global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
23108,critic,capacity_insert,61,65,2000,,0.0,0.0029358030296862125,0.016999926418066025
23299,actor,capacity_insert,30,87,2000,"[1052, 948]",0.0,0.0027581218164414167,0.016887106001377106
23299,critic,capacity_insert,57,134,2000,,0.0,0.002951839007437229,0.016999926418066025
23483,actor,capacity_insert,34,77,2000,"[1046, 954]",0.0,0.0027426420710980892,0.01681486889719963
23483,critic,capacity_insert,63,121,2000,,0.0,0.002953912364318967,0.017499925568699837
23630,actor,capacity_insert,29,51,2000,"[1050, 950]",0.0,0.0027328140567988157,0.017314832657575607
23630,critic,capacity_insert,47,99,2000,,0.0,0.0029622900765389204,0.01799992471933365
23753,actor,capacity_insert,19,35,2000,"[1046, 954]",0.0,0.0027384336572140455,0.017814699560403824
23753,critic,capacity_insert,36,87,2000,,0.0,0.0029677797574549913,0.01799992471933365
23888,actor,capacity_insert,31,35,2000,"[1043, 957]",0.0,0.002751781838014722,0.01773909479379654
23888,critic,capacity_insert,38,97,2000,,0.0,0.002982273232191801,0.017499925568699837
24038,actor,capacity_insert,28,59,2000,"[1043, 957]",0.0,0.0027596536092460155,0.017663761973381042
24038,critic,capacity_insert,52,98,2000,,0.0,0.003001215634867549,0.01799992471933365
24288,actor,capacity_insert,53,122,2000,"[1050, 950]",0.0,0.002772820647805929,0.017588701099157333
24288,critic,capacity_insert,78,169,2000,,0.0,0.0030203612986952066,0.017499925568699837
24501,actor,capacity_insert,200,0,1948,"[1026, 922]",0.0,0.0028620746452361345,0.018088603392243385
24501,critic,capacity_insert,72,141,2000,,0.0,0.0030362880788743496,0.01799992471933365
24679,actor,capacity_insert,39,13,2000,"[1045, 955]",0.0,0.0027892610523849726,0.01801029033958912
24679,critic,capacity_insert,53,121,2000,,0.0,0.003050955943763256,0.017499927431344986
24869,actor,capacity_insert,19,94,2000,"[1044, 956]",0.0,0.0027880934067070484,0.01851004548370838
24869,critic,capacity_insert,55,133,2000,,0.0,0.0030792681500315666,0.017999926581978798
24967,actor,capacity_insert,22,15,2000,"[1039, 961]",0.0,0.002780789975076914,0.018431950360536575
24967,critic,capacity_insert,39,59,2000,,0.0,0.0030901499558240175,0.017999926581978798
25050,actor,capacity_insert,8,21,2000,"[1040, 960]",0.0,0.0027703787200152874,0.01893194019794464
25050,critic,capacity_insert,38,45,2000,,0.0,0.003106900257989764,0.017999926581978798
25283,actor,capacity_insert,45,128,2000,"[1031, 969]",0.0,0.0027729382272809744,0.018431957811117172
25283,critic,capacity_insert,70,163,2000,,0.0,0.0031283895950764418,0.01826498657464981
25525,actor,capacity_insert,34,135,2000,"[1042, 958]",0.0,0.0027817327063530684,0.018931899219751358
25525,critic,capacity_insert,47,194,2000,,0.0,0.003117028856649995,0.018231043592095375
25739,actor,capacity_insert,31,101,2000,"[1034, 966]",0.0,0.0027798551600426435,0.01885230839252472
25739,critic,capacity_insert,41,173,2000,,0.0,0.003126278053969145,0.018731042742729187
25869,actor,capacity_insert,27,28,2000,"[1039, 961]",0.0,0.0027724176179617643,0.018352339044213295
25869,critic,capacity_insert,50,80,2000,,0.0,0.0031445869244635105,0.018275238573551178
26068,actor,capacity_insert,18,116,2000,"[1035, 965]",0.0,0.0027700229547917843,0.01885231025516987
26068,critic,capacity_insert,33,166,2000,,0.0,0.003149807918816805,0.018731042742729187
26336,actor,capacity_insert,39,159,2000,"[1044, 956]",0.0,0.002794714644551277,0.019352085888385773
26336,critic,capacity_insert,73,193,2000,,0.0,0.0031673202756792307,0.019231041893363
26616,actor,capacity_insert,39,172,2000,"[1037, 963]",0.0,0.0027906224131584167,0.019271014258265495
26616,critic,capacity_insert,48,232,2000,,0.0,0.0031653870828449726,0.01973104104399681
26817,actor,capacity_insert,29,96,2000,"[1028, 972]",0.0,0.002784192794933915,0.01877104677259922
26817,critic,capacity_insert,59,142,2000,,0.0,0.003171036019921303,0.020231040194630623
27033,actor,capacity_insert,32,109,2000,"[1037, 963]",0.0,0.0027643891517072916,0.018692024052143097
27033,critic,capacity_insert,36,178,2000,,0.0,0.0031743752770125866,0.020731039345264435
27291,actor,capacity_insert,40,138,2000,"[1026, 974]",0.0,0.0027781249955296516,0.01919180154800415
27291,critic,capacity_insert,52,206,2000,,0.0,0.0031829671934247017,0.020731039345264435
27550,actor,capacity_insert,37,145,2000,"[1035, 965]",0.0,0.002787560224533081,0.019691549241542816
27550,critic,capacity_insert,62,196,2000,,0.0,0.0031931353732943535,0.021231038495898247
27774,actor,capacity_insert,20,137,2000,"[1035, 965]",0.0,0.0027790425810962915,0.019193017855286598
27774,critic,capacity_insert,70,154,2000,,0.0,0.003207051893696189,0.020731039345264435
28032,actor,capacity_insert,53,146,2000,"[1038, 962]",0.0,0.0027743615210056305,0.01969294436275959
28032,critic,capacity_insert,62,196,2000,,0.0,0.0032188445329666138,0.020231040194630623
28304,actor,capacity_insert,30,183,2000,"[1033, 967]",0.0,0.002777788322418928,0.02019292302429676
28304,critic,capacity_insert,54,218,2000,,0.0,0.003229850670322776,0.020731039345264435
28549,actor,capacity_insert,46,135,2000,"[1027, 973]",0.0,0.0027917909901589155,0.020692873746156693
28549,critic,capacity_insert,69,176,2000,,0.0,0.003253774717450142,0.020731039345264435
28742,actor,capacity_insert,25,88,2000,"[1026, 974]",0.0,0.002786124823614955,0.020192956551909447
28742,critic,capacity_insert,53,139,2000,,0.0,0.0032483183313161135,0.020231040194630623
28980,actor,capacity_insert,21,153,2000,"[1037, 963]",0.0,0.0027937875129282475,0.02010895498096943
28980,critic,capacity_insert,36,202,2000,,0.0,0.0032426079269498587,0.01973104104399681
29281,actor,capacity_insert,32,184,2000,"[1024, 976]",0.0,0.002799760550260544,0.020608799532055855
29281,critic,capacity_insert,43,258,2000,,0.0,0.0032537018414586782,0.020231040194630623
29903,actor,capacity_insert,63,495,2000,"[1025, 975]",0.0,0.002806816715747118,0.021108735352754593
29903,critic,capacity_insert,88,532,2000,,0.0,0.0032634730450809,0.01973104104399681
30041,actor,capacity_insert,15,33,2000,"[1035, 965]",0.0,0.0027996415738016367,0.020608747377991676
30041,critic,capacity_insert,22,116,2000,,0.0,0.003278517397120595,0.020231040194630623
30438,actor,capacity_insert,39,294,2000,"[1030, 970]",0.0,0.002823937451466918,0.02110859379172325
30438,critic,capacity_insert,38,358,2000,,0.0,0.003288258332759142,0.020731037482619286
30865,actor,capacity_insert,43,305,2000,"[1037, 963]",0.0,0.0028412360697984695,0.02060883864760399
30865,critic,capacity_insert,58,369,2000,,0.0,0.0033023946452885866,0.020231038331985474
31033,actor,capacity_insert,16,72,2000,"[1028, 972]",0.0,0.0028450461104512215,0.020523402839899063
31033,critic,capacity_insert,49,118,2000,,0.0,0.003303482197225094,0.020731037482619286
31358,actor,capacity_insert,51,189,2000,"[1037, 963]",0.0,0.0028537274338304996,0.02102329581975937
31358,critic,capacity_insert,96,229,2000,,0.0,0.003324521239846945,0.020731037482619286
31634,actor,capacity_insert,33,166,2000,"[1033, 967]",0.0,0.0028587491251528263,0.020523525774478912
31634,critic,capacity_insert,50,226,2000,,0.0,0.0033335005864501,0.020231038331985474
31896,actor,capacity_insert,35,140,2000,"[1045, 955]",0.0,0.0028634644113481045,0.02002360299229622
31896,critic,capacity_insert,55,207,2000,,0.0,0.003346325596794486,0.01973104104399681
32299,actor,capacity_insert,64,280,2000,"[1034, 966]",0.0,0.002876275684684515,0.02052350714802742
32299,critic,capacity_insert,74,329,2000,,0.0,0.0033645927906036377,0.019231041893363
32644,actor,capacity_insert,40,223,2000,"[1035, 965]",0.0,0.0028926527593284845,0.020438363775610924
32644,critic,capacity_insert,76,269,2000,,0.0,0.0033835789654403925,0.018731042742729187
32935,actor,capacity_insert,30,189,2000,"[1043, 957]",0.0,0.002887340262532234,0.019938373938202858
32935,critic,capacity_insert,52,237,2000,,0.0,0.0034017865546047688,0.019231041893363
33337,actor,capacity_insert,400,0,1917,"[1002, 915]",0.0,0.0030291546136140823,0.02043827623128891
33337,critic,capacity_insert,500,0,1901,,0.0,0.0035997761879116297,0.018731042742729187
33337,actor,scheduled_batch_boundary,96,0,1821,"[951, 870]",0.0004825387441087514,0.003173575270920992,0.02043827623128891
33337,critic,scheduled_batch_boundary,94,0,1807,,0.0004999988595955074,0.0037743011489510536,0.018731042742729187
33593,actor,capacity_insert,8,0,1998,"[1041, 957]",0.0,0.002891066251322627,0.020346615463495255
33593,critic,capacity_insert,7,56,2000,,0.0,0.003415580838918686,0.019231041893363
33852,actor,capacity_insert,38,136,2000,"[1032, 968]",0.0,0.0028863721527159214,0.020846525207161903
33852,critic,capacity_insert,29,229,2000,,0.0,0.0034265811555087566,0.018731042742729187
34047,actor,capacity_insert,43,74,2000,"[1033, 967]",0.0,0.0028930462431162596,0.020760273560881615
34047,critic,capacity_insert,58,136,2000,,0.0,0.0034451510291546583,0.018731042742729187
34501,actor,capacity_insert,68,308,2000,"[1038, 962]",0.0,0.002904490102082491,0.020260320976376534
34501,critic,capacity_insert,64,390,2000,,0.0,0.0034536300227046013,0.01849999465048313
34699,actor,capacity_insert,18,85,2000,"[1038, 962]",0.0,0.0028999969363212585,0.02076004631817341
34699,critic,capacity_insert,20,178,2000,,0.0,0.003471414791420102,0.018999993801116943
34974,actor,capacity_insert,49,145,2000,"[1034, 966]",0.0,0.0029217468108981848,0.021259833127260208
34974,critic,capacity_insert,60,215,2000,,0.0,0.0034893788397312164,0.019499992951750755
35360,actor,capacity_insert,67,236,2000,"[1045, 955]",0.0,0.0029230420477688313,0.02117217145860195
35360,critic,capacity_insert,60,326,2000,,0.0,0.003502517007291317,0.018999993801116943
35747,actor,capacity_insert,61,240,2000,"[1050, 950]",0.0,0.002943984931334853,0.021084807813167572
35747,critic,capacity_insert,70,317,2000,,0.0,0.0035173590295016766,0.01849999465048313
35917,actor,capacity_insert,5,82,2000,"[1052, 948]",0.0,0.0029393367003649473,0.021584369242191315
35917,critic,capacity_insert,13,157,2000,,0.0,0.0035364357754588127,0.018999993801116943
36669,actor,capacity_insert,73,596,2000,"[1049, 951]",0.0,0.002959077712148428,0.022084327414631844
36669,critic,capacity_insert,64,686,2000,,0.0,0.0035626033786684275,0.01849999465048313
37476,actor,capacity_insert,800,0,1935,"[1005, 930]",0.0,0.0030708592385053635,0.022584108635783195
37476,critic,capacity_insert,56,750,2000,,0.0,0.003578616539016366,0.01849999651312828
37476,actor,scheduled_batch_boundary,97,0,1838,"[960, 878]",0.00048767079715617,0.0032226971816271544,0.022584108635783195
37761,actor,capacity_insert,10,14,2000,"[1033, 967]",0.0,0.0029414454475045204,0.023084070533514023
37761,critic,capacity_insert,27,256,2000,,0.0,0.0035798943135887384,0.018999995663762093
37978,actor,capacity_insert,34,94,2000,"[1033, 967]",0.0,0.00293850339949131,0.023583943024277687
37978,critic,capacity_insert,69,146,2000,,0.0,0.0035942450631409883,0.019499992951750755
38395,actor,capacity_insert,58,260,2000,"[1047, 953]",0.0,0.0029759323224425316,0.02408391796052456
38395,critic,capacity_insert,500,0,1914,,0.0,0.003783536609262228,0.019499994814395905
38395,critic,scheduled_batch_boundary,96,0,1818,,0.0004999994998797774,0.00396960461512208,0.019499994814395905
38842,actor,capacity_insert,48,325,2000,"[1052, 948]",0.0,0.0029901524540036917,0.023584118112921715
38842,critic,capacity_insert,11,253,2000,,0.0,0.003616870613768697,0.019999993965029716
39372,actor,capacity_insert,63,391,2000,"[1042, 958]",0.0,0.0029944716952741146,0.023084135726094246
39372,critic,capacity_insert,67,462,2000,,0.0,0.0036565314512699842,0.02049999311566353
39704,actor,capacity_insert,47,196,2000,"[1059, 941]",0.0,0.003002383280545473,0.022990362718701363
39704,critic,capacity_insert,65,267,2000,,0.0,0.0036676451563835144,0.02099999226629734
40063,actor,capacity_insert,51,214,2000,"[1051, 949]",0.0,0.0030159098096191883,0.02249072678387165
40063,critic,capacity_insert,90,268,2000,,0.0,0.003700829576700926,0.021499991416931152
40200,actor,capacity_insert,12,35,2000,"[1051, 949]",0.0,0.003016821574419737,0.021990790963172913
40200,critic,capacity_insert,21,115,2000,,0.0,0.003708765609189868,0.02099999226629734
40883,actor,capacity_insert,74,541,2000,"[1066, 934]",0.0,0.003044762648642063,0.02149086259305477
40883,critic,capacity_insert,98,582,2000,,0.0,0.003751943353563547,0.021499991416931152
41181,actor,capacity_insert,38,176,2000,"[1067, 933]",0.0,0.00304699526168406,0.02199079841375351
41181,critic,capacity_insert,61,237,2000,,0.0,0.003764868015423417,0.021999990567564964
41671,actor,capacity_insert,52,352,2000,"[1069, 931]",0.0,0.0030609327368438244,0.02149095945060253
41671,critic,capacity_insert,73,417,2000,,0.0,0.003785258624702692,0.022499989718198776
41963,actor,capacity_insert,42,159,2000,"[1072, 928]",0.0,0.003061510156840086,0.02099142223596573
41963,critic,capacity_insert,54,237,2000,,0.0,0.003793508280068636,0.022999988868832588
42329,actor,capacity_insert,40,228,2000,"[1052, 948]",0.0,0.0030495168175548315,0.02149093709886074
42329,critic,capacity_insert,67,298,2000,,0.0,0.0038134418427944183,0.022499989718198776
42943,actor,capacity_insert,51,491,2000,"[1042, 958]",0.0,0.003064433578401804,0.021990850567817688
42943,critic,capacity_insert,73,541,2000,,0.0,0.003835414070636034,0.021999990567564964
43428,actor,capacity_insert,400,0,1971,"[1034, 937]",0.0,0.0031056462321430445,0.021900717169046402
43428,critic,capacity_insert,56,428,2000,,0.0,0.0038474127650260925,0.021499991416931152
43428,actor,scheduled_batch_boundary,99,0,1872,"[986, 886]",0.00045410601887851954,0.0032652057707309723,0.021900717169046402
44140,actor,capacity_insert,28,471,2000,"[1048, 952]",0.0,0.003042954485863447,0.02240055799484253
44140,critic,capacity_insert,800,0,1912,,0.0,0.0040487563237547874,0.021999988704919815
44140,critic,scheduled_batch_boundary,92,0,1820,,0.0004999995580874383,0.00424209563061595,0.021999988704919815
44846,actor,capacity_insert,77,597,2000,"[1044, 956]",0.0,0.003056054003536701,0.02289995737373829
44846,critic,capacity_insert,9,517,2000,,0.0,0.003895806847140193,0.021499989554286003
45337,actor,capacity_insert,39,356,2000,"[1044, 956]",0.0,0.0030522821471095085,0.022400233894586563
45337,critic,capacity_insert,77,412,2000,,0.0,0.003929306287318468,0.02099999040365219
45884,actor,capacity_insert,66,407,2000,"[1037, 963]",0.0,0.003057383466511965,0.022308729588985443
45884,critic,capacity_insert,600,0,1945,,0.0,0.004070570692420006,0.021499989554286003
46559,actor,capacity_insert,56,534,2000,"[1053, 947]",0.0,0.0030691393185406923,0.022808672860264778
46559,critic,capacity_insert,52,564,2000,,0.0,0.003991000819951296,0.021999988704919815
47240,actor,capacity_insert,62,538,2000,"[1050, 950]",0.0,0.003084102412685752,0.02271581068634987
47240,critic,capacity_insert,700,0,1978,,0.0,0.004053359851241112,0.022499987855553627
47240,critic,scheduled_batch_boundary,99,0,1879,,1.9268599160682243e-08,0.0042669218964874744,0.022499987855553627
48069,actor,capacity_insert,28,737,2000,"[1046, 954]",0.0,0.003096615895628929,0.02321576699614525
48069,critic,capacity_insert,14,694,2000,,0.0,0.0040182736702263355,0.02299998700618744
48580,actor,capacity_insert,36,383,2000,"[1045, 955]",0.0,0.0031135587487369776,0.02371569350361824
48580,critic,capacity_insert,55,455,2000,,0.0,0.004028643947094679,0.02349998615682125
49430,actor,capacity_insert,23,756,2000,"[1051, 949]",0.0,0.0031147138215601444,0.02421567402780056
49430,critic,capacity_insert,42,808,2000,,0.0,0.004060142673552036,0.023999985307455063
49948,actor,capacity_insert,48,371,2000,"[1056, 944]",0.0,0.0031078853644430637,0.024715567007660866
49948,critic,capacity_insert,68,450,2000,,0.0,0.0040893396362662315,0.024499984458088875
50580,actor,capacity_insert,600,0,1938,"[1028, 910]",0.0,0.0032076016068458557,0.024215837940573692
50580,critic,capacity_insert,69,563,2000,,0.0,0.004113324452191591,0.024999983608722687
50580,actor,scheduled_batch_boundary,97,0,1841,"[978, 863]",0.0004900351632386446,0.003362247021868825,0.024215837940573692
51335,actor,capacity_insert,24,489,2000,"[1050, 950]",0.0,0.0030961662996560335,0.02411169745028019
51335,critic,capacity_insert,800,0,1953,,0.0,0.00422796793282032,0.0254999827593565
51335,critic,scheduled_batch_boundary,98,0,1855,,0.0004999933880753815,0.004445629194378853,0.0254999827593565
51831,actor,capacity_insert,49,330,2000,"[1046, 954]",0.0,0.0031212870962917805,0.023611774668097496
51831,critic,capacity_insert,22,327,2000,,0.0,0.004133822862058878,0.02599998190999031
52382,actor,capacity_insert,66,376,2000,"[1047, 953]",0.0,0.0031419540755450726,0.023112032562494278
52382,critic,capacity_insert,65,485,2000,,0.0,0.004154921974986792,0.026499981060624123
53480,actor,capacity_insert,57,931,2000,"[1048, 952]",0.0,0.003143892390653491,0.02261204831302166
53480,critic,capacity_insert,69,1028,2000,,0.0,0.004176646005362272,0.026999980211257935
54026,actor,capacity_insert,79,366,2000,"[1046, 954]",0.0,0.003179903607815504,0.022112086415290833
54026,critic,capacity_insert,48,495,2000,,0.0,0.004197622649371624,0.027499979361891747
54738,actor,capacity_insert,27,568,2000,"[1046, 954]",0.0,0.0031887113582342863,0.022608216851949692
54738,critic,capacity_insert,50,659,2000,,0.0,0.004205530043691397,0.02799997851252556
55461,actor,capacity_insert,700,0,1909,"[991, 918]",0.0,0.003359848167747259,0.023108065128326416
55461,critic,capacity_insert,800,0,1920,,0.0,0.004414125345647335,0.02849997766315937
55461,actor,scheduled_batch_boundary,96,0,1813,"[933, 880]",0.0004999213851988316,0.0035146730951964855,0.023108065128326416
55461,critic,scheduled_batch_boundary,80,0,1840,,0.000499999790918082,0.004591949284076691,0.02849997766315937
56199,actor,capacity_insert,1,444,2000,"[1020, 980]",0.0,0.0031880182214081287,0.02360803820192814
56199,critic,capacity_insert,6,570,2000,,0.0,0.0042268382385373116,0.028999976813793182
57327,actor,capacity_insert,105,908,2000,"[1039, 961]",0.0,0.003219863399863243,0.02310817502439022
57327,critic,capacity_insert,1200,0,1924,,0.0,0.004404458682984114,0.029499975964426994
57327,critic,scheduled_batch_boundary,92,0,1832,,0.0004999996162950993,0.00461172591894865,0.029499975964426994
58295,actor,capacity_insert,900,0,1935,"[1014, 921]",0.0,0.0033514457754790783,0.023608138784766197
58295,critic,capacity_insert,11,787,2000,,0.0,0.0042130909860134125,0.029999975115060806
58295,actor,scheduled_batch_boundary,97,0,1838,"[964, 874]",0.0004972764290869236,0.003518081735819578,0.023608138784766197
59063,actor,capacity_insert,22,452,2000,"[1046, 954]",0.0,0.0032313328702002764,0.023108191788196564
59063,critic,capacity_insert,84,680,2000,,0.0,0.004222841002047062,0.030499974265694618
60118,actor,capacity_insert,64,894,2000,"[1045, 955]",0.0,0.0032458300702273846,0.023608172312378883
60118,critic,capacity_insert,75,976,2000,,0.0,0.00422434089705348,0.03099997341632843
60748,actor,capacity_insert,83,436,2000,"[1045, 955]",0.0,0.003270655171945691,0.02310820110142231
60748,critic,capacity_insert,65,565,2000,,0.0,0.0042264522053301334,0.03149997442960739
61531,actor,capacity_insert,53,583,2000,"[1039, 961]",0.0,0.003264451865106821,0.02360810525715351
61531,critic,capacity_insert,50,731,2000,,0.0,0.004219193942844868,0.03199997544288635
62461,actor,capacity_insert,800,0,1989,"[1032, 957]",0.0,0.0033035087399184704,0.02310817316174507
62461,critic,capacity_insert,1000,0,1929,,0.0,0.004380415193736553,0.032499976456165314
62461,actor,scheduled_batch_boundary,100,0,1889,"[982, 907]",0.0004921357613056898,0.003475555684417486,0.02310817316174507
62461,critic,scheduled_batch_boundary,90,0,1839,,0.0004999996745027602,0.004578206222504377,0.032499976456165314
63486,actor,capacity_insert,31,762,2000,"[1036, 964]",0.0,0.0032851367723196745,0.023608051240444183
63486,critic,capacity_insert,10,842,2000,,0.0,0.004214660730212927,0.032999977469444275
64914,actor,capacity_insert,89,1204,2000,"[1058, 942]",0.0,0.0033232257701456547,0.0231081061065197
64914,critic,capacity_insert,1500,0,1917,,0.0,0.004408954177051783,0.033499978482723236
64914,critic,scheduled_batch_boundary,90,0,1827,,0.000499999790918082,0.004606165923178196,0.033499978482723236
65619,actor,capacity_insert,700,0,1917,"[1027, 890]",0.0,0.0034639588557183743,0.0230142530053854
65619,critic,capacity_insert,2,529,2000,,0.0,0.00422448106110096,0.0339999794960022
65619,actor,scheduled_batch_boundary,96,0,1821,"[976, 845]",0.0004974518669769168,0.003630736842751503,0.0230142530053854
66589,actor,capacity_insert,12,700,2000,"[1062, 938]",0.0,0.003304705722257495,0.02351423166692257
66589,critic,capacity_insert,1000,0,1962,,0.0,0.004325668327510357,0.03449998050928116
66589,critic,scheduled_batch_boundary,97,0,1865,,0.0004999987431801856,0.004545237869024277,0.03449998050928116
67485,actor,capacity_insert,95,680,2000,"[1052, 948]",0.0,0.0033144529443234205,0.0230142492800951
67485,critic,capacity_insert,6,741,2000,,0.0,0.004237934481352568,0.03499998152256012
68458,actor,capacity_insert,89,733,2000,"[1053, 947]",0.0,0.003344953991472721,0.022920705378055573
68458,critic,capacity_insert,83,890,2000,,0.0,0.004258184228092432,0.03549998253583908
69462,actor,capacity_insert,55,796,2000,"[1044, 956]",0.0,0.003349949372932315,0.023420605808496475
69462,critic,capacity_insert,1100,0,1902,,0.0,0.00450834259390831,0.03599998354911804
69462,critic,scheduled_batch_boundary,90,0,1812,,0.0004999997327104211,0.004717213101685047,0.03599998354911804
70350,actor,capacity_insert,800,0,1972,"[1024, 948]",0.0,0.003403555601835251,0.023920588195323944
70350,critic,capacity_insert,8,685,2000,,0.0,0.00427854573354125,0.036499984562397
70350,actor,scheduled_batch_boundary,99,0,1873,"[980, 893]",0.0004923290107399225,0.003579585812985897,0.023920588195323944
71473,actor,capacity_insert,22,820,2000,"[1047, 953]",0.0,0.003351426450535655,0.024420570582151413
71473,critic,capacity_insert,1200,0,1906,,0.0,0.0044968994334340096,0.036999985575675964
71473,critic,scheduled_batch_boundary,77,0,1829,,0.000499999790918082,0.004670633468776941,0.036999985575675964
72596,actor,capacity_insert,100,889,2000,"[1040, 960]",0.0,0.003381471848115325,0.023920593783259392
72596,critic,capacity_insert,3,921,2000,,0.0,0.004267295356839895,0.037499986588954926
74332,actor,capacity_insert,1700,0,1919,"[1001, 918]",0.0,0.003533104667440057,0.023420648649334908
74332,critic,capacity_insert,1800,0,1916,,0.0,0.0044650789350271225,0.03799998760223389
74332,actor,scheduled_batch_boundary,96,0,1823,"[949, 874]",0.0004999536322429776,0.003698311047628522,0.023420648649334908
74332,critic,scheduled_batch_boundary,81,0,1835,,0.000499999790918082,0.0046483539044857025,0.03799998760223389
75532,actor,capacity_insert,1,929,2000,"[1039, 961]",0.0,0.0033778445795178413,0.02392062544822693
75532,critic,capacity_insert,2,1031,2000,,0.0,0.0042693642899394035,0.03849998861551285
76922,actor,capacity_insert,111,1146,2000,"[1027, 973]",0.0,0.0033910786733031273,0.023420650511980057
76922,critic,capacity_insert,1372,0,2000,,0.0,0.004280113615095615,0.03899998962879181
76922,critic,scheduled_batch_boundary,98,0,1902,,0.0004999988013878465,0.004500644747167826,0.03899998962879181
78131,actor,capacity_insert,31,1021,2000,"[1038, 962]",0.0,0.0033979974687099457,0.022920675575733185
78131,critic,capacity_insert,17,1077,2000,,0.0,0.004270113073289394,0.03949999064207077
79358,actor,capacity_insert,87,983,2000,"[1027, 973]",0.0,0.003404079470783472,0.022420717403292656
79358,critic,capacity_insert,64,1158,2000,,0.0,0.004273863043636084,0.03999999165534973
80348,actor,capacity_insert,900,0,1959,"[993, 966]",0.0,0.003480816027149558,0.022920694202184677
80348,critic,capacity_insert,1000,0,1983,,0.0,0.00433267280459404,0.04049999266862869
80348,actor,scheduled_batch_boundary,98,0,1861,"[951, 910]",0.0004975083284080029,0.003657176159322262,0.022920694202184677
80348,critic,scheduled_batch_boundary,100,0,1883,,0.0004999311058782041,0.004562112502753735,0.04049999266862869
81154,actor,capacity_insert,19,481,2000,"[1029, 971]",0.0,0.003410350065678358,0.02242109179496765
81154,critic,capacity_insert,33,653,2000,,0.0,0.004291979130357504,0.040999993681907654
82245,actor,capacity_insert,63,859,2000,"[1036, 964]",0.0,0.0034295220393687487,0.021921131759881973
82245,critic,capacity_insert,1100,0,1985,,0.0,0.004334350116550922,0.041499994695186615
82245,critic,scheduled_batch_boundary,99,0,1886,,0.0004999964730814099,0.004558158107101917,0.041499994695186615
83224,actor,capacity_insert,51,779,2000,"[1024, 976]",0.0,0.0034618880599737167,0.0214211605489254
83224,critic,capacity_insert,8,844,2000,,0.0,0.00429784320294857,0.041999995708465576
84107,actor,capacity_insert,700,0,2000,"[1037, 963]",0.0,0.0034807773772627115,0.02192077785730362
84107,critic,capacity_insert,900,0,1974,,0.0,0.0043638222850859165,0.04249999672174454
84107,actor,scheduled_batch_boundary,100,0,1900,"[987, 913]",0.0004924243548884988,0.003663975978270173,0.02192077785730362
84107,critic,scheduled_batch_boundary,98,0,1876,,0.000499999092426151,0.004585386719554663,0.04249999672174454
85220,actor,capacity_insert,25,826,2000,"[1048, 952]",0.0,0.0034929129760712385,0.021420901641249657
85220,critic,capacity_insert,13,974,2000,,0.0,0.004302342887967825,0.0429999977350235
86275,actor,capacity_insert,26,848,2000,"[1041, 959]",0.0,0.0034993113949894905,0.02192080393433571
86275,critic,capacity_insert,21,1008,2000,,0.0,0.004303592722862959,0.04349999874830246
87344,actor,capacity_insert,900,0,1990,"[1027, 963]",0.0,0.0035380953922867775,0.022420767694711685
87344,critic,capacity_insert,1100,0,1940,,0.0,0.004471228923648596,0.04399999976158142
87344,actor,scheduled_batch_boundary,100,0,1890,"[972, 918]",0.00048253173008561134,0.003723479574546218,0.022420767694711685
87344,critic,scheduled_batch_boundary,90,0,1850,,0.0004999996162950993,0.00467601278796792,0.04399999976158142
88779,actor,capacity_insert,17,1142,2000,"[1028, 972]",0.0,0.0035413228906691074,0.02292073331773281
88779,critic,capacity_insert,1,1279,2000,,0.0,0.004316810984164476,0.04450000077486038
90097,actor,capacity_insert,1200,0,1975,"[1029, 946]",0.0,0.0035927225835621357,0.022420769557356834
90097,critic,capacity_insert,1400,0,1917,,0.0,0.0045230151154100895,0.04500000178813934
90097,actor,scheduled_batch_boundary,99,0,1876,"[981, 895]",0.0004998074728064239,0.003775928867980838,0.022420769557356834
90097,critic,scheduled_batch_boundary,96,0,1821,,0.0004999997327104211,0.00474086869508028,0.04500000178813934
91495,actor,capacity_insert,20,1113,2000,"[1033, 967]",0.0,0.003550335532054305,0.02192079834640026
91495,critic,capacity_insert,16,1179,2000,,0.0,0.004322310443967581,0.045500002801418304
92806,actor,capacity_insert,1200,0,1950,"[1014, 936]",0.0,0.003650815226137638,0.021420815959572792
92806,critic,capacity_insert,1300,0,1985,,0.0,0.0043665640987455845,0.046000003814697266
92806,actor,scheduled_batch_boundary,98,0,1852,"[959, 893]",0.0004999171360395849,0.0038311921525746584,0.021420815959572792
92806,critic,scheduled_batch_boundary,100,0,1885,,0.0004999911761842668,0.004595294129103422,0.046000003814697266
93840,actor,capacity_insert,4,702,2000,"[1032, 968]",0.0,0.0035376539453864098,0.0219207014888525
93840,critic,capacity_insert,34,883,2000,,0.0,0.004335314966738224,0.04650000482797623
95180,actor,capacity_insert,19,1113,2000,"[1033, 967]",0.0,0.0035438232589513063,0.02242065966129303
95180,critic,capacity_insert,26,1288,2000,,0.0,0.004335043486207724,0.04700000584125519
96549,actor,capacity_insert,1300,0,1905,"[978, 927]",0.0,0.003729639109224081,0.021920673549175262
96549,critic,capacity_insert,92,1258,2000,,0.0,0.004369545262306929,0.04750000685453415
96549,actor,scheduled_batch_boundary,96,0,1809,"[928, 881]",0.0004999645752832294,0.00390662532299757,0.021920673549175262
