global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1492,4,88,24.193374633789062,-0.00936284288764,-0.0036480319686233997,24.20273780822754,,,,False,0.5714810490608215,0.6931107640266418,0.9816650152206421,0.9811139702796936,0.9822160005569458,2.6689720016292995e-06,1.0,0.08368849009275436,2.709302115988521e-09,12.604986190795898,nnknn_target_value_model,0,0,45,0,0,45,88,0,0,0,0,22.0,0,4,nnknn,750,nnknn,1440,"[374, 376]",-0.005115076899528503,2.4300018139911117e-06,0.006505274213850498
1643,4,151,95.13741302490234,-0.0074758934788405895,-0.0014971083728596568,95.14488983154297,94.59551239013672,0.3185524344444275,13.139239311218262,True,0.5978785753250122,0.6931132078170776,0.980151355266571,0.9792013168334961,0.9811013340950012,2.9227467166492715e-06,1.0,5.772449493408203,2.842075730313809e-08,18.876405715942383,nnknn_target_value_model,0,0,105,0,0,105,151,0,0,0,0,37.75,0,4,nnknn,855,nnknn,1591,"[422, 433]",-0.005474710371345282,-1.1240573485338246e-06,0.006820921320468187
1722,4,79,20.963369369506836,-0.008317144587635994,-0.003019929863512516,20.97168731689453,,,,False,0.5297214984893799,0.6930844187736511,0.9786946773529053,0.9782006740570068,0.9791886806488037,2.9661491680599283e-06,1.0,-1.8495925664901733,-1.2826316009295624e-08,11.852134704589844,nnknn_target_value_model,0,0,26,0,0,26,79,0,0,0,0,19.75,0,4,nnknn,881,nnknn,1670,"[435, 446]",-0.005848906934261322,-5.345345925888978e-06,0.007096230983734131
1820,4,98,29.3417911529541,-0.00818048045039177,-0.0025658642407506704,29.349971771240234,29.159692764282227,0.6012297868728638,14.310287475585938,True,0.5614616274833679,0.6930887699127197,0.9775736331939697,0.9769593477249146,0.9781879782676697,3.2838102015375625e-06,1.0,0.14328740537166595,3.6492640020924227e-09,14.433513641357422,nnknn_target_value_model,0,0,39,0,0,39,98,0,0,0,0,24.5,0,4,nnknn,920,nnknn,1768,"[453, 467]",-0.006250781938433647,-8.004769370018039e-06,0.007363107055425644
1950,4,130,38.433876037597656,-0.008063901215791702,-0.002680939855054021,38.44194030761719,,,,False,0.5382961630821228,0.6930703520774841,0.9761295914649963,0.9753126502037048,0.9769466519355774,3.525004558468936e-06,1.0,2.8057756423950195,-1.1003934652364933e-08,15.773088455200195,nnknn_target_value_model,0,0,83,0,0,83,130,0,0,0,0,32.5,0,4,nnknn,1003,nnknn,1898,"[495, 508]",-0.0066447993740439415,-1.0254633707518224e-05,0.007600015494972467
2044,4,94,24.628292083740234,-0.00807716604322195,-0.0029908367432653904,24.636369705200195,,,,False,0.5086329579353333,0.6930475234985352,0.9747109413146973,0.9741219878196716,0.9753000140190125,3.591054564822116e-06,0.9999999403953552,0.1428113579750061,-1.3950022470510248e-08,12.674957275390625,nnknn_target_value_model,0,0,43,0,0,43,94,0,0,0,0,23.5,0,4,nnknn,1046,nnknn,1992,"[519, 527]",-0.007005642633885145,-1.3251573363959324e-05,0.007803542539477348
2135,4,91,54.779136657714844,-0.007673367392271757,-0.002287849085405469,54.78681182861328,54.23738479614258,0.1525576114654541,10.017661094665527,True,0.538551926612854,0.6930527687072754,0.973539412021637,0.9729693531990051,0.9741093516349792,2.8439862944651395e-06,1.0,2.8685805797576904,-2.9474824358999285e-08,12.917869567871094,nnknn_target_value_model,0,0,51,0,0,51,91,0,0,0,0,22.75,0,4,nnknn,1044,nnknn,1983,"[530, 514]",-0.0037045564968138933,0.0002190447848988697,0.00730436947196722
2235,4,100,20.1075496673584,-0.006623323541134596,-0.0012663149973377585,20.114173889160156,,,,False,0.5357009172439575,0.6930432915687561,0.9723296165466309,0.9717026948928833,0.972956657409668,2.7791672891908092e-06,1.0,0.3522869050502777,-5.960464122267695e-09,14.562910079956055,nnknn_target_value_model,0,0,52,0,0,52,100,100,0,0,0,25.0,0,4,nnknn,1096,nnknn,1983,"[558, 538]",-0.004039546940475702,0.0002039016835624352,0.00747077539563179
2355,4,120,24.506484985351562,-0.01001879945397377,-0.004431272856891155,24.516504287719727,24.08792495727539,0.6282819509506226,14.166537284851074,True,0.558752715587616,0.6930451989173889,0.9709363579750061,0.9701826572418213,0.9716899991035461,2.876414782804204e-06,1.0,0.9906188249588013,-1.390775139498146e-08,15.152688026428223,nnknn_target_value_model,0,0,65,0,0,65,120,200,0,0,0,30.0,0,4,nnknn,1161,nnknn,1903,"[588, 573]",-0.004363915883004665,0.0001902076182886958,0.007829268462955952
2464,4,109,24.178916931152344,-0.01093182060867548,-0.005151048302650452,24.189847946166992,,,,False,0.5780772566795349,0.693052351474762,0.9694859385490417,0.9688019752502441,0.9701700210571289,2.9912114314356586e-06,0.9999999403953552,0.5566712021827698,2.4060589964847168e-08,14.31690502166748,nnknn_target_value_model,0,0,54,0,0,54,109,99,0,0,0,27.25,0,4,nnknn,1215,nnknn,1913,"[610, 605]",-0.004694846924394369,0.00018514083058107644,0.008182669058442116
2532,4,68,31.2779483795166,-0.006320528220385313,-0.0007000513141974807,31.284269332885742,,,,False,0.5620477199554443,0.6930336952209473,0.968364953994751,0.9679406881332397,0.9687893390655518,3.174551238771528e-06,1.0,-3.3137600421905518,-3.330847775373513e-08,10.465609550476074,nnknn_target_value_model,0,0,17,0,0,17,68,0,0,0,0,17.0,0,4,nnknn,1232,nnknn,1981,"[620, 612]",-0.00498437462374568,0.00017856250633485615,0.008481348864734173
2662,4,130,56.269351959228516,-0.009661667048931122,-0.004216108005493879,56.279014587402344,56.11072540283203,0.3304314613342285,14.73794174194336,True,0.5445559620857239,0.6930073499679565,0.9671110510826111,0.96629399061203,0.9679279923439026,3.4697307000897126e-06,1.0,2.1748249530792236,-5.5019673261824664e-09,16.898866653442383,nnknn_target_value_model,0,0,73,0,0,73,130,199,0,0,0,32.5,0,4,nnknn,1305,nnknn,1912,"[655, 650]",-0.005211600102484226,0.00016892938583623618,0.00855387095361948
2749,4,87,19.613351821899414,-0.012240592390298843,-0.006882952526211739,19.625593185424805,,,,False,0.5357639789581299,0.6929836273193359,0.9657366275787354,0.9651920199394226,0.9662813544273376,3.5985947306471644e-06,1.0,-1.9409778118133545,5.480886855480094e-08,12.371545791625977,nnknn_target_value_model,0,0,26,0,0,26,87,0,0,0,0,21.75,0,4,nnknn,1331,nnknn,1999,"[667, 664]",-0.0055310726165771484,0.00017304031644016504,0.00861719623208046
2847,4,98,20.57703399658203,-0.012892883270978928,-0.008077491074800491,20.589927673339844,20.49371910095215,0.5600292682647705,12.937020301818848,True,0.4815392792224884,0.6929306983947754,0.9645650386810303,0.9639506936073303,0.9651793241500854,3.867300620186143e-06,1.0,-0.03447690233588219,8.514948746096707e-09,12.892513275146484,nnknn_target_value_model,0,0,48,0,0,48,98,100,0,0,0,24.5,0,4,nnknn,1379,nnknn,1997,"[684, 695]",-0.005553958471864462,0.0001789302477845922,0.008673013187944889
2962,4,115,48.510746002197266,-0.00947955809533596,-0.004198493901640177,48.520225524902344,,,,False,0.5281064510345459,0.6929517984390259,0.9632159471511841,0.9624940156936646,0.9639379978179932,4.10346456192201e-06,0.9999999403953552,1.9598894119262695,2.798826592709247e-08,15.203082084655762,nnknn_target_value_model,0,0,59,0,0,59,115,195,0,0,0,28.75,0,4,nnknn,1438,nnknn,1917,"[718, 720]",-0.005938343703746796,0.00018347642617300153,0.008781750686466694
3057,4,95,40.19453430175781,-0.011414619162678719,-0.006098184734582901,40.20594787597656,,,,False,0.5316435098648071,0.6929411292076111,0.9618859887123108,0.9612906575202942,0.9624813199043274,4.3175627979508135e-06,1.0,1.2830311059951782,-2.635152895891224e-08,13.72768497467041,nnknn_target_value_model,0,0,50,0,0,50,95,100,0,0,0,23.75,0,4,nnknn,1488,nnknn,1912,"[742, 746]",-0.006281391717493534,0.00019223455456085503,0.009023967199027538
3177,4,120,37.57270812988281,-0.010424080304801464,-0.004981548525393009,37.583133697509766,37.261653900146484,0.5394303798675537,14.870962142944336,True,0.5442531704902649,0.6929395198822021,0.9605244398117065,0.959770679473877,0.9612780213356018,3.8389912333514076e-06,1.0,1.3505216836929321,-1.9868215517249155e-08,16.164915084838867,nnknn_target_value_model,0,0,63,0,0,63,120,0,0,0,0,30.0,0,4,nnknn,1476,nnknn,1936,"[731, 745]",-0.0036937049590051174,0.00041104588308371603,0.008967336267232895
3235,4,58,18.26665687561035,-0.006783360615372658,-0.001432509277947247,18.273439407348633,,,,False,0.5350852012634277,0.692920982837677,0.95939701795578,0.9590359926223755,0.9597579836845398,3.7994786907802336e-06,1.0,-2.7391488552093506,5.5493980966048184e-08,8.14371395111084,nnknn_target_value_model,0,0,11,0,0,11,58,0,0,0,0,14.5,0,4,nnknn,1487,nnknn,1994,"[737, 750]",-0.00402846559882164,0.0004119832010474056,0.00907268188893795
3322,4,87,37.83806228637695,-0.012511776760220528,-0.007131131831556559,37.8505744934082,36.63533401489258,0.5528810024261475,13.252218246459961,True,0.5380644798278809,0.6929051280021667,0.9584786295890808,0.9579340219497681,0.9590233564376831,3.979864231951069e-06,1.0,0.6625298261642456,-1.3702217138700234e-08,13.884369850158691,nnknn_target_value_model,0,0,31,0,0,31,87,99,0,0,0,21.75,0,4,nnknn,1518,nnknn,1982,"[754, 764]",-0.004310734570026398,0.0004177501832600683,0.00936025008559227
3381,4,59,23.41608238220215,-0.01278326753526926,-0.007975801825523376,23.428865432739258,,,,False,0.4807465672492981,0.6928194761276245,0.9575539827346802,0.9571866393089294,0.9579213261604309,4.187500053376425e-06,1.0,-2.0019731521606445,-1.8184467265314197e-08,8.754334449768066,nnknn_target_value_model,0,0,20,0,0,20,59,100,0,0,0,14.75,0,4,nnknn,1538,nnknn,1941,"[762, 776]",-0.00465802988037467,0.0004217154928483069,0.009595801122486591
3487,4,106,51.08157730102539,-0.012104441411793232,-0.006770127918571234,51.09368133544922,,,,False,0.533431351184845,0.692881166934967,0.956508994102478,0.955843985080719,0.9571740031242371,4.383229224913521e-06,1.0,1.4008890390396118,-1.2370775515080368e-08,15.88068962097168,nnknn_target_value_model,0,0,56,0,0,56,106,100,0,0,0,26.5,0,4,nnknn,1594,nnknn,1947,"[788, 806]",-0.00498832855373621,0.0004189627361483872,0.009869842790067196
3579,4,92,13.497224807739258,-0.012903480790555477,-0.007887819781899452,13.510128021240234,13.016156196594238,0.7132977843284607,12.360126495361328,True,0.5015661120414734,0.6928141713142395,0.9552549719810486,0.9546786546707153,0.9558313488960266,4.519915364653571e-06,1.0,-0.1405773013830185,1.036602537141107e-08,12.22536849975586,nnknn_target_value_model,0,0,45,0,0,45,92,100,0,0,0,23.0,0,4,nnknn,1639,nnknn,1939,"[807, 832]",-0.005272981710731983,0.0004209668841212988,0.010046355426311493
3753,4,174,77.36968994140625,-0.009564175270497799,-0.004237090237438679,77.37925720214844,,,,False,0.5327086448669434,0.6928452849388123,0.9535703063011169,0.9524746537208557,0.954666018486023,4.710320808953838e-06,1.0,5.836214065551758,-3.288532113288056e-08,19.265424728393555,nnknn_target_value_model,0,0,136,0,0,136,174,199,0,0,0,43.5,0,4,nnknn,1775,nnknn,1914,"[872, 903]",-0.005521552171558142,0.00040609631105326116,0.01020050048828125
3886,4,133,79.71270751953125,-0.014084129594266415,-0.008903958834707737,79.72679138183594,79.25143432617188,0.30526429414749146,13.899630546569824,True,0.5180171132087708,0.6927968263626099,0.9516260027885437,0.9507899880409241,0.9524620175361633,4.678451659856364e-06,1.0,4.007493495941162,3.7645040862344104e-08,17.905685424804688,nnknn_target_value_model,0,0,84,0,0,84,133,100,0,0,0,33.25,0,4,nnknn,1859,nnknn,1947,"[910, 949]",-0.005740666296333075,0.00040718118543736637,0.010336385108530521
3975,4,89,25.812570571899414,-0.015502502210438251,-0.010646659880876541,25.828073501586914,,,,False,0.4855843186378479,0.6927162408828735,0.950219988822937,0.9496626853942871,0.9507773518562317,4.799804628419224e-06,1.0,-1.821062445640564,2.1430883734296913e-08,12.4302339553833,nnknn_target_value_model,0,0,35,0,0,35,89,100,0,0,0,22.25,0,4,nnknn,1894,nnknn,1936,"[923, 971]",-0.005935168359428644,0.00042104930616915226,0.010457011871039867
4112,4,137,45.677162170410156,-0.014628327451646328,-0.009001613594591618,45.69179153442383,,,,False,0.5626715421676636,0.6928473711013794,0.9487887024879456,0.9479273557662964,0.94964998960495,5.057714133727131e-06,1.0,2.537747859954834,1.5662534380567195e-08,16.860565185546875,nnknn_target_value_model,0,0,87,0,0,87,137,100,0,0,0,34.25,0,4,nnknn,1981,nnknn,1973,"[960, 1021]",-0.005955541972070932,0.0004251532955095172,0.010528751648962498
4190,4,78,24.909868240356445,-0.014707275666296482,-0.009449212811887264,24.924575805664062,24.622642517089844,0.6660977005958557,14.515080451965332,True,0.5258064270019531,0.6927462220191956,0.9474270343780518,0.9469393491744995,0.9479146599769592,4.658731086237822e-06,1.0,-2.5457921028137207,-1.2226593959496768e-08,12.042963027954102,nnknn_target_value_model,0,0,22,0,0,22,78,74,0,0,0,19.5,0,4,nnknn,1904,nnknn,1956,"[934, 970]",-0.0033802646212279797,0.0006436299299821258,0.010478436946868896
4282,4,92,18.650781631469727,-0.015913981944322586,-0.011104096658527851,18.666696548461914,,,,False,0.480988472700119,0.6926405429840088,0.9463503360748291,0.9457740187644958,0.9469266533851624,4.670461294153938e-06,1.0,-1.0838611125946045,3.368958090277374e-08,13.002721786499023,nnknn_target_value_model,0,0,33,0,0,33,92,93,0,0,0,23.0,0,4,nnknn,1937,nnknn,1955,"[948, 989]",-0.0038799087051302195,0.0006406017928384244,0.01084813755005598
4356,4,74,20.626623153686523,-0.017726419493556023,-0.013542556203901768,20.644350051879883,19.918167114257812,0.5694646835327148,12.693835258483887,True,0.4183863699436188,0.692476212978363,0.9452990293502808,0.9448366761207581,0.9457613229751587,4.812698080058908e-06,1.0,-2.315296173095703,1.9331237055553174e-08,10.458572387695312,nnknn_target_value_model,0,0,20,0,0,20,74,53,0,0,0,18.5,0,4,nnknn,1957,nnknn,1976,"[954, 1003]",-0.0040376572869718075,0.0006501116440631449,0.010566678829491138
4433,4,77,33.541465759277344,-0.016427963972091675,-0.01126388181000948,33.557891845703125,,,,False,0.5164083242416382,0.6926872134208679,0.9443426728248596,0.9438613057136536,0.9448239803314209,5.036382844991749e-06,1.0,0.05766744911670685,0.0,13.733163833618164,nnknn_target_value_model,0,0,37,0,0,37,77,67,0,0,0,19.25,0,4,nnknn,1994,nnknn,1986,"[972, 1022]",-0.004418045748025179,0.0006542783230543137,0.010569990612566471
4537,4,104,54.681705474853516,-0.013261445797979832,-0.008113576099276543,54.69496536254883,,,,False,0.5147870779037476,0.6926582455635071,0.9431964159011841,0.9425439834594727,0.9438486695289612,5.253290510154329e-06,1.0,1.494547963142395,0.0,14.105969429016113,nnknn_target_value_model,0,0,61,100,0,61,104,100,0,0,0,26.0,0,4,nnknn,1955,nnknn,1990,"[943, 1012]",-0.0025100421626120806,0.000843956833705306,0.010521670803427696
4610,4,73,12.790132522583008,-0.01716717891395092,-0.012294282205402851,12.807299613952637,12.524977684020996,0.7161918878555298,11.657254219055176,True,0.4872897267341614,0.6925440430641174,0.9420753121376038,0.941619336605072,0.9425313472747803,5.1735955821641255e-06,1.0,-1.2969821691513062,-3.266007908564461e-09,10.372414588928223,nnknn_target_value_model,0,0,23,0,0,23,73,67,0,0,0,18.25,0,4,nnknn,1978,nnknn,1996,"[951, 1027]",-0.0027858573012053967,0.0008429166045971215,0.010473081842064857
4694,4,84,21.222856521606445,-0.016749517992138863,-0.011562936939299107,21.239606857299805,,,,False,0.5186581015586853,0.6926192045211792,0.9410811066627502,0.9405553340911865,0.9416066408157349,5.174371835892089e-06,1.0,-2.4252262115478516,4.257474728319721e-08,11.6355619430542,nnknn_target_value_model,0,0,21,0,0,21,84,67,13,0,0,21.0,0,4,nnknn,1999,nnknn,2000,"[965, 1034]",-0.0032857246696949005,0.0008517894893884659,0.010424869135022163
4796,4,102,21.77581787109375,-0.014772292226552963,-0.01005532220005989,21.790590286254883,21.539560317993164,0.6300429105758667,12.96947956085205,True,0.4716971218585968,0.692486047744751,0.9399030804634094,0.9392633438110352,0.9405426383018494,5.305853846948594e-06,1.0,0.49364227056503296,9.349748530951274e-09,13.458560943603516,nnknn_target_value_model,0,0,50,100,0,50,102,74,28,0,0,25.5,0,4,nnknn,1949,nnknn,2000,"[942, 1007]",-0.0019510824931785464,0.0010139686055481434,0.010738227516412735
4854,4,58,22.845277786254883,-0.015906410291790962,-0.011765469796955585,22.86118507385254,,,,False,0.4140940010547638,0.6923102140426636,0.938889741897583,0.9385286569595337,0.939250648021698,5.418919499788899e-06,1.0,-2.8775269985198975,5.7549311094362565e-08,8.38858413696289,nnknn_target_value_model,0,0,12,0,0,12,58,50,8,0,0,14.5,0,4,nnknn,1961,nnknn,2000,"[947, 1014]",-0.0024471755605190992,0.0010088529670611024,0.0106886001303792
4981,4,127,25.770851135253906,-0.01700284704566002,-0.012492630630731583,25.787853240966797,,,,False,0.4510217308998108,0.692349910736084,0.9377179741859436,0.9369199872016907,0.9385160207748413,5.460413831315236e-06,1.0,1.5885047912597656,0.0,15.424310684204102,nnknn_target_value_model,0,0,77,100,0,77,127,94,33,0,0,31.75,0,4,nnknn,1938,nnknn,2000,"[940, 998]",-0.0014907453441992402,0.0011167790507897735,0.01060365978628397
5073,4,92,24.95083236694336,-0.020181119441986084,-0.01588611863553524,24.97101402282715,24.594676971435547,0.5030701160430908,12.806479454040527,True,0.42950010299682617,0.6922551393508911,0.936331033706665,0.935754656791687,0.9369073510169983,5.491617230291013e-06,1.0,-0.36561840772628784,0.0,12.4512939453125,nnknn_target_value_model,0,0,45,0,0,45,92,85,7,0,0,23.0,0,4,nnknn,1983,nnknn,2000,"[966, 1017]",-0.001976728206500411,0.0010910300770774484,0.010466455481946468
5180,4,107,58.72064971923828,-0.01682756282389164,-0.012136951088905334,58.73747634887695,,,,False,0.4690612256526947,0.6923527717590332,0.9350706934928894,0.9343993067741394,0.9357420206069946,5.587190116784768e-06,0.9999999403953552,1.2976707220077515,1.671158211813406e-09,14.745732307434082,nnknn_target_value_model,0,0,51,0,0,51,107,88,19,0,0,26.75,0,4,nnknn,1934,nnknn,2000,"[943, 991]",-0.001528186840005219,0.0012057236162945628,0.010965798981487751
5265,4,85,20.5314884185791,-0.01210094802081585,-0.008316797204315662,20.543588638305664,20.318267822265625,0.5694432258605957,12.255199432373047,True,0.37841519713401794,0.6920276880264282,0.9338547587394714,0.9333226680755615,0.934386670589447,5.5735586101945955e-06,1.0,-0.574255645275116,1.2622160205921773e-08,11.705493927001953,nnknn_target_value_model,0,0,35,0,0,35,85,74,11,0,0,21.25,0,4,nnknn,1969,nnknn,2000,"[956, 1013]",-0.00193795096129179,0.0011966442689299583,0.01130015030503273
