global_step,loss,mean_q_value,epsilon
1158,0.0006548385135829449,1.1953403949737549,0.985332
1159,0.0017086602747440338,1.2072327136993408,0.9853193333333333
1160,0.0019371270900592208,1.2042913436889648,0.9853066666666667
1161,0.0014366803225129843,1.1984758377075195,0.985294
1162,0.000791926693636924,1.201026201248169,0.9852813333333333
1163,0.0025633974000811577,1.2077069282531738,0.9852686666666667
1164,0.001448748167604208,1.198362112045288,0.985256
1165,0.0019370291847735643,1.1998214721679688,0.9852433333333334
1166,0.0009064864134415984,1.2023038864135742,0.9852306666666667
1167,0.004045646637678146,1.2108933925628662,0.985218
1168,0.0023617753759026527,1.2017337083816528,0.9852053333333334
1169,0.0011377246119081974,1.1972007751464844,0.9851926666666667
1170,0.0022241175174713135,1.1982868909835815,0.98518
1171,0.0013334790710359812,1.1972404718399048,0.9851673333333333
1172,0.0016761741135269403,1.1942789554595947,0.9851546666666666
1173,0.0014783476945012808,1.1998353004455566,0.985142
1174,0.0013413671404123306,1.1964385509490967,0.9851293333333333
1175,0.0006813843501731753,1.1976840496063232,0.9851166666666666
1176,0.0018780126702040434,1.2027788162231445,0.985104
1177,0.0009704409749247134,1.205636978149414,0.9850913333333333
1178,0.0016142718959599733,1.2031749486923218,0.9850786666666667
1179,0.0012536828871816397,1.214292049407959,0.985066
1180,0.001641969196498394,1.2062411308288574,0.9850533333333333
1181,0.0013353672111406922,1.206329107284546,0.9850406666666667
1182,0.00098681659437716,1.197874665260315,0.985028
1183,0.0017656246200203896,1.2031712532043457,0.9850153333333334
1184,0.0008191028027795255,1.202818512916565,0.9850026666666667
1185,0.001582081662490964,1.1990973949432373,0.98499
1186,0.0022014433052390814,1.2064961194992065,0.9849773333333334
1187,0.0015915920957922935,1.2009849548339844,0.9849646666666667
1188,0.002344513079151511,1.1976172924041748,0.984952
1189,0.0017082986887544394,1.1916770935058594,0.9849393333333334
1190,0.0016031782142817974,1.193618655204773,0.9849266666666666
1191,0.0014276121510192752,1.1910209655761719,0.984914
1192,0.0011905543506145477,1.19027841091156,0.9849013333333333
1193,0.0019688415341079235,1.1962471008300781,0.9848886666666666
1194,0.0011188009520992637,1.1936112642288208,0.984876
1195,0.000991255627013743,1.1998850107192993,0.9848633333333333
1196,0.0008145342580974102,1.2042572498321533,0.9848506666666667
1197,0.0018022559816017747,1.2069438695907593,0.984838
1198,0.0009780572727322578,1.2042829990386963,0.9848253333333333
1199,0.0019262221176177263,1.2063764333724976,0.9848126666666667
1200,0.002145177684724331,1.2086740732192993,0.9848
1201,0.0008902258705347776,1.2041316032409668,0.9847873333333333
1202,0.0025964975357055664,1.2142739295959473,0.9847746666666667
1203,0.0006893821991980076,1.201877236366272,0.984762
1204,0.0018852410139515996,1.201653242111206,0.9847493333333334
1205,0.0014787623658776283,1.1955808401107788,0.9847366666666667
1206,0.0018698961939662695,1.1987385749816895,0.984724
1207,0.0009597992757335305,1.1939777135849,0.9847113333333334
1208,0.001443412620574236,1.1977102756500244,0.9846986666666666
1209,0.001863547833636403,1.2022285461425781,0.984686
1210,0.0017801597714424133,1.1948199272155762,0.9846733333333333
1211,0.0018866790924221277,1.1996924877166748,0.9846606666666666
1212,0.0011963240103796124,1.1946200132369995,0.984648
1213,0.002328080590814352,1.201383113861084,0.9846353333333333
1214,0.0017813303275033832,1.1975510120391846,0.9846226666666666
1215,0.0020075063221156597,1.1994960308074951,0.98461
1216,0.0014921254478394985,1.19905424118042,0.9845973333333333
1217,0.0034143987577408552,1.2021387815475464,0.9845846666666667
1218,0.0020239308942109346,1.1992220878601074,0.984572
1219,0.0009552887640893459,1.1933517456054688,0.9845593333333333
1220,0.0014340610941872,1.1972596645355225,0.9845466666666667
1221,0.0013219164684414864,1.1990960836410522,0.984534
1222,0.0021786396391689777,1.1995205879211426,0.9845213333333334
1223,0.0010519439820200205,1.2018567323684692,0.9845086666666667
1224,0.002284796442836523,1.203380823135376,0.984496
1225,0.0014932459453120828,1.2010493278503418,0.9844833333333334
1226,0.0020027337595820427,1.2092812061309814,0.9844706666666667
1227,0.0020527231972664595,1.2081981897354126,0.984458
1228,0.0013867175439372659,1.2000317573547363,0.9844453333333333
1229,0.002230543177574873,1.2038099765777588,0.9844326666666666
1230,0.0010105703258886933,1.1937477588653564,0.98442
1231,0.0011138513218611479,1.1972007751464844,0.9844073333333333
1232,0.0015783290145918727,1.2008752822875977,0.9843946666666666
1233,0.0012437202967703342,1.1957809925079346,0.984382
1234,0.0010369066148996353,1.197239637374878,0.9843693333333333
1235,0.0009106828947551548,1.1911338567733765,0.9843566666666667
1236,0.0019004925852641463,1.2039859294891357,0.984344
1237,0.0011282023042440414,1.2063961029052734,0.9843313333333333
1238,0.0009364642319269478,1.2076421976089478,0.9843186666666667
1239,0.0009464422473683953,1.209381341934204,0.984306
1240,0.001427095616236329,1.2173247337341309,0.9842933333333334
1241,0.001736620208248496,1.2140499353408813,0.9842806666666667
1242,0.0004999613156542182,1.2114975452423096,0.984268
1243,0.002309671603143215,1.2154752016067505,0.9842553333333334
1244,0.0007955492474138737,1.2031607627868652,0.9842426666666667
1245,0.0017574876546859741,1.2031517028808594,0.98423
1246,0.0011055018985643983,1.19966459274292,0.9842173333333333
1247,0.0011991492938250303,1.199320912361145,0.9842046666666666
1248,0.001414390397258103,1.1933045387268066,0.984192
1249,0.0008097946410998702,1.193435788154602,0.9841793333333333
1250,0.0015585406217724085,1.1986651420593262,0.9841666666666666
1251,0.48173266649246216,1.2012031078338623,0.984154
1252,0.4585719108581543,1.2165554761886597,0.9841413333333333
1253,0.4261039197444916,1.265012264251709,0.9841286666666667
1254,0.37911149859428406,1.3319473266601562,0.984116
1255,0.31312358379364014,1.410022497177124,0.9841033333333333
1256,0.2501849830150604,1.505646824836731,0.9840906666666667
1257,0.17616038024425507,1.6271908283233643,0.984078
1258,0.11820584535598755,1.7416454553604126,0.9840653333333333
1259,0.09775709360837936,1.8912585973739624,0.9840526666666667
1260,0.07533438503742218,2.054029941558838,0.98404
1261,0.038393933326005936,2.2069449424743652,0.9840273333333334
1262,0.04874813184142113,2.3310327529907227,0.9840146666666667
1263,0.10335922241210938,2.4527201652526855,0.984002
1264,0.0964483916759491,2.5028772354125977,0.9839893333333334
1265,0.10809899866580963,2.5345916748046875,0.9839766666666667
1266,0.07012733072042465,2.5202889442443848,0.983964
1267,0.08374833315610886,2.4855165481567383,0.9839513333333333
1268,0.09010475873947144,2.4295268058776855,0.9839386666666666
1269,0.0763884037733078,2.3293650150299072,0.983926
1270,0.03231627866625786,2.257829189300537,0.9839133333333333
1271,0.017246326431632042,2.1638331413269043,0.9839006666666666
1272,0.018309280276298523,2.0820655822753906,0.983888
1273,0.033236078917980194,2.023240566253662,0.9838753333333333
1274,0.038357749581336975,2.0064010620117188,0.9838626666666667
1275,0.0432271808385849,2.003561496734619,0.98385
1276,0.05527029559016228,2.0193519592285156,0.9838373333333333
1277,0.029145166277885437,2.0523569583892822,0.9838246666666667
1278,0.012405459769070148,2.1090946197509766,0.983812
1279,0.03286159411072731,2.177974224090576,0.9837993333333334
1280,0.03254221752285957,2.2210426330566406,0.9837866666666667
1281,0.041162677109241486,2.2469401359558105,0.983774
1282,0.06905864179134369,2.2616405487060547,0.9837613333333334
1283,0.021797390654683113,2.246152639389038,0.9837486666666667
1284,0.028261419385671616,2.2395238876342773,0.9837359999999999
1285,0.03519139438867569,2.2003931999206543,0.9837233333333333
1286,0.026464495807886124,2.1425399780273438,0.9837106666666666
1287,0.03515734523534775,2.107792854309082,0.983698
1288,0.03230152279138565,2.098060131072998,0.9836853333333333
1289,0.03304903581738472,2.0967602729797363,0.9836726666666666
1290,0.04293353110551834,2.084888458251953,0.98366
1291,0.03339945524930954,2.0913281440734863,0.9836473333333333
1292,0.034689173102378845,2.134920358657837,0.9836346666666667
1293,0.027921821922063828,2.163189649581909,0.983622
1294,0.03454490005970001,2.1723623275756836,0.9836093333333333
1295,0.030702393501996994,2.1902079582214355,0.9835966666666667
1296,0.04016388952732086,2.2065908908843994,0.983584
1297,0.04585503041744232,2.1749205589294434,0.9835713333333334
1298,0.030746400356292725,2.160585403442383,0.9835586666666667
1299,0.04380515217781067,2.1458353996276855,0.983546
1300,0.033273130655288696,2.138622283935547,0.9835333333333334
1301,0.042184650897979736,2.1011459827423096,0.9835206666666667
1302,0.024893730878829956,2.0915305614471436,0.983508
1303,0.026680536568164825,2.1133954524993896,0.9834953333333334
1304,0.027493752539157867,2.1034135818481445,0.9834826666666666
1305,0.03986455500125885,2.120727062225342,0.98347
1306,0.05437459796667099,2.1438846588134766,0.9834573333333333
1307,0.03984898328781128,2.1583151817321777,0.9834446666666666
1308,0.02322324737906456,2.1616106033325195,0.983432
1309,0.017578106373548508,2.1600232124328613,0.9834193333333333
1310,0.02937907725572586,2.1702494621276855,0.9834066666666667
1311,0.03360524773597717,2.155806541442871,0.983394
1312,0.017812591046094894,2.1654138565063477,0.9833813333333333
1313,0.04204517975449562,2.1620888710021973,0.9833686666666667
1314,0.03575216978788376,2.168715000152588,0.983356
1315,0.02821972221136093,2.159792423248291,0.9833433333333333
1316,0.042558442801237106,2.1439950466156006,0.9833306666666667
1317,0.05263257771730423,2.128939628601074,0.983318
1318,0.03075205534696579,2.1070375442504883,0.9833053333333334
1319,0.02612277679145336,2.119178295135498,0.9832926666666667
1320,0.03135126829147339,2.112210750579834,0.98328
1321,0.029507707804441452,2.119931221008301,0.9832673333333334
1322,0.020990239456295967,2.137557029724121,0.9832546666666666
1323,0.03157312795519829,2.1439132690429688,0.983242
1324,0.021414756774902344,2.181515693664551,0.9832293333333333
1325,0.01234934851527214,2.2030153274536133,0.9832166666666666
1326,0.025446254760026932,2.207315683364868,0.983204
1327,0.04546043649315834,2.193312644958496,0.9831913333333333
1328,0.04239097982645035,2.201838493347168,0.9831786666666666
1329,0.018793070688843727,2.1771929264068604,0.983166
1330,0.03950443118810654,2.1417102813720703,0.9831533333333333
1331,0.018639031797647476,2.1189889907836914,0.9831406666666667
1332,0.024442750960588455,2.1185460090637207,0.983128
1333,0.04993188753724098,2.0872154235839844,0.9831153333333333
1334,0.028433628380298615,2.0773606300354004,0.9831026666666667
1335,0.04091038554906845,2.091615676879883,0.98309
1336,0.024381041526794434,2.1233112812042236,0.9830773333333334
1337,0.026992591097950935,2.1514439582824707,0.9830646666666667
1338,0.02571212686598301,2.154423475265503,0.983052
1339,0.0394657664000988,2.170032262802124,0.9830393333333334
1340,0.022142209112644196,2.183443546295166,0.9830266666666667
1341,0.03135067597031593,2.164449691772461,0.983014
1342,0.025501543655991554,2.1596808433532715,0.9830013333333333
1343,0.025204245001077652,2.1512060165405273,0.9829886666666666
1344,0.03242318704724312,2.1629345417022705,0.982976
1345,0.03816802427172661,2.1521406173706055,0.9829633333333333
1346,0.031250979751348495,2.1382765769958496,0.9829506666666666
1347,0.017015954479575157,2.1338839530944824,0.982938
1348,0.02055526152253151,2.134711742401123,0.9829253333333333
1349,0.028909865766763687,2.1312265396118164,0.9829126666666667
1350,0.04189428687095642,2.12358021736145,0.9829
1351,0.039738431572914124,2.1381423473358154,0.9828873333333333
1352,0.018221626058220863,2.143540382385254,0.9828746666666667
1353,0.03104403242468834,2.1498732566833496,0.982862
1354,0.014856826514005661,2.1685924530029297,0.9828493333333334
1355,0.027056721970438957,2.1642212867736816,0.9828366666666667
1356,0.02434820681810379,2.1705691814422607,0.982824
1357,0.03091777116060257,2.1911532878875732,0.9828113333333334
1358,0.02203814685344696,2.1746840476989746,0.9827986666666667
1359,0.029782023280858994,2.1877920627593994,0.982786
1360,0.034562986344099045,2.1704201698303223,0.9827733333333333
1361,0.03333044797182083,2.134340763092041,0.9827606666666666
1362,0.03073231317102909,2.130009412765503,0.982748
1363,0.029158199205994606,2.130291700363159,0.9827353333333333
1364,0.03875110298395157,2.128441333770752,0.9827226666666666
1365,0.059629686176776886,2.140315055847168,0.98271
1366,0.023180486634373665,2.125725269317627,0.9826973333333333
1367,0.028968408703804016,2.1043906211853027,0.9826846666666667
1368,0.02262450009584427,2.1257100105285645,0.982672
1369,0.02745388075709343,2.1389851570129395,0.9826593333333333
1370,0.013657800853252411,2.149942398071289,0.9826466666666667
1371,0.024636097252368927,2.147542715072632,0.982634
1372,0.011858038604259491,2.174732208251953,0.9826213333333333
1373,0.024191703647375107,2.1889472007751465,0.9826086666666667
1374,0.024591373279690742,2.199878692626953,0.982596
1375,0.027461780235171318,2.1852526664733887,0.9825833333333334
1376,0.024794574826955795,2.198678970336914,0.9825706666666667
1377,0.022763799875974655,2.1731183528900146,0.982558
1378,0.02575567364692688,2.1473429203033447,0.9825453333333334
1379,0.024073556065559387,2.1550803184509277,0.9825326666666667
1380,0.02471928671002388,2.13871169090271,0.98252
1381,0.03452742099761963,2.1184511184692383,0.9825073333333333
1382,0.030830018222332,2.124865770339966,0.9824946666666666
1383,0.01716664992272854,2.133652925491333,0.982482
1384,0.025258637964725494,2.1537747383117676,0.9824693333333333
1385,0.021576927974820137,2.158736228942871,0.9824566666666666
1386,0.03851540759205818,2.1588382720947266,0.982444
1387,0.0163407139480114,2.1738619804382324,0.9824313333333333
1388,0.019702741876244545,2.167323350906372,0.9824186666666667
1389,0.028557097539305687,2.181990385055542,0.982406
1390,0.018817849457263947,2.168703556060791,0.9823933333333333
1391,0.03385051339864731,2.1457033157348633,0.9823806666666667
1392,0.027477901428937912,2.148369550704956,0.982368
1393,0.018821410834789276,2.1431655883789062,0.9823553333333334
1394,0.030470166355371475,2.1331801414489746,0.9823426666666667
1395,0.03032398410141468,2.111828327178955,0.98233
1396,0.0264761783182621,2.1296091079711914,0.9823173333333334
1397,0.02932760864496231,2.136261463165283,0.9823046666666667
1398,0.014634868130087852,2.1540186405181885,0.9822919999999999
1399,0.031803421676158905,2.1507351398468018,0.9822793333333333
1400,0.01647869125008583,2.1801438331604004,0.9822666666666666
1401,0.02442019060254097,2.1863820552825928,0.982254
1402,0.020124200731515884,2.196767807006836,0.9822413333333333
1403,0.03949424996972084,2.1885831356048584,0.9822286666666666
1404,0.024800581857562065,2.164091110229492,0.982216
1405,0.03163045644760132,2.141658306121826,0.9822033333333333
1406,0.03096231445670128,2.134150266647339,0.9821906666666667
1407,0.03335953876376152,2.0974910259246826,0.982178
1408,0.012480517849326134,2.135523796081543,0.9821653333333333
1409,0.034454379230737686,2.0982532501220703,0.9821526666666667
1410,0.03399672359228134,2.0963058471679688,0.98214
1411,0.023630578070878983,2.1125402450561523,0.9821273333333334
1412,0.02723771706223488,2.1293439865112305,0.9821146666666667
1413,0.03319321200251579,2.151839256286621,0.982102
1414,0.04447364807128906,2.154320001602173,0.9820893333333334
1415,0.03334849700331688,2.1795668601989746,0.9820766666666667
1416,0.03451254963874817,2.171131134033203,0.982064
1417,0.022944776341319084,2.158158779144287,0.9820513333333334
1418,0.026965612545609474,2.1599345207214355,0.9820386666666666
1419,0.024036599323153496,2.166515588760376,0.982026
1420,0.01185582671314478,2.158723831176758,0.9820133333333333
1421,0.035378992557525635,2.147371292114258,0.9820006666666666
1422,0.026839474216103554,2.1428756713867188,0.981988
1423,0.023592080920934677,2.1619555950164795,0.9819753333333333
1424,0.030381759628653526,2.152052879333496,0.9819626666666667
1425,0.02379593811929226,2.1598165035247803,0.98195
1426,0.025160659104585648,2.1222636699676514,0.9819373333333333
1427,0.020476585254073143,2.1508164405822754,0.9819246666666667
1428,0.021510230377316475,2.1402549743652344,0.981912
1429,0.019227415323257446,2.147214412689209,0.9818993333333333
1430,0.029768627136945724,2.1769230365753174,0.9818866666666667
1431,0.03610359877347946,2.1728785037994385,0.981874
1432,0.024768652394413948,2.1677379608154297,0.9818613333333334
1433,0.03196876496076584,2.153045177459717,0.9818486666666667
1434,0.022228650748729706,2.1565465927124023,0.981836
1435,0.022991806268692017,2.1631598472595215,0.9818233333333334
1436,0.013213823549449444,2.153665781021118,0.9818106666666666
1437,0.021943392232060432,2.1391191482543945,0.981798
1438,0.01990363746881485,2.1532585620880127,0.9817853333333333
1439,0.024500291794538498,2.1663708686828613,0.9817726666666666
1440,0.030762800946831703,2.1652283668518066,0.98176
1441,0.025160539895296097,2.1647698879241943,0.9817473333333333
1442,0.01864437200129032,2.163210868835449,0.9817346666666666
1443,0.0391099639236927,2.1421425342559814,0.981722
1444,0.028901105746626854,2.158928871154785,0.9817093333333333
1445,0.03054966777563095,2.125621795654297,0.9816966666666667
1446,0.0225052572786808,2.1293420791625977,0.981684
1447,0.03323131054639816,2.1021738052368164,0.9816713333333333
1448,0.037535522133111954,2.1364498138427734,0.9816586666666667
1449,0.011449036188423634,2.144144058227539,0.981646
1450,0.016616424545645714,2.150334596633911,0.9816333333333334
1451,0.01371764950454235,2.186427354812622,0.9816206666666667
1452,0.02799011766910553,2.1943790912628174,0.981608
1453,0.015683012083172798,2.217275619506836,0.9815953333333334
1454,0.03048691712319851,2.1943697929382324,0.9815826666666667
1455,0.02816680446267128,2.1909496784210205,0.98157
1456,0.025108573958277702,2.1830685138702393,0.9815573333333333
1457,0.014794223010540009,2.167351722717285,0.9815446666666666
1458,0.026243362575769424,2.1265954971313477,0.981532
1459,0.03263105824589729,2.1262264251708984,0.9815193333333333
1460,0.01896568015217781,2.112583875656128,0.9815066666666666
1461,0.022817719727754593,2.1012070178985596,0.981494
1462,0.01950148493051529,2.10904860496521,0.9814813333333333
1463,0.018631253391504288,2.113534450531006,0.9814686666666667
1464,0.026706162840127945,2.1327319145202637,0.981456
1465,0.02518422342836857,2.154428005218506,0.9814433333333333
1466,0.03569561615586281,2.178781032562256,0.9814306666666667
1467,0.04028619825839996,2.1982994079589844,0.981418
1468,0.020895741879940033,2.21323561668396,0.9814053333333334
1469,0.01902732253074646,2.2067668437957764,0.9813926666666667
1470,0.03520793095231056,2.1773366928100586,0.98138
1471,0.02311745472252369,2.162001132965088,0.9813673333333334
1472,0.015961159020662308,2.1475369930267334,0.9813546666666667
1473,0.024766454473137856,2.1173834800720215,0.981342
1474,0.034323517233133316,2.1182808876037598,0.9813293333333334
1475,0.026714015752077103,2.086841106414795,0.9813166666666666
1476,0.03159492090344429,2.107321262359619,0.981304
1477,0.03187509998679161,2.109205722808838,0.9812913333333333
1478,0.01978432387113571,2.1562650203704834,0.9812786666666666
1479,0.03799466788768768,2.1472859382629395,0.981266
1480,0.02784557268023491,2.1425302028656006,0.9812533333333333
1481,0.0213649719953537,2.1652114391326904,0.9812406666666666
1482,0.018640674650669098,2.1761577129364014,0.981228
1483,0.027779392898082733,2.1675515174865723,0.9812153333333333
1484,0.018813716247677803,2.195524215698242,0.9812026666666667
