global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
8946,4,54,0.20401418209075928,0.0907861515879631,0.09235825389623642,0.11322803050279617,0.1102139949798584,0.5252166986465454,0.6701084971427917,True,0.15721023082733154,0.15721023082733154,0.0,0.0,0.0,0.0,0.0555555559694767,-0.03117002360522747,-3.311369312086754e-08,0.6370513439178467,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
8990,4,44,0.12102193385362625,-0.0029101637192070484,-0.001285224687308073,0.12393210083246231,0.11848637461662292,0.5672818422317505,0.650495707988739,True,0.16249389946460724,0.16249389946460724,0.0,0.0,0.0,0.0,0.04545454680919647,-0.119170643389225,1.5578486056710972e-08,0.5397514700889587,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9024,4,34,0.0052661895751953125,-0.1500655859708786,-0.1484127640724182,0.1553317755460739,0.14298856258392334,0.5348901748657227,0.5817829370498657,True,0.16528290510177612,0.16528290510177612,0.0,0.0,0.0,0.0,0.029411764815449715,-0.2368311583995819,3.506155721311188e-08,0.3693395256996155,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9078,4,54,0.18636253476142883,0.08142844587564468,0.08311185985803604,0.10493408143520355,0.102352574467659,0.5472663044929504,0.6144447922706604,True,0.1683415323495865,0.1683415323495865,0.0,0.0,0.0,0.0,0.0555555559694767,-0.007357207126915455,-4.4151589051466544e-09,0.6275064945220947,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
9112,4,34,0.0008847042918205261,-0.09927810728549957,-0.09759210050106049,0.1001628115773201,0.09000442177057266,0.6483864784240723,0.48285147547721863,True,0.16860046982765198,0.16860046982765198,0.0,0.0,0.0,0.0,0.029411764815449715,-0.1584175080060959,7.0123111761688506e-09,0.3535350263118744,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9146,4,34,-0.037922754883766174,-0.15887364745140076,-0.15717189013957977,0.12095089256763458,0.1090800017118454,0.5600022077560425,0.49686482548713684,True,0.17017632722854614,0.17017632722854614,0.0,0.0,0.0,0.0,0.029411764815449715,-0.17810551822185516,-3.5061555880844253e-09,0.3540598154067993,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9180,4,34,0.10680817067623138,0.028038769960403442,0.029703017324209213,0.07876940071582794,0.07152584940195084,0.6617153286933899,0.4136314392089844,True,0.16642481088638306,0.16642481088638306,0.0,0.0,0.0,0.0,0.029411764815449715,-0.11241162568330765,-6.311080369414412e-08,0.33620312809944153,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9264,4,84,0.23881281912326813,-0.03925643861293793,-0.037524957209825516,0.27806925773620605,0.2854573428630829,0.4077998399734497,0.5530116558074951,True,0.17314818501472473,0.17314818501472473,0.0,0.0,0.0,0.0,0.0714285746216774,0.3200087547302246,2.6254426188643265e-08,0.883472740650177,online_value_model,0,0,0,0,0,59,0,0,0,0,0,1.5,4,4,mlp,,mlp,,,,,
9288,4,24,-0.06963072717189789,-0.12171094119548798,-0.12012404203414917,0.052080217748880386,0.042046356946229935,-4.257843017578125,0.2290319800376892,True,0.15869025886058807,0.15869025886058807,0.0,0.0,0.0,0.0,0.0,-0.22344309091567993,4.967053879312289e-09,0.028734833002090454,online_value_model,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,mlp,,mlp,,,,,
9332,4,44,0.2199161946773529,0.1424511820077896,0.1440662443637848,0.0774650052189827,0.07692518830299377,0.6601523160934448,0.453018456697464,True,0.16150587797164917,0.16150587797164917,0.0,0.0,0.0,0.0,0.04545454680919647,0.023540206253528595,4.063953173982782e-09,0.49254846572875977,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9376,4,44,-0.028207197785377502,-0.11653830111026764,-0.11492867022752762,0.08833110332489014,0.0876869484782219,0.5997440814971924,0.46701499819755554,True,0.16096314787864685,0.16096314787864685,0.0,0.0,0.0,0.0,0.04545454680919647,0.013283572159707546,1.0837208463954084e-08,0.4914540946483612,online_value_model,0,0,0,0,0,20,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9430,4,54,-0.0019916892051696777,-0.08440296351909637,-0.08279930800199509,0.0824112743139267,0.08069868385791779,0.6621718406677246,0.48877444863319397,True,0.16036547720432281,0.16036547720432281,0.0,0.0,0.0,0.0,0.0555555559694767,0.09650679677724838,8.830317810293309e-09,0.588079035282135,online_value_model,0,0,0,0,0,30,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
9454,4,24,-0.14512407779693604,-0.17797350883483887,-0.17646394670009613,0.032849423587322235,0.027241231873631477,-1.8011019229888916,0.1867094784975052,True,0.1509561985731125,0.1509561985731125,0.0,0.0,0.0,0.0,0.0,-0.17947839200496674,8.785476097727951e-07,0.023557625710964203,online_value_model,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,mlp,,mlp,,,,,
9488,4,34,0.05304725840687752,-0.0023995740339159966,-0.0009278821526095271,0.05544683337211609,0.053377311676740646,0.7187240123748779,0.33077797293663025,True,0.14716918766498566,0.14716918766498566,0.0,0.0,0.0,0.0,0.029411764815449715,-0.021999701857566833,8.76538930327797e-09,0.3194739818572998,online_value_model,0,0,0,0,0,10,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9522,4,34,0.05084910988807678,-0.0023209666833281517,-0.0009078637813217938,0.05317007750272751,0.05117687210440636,0.7291029691696167,0.32259678840637207,True,0.14131030440330505,0.14131030440330505,0.0,0.0,0.0,0.0,0.029411764815449715,-0.013228721916675568,8.76538930327797e-09,0.31754928827285767,online_value_model,0,0,0,0,0,10,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9586,4,64,0.3204457759857178,0.17242534458637238,0.17383326590061188,0.1480204313993454,0.14694592356681824,0.4086260199546814,0.45190683007240295,True,0.14079153537750244,0.14079153537750244,0.0,0.0,0.0,0.0,0.0625,0.196403369307518,-7.450580596923828e-08,0.6444913148880005,online_value_model,0,0,0,0,0,41,0,0,0,0,0,1.0,4,4,mlp,,mlp,,,,,
9640,4,54,0.07216843962669373,-0.003338191658258438,-0.001954141305759549,0.07550662755966187,0.06924005597829819,0.7130746841430664,0.483737975358963,True,0.13840503990650177,0.13840503990650177,0.0,0.0,0.0,0.0,0.0555555559694767,0.10983122885227203,0.0,0.5812121629714966,online_value_model,0,0,0,0,0,30,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
9674,4,34,0.044728659093379974,-0.0023091696202754974,-0.0009513652767054737,0.04703782871365547,0.044133786112070084,0.7710435390472412,0.3394894003868103,True,0.1357804387807846,0.1357804387807846,0.0,0.0,0.0,0.0,0.029411764815449715,-0.013184678740799427,-1.051846698629788e-08,0.3176997900009155,online_value_model,0,0,0,0,0,7,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9718,4,44,0.05514227971434593,-0.0029051569290459156,-0.0015321782557293773,0.05804743617773056,0.052723970264196396,0.7656928300857544,0.45197197794914246,True,0.1372978836297989,0.1372978836297989,0.0,0.0,0.0,0.0,0.04545454680919647,0.04695798084139824,9.482556961870614e-09,0.4831726849079132,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9762,4,44,0.05136759579181671,-0.002933668904006481,-0.00155841710511595,0.05430126562714577,0.04932650551199913,0.7798706293106079,0.4710085690021515,True,0.13752517104148865,0.13752517104148865,0.0,0.0,0.0,0.0,0.04545454680919647,0.034304723143577576,5.418604231977042e-09,0.4862767159938812,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9796,4,34,0.0398729108273983,-0.0024000802077353,-0.0010348259238526225,0.04227299243211746,0.0409216471016407,0.8091018795967102,0.3833092451095581,True,0.13652543723583221,0.13652543723583221,0.0,0.0,0.0,0.0,0.029411764815449715,-0.044366318732500076,-2.4543089338635582e-08,0.32448887825012207,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
9862,4,66,0.5361818075180054,0.13098445534706116,0.13246655464172363,0.4051973521709442,0.37872114777565,0.3981839418411255,0.5991545915603638,True,0.14820951223373413,0.14820951223373413,0.0,0.0,0.0,0.0,0.06060606241226196,0.3234890401363373,-1.7158912513082214e-08,0.883169949054718,online_value_model,0,0,0,0,0,38,0,0,0,0,0,1.0,2,4,mlp,,mlp,,,,,
9916,4,54,0.046174224466085434,-0.0035708509385585785,-0.0021413068752735853,0.04974507540464401,0.04696737974882126,0.7920809984207153,0.6327130794525146,True,0.14295440912246704,0.14295440912246704,0.0,0.0,0.0,0.0,0.0555555559694767,0.014384494163095951,-3.090611144784816e-08,0.6074660420417786,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
9960,4,44,0.046225517988204956,-0.0032002278603613377,-0.0017437766073271632,0.049425747245550156,0.05118921771645546,0.8156262040138245,0.5956356525421143,True,0.1456451267004013,0.1456451267004013,0.0,0.0,0.0,0.0,0.04545454680919647,-0.05344364792108536,-4.06395308516494e-08,0.5100233554840088,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
9994,4,34,0.052745506167411804,-0.0027248826809227467,-0.0012469198554754257,0.055470388382673264,0.057755839079618454,0.8369712829589844,0.4988170564174652,True,0.14779627323150635,0.14779627323150635,0.0,0.0,0.0,0.0,0.029411764815449715,-0.1377597153186798,8.76538930327797e-09,0.34581735730171204,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10038,4,44,-0.052706073969602585,-0.10591888427734375,-0.10439301282167435,0.053212810307741165,0.05197909101843834,0.8284428715705872,0.6206935048103333,True,0.15258704125881195,0.15258704125881195,0.0,0.0,0.0,0.0,0.04545454680919647,-0.09237993508577347,-2.438371815571827e-08,0.5208187699317932,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10072,4,34,0.05464163422584534,-0.0028761858120560646,-0.001349931349977851,0.05751781910657883,0.05192239582538605,0.8539046049118042,0.49324631690979004,True,0.1526254415512085,0.1526254415512085,0.0,0.0,0.0,0.0,0.029411764815449715,-0.15438565611839294,3.155540184707206e-08,0.3495253622531891,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10106,4,34,0.12025042623281479,-0.00474662845954299,-0.0032516156788915396,0.12499705702066422,0.11570257693529129,0.5695407390594482,0.5225194096565247,True,0.14950129389762878,0.14950129389762878,0.0,0.0,0.0,0.0,0.029411764815449715,-0.1970953792333603,3.506155721311188e-08,0.3501332998275757,online_value_model,0,0,0,0,0,8,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10140,4,34,-0.13112834095954895,-0.20879296958446503,-0.20725814998149872,0.07766462117433548,0.0653497576713562,0.7720786333084106,0.4810006618499756,True,0.15348252654075623,0.15348252654075623,0.0,0.0,0.0,0.0,0.029411764815449715,-0.17126667499542236,8.064157697162955e-08,0.3473888337612152,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10194,4,54,-0.020446836948394775,-0.05781769007444382,-0.056283243000507355,0.03737085312604904,0.03651553392410278,0.8407187461853027,0.601154625415802,True,0.15344476699829102,0.15344476699829102,0.0,0.0,0.0,0.0,0.0555555559694767,-0.018523486331105232,-8.830317810293309e-09,0.6129229068756104,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
10238,4,44,-0.020899396389722824,-0.052963245660066605,-0.05147779360413551,0.03206384927034378,0.031277820467948914,0.8669549226760864,0.49305734038352966,True,0.148545041680336,0.148545041680336,0.0,0.0,0.0,0.0,0.04545454680919647,-0.021612100303173065,2.709302115988521e-09,0.497643381357193,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10282,4,44,0.026850445196032524,-0.003427051706239581,-0.001980845583602786,0.030277496203780174,0.030386395752429962,0.8704707622528076,0.47377637028694153,True,0.1446206122636795,0.1446206122636795,0.0,0.0,0.0,0.0,0.04545454680919647,-0.0019128512358292937,2.709302115988521e-08,0.4923657476902008,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10336,4,54,0.02977517992258072,-0.003808419220149517,-0.0023893010802567005,0.03358360007405281,0.0339178629219532,0.8575476408004761,0.5407574772834778,True,0.1419118344783783,0.1419118344783783,0.0,0.0,0.0,0.0,0.0555555559694767,0.038469646126031876,-1.4349266663771232e-08,0.593127429485321,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
10380,4,44,0.024855591356754303,-0.0033609778620302677,-0.0019764245953410864,0.028216568753123283,0.027532221749424934,0.8835788369178772,0.4513024389743805,True,0.1384553462266922,0.1384553462266922,0.0,0.0,0.0,0.0,0.04545454680919647,0.024147914722561836,-1.3546510579942606e-08,0.4841661751270294,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10446,4,66,0.44040682911872864,0.02731739729642868,0.028764260932803154,0.41308942437171936,0.4049757719039917,0.33610713481903076,0.5906097888946533,True,0.14468641579151154,0.14468641579151154,0.0,0.0,0.0,0.0,0.06060606241226196,0.2997135519981384,2.3480618338567183e-08,0.8770351409912109,online_value_model,0,0,0,0,0,38,0,0,0,0,0,1.0,2,4,mlp,,mlp,,,,,
10500,4,54,0.44063234329223633,0.16460256278514862,0.1659529060125351,0.2760297954082489,0.2701512277126312,0.37098509073257446,0.5114905834197998,True,0.13503485918045044,0.13503485918045044,0.0,0.0,0.0,0.0,0.0555555559694767,0.2173806130886078,4.4151589051466544e-09,0.70880126953125,online_value_model,0,0,0,0,0,25,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
10544,4,44,0.20069342851638794,-0.06591127067804337,-0.0645405650138855,0.2666046917438507,0.2631312310695648,0.40978240966796875,0.5390712022781372,True,0.1370706707239151,0.1370706707239151,0.0,0.0,0.0,0.0,0.04545454680919647,0.11590241640806198,-1.3546510579942606e-08,0.6307380199432373,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.5,1,4,mlp,,mlp,,,,,
10588,4,44,0.11807975172996521,0.07962406426668167,0.08098090440034866,0.03845568373799324,0.03577800095081329,0.8425078392028809,0.49118393659591675,True,0.13568414747714996,0.13568414747714996,0.0,0.0,0.0,0.0,0.04545454680919647,0.018796170130372047,5.418604231977042e-09,0.48527252674102783,online_value_model,0,0,0,0,0,16,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10622,4,34,-0.06698890775442123,-0.08547745645046234,-0.08407430350780487,0.018488550558686256,0.01941523887217045,0.9315596222877502,0.3992690443992615,True,0.14031493663787842,0.14031493663787842,0.0,0.0,0.0,0.0,0.029411764815449715,-0.05622437968850136,0.0,0.32662147283554077,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10676,4,54,0.31756776571273804,0.13687816262245178,0.13832177221775055,0.18068958818912506,0.17472440004348755,0.5755823850631714,0.6276419162750244,True,0.14436084032058716,0.14436084032058716,0.0,0.0,0.0,0.0,0.0555555559694767,0.12412131577730179,2.2075794525733272e-09,0.7242580652236938,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
10720,4,44,0.3442699909210205,0.19252415001392365,0.19397135078907013,0.15174585580825806,0.15417271852493286,0.397355854511261,0.5656896829605103,True,0.1447199434041977,0.1447199434041977,0.0,0.0,0.0,0.0,0.04545454680919647,-0.01985393650829792,0.0,0.5258979201316833,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
10754,4,34,-0.06279092282056808,-0.08700162917375565,-0.08544709533452988,0.02421070635318756,0.025632310658693314,0.9360240697860718,0.4450932741165161,True,0.15545311570167542,0.15545311570167542,0.0,0.0,0.0,0.0,0.029411764815449715,-0.09910574555397034,3.155540184707206e-08,0.3362756371498108,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10818,4,64,0.19588524103164673,-0.008765306323766708,-0.007129746954888105,0.20465055108070374,0.20445913076400757,0.38760679960250854,0.7994797229766846,True,0.16355594992637634,0.16355594992637634,0.0,0.0,0.0,0.0,0.0625,0.015045588836073875,1.4901161193847656e-08,0.8042082190513611,online_value_model,0,0,0,0,0,28,0,0,0,0,0,1.0,3,4,mlp,,mlp,,,,,
10852,4,34,0.02431664988398552,-0.0036518829874694347,-0.001979478634893894,0.02796853333711624,0.02675013616681099,0.9384889602661133,0.4564346969127655,True,0.1672404408454895,0.1672404408454895,0.0,0.0,0.0,0.0,0.029411764815449715,-0.11835211515426636,-1.8407316559887477e-08,0.34077104926109314,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
10916,4,64,0.40147465467453003,0.1554560661315918,0.15719932317733765,0.24601860344409943,0.24406267702579498,0.31406521797180176,0.7232137322425842,True,0.17432601749897003,0.17432601749897003,0.0,0.0,0.0,0.0,0.0625,0.09333145618438721,-1.4901161193847656e-08,0.8144549131393433,online_value_model,0,0,0,0,0,28,0,0,0,0,0,1.0,3,4,mlp,,mlp,,,,,
10972,4,56,0.4630347788333893,0.05122171714901924,0.053192827850580215,0.41181305050849915,0.39540335536003113,0.509432315826416,0.6474242210388184,True,0.19711121916770935,0.19711121916770935,0.0,0.0,0.0,0.0,0.0535714291036129,0.2829706370830536,3.93816392829649e-08,0.9052451252937317,online_value_model,0,0,0,0,0,27,0,0,0,0,0,0.75,1,4,mlp,,mlp,,,,,
11046,4,74,0.39867907762527466,0.22076869010925293,0.2227606624364853,0.17791038751602173,0.174613356590271,0.42895686626434326,0.7800544500350952,True,0.19919686019420624,0.19919686019420624,0.0,0.0,0.0,0.0,0.06756756454706192,0.08925030380487442,-2.4164044987173838e-08,0.8399631381034851,online_value_model,0,0,0,0,0,34,0,0,0,0,0,1.25,4,4,mlp,,mlp,,,,,
11100,4,54,0.03404472768306732,-0.0058762505650520325,-0.0037406275514513254,0.039920978248119354,0.043031033128499985,0.9091027975082397,0.783510148525238,True,0.21356229484081268,0.21356229484081268,0.0,0.0,0.0,0.0,0.0555555559694767,-0.12920446693897247,-2.2075793637554852e-08,0.6399917006492615,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
11144,4,44,-0.08296427130699158,-0.12409509718418121,-0.12187407165765762,0.041130825877189636,0.04036896303296089,0.8976498246192932,0.6406753063201904,True,0.22210244834423065,0.22210244834423065,0.0,0.0,0.0,0.0,0.04545454680919647,-0.1217520534992218,-1.6255812695931127e-08,0.5194485187530518,online_value_model,0,0,0,0,0,14,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
11208,4,64,0.17699193954467773,0.018818194046616554,0.021259305998682976,0.15817373991012573,0.1568661481142044,0.5615719556808472,0.8123584985733032,True,0.24411126971244812,0.24411126971244812,0.0,0.0,0.0,0.0,0.0625,0.007842207327485085,1.1175870895385742e-08,0.8218897581100464,online_value_model,0,0,0,0,0,28,0,0,0,0,0,1.0,3,4,mlp,,mlp,,,,,
11262,4,54,0.5996744632720947,0.23467646539211273,0.23715007305145264,0.3649979829788208,0.3532855808734894,-0.37068605422973633,0.6853663325309753,True,0.24736031889915466,0.24736031889915466,0.0,0.0,0.0,0.0,0.0555555559694767,-0.008370681665837765,1.7660635620586618e-08,0.6898300051689148,online_value_model,0,0,0,0,0,18,0,0,0,0,0,0.75,3,4,mlp,,mlp,,,,,
11296,4,34,0.12842679023742676,-0.04561737924814224,-0.04297342523932457,0.1740441769361496,0.15700018405914307,0.47701728343963623,0.576786994934082,True,0.26439526677131653,0.26439526677131653,0.0,0.0,0.0,0.0,0.029411764815449715,-0.24643605947494507,5.25923349314894e-09,0.36511847376823425,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
11350,4,54,0.2663930058479309,0.09880748391151428,0.10176674276590347,0.16758553683757782,0.16951459646224976,0.5998992323875427,0.6710363030433655,True,0.2959258556365967,0.2959258556365967,0.0,0.0,0.0,0.0,0.0555555559694767,0.053624872118234634,5.518948409388713e-09,0.7495052218437195,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
11384,4,34,0.47761979699134827,0.448281466960907,0.45140448212623596,0.02933833748102188,0.025558078661561012,0.9244526028633118,0.4368875026702881,True,0.3123013377189636,0.3123013377189636,0.0,0.0,0.0,0.0,0.029411764815449715,-0.11857274174690247,7.36292662395499e-08,0.341129869222641,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
11438,4,54,0.08544030040502548,-0.08148189634084702,-0.07797020673751831,0.1669221967458725,0.17033329606056213,0.6089035272598267,0.5812797546386719,True,0.3511686623096466,0.3511686623096466,0.0,0.0,0.0,0.0,0.0555555559694767,0.11981689184904099,3.311369178859991e-09,0.7183704972267151,online_value_model,0,0,0,0,0,25,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
11492,4,54,0.2992348074913025,0.14479535818099976,0.14862297475337982,0.15443943440914154,0.15498968958854675,0.6301047801971436,0.613845705986023,True,0.3827614188194275,0.3827614188194275,0.0,0.0,0.0,0.0,0.0555555559694767,0.10331402719020844,-6.622738357719982e-09,0.7230938673019409,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
11576,4,84,0.40259480476379395,0.08945446461439133,0.09358324110507965,0.313140332698822,0.30566683411598206,0.17933082580566406,0.7103646397590637,True,0.4128774404525757,0.4128774404525757,0.0,0.0,0.0,0.0,0.0714285746216774,0.23420044779777527,1.1353265882974029e-08,0.9383158683776855,online_value_model,0,0,0,0,0,46,0,0,0,0,0,1.5,4,4,mlp,,mlp,,,,,
11642,4,66,0.32030895352363586,0.08033565431833267,0.08490145951509476,0.2399733066558838,0.2351974993944168,0.27299773693084717,0.6557598114013672,True,0.4565807282924652,0.4565807282924652,0.0,0.0,0.0,0.0,0.06060606241226196,0.11932450532913208,-9.03100705329507e-09,0.7589616775512695,online_value_model,0,0,0,0,0,34,0,0,0,0,0,1.0,3,4,mlp,,mlp,,,,,
11710,4,68,0.3788906931877136,0.04386301338672638,0.0488375723361969,0.33502769470214844,0.32179492712020874,0.28980571031570435,0.6528101563453674,True,0.4974557161331177,0.4974557161331177,0.0,0.0,0.0,0.0,0.05882352963089943,0.21300363540649414,-4.9086178677271164e-08,0.8342673182487488,online_value_model,0,0,0,0,0,43,0,0,0,0,0,1.0,2,4,mlp,,mlp,,,,,
11774,4,64,0.09344157576560974,-0.20144113898277283,-0.1961732655763626,0.29488271474838257,0.28329232335090637,0.14119958877563477,0.7035002112388611,True,0.5267871618270874,0.5267871618270874,0.0,0.0,0.0,0.0,0.0625,0.1282268762588501,1.1175870895385742e-08,0.7966293096542358,online_value_model,0,0,0,0,0,30,0,0,0,0,0,1.0,3,4,mlp,,mlp,,,,,
11818,4,44,0.2992112338542938,0.03039654530584812,0.03585200011730194,0.26881468296051025,0.26099324226379395,-0.03156161308288574,0.6276871562004089,True,0.5455455183982849,0.5455455183982849,0.0,0.0,0.0,0.0,0.04545454680919647,-0.06384321302175522,-1.6255812695931127e-08,0.5446949601173401,online_value_model,0,0,0,0,0,12,0,0,0,0,0,0.5,2,4,mlp,,mlp,,,,,
11894,4,76,0.06865666806697845,-0.15323980152606964,-0.1473844051361084,0.2218964695930481,0.20737653970718384,0.5047155022621155,0.7524487376213074,True,0.5855396389961243,0.5855396389961243,0.0,0.0,0.0,0.0,0.06578947603702545,0.18470557034015656,3.1370865904989387e-09,0.9039351940155029,online_value_model,0,0,0,0,0,43,0,0,0,0,0,1.25,3,4,mlp,,mlp,,,,,
11978,4,84,0.15631932020187378,-0.019974786788225174,-0.013938762247562408,0.17629410326480865,0.1602974683046341,0.5566257834434509,0.7905766367912292,True,0.6036025285720825,0.6036025285720825,0.0,0.0,0.0,0.0,0.0714285746216774,0.1782945990562439,2.2706531765948057e-08,0.9228097796440125,online_value_model,0,0,0,0,0,48,0,0,0,0,0,1.5,4,4,mlp,,mlp,,,,,
12024,4,46,0.24974530935287476,-0.005503534805029631,0.0006127642700448632,0.2552488446235657,0.2598600685596466,0.44264906644821167,0.765728235244751,True,0.6116299033164978,0.6116299033164978,0.0,0.0,0.0,0.0,0.043478261679410934,-0.06216992437839508,-2.073205074282214e-08,0.6651144623756409,online_value_model,0,0,0,0,0,19,0,0,0,0,0,0.5,1,4,mlp,,mlp,,,,,
12080,4,56,0.07231734693050385,-0.11932379007339478,-0.11311549693346024,0.19164113700389862,0.19547203183174133,0.5458582639694214,0.8683180809020996,True,0.6208294034004211,0.6208294034004211,0.0,0.0,0.0,0.0,0.0535714291036129,-0.08058403432369232,8.514949634275126e-09,0.761138379573822,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
12134,4,54,-0.06368361413478851,-0.2689790725708008,-0.26274797320365906,0.20529545843601227,0.20423296093940735,0.5256096124649048,0.8324070572853088,True,0.6231095194816589,0.6231095194816589,0.0,0.0,0.0,0.0,0.0555555559694767,-0.023751256987452507,3.090611144784816e-08,0.7865608930587769,online_value_model,0,0,0,0,0,22,0,0,0,0,0,0.75,2,4,mlp,,mlp,,,,,
12208,4,74,0.19366878271102905,0.0033459821715950966,0.009561274200677872,0.19032280147075653,0.1814872771501541,0.43786782026290894,0.8254489898681641,True,0.621529221534729,0.621529221534729,0.0,0.0,0.0,0.0,0.06756756454706192,0.07242380082607269,-1.9331235279196335e-08,0.8743804693222046,online_value_model,0,0,0,0,0,34,0,0,0,0,0,1.25,4,4,mlp,,mlp,,,,,
12232,4,24,0.34361231327056885,-0.12712924182415009,-0.12123334407806396,0.47074154019355774,0.4027555286884308,-11.964600563049316,0.6789781451225281,True,0.5895898342132568,0.5895898342132568,0.0,0.0,0.0,0.0,0.0,-0.6465651988983154,-1.5894572413799324e-07,0.0810403823852539,online_value_model,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,mlp,,mlp,,,,,
12266,4,34,0.3042963147163391,-0.06385649740695953,-0.05809154361486435,0.36815279722213745,0.294681578874588,0.09268510341644287,0.7078245878219604,True,0.5764956474304199,0.5764956474304199,0.0,0.0,0.0,0.0,0.029411764815449715,-0.3926789462566376,6.135772423476737e-08,0.40059077739715576,online_value_model,0,0,0,0,0,6,0,0,0,0,0,0.25,1,4,mlp,,mlp,,,,,
