global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
44800,224,-1438.673852826298,200,21,0.000213984,-0.0008106717476039193,4297.641982269287,1.281611008197069,0.002458451723214239
45000,225,-913.1386398856856,200,21,0.000213984,-0.0008106717476039193,4297.641982269287,1.281611008197069,0.002458451723214239
45200,226,-766.9218287752565,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
45400,227,-977.672211889787,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
45600,228,-896.9070229853655,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
45800,229,-998.8112186106943,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
46000,230,-1283.9265289465873,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
46200,231,-1538.8786947749627,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
46400,232,-753.8232409466594,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
46600,233,-772.5622980580013,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
46800,234,-1254.0464954465563,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
47000,235,-1236.577068230616,200,22,0.00020988799999999998,-0.0018394296923361253,4611.445203399659,1.28151324801147,0.002362897986313328
47200,236,-888.6452142313884,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
47400,237,-1280.5078073084728,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
47600,238,-752.5894924510775,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
47800,239,-875.7232136434086,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
48000,240,-1518.1682697075112,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
48200,241,-798.6690006147368,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
48400,242,-1000.772919604324,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
48600,243,-1346.718879274401,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
48800,244,-888.8467742176858,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
49000,245,-1286.242304816892,200,23,0.00020579199999999997,-0.0012582762909005396,3463.9973014831544,1.2707502070814372,0.002370413986500353
49200,246,-826.5256398784385,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
49400,247,-1006.9190794000053,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
49600,248,-1105.138809025675,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
49800,249,-989.7235715722137,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
50000,250,-1508.8742894091085,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
50200,251,-1224.7816155089013,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
50400,252,-875.4134835176798,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
50600,253,-930.561422584479,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
50800,254,-1005.9831788036852,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
51000,255,-1026.7784103162044,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
51200,256,-1218.0518872893585,200,24,0.000201696,-0.001495423306187149,3577.7779457092283,1.2641385331749917,0.0022082301904447375
51400,257,-997.2120032737204,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
51600,258,-1116.1152301931443,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
51800,259,-905.2674368223664,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
52000,260,-838.1376822115199,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
52200,261,-1580.901860875159,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
52400,262,-986.4399865295068,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
52600,263,-1243.1202684879424,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
52800,264,-755.9155087824166,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
53000,265,-968.3391331299799,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
53200,266,-1064.8475643996671,200,25,0.0001976,-0.00226656032318715,3588.9253982543946,1.258620112016797,0.0027736068004742265
53400,267,-1166.8677324603088,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
53600,268,-985.2601140474719,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
53800,269,-1532.4718223978778,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
54000,270,-833.8243540916045,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
54200,271,-766.7929155874494,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
54400,272,-1003.585367906481,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
54600,273,-1005.5155062775575,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
54800,274,-1140.9670968997102,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
55000,275,-1543.1596357146727,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
55200,276,-1384.6883488778337,200,26,0.00019350399999999997,-0.0020909933729853945,3387.7976669311524,1.2564974963665008,0.002307826932519674
55400,277,-1148.8738831426792,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
55600,278,-854.7903413212654,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
55800,279,-907.8541942209787,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
56000,280,-1380.7883083118327,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
56200,281,-1578.3456928744483,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
56400,282,-675.0428317208354,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
56600,283,-870.4374511732282,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
56800,284,-989.9069367349092,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
57000,285,-751.5052685164129,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
57200,286,-1247.833357093799,200,27,0.00018940799999999996,-0.0026396848756121472,4028.7297996520997,1.2520911272615194,0.0021426900901133196
57400,287,-750.1848961618397,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
57600,288,-1290.604477508283,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
57800,289,-1106.8877409525662,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
58000,290,-1224.8129096482353,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
58200,291,-858.8049115853423,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
58400,292,-1042.116377160894,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
58600,293,-985.6731229044751,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
58800,294,-860.3124631611836,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
59000,295,-962.8867234015236,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
59200,296,-1270.1949462498123,200,28,0.00018531199999999998,-0.003125462884781882,3294.95302734375,1.241811941936612,0.002420373636414297
59400,297,-992.2023993639646,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
59600,298,-1284.4180221808567,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
59800,299,-703.0415228274496,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
60000,300,-995.6309352054619,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
60200,301,-885.3471916930777,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
60400,302,-769.6285546027476,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
60600,303,-966.9188223422532,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
60800,304,-995.3506560945555,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
61000,305,-872.1106902521966,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
61200,306,-946.6152726847567,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
61400,307,-1291.9827461431028,200,29,0.000181216,-0.006120902458496858,3308.018753051758,1.2348927602171897,0.004665033088531345
61600,308,-1025.2306991726587,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
61800,309,-1079.779194165358,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
62000,310,-873.3597247080363,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
62200,311,-1018.6764594337611,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
62400,312,-1131.4284412738352,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
62600,313,-755.0268644135107,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
62800,314,-879.7384309651126,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
63000,315,-1380.0240475349697,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
63200,316,-1000.8200111731546,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
63400,317,-1357.434759035229,200,30,0.00017711999999999998,-0.005115745030343533,2843.761351776123,1.2300479419529438,0.004642803789465688
63600,318,-1606.394843545275,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
63800,319,-1605.3743794518473,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
64000,320,-1112.8272426281983,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
64200,321,-1123.2677248853283,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
64400,322,-762.4326719127173,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
64600,323,-932.2581721270661,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
64800,324,-875.1010793645585,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
65000,325,-1099.9363134774842,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
65200,326,-774.1902787742064,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
65400,327,-1300.6576939952386,200,31,0.000173024,-0.0037767197500215843,3532.004627227783,1.2301886349916458,0.003441726163146086
65600,328,-786.563948866961,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
65800,329,-1628.0157662740467,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
66000,330,-882.0769253837175,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
66200,331,-1293.0579456278783,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
66400,332,-883.1045014334836,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
66600,333,-1172.5821322693007,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
66800,334,-1456.9005159267756,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
67000,335,-815.5811691005938,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
67200,336,-865.969945128419,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
67400,337,-1647.1447430492651,200,32,0.000168928,-0.0011946966798859649,3546.5064781188967,1.2289098903536797,0.0014139659091597424
67600,338,-1392.7977828182536,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
67800,339,-1122.0319644234585,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
68000,340,-889.4861689219196,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
68200,341,-1141.618081948941,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
68400,342,-852.0888223450947,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
68600,343,-766.1846469384699,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
68800,344,-1034.9862927623979,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
69000,345,-1108.1507654293296,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
69200,346,-908.7658050236352,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
69400,347,-999.2994702874371,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
69600,348,-992.5487922053279,200,33,0.00016483199999999996,-0.0024981805770948997,4428.525748443603,1.2343490146100522,0.002409893670119345
69800,349,-1006.1570747297413,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
70000,350,-911.8226928003455,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
70200,351,-1388.7700246225018,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
70400,352,-904.2654813461677,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
70600,353,-996.8846039485818,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
70800,354,-1034.8645178306442,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
71000,355,-923.1545640508632,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
71200,356,-1105.2336341696046,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
71400,357,-888.4038465183904,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
71600,358,-962.5519094971096,200,34,0.00016073599999999997,-0.004403097144677304,2823.3174728393556,1.2482564017176627,0.0034499705710913987
71800,359,-645.2418328586394,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
72000,360,-929.4697548933649,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
72200,361,-1187.9848048976244,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
72400,362,-1055.7865412557892,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
72600,363,-1021.9748752309532,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
72800,364,-1392.9213550850568,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
73000,365,-1330.1509911428122,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
73200,366,-918.8506373622615,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
73400,367,-1096.0860132736486,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
73600,368,-920.1320193690949,200,35,0.00015664,-0.0030034975810849574,3013.04306640625,1.2500300925225019,0.002879764582030475
73800,369,-879.4242151067835,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
74000,370,-1012.15459958425,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
74200,371,-1130.61496804497,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
74400,372,-904.2971923122823,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
74600,373,-877.9003168888494,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
74800,374,-1459.602534039011,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
75000,375,-1168.4163072243214,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
75200,376,-1433.4615002361127,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
75400,377,-922.4965687789871,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
75600,378,-759.9810697076801,200,36,0.000152544,-0.003869840504194144,3415.5363807678223,1.2550392109900712,0.0038169030653079973
75800,379,-629.4693961185744,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
76000,380,-918.2843484073684,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
76200,381,-994.6152762842364,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
76400,382,-1073.8650792402202,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
76600,383,-1072.8094504742783,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
76800,384,-1204.1991248000404,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
77000,385,-773.26016216177,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
77200,386,-757.1887472280083,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
77400,387,-904.3785943832924,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
77600,388,-876.7727226020302,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
77800,389,-995.6084057508826,200,37,0.00014844799999999997,-0.0028224401030456647,3355.181704711914,1.2642858181148768,0.003708114623441361
78000,390,-1497.9919620432775,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
78200,391,-950.0469555365597,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
78400,392,-1393.5522956220561,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
78600,393,-1063.6852954548133,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
78800,394,-619.0329063742316,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
79000,395,-1243.1172273473974,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
79200,396,-1329.7853341476425,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
79400,397,-763.3646396881144,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
79600,398,-755.8800437859927,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
79800,399,-1144.645282663092,200,38,0.000144352,-0.004172517817642074,2706.4388328552245,1.2641490153968333,0.003940835534012877
80000,400,-963.2949016773625,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
80200,401,-1063.9194660095295,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
80400,402,-872.6900601156822,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
80600,403,-969.031720060208,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
80800,404,-1014.6473123326014,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
81000,405,-949.5065198087678,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
81200,406,-1374.3789032032325,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
81400,407,-1166.339629544349,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
81600,408,-1164.1226948794545,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
81800,409,-752.6175515727554,200,39,0.000140256,-0.00296701372571988,3494.0456230163572,1.262988728657365,0.003528744855429977
82000,410,-822.1415878733898,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
82200,411,-758.1389690338833,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
82400,412,-1158.3563507003462,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
82600,413,-870.8792563807053,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
82800,414,-1152.8514186090247,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
83000,415,-1014.2185974769698,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
83200,416,-1019.7099962741232,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
83400,417,-1244.349901557002,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
83600,418,-1551.6472243087044,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
83800,419,-1045.177962059672,200,40,0.00013615999999999997,-0.0017278893719776534,3061.8407928466795,1.2633978638797998,0.0021949553687591107
84000,420,-1379.302592833773,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
84200,421,-1010.4130352981065,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
84400,422,-894.1771529060431,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
84600,423,-864.4152848197366,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
84800,424,-950.7351930517964,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
85000,425,-1088.1036239264222,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
85200,426,-1165.5510148378298,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
85400,427,-770.3158529542688,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
85600,428,-785.4525423588593,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
85800,429,-779.1392711766433,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
86000,430,-745.332246970786,200,41,0.000132064,-0.004362949998176191,3692.739591217041,1.2681447964161634,0.004762430317350663
86200,431,-1014.2450623960481,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
86400,432,-1341.1827406298669,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
86600,433,-991.4650733775266,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
86800,434,-751.623365255325,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
87000,435,-1011.0342644748472,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
87200,436,-1138.8663989773827,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
87400,437,-891.8817678982974,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
87600,438,-987.8958104735932,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
87800,439,-1333.6921736176319,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
88000,440,-1375.0704937256066,200,42,0.000127968,-0.0032218804975855165,2475.384375,1.2657065343111753,0.0030158198525896294
88200,441,-1468.9754422073609,200,43,0.000123872,-0.0018399583685095422,3504.9841873168943,1.2617468550801276,0.00248749821621459
88400,442,-1199.064105037827,200,43,0.000123872,-0.0018399583685095422,3504.9841873168943,1.2617468550801276,0.00248749821621459
88600,443,-1010.4093390823925,200,43,0.000123872,-0.0018399583685095422,3504.9841873168943,1.2617468550801276,0.00248749821621459
