global_step,loss,mean_q_value,epsilon,dictionary_entries
6820,6.387881755828857,-66.7234878540039,0.9136133333333334,6500
6821,5.574359893798828,-67.3414306640625,0.9136006666666667,6500
6822,6.248205184936523,-65.32614135742188,0.913588,6500
6823,6.74664306640625,-66.54660034179688,0.9135753333333333,6500
6824,7.4653778076171875,-64.59346771240234,0.9135626666666666,6500
6825,6.999334812164307,-66.51627349853516,0.91355,6500
6826,7.239863395690918,-65.75634765625,0.9135373333333333,6500
6827,7.286125183105469,-65.20223999023438,0.9135246666666667,6500
6828,6.424618244171143,-66.74067687988281,0.913512,6500
6829,6.515419960021973,-65.48133850097656,0.9134993333333333,6500
6830,8.230977058410645,-64.55775451660156,0.9134866666666667,6500
6831,7.491641998291016,-64.77154541015625,0.913474,6500
6832,6.1465840339660645,-66.9939193725586,0.9134613333333333,6500
6833,6.564141273498535,-66.61080169677734,0.9134486666666667,6500
6834,6.473682403564453,-66.60133361816406,0.913436,6500
6835,6.055670261383057,-65.93434143066406,0.9134233333333334,6500
6836,6.837123394012451,-66.31351470947266,0.9134106666666667,6500
6837,6.920853137969971,-67.44670104980469,0.913398,6500
6838,5.774516582489014,-67.65708923339844,0.9133853333333333,6500
6839,6.373663902282715,-66.79316711425781,0.9133726666666666,6500
6840,6.804182052612305,-65.0126953125,0.91336,6500
6841,7.015768051147461,-65.81590270996094,0.9133473333333333,6500
6842,7.405569076538086,-64.68470764160156,0.9133346666666666,6500
6843,6.712555885314941,-65.27337646484375,0.913322,6500
6844,6.445528030395508,-67.41049194335938,0.9133093333333333,6500
6845,7.157746315002441,-65.19535827636719,0.9132966666666666,6500
6846,6.219265937805176,-67.00914001464844,0.913284,6500
6847,6.47157096862793,-66.04803466796875,0.9132713333333333,6500
6848,6.8170599937438965,-66.61869049072266,0.9132586666666667,6500
6849,6.219915390014648,-67.34080505371094,0.913246,6500
6850,6.698163032531738,-66.09024047851562,0.9132333333333333,6500
6851,6.621616840362549,-66.29528045654297,0.9132206666666667,6500
6852,7.5784783363342285,-66.16735076904297,0.913208,6500
6853,6.612575531005859,-66.25346374511719,0.9131953333333334,6500
6854,6.932357311248779,-65.26129913330078,0.9131826666666667,6500
6855,6.306671619415283,-67.15721130371094,0.91317,6500
6856,5.749682903289795,-67.62124633789062,0.9131573333333334,6500
6857,7.176674842834473,-66.26068115234375,0.9131446666666667,6500
6858,8.08442497253418,-64.1700439453125,0.913132,6500
6859,5.759291648864746,-67.0710220336914,0.9131193333333334,6500
6860,7.9839396476745605,-64.9320297241211,0.9131066666666666,6500
6861,6.620148658752441,-66.29681396484375,0.913094,6500
6862,6.592203140258789,-66.02246856689453,0.9130813333333333,6500
6863,7.325963973999023,-65.36280059814453,0.9130686666666666,6500
6864,6.756811618804932,-65.47911071777344,0.913056,6500
6865,7.264096736907959,-66.50473022460938,0.9130433333333333,6500
6866,5.338379383087158,-67.54531860351562,0.9130306666666667,6500
6867,6.374114513397217,-66.02236938476562,0.913018,6500
6868,6.918835163116455,-66.36283874511719,0.9130053333333333,6500
6869,5.792911529541016,-67.07235717773438,0.9129926666666667,6500
6870,6.816631317138672,-66.65731811523438,0.91298,6500
6871,7.025833606719971,-65.54183959960938,0.9129673333333334,6500
6872,6.251997947692871,-67.20279693603516,0.9129546666666667,6500
6873,6.663604259490967,-66.03181457519531,0.912942,6500
6874,6.774476051330566,-66.39141082763672,0.9129293333333334,6500
6875,6.158435821533203,-66.62578582763672,0.9129166666666667,6500
6876,6.6818928718566895,-66.0791015625,0.9129039999999999,6500
6877,6.843436241149902,-65.49073791503906,0.9128913333333333,6500
6878,6.20858097076416,-66.0766372680664,0.9128786666666666,6500
6879,6.922084808349609,-67.09877014160156,0.912866,6500
6880,6.177384853363037,-65.76766967773438,0.9128533333333333,6500
6881,6.224891662597656,-67.53863525390625,0.9128406666666666,6500
6882,6.579878807067871,-66.60747528076172,0.912828,6500
6883,7.371967315673828,-65.30867004394531,0.9128153333333333,6500
6884,5.261850357055664,-68.27053833007812,0.9128026666666667,6500
6885,6.903961181640625,-65.18284606933594,0.91279,6500
6886,6.039687156677246,-66.55419921875,0.9127773333333333,6500
6887,7.205877780914307,-65.69869995117188,0.9127646666666667,6500
6888,7.133232116699219,-65.90576171875,0.912752,6500
6889,5.409032821655273,-66.91507720947266,0.9127393333333333,6500
6890,6.849122524261475,-66.27139282226562,0.9127266666666667,6500
6891,7.50072717666626,-65.7003402709961,0.912714,6500
6892,6.104923248291016,-67.005126953125,0.9127013333333334,6500
6893,5.872014999389648,-66.52951049804688,0.9126886666666667,6500
6894,6.209311485290527,-66.53772735595703,0.912676,6500
6895,7.908188343048096,-65.16670227050781,0.9126633333333334,6500
6896,5.8530049324035645,-65.7817611694336,0.9126506666666667,6500
6897,6.282445907592773,-68.20932006835938,0.9126380000000001,6500
6898,5.959237575531006,-67.25654602050781,0.9126253333333333,6500
6899,7.105748176574707,-66.7398452758789,0.9126126666666666,6500
6900,6.727386951446533,-67.49557495117188,0.9126,6500
6901,5.503016948699951,-68.58560943603516,0.9125873333333333,6500
6902,6.608141899108887,-66.01039123535156,0.9125746666666666,6500
6903,6.971796989440918,-65.714599609375,0.912562,6500
6904,7.427473068237305,-65.39144134521484,0.9125493333333333,6500
6905,6.319238185882568,-66.03801727294922,0.9125366666666667,6500
6906,6.10883903503418,-65.65962219238281,0.912524,6500
6907,7.2192230224609375,-64.52605438232422,0.9125113333333333,6500
6908,6.668603420257568,-66.47069549560547,0.9124986666666667,6500
6909,6.474493980407715,-65.82412719726562,0.912486,6500
6910,6.092710494995117,-67.06798553466797,0.9124733333333334,6500
6911,6.372191905975342,-68.33169555664062,0.9124606666666667,6500
6912,5.022627830505371,-68.8026351928711,0.912448,6500
6913,6.626967430114746,-66.53509521484375,0.9124353333333334,6500
6914,5.397088527679443,-67.432373046875,0.9124226666666666,6500
6915,6.857378959655762,-65.75355529785156,0.9124099999999999,6500
6916,6.446626663208008,-66.38977813720703,0.9123973333333333,6500
6917,7.542667388916016,-65.1611328125,0.9123846666666666,6500
6918,8.212958335876465,-64.94720458984375,0.912372,6500
6919,7.399059295654297,-64.83000946044922,0.9123593333333333,6500
6920,7.266148567199707,-64.89276123046875,0.9123466666666666,6500
6921,6.648441314697266,-66.48208618164062,0.912334,6500
6922,6.455708980560303,-66.292724609375,0.9123213333333333,6500
6923,5.5747270584106445,-67.94918823242188,0.9123086666666667,6500
6924,6.427643775939941,-66.16038513183594,0.912296,6500
6925,6.285800933837891,-65.54902648925781,0.9122833333333333,6500
6926,7.048911094665527,-67.24571228027344,0.9122706666666667,6500
6927,6.293647766113281,-66.54292297363281,0.912258,6500
6928,5.718900680541992,-66.78050994873047,0.9122453333333334,6500
6929,6.651303291320801,-64.96092224121094,0.9122326666666667,6500
6930,7.903629302978516,-65.04596710205078,0.91222,6500
6931,5.598448753356934,-67.5973892211914,0.9122073333333334,6500
6932,7.216231346130371,-64.96456909179688,0.9121946666666667,6500
6933,7.485057353973389,-64.39132690429688,0.912182,6500
6934,6.985734939575195,-64.70419311523438,0.9121693333333334,6500
6935,6.671201229095459,-65.07466125488281,0.9121566666666667,6500
6936,4.798137664794922,-69.03121948242188,0.912144,6500
6937,6.446629524230957,-67.05026245117188,0.9121313333333333,6500
6938,6.462757587432861,-67.26820373535156,0.9121186666666666,6500
6939,8.097567558288574,-64.0006103515625,0.912106,6500
6940,6.525068759918213,-65.49462127685547,0.9120933333333333,6500
6941,6.287292957305908,-66.2069091796875,0.9120806666666667,6500
6942,6.916059494018555,-66.63206481933594,0.912068,6500
6943,6.297597408294678,-67.008544921875,0.9120553333333333,6500
6944,6.470286846160889,-67.07891845703125,0.9120426666666667,6500
6945,6.937792778015137,-65.68284606933594,0.91203,6500
6946,7.181095123291016,-65.56429290771484,0.9120173333333333,6500
6947,7.296176910400391,-66.24700927734375,0.9120046666666667,6500
6948,5.58395528793335,-66.98970031738281,0.911992,6500
6949,6.223339080810547,-67.37419128417969,0.9119793333333334,6500
6950,6.188760757446289,-66.48605346679688,0.9119666666666667,6500
6951,6.308293342590332,-66.5802001953125,0.911954,6500
6952,6.044919013977051,-67.44579315185547,0.9119413333333333,6500
6953,6.230926990509033,-67.52225494384766,0.9119286666666666,6500
6954,6.847867012023926,-66.2488784790039,0.911916,6500
6955,7.3223161697387695,-65.78511047363281,0.9119033333333333,6500
6956,7.102071762084961,-65.96478271484375,0.9118906666666666,6500
6957,7.649139881134033,-64.33001708984375,0.911878,6500
6958,6.0991902351379395,-67.2221450805664,0.9118653333333333,6500
6959,6.671309471130371,-65.10983276367188,0.9118526666666666,6500
6960,5.979332447052002,-66.91849517822266,0.91184,6500
6961,7.184507846832275,-65.72403717041016,0.9118273333333333,6500
6962,6.979780673980713,-66.63510131835938,0.9118146666666667,6500
6963,7.207328796386719,-64.67131042480469,0.911802,6500
6964,7.937338829040527,-64.88485717773438,0.9117893333333333,6500
6965,7.593311309814453,-65.71672058105469,0.9117766666666667,6500
6966,6.187504768371582,-67.27409362792969,0.911764,6500
6967,5.502129554748535,-66.8775405883789,0.9117513333333334,6500
6968,5.537051200866699,-67.29679870605469,0.9117386666666667,6500
6969,6.175451755523682,-67.30999755859375,0.911726,6500
6970,6.821507453918457,-66.13690185546875,0.9117133333333334,6500
6971,6.2381744384765625,-66.77322387695312,0.9117006666666667,6500
6972,6.44431209564209,-66.89724731445312,0.911688,6500
6973,5.953795909881592,-66.66058349609375,0.9116753333333334,6500
6974,6.185309410095215,-66.38163757324219,0.9116626666666666,6500
6975,7.144942283630371,-65.68836975097656,0.91165,6500
6976,6.757411956787109,-65.97520446777344,0.9116373333333333,6500
6977,6.733525276184082,-66.50567626953125,0.9116246666666666,6500
6978,6.0206756591796875,-66.2581558227539,0.911612,6500
6979,6.693032264709473,-65.51637268066406,0.9115993333333333,6500
6980,5.7696757316589355,-67.23164367675781,0.9115866666666667,6500
6981,6.597652435302734,-67.43136596679688,0.911574,6500
6982,7.112811088562012,-66.26338195800781,0.9115613333333333,6500
6983,6.9462995529174805,-66.10405731201172,0.9115486666666667,6500
6984,7.204994201660156,-64.82980346679688,0.911536,6500
6985,6.640486717224121,-66.01605224609375,0.9115233333333334,6500
6986,6.0605316162109375,-65.66007232666016,0.9115106666666667,6500
6987,6.820935249328613,-65.95095825195312,0.911498,6500
6988,5.8730363845825195,-66.63771057128906,0.9114853333333334,6500
6989,5.663269996643066,-66.80101013183594,0.9114726666666667,6500
6990,6.684684753417969,-65.94381713867188,0.9114599999999999,6500
6991,5.829475402832031,-65.95130920410156,0.9114473333333333,6500
6992,6.734917640686035,-65.2099838256836,0.9114346666666666,6500
6993,7.090005874633789,-66.83771514892578,0.911422,6500
6994,6.384021759033203,-66.236572265625,0.9114093333333333,6500
6995,6.686911106109619,-67.2547607421875,0.9113966666666666,6500
6996,7.113770484924316,-66.72885131835938,0.911384,6500
6997,6.4496917724609375,-65.74674987792969,0.9113713333333333,6500
6998,6.591392517089844,-67.03559875488281,0.9113586666666667,6500
6999,8.17332649230957,-63.965415954589844,0.911346,6500
7000,6.963661193847656,-66.25569152832031,0.9113333333333333,7000
7001,6.829333305358887,-65.11410522460938,0.9113206666666667,7000
7002,6.034073829650879,-67.083740234375,0.911308,7000
7003,6.162903785705566,-66.80089569091797,0.9112953333333333,7000
7004,5.309945583343506,-67.8487548828125,0.9112826666666667,7000
7005,6.6656904220581055,-67.2119140625,0.91127,7000
7006,5.948451995849609,-67.40283966064453,0.9112573333333334,7000
7007,6.519146919250488,-64.5539321899414,0.9112446666666667,7000
7008,5.736462593078613,-66.38536071777344,0.911232,7000
7009,7.0773024559021,-65.46461486816406,0.9112193333333334,7000
7010,7.030783653259277,-66.12460327148438,0.9112066666666667,7000
7011,6.7732720375061035,-67.22323608398438,0.9111940000000001,7000
7012,6.603667259216309,-66.82765197753906,0.9111813333333333,7000
7013,6.967878818511963,-65.70426177978516,0.9111686666666666,7000
7014,7.124073028564453,-65.09051513671875,0.911156,7000
7015,6.324201583862305,-66.15420532226562,0.9111433333333333,7000
7016,6.270421504974365,-67.43084716796875,0.9111306666666666,7000
7017,6.472572326660156,-66.95603942871094,0.911118,7000
7018,7.070591926574707,-66.28917694091797,0.9111053333333333,7000
7019,6.811861515045166,-66.39141845703125,0.9110926666666667,7000
7020,7.2628679275512695,-66.16706848144531,0.91108,7000
7021,8.094472885131836,-64.09918212890625,0.9110673333333333,7000
7022,6.299785137176514,-66.06692504882812,0.9110546666666667,7000
7023,6.258552074432373,-66.97584533691406,0.911042,7000
7024,7.538180828094482,-64.79723358154297,0.9110293333333334,7000
7025,6.3403167724609375,-66.35879516601562,0.9110166666666667,7000
7026,5.382052898406982,-67.20525360107422,0.911004,7000
7027,6.630374431610107,-64.99761962890625,0.9109913333333334,7000
7028,5.0266547203063965,-67.72438049316406,0.9109786666666666,7000
7029,6.500031471252441,-65.86335754394531,0.9109659999999999,7000
7030,6.371857643127441,-66.2052993774414,0.9109533333333333,7000
7031,6.619020938873291,-66.38731384277344,0.9109406666666666,7000
7032,7.674503326416016,-65.9942398071289,0.910928,7000
7033,6.057231426239014,-67.64161682128906,0.9109153333333333,7000
7034,6.7615203857421875,-66.65644073486328,0.9109026666666666,7000
7035,6.725024223327637,-67.48800659179688,0.91089,7000
7036,6.101594924926758,-67.022705078125,0.9108773333333333,7000
7037,6.90334415435791,-65.29661560058594,0.9108646666666667,7000
7038,6.8139801025390625,-65.30230712890625,0.910852,7000
7039,6.394336700439453,-67.440673828125,0.9108393333333333,7000
7040,6.7478814125061035,-66.25111389160156,0.9108266666666667,7000
7041,6.4854302406311035,-66.58427429199219,0.910814,7000
7042,4.999332427978516,-67.87362670898438,0.9108013333333334,7000
7043,7.679944038391113,-64.19686889648438,0.9107886666666667,7000
7044,7.112448692321777,-64.05166625976562,0.910776,7000
7045,7.831140995025635,-65.43644714355469,0.9107633333333334,7000
7046,6.919833660125732,-65.80144500732422,0.9107506666666667,7000
7047,5.952633857727051,-66.84432983398438,0.910738,7000
7048,5.425792694091797,-66.65789031982422,0.9107253333333334,7000
7049,6.525789260864258,-65.66838073730469,0.9107126666666667,7000
7050,6.676102161407471,-66.59449768066406,0.9107,7000
7051,6.905878067016602,-66.83097839355469,0.9106873333333333,7000
7052,7.079366207122803,-66.89424896240234,0.9106746666666666,7000
7053,6.989903450012207,-66.71255493164062,0.910662,7000
7054,7.453310012817383,-64.64202117919922,0.9106493333333333,7000
7055,6.412846088409424,-66.9750747680664,0.9106366666666666,7000
7056,7.440893173217773,-66.06790924072266,0.910624,7000
7057,6.049382209777832,-66.29270935058594,0.9106113333333333,7000
7058,6.0035505294799805,-67.45494079589844,0.9105986666666667,7000
7059,6.1871137619018555,-67.23480224609375,0.910586,7000
7060,6.9669189453125,-64.33915710449219,0.9105733333333333,7000
7061,6.570570945739746,-66.34963989257812,0.9105606666666667,7000
7062,6.744140625,-65.89179992675781,0.910548,7000
7063,7.490628242492676,-64.16596221923828,0.9105353333333334,7000
7064,6.278343200683594,-66.04714965820312,0.9105226666666667,7000
7065,6.241405487060547,-67.45709228515625,0.91051,7000
7066,5.747581481933594,-67.27030944824219,0.9104973333333334,7000
7067,6.194860935211182,-66.87804412841797,0.9104846666666666,7000
7068,6.832233905792236,-66.08370208740234,0.910472,7000
7069,6.367766380310059,-65.36822509765625,0.9104593333333333,7000
7070,6.594381332397461,-66.88064575195312,0.9104466666666666,7000
7071,6.621669769287109,-66.13125610351562,0.910434,7000
7072,7.436270236968994,-66.144775390625,0.9104213333333333,7000
7073,6.69122838973999,-66.4341049194336,0.9104086666666666,7000
7074,7.436607837677002,-65.17469787597656,0.910396,7000
7075,6.0305585861206055,-67.7537612915039,0.9103833333333333,7000
7076,7.760997772216797,-64.95530700683594,0.9103706666666667,7000
7077,7.216768264770508,-66.01940155029297,0.910358,7000
7078,6.101580619812012,-66.25979614257812,0.9103453333333333,7000
7079,5.925166130065918,-67.28905487060547,0.9103326666666667,7000
7080,7.181440353393555,-65.21324157714844,0.91032,7000
7081,5.653384208679199,-67.15056610107422,0.9103073333333334,7000
7082,6.245701789855957,-67.35427856445312,0.9102946666666667,7000
7083,6.563992500305176,-65.67792510986328,0.910282,7000
7084,5.915938854217529,-67.82675170898438,0.9102693333333334,7000
7085,5.634371757507324,-67.31370544433594,0.9102566666666667,7000
7086,6.931639194488525,-64.69864654541016,0.910244,7000
7087,6.068902015686035,-67.20724487304688,0.9102313333333334,7000
7088,7.848346710205078,-64.4683837890625,0.9102186666666666,7000
7089,6.417558670043945,-66.73770141601562,0.910206,7000
7090,7.1782989501953125,-66.02519226074219,0.9101933333333333,7000
7091,7.563936710357666,-65.21145629882812,0.9101806666666666,7000
7092,5.992343902587891,-67.51910400390625,0.910168,7000
7093,6.594409942626953,-66.40485382080078,0.9101553333333333,7000
7094,6.886052131652832,-67.31797790527344,0.9101426666666667,7000
7095,7.62241792678833,-65.1978988647461,0.91013,7000
7096,5.097400665283203,-68.93864440917969,0.9101173333333333,7000
7097,5.998993873596191,-67.26826477050781,0.9101046666666667,7000
7098,7.033725738525391,-66.24967956542969,0.910092,7000
7099,6.778611660003662,-66.08209991455078,0.9100793333333334,7000
7100,5.559080123901367,-66.94815826416016,0.9100666666666667,7000
7101,6.001707077026367,-66.39730834960938,0.910054,7000
7102,5.7973175048828125,-66.96035766601562,0.9100413333333334,7000
7103,6.721580505371094,-65.23909759521484,0.9100286666666667,7000
7104,6.656949996948242,-67.38629150390625,0.910016,7000
7105,6.873501777648926,-66.08096313476562,0.9100033333333333,7000
7106,6.566747188568115,-65.86609649658203,0.9099906666666666,7000
7107,6.168692588806152,-66.40641784667969,0.909978,7000
7108,7.563930511474609,-65.46135711669922,0.9099653333333333,7000
7109,7.063838958740234,-67.07695770263672,0.9099526666666666,7000
7110,7.1299238204956055,-65.70414733886719,0.90994,7000
7111,6.45893669128418,-66.56440734863281,0.9099273333333333,7000
7112,6.392085075378418,-67.10993194580078,0.9099146666666666,7000
7113,6.827566623687744,-65.14212036132812,0.909902,7000
7114,7.078009605407715,-65.500732421875,0.9098893333333333,7000
7115,6.100259780883789,-65.89057922363281,0.9098766666666667,7000
7116,6.688270568847656,-66.70901489257812,0.909864,7000
7117,6.935623645782471,-66.850341796875,0.9098513333333333,7000
7118,6.461042404174805,-67.45353698730469,0.9098386666666667,7000
7119,6.910996913909912,-67.67864990234375,0.909826,7000
7120,6.7823052406311035,-65.36087799072266,0.9098133333333334,7000
7121,6.6321611404418945,-66.48949432373047,0.9098006666666667,7000
7122,6.121628284454346,-67.45234680175781,0.909788,7000
7123,6.324392795562744,-65.64420318603516,0.9097753333333334,7000
7124,5.583965301513672,-67.51654052734375,0.9097626666666667,7000
7125,7.14661979675293,-64.65947723388672,0.9097500000000001,7000
7126,6.271158218383789,-67.43441772460938,0.9097373333333333,7000
7127,6.022880554199219,-65.7568359375,0.9097246666666666,7000
7128,6.248985290527344,-66.6363525390625,0.909712,7000
7129,6.652950763702393,-66.30843353271484,0.9096993333333333,7000
7130,7.10603141784668,-66.20240020751953,0.9096866666666666,7000
7131,7.45424222946167,-65.98622131347656,0.909674,7000
7132,7.554608345031738,-64.46428680419922,0.9096613333333333,7000
7133,5.680628776550293,-67.52664184570312,0.9096486666666667,7000
7134,5.770966529846191,-68.28858184814453,0.909636,7000
7135,7.000380516052246,-66.17045593261719,0.9096233333333333,7000
7136,6.337368011474609,-67.42315673828125,0.9096106666666667,7000
7137,6.260564804077148,-67.42378234863281,0.909598,7000
7138,7.056493282318115,-64.94500732421875,0.9095853333333334,7000
7139,8.430780410766602,-63.70561218261719,0.9095726666666667,7000
7140,7.20724630355835,-66.04841613769531,0.90956,7000
7141,7.4099321365356445,-64.57632446289062,0.9095473333333334,7000
7142,7.175239086151123,-65.75556945800781,0.9095346666666667,7000
7143,7.12586784362793,-65.63882446289062,0.9095219999999999,7000
7144,7.167107582092285,-65.99543762207031,0.9095093333333333,7000
7145,6.664602756500244,-66.192626953125,0.9094966666666666,7000
7146,6.177703380584717,-67.60206604003906,0.909484,7000
7147,8.161935806274414,-63.3748779296875,0.9094713333333333,7000
7148,6.911446571350098,-66.45268249511719,0.9094586666666666,7000
7149,6.610057830810547,-66.716796875,0.909446,7000
7150,7.131345272064209,-65.25724029541016,0.9094333333333333,7000
7151,6.6156721115112305,-65.98236083984375,0.9094206666666667,7000
7152,6.34761905670166,-66.16374969482422,0.909408,7000
7153,7.334576606750488,-65.57579040527344,0.9093953333333333,7000
7154,7.947111129760742,-65.77259826660156,0.9093826666666667,7000
7155,6.291910648345947,-66.12806701660156,0.90937,7000
7156,6.0178141593933105,-66.75983428955078,0.9093573333333334,7000
7157,6.499055862426758,-65.73960876464844,0.9093446666666667,7000
7158,6.363295555114746,-66.79161071777344,0.909332,7000
7159,5.672170162200928,-67.80691528320312,0.9093193333333334,7000
7160,6.644165992736816,-66.18048095703125,0.9093066666666667,7000
7161,6.870636940002441,-66.07194519042969,0.909294,7000
7162,5.909279823303223,-68.12126159667969,0.9092813333333334,7000
7163,6.357417106628418,-66.229248046875,0.9092686666666667,7000
7164,6.360080718994141,-67.05282592773438,0.909256,7000
7165,6.002462387084961,-67.7177963256836,0.9092433333333333,7000
7166,7.063942909240723,-66.45256042480469,0.9092306666666666,7000
7167,6.625478744506836,-68.32218933105469,0.909218,7000
7168,6.500889778137207,-66.340087890625,0.9092053333333333,7000
7169,6.338281631469727,-66.84042358398438,0.9091926666666666,7000
7170,6.969785690307617,-64.8410873413086,0.90918,7000
7171,7.328899383544922,-65.91539001464844,0.9091673333333333,7000
7172,6.91655158996582,-66.02926635742188,0.9091546666666667,7000
7173,6.517250061035156,-65.74516296386719,0.909142,7000
7174,6.213778018951416,-65.51004791259766,0.9091293333333333,7000
7175,5.929657459259033,-66.29104614257812,0.9091166666666667,7000
7176,7.280356407165527,-65.35000610351562,0.909104,7000
7177,6.677596092224121,-66.13946533203125,0.9090913333333334,7000
7178,6.552254676818848,-66.58816528320312,0.9090786666666667,7000
7179,5.76911735534668,-67.37505340576172,0.909066,7000
7180,6.686314582824707,-67.09458923339844,0.9090533333333334,7000
7181,7.115535259246826,-65.39456939697266,0.9090406666666666,7000
7182,6.382831573486328,-66.42156982421875,0.909028,7000
7183,6.568232536315918,-66.00831604003906,0.9090153333333333,7000
7184,5.622213363647461,-67.5806884765625,0.9090026666666666,7000
7185,6.421689987182617,-66.73202514648438,0.90899,7000
7186,6.344648361206055,-66.44221496582031,0.9089773333333333,7000
7187,6.040653228759766,-66.78437805175781,0.9089646666666666,7000
7188,6.7196574211120605,-66.19615173339844,0.908952,7000
7189,6.8329973220825195,-65.59512329101562,0.9089393333333333,7000
7190,6.058004379272461,-67.40676879882812,0.9089266666666667,7000
7191,7.1960554122924805,-65.94470977783203,0.908914,7000
7192,6.991949081420898,-65.3510971069336,0.9089013333333333,7000
7193,5.956995010375977,-66.662841796875,0.9088886666666667,7000
7194,6.749033451080322,-65.7798080444336,0.908876,7000
7195,5.428747177124023,-66.37855529785156,0.9088633333333334,7000
7196,5.700926780700684,-66.86004638671875,0.9088506666666667,7000
7197,6.048736095428467,-66.05963134765625,0.908838,7000
7198,5.833395957946777,-67.50102233886719,0.9088253333333334,7000
7199,6.015684127807617,-67.66798400878906,0.9088126666666667,7000
7200,7.368770599365234,-67.02642822265625,0.9088,7000
7201,5.872001647949219,-66.90923309326172,0.9087873333333334,7000
7202,6.87761116027832,-67.0726547241211,0.9087746666666666,7000
7203,8.428298950195312,-65.31700134277344,0.908762,7000
7204,6.951943397521973,-66.24268341064453,0.9087493333333333,7000
7205,6.557037830352783,-65.30558013916016,0.9087366666666666,7000
7206,5.610556602478027,-67.90367126464844,0.908724,7000
7207,7.948278903961182,-66.16464233398438,0.9087113333333333,7000
7208,5.745728492736816,-66.12458801269531,0.9086986666666667,7000
7209,6.956238746643066,-65.64152526855469,0.908686,7000
7210,7.328769683837891,-65.89926147460938,0.9086733333333333,7000
7211,6.517914295196533,-67.16763305664062,0.9086606666666667,7000
7212,5.54415225982666,-66.25732421875,0.908648,7000
7213,6.691013336181641,-67.17814636230469,0.9086353333333334,7000
7214,6.111100196838379,-64.86906433105469,0.9086226666666667,7000
7215,7.124839782714844,-65.04297637939453,0.90861,7000
7216,7.050780296325684,-65.90599822998047,0.9085973333333334,7000
7217,6.8021440505981445,-66.9655532836914,0.9085846666666667,7000
7218,6.5376973152160645,-66.67681121826172,0.908572,7000
7219,6.919775009155273,-66.42938995361328,0.9085593333333333,7000
7220,7.434226036071777,-65.66039276123047,0.9085466666666666,7000
7221,6.2343597412109375,-66.9826431274414,0.908534,7000
7222,6.84928035736084,-66.57492065429688,0.9085213333333333,7000
7223,6.48707914352417,-66.48240661621094,0.9085086666666666,7000
7224,6.191529273986816,-66.17020416259766,0.908496,7000
7225,7.934517860412598,-66.11289978027344,0.9084833333333333,7000
7226,6.400375843048096,-67.25346374511719,0.9084706666666666,7000
7227,5.541585922241211,-67.55265045166016,0.908458,7000
7228,6.402085781097412,-67.20375061035156,0.9084453333333333,7000
7229,6.573729515075684,-67.1746826171875,0.9084326666666667,7000
7230,6.662301063537598,-65.84468841552734,0.90842,7000
7231,6.610452651977539,-66.04093933105469,0.9084073333333333,7000
7232,7.379034042358398,-65.85765075683594,0.9083946666666667,7000
7233,7.084005832672119,-66.1895751953125,0.908382,7000
7234,6.714877128601074,-65.42051696777344,0.9083693333333334,7000
7235,6.825244426727295,-65.2205810546875,0.9083566666666667,7000
7236,7.020920753479004,-66.20065307617188,0.908344,7000
7237,5.524369239807129,-67.0457534790039,0.9083313333333334,7000
7238,7.6561737060546875,-65.30769348144531,0.9083186666666667,7000
7239,7.290796279907227,-65.7092514038086,0.9083060000000001,7000
7240,6.523223876953125,-66.76220703125,0.9082933333333333,7000
7241,6.628843307495117,-67.72653198242188,0.9082806666666666,7000
7242,7.134341716766357,-65.0908432006836,0.908268,7000
7243,6.667225360870361,-66.46041107177734,0.9082553333333333,7000
7244,5.677539825439453,-68.05384063720703,0.9082426666666666,7000
7245,6.92596435546875,-66.72073364257812,0.90823,7000
7246,8.229120254516602,-66.25933837890625,0.9082173333333333,7000
7247,6.907993316650391,-64.69497680664062,0.9082046666666667,7000
7248,6.444665431976318,-67.33623504638672,0.908192,7000
7249,8.378377914428711,-64.92848205566406,0.9081793333333333,7000
7250,6.56353759765625,-67.72132873535156,0.9081666666666667,7000
7251,6.9453301429748535,-66.35830688476562,0.908154,7000
7252,5.9975152015686035,-66.32423400878906,0.9081413333333334,7000
7253,7.45589542388916,-65.42841339111328,0.9081286666666667,7000
7254,6.633429050445557,-66.50126647949219,0.908116,7000
7255,6.406768798828125,-66.41641998291016,0.9081033333333334,7000
7256,6.0528244972229,-66.98028564453125,0.9080906666666667,7000
7257,6.3893513679504395,-65.98065185546875,0.9080779999999999,7000
7258,6.423313140869141,-67.48617553710938,0.9080653333333333,7000
7259,6.66493558883667,-66.53282165527344,0.9080526666666666,7000
7260,6.503192901611328,-67.42320251464844,0.90804,7000
7261,7.048678874969482,-66.05595397949219,0.9080273333333333,7000
7262,7.386911869049072,-66.64933776855469,0.9080146666666666,7000
7263,7.32227897644043,-66.03851318359375,0.908002,7000
7264,6.015771389007568,-66.1290512084961,0.9079893333333333,7000
7265,7.0721354484558105,-67.07659149169922,0.9079766666666667,7000
7266,4.907957077026367,-68.91050720214844,0.907964,7000
7267,7.114437103271484,-65.73026275634766,0.9079513333333333,7000
7268,5.279027938842773,-68.3531265258789,0.9079386666666667,7000
7269,7.094344139099121,-65.8285140991211,0.907926,7000
7270,6.523564338684082,-66.68594360351562,0.9079133333333333,7000
7271,6.286304950714111,-66.83218383789062,0.9079006666666667,7000
7272,6.4497222900390625,-66.59690856933594,0.907888,7000
