global_step,loss,mean_q_value,epsilon
1073,0.0014034853084012866,-0.9304668307304382,0.9864086666666667
1074,0.0017851971788331866,-0.9316480159759521,0.986396
1075,0.0015329651068896055,-0.9278401732444763,0.9863833333333333
1076,0.0010868306271731853,-0.9312671422958374,0.9863706666666666
1077,0.0013680357951670885,-0.9404574632644653,0.986358
1078,0.0011837647762149572,-0.9470164179801941,0.9863453333333333
1079,0.0010349482763558626,-0.9376911520957947,0.9863326666666666
1080,0.0012781685218214989,-0.9439824819564819,0.98632
1081,0.0014523619320243597,-0.9514611959457397,0.9863073333333333
1082,0.001149666029959917,-0.9436065554618835,0.9862946666666667
1083,0.0013239020481705666,-0.9518008828163147,0.986282
1084,0.001230018911883235,-0.9419783353805542,0.9862693333333333
1085,0.000774657353758812,-0.9453839659690857,0.9862566666666667
1086,0.0009914552792906761,-0.94276362657547,0.986244
1087,0.001051495666615665,-0.9289965629577637,0.9862313333333333
1088,0.0007752534002065659,-0.9398635029792786,0.9862186666666667
1089,0.0008849024306982756,-0.9338629245758057,0.986206
1090,0.0007568054716102779,-0.9302796125411987,0.9861933333333334
1091,0.0008440704550594091,-0.944908618927002,0.9861806666666667
1092,0.0007198370876722038,-0.9374274015426636,0.986168
1093,0.0008384749526157975,-0.9379273056983948,0.9861553333333334
1094,0.0006501406896859407,-0.929657518863678,0.9861426666666666
1095,0.0008764630183577538,-0.9468355178833008,0.98613
1096,0.0005392634775489569,-0.9429529905319214,0.9861173333333333
1097,0.0008312070276588202,-0.9388009905815125,0.9861046666666666
1098,0.0005807682755403221,-0.9406197667121887,0.986092
1099,0.0006013431120663881,-0.9475562572479248,0.9860793333333333
1100,0.0006614213343709707,-0.9336325526237488,0.9860666666666666
1101,0.0006549645913764834,-0.9411122798919678,0.986054
1102,0.0006990875117480755,-0.9298505783081055,0.9860413333333333
1103,0.000652073125820607,-0.9291929006576538,0.9860286666666667
1104,0.0005607823841273785,-0.939835786819458,0.986016
1105,0.0007727933116257191,-0.9377194046974182,0.9860033333333333
1106,0.0005006816936656833,-0.9427337646484375,0.9859906666666667
1107,0.0006039162981323898,-0.9484497308731079,0.985978
1108,0.0006844836170785129,-0.934551477432251,0.9859653333333334
1109,0.0005502511048689485,-0.9465063810348511,0.9859526666666667
1110,0.0006000709254294634,-0.9450964331626892,0.98594
1111,0.0005233109695836902,-0.9488759636878967,0.9859273333333334
1112,0.00042028448660857975,-0.940169095993042,0.9859146666666667
1113,0.0005892427871003747,-0.9408387541770935,0.9859020000000001
1114,0.0007337790448218584,-0.9412262439727783,0.9858893333333333
1115,0.0006494970293715596,-0.9466723203659058,0.9858766666666666
1116,0.00044289097422733903,-0.9464607834815979,0.985864
1117,0.0006108115194365382,-0.9369648694992065,0.9858513333333333
1118,0.00041614449582993984,-0.9505688548088074,0.9858386666666666
1119,0.0004403096390888095,-0.9407944679260254,0.985826
1120,0.0006415315438061953,-0.9378868341445923,0.9858133333333333
1121,0.0006483643082901835,-0.9382097125053406,0.9858006666666667
1122,0.0002600031439214945,-0.94069504737854,0.985788
1123,0.0004934323951601982,-0.9431609511375427,0.9857753333333333
1124,0.00039094663225114346,-0.9421932697296143,0.9857626666666667
1125,0.00034670723835006356,-0.9401393532752991,0.98575
1126,0.00045698072062805295,-0.9410982131958008,0.9857373333333334
1127,0.0005441299872472882,-0.9368044137954712,0.9857246666666667
1128,0.00045084557496011257,-0.9384921193122864,0.985712
1129,0.0005405324627645314,-0.9381589889526367,0.9856993333333334
1130,0.0004827105440199375,-0.9388343095779419,0.9856866666666667
1131,0.0005421547684818506,-0.9394270181655884,0.985674
1132,0.0004704075399786234,-0.9448637962341309,0.9856613333333333
1133,0.00040201880619861186,-0.9479648470878601,0.9856486666666666
1134,0.00041781083564274013,-0.9442708492279053,0.985636
1135,0.0002622416941449046,-0.9461160898208618,0.9856233333333333
1136,0.0004033088334836066,-0.941604495048523,0.9856106666666666
1137,0.00043573349830694497,-0.9425755739212036,0.985598
1138,0.0003506089560687542,-0.9347671270370483,0.9855853333333333
1139,0.0004762753378599882,-0.9333963990211487,0.9855726666666667
1140,0.00042579040746204555,-0.9374809265136719,0.98556
1141,0.0003833688097074628,-0.9464304447174072,0.9855473333333333
1142,0.000439751980593428,-0.9413316249847412,0.9855346666666667
1143,0.00030157750006765127,-0.9418579339981079,0.985522
1144,0.00036975296097807586,-0.9480235576629639,0.9855093333333333
1145,0.00027155375573784113,-0.9421045780181885,0.9854966666666667
1146,0.0003751494223251939,-0.9398378729820251,0.985484
1147,0.0003337340895086527,-0.9423571825027466,0.9854713333333334
1148,0.00035274826223030686,-0.9441021680831909,0.9854586666666667
1149,0.0002896447549574077,-0.9456272721290588,0.985446
1150,0.0003840578719973564,-0.9367212057113647,0.9854333333333334
1151,0.00032423174707219005,-0.9430261850357056,0.9854206666666667
1152,0.0004014615551568568,-0.9405362606048584,0.985408
1153,0.00024741209927015007,-0.943909764289856,0.9853953333333333
1154,0.00020304432837292552,-0.9453366994857788,0.9853826666666666
1155,0.00045818969374522567,-0.9425009489059448,0.98537
1156,0.0003890013322234154,-0.9409621953964233,0.9853573333333333
1157,0.0002823981340043247,-0.9458744525909424,0.9853446666666666
1158,0.00038092449540272355,-0.939087986946106,0.985332
1159,0.0003143633366562426,-0.9366386532783508,0.9853193333333333
1160,0.00023063135449774563,-0.9427251815795898,0.9853066666666667
1161,0.0002554953971412033,-0.9407967329025269,0.985294
1162,0.0003806360764428973,-0.9462183117866516,0.9852813333333333
1163,0.00020754548313561827,-0.9438865184783936,0.9852686666666667
1164,0.00023307802621275187,-0.946958065032959,0.985256
1165,0.00038631627103313804,-0.9390518069267273,0.9852433333333334
1166,0.0003341282135806978,-0.9413267374038696,0.9852306666666667
1167,0.0002940121339634061,-0.945612907409668,0.985218
1168,0.00028324045706540346,-0.9400263428688049,0.9852053333333334
1169,0.0002351673028897494,-0.9456847906112671,0.9851926666666667
1170,0.0002859886735677719,-0.9407196640968323,0.98518
1171,0.00022436570725403726,-0.9399135112762451,0.9851673333333333
1172,0.0004043985973112285,-0.9357573390007019,0.9851546666666666
1173,0.00022586133854929358,-0.9429006576538086,0.985142
1174,0.00027516111731529236,-0.936820924282074,0.9851293333333333
1175,0.00021767395082861185,-0.9446970224380493,0.9851166666666666
1176,0.0003177834441885352,-0.9412649273872375,0.985104
1177,0.0002223340270575136,-0.9492359161376953,0.9850913333333333
1178,0.00035434053279459476,-0.9540553689002991,0.9850786666666667
1179,0.00023709938977845013,-0.9343271255493164,0.985066
1180,0.0004169075400568545,-0.944816529750824,0.9850533333333333
1181,0.0002758662449195981,-0.9344305396080017,0.9850406666666667
1182,0.00022048169921617955,-0.9486067295074463,0.985028
1183,0.0003554396971594542,-0.9343637228012085,0.9850153333333334
1184,0.00023445169790647924,-0.9379149675369263,0.9850026666666667
1185,0.000320503197144717,-0.9328006505966187,0.98499
1186,0.00022031686967238784,-0.9402246475219727,0.9849773333333334
1187,0.0002342305815545842,-0.944151759147644,0.9849646666666667
1188,0.0002696446026675403,-0.932971715927124,0.984952
1189,0.00026741623878479004,-0.9475054144859314,0.9849393333333334
1190,0.00031237187795341015,-0.941771388053894,0.9849266666666666
1191,0.00023956548830028623,-0.9475210905075073,0.984914
1192,0.00023529952159151435,-0.9455180168151855,0.9849013333333333
1193,0.00037291416083462536,-0.9385578632354736,0.9848886666666666
1194,0.00022991021978668869,-0.9322563409805298,0.984876
1195,0.00020448256691452116,-0.9469455480575562,0.9848633333333333
1196,0.00023256488202605397,-0.9476163387298584,0.9848506666666667
1197,0.0001750378287397325,-0.9406825304031372,0.984838
1198,0.00024861888960003853,-0.9399893879890442,0.9848253333333333
1199,0.000230556950555183,-0.937538206577301,0.9848126666666667
1200,0.0002517400134820491,-0.9404233694076538,0.9848
1201,0.00023892492754384875,-0.9394471049308777,0.9847873333333333
1202,0.00020865834085270762,-0.9413318634033203,0.9847746666666667
1203,0.0002364357642363757,-0.9396708011627197,0.984762
1204,0.0002231676335213706,-0.9370303153991699,0.9847493333333334
1205,0.00024112830578815192,-0.9380599856376648,0.9847366666666667
1206,0.00019577404600568116,-0.950007438659668,0.984724
1207,0.00025031843688338995,-0.947618842124939,0.9847113333333334
1208,0.00018253141024615616,-0.9469295144081116,0.9846986666666666
1209,0.00023771463020239025,-0.9411205649375916,0.984686
1210,0.00019282169523648918,-0.9515277147293091,0.9846733333333333
1211,0.00020115837105549872,-0.9384651184082031,0.9846606666666666
1212,0.0002447172300890088,-0.9481320381164551,0.984648
1213,0.00023807768593542278,-0.9522265791893005,0.9846353333333333
1214,0.00021798718080390245,-0.936515212059021,0.9846226666666666
1215,0.00018957004067488015,-0.941637396812439,0.98461
1216,0.00028463907074183226,-0.941888689994812,0.9845973333333333
1217,0.00023760495241731405,-0.937983512878418,0.9845846666666667
1218,0.0002667253720574081,-0.9415227174758911,0.984572
1219,0.0002517448738217354,-0.9361060857772827,0.9845593333333333
1220,0.00017976922390516847,-0.9441788792610168,0.9845466666666667
1221,0.0002483879216015339,-0.9362629652023315,0.984534
1222,0.000181882904144004,-0.9431382417678833,0.9845213333333334
1223,0.00030634962604381144,-0.9384377598762512,0.9845086666666667
1224,0.000274018500931561,-0.9402114152908325,0.984496
1225,0.00022239108511712402,-0.9432582855224609,0.9844833333333334
1226,0.00023797372705303133,-0.9444442987442017,0.9844706666666667
1227,0.0002610945957712829,-0.9402588605880737,0.984458
1228,0.0001933772291522473,-0.9495691061019897,0.9844453333333333
1229,0.00024299764481838793,-0.9415348172187805,0.9844326666666666
1230,0.0001903452939586714,-0.9448863863945007,0.98442
1231,0.00017092804773710668,-0.940640926361084,0.9844073333333333
1232,0.00031403324101120234,-0.9378254413604736,0.9843946666666666
1233,0.0002563949965406209,-0.940100908279419,0.984382
1234,0.00021315518824849278,-0.9340978264808655,0.9843693333333333
1235,0.0002046915760729462,-0.9378191232681274,0.9843566666666667
1236,0.00023814619635231793,-0.941540002822876,0.984344
1237,0.00017984636360779405,-0.94038987159729,0.9843313333333333
1238,0.0002277965540997684,-0.9444050788879395,0.9843186666666667
1239,0.00020116032101213932,-0.9343076944351196,0.984306
1240,0.0001942468952620402,-0.9423260688781738,0.9842933333333334
1241,0.00020572502398863435,-0.9445061087608337,0.9842806666666667
1242,0.00020546854648273438,-0.9332934617996216,0.984268
1243,0.00020030509040225297,-0.9373487830162048,0.9842553333333334
1244,0.0002495428780093789,-0.9393267035484314,0.9842426666666667
1245,0.00017415783077012748,-0.9406369924545288,0.98423
1246,0.00016293971566483378,-0.9399394989013672,0.9842173333333333
1247,0.0001998795778490603,-0.9429507851600647,0.9842046666666666
1248,0.00016304742894135416,-0.9457346200942993,0.984192
1249,0.0001652194041525945,-0.9444955587387085,0.9841793333333333
1250,0.00020367858815006912,-0.938653290271759,0.9841666666666666
1251,0.4815169870853424,-0.9380114078521729,0.984154
1252,0.44184160232543945,-0.9773611426353455,0.9841413333333333
1253,0.3734965920448303,-1.0534412860870361,0.9841286666666667
1254,0.2998030185699463,-1.1476173400878906,0.984116
1255,0.20839208364486694,-1.2769747972488403,0.9841033333333333
1256,0.12164734303951263,-1.4413796663284302,0.9840906666666667
1257,0.0657825917005539,-1.5979009866714478,0.984078
1258,0.027364475652575493,-1.7794917821884155,0.9840653333333333
1259,0.027568522840738297,-2.013136863708496,0.9840526666666667
1260,0.06535525619983673,-2.1656792163848877,0.98404
1261,0.08701641857624054,-2.2599854469299316,0.9840273333333334
1262,0.10738907754421234,-2.313573122024536,0.9840146666666667
1263,0.12367761135101318,-2.357062339782715,0.984002
1264,0.09829111397266388,-2.3025360107421875,0.9839893333333334
1265,0.07321981340646744,-2.238121509552002,0.9839766666666667
1266,0.029079368337988853,-2.102602243423462,0.983964
1267,0.018684647977352142,-2.0326943397521973,0.9839513333333333
1268,0.010773874819278717,-1.8733551502227783,0.9839386666666666
1269,0.015797792002558708,-1.7763822078704834,0.983926
1270,0.020255908370018005,-1.7346439361572266,0.9839133333333333
1271,0.025601234287023544,-1.706693172454834,0.9839006666666666
1272,0.02306724339723587,-1.7141270637512207,0.983888
1273,0.017431700602173805,-1.7399369478225708,0.9838753333333333
1274,0.008881345391273499,-1.805305004119873,0.9838626666666667
1275,0.00365775590762496,-1.8691352605819702,0.98385
1276,0.0032820925116539,-1.9458496570587158,0.9838373333333333
1277,0.007113490719348192,-2.0060811042785645,0.9838246666666667
1278,0.010116723366081715,-2.0386064052581787,0.983812
1279,0.011003195308148861,-2.0400474071502686,0.9837993333333334
1280,0.008127427659928799,-2.0298566818237305,0.9837866666666667
1281,0.003982079681009054,-1.9829976558685303,0.983774
1282,0.0012770548928529024,-1.9214727878570557,0.9837613333333334
1283,0.0019651036709547043,-1.8740569353103638,0.9837486666666667
1284,0.004354102071374655,-1.8429102897644043,0.9837359999999999
1285,0.006146577186882496,-1.8229750394821167,0.9837233333333333
1286,0.006364704575389624,-1.8276591300964355,0.9837106666666666
1287,0.0039564697071909904,-1.855098009109497,0.983698
1288,0.0022288882173597813,-1.8816423416137695,0.9836853333333333
1289,0.0014999539125710726,-1.923086166381836,0.9836726666666666
1290,0.0015296249184757471,-1.9490844011306763,0.98366
1291,0.0026390396524220705,-1.9836870431900024,0.9836473333333333
1292,0.003391409292817116,-1.9804060459136963,0.9836346666666667
1293,0.003037231508642435,-1.9844496250152588,0.983622
1294,0.0026592800859361887,-1.9702948331832886,0.9836093333333333
1295,0.0013687505852431059,-1.9245872497558594,0.9835966666666667
1296,0.0010020786430686712,-1.9162299633026123,0.983584
1297,0.0014196359552443027,-1.8929966688156128,0.9835713333333334
1298,0.0021291126031428576,-1.872298240661621,0.9835586666666667
1299,0.0020084623247385025,-1.8698265552520752,0.983546
1300,0.0018355848733335733,-1.8641350269317627,0.9835333333333334
1301,0.0013791670789942145,-1.8856006860733032,0.9835206666666667
1302,0.0010974480537697673,-1.9003455638885498,0.983508
1303,0.0008592848316766322,-1.9136346578598022,0.9834953333333334
1304,0.0011129067279398441,-1.9459490776062012,0.9834826666666666
1305,0.0013552174204960465,-1.9503796100616455,0.98347
1306,0.0013685799203813076,-1.9616661071777344,0.9834573333333333
1307,0.001333535648882389,-1.953791856765747,0.9834446666666666
1308,0.0007940965006127954,-1.9356836080551147,0.983432
1309,0.0005060701514594257,-1.921329140663147,0.9834193333333333
1310,0.0007220432162284851,-1.9052671194076538,0.9834066666666667
1311,0.0008555955137126148,-1.8882966041564941,0.983394
1312,0.0012688632123172283,-1.8883315324783325,0.9833813333333333
1313,0.0008150956127792597,-1.9023518562316895,0.9833686666666667
1314,0.0008874133927747607,-1.8871238231658936,0.983356
1315,0.00077026680810377,-1.8989530801773071,0.9833433333333333
1316,0.0006095546996220946,-1.919301152229309,0.9833306666666667
1317,0.0006580923218280077,-1.9213438034057617,0.983318
1318,0.0008838946232572198,-1.9212095737457275,0.9833053333333334
1319,0.0007046653772704303,-1.9399808645248413,0.9832926666666667
1320,0.0008195947739295661,-1.9384589195251465,0.98328
1321,0.0009650823776610196,-1.937044382095337,0.9832673333333334
1322,0.0006375152734108269,-1.9289348125457764,0.9832546666666666
1323,0.0005682067712768912,-1.9088051319122314,0.983242
1324,0.0009073355467990041,-1.9019514322280884,0.9832293333333333
1325,0.000809128163382411,-1.9007632732391357,0.9832166666666666
1326,0.0010122496169060469,-1.9030790328979492,0.983204
1327,0.0005233393749222159,-1.9086766242980957,0.9831913333333333
1328,0.0005675004795193672,-1.906656265258789,0.9831786666666666
1329,0.000688422005623579,-1.9137275218963623,0.983166
1330,0.000566784234251827,-1.9088422060012817,0.9831533333333333
1331,0.000673554022796452,-1.9128129482269287,0.9831406666666667
1332,0.000642278348095715,-1.9206894636154175,0.983128
1333,0.0008118847035802901,-1.9221398830413818,0.9831153333333333
1334,0.0007187022129073739,-1.9226999282836914,0.9831026666666667
1335,0.0006624499801546335,-1.9236347675323486,0.98309
1336,0.0005347385886125267,-1.9029406309127808,0.9830773333333334
1337,0.0006020159926265478,-1.9070212841033936,0.9830646666666667
1338,0.0006404765881597996,-1.9071125984191895,0.983052
1339,0.0007582491962239146,-1.8935248851776123,0.9830393333333334
1340,0.0006486094789579511,-1.9047915935516357,0.9830266666666667
1341,0.0006611625431105494,-1.9061332941055298,0.983014
1342,0.0007599906530231237,-1.8992160558700562,0.9830013333333333
1343,0.0006205400568433106,-1.9185340404510498,0.9829886666666666
1344,0.00044015090679749846,-1.9090628623962402,0.982976
1345,0.0004413632850628346,-1.9260711669921875,0.9829633333333333
1346,0.0004634852521121502,-1.926290512084961,0.9829506666666666
1347,0.000717679678928107,-1.910213589668274,0.982938
1348,0.0005426498246379197,-1.9256410598754883,0.9829253333333333
1349,0.0007936948677524924,-1.9165210723876953,0.9829126666666667
1350,0.000384355807909742,-1.9162249565124512,0.9829
1351,0.00044223055010661483,-1.9072980880737305,0.9828873333333333
1352,0.0005246127839200199,-1.910791039466858,0.9828746666666667
1353,0.0005409721052274108,-1.9189708232879639,0.982862
1354,0.00044369237730279565,-1.9075140953063965,0.9828493333333334
1355,0.0005624985205940902,-1.9091390371322632,0.9828366666666667
1356,0.0005885970313102007,-1.9199488162994385,0.982824
1357,0.0004290955839678645,-1.9066449403762817,0.9828113333333334
1358,0.00045812659664079547,-1.9150538444519043,0.9827986666666667
1359,0.0005642358446493745,-1.917604684829712,0.982786
1360,0.00045198932639323175,-1.9155964851379395,0.9827733333333333
1361,0.0007992101600393653,-1.9124890565872192,0.9827606666666666
1362,0.0006054351106286049,-1.9164021015167236,0.982748
1363,0.0005324113881215453,-1.9198235273361206,0.9827353333333333
1364,0.0005034006317146122,-1.9189198017120361,0.9827226666666666
1365,0.00041932918247766793,-1.921323537826538,0.98271
1366,0.0003462678869254887,-1.9161511659622192,0.9826973333333333
1367,0.0004277302068658173,-1.9125292301177979,0.9826846666666667
1368,0.0007529567228630185,-1.91715669631958,0.982672
1369,0.0005875075585208833,-1.9097411632537842,0.9826593333333333
1370,0.0004458345356397331,-1.9119441509246826,0.9826466666666667
1371,0.0005581682198680937,-1.9117424488067627,0.982634
1372,0.0005178585997782648,-1.9139864444732666,0.9826213333333333
1373,0.0006573618738912046,-1.9035751819610596,0.9826086666666667
1374,0.0004959282232448459,-1.9098422527313232,0.982596
1375,0.0005054394132457674,-1.9089609384536743,0.9825833333333334
1376,0.0005755924503318965,-1.9131557941436768,0.9825706666666667
1377,0.00045189610682427883,-1.9252827167510986,0.982558
1378,0.0008068614988587797,-1.912039041519165,0.9825453333333334
1379,0.0004584568669088185,-1.919907569885254,0.9825326666666667
1380,0.0006016707047820091,-1.9089066982269287,0.98252
1381,0.0005622200551442802,-1.9231981039047241,0.9825073333333333
1382,0.000722865283023566,-1.9159431457519531,0.9824946666666666
1383,0.0005711608100682497,-1.9144278764724731,0.982482
1384,0.0005179996369406581,-1.9148380756378174,0.9824693333333333
1385,0.0004582247929647565,-1.9166243076324463,0.9824566666666666
1386,0.0003751316398847848,-1.9160410165786743,0.982444
1387,0.00030406046425923705,-1.9074296951293945,0.9824313333333333
1388,0.0006723485421389341,-1.9037342071533203,0.9824186666666667
1389,0.0004331018717493862,-1.9149210453033447,0.982406
1390,0.0004155245842412114,-1.9133033752441406,0.9823933333333333
1391,0.0005806143162772059,-1.9115252494812012,0.9823806666666667
1392,0.0007937318878248334,-1.9083976745605469,0.982368
1393,0.0005973096704110503,-1.919205904006958,0.9823553333333334
1394,0.0004954664618708193,-1.9210352897644043,0.9823426666666667
1395,0.000624318141490221,-1.9201924800872803,0.98233
1396,0.00042085160384885967,-1.9102132320404053,0.9823173333333334
1397,0.0006009101052768528,-1.905875325202942,0.9823046666666667
1398,0.0005254613934084773,-1.9150850772857666,0.9822919999999999
1399,0.0006113010458648205,-1.9021735191345215,0.9822793333333333
1400,0.0004404048959258944,-1.9168621301651,0.9822666666666666
1401,0.0005252885166555643,-1.9108788967132568,0.982254
1402,0.0003273102920502424,-1.915297508239746,0.9822413333333333
1403,0.0004765923658851534,-1.912044644355774,0.9822286666666666
1404,0.0005665853968821466,-1.908715844154358,0.982216
1405,0.0004526426491793245,-1.9165849685668945,0.9822033333333333
1406,0.0005362502415664494,-1.9024362564086914,0.9821906666666667
1407,0.0004268207121640444,-1.9087045192718506,0.982178
1408,0.0005776057951152325,-1.915018081665039,0.9821653333333333
1409,0.00045190341188572347,-1.9130438566207886,0.9821526666666667
1410,0.0005148834316059947,-1.9082952737808228,0.98214
1411,0.00039605022175237536,-1.9154603481292725,0.9821273333333334
1412,0.0003518913290463388,-1.9100490808486938,0.9821146666666667
1413,0.00043939152965322137,-1.913948893547058,0.982102
1414,0.0005620417650789022,-1.9059128761291504,0.9820893333333334
1415,0.0004730517975986004,-1.9187769889831543,0.9820766666666667
1416,0.000518395914696157,-1.9226276874542236,0.982064
1417,0.0003384438168723136,-1.916018009185791,0.9820513333333334
1418,0.0004055512836202979,-1.9146925210952759,0.9820386666666666
1419,0.0005008121370337903,-1.9175931215286255,0.982026
1420,0.00046363106230273843,-1.9200328588485718,0.9820133333333333
1421,0.00043367958278395236,-1.9072697162628174,0.9820006666666666
1422,0.00037903591874055564,-1.9074701070785522,0.981988
1423,0.00047907044063322246,-1.9082965850830078,0.9819753333333333
1424,0.000491540296934545,-1.9049534797668457,0.9819626666666667
1425,0.0003858570707961917,-1.9141879081726074,0.98195
1426,0.0005275611765682697,-1.912805438041687,0.9819373333333333
1427,0.0004181047552265227,-1.9186921119689941,0.9819246666666667
1428,0.0005649822996929288,-1.9111641645431519,0.981912
1429,0.00037960524787195027,-1.9179846048355103,0.9818993333333333
1430,0.0003356842207722366,-1.9095546007156372,0.9818866666666667
1431,0.0005059011746197939,-1.9048376083374023,0.981874
1432,0.000511605991050601,-1.9090664386749268,0.9818613333333334
1433,0.00038767707883380353,-1.918910026550293,0.9818486666666667
1434,0.00041281135054305196,-1.9169907569885254,0.981836
1435,0.00041675480315461755,-1.9138720035552979,0.9818233333333334
1436,0.0005106581375002861,-1.9101643562316895,0.9818106666666666
1437,0.00034925638465210795,-1.909794807434082,0.981798
1438,0.00038788747042417526,-1.9055955410003662,0.9817853333333333
1439,0.00037811259971931577,-1.9103524684906006,0.9817726666666666
1440,0.0003553791611921042,-1.9132318496704102,0.98176
1441,0.00039121441659517586,-1.9083017110824585,0.9817473333333333
1442,0.00040517939487472177,-1.9072949886322021,0.9817346666666666
1443,0.0003455409314483404,-1.9119186401367188,0.981722
1444,0.0004023912479169667,-1.9118373394012451,0.9817093333333333
1445,0.00046836110414005816,-1.9110400676727295,0.9816966666666667
1446,0.00031940353801473975,-1.9184074401855469,0.981684
1447,0.00039979201392270625,-1.9121394157409668,0.9816713333333333
1448,0.0004234784282743931,-1.9051443338394165,0.9816586666666667
1449,0.0005255280993878841,-1.9002840518951416,0.981646
1450,0.0005374422180466354,-1.893319845199585,0.9816333333333334
1451,0.00030893643270246685,-1.916489839553833,0.9816206666666667
1452,0.0003597757313400507,-1.9174238443374634,0.981608
1453,0.00035588123137131333,-1.9071489572525024,0.9815953333333334
1454,0.00039066854515112936,-1.9135527610778809,0.9815826666666667
1455,0.00042938589467667043,-1.9006199836730957,0.98157
1456,0.0003485088236629963,-1.9075069427490234,0.9815573333333333
1457,0.00041211495408788323,-1.9097199440002441,0.9815446666666666
1458,0.00037452453398145735,-1.9012291431427002,0.981532
1459,0.00041995910578407347,-1.9104149341583252,0.9815193333333333
