global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
51909,122,-309.0,310,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35333698987960815, 0.42559340596199036, 0.22106963396072388]","[0.35333698987960815, 0.42559340596199036, 0.22106963396072388]",,,,
52135,123,-225.0,226,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34700238704681396, 0.40549570322036743, 0.247501939535141]","[0.34700238704681396, 0.40549570322036743, 0.247501939535141]",,,,
52544,124,-408.0,409,242.53494262695312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11822720617055893, 0.16027739644050598, 0.7214953899383545]","[0.11822720617055893, 0.16027739644050598, 0.7214953899383545]",,,,
52977,125,-432.0,433,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34547334909439087, 0.42735201120376587, 0.22717462480068207]","[0.34547334909439087, 0.42735201120376587, 0.22717462480068207]",,,,
53202,126,-224.0,225,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.299199640750885, 0.36689749360084534, 0.33390292525291443]","[0.299199640750885, 0.36689749360084534, 0.33390292525291443]",,,,
53702,127,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32934167981147766, 0.41346561908721924, 0.2571927309036255]","[0.32934167981147766, 0.41346561908721924, 0.2571927309036255]",,,,
53985,128,-282.0,283,242.40109252929688,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2547886371612549, 0.362038791179657, 0.38317257165908813]","[0.2547886371612549, 0.362038791179657, 0.38317257165908813]",,,,
54298,129,-312.0,313,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24831141531467438, 0.3241216242313385, 0.4275670051574707]","[0.24831141531467438, 0.3241216242313385, 0.4275670051574707]",,,,
54580,130,-281.0,282,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3842642903327942, 0.4080454111099243, 0.2076902985572815]","[0.3842642903327942, 0.4080454111099243, 0.2076902985572815]",,,,
54898,131,-317.0,318,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35900768637657166, 0.43677568435668945, 0.20421665906906128]","[0.35900768637657166, 0.43677568435668945, 0.20421665906906128]",,,,
55232,132,-333.0,334,241.6234893798828,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22098545730113983, 0.28519850969314575, 0.49381598830223083]","[0.22098545730113983, 0.28519850969314575, 0.49381598830223083]",,,,
55549,133,-316.0,317,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.16086530685424805, 0.2180768847465515, 0.6210578083992004]","[0.16086530685424805, 0.2180768847465515, 0.6210578083992004]",,,,
56049,134,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20085881650447845, 0.2585091292858124, 0.5406320691108704]","[0.20085881650447845, 0.2585091292858124, 0.5406320691108704]",,,,
56429,135,-379.0,380,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37304434180259705, 0.3491435945034027, 0.27781203389167786]","[0.37304434180259705, 0.3491435945034027, 0.27781203389167786]",,,,
56918,136,-488.0,489,246.44627380371094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37217000126838684, 0.4460380971431732, 0.18179193139076233]","[0.37217000126838684, 0.4460380971431732, 0.18179193139076233]",,,,
57168,137,-249.0,250,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36614489555358887, 0.3638870120048523, 0.26996809244155884]","[0.36614489555358887, 0.3638870120048523, 0.26996809244155884]",,,,
57378,138,-209.0,210,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.191509410738945, 0.26039958000183105, 0.5480909943580627]","[0.191509410738945, 0.26039958000183105, 0.5480909943580627]",,,,
57652,139,-273.0,274,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2117076963186264, 0.26438477635383606, 0.523907482624054]","[0.2117076963186264, 0.26438477635383606, 0.523907482624054]",,,,
57957,140,-304.0,305,240.3688201904297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17698955535888672, 0.24525541067123413, 0.5777549743652344]","[0.17698955535888672, 0.24525541067123413, 0.5777549743652344]",,,,
58457,141,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.15258310735225677, 0.24766917526721954, 0.5997477173805237]","[0.15258310735225677, 0.24766917526721954, 0.5997477173805237]",,,,
58747,142,-289.0,290,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36413127183914185, 0.4026499092578888, 0.23321883380413055]","[0.36413127183914185, 0.4026499092578888, 0.23321883380413055]",,,,
59117,143,-369.0,370,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37965327501296997, 0.3672206401824951, 0.2531261146068573]","[0.37965327501296997, 0.3672206401824951, 0.2531261146068573]",,,,
59357,144,-239.0,240,244.24949645996094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3685447573661804, 0.3948739469051361, 0.23658131062984467]","[0.3685447573661804, 0.3948739469051361, 0.23658131062984467]",,,,
59576,145,-218.0,219,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.12967613339424133, 0.15260927379131317, 0.7177145481109619]","[0.12967613339424133, 0.15260927379131317, 0.7177145481109619]",,,,
59991,146,-414.0,415,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.265616774559021, 0.3264181315898895, 0.40796512365341187]","[0.265616774559021, 0.3264181315898895, 0.40796512365341187]",,,,
60301,147,-309.0,310,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21702136099338531, 0.27095234394073486, 0.512026309967041]","[0.21702136099338531, 0.27095234394073486, 0.512026309967041]",,,,
60679,148,-377.0,378,247.37940979003906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1515243798494339, 0.16910195350646973, 0.6793737411499023]","[0.1515243798494339, 0.16910195350646973, 0.6793737411499023]",,,,
60937,149,-257.0,258,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23160403966903687, 0.26279667019844055, 0.5055992007255554]","[0.23160403966903687, 0.26279667019844055, 0.5055992007255554]",,,,
61266,150,-328.0,329,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24153994023799896, 0.2946344017982483, 0.46382570266723633]","[0.24153994023799896, 0.2946344017982483, 0.46382570266723633]",,,,
61546,151,-279.0,280,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27506011724472046, 0.3238599896430969, 0.40107986330986023]","[0.27506011724472046, 0.3238599896430969, 0.40107986330986023]",,,,
61893,152,-346.0,347,239.9459228515625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33879271149635315, 0.3784303367137909, 0.28277692198753357]","[0.33879271149635315, 0.3784303367137909, 0.28277692198753357]",,,,
62191,153,-297.0,298,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25663068890571594, 0.301903635263443, 0.44146570563316345]","[0.25663068890571594, 0.301903635263443, 0.44146570563316345]",,,,
62469,154,-277.0,278,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17330951988697052, 0.16010993719100952, 0.6665805578231812]","[0.17330951988697052, 0.16010993719100952, 0.6665805578231812]",,,,
62769,155,-299.0,300,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18634122610092163, 0.19501711428165436, 0.6186416745185852]","[0.18634122610092163, 0.19501711428165436, 0.6186416745185852]",,,,
63040,156,-270.0,271,242.0735626220703,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38195544481277466, 0.3860740661621094, 0.23197054862976074]","[0.38195544481277466, 0.3860740661621094, 0.23197054862976074]",,,,
63335,157,-294.0,295,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41800442337989807, 0.37584635615348816, 0.20614919066429138]","[0.41800442337989807, 0.37584635615348816, 0.20614919066429138]",,,,
63585,158,-249.0,250,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3876355290412903, 0.3736080825328827, 0.23875637352466583]","[0.3876355290412903, 0.3736080825328827, 0.23875637352466583]",,,,
63797,159,-211.0,212,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23322659730911255, 0.24048565328121185, 0.5262877345085144]","[0.23322659730911255, 0.24048565328121185, 0.5262877345085144]",,,,
64297,160,-500.0,500,240.6529998779297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3184916079044342, 0.31176939606666565, 0.36973899602890015]","[0.3184916079044342, 0.31176939606666565, 0.36973899602890015]",,,,
64537,161,-239.0,240,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34596121311187744, 0.37318184971809387, 0.2808569371700287]","[0.34596121311187744, 0.37318184971809387, 0.2808569371700287]",,,,
64771,162,-233.0,234,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4035712480545044, 0.4017159938812256, 0.1947127729654312]","[0.4035712480545044, 0.4017159938812256, 0.1947127729654312]",,,,
65037,163,-265.0,266,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2192901223897934, 0.2397157996892929, 0.5409941077232361]","[0.2192901223897934, 0.2397157996892929, 0.5409941077232361]",,,,
65284,164,-246.0,247,248.6579132080078,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4032869040966034, 0.37533971667289734, 0.22137340903282166]","[0.4032869040966034, 0.37533971667289734, 0.22137340903282166]",,,,
65476,165,-191.0,192,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19976027309894562, 0.1578623205423355, 0.6423773765563965]","[0.19976027309894562, 0.1578623205423355, 0.6423773765563965]",,,,
65890,166,-413.0,414,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.267385333776474, 0.2761458158493042, 0.4564688205718994]","[0.267385333776474, 0.2761458158493042, 0.4564688205718994]",,,,
66235,167,-344.0,345,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21161651611328125, 0.17708489298820496, 0.6112986207008362]","[0.21161651611328125, 0.17708489298820496, 0.6112986207008362]",,,,
66626,168,-390.0,391,254.83404541015625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3900122344493866, 0.34871330857276917, 0.261274516582489]","[0.3900122344493866, 0.34871330857276917, 0.261274516582489]",,,,
66973,169,-346.0,347,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.13077636063098907, 0.0758037343621254, 0.7934198975563049]","[0.13077636063098907, 0.0758037343621254, 0.7934198975563049]",,,,
67407,170,-433.0,434,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20292451977729797, 0.14620739221572876, 0.6508681178092957]","[0.20292451977729797, 0.14620739221572876, 0.6508681178092957]",,,,
67695,171,-287.0,288,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4102481007575989, 0.38186222314834595, 0.20788970589637756]","[0.4102481007575989, 0.38186222314834595, 0.20788970589637756]",,,,
68034,172,-338.0,339,256.60382080078125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3291012644767761, 0.33680811524391174, 0.33409062027931213]","[0.3291012644767761, 0.33680811524391174, 0.33409062027931213]",,,,
68453,173,-418.0,419,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39640676975250244, 0.3888743817806244, 0.2147188037633896]","[0.39640676975250244, 0.3888743817806244, 0.2147188037633896]",,,,
68841,174,-387.0,388,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41450071334838867, 0.36868736147880554, 0.2168119102716446]","[0.41450071334838867, 0.36868736147880554, 0.2168119102716446]",,,,
69103,175,-261.0,262,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2616389989852905, 0.2352362722158432, 0.5031247138977051]","[0.2616389989852905, 0.2352362722158432, 0.5031247138977051]",,,,
69328,176,-224.0,225,245.31016540527344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38320162892341614, 0.34367963671684265, 0.2731187343597412]","[0.38320162892341614, 0.34367963671684265, 0.2731187343597412]",,,,
69625,177,-296.0,297,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4403257966041565, 0.34449663758277893, 0.21517759561538696]","[0.4403257966041565, 0.34449663758277893, 0.21517759561538696]",,,,
70094,178,-468.0,469,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28227975964546204, 0.25773823261260986, 0.4599819481372833]","[0.28227975964546204, 0.25773823261260986, 0.4599819481372833]",,,,
70384,179,-289.0,290,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30400514602661133, 0.3205004930496216, 0.3754943311214447]","[0.30400514602661133, 0.3205004930496216, 0.3754943311214447]",,,,
70694,180,-309.0,310,245.68882751464844,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24941067397594452, 0.20049341022968292, 0.5500959157943726]","[0.24941067397594452, 0.20049341022968292, 0.5500959157943726]",,,,
71042,181,-347.0,348,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34037038683891296, 0.33486208319664, 0.32476750016212463]","[0.34037038683891296, 0.33486208319664, 0.32476750016212463]",,,,
71337,182,-294.0,295,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5032768249511719, 0.3266894519329071, 0.17003366351127625]","[0.5032768249511719, 0.3266894519329071, 0.17003366351127625]",,,,
71661,183,-323.0,324,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2682953178882599, 0.23457413911819458, 0.4971305727958679]","[0.2682953178882599, 0.23457413911819458, 0.4971305727958679]",,,,
72010,184,-348.0,349,251.32073974609375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4138084948062897, 0.3712512254714966, 0.21494023501873016]","[0.4138084948062897, 0.3712512254714966, 0.21494023501873016]",,,,
72412,185,-401.0,402,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1760793924331665, 0.10550285130739212, 0.718417763710022]","[0.1760793924331665, 0.10550285130739212, 0.718417763710022]",,,,
72912,186,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.12716008722782135, 0.07008826732635498, 0.8027516007423401]","[0.12716008722782135, 0.07008826732635498, 0.8027516007423401]",,,,
73222,187,-309.0,310,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4137176275253296, 0.3654119074344635, 0.22087055444717407]","[0.4137176275253296, 0.3654119074344635, 0.22087055444717407]",,,,
73481,188,-258.0,259,259.84197998046875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2430737167596817, 0.19352997839450836, 0.5633962750434875]","[0.2430737167596817, 0.19352997839450836, 0.5633962750434875]",,,,
73869,189,-387.0,388,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4251214265823364, 0.38084113597869873, 0.19403739273548126]","[0.4251214265823364, 0.38084113597869873, 0.19403739273548126]",,,,
74229,190,-359.0,360,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3136254847049713, 0.281881719827652, 0.4044927954673767]","[0.3136254847049713, 0.281881719827652, 0.4044927954673767]",,,,
74729,191,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3785807192325592, 0.3378855884075165, 0.28353363275527954]","[0.3785807192325592, 0.3378855884075165, 0.28353363275527954]",,,,
75109,192,-379.0,380,249.1467742919922,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39627718925476074, 0.36836978793144226, 0.23535309731960297]","[0.39627718925476074, 0.36836978793144226, 0.23535309731960297]",,,,
75410,193,-300.0,301,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3236202895641327, 0.2561049461364746, 0.4202747344970703]","[0.3236202895641327, 0.2561049461364746, 0.4202747344970703]",,,,
75910,194,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32196566462516785, 0.34810200333595276, 0.32993239164352417]","[0.32196566462516785, 0.34810200333595276, 0.32993239164352417]",,,,
76222,195,-311.0,312,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23933632671833038, 0.15180888772010803, 0.6088548302650452]","[0.23933632671833038, 0.15180888772010803, 0.6088548302650452]",,,,
76530,196,-307.0,308,256.27581787109375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32400667667388916, 0.298576682806015, 0.3774166703224182]","[0.32400667667388916, 0.298576682806015, 0.3774166703224182]",,,,
76905,197,-374.0,375,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27862051129341125, 0.19817772507667542, 0.5232017636299133]","[0.27862051129341125, 0.19817772507667542, 0.5232017636299133]",,,,
77074,198,-168.0,169,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.237850621342659, 0.1845596581697464, 0.5775896906852722]","[0.237850621342659, 0.1845596581697464, 0.5775896906852722]",,,,
77292,199,-217.0,218,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17277082800865173, 0.10173588991165161, 0.7254932522773743]","[0.17277082800865173, 0.10173588991165161, 0.7254932522773743]",,,,
77489,200,-196.0,197,275.2005920410156,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21183831989765167, 0.1523134857416153, 0.6358481645584106]","[0.21183831989765167, 0.1523134857416153, 0.6358481645584106]",,,,
77821,201,-331.0,332,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4494921565055847, 0.34278014302253723, 0.20772774517536163]","[0.4494921565055847, 0.34278014302253723, 0.20772774517536163]",,,,
78321,202,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3021269738674164, 0.2902316451072693, 0.4076414108276367]","[0.3021269738674164, 0.2902316451072693, 0.4076414108276367]",,,,
78807,203,-485.0,486,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41371190547943115, 0.3616134822368622, 0.2246745377779007]","[0.41371190547943115, 0.3616134822368622, 0.2246745377779007]",,,,
79276,204,-468.0,469,242.99481201171875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22481504082679749, 0.19022755324840546, 0.5849574208259583]","[0.22481504082679749, 0.19022755324840546, 0.5849574208259583]",,,,
79607,205,-330.0,331,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.16771601140499115, 0.11019355803728104, 0.722090482711792]","[0.16771601140499115, 0.11019355803728104, 0.722090482711792]",,,,
80107,206,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6661643981933594, 0.2161206156015396, 0.11771494895219803]","[0.6661643981933594, 0.2161206156015396, 0.11771494895219803]",,,,
80411,207,-303.0,304,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20507597923278809, 0.14860540628433228, 0.6463186740875244]","[0.20507597923278809, 0.14860540628433228, 0.6463186740875244]",,,,
80772,208,-360.0,361,270.4085388183594,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3496282398700714, 0.32458171248435974, 0.32579007744789124]","[0.3496282398700714, 0.32458171248435974, 0.32579007744789124]",,,,
81000,209,-227.0,228,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42451000213623047, 0.35827934741973877, 0.2172105759382248]","[0.42451000213623047, 0.35827934741973877, 0.2172105759382248]",,,,
81355,210,-354.0,355,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33242034912109375, 0.28511619567871094, 0.3824634253978729]","[0.33242034912109375, 0.28511619567871094, 0.3824634253978729]",,,,
81679,211,-323.0,324,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4284738600254059, 0.29317140579223633, 0.2783547043800354]","[0.4284738600254059, 0.29317140579223633, 0.2783547043800354]",,,,
82033,212,-353.0,354,297.02789306640625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2524094879627228, 0.2407459169626236, 0.5068446397781372]","[0.2524094879627228, 0.2407459169626236, 0.5068446397781372]",,,,
82278,213,-244.0,245,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.207131490111351, 0.1504361480474472, 0.6424323916435242]","[0.207131490111351, 0.1504361480474472, 0.6424323916435242]",,,,
82757,214,-478.0,479,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17861352860927582, 0.1213262528181076, 0.700060248374939]","[0.17861352860927582, 0.1213262528181076, 0.700060248374939]",,,,
83218,215,-460.0,461,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.441422700881958, 0.338378369808197, 0.22019892930984497]","[0.441422700881958, 0.338378369808197, 0.22019892930984497]",,,,
83571,216,-352.0,353,268.9626770019531,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18040144443511963, 0.12197135388851166, 0.6976271867752075]","[0.18040144443511963, 0.12197135388851166, 0.6976271867752075]",,,,
83876,217,-304.0,305,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22521086037158966, 0.17842207849025726, 0.5963670611381531]","[0.22521086037158966, 0.17842207849025726, 0.5963670611381531]",,,,
84084,218,-207.0,208,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4209945499897003, 0.3585636019706726, 0.2204417735338211]","[0.4209945499897003, 0.3585636019706726, 0.2204417735338211]",,,,
84537,219,-452.0,453,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39362040162086487, 0.3336423933506012, 0.2727372646331787]","[0.39362040162086487, 0.3336423933506012, 0.2727372646331787]",,,,
84917,220,-379.0,380,282.3022155761719,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5476179122924805, 0.2633487582206726, 0.18903334438800812]","[0.5476179122924805, 0.2633487582206726, 0.18903334438800812]",,,,
85230,221,-312.0,313,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45487260818481445, 0.326251745223999, 0.2188757061958313]","[0.45487260818481445, 0.326251745223999, 0.2188757061958313]",,,,
85464,222,-233.0,234,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20529289543628693, 0.14790020883083344, 0.6468068361282349]","[0.20529289543628693, 0.14790020883083344, 0.6468068361282349]",,,,
85805,223,-340.0,341,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3445133864879608, 0.2966155409812927, 0.35887110233306885]","[0.3445133864879608, 0.2966155409812927, 0.35887110233306885]",,,,
86159,224,-353.0,354,288.8075256347656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39864206314086914, 0.32890021800994873, 0.27245768904685974]","[0.39864206314086914, 0.32890021800994873, 0.27245768904685974]",,,,
86585,225,-425.0,426,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41346240043640137, 0.3616173565387726, 0.22492025792598724]","[0.41346240043640137, 0.3616173565387726, 0.22492025792598724]",,,,
87085,226,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3562212288379669, 0.3367466926574707, 0.30703213810920715]","[0.3562212288379669, 0.3367466926574707, 0.30703213810920715]",,,,
87344,227,-258.0,259,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11260106414556503, 0.07616649568080902, 0.8112325072288513]","[0.11260106414556503, 0.07616649568080902, 0.8112325072288513]",,,,
87666,228,-321.0,322,283.7147216796875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11994024366140366, 0.061791323125362396, 0.8182684183120728]","[0.11994024366140366, 0.061791323125362396, 0.8182684183120728]",,,,
87928,229,-261.0,262,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26859667897224426, 0.2780764400959015, 0.45332691073417664]","[0.26859667897224426, 0.2780764400959015, 0.45332691073417664]",,,,
88147,230,-218.0,219,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.197715625166893, 0.16303780674934387, 0.6392465829849243]","[0.197715625166893, 0.16303780674934387, 0.6392465829849243]",,,,
88474,231,-326.0,327,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37920477986335754, 0.32794490456581116, 0.2928503453731537]","[0.37920477986335754, 0.32794490456581116, 0.2928503453731537]",,,,
88922,232,-447.0,448,316.1096496582031,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.16019950807094574, 0.09118608385324478, 0.7486143708229065]","[0.16019950807094574, 0.09118608385324478, 0.7486143708229065]",,,,
89335,233,-412.0,413,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3127121329307556, 0.230931356549263, 0.4563564360141754]","[0.3127121329307556, 0.230931356549263, 0.4563564360141754]",,,,
89569,234,-233.0,234,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22621603310108185, 0.1754542887210846, 0.5983296632766724]","[0.22621603310108185, 0.1754542887210846, 0.5983296632766724]",,,,
89913,235,-343.0,344,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24334752559661865, 0.20509196817874908, 0.5515605211257935]","[0.24334752559661865, 0.20509196817874908, 0.5515605211257935]",,,,
90413,236,-500.0,500,277.6255187988281,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36324137449264526, 0.3483272194862366, 0.28843140602111816]","[0.36324137449264526, 0.3483272194862366, 0.28843140602111816]",,,,
90862,237,-448.0,449,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26177680492401123, 0.23427489399909973, 0.5039482116699219]","[0.26177680492401123, 0.23427489399909973, 0.5039482116699219]",,,,
91098,238,-235.0,236,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39570197463035583, 0.3183985948562622, 0.28589940071105957]","[0.39570197463035583, 0.3183985948562622, 0.28589940071105957]",,,,
91367,239,-268.0,269,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41226163506507874, 0.29924577474594116, 0.2884926199913025]","[0.41226163506507874, 0.29924577474594116, 0.2884926199913025]",,,,
91801,240,-433.0,434,291.9794616699219,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2832133173942566, 0.20795798301696777, 0.5088287591934204]","[0.2832133173942566, 0.20795798301696777, 0.5088287591934204]",,,,
92101,241,-299.0,300,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3581498861312866, 0.3524307906627655, 0.28941935300827026]","[0.3581498861312866, 0.3524307906627655, 0.28941935300827026]",,,,
92601,242,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26973772048950195, 0.2265464961528778, 0.5037157535552979]","[0.26973772048950195, 0.2265464961528778, 0.5037157535552979]",,,,
92943,243,-341.0,342,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20515497028827667, 0.14555758237838745, 0.6492874622344971]","[0.20515497028827667, 0.14555758237838745, 0.6492874622344971]",,,,
93275,244,-331.0,332,291.0290832519531,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38483914732933044, 0.35895541310310364, 0.2562054395675659]","[0.38483914732933044, 0.35895541310310364, 0.2562054395675659]",,,,
