global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
106884,4,2000,260.76239013671875,-0.03031337447464466,-0.019571097567677498,260.7926940917969,246.1651153564453,-2.252779006958008,-28.98563003540039,True,1.0742276906967163,1.0742276906967163,0.0,0.0,0.0,0.0,-1.0,-12.6466646194458,-0.0004119053191971034,-40.85813903808594,online_value_model,0,0,0,0,0,207,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
108870,4,1986,275.072265625,-0.0399336963891983,-0.02922924794256687,275.1122131347656,262.294921875,-2.6362593173980713,-29.987117767333984,True,1.0704450607299805,1.0704450607299805,0.0,0.0,0.0,0.0,-0.9994964599609375,-11.815710067749023,-0.003319157287478447,-41.01162338256836,online_value_model,0,0,0,0,0,251,0,0,0,0,0,-496.25,1,4,mlp,,mlp,,,,,
110821,4,1951,272.59051513671875,-0.03730330616235733,-0.026601286605000496,272.6278076171875,260.5184631347656,-2.967700719833374,-31.216894149780273,True,1.0702018737792969,1.0702018737792969,0.0,0.0,0.0,0.0,-0.9994874596595764,-11.275214195251465,-0.0020291716791689396,-41.68571472167969,online_value_model,0,0,0,0,0,279,0,0,0,0,0,-487.5,1,4,mlp,,mlp,,,,,
112685,4,1864,246.2028045654297,-0.05225712060928345,-0.04144236072897911,246.25506591796875,233.22076416015625,-2.0571959018707275,-28.603099822998047,True,1.081475853919983,1.081475853919983,0.0,0.0,0.0,0.0,-0.9989270567893982,-11.404166221618652,-0.0062871468253433704,-39.236083984375,online_value_model,0,0,0,0,0,186,0,0,0,0,0,-465.5,2,4,mlp,,mlp,,,,,
114606,4,1921,224.40151977539062,-0.03486274555325508,-0.02403928153216839,224.43638610839844,210.29510498046875,-3.597102165222168,-31.182506561279297,True,1.0823464393615723,1.0823464393615723,0.0,0.0,0.0,0.0,-0.9994794726371765,-11.190240859985352,-0.0026674391701817513,-41.556304931640625,online_value_model,0,0,0,0,0,229,0,0,0,0,0,-480.0,1,4,mlp,,mlp,,,,,
116606,4,2000,199.30862426757812,-0.02785106748342514,-0.016970790922641754,199.3364715576172,183.90943908691406,-2.0891919136047363,-29.26105308532715,True,1.0880277156829834,1.0880277156829834,0.0,0.0,0.0,0.0,-1.0,-11.651769638061523,-0.002745779464021325,-40.115352630615234,online_value_model,0,0,0,0,0,146,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
118606,4,2000,229.2979278564453,-0.021377718076109886,-0.010534895583987236,229.31930541992188,215.3271942138672,-3.038318634033203,-31.426124572753906,True,1.0842822790145874,1.0842822790145874,0.0,0.0,0.0,0.0,-1.0,-11.325691223144531,-0.002681354060769081,-41.92633056640625,online_value_model,0,0,0,0,0,208,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
120606,4,2000,197.78501892089844,-0.015641946345567703,-0.0047692060470581055,197.8006591796875,182.0399169921875,-2.0773959159851074,-31.001649856567383,True,1.0872739553451538,1.0872739553451538,0.0,0.0,0.0,0.0,-1.0,-11.522459983825684,8.678436813625012e-08,-41.69940948486328,online_value_model,0,0,0,0,0,170,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
122606,4,2000,171.30044555664062,-0.025625240057706833,-0.014707271941006184,171.32606506347656,154.47666931152344,-2.8230185508728027,-28.94367218017578,True,1.0917967557907104,1.0917967557907104,0.0,0.0,0.0,0.0,-1.0,-11.707854270935059,-0.002264508744701743,-39.85330581665039,online_value_model,0,0,0,0,0,97,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
124606,4,2000,176.46278381347656,-0.022487416863441467,-0.011575659736990929,176.4852752685547,158.760009765625,-1.9465761184692383,-29.97566032409668,True,1.0911756753921509,1.0911756753921509,0.0,0.0,0.0,0.0,-1.0,-11.927348136901855,-0.0014315624721348286,-41.079830169677734,online_value_model,0,0,0,0,0,77,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
126606,4,2000,168.33274841308594,-0.022214770317077637,-0.011302904225885868,168.35496520996094,150.5140380859375,-3.6606264114379883,-30.672752380371094,True,1.0911865234375,1.0911865234375,0.0,0.0,0.0,0.0,-1.0,-11.73006820678711,-0.00057178211864084,-41.565284729003906,online_value_model,0,0,0,0,0,83,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
128606,4,2000,149.2135009765625,-0.01890666037797928,-0.007981834001839161,149.23240661621094,131.10977172851562,-3.110166549682617,-29.54901695251465,True,1.0924826860427856,1.0924826860427856,0.0,0.0,0.0,0.0,-1.0,-11.606060981750488,-0.0009476609411649406,-40.328224182128906,online_value_model,0,0,0,0,0,30,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
130606,4,2000,153.23870849609375,-0.016084399074316025,-0.005173539277166128,153.25479125976562,135.32017517089844,-2.808689594268799,-31.387826919555664,True,1.0910860300064087,1.0910860300064087,0.0,0.0,0.0,0.0,-1.0,-11.361002922058105,-0.0004759283328894526,-41.89297866821289,online_value_model,0,0,0,0,0,67,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
132606,4,2000,151.55177307128906,-0.026888500899076462,-0.015977907925844193,151.5786590576172,133.269287109375,-2.697124481201172,-31.663721084594727,True,1.0910593271255493,1.0910593271255493,0.0,0.0,0.0,0.0,-1.0,-11.407662391662598,-0.0016077872132882476,-42.20653533935547,online_value_model,0,0,0,0,0,62,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
134606,4,2000,160.19802856445312,-0.02479051798582077,-0.013909582048654556,160.2228240966797,142.16384887695312,-1.860229253768921,-34.353126525878906,True,1.0880937576293945,1.0880937576293945,0.0,0.0,0.0,0.0,-1.0,-11.114150047302246,-0.0012997313169762492,-44.56055450439453,online_value_model,0,0,0,0,0,101,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
136606,4,2000,142.65260314941406,-0.023030929267406464,-0.012140057981014252,142.67562866210938,124.40941619873047,-2.4270637035369873,-33.94969177246094,True,1.0890872478485107,1.0890872478485107,0.0,0.0,0.0,0.0,-1.0,-10.916691780090332,2.312660285497259e-07,-43.96022415161133,online_value_model,0,0,0,0,0,66,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
138606,4,2000,134.21873474121094,-0.03069334104657173,-0.019795287400484085,134.2494354248047,115.51058197021484,-2.4622247219085693,-33.67672348022461,True,1.0898053646087646,1.0898053646087646,0.0,0.0,0.0,0.0,-1.0,-10.90103530883789,-0.0011222396278753877,-43.663780212402344,online_value_model,0,0,0,0,0,45,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
140606,4,2000,131.51828002929688,-0.032289694994688034,-0.021397721022367477,131.55056762695312,112.52896118164062,-2.479423761367798,-34.454166412353516,True,1.0891975164413452,1.0891975164413452,0.0,0.0,0.0,0.0,-1.0,-10.848721504211426,-0.0018239689525216818,-44.37104797363281,online_value_model,0,0,0,0,0,35,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
142606,4,2000,131.59205627441406,-0.030313856899738312,-0.019447775557637215,131.62237548828125,113.18608093261719,-2.991692304611206,-36.286048889160156,True,1.0866080522537231,1.0866080522537231,0.0,0.0,0.0,0.0,-1.0,-10.443256378173828,-0.00038569237221963704,-45.776363372802734,online_value_model,0,0,0,0,0,83,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
144606,4,2000,123.40864562988281,-0.034962691366672516,-0.02407950535416603,123.44361114501953,104.2451171875,-2.298262357711792,-35.8062744140625,True,1.0883188247680664,1.0883188247680664,0.0,0.0,0.0,0.0,-1.0,-10.612066268920898,-0.0029762103222310543,-45.45974349975586,online_value_model,0,0,0,0,0,23,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
146606,4,2000,124.13700866699219,-0.02686208114027977,-0.016014836728572845,124.16387176513672,105.20195770263672,-2.526620626449585,-37.8353157043457,True,1.0847244262695312,1.0847244262695312,0.0,0.0,0.0,0.0,-1.0,-10.325432777404785,-4.836463995161466e-05,-47.17460250854492,online_value_model,0,0,0,0,0,50,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
148606,4,2000,120.70655059814453,-0.033517252653837204,-0.022679589688777924,120.74006652832031,101.61608123779297,-3.8845386505126953,-38.55370330810547,True,1.0837663412094116,1.0837663412094116,0.0,0.0,0.0,0.0,-1.0,-10.242448806762695,-5.4583553719567135e-05,-47.79608154296875,online_value_model,0,0,0,0,0,54,0,0,0,0,0,-500.0,0,4,mlp,,mlp,,,,,
150000,3,1394,116.36227416992188,-0.037991899996995926,-0.027147909626364708,116.4002685546875,97.08755493164062,-3.581521511077881,-38.894493103027344,True,1.0843989849090576,1.0843989849090576,0.0,0.0,0.0,0.0,-1.0,-10.154191970825195,-0.003269463311880827,-48.033748626708984,online_value_model,1,394,0,0,0,34,0,0,0,0,0,-464.6666666666667,0,3,mlp,,mlp,,,,,
