global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
11178,4,44,0.07749547809362411,-0.03582710772752762,-0.029089562594890594,0.11332258582115173,,,,False,0.6737543940544128,1.0913927555084229,0.8586970567703247,0.8584246635437012,0.8589693307876587,1.2672037883021403e-05,0.04545454680919647,0.018292944878339767,-1.3546510579942606e-09,0.48291537165641785,nnknn_target_value_model,0,0,19,25,0,19,11,0,0,29,33,0.5,2,4,nnknn,483,nnknn,498,"[173, 143, 167]",-0.0001701009168755263,0.0024549595545977354,0.014615747146308422
11222,4,44,0.0755278468132019,-0.03001263551414013,-0.023134617134928703,0.10554048418998718,0.10557305067777634,0.5047606825828552,0.49426141381263733,True,0.6878021359443665,1.091339349746704,0.85813969373703,0.8578673601150513,0.8584120273590088,1.2937000064994209e-05,0.04545454680919647,0.03874287009239197,1.3546510579942606e-09,0.485137939453125,nnknn_target_value_model,0,0,16,0,0,16,11,21,0,33,33,0.5,2,4,nnknn,499,nnknn,488,"[180, 148, 171]",-0.0004999953671358526,0.002362343017011881,0.015115736983716488
11278,4,56,0.22667407989501953,-0.03663942590355873,-0.028981532901525497,0.26331350207328796,,,,False,0.7657892107963562,1.0926966667175293,0.8575063347816467,0.8571580052375793,0.8578546643257141,1.252731181011768e-05,0.0535714328289032,0.2167576104402542,-3.4059798537100505e-08,0.6751257181167603,nnknn_target_value_model,0,0,29,38,0,29,19,10,0,41,37,0.75,2,4,nnknn,490,nnknn,497,"[171, 149, 170]",0.0,0.0024572298862040043,0.015539472922682762
11312,4,34,0.06964828073978424,-0.03419584035873413,-0.026665139943361282,0.10384412109851837,,,,False,0.7530698776245117,1.0926392078399658,0.8569363355636597,0.8567273616790771,0.8571453094482422,1.2950618838658556e-05,0.029411764815449715,-0.04757167771458626,0.0,0.31332269310951233,nnknn_target_value_model,0,0,9,0,0,9,8,25,0,30,26,0.25,1,4,nnknn,499,nnknn,480,"[176, 149, 174]",-0.0004999968805350363,0.002407174790278077,0.015039481222629547
11356,4,44,0.026353947818279266,-0.06598541140556335,-0.057941339910030365,0.09233935922384262,0.09304572641849518,0.5540106296539307,0.4339742362499237,True,0.8044074177742004,1.0931999683380127,0.8564423322677612,0.8561699986457825,0.85671466588974,1.2912733836856205e-05,0.04545454680919647,0.08250948786735535,-1.6255812695931127e-08,0.4663737118244171,nnknn_target_value_model,0,0,19,25,0,19,8,0,0,39,36,0.5,2,4,nnknn,493,nnknn,488,"[177, 144, 172]",-0.0003654375614132732,0.0024865532759577036,0.014704455621540546
11400,4,44,0.0811409279704094,-0.013947050087153912,-0.00675333384424448,0.09508797526359558,,,,False,0.7193717956542969,1.091893196105957,0.8558850288391113,0.8556126952171326,0.8561573624610901,1.345905002381187e-05,0.04545454680919647,0.05627884715795517,-5.418604231977042e-09,0.4737057089805603,nnknn_target_value_model,0,0,17,25,0,17,9,0,0,40,35,0.5,2,4,nnknn,485,nnknn,497,"[176, 143, 166]",-0.00012793115456588566,0.002563707297667861,0.014517635107040405
11466,4,66,0.1845162957906723,-0.0296312365680933,-0.021948182955384254,0.21414753794670105,0.21485334634780884,0.4108882546424866,0.4833776354789734,True,0.7683056592941284,1.0928553342819214,0.8551883101463318,0.8547766804695129,0.8555999994277954,1.364007948723156e-05,0.06060606241226196,0.2616457939147949,-3.7930227847482456e-08,0.706059455871582,nnknn_target_value_model,0,0,37,25,0,37,13,24,0,54,53,1.0,3,4,nnknn,497,nnknn,486,"[184, 144, 169]",-1.566582312761966e-07,0.002525515388697386,0.014330396428704262
11522,4,56,0.4095546305179596,-0.04078265279531479,-0.03311612829566002,0.450337290763855,,,,False,0.7666524052619934,1.092410683631897,0.8544157147407532,0.854067325592041,0.8547639846801758,1.3505902643373702e-05,0.0535714328289032,0.35569798946380615,-4.6832223432602405e-08,0.7949499487876892,nnknn_target_value_model,0,0,32,28,1,32,24,10,0,35,32,0.75,1,4,nnknn,500,nnknn,500,"[183, 144, 173]",0.0,0.0025219556409865618,0.014179510064423084
11618,4,96,0.4970930814743042,-0.02699381113052368,-0.01886340230703354,0.5240868926048279,,,,False,0.813041090965271,1.093152642250061,0.8534530401229858,0.8528513312339783,0.8540546894073486,1.3554053111874964e-05,0.0729166716337204,0.5561797618865967,-9.685754776000977e-08,1.0271697044372559,nnknn_target_value_model,0,0,77,48,29,77,49,50,0,52,47,1.75,3,4,nnknn,500,nnknn,499,"[187, 147, 166]",0.0,0.0025695201475173235,0.013680425472557545
11662,4,44,0.053377918899059296,-0.04625483602285385,-0.038866810500621796,0.09963275492191315,0.10068412870168686,0.540707528591156,0.5474184155464172,True,0.7388026714324951,1.0918371677398682,0.8525664210319519,0.8522940278053284,0.8528386950492859,1.3946887520432938e-05,0.04545454680919647,0.03532998636364937,-2.167441692790817e-08,0.48123377561569214,nnknn_target_value_model,0,0,15,18,0,15,7,25,0,43,37,0.5,2,4,nnknn,497,nnknn,481,"[180, 149, 168]",0.0,0.002608677139505744,0.013455291278660297
11706,4,44,0.11255232244729996,0.00027325237169861794,0.007475938647985458,0.11227907240390778,,,,False,0.7202687859535217,1.0915319919586182,0.8520089983940125,0.8517366647720337,0.8522813320159912,1.4028258192411158e-05,0.04545454680919647,0.03096785955131054,0.0,0.47947877645492554,nnknn_target_value_model,0,0,16,18,0,16,9,0,0,40,35,0.5,2,4,nnknn,495,nnknn,490,"[184, 143, 168]",0.0,0.0026465500704944134,0.013330415822565556
11772,4,66,0.17549346387386322,-0.020403534173965454,-0.01309704128652811,0.19589699804782867,0.19479431211948395,0.41328752040863037,0.5599987506866455,True,0.730649471282959,1.0915865898132324,0.8513123989105225,0.8509006500244141,0.8517240285873413,1.417744715581648e-05,0.06060606241226196,0.2252877652645111,-1.4449611285272113e-08,0.7221052050590515,nnknn_target_value_model,0,0,34,25,4,34,19,25,0,48,47,1.0,3,4,nnknn,500,nnknn,484,"[187, 144, 169]",0.0,0.002629653550684452,0.013830410316586494
11816,4,44,0.08938539028167725,-0.021497171372175217,-0.014100253582000732,0.11088255792856216,,,,False,0.7396920323371887,1.0916471481323242,0.8506156802177429,0.8503433465957642,0.8508880138397217,1.4204234503267799e-05,0.04545454680919647,0.038988400250673294,-1.6255812695931127e-08,0.47638165950775146,nnknn_target_value_model,0,0,17,25,0,17,7,0,0,42,37,0.5,2,4,nnknn,492,nnknn,491,"[180, 145, 167]",-3.3299440982403894e-09,0.002709767082706094,0.013680203817784786
11840,4,24,0.14427229762077332,-0.024670369923114777,-0.018366903066635132,0.1689426600933075,,,,False,0.6303468942642212,1.0895206928253174,0.8501850366592407,0.8500393629074097,0.850330650806427,1.4955588085285854e-05,0.0,-0.28837135434150696,5.960464477539063e-08,0.037433091551065445,nnknn_target_value_model,0,0,0,0,0,0,4,0,0,22,20,0.0,0,4,nnknn,492,nnknn,495,"[180, 145, 167]",-0.0004999979864805937,0.002705540508031845,0.014180175960063934
11874,4,34,0.09997641295194626,-0.018331607803702354,-0.010864941403269768,0.11830802261829376,0.11802005767822266,0.44550448656082153,0.45264145731925964,True,0.7466667294502258,1.0915576219558716,0.84981769323349,0.8496086597442627,0.8500266671180725,1.4861676390864886e-05,0.029411764815449715,-0.08039916306734085,-1.051846698629788e-08,0.32669755816459656,nnknn_target_value_model,0,0,8,0,0,8,1,0,0,39,33,0.25,1,4,nnknn,500,nnknn,496,"[183, 148, 169]",-0.0008756867027841508,0.0026394769083708525,0.01465684175491333
11918,4,44,0.05799683928489685,-0.03633323311805725,-0.029344938695430756,0.0943300724029541,,,,False,0.6988296508789062,1.0910762548446655,0.8493237495422363,0.8490513563156128,0.8495960235595703,1.4396426195162348e-05,0.04545454680919647,0.03277811408042908,-1.3546510579942606e-08,0.483388751745224,nnknn_target_value_model,0,0,12,24,0,12,7,25,0,39,37,0.5,2,4,nnknn,488,nnknn,478,"[180, 142, 166]",0.0,0.0027198425959795713,0.014431470073759556
11974,4,56,0.16364553570747375,-0.03360600769519806,-0.026969166472554207,0.19725154340267181,0.19720007479190826,0.49036550521850586,0.5112320780754089,True,0.6636840105056763,1.0900506973266602,0.848690390586853,0.8483420014381409,0.8490386605262756,1.4651956917077769e-05,0.0535714328289032,0.19845134019851685,0.0,0.667392909526825,nnknn_target_value_model,0,0,26,3,11,26,12,0,0,40,44,0.75,2,4,nnknn,500,nnknn,490,"[187, 145, 168]",0.0,0.002661811886355281,0.013931574299931526
12008,4,34,0.10540761053562164,-0.01802259124815464,-0.011054019443690777,0.12343019992113113,,,,False,0.6968572735786438,1.0903369188308716,0.8481202721595764,0.8479113578796387,0.8483293056488037,1.4020453818375245e-05,0.029411764815449715,-0.07696107029914856,-1.577770092353603e-08,0.3215250074863434,nnknn_target_value_model,0,0,7,12,0,7,1,0,0,38,33,0.25,1,4,nnknn,495,nnknn,491,"[184, 144, 167]",0.0,0.002651891205459833,0.014431465417146683
12052,4,44,0.07344730198383331,-0.034167662262916565,-0.026692228391766548,0.10761496424674988,,,,False,0.7475433349609375,1.0915604829788208,0.8476263880729675,0.847353994846344,0.8478986620903015,1.3943312296760269e-05,0.04545454680919647,0.03954421356320381,-8.127906347965563e-09,0.47799962759017944,nnknn_target_value_model,0,0,14,15,0,14,4,0,0,45,40,0.5,2,4,nnknn,494,nnknn,470,"[179, 145, 170]",0.0,0.0026732569094747305,0.013931474648416042
12096,4,44,0.05348101258277893,-0.056672267615795135,-0.04921416565775871,0.11015328019857407,0.1099381297826767,0.46689820289611816,0.4658641219139099,True,0.7458102107048035,1.091417908668518,0.8470690846443176,0.8467966914176941,0.8473413586616516,1.4140588064037729e-05,0.04545454680919647,0.03753196448087692,-2.709302115988521e-08,0.4755242168903351,nnknn_target_value_model,0,0,18,11,1,18,6,0,0,37,38,0.5,2,4,nnknn,500,nnknn,476,"[181, 146, 173]",0.0,0.0026467181742191315,0.013987724669277668
12150,4,54,0.0725083202123642,-0.0030516856350004673,0.004834740422666073,0.07556000351905823,,,,False,0.7886427640914917,1.0923131704330444,0.8464483618736267,0.8461126685142517,0.8467839956283569,1.4047664080862887e-05,0.0555555559694767,0.11312559247016907,-5.298190686175985e-08,0.5728842616081238,nnknn_target_value_model,0,0,24,19,5,24,7,0,0,44,47,0.75,3,4,nnknn,500,nnknn,483,"[181, 143, 176]",0.0,0.00264112395234406,0.013487732969224453
12184,4,34,0.06991022080183029,-0.03256901353597641,-0.024926375597715378,0.1024792343378067,0.10374876111745834,0.4911460876464844,0.4432904124259949,True,0.764263927936554,1.0915906429290771,0.845890998840332,0.8456820249557495,0.8460999727249146,1.4114704754319973e-05,0.029411764815449715,-0.0911533311009407,-1.2271544669317791e-08,0.3209882080554962,nnknn_target_value_model,0,0,9,18,0,9,3,0,0,34,31,0.25,1,4,nnknn,491,nnknn,486,"[182, 135, 174]",0.0,0.0026429181452840567,0.013312512077391148
12240,4,56,0.20797660946846008,-0.05998838320374489,-0.052011679857969284,0.2679649889469147,,,,False,0.7976704239845276,1.0925607681274414,0.8453210592269897,0.8449726700782776,0.8456693291664124,1.4003391697769985e-05,0.0535714328289032,0.19002299010753632,-3.725290298461914e-08,0.6850199103355408,nnknn_target_value_model,0,0,29,20,0,29,14,0,0,47,42,0.75,2,4,nnknn,500,nnknn,500,"[183, 134, 183]",0.0,0.0026161870919167995,0.013812503777444363
12284,4,44,0.2201901227235794,-0.06135229393839836,-0.05458030104637146,0.28154242038726807,,,,False,0.6771993637084961,1.089669108390808,0.8446876406669617,0.8444153070449829,0.8449599742889404,1.4026883036422078e-05,0.04545454680919647,0.14365911483764648,-1.6255812695931127e-08,0.6084691882133484,nnknn_target_value_model,0,0,16,18,0,16,6,25,0,44,38,0.5,1,4,nnknn,498,nnknn,481,"[181, 134, 183]",0.0,0.0026487004943192005,0.013312529772520065
12328,4,44,0.06174305081367493,-0.042631953954696655,-0.03559442237019539,0.10437500476837158,0.10416659712791443,0.5034894943237305,0.4455336928367615,True,0.7037531733512878,1.0898596048355103,0.8441303968429565,0.843858003616333,0.8444026708602905,1.4313073734228965e-05,0.04545454680919647,0.046897489577531815,8.127906347965563e-09,0.47308430075645447,nnknn_target_value_model,0,0,17,19,0,17,6,0,0,38,38,0.5,2,4,nnknn,496,nnknn,487,"[184, 133, 179]",0.0,0.002688561100512743,0.01381249725818634
12362,4,34,0.08216490596532822,-0.03526496887207031,-0.029548097401857376,0.11742987483739853,,,,False,0.5716872215270996,1.0872273445129395,0.8436363339424133,0.8434273600578308,0.8438453078269958,1.4650394405180123e-05,0.029411764815449715,-0.10264366865158081,1.4024622352337701e-08,0.32760125398635864,nnknn_target_value_model,0,0,8,14,0,8,5,0,0,28,29,0.25,1,4,nnknn,490,nnknn,492,"[182, 132, 176]",0.0,0.0026856157928705215,0.013633636757731438
12416,4,54,0.213812455534935,-0.014074485749006271,-0.006752466782927513,0.22788694500923157,0.22857457399368286,0.40267759561538696,0.4785328507423401,True,0.7322020530700684,1.090875506401062,0.8430789709091187,0.8427433371543884,0.8434146642684937,1.4570090570487082e-05,0.0555555559694767,0.21596647799015045,-1.4349266663771232e-08,0.6635233759880066,nnknn_target_value_model,0,0,28,19,0,28,18,25,0,37,36,0.75,2,4,nnknn,499,nnknn,485,"[180, 137, 182]",0.0,0.002625837689265609,0.01342404168099165
12480,4,64,0.18548844754695892,-0.02410709671676159,-0.01684051752090454,0.20959554612636566,,,,False,0.7266581058502197,1.0908513069152832,0.8423316478729248,0.8419326543807983,0.8427306413650513,1.4245307283999864e-05,0.0625,0.24428507685661316,1.4901161193847656e-08,0.7275065183639526,nnknn_target_value_model,0,0,32,23,8,32,14,0,0,54,50,1.0,3,4,nnknn,500,nnknn,499,"[183, 142, 175]",0.0,0.0026363087818026543,0.013633654452860355
12514,4,34,0.09357615560293198,-0.035416655242443085,-0.027670806273818016,0.12899281084537506,,,,False,0.7745848894119263,1.091505527496338,0.8417109847068787,0.8415020108222961,0.841920018196106,1.448020339012146e-05,0.029411764815449715,-0.10713537037372589,-2.2790011655615672e-08,0.32952722907066345,nnknn_target_value_model,0,0,7,23,0,7,0,0,0,34,34,0.25,1,4,nnknn,484,nnknn,499,"[175, 142, 167]",0.0,0.002702239202335477,0.013457207009196281
12558,4,44,0.08762580156326294,-0.01998540200293064,-0.012829979881644249,0.10761120170354843,0.10713516920804977,0.5009554624557495,0.4994269907474518,True,0.7155424356460571,1.0903735160827637,0.8412169814109802,0.8409446477890015,0.841489315032959,1.4670632481283974e-05,0.04545454680919647,0.0074516842141747475,-1.8965113923741228e-08,0.4871175289154053,nnknn_target_value_model,0,0,15,0,0,15,5,23,0,45,39,0.5,2,4,nnknn,499,nnknn,481,"[176, 149, 174]",-0.0004999943193979561,0.0026283154729753733,0.012999378144741058
12602,4,44,0.08168129622936249,-0.03263051435351372,-0.025326555594801903,0.1143118143081665,,,,False,0.7303959727287292,1.0904159545898438,0.8406596779823303,0.8403873443603516,0.8409320116043091,1.4438440302910749e-05,0.04545454680919647,0.04089380428195,1.6255812695931127e-08,0.47693324089050293,nnknn_target_value_model,0,0,13,24,0,13,6,0,0,39,38,0.5,2,4,nnknn,488,nnknn,487,"[169, 148, 171]",0.0,0.002718542469665408,0.013199162669479847
12646,4,44,0.0612465962767601,-0.03326502442359924,-0.025866826996207237,0.09451162070035934,0.09450971335172653,0.5511904954910278,0.456114262342453,True,0.7398198246955872,1.0905888080596924,0.8401023745536804,0.8398299813270569,0.8403746485710144,1.4967399692977779e-05,0.04545454680919647,0.05333629250526428,-8.127906347965563e-09,0.472808837890625,nnknn_target_value_model,0,0,16,19,0,16,12,0,0,35,32,0.5,2,4,nnknn,485,nnknn,499,"[169, 148, 168]",0.0,0.0027835629880428314,0.013699155300855637
12700,4,54,0.06767774373292923,-0.02694672904908657,-0.018896019086241722,0.09462447464466095,,,,False,0.8050711154937744,1.0920817852020264,0.8394816517829895,0.8391460180282593,0.8398173451423645,1.5405665180878714e-05,0.0555555559694767,0.12987308204174042,-1.9868215517249155e-08,0.5722948312759399,nnknn_target_value_model,0,0,24,18,0,24,16,25,0,44,38,0.75,3,4,nnknn,491,nnknn,490,"[167, 150, 174]",0.0,0.002779964590445161,0.01419911440461874
12744,4,44,0.09118658304214478,-0.013137802481651306,-0.005776023492217064,0.10432438552379608,,,,False,0.7361781597137451,1.090619683265686,0.8388610482215881,0.8385886549949646,0.8391333222389221,1.5544881534879096e-05,0.04545454680919647,0.02701531909406185,-1.3546510579942606e-09,0.483702152967453,nnknn_target_value_model,0,0,14,17,0,14,10,0,0,38,34,0.5,2,4,nnknn,488,nnknn,500,"[166, 148, 174]",0.0,0.002817397005856037,0.013699118979275227
12778,4,34,0.11771958321332932,-0.0006454194081015885,0.006152591202408075,0.11836500465869904,0.1179136410355568,0.47394710779190063,0.47831326723098755,True,0.6798012256622314,1.0893514156341553,0.8383670449256897,0.8381580114364624,0.8385760188102722,1.5766801880090497e-05,0.029411764815449715,-0.10073097050189972,-3.5061555880844253e-09,0.3245236873626709,nnknn_target_value_model,0,0,8,0,0,8,6,25,0,29,28,0.25,1,4,nnknn,496,nnknn,481,"[168, 150, 178]",-0.0004999983939342201,0.0027645945083349943,0.014199107885360718
12822,4,44,0.04839319735765457,-0.05067329853773117,-0.043412379920482635,0.09906649589538574,,,,False,0.7260919213294983,1.0901470184326172,0.8378730416297913,0.8376006484031677,0.8381453156471252,1.5413221262861043e-05,0.04545454680919647,0.038494668900966644,1.0837208463954084e-08,0.4772116243839264,nnknn_target_value_model,0,0,13,11,0,13,6,0,0,45,38,0.5,2,4,nnknn,498,nnknn,487,"[170, 149, 179]",0.0,0.0027809874154627323,0.014690553769469261
12888,4,66,0.41495460271835327,-0.03219389170408249,-0.024466605857014656,0.44714850187301636,0.44527435302734375,0.19556981325149536,0.513329267501831,True,0.7727288007736206,1.0910850763320923,0.8371763825416565,0.8367646932601929,0.8375880122184753,1.551491914142389e-05,0.06060606241226196,0.36455851793289185,-3.07054222048464e-08,0.8443666100502014,nnknn_target_value_model,0,0,41,16,23,41,25,25,0,39,41,1.0,2,4,nnknn,500,nnknn,487,"[175, 149, 176]",0.0,0.002762372838333249,0.01519053429365158
12932,4,44,0.08034779131412506,-0.034635964781045914,-0.02731911465525627,0.11498375982046127,,,,False,0.7316849827766418,1.0899869203567505,0.836479663848877,0.8362073302268982,0.8367519974708557,1.550033084640745e-05,0.04545454680919647,0.02124258689582348,-8.127906347965563e-09,0.4826391041278839,nnknn_target_value_model,0,0,15,23,0,15,15,25,0,27,29,0.5,2,4,nnknn,492,nnknn,477,"[168, 150, 174]",0.0,0.0028437613509595394,0.014690573327243328
12976,4,44,0.24340827763080597,-0.02571537159383297,-0.01814146339893341,0.2691236436367035,,,,False,0.7573909759521484,1.090471863746643,0.835922360420227,0.8356500267982483,0.8361946940422058,1.602251904841978e-05,0.04545454680919647,0.16659720242023468,-1.7610464198014597e-08,0.5822243690490723,nnknn_target_value_model,0,0,23,17,0,23,17,0,0,30,27,0.5,1,4,nnknn,498,nnknn,494,"[165, 152, 181]",0.0,0.0027889853809028864,0.015190547332167625
13062,4,86,0.24551990628242493,-0.04496600478887558,-0.03727193921804428,0.2904859185218811,0.28846651315689087,0.38898903131484985,0.5122044086456299,True,0.7694064378738403,1.0908552408218384,0.8350989818572998,0.8345606923103333,0.8356373310089111,1.590817373653408e-05,0.06976744532585144,0.3454888164997101,1.5247699991505215e-08,0.848293125629425,nnknn_target_value_model,0,0,48,15,31,48,27,10,11,55,59,1.5,4,4,nnknn,500,nnknn,500,"[171, 154, 175]",0.0,0.0028090807609260082,0.015690544620156288
13096,4,34,0.1132052093744278,-0.05332982540130615,-0.04593278095126152,0.16653503477573395,,,,False,0.7397046089172363,1.0900688171386719,0.8343389630317688,0.8341299891471863,0.8345479965209961,1.6031497580115683e-05,0.029411764815449715,-0.1344892531633377,-2.2790011655615672e-08,0.34020164608955383,nnknn_target_value_model,0,0,8,10,0,8,11,25,0,24,23,0.25,1,4,nnknn,498,nnknn,486,"[168, 154, 176]",0.0,0.0028185637202113867,0.016190513968467712
13172,4,76,0.27055037021636963,-0.0440506786108017,-0.03623901680111885,0.31460103392601013,0.3133561313152313,0.2749977111816406,0.5974792242050171,True,0.7811663746833801,1.0910592079162598,0.8336423635482788,0.833167314529419,0.8341173529624939,1.6242982383118942e-05,0.06578947603702545,0.3064335286617279,9.411259327407606e-09,0.8592941761016846,nnknn_target_value_model,0,0,46,27,17,46,33,12,7,45,43,1.25,3,4,nnknn,500,nnknn,500,"[169, 161, 170]",0.0,0.002797801047563553,0.016690503805875778
13226,4,54,0.03400003910064697,-0.05569048970937729,-0.04831774905323982,0.08969052881002426,,,,False,0.7372742891311646,1.0901103019714355,0.8328190445899963,0.8324833512306213,0.8331546783447266,1.5884586900938302e-05,0.0555555559694767,0.07261437922716141,-4.4151589051466544e-09,0.5932179093360901,nnknn_target_value_model,0,0,22,17,5,22,16,22,0,37,38,0.75,3,4,nnknn,500,nnknn,494,"[171, 160, 169]",0.0,0.0028476950246840715,0.016190512105822563
13260,4,34,0.11829076707363129,-0.022839071229100227,-0.015818392857909203,0.14112983644008636,,,,False,0.702068030834198,1.0891543626785278,0.8322616219520569,0.8320526480674744,0.8324706554412842,1.6158372091013007e-05,0.029411764815449715,-0.10235357284545898,-2.3666549608947207e-08,0.32259827852249146,nnknn_target_value_model,0,0,10,11,0,10,1,0,0,33,33,0.25,1,4,nnknn,499,nnknn,495,"[173, 155, 171]",0.0,0.0028049300890415907,0.01669050194323063
13378,4,118,0.6458272933959961,-0.033859170973300934,-0.02611413225531578,0.6796864867210388,0.6749669909477234,0.3107163906097412,0.5531610250473022,True,0.7745038866996765,1.0906219482421875,0.8312990069389343,0.8305580019950867,0.832040011882782,1.587870610819664e-05,0.0762711837887764,0.633073091506958,-5.960464477539063e-08,1.158642053604126,nnknn_target_value_model,0,0,88,35,52,88,56,14,37,60,62,2.25,3,4,nnknn,500,nnknn,500,"[179, 149, 172]",0.0,0.002773106563836336,0.017190469428896904
13422,4,44,0.06434907019138336,-0.03925715386867523,-0.03170246630907059,0.1036062240600586,,,,False,0.7554686665534973,1.0902540683746338,0.8302729725837708,0.830000638961792,0.8305453062057495,1.5824824004084803e-05,0.04545454680919647,0.020151358097791672,-2.709302115988521e-09,0.47632738947868347,nnknn_target_value_model,0,0,20,8,12,20,7,2,5,28,37,0.5,2,4,nnknn,500,nnknn,500,"[180, 147, 173]",0.0,0.002756359288468957,0.01669049821794033
13466,4,44,0.1080813854932785,-0.03527890145778656,-0.02858714759349823,0.14336028695106506,0.141922265291214,0.3882347345352173,0.601667046546936,True,0.6691753268241882,1.0877655744552612,0.8297156691551208,0.8294433355331421,0.8299880027770996,1.5640434867236763e-05,0.04545454680919647,-0.0033485586754977703,-8.127906347965563e-09,0.49239081144332886,nnknn_target_value_model,0,0,17,18,0,17,14,6,8,29,30,0.5,2,4,nnknn,499,nnknn,500,"[182, 146, 171]",0.0,0.0027944177854806185,0.017190491780638695
13500,4,34,0.13616368174552917,-0.02929588407278061,-0.023145020008087158,0.16545957326889038,,,,False,0.615086555480957,1.0860321521759033,0.8292216658592224,0.8290126919746399,0.8294306397438049,1.6028579921112396e-05,0.029411764815449715,-0.1282324492931366,-3.5061555880844253e-09,0.3324360251426697,nnknn_target_value_model,0,0,7,12,0,7,3,25,0,31,31,0.25,1,4,nnknn,494,nnknn,478,"[181, 144, 169]",0.0,0.002787158126011491,0.01669142208993435
13534,4,34,0.15999062359333038,0.00016572204185649753,0.007372284773737192,0.1598249077796936,,,,False,0.7206564545631409,1.0890812873840332,0.8287910223007202,0.8285819888114929,0.8289999961853027,1.577719558554236e-05,0.029411764815449715,-0.11148037761449814,1.2271544669317791e-08,0.3243292570114136,nnknn_target_value_model,0,0,8,11,0,8,5,0,0,31,29,0.25,1,4,nnknn,491,nnknn,483,"[181, 140, 170]",0.0,0.0027743694372475147,0.01619143597781658
13578,4,44,0.014972671866416931,-0.07525914162397385,-0.06777423620223999,0.09023181349039078,0.08989187330007553,0.5665262937545776,0.4715353548526764,True,0.7484902739524841,1.08962082862854,0.8282970190048218,0.828024685382843,0.8285693526268005,1.5807630916242488e-05,0.04545454680919647,0.03875822201371193,5.418604231977042e-09,0.4748964309692383,nnknn_target_value_model,0,0,19,10,0,19,9,0,0,36,35,0.5,2,4,nnknn,500,nnknn,492,"[186, 140, 174]",0.0,0.0027507806662470102,0.015691444277763367
13622,4,44,0.054687563329935074,-0.04605112597346306,-0.03898369520902634,0.10073868930339813,,,,False,0.7067431807518005,1.0883053541183472,0.8277396559715271,0.8274673223495483,0.8280119895935059,1.5697285562055185e-05,0.04545454680919647,0.025371482595801353,-1.6255812695931127e-08,0.47972792387008667,nnknn_target_value_model,0,0,15,9,6,15,7,0,0,35,37,0.5,2,4,nnknn,500,nnknn,499,"[182, 142, 176]",0.0,0.0027527925558388233,0.015191514976322651
13646,4,24,0.1774144172668457,0.03276106342673302,0.03980761021375656,0.1446533501148224,0.1444091796875,-10.069839477539062,0.4096653461456299,True,0.7046546936035156,1.0886521339416504,0.8273090124130249,0.8271633386611938,0.827454686164856,1.576997783558909e-05,0.0,-0.3306349515914917,-7.947286206899662e-08,0.0423889085650444,nnknn_target_value_model,0,0,0,0,0,0,5,25,0,20,19,0.0,0,4,nnknn,500,nnknn,479,"[182, 142, 176]",-0.0004999967059120536,0.0026780457701534033,0.014691525138914585
13680,4,34,0.10565543919801712,0.0006114790448918939,0.008238464593887329,0.10504396259784698,,,,False,0.7626987099647522,1.0902498960494995,0.8269416689872742,0.8267326951026917,0.8271506428718567,1.504941701568896e-05,0.029411764815449715,-0.09253055602312088,-3.506155721311188e-08,0.31978023052215576,nnknn_target_value_model,0,0,7,15,0,7,1,0,0,29,33,0.25,1,4,nnknn,492,nnknn,480,"[182, 136, 174]",0.0,0.002669751876965165,0.01429002732038498
13714,4,34,0.037170372903347015,-0.05282030254602432,-0.04487324506044388,0.08999067544937134,,,,False,0.7947056889533997,1.0907175540924072,0.8265109658241272,0.8263019919395447,0.8267199993133545,1.4955291590013076e-05,0.029411764815449715,-0.06989970058202744,5.6098489409350805e-08,0.3185995817184448,nnknn_target_value_model,0,0,9,13,0,9,5,0,0,28,29,0.25,1,4,nnknn,488,nnknn,485,"[181, 136, 171]",0.0,0.0026596463285386562,0.014790022745728493
13758,4,44,0.2505319118499756,-0.024351852014660835,-0.016956202685832977,0.27488377690315247,0.2742040753364563,0.36863845586776733,0.44932660460472107,True,0.7395650744438171,1.0896066427230835,0.8260169625282288,0.8257446885108948,0.8262893557548523,1.4780253877688665e-05,0.04545454680919647,0.14694750308990479,-1.2191859966037555e-08,0.5981764793395996,nnknn_target_value_model,0,0,18,19,0,18,8,0,0,39,36,0.5,1,4,nnknn,487,nnknn,493,"[172, 142, 173]",0.0,0.002660511527210474,0.015289735980331898
