global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
7740,719,1.0,16,,nnknn,500,3978,99,2559,48,1419,51,6642,5723,0.9019726666666666,0.9019726666666666,True,"[0.41950517892837524, 0.18024320900440216, 0.4002515375614166]","[0.34178054332733154, 0.31832632422447205, 0.3398931622505188]","[172, 137, 191]",-0.0004999988595955074,0.002220537280663848,0.011708710342645645
7746,720,0.0,6,0.20718468725681305,nnknn,488,4041,99,2597,48,1444,51,6683,5764,0.9018966666666667,0.9018966666666667,True,"[0.5995051264762878, 0.20014292001724243, 0.20035195350646973]","[0.3594456911087036, 0.3202669322490692, 0.32028743624687195]","[170, 132, 186]",0.0,0.002326261019334197,0.011999210342764854
7752,721,0.0,6,,nnknn,488,4041,99,2597,48,1444,51,6683,5764,0.9018206666666666,0.9018206666666666,True,"[0.45911234617233276, 0.0, 0.540887713432312]","[0.3456822633743286, 0.300606906414032, 0.3537108898162842]","[170, 132, 186]",0.0,0.002326261019334197,0.011999210342764854
7758,722,0.0,6,,nnknn,488,4041,99,2597,48,1444,51,6683,5764,0.9017446666666666,0.9017446666666666,True,"[1.0, 0.0, 0.0]","[0.3988369107246399, 0.30058157444000244, 0.30058157444000244]","[170, 132, 186]",0.0,0.002326261019334197,0.011999210342764854
7764,723,0.0,6,,nnknn,488,4041,99,2597,48,1444,51,6683,5764,0.9016686666666667,0.9016686666666667,True,"[0.10018089413642883, 0.10004961490631104, 0.7997695207595825]","[0.3104071617126465, 0.3103942573070526, 0.3791986405849457]","[170, 132, 186]",0.0,0.002326261019334197,0.011999210342764854
7792,724,2.0,28,0.26273587346076965,nnknn,484,4066,99,2622,48,1444,51,6718,5802,0.901314,0.901314,True,"[0.2624119818210602, 0.32570624351501465, 0.41188180446624756]","[0.3263343870639801, 0.33258065581321716, 0.3410849869251251]","[166, 137, 181]",0.0,0.0023489727173000574,0.011821666732430458
7798,725,0.0,6,,nnknn,484,4066,99,2622,48,1444,51,6718,5802,0.901238,0.901238,True,"[0.19994741678237915, 0.10018564760684967, 0.6998669505119324]","[0.3201598823070526, 0.31030720472335815, 0.3695329427719116]","[166, 137, 181]",0.0,0.0023489727173000574,0.011821666732430458
7804,726,0.0,6,,nnknn,484,4066,99,2622,48,1444,51,6718,5802,0.901162,0.901162,True,"[0.599693238735199, 0.20010346174240112, 0.20020325481891632]","[0.3596598207950592, 0.32016515731811523, 0.32017505168914795]","[166, 137, 181]",0.0,0.0023489727173000574,0.011821666732430458
7810,727,0.0,6,,nnknn,484,4066,99,2622,48,1444,51,6718,5802,0.901086,0.901086,True,"[0.0, 0.0, 1.0]","[0.3003619909286499, 0.3003619909286499, 0.3992760181427002]","[166, 137, 181]",0.0,0.0023489727173000574,0.011821666732430458
7816,728,0.0,6,0.10108643770217896,nnknn,484,4091,99,2622,48,1469,51,6738,5820,0.90101,0.90101,True,"[0.1999479979276657, 0.10018610209226608, 0.6998659372329712]","[0.32012951374053955, 0.3102540969848633, 0.36961638927459717]","[166, 137, 181]",-0.000499990361277014,0.002312558703124523,0.011999212205410004
7822,729,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6738,5820,0.900934,0.900934,True,"[0.599901020526886, 0.20017904043197632, 0.19991996884346008]","[0.35974112153053284, 0.3201422691345215, 0.3201166093349457]","[166, 137, 181]",-0.000499990361277014,0.002312558703124523,0.011999212205410004
7828,730,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6738,5820,0.9008579999999999,0.9008579999999999,True,"[0.5999016761779785, 0.20017936825752258, 0.19991901516914368]","[0.35976144671440125, 0.32013219594955444, 0.3201063573360443]","[166, 137, 181]",-0.000499990361277014,0.002312558703124523,0.011999212205410004
7834,731,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6738,5820,0.900782,0.900782,True,"[0.20015865564346313, 0.10030098259449005, 0.699540376663208]","[0.3201200067996979, 0.31021231412887573, 0.369667649269104]","[166, 137, 181]",-0.000499990361277014,0.002312558703124523,0.011999212205410004
7840,732,0.0,6,0.05759477615356445,nnknn,484,4091,99,2622,48,1469,51,6757,5838,0.900706,0.900706,True,"[0.5999013781547546, 0.20017921924591064, 0.1999194324016571]","[0.3598019480705261, 0.3201119303703308, 0.32008612155914307]","[166, 137, 181]",-0.0009555993019603193,0.002287966199219227,0.012334178201854229
7846,733,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6757,5838,0.90063,0.90063,True,"[0.20013710856437683, 0.10034599900245667, 0.6995168924331665]","[0.3200976252555847, 0.3101813793182373, 0.369720995426178]","[166, 137, 181]",-0.0009555993019603193,0.002287966199219227,0.012334178201854229
7852,734,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6757,5838,0.900554,0.900554,True,"[0.617786705493927, 0.028738170862197876, 0.3534751236438751]","[0.36162108182907104, 0.30304256081581116, 0.3353363573551178]","[166, 137, 181]",-0.0009555993019603193,0.002287966199219227,0.012334178201854229
7858,735,0.0,6,,nnknn,484,4091,99,2622,48,1469,51,6757,5838,0.900478,0.900478,True,"[0.6001181602478027, 0.19998101890087128, 0.19990085065364838]","[0.3598842918872833, 0.3200618326663971, 0.3200538754463196]","[166, 137, 181]",-0.0009555993019603193,0.002287966199219227,0.012334178201854229
7874,736,1.0,16,0.08178825676441193,nnknn,493,4091,99,2622,48,1469,51,6784,5866,0.9002753333333333,0.9002753333333333,True,"[0.28962230682373047, 0.39334195852279663, 0.3170357644557953]","[0.32897427678108215, 0.3393176794052124, 0.33170807361602783]","[170, 139, 184]",-0.0012492929818108678,0.002226854907348752,0.012200855650007725
7890,737,1.0,16,,nnknn,493,4091,99,2622,48,1469,51,6784,5866,0.9000726666666666,0.9000726666666666,True,"[0.30238786339759827, 0.21215438842773438, 0.48545774817466736]","[0.33024105429649353, 0.32122427225112915, 0.3485347330570221]","[170, 139, 184]",-0.0012492929818108678,0.002226854907348752,0.012200855650007725
7896,738,0.0,6,,nnknn,493,4091,99,2622,48,1469,51,6784,5866,0.8999966666666667,0.8999966666666667,True,"[0.5696315169334412, 0.24055474996566772, 0.1898137629032135]","[0.3569639325141907, 0.32405516505241394, 0.3189809024333954]","[170, 139, 184]",-0.0012492929818108678,0.002226854907348752,0.012200855650007725
7912,739,1.0,16,,nnknn,493,4091,99,2622,48,1469,51,6784,5866,0.899794,0.899794,True,"[0.1393745094537735, 0.2149667739868164, 0.6456587314605713]","[0.3138975203037262, 0.32147231698036194, 0.36463022232055664]","[170, 139, 184]",-0.0012492929818108678,0.002226854907348752,0.012200855650007725
7940,740,2.0,28,0.23477968573570251,nnknn,491,4156,99,2662,48,1494,51,6826,5913,0.8994393333333334,0.8994393333333334,True,"[0.4327162504196167, 0.15322574973106384, 0.41405797004699707]","[0.3433273434638977, 0.3152216076850891, 0.34145107865333557]","[172, 139, 180]",0.0,0.0022718175314366817,0.012433214113116264
7968,741,2.0,28,,nnknn,491,4156,99,2662,48,1494,51,6826,5913,0.8990846666666666,0.8990846666666666,True,"[0.34092462062835693, 0.18465480208396912, 0.4744206368923187]","[0.3340994119644165, 0.318329393863678, 0.3475711941719055]","[172, 139, 180]",0.0,0.0022718175314366817,0.012433214113116264
7974,742,0.0,6,,nnknn,491,4156,99,2662,48,1494,51,6826,5913,0.8990086666666667,0.8990086666666667,True,"[0.20007538795471191, 0.10041644424200058, 0.6995081901550293]","[0.31987544894218445, 0.3098107576370239, 0.370313823223114]","[172, 139, 180]",0.0,0.0022718175314366817,0.012433214113116264
7990,743,1.0,16,,nnknn,491,4156,99,2662,48,1494,51,6826,5913,0.898806,0.898806,True,"[0.40564852952957153, 0.18842408061027527, 0.4059274196624756]","[0.3406512141227722, 0.3186693787574768, 0.34067943692207336]","[172, 139, 180]",0.0,0.0022718175314366817,0.012433214113116264
7996,744,0.0,6,0.21223312616348267,nnknn,495,4181,99,2687,48,1494,51,6868,5951,0.89873,0.89873,True,"[0.20007558166980743, 0.10041660070419312, 0.6995078325271606]","[0.3198383152484894, 0.3097458481788635, 0.3704158365726471]","[171, 142, 182]",-0.00022122875088825822,0.0022798110730946064,0.012933200225234032
8002,745,0.0,6,,nnknn,495,4181,99,2687,48,1494,51,6868,5951,0.898654,0.898654,True,"[0.5998454093933105, 0.19991064071655273, 0.20024392008781433]","[0.3603432774543762, 0.31981149315834045, 0.3198452591896057]","[171, 142, 182]",-0.00022122875088825822,0.0022798110730946064,0.012933200225234032
8030,746,2.0,28,,nnknn,495,4181,99,2687,48,1494,51,6868,5951,0.8982993333333333,0.8982993333333333,True,"[0.09270700812339783, 0.3949258029460907, 0.5123672485351562]","[0.30886146426200867, 0.33959734439849854, 0.3515411913394928]","[171, 142, 182]",-0.00022122875088825822,0.0022798110730946064,0.012933200225234032
8046,747,1.0,16,,nnknn,495,4181,99,2687,48,1494,51,6868,5951,0.8980966666666667,0.8980966666666667,True,"[0.3060826361179352, 0.19392040371894836, 0.49999701976776123]","[0.3305564224720001, 0.3191267251968384, 0.35031694173812866]","[171, 142, 182]",-0.00022122875088825822,0.0022798110730946064,0.012933200225234032
8062,748,1.0,16,0.2303699553012848,nnknn,500,4261,99,2717,48,1544,51,6914,5997,0.897894,0.897894,True,"[0.3060745596885681, 0.19392772018909454, 0.49999773502349854]","[0.33055007457733154, 0.31909918785095215, 0.3503507673740387]","[177, 141, 182]",0.0,0.0022404915653169155,0.013433082960546017
8078,749,1.0,16,,nnknn,500,4261,99,2717,48,1544,51,6914,5997,0.8976913333333333,0.8976913333333333,True,"[0.37781864404678345, 0.6221813559532166, 0.0]","[0.3378845751285553, 0.3628849983215332, 0.2992304563522339]","[177, 141, 182]",0.0,0.0022404915653169155,0.013433082960546017
8084,750,0.0,6,,nnknn,500,4261,99,2717,48,1544,51,6914,5997,0.8976153333333333,0.8976153333333333,True,"[0.6000464558601379, 0.19999071955680847, 0.1999627947807312]","[0.3606407046318054, 0.3196811079978943, 0.31967824697494507]","[177, 141, 182]",0.0,0.0022404915653169155,0.013433082960546017
8100,751,1.0,16,,nnknn,500,4261,99,2717,48,1544,51,6914,5997,0.8974126666666666,0.8974126666666666,True,"[0.6886115670204163, 0.0, 0.31138846278190613]","[0.36978039145469666, 0.29913756251335144, 0.3310820758342743]","[177, 141, 182]",0.0,0.0022404915653169155,0.013433082960546017
8106,752,0.0,6,0.08107201755046844,nnknn,493,4286,99,2742,48,1544,51,6947,6030,0.8973366666666667,0.8973366666666667,True,"[0.16892938315868378, 0.056346580386161804, 0.7747240662574768]","[0.31645509600639343, 0.3048969507217407, 0.37864798307418823]","[171, 133, 189]",-9.808542927203234e-06,0.0022980987560003996,0.013923744671046734
8112,753,0.0,6,,nnknn,493,4286,99,2742,48,1544,51,6947,6030,0.8972606666666667,0.8972606666666667,True,"[0.6003537178039551, 0.1999293714761734, 0.1997169554233551]","[0.36076682806015015, 0.3196275234222412, 0.31960567831993103]","[171, 133, 189]",-9.808542927203234e-06,0.0022980987560003996,0.013923744671046734
8118,754,0.0,6,,nnknn,493,4286,99,2742,48,1544,51,6947,6030,0.8971846666666666,0.8971846666666666,True,"[0.19996771216392517, 0.30166688561439514, 0.4983653724193573]","[0.31962132453918457, 0.33007755875587463, 0.35030117630958557]","[171, 133, 189]",-9.808542927203234e-06,0.0022980987560003996,0.013923744671046734
8124,755,0.0,6,,nnknn,493,4286,99,2742,48,1544,51,6947,6030,0.8971086666666667,0.8971086666666667,True,"[0.6003536581993103, 0.19992929697036743, 0.19971704483032227]","[0.3608074188232422, 0.3196072280406952, 0.319585382938385]","[171, 133, 189]",-9.808542927203234e-06,0.0022980987560003996,0.013923744671046734
8130,756,0.0,6,0.08990507572889328,nnknn,493,4286,99,2742,48,1544,51,6969,6047,0.8970326666666667,0.8970326666666667,True,"[0.45867303013801575, 0.5413269996643066, 0.0]","[0.34623923897743225, 0.3547498881816864, 0.29901090264320374]","[171, 133, 189]",-0.0004999940865673125,0.002266915049403906,0.013424258679151535
8146,757,1.0,16,,nnknn,493,4286,99,2742,48,1544,51,6969,6047,0.89683,0.89683,True,"[0.0, 0.0, 1.0]","[0.29894334077835083, 0.29894334077835083, 0.40211331844329834]","[171, 133, 189]",-0.0004999940865673125,0.002266915049403906,0.013424258679151535
8152,758,0.0,6,,nnknn,493,4286,99,2742,48,1544,51,6969,6047,0.896754,0.896754,True,"[0.2007298469543457, 0.20004481077194214, 0.5992254018783569]","[0.3196425437927246, 0.3195718228816986, 0.3607856035232544]","[171, 133, 189]",-0.0004999940865673125,0.002266915049403906,0.013424258679151535
8158,759,0.0,6,,nnknn,493,4286,99,2742,48,1544,51,6969,6047,0.896678,0.896678,True,"[0.6007639169692993, 0.19972698390483856, 0.19950908422470093]","[0.360964834690094, 0.31952887773513794, 0.31950634717941284]","[171, 133, 189]",-0.0004999940865673125,0.002266915049403906,0.013424258679151535
8164,760,0.0,6,0.06715212762355804,nnknn,477,4311,99,2767,48,1544,51,7003,6075,0.896602,0.896602,True,"[0.20073074102401733, 0.20004518330097198, 0.5992240905761719]","[0.3196225166320801, 0.31955161690711975, 0.36082592606544495]","[171, 125, 181]",0.0,0.002347772940993309,0.013303739950060844
8170,761,0.0,6,,nnknn,477,4311,99,2767,48,1544,51,7003,6075,0.896526,0.896526,True,"[1.0, 0.0, 0.0]","[0.40231603384017944, 0.29884201288223267, 0.29884201288223267]","[171, 125, 181]",0.0,0.002347772940993309,0.013303739950060844
8176,762,0.0,6,,nnknn,477,4311,99,2767,48,1544,51,7003,6075,0.89645,0.89645,True,"[0.6009904146194458, 0.2991960942745209, 0.09981343895196915]","[0.36104923486709595, 0.3297984302043915, 0.30915236473083496]","[171, 125, 181]",0.0,0.002347772940993309,0.013303739950060844
8182,763,0.0,6,,nnknn,477,4311,99,2767,48,1544,51,7003,6075,0.896374,0.896374,True,"[0.30070096254348755, 0.2001148909330368, 0.49918413162231445]","[0.32995179295539856, 0.3195284605026245, 0.3505198061466217]","[171, 125, 181]",0.0,0.002347772940993309,0.013303739950060844
8188,764,0.0,6,0.06855527311563492,nnknn,477,4311,99,2767,48,1544,51,7025,6095,0.896298,0.896298,True,"[0.0, 0.0, 1.0]","[0.29876601696014404, 0.29876601696014404, 0.4024680256843567]","[171, 125, 181]",-0.0004999912343919277,0.0023010517470538616,0.012803967110812664
8226,765,3.0,38,,nnknn,477,4311,99,2767,48,1544,51,7025,6095,0.8958166666666667,0.8958166666666667,True,"[0.5193085670471191, 0.08451642096042633, 0.3961750268936157]","[0.3527088463306427, 0.3074107766151428, 0.3398803770542145]","[171, 125, 181]",-0.0004999912343919277,0.0023010517470538616,0.012803967110812664
8232,766,0.0,6,,nnknn,477,4311,99,2767,48,1544,51,7025,6095,0.8957406666666666,0.8957406666666666,True,"[0.6008445024490356, 0.19957542419433594, 0.19958007335662842]","[0.36122387647628784, 0.319387823343277, 0.3193883001804352]","[171, 125, 181]",-0.0004999912343919277,0.0023010517470538616,0.012803967110812664
8238,767,0.0,6,,nnknn,477,4311,99,2767,48,1544,51,7025,6095,0.8956646666666667,0.8956646666666667,True,"[0.6008446216583252, 0.2991965115070343, 0.09995890408754349]","[0.36124420166015625, 0.32977166771888733, 0.3089841306209564]","[171, 125, 181]",-0.0004999912343919277,0.0023010517470538616,0.012803967110812664
8244,768,0.0,6,0.4555761218070984,nnknn,485,4361,99,2792,48,1569,51,7062,6127,0.8955886666666667,0.8955886666666667,True,"[0.4197363257408142, 0.03153947740793228, 0.5487242341041565]","[0.34235477447509766, 0.30182263255119324, 0.3558225631713867]","[177, 127, 181]",-0.00015620089834555984,0.0022540490608662367,0.013150187209248543
8250,769,0.0,6,,nnknn,485,4361,99,2792,48,1569,51,7062,6127,0.8955126666666666,0.8955126666666666,True,"[0.06766132265329361, 0.0, 0.9323387145996094]","[0.3055739998817444, 0.2985042333602905, 0.39592182636260986]","[177, 127, 181]",-0.00015620089834555984,0.0022540490608662367,0.013150187209248543
8256,770,0.0,6,,nnknn,485,4361,99,2792,48,1569,51,7062,6127,0.8954366666666667,0.8954366666666667,True,"[0.4009917974472046, 0.2996630370616913, 0.2993451654911041]","[0.34040793776512146, 0.3298126757144928, 0.3297794461250305]","[177, 127, 181]",-0.00015620089834555984,0.0022540490608662367,0.013150187209248543
8262,771,0.0,6,,nnknn,485,4361,99,2792,48,1569,51,7062,6127,0.8953606666666667,0.8953606666666667,True,"[0.400992214679718, 0.29966306686401367, 0.2993447184562683]","[0.3404131233692169, 0.32981011271476746, 0.329776793718338]","[177, 127, 181]",-0.00015620089834555984,0.0022540490608662367,0.013150187209248543
8278,772,1.0,16,0.0582059770822525,nnknn,494,4386,99,2792,48,1594,51,7081,6148,0.895158,0.895158,True,"[0.377482533454895, 0.21647705137729645, 0.4060404300689697]","[0.3379620313644409, 0.32108190655708313, 0.34095609188079834]","[182, 129, 183]",-0.0006124859792180359,0.002177234273403883,0.013650164939463139
8294,773,1.0,16,,nnknn,494,4386,99,2792,48,1594,51,7081,6148,0.8949553333333333,0.8949553333333333,True,"[0.05956079810857773, 0.8808991312980652, 0.059540100395679474]","[0.30457499623298645, 0.3908522129058838, 0.30457282066345215]","[182, 129, 183]",-0.0006124859792180359,0.002177234273403883,0.013650164939463139
8310,774,1.0,16,,nnknn,494,4386,99,2792,48,1594,51,7081,6148,0.8947526666666666,0.8947526666666666,True,"[0.14869658648967743, 0.5006295442581177, 0.3506738841533661]","[0.31390082836151123, 0.3509408235549927, 0.33515840768814087]","[182, 129, 183]",-0.0006124859792180359,0.002177234273403883,0.013650164939463139
8326,775,1.0,16,,nnknn,494,4386,99,2792,48,1594,51,7081,6148,0.89455,0.89455,True,"[0.41425445675849915, 0.41439753770828247, 0.17134802043437958]","[0.34186646342277527, 0.34188157320022583, 0.3162519931793213]","[182, 129, 183]",-0.0006124859792180359,0.002177234273403883,0.013650164939463139
8332,776,0.0,6,0.10834348946809769,nnknn,494,4411,99,2817,48,1594,51,7128,6189,0.894474,0.894474,True,"[0.5008461475372314, 0.49915388226509094, 0.0]","[0.3510102927684784, 0.3508317172527313, 0.29815801978111267]","[178, 133, 183]",-0.00018732287571765482,0.0022100789938122034,0.01414969190955162
8338,777,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7128,6189,0.894398,0.894398,True,"[0.19172456860542297, 0.0, 0.8082754611968994]","[0.31837916374206543, 0.29813265800476074, 0.38348817825317383]","[178, 133, 183]",-0.00018732287571765482,0.0022100789938122034,0.01414969190955162
8344,778,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7128,6189,0.894322,0.894322,True,"[0.6006672978401184, 0.2993670701980591, 0.0999656617641449]","[0.3615846633911133, 0.3297438621520996, 0.3086715042591095]","[178, 133, 183]",-0.00018732287571765482,0.0022100789938122034,0.01414969190955162
8350,779,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7128,6189,0.894246,0.894246,True,"[0.19172456860542297, 0.0, 0.8082754611968994]","[0.3183576464653015, 0.29808199405670166, 0.3835603594779968]","[178, 133, 183]",-0.00018732287571765482,0.0022100789938122034,0.01414969190955162
8356,780,0.0,6,0.05798047035932541,nnknn,494,4411,99,2817,48,1594,51,7154,6213,0.89417,0.89417,True,"[0.5010613203048706, 0.39927470684051514, 0.09966394305229187]","[0.35108399391174316, 0.3403119146823883, 0.30860409140586853]","[178, 133, 183]",-0.0004999953671358526,0.0021737474016845226,0.013650208711624146
8362,781,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7154,6213,0.8940939999999999,0.8940939999999999,True,"[0.10321136564016342, 0.8967886567115784, 0.0]","[0.30896204710006714, 0.3930066227912903, 0.2980313301086426]","[178, 133, 183]",-0.0004999953671358526,0.0021737474016845226,0.013650208711624146
8368,782,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7154,6213,0.894018,0.894018,True,"[0.5009254217147827, 0.3992674946784973, 0.09980708360671997]","[0.3510950803756714, 0.3403211832046509, 0.3085837662220001]","[178, 133, 183]",-0.0004999953671358526,0.0021737474016845226,0.013650208711624146
8374,783,0.0,6,,nnknn,494,4411,99,2817,48,1594,51,7154,6213,0.893942,0.893942,True,"[0.5009245276451111, 0.39926812052726746, 0.09980737417936325]","[0.35110771656036377, 0.3403262495994568, 0.30856603384017944]","[178, 133, 183]",-0.0004999953671358526,0.0021737474016845226,0.013650208711624146
8380,784,0.0,6,0.0767945647239685,nnknn,494,4436,99,2817,48,1619,51,7174,6234,0.893866,0.893866,True,"[0.10321136564016342, 0.8967886567115784, 0.0]","[0.3089095652103424, 0.39313510060310364, 0.29795533418655396]","[178, 133, 183]",-0.0009807238820940256,0.0021460449788719416,0.014006612822413445
8386,785,0.0,6,,nnknn,494,4436,99,2817,48,1619,51,7174,6234,0.89379,0.89379,True,"[0.6006501913070679, 0.29959359765052795, 0.09975624829530716]","[0.3617250621318817, 0.32974982261657715, 0.30852511525154114]","[178, 133, 183]",-0.0009807238820940256,0.0021460449788719416,0.014006612822413445
8392,786,0.0,6,,nnknn,494,4436,99,2817,48,1619,51,7174,6234,0.893714,0.893714,True,"[0.5011447072029114, 0.29935553669929504, 0.1994997262954712]","[0.3511693477630615, 0.32972195744514465, 0.3191086947917938]","[178, 133, 183]",-0.0009807238820940256,0.0021460449788719416,0.014006612822413445
8398,787,0.0,6,,nnknn,494,4436,99,2817,48,1619,51,7174,6234,0.893638,0.893638,True,"[0.5847371220588684, 0.415262907743454, 0.0]","[0.36007314920425415, 0.3420475125312805, 0.29787933826446533]","[178, 133, 183]",-0.0009807238820940256,0.0021460449788719416,0.014006612822413445
8404,788,0.0,6,0.04039514809846878,nnknn,494,4436,99,2817,48,1619,51,7199,6254,0.893562,0.893562,True,"[1.0, 0.0, 0.0]","[0.4042919874191284, 0.2978540062904358, 0.2978540062904358]","[178, 133, 183]",-0.0013523359084501863,0.002105571096763015,0.013829397968947887
8410,789,0.0,6,,nnknn,494,4436,99,2817,48,1619,51,7199,6254,0.893486,0.893486,True,"[0.11323720216751099, 0.0, 0.8867628574371338]","[0.3098900318145752, 0.29782867431640625, 0.39228132367134094]","[178, 133, 183]",-0.0013523359084501863,0.002105571096763015,0.013829397968947887
8426,790,1.0,16,,nnknn,494,4436,99,2817,48,1619,51,7199,6254,0.8932833333333333,0.8932833333333333,True,"[0.3588944971561432, 0.33460497856140137, 0.30650049448013306]","[0.33606114983558655, 0.333469033241272, 0.33046984672546387]","[178, 133, 183]",-0.0013523359084501863,0.002105571096763015,0.013829397968947887
8432,791,0.0,6,,nnknn,494,4436,99,2817,48,1619,51,7199,6254,0.8932073333333334,0.8932073333333334,True,"[0.5846105217933655, 0.4153895378112793, 0.0]","[0.360167920589447, 0.34209635853767395, 0.2977357804775238]","[178, 133, 183]",-0.0013523359084501863,0.002105571096763015,0.013829397968947887
8448,792,1.0,16,0.09211891144514084,nnknn,483,4461,99,2842,48,1619,51,7244,6294,0.8930046666666667,0.8930046666666667,True,"[0.11063016951084137, 0.5230538845062256, 0.366316020488739]","[0.3095051348209381, 0.35363253951072693, 0.33686232566833496]","[176, 132, 175]",-0.00029053230537101626,0.0021836559753865004,0.013621638529002666
8454,793,0.0,6,,nnknn,483,4461,99,2842,48,1619,51,7244,6294,0.8929286666666667,0.8929286666666667,True,"[0.6006789207458496, 0.2997010350227356, 0.09962006658315659]","[0.361958384513855, 0.3297322690486908, 0.3083093464374542]","[176, 132, 175]",-0.00029053230537101626,0.0021836559753865004,0.013621638529002666
8460,794,0.0,6,,nnknn,483,4461,99,2842,48,1619,51,7244,6294,0.8928526666666666,0.8928526666666666,True,"[0.3454805314540863, 0.2579690217971802, 0.39655041694641113]","[0.3346348702907562, 0.3252582550048828, 0.34010687470436096]","[176, 132, 175]",-0.00029053230537101626,0.0021836559753865004,0.013621638529002666
8466,795,0.0,6,,nnknn,483,4461,99,2842,48,1619,51,7244,6294,0.8927766666666667,0.8927766666666667,True,"[0.6006794571876526, 0.2996997535228729, 0.09962079674005508]","[0.3619990646839142, 0.32972702383995056, 0.30827391147613525]","[176, 132, 175]",-0.00029053230537101626,0.0021836559753865004,0.013621638529002666
8472,796,0.0,6,0.03314376622438431,nnknn,483,4461,99,2842,48,1619,51,7264,6311,0.8927006666666667,0.8927006666666667,True,"[0.25225478410720825, 0.6974421739578247, 0.05030306801199913]","[0.3246336579322815, 0.3724019527435303, 0.30296438932418823]","[176, 132, 175]",-0.0006896078120917082,0.002149227075278759,0.013441323302686214
8520,797,4.0,48,,nnknn,483,4461,99,2842,48,1619,51,7264,6311,0.8920926666666666,0.8920926666666666,True,"[0.5103616714477539, 0.29361140727996826, 0.19602692127227783]","[0.35243600606918335, 0.3290470540523529, 0.31851696968078613]","[176, 132, 175]",-0.0006896078120917082,0.002149227075278759,0.013441323302686214
8526,798,0.0,6,,nnknn,483,4461,99,2842,48,1619,51,7264,6311,0.8920166666666667,0.8920166666666667,True,"[0.43169623613357544, 0.17195039987564087, 0.39635342359542847]","[0.3439549207687378, 0.31590667366981506, 0.3401384651660919]","[176, 132, 175]",-0.0006896078120917082,0.002149227075278759,0.013441323302686214
8532,799,0.0,6,,nnknn,483,4461,99,2842,48,1619,51,7264,6311,0.8919406666666667,0.8919406666666667,True,"[0.5015050768852234, 0.09976664185523987, 0.39872831106185913]","[0.3515058755874634, 0.3080942928791046, 0.3403998911380768]","[176, 132, 175]",-0.0006896078120917082,0.002149227075278759,0.013441323302686214
8538,800,0.0,6,0.7138918042182922,nnknn,483,4530,99,2886,48,1644,51,7299,6343,0.8918646666666666,0.8918646666666666,True,"[0.6010857820510864, 0.2993970513343811, 0.09951724857091904]","[0.36228686571121216, 0.32966363430023193, 0.3080495595932007]","[175, 133, 175]",0.0,0.002174835652112961,0.01307124737650156
8544,801,0.0,6,,nnknn,483,4530,99,2886,48,1644,51,7299,6343,0.8917886666666667,0.8917886666666667,True,"[0.6012300252914429, 0.2992870509624481, 0.09948297590017319]","[0.3623228073120117, 0.3296491503715515, 0.30802810192108154]","[175, 133, 175]",0.0,0.002174835652112961,0.01307124737650156
8550,802,0.0,6,,nnknn,483,4530,99,2886,48,1644,51,7299,6343,0.8917126666666667,0.8917126666666667,True,"[0.5011913180351257, 0.0998038500547409, 0.39900490641593933]","[0.35151025652885437, 0.30804505944252014, 0.34044474363327026]","[175, 133, 175]",0.0,0.002174835652112961,0.01307124737650156
8556,803,0.0,6,,nnknn,483,4530,99,2886,48,1644,51,7299,6343,0.8916366666666666,0.8916366666666666,True,"[0.06778795272111893, 0.0, 0.9322120547294617]","[0.3045579791069031, 0.29721224308013916, 0.39822983741760254]","[175, 133, 175]",0.0,0.002174835652112961,0.01307124737650156
8562,804,0.0,6,0.03252788260579109,nnknn,483,4555,99,2886,48,1669,51,7323,6360,0.8915606666666667,0.8915606666666667,True,"[0.06778795272111893, 0.0, 0.9322120547294617]","[0.3045378029346466, 0.2971869111061096, 0.39827537536621094]","[175, 133, 175]",-0.0004999992088414729,0.002139656338840723,0.012571286410093307
8590,805,2.0,28,,nnknn,483,4555,99,2886,48,1669,51,7323,6360,0.8912059999999999,0.8912059999999999,True,"[0.22853511571884155, 0.54301917552948, 0.22844572365283966]","[0.321931928396225, 0.3561458885669708, 0.3219222128391266]","[175, 133, 175]",-0.0004999992088414729,0.002139656338840723,0.012571286410093307
8596,806,0.0,6,,nnknn,483,4555,99,2886,48,1669,51,7323,6360,0.89113,0.89113,True,"[0.06774279475212097, 0.0, 0.9322571754455566]","[0.3044184744358063, 0.2970433235168457, 0.39853817224502563]","[175, 133, 175]",-0.0004999992088414729,0.002139656338840723,0.012571286410093307
