global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
748,40,14.0,14,8.264525413513184,nnknn,98,490,457,269,30,221,427,0,0,0.990538,0.990538,True,"[0.34989452362060547, 0.6501054763793945]","[0.4985797107219696, 0.5014203190803528]","[56, 42]",-7.724156603217125e-08,0.0005834857583977282,0.0029976321384310722
788,41,40.0,40,,nnknn,98,490,457,269,30,221,427,0,0,0.9900313333333334,0.9900313333333334,True,"[0.49972447752952576, 0.5002755522727966]","[0.49999725818634033, 0.5000027418136597]","[56, 42]",-7.724156603217125e-08,0.0005834857583977282,0.0029976321384310722
805,42,17.0,17,,nnknn,98,490,457,269,30,221,427,0,0,0.989816,0.989816,True,"[0.7121586799621582, 0.2878413796424866]","[0.5021606087684631, 0.49783939123153687]","[56, 42]",-7.724156603217125e-08,0.0005834857583977282,0.0029976321384310722
815,43,10.0,10,,nnknn,98,490,457,269,30,221,427,0,0,0.9896893333333333,0.9896893333333333,True,"[0.5622199773788452, 0.43778008222579956]","[0.5006415247917175, 0.49935847520828247]","[56, 42]",-7.724156603217125e-08,0.0005834857583977282,0.0029976321384310722
829,44,14.0,14,32.41682815551758,nnknn,100,544,530,303,42,241,488,0,0,0.989512,0.989512,True,"[0.5747134685516357, 0.42528656125068665]","[0.5007836222648621, 0.4992164075374603]","[47, 53]",0.0,0.00058967643417418,0.0029979650862514973
876,45,47.0,47,,nnknn,100,544,530,303,42,241,488,0,0,0.9889166666666667,0.9889166666666667,True,"[0.8991075158119202, 0.10089252144098282]","[0.5044234395027161, 0.49557656049728394]","[47, 53]",0.0,0.00058967643417418,0.0029979650862514973
914,46,38.0,38,,nnknn,100,544,530,303,42,241,488,0,0,0.9884353333333333,0.9884353333333333,True,"[0.2731193006038666, 0.7268807291984558]","[0.4973762035369873, 0.5026237964630127]","[47, 53]",0.0,0.00058967643417418,0.0029979650862514973
925,47,11.0,11,,nnknn,100,544,530,303,42,241,488,0,0,0.988296,0.988296,True,"[0.41829174757003784, 0.5817082524299622]","[0.49904367327690125, 0.5009562969207764]","[47, 53]",0.0,0.00058967643417418,0.0029979650862514973
945,48,20.0,20,45.148475646972656,nnknn,100,599,675,331,98,268,577,0,0,0.9880426666666666,0.9880426666666666,True,"[0.3600751459598541, 0.6399248242378235]","[0.4983268678188324, 0.5016731023788452]","[46, 54]",0.0,0.0006414351519197226,0.0034965877421200275
961,49,16.0,16,,nnknn,100,599,675,331,98,268,577,0,0,0.98784,0.98784,True,"[0.31397587060928345, 0.6860241293907166]","[0.49773794412612915, 0.5022620558738708]","[46, 54]",0.0,0.0006414351519197226,0.0034965877421200275
975,50,14.0,14,,nnknn,100,599,675,331,98,268,577,0,0,0.9876626666666667,0.9876626666666667,True,"[0.0, 1.0]","[0.4938313364982605, 0.5061686635017395]","[46, 54]",0.0,0.0006414351519197226,0.0034965877421200275
989,51,14.0,14,,nnknn,100,599,675,331,98,268,577,0,0,0.9874853333333333,0.9874853333333333,True,"[0.6265808343887329, 0.3734191954135895]","[0.5015841126441956, 0.49841588735580444]","[46, 54]",0.0,0.0006414351519197226,0.0034965877421200275
1009,52,20.0,20,12.704534530639648,nnknn,95,654,717,364,98,290,619,0,0,0.987232,0.987232,True,"[0.49540799856185913, 0.5045920014381409]","[0.4999413788318634, 0.500058650970459]","[51, 44]",0.0,0.0007901104399934411,0.0034933362621814013
1023,53,14.0,14,,nnknn,95,654,717,364,98,290,619,0,0,0.9870546666666666,0.9870546666666666,True,"[0.6976909637451172, 0.3023090362548828]","[0.5025591850280762, 0.49744081497192383]","[51, 44]",0.0,0.0007901104399934411,0.0034933362621814013
1037,54,14.0,14,,nnknn,95,654,717,364,98,290,619,0,0,0.9868773333333334,0.9868773333333334,True,"[0.5019658803939819, 0.49803417921066284]","[0.5000258088111877, 0.49997419118881226]","[51, 44]",0.0,0.0007901104399934411,0.0034933362621814013
1051,55,14.0,14,,nnknn,95,654,717,364,98,290,619,0,0,0.9867,0.9867,True,"[0.7103564739227295, 0.2896435260772705]","[0.5027977228164673, 0.4972022473812103]","[51, 44]",0.0,0.0007901104399934411,0.0034933362621814013
1063,56,12.0,12,7.6243577003479,nnknn,100,678,757,374,98,304,659,0,0,0.986548,0.986548,True,"[0.5640605688095093, 0.4359394907951355]","[0.5008617639541626, 0.4991382658481598]","[48, 52]",-0.000497301749419421,0.000898183265235275,0.003993022255599499
1077,57,14.0,14,,nnknn,100,678,757,374,98,304,659,0,0,0.9863706666666666,0.9863706666666666,True,"[0.5163111686706543, 0.4836888909339905]","[0.5002223253250122, 0.4997777044773102]","[48, 52]",-0.000497301749419421,0.000898183265235275,0.003993022255599499
1107,58,30.0,30,,nnknn,100,678,757,374,98,304,659,0,0,0.9859906666666667,0.9859906666666667,True,"[0.40338632464408875, 0.5966137051582336]","[0.49864649772644043, 0.5013535022735596]","[48, 52]",-0.000497301749419421,0.000898183265235275,0.003993022255599499
1120,59,13.0,13,,nnknn,100,678,757,374,98,304,659,0,0,0.985826,0.985826,True,"[0.5056665539741516, 0.4943334460258484]","[0.5000803470611572, 0.49991968274116516]","[48, 52]",-0.000497301749419421,0.000898183265235275,0.003993022255599499
1136,60,16.0,16,14.327791213989258,nnknn,100,722,829,403,112,319,717,0,0,0.9856233333333333,0.9856233333333333,True,"[0.6077513694763184, 0.39224866032600403]","[0.5015491247177124, 0.49845090508461]","[45, 55]",0.0,0.0008800287032499909,0.00399658503010869
1148,61,12.0,12,,nnknn,100,722,829,403,112,319,717,0,0,0.9854713333333334,0.9854713333333334,True,"[0.48935920000076294, 0.5106407999992371]","[0.499845415353775, 0.5001546144485474]","[45, 55]",0.0,0.0008800287032499909,0.00399658503010869
1160,62,12.0,12,,nnknn,100,722,829,403,112,319,717,0,0,0.9853193333333333,0.9853193333333333,True,"[0.48895224928855896, 0.5110477805137634]","[0.49983781576156616, 0.5001621842384338]","[45, 55]",0.0,0.0008800287032499909,0.00399658503010869
1170,63,10.0,10,,nnknn,100,722,829,403,112,319,717,0,0,0.9851926666666667,0.9851926666666667,True,"[0.499970942735672, 0.5000290870666504]","[0.4999995827674866, 0.5000004172325134]","[45, 55]",0.0,0.0008800287032499909,0.00399658503010869
1198,64,28.0,28,18.14527130126953,nnknn,100,755,880,421,116,334,764,0,0,0.984838,0.984838,True,"[0.504001259803772, 0.4959987699985504]","[0.5000606775283813, 0.49993932247161865]","[51, 49]",0.0,0.000990045489743352,0.004495571367442608
1209,65,11.0,11,,nnknn,100,755,880,421,116,334,764,0,0,0.9846986666666666,0.9846986666666666,True,"[0.2951914072036743, 0.7048085927963257]","[0.4968661665916443, 0.5031338334083557]","[51, 49]",0.0,0.000990045489743352,0.004495571367442608
1230,66,21.0,21,,nnknn,100,755,880,421,116,334,764,0,0,0.9844326666666666,0.9844326666666666,True,"[0.21259179711341858, 0.7874082326889038]","[0.4955258071422577, 0.5044741630554199]","[51, 49]",0.0,0.000990045489743352,0.004495571367442608
1243,67,13.0,13,,nnknn,100,755,880,421,116,334,764,0,0,0.984268,0.984268,True,"[0.09631417691707611, 0.9036858081817627]","[0.4936492145061493, 0.5063507556915283]","[51, 49]",0.0,0.000990045489743352,0.004495571367442608
1259,68,16.0,16,8.329410552978516,nnknn,100,770,952,431,132,339,820,0,0,0.9840653333333333,0.9840653333333333,True,"[0.22015173733234406, 0.7798482775688171]","[0.49554070830345154, 0.5044592618942261]","[51, 49]",0.0,0.0009278878569602966,0.003995650447905064
1281,69,22.0,22,,nnknn,100,770,952,431,132,339,820,0,0,0.9837866666666667,0.9837866666666667,True,"[0.0, 1.0]","[0.49189332127571106, 0.5081067085266113]","[51, 49]",0.0,0.0009278878569602966,0.003995650447905064
1301,70,20.0,20,,nnknn,100,770,952,431,132,339,820,0,0,0.9835333333333334,0.9835333333333334,True,"[0.3042334020137787, 0.6957665681838989]","[0.49677637219429016, 0.5032235980033875]","[51, 49]",0.0,0.0009278878569602966,0.003995650447905064
1323,71,22.0,22,,nnknn,100,770,952,431,132,339,820,0,0,0.9832546666666666,0.9832546666666666,True,"[0.0, 1.0]","[0.4916273355484009, 0.5083726644515991]","[51, 49]",0.0,0.0009278878569602966,0.003995650447905064
1333,72,10.0,10,23.350324630737305,nnknn,100,811,1027,456,149,355,878,0,0,0.983128,0.983128,True,"[0.2819763123989105, 0.7180236577987671]","[0.49632149934768677, 0.5036785006523132]","[49, 51]",0.0,0.000910411705262959,0.0037312214262783527
1348,73,15.0,15,,nnknn,100,811,1027,456,149,355,878,0,0,0.982938,0.982938,True,"[0.48236414790153503, 0.5176358819007874]","[0.49969908595085144, 0.5003008842468262]","[49, 51]",0.0,0.000910411705262959,0.0037312214262783527
1357,74,9.0,9,,nnknn,100,811,1027,456,149,355,878,0,0,0.982824,0.982824,True,"[0.10191784799098969, 0.8980821371078491]","[0.4931625425815582, 0.5068374276161194]","[49, 51]",0.0,0.000910411705262959,0.0037312214262783527
1373,75,16.0,16,,nnknn,100,811,1027,456,149,355,878,0,0,0.9826213333333333,0.9826213333333333,True,"[0.7914631366729736, 0.20853686332702637]","[0.5050652623176575, 0.4949347674846649]","[49, 51]",0.0,0.000910411705262959,0.0037312214262783527
1391,76,18.0,18,10.4879789352417,nnknn,99,840,1076,476,149,364,927,0,0,0.9823933333333333,0.9823933333333333,True,"[0.7919370532035828, 0.208063006401062]","[0.5051400661468506, 0.4948599636554718]","[53, 46]",-8.248904487118125e-05,0.000995179172605276,0.003995720762759447
1405,77,14.0,14,,nnknn,99,840,1076,476,149,364,927,0,0,0.982216,0.982216,True,"[1.0, 0.0]","[0.5088919997215271, 0.4911080002784729]","[53, 46]",-8.248904487118125e-05,0.000995179172605276,0.003995720762759447
1418,78,13.0,13,,nnknn,99,840,1076,476,149,364,927,0,0,0.9820513333333334,0.9820513333333334,True,"[1.0, 0.0]","[0.5089743137359619, 0.4910256564617157]","[53, 46]",-8.248904487118125e-05,0.000995179172605276,0.003995720762759447
1446,79,28.0,28,,nnknn,99,840,1076,476,149,364,927,0,0,0.9816966666666667,0.9816966666666667,True,"[0.607392430305481, 0.39260759949684143]","[0.5019656419754028, 0.49803435802459717]","[53, 46]",-8.248904487118125e-05,0.000995179172605276,0.003995720762759447
1468,80,22.0,22,16.58810043334961,nnknn,100,875,1148,498,157,377,991,0,0,0.981418,0.981418,True,"[0.23844796419143677, 0.761552095413208]","[0.49513983726501465, 0.5048601627349854]","[52, 48]",0.0,0.001019282964989543,0.004495509434491396
1485,81,17.0,17,,nnknn,100,875,1148,498,157,377,991,0,0,0.9812026666666667,0.9812026666666667,True,"[0.10270487517118454, 0.8972951173782349]","[0.4925318956375122, 0.5074681043624878]","[52, 48]",0.0,0.001019282964989543,0.004495509434491396
1497,82,12.0,12,,nnknn,100,875,1148,498,157,377,991,0,0,0.9810506666666666,0.9810506666666666,True,"[0.1735544502735138, 0.8264455199241638]","[0.493814080953598, 0.5061859488487244]","[52, 48]",0.0,0.001019282964989543,0.004495509434491396
1520,83,23.0,23,,nnknn,100,875,1148,498,157,377,991,0,0,0.9807593333333333,0.9807593333333333,True,"[0.20977309346199036, 0.790226936340332]","[0.49441584944725037, 0.505584180355072]","[52, 48]",0.0,0.001019282964989543,0.004495509434491396
1533,84,13.0,13,13.039163589477539,nnknn,99,913,1200,523,157,390,1043,0,0,0.9805946666666666,0.9805946666666666,True,"[0.92128586769104, 0.07871413230895996]","[0.5081751942634583, 0.49182480573654175]","[50, 49]",-9.248615242540836e-07,0.000979567994363606,0.00422973558306694
1554,85,21.0,21,,nnknn,99,913,1200,523,157,390,1043,0,0,0.9803286666666666,0.9803286666666666,True,"[0.6753981113433838, 0.3246018886566162]","[0.503450334072113, 0.49654969573020935]","[50, 49]",-9.248615242540836e-07,0.000979567994363606,0.00422973558306694
1574,86,20.0,20,,nnknn,99,913,1200,523,157,390,1043,0,0,0.9800753333333333,0.9800753333333333,True,"[0.09388093650341034, 0.9061191082000732]","[0.4919082224369049, 0.5080918073654175]","[50, 49]",-9.248615242540836e-07,0.000979567994363606,0.00422973558306694
1643,87,69.0,69,,nnknn,99,913,1200,523,157,390,1043,0,0,0.9792013333333334,0.9792013333333334,True,"[1.0, 0.0]","[0.510399341583252, 0.48960065841674805]","[50, 49]",-9.248615242540836e-07,0.000979567994363606,0.00422973558306694
1660,88,17.0,17,64.50798034667969,nnknn,100,953,1383,546,230,407,1153,0,0,0.978986,0.978986,True,"[0.7950367331504822, 0.2049632966518402]","[0.5061998963356018, 0.4938001036643982]","[56, 44]",0.0,0.0010396274738013744,0.00472963135689497
1685,89,25.0,25,,nnknn,100,953,1383,546,230,407,1153,0,0,0.9786693333333333,0.9786693333333333,True,"[0.4887596070766449, 0.5112404227256775]","[0.499760240316391, 0.5002397894859314]","[56, 44]",0.0,0.0010396274738013744,0.00472963135689497
1699,90,14.0,14,,nnknn,100,953,1383,546,230,407,1153,0,0,0.978492,0.978492,True,"[0.8323670029640198, 0.1676330268383026]","[0.5071485638618469, 0.49285146594047546]","[56, 44]",0.0,0.0010396274738013744,0.00472963135689497
1723,91,24.0,24,,nnknn,100,953,1383,546,230,407,1153,0,0,0.978188,0.978188,True,"[0.18944858014583588, 0.8105514049530029]","[0.4932262599468231, 0.5067737698554993]","[56, 44]",0.0,0.0010396274738013744,0.00472963135689497
1755,92,32.0,32,22.742151260375977,nnknn,100,990,1494,563,266,427,1228,0,0,0.9777826666666667,0.9777826666666667,True,"[0.8481568694114685, 0.1518431156873703]","[0.5077351331710815, 0.49226489663124084]","[56, 44]",0.0,0.0011529753683134913,0.005228161811828613
1810,93,55.0,55,,nnknn,100,990,1494,563,266,427,1228,0,0,0.977086,0.977086,True,"[0.9034138321876526, 0.0965862050652504]","[0.5092438459396362, 0.49075618386268616]","[56, 44]",0.0,0.0011529753683134913,0.005228161811828613
1832,94,22.0,22,,nnknn,100,990,1494,563,266,427,1228,0,0,0.9768073333333334,0.9768073333333334,True,"[0.29902294278144836, 0.7009770274162292]","[0.4953387975692749, 0.5046612024307251]","[56, 44]",0.0,0.0011529753683134913,0.005228161811828613
1846,95,14.0,14,,nnknn,100,990,1494,563,266,427,1228,0,0,0.97663,0.97663,True,"[0.3227924406528473, 0.6772075295448303]","[0.49585866928100586, 0.5041413307189941]","[56, 44]",0.0,0.0011529753683134913,0.005228161811828613
1879,96,33.0,33,44.12240219116211,nnknn,100,1018,1689,578,350,440,1339,0,0,0.976212,0.976212,True,"[0.3453330099582672, 0.6546669602394104]","[0.49632078409194946, 0.5036792159080505]","[57, 43]",0.0,0.0012230582069605589,0.004988476168364286
1909,97,30.0,30,,nnknn,100,1018,1689,578,350,440,1339,0,0,0.975832,0.975832,True,"[0.09467431902885437, 0.905325710773468]","[0.4902040958404541, 0.5097959041595459]","[57, 43]",0.0,0.0012230582069605589,0.004988476168364286
1932,98,23.0,23,,nnknn,100,1018,1689,578,350,440,1339,0,0,0.9755406666666666,0.9755406666666666,True,"[0.09435295313596725, 0.9056470990180969]","[0.4900781214237213, 0.5099218487739563]","[57, 43]",0.0,0.0012230582069605589,0.004988476168364286
1952,99,20.0,20,,nnknn,100,1018,1689,578,350,440,1339,0,0,0.9752873333333333,0.9752873333333333,True,"[0.9442111849784851, 0.0557887963950634]","[0.5109776258468628, 0.4890223443508148]","[57, 43]",0.0,0.0012230582069605589,0.004988476168364286
1990,100,38.0,38,35.92839050292969,nnknn,100,1046,1835,599,392,447,1443,0,0,0.974806,0.974806,True,"[0.09925664216279984, 0.9007433652877808]","[0.48990368843078613, 0.5100963115692139]","[57, 43]",0.0,0.0012244601966813207,0.005488440860062838
2005,101,15.0,15,,nnknn,100,1046,1835,599,392,447,1443,0,0,0.974616,0.974616,True,"[0.0948009341955185, 0.9051990509033203]","[0.4897144138813019, 0.5102855563163757]","[57, 43]",0.0,0.0012244601966813207,0.005488440860062838
2043,102,38.0,38,,nnknn,100,1046,1835,599,392,447,1443,0,0,0.9741346666666667,0.9741346666666667,True,"[0.094264455139637, 0.9057355523109436]","[0.4895055294036865, 0.5104944705963135]","[57, 43]",0.0,0.0012244601966813207,0.005488440860062838
2057,103,14.0,14,,nnknn,100,1046,1835,599,392,447,1443,0,0,0.9739573333333333,0.9739573333333333,True,"[0.9156978726387024, 0.08430211246013641]","[0.5108258724212646, 0.48917412757873535]","[57, 43]",0.0,0.0012244601966813207,0.005488440860062838
2102,104,45.0,45,46.227745056152344,nnknn,100,1071,1989,614,444,457,1545,0,0,0.9733873333333334,0.9733873333333334,True,"[0.10510461032390594, 0.8948953747749329]","[0.4894907772541046, 0.510509192943573]","[54, 46]",0.0,0.001326461904682219,0.005336688831448555
2154,105,52.0,52,,nnknn,100,1071,1989,614,444,457,1545,0,0,0.9727286666666667,0.9727286666666667,True,"[0.901569664478302, 0.09843035787343979]","[0.5109513401985168, 0.48904865980148315]","[54, 46]",0.0,0.001326461904682219,0.005336688831448555
2170,106,16.0,16,,nnknn,100,1071,1989,614,444,457,1545,0,0,0.972526,0.972526,True,"[0.1032583937048912, 0.8967416286468506]","[0.48909991979599, 0.51090008020401]","[54, 46]",0.0,0.001326461904682219,0.005336688831448555
2186,107,16.0,16,,nnknn,100,1071,1989,614,444,457,1545,0,0,0.9723233333333333,0.9723233333333333,True,"[0.893101155757904, 0.10689885914325714]","[0.5108796954154968, 0.4891202747821808]","[54, 46]",0.0,0.001326461904682219,0.005336688831448555
2229,108,43.0,43,63.81991195678711,nnknn,100,1097,2175,630,513,467,1662,0,0,0.9717786666666667,0.9717786666666667,True,"[0.9041645526885986, 0.09583545476198196]","[0.5114060640335083, 0.4885939359664917]","[54, 46]",0.0,0.0012687027920037508,0.004836770240217447
