global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
15008,actor,capacity_insert,7,65,100,"[56, 44]",0.0,0.003202281193807721,0.02214983105659485
15008,critic,capacity_insert,4,112,100,,0.0,0.007035011425614357,0.028499973937869072
15100,actor,capacity_insert,15,26,100,"[53, 47]",0.0,0.003246202366426587,0.022649534046649933
15100,critic,capacity_insert,95,0,97,,0.0,0.0073195998556911945,0.02799997478723526
15315,actor,capacity_insert,15,161,100,"[48, 52]",0.0,0.003323304932564497,0.022150645032525063
15315,critic,capacity_insert,5,206,100,,0.0,0.007035011425614357,0.028499973937869072
15462,actor,capacity_insert,7,88,100,"[51, 49]",0.0,0.0033533191308379173,0.021650945767760277
15462,critic,capacity_insert,11,134,100,,0.0,0.007130011450499296,0.028999973088502884
15612,actor,capacity_insert,3,95,100,"[52, 48]",0.0,0.003335183020681143,0.02215077355504036
15612,critic,capacity_insert,14,136,100,,0.0,0.007170010823756456,0.029499972239136696
15724,actor,capacity_insert,11,54,100,"[54, 46]",0.0,0.0033474545925855637,0.02174285240471363
15724,critic,capacity_insert,13,99,100,,0.0,0.007275010924786329,0.029999971389770508
15825,actor,capacity_insert,7,43,100,"[54, 46]",0.0,0.0034433752298355103,0.022242795675992966
15825,critic,capacity_insert,12,89,100,,0.0,0.0073550110682845116,0.03049997054040432
16018,actor,capacity_insert,9,142,100,"[56, 44]",0.0,0.0036127325147390366,0.0227427426725626
16018,critic,capacity_insert,15,178,100,,0.0,0.007375012151896954,0.03099996969103813
16134,actor,capacity_insert,6,58,100,"[54, 46]",0.0,0.003537698183208704,0.02324114926159382
16134,critic,capacity_insert,11,105,100,,0.0,0.0074600111693143845,0.03149997070431709
16248,actor,capacity_insert,5,65,100,"[51, 49]",0.0,0.0035173497162759304,0.022741377353668213
16248,critic,capacity_insert,3,111,100,,0.0,0.007455011829733849,0.031999971717596054
16356,actor,capacity_insert,3,58,100,"[52, 48]",0.0,0.0034360357094556093,0.02224147319793701
16356,critic,capacity_insert,10,98,100,,0.0,0.007520011626183987,0.03149997070431709
16471,actor,capacity_insert,3,63,100,"[53, 47]",0.0,0.003358779475092888,0.022663027048110962
16471,critic,capacity_insert,8,107,100,,0.0,0.007585011888295412,0.031999971717596054
16560,actor,capacity_insert,2,38,100,"[53, 47]",0.0,0.003343073185533285,0.02316301129758358
16560,critic,capacity_insert,11,78,100,,0.0,0.0076950108632445335,0.032499972730875015
16752,actor,capacity_insert,7,142,100,"[53, 47]",0.0,0.0033683234360069036,0.023662999272346497
16752,critic,capacity_insert,13,179,100,,0.0,0.0076250117272138596,0.03199997544288635
16843,actor,capacity_insert,7,43,100,"[56, 44]",0.0,0.003327833954244852,0.02416299097239971
16843,critic,capacity_insert,11,77,100,,0.0,0.007700011599808931,0.03149997442960739
16973,actor,capacity_insert,7,73,100,"[51, 49]",0.0,0.003380006644874811,0.024662921205163002
16973,critic,capacity_insert,12,118,100,,0.0,0.007700011599808931,0.03199997544288635
17169,actor,capacity_insert,15,140,100,"[49, 51]",0.0,0.0033950244542211294,0.024241169914603233
17169,critic,capacity_insert,11,185,100,,0.0,0.007695011328905821,0.03149997815489769
17265,actor,capacity_insert,10,35,100,"[50, 50]",0.0,0.0035768456291407347,0.02474060095846653
17265,critic,capacity_insert,13,83,100,,0.0,0.007845008745789528,0.03199997916817665
17402,actor,capacity_insert,6,86,100,"[48, 52]",0.0,0.0035847811959683895,0.025240590795874596
17402,critic,capacity_insert,13,124,100,,0.0,0.007965007796883583,0.03249998018145561
17477,actor,capacity_insert,6,28,100,"[45, 55]",0.0,0.0035168000031262636,0.025662915781140327
17477,critic,capacity_insert,6,69,100,,0.0,0.008015008643269539,0.03299998119473457
17659,actor,capacity_insert,4,136,100,"[49, 51]",0.0,0.003538175718858838,0.02616291120648384
17659,critic,capacity_insert,13,167,100,,0.0,0.007930007763206959,0.033499982208013535
17751,actor,capacity_insert,3,35,100,"[49, 51]",0.0,0.003500999417155981,0.025662917643785477
17751,critic,capacity_insert,1,90,100,,0.0,0.00798000767827034,0.033999983221292496
17851,actor,capacity_insert,5,42,100,"[48, 52]",0.0,0.003571017412468791,0.026162901893258095
17851,critic,capacity_insert,13,86,100,,0.0,0.0081250024959445,0.03449998423457146
17959,actor,capacity_insert,6,52,100,"[49, 51]",0.0,0.0035738302394747734,0.02666289359331131
17959,critic,capacity_insert,10,97,100,,0.0,0.0081250024959445,0.03499998524785042
18176,actor,capacity_insert,6,160,100,"[48, 52]",0.0,0.0036122677847743034,0.027162866666913033
18176,critic,capacity_insert,10,207,100,,0.0,0.008085002191364765,0.03549998626112938
18335,actor,capacity_insert,9,96,100,"[52, 48]",0.0,0.003568110754713416,0.02766280435025692
18335,critic,capacity_insert,9,143,100,,0.0,0.008075001649558544,0.03599998727440834
18472,actor,capacity_insert,7,76,100,"[49, 51]",0.0,0.003710746066644788,0.028162788599729538
18472,critic,capacity_insert,17,120,100,,0.0,0.00808500126004219,0.03549998626112938
18608,actor,capacity_insert,90,0,99,"[49, 50]",0.0,0.0038658238481730223,0.027662798762321472
18608,critic,capacity_insert,11,125,100,,0.0,0.008225001394748688,0.03499998524785042
18726,actor,capacity_insert,60,0,99,"[48, 51]",0.0,0.003915911540389061,0.027162808924913406
18726,critic,capacity_insert,7,111,100,,0.0,0.008260002359747887,0.03499997407197952
18846,actor,capacity_insert,65,0,100,"[47, 53]",0.0,0.0038544947747141123,0.026662839576601982
18846,critic,capacity_insert,15,97,100,,0.0,0.008385001681745052,0.035499975085258484
18930,actor,capacity_insert,3,26,100,"[47, 53]",0.0,0.0037312316708266735,0.026162847876548767
18930,critic,capacity_insert,5,75,100,,0.0,0.008420001715421677,0.03499997407197952
19081,actor,capacity_insert,110,0,96,"[44, 52]",0.0,0.003964615520089865,0.02666280046105385
19081,critic,capacity_insert,16,134,100,,0.0,0.008430001325905323,0.035499975085258484
19081,actor,scheduled_batch_boundary,5,0,91,"[39, 52]",0.00027846780722029507,0.004174137022346258,0.02666280046105385
19331,actor,capacity_insert,3,193,100,"[40, 60]",0.0,0.003659395035356283,0.02716279774904251
19331,critic,capacity_insert,14,234,100,,0.0,0.008445002138614655,0.035999976098537445
19434,actor,capacity_insert,4,45,100,"[40, 60]",0.0,0.0036550043150782585,0.026662802323698997
19434,critic,capacity_insert,4,99,100,,0.0,0.008505002595484257,0.036499977111816406
19581,actor,capacity_insert,4,88,100,"[42, 58]",0.0,0.003659550566226244,0.0271627064794302
19581,critic,capacity_insert,16,131,100,,0.0,0.008594999089837074,0.03699997812509537
19728,actor,capacity_insert,95,0,99,"[44, 55]",0.0,0.0036737360060214996,0.026662714779376984
19728,critic,capacity_insert,14,133,100,,0.0,0.008674999698996544,0.03749997913837433
19933,actor,capacity_insert,1,154,100,"[45, 55]",0.0,0.003685960080474615,0.02716252952814102
19933,critic,capacity_insert,4,201,100,,0.0,0.008709999732673168,0.03799998015165329
20040,actor,capacity_insert,4,51,100,"[43, 57]",0.0,0.003667192766442895,0.027662524953484535
20040,critic,capacity_insert,10,97,100,,0.0,0.00872000027447939,0.03749997913837433
20295,actor,capacity_insert,7,205,100,"[42, 58]",0.0,0.0036509460769593716,0.02716253697872162
20295,critic,capacity_insert,18,235,100,,0.0,0.008700001984834671,0.03799998015165329
20416,actor,capacity_insert,6,60,100,"[42, 58]",0.0,0.0036131199449300766,0.02666255086660385
20416,critic,capacity_insert,10,106,100,,0.0,0.008785002864897251,0.03749997913837433
20541,actor,capacity_insert,12,59,100,"[38, 62]",0.0,0.0035383275244385004,0.02716229110956192
20541,critic,capacity_insert,11,110,100,,0.0,0.00884500052779913,0.03799998015165329
20809,actor,capacity_insert,8,206,100,"[38, 62]",0.0,0.003555521136149764,0.02666233293712139
20809,critic,capacity_insert,14,254,100,,0.0,0.008834999985992908,0.03849998116493225
21034,actor,capacity_insert,10,166,100,"[40, 60]",0.0,0.0035077882930636406,0.02716231346130371
21034,critic,capacity_insert,11,214,100,,0.0,0.008934998884797096,0.03899998217821121
21229,actor,capacity_insert,11,125,100,"[38, 62]",0.0,0.00354529800824821,0.027662308886647224
21229,critic,capacity_insert,14,178,100,,0.0,0.00899999774992466,0.03949998319149017
21433,actor,capacity_insert,10,150,100,"[39, 61]",0.0,0.003667804878205061,0.028162285685539246
21433,critic,capacity_insert,14,187,100,,0.0,0.009105000644922256,0.039999984204769135
21567,actor,capacity_insert,7,78,100,"[40, 60]",0.0,0.003629380837082863,0.027662338688969612
21567,critic,capacity_insert,3,128,100,,0.0,0.009030002169311047,0.040499985218048096
21766,actor,capacity_insert,140,0,99,"[42, 57]",0.0,0.003789566457271576,0.028162328526377678
21766,critic,capacity_insert,7,191,100,,0.0,0.009155001491308212,0.04099998623132706
21944,actor,capacity_insert,8,120,100,"[40, 60]",0.0,0.003719660686329007,0.028662320226430893
21944,critic,capacity_insert,14,163,100,,0.0,0.00921500101685524,0.04149998724460602
22115,actor,capacity_insert,6,123,100,"[36, 64]",0.0,0.0037795964162796736,0.029162298887968063
22115,critic,capacity_insert,14,157,100,,0.0,0.00927000306546688,0.04199998825788498
22239,actor,capacity_insert,75,0,98,"[37, 61]",0.0,0.0038497766945511103,0.02866252511739731
22239,critic,capacity_insert,6,115,100,,0.0,0.009275003336369991,0.04249998927116394
22333,actor,capacity_insert,30,0,100,"[39, 61]",0.0,0.0037827417254447937,0.028162529692053795
22333,critic,capacity_insert,95,0,97,,0.0,0.009608251973986626,0.04199998825788498
22441,actor,capacity_insert,60,0,96,"[39, 57]",0.0,0.0037967299576848745,0.027737915515899658
22441,critic,capacity_insert,2,98,100,,0.0,0.009330003522336483,0.04149998724460602
22570,actor,capacity_insert,4,77,100,"[43, 57]",0.0,0.0036329864524304867,0.027311675250530243
22570,critic,capacity_insert,7,122,100,,0.0,0.00935000367462635,0.04199998825788498
22659,actor,capacity_insert,7,37,100,"[44, 56]",0.0,0.0037360023707151413,0.026889046654105186
22659,critic,capacity_insert,9,78,100,,0.0,0.00946000311523676,0.04149998724460602
22912,actor,capacity_insert,3,203,100,"[45, 55]",0.0,0.003712029429152608,0.026389073580503464
22912,critic,capacity_insert,10,235,100,,0.0,0.009450003504753113,0.04199998825788498
23278,actor,capacity_insert,7,316,100,"[41, 59]",0.0,0.003736652433872223,0.0268890131264925
23278,critic,capacity_insert,13,350,100,,0.0,0.009420003741979599,0.04249998927116394
23429,actor,capacity_insert,3,97,100,"[43, 57]",0.0,0.0037300297990441322,0.02646741084754467
23429,critic,capacity_insert,3,146,100,,0.0,0.009415003471076488,0.04199998825788498
23656,actor,capacity_insert,6,160,100,"[44, 56]",0.0,0.0038341092877089977,0.026967402547597885
23656,critic,capacity_insert,14,213,100,,0.0,0.009495003148913383,0.04249998927116394
23771,actor,capacity_insert,60,0,97,"[44, 53]",0.0,0.003881651209667325,0.02746739611029625
23771,critic,capacity_insert,7,108,100,,0.0,0.0095850033685565,0.04199998825788498
23995,actor,capacity_insert,165,0,98,"[42, 56]",0.0,0.00385423400439322,0.027967387810349464
23995,critic,capacity_insert,11,213,100,,0.0,0.009575002826750278,0.04249998927116394
24335,actor,capacity_insert,8,292,100,"[44, 56]",0.0,0.0039056807290762663,0.028467245399951935
24335,critic,capacity_insert,13,325,100,,0.0,0.009515003301203251,0.0429999902844429
24508,actor,capacity_insert,7,118,100,"[45, 55]",0.0,0.003879446303471923,0.027967309579253197
24508,critic,capacity_insert,9,164,100,,0.0,0.009570002555847168,0.04349999129772186
24608,actor,capacity_insert,6,38,100,"[46, 54]",0.0,0.003800842445343733,0.02846730872988701
24608,critic,capacity_insert,6,94,100,,0.0,0.009655003435909748,0.0429999902844429
24838,actor,capacity_insert,13,170,100,"[45, 55]",0.0,0.003911899868398905,0.028967294842004776
24838,critic,capacity_insert,11,219,100,,0.0,0.009565004147589207,0.04349999129772186
25012,actor,capacity_insert,9,120,100,"[47, 53]",0.0,0.003975362051278353,0.029467271640896797
25012,critic,capacity_insert,12,158,100,,0.0,0.009570003487169743,0.043999992311000824
25223,actor,capacity_insert,8,160,100,"[49, 51]",0.0,0.004099838901311159,0.02896728739142418
25223,critic,capacity_insert,14,182,100,,0.0,0.009515002369880676,0.044499993324279785
25364,actor,capacity_insert,5,77,100,"[50, 50]",0.0,0.004066906403750181,0.029467277228832245
25364,critic,capacity_insert,12,128,100,,0.0,0.009610002860426903,0.044999994337558746
25591,actor,capacity_insert,180,0,100,"[48, 52]",0.0,0.004072863608598709,0.028967441990971565
25591,critic,capacity_insert,20,207,100,,0.0,0.00959000363945961,0.04549999535083771
25779,actor,capacity_insert,135,0,100,"[49, 51]",0.0,0.004127924796193838,0.02846745029091835
25779,critic,capacity_insert,13,163,100,,0.0,0.00959500391036272,0.04599999636411667
25905,actor,capacity_insert,4,60,100,"[48, 52]",0.0,0.004138949327170849,0.028042148798704147
25905,critic,capacity_insert,7,114,100,,0.0,0.009625004604458809,0.04649999737739563
26117,actor,capacity_insert,4,151,100,"[47, 53]",0.0,0.004199930001050234,0.028539078310132027
26117,critic,capacity_insert,10,199,100,,0.0,0.00971000362187624,0.04699999839067459
26270,actor,capacity_insert,6,90,100,"[49, 51]",0.0,0.004343797452747822,0.029039066284894943
26270,critic,capacity_insert,1,149,100,,0.0,0.009740002453327179,0.04749999940395355
26556,actor,capacity_insert,6,232,100,"[48, 52]",0.0,0.004416486714035273,0.02953905239701271
26556,critic,capacity_insert,11,275,100,,0.0,0.009675003588199615,0.04800000041723251
26882,actor,capacity_insert,7,262,100,"[45, 55]",0.0,0.004429245367646217,0.030039047822356224
26882,critic,capacity_insert,10,316,100,,0.0,0.009555003605782986,0.048500001430511475
27157,actor,capacity_insert,6,221,100,"[45, 55]",0.0,0.004450315143913031,0.0295390784740448
27157,critic,capacity_insert,20,249,100,,0.0,0.00951000303030014,0.049000002443790436
