global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
59500,119,-500.0,500,,mlp,,2031,55469,0,0,2031,55469,0,0,0.0,0.0,True,"[0.37217438220977783, 0.27539685368537903, 0.3524287939071655]","[0.37217438220977783, 0.27539685368537903, 0.3524287939071655]",,,,
59911,120,-410.0,411,46.81498336791992,mlp,,2085,57326,0,0,2085,57326,0,0,0.0,0.0,True,"[0.3108680546283722, 0.3165282607078552, 0.3726036548614502]","[0.3108680546283722, 0.3165282607078552, 0.3726036548614502]",,,,
60411,121,-500.0,500,,mlp,,2085,57326,0,0,2085,57326,0,0,0.0,0.0,True,"[0.3566953241825104, 0.278919517993927, 0.364385187625885]","[0.3566953241825104, 0.278919517993927, 0.364385187625885]",,,,
60911,122,-500.0,500,,mlp,,2085,57326,0,0,2085,57326,0,0,0.0,0.0,True,"[0.35148289799690247, 0.2765374183654785, 0.3719797134399414]","[0.35148289799690247, 0.2765374183654785, 0.3719797134399414]",,,,
61411,123,-500.0,500,,mlp,,2085,57326,0,0,2085,57326,0,0,0.0,0.0,True,"[0.3089885115623474, 0.31780266761779785, 0.3732088506221771]","[0.3089885115623474, 0.31780266761779785, 0.3732088506221771]",,,,
61848,124,-436.0,437,47.32101821899414,mlp,,2166,59182,0,0,2166,59182,0,0,0.0,0.0,True,"[0.3149608373641968, 0.3195876181125641, 0.365451455116272]","[0.3149608373641968, 0.3195876181125641, 0.365451455116272]",,,,
62348,125,-500.0,500,,mlp,,2166,59182,0,0,2166,59182,0,0,0.0,0.0,True,"[0.3773203194141388, 0.34277889132499695, 0.2799007296562195]","[0.3773203194141388, 0.34277889132499695, 0.2799007296562195]",,,,
62848,126,-500.0,500,,mlp,,2166,59182,0,0,2166,59182,0,0,0.0,0.0,True,"[0.3755634129047394, 0.23743675649166107, 0.38699984550476074]","[0.3755634129047394, 0.23743675649166107, 0.38699984550476074]",,,,
63348,127,-500.0,500,,mlp,,2166,59182,0,0,2166,59182,0,0,0.0,0.0,True,"[0.2958521544933319, 0.35979387164115906, 0.3443540036678314]","[0.2958521544933319, 0.35979387164115906, 0.3443540036678314]",,,,
63848,128,-500.0,500,28.91706085205078,mlp,,2262,61086,0,0,2262,61086,0,0,0.0,0.0,True,"[0.3073197305202484, 0.36017414927482605, 0.3325061500072479]","[0.3073197305202484, 0.36017414927482605, 0.3325061500072479]",,,,
64339,129,-490.0,491,,mlp,,2262,61086,0,0,2262,61086,0,0,0.0,0.0,True,"[0.29595375061035156, 0.23590053617954254, 0.4681457281112671]","[0.29595375061035156, 0.23590053617954254, 0.4681457281112671]",,,,
64839,130,-500.0,500,,mlp,,2262,61086,0,0,2262,61086,0,0,0.0,0.0,True,"[0.38054966926574707, 0.311889111995697, 0.3075612187385559]","[0.38054966926574707, 0.311889111995697, 0.3075612187385559]",,,,
65339,131,-500.0,500,,mlp,,2262,61086,0,0,2262,61086,0,0,0.0,0.0,True,"[0.3824012279510498, 0.24717281758785248, 0.3704259693622589]","[0.3824012279510498, 0.24717281758785248, 0.3704259693622589]",,,,
65750,132,-410.0,411,61.809539794921875,mlp,,2332,62918,0,0,2332,62918,0,0,0.0,0.0,True,"[0.28879740834236145, 0.382467657327652, 0.32873496413230896]","[0.28879740834236145, 0.382467657327652, 0.32873496413230896]",,,,
66250,133,-500.0,500,,mlp,,2332,62918,0,0,2332,62918,0,0,0.0,0.0,True,"[0.38569360971450806, 0.27693507075309753, 0.33737125992774963]","[0.38569360971450806, 0.27693507075309753, 0.33737125992774963]",,,,
66750,134,-500.0,500,,mlp,,2332,62918,0,0,2332,62918,0,0,0.0,0.0,True,"[0.36771702766418457, 0.3055341839790344, 0.3267488479614258]","[0.36771702766418457, 0.3055341839790344, 0.3267488479614258]",,,,
67250,135,-500.0,500,,mlp,,2332,62918,0,0,2332,62918,0,0,0.0,0.0,True,"[0.2836720645427704, 0.3354005515575409, 0.3809274137020111]","[0.2836720645427704, 0.3354005515575409, 0.3809274137020111]",,,,
67750,136,-500.0,500,26.251771926879883,mlp,,2390,64860,0,0,2390,64860,0,0,0.0,0.0,True,"[0.29317885637283325, 0.28119415044784546, 0.4256270229816437]","[0.29317885637283325, 0.28119415044784546, 0.4256270229816437]",,,,
68129,137,-378.0,379,,mlp,,2390,64860,0,0,2390,64860,0,0,0.0,0.0,True,"[0.30925682187080383, 0.30572018027305603, 0.38502296805381775]","[0.30925682187080383, 0.30572018027305603, 0.38502296805381775]",,,,
68575,138,-445.0,446,,mlp,,2390,64860,0,0,2390,64860,0,0,0.0,0.0,True,"[0.4016290307044983, 0.2037142962217331, 0.3946566581726074]","[0.4016290307044983, 0.2037142962217331, 0.3946566581726074]",,,,
68890,139,-314.0,315,,mlp,,2390,64860,0,0,2390,64860,0,0,0.0,0.0,True,"[0.4273109436035156, 0.1897149533033371, 0.3829740881919861]","[0.4273109436035156, 0.1897149533033371, 0.3829740881919861]",,,,
69289,140,-398.0,399,121.0890121459961,mlp,,2466,66323,0,0,2466,66323,0,0,0.0,0.0,True,"[0.4249630868434906, 0.1525597870349884, 0.4224770963191986]","[0.4249630868434906, 0.1525597870349884, 0.4224770963191986]",,,,
69789,141,-500.0,500,,mlp,,2466,66323,0,0,2466,66323,0,0,0.0,0.0,True,"[0.33830559253692627, 0.30354082584381104, 0.3581535518169403]","[0.33830559253692627, 0.30354082584381104, 0.3581535518169403]",,,,
70289,142,-500.0,500,,mlp,,2466,66323,0,0,2466,66323,0,0,0.0,0.0,True,"[0.34272971749305725, 0.3312452733516693, 0.32602500915527344]","[0.34272971749305725, 0.3312452733516693, 0.32602500915527344]",,,,
70688,143,-398.0,399,,mlp,,2466,66323,0,0,2466,66323,0,0,0.0,0.0,True,"[0.304961621761322, 0.2841562330722809, 0.4108821153640747]","[0.304961621761322, 0.2841562330722809, 0.4108821153640747]",,,,
71050,144,-361.0,362,63.51553726196289,mlp,,2534,68016,0,0,2534,68016,0,0,0.0,0.0,True,"[0.3221990466117859, 0.3190510869026184, 0.3587498068809509]","[0.3221990466117859, 0.3190510869026184, 0.3587498068809509]",,,,
71550,145,-500.0,500,,mlp,,2534,68016,0,0,2534,68016,0,0,0.0,0.0,True,"[0.4049956798553467, 0.1803010255098343, 0.4147033095359802]","[0.4049956798553467, 0.1803010255098343, 0.4147033095359802]",,,,
72050,146,-500.0,500,,mlp,,2534,68016,0,0,2534,68016,0,0,0.0,0.0,True,"[0.42830923199653625, 0.11856675893068314, 0.4531240165233612]","[0.42830923199653625, 0.11856675893068314, 0.4531240165233612]",,,,
72452,147,-401.0,402,,mlp,,2534,68016,0,0,2534,68016,0,0,0.0,0.0,True,"[0.39854857325553894, 0.24261046946048737, 0.3588409721851349]","[0.39854857325553894, 0.24261046946048737, 0.3588409721851349]",,,,
72812,148,-359.0,360,66.22069549560547,mlp,,2592,69720,0,0,2592,69720,0,0,0.0,0.0,True,"[0.43050169944763184, 0.17712336778640747, 0.3923749029636383]","[0.43050169944763184, 0.17712336778640747, 0.3923749029636383]",,,,
73182,149,-369.0,370,,mlp,,2592,69720,0,0,2592,69720,0,0,0.0,0.0,True,"[0.38589298725128174, 0.3259875774383545, 0.2881194055080414]","[0.38589298725128174, 0.3259875774383545, 0.2881194055080414]",,,,
73682,150,-500.0,500,,mlp,,2592,69720,0,0,2592,69720,0,0,0.0,0.0,True,"[0.24495622515678406, 0.26468467712402344, 0.4903591275215149]","[0.24495622515678406, 0.26468467712402344, 0.4903591275215149]",,,,
74182,151,-500.0,500,,mlp,,2592,69720,0,0,2592,69720,0,0,0.0,0.0,True,"[0.272684782743454, 0.22371844947338104, 0.5035967826843262]","[0.272684782743454, 0.22371844947338104, 0.5035967826843262]",,,,
74682,152,-500.0,500,55.01011657714844,mlp,,2661,71521,0,0,2661,71521,0,0,0.0,0.0,True,"[0.39505550265312195, 0.3418080508708954, 0.2631364166736603]","[0.39505550265312195, 0.3418080508708954, 0.2631364166736603]",,,,
75044,153,-361.0,362,,mlp,,2661,71521,0,0,2661,71521,0,0,0.0,0.0,True,"[0.27637404203414917, 0.24887782335281372, 0.4747481346130371]","[0.27637404203414917, 0.24887782335281372, 0.4747481346130371]",,,,
75450,154,-405.0,406,,mlp,,2661,71521,0,0,2661,71521,0,0,0.0,0.0,True,"[0.33419591188430786, 0.3611297905445099, 0.30467432737350464]","[0.33419591188430786, 0.3611297905445099, 0.30467432737350464]",,,,
75950,155,-500.0,500,,mlp,,2661,71521,0,0,2661,71521,0,0,0.0,0.0,True,"[0.3106137812137604, 0.3323061168193817, 0.3570801317691803]","[0.3106137812137604, 0.3323061168193817, 0.3570801317691803]",,,,
76392,156,-441.0,442,85.86505126953125,mlp,,2726,73166,0,0,2726,73166,0,0,0.0,0.0,True,"[0.27387332916259766, 0.26233211159706116, 0.463794469833374]","[0.27387332916259766, 0.26233211159706116, 0.463794469833374]",,,,
76731,157,-338.0,339,,mlp,,2726,73166,0,0,2726,73166,0,0,0.0,0.0,True,"[0.25315967202186584, 0.2747116982936859, 0.47212862968444824]","[0.25315967202186584, 0.2747116982936859, 0.47212862968444824]",,,,
77021,158,-289.0,290,,mlp,,2726,73166,0,0,2726,73166,0,0,0.0,0.0,True,"[0.26440852880477905, 0.2551613450050354, 0.48043006658554077]","[0.26440852880477905, 0.2551613450050354, 0.48043006658554077]",,,,
77341,159,-319.0,320,,mlp,,2726,73166,0,0,2726,73166,0,0,0.0,0.0,True,"[0.4272617995738983, 0.22164294123649597, 0.3510952591896057]","[0.4272617995738983, 0.22164294123649597, 0.3510952591896057]",,,,
77777,160,-435.0,436,120.56661224365234,mlp,,2814,74463,0,0,2814,74463,0,0,0.0,0.0,True,"[0.4293844401836395, 0.3128688931465149, 0.25774669647216797]","[0.4293844401836395, 0.3128688931465149, 0.25774669647216797]",,,,
78201,161,-423.0,424,,mlp,,2814,74463,0,0,2814,74463,0,0,0.0,0.0,True,"[0.21422183513641357, 0.2178494930267334, 0.567928671836853]","[0.21422183513641357, 0.2178494930267334, 0.567928671836853]",,,,
78701,162,-500.0,500,,mlp,,2814,74463,0,0,2814,74463,0,0,0.0,0.0,True,"[0.5136134028434753, 0.11438074707984924, 0.3720058500766754]","[0.5136134028434753, 0.11438074707984924, 0.3720058500766754]",,,,
79201,163,-500.0,500,,mlp,,2814,74463,0,0,2814,74463,0,0,0.0,0.0,True,"[0.49183472990989685, 0.15585406124591827, 0.35231125354766846]","[0.49183472990989685, 0.15585406124591827, 0.35231125354766846]",,,,
79389,164,-187.0,188,63.396915435791016,mlp,,2921,75968,0,0,2921,75968,0,0,0.0,0.0,True,"[0.2584157884120941, 0.2710821032524109, 0.4705021381378174]","[0.2584157884120941, 0.2710821032524109, 0.4705021381378174]",,,,
79889,165,-500.0,500,,mlp,,2921,75968,0,0,2921,75968,0,0,0.0,0.0,True,"[0.24049027264118195, 0.16229510307312012, 0.5972146391868591]","[0.24049027264118195, 0.16229510307312012, 0.5972146391868591]",,,,
80112,166,-222.0,223,,mlp,,2921,75968,0,0,2921,75968,0,0,0.0,0.0,True,"[0.277645081281662, 0.2756338119506836, 0.44672104716300964]","[0.277645081281662, 0.2756338119506836, 0.44672104716300964]",,,,
80459,167,-346.0,347,,mlp,,2921,75968,0,0,2921,75968,0,0,0.0,0.0,True,"[0.46655845642089844, 0.15671928226947784, 0.3767223060131073]","[0.46655845642089844, 0.15671928226947784, 0.3767223060131073]",,,,
80700,168,-240.0,241,95.46141815185547,mlp,,3002,77198,0,0,3002,77198,0,0,0.0,0.0,True,"[0.48183226585388184, 0.18982258439064026, 0.3283451795578003]","[0.48183226585388184, 0.18982258439064026, 0.3283451795578003]",,,,
80918,169,-217.0,218,,mlp,,3002,77198,0,0,3002,77198,0,0,0.0,0.0,True,"[0.1709570437669754, 0.23979952931404114, 0.589243471622467]","[0.1709570437669754, 0.23979952931404114, 0.589243471622467]",,,,
81209,170,-290.0,291,,mlp,,3002,77198,0,0,3002,77198,0,0,0.0,0.0,True,"[0.42355018854141235, 0.2640339732170105, 0.31241586804389954]","[0.42355018854141235, 0.2640339732170105, 0.31241586804389954]",,,,
81635,171,-425.0,426,,mlp,,3002,77198,0,0,3002,77198,0,0,0.0,0.0,True,"[0.299172043800354, 0.37070146203041077, 0.33012649416923523]","[0.299172043800354, 0.37070146203041077, 0.33012649416923523]",,,,
81900,172,-264.0,265,119.23373413085938,mlp,,3073,78327,0,0,3073,78327,0,0,0.0,0.0,True,"[0.3376007080078125, 0.26330041885375977, 0.3990989327430725]","[0.3376007080078125, 0.26330041885375977, 0.3990989327430725]",,,,
82050,173,-149.0,150,,mlp,,3073,78327,0,0,3073,78327,0,0,0.0,0.0,True,"[0.2530272901058197, 0.31840088963508606, 0.4285718500614166]","[0.2530272901058197, 0.31840088963508606, 0.4285718500614166]",,,,
82270,174,-219.0,220,,mlp,,3073,78327,0,0,3073,78327,0,0,0.0,0.0,True,"[0.4544852077960968, 0.21086961030960083, 0.33464518189430237]","[0.4544852077960968, 0.21086961030960083, 0.33464518189430237]",,,,
82476,175,-205.0,206,,mlp,,3073,78327,0,0,3073,78327,0,0,0.0,0.0,True,"[0.45202985405921936, 0.26738810539245605, 0.2805820405483246]","[0.45202985405921936, 0.26738810539245605, 0.2805820405483246]",,,,
82809,176,-332.0,333,134.97738647460938,mlp,,3155,79154,0,0,3155,79154,0,0,0.0,0.0,True,"[0.1782941371202469, 0.2086070030927658, 0.6130988001823425]","[0.1782941371202469, 0.2086070030927658, 0.6130988001823425]",,,,
83133,177,-323.0,324,,mlp,,3155,79154,0,0,3155,79154,0,0,0.0,0.0,True,"[0.47127223014831543, 0.2613361179828644, 0.2673916518688202]","[0.47127223014831543, 0.2613361179828644, 0.2673916518688202]",,,,
83402,178,-268.0,269,,mlp,,3155,79154,0,0,3155,79154,0,0,0.0,0.0,True,"[0.2327941358089447, 0.26994574069976807, 0.497260183095932]","[0.2327941358089447, 0.26994574069976807, 0.497260183095932]",,,,
83597,179,-194.0,195,,mlp,,3155,79154,0,0,3155,79154,0,0,0.0,0.0,True,"[0.502304196357727, 0.20567990839481354, 0.2920158803462982]","[0.502304196357727, 0.20567990839481354, 0.2920158803462982]",,,,
83827,180,-229.0,230,116.73897552490234,mlp,,3245,80082,0,0,3245,80082,0,0,0.0,0.0,True,"[0.19638419151306152, 0.2458973228931427, 0.5577184557914734]","[0.19638419151306152, 0.2458973228931427, 0.5577184557914734]",,,,
84086,181,-258.0,259,,mlp,,3245,80082,0,0,3245,80082,0,0,0.0,0.0,True,"[0.16354604065418243, 0.19031687080860138, 0.6461371183395386]","[0.16354604065418243, 0.19031687080860138, 0.6461371183395386]",,,,
84452,182,-365.0,366,,mlp,,3245,80082,0,0,3245,80082,0,0,0.0,0.0,True,"[0.43375247716903687, 0.25573402643203735, 0.3105134665966034]","[0.43375247716903687, 0.25573402643203735, 0.3105134665966034]",,,,
84715,183,-262.0,263,,mlp,,3245,80082,0,0,3245,80082,0,0,0.0,0.0,True,"[0.1843247264623642, 0.21250486373901367, 0.6031705141067505]","[0.1843247264623642, 0.21250486373901367, 0.6031705141067505]",,,,
85010,184,-294.0,295,91.97566986083984,mlp,,3323,81187,0,0,3323,81187,0,0,0.0,0.0,True,"[0.45027032494544983, 0.2641056478023529, 0.28562405705451965]","[0.45027032494544983, 0.2641056478023529, 0.28562405705451965]",,,,
85203,185,-192.0,193,,mlp,,3323,81187,0,0,3323,81187,0,0,0.0,0.0,True,"[0.12188321352005005, 0.20625928044319153, 0.671857476234436]","[0.12188321352005005, 0.20625928044319153, 0.671857476234436]",,,,
85477,186,-273.0,274,,mlp,,3323,81187,0,0,3323,81187,0,0,0.0,0.0,True,"[0.4820963144302368, 0.23185130953788757, 0.286052405834198]","[0.4820963144302368, 0.23185130953788757, 0.286052405834198]",,,,
85675,187,-197.0,198,,mlp,,3323,81187,0,0,3323,81187,0,0,0.0,0.0,True,"[0.34877604246139526, 0.31558531522750854, 0.3356386423110962]","[0.34877604246139526, 0.31558531522750854, 0.3356386423110962]",,,,
85963,188,-287.0,288,108.99573516845703,mlp,,3405,82058,0,0,3405,82058,0,0,0.0,0.0,True,"[0.25017696619033813, 0.25596293807029724, 0.4938601553440094]","[0.25017696619033813, 0.25596293807029724, 0.4938601553440094]",,,,
86193,189,-229.0,230,,mlp,,3405,82058,0,0,3405,82058,0,0,0.0,0.0,True,"[0.13343413174152374, 0.24092960357666016, 0.6256362795829773]","[0.13343413174152374, 0.24092960357666016, 0.6256362795829773]",,,,
86522,190,-328.0,329,,mlp,,3405,82058,0,0,3405,82058,0,0,0.0,0.0,True,"[0.4681509733200073, 0.2650972902774811, 0.2667517364025116]","[0.4681509733200073, 0.2650972902774811, 0.2667517364025116]",,,,
86728,191,-205.0,206,,mlp,,3405,82058,0,0,3405,82058,0,0,0.0,0.0,True,"[0.48420339822769165, 0.20463725924491882, 0.3111593425273895]","[0.48420339822769165, 0.20463725924491882, 0.3111593425273895]",,,,
86995,192,-266.0,267,86.3143310546875,mlp,,3487,83008,0,0,3487,83008,0,0,0.0,0.0,True,"[0.2168344408273697, 0.27560481429100037, 0.5075607299804688]","[0.2168344408273697, 0.27560481429100037, 0.5075607299804688]",,,,
87252,193,-256.0,257,,mlp,,3487,83008,0,0,3487,83008,0,0,0.0,0.0,True,"[0.051168762147426605, 0.09967661648988724, 0.8491545915603638]","[0.051168762147426605, 0.09967661648988724, 0.8491545915603638]",,,,
87559,194,-306.0,307,,mlp,,3487,83008,0,0,3487,83008,0,0,0.0,0.0,True,"[0.531561553478241, 0.16852635145187378, 0.29991209506988525]","[0.531561553478241, 0.16852635145187378, 0.29991209506988525]",,,,
87844,195,-284.0,285,,mlp,,3487,83008,0,0,3487,83008,0,0,0.0,0.0,True,"[0.3510875105857849, 0.30969637632369995, 0.33921608328819275]","[0.3510875105857849, 0.30969637632369995, 0.33921608328819275]",,,,
88002,196,-157.0,158,90.10550689697266,mlp,,3542,83960,0,0,3542,83960,0,0,0.0,0.0,True,"[0.14061501622200012, 0.2836163341999054, 0.5757686495780945]","[0.14061501622200012, 0.2836163341999054, 0.5757686495780945]",,,,
88132,197,-129.0,130,,mlp,,3542,83960,0,0,3542,83960,0,0,0.0,0.0,True,"[0.08801811188459396, 0.17070117592811584, 0.7412806749343872]","[0.08801811188459396, 0.17070117592811584, 0.7412806749343872]",,,,
88327,198,-194.0,195,,mlp,,3542,83960,0,0,3542,83960,0,0,0.0,0.0,True,"[0.07400054484605789, 0.13341182470321655, 0.7925876379013062]","[0.07400054484605789, 0.13341182470321655, 0.7925876379013062]",,,,
88566,199,-238.0,239,,mlp,,3542,83960,0,0,3542,83960,0,0,0.0,0.0,True,"[0.4569297432899475, 0.2380707859992981, 0.3049994707107544]","[0.4569297432899475, 0.2380707859992981, 0.3049994707107544]",,,,
88761,200,-194.0,195,101.23328399658203,mlp,,3617,84644,0,0,3617,84644,0,0,0.0,0.0,True,"[0.08080605417490005, 0.15854881703853607, 0.7606450915336609]","[0.08080605417490005, 0.15854881703853607, 0.7606450915336609]",,,,
88969,201,-207.0,208,,mlp,,3617,84644,0,0,3617,84644,0,0,0.0,0.0,True,"[0.1462867259979248, 0.2483340948820114, 0.6053791642189026]","[0.1462867259979248, 0.2483340948820114, 0.6053791642189026]",,,,
89136,202,-166.0,167,,mlp,,3617,84644,0,0,3617,84644,0,0,0.0,0.0,True,"[0.23031482100486755, 0.2978605031967163, 0.4718247056007385]","[0.23031482100486755, 0.2978605031967163, 0.4718247056007385]",,,,
89295,203,-158.0,159,,mlp,,3617,84644,0,0,3617,84644,0,0,0.0,0.0,True,"[0.18732620775699615, 0.18377424776554108, 0.6288995146751404]","[0.18732620775699615, 0.18377424776554108, 0.6288995146751404]",,,,
89494,204,-198.0,199,82.80888366699219,mlp,,3699,85295,0,0,3699,85295,0,0,0.0,0.0,True,"[0.12535659968852997, 0.22206029295921326, 0.652583122253418]","[0.12535659968852997, 0.22206029295921326, 0.652583122253418]",,,,
89727,205,-232.0,233,,mlp,,3699,85295,0,0,3699,85295,0,0,0.0,0.0,True,"[0.19953975081443787, 0.18328942358493805, 0.6171708703041077]","[0.19953975081443787, 0.18328942358493805, 0.6171708703041077]",,,,
89903,206,-175.0,176,,mlp,,3699,85295,0,0,3699,85295,0,0,0.0,0.0,True,"[0.05956348404288292, 0.13631221652030945, 0.8041242957115173]","[0.05956348404288292, 0.13631221652030945, 0.8041242957115173]",,,,
90218,207,-314.0,315,,mlp,,3699,85295,0,0,3699,85295,0,0,0.0,0.0,True,"[0.0006465212209150195, 0.013444002717733383, 0.9859095215797424]","[0.0006465212209150195, 0.013444002717733383, 0.9859095215797424]",,,,
90548,208,-329.0,330,71.3927230834961,mlp,,3774,86274,0,0,3774,86274,0,0,0.0,0.0,True,"[0.4666924476623535, 0.3046685755252838, 0.22863897681236267]","[0.4666924476623535, 0.3046685755252838, 0.22863897681236267]",,,,
90754,209,-205.0,206,,mlp,,3774,86274,0,0,3774,86274,0,0,0.0,0.0,True,"[0.056368011981248856, 0.1567697823047638, 0.7868621945381165]","[0.056368011981248856, 0.1567697823047638, 0.7868621945381165]",,,,
90913,210,-158.0,159,,mlp,,3774,86274,0,0,3774,86274,0,0,0.0,0.0,True,"[0.36565110087394714, 0.3049016296863556, 0.3294472396373749]","[0.36565110087394714, 0.3049016296863556, 0.3294472396373749]",,,,
91175,211,-261.0,262,,mlp,,3774,86274,0,0,3774,86274,0,0,0.0,0.0,True,"[0.46719101071357727, 0.2352983057498932, 0.29751065373420715]","[0.46719101071357727, 0.2352983057498932, 0.29751065373420715]",,,,
91277,212,-101.0,102,107.47936248779297,mlp,,3859,86918,0,0,3859,86918,0,0,0.0,0.0,True,"[0.10390030592679977, 0.1711980253458023, 0.7249016761779785]","[0.10390030592679977, 0.1711980253458023, 0.7249016761779785]",,,,
91586,213,-308.0,309,,mlp,,3859,86918,0,0,3859,86918,0,0,0.0,0.0,True,"[0.016866523772478104, 0.062024086713790894, 0.9211093187332153]","[0.016866523772478104, 0.062024086713790894, 0.9211093187332153]",,,,
91761,214,-174.0,175,,mlp,,3859,86918,0,0,3859,86918,0,0,0.0,0.0,True,"[0.403660386800766, 0.286108136177063, 0.31023141741752625]","[0.403660386800766, 0.286108136177063, 0.31023141741752625]",,,,
91939,215,-177.0,178,,mlp,,3859,86918,0,0,3859,86918,0,0,0.0,0.0,True,"[0.4365021884441376, 0.24600331485271454, 0.31749457120895386]","[0.4365021884441376, 0.24600331485271454, 0.31749457120895386]",,,,
92186,216,-246.0,247,78.37736511230469,mlp,,3911,87775,0,0,3911,87775,0,0,0.0,0.0,True,"[0.007709689904004335, 0.040518444031476974, 0.9517718553543091]","[0.007709689904004335, 0.040518444031476974, 0.9517718553543091]",,,,
92326,217,-139.0,140,,mlp,,3911,87775,0,0,3911,87775,0,0,0.0,0.0,True,"[0.07487475126981735, 0.14226365089416504, 0.7828615307807922]","[0.07487475126981735, 0.14226365089416504, 0.7828615307807922]",,,,
92464,218,-137.0,138,,mlp,,3911,87775,0,0,3911,87775,0,0,0.0,0.0,True,"[0.4833507835865021, 0.2713842988014221, 0.2452649474143982]","[0.4833507835865021, 0.2713842988014221, 0.2452649474143982]",,,,
92671,219,-206.0,207,,mlp,,3911,87775,0,0,3911,87775,0,0,0.0,0.0,True,"[0.14390549063682556, 0.22128233313560486, 0.6348121166229248]","[0.14390549063682556, 0.22128233313560486, 0.6348121166229248]",,,,
92841,220,-169.0,170,79.341796875,mlp,,3957,88384,0,0,3957,88384,0,0,0.0,0.0,True,"[0.32747751474380493, 0.30674833059310913, 0.3657741844654083]","[0.32747751474380493, 0.30674833059310913, 0.3657741844654083]",,,,
92979,221,-137.0,138,,mlp,,3957,88384,0,0,3957,88384,0,0,0.0,0.0,True,"[0.4470977485179901, 0.3227551579475403, 0.2301471084356308]","[0.4470977485179901, 0.3227551579475403, 0.2301471084356308]",,,,
93133,222,-153.0,154,,mlp,,3957,88384,0,0,3957,88384,0,0,0.0,0.0,True,"[0.14554427564144135, 0.22995150089263916, 0.6245042085647583]","[0.14554427564144135, 0.22995150089263916, 0.6245042085647583]",,,,
93356,223,-222.0,223,,mlp,,3957,88384,0,0,3957,88384,0,0,0.0,0.0,True,"[0.08689757436513901, 0.1767820566892624, 0.7363203763961792]","[0.08689757436513901, 0.1767820566892624, 0.7363203763961792]",,,,
93528,224,-171.0,172,70.82064056396484,mlp,,4009,89019,0,0,4009,89019,0,0,0.0,0.0,True,"[0.06391792744398117, 0.1327778846025467, 0.8033042550086975]","[0.06391792744398117, 0.1327778846025467, 0.8033042550086975]",,,,
93656,225,-127.0,128,,mlp,,4009,89019,0,0,4009,89019,0,0,0.0,0.0,True,"[0.05381907522678375, 0.12070482224225998, 0.8254761099815369]","[0.05381907522678375, 0.12070482224225998, 0.8254761099815369]",,,,
93836,226,-179.0,180,,mlp,,4009,89019,0,0,4009,89019,0,0,0.0,0.0,True,"[0.34277376532554626, 0.3373563885688782, 0.3198698163032532]","[0.34277376532554626, 0.3373563885688782, 0.3198698163032532]",,,,
93982,227,-145.0,146,,mlp,,4009,89019,0,0,4009,89019,0,0,0.0,0.0,True,"[0.08058024942874908, 0.14823071658611298, 0.7711889743804932]","[0.08058024942874908, 0.14823071658611298, 0.7711889743804932]",,,,
94206,228,-223.0,224,86.18211364746094,mlp,,4065,89641,0,0,4065,89641,0,0,0.0,0.0,True,"[0.2823152244091034, 0.28147202730178833, 0.43621280789375305]","[0.2823152244091034, 0.28147202730178833, 0.43621280789375305]",,,,
94321,229,-114.0,115,,mlp,,4065,89641,0,0,4065,89641,0,0,0.0,0.0,True,"[0.1734839528799057, 0.2472313642501831, 0.5792847275733948]","[0.1734839528799057, 0.2472313642501831, 0.5792847275733948]",,,,
94573,230,-251.0,252,,mlp,,4065,89641,0,0,4065,89641,0,0,0.0,0.0,True,"[0.08972080051898956, 0.09620451927185059, 0.814074695110321]","[0.08972080051898956, 0.09620451927185059, 0.814074695110321]",,,,
94838,231,-264.0,265,,mlp,,4065,89641,0,0,4065,89641,0,0,0.0,0.0,True,"[0.019995789974927902, 0.0722489133477211, 0.9077552556991577]","[0.019995789974927902, 0.0722489133477211, 0.9077552556991577]",,,,
95001,232,-162.0,163,77.3960952758789,mlp,,4103,90398,0,0,4103,90398,0,0,0.0,0.0,True,"[0.20283034443855286, 0.2828865051269531, 0.5142831802368164]","[0.20283034443855286, 0.2828865051269531, 0.5142831802368164]",,,,
95163,233,-161.0,162,,mlp,,4103,90398,0,0,4103,90398,0,0,0.0,0.0,True,"[0.3510814905166626, 0.3256893455982208, 0.3232291042804718]","[0.3510814905166626, 0.3256893455982208, 0.3232291042804718]",,,,
95338,234,-174.0,175,,mlp,,4103,90398,0,0,4103,90398,0,0,0.0,0.0,True,"[0.783565104007721, 0.11771705001592636, 0.0987178161740303]","[0.783565104007721, 0.11771705001592636, 0.0987178161740303]",,,,
95562,235,-223.0,224,,mlp,,4103,90398,0,0,4103,90398,0,0,0.0,0.0,True,"[0.2810760736465454, 0.2597067654132843, 0.4592171609401703]","[0.2810760736465454, 0.2597067654132843, 0.4592171609401703]",,,,
95684,236,-121.0,122,74.55207824707031,mlp,,4143,91041,0,0,4143,91041,0,0,0.0,0.0,True,"[0.424168199300766, 0.2817363142967224, 0.2940954864025116]","[0.424168199300766, 0.2817363142967224, 0.2940954864025116]",,,,
