global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
25008,4,376,900.9735107421875,-0.027699267491698265,-0.013939994387328625,901.001220703125,883.5885009765625,0.073158860206604,-11.471231460571289,True,1.3759273290634155,1.3759273290634155,0.0,0.0,0.0,0.0,-1.6175103187561035,-21.88088607788086,7.609103391814642e-08,-32.971412658691406,online_value_model,0,0,0,0,0,38,0,0,0,0,0,-152.04597404440796,4,4,mlp,,mlp,,,,,
25372,4,364,1272.523193359375,-0.02295565977692604,-0.009314028546214104,1272.546142578125,1255.2203369140625,0.0347064733505249,-12.45422649383545,True,1.3641630411148071,1.3641630411148071,0.0,0.0,0.0,0.0,-1.6030068397521973,-21.258493423461914,-1.126593289768607e-07,-33.31415939331055,online_value_model,0,0,0,0,0,73,0,0,0,0,0,-145.87362473982583,4,4,mlp,,mlp,,,,,
25819,4,447,1126.1307373046875,-0.01572410948574543,-0.0020075025968253613,1126.146484375,1106.5201416015625,0.09257239103317261,-12.443324089050293,True,1.3716607093811035,1.3716607093811035,0.0,0.0,0.0,0.0,-1.6358795166015625,-22.51978874206543,5.867123675784569e-09,-34.56635284423828,online_value_model,0,0,0,0,0,64,0,0,0,0,0,-182.80954545701226,4,4,mlp,,mlp,,,,,
26230,4,411,1435.286865234375,-0.005045659840106964,0.00869515910744667,1435.2918701171875,1412.7735595703125,0.1086166501045227,-13.079488754272461,True,1.3740819692611694,1.3740819692611694,0.0,0.0,0.0,0.0,-1.8211181163787842,-24.010112762451172,3.016488037133058e-08,-36.67702102661133,online_value_model,0,0,0,0,0,65,0,0,0,0,0,-187.119897998709,4,4,mlp,,mlp,,,,,
26605,4,375,1756.056396484375,-0.017152240499854088,-0.003484385786578059,1756.0736083984375,1730.7486572265625,0.05537867546081543,-13.121258735656738,True,1.3667855262756348,1.3667855262756348,0.0,0.0,0.0,0.0,-2.0369765758514404,-29.007949829101562,-2.0662943356342112e-08,-41.717063903808594,online_value_model,0,0,0,0,0,56,0,0,0,0,0,-190.96655338118708,4,4,mlp,,mlp,,,,,
27012,4,407,985.8704223632812,-0.009864239022135735,0.0038443373050540686,985.8803100585938,967.3612060546875,0.09475851058959961,-14.1090669631958,True,1.3708577156066895,1.3708577156066895,0.0,0.0,0.0,0.0,-1.5396316051483154,-19.45087242126465,5.7993709390302683e-08,-33.124874114990234,online_value_model,0,0,0,0,0,59,0,0,0,0,0,-156.6575133119265,4,4,mlp,,mlp,,,,,
27423,4,411,869.5687255859375,-0.026920784264802933,-0.013253333978354931,869.5956420898438,853.03564453125,0.08641254901885986,-13.948498725891113,True,1.366745114326477,1.366745114326477,0.0,0.0,0.0,0.0,-1.4192601442337036,-18.100055694580078,5.80093861834996e-10,-31.621885299682617,online_value_model,0,0,0,0,0,108,0,0,0,0,0,-145.82896879323965,4,4,mlp,,mlp,,,,,
27903,4,480,956.2275390625,-0.017641277983784676,-0.003942239563912153,956.2451782226562,938.7937622070312,0.08252251148223877,-14.722756385803223,True,1.369903802871704,1.369903802871704,0.0,0.0,0.0,0.0,-1.329429268836975,-17.95745849609375,5.9356292325674076e-08,-32.23336410522461,online_value_model,0,0,0,0,0,113,0,0,0,0,0,-159.53151010321912,4,4,mlp,,mlp,,,,,
28237,4,334,721.6452026367188,-0.01997769996523857,-0.006267072167247534,721.6651611328125,709.1453247070312,0.01928544044494629,-14.140053749084473,True,1.3710627555847168,1.3710627555847168,0.0,0.0,0.0,0.0,-1.2250235080718994,-14.399934768676758,-2.926695152893899e-08,-28.108997344970703,online_value_model,0,0,0,0,0,85,0,0,0,0,0,-102.28944676897082,4,4,mlp,,mlp,,,,,
28634,4,397,1178.084716796875,-0.022282231599092484,-0.008605046197772026,1178.1070556640625,1149.914794921875,0.12089687585830688,-16.580120086669922,True,1.3677185773849487,1.3677185773849487,0.0,0.0,0.0,0.0,-1.9687267541885376,-25.810405731201172,-6.546001429796888e-08,-41.88368225097656,online_value_model,0,0,0,0,0,78,0,0,0,0,0,-195.39611774933627,4,4,mlp,,mlp,,,,,
28917,4,283,696.5305786132812,-0.024091247469186783,-0.010482821613550186,696.5546875,687.1854858398438,-0.0291060209274292,-15.2628812789917,True,1.3608425855636597,1.3608425855636597,0.0,0.0,0.0,0.0,-0.9886476993560791,-10.857933044433594,-2.5274053960799847e-09,-25.668212890625,online_value_model,0,0,0,0,0,118,0,0,0,0,0,-69.94681938493846,4,4,mlp,,mlp,,,,,
29287,4,370,446.848388671875,-0.01442029606550932,-0.000765206350479275,446.8628234863281,436.1995849609375,0.054947853088378906,-16.059473037719727,True,1.365509033203125,1.365509033203125,0.0,0.0,0.0,0.0,-1.0433027744293213,-10.786312103271484,-4.381746876447323e-08,-26.371671676635742,online_value_model,0,0,0,0,0,101,0,0,0,0,0,-96.50550448648131,4,4,mlp,,mlp,,,,,
29777,4,490,944.8811645507812,-0.0038906214758753777,0.00975425448268652,944.8850708007812,922.357666015625,0.09367477893829346,-17.306291580200195,True,1.364487648010254,1.364487648010254,0.0,0.0,0.0,0.0,-1.6757310628890991,-21.9752197265625,1.9219456248720235e-08,-38.78944778442383,online_value_model,0,0,0,0,0,49,0,0,0,0,0,-205.27707101123391,4,4,mlp,,mlp,,,,,
30186,4,409,686.0421142578125,0.017920179292559624,0.03142671287059784,686.024169921875,667.9902954101562,0.06518322229385376,-17.84382438659668,True,1.3506534099578857,1.3506534099578857,0.0,0.0,0.0,0.0,-1.4818631410598755,-17.99958610534668,0.0006933626136742532,-35.34836959838867,online_value_model,0,0,0,0,0,70,0,0,0,0,0,-151.52052042190897,4,4,mlp,,mlp,,,,,
30543,4,357,622.6434326171875,-0.030911210924386978,-0.017241990193724632,622.67431640625,608.7568359375,0.022918701171875,-17.1424503326416,True,1.36692214012146,1.36692214012146,0.0,0.0,0.0,0.0,-1.2530360221862793,-13.838117599487305,-6.077336678345091e-08,-30.486886978149414,online_value_model,0,0,0,0,0,90,0,0,0,0,0,-111.83346589613328,4,4,mlp,,mlp,,,,,
31009,4,466,861.53173828125,-0.005248730070888996,0.008391047827899456,861.5369873046875,838.2295532226562,0.07489794492721558,-18.71774673461914,True,1.3639777898788452,1.3639777898788452,0.0,0.0,0.0,0.0,-1.64487624168396,-21.339962005615234,-9.720928950684993e-09,-39.53276824951172,online_value_model,0,0,0,0,0,44,0,0,0,0,0,-191.62806105838365,4,4,mlp,,mlp,,,,,
31467,4,458,586.4447021484375,-0.03498120605945587,-0.021314552053809166,586.4796752929688,575.1051635742188,0.09376448392868042,-18.41932487487793,True,1.3666654825210571,1.3666654825210571,0.0,0.0,0.0,0.0,-0.9417877793312073,-9.63846492767334,3.409698123846283e-08,-27.54222297668457,online_value_model,0,0,0,0,0,185,0,0,0,0,0,-107.83471223357448,4,4,mlp,,mlp,,,,,
31912,4,445,457.69891357421875,-0.005994519218802452,0.007673715241253376,457.70489501953125,443.7681579589844,0.07438218593597412,-18.681743621826172,True,1.366823434829712,1.366823434829712,0.0,0.0,0.0,0.0,-1.1614959239959717,-13.147356033325195,4.714794243909637e-08,-31.314470291137695,online_value_model,0,0,0,0,0,91,0,0,0,0,0,-129.21643046444828,4,4,mlp,,mlp,,,,,
32352,4,440,877.1057739257812,-0.042371757328510284,-0.02886682003736496,877.1481323242188,853.3265380859375,0.06482726335525513,-21.159393310546875,True,1.3504937887191772,1.3504937887191772,0.0,0.0,0.0,0.0,-1.7400835752487183,-20.7764835357666,-4.389069374610699e-08,-41.367523193359375,online_value_model,0,0,0,0,0,71,0,0,0,0,0,-191.4091916505493,4,4,mlp,,mlp,,,,,
32773,4,421,1117.732421875,-0.04058518633246422,-0.026979926973581314,1117.77294921875,1103.48828125,0.027644574642181396,-19.488374710083008,True,1.3605260848999023,1.3605260848999023,0.0,0.0,0.0,0.0,-1.1360739469528198,-13.248991966247559,-1.4157873096110052e-08,-32.21733474731445,online_value_model,0,0,0,0,0,171,0,0,0,0,0,-119.57178401584918,4,4,mlp,,mlp,,,,,
33181,4,408,1414.4736328125,0.01575712487101555,0.029276803135871887,1414.4578857421875,1388.697021484375,0.08676332235336304,-20.684667587280273,True,1.3519678115844727,1.3519678115844727,0.0,0.0,0.0,0.0,-1.7482885122299194,-22.105981826782227,-1.9576035015234083e-08,-42.24327850341797,online_value_model,0,0,0,0,0,120,0,0,0,0,0,-178.3254293984207,4,4,mlp,,mlp,,,,,
33597,4,416,447.5411071777344,-0.017379269003868103,-0.003879322437569499,447.5584716796875,434.1506042480469,0.06734645366668701,-21.823781967163086,True,1.3499946594238281,1.3499946594238281,0.0,0.0,0.0,0.0,-1.1608506441116333,-11.34897518157959,5.731216057291988e-10,-32.602989196777344,online_value_model,0,0,0,0,0,121,0,0,0,0,0,-120.72846447291974,4,4,mlp,,mlp,,,,,
34032,4,435,602.6968383789062,0.0011715246364474297,0.01465987041592598,602.6956787109375,582.8618774414062,0.08592581748962402,-22.404376983642578,True,1.3488346338272095,1.3488346338272095,0.0,0.0,0.0,0.0,-1.461187720298767,-16.607240676879883,8.276138885321416e-08,-38.42999267578125,online_value_model,0,0,0,0,0,74,0,0,0,0,0,-158.90416243308468,4,4,mlp,,mlp,,,,,
34467,4,435,526.4110107421875,-0.03933478891849518,-0.025821875780820847,526.4503173828125,513.560791015625,0.025073587894439697,-21.624820709228516,True,1.3512911796569824,1.3512911796569824,0.0,0.0,0.0,0.0,-1.0648233890533447,-11.328852653503418,2.4663990849660422e-09,-32.38777542114258,online_value_model,0,0,0,0,0,132,0,0,0,0,0,-115.79955083201521,4,4,mlp,,mlp,,,,,
34852,4,385,811.2966918945312,-0.026528578251600266,-0.01302406471222639,811.3232421875,789.40380859375,0.07704484462738037,-22.912933349609375,True,1.3504514694213867,1.3504514694213867,0.0,0.0,0.0,0.0,-1.5153981447219849,-17.451465606689453,-3.901394762806376e-08,-39.76759719848633,online_value_model,0,0,0,0,0,76,0,0,0,0,0,-145.85706447855583,4,4,mlp,,mlp,,,,,
35328,4,476,528.4047241210938,-0.016819417476654053,-0.003284837119281292,528.4215698242188,515.8811645507812,0.07467752695083618,-22.96502685546875,True,1.3534579277038574,1.3534579277038574,0.0,0.0,0.0,0.0,-0.9835461378097534,-9.772894859313965,8.76538930327797e-09,-32.14082717895508,online_value_model,0,0,0,0,0,161,0,0,0,0,0,-117.04199154794114,4,4,mlp,,mlp,,,,,
35702,4,374,492.6727600097656,-0.014301757328212261,-0.0008616574923507869,492.68707275390625,487.10211181640625,-0.05063211917877197,-23.074983596801758,True,1.3440099954605103,1.3440099954605103,0.0,0.0,0.0,0.0,-0.7741139531135559,-4.947996616363525,1.0677837281036773e-08,-27.422943115234375,online_value_model,0,0,0,0,0,206,0,0,0,0,0,-72.3796519947372,4,4,mlp,,mlp,,,,,
36142,4,440,534.915283203125,-0.0112672820687294,0.0022734468802809715,534.9265747070312,528.134521484375,-0.029554128646850586,-23.300514221191406,True,1.35407292842865,1.35407292842865,0.0,0.0,0.0,0.0,-0.7973623275756836,-6.233473300933838,-8.127906125920958e-10,-28.963306427001953,online_value_model,0,0,0,0,0,159,0,0,0,0,0,-87.70985581549093,4,4,mlp,,mlp,,,,,
36581,4,439,1302.01171875,0.002283426932990551,0.015680870041251183,1302.0093994140625,1265.7325439453125,0.15026938915252686,-26.05585479736328,True,1.3397443294525146,1.3397443294525146,0.0,0.0,0.0,0.0,-2.0647056102752686,-26.8189754486084,0.0013537686318159103,-52.23788833618164,online_value_model,0,0,0,0,0,39,0,0,0,0,0,-226.60143658334133,4,4,mlp,,mlp,,,,,
36960,4,379,397.2746887207031,-0.03620528429746628,-0.02269367128610611,397.3108825683594,386.9169006347656,0.09124511480331421,-25.65847396850586,True,1.3511611223220825,1.3511611223220825,0.0,0.0,0.0,0.0,-1.0045278072357178,-7.908514022827148,-3.145363747236729e-09,-32.958770751953125,online_value_model,0,0,0,0,0,149,0,0,0,0,0,-95.17900562578792,4,4,mlp,,mlp,,,,,
37433,4,473,626.372802734375,-0.022528542205691338,-0.009146565571427345,626.3953247070312,607.2971801757812,0.16581183671951294,-27.286142349243164,True,1.3381977081298828,1.3381977081298828,0.0,0.0,0.0,0.0,-1.3799275159835815,-14.033994674682617,0.0067032151855528355,-40.670318603515625,online_value_model,0,0,0,0,0,135,0,0,0,0,0,-163.17641329893775,4,4,mlp,,mlp,,,,,
37880,4,447,348.7646484375,-0.050679925829172134,-0.037228990346193314,348.8153381347656,340.1810607910156,-0.02053391933441162,-26.1247501373291,True,1.3450936079025269,1.3450936079025269,0.0,0.0,0.0,0.0,-0.9142619371414185,-7.024038791656494,-1.493449630629584e-08,-32.52180480957031,online_value_model,0,0,0,0,0,190,0,0,0,0,0,-102.16876755622556,4,4,mlp,,mlp,,,,,
38272,4,392,776.5706787109375,-0.04057637229561806,-0.02712230384349823,776.6112670898438,762.307373046875,-0.016372084617614746,-26.934223175048828,True,1.3454067707061768,1.3454067707061768,0.0,0.0,0.0,0.0,-1.2029931545257568,-11.442590713500977,2.9802322387695312e-08,-37.73918914794922,online_value_model,0,0,0,0,0,127,0,0,0,0,0,-117.89332508325697,4,4,mlp,,mlp,,,,,
38710,4,438,740.7083129882812,-0.031092297285795212,-0.01767854019999504,740.7393798828125,718.47119140625,0.13463866710662842,-29.224594116210938,True,1.341375708580017,1.341375708580017,0.0,0.0,0.0,0.0,-1.4927769899368286,-14.955431938171387,-0.000113306799903512,-43.48905563354492,online_value_model,0,0,0,0,0,66,0,0,0,0,0,-163.45909262530571,4,4,mlp,,mlp,,,,,
39150,4,440,1058.58349609375,-0.01650002971291542,-0.003221655497327447,1058.5999755859375,1019.6578979492188,0.1802595853805542,-31.993480682373047,True,1.327837347984314,1.327837347984314,0.0,0.0,0.0,0.0,-2.118748664855957,-25.586605072021484,-1.1013312928298546e-07,-56.843650817871094,online_value_model,0,0,0,0,0,47,0,0,0,0,0,-233.06235286402762,4,4,mlp,,mlp,,,,,
39587,4,437,500.79315185546875,-0.04095616191625595,-0.027572326362133026,500.8341064453125,486.5743713378906,0.04033374786376953,-29.40711212158203,True,1.338383674621582,1.338383674621582,0.0,0.0,0.0,0.0,-1.1848334074020386,-10.379764556884766,4.555595367605747e-08,-39.08549499511719,online_value_model,0,0,0,0,0,153,0,0,0,0,0,-129.4430403738882,4,4,mlp,,mlp,,,,,
39999,4,412,1280.9947509765625,-0.01649731770157814,-0.0032478172797709703,1281.01123046875,1252.973876953125,0.11392587423324585,-30.69681739807129,True,1.3249499797821045,1.3249499797821045,0.0,0.0,0.0,0.0,-1.778965950012207,-18.55415916442871,-4.803092679139809e-08,-48.54589080810547,online_value_model,0,0,0,0,0,104,0,0,0,0,0,-183.2334845594406,4,4,mlp,,mlp,,,,,
40486,4,487,1621.5740966796875,-0.01008685864508152,0.003217077348381281,1621.584228515625,1580.197265625,0.19831973314285278,-33.103057861328125,True,1.330393671989441,1.330393671989441,0.0,0.0,0.0,0.0,-2.05946946144104,-24.555952072143555,-3.671744019939638e-09,-56.9141960144043,online_value_model,0,0,0,0,0,101,0,0,0,0,0,-250.74041350664046,4,4,mlp,,mlp,,,,,
40988,4,502,881.1109008789062,-0.04440823942422867,-0.031140880659222603,881.1553344726562,853.02978515625,0.21047359704971313,-32.54285430908203,True,1.3267360925674438,1.3267360925674438,0.0,0.0,0.0,0.0,-1.6225475072860718,-17.268062591552734,-6.649123918123223e-09,-49.07301712036133,online_value_model,0,0,0,0,0,120,0,0,0,0,0,-203.62970917184225,4,4,mlp,,mlp,,,,,
41430,4,442,1490.272705078125,-0.015021725557744503,-0.0017644986510276794,1490.2877197265625,1450.9305419921875,0.13315057754516602,-33.46383285522461,True,1.3257226943969727,1.3257226943969727,0.0,0.0,0.0,0.0,-2.050089120864868,-24.15385627746582,-3.465699904836583e-08,-56.86009216308594,online_value_model,0,0,0,0,0,75,0,0,0,0,0,-226.53485258368798,4,4,mlp,,mlp,,,,,
41919,4,489,834.9161987304688,-0.009912414476275444,0.0032618981786072254,834.9260864257812,809.8684692382812,0.06589531898498535,-33.53800582885742,True,1.3174312114715576,1.3174312114715576,0.0,0.0,0.0,0.0,-1.5040441751480103,-15.520515441894531,3.656726832446111e-08,-48.29681396484375,online_value_model,0,0,0,0,0,155,0,0,0,0,0,-183.8694076444867,4,4,mlp,,mlp,,,,,
42454,4,535,916.6517944335938,0.003715694881975651,0.016976019367575645,916.6480712890625,898.9733276367188,-0.002319812774658203,-34.46883773803711,True,1.3260325193405151,1.3260325193405151,0.0,0.0,0.0,0.0,-1.331862449645996,-12.655624389648438,8.912844351449678e-10,-46.36822509765625,online_value_model,0,0,0,0,0,162,0,0,0,0,0,-178.13660819556532,4,4,mlp,,mlp,,,,,
42880,4,426,382.5047912597656,-0.019406843930482864,-0.00633794954046607,382.5242004394531,363.43243408203125,0.15217119455337524,-35.175682067871094,True,1.306889533996582,1.306889533996582,0.0,0.0,0.0,0.0,-1.4151042699813843,-12.242260932922363,7.835352278107166e-08,-46.6409912109375,online_value_model,0,0,0,0,0,113,0,0,0,0,0,-150.70860344419387,4,4,mlp,,mlp,,,,,
43362,4,482,1142.373046875,-0.02179699018597603,-0.008614687249064445,1142.3948974609375,1113.7392578125,0.11803853511810303,-36.21451187133789,True,1.3182302713394165,1.3182302713394165,0.0,0.0,0.0,0.0,-1.6810187101364136,-17.357906341552734,0.0005696465377695858,-52.78611373901367,online_value_model,0,0,0,0,0,142,0,0,0,0,0,-202.5627580452917,4,4,mlp,,mlp,,,,,
43866,4,504,440.4337463378906,-0.05681043118238449,-0.04355936124920845,440.4905700683594,424.8421936035156,-0.0329890251159668,-36.249183654785156,True,1.3251070976257324,1.3251070976257324,0.0,0.0,0.0,0.0,-1.2538830041885376,-10.474136352539062,-1.4191582353717536e-09,-45.935699462890625,online_value_model,0,0,0,0,0,164,0,0,0,0,0,-157.98926254072506,4,4,mlp,,mlp,,,,,
44319,4,453,1351.3468017578125,0.04264570772647858,0.05561019107699394,1351.30419921875,1321.529541015625,0.1358681321144104,-38.028133392333984,True,1.2964483499526978,1.2964483499526978,0.0,0.0,0.0,0.0,-1.7106841802597046,-16.851716995239258,0.0005302157951518893,-54.06608581542969,online_value_model,0,0,0,0,0,129,0,0,0,0,0,-193.73499502643912,4,4,mlp,,mlp,,,,,
44742,4,423,686.72900390625,-0.027360660955309868,-0.014284196309745312,686.75634765625,668.1249389648438,0.1214531660079956,-37.17152786254883,True,1.3076465129852295,1.3076465129852295,0.0,0.0,0.0,0.0,-1.3348523378372192,-10.670958518981934,4.7345533715770216e-08,-47.039833068847656,online_value_model,0,0,0,0,0,169,0,0,0,0,0,-141.16061673261967,4,4,mlp,,mlp,,,,,
45245,4,503,1030.595947265625,-0.003005729988217354,0.0099287498742342,1030.5989990234375,998.1541748046875,0.09306603670120239,-39.607852935791016,True,1.2934479713439941,1.2934479713439941,0.0,0.0,0.0,0.0,-1.8683445453643799,-19.04864501953125,1.2679318039943155e-08,-57.80940246582031,online_value_model,0,0,0,0,0,145,0,0,0,0,0,-234.94430317515307,4,4,mlp,,mlp,,,,,
45678,4,433,1655.056884765625,-0.016641410067677498,-0.0036344402469694614,1655.073486328125,1616.193603515625,0.12351882457733154,-41.049049377441406,True,1.3006969690322876,1.3006969690322876,0.0,0.0,0.0,0.0,-2.025345802307129,-21.281522750854492,3.716686691745963e-08,-61.46582794189453,online_value_model,0,0,0,0,0,123,0,0,0,0,0,-219.2436747844413,4,4,mlp,,mlp,,,,,
46169,4,491,804.3540649414062,-0.00029054656624794006,0.012742806226015091,804.3543701171875,784.6054077148438,0.16791290044784546,-39.7210807800293,True,1.3033353090286255,1.3033353090286255,0.0,0.0,0.0,0.0,-1.2915595769882202,-9.888992309570312,3.757884769584052e-05,-48.77302932739258,online_value_model,0,0,0,0,0,218,0,0,0,0,0,-158.53895915088054,4,4,mlp,,mlp,,,,,
46819,4,650,1194.162353515625,-0.016839612275362015,-0.003727696603164077,1194.17919921875,1165.1646728515625,0.17174392938613892,-37.673099517822266,True,1.3111915588378906,1.3111915588378906,0.0,0.0,0.0,0.0,-1.5640957355499268,-15.946905136108398,3.264500492150546e-08,-52.828125,online_value_model,0,0,0,0,0,184,0,0,0,0,0,-254.16556183583984,4,4,mlp,,mlp,,,,,
47342,4,523,692.7112426757812,-0.017588362097740173,-0.004635547753423452,692.7288208007812,657.528076171875,0.18755346536636353,-44.72930908203125,True,1.2952815294265747,1.2952815294265747,0.0,0.0,0.0,0.0,-1.8501112461090088,-17.512266159057617,-2.1767661451121967e-08,-61.29228210449219,online_value_model,0,0,0,0,0,94,0,0,0,0,0,-241.90204918599983,4,4,mlp,,mlp,,,,,
47773,4,431,573.6910400390625,-0.059292204678058624,-0.046345483511686325,573.7503051757812,548.284423828125,0.20729851722717285,-43.898468017578125,True,1.2946722507476807,1.2946722507476807,0.0,0.0,0.0,0.0,-1.5388175249099731,-12.934442520141602,-3.9552038089141206e-08,-55.90791320800781,online_value_model,0,0,0,0,0,153,0,0,0,0,0,-165.8075925054521,4,4,mlp,,mlp,,,,,
48372,4,599,487.4950866699219,-0.029021654278039932,-0.016049370169639587,487.52410888671875,465.896484375,0.15994155406951904,-43.9824104309082,True,1.2972283363342285,1.2972283363342285,0.0,0.0,0.0,0.0,-1.3659759759902954,-10.715946197509766,-1.6319134488185227e-08,-53.78933334350586,online_value_model,0,0,0,0,0,173,0,0,0,0,0,-204.55490408542238,4,4,mlp,,mlp,,,,,
48943,4,571,530.4102783203125,-0.034126341342926025,-0.02111988700926304,530.4443969726562,520.3129272460938,0.14759469032287598,-42.453800201416016,True,1.3006452322006226,1.3006452322006226,0.0,0.0,0.0,0.0,-1.0806877613067627,-6.263864517211914,0.0007122598472051322,-47.88462448120117,online_value_model,0,0,0,0,0,301,0,0,0,0,0,-154.268165280332,4,4,mlp,,mlp,,,,,
49388,4,445,704.6939697265625,0.0019422955811023712,0.014780947007238865,704.6920166015625,694.6302490234375,0.11775624752044678,-47.917259216308594,True,1.283865213394165,1.283865213394165,0.0,0.0,0.0,0.0,-1.1315122842788696,-4.553768157958984,-0.0023222898598760366,-51.49334716796875,online_value_model,0,0,0,0,0,174,0,0,0,0,0,-125.88073481778508,4,4,mlp,,mlp,,,,,
49941,4,553,284.9422607421875,-0.009000762365758419,0.0039000175893306732,284.9512634277344,273.7974548339844,0.13583332300186157,-46.27460861206055,True,1.290078043937683,1.290078043937683,0.0,0.0,0.0,0.0,-1.143967866897583,-6.563218593597412,-2.1987970555414904e-08,-51.92555618286133,online_value_model,0,0,0,0,0,246,0,0,0,0,0,-158.15358185006838,4,4,mlp,,mlp,,,,,
51387,4,1446,200.19451904296875,-0.010112964548170567,0.003214010037481785,200.2046356201172,205.9340057373047,0.28425347805023193,-39.41580581665039,True,1.3326975107192993,1.3326975107192993,0.0,0.0,0.0,0.0,-0.18546515703201294,4.9125590324401855,-0.007275104057043791,-33.95145034790039,online_value_model,0,0,0,0,0,958,0,0,0,0,0,-67.04565660992823,4,4,mlp,,mlp,,,,,
51890,4,503,315.8843688964844,-0.028282620012760162,-0.015386846847832203,315.91265869140625,312.85296630859375,0.11698472499847412,-48.651832580566406,True,1.2895774841308594,1.2895774841308594,0.0,0.0,0.0,0.0,-0.8743470311164856,-0.9656372666358948,1.4219796451442335e-09,-48.873817443847656,online_value_model,0,0,0,0,0,276,0,0,0,0,0,-109.94913854685755,4,4,mlp,,mlp,,,,,
52314,4,424,304.3089294433594,-0.08073613792657852,-0.06794478744268417,304.3896789550781,303.4115905761719,0.034006595611572266,-47.30237579345703,True,1.2791353464126587,1.2791353464126587,0.0,0.0,0.0,0.0,-0.8931204676628113,0.33030837774276733,-0.001093279686756432,-46.38907241821289,online_value_model,0,0,0,0,0,176,0,0,0,0,0,-94.67075792593556,4,4,mlp,,mlp,,,,,
52814,4,500,455.53570556640625,-0.04272140562534332,-0.029899833723902702,455.57843017578125,447.27069091796875,0.02364104986190796,-46.91998291015625,True,1.282157063484192,1.282157063484192,0.0,0.0,0.0,0.0,-0.9831336736679077,-3.271267890930176,2.6226043559063328e-09,-49.64283752441406,online_value_model,0,0,0,0,0,294,0,0,0,0,0,-122.89170298888081,4,4,mlp,,mlp,,,,,
53395,4,581,826.5424194335938,-0.03560513257980347,-0.022699974477291107,826.5780029296875,817.7664794921875,-0.07190346717834473,-47.0195426940918,True,1.2905157804489136,1.2905157804489136,0.0,0.0,0.0,0.0,-1.323699712753296,-9.614744186401367,-2.298010315371357e-08,-56.094017028808594,online_value_model,0,0,0,0,0,252,0,0,0,0,0,-192.2673889994193,4,4,mlp,,mlp,,,,,
53988,4,593,810.72119140625,0.006533301435410976,0.019159600138664246,810.7146606445312,782.851318359375,0.03418934345245361,-53.86285400390625,True,1.2626298666000366,1.2626298666000366,0.0,0.0,0.0,0.0,-1.8003108501434326,-15.640735626220703,2.4123296693545626e-09,-68.7489242553711,online_value_model,0,0,0,0,0,157,0,0,0,0,0,-266.8960882672442,4,4,mlp,,mlp,,,,,
54499,4,511,1926.1639404296875,0.04284119978547096,0.05547958239912987,1926.12109375,1877.827880859375,0.25414204597473145,-55.516780853271484,True,1.2638384103775024,1.2638384103775024,0.0,0.0,0.0,0.0,-2.2032458782196045,-22.01051902770996,2.052919256811947e-08,-76.6976089477539,online_value_model,0,0,0,0,0,158,0,0,0,0,0,-281.46465051560233,4,4,mlp,,mlp,,,,,
55019,4,520,843.8219604492188,-0.006960688624531031,0.005661510396748781,843.8289184570312,816.1806640625,0.22762691974639893,-52.86567306518555,True,1.2622199058532715,1.2622199058532715,0.0,0.0,0.0,0.0,-1.5593229532241821,-10.761098861694336,-3.255330582874194e-08,-62.79200744628906,online_value_model,0,0,0,0,0,244,0,0,0,0,0,-202.7119990185534,4,4,mlp,,mlp,,,,,
55608,4,589,718.6962890625,0.02483925223350525,0.03754612058401108,718.6714477539062,710.22119140625,0.048063576221466064,-52.071388244628906,True,1.2706868648529053,1.2706868648529053,0.0,0.0,0.0,0.0,-0.9017178416252136,-1.1819324493408203,-5.059817009822609e-09,-52.55308151245117,online_value_model,0,0,0,0,0,394,0,0,0,0,0,-132.77797291438108,4,4,mlp,,mlp,,,,,
56135,4,527,871.1509399414062,0.007387290708720684,0.02002386376261711,871.1435546875,842.979248046875,0.2764928936958313,-57.9988899230957,True,1.2636573314666748,1.2636573314666748,0.0,0.0,0.0,0.0,-1.588891863822937,-10.751906394958496,0.0003863525635097176,-67.90768432617188,online_value_model,0,0,0,0,0,201,0,0,0,0,0,-209.33651669975876,4,4,mlp,,mlp,,,,,
56578,4,443,643.204345703125,-0.0077027082443237305,0.004919659346342087,643.2120361328125,618.728271484375,0.2976663112640381,-55.9542350769043,True,1.2622368335723877,1.2622368335723877,0.0,0.0,0.0,0.0,-1.5934394598007202,-9.53003215789795,6.014283826516476e-08,-64.65596771240234,online_value_model,0,0,0,0,0,173,0,0,0,0,0,-176.47342271380182,4,4,mlp,,mlp,,,,,
