global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
23328,251,-126.81637177627817,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2188417911529541, 0.18657788634300232, 0.3469228446483612, 0.24765746295452118]","[0.2188417911529541, 0.18657788634300232, 0.3469228446483612, 0.24765746295452118]",,,,
23420,252,28.618220484086635,92,1077.104248046875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21648284792900085, 0.25142794847488403, 0.2927968204021454, 0.23929239809513092]","[0.21648284792900085, 0.25142794847488403, 0.2927968204021454, 0.23929239809513092]",,,,
23538,253,-186.52961207396237,118,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2355109453201294, 0.2579349875450134, 0.2920984625816345, 0.21445563435554504]","[0.2355109453201294, 0.2579349875450134, 0.2920984625816345, 0.21445563435554504]",,,,
23657,254,-129.4985323097037,119,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22553525865077972, 0.2541254460811615, 0.3067544996738434, 0.21358482539653778]","[0.22553525865077972, 0.2541254460811615, 0.3067544996738434, 0.21358482539653778]",,,,
23719,255,-101.30527537076877,62,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2192324548959732, 0.24321818351745605, 0.3123737871646881, 0.2251756489276886]","[0.2192324548959732, 0.24321818351745605, 0.3123737871646881, 0.2251756489276886]",,,,
23804,256,-124.86029999841257,85,694.4530639648438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2285638302564621, 0.24714800715446472, 0.30131015181541443, 0.22297798097133636]","[0.2285638302564621, 0.24714800715446472, 0.30131015181541443, 0.22297798097133636]",,,,
23917,257,-317.77393889041286,113,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18757878243923187, 0.13431185483932495, 0.41331470012664795, 0.26479464769363403]","[0.18757878243923187, 0.13431185483932495, 0.41331470012664795, 0.26479464769363403]",,,,
24025,258,-119.36337179866788,108,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22213944792747498, 0.2528995871543884, 0.3099918067455292, 0.21496909856796265]","[0.22213944792747498, 0.2528995871543884, 0.3099918067455292, 0.21496909856796265]",,,,
24085,259,-72.77599122105437,60,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2080266773700714, 0.23933324217796326, 0.34023329615592957, 0.21240675449371338]","[0.2080266773700714, 0.23933324217796326, 0.34023329615592957, 0.21240675449371338]",,,,
24199,260,-166.89455840100985,114,1095.962646484375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24271884560585022, 0.2638128697872162, 0.28295162320137024, 0.21051667630672455]","[0.24271884560585022, 0.2638128697872162, 0.28295162320137024, 0.21051667630672455]",,,,
24275,261,-83.07228941617628,76,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2147047221660614, 0.22344377636909485, 0.33039700984954834, 0.23145455121994019]","[0.2147047221660614, 0.22344377636909485, 0.33039700984954834, 0.23145455121994019]",,,,
24387,262,-125.40572066921567,112,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22084403038024902, 0.2642812132835388, 0.29872143268585205, 0.21615329384803772]","[0.22084403038024902, 0.2642812132835388, 0.29872143268585205, 0.21615329384803772]",,,,
24494,263,-91.89869090505735,107,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20932289958000183, 0.19595567882061005, 0.34986254572868347, 0.24485884606838226]","[0.20932289958000183, 0.19595567882061005, 0.34986254572868347, 0.24485884606838226]",,,,
24632,264,-70.04839141280674,138,361.73968505859375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21082596480846405, 0.19842174649238586, 0.3518218994140625, 0.2389303594827652]","[0.21082596480846405, 0.19842174649238586, 0.3518218994140625, 0.2389303594827652]",,,,
24728,265,-97.55034485061724,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.206674262881279, 0.1852906048297882, 0.3584989905357361, 0.24953621625900269]","[0.206674262881279, 0.1852906048297882, 0.3584989905357361, 0.24953621625900269]",,,,
24799,266,-184.4136602263951,71,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23111236095428467, 0.2707518935203552, 0.30791908502578735, 0.19021672010421753]","[0.23111236095428467, 0.2707518935203552, 0.30791908502578735, 0.19021672010421753]",,,,
24906,267,-208.32178240893904,107,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2249281108379364, 0.2911991477012634, 0.29525747895240784, 0.18861523270606995]","[0.2249281108379364, 0.2911991477012634, 0.29525747895240784, 0.18861523270606995]",,,,
25008,268,-117.89810869168043,102,900.9735107421875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20189467072486877, 0.18631424009799957, 0.37705516815185547, 0.23473595082759857]","[0.20189467072486877, 0.18631424009799957, 0.37705516815185547, 0.23473595082759857]",,,,
25083,269,-59.19423346864437,75,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20320738852024078, 0.17930801212787628, 0.35907572507858276, 0.2584088444709778]","[0.20320738852024078, 0.17930801212787628, 0.35907572507858276, 0.2584088444709778]",,,,
25225,270,-268.2930027246492,142,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25593051314353943, 0.2941302955150604, 0.2724613845348358, 0.17747779190540314]","[0.25593051314353943, 0.2941302955150604, 0.2724613845348358, 0.17747779190540314]",,,,
25304,271,-47.334263386297344,79,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17527607083320618, 0.1795862317085266, 0.3980564773082733, 0.2470812052488327]","[0.17527607083320618, 0.1795862317085266, 0.3980564773082733, 0.2470812052488327]",,,,
25372,272,-208.6729993797124,68,1272.523193359375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18814946711063385, 0.1417427361011505, 0.4095351994037628, 0.260572612285614]","[0.18814946711063385, 0.1417427361011505, 0.4095351994037628, 0.260572612285614]",,,,
25470,273,-90.92329560681802,98,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2087756246328354, 0.2066209465265274, 0.3527977764606476, 0.23180562257766724]","[0.2087756246328354, 0.2066209465265274, 0.3527977764606476, 0.23180562257766724]",,,,
25603,274,-92.04665074352764,133,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21230050921440125, 0.2332371026277542, 0.33072227239608765, 0.22374007105827332]","[0.21230050921440125, 0.2332371026277542, 0.33072227239608765, 0.22374007105827332]",,,,
25701,275,-384.5693290634944,98,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18933509290218353, 0.12190493941307068, 0.4152139723300934, 0.2735459506511688]","[0.18933509290218353, 0.12190493941307068, 0.4152139723300934, 0.2735459506511688]",,,,
25819,276,-163.6989064142091,118,1126.1307373046875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20436029136180878, 0.2593030333518982, 0.33723029494285583, 0.1991063803434372]","[0.20436029136180878, 0.2593030333518982, 0.33723029494285583, 0.1991063803434372]",,,,
25950,277,-30.71349212909807,131,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21787691116333008, 0.2152249962091446, 0.3140677213668823, 0.2528303265571594]","[0.21787691116333008, 0.2152249962091446, 0.3140677213668823, 0.2528303265571594]",,,,
26046,278,-142.36568679277215,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21335890889167786, 0.2460576593875885, 0.3273918926715851, 0.21319152414798737]","[0.21335890889167786, 0.2460576593875885, 0.3273918926715851, 0.21319152414798737]",,,,
26141,279,-244.58523958625022,95,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23573517799377441, 0.44336140155792236, 0.2269536405801773, 0.09394978731870651]","[0.23573517799377441, 0.44336140155792236, 0.2269536405801773, 0.09394978731870651]",,,,
26230,280,-330.81517348671565,89,1435.286865234375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2362184226512909, 0.48656103014945984, 0.19452862441539764, 0.08269191533327103]","[0.2362184226512909, 0.48656103014945984, 0.19452862441539764, 0.08269191533327103]",,,,
26313,281,-109.618027678634,83,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22556553781032562, 0.2465510219335556, 0.3248092830181122, 0.20307406783103943]","[0.22556553781032562, 0.2465510219335556, 0.3248092830181122, 0.20307406783103943]",,,,
26416,282,-150.96400839202732,103,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19644473493099213, 0.18563127517700195, 0.38621145486831665, 0.23171252012252808]","[0.19644473493099213, 0.18563127517700195, 0.38621145486831665, 0.23171252012252808]",,,,
26530,283,-384.18862760149165,114,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1877824366092682, 0.12121918052434921, 0.4205440282821655, 0.2704543173313141]","[0.1877824366092682, 0.12121918052434921, 0.4205440282821655, 0.2704543173313141]",,,,
26605,284,-119.09554985259541,75,1756.056396484375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19261234998703003, 0.17121972143650055, 0.3941114842891693, 0.24205641448497772]","[0.19261234998703003, 0.17121972143650055, 0.3941114842891693, 0.24205641448497772]",,,,
26733,285,-113.80930857768435,128,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19916358590126038, 0.18350067734718323, 0.38181087374687195, 0.23552481830120087]","[0.19916358590126038, 0.18350067734718323, 0.38181087374687195, 0.23552481830120087]",,,,
26832,286,-94.95507349200135,99,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21666884422302246, 0.20114095509052277, 0.3367241322994232, 0.24546606838703156]","[0.21666884422302246, 0.20114095509052277, 0.3367241322994232, 0.24546606838703156]",,,,
26896,287,-278.09835881261927,64,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22178742289543152, 0.4898439049720764, 0.21964983642101288, 0.06871885806322098]","[0.22178742289543152, 0.4898439049720764, 0.21964983642101288, 0.06871885806322098]",,,,
27012,288,-139.76731236540107,116,985.8704223632812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2136869877576828, 0.25323745608329773, 0.3302921950817108, 0.20278334617614746]","[0.2136869877576828, 0.25323745608329773, 0.3302921950817108, 0.20278334617614746]",,,,
27135,289,-71.38955968157637,123,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20335359871387482, 0.23325984179973602, 0.341736376285553, 0.22165024280548096]","[0.20335359871387482, 0.23325984179973602, 0.341736376285553, 0.22165024280548096]",,,,
27228,290,-296.4765373788135,93,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18962839245796204, 0.12981897592544556, 0.37505918741226196, 0.30549344420433044]","[0.18962839245796204, 0.12981897592544556, 0.37505918741226196, 0.30549344420433044]",,,,
27323,291,-120.23542529914418,95,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21529176831245422, 0.2806243300437927, 0.3078587055206299, 0.1962251365184784]","[0.21529176831245422, 0.2806243300437927, 0.3078587055206299, 0.1962251365184784]",,,,
27423,292,-95.21435281342477,100,869.5687255859375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19335158169269562, 0.1986120492219925, 0.3740845322608948, 0.23395176231861115]","[0.19335158169269562, 0.1986120492219925, 0.3740845322608948, 0.23395176231861115]",,,,
27573,293,-121.5731549685744,150,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19512876868247986, 0.23722365498542786, 0.3630317449569702, 0.2046157568693161]","[0.19512876868247986, 0.23722365498542786, 0.3630317449569702, 0.2046157568693161]",,,,
27674,294,-85.23081321995755,101,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19266989827156067, 0.16927394270896912, 0.39409682154655457, 0.24395927786827087]","[0.19266989827156067, 0.16927394270896912, 0.39409682154655457, 0.24395927786827087]",,,,
27774,295,-95.15604169120101,100,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2178982049226761, 0.22387953102588654, 0.33291545510292053, 0.22530677914619446]","[0.2178982049226761, 0.22387953102588654, 0.33291545510292053, 0.22530677914619446]",,,,
27903,296,-336.1660305331436,129,956.2275390625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22672776877880096, 0.4351755380630493, 0.239271879196167, 0.09882491081953049]","[0.22672776877880096, 0.4351755380630493, 0.239271879196167, 0.09882491081953049]",,,,
27976,297,-145.4701715332114,73,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2167239636182785, 0.26903557777404785, 0.32601869106292725, 0.18822184205055237]","[0.2167239636182785, 0.26903557777404785, 0.32601869106292725, 0.18822184205055237]",,,,
28050,298,-92.02507445803212,74,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18838746845722198, 0.16060781478881836, 0.40461021661758423, 0.24639447033405304]","[0.18838746845722198, 0.16060781478881836, 0.40461021661758423, 0.24639447033405304]",,,,
28148,299,-81.1111811058494,98,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20665432512760162, 0.22474457323551178, 0.35036414861679077, 0.2182369828224182]","[0.20665432512760162, 0.22474457323551178, 0.35036414861679077, 0.2182369828224182]",,,,
28237,300,-90.55135997879043,89,721.6452026367188,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20909279584884644, 0.22528786957263947, 0.3490888476371765, 0.2165304720401764]","[0.20909279584884644, 0.22528786957263947, 0.3490888476371765, 0.2165304720401764]",,,,
28371,301,-101.1514607508637,134,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20818130671977997, 0.233270063996315, 0.3494917154312134, 0.20905685424804688]","[0.20818130671977997, 0.233270063996315, 0.3494917154312134, 0.20905685424804688]",,,,
28458,302,-280.7470740958012,87,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2288604974746704, 0.3274960219860077, 0.27889856696128845, 0.16474495828151703]","[0.2288604974746704, 0.3274960219860077, 0.27889856696128845, 0.16474495828151703]",,,,
28538,303,-97.39820243085104,80,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.187146857380867, 0.2004874348640442, 0.3928881287574768, 0.2194776087999344]","[0.187146857380867, 0.2004874348640442, 0.3928881287574768, 0.2194776087999344]",,,,
28634,304,-302.28773371982925,96,1178.084716796875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2273882031440735, 0.3358178436756134, 0.27429482340812683, 0.16249918937683105]","[0.2273882031440735, 0.3358178436756134, 0.27429482340812683, 0.16249918937683105]",,,,
28704,305,-75.61112916442949,70,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20240427553653717, 0.20759913325309753, 0.37647977471351624, 0.2135167270898819]","[0.20240427553653717, 0.20759913325309753, 0.37647977471351624, 0.2135167270898819]",,,,
28778,306,-34.77514385355164,74,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18998423218727112, 0.1879131942987442, 0.3898545801639557, 0.2322479486465454]","[0.18998423218727112, 0.1879131942987442, 0.3898545801639557, 0.2322479486465454]",,,,
28850,307,-81.17993065009696,72,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21745501458644867, 0.21178503334522247, 0.3485029935836792, 0.22225694358348846]","[0.21745501458644867, 0.21178503334522247, 0.3485029935836792, 0.22225694358348846]",,,,
28917,308,-88.22107387167583,67,696.5305786132812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20572251081466675, 0.23142379522323608, 0.3590923845767975, 0.2037612944841385]","[0.20572251081466675, 0.23142379522323608, 0.3590923845767975, 0.2037612944841385]",,,,
29017,309,-87.33604351615547,100,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2025514543056488, 0.26182374358177185, 0.3369908928871155, 0.19863389432430267]","[0.2025514543056488, 0.26182374358177185, 0.3369908928871155, 0.19863389432430267]",,,,
29125,310,-139.3463330012846,108,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2061239778995514, 0.2798687517642975, 0.3398266136646271, 0.17418064177036285]","[0.2061239778995514, 0.2798687517642975, 0.3398266136646271, 0.17418064177036285]",,,,
29209,311,-112.36524937175993,84,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1846049278974533, 0.16614870727062225, 0.4177335798740387, 0.23151282966136932]","[0.1846049278974533, 0.16614870727062225, 0.4177335798740387, 0.23151282966136932]",,,,
29287,312,-46.97439205672525,78,446.848388671875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18864165246486664, 0.19221962988376617, 0.3973405361175537, 0.22179816663265228]","[0.18864165246486664, 0.19221962988376617, 0.3973405361175537, 0.22179816663265228]",,,,
29378,313,-196.98607179747245,91,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1834665685892105, 0.14524365961551666, 0.406825989484787, 0.26446372270584106]","[0.1834665685892105, 0.14524365961551666, 0.406825989484787, 0.26446372270584106]",,,,
29542,314,-250.6009375844085,164,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20050401985645294, 0.47000157833099365, 0.2619970142841339, 0.06749741733074188]","[0.20050401985645294, 0.47000157833099365, 0.2619970142841339, 0.06749741733074188]",,,,
29680,315,-254.12746258635806,138,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.10218718647956848, 0.07614635676145554, 0.6162766218185425, 0.20538976788520813]","[0.10218718647956848, 0.07614635676145554, 0.6162766218185425, 0.20538976788520813]",,,,
29777,316,-119.39381207669653,97,944.8811645507812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22132492065429688, 0.27620455622673035, 0.30653631687164307, 0.1959342211484909]","[0.22132492065429688, 0.27620455622673035, 0.30653631687164307, 0.1959342211484909]",,,,
29906,317,-182.84172615851654,129,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19156110286712646, 0.14267410337924957, 0.3902205228805542, 0.27554434537887573]","[0.19156110286712646, 0.14267410337924957, 0.3902205228805542, 0.27554434537887573]",,,,
30003,318,-104.0198105234837,97,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17355287075042725, 0.1581995189189911, 0.4266202449798584, 0.24162745475769043]","[0.17355287075042725, 0.1581995189189911, 0.4266202449798584, 0.24162745475769043]",,,,
30117,319,-240.91640817052348,114,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.12998828291893005, 0.10004445165395737, 0.52983558177948, 0.24013172090053558]","[0.12998828291893005, 0.10004445165395737, 0.52983558177948, 0.24013172090053558]",,,,
30186,320,-78.30413683511212,69,686.0421142578125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19488951563835144, 0.22826170921325684, 0.37826821208000183, 0.1985805481672287]","[0.19488951563835144, 0.22826170921325684, 0.37826821208000183, 0.1985805481672287]",,,,
30257,321,-112.50219271145711,71,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18719498813152313, 0.19553576409816742, 0.4075612425804138, 0.20970797538757324]","[0.18719498813152313, 0.19553576409816742, 0.4075612425804138, 0.20970797538757324]",,,,
30339,322,-109.2892250006565,82,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18730466067790985, 0.18206505477428436, 0.4061391353607178, 0.22449110448360443]","[0.18730466067790985, 0.18206505477428436, 0.4061391353607178, 0.22449110448360443]",,,,
30441,323,-148.93888601094778,102,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18880963325500488, 0.20443448424339294, 0.3989675045013428, 0.20778833329677582]","[0.18880963325500488, 0.20443448424339294, 0.3989675045013428, 0.20778833329677582]",,,,
30543,324,-76.60355986147182,102,622.6434326171875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1814175844192505, 0.1988779753446579, 0.40932410955429077, 0.21038031578063965]","[0.1814175844192505, 0.1988779753446579, 0.40932410955429077, 0.21038031578063965]",,,,
30651,325,-235.41177403251234,108,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2138608992099762, 0.3369133174419403, 0.290532648563385, 0.1586931049823761]","[0.2138608992099762, 0.3369133174419403, 0.290532648563385, 0.1586931049823761]",,,,
30725,326,-108.0336302875807,74,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.165475994348526, 0.14740343391895294, 0.4449615478515625, 0.24215902388095856]","[0.165475994348526, 0.14740343391895294, 0.4449615478515625, 0.24215902388095856]",,,,
30867,327,-162.30986281198798,142,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19004735350608826, 0.24020065367221832, 0.3826272487640381, 0.18712468445301056]","[0.19004735350608826, 0.24020065367221832, 0.3826272487640381, 0.18712468445301056]",,,,
31009,328,-260.7569771014537,142,861.53173828125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.16718639433383942, 0.134262353181839, 0.4545210599899292, 0.2440301775932312]","[0.16718639433383942, 0.134262353181839, 0.4545210599899292, 0.2440301775932312]",,,,
31114,329,-98.26014289326211,105,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1918211728334427, 0.2661645710468292, 0.36267897486686707, 0.17933528125286102]","[0.1918211728334427, 0.2661645710468292, 0.36267897486686707, 0.17933528125286102]",,,,
31223,330,-245.17047547898136,109,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21627242863178253, 0.3219766914844513, 0.3017357289791107, 0.16001521050930023]","[0.21627242863178253, 0.3219766914844513, 0.3017357289791107, 0.16001521050930023]",,,,
31357,331,-80.89276102468878,134,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18541330099105835, 0.2206670194864273, 0.39318910241127014, 0.20073047280311584]","[0.18541330099105835, 0.2206670194864273, 0.39318910241127014, 0.20073047280311584]",,,,
31467,332,-7.015469537365732,110,586.4447021484375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21463198959827423, 0.20185749232769012, 0.33223921060562134, 0.2512712776660919]","[0.21463198959827423, 0.20185749232769012, 0.33223921060562134, 0.2512712776660919]",,,,
31556,333,-150.72714362983913,89,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19931186735630035, 0.25148916244506836, 0.36342501640319824, 0.18577398359775543]","[0.19931186735630035, 0.25148916244506836, 0.36342501640319824, 0.18577398359775543]",,,,
31676,334,-94.90226068564077,120,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2041400820016861, 0.24834024906158447, 0.3491297662258148, 0.198389932513237]","[0.2041400820016861, 0.24834024906158447, 0.3491297662258148, 0.198389932513237]",,,,
31798,335,-181.6447440161951,122,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18891635537147522, 0.3671022355556488, 0.3452398180961609, 0.09874158352613449]","[0.18891635537147522, 0.3671022355556488, 0.3452398180961609, 0.09874158352613449]",,,,
31912,336,-89.5915735261182,114,457.69891357421875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18837469816207886, 0.19553422927856445, 0.40031683444976807, 0.21577419340610504]","[0.18837469816207886, 0.19553422927856445, 0.40031683444976807, 0.21577419340610504]",,,,
32020,337,-201.9286057050884,108,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17615000903606415, 0.19560416042804718, 0.43036723136901855, 0.19787859916687012]","[0.17615000903606415, 0.19560416042804718, 0.43036723136901855, 0.19787859916687012]",,,,
32108,338,-264.0725983669704,88,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.12508946657180786, 0.09097424894571304, 0.5362264513969421, 0.24770984053611755]","[0.12508946657180786, 0.09097424894571304, 0.5362264513969421, 0.24770984053611755]",,,,
32216,339,-130.46319601710087,108,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17063647508621216, 0.16762037575244904, 0.4273591935634613, 0.23438386619091034]","[0.17063647508621216, 0.16762037575244904, 0.4273591935634613, 0.23438386619091034]",,,,
32352,340,-169.17236651303762,136,877.1057739257812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18459448218345642, 0.24560469388961792, 0.403781920671463, 0.16601894795894623]","[0.18459448218345642, 0.24560469388961792, 0.403781920671463, 0.16601894795894623]",,,,
32439,341,-92.16707200914287,87,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19079343974590302, 0.2334463894367218, 0.37366563081741333, 0.20209451019763947]","[0.19079343974590302, 0.2334463894367218, 0.37366563081741333, 0.20209451019763947]",,,,
32564,342,-49.33572338597989,125,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17987777292728424, 0.19978733360767365, 0.4068741798400879, 0.21346065402030945]","[0.17987777292728424, 0.19978733360767365, 0.4068741798400879, 0.21346065402030945]",,,,
32703,343,-266.81165753045923,139,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24632816016674042, 0.2963220179080963, 0.30317366123199463, 0.15417610108852386]","[0.24632816016674042, 0.2963220179080963, 0.30317366123199463, 0.15417610108852386]",,,,
32773,344,-69.97268313781483,70,1117.732421875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19918645918369293, 0.21983203291893005, 0.37224671244621277, 0.20873473584651947]","[0.19918645918369293, 0.21983203291893005, 0.37224671244621277, 0.20873473584651947]",,,,
32875,345,-96.06625246444999,102,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17970581352710724, 0.15806838870048523, 0.40921691060066223, 0.2530088722705841]","[0.17970581352710724, 0.15806838870048523, 0.40921691060066223, 0.2530088722705841]",,,,
32976,346,-408.81353152463527,101,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1269465833902359, 0.08922521024942398, 0.516388475894928, 0.26743975281715393]","[0.1269465833902359, 0.08922521024942398, 0.516388475894928, 0.26743975281715393]",,,,
33054,347,-57.09566698781563,78,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1784515529870987, 0.20750053226947784, 0.410275399684906, 0.20377260446548462]","[0.1784515529870987, 0.20750053226947784, 0.410275399684906, 0.20377260446548462]",,,,
33181,348,-151.32626661678205,127,1414.4736328125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1988145112991333, 0.19759893417358398, 0.3776675760746002, 0.2259189784526825]","[0.1988145112991333, 0.19759893417358398, 0.3776675760746002, 0.2259189784526825]",,,,
33321,349,-70.6209139748307,140,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.19942863285541534, 0.2313074916601181, 0.3666638731956482, 0.20260001718997955]","[0.19942863285541534, 0.2313074916601181, 0.3666638731956482, 0.20260001718997955]",,,,
33438,350,-179.74475167762,117,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1938616931438446, 0.2383059561252594, 0.3747987747192383, 0.19303366541862488]","[0.1938616931438446, 0.2383059561252594, 0.3747987747192383, 0.19303366541862488]",,,,
33516,351,-105.21055226775196,78,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.15984052419662476, 0.14737357199192047, 0.46023809909820557, 0.2325478196144104]","[0.15984052419662476, 0.14737357199192047, 0.46023809909820557, 0.2325478196144104]",,,,
