global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
21987,actor,capacity_insert,42,88,2000,"[1036, 964]",0.0,0.0024055596441030502,0.01872776821255684
21987,critic,capacity_insert,70,126,2000,,0.0,0.0028705098666250706,0.018499992787837982
22302,actor,capacity_insert,40,232,2000,"[1032, 968]",0.0,0.002424451056867838,0.018648900091648102
22302,critic,capacity_insert,78,236,2000,,0.0,0.002868040930479765,0.018999991938471794
22508,actor,capacity_insert,32,106,2000,"[1030, 970]",0.0,0.0024181813932955265,0.018149012699723244
22508,critic,capacity_insert,52,154,2000,,0.0,0.0028676348738372326,0.019499991089105606
22648,actor,capacity_insert,24,58,2000,"[1029, 971]",0.0,0.002435199683532119,0.017649179324507713
22648,critic,capacity_insert,52,88,2000,,0.0,0.002876454498618841,0.018999991938471794
22794,actor,capacity_insert,18,66,2000,"[1025, 975]",0.0,0.0024445175658911467,0.01714930310845375
22794,critic,capacity_insert,49,96,2000,,0.0,0.002893758937716484,0.019499991089105606
22961,actor,capacity_insert,21,90,2000,"[1028, 972]",0.0,0.0024363351985812187,0.01707610860466957
22961,critic,capacity_insert,34,133,2000,,0.0,0.002904324559494853,0.019999990239739418
23180,actor,capacity_insert,40,113,2000,"[1034, 966]",0.0,0.002443379955366254,0.016576187685132027
23180,critic,capacity_insert,60,159,2000,,0.0,0.0029135646764189005,0.02049998939037323
23431,actor,capacity_insert,31,168,2000,"[1037, 963]",0.0,0.002458110684528947,0.016076598316431046
23431,critic,capacity_insert,42,209,2000,,0.0,0.0029172440990805626,0.020999988541007042
23583,actor,capacity_insert,19,69,2000,"[1038, 962]",0.0,0.002453020540997386,0.016007348895072937
23583,critic,capacity_insert,42,110,2000,,0.0,0.0029392228461802006,0.021499987691640854
23762,actor,capacity_insert,34,82,2000,"[1037, 963]",0.0,0.002447305014356971,0.015938356518745422
23762,critic,capacity_insert,54,124,2000,,0.0,0.002938383026048541,0.021999986842274666
23992,actor,capacity_insert,35,136,2000,"[1027, 973]",0.0,0.002455095760524273,0.016438044607639313
23992,critic,capacity_insert,62,168,2000,,0.0,0.0029392780270427465,0.022499985992908478
24199,actor,capacity_insert,32,107,2000,"[1028, 972]",0.0,0.0024582769256085157,0.01693793572485447
24199,critic,capacity_insert,72,133,2000,,0.0,0.0029495516791939735,0.02299998514354229
24397,actor,capacity_insert,33,102,2000,"[1029, 971]",0.0,0.002451683394610882,0.01686551235616207
24397,critic,capacity_insert,55,143,2000,,0.0,0.0029508518055081367,0.0234999842941761
24625,actor,capacity_insert,44,107,2000,"[1029, 971]",0.0,0.002450879430398345,0.01736545003950596
24625,critic,capacity_insert,69,159,2000,,0.0,0.002961302176117897,0.023999983444809914
24701,actor,capacity_insert,12,2,2000,"[1028, 972]",0.0,0.0024439520202577114,0.017865415662527084
24701,critic,capacity_insert,42,34,2000,,0.0,0.002973009832203388,0.023999983444809914
24871,actor,capacity_insert,33,52,2000,"[1025, 975]",0.0,0.0024568175431340933,0.017789628356695175
24871,critic,capacity_insert,74,91,2000,,0.0,0.0029983127024024725,0.024499982595443726
25154,actor,capacity_insert,40,160,2000,"[1027, 973]",0.0,0.0024558897130191326,0.01728973537683487
25154,critic,capacity_insert,83,199,2000,,0.0,0.003010812681168318,0.024999981746077538
25366,actor,capacity_insert,31,119,2000,"[1027, 973]",0.0,0.0024532161187380552,0.0172160305082798
25366,critic,capacity_insert,54,158,2000,,0.0,0.0030232176650315523,0.02549998089671135
25706,actor,capacity_insert,26,252,2000,"[1027, 973]",0.0,0.002452411223202944,0.017715970054268837
25706,critic,capacity_insert,44,295,2000,,0.0,0.0030343118123710155,0.02599998004734516
25942,actor,capacity_insert,35,129,2000,"[1019, 981]",0.0,0.0024460689164698124,0.01721607893705368
25942,critic,capacity_insert,70,160,2000,,0.0,0.0030358151998370886,0.026499979197978973
26048,actor,capacity_insert,10,17,2000,"[1013, 987]",0.0,0.002447651932016015,0.0171426422894001
26048,critic,capacity_insert,22,83,2000,,0.0,0.003059313865378499,0.02599998004734516
26169,actor,capacity_insert,24,27,2000,"[1012, 988]",0.0,0.0024589591193944216,0.017642609775066376
26169,critic,capacity_insert,34,87,2000,,0.0,0.0030607159715145826,0.026499979197978973
26299,actor,capacity_insert,19,39,2000,"[1014, 986]",0.0,0.002470241393893957,0.0181425791233778
26299,critic,capacity_insert,46,83,2000,,0.0,0.0030734920874238014,0.02599998004734516
26466,actor,capacity_insert,29,69,2000,"[1011, 989]",0.0,0.0024633114226162434,0.0180657971650362
26466,critic,capacity_insert,58,109,2000,,0.0,0.0030832267366349697,0.026499979197978973
26661,actor,capacity_insert,25,95,2000,"[1011, 989]",0.0,0.0024683093652129173,0.017565865069627762
26661,critic,capacity_insert,72,123,2000,,0.0,0.003096285043284297,0.02599998004734516
26824,actor,capacity_insert,11,100,2000,"[1013, 987]",0.0,0.0024747783318161964,0.017491158097982407
26824,critic,capacity_insert,31,132,2000,,0.0,0.0031052986159920692,0.02549998089671135
27261,actor,capacity_insert,55,313,2000,"[1017, 983]",0.0,0.0024864256847649813,0.01699165813624859
27261,critic,capacity_insert,82,354,2000,,0.0,0.003128589363768697,0.02599998004734516
27564,actor,capacity_insert,25,209,2000,"[1022, 978]",0.0,0.002491855528205633,0.01749163307249546
27564,critic,capacity_insert,38,265,2000,,0.0,0.003138090018182993,0.026499979197978973
27774,actor,capacity_insert,26,114,2000,"[1013, 987]",0.0,0.0024951740633696318,0.017991511151194572
27774,critic,capacity_insert,37,172,2000,,0.0,0.0031318061519414186,0.026999978348612785
27957,actor,capacity_insert,24,81,2000,"[1010, 990]",0.0,0.002494588727131486,0.0179152712225914
27957,critic,capacity_insert,59,124,2000,,0.0,0.003141724271699786,0.027499977499246597
28200,actor,capacity_insert,29,131,2000,"[1013, 987]",0.0,0.0025055762380361557,0.01841508224606514
28200,critic,capacity_insert,48,191,2000,,0.0,0.0031457252334803343,0.02799997664988041
28412,actor,capacity_insert,21,110,2000,"[1011, 989]",0.0,0.002509523183107376,0.01791512407362461
28412,critic,capacity_insert,55,149,2000,,0.0,0.0031599735375493765,0.02849997580051422
28667,actor,capacity_insert,28,145,2000,"[1014, 986]",0.0,0.0025162326637655497,0.017415234819054604
28667,critic,capacity_insert,63,192,2000,,0.0,0.003180591156706214,0.028999974951148033
28943,actor,capacity_insert,35,166,2000,"[1012, 988]",0.0,0.0025178571231663227,0.016915347427129745
28943,critic,capacity_insert,64,212,2000,,0.0,0.0031926892697811127,0.029499974101781845
29220,actor,capacity_insert,28,174,2000,"[1007, 993]",0.0,0.002522821770980954,0.016843007877469063
29220,critic,capacity_insert,56,221,2000,,0.0,0.003199005965143442,0.028999974951148033
29544,actor,capacity_insert,38,221,2000,"[1012, 988]",0.0,0.0025364223401993513,0.01677093282341957
29544,critic,capacity_insert,82,239,2000,,0.0,0.0032215614337474108,0.02849997580051422
29836,actor,capacity_insert,18,202,2000,"[1015, 985]",0.0,0.002527524484321475,0.017270827665925026
29836,critic,capacity_insert,57,233,2000,,0.0,0.003248996566981077,0.028999974951148033
30149,actor,capacity_insert,37,203,2000,"[1025, 975]",0.0,0.0025437334552407265,0.01719719171524048
30149,critic,capacity_insert,51,262,2000,,0.0,0.003262108191847801,0.029499974101781845
30460,actor,capacity_insert,34,187,2000,"[1032, 968]",0.0,0.0025663087144494057,0.01769714616239071
30460,critic,capacity_insert,75,236,2000,,0.0,0.003271098481491208,0.029999973252415657
30679,actor,capacity_insert,29,105,2000,"[1032, 968]",0.0,0.002570550423115492,0.018197059631347656
30679,critic,capacity_insert,36,183,2000,,0.0,0.0032857649493962526,0.029499974101781845
31052,actor,capacity_insert,24,265,2000,"[1022, 978]",0.0,0.0025734894443303347,0.01812008209526539
31052,critic,capacity_insert,388,0,1984,,0.0,0.003343287156894803,0.029999973252415657
31052,critic,scheduled_batch_boundary,100,0,1884,,8.149072527885437e-10,0.00352074415422976,0.029999973252415657
31326,actor,capacity_insert,34,161,2000,"[1025, 975]",0.0,0.002576210768893361,0.017621057108044624
31326,critic,capacity_insert,30,127,2000,,0.0,0.0033332931343466043,0.03049997240304947
31540,actor,capacity_insert,18,119,2000,"[1020, 980]",0.0,0.002568588824942708,0.0175461508333683
31540,critic,capacity_insert,32,181,2000,,0.0,0.003340276191011071,0.03099997155368328
31795,actor,capacity_insert,20,162,2000,"[1019, 981]",0.0,0.0025618632789701223,0.017471516504883766
31795,critic,capacity_insert,41,214,2000,,0.0,0.0033402754925191402,0.03149997070431709
32056,actor,capacity_insert,23,159,2000,"[1027, 973]",0.0,0.0025702775456011295,0.017971478402614594
32056,critic,capacity_insert,51,210,2000,,0.0,0.003351714927703142,0.031999971717596054
32267,actor,capacity_insert,23,107,2000,"[1030, 970]",0.0,0.002565687755122781,0.017895309254527092
32267,critic,capacity_insert,36,174,2000,,0.0,0.0033689383417367935,0.032499972730875015
32820,actor,capacity_insert,31,436,2000,"[1031, 969]",0.0,0.0025741332210600376,0.018394889310002327
32820,critic,capacity_insert,76,475,2000,,0.0,0.0033932228107005358,0.032999973744153976
33035,actor,capacity_insert,19,100,2000,"[1037, 963]",0.0,0.002575564431026578,0.017894931137561798
33035,critic,capacity_insert,66,147,2000,,0.0,0.003399587469175458,0.032499972730875015
33287,actor,capacity_insert,27,127,2000,"[1036, 964]",0.0,0.0025882066693156958,0.01739504374563694
33287,critic,capacity_insert,46,202,2000,,0.0,0.0034148439299315214,0.032999973744153976
33558,actor,capacity_insert,20,171,2000,"[1031, 969]",0.0,0.0025872697588056326,0.017894871532917023
33558,critic,capacity_insert,57,213,2000,,0.0,0.0034354967065155506,0.03349997475743294
33913,actor,capacity_insert,40,223,2000,"[1030, 970]",0.0,0.002604176290333271,0.01839454099535942
33913,critic,capacity_insert,66,289,2000,,0.0,0.003446124494075775,0.0339999757707119
34425,actor,capacity_insert,46,380,2000,"[1024, 976]",0.0,0.002605707384645939,0.01889435388147831
34425,critic,capacity_insert,60,449,2000,,0.0,0.003462169785052538,0.03449997678399086
34734,actor,capacity_insert,22,202,2000,"[1026, 974]",0.0,0.002598247956484556,0.018394768238067627
34734,critic,capacity_insert,30,279,2000,,0.0,0.0034707505255937576,0.03499997779726982
34892,actor,capacity_insert,12,51,2000,"[1027, 973]",0.0,0.002598833991214633,0.017894858494400978
34892,critic,capacity_insert,30,128,2000,,0.0,0.003489456372335553,0.03549997881054878
35383,actor,capacity_insert,39,372,2000,"[1019, 981]",0.0,0.002606484806165099,0.017394976690411568
35383,critic,capacity_insert,94,396,2000,,0.0,0.003529501613229513,0.035999979823827744
35895,actor,capacity_insert,27,380,2000,"[1019, 981]",0.0,0.0026079947128891945,0.017892517149448395
35895,critic,capacity_insert,47,444,2000,,0.0,0.003537195036187768,0.036499980837106705
36092,actor,capacity_insert,29,68,2000,"[1036, 964]",0.0,0.0026120843831449747,0.017392616719007492
36092,critic,capacity_insert,44,153,2000,,0.0,0.0035479397047311068,0.036999981850385666
36365,actor,capacity_insert,35,162,2000,"[1036, 964]",0.0,0.0026078366208821535,0.01789247989654541
36365,critic,capacity_insert,282,0,1986,,0.0,0.0035923360846936703,0.03749998286366463
36747,actor,capacity_insert,30,272,2000,"[1029, 971]",0.0,0.002614733763039112,0.018392030149698257
36747,critic,capacity_insert,47,320,2000,,0.0,0.0035718237049877644,0.03799998387694359
37171,actor,capacity_insert,30,314,2000,"[1038, 962]",0.0,0.002606435678899288,0.018314355984330177
37171,critic,capacity_insert,75,336,2000,,0.0,0.0035994972568005323,0.03849998489022255
37476,actor,capacity_insert,24,184,2000,"[1043, 957]",0.0,0.0025963950902223587,0.018236959353089333
37476,critic,capacity_insert,23,279,2000,,0.0,0.003611526684835553,0.03899998590350151
38223,actor,capacity_insert,47,626,2000,"[1039, 961]",0.0,0.002576807513833046,0.017737602815032005
38223,critic,capacity_insert,92,653,2000,,0.0,0.0036377152428030968,0.03949998691678047
38642,actor,capacity_insert,47,282,2000,"[1039, 961]",0.0,0.002587892347946763,0.018237121403217316
38642,critic,capacity_insert,67,350,2000,,0.0,0.003657328663393855,0.03999998793005943
39030,actor,capacity_insert,38,258,2000,"[1039, 961]",0.0,0.0025914283469319344,0.018736911937594414
39030,critic,capacity_insert,66,314,2000,,0.0,0.003664586925879121,0.040499988943338394
39362,actor,capacity_insert,39,197,2000,"[1036, 964]",0.0,0.0025856068823486567,0.01865801028907299
39362,critic,capacity_insert,68,262,2000,,0.0,0.0036652032285928726,0.040999989956617355
40185,actor,capacity_insert,31,712,2000,"[1035, 965]",0.0,0.0025994041934609413,0.019157519564032555
40185,critic,capacity_insert,891,0,1924,,0.0,0.0038219974376261234,0.041499990969896317
40185,critic,scheduled_batch_boundary,97,0,1827,,0.0004999563097953796,0.004020207095891237,0.041499990969896317
40711,actor,capacity_insert,39,407,2000,"[1041, 959]",0.0,0.0026046265847980976,0.019077131524682045
40711,critic,capacity_insert,30,323,2000,,0.0,0.003680961672216654,0.04199999198317528
41150,actor,capacity_insert,28,312,2000,"[1033, 967]",0.0,0.002606688067317009,0.01957697607576847
41150,critic,capacity_insert,68,366,2000,,0.0,0.0037149740383028984,0.04249999299645424
41581,actor,capacity_insert,28,319,2000,"[1037, 963]",0.0,0.002628280082717538,0.02007661759853363
41581,critic,capacity_insert,43,384,2000,,0.0,0.0037231275346130133,0.0429999940097332
41920,actor,capacity_insert,24,213,2000,"[1032, 968]",0.0,0.002630760660395026,0.02057650312781334
41920,critic,capacity_insert,51,265,2000,,0.0,0.0037298803217709064,0.04349999502301216
42413,actor,capacity_insert,24,371,2000,"[1019, 981]",0.0,0.0026329909451305866,0.020076604560017586
42413,critic,capacity_insert,79,412,2000,,0.0,0.0037528949324041605,0.04399999603629112
42979,actor,capacity_insert,28,460,2000,"[1023, 977]",0.0,0.0026409521233290434,0.020576361566781998
42979,critic,capacity_insert,76,489,2000,,0.0,0.0037732922937721014,0.044499997049570084
43673,actor,capacity_insert,24,576,2000,"[1028, 972]",0.0,0.002653784118592739,0.020076574757695198
43673,critic,capacity_insert,82,609,2000,,0.0,0.0037824739702045918,0.044999998062849045
44071,actor,capacity_insert,33,284,2000,"[1030, 970]",0.0,0.0026725654024630785,0.02057640440762043
44071,critic,capacity_insert,45,344,2000,,0.0,0.003809388028457761,0.045499999076128006
44533,actor,capacity_insert,400,0,1963,"[1013, 950]",0.0,0.0027395898941904306,0.02107616886496544
44533,critic,capacity_insert,45,413,2000,,0.0,0.0038207811303436756,0.04600000008940697
45292,actor,capacity_insert,42,602,2000,"[1032, 968]",0.0,0.0026882467791438103,0.02157101221382618
45292,critic,capacity_insert,800,0,1954,,0.0,0.003944314084947109,0.04650000110268593
45292,critic,scheduled_batch_boundary,98,0,1856,,0.0004999372176826,0.0041499980725348,0.04650000110268593
45915,actor,capacity_insert,49,503,2000,"[1033, 967]",0.0,0.0026850441936403513,0.02148229442536831
45915,critic,capacity_insert,22,449,2000,,0.0,0.0038544489070773125,0.04700000211596489
46507,actor,capacity_insert,43,449,2000,"[1034, 966]",0.0,0.0026852316223084927,0.020990893244743347
46507,critic,capacity_insert,68,518,2000,,0.0,0.0038744485937058926,0.04750000312924385
47022,actor,capacity_insert,16,391,2000,"[1039, 961]",0.0,0.0026763088535517454,0.021490463986992836
47022,critic,capacity_insert,49,462,2000,,0.0,0.0038911981973797083,0.04800000414252281
47730,actor,capacity_insert,37,560,2000,"[1034, 966]",0.0,0.0026824274100363255,0.02199031598865986
47730,critic,capacity_insert,792,0,1915,,0.0,0.004084176849573851,0.04850000515580177
48325,actor,capacity_insert,46,450,2000,"[1032, 968]",0.0,0.0026978289242833853,0.021490594372153282
48325,critic,capacity_insert,30,476,2000,,0.0,0.003932361025363207,0.049000006169080734
49006,actor,capacity_insert,35,545,2000,"[1038, 962]",0.0,0.0027046871837228537,0.020990708842873573
49006,critic,capacity_insert,49,623,2000,,0.0,0.003939325921237469,0.049500007182359695
49844,actor,capacity_insert,46,687,2000,"[1035, 965]",0.0,0.0026994936633855104,0.021487457677721977
49844,critic,capacity_insert,65,759,2000,,0.0,0.003967434633523226,0.05000000819563866
50601,actor,capacity_insert,700,0,1969,"[1017, 952]",0.0,0.002760103205218911,0.020987676456570625
50601,critic,capacity_insert,792,0,1952,,0.0,0.004092538729310036,0.05050000920891762
50601,actor,scheduled_batch_boundary,99,0,1870,"[969, 901]",0.00023391045397147536,0.002904596971347928,0.020987676456570625
50601,critic,scheduled_batch_boundary,98,0,1854,,0.0004999889642931521,0.0043027508072555065,0.05050000920891762
51279,actor,capacity_insert,13,408,2000,"[1031, 969]",0.0,0.00270158052444458,0.021487519145011902
51279,critic,capacity_insert,24,501,2000,,0.0,0.00398389995098114,0.05100001022219658
52059,actor,capacity_insert,89,570,2000,"[1026, 974]",0.0,0.002710482571274042,0.020987624302506447
52059,critic,capacity_insert,65,709,2000,,0.0,0.004005898721516132,0.05150001123547554
52844,actor,capacity_insert,700,0,1980,"[1000, 980]",0.0,0.002763374475762248,0.02148708887398243
52844,critic,capacity_insert,792,0,1981,,0.0,0.004065857734531164,0.0520000122487545
53283,actor,capacity_insert,29,276,2000,"[1007, 993]",0.0,0.002734071109443903,0.021397922188043594
53283,critic,capacity_insert,46,374,2000,,0.0,0.004036969039589167,0.05250001326203346
54062,actor,capacity_insert,67,617,2000,"[1008, 992]",0.0,0.0027480225544422865,0.021897803992033005
54062,critic,capacity_insert,73,699,2000,,0.0,0.0040699453093111515,0.053000014275312424
54835,actor,capacity_insert,700,0,1947,"[985, 962]",0.0,0.0028364488389343023,0.022397764027118683
54835,critic,capacity_insert,59,702,2000,,0.0,0.004091351758688688,0.053500015288591385
55717,actor,capacity_insert,46,634,2000,"[1017, 983]",0.0,0.0027549273800104856,0.02289769798517227
55717,critic,capacity_insert,82,790,2000,,0.0,0.004113722592592239,0.054000016301870346
56808,actor,capacity_insert,1000,0,1971,"[1007, 964]",0.0,0.002803586423397064,0.02239895612001419
56808,critic,capacity_insert,110,947,2000,,0.0,0.0041415016166865826,0.05450001731514931
56808,actor,scheduled_batch_boundary,99,0,1872,"[952, 920]",0.0003204204549547285,0.002947605913504958,0.02239895612001419
57596,actor,capacity_insert,18,510,2000,"[1016, 984]",0.0,0.002772813430055976,0.021899495273828506
57596,critic,capacity_insert,103,665,2000,,0.0,0.0041519454680383205,0.05500001832842827
58748,actor,capacity_insert,96,958,2000,"[1002, 998]",0.0,0.002765320474281907,0.022398605942726135
58748,critic,capacity_insert,1200,0,1918,,0.0,0.00437282957136631,0.05550001934170723
58748,critic,scheduled_batch_boundary,96,0,1822,,0.0004999988595955074,0.0045881811529397964,0.05550001934170723
59989,actor,capacity_insert,62,1086,2000,"[1007, 993]",0.0,0.002787897130474448,0.02189869061112404
59989,critic,capacity_insert,14,968,2000,,0.0,0.004201082978397608,0.05600002035498619
61107,actor,capacity_insert,61,927,2000,"[1006, 994]",0.0,0.0028141604270786047,0.021398775279521942
61107,critic,capacity_insert,1100,0,1973,,0.0,0.004275552462786436,0.05650002136826515
61107,critic,scheduled_batch_boundary,99,0,1874,,0.0004999911179766059,0.004497827962040901,0.05650002136826515
62081,actor,capacity_insert,61,768,2000,"[999, 1001]",0.0,0.0028264622669667006,0.0218984205275774
62081,critic,capacity_insert,29,817,2000,,0.0,0.004212964326143265,0.05700002238154411
63215,actor,capacity_insert,1100,0,1938,"[964, 974]",0.0,0.002936194185167551,0.022398343309760094
63215,critic,capacity_insert,85,988,2000,,0.0,0.0042611295357346535,0.057500023394823074
63215,actor,scheduled_batch_boundary,97,0,1841,"[916, 925]",0.0004311995580792427,0.003079992486163974,0.022398343309760094
64621,actor,capacity_insert,13,1133,2000,"[999, 1001]",0.0,0.0028302303981035948,0.02189997211098671
64621,critic,capacity_insert,1400,0,1981,,0.0,0.004317394457757473,0.058000024408102036
64621,critic,scheduled_batch_boundary,99,0,1882,,1.9615981727838516e-08,0.004544504918158054,0.058000024408102036
66508,actor,capacity_insert,32,1779,2000,"[995, 1005]",0.0,0.0028383403550833464,0.021400099620223045
66508,critic,capacity_insert,11,1584,2000,,0.0,0.004287356976419687,0.058500025421381
67875,actor,capacity_insert,28,1192,2000,"[996, 1004]",0.0,0.002845748560503125,0.021899960935115814
67875,critic,capacity_insert,1300,0,2000,,0.0,0.004301606211811304,0.05900002643465996
67875,critic,scheduled_batch_boundary,100,0,1900,,8.498318493366241e-09,0.004528006538748741,0.05900002643465996
69122,actor,capacity_insert,82,1029,2000,"[992, 1008]",0.0,0.0028628299478441477,0.02140010893344879
69122,critic,capacity_insert,39,1092,2000,,0.0,0.004295106511563063,0.05950002744793892
70304,actor,capacity_insert,78,986,2000,"[989, 1011]",0.0,0.002889420371502638,0.021900050342082977
70304,critic,capacity_insert,1200,0,1919,,0.0,0.0045160045847296715,0.06000002846121788
70304,critic,scheduled_batch_boundary,95,0,1824,,0.0004999981028959155,0.004740218166261911,0.06000002846121788
71805,actor,capacity_insert,82,1323,2000,"[991, 1009]",0.0,0.002889573108404875,0.021400131285190582
71805,critic,capacity_insert,16,1222,2000,,0.0,0.004343078471720219,0.06050002947449684
73322,actor,capacity_insert,76,1347,2000,"[991, 1009]",0.0,0.0029088156297802925,0.021899588406085968
73322,critic,capacity_insert,68,1384,2000,,0.0,0.004355078563094139,0.0610000304877758
75180,actor,capacity_insert,64,1734,2000,"[995, 1005]",0.0,0.002915661782026291,0.022399459034204483
75180,critic,capacity_insert,72,1378,2000,,0.0,0.004370804410427809,0.061500031501054764
76981,actor,capacity_insert,57,1689,2000,"[992, 1008]",0.0,0.0029287156648933887,0.021899528801441193
76981,critic,capacity_insert,1600,0,1943,,0.0,0.004502027295529842,0.062000032514333725
76981,critic,scheduled_batch_boundary,97,0,1846,,0.0004999974626116455,0.004728228785097599,0.062000032514333725
78835,actor,capacity_insert,1900,0,1904,"[938, 966]",0.0,0.0030828937888145447,0.021399565041065216
78835,critic,capacity_insert,10,1556,2000,,0.0,0.004352405201643705,0.06250002980232239
78835,actor,scheduled_batch_boundary,96,0,1808,"[896, 912]",0.0004925046814605594,0.003227420849725604,0.021399565041065216
80633,actor,capacity_insert,12,1526,2000,"[990, 1010]",0.0,0.002916548866778612,0.02189931645989418
80633,critic,capacity_insert,17,1330,2000,,0.0,0.004351905081421137,0.06300003081560135
82109,actor,capacity_insert,107,1247,2000,"[1004, 996]",0.0,0.0029402917716652155,0.02239925228059292
82109,critic,capacity_insert,1200,0,1993,,0.0,0.004364412743598223,0.06350003182888031
82109,critic,scheduled_batch_boundary,100,0,1893,,0.0004999990342184901,0.004593119025230408,0.06350003182888031
83333,actor,capacity_insert,80,1043,2000,"[995, 1005]",0.0,0.002955568488687277,0.022899216040968895
83333,critic,capacity_insert,3,1000,2000,,0.0,0.004346637055277824,0.06400003284215927
84420,actor,capacity_insert,67,892,2000,"[986, 1014]",0.0,0.002959724050015211,0.023399094119668007
84420,critic,capacity_insert,1000,0,1966,,0.0,0.004434270318597555,0.06450003385543823
84420,critic,scheduled_batch_boundary,99,0,1867,,0.0004999980446882546,0.004664314445108175,0.06450003385543823
85605,actor,capacity_insert,64,970,2000,"[981, 1019]",0.0,0.0029566152952611446,0.022899119183421135
85605,critic,capacity_insert,3,999,2000,,0.0,0.004353886935859919,0.0650000348687172
87039,actor,capacity_insert,44,1274,2000,"[977, 1023]",0.0,0.0029629571363329887,0.0223991721868515
87039,critic,capacity_insert,57,1192,2000,,0.0,0.004358387086540461,0.06550003588199615
88531,actor,capacity_insert,58,1272,2000,"[975, 1025]",0.0,0.0029709776863455772,0.02189919725060463
88531,critic,capacity_insert,1500,0,1967,,0.0,0.004448816180229187,0.06600003689527512
88531,critic,scheduled_batch_boundary,99,0,1868,,0.0004999731318093836,0.004682410042732954,0.06600003689527512
90055,actor,capacity_insert,35,1345,2000,"[973, 1027]",0.0,0.002972818212583661,0.021399278193712234
90055,critic,capacity_insert,40,1325,2000,,0.0,0.0043561216443777084,0.06650003790855408
91496,actor,capacity_insert,51,1243,2000,"[981, 1019]",0.0,0.002971435198560357,0.02089930884540081
91496,critic,capacity_insert,28,1346,2000,,0.0,0.0043538715690374374,0.06700003892183304
93021,actor,capacity_insert,55,1309,2000,"[997, 1003]",0.0,0.0029872830491513014,0.02039932645857334
93021,critic,capacity_insert,1400,0,1948,,0.0,0.004462512210011482,0.067500039935112
93021,critic,scheduled_batch_boundary,97,0,1851,,0.0004999969387426972,0.004683130420744419,0.067500039935112
94550,actor,capacity_insert,44,1397,2000,"[992, 1008]",0.0,0.002992559690028429,0.019899340346455574
94550,critic,capacity_insert,8,1262,2000,,0.0,0.004315236583352089,0.06800004094839096
95934,actor,capacity_insert,52,1220,2000,"[992, 1008]",0.0,0.0030064559541642666,0.020399147644639015
95934,critic,capacity_insert,1400,0,1906,,0.0,0.00454484298825264,0.06850004196166992
95934,critic,scheduled_batch_boundary,93,0,1813,,0.0004999996162950993,0.004754727240651846,0.06850004196166992
97900,actor,capacity_insert,59,1804,2000,"[991, 1009]",0.0,0.003007967257872224,0.01989917643368244
97900,critic,capacity_insert,4,1621,2000,,0.0,0.004301910288631916,0.06900004297494888
99331,actor,capacity_insert,54,1228,2000,"[980, 1020]",0.0,0.003013308858498931,0.019399253651499748
99331,critic,capacity_insert,1400,0,1963,,0.0,0.0044007874093949795,0.06950004398822784
99331,critic,scheduled_batch_boundary,98,0,1865,,0.0004999980446882546,0.004622652195394039,0.06950004398822784
100573,actor,capacity_insert,24,1106,2000,"[985, 1015]",0.0,0.0030205135699361563,0.01889941655099392
100573,critic,capacity_insert,23,1041,2000,,0.0,0.0043023731559515,0.0700000450015068
102421,actor,capacity_insert,47,1682,2000,"[996, 1004]",0.0,0.0030204562935978174,0.018399475142359734
102421,critic,capacity_insert,1800,0,1992,,0.0,0.004326205234974623,0.07050004601478577
102421,critic,scheduled_batch_boundary,100,0,1892,,0.000499998452141881,0.004552748985588551,0.07050004601478577
104178,actor,capacity_insert,26,1659,2000,"[995, 1005]",0.0,0.003006722079589963,0.017899638041853905
104178,critic,capacity_insert,5,1596,2000,,0.0,0.004301401320844889,0.07100004702806473
106155,actor,capacity_insert,33,1901,2000,"[994, 1006]",0.0,0.003006442217156291,0.01767166331410408
106155,critic,capacity_insert,2000,0,1907,,0.0,0.004543154500424862,0.07150004804134369
106155,critic,scheduled_batch_boundary,91,0,1816,,0.0004999996745027602,0.004747684113681316,0.07150004804134369
107452,actor,capacity_insert,43,1116,2000,"[989, 1011]",0.0,0.003026580670848489,0.01789957284927368
107452,critic,capacity_insert,2,1099,2000,,0.0,0.0043373978696763515,0.07200004905462265
109121,actor,capacity_insert,38,1524,2000,"[987, 1013]",0.0,0.0030265836976468563,0.017671750858426094
109121,critic,capacity_insert,93,1520,2000,,0.0,0.004347655456513166,0.07250005006790161
110799,actor,capacity_insert,1600,0,1942,"[958, 984]",0.0,0.003122942987829447,0.018061190843582153
110799,critic,capacity_insert,1584,0,1999,,0.0,0.004367261193692684,0.07300005108118057
110799,actor,scheduled_batch_boundary,98,0,1844,"[907, 937]",0.0004767484206240624,0.00327950157225132,0.018061190843582153
110799,critic,scheduled_batch_boundary,98,0,1901,,2.9103830456733704e-10,0.0045924014411866665,0.07300005108118057
112799,actor,capacity_insert,13,1778,2000,"[987, 1013]",0.0,0.00303255720064044,0.018561048433184624
112799,critic,capacity_insert,56,1771,2000,,0.0,0.0043723247945308685,0.07350005209445953
114503,actor,capacity_insert,89,1538,2000,"[970, 1030]",0.0,0.003068456193432212,0.018482772633433342
114503,critic,capacity_insert,1600,0,1931,,0.0,0.004552897531539202,0.0740000531077385
114503,critic,scheduled_batch_boundary,97,0,1834,,0.0004999990342184901,0.004777068737894297,0.0740000531077385
116389,actor,capacity_insert,1900,0,1938,"[942, 996]",0.0,0.003187880851328373,0.018399454653263092
