global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
7742,338,53.0,53,,nnknn,1963,6923,786,2062,0,4861,786,4,5,0.9019473333333333,0.9019473333333333,True,"[0.1002112403512001, 0.8997887372970581]","[0.4607996344566345, 0.5392003655433655]","[980, 983]",0.0,0.0019881075713783503,0.015073103830218315
7766,339,24.0,24,,nnknn,1963,6923,786,2062,0,4861,786,4,5,0.9016433333333334,0.9016433333333334,True,"[0.5890580415725708, 0.4109419286251068]","[0.5087594389915466, 0.49124056100845337]","[980, 983]",0.0,0.0019881075713783503,0.015073103830218315
7790,340,24.0,24,45.475215911865234,nnknn,2000,7057,844,2110,6,4947,838,4,5,0.9013393333333333,0.9013393333333333,True,"[0.20220856368541718, 0.7977914214134216]","[0.47061970829963684, 0.5293803215026855]","[985, 1015]",0.0,0.001960106659680605,0.015006540343165398
7803,341,13.0,13,,nnknn,2000,7057,844,2110,6,4947,838,4,5,0.9011746666666667,0.9011746666666667,True,"[0.61356121301651, 0.3864388167858124]","[0.5112227201461792, 0.4887772798538208]","[985, 1015]",0.0,0.001960106659680605,0.015006540343165398
7858,342,55.0,55,,nnknn,2000,7057,844,2110,6,4947,838,4,5,0.900478,0.900478,True,"[0.0, 1.0]","[0.45023900270462036, 0.5497609972953796]","[985, 1015]",0.0,0.001960106659680605,0.015006540343165398
7883,343,25.0,25,,nnknn,2000,7057,844,2110,6,4947,838,4,5,0.9001613333333334,0.9001613333333334,True,"[0.403835654258728, 0.5961644053459167]","[0.4903990626335144, 0.5096009373664856]","[985, 1015]",0.0,0.001960106659680605,0.015006540343165398
7936,344,53.0,53,52.289283752441406,nnknn,2000,7240,903,2193,19,5047,884,4,5,0.89949,0.89949,True,"[0.29358282685279846, 0.7064172029495239]","[0.47925299406051636, 0.5207470059394836]","[981, 1019]",0.0,0.0019797703716903925,0.015506185591220856
7967,345,31.0,31,,nnknn,2000,7240,903,2193,19,5047,884,4,5,0.8990973333333333,0.8990973333333333,True,"[0.7123490571975708, 0.2876509428024292]","[0.5214265584945679, 0.47857341170310974]","[981, 1019]",0.0,0.0019797703716903925,0.015506185591220856
7979,346,12.0,12,,nnknn,2000,7240,903,2193,19,5047,884,4,5,0.8989453333333334,0.8989453333333334,True,"[0.8926976919174194, 0.10730231553316116]","[0.5396839380264282, 0.4603160619735718]","[981, 1019]",0.0,0.0019797703716903925,0.015506185591220856
8003,347,24.0,24,,nnknn,2000,7240,903,2193,19,5047,884,4,5,0.8986413333333333,0.8986413333333333,True,"[0.3953876793384552, 0.6046122908592224]","[0.4893966317176819, 0.5106033682823181]","[981, 1019]",0.0,0.0019797703716903925,0.015506185591220856
8017,348,14.0,14,20.639259338378906,nnknn,1995,7319,944,2232,19,5087,925,4,5,0.898464,0.898464,True,"[0.0, 1.0]","[0.4492320120334625, 0.5507680177688599]","[979, 1016]",0.0,0.001997018698602915,0.016006117686629295
8027,349,10.0,10,,nnknn,1995,7319,944,2232,19,5087,925,4,5,0.8983373333333333,0.8983373333333333,True,"[0.5078490376472473, 0.4921509921550751]","[0.5007979273796082, 0.49920204281806946]","[979, 1016]",0.0,0.001997018698602915,0.016006117686629295
8047,350,20.0,20,,nnknn,1995,7319,944,2232,19,5087,925,4,5,0.898084,0.898084,True,"[0.9006297588348389, 0.09937025606632233]","[0.5408306121826172, 0.4591694176197052]","[979, 1016]",0.0,0.001997018698602915,0.016006117686629295
8080,351,33.0,33,,nnknn,1995,7319,944,2232,19,5087,925,4,5,0.897666,0.897666,True,"[0.6199324727058411, 0.38006752729415894]","[0.5122731924057007, 0.4877268373966217]","[979, 1016]",0.0,0.001997018698602915,0.016006117686629295
8115,352,35.0,35,32.79684829711914,nnknn,2000,7405,1003,2266,32,5139,971,4,5,0.8972226666666667,0.8972226666666667,True,"[0.7104426622390747, 0.2895573377609253]","[0.521628737449646, 0.478371262550354]","[981, 1019]",0.0,0.0020025584381073713,0.01593698002398014
8141,353,26.0,26,,nnknn,2000,7405,1003,2266,32,5139,971,4,5,0.8968933333333333,0.8968933333333333,True,"[0.2004075050354004, 0.7995924949645996]","[0.46911001205444336, 0.5308899879455566]","[981, 1019]",0.0,0.0020025584381073713,0.01593698002398014
8165,354,24.0,24,,nnknn,2000,7405,1003,2266,32,5139,971,4,5,0.8965893333333333,0.8965893333333333,True,"[0.903614342212677, 0.0963856652379036]","[0.5417380332946777, 0.45826196670532227]","[981, 1019]",0.0,0.0020025584381073713,0.01593698002398014
8183,355,18.0,18,,nnknn,2000,7405,1003,2266,32,5139,971,4,5,0.8963613333333333,0.8963613333333333,True,"[0.8926449418067932, 0.10735505819320679]","[0.5406931638717651, 0.4593068063259125]","[981, 1019]",0.0,0.0020025584381073713,0.01593698002398014
8213,356,30.0,30,15.841350555419922,nnknn,2000,7509,1037,2306,32,5203,1005,4,5,0.8959813333333333,0.8959813333333333,True,"[0.40435534715652466, 0.5956447124481201]","[0.49005118012428284, 0.5099488496780396]","[980, 1020]",0.0,0.001996855717152357,0.01643647998571396
8235,357,22.0,22,,nnknn,2000,7509,1037,2306,32,5203,1005,4,5,0.8957026666666666,0.8957026666666666,True,"[0.891495943069458, 0.1085040271282196]","[0.540831983089447, 0.459168016910553]","[980, 1020]",0.0,0.001996855717152357,0.01643647998571396
8294,358,59.0,59,,nnknn,2000,7509,1037,2306,32,5203,1005,4,5,0.8949553333333333,0.8949553333333333,True,"[0.0, 1.0]","[0.44747766852378845, 0.5525223016738892]","[980, 1020]",0.0,0.001996855717152357,0.01643647998571396
8309,359,15.0,15,,nnknn,2000,7509,1037,2306,32,5203,1005,4,5,0.8947653333333333,0.8947653333333333,True,"[0.0, 1.0]","[0.4473826587200165, 0.5526173114776611]","[980, 1020]",0.0,0.001996855717152357,0.01643647998571396
8322,360,13.0,13,64.54743194580078,nnknn,2000,7618,1101,2339,63,5279,1038,4,5,0.8946006666666667,0.8946006666666667,True,"[0.0, 1.0]","[0.44730034470558167, 0.5526996850967407]","[972, 1028]",0.0,0.0020091950427740812,0.01636589877307415
8338,361,16.0,16,,nnknn,2000,7618,1101,2339,63,5279,1038,4,5,0.894398,0.894398,True,"[0.29272231459617615, 0.7072776556015015]","[0.47811105847358704, 0.5218889713287354]","[972, 1028]",0.0,0.0020091950427740812,0.01636589877307415
8378,362,40.0,40,,nnknn,2000,7618,1101,2339,63,5279,1038,4,5,0.8938913333333334,0.8938913333333334,True,"[1.0, 0.0]","[0.5530543327331543, 0.4469456672668457]","[972, 1028]",0.0,0.0020091950427740812,0.01636589877307415
8410,363,32.0,32,,nnknn,2000,7618,1101,2339,63,5279,1038,4,5,0.893486,0.893486,True,"[0.8987739086151123, 0.10122610628604889]","[0.5424749851226807, 0.45752501487731934]","[972, 1028]",0.0,0.0020091950427740812,0.01636589877307415
8431,364,21.0,21,23.052778244018555,nnknn,2000,7725,1176,2389,86,5336,1090,4,5,0.89322,0.89322,True,"[0.8985581398010254, 0.10144185274839401]","[0.5425580143928528, 0.45744195580482483]","[969, 1031]",0.0,0.0020195876713842154,0.015865914523601532
8443,365,12.0,12,,nnknn,2000,7725,1176,2389,86,5336,1090,4,5,0.893068,0.893068,True,"[0.8957315683364868, 0.10426846146583557]","[0.5423163771629333, 0.45768365263938904]","[969, 1031]",0.0,0.0020195876713842154,0.015865914523601532
8498,366,55.0,55,,nnknn,2000,7725,1176,2389,86,5336,1090,4,5,0.8923713333333333,0.8923713333333333,True,"[0.5731714963912964, 0.4268285036087036]","[0.5078753232955933, 0.49212464690208435]","[969, 1031]",0.0,0.0020195876713842154,0.015865914523601532
8518,367,20.0,20,,nnknn,2000,7725,1176,2389,86,5336,1090,4,5,0.892118,0.892118,True,"[0.3971075415611267, 0.6028924584388733]","[0.48889976739883423, 0.5111002326011658]","[969, 1031]",0.0,0.0020195876713842154,0.015865914523601532
8564,368,46.0,46,60.40928268432617,nnknn,2000,7870,1242,2442,111,5428,1131,4,5,0.8915353333333333,0.8915353333333333,True,"[0.40090784430503845, 0.5990921854972839]","[0.4892520010471344, 0.510748028755188]","[970, 1030]",0.0,0.002044467721134424,0.016365839168429375
8595,369,31.0,31,,nnknn,2000,7870,1242,2442,111,5428,1131,4,5,0.8911426666666666,0.8911426666666666,True,"[0.702716588973999, 0.29728344082832336]","[0.5220671892166138, 0.47793281078338623]","[970, 1030]",0.0,0.002044467721134424,0.016365839168429375
8614,370,19.0,19,,nnknn,2000,7870,1242,2442,111,5428,1131,4,5,0.890902,0.890902,True,"[0.5039544105529785, 0.49604561924934387]","[0.5004314184188843, 0.4995685815811157]","[970, 1030]",0.0,0.002044467721134424,0.016365839168429375
8644,371,30.0,30,,nnknn,2000,7870,1242,2442,111,5428,1131,4,5,0.890522,0.890522,True,"[0.19746030867099762, 0.8025397062301636]","[0.4668785631656647, 0.5331214666366577]","[970, 1030]",0.0,0.002044467721134424,0.016365839168429375
8660,372,16.0,16,24.449968338012695,nnknn,2000,7957,1286,2477,112,5480,1174,5,6,0.8903193333333334,0.8903193333333334,True,"[0.6154122352600098, 0.3845877945423126]","[0.5126584768295288, 0.4873415231704712]","[970, 1030]",0.0,0.002058733254671097,0.016865482553839684
8676,373,16.0,16,,nnknn,2000,7957,1286,2477,112,5480,1174,5,6,0.8901166666666667,0.8901166666666667,True,"[0.0, 1.0]","[0.44505834579467773, 0.5549416542053223]","[970, 1030]",0.0,0.002058733254671097,0.016865482553839684
8704,374,28.0,28,,nnknn,2000,7957,1286,2477,112,5480,1174,5,6,0.8897619999999999,0.8897619999999999,True,"[0.8940207362174988, 0.10597927868366241]","[0.5434360504150391, 0.45656394958496094]","[970, 1030]",0.0,0.002058733254671097,0.016865482553839684
8717,375,13.0,13,,nnknn,2000,7957,1286,2477,112,5480,1174,5,6,0.8895973333333334,0.8895973333333334,True,"[0.5031496286392212, 0.4968503415584564]","[0.5003477334976196, 0.49965226650238037]","[970, 1030]",0.0,0.002058733254671097,0.016865482553839684
8740,376,23.0,23,17.03404426574707,nnknn,1983,8042,1322,2518,112,5524,1210,5,6,0.889306,0.889306,True,"[0.6914005875587463, 0.3085993826389313]","[0.521186888217926, 0.478813111782074]","[962, 1021]",0.0,0.0020760721527040005,0.017365476116538048
8759,377,19.0,19,,nnknn,1983,8042,1322,2518,112,5524,1210,5,6,0.8890653333333334,0.8890653333333334,True,"[0.5941420197486877, 0.40585795044898987]","[0.5104436278343201, 0.48955637216567993]","[962, 1021]",0.0,0.0020760721527040005,0.017365476116538048
8789,378,30.0,30,,nnknn,1983,8042,1322,2518,112,5524,1210,5,6,0.8886853333333333,0.8886853333333333,True,"[0.8992146253585815, 0.10078535974025726]","[0.5444384217262268, 0.4555615484714508]","[962, 1021]",0.0,0.0020760721527040005,0.017365476116538048
8802,379,13.0,13,,nnknn,1983,8042,1322,2518,112,5524,1210,5,6,0.8885206666666666,0.8885206666666666,True,"[0.789313554763794, 0.21068644523620605]","[0.5322524905204773, 0.4677475094795227]","[962, 1021]",0.0,0.0020760721527040005,0.017365476116538048
8814,380,12.0,12,27.67046356201172,nnknn,1991,8117,1345,2542,112,5575,1233,5,6,0.8883686666666667,0.8883686666666667,True,"[0.6169257760047913, 0.38307425379753113]","[0.5130525827407837, 0.4869474172592163]","[977, 1014]",0.0,0.0020778642501682043,0.017865415662527084
8846,381,32.0,32,,nnknn,1991,8117,1345,2542,112,5575,1233,5,6,0.8879633333333333,0.8879633333333333,True,"[0.09968078136444092, 0.9003192186355591]","[0.4551495909690857, 0.5448504090309143]","[977, 1014]",0.0,0.0020778642501682043,0.017865415662527084
8856,382,10.0,10,,nnknn,1991,8117,1345,2542,112,5575,1233,5,6,0.8878366666666666,0.8878366666666666,True,"[0.509188711643219, 0.490811288356781]","[0.5010306239128113, 0.4989693760871887]","[977, 1014]",0.0,0.0020778642501682043,0.017865415662527084
8874,383,18.0,18,,nnknn,1991,8117,1345,2542,112,5575,1233,5,6,0.8876086666666667,0.8876086666666667,True,"[0.49222108721733093, 0.5077789425849915]","[0.49912571907043457, 0.5008742809295654]","[977, 1014]",0.0,0.0020778642501682043,0.017865415662527084
8887,384,13.0,13,21.868051528930664,nnknn,1996,8185,1379,2571,112,5614,1267,5,6,0.887444,0.887444,True,"[0.10162634402513504, 0.8983736634254456]","[0.4551606774330139, 0.5448393225669861]","[968, 1028]",0.0,0.0020740514155477285,0.017789337784051895
8911,385,24.0,24,,nnknn,1996,8185,1379,2571,112,5614,1267,5,6,0.88714,0.88714,True,"[0.9008417129516602, 0.09915827959775925]","[0.5452390313148499, 0.45476099848747253]","[968, 1028]",0.0,0.0020740514155477285,0.017789337784051895
8949,386,38.0,38,,nnknn,1996,8185,1379,2571,112,5614,1267,5,6,0.8866586666666667,0.8866586666666667,True,"[0.9020963311195374, 0.09790367633104324]","[0.5455741286277771, 0.4544258713722229]","[968, 1028]",0.0,0.0020740514155477285,0.017789337784051895
8996,387,47.0,47,,nnknn,1996,8185,1379,2571,112,5614,1267,5,6,0.8860633333333333,0.8860633333333333,True,"[0.7940403819084167, 0.20595958828926086]","[0.5335019826889038, 0.4664980173110962]","[968, 1028]",0.0,0.0020740514155477285,0.017789337784051895
9029,388,33.0,33,34.95493698120117,nnknn,2000,8315,1478,2626,144,5689,1334,5,6,0.8856453333333333,0.8856453333333333,True,"[0.4004826247692108, 0.5995174050331116]","[0.48861971497535706, 0.5113802552223206]","[976, 1024]",0.0,0.0020845637191087008,0.017289647832512856
9065,389,36.0,36,,nnknn,2000,8315,1478,2626,144,5689,1334,5,6,0.8851893333333334,0.8851893333333334,True,"[0.5941870212554932, 0.4058130085468292]","[0.5108136534690857, 0.4891863465309143]","[976, 1024]",0.0,0.0020845637191087008,0.017289647832512856
9091,390,26.0,26,,nnknn,2000,8315,1478,2626,144,5689,1334,5,6,0.88486,0.88486,True,"[0.0, 1.0]","[0.4424299895763397, 0.5575699806213379]","[976, 1024]",0.0,0.0020845637191087008,0.017289647832512856
9121,391,30.0,30,,nnknn,2000,8315,1478,2626,144,5689,1334,5,6,0.88448,0.88448,True,"[0.8947655558586121, 0.10523445904254913]","[0.545603334903717, 0.45439669489860535]","[976, 1024]",0.0,0.0020845637191087008,0.017289647832512856
9151,392,30.0,30,25.128665924072266,nnknn,2000,8397,1590,2647,195,5750,1395,5,6,0.8841,0.8841,True,"[0.3030538856983185, 0.6969461441040039]","[0.47717395424842834, 0.522826075553894]","[972, 1028]",0.0,0.0020965191069990396,0.017215942963957787
9181,393,30.0,30,,nnknn,2000,8397,1590,2647,195,5750,1395,5,6,0.8837200000000001,0.8837200000000001,True,"[0.499200701713562, 0.500799298286438]","[0.4999070465564728, 0.5000929236412048]","[972, 1028]",0.0,0.0020965191069990396,0.017215942963957787
9200,394,19.0,19,,nnknn,2000,8397,1590,2647,195,5750,1395,5,6,0.8834793333333333,0.8834793333333333,True,"[0.40431734919548035, 0.595682680606842]","[0.48885101079940796, 0.511148989200592]","[972, 1028]",0.0,0.0020965191069990396,0.017215942963957787
9216,395,16.0,16,,nnknn,2000,8397,1590,2647,195,5750,1395,5,6,0.8832766666666667,0.8832766666666667,True,"[0.0, 1.0]","[0.441638320684433, 0.5583616495132446]","[972, 1028]",0.0,0.0020965191069990396,0.017215942963957787
9253,396,37.0,37,22.947154998779297,nnknn,2000,8481,1659,2679,214,5802,1445,5,6,0.882808,0.882808,True,"[1.0, 0.0]","[0.5585960149765015, 0.4414040148258209]","[971, 1029]",0.0,0.0021151797845959663,0.017142506316304207
9287,397,34.0,34,,nnknn,2000,8481,1659,2679,214,5802,1445,5,6,0.8823773333333333,0.8823773333333333,True,"[0.0, 1.0]","[0.44118866324424744, 0.5588113069534302]","[971, 1029]",0.0,0.0021151797845959663,0.017142506316304207
9323,398,36.0,36,,nnknn,2000,8481,1659,2679,214,5802,1445,5,6,0.8819213333333333,0.8819213333333333,True,"[0.30359771847724915, 0.6964022517204285]","[0.4768090844154358, 0.5231909155845642]","[971, 1029]",0.0,0.0021151797845959663,0.017142506316304207
9335,399,12.0,12,,nnknn,2000,8481,1659,2679,214,5802,1445,5,6,0.8817693333333333,0.8817693333333333,True,"[0.7071462869644165, 0.2928537428379059]","[0.5244910717010498, 0.4755089581012726]","[971, 1029]",0.0,0.0021151797845959663,0.017142506316304207
9394,400,59.0,59,46.864261627197266,nnknn,2000,8620,1753,2723,262,5897,1491,5,6,0.881022,0.881022,True,"[0.0, 1.0]","[0.44051098823547363, 0.5594890117645264]","[976, 1024]",0.0,0.002099919132888317,0.017642393708229065
9448,401,54.0,54,,nnknn,2000,8620,1753,2723,262,5897,1491,5,6,0.880338,0.880338,True,"[0.9003106951713562, 0.09968934208154678]","[0.54790198802948, 0.4520980417728424]","[976, 1024]",0.0,0.002099919132888317,0.017642393708229065
9480,402,32.0,32,,nnknn,2000,8620,1753,2723,262,5897,1491,5,6,0.8799326666666667,0.8799326666666667,True,"[0.6034622192382812, 0.39653781056404114]","[0.5124224424362183, 0.48757755756378174]","[976, 1024]",0.0,0.002099919132888317,0.017642393708229065
9500,403,20.0,20,,nnknn,2000,8620,1753,2723,262,5897,1491,5,6,0.8796793333333334,0.8796793333333334,True,"[0.7029584646224976, 0.29704153537750244]","[0.5244200825691223, 0.4755798876285553]","[976, 1024]",0.0,0.002099919132888317,0.017642393708229065
9516,404,16.0,16,34.34846496582031,nnknn,2000,8712,1851,2755,298,5957,1553,5,6,0.8794766666666667,0.8794766666666667,True,"[0.49502524733543396, 0.5049747824668884]","[0.49940043687820435, 0.5005995631217957]","[987, 1013]",0.0,0.0021061229053884745,0.0181423407047987
9530,405,14.0,14,,nnknn,2000,8712,1851,2755,298,5957,1553,5,6,0.8792993333333333,0.8792993333333333,True,"[0.3996908366680145, 0.6003091931343079]","[0.48789262771606445, 0.5121073722839355]","[987, 1013]",0.0,0.0021061229053884745,0.0181423407047987
9581,406,51.0,51,,nnknn,2000,8712,1851,2755,298,5957,1553,5,6,0.8786533333333333,0.8786533333333333,True,"[1.0, 0.0]","[0.5606733560562134, 0.439326673746109]","[987, 1013]",0.0,0.0021061229053884745,0.0181423407047987
9603,407,22.0,22,,nnknn,2000,8712,1851,2755,298,5957,1553,5,6,0.8783746666666666,0.8783746666666666,True,"[0.9021958708763123, 0.09780412912368774]","[0.5489171743392944, 0.4510827958583832]","[987, 1013]",0.0,0.0021061229053884745,0.0181423407047987
9619,408,16.0,16,40.57293701171875,nnknn,2000,8811,1903,2793,308,6018,1595,5,6,0.878172,0.878172,True,"[0.8977071642875671, 0.10229286551475525]","[0.5484519004821777, 0.45154812932014465]","[989, 1011]",0.0,0.00212204665876925,0.018642079085111618
9636,409,17.0,17,,nnknn,2000,8811,1903,2793,308,6018,1595,5,6,0.8779566666666667,0.8779566666666667,True,"[0.7911368608474731, 0.20886315405368805]","[0.5355312824249268, 0.46446868777275085]","[989, 1011]",0.0,0.00212204665876925,0.018642079085111618
9652,410,16.0,16,,nnknn,2000,8811,1903,2793,308,6018,1595,5,6,0.877754,0.877754,True,"[0.5021015405654907, 0.49789851903915405]","[0.5002568960189819, 0.49974310398101807]","[989, 1011]",0.0,0.00212204665876925,0.018642079085111618
9661,411,9.0,9,,nnknn,2000,8811,1903,2793,308,6018,1595,5,6,0.87764,0.87764,True,"[0.0, 1.0]","[0.4388200044631958, 0.5611799955368042]","[989, 1011]",0.0,0.00212204665876925,0.018642079085111618
9673,412,12.0,12,26.835615158081055,nnknn,1988,8873,1919,2817,308,6056,1611,5,6,0.877488,0.877488,True,"[0.8931354880332947, 0.10686450451612473]","[0.5481638312339783, 0.4518361985683441]","[980, 1008]",0.0,0.0021340749226510525,0.018563514575362206
9699,413,26.0,26,,nnknn,1988,8873,1919,2817,308,6056,1611,5,6,0.8771586666666666,0.8771586666666666,True,"[1.0, 0.0]","[0.5614206790924072, 0.4385793209075928]","[980, 1008]",0.0,0.0021340749226510525,0.018563514575362206
9723,414,24.0,24,,nnknn,1988,8873,1919,2817,308,6056,1611,5,6,0.8768546666666667,0.8768546666666667,True,"[0.7898232936859131, 0.21017670631408691]","[0.5356903672218323, 0.46430960297584534]","[980, 1008]",0.0,0.0021340749226510525,0.018563514575362206
9736,415,13.0,13,,nnknn,1988,8873,1919,2817,308,6056,1611,5,6,0.87669,0.87669,True,"[0.3040562570095062, 0.6959437131881714]","[0.47583818435668945, 0.5241618156433105]","[980, 1008]",0.0,0.0021340749226510525,0.018563514575362206
9799,416,63.0,63,51.38932800292969,nnknn,2000,8991,1983,2866,315,6125,1668,5,6,0.875892,0.875892,True,"[1.0, 0.0]","[0.5620540380477905, 0.43794599175453186]","[989, 1011]",0.0,0.002120009623467922,0.019063500687479973
9817,417,18.0,18,,nnknn,2000,8991,1983,2866,315,6125,1668,5,6,0.875664,0.875664,True,"[0.6871320009231567, 0.3128679692745209]","[0.5232672691345215, 0.4767327606678009]","[989, 1011]",0.0,0.002120009623467922,0.019063500687479973
9833,418,16.0,16,,nnknn,2000,8991,1983,2866,315,6125,1668,5,6,0.8754613333333333,0.8754613333333333,True,"[0.897579550743103, 0.10242044925689697]","[0.5495140552520752, 0.4504859745502472]","[989, 1011]",0.0,0.002120009623467922,0.019063500687479973
9848,419,15.0,15,,nnknn,2000,8991,1983,2866,315,6125,1668,5,6,0.8752713333333333,0.8752713333333333,True,"[0.5010706782341003, 0.49892929196357727]","[0.5001335144042969, 0.49986645579338074]","[989, 1011]",0.0,0.002120009623467922,0.019063500687479973
9873,420,25.0,25,11.031601905822754,nnknn,1995,9072,2013,2903,315,6169,1698,5,6,0.8749546666666667,0.8749546666666667,True,"[0.39282870292663574, 0.6071712970733643]","[0.4865987300872803, 0.5134012699127197]","[990, 1005]",0.0,0.0021266904659569263,0.019562704488635063
9886,421,13.0,13,,nnknn,1995,9072,2013,2903,315,6169,1698,5,6,0.87479,0.87479,True,"[0.5125935077667236, 0.48740649223327637]","[0.501576840877533, 0.49842315912246704]","[990, 1005]",0.0,0.0021266904659569263,0.019562704488635063
9898,422,12.0,12,,nnknn,1995,9072,2013,2903,315,6169,1698,5,6,0.874638,0.874638,True,"[1.0, 0.0]","[0.5626809597015381, 0.4373190104961395]","[990, 1005]",0.0,0.0021266904659569263,0.019562704488635063
9928,423,30.0,30,,nnknn,1995,9072,2013,2903,315,6169,1698,5,6,0.874258,0.874258,True,"[0.1970866173505783, 0.8029133677482605]","[0.46191105246543884, 0.5380889177322388]","[990, 1005]",0.0,0.0021266904659569263,0.019562704488635063
9952,424,24.0,24,16.73710823059082,nnknn,2000,9152,2040,2927,319,6225,1721,5,6,0.873954,0.873954,True,"[0.8938004970550537, 0.10619956254959106]","[0.549636960029602, 0.45036303997039795]","[998, 1002]",0.0,0.0021284190006554127,0.020062612369656563
9964,425,12.0,12,,nnknn,2000,9152,2040,2927,319,6225,1721,5,6,0.873802,0.873802,True,"[0.8860352039337158, 0.11396481096744537]","[0.5487168431282043, 0.45128312706947327]","[998, 1002]",0.0,0.0021284190006554127,0.020062612369656563
10016,426,52.0,52,,nnknn,2000,9152,2040,2927,319,6225,1721,5,6,0.8731433333333334,0.8731433333333334,True,"[0.8041808009147644, 0.1958192139863968]","[0.5385873913764954, 0.461412638425827]","[998, 1002]",0.0,0.0021284190006554127,0.020062612369656563
10056,427,40.0,40,,nnknn,2000,9152,2040,2927,319,6225,1721,5,6,0.8726366666666667,0.8726366666666667,True,"[0.41501346230506897, 0.5849865078926086]","[0.48917582631111145, 0.5108241438865662]","[998, 1002]",0.0,0.0021284190006554127,0.020062612369656563
10083,428,27.0,27,48.76586151123047,nnknn,2000,9284,2121,2971,357,6313,1764,5,6,0.8722946666666667,0.8722946666666667,True,"[0.6999333500862122, 0.30006664991378784]","[0.5255325436592102, 0.4744674563407898]","[1003, 997]",0.0,0.002133922651410103,0.020562568679451942
10095,429,12.0,12,,nnknn,2000,9284,2121,2971,357,6313,1764,5,6,0.8721426666666667,0.8721426666666667,True,"[0.30122071504592896, 0.698779284954071]","[0.4745846092700958, 0.5254154205322266]","[1003, 997]",0.0,0.002133922651410103,0.020562568679451942
10124,430,29.0,29,,nnknn,2000,9284,2121,2971,357,6313,1764,5,6,0.8717753333333333,0.8717753333333333,True,"[1.0, 0.0]","[0.5641123056411743, 0.4358876645565033]","[1003, 997]",0.0,0.002133922651410103,0.020562568679451942
10140,431,16.0,16,,nnknn,2000,9284,2121,2971,357,6313,1764,5,6,0.8715726666666667,0.8715726666666667,True,"[0.3688744008541107, 0.6311256289482117]","[0.4831598997116089, 0.5168401002883911]","[1003, 997]",0.0,0.002133922651410103,0.020562568679451942
10161,432,21.0,21,14.45033073425293,nnknn,2000,9344,2170,2988,371,6356,1799,5,6,0.8713066666666667,0.8713066666666667,True,"[0.5882437229156494, 0.4117562770843506]","[0.5113563537597656, 0.488643616437912]","[1006, 994]",0.0,0.002137714996933937,0.0204772911965847
10197,433,36.0,36,,nnknn,2000,9344,2170,2988,371,6356,1799,5,6,0.8708506666666667,0.8708506666666667,True,"[0.4213949739933014, 0.578605055809021]","[0.48984822630882263, 0.5101518034934998]","[1006, 994]",0.0,0.002137714996933937,0.0204772911965847
10218,434,21.0,21,,nnknn,2000,9344,2170,2988,371,6356,1799,5,6,0.8705846666666667,0.8705846666666667,True,"[0.0, 1.0]","[0.4352923333644867, 0.5647076368331909]","[1006, 994]",0.0,0.002137714996933937,0.0204772911965847
10241,435,23.0,23,,nnknn,2000,9344,2170,2988,371,6356,1799,5,6,0.8702933333333334,0.8702933333333334,True,"[0.4075027108192444, 0.5924972891807556]","[0.4880024790763855, 0.5119975209236145]","[1006, 994]",0.0,0.002137714996933937,0.0204772911965847
10277,436,36.0,36,28.198562622070312,nnknn,2000,9436,2253,3024,394,6412,1859,5,6,0.8698373333333334,0.8698373333333334,True,"[0.6080847978591919, 0.3919152021408081]","[0.514068603515625, 0.485931396484375]","[998, 1002]",0.0,0.00214555487036705,0.020977003499865532
10288,437,11.0,11,,nnknn,2000,9436,2253,3024,394,6412,1859,5,6,0.869698,0.869698,True,"[0.4314318001270294, 0.568568229675293]","[0.4910654127597809, 0.5089345574378967]","[998, 1002]",0.0,0.00214555487036705,0.020977003499865532
10308,438,20.0,20,,nnknn,2000,9436,2253,3024,394,6412,1859,5,6,0.8694446666666666,0.8694446666666666,True,"[0.29584959149360657, 0.7041504383087158]","[0.4733470678329468, 0.5266529321670532]","[998, 1002]",0.0,0.00214555487036705,0.020977003499865532
10321,439,13.0,13,,nnknn,2000,9436,2253,3024,394,6412,1859,5,6,0.86928,0.86928,True,"[0.29567751288414, 0.7043225169181824]","[0.47329095005989075, 0.5267090201377869]","[998, 1002]",0.0,0.00214555487036705,0.020977003499865532
10336,440,15.0,15,20.987260818481445,nnknn,1991,9491,2279,3046,394,6445,1885,5,6,0.86909,0.86909,True,"[0.9016479849815369, 0.09835203737020493]","[0.5525797605514526, 0.44742026925086975]","[991, 1000]",0.0,0.0021567828953266144,0.020890304818749428
10353,441,17.0,17,,nnknn,1991,9491,2279,3046,394,6445,1885,5,6,0.8688746666666667,0.8688746666666667,True,"[0.5874418020248413, 0.4125581681728363]","[0.511465847492218, 0.488534152507782]","[991, 1000]",0.0,0.0021567828953266144,0.020890304818749428
10368,442,15.0,15,,nnknn,1991,9491,2279,3046,394,6445,1885,5,6,0.8686846666666667,0.8686846666666667,True,"[0.5939673185348511, 0.4060327410697937]","[0.5123393535614014, 0.48766064643859863]","[991, 1000]",0.0,0.0021567828953266144,0.020890304818749428
