global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
9673,critic,capacity_insert,38,16,2000,,0.0,0.0019750543870031834,0.01688999868929386
9799,actor,capacity_insert,49,7,2000,"[989, 1011]",0.0,0.002120009623467922,0.019063500687479973
9799,critic,capacity_insert,69,57,2000,,0.0,0.00198858673684299,0.017389997839927673
9873,actor,capacity_insert,37,0,1995,"[990, 1005]",0.0,0.0021266904659569263,0.019562704488635063
9873,critic,capacity_insert,44,30,2000,,0.0,0.0020022173412144184,0.017889996990561485
9952,actor,capacity_insert,24,4,2000,"[998, 1002]",0.0,0.0021284190006554127,0.020062612369656563
9952,critic,capacity_insert,56,23,2000,,0.0,0.002013411605730653,0.018389996141195297
10083,actor,capacity_insert,44,38,2000,"[1003, 997]",0.0,0.002133922651410103,0.020562568679451942
10083,critic,capacity_insert,88,43,2000,,0.0,0.0020252824760973454,0.017889998853206635
10161,actor,capacity_insert,17,14,2000,"[1006, 994]",0.0,0.002137714996933937,0.0204772911965847
10161,critic,capacity_insert,43,35,2000,,0.0,0.0020404034294188023,0.018389998003840446
10277,actor,capacity_insert,36,23,2000,"[998, 1002]",0.0,0.00214555487036705,0.020977003499865532
10277,critic,capacity_insert,56,60,2000,,0.0,0.0020507529843598604,0.017889998853206635
10336,actor,capacity_insert,22,0,1991,"[991, 1000]",0.0,0.0021567828953266144,0.020890304818749428
10336,critic,capacity_insert,33,26,2000,,0.0,0.0020635011605918407,0.017889998853206635
10466,actor,capacity_insert,38,31,2000,"[1011, 989]",0.0,0.0021508438512682915,0.020803580060601234
10466,critic,capacity_insert,72,58,2000,,0.0,0.002065055537968874,0.018389998003840446
10557,actor,capacity_insert,20,25,2000,"[1017, 983]",0.0,0.002159337280318141,0.02130351960659027
10557,critic,capacity_insert,60,31,2000,,0.0,0.0020787110552191734,0.01888999715447426
10690,actor,capacity_insert,36,47,2000,"[1013, 987]",0.0,0.0021689028944820166,0.021215708926320076
10690,critic,capacity_insert,62,71,2000,,0.0,0.0020971668418496847,0.01888999715447426
10836,actor,capacity_insert,34,64,2000,"[1019, 981]",0.0,0.0021908192429691553,0.021715549752116203
10836,critic,capacity_insert,61,85,2000,,0.0,0.0021013934165239334,0.018389999866485596
11008,actor,capacity_insert,46,72,2000,"[1016, 984]",0.0,0.002203758805990219,0.022215355187654495
11008,critic,capacity_insert,57,115,2000,,0.0,0.002113582566380501,0.017890000715851784
11129,actor,capacity_insert,13,60,2000,"[1016, 984]",0.0,0.0021932488307356834,0.02212446928024292
11129,critic,capacity_insert,76,45,2000,,0.0,0.0021271894220262766,0.018389999866485596
11203,actor,capacity_insert,17,10,2000,"[1012, 988]",0.0,0.002194055123254657,0.021624773740768433
11203,critic,capacity_insert,68,6,2000,,0.0,0.0021412058267742395,0.018889999017119408
11355,actor,capacity_insert,47,48,2000,"[1023, 977]",0.0,0.0021976439747959375,0.022124730050563812
11355,critic,capacity_insert,87,65,2000,,0.0,0.0021479709539562464,0.018389999866485596
11485,actor,capacity_insert,33,45,2000,"[1024, 976]",0.0,0.0022018884774297476,0.022624244913458824
11485,critic,capacity_insert,61,68,2000,,0.0,0.002151726745069027,0.017890000715851784
11609,actor,capacity_insert,25,34,2000,"[1025, 975]",0.0,0.0021972106769680977,0.022124286741018295
11609,critic,capacity_insert,73,51,2000,,0.0,0.0021733357571065426,0.017390001565217972
11703,actor,capacity_insert,21,19,2000,"[1034, 966]",0.0,0.0022089299745857716,0.02262355014681816
11703,critic,capacity_insert,61,33,2000,,0.0,0.00217989063821733,0.017390001565217972
11784,actor,capacity_insert,17,3,2000,"[1035, 965]",0.0,0.0022082000505179167,0.022531302645802498
11784,critic,capacity_insert,44,37,2000,,0.0,0.0021988768130540848,0.017889996990561485
11874,actor,capacity_insert,14,33,2000,"[1032, 968]",0.0,0.0022067027166485786,0.02303062565624714
11874,critic,capacity_insert,35,55,2000,,0.0,0.0022075932938605547,0.018389994278550148
12083,actor,capacity_insert,45,111,2000,"[1038, 962]",0.0,0.002209045458585024,0.022937027737498283
12083,critic,capacity_insert,84,125,2000,,0.0,0.002229026984423399,0.018389994278550148
12215,actor,capacity_insert,10,72,2000,"[1038, 962]",0.0,0.0022019315510988235,0.023436829447746277
12215,critic,capacity_insert,37,95,2000,,0.0,0.00222553382627666,0.017889995127916336
12379,actor,capacity_insert,48,54,2000,"[1034, 966]",0.0,0.0022048556711524725,0.022936992347240448
12379,critic,capacity_insert,48,116,2000,,0.0,0.002232828876003623,0.017389995977282524
12464,actor,capacity_insert,22,14,2000,"[1037, 963]",0.0,0.0022016544826328754,0.022843705490231514
12464,critic,capacity_insert,50,35,2000,,0.0,0.0022465791553258896,0.016889996826648712
12561,actor,capacity_insert,37,5,2000,"[1035, 965]",0.0,0.0022128960117697716,0.022343799471855164
12561,critic,capacity_insert,42,55,2000,,0.0,0.002257037442177534,0.0163899976760149
12686,actor,capacity_insert,24,56,2000,"[1033, 967]",0.0,0.002210739068686962,0.022843778133392334
12686,critic,capacity_insert,80,45,2000,,0.0,0.0022744035813957453,0.016889996826648712
12823,actor,capacity_insert,30,58,2000,"[1036, 964]",0.0,0.002201905008405447,0.023343490436673164
12823,critic,capacity_insert,58,79,2000,,0.0,0.0022821512538939714,0.017389995977282524
12919,actor,capacity_insert,28,9,2000,"[1031, 969]",0.0,0.0022056205198168755,0.022843653336167336
12919,critic,capacity_insert,50,46,2000,,0.0,0.002298736246302724,0.017389995977282524
13086,actor,capacity_insert,45,62,2000,"[1033, 967]",0.0,0.0022145144175738096,0.022750675678253174
13086,critic,capacity_insert,69,98,2000,,0.0,0.0023190530482679605,0.017889995127916336
13203,actor,capacity_insert,27,37,2000,"[1040, 960]",0.0,0.00222855806350708,0.022658005356788635
13203,critic,capacity_insert,50,67,2000,,0.0,0.0023303304333239794,0.017889995127916336
13367,actor,capacity_insert,41,64,2000,"[1034, 966]",0.0,0.0022176632191985846,0.022158225998282433
13367,critic,capacity_insert,57,107,2000,,0.0,0.002343961037695408,0.017389995977282524
13493,actor,capacity_insert,31,32,2000,"[1045, 955]",0.0,0.0022234495263546705,0.0226464681327343
13493,critic,capacity_insert,70,56,2000,,0.0,0.0023503631819039583,0.017889995127916336
13632,actor,capacity_insert,50,22,2000,"[1046, 954]",0.0,0.002233422826975584,0.02314644306898117
13632,critic,capacity_insert,45,93,2000,,0.0,0.0023598659317940474,0.017389995977282524
13744,actor,capacity_insert,19,40,2000,"[1046, 954]",0.0,0.002240310423076153,0.023052463307976723
13744,critic,capacity_insert,61,51,2000,,0.0,0.0023711046669632196,0.01788998767733574
13878,actor,capacity_insert,35,40,2000,"[1037, 963]",0.0,0.00223620911128819,0.022552570328116417
13878,critic,capacity_insert,54,80,2000,,0.0,0.002378538716584444,0.01788998767733574
14031,actor,capacity_insert,55,40,2000,"[1038, 962]",0.0,0.0022357343696057796,0.023052187636494637
14031,critic,capacity_insert,64,89,2000,,0.0,0.002378378761932254,0.017389988526701927
14115,actor,capacity_insert,18,9,2000,"[1034, 966]",0.0,0.0022422210313379765,0.02295851893723011
14115,critic,capacity_insert,38,45,2000,,0.0,0.0023868705611675978,0.016889989376068115
14252,actor,capacity_insert,31,50,2000,"[1036, 964]",0.0,0.0022474154829978943,0.022458603605628014
14252,critic,capacity_insert,56,81,2000,,0.0,0.0023922042455524206,0.016389990225434303
14348,actor,capacity_insert,19,25,2000,"[1027, 973]",0.0,0.0022403320763260126,0.02195872738957405
14348,critic,capacity_insert,41,55,2000,,0.0,0.002399611286818981,0.016141528263688087
14419,actor,capacity_insert,14,6,2000,"[1025, 975]",0.0,0.0022327674087136984,0.02145920693874359
14419,critic,capacity_insert,37,34,2000,,0.0,0.0024081759620457888,0.016141528263688087
14589,actor,capacity_insert,30,84,2000,"[1025, 975]",0.0,0.0022295445669442415,0.021370867267251015
14589,critic,capacity_insert,84,86,2000,,0.0,0.0024263972882181406,0.0166415274143219
14734,actor,capacity_insert,28,64,2000,"[1019, 981]",0.0,0.002224660711362958,0.021282827481627464
14734,critic,capacity_insert,51,94,2000,,0.0,0.00244389777071774,0.01714152656495571
14892,actor,capacity_insert,30,87,2000,"[1024, 976]",0.0,0.002211946062743664,0.02119508758187294
14892,critic,capacity_insert,58,100,2000,,0.0,0.0024521169252693653,0.01714152656495571
14991,actor,capacity_insert,31,13,2000,"[1034, 966]",0.0,0.002206083619967103,0.021107645705342293
14991,critic,capacity_insert,41,58,2000,,0.0,0.0024566298816353083,0.01714152656495571
15103,actor,capacity_insert,21,31,2000,"[1026, 974]",0.0,0.0021999634336680174,0.021607032045722008
15103,critic,capacity_insert,43,69,2000,,0.0,0.0024673824664205313,0.01714152656495571
15208,actor,capacity_insert,27,17,2000,"[1027, 973]",0.0,0.002199994632974267,0.021518193185329437
15208,critic,capacity_insert,55,50,2000,,0.0,0.0024781834799796343,0.01714152656495571
15306,actor,capacity_insert,23,17,2000,"[1029, 971]",0.0,0.0022123786620795727,0.022018175572156906
15306,critic,capacity_insert,63,35,2000,,0.0,0.00248845387250185,0.017641525715589523
15412,actor,capacity_insert,25,26,2000,"[1021, 979]",0.0,0.0022181577514857054,0.021927950903773308
15412,critic,capacity_insert,42,64,2000,,0.0,0.002500202739611268,0.017641525715589523
15502,actor,capacity_insert,15,19,2000,"[1021, 979]",0.0,0.0022165789268910885,0.021427998319268227
15502,critic,capacity_insert,47,43,2000,,0.0,0.002499240916222334,0.01714152656495571
15731,actor,capacity_insert,54,122,2000,"[1031, 969]",0.0,0.0022257408127188683,0.021339764818549156
15731,critic,capacity_insert,62,167,2000,,0.0,0.002506249351426959,0.0166415274143219
15948,actor,capacity_insert,62,89,2000,"[1030, 970]",0.0,0.0022283156868070364,0.020839853212237358
15948,critic,capacity_insert,65,152,2000,,0.0,0.002511839382350445,0.0166415274143219
16118,actor,capacity_insert,29,93,2000,"[1022, 978]",0.0,0.0022335629910230637,0.020339928567409515
16118,critic,capacity_insert,50,119,2000,,0.0,0.0025111413560807705,0.016141528263688087
16249,actor,capacity_insert,23,61,2000,"[1021, 979]",0.0,0.0022350584622472525,0.020255418494343758
16249,critic,capacity_insert,46,85,2000,,0.0,0.0025233651977032423,0.016141528263688087
16362,actor,capacity_insert,19,39,2000,"[1018, 982]",0.0,0.002242029644548893,0.019755521789193153
16362,critic,capacity_insert,24,89,2000,,0.0,0.0025326842442154884,0.015641529113054276
16551,actor,capacity_insert,43,86,2000,"[1014, 986]",0.0,0.0022446755319833755,0.01967303827404976
16551,critic,capacity_insert,65,124,2000,,0.0,0.0025372980162501335,0.015641529113054276
16678,actor,capacity_insert,37,38,2000,"[1008, 992]",0.0,0.002247726544737816,0.019173944368958473
16678,critic,capacity_insert,49,78,2000,,0.0,0.0025401534512639046,0.015641529113054276
16800,actor,capacity_insert,26,40,2000,"[1011, 989]",0.0,0.002257835352793336,0.019093498587608337
16800,critic,capacity_insert,74,47,2000,,0.0,0.0025461753830313683,0.01540955901145935
16909,actor,capacity_insert,43,4,2000,"[1010, 990]",0.0,0.0022643841803073883,0.019013335928320885
16909,critic,capacity_insert,43,66,2000,,0.0,0.0025578627828508615,0.01540955901145935
17018,actor,capacity_insert,34,25,2000,"[1005, 995]",0.0,0.0022768210619688034,0.018933456391096115
17018,critic,capacity_insert,44,65,2000,,0.0,0.00256341602653265,0.015909558162093163
17170,actor,capacity_insert,28,75,2000,"[1012, 988]",0.0,0.0022870961111038923,0.01885385997593403
17170,critic,capacity_insert,55,97,2000,,0.0,0.0025823379401117563,0.016409557312726974
17263,actor,capacity_insert,29,5,2000,"[1014, 986]",0.0,0.002285188529640436,0.018774544820189476
17263,critic,capacity_insert,54,39,2000,,0.0,0.0025952081196010113,0.016909556463360786
17350,actor,capacity_insert,21,14,2000,"[1015, 985]",0.0,0.002283526351675391,0.018695510923862457
17350,critic,capacity_insert,49,38,2000,,0.0,0.0026131474878638983,0.0174095556139946
17510,actor,capacity_insert,23,77,2000,"[1028, 972]",0.0,0.0022709108889102936,0.01819596439599991
17510,critic,capacity_insert,55,105,2000,,0.0,0.0026275289710611105,0.016909556463360786
17687,actor,capacity_insert,54,75,2000,"[1039, 961]",0.0,0.0022835140116512775,0.01869514212012291
17687,critic,capacity_insert,53,124,2000,,0.0,0.0026278779841959476,0.0174095556139946
17876,actor,capacity_insert,40,87,2000,"[1034, 966]",0.0,0.0022815256379544735,0.01919502019882202
17876,critic,capacity_insert,55,133,2000,,0.0,0.002634460339322686,0.017909547314047813
18081,actor,capacity_insert,52,99,2000,"[1040, 960]",0.0,0.002293115248903632,0.018697015941143036
18081,critic,capacity_insert,79,126,2000,,0.0,0.0026426988188177347,0.017909547314047813
18256,actor,capacity_insert,50,72,2000,"[1038, 962]",0.0,0.0022972398437559605,0.019196806475520134
18256,critic,capacity_insert,56,119,2000,,0.0,0.0026556188240647316,0.018409542739391327
18390,actor,capacity_insert,35,38,2000,"[1041, 959]",0.0,0.0023088951129466295,0.01969677023589611
18390,critic,capacity_insert,28,106,2000,,0.0,0.0026668659411370754,0.018409542739391327
18591,actor,capacity_insert,46,94,2000,"[1033, 967]",0.0,0.0023304433561861515,0.020196110010147095
18591,critic,capacity_insert,50,151,2000,,0.0,0.0026741470210254192,0.01890954189002514
18679,actor,capacity_insert,23,9,2000,"[1033, 967]",0.0,0.0023250337690114975,0.02011209726333618
18679,critic,capacity_insert,42,46,2000,,0.0,0.0026927655562758446,0.01840955577790737
18795,actor,capacity_insert,25,27,2000,"[1034, 966]",0.0,0.002321928273886442,0.020611930638551712
18795,critic,capacity_insert,43,73,2000,,0.0,0.0027028340846300125,0.01790955662727356
18986,actor,capacity_insert,35,91,2000,"[1029, 971]",0.0,0.0023177729453891516,0.02111162059009075
18986,critic,capacity_insert,73,118,2000,,0.0,0.002714208560064435,0.01790955662727356
19118,actor,capacity_insert,32,28,2000,"[1029, 971]",0.0,0.002319353399798274,0.0216115340590477
19118,critic,capacity_insert,68,64,2000,,0.0,0.0027319712098687887,0.017409557476639748
19253,actor,capacity_insert,26,47,2000,"[1025, 975]",0.0,0.002330410061404109,0.02211148850619793
19253,critic,capacity_insert,71,60,2000,,0.0,0.0027471415232867002,0.01790955662727356
19403,actor,capacity_insert,30,67,2000,"[1024, 976]",0.0,0.0023329551331698895,0.021611524745821953
19403,critic,capacity_insert,46,103,2000,,0.0,0.002761361887678504,0.017409557476639748
19501,actor,capacity_insert,14,26,2000,"[1022, 978]",0.0,0.002345326356589794,0.02152266912162304
19501,critic,capacity_insert,46,52,2000,,0.0,0.002771861618384719,0.01790955662727356
19596,actor,capacity_insert,12,22,2000,"[1021, 979]",0.0,0.0023361463099718094,0.0214341152459383
19596,critic,capacity_insert,28,67,2000,,0.0,0.0027756113559007645,0.01793372631072998
19704,actor,capacity_insert,22,30,2000,"[1020, 980]",0.0,0.0023430874571204185,0.02093423157930374
19704,critic,capacity_insert,45,62,2000,,0.0,0.0027878177352249622,0.01840951293706894
19830,actor,capacity_insert,28,30,2000,"[1029, 971]",0.0,0.002345997141674161,0.021434156224131584
19830,critic,capacity_insert,47,79,2000,,0.0,0.0027981330640614033,0.018433725461363792
20017,actor,capacity_insert,44,90,2000,"[1032, 968]",0.0,0.0023547664750367403,0.02193378657102585
20017,critic,capacity_insert,58,129,2000,,0.0,0.0027934862300753593,0.018933724611997604
20159,actor,capacity_insert,26,63,2000,"[1030, 970]",0.0,0.002357796300202608,0.021843845024704933
20159,critic,capacity_insert,30,112,2000,,0.0,0.00280176242813468,0.019433723762631416
20313,actor,capacity_insert,30,61,2000,"[1033, 967]",0.0,0.0023667060304433107,0.021754207089543343
20313,critic,capacity_insert,53,101,2000,,0.0,0.0028204252012073994,0.01993372291326523
20433,actor,capacity_insert,30,33,2000,"[1031, 969]",0.0,0.0023730185348540545,0.021664870902895927
20433,critic,capacity_insert,40,80,2000,,0.0,0.0028304066509008408,0.01993372291326523
20612,actor,capacity_insert,48,79,2000,"[1034, 966]",0.0,0.0023648329079151154,0.021575836464762688
20612,critic,capacity_insert,66,113,2000,,0.0,0.002835280727595091,0.020433690398931503
