global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
16128,592,13.0,13,39.366737365722656,nnknn,500,8289,15734,3265,5144,5024,10590,12,14,0.7957246666666666,0.7957246666666666,True,"[0.8937516808509827, 0.10624833405017853]","[0.58043372631073, 0.41956624388694763]","[278, 222]",0.0,0.0022064330987632275,0.011797149665653706
16204,593,76.0,76,,nnknn,500,8289,15734,3265,5144,5024,10590,12,14,0.794762,0.794762,True,"[0.20210754871368408, 0.7978924512863159]","[0.4388611614704132, 0.5611388683319092]","[278, 222]",0.0,0.0022064330987632275,0.011797149665653706
16218,594,14.0,14,,nnknn,500,8289,15734,3265,5144,5024,10590,12,14,0.7945846666666667,0.7945846666666667,True,"[0.10043934732675552, 0.8995606899261475]","[0.4179241359233856, 0.5820758938789368]","[278, 222]",0.0,0.0022064330987632275,0.011797149665653706
16285,595,67.0,67,,nnknn,500,8289,15734,3265,5144,5024,10590,12,14,0.793736,0.793736,True,"[0.8995316028594971, 0.10046843439340591]","[0.5824090242385864, 0.41759100556373596]","[278, 222]",0.0,0.0022064330987632275,0.011797149665653706
16325,596,40.0,40,64.90977478027344,nnknn,500,8341,16027,3285,5272,5056,10755,12,14,0.7932293333333333,0.7932293333333333,True,"[0.0, 1.0]","[0.396614670753479, 0.603385329246521]","[275, 225]",0.0,0.002216651802882552,0.012296617031097412
16426,597,101.0,101,,nnknn,500,8341,16027,3285,5272,5056,10755,12,14,0.7919499999999999,0.7919499999999999,True,"[1.0, 0.0]","[0.6040250062942505, 0.3959749937057495]","[275, 225]",0.0,0.002216651802882552,0.012296617031097412
16444,598,18.0,18,,nnknn,500,8341,16027,3285,5272,5056,10755,12,14,0.791722,0.791722,True,"[0.7950301766395569, 0.20496982336044312]","[0.5614482760429382, 0.4385516941547394]","[275, 225]",0.0,0.002216651802882552,0.012296617031097412
16470,599,26.0,26,,nnknn,500,8341,16027,3285,5272,5056,10755,12,14,0.7913926666666666,0.7913926666666666,True,"[1.0, 0.0]","[0.6043036580085754, 0.39569634199142456]","[275, 225]",0.0,0.002216651802882552,0.012296617031097412
16515,600,45.0,45,75.23164367675781,nnknn,500,8380,16306,3305,5380,5075,10926,12,14,0.7908226666666667,0.7908226666666667,True,"[0.8870412111282349, 0.11295881867408752]","[0.5809602737426758, 0.4190397560596466]","[271, 229]",0.0,0.0022346831392496824,0.011796697042882442
16544,601,29.0,29,,nnknn,500,8380,16306,3305,5380,5075,10926,12,14,0.7904553333333333,0.7904553333333333,True,"[0.8043335676193237, 0.19566649198532104]","[0.5637714862823486, 0.43622854351997375]","[271, 229]",0.0,0.0022346831392496824,0.011796697042882442
16570,602,26.0,26,,nnknn,500,8380,16306,3305,5380,5075,10926,12,14,0.790126,0.790126,True,"[0.09969405084848404, 0.900305986404419]","[0.41598621010780334, 0.584013819694519]","[271, 229]",0.0,0.0022346831392496824,0.011796697042882442
16591,603,21.0,21,,nnknn,500,8380,16306,3305,5380,5075,10926,12,14,0.78986,0.78986,True,"[0.10292408615350723, 0.897075891494751]","[0.41655847430229187, 0.5834414958953857]","[271, 229]",0.0,0.0022346831392496824,0.011796697042882442
16615,604,24.0,24,25.44796371459961,nnknn,500,8397,16422,3314,5406,5083,11016,13,16,0.789556,0.789556,True,"[0.09825913608074188, 0.9017409086227417]","[0.41545605659484863, 0.5845439434051514]","[269, 231]",0.0,0.002251293743029237,0.01186186820268631
16644,605,29.0,29,,nnknn,500,8397,16422,3314,5406,5083,11016,13,16,0.7891886666666666,0.7891886666666666,True,"[0.0, 1.0]","[0.39459434151649475, 0.6054056882858276]","[269, 231]",0.0,0.002251293743029237,0.01186186820268631
16704,606,60.0,60,,nnknn,500,8397,16422,3314,5406,5083,11016,13,16,0.7884286666666667,0.7884286666666667,True,"[0.7927017211914062, 0.20729829370975494]","[0.561927318572998, 0.43807271122932434]","[269, 231]",0.0,0.002251293743029237,0.01186186820268631
16718,607,14.0,14,,nnknn,500,8397,16422,3314,5406,5083,11016,13,16,0.7882513333333333,0.7882513333333333,True,"[0.897885799407959, 0.10211420059204102]","[0.5842517614364624, 0.4157482087612152]","[269, 231]",0.0,0.002251293743029237,0.01186186820268631
16731,608,13.0,13,47.96917724609375,nnknn,500,8526,16476,3323,5460,5203,11016,13,16,0.7880866666666666,0.7880866666666666,True,"[0.3157278597354889, 0.6842721700668335]","[0.46095025539398193, 0.5390497446060181]","[276, 224]",0.0,0.0022554208990186453,0.012361218221485615
16758,609,27.0,27,,nnknn,500,8526,16476,3323,5460,5203,11016,13,16,0.7877446666666666,0.7877446666666666,True,"[0.0, 1.0]","[0.39387232065200806, 0.6061276793479919]","[276, 224]",0.0,0.0022554208990186453,0.012361218221485615
16771,610,13.0,13,,nnknn,500,8526,16476,3323,5460,5203,11016,13,16,0.78758,0.78758,True,"[1.0, 0.0]","[0.6062099933624268, 0.39379000663757324]","[276, 224]",0.0,0.0022554208990186453,0.012361218221485615
16866,611,95.0,95,,nnknn,500,8526,16476,3323,5460,5203,11016,13,16,0.7863766666666667,0.7863766666666667,True,"[0.0, 1.0]","[0.39318832755088806, 0.6068116426467896]","[276, 224]",0.0,0.0022554208990186453,0.012361218221485615
16880,612,14.0,14,80.6015625,nnknn,500,8556,16695,3331,5556,5225,11139,13,16,0.7861993333333334,0.7861993333333334,True,"[0.19807785749435425, 0.8019222021102905]","[0.43544885516166687, 0.5645511746406555]","[273, 227]",0.0,0.0022515980526804924,0.012195790186524391
16896,613,16.0,16,,nnknn,500,8556,16695,3331,5556,5225,11139,13,16,0.7859966666666667,0.7859966666666667,True,"[1.0, 0.0]","[0.6070016622543335, 0.3929983377456665]","[273, 227]",0.0,0.0022515980526804924,0.012195790186524391
16915,614,19.0,19,,nnknn,500,8556,16695,3331,5556,5225,11139,13,16,0.785756,0.785756,True,"[0.8165792226791382, 0.183420792222023]","[0.567825198173523, 0.43217480182647705]","[273, 227]",0.0,0.0022515980526804924,0.012195790186524391
16932,615,17.0,17,,nnknn,500,8556,16695,3331,5556,5225,11139,13,16,0.7855406666666667,0.7855406666666667,True,"[0.10748110711574554, 0.8925188779830933]","[0.4158206582069397, 0.5841793417930603]","[273, 227]",0.0,0.0022515980526804924,0.012195790186524391
16954,616,22.0,22,29.98262596130371,nnknn,491,8590,16760,3356,5556,5234,11204,13,16,0.785262,0.785262,True,"[0.2024959921836853, 0.7975040674209595]","[0.4361145794391632, 0.5638854503631592]","[270, 221]",0.0,0.0023010983131825924,0.012031849473714828
16989,617,35.0,35,,nnknn,491,8590,16760,3356,5556,5234,11204,13,16,0.7848186666666667,0.7848186666666667,True,"[0.0, 1.0]","[0.3924093246459961, 0.6075906753540039]","[270, 221]",0.0,0.0023010983131825924,0.012031849473714828
17048,618,59.0,59,,nnknn,491,8590,16760,3356,5556,5234,11204,13,16,0.7840713333333333,0.7840713333333333,True,"[0.0, 1.0]","[0.39203566312789917, 0.6079643368721008]","[270, 221]",0.0,0.0023010983131825924,0.012031849473714828
17058,619,10.0,10,,nnknn,491,8590,16760,3356,5556,5234,11204,13,16,0.7839446666666666,0.7839446666666666,True,"[0.8102762699127197, 0.18972375988960266]","[0.5670368671417236, 0.43296316266059875]","[270, 221]",0.0,0.0023010983131825924,0.012031849473714828
17084,620,26.0,26,56.06599426269531,nnknn,500,8624,16925,3370,5611,5254,11314,13,16,0.7836153333333333,0.7836153333333333,True,"[0.28564462065696716, 0.7143554091453552]","[0.45361679792404175, 0.5463832020759583]","[270, 230]",0.0,0.002243253868073225,0.012531771324574947
17109,621,25.0,25,,nnknn,500,8624,16925,3370,5611,5254,11314,13,16,0.7832986666666667,0.7832986666666667,True,"[0.0, 1.0]","[0.3916493356227875, 0.6083506345748901]","[270, 230]",0.0,0.002243253868073225,0.012531771324574947
17161,622,52.0,52,,nnknn,500,8624,16925,3370,5611,5254,11314,13,16,0.78264,0.78264,True,"[0.09200583398342133, 0.9079941511154175]","[0.4113183915615082, 0.5886816382408142]","[270, 230]",0.0,0.002243253868073225,0.012531771324574947
17215,623,54.0,54,,nnknn,500,8624,16925,3370,5611,5254,11314,13,16,0.781956,0.781956,True,"[0.8033143281936646, 0.19668570160865784]","[0.5661358833312988, 0.43386414647102356]","[270, 230]",0.0,0.002243253868073225,0.012531771324574947
17336,624,121.0,121,97.10556030273438,nnknn,500,8682,17322,3393,5791,5289,11531,13,16,0.7804233333333334,0.7804233333333334,True,"[0.7066023349761963, 0.2933976650238037]","[0.545365035533905, 0.45463496446609497]","[268, 232]",0.0,0.0022454727441072464,0.012032038532197475
17359,625,23.0,23,,nnknn,500,8682,17322,3393,5791,5289,11531,13,16,0.780132,0.780132,True,"[0.7880023717880249, 0.21199767291545868]","[0.5633224844932556, 0.4366775155067444]","[268, 232]",0.0,0.0022454727441072464,0.012032038532197475
17384,626,25.0,25,,nnknn,500,8682,17322,3393,5791,5289,11531,13,16,0.7798153333333333,0.7798153333333333,True,"[1.0, 0.0]","[0.6100923418998718, 0.3899076581001282]","[268, 232]",0.0,0.0022454727441072464,0.012032038532197475
17409,627,25.0,25,,nnknn,500,8682,17322,3393,5791,5289,11531,13,16,0.7794986666666667,0.7794986666666667,True,"[0.8781957030296326, 0.12180429697036743]","[0.5833926200866699, 0.4166073501110077]","[268, 232]",0.0,0.0022454727441072464,0.012032038532197475
17420,628,11.0,11,27.056907653808594,nnknn,500,8698,17410,3406,5798,5292,11612,13,16,0.7793593333333333,0.7793593333333333,True,"[0.4812735617160797, 0.5187264084815979]","[0.49586817622184753, 0.5041317939758301]","[274, 226]",0.0,0.0022180972155183554,0.011869584210216999
17458,629,38.0,38,,nnknn,500,8698,17410,3406,5798,5292,11612,13,16,0.778878,0.778878,True,"[0.7105419039726257, 0.28945815563201904]","[0.5465554594993591, 0.45344457030296326]","[274, 226]",0.0,0.0022180972155183554,0.011869584210216999
17527,630,69.0,69,,nnknn,500,8698,17410,3406,5798,5292,11612,13,16,0.778004,0.778004,True,"[0.697202205657959, 0.30279776453971863]","[0.543778121471405, 0.45622187852859497]","[274, 226]",0.0,0.0022180972155183554,0.011869584210216999
17555,631,28.0,28,,nnknn,500,8698,17410,3406,5798,5292,11612,13,16,0.7776493333333333,0.7776493333333333,True,"[0.7029061317443848, 0.29709383845329285]","[0.5451163053512573, 0.4548836946487427]","[274, 226]",0.0,0.0022180972155183554,0.011869584210216999
17653,632,98.0,98,78.3027572631836,nnknn,500,8729,17778,3422,5949,5307,11829,14,17,0.776408,0.776408,True,"[0.9039213061332703, 0.09607873111963272]","[0.5903135538101196, 0.40968644618988037]","[275, 225]",0.0,0.0022487749811261892,0.012368313036859035
17672,633,19.0,19,,nnknn,500,8729,17778,3422,5949,5307,11829,14,17,0.7761673333333333,0.7761673333333333,True,"[0.4247035086154938, 0.5752965211868286]","[0.48314619064331055, 0.5168538093566895]","[275, 225]",0.0,0.0022487749811261892,0.012368313036859035
17696,634,24.0,24,,nnknn,500,8729,17778,3422,5949,5307,11829,14,17,0.7758633333333333,0.7758633333333333,True,"[1.0, 0.0]","[0.6120682954788208, 0.3879316747188568]","[275, 225]",0.0,0.0022487749811261892,0.012368313036859035
17712,635,16.0,16,,nnknn,500,8729,17778,3422,5949,5307,11829,14,17,0.7756606666666667,0.7756606666666667,True,"[0.8973084092140198, 0.1026916354894638]","[0.5891318917274475, 0.4108681082725525]","[275, 225]",0.0,0.0022487749811261892,0.012368313036859035
17731,636,19.0,19,24.57408332824707,nnknn,500,8740,17859,3426,5959,5314,11900,14,17,0.77542,0.77542,True,"[1.0, 0.0]","[0.6122900247573853, 0.38771000504493713]","[275, 225]",0.0,0.0022462725173681974,0.0128682442009449
17789,637,58.0,58,,nnknn,500,8740,17859,3426,5959,5314,11900,14,17,0.7746853333333333,0.7746853333333333,True,"[1.0, 0.0]","[0.6126573085784912, 0.3873426616191864]","[275, 225]",0.0,0.0022462725173681974,0.0128682442009449
17804,638,15.0,15,,nnknn,500,8740,17859,3426,5959,5314,11900,14,17,0.7744953333333333,0.7744953333333333,True,"[0.0, 1.0]","[0.38724765181541443, 0.6127523183822632]","[275, 225]",0.0,0.0022462725173681974,0.0128682442009449
17896,639,92.0,92,,nnknn,500,8740,17859,3426,5959,5314,11900,14,17,0.77333,0.77333,True,"[0.7900173664093018, 0.20998269319534302]","[0.5657382607460022, 0.4342617690563202]","[275, 225]",0.0,0.0022462725173681974,0.0128682442009449
17928,640,32.0,32,85.04345703125,nnknn,500,8781,18161,3437,6094,5344,12067,14,17,0.7729246666666667,0.7729246666666667,True,"[0.22254745662212372, 0.7774525880813599]","[0.43699735403060913, 0.5630026459693909]","[274, 226]",0.0,0.0022442247718572617,0.012368574738502502
18004,641,76.0,76,,nnknn,500,8781,18161,3437,6094,5344,12067,14,17,0.771962,0.771962,True,"[1.0, 0.0]","[0.6140190362930298, 0.3859809935092926]","[274, 226]",0.0,0.0022442247718572617,0.012368574738502502
18055,642,51.0,51,,nnknn,500,8781,18161,3437,6094,5344,12067,14,17,0.771316,0.771316,True,"[1.0, 0.0]","[0.6143419742584229, 0.38565799593925476]","[274, 226]",0.0,0.0022442247718572617,0.012368574738502502
18074,643,19.0,19,,nnknn,500,8781,18161,3437,6094,5344,12067,14,17,0.7710753333333333,0.7710753333333333,True,"[0.0, 1.0]","[0.38553765416145325, 0.6144623756408691]","[274, 226]",0.0,0.0022442247718572617,0.012368574738502502
18120,644,46.0,46,72.02484893798828,nnknn,500,8811,18460,3448,6220,5363,12240,14,17,0.7704926666666667,0.7704926666666667,True,"[0.0, 1.0]","[0.3852463364601135, 0.6147536635398865]","[273, 227]",0.0,0.0022591224405914545,0.012867429293692112
18158,645,38.0,38,,nnknn,500,8811,18460,3448,6220,5363,12240,14,17,0.7700113333333334,0.7700113333333334,True,"[1.0, 0.0]","[0.6149943470954895, 0.3850056529045105]","[273, 227]",0.0,0.0022591224405914545,0.012867429293692112
18191,646,33.0,33,,nnknn,500,8811,18460,3448,6220,5363,12240,14,17,0.7695933333333334,0.7695933333333334,True,"[0.0, 1.0]","[0.384796679019928, 0.615203320980072]","[273, 227]",0.0,0.0022591224405914545,0.012867429293692112
18210,647,19.0,19,,nnknn,500,8811,18460,3448,6220,5363,12240,14,17,0.7693526666666667,0.7693526666666667,True,"[1.0, 0.0]","[0.6153236627578735, 0.38467633724212646]","[273, 227]",0.0,0.0022591224405914545,0.012867429293692112
18275,648,65.0,65,40.96577072143555,nnknn,500,8837,18684,3454,6311,5383,12373,15,19,0.7685293333333334,0.7685293333333334,True,"[1.0, 0.0]","[0.6157352924346924, 0.38426467776298523]","[274, 226]",0.0,0.002247503260150552,0.01269752811640501
18293,649,18.0,18,,nnknn,500,8837,18684,3454,6311,5383,12373,15,19,0.7683013333333333,0.7683013333333333,True,"[0.0, 1.0]","[0.3841506540775299, 0.6158493757247925]","[274, 226]",0.0,0.002247503260150552,0.01269752811640501
18364,650,71.0,71,,nnknn,500,8837,18684,3454,6311,5383,12373,15,19,0.767402,0.767402,True,"[1.0, 0.0]","[0.616299033164978, 0.38370099663734436]","[274, 226]",0.0,0.002247503260150552,0.01269752811640501
18433,651,69.0,69,,nnknn,500,8837,18684,3454,6311,5383,12373,15,19,0.766528,0.766528,True,"[0.7774823904037476, 0.22251762449741364]","[0.5647843480110168, 0.43521565198898315]","[274, 226]",0.0,0.002247503260150552,0.01269752811640501
18451,652,18.0,18,80.76404571533203,nnknn,500,8869,18946,3460,6423,5409,12523,15,19,0.7663,0.7663,True,"[0.0, 1.0]","[0.38315001130104065, 0.6168500185012817]","[277, 223]",0.0,0.002232643309980631,0.012197589501738548
18473,653,22.0,22,,nnknn,500,8869,18946,3460,6423,5409,12523,15,19,0.7660213333333333,0.7660213333333333,True,"[0.9045424461364746, 0.095457524061203]","[0.5946543216705322, 0.4053456783294678]","[277, 223]",0.0,0.002232643309980631,0.012197589501738548
18495,654,22.0,22,,nnknn,500,8869,18946,3460,6423,5409,12523,15,19,0.7657426666666667,0.7657426666666667,True,"[0.37258481979370117, 0.6274152398109436]","[0.4701520502567291, 0.5298479795455933]","[277, 223]",0.0,0.002232643309980631,0.012197589501738548
18529,655,34.0,34,,nnknn,500,8869,18946,3460,6423,5409,12523,15,19,0.765312,0.765312,True,"[0.7975571155548096, 0.20244291424751282]","[0.5698330998420715, 0.43016692996025085]","[277, 223]",0.0,0.002232643309980631,0.012197589501738548
18546,656,17.0,17,24.00944709777832,nnknn,483,8942,19018,3510,6423,5432,12595,15,19,0.7650966666666666,0.7650966666666666,True,"[0.0, 1.0]","[0.38254833221435547, 0.6174516677856445]","[268, 215]",0.0,0.002302102977409959,0.012255299836397171
18567,657,21.0,21,,nnknn,483,8942,19018,3510,6423,5432,12595,15,19,0.7648306666666667,0.7648306666666667,True,"[0.8905674815177917, 0.10943256318569183]","[0.5918495059013367, 0.40815049409866333]","[268, 215]",0.0,0.002302102977409959,0.012255299836397171
18614,658,47.0,47,,nnknn,483,8942,19018,3510,6423,5432,12595,15,19,0.7642353333333334,0.7642353333333334,True,"[0.0, 1.0]","[0.3821176588535309, 0.6178823709487915]","[268, 215]",0.0,0.002302102977409959,0.012255299836397171
18634,659,20.0,20,,nnknn,483,8942,19018,3510,6423,5432,12595,15,19,0.7639819999999999,0.7639819999999999,True,"[0.0, 1.0]","[0.3819909989833832, 0.6180089712142944]","[268, 215]",0.0,0.002302102977409959,0.012255299836397171
18684,660,50.0,50,50.30622863769531,nnknn,480,9043,19130,3585,6423,5458,12707,15,19,0.7633486666666667,0.7633486666666667,True,"[0.8948767781257629, 0.10512324422597885]","[0.5934481620788574, 0.40655186772346497]","[265, 215]",0.0,0.0023155377712100744,0.01275527011603117
18756,661,72.0,72,,nnknn,480,9043,19130,3585,6423,5458,12707,15,19,0.7624366666666667,0.7624366666666667,True,"[0.0, 1.0]","[0.3812183439731598, 0.6187816858291626]","[265, 215]",0.0,0.0023155377712100744,0.01275527011603117
18777,662,21.0,21,,nnknn,480,9043,19130,3585,6423,5458,12707,15,19,0.7621706666666667,0.7621706666666667,True,"[0.890839159488678, 0.10916083306074142]","[0.5929530262947083, 0.40704697370529175]","[265, 215]",0.0,0.0023155377712100744,0.01275527011603117
18831,663,54.0,54,,nnknn,480,9043,19130,3585,6423,5458,12707,15,19,0.7614866666666666,0.7614866666666666,True,"[0.10008860379457474, 0.8999114036560059]","[0.4046157896518707, 0.5953842401504517]","[265, 215]",0.0,0.0023155377712100744,0.01275527011603117
18889,664,58.0,58,57.37800979614258,nnknn,500,9067,19447,3594,6551,5473,12896,16,20,0.760752,0.760752,True,"[0.0, 1.0]","[0.38037601113319397, 0.6196240186691284]","[274, 226]",0.0,0.002214526291936636,0.012255304493010044
18918,665,29.0,29,,nnknn,500,9067,19447,3594,6551,5473,12896,16,20,0.7603846666666667,0.7603846666666667,True,"[0.3471481502056122, 0.6528518795967102]","[0.4633743464946747, 0.5366256237030029]","[274, 226]",0.0,0.002214526291936636,0.012255304493010044
18946,666,28.0,28,,nnknn,500,9067,19447,3594,6551,5473,12896,16,20,0.76003,0.76003,True,"[1.0, 0.0]","[0.6199849843978882, 0.38001498579978943]","[274, 226]",0.0,0.002214526291936636,0.012255304493010044
18978,667,32.0,32,,nnknn,500,9067,19447,3594,6551,5473,12896,16,20,0.7596246666666666,0.7596246666666666,True,"[0.0, 1.0]","[0.3798123300075531, 0.6201876401901245]","[274, 226]",0.0,0.002214526291936636,0.012255304493010044
19001,668,23.0,23,32.594383239746094,nnknn,500,9091,19585,3605,6591,5486,12994,17,21,0.7593333333333333,0.7593333333333333,True,"[0.38166818022727966, 0.6183318495750427]","[0.4715214669704437, 0.5284785032272339]","[273, 227]",0.0,0.002213546773418784,0.012755293399095535
19049,669,48.0,48,,nnknn,500,9091,19585,3605,6591,5486,12994,17,21,0.7587253333333334,0.7587253333333334,True,"[1.0, 0.0]","[0.6206372976303101, 0.37936267256736755]","[273, 227]",0.0,0.002213546773418784,0.012755293399095535
19077,670,28.0,28,,nnknn,500,9091,19585,3605,6591,5486,12994,17,21,0.7583706666666666,0.7583706666666666,True,"[1.0, 0.0]","[0.6208146810531616, 0.3791853189468384]","[273, 227]",0.0,0.002213546773418784,0.012755293399095535
19091,671,14.0,14,,nnknn,500,9091,19585,3605,6591,5486,12994,17,21,0.7581933333333333,0.7581933333333333,True,"[0.9034520983695984, 0.09654790163040161]","[0.5975574254989624, 0.4024425745010376]","[273, 227]",0.0,0.002213546773418784,0.012755293399095535
19108,672,17.0,17,41.80217361450195,nnknn,500,9125,19703,3621,6620,5504,13083,17,21,0.757978,0.757978,True,"[0.10023745149374008, 0.8997625708580017]","[0.40324866771698, 0.59675133228302]","[275, 225]",0.0,0.002209695754572749,0.012508925050497055
19147,673,39.0,39,,nnknn,500,9125,19703,3621,6620,5504,13083,17,21,0.757484,0.757484,True,"[0.3193182349205017, 0.6806817650794983]","[0.4561817944049835, 0.5438182353973389]","[275, 225]",0.0,0.002209695754572749,0.012508925050497055
19169,674,22.0,22,,nnknn,500,9125,19703,3621,6620,5504,13083,17,21,0.7572053333333333,0.7572053333333333,True,"[1.0, 0.0]","[0.6213973760604858, 0.37860265374183655]","[275, 225]",0.0,0.002209695754572749,0.012508925050497055
19187,675,18.0,18,,nnknn,500,9125,19703,3621,6620,5504,13083,17,21,0.7569773333333334,0.7569773333333334,True,"[0.9043457508087158, 0.09565430879592896]","[0.5982651710510254, 0.4017348289489746]","[275, 225]",0.0,0.002209695754572749,0.012508925050497055
19292,676,105.0,105,85.60820007324219,nnknn,500,9171,19970,3634,6736,5537,13234,17,21,0.7556473333333333,0.7556473333333333,True,"[0.10329875349998474, 0.8967012763023376]","[0.4030649960041046, 0.5969350337982178]","[275, 225]",0.0,0.0022465744987130165,0.012991059571504593
19333,677,41.0,41,,nnknn,500,9171,19970,3634,6736,5537,13234,17,21,0.755128,0.755128,True,"[0.9100461602210999, 0.08995383977890015]","[0.6004087924957275, 0.3995911777019501]","[275, 225]",0.0,0.0022465744987130165,0.012991059571504593
19346,678,13.0,13,,nnknn,500,9171,19970,3634,6736,5537,13234,17,21,0.7549633333333333,0.7549633333333333,True,"[0.0, 1.0]","[0.3774816691875458, 0.6225183010101318]","[275, 225]",0.0,0.0022465744987130165,0.012991059571504593
19360,679,14.0,14,,nnknn,500,9171,19970,3634,6736,5537,13234,17,21,0.754786,0.754786,True,"[1.0, 0.0]","[0.6226069927215576, 0.3773930072784424]","[275, 225]",0.0,0.0022465744987130165,0.012991059571504593
19391,680,31.0,31,35.53216552734375,nnknn,500,9189,20090,3643,6766,5546,13324,17,21,0.7543933333333334,0.7543933333333334,True,"[0.8957585692405701, 0.10424146056175232]","[0.5972009301185608, 0.4027990698814392]","[276, 224]",0.0,0.002239952562376857,0.013490978628396988
19428,681,37.0,37,,nnknn,500,9189,20090,3643,6766,5546,13324,17,21,0.7539246666666667,0.7539246666666667,True,"[0.3059205710887909, 0.6940794587135315]","[0.45224183797836304, 0.547758162021637]","[276, 224]",0.0,0.002239952562376857,0.013490978628396988
19532,682,104.0,104,,nnknn,500,9189,20090,3643,6766,5546,13324,17,21,0.7526073333333333,0.7526073333333333,True,"[1.0, 0.0]","[0.6236963272094727, 0.37630367279052734]","[276, 224]",0.0,0.002239952562376857,0.013490978628396988
19554,683,22.0,22,,nnknn,500,9189,20090,3643,6766,5546,13324,17,21,0.7523286666666666,0.7523286666666666,True,"[0.21592487394809723, 0.784075140953064]","[0.4296427369117737, 0.5703572630882263]","[276, 224]",0.0,0.002239952562376857,0.013490978628396988
19568,684,14.0,14,77.61066436767578,nnknn,500,9238,20337,3662,6866,5576,13471,17,21,0.7521513333333334,0.7521513333333334,True,"[0.22070857882499695, 0.7792913913726807]","[0.43077799677848816, 0.5692219734191895]","[276, 224]",0.0,0.0022410752717405558,0.013755183666944504
19611,685,43.0,43,,nnknn,500,9238,20337,3662,6866,5576,13471,17,21,0.7516066666666666,0.7516066666666666,True,"[1.0, 0.0]","[0.6241966485977173, 0.3758033215999603]","[276, 224]",0.0,0.0022410752717405558,0.013755183666944504
19654,686,43.0,43,,nnknn,500,9238,20337,3662,6866,5576,13471,17,21,0.751062,0.751062,True,"[1.0, 0.0]","[0.6244690418243408, 0.37553098797798157]","[276, 224]",0.0,0.0022410752717405558,0.013755183666944504
19678,687,24.0,24,,nnknn,500,9238,20337,3662,6866,5576,13471,17,21,0.750758,0.750758,True,"[0.2981780767440796, 0.7018219828605652]","[0.44969749450683594, 0.5503025054931641]","[276, 224]",0.0,0.0022410752717405558,0.013755183666944504
19712,688,34.0,34,44.21396255493164,nnknn,500,9276,20519,3670,6938,5606,13581,19,25,0.7503273333333333,0.7503273333333333,True,"[1.0, 0.0]","[0.6248363256454468, 0.3751636743545532]","[280, 220]",0.0,0.002251037396490574,0.014255126006901264
19748,689,36.0,36,,nnknn,500,9276,20519,3670,6938,5606,13581,19,25,0.7498713333333333,0.7498713333333333,True,"[1.0, 0.0]","[0.6250643730163574, 0.37493565678596497]","[280, 220]",0.0,0.002251037396490574,0.014255126006901264
19787,690,39.0,39,,nnknn,500,9276,20519,3670,6938,5606,13581,19,25,0.7493773333333333,0.7493773333333333,True,"[0.8977339267730713, 0.1022660955786705]","[0.5996811389923096, 0.40031886100769043]","[280, 220]",0.0,0.002251037396490574,0.014255126006901264
19809,691,22.0,22,,nnknn,500,9276,20519,3670,6938,5606,13581,19,25,0.7490986666666667,0.7490986666666667,True,"[0.9072622656822205, 0.09273774176836014]","[0.6021826267242432, 0.39781734347343445]","[280, 220]",0.0,0.002251037396490574,0.014255126006901264
19835,692,26.0,26,24.676925659179688,nnknn,500,9413,20567,3682,6986,5731,13581,19,25,0.7487693333333334,0.7487693333333334,True,"[0.09577583521604538, 0.904224157333374]","[0.3984465003013611, 0.6015534996986389]","[277, 223]",0.0,0.002251487923786044,0.014755107462406158
19918,693,83.0,83,,nnknn,500,9413,20567,3682,6986,5731,13581,19,25,0.747718,0.747718,True,"[0.0, 1.0]","[0.3738589882850647, 0.6261410117149353]","[277, 223]",0.0,0.002251487923786044,0.014755107462406158
19940,694,22.0,22,,nnknn,500,9413,20567,3682,6986,5731,13581,19,25,0.7474393333333333,0.7474393333333333,True,"[1.0, 0.0]","[0.6262803077697754, 0.3737196624279022]","[277, 223]",0.0,0.002251487923786044,0.014755107462406158
20008,695,68.0,68,,nnknn,500,9413,20567,3682,6986,5731,13581,19,25,0.746578,0.746578,True,"[0.09472837299108505, 0.9052716493606567]","[0.3972952365875244, 0.6027047634124756]","[277, 223]",0.0,0.002251487923786044,0.014755107462406158
20020,696,12.0,12,77.06497955322266,nnknn,500,9455,20844,3696,7108,5759,13736,19,25,0.746426,0.746426,True,"[0.0, 1.0]","[0.373212993144989, 0.626787006855011]","[273, 227]",0.0,0.0022718445397913456,0.014255115762352943
20055,697,35.0,35,,nnknn,500,9455,20844,3696,7108,5759,13736,19,25,0.7459826666666667,0.7459826666666667,True,"[0.09717332571744919, 0.9028266668319702]","[0.3976750373840332, 0.6023249626159668]","[273, 227]",0.0,0.0022718445397913456,0.014255115762352943
20074,698,19.0,19,,nnknn,500,9455,20844,3696,7108,5759,13736,19,25,0.745742,0.745742,True,"[1.0, 0.0]","[0.6271289587020874, 0.3728710114955902]","[273, 227]",0.0,0.0022718445397913456,0.014255115762352943
20103,699,29.0,29,,nnknn,500,9455,20844,3696,7108,5759,13736,19,25,0.7453746666666667,0.7453746666666667,True,"[0.0, 1.0]","[0.37268733978271484, 0.6273126602172852]","[273, 227]",0.0,0.0022718445397913456,0.014255115762352943
