global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
17336,actor,capacity_insert,23,180,500,"[268, 232]",0.0,0.0022454727441072464,0.012032038532197475
17336,critic,capacity_insert,35,217,500,,0.0,0.004450075328350067,0.02651335299015045
17420,actor,capacity_insert,13,7,500,"[274, 226]",0.0,0.0022180972155183554,0.011869584210216999
17420,critic,capacity_insert,3,81,500,,0.0,0.004464074969291687,0.027013352140784264
17653,actor,capacity_insert,16,151,500,"[275, 225]",0.0,0.0022487749811261892,0.012368313036859035
17653,critic,capacity_insert,15,217,500,,0.0,0.0044860756024718285,0.027013352140784264
17731,actor,capacity_insert,4,10,500,"[275, 225]",0.0,0.0022462725173681974,0.0128682442009449
17731,critic,capacity_insert,7,71,500,,0.0,0.004512075334787369,0.02651335299015045
17928,actor,capacity_insert,11,135,500,"[274, 226]",0.0,0.0022442247718572617,0.012368574738502502
17928,critic,capacity_insert,30,167,500,,0.0,0.0045613194815814495,0.027013352140784264
18120,actor,capacity_insert,11,126,500,"[273, 227]",0.0,0.0022591224405914545,0.012867429293692112
18120,critic,capacity_insert,19,173,500,,0.0,0.004550532903522253,0.027013352140784264
18275,actor,capacity_insert,6,91,500,"[274, 226]",0.0,0.002247503260150552,0.01269752811640501
18275,critic,capacity_insert,20,133,500,,0.0,0.004553518258035183,0.02651335299015045
18451,actor,capacity_insert,6,112,500,"[277, 223]",0.0,0.002232643309980631,0.012197589501738548
18451,critic,capacity_insert,26,150,500,,0.0,0.00454851845279336,0.02651335299015045
18546,actor,capacity_insert,50,0,483,"[268, 215]",0.0,0.002302102977409959,0.012255299836397171
18546,critic,capacity_insert,23,72,500,,0.0,0.004569996614009142,0.027013352140784264
18684,actor,capacity_insert,75,0,480,"[265, 215]",0.0,0.0023155377712100744,0.01275527011603117
18684,critic,capacity_insert,26,112,500,,0.0,0.004580996464937925,0.027513347566127777
18889,actor,capacity_insert,9,128,500,"[274, 226]",0.0,0.002214526291936636,0.012255304493010044
18889,critic,capacity_insert,15,189,500,,0.0,0.004579996224492788,0.027513347566127777
19001,actor,capacity_insert,11,40,500,"[273, 227]",0.0,0.002213546773418784,0.012755293399095535
19001,critic,capacity_insert,13,98,500,,0.0,0.004604995716363192,0.02749997191131115
19108,actor,capacity_insert,16,29,500,"[275, 225]",0.0,0.002209695754572749,0.012508925050497055
19108,critic,capacity_insert,18,89,500,,0.0,0.00462162122130394,0.027513345703482628
19292,actor,capacity_insert,13,116,500,"[275, 225]",0.0,0.0022465744987130165,0.012991059571504593
19292,critic,capacity_insert,33,151,500,,0.0,0.004650620277971029,0.02749997191131115
19391,actor,capacity_insert,9,30,500,"[276, 224]",0.0,0.002239952562376857,0.013490978628396988
19391,critic,capacity_insert,9,90,500,,0.0,0.004650620277971029,0.027513347566127777
19568,actor,capacity_insert,19,100,500,"[276, 224]",0.0,0.0022410752717405558,0.013755183666944504
19568,critic,capacity_insert,30,147,500,,0.0,0.004673620220273733,0.02749997191131115
19712,actor,capacity_insert,8,72,500,"[280, 220]",0.0,0.002251037396490574,0.014255126006901264
19712,critic,capacity_insert,30,110,500,,0.0,0.004705620929598808,0.02799997106194496
19835,actor,capacity_insert,12,48,500,"[277, 223]",0.0,0.002251487923786044,0.014755107462406158
19835,critic,capacity_insert,125,0,498,,0.0,0.004734559450298548,0.02749997191131115
20020,actor,capacity_insert,14,122,500,"[273, 227]",0.0,0.0022718445397913456,0.014255115762352943
20020,critic,capacity_insert,28,155,500,,0.0,0.004724615719169378,0.02799997106194496
20114,actor,capacity_insert,10,32,500,"[276, 224]",0.0,0.002263730624690652,0.014755100943148136
20114,critic,capacity_insert,17,77,500,,0.0,0.004717614967375994,0.028499970212578773
20274,actor,capacity_insert,10,95,500,"[275, 225]",0.0,0.0022661208640784025,0.01525498554110527
20274,critic,capacity_insert,21,139,500,,0.0,0.004740279633551836,0.028999969363212585
20404,actor,capacity_insert,4,67,500,"[274, 226]",0.0,0.0022877980954945087,0.014755025506019592
20404,critic,capacity_insert,9,121,500,,0.0,0.004755279514938593,0.028499970212578773
20473,actor,capacity_insert,9,20,500,"[277, 223]",0.0,0.0022572444286197424,0.015255013480782509
20473,critic,capacity_insert,6,63,500,,0.0,0.004765279591083527,0.028999969363212585
20578,actor,capacity_insert,5,31,500,"[272, 228]",0.0,0.002260431181639433,0.015755005180835724
20578,critic,capacity_insert,13,92,500,,0.0,0.004772279877215624,0.028499970212578773
20707,actor,capacity_insert,14,46,500,"[271, 229]",0.0,0.0022478061728179455,0.015255034901201725
20707,critic,capacity_insert,29,98,500,,0.0,0.004811757244169712,0.028999969363212585
20859,actor,capacity_insert,10,86,500,"[269, 231]",0.0,0.0022541237995028496,0.014755075797438622
20859,critic,capacity_insert,24,128,500,,0.0,0.004859756212681532,0.028499970212578773
21061,actor,capacity_insert,11,137,500,"[275, 225]",0.0,0.002259323373436928,0.015255045145750046
21061,critic,capacity_insert,30,167,500,,0.0,0.004896755795925856,0.028999969363212585
21219,actor,capacity_insert,13,94,500,"[271, 229]",0.0,0.002270003315061331,0.01575501821935177
21219,critic,capacity_insert,11,147,500,,0.0,0.004909754730761051,0.029499968513846397
21347,actor,capacity_insert,3,64,500,"[273, 227]",0.0,0.0022552423179149628,0.016255011782050133
21347,critic,capacity_insert,14,107,500,,0.0,0.004938756115734577,0.02999996766448021
21575,actor,capacity_insert,16,157,500,"[265, 235]",0.0,0.0022643038537353277,0.015755033120512962
21575,critic,capacity_insert,22,206,500,,0.0,0.0049637663178145885,0.03049996681511402
21803,actor,capacity_insert,10,158,500,"[269, 231]",0.0,0.0022478217724710703,0.016255002468824387
21803,critic,capacity_insert,31,196,500,,0.0,0.005002764984965324,0.030999965965747833
21922,actor,capacity_insert,10,58,500,"[271, 229]",0.0,0.0022501801140606403,0.015755506232380867
21922,critic,capacity_insert,26,89,500,,0.0,0.005026766564697027,0.03049996681511402
22098,actor,capacity_insert,14,96,500,"[276, 224]",0.0,0.00226038065738976,0.015255515463650227
22098,critic,capacity_insert,27,148,500,,0.0,0.005041765980422497,0.02999996766448021
22281,actor,capacity_insert,14,110,500,"[273, 227]",0.0,0.002264750190079212,0.015755493193864822
22281,critic,capacity_insert,20,163,500,,0.0,0.005040781106799841,0.03049996681511402
22465,actor,capacity_insert,14,125,500,"[272, 228]",0.0,0.0022898551542311907,0.015255541540682316
22465,critic,capacity_insert,32,152,500,,0.0,0.005067780148237944,0.030999965965747833
22682,actor,capacity_insert,15,149,500,"[272, 228]",0.0,0.002296475460752845,0.015755530446767807
22682,critic,capacity_insert,216,0,500,,0.0,0.005113780032843351,0.031499966979026794
22943,actor,capacity_insert,16,195,500,"[272, 228]",0.0,0.0022607268765568733,0.015255574136972427
22943,critic,capacity_insert,17,243,500,,0.0,0.0051187798380851746,0.031999967992305756
23132,actor,capacity_insert,12,110,500,"[272, 228]",0.0,0.002245221519842744,0.015755420550704002
23132,critic,capacity_insert,10,178,500,,0.0,0.005149777978658676,0.03249996900558472
23245,actor,capacity_insert,6,40,500,"[266, 234]",0.0,0.002217348199337721,0.016255415976047516
23245,critic,capacity_insert,2,111,500,,0.0,0.0051777781918644905,0.031999967992305756
23450,actor,capacity_insert,16,120,500,"[268, 232]",0.0,0.002230076352134347,0.016755398362874985
23450,critic,capacity_insert,29,176,500,,0.0,0.005213594529777765,0.03249996900558472
23609,actor,capacity_insert,12,85,500,"[269, 231]",0.0,0.002228520344942808,0.016255443915724754
23609,critic,capacity_insert,28,130,500,,0.0,0.005258582998067141,0.031999967992305756
23747,actor,capacity_insert,12,56,500,"[269, 231]",0.0,0.0021970239467918873,0.01575544849038124
23747,critic,capacity_insert,18,117,500,,0.0,0.005284569226205349,0.031499966979026794
23915,actor,capacity_insert,11,88,500,"[271, 229]",0.0,0.002223924733698368,0.01625543087720871
23915,critic,capacity_insert,20,148,500,,0.0,0.0053135729394853115,0.030999967828392982
24147,actor,capacity_insert,10,174,500,"[271, 229]",0.0,0.0022520192433148623,0.016755402088165283
24147,critic,capacity_insert,26,200,500,,0.0,0.005354573018848896,0.031499966979026794
24341,actor,capacity_insert,13,114,500,"[270, 230]",0.0,0.0022220287937670946,0.01725533977150917
24341,critic,capacity_insert,13,180,500,,0.0,0.005399078596383333,0.031999967992305756
24676,actor,capacity_insert,20,255,500,"[273, 227]",0.0,0.0022436813451349735,0.01675541140139103
24676,critic,capacity_insert,350,0,484,,0.0,0.005613718181848526,0.03249996900558472
24777,actor,capacity_insert,9,17,500,"[274, 226]",0.0,0.002238533226773143,0.016255473718047142
24777,critic,capacity_insert,100,0,485,,0.0,0.005623792763799429,0.031999967992305756
25066,actor,capacity_insert,23,199,500,"[276, 224]",0.0,0.002228658879175782,0.015755480155348778
25066,critic,capacity_insert,18,252,500,,0.0,0.005502079147845507,0.03249996900558472
25233,actor,capacity_insert,12,83,500,"[273, 227]",0.0,0.0022327874321490526,0.015255496837198734
25233,critic,capacity_insert,25,141,500,,0.0,0.005540556740015745,0.031999967992305756
25384,actor,capacity_insert,19,70,500,"[273, 227]",0.0,0.0022035909350961447,0.014755507931113243
25384,critic,capacity_insert,28,119,500,,0.0,0.0055385613813996315,0.031499966979026794
25551,actor,capacity_insert,16,83,500,"[269, 231]",0.0,0.002223219024017453,0.015254678204655647
25551,critic,capacity_insert,27,136,500,,0.0,0.005564559251070023,0.031999967992305756
25906,actor,capacity_insert,14,275,500,"[264, 236]",0.0,0.002218034816905856,0.01475472841411829
25906,critic,capacity_insert,20,335,500,,0.0,0.005616544745862484,0.03249996900558472
26090,actor,capacity_insert,17,94,500,"[264, 236]",0.0,0.002260878449305892,0.014254752546548843
26090,critic,capacity_insert,3,181,500,,0.0,0.005624544806778431,0.03299997001886368
26187,actor,capacity_insert,7,38,500,"[262, 238]",0.0,0.002227572025731206,0.01475474052131176
26187,critic,capacity_insert,9,87,500,,0.0,0.005626544822007418,0.03249996900558472
26285,actor,capacity_insert,4,30,500,"[262, 238]",0.0,0.002263326197862625,0.01525473315268755
26285,critic,capacity_insert,17,80,500,,0.0,0.0056105442345142365,0.031999967992305756
26474,actor,capacity_insert,9,117,500,"[263, 237]",0.0,0.0022760939318686724,0.01575472578406334
26474,critic,capacity_insert,15,173,500,,0.0,0.00563354417681694,0.03249996900558472
26764,actor,capacity_insert,250,0,478,"[255, 223]",0.0,0.002392847090959549,0.015254887752234936
26764,critic,capacity_insert,300,0,490,,0.0,0.0057740239426493645,0.03299997001886368
27049,actor,capacity_insert,11,186,500,"[265, 235]",0.0,0.0022741081193089485,0.01575486734509468
27049,critic,capacity_insert,15,260,500,,0.0,0.005649893544614315,0.03349997103214264
27202,actor,capacity_insert,4,77,500,"[263, 237]",0.0,0.0022622726392000914,0.015254905447363853
27202,critic,capacity_insert,12,140,500,,0.0,0.005678893532603979,0.03299997001886368
27506,actor,capacity_insert,250,0,498,"[263, 235]",0.0,0.002268793759867549,0.014754928648471832
27506,critic,capacity_insert,5,296,500,,0.0,0.005689640063792467,0.03349997103214264
27729,actor,capacity_insert,9,142,500,"[265, 235]",0.0,0.0022474853321909904,0.01425495371222496
27729,critic,capacity_insert,22,196,500,,0.0,0.005722637753933668,0.03299997001886368
28080,actor,capacity_insert,20,268,500,"[261, 239]",0.0,0.002241659676656127,0.013755069114267826
28080,critic,capacity_insert,36,309,500,,0.0,0.005776639096438885,0.03349997103214264
28256,actor,capacity_insert,12,93,500,"[262, 238]",0.0,0.0022531449794769287,0.014255058951675892
28256,critic,capacity_insert,5,170,500,,0.0,0.005821638740599155,0.0339999720454216
28389,actor,capacity_insert,4,51,500,"[261, 239]",0.0,0.0022517398465424776,0.014755054377019405
28389,critic,capacity_insert,17,114,500,,0.0,0.005796498153358698,0.03349997103214264
28609,actor,capacity_insert,11,148,500,"[261, 239]",0.0,0.002264919923618436,0.01425508875399828
28609,critic,capacity_insert,27,193,500,,0.0,0.005855498369783163,0.0339999720454216
28799,actor,capacity_insert,8,111,500,"[262, 238]",0.0,0.002251202240586281,0.014755064621567726
28799,critic,capacity_insert,15,163,500,,0.0,0.005838501267135143,0.03449997305870056
29175,actor,capacity_insert,8,300,500,"[260, 240]",0.0,0.0022814280819147825,0.014266390353441238
29175,critic,capacity_insert,17,355,500,,0.0,0.005848348140716553,0.03499997407197952
29371,actor,capacity_insert,13,114,500,"[269, 231]",0.0,0.0022950582206249237,0.014617882668972015
29371,critic,capacity_insert,29,165,500,,0.0,0.005867347586899996,0.03449997305870056
29604,actor,capacity_insert,7,154,500,"[268, 232]",0.0,0.0022936691530048847,0.014506978914141655
29604,critic,capacity_insert,26,205,500,,0.0,0.005891347769647837,0.03499997407197952
29826,actor,capacity_insert,9,143,500,"[268, 232]",0.0,0.00229809433221817,0.01500696036964655
29826,critic,capacity_insert,23,197,500,,0.0,0.005928347818553448,0.035499975085258484
30099,actor,capacity_insert,9,184,500,"[267, 233]",0.0,0.00227431976236403,0.01550683006644249
30099,critic,capacity_insert,275,0,494,,0.0,0.006002375856041908,0.035999976098537445
30099,critic,scheduled_batch_boundary,25,0,469,,0.0004999128286726773,0.0063223280012607574,0.035999976098537445
30473,actor,capacity_insert,22,283,500,"[268, 232]",0.0,0.002271379576995969,0.015006904490292072
30473,critic,capacity_insert,8,330,500,,0.0,0.005958343390375376,0.036499977111816406
30922,actor,capacity_insert,18,370,500,"[267, 233]",0.0,0.002338327933102846,0.015506843104958534
30922,critic,capacity_insert,21,418,500,,0.0,0.00596634391695261,0.03699997812509537
31342,actor,capacity_insert,15,341,500,"[265, 235]",0.0,0.0023521874099969864,0.015006992034614086
31342,critic,capacity_insert,27,389,500,,0.0,0.005981344264000654,0.03749997913837433
31580,actor,capacity_insert,4,157,500,"[260, 240]",0.0,0.0023593450896441936,0.015118048526346684
31580,critic,capacity_insert,4,233,500,,0.0,0.0059783440083265305,0.03799998015165329
31906,actor,capacity_insert,20,235,500,"[261, 239]",0.0,0.0023940284736454487,0.015617938712239265
31906,critic,capacity_insert,40,278,500,,0.0,0.0059873443096876144,0.03849998116493225
32199,actor,capacity_insert,225,0,498,"[257, 241]",0.0,0.0024596527218818665,0.015118103474378586
32199,critic,capacity_insert,22,270,500,,0.0,0.0059893433935940266,0.03899998217821121
32199,actor,scheduled_batch_boundary,25,0,473,"[245, 228]",2.971012145280838e-05,0.002589610405266285,0.015118103474378586
32417,actor,capacity_insert,2,124,500,"[260, 240]",0.0,0.0024454009253531694,0.01500742882490158
32417,critic,capacity_insert,24,181,500,,0.0,0.0060043418779969215,0.03949998319149017
32661,actor,capacity_insert,17,159,500,"[260, 240]",0.0,0.0024603093042969704,0.015268193557858467
32661,critic,capacity_insert,40,201,500,,0.0,0.006066303700208664,0.039999984204769135
32961,actor,capacity_insert,18,203,500,"[267, 233]",0.0,0.0025020139291882515,0.01576813869178295
32961,critic,capacity_insert,18,275,500,,0.0,0.0060652876272797585,0.040499985218048096
33160,actor,capacity_insert,150,0,478,"[255, 223]",0.0,0.0026252546813338995,0.015269223600625992
33160,critic,capacity_insert,22,173,500,,0.0,0.0060742879286408424,0.04099998623132706
33160,actor,scheduled_batch_boundary,24,0,454,"[238, 216]",0.0003302549012005329,0.0027541068848222494,0.015269223600625992
33527,actor,capacity_insert,1,249,500,"[263, 237]",0.0,0.0025190082378685474,0.01576915755867958
33527,critic,capacity_insert,42,318,500,,0.0,0.006100245285779238,0.04149998724460602
33829,actor,capacity_insert,18,210,500,"[266, 234]",0.0,0.0025797958951443434,0.016269147396087646
33829,critic,capacity_insert,31,266,500,,0.0,0.006177248898893595,0.04199998825788498
34421,actor,capacity_insert,15,504,500,"[265, 235]",0.0,0.002581255976110697,0.0167690459638834
34421,critic,capacity_insert,16,556,500,,0.0,0.006195248570293188,0.04249998927116394
34638,actor,capacity_insert,13,124,500,"[269, 231]",0.0,0.0025505078956484795,0.017269005998969078
34638,critic,capacity_insert,225,0,490,,0.0,0.006314539350569248,0.04199998825788498
34826,actor,capacity_insert,14,105,500,"[268, 232]",0.0,0.002543248701840639,0.017768997699022293
34826,critic,capacity_insert,24,152,500,,0.0,0.00618424266576767,0.04249998927116394
35141,actor,capacity_insert,18,230,500,"[266, 234]",0.0,0.0025328975170850754,0.017269020900130272
35141,critic,capacity_insert,31,278,500,,0.0,0.006146241910755634,0.0429999902844429
35545,actor,capacity_insert,12,317,500,"[266, 234]",0.0,0.0025627841241657734,0.017768999561667442
35545,critic,capacity_insert,27,372,500,,0.0,0.006178241688758135,0.04349999129772186
35966,actor,capacity_insert,16,332,500,"[263, 237]",0.0,0.0026084324344992638,0.018268968909978867
35966,critic,capacity_insert,46,366,500,,0.0,0.006207242142409086,0.043999992311000824
36458,actor,capacity_insert,21,397,500,"[265, 235]",0.0,0.0026033716276288033,0.01876893639564514
36458,critic,capacity_insert,26,439,500,,0.0,0.006217222195118666,0.044499993324279785
36746,actor,capacity_insert,21,184,500,"[267, 233]",0.0,0.002599680796265602,0.01926892250776291
36746,critic,capacity_insert,22,246,500,,0.0,0.006248221732676029,0.044999994337558746
37081,actor,capacity_insert,16,234,500,"[268, 232]",0.0,0.002606343710795045,0.019768865779042244
37081,critic,capacity_insert,32,293,500,,0.0,0.006302218418568373,0.04549999535083771
37583,actor,capacity_insert,25,395,500,"[267, 233]",0.0,0.0026265110354870558,0.020268840715289116
37583,critic,capacity_insert,37,452,500,,0.0,0.0063222190365195274,0.04599999636411667
38212,actor,capacity_insert,18,529,500,"[265, 235]",0.0,0.0026229596696794033,0.020768821239471436
38212,critic,capacity_insert,33,577,500,,0.0,0.006324219051748514,0.04649999737739563
38922,actor,capacity_insert,18,607,500,"[267, 233]",0.0,0.00266254716552794,0.021268602460622787
38922,critic,capacity_insert,36,671,500,,0.0,0.0063322181813418865,0.04699999839067459
39398,actor,capacity_insert,16,374,500,"[263, 237]",0.0,0.0026524802669882774,0.021768568083643913
39398,critic,capacity_insert,29,405,500,,0.0,0.006325218360871077,0.04749999940395355
39803,actor,capacity_insert,20,296,500,"[255, 245]",0.0,0.0026503736153244972,0.021268656477332115
39803,critic,capacity_insert,42,345,500,,0.0,0.006309326738119125,0.04800000041723251
40521,actor,capacity_insert,15,617,500,"[258, 242]",0.0,0.002686905674636364,0.021768609061837196
40521,critic,capacity_insert,29,686,500,,0.0,0.006280065514147282,0.048500001430511475
41116,actor,capacity_insert,15,494,500,"[257, 243]",0.0,0.002713946159929037,0.02226858027279377
41116,critic,capacity_insert,15,555,500,,0.0,0.006235065869987011,0.049000002443790436
41651,actor,capacity_insert,16,437,500,"[253, 247]",0.0,0.002737751929089427,0.0217685978859663
41651,critic,capacity_insert,35,488,500,,0.0,0.00623706541955471,0.0495000034570694
42303,actor,capacity_insert,14,558,500,"[251, 249]",0.0,0.0027365856803953648,0.022268565371632576
42303,critic,capacity_insert,31,597,500,,0.0,0.006202062126249075,0.05000000447034836
43094,actor,capacity_insert,14,689,500,"[253, 247]",0.0,0.002737339586019516,0.022768400609493256
43094,critic,capacity_insert,19,749,500,,0.0,0.006186063401401043,0.05050000548362732
43719,actor,capacity_insert,21,510,500,"[250, 250]",0.0,0.0027173967100679874,0.023268377408385277
43719,critic,capacity_insert,33,555,500,,0.0,0.006176062393933535,0.05100000649690628
44101,actor,capacity_insert,20,273,500,"[248, 252]",0.0,0.002718318486586213,0.022768402472138405
44101,critic,capacity_insert,10,353,500,,0.0,0.0061360616236925125,0.05150000751018524
45072,actor,capacity_insert,19,890,500,"[247, 253]",0.0,0.0027523725293576717,0.023268351331353188
45072,critic,capacity_insert,24,921,500,,0.0,0.0061011770740151405,0.0520000085234642
45584,actor,capacity_insert,19,413,500,"[252, 248]",0.0,0.002776944311335683,0.02376830391585827
45584,critic,capacity_insert,14,478,500,,0.0,0.006066116038709879,0.052500009536743164
46085,actor,capacity_insert,21,399,500,"[246, 254]",0.0,0.0027319055516272783,0.02426828444004059
46085,critic,capacity_insert,28,416,500,,0.0,0.006082114763557911,0.053000010550022125
46632,actor,capacity_insert,27,431,500,"[247, 253]",0.0,0.0027638934552669525,0.023768305778503418
46632,critic,capacity_insert,33,506,500,,0.0,0.006069115363061428,0.053500011563301086
47258,actor,capacity_insert,21,512,500,"[246, 254]",0.0,0.002803022973239422,0.024268286302685738
47258,critic,capacity_insert,36,554,500,,0.0,0.006063408218324184,0.05400001257658005
47964,actor,capacity_insert,16,611,500,"[245, 255]",0.0,0.002866174094378948,0.02476826123893261
47964,critic,capacity_insert,32,641,500,,0.0,0.006039405707269907,0.05450001358985901
48564,actor,capacity_insert,22,491,500,"[235, 265]",0.0,0.002923017367720604,0.025268223136663437
48564,critic,capacity_insert,42,553,500,,0.0,0.006027406081557274,0.05500001460313797
49287,actor,capacity_insert,18,606,500,"[236, 264]",0.0,0.0029798883479088545,0.024768276140093803
49287,critic,capacity_insert,29,694,500,,0.0,0.006065406370908022,0.05550001561641693
49613,actor,capacity_insert,20,214,500,"[237, 263]",0.0,0.0029830094426870346,0.024268338456749916
49613,critic,capacity_insert,22,292,500,,0.0,0.0060864221304655075,0.05600001662969589
50288,actor,capacity_insert,24,565,500,"[236, 264]",0.0,0.0029754971619695425,0.024768304079771042
50288,critic,capacity_insert,53,610,500,,0.0,0.0060824183747172356,0.056500017642974854
51176,actor,capacity_insert,33,774,500,"[238, 262]",0.0,0.0029762345366179943,0.02426835335791111
51176,critic,capacity_insert,40,830,500,,0.0,0.006113417912274599,0.057000018656253815
52130,actor,capacity_insert,22,833,500,"[245, 255]",0.0,0.003031980013474822,0.023768387734889984
52130,critic,capacity_insert,38,882,500,,0.0,0.006121418904513121,0.057500019669532776
53176,actor,capacity_insert,25,930,500,"[247, 253]",0.0,0.0030350754968822002,0.02326846681535244
53176,critic,capacity_insert,43,980,500,,0.0,0.006138418335467577,0.05800002068281174
54209,actor,capacity_insert,20,916,500,"[242, 258]",0.0,0.0030349951703101397,0.023768393322825432
54209,critic,capacity_insert,44,900,500,,0.0,0.006100422237068415,0.0585000216960907
54975,actor,capacity_insert,675,0,491,"[235, 256]",0.0,0.0031396665144711733,0.02326854132115841
54975,critic,capacity_insert,27,715,500,,0.0,0.006118421442806721,0.05900002270936966
56257,actor,capacity_insert,1200,0,484,"[236, 248]",0.0,0.00319000706076622,0.023768479004502296
56257,critic,capacity_insert,1250,0,488,,0.0,0.006277164444327354,0.05950002372264862
56257,actor,scheduled_batch_boundary,25,0,459,"[220, 239]",0.00030854277429170907,0.0033574881963431835,0.023768479004502296
56257,critic,scheduled_batch_boundary,25,0,463,,2.0372681319713593e-09,0.006616104394197464,0.05950002372264862
