global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
13900,1268,1.0,16,0.004723540972918272,mlp,,1293,110,0,0,1293,110,10610,12041,0.0,0.0,True,"[0.996795117855072, 0.0012168651446700096, 0.001987945521250367]","[0.996795117855072, 0.0012168651446700096, 0.001987945521250367]",,,,
13906,1269,0.0,6,,mlp,,1293,110,0,0,1293,110,10610,12041,0.0,0.0,True,"[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]","[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]",,,,
13922,1270,1.0,16,,mlp,,1293,110,0,0,1293,110,10610,12041,0.0,0.0,True,"[0.996795117855072, 0.0012167851673439145, 0.0019880500622093678]","[0.996795117855072, 0.0012167851673439145, 0.0019880500622093678]",,,,
13928,1271,0.0,6,,mlp,,1293,110,0,0,1293,110,10610,12041,0.0,0.0,True,"[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]","[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]",,,,
13934,1272,0.0,6,0.006177718285471201,mlp,,1293,110,0,0,1293,110,10649,12075,0.0,0.0,True,"[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]","[0.9973764419555664, 0.0009940295713022351, 0.0016295516397804022]",,,,
13950,1273,1.0,16,,mlp,,1293,110,0,0,1293,110,10649,12075,0.0,0.0,True,"[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]","[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]",,,,
13966,1274,1.0,16,,mlp,,1293,110,0,0,1293,110,10649,12075,0.0,0.0,True,"[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]","[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]",,,,
13982,1275,1.0,16,,mlp,,1293,110,0,0,1293,110,10649,12075,0.0,0.0,True,"[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]","[0.9967946410179138, 0.0012169353431090713, 0.0019885019864887]",,,,
13988,1276,0.0,6,0.002360048471018672,mlp,,1293,110,0,0,1293,110,10689,12129,0.0,0.0,True,"[0.9973760843276978, 0.0009941383032128215, 0.0016298851696774364]","[0.9973760843276978, 0.0009941383032128215, 0.0016298851696774364]",,,,
14004,1277,1.0,16,,mlp,,1293,110,0,0,1293,110,10689,12129,0.0,0.0,True,"[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]","[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]",,,,
14010,1278,0.0,6,,mlp,,1293,110,0,0,1293,110,10689,12129,0.0,0.0,True,"[0.9973746538162231, 0.0009946232894435525, 0.001630800194106996]","[0.9973746538162231, 0.0009946232894435525, 0.001630800194106996]",,,,
14026,1279,1.0,16,,mlp,,1293,110,0,0,1293,110,10689,12129,0.0,0.0,True,"[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]","[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]",,,,
14042,1280,1.0,16,0.0025807551573961973,mlp,,1316,110,0,0,1316,110,10728,12183,0.0,0.0,True,"[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]","[0.9967928528785706, 0.0012175391893833876, 0.001989652868360281]",,,,
14058,1281,1.0,16,,mlp,,1316,110,0,0,1316,110,10728,12183,0.0,0.0,True,"[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]","[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]",,,,
14074,1282,1.0,16,,mlp,,1316,110,0,0,1316,110,10728,12183,0.0,0.0,True,"[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]","[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]",,,,
14090,1283,1.0,16,,mlp,,1316,110,0,0,1316,110,10728,12183,0.0,0.0,True,"[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]","[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]",,,,
14106,1284,1.0,16,0.0010048092808574438,mlp,,1316,110,0,0,1316,110,10749,12247,0.0,0.0,True,"[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]","[0.9967899918556213, 0.0012185527011752129, 0.0019914391450583935]",,,,
14112,1285,0.0,6,,mlp,,1316,110,0,0,1316,110,10749,12247,0.0,0.0,True,"[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]","[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]",,,,
14118,1286,0.0,6,,mlp,,1316,110,0,0,1316,110,10749,12247,0.0,0.0,True,"[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]","[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]",,,,
14124,1287,0.0,6,,mlp,,1316,110,0,0,1316,110,10749,12247,0.0,0.0,True,"[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]","[0.9973689317703247, 0.0009967099176719785, 0.0016343515599146485]",,,,
14140,1288,1.0,16,0.005964744370430708,mlp,,1316,110,0,0,1316,110,10789,12281,0.0,0.0,True,"[0.9967858791351318, 0.0012200995115563273, 0.0019940431229770184]","[0.9967858791351318, 0.0012200995115563273, 0.0019940431229770184]",,,,
14156,1289,1.0,16,,mlp,,1316,110,0,0,1316,110,10789,12281,0.0,0.0,True,"[0.9967814683914185, 0.0012217159382998943, 0.0019967479165643454]","[0.9967814683914185, 0.0012217159382998943, 0.0019967479165643454]",,,,
14162,1290,0.0,6,,mlp,,1316,110,0,0,1316,110,10789,12281,0.0,0.0,True,"[0.997365415096283, 0.0009980342583730817, 0.001636554254218936]","[0.997365415096283, 0.0009980342583730817, 0.001636554254218936]",,,,
14178,1291,1.0,16,,mlp,,1316,110,0,0,1316,110,10789,12281,0.0,0.0,True,"[0.9967814683914185, 0.0012217159382998943, 0.0019967479165643454]","[0.9967814683914185, 0.0012217159382998943, 0.0019967479165643454]",,,,
14184,1292,0.0,6,0.006658982951194048,mlp,,1316,110,0,0,1316,110,10828,12325,0.0,0.0,True,"[0.997365415096283, 0.0009980342583730817, 0.001636554254218936]","[0.997365415096283, 0.0009980342583730817, 0.001636554254218936]",,,,
14190,1293,0.0,6,,mlp,,1316,110,0,0,1316,110,10828,12325,0.0,0.0,True,"[0.9973614811897278, 0.0009994975989684463, 0.0016389703378081322]","[0.9973614811897278, 0.0009994975989684463, 0.0016389703378081322]",,,,
14206,1294,1.0,16,,mlp,,1316,110,0,0,1316,110,10828,12325,0.0,0.0,True,"[0.9967767596244812, 0.0012234965106472373, 0.001999704632908106]","[0.9967767596244812, 0.0012234965106472373, 0.001999704632908106]",,,,
14222,1295,1.0,16,,mlp,,1316,110,0,0,1316,110,10828,12325,0.0,0.0,True,"[0.9967767596244812, 0.0012234965106472373, 0.001999704632908106]","[0.9967767596244812, 0.0012234965106472373, 0.001999704632908106]",,,,
14228,1296,0.0,6,0.002695977920666337,mlp,,1316,110,0,0,1316,110,10867,12369,0.0,0.0,True,"[0.9973614811897278, 0.0009994975989684463, 0.0016389703378081322]","[0.9973614811897278, 0.0009994975989684463, 0.0016389703378081322]",,,,
14234,1297,0.0,6,,mlp,,1316,110,0,0,1316,110,10867,12369,0.0,0.0,True,"[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]","[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]",,,,
14240,1298,0.0,6,,mlp,,1316,110,0,0,1316,110,10867,12369,0.0,0.0,True,"[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]","[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]",,,,
14256,1299,1.0,16,,mlp,,1316,110,0,0,1316,110,10867,12369,0.0,0.0,True,"[0.9967716336250305, 0.0012254309840500355, 0.0020028979051858187]","[0.9967716336250305, 0.0012254309840500355, 0.0020028979051858187]",,,,
14262,1300,0.0,6,0.0029298553708940744,mlp,,1316,110,0,0,1316,110,10907,12403,0.0,0.0,True,"[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]","[0.9973573088645935, 0.0010010894620791078, 0.0016415843274444342]",,,,
14268,1301,0.0,6,,mlp,,1316,110,0,0,1316,110,10907,12403,0.0,0.0,True,"[0.9973529577255249, 0.0010027193930000067, 0.0016442525666207075]","[0.9973529577255249, 0.0010027193930000067, 0.0016442525666207075]",,,,
14284,1302,1.0,16,,mlp,,1316,110,0,0,1316,110,10907,12403,0.0,0.0,True,"[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]","[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]",,,,
14300,1303,1.0,16,,mlp,,1316,110,0,0,1316,110,10907,12403,0.0,0.0,True,"[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]","[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]",,,,
14316,1304,1.0,16,0.00071003008633852,mlp,,1316,110,0,0,1316,110,10946,12457,0.0,0.0,True,"[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]","[0.9967664480209351, 0.0012274048058316112, 0.0020061477553099394]",,,,
14332,1305,1.0,16,,mlp,,1316,110,0,0,1316,110,10946,12457,0.0,0.0,True,"[0.9967605471611023, 0.001229656394571066, 0.002009828109294176]","[0.9967605471611023, 0.001229656394571066, 0.002009828109294176]",,,,
14338,1306,0.0,6,,mlp,,1316,110,0,0,1316,110,10946,12457,0.0,0.0,True,"[0.9973481893539429, 0.0010045795934274793, 0.001647277851589024]","[0.9973481893539429, 0.0010045795934274793, 0.001647277851589024]",,,,
14354,1307,1.0,16,,mlp,,1316,110,0,0,1316,110,10946,12457,0.0,0.0,True,"[0.9967605471611023, 0.001229656394571066, 0.002009828109294176]","[0.9967605471611023, 0.001229656394571066, 0.002009828109294176]",,,,
14360,1308,0.0,6,0.002255877712741494,mlp,,1316,110,0,0,1316,110,10983,12501,0.0,0.0,True,"[0.9973481893539429, 0.0010045795934274793, 0.001647277851589024]","[0.9973481893539429, 0.0010045795934274793, 0.001647277851589024]",,,,
14376,1309,1.0,16,,mlp,,1316,110,0,0,1316,110,10983,12501,0.0,0.0,True,"[0.9967542290687561, 0.0012320278910920024, 0.0020136956591159105]","[0.9967542290687561, 0.0012320278910920024, 0.0020136956591159105]",,,,
14382,1310,0.0,6,,mlp,,1316,110,0,0,1316,110,10983,12501,0.0,0.0,True,"[0.9973430037498474, 0.0010065411916002631, 0.0016504605300724506]","[0.9973430037498474, 0.0010065411916002631, 0.0016504605300724506]",,,,
14388,1311,0.0,6,,mlp,,1316,110,0,0,1316,110,10983,12501,0.0,0.0,True,"[0.9973430037498474, 0.0010065411916002631, 0.0016504605300724506]","[0.9973430037498474, 0.0010065411916002631, 0.0016504605300724506]",,,,
14404,1312,1.0,16,0.002230067038908601,mlp,,1316,110,0,0,1316,110,11020,12545,0.0,0.0,True,"[0.9967542290687561, 0.0012320278910920024, 0.0020136956591159105]","[0.9967542290687561, 0.0012320278910920024, 0.0020136956591159105]",,,,
14410,1313,0.0,6,,mlp,,1316,110,0,0,1316,110,11020,12545,0.0,0.0,True,"[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]","[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]",,,,
14416,1314,0.0,6,,mlp,,1316,110,0,0,1316,110,11020,12545,0.0,0.0,True,"[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]","[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]",,,,
14432,1315,1.0,16,,mlp,,1316,110,0,0,1316,110,11020,12545,0.0,0.0,True,"[0.9967477321624756, 0.0012345120776444674, 0.002017736667767167]","[0.9967477321624756, 0.0012345120776444674, 0.002017736667767167]",,,,
14438,1316,0.0,6,0.004231293220072985,mlp,,1316,110,0,0,1316,110,11057,12579,0.0,0.0,True,"[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]","[0.9973376393318176, 0.0010085979010909796, 0.0016537911724299192]",,,,
14444,1317,0.0,6,,mlp,,1316,110,0,0,1316,110,11057,12579,0.0,0.0,True,"[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]","[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]",,,,
14450,1318,0.0,6,,mlp,,1316,110,0,0,1316,110,11057,12579,0.0,0.0,True,"[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]","[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]",,,,
14466,1319,1.0,16,,mlp,,1316,110,0,0,1316,110,11057,12579,0.0,0.0,True,"[0.9967412352561951, 0.0012369905598461628, 0.0020217655692249537]","[0.9967412352561951, 0.0012369905598461628, 0.0020217655692249537]",,,,
14472,1320,0.0,6,0.004422049969434738,mlp,,1316,110,0,0,1316,110,11094,12613,0.0,0.0,True,"[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]","[0.9973322153091431, 0.0010106548434123397, 0.0016571173910051584]",,,,
14478,1321,0.0,6,,mlp,,1316,110,0,0,1316,110,11094,12613,0.0,0.0,True,"[0.9973268508911133, 0.0010127141140401363, 0.0016604431439191103]","[0.9973268508911133, 0.0010127141140401363, 0.0016604431439191103]",,,,
14484,1322,0.0,6,,mlp,,1316,110,0,0,1316,110,11094,12613,0.0,0.0,True,"[0.9973268508911133, 0.0010127141140401363, 0.0016604431439191103]","[0.9973268508911133, 0.0010127141140401363, 0.0016604431439191103]",,,,
14500,1323,1.0,16,,mlp,,1316,110,0,0,1316,110,11094,12613,0.0,0.0,True,"[0.9967347979545593, 0.001239468459971249, 0.0020257860887795687]","[0.9967347979545593, 0.001239468459971249, 0.0020257860887795687]",,,,
14516,1324,1.0,16,0.0028654562775045633,mlp,,1316,110,0,0,1316,110,11131,12657,0.0,0.0,True,"[0.9967347979545593, 0.001239468459971249, 0.0020257860887795687]","[0.9967347979545593, 0.001239468459971249, 0.0020257860887795687]",,,,
14522,1325,0.0,6,,mlp,,1316,110,0,0,1316,110,11131,12657,0.0,0.0,True,"[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]","[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]",,,,
14538,1326,1.0,16,,mlp,,1316,110,0,0,1316,110,11131,12657,0.0,0.0,True,"[0.9967279434204102, 0.001242053578607738, 0.002029974712058902]","[0.9967279434204102, 0.001242053578607738, 0.002029974712058902]",,,,
14544,1327,0.0,6,,mlp,,1316,110,0,0,1316,110,11131,12657,0.0,0.0,True,"[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]","[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]",,,,
14550,1328,0.0,6,0.0037318668328225613,mlp,,1316,110,0,0,1316,110,11167,12691,0.0,0.0,True,"[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]","[0.9973213076591492, 0.0010148653527721763, 0.0016639117384329438]",,,,
14556,1329,0.0,6,,mlp,,1316,110,0,0,1316,110,11167,12691,0.0,0.0,True,"[0.9973155856132507, 0.0010170143796131015, 0.001667373115196824]","[0.9973155856132507, 0.0010170143796131015, 0.001667373115196824]",,,,
14562,1330,0.0,6,,mlp,,1316,110,0,0,1316,110,11167,12691,0.0,0.0,True,"[0.9973155856132507, 0.0010170143796131015, 0.001667373115196824]","[0.9973155856132507, 0.0010170143796131015, 0.001667373115196824]",,,,
14578,1331,1.0,16,,mlp,,1316,110,0,0,1316,110,11167,12691,0.0,0.0,True,"[0.9967212080955505, 0.0012446336913853884, 0.0020341507624834776]","[0.9967212080955505, 0.0012446336913853884, 0.0020341507624834776]",,,,
14594,1332,1.0,16,0.004548472817987204,mlp,,1316,110,0,0,1316,110,11202,12733,0.0,0.0,True,"[0.9967212080955505, 0.0012446336913853884, 0.0020341507624834776]","[0.9967212080955505, 0.0012446336913853884, 0.0020341507624834776]",,,,
14600,1333,0.0,6,,mlp,,1316,110,0,0,1316,110,11202,12733,0.0,0.0,True,"[0.9973098039627075, 0.0010192485060542822, 0.0016709673218429089]","[0.9973098039627075, 0.0010192485060542822, 0.0016709673218429089]",,,,
14616,1334,1.0,16,,mlp,,1316,110,0,0,1316,110,11202,12733,0.0,0.0,True,"[0.9967142343521118, 0.0012473127571865916, 0.002038483740761876]","[0.9967142343521118, 0.0012473127571865916, 0.002038483740761876]",,,,
14632,1335,1.0,16,,mlp,,1316,110,0,0,1316,110,11202,12733,0.0,0.0,True,"[0.9967142343521118, 0.0012473127571865916, 0.002038483740761876]","[0.9967142343521118, 0.0012473127571865916, 0.002038483740761876]",,,,
14638,1336,0.0,6,0.009355740621685982,mlp,,1316,110,0,0,1316,110,11236,12775,0.0,0.0,True,"[0.9973098039627075, 0.0010192485060542822, 0.0016709673218429089]","[0.9973098039627075, 0.0010192485060542822, 0.0016709673218429089]",,,,
14644,1337,0.0,6,,mlp,,1316,110,0,0,1316,110,11236,12775,0.0,0.0,True,"[0.9973037242889404, 0.0010215631918981671, 0.0016746909823268652]","[0.9973037242889404, 0.0010215631918981671, 0.0016746909823268652]",,,,
14660,1338,1.0,16,,mlp,,1316,110,0,0,1316,110,11236,12775,0.0,0.0,True,"[0.996707022190094, 0.0012500904267653823, 0.002042970387265086]","[0.996707022190094, 0.0012500904267653823, 0.002042970387265086]",,,,
14666,1339,0.0,6,,mlp,,1316,110,0,0,1316,110,11236,12775,0.0,0.0,True,"[0.9973037242889404, 0.0010215631918981671, 0.0016746909823268652]","[0.9973037242889404, 0.0010215631918981671, 0.0016746909823268652]",,,,
14682,1340,1.0,16,0.010866755619645119,mlp,,1316,110,0,0,1316,110,11270,12817,0.0,0.0,True,"[0.996707022190094, 0.0012500904267653823, 0.002042970387265086]","[0.996707022190094, 0.0012500904267653823, 0.002042970387265086]",,,,
14698,1341,1.0,16,,mlp,,1316,110,0,0,1316,110,11270,12817,0.0,0.0,True,"[0.9966995120048523, 0.0012529585510492325, 0.0020475992932915688]","[0.9966995120048523, 0.0012529585510492325, 0.0020475992932915688]",,,,
14704,1342,0.0,6,,mlp,,1316,110,0,0,1316,110,11270,12817,0.0,0.0,True,"[0.997297465801239, 0.0010239557595923543, 0.001678534783422947]","[0.997297465801239, 0.0010239557595923543, 0.001678534783422947]",,,,
14710,1343,0.0,6,,mlp,,1316,110,0,0,1316,110,11270,12817,0.0,0.0,True,"[0.997297465801239, 0.0010239557595923543, 0.001678534783422947]","[0.997297465801239, 0.0010239557595923543, 0.001678534783422947]",,,,
14726,1344,1.0,16,0.009569396264851093,mlp,,1316,110,0,0,1316,110,11302,12859,0.0,0.0,True,"[0.9966995120048523, 0.0012529585510492325, 0.0020475992932915688]","[0.9966995120048523, 0.0012529585510492325, 0.0020475992932915688]",,,,
14742,1345,1.0,16,,mlp,,1316,110,0,0,1316,110,11302,12859,0.0,0.0,True,"[0.9966917037963867, 0.0012559137539938092, 0.002052366966381669]","[0.9966917037963867, 0.0012559137539938092, 0.002052366966381669]",,,,
14748,1346,0.0,6,,mlp,,1316,110,0,0,1316,110,11302,12859,0.0,0.0,True,"[0.9972910284996033, 0.001026419224217534, 0.0016824903432279825]","[0.9972910284996033, 0.001026419224217534, 0.0016824903432279825]",,,,
14764,1347,1.0,16,,mlp,,1316,110,0,0,1316,110,11302,12859,0.0,0.0,True,"[0.9966917037963867, 0.0012559137539938092, 0.002052366966381669]","[0.9966917037963867, 0.0012559137539938092, 0.002052366966381669]",,,,
14770,1348,0.0,6,0.0067788949236273766,mlp,,1316,110,0,0,1316,110,11334,12901,0.0,0.0,True,"[0.9972910284996033, 0.001026419224217534, 0.0016824903432279825]","[0.9972910284996033, 0.001026419224217534, 0.0016824903432279825]",,,,
14776,1349,0.0,6,,mlp,,1316,110,0,0,1316,110,11334,12901,0.0,0.0,True,"[0.9972845315933228, 0.001028950558975339, 0.001686554285697639]","[0.9972845315933228, 0.001028950558975339, 0.001686554285697639]",,,,
14782,1350,0.0,6,,mlp,,1316,110,0,0,1316,110,11334,12901,0.0,0.0,True,"[0.9972845315933228, 0.001028950558975339, 0.001686554285697639]","[0.9972845315933228, 0.001028950558975339, 0.001686554285697639]",,,,
14798,1351,1.0,16,,mlp,,1316,110,0,0,1316,110,11334,12901,0.0,0.0,True,"[0.9966837763786316, 0.0012589478865265846, 0.0020572575740516186]","[0.9966837763786316, 0.0012589478865265846, 0.0020572575740516186]",,,,
14814,1352,1.0,16,0.004296456463634968,mlp,,1316,110,0,0,1316,110,11365,12943,0.0,0.0,True,"[0.9966837763786316, 0.0012589478865265846, 0.0020572575740516186]","[0.9966837763786316, 0.0012589478865265846, 0.0020572575740516186]",,,,
14820,1353,0.0,6,,mlp,,1316,110,0,0,1316,110,11365,12943,0.0,0.0,True,"[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]","[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]",,,,
14826,1354,0.0,6,,mlp,,1316,110,0,0,1316,110,11365,12943,0.0,0.0,True,"[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]","[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]",,,,
14832,1355,0.0,6,,mlp,,1316,110,0,0,1316,110,11365,12943,0.0,0.0,True,"[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]","[0.9972776770591736, 0.0010315534891560674, 0.0016907531535252929]",,,,
14848,1356,1.0,16,0.004623668733984232,mlp,,1316,110,0,0,1316,110,11396,12974,0.0,0.0,True,"[0.9966757297515869, 0.0012620578054338694, 0.0020622676238417625]","[0.9966757297515869, 0.0012620578054338694, 0.0020622676238417625]",,,,
14854,1357,0.0,6,,mlp,,1316,110,0,0,1316,110,11396,12974,0.0,0.0,True,"[0.9972708821296692, 0.0010341296438127756, 0.0016949147684499621]","[0.9972708821296692, 0.0010341296438127756, 0.0016949147684499621]",,,,
14870,1358,1.0,16,,mlp,,1316,110,0,0,1316,110,11396,12974,0.0,0.0,True,"[0.9966676831245422, 0.0012651270953938365, 0.002067211316898465]","[0.9966676831245422, 0.0012651270953938365, 0.002067211316898465]",,,,
14876,1359,0.0,6,,mlp,,1316,110,0,0,1316,110,11396,12974,0.0,0.0,True,"[0.9970892071723938, 0.0010973833268508315, 0.0018134677084162831]","[0.9970892071723938, 0.0010973833268508315, 0.0018134677084162831]",,,,
14882,1360,0.0,6,0.053965386003255844,mlp,,1316,110,0,0,1316,110,11429,13005,0.0,0.0,True,"[0.9972708821296692, 0.0010341296438127756, 0.0016949147684499621]","[0.9972708821296692, 0.0010341296438127756, 0.0016949147684499621]",,,,
14888,1361,0.0,6,,mlp,,1316,110,0,0,1316,110,11429,13005,0.0,0.0,True,"[0.997232973575592, 0.0010524238459765911, 0.0017145704478025436]","[0.997232973575592, 0.0010524238459765911, 0.0017145704478025436]",,,,
14904,1362,1.0,16,,mlp,,1316,110,0,0,1316,110,11429,13005,0.0,0.0,True,"[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]","[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]",,,,
14920,1363,1.0,16,,mlp,,1316,110,0,0,1316,110,11429,13005,0.0,0.0,True,"[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]","[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]",,,,
14936,1364,1.0,16,0.001574740745127201,mlp,,1316,110,0,0,1316,110,11462,13059,0.0,0.0,True,"[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]","[0.9966226816177368, 0.001286842511035502, 0.0020904713310301304]",,,,
14952,1365,1.0,16,,mlp,,1316,110,0,0,1316,110,11462,13059,0.0,0.0,True,"[0.9965803027153015, 0.0013072286965325475, 0.00211248523555696]","[0.9965803027153015, 0.0013072286965325475, 0.00211248523555696]",,,,
14958,1366,0.0,6,,mlp,,1316,110,0,0,1316,110,11462,13059,0.0,0.0,True,"[0.997197151184082, 0.001069601159542799, 0.0017331669805571437]","[0.997197151184082, 0.001069601159542799, 0.0017331669805571437]",,,,
14984,1367,2.0,26,,mlp,,1316,110,0,0,1316,110,11462,13059,0.0,0.0,True,"[0.9966668486595154, 0.0013682210119441152, 0.0019649495370686054]","[0.9966668486595154, 0.0013682210119441152, 0.0019649495370686054]",,,,
14990,1368,0.0,6,0.36723652482032776,mlp,,1316,110,0,0,1316,110,11505,13107,0.0,0.0,True,"[0.997197151184082, 0.001069601159542799, 0.0017331669805571437]","[0.997197151184082, 0.001069601159542799, 0.0017331669805571437]",,,,
15006,1369,1.0,16,,mlp,,1316,110,0,0,1316,110,11505,13107,0.0,0.0,True,"[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]","[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]",,,,
15022,1370,1.0,16,,mlp,,1316,110,0,0,1316,110,11505,13107,0.0,0.0,True,"[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]","[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]",,,,
15038,1371,1.0,16,,mlp,,1316,110,0,0,1316,110,11505,13107,0.0,0.0,True,"[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]","[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]",,,,
15054,1372,1.0,16,0.0009351508342660964,mlp,,1339,110,0,0,1339,110,11525,13171,0.0,0.0,True,"[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]","[0.9963570237159729, 0.0013864829670637846, 0.0022564951796084642]",,,,
15060,1373,0.0,6,,mlp,,1339,110,0,0,1339,110,11525,13171,0.0,0.0,True,"[0.996826708316803, 0.0012007162440568209, 0.0019725689198821783]","[0.996826708316803, 0.0012007162440568209, 0.0019725689198821783]",,,,
15076,1374,1.0,16,,mlp,,1339,110,0,0,1339,110,11525,13171,0.0,0.0,True,"[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]","[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]",,,,
15092,1375,1.0,16,,mlp,,1339,110,0,0,1339,110,11525,13171,0.0,0.0,True,"[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]","[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]",,,,
15108,1376,1.0,16,0.0015366324223577976,mlp,,1339,110,0,0,1339,110,11555,13221,0.0,0.0,True,"[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]","[0.996142566204071, 0.0014624363975599408, 0.0023951097391545773]",,,,
15114,1377,0.0,6,,mlp,,1339,110,0,0,1339,110,11555,13221,0.0,0.0,True,"[0.9966530203819275, 0.0012619236949831247, 0.0020850664004683495]","[0.9966530203819275, 0.0012619236949831247, 0.0020850664004683495]",,,,
15120,1378,0.0,6,,mlp,,1339,110,0,0,1339,110,11555,13221,0.0,0.0,True,"[0.9966530203819275, 0.0012619236949831247, 0.0020850664004683495]","[0.9966530203819275, 0.0012619236949831247, 0.0020850664004683495]",,,,
15136,1379,1.0,16,,mlp,,1339,110,0,0,1339,110,11555,13221,0.0,0.0,True,"[0.9959375858306885, 0.0015347427688539028, 0.002527599222958088]","[0.9959375858306885, 0.0015347427688539028, 0.002527599222958088]",,,,
15152,1380,1.0,16,0.0018253868911415339,mlp,,1339,110,0,0,1339,110,11586,13261,0.0,0.0,True,"[0.9959375858306885, 0.0015347427688539028, 0.002527599222958088]","[0.9959375858306885, 0.0015347427688539028, 0.002527599222958088]",,,,
15158,1381,0.0,6,,mlp,,1339,110,0,0,1339,110,11586,13261,0.0,0.0,True,"[0.9964878559112549, 0.0013199637178331614, 0.0021921456791460514]","[0.9964878559112549, 0.0013199637178331614, 0.0021921456791460514]",,,,
15164,1382,0.0,6,,mlp,,1339,110,0,0,1339,110,11586,13261,0.0,0.0,True,"[0.9964878559112549, 0.0013199637178331614, 0.0021921456791460514]","[0.9964878559112549, 0.0013199637178331614, 0.0021921456791460514]",,,,
