global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
34246,4,74,-0.18648761510849,-0.30276334285736084,-0.29931753873825073,0.11627573519945145,0.11597416549921036,0.7278969287872314,0.8159621953964233,True,0.34458091855049133,0.34458091855049133,0.0,0.0,0.0,0.0,0.06756756454706192,0.14266090095043182,-3.2218725465327225e-08,0.9128457903862,nnknn_target_value_model,0,0,0,0,0,42,6,0,0,47,68,1.25,3,4,mlp,,nnknn,489,,,,
34322,4,76,0.017484016716480255,-0.07967901974916458,-0.07641477882862091,0.09716303646564484,,,,False,0.3264240622520447,0.3264240622520447,0.0,0.0,0.0,0.0,0.06578947603702545,0.18438605964183807,6.274173180997877e-09,0.8777515292167664,nnknn_target_value_model,0,0,0,0,0,51,1,0,0,76,75,1.25,3,4,mlp,,nnknn,490,,,,
34386,4,64,0.03672673553228378,-0.09626805037260056,-0.09323157370090485,0.13299478590488434,0.132902130484581,0.6067487597465515,0.7826849222183228,True,0.30364790558815,0.30364790558815,0.0,0.0,0.0,0.0,0.0625,0.06133635714650154,2.60770320892334e-08,0.7830231785774231,nnknn_target_value_model,0,0,0,0,0,31,7,0,0,58,57,1.0,3,4,mlp,,nnknn,497,,,,
34460,4,74,0.14408694207668304,0.07565701752901077,0.07820870727300644,0.06842992454767227,,,,False,0.2551693320274353,0.2551693320274353,0.0,0.0,0.0,0.0,0.06756756454706192,0.14522041380405426,-4.5106219204171794e-08,0.8103508353233337,nnknn_target_value_model,0,0,0,0,0,39,2,0,0,64,72,1.25,4,4,mlp,,nnknn,499,,,,
34536,4,76,-0.019352905452251434,-0.14218191802501678,-0.13953238725662231,0.12282901257276535,,,,False,0.2649526000022888,0.2649526000022888,0.0,0.0,0.0,0.0,0.06578947603702545,0.1633123904466629,3.1370865904989387e-09,0.8796535134315491,nnknn_target_value_model,0,0,0,0,0,53,7,25,0,67,69,1.25,3,4,mlp,,nnknn,481,,,,
34580,4,44,0.031565725803375244,-0.2100410908460617,-0.20812693238258362,0.24160681664943695,0.23312516510486603,0.05596727132797241,0.6952421069145203,True,0.19141627848148346,0.19141627848148346,0.0,0.0,0.0,0.0,0.04545454680919647,-0.1360141932964325,0.0,0.5075894594192505,nnknn_target_value_model,0,0,0,0,0,12,0,0,0,35,44,0.5,2,4,mlp,,nnknn,481,,,,
34644,4,64,0.21577762067317963,0.18098630011081696,0.18314215540885925,0.03479132428765297,,,,False,0.21558527648448944,0.21558527648448944,0.0,0.0,0.0,0.0,0.0625,0.10548225045204163,-7.450580596923828e-09,0.6574715971946716,nnknn_target_value_model,0,0,0,0,0,36,0,0,0,38,64,1.0,4,4,mlp,,nnknn,481,,,,
34720,4,76,0.08087851852178574,-0.08131108433008194,-0.07895118743181229,0.16218960285186768,0.16226908564567566,0.5841766595840454,0.7899596691131592,True,0.23598971962928772,0.23598971962928772,0.0,0.0,0.0,0.0,0.06578947603702545,0.13049209117889404,3.1370865904989387e-09,0.8833091855049133,nnknn_target_value_model,0,0,0,0,0,48,2,0,0,50,74,1.25,3,4,mlp,,nnknn,483,,,,
34794,4,74,0.18033015727996826,0.0499810054898262,0.052032679319381714,0.13034914433956146,,,,False,0.2051674872636795,0.2051674872636795,0.0,0.0,0.0,0.0,0.06756756454706192,0.19044387340545654,1.288749107430931e-08,0.8960545659065247,nnknn_target_value_model,0,0,0,0,0,38,0,0,0,64,74,1.25,3,4,mlp,,nnknn,483,,,,
34880,4,86,0.12368255108594894,0.02256929874420166,0.02457478642463684,0.10111325234174728,,,,False,0.20054876804351807,0.20054876804351807,0.0,0.0,0.0,0.0,0.06976744532585144,0.17835918068885803,3.32677103642709e-08,0.9029132127761841,nnknn_target_value_model,0,0,0,0,0,60,1,0,0,70,85,1.5,4,4,mlp,,nnknn,484,,,,
34954,4,74,0.0915188193321228,-0.036781296133995056,-0.034401897341012955,0.12830011546611786,0.12707723677158356,0.6913667917251587,0.8152464032173157,True,0.23793987929821014,0.23793987929821014,0.0,0.0,0.0,0.0,0.06756756454706192,0.14992967247962952,6.282651554556651e-08,0.9077135324478149,nnknn_target_value_model,0,0,0,0,0,38,1,0,0,40,73,1.25,3,4,mlp,,nnknn,485,,,,
35038,4,84,0.14645551145076752,0.04720119759440422,0.04908433556556702,0.099254310131073,,,,False,0.18831370770931244,0.18831370770931244,0.0,0.0,0.0,0.0,0.0714285746216774,0.16920480132102966,-3.1576270487221336e-08,0.9243630766868591,nnknn_target_value_model,0,0,0,0,0,44,0,0,0,63,84,1.5,4,4,mlp,,nnknn,485,,,,
35102,4,64,0.10646477341651917,0.02273586019873619,0.024672038853168488,0.08372891694307327,0.08287697285413742,0.7621170282363892,0.7221993207931519,True,0.1936178207397461,0.1936178207397461,0.0,0.0,0.0,0.0,0.0625,0.09612450003623962,-1.3969838619232178e-08,0.7767513394355774,nnknn_target_value_model,0,0,0,0,0,29,1,0,0,61,63,1.0,3,4,mlp,,nnknn,461,,,,
35176,4,74,0.05872625112533569,-0.04792308062314987,-0.045560095459222794,0.10664933174848557,,,,False,0.2362983524799347,0.2362983524799347,0.0,0.0,0.0,0.0,0.06756756454706192,0.06172511354088783,6.443745537154655e-09,0.8444242477416992,nnknn_target_value_model,0,0,0,0,0,35,1,0,0,62,73,1.25,4,4,mlp,,nnknn,462,,,,
35242,4,66,0.032123807817697525,-0.04683908447623253,-0.04421113803982735,0.07896289229393005,,,,False,0.262794554233551,0.262794554233551,0.0,0.0,0.0,0.0,0.06060606241226196,0.12361332774162292,-5.418604231977042e-09,0.7480056285858154,nnknn_target_value_model,0,0,0,0,0,44,2,0,0,68,64,1.0,3,4,mlp,,nnknn,464,,,,
35318,4,76,0.0209830179810524,-0.05079934000968933,-0.049073562026023865,0.07178235799074173,0.0684141293168068,0.7686180472373962,0.7822207808494568,True,0.17257781326770782,0.17257781326770782,0.0,0.0,0.0,0.0,0.06578947603702545,0.09285099804401398,-1.5685433396583903e-08,0.8122788667678833,nnknn_target_value_model,0,0,0,0,0,44,3,0,0,57,73,1.25,4,4,mlp,,nnknn,467,,,,
35392,4,74,0.07612995058298111,-0.04999261349439621,-0.04797588661313057,0.12612256407737732,,,,False,0.20167259871959686,0.20167259871959686,0.0,0.0,0.0,0.0,0.06756756454706192,0.17057651281356812,1.9331235279196335e-08,0.8974805474281311,nnknn_target_value_model,0,0,0,0,0,38,4,0,0,54,70,1.25,3,4,mlp,,nnknn,471,,,,
35470,4,78,0.025645975023508072,-0.06194017454981804,-0.059542465955019,0.08758614957332611,0.08711150288581848,0.8034324645996094,0.7418174743652344,True,0.23977099359035492,0.23977099359035492,0.0,0.0,0.0,0.0,0.06410256773233414,0.180668905377388,-5.807632064147583e-08,0.8555245995521545,nnknn_target_value_model,0,0,0,0,0,59,2,0,0,69,76,1.25,3,4,mlp,,nnknn,473,,,,
35564,4,94,-0.0009185150265693665,-0.1069253608584404,-0.10460063070058823,0.10600684583187103,,,,False,0.23247303068637848,0.23247303068637848,0.0,0.0,0.0,0.0,0.07446808367967606,0.20534296333789825,5.199554209411872e-08,1.0147271156311035,nnknn_target_value_model,0,0,0,0,0,54,0,0,0,37,94,1.75,4,4,mlp,,nnknn,473,,,,
35668,4,104,0.13884705305099487,0.039617154747247696,0.04154857248067856,0.09922990202903748,,,,False,0.19314172863960266,0.19314172863960266,0.0,0.0,0.0,0.0,0.07692307978868484,0.2670902609825134,2.6363592198208607e-08,1.076014757156372,nnknn_target_value_model,0,0,0,0,0,67,2,0,0,38,102,2.0,4,4,mlp,,nnknn,475,,,,
35722,4,54,-0.0015820488333702087,-0.06765418499708176,-0.06568899750709534,0.06607213616371155,0.0656212866306305,0.6899060606956482,0.6321330666542053,True,0.19651871919631958,0.19651871919631958,0.0,0.0,0.0,0.0,0.0555555559694767,0.007971321232616901,0.0,0.5961905121803284,nnknn_target_value_model,0,0,0,0,0,24,4,0,0,35,50,0.75,3,4,mlp,,nnknn,479,,,,
35816,4,94,0.1262730062007904,0.04774428904056549,0.04960859194397926,0.07852871716022491,,,,False,0.1864302158355713,0.1864302158355713,0.0,0.0,0.0,0.0,0.07446808367967606,0.2405913770198822,-3.170459805801329e-08,0.9976701140403748,nnknn_target_value_model,0,0,0,0,0,60,0,0,0,57,94,1.75,4,4,mlp,,nnknn,479,,,,
35870,4,54,0.05806196853518486,-0.04710942879319191,-0.04433611407876015,0.10517139732837677,0.10664825886487961,0.7269797325134277,0.7315769791603088,True,0.2773313820362091,0.2773313820362091,0.0,0.0,0.0,0.0,0.0555555559694767,0.06402057409286499,8.830317810293309e-09,0.7183403968811035,nnknn_target_value_model,0,0,0,0,0,22,2,0,0,58,52,0.75,2,4,mlp,,nnknn,481,,,,
35944,4,74,0.17324090003967285,0.13274095952510834,0.13456986844539642,0.040499940514564514,,,,False,0.18289028108119965,0.18289028108119965,0.0,0.0,0.0,0.0,0.06756756454706192,0.1449808031320572,-6.443745093065445e-08,0.8035220503807068,nnknn_target_value_model,0,0,0,0,0,34,6,0,0,56,68,1.25,4,4,mlp,,nnknn,487,,,,
36018,4,74,0.06864473968744278,0.028289154171943665,0.030270421877503395,0.040355585515499115,,,,False,0.19812676310539246,0.19812676310539246,0.0,0.0,0.0,0.0,0.06756756454706192,0.14047782123088837,-2.577498214861862e-08,0.8070562481880188,nnknn_target_value_model,0,0,0,0,0,41,5,0,0,70,69,1.25,4,4,mlp,,nnknn,492,,,,
36082,4,64,0.024289507418870926,-0.011357140727341175,-0.008872812613844872,0.035646647214889526,0.03557947650551796,0.8289947509765625,0.7170164585113525,True,0.24843284487724304,0.24843284487724304,0.0,0.0,0.0,0.0,0.0625,0.025190941989421844,0.0,0.6832723021507263,nnknn_target_value_model,0,0,0,0,0,24,4,0,0,50,60,1.0,4,4,mlp,,nnknn,471,,,,
36156,4,74,0.0384041965007782,-0.05567313730716705,-0.05344003438949585,0.09407733380794525,,,,False,0.22331014275550842,0.22331014275550842,0.0,0.0,0.0,0.0,0.06756756454706192,0.15373682975769043,-2.2553109602085897e-08,0.903723418712616,nnknn_target_value_model,0,0,0,0,0,39,4,0,0,58,70,1.25,3,4,mlp,,nnknn,475,,,,
36242,4,86,0.09256342798471451,0.034113503992557526,0.03629374876618385,0.05844992399215698,0.05749385431408882,0.8863492608070374,0.7548037767410278,True,0.21802431344985962,0.21802431344985962,0.0,0.0,0.0,0.0,0.06976744532585144,0.1965518295764923,1.663385518213545e-08,0.8929735422134399,nnknn_target_value_model,0,0,0,0,0,60,4,0,0,84,82,1.5,4,4,mlp,,nnknn,479,,,,
36296,4,54,0.08942434936761856,0.0454973429441452,0.04806091636419296,0.04392700642347336,,,,False,0.25635725259780884,0.25635725259780884,0.0,0.0,0.0,0.0,0.0555555559694767,0.02050679735839367,-1.3245476715439963e-08,0.5949649214744568,nnknn_target_value_model,0,0,0,0,0,24,1,0,0,26,53,0.75,3,4,mlp,,nnknn,480,,,,
36382,4,86,0.22247055172920227,0.15945175290107727,0.1617540717124939,0.063018798828125,,,,False,0.23023170232772827,0.23023170232772827,0.0,0.0,0.0,0.0,0.06976744532585144,0.20319737493991852,-4.435694478388541e-08,0.8924727439880371,nnknn_target_value_model,0,0,0,0,0,66,5,0,0,66,81,1.5,4,4,mlp,,nnknn,485,,,,
36478,4,96,0.10127373039722443,0.03535895422101021,0.037997953593730927,0.06591477245092392,0.06509671360254288,0.889354944229126,0.8230178952217102,True,0.2638998329639435,0.2638998329639435,0.0,0.0,0.0,0.0,0.0729166641831398,0.23044294118881226,7.450580596923828e-08,0.9808036684989929,nnknn_target_value_model,0,0,0,0,0,66,2,0,0,72,94,1.75,4,4,mlp,,nnknn,487,,,,
36552,4,74,0.19040873646736145,0.14280693233013153,0.14579519629478455,0.04760180786252022,,,,False,0.29882708191871643,0.29882708191871643,0.0,0.0,0.0,0.0,0.06756756454706192,0.13953827321529388,-3.946794180365032e-08,0.8002376556396484,nnknn_target_value_model,0,0,0,0,0,39,8,0,0,56,66,1.25,4,4,mlp,,nnknn,495,,,,
36630,4,78,-0.025761768221855164,-0.16012106835842133,-0.15653669834136963,0.13435930013656616,0.13419988751411438,0.6506290435791016,0.8953189253807068,True,0.3584367036819458,0.3584367036819458,0.0,0.0,0.0,0.0,0.06410256773233414,0.10354015231132507,1.833989138333436e-08,0.8822730779647827,nnknn_target_value_model,0,0,0,0,0,60,3,0,0,50,75,1.25,3,4,mlp,,nnknn,498,,,,
36674,4,44,0.11940104514360428,-0.037324465811252594,-0.03364669531583786,0.15672551095485687,,,,False,0.36777690052986145,0.36777690052986145,0.0,0.0,0.0,0.0,0.04545454680919647,-0.0631425529718399,-2.8447670885611842e-08,0.4890846014022827,nnknn_target_value_model,0,0,0,0,0,25,4,25,0,31,40,0.5,2,4,mlp,,nnknn,477,,,,
36752,4,78,0.06721115112304688,-0.04142589867115021,-0.038832519203424454,0.10863704979419708,,,,False,0.25933805108070374,0.25933805108070374,0.0,0.0,0.0,0.0,0.06410256773233414,0.15750889480113983,1.3754918093411561e-08,0.8566653728485107,nnknn_target_value_model,0,0,0,0,0,64,3,0,0,58,75,1.25,3,4,mlp,,nnknn,480,,,,
36828,4,76,0.043059926480054855,-0.00461391219869256,-0.0018202160717919469,0.04767384007573128,0.04732878878712654,0.8766334056854248,0.6717191934585571,True,0.27936962246894836,0.27936962246894836,0.0,0.0,0.0,0.0,0.06578947603702545,0.14603030681610107,7.529007461926085e-08,0.7830429077148438,nnknn_target_value_model,0,0,0,0,0,53,6,0,0,72,70,1.25,4,4,mlp,,nnknn,486,,,,
36912,4,84,0.08506810665130615,-0.031776007264852524,-0.029502006247639656,0.11684411764144897,,,,False,0.22740016877651215,0.22740016877651215,0.0,0.0,0.0,0.0,0.0714285746216774,0.19918835163116455,-4.8251379780595016e-08,1.0020745992660522,nnknn_target_value_model,0,0,0,0,0,48,0,0,0,46,84,1.5,3,4,mlp,,nnknn,486,,,,
36976,4,64,0.10734469443559647,0.06175810843706131,0.06441058218479156,0.045586585998535156,0.045551590621471405,0.7765897512435913,0.695969820022583,True,0.26524728536605835,0.26524728536605835,0.0,0.0,0.0,0.0,0.0625,0.029947472736239433,5.21540641784668e-08,0.6786125898361206,nnknn_target_value_model,0,0,0,0,0,22,11,0,0,38,53,1.0,4,4,mlp,,nnknn,497,,,,
37072,4,96,0.1157362163066864,0.03602727875113487,0.03812847658991814,0.07970894128084183,,,,False,0.21011996269226074,0.21011996269226074,0.0,0.0,0.0,0.0,0.0729166641831398,0.2304621934890747,9.934107758624577e-09,0.9771518707275391,nnknn_target_value_model,0,0,0,0,0,64,2,0,0,72,94,1.75,4,4,mlp,,nnknn,499,,,,
37146,4,74,0.06398124992847443,0.015485987067222595,0.017627578228712082,0.04849526286125183,,,,False,0.21415908634662628,0.21415908634662628,0.0,0.0,0.0,0.0,0.06756756454706192,0.14650902152061462,-5.477183506741312e-08,0.8029052019119263,nnknn_target_value_model,0,0,0,0,0,49,4,0,0,70,70,1.25,4,4,mlp,,nnknn,478,,,,
37220,4,74,0.12737418711185455,0.0886220708489418,0.09023954719305038,0.03875211626291275,0.037885915488004684,0.89717036485672,0.7223573327064514,True,0.1617477685213089,0.1617477685213089,0.0,0.0,0.0,0.0,0.06756756454706192,0.13559231162071228,-7.732494111678534e-08,0.8082299828529358,nnknn_target_value_model,0,0,0,0,0,34,6,0,0,54,68,1.25,4,4,mlp,,nnknn,484,,,,
37314,4,94,0.14575856924057007,0.07851795107126236,0.07967778295278549,0.0672406256198883,,,,False,0.11598300188779831,0.11598300188779831,0.0,0.0,0.0,0.0,0.07446808367967606,0.22273805737495422,-5.833646099517864e-08,1.001607060432434,nnknn_target_value_model,0,0,0,0,0,55,2,0,0,54,92,1.75,4,4,mlp,,nnknn,486,,,,
37368,4,54,-0.17434534430503845,-0.28875261545181274,-0.2870405912399292,0.1144072636961937,0.11408878117799759,0.5604093074798584,0.7403425574302673,True,0.17120371758937836,0.17120371758937836,0.0,0.0,0.0,0.0,0.0555555559694767,-0.05777665600180626,8.830317810293309e-09,0.6129787564277649,nnknn_target_value_model,0,0,0,0,0,24,6,0,0,55,48,0.75,3,4,mlp,,nnknn,492,,,,
37442,4,74,0.11000136286020279,0.008431094698607922,0.01015247218310833,0.10157027095556259,,,,False,0.1721377819776535,0.1721377819776535,0.0,0.0,0.0,0.0,0.06756756454706192,0.16773739457130432,4.832808819799084e-09,0.8957723379135132,nnknn_target_value_model,0,0,0,0,0,39,1,0,0,59,73,1.25,3,4,mlp,,nnknn,493,,,,
37516,4,74,-0.014901801943778992,-0.14558753371238708,-0.1443863958120346,0.1306857317686081,,,,False,0.12011343985795975,0.12011343985795975,0.0,0.0,0.0,0.0,0.06756756454706192,0.13949978351593018,-3.060779008023928e-08,0.8961664438247681,nnknn_target_value_model,0,0,0,0,0,39,2,0,0,54,72,1.25,3,4,mlp,,nnknn,495,,,,
37582,4,66,0.023584291338920593,-0.08407118916511536,-0.0823044627904892,0.10765548050403595,0.10760188847780228,0.6773154139518738,0.7842206954956055,True,0.17667260766029358,0.17667260766029358,0.0,0.0,0.0,0.0,0.06060606241226196,0.046778593212366104,-1.2643409874613099e-08,0.7732453346252441,nnknn_target_value_model,0,0,0,0,0,36,5,0,0,56,61,1.0,3,4,mlp,,nnknn,500,,,,
37636,4,54,0.2160068154335022,0.17038680613040924,0.172101691365242,0.04562001675367355,,,,False,0.17148913443088531,0.17148913443088531,0.0,0.0,0.0,0.0,0.0555555559694767,0.016275346279144287,0.0,0.5901702642440796,nnknn_target_value_model,0,0,0,0,0,24,0,0,0,36,54,0.75,3,4,mlp,,nnknn,500,,,,
37700,4,64,0.14987564086914062,0.015359044075012207,0.017012247815728188,0.13451659679412842,0.13278131186962128,0.7267253398895264,0.791301965713501,True,0.16532033681869507,0.16532033681869507,0.0,0.0,0.0,0.0,0.0625,0.12524326145648956,3.725290298461914e-08,0.8778353929519653,nnknn_target_value_model,0,0,0,0,0,32,0,0,0,42,64,1.0,2,4,mlp,,nnknn,500,,,,
37766,4,66,0.07368553429841995,-0.037841640412807465,-0.03569634631276131,0.11152717471122742,,,,False,0.21452924609184265,0.21452924609184265,0.0,0.0,0.0,0.0,0.06060606241226196,0.13367179036140442,1.806201410659014e-08,0.8501273989677429,nnknn_target_value_model,0,0,0,0,0,42,0,0,0,55,66,1.0,2,4,mlp,,nnknn,500,,,,
37840,4,74,0.169948548078537,0.119426429271698,0.12077366560697556,0.050522126257419586,,,,False,0.1347237080335617,0.1347237080335617,0.0,0.0,0.0,0.0,0.06756756454706192,0.13667894899845123,6.443745093065445e-08,0.8019806742668152,nnknn_target_value_model,0,0,0,0,0,34,6,25,0,57,68,1.25,4,4,mlp,,nnknn,481,,,,
37934,4,94,0.1470666229724884,0.07578898221254349,0.07726654410362244,0.07127764075994492,0.07228262722492218,0.8765609860420227,0.8316688537597656,True,0.14775586128234863,0.14775586128234863,0.0,0.0,0.0,0.0,0.07446808367967606,0.21965688467025757,-5.833646099517864e-08,0.9974759817123413,nnknn_target_value_model,0,0,0,0,0,56,2,0,0,62,92,1.75,4,4,mlp,,nnknn,483,,,,
38042,4,108,0.1032550185918808,0.030764540657401085,0.03212577849626541,0.07249047607183456,,,,False,0.13612383604049683,0.13612383604049683,0.0,0.0,0.0,0.0,0.07407407462596893,0.2473762482404709,7.505769872295787e-08,1.0353403091430664,nnknn_target_value_model,0,0,0,0,0,84,1,0,0,57,107,2.0,4,4,mlp,,nnknn,484,,,,
38106,4,64,-0.11636492609977722,-0.19715765118598938,-0.19545778632164001,0.08079272508621216,0.079817995429039,0.7672748565673828,0.7698727250099182,True,0.1699865460395813,0.1699865460395813,0.0,0.0,0.0,0.0,0.0625,0.06047596037387848,1.1175870895385742e-08,0.782848596572876,nnknn_target_value_model,0,0,0,0,0,32,4,0,0,55,60,1.0,3,4,mlp,,nnknn,463,,,,
38190,4,84,0.13044102489948273,0.08224321901798248,0.0840623751282692,0.04819780960679054,,,,False,0.18191571533679962,0.18191571533679962,0.0,0.0,0.0,0.0,0.0714285746216774,0.16111989319324493,2.838316426334586e-08,0.924435555934906,nnknn_target_value_model,0,0,0,0,0,48,4,0,0,55,80,1.5,4,4,mlp,,nnknn,467,,,,
38274,4,84,0.04463576525449753,-0.030870432034134865,-0.02814888395369053,0.07550619542598724,,,,False,0.2721547484397888,0.2721547484397888,0.0,0.0,0.0,0.0,0.0714285746216774,0.12492767721414566,4.5413063531896114e-08,0.9392215013504028,nnknn_target_value_model,0,0,0,0,0,45,3,0,0,57,81,1.5,4,4,mlp,,nnknn,470,,,,
38340,4,66,0.049640096724033356,-0.07814554125070572,-0.07614089548587799,0.12778563797473907,0.1267087459564209,0.6136980056762695,0.7690125703811646,True,0.20046491920948029,0.20046491920948029,0.0,0.0,0.0,0.0,0.06060606241226196,0.05301417410373688,2.8899222570544225e-08,0.7597653865814209,nnknn_target_value_model,0,0,0,0,0,45,1,0,0,55,65,1.0,3,4,mlp,,nnknn,471,,,,
38416,4,76,0.006172090768814087,-0.0567125529050827,-0.05417473241686821,0.06288464367389679,,,,False,0.2537820339202881,0.2537820339202881,0.0,0.0,0.0,0.0,0.06578947603702545,0.07191621512174606,6.274173180997877e-09,0.8109464049339294,nnknn_target_value_model,0,0,0,0,0,47,1,0,0,62,75,1.25,4,4,mlp,,nnknn,472,,,,
38480,4,64,-0.11964207887649536,-0.23351135849952698,-0.2309560328722,0.11386927962303162,0.11378223448991776,0.6806897521018982,0.8497642874717712,True,0.25553297996520996,0.25553297996520996,0.0,0.0,0.0,0.0,0.0625,0.010790581814944744,-3.725290298461914e-09,0.8042160272598267,nnknn_target_value_model,0,0,0,0,0,33,1,0,0,63,63,1.0,3,4,mlp,,nnknn,473,,,,
38566,4,86,0.08386702835559845,0.02485889568924904,0.027024514973163605,0.05900813266634941,,,,False,0.21656198799610138,0.21656198799610138,0.0,0.0,0.0,0.0,0.06976744532585144,0.16763782501220703,2.4950780996846333e-08,0.9022135138511658,nnknn_target_value_model,0,0,0,0,0,60,4,0,0,74,82,1.5,4,4,mlp,,nnknn,477,,,,
38650,4,84,0.11171625554561615,0.04918521270155907,0.051401082426309586,0.06253104656934738,,,,False,0.22158701717853546,0.22158701717853546,0.0,0.0,0.0,0.0,0.0714285746216774,0.16619843244552612,7.663454226758404e-08,0.9250704646110535,nnknn_target_value_model,0,0,0,0,0,55,6,0,0,65,78,1.5,4,4,mlp,,nnknn,483,,,,
38714,4,64,0.1275913268327713,0.10972488671541214,0.11209292709827423,0.01786644384264946,0.017359871417284012,0.9200153350830078,0.6210445165634155,True,0.23680394887924194,0.23680394887924194,0.0,0.0,0.0,0.0,0.0625,0.059273555874824524,0.0,0.6636111736297607,nnknn_target_value_model,0,0,0,0,0,36,0,0,0,45,64,1.0,4,4,mlp,,nnknn,483,,,,
38808,4,94,0.04510144144296646,-0.021968968212604523,-0.019835947081446648,0.06707040965557098,,,,False,0.21330203115940094,0.21330203115940094,0.0,0.0,0.0,0.0,0.07446808367967606,0.2050538957118988,-3.170459805801329e-08,1.0070706605911255,nnknn_target_value_model,0,0,0,0,0,61,0,0,0,58,94,1.75,4,4,mlp,,nnknn,483,,,,
38884,4,76,0.08187311887741089,0.04454968497157097,0.04687068238854408,0.03732343763113022,0.037163350731134415,0.8996242880821228,0.7001684904098511,True,0.23209957778453827,0.23209957778453827,0.0,0.0,0.0,0.0,0.06578947603702545,0.12812115252017975,1.2548346361995755e-08,0.7903795838356018,nnknn_target_value_model,0,0,0,0,0,47,5,0,0,73,71,1.25,4,4,mlp,,nnknn,488,,,,
38948,4,64,0.004192952066659927,-0.05345544591546059,-0.05163075774908066,0.057648397982120514,,,,False,0.18246884644031525,0.18246884644031525,0.0,0.0,0.0,0.0,0.0625,-0.008641323074698448,-2.2351741790771484e-08,0.6925477385520935,nnknn_target_value_model,0,0,0,0,0,36,4,0,0,54,60,1.0,4,4,mlp,,nnknn,492,,,,
39046,4,98,0.03587920591235161,-0.03341641649603844,-0.03181466460227966,0.06929562240839005,,,,False,0.16017532348632812,0.16017532348632812,0.0,0.0,0.0,0.0,0.0714285746216774,0.2036622166633606,-8.150022523523148e-08,0.9719696044921875,nnknn_target_value_model,0,0,0,0,0,75,3,0,0,71,95,1.75,4,4,mlp,,nnknn,495,,,,
39130,4,84,-0.03565710783004761,-0.10213638097047806,-0.10029339790344238,0.06647927314043045,0.0659499540925026,0.8266545534133911,0.8635993003845215,True,0.18429811298847198,0.18429811298847198,0.0,0.0,0.0,0.0,0.0714285746216774,0.12341178953647614,8.514949634275126e-09,0.935912549495697,nnknn_target_value_model,0,0,0,0,0,43,6,0,0,60,78,1.5,4,4,mlp,,nnknn,476,,,,
39206,4,76,-0.07162207365036011,-0.12589311599731445,-0.12410499900579453,0.05427103862166405,,,,False,0.17881198227405548,0.17881198227405548,0.0,0.0,0.0,0.0,0.06578947603702545,0.07558197528123856,4.391921137880672e-08,0.8061280846595764,nnknn_target_value_model,0,0,0,0,0,52,3,0,0,60,73,1.25,4,4,mlp,,nnknn,479,,,,
39280,4,74,0.14479310810565948,0.10295803099870682,0.10461237281560898,0.041835080832242966,0.04159087687730789,0.8831286430358887,0.7179641723632812,True,0.16543440520763397,0.16543440520763397,0.0,0.0,0.0,0.0,0.06756756454706192,0.11935804039239883,0.0,0.8062224388122559,nnknn_target_value_model,0,0,0,0,0,37,7,0,0,55,67,1.25,4,4,mlp,,nnknn,486,,,,
39334,4,54,0.03342887759208679,-0.12985487282276154,-0.12707330286502838,0.16328375041484833,,,,False,0.2781562805175781,0.2781562805175781,0.0,0.0,0.0,0.0,0.0555555559694767,-0.05442206189036369,1.545305572392408e-08,0.7590083479881287,nnknn_target_value_model,0,0,0,0,0,20,1,0,0,43,53,0.75,2,4,mlp,,nnknn,487,,,,
39418,4,84,0.11858539283275604,0.05551780387759209,0.05715924873948097,0.06306759268045425,,,,False,0.16414456069469452,0.16414456069469452,0.0,0.0,0.0,0.0,0.0714285746216774,0.16637611389160156,9.934107758624577e-09,0.9179391264915466,nnknn_target_value_model,0,0,0,0,0,48,4,0,0,56,80,1.5,4,4,mlp,,nnknn,491,,,,
39512,4,94,0.11609970033168793,0.048488084226846695,0.05000289902091026,0.06761161983013153,0.06586357206106186,0.8922315835952759,0.8428300023078918,True,0.15148144960403442,0.15148144960403442,0.0,0.0,0.0,0.0,0.07446808367967606,0.20236706733703613,8.87728734966231e-09,1.0046011209487915,nnknn_target_value_model,0,0,0,0,0,56,2,0,0,55,92,1.75,4,4,mlp,,nnknn,493,,,,
39606,4,94,0.049699973315000534,-0.03073924407362938,-0.029206683859229088,0.08043921738862991,,,,False,0.15325604379177094,0.15325604379177094,0.0,0.0,0.0,0.0,0.07446808367967606,0.16194774210453033,5.1361450204012726e-08,1.0206273794174194,nnknn_target_value_model,0,0,0,0,0,52,1,0,0,41,93,1.75,4,4,mlp,,nnknn,494,,,,
