global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5676,254,15.0,15,,nnknn,1946,4407,80,841,0,3566,80,0,0,0.9281166666666667,0.9281166666666667,True,"[0.9000843167304993, 0.09991570562124252]","[0.5287593603134155, 0.4712406098842621]","[973, 973]",-0.0010008086683228612,0.001569699146784842,0.012995176017284393
5696,255,20.0,20,,nnknn,1946,4407,80,841,0,3566,80,0,0,0.9278633333333334,0.9278633333333334,True,"[0.19520607590675354, 0.8047939538955688]","[0.47801318764686584, 0.5219868421554565]","[973, 973]",-0.0010008086683228612,0.001569699146784842,0.012995176017284393
5714,256,18.0,18,14.084626197814941,nnknn,1968,4458,97,841,0,3617,97,0,0,0.9276353333333334,0.9276353333333334,True,"[0.3912656903266907, 0.6087343096733093]","[0.49213147163391113, 0.5078685283660889]","[980, 988]",-0.001371572376228869,0.0015483556780964136,0.012936265207827091
5738,257,24.0,24,,nnknn,1968,4458,97,841,0,3617,97,0,0,0.9273313333333333,0.9273313333333333,True,"[0.0, 1.0]","[0.4636656641960144, 0.5363343358039856]","[980, 988]",-0.001371572376228869,0.0015483556780964136,0.012936265207827091
5765,258,27.0,27,,nnknn,1968,4458,97,841,0,3617,97,0,0,0.9269893333333333,0.9269893333333333,True,"[0.09907305985689163, 0.900926947593689]","[0.4707280397415161, 0.5292719602584839]","[980, 988]",-0.001371572376228869,0.0015483556780964136,0.012936265207827091
5781,259,16.0,16,,nnknn,1968,4458,97,841,0,3617,97,0,0,0.9267866666666666,0.9267866666666666,True,"[0.5876408219337463, 0.41235920786857605]","[0.5064164996147156, 0.4935835301876068]","[980, 988]",-0.001371572376228869,0.0015483556780964136,0.012936265207827091
5790,260,9.0,9,14.645379066467285,nnknn,1994,4524,107,841,0,3683,107,0,0,0.9266726666666667,0.9266726666666667,True,"[0.5938803553581238, 0.4061196446418762]","[0.506883978843689, 0.49311599135398865]","[988, 1006]",-0.001706531154923141,0.0015324559062719345,0.013389041647315025
5821,261,31.0,31,,nnknn,1994,4524,107,841,0,3683,107,0,0,0.92628,0.92628,True,"[0.4112912118434906, 0.588708758354187]","[0.49346038699150085, 0.5065395832061768]","[988, 1006]",-0.001706531154923141,0.0015324559062719345,0.013389041647315025
5837,262,16.0,16,,nnknn,1994,4524,107,841,0,3683,107,0,0,0.9260773333333333,0.9260773333333333,True,"[0.4103774428367615, 0.5896225571632385]","[0.49337485432624817, 0.5066251158714294]","[988, 1006]",-0.001706531154923141,0.0015324559062719345,0.013389041647315025
5856,263,19.0,19,,nnknn,1994,4524,107,841,0,3683,107,0,0,0.9258366666666666,0.9258366666666666,True,"[0.6989939212799072, 0.30100610852241516]","[0.5147580504417419, 0.48524194955825806]","[988, 1006]",-0.001706531154923141,0.0015324559062719345,0.013389041647315025
5873,264,17.0,17,12.728351593017578,nnknn,1928,4687,127,941,0,3746,127,0,0,0.9256213333333333,0.9256213333333333,True,"[0.19774848222732544, 0.8022515177726746]","[0.4775189459323883, 0.5224810838699341]","[948, 980]",-0.0008558970876038074,0.0016477986937388778,0.01367568876594305
5914,265,41.0,41,,nnknn,1928,4687,127,941,0,3746,127,0,0,0.925102,0.925102,True,"[0.5011807084083557, 0.4988192915916443]","[0.5000884532928467, 0.4999115765094757]","[948, 980]",-0.0008558970876038074,0.0016477986937388778,0.01367568876594305
5928,266,14.0,14,,nnknn,1928,4687,127,941,0,3746,127,0,0,0.9249246666666666,0.9249246666666666,True,"[0.4970477819442749, 0.5029522776603699]","[0.4997783601284027, 0.5002216696739197]","[948, 980]",-0.0008558970876038074,0.0016477986937388778,0.01367568876594305
5943,267,15.0,15,,nnknn,1928,4687,127,941,0,3746,127,0,0,0.9247346666666667,0.9247346666666667,True,"[1.0, 0.0]","[0.5376327037811279, 0.46236732602119446]","[948, 980]",-0.0008558970876038074,0.0016477986937388778,0.01367568876594305
5958,268,15.0,15,20.4425048828125,nnknn,1967,4758,141,941,0,3817,141,0,0,0.9245446666666667,0.9245446666666667,True,"[0.5020217299461365, 0.4979782998561859]","[0.5001525282859802, 0.4998474419116974]","[971, 996]",-0.001284922007471323,0.0016126978443935513,0.014175177551805973
5967,269,9.0,9,,nnknn,1967,4758,141,941,0,3817,141,0,0,0.9244306666666666,0.9244306666666666,True,"[0.1984030157327652, 0.801596999168396]","[0.47720852494239807, 0.5227915048599243]","[971, 996]",-0.001284922007471323,0.0016126978443935513,0.014175177551805973
5979,270,12.0,12,,nnknn,1967,4758,141,941,0,3817,141,0,0,0.9242786666666667,0.9242786666666667,True,"[0.5034080743789673, 0.4965919256210327]","[0.5002580881118774, 0.49974194169044495]","[971, 996]",-0.001284922007471323,0.0016126978443935513,0.014175177551805973
5997,271,18.0,18,,nnknn,1967,4758,141,941,0,3817,141,0,0,0.9240506666666667,0.9240506666666667,True,"[0.6939764618873596, 0.30602359771728516]","[0.5147323608398438, 0.48526763916015625]","[971, 996]",-0.001284922007471323,0.0016126978443935513,0.014175177551805973
6042,272,45.0,45,44.10459899902344,nnknn,1814,5024,155,1137,0,3887,155,0,0,0.9234806666666666,0.9234806666666666,True,"[0.42726778984069824, 0.5727322101593018]","[0.4944345951080322, 0.5055654048919678]","[901, 913]",-0.0003613411099649966,0.0018383730202913284,0.01450966764241457
6054,273,12.0,12,,nnknn,1814,5024,155,1137,0,3887,155,0,0,0.9233286666666667,0.9233286666666667,True,"[0.594838559627533, 0.40516147017478943]","[0.507271409034729, 0.492728590965271]","[901, 913]",-0.0003613411099649966,0.0018383730202913284,0.01450966764241457
6088,274,34.0,34,,nnknn,1814,5024,155,1137,0,3887,155,0,0,0.922898,0.922898,True,"[0.6892253756523132, 0.31077465415000916]","[0.5145896673202515, 0.48541033267974854]","[901, 913]",-0.0003613411099649966,0.0018383730202913284,0.01450966764241457
6103,275,15.0,15,,nnknn,1814,5024,155,1137,0,3887,155,0,0,0.922708,0.922708,True,"[0.19092527031898499, 0.8090747594833374]","[0.4761109948158264, 0.5238890051841736]","[901, 913]",-0.0003613411099649966,0.0018383730202913284,0.01450966764241457
6125,276,22.0,22,15.859457969665527,nnknn,1847,5096,166,1137,0,3959,166,0,0,0.9224293333333333,0.9224293333333333,True,"[0.5950796008110046, 0.40492042899131775]","[0.5073753595352173, 0.4926246106624603]","[917, 930]",-0.0008552299696020782,0.0017947887536138296,0.014440711587667465
6137,277,12.0,12,,nnknn,1847,5096,166,1137,0,3959,166,0,0,0.9222773333333334,0.9222773333333334,True,"[0.8051577210426331, 0.19484229385852814]","[0.5237176418304443, 0.4762823283672333]","[917, 930]",-0.0008552299696020782,0.0017947887536138296,0.014440711587667465
6166,278,29.0,29,,nnknn,1847,5096,166,1137,0,3959,166,0,0,0.92191,0.92191,True,"[0.10004176944494247, 0.8999582529067993]","[0.4687672555446625, 0.5312327146530151]","[917, 930]",-0.0008552299696020782,0.0017947887536138296,0.014440711587667465
6175,279,9.0,9,,nnknn,1847,5096,166,1137,0,3959,166,0,0,0.9217960000000001,0.9217960000000001,True,"[0.7047811150550842, 0.29521891474723816]","[0.5160146951675415, 0.4839853048324585]","[917, 930]",-0.0008552299696020782,0.0017947887536138296,0.014440711587667465
6196,280,21.0,21,19.774890899658203,nnknn,1872,5165,168,1137,0,4028,168,0,0,0.92153,0.92153,True,"[0.8030185699462891, 0.19698144495487213]","[0.5237778425216675, 0.47622212767601013]","[930, 942]",-0.0013030897825956345,0.0017776649910956621,0.014372467994689941
6216,281,20.0,20,,nnknn,1872,5165,168,1137,0,4028,168,0,0,0.9212766666666666,0.9212766666666666,True,"[0.0, 1.0]","[0.4606383442878723, 0.5393616557121277]","[930, 942]",-0.0013030897825956345,0.0017776649910956621,0.014372467994689941
6244,282,28.0,28,,nnknn,1872,5165,168,1137,0,4028,168,0,0,0.920922,0.920922,True,"[0.9005557298660278, 0.09944429993629456]","[0.5316751599311829, 0.46832484006881714]","[930, 942]",-0.0013030897825956345,0.0017776649910956621,0.014372467994689941
6274,283,30.0,30,,nnknn,1872,5165,168,1137,0,4028,168,0,0,0.920542,0.920542,True,"[0.4889092445373535, 0.5110907554626465]","[0.49911874532699585, 0.5008812546730042]","[930, 942]",-0.0013030897825956345,0.0017776649910956621,0.014372467994689941
6289,284,15.0,15,14.621068000793457,nnknn,1922,5236,190,1137,0,4099,190,0,0,0.9203520000000001,0.9203520000000001,True,"[0.5932092666625977, 0.4067907929420471]","[0.5074239373207092, 0.49257606267929077]","[957, 965]",-0.0016833138652145863,0.0017394686583429575,0.014304855838418007
6311,285,22.0,22,,nnknn,1922,5236,190,1137,0,4099,190,0,0,0.9200733333333333,0.9200733333333333,True,"[0.588124692440033, 0.41187530755996704]","[0.5070435404777527, 0.4929564893245697]","[957, 965]",-0.0016833138652145863,0.0017394686583429575,0.014304855838418007
6328,286,17.0,17,,nnknn,1922,5236,190,1137,0,4099,190,0,0,0.919858,0.919858,True,"[0.8000633716583252, 0.19993659853935242]","[0.5240476727485657, 0.4759523272514343]","[957, 965]",-0.0016833138652145863,0.0017394686583429575,0.014304855838418007
6341,287,13.0,13,,nnknn,1922,5236,190,1137,0,4099,190,0,0,0.9196933333333334,0.9196933333333334,True,"[1.0, 0.0]","[0.5401533246040344, 0.4598466753959656]","[957, 965]",-0.0016833138652145863,0.0017394686583429575,0.014304855838418007
6380,288,39.0,39,21.80081558227539,nnknn,1975,5310,207,1137,0,4173,207,0,0,0.9191993333333334,0.9191993333333334,True,"[0.4098987281322479, 0.5901012420654297]","[0.49271976947784424, 0.5072802305221558]","[989, 986]",-0.0019947648979723454,0.0017044731648638844,0.014238082803785801
6402,289,22.0,22,,nnknn,1975,5310,207,1137,0,4173,207,0,0,0.9189206666666667,0.9189206666666667,True,"[0.408539742231369, 0.5914602279663086]","[0.4925844669342041, 0.5074155330657959]","[989, 986]",-0.0019947648979723454,0.0017044731648638844,0.014238082803785801
6420,290,18.0,18,,nnknn,1975,5310,207,1137,0,4173,207,0,0,0.9186926666666667,0.9186926666666667,True,"[0.6013347506523132, 0.39866527915000916]","[0.5082392692565918, 0.4917607307434082]","[989, 986]",-0.0019947648979723454,0.0017044731648638844,0.014238082803785801
6475,291,55.0,55,,nnknn,1975,5310,207,1137,0,4173,207,0,0,0.917996,0.917996,True,"[0.3331719934940338, 0.6668279767036438]","[0.4863194227218628, 0.5136805772781372]","[989, 986]",-0.0019947648979723454,0.0017044731648638844,0.014238082803785801
6508,292,33.0,33,48.67646026611328,nnknn,1954,5487,258,1237,0,4250,258,0,0,0.917578,0.917578,True,"[0.8021138310432434, 0.1978861689567566]","[0.5249008536338806, 0.4750991761684418]","[975, 979]",-0.0008020302630029619,0.001804211176931858,0.014172252267599106
6541,293,33.0,33,,nnknn,1954,5487,258,1237,0,4250,258,0,0,0.91716,0.91716,True,"[0.7956260442733765, 0.20437398552894592]","[0.5244896411895752, 0.4755103290081024]","[975, 979]",-0.0008020302630029619,0.001804211176931858,0.014172252267599106
6584,294,43.0,43,,nnknn,1954,5487,258,1237,0,4250,258,0,0,0.9166153333333333,0.9166153333333333,True,"[0.8031310439109802, 0.19686895608901978]","[0.5252764821052551, 0.4747235178947449]","[975, 979]",-0.0008020302630029619,0.001804211176931858,0.014172252267599106
6604,295,20.0,20,,nnknn,1954,5487,258,1237,0,4250,258,0,0,0.916362,0.916362,True,"[0.40195509791374207, 0.5980448722839355]","[0.4917997121810913, 0.5082002878189087]","[975, 979]",-0.0008020302630029619,0.001804211176931858,0.014172252267599106
6621,296,17.0,17,31.420169830322266,nnknn,1914,5656,302,1337,0,4319,302,0,0,0.9161466666666667,0.9161466666666667,True,"[0.5954968929290771, 0.40450313687324524]","[0.5080077052116394, 0.4919922649860382]","[966, 948]",-0.000499778485391289,0.0018883817829191685,0.014108911156654358
6634,297,13.0,13,,nnknn,1914,5656,302,1337,0,4319,302,0,0,0.915982,0.915982,True,"[0.4936162233352661, 0.5063837766647339]","[0.49946364760398865, 0.500536322593689]","[966, 948]",-0.000499778485391289,0.0018883817829191685,0.014108911156654358
6657,298,23.0,23,,nnknn,1914,5656,302,1337,0,4319,302,0,0,0.9156906666666667,0.9156906666666667,True,"[0.8079103231430054, 0.19208967685699463]","[0.5259597301483154, 0.47404026985168457]","[966, 948]",-0.000499778485391289,0.0018883817829191685,0.014108911156654358
6678,299,21.0,21,,nnknn,1914,5656,302,1337,0,4319,302,0,0,0.9154246666666667,0.9154246666666667,True,"[0.10740047693252563, 0.8925995230674744]","[0.46679574251174927, 0.5332042574882507]","[966, 948]",-0.000499778485391289,0.0018883817829191685,0.014108911156654358
6687,300,9.0,9,22.149463653564453,nnknn,1936,5721,303,1337,0,4384,303,0,0,0.9153106666666666,0.9153106666666666,True,"[0.694334864616394, 0.30566516518592834]","[0.5164580941200256, 0.48354190587997437]","[977, 959]",-0.0009995761793106794,0.0018752968171611428,0.014044668525457382
6715,301,28.0,28,,nnknn,1936,5721,303,1337,0,4384,303,0,0,0.914956,0.914956,True,"[0.7024956345558167, 0.2975044250488281]","[0.5172210335731506, 0.48277896642684937]","[977, 959]",-0.0009995761793106794,0.0018752968171611428,0.014044668525457382
6737,302,22.0,22,,nnknn,1936,5721,303,1337,0,4384,303,0,0,0.9146773333333333,0.9146773333333333,True,"[0.3034522235393524, 0.6965477466583252]","[0.48323002457618713, 0.5167700052261353]","[977, 959]",-0.0009995761793106794,0.0018752968171611428,0.014044668525457382
6791,303,54.0,54,,nnknn,1936,5721,303,1337,0,4384,303,0,0,0.9139933333333333,0.9139933333333333,True,"[0.6924269795417786, 0.30757302045822144]","[0.5165500044822693, 0.4834499955177307]","[977, 959]",-0.0009995761793106794,0.0018752968171611428,0.014044668525457382
6803,304,12.0,12,37.821067810058594,nnknn,1905,5899,341,1437,0,4462,341,0,0,0.9138413333333333,0.9138413333333333,True,"[0.40989166498184204, 0.590108335018158]","[0.4922363758087158, 0.5077636241912842]","[962, 943]",-0.0002844202099367976,0.0019505112431943417,0.013980897143483162
6831,305,28.0,28,,nnknn,1905,5899,341,1437,0,4462,341,0,0,0.9134866666666667,0.9134866666666667,True,"[0.6036489605903625, 0.3963510990142822]","[0.5089670419692993, 0.49103298783302307]","[962, 943]",-0.0002844202099367976,0.0019505112431943417,0.013980897143483162
6868,306,37.0,37,,nnknn,1905,5899,341,1437,0,4462,341,0,0,0.913018,0.913018,True,"[0.09708312898874283, 0.9029169082641602]","[0.4649534821510315, 0.5350465178489685]","[962, 943]",-0.0002844202099367976,0.0019505112431943417,0.013980897143483162
6883,307,15.0,15,,nnknn,1905,5899,341,1437,0,4462,341,0,0,0.912828,0.912828,True,"[0.1041371151804924, 0.895862877368927]","[0.4654918611049652, 0.5345081686973572]","[962, 943]",-0.0002844202099367976,0.0019505112431943417,0.013980897143483162
6902,308,19.0,19,22.70549964904785,nnknn,1952,5982,357,1437,0,4545,357,0,0,0.9125873333333333,0.9125873333333333,True,"[0.3049148619174957, 0.6950851678848267]","[0.48294708132743835, 0.5170528888702393]","[982, 970]",-0.0007844110368750989,0.001921232440508902,0.014464539475739002
6911,309,9.0,9,,nnknn,1952,5982,357,1437,0,4545,357,0,0,0.9124733333333334,0.9124733333333334,True,"[0.19820347428321838, 0.8017964959144592]","[0.47358474135398865, 0.526415228843689]","[982, 970]",-0.0007844110368750989,0.001921232440508902,0.014464539475739002
6921,310,10.0,10,,nnknn,1952,5982,357,1437,0,4545,357,0,0,0.9123466666666666,0.9123466666666666,True,"[0.7068491578102112, 0.29315081238746643]","[0.5181310176849365, 0.4818689823150635]","[982, 970]",-0.0007844110368750989,0.001921232440508902,0.014464539475739002
6932,311,11.0,11,,nnknn,1952,5982,357,1437,0,4545,357,0,0,0.9122073333333334,0.9122073333333334,True,"[0.5983197093009949, 0.4016802906990051]","[0.5086317658424377, 0.49136823415756226]","[982, 970]",-0.0007844110368750989,0.001921232440508902,0.014464539475739002
6950,312,18.0,18,25.784259796142578,nnknn,1961,6030,357,1437,0,4593,357,0,0,0.9119793333333334,0.9119793333333334,True,"[0.5991876125335693, 0.40081244707107544]","[0.5087305307388306, 0.49126943945884705]","[985, 976]",-0.0011194314574822783,0.001921770628541708,0.014097828418016434
6993,313,43.0,43,,nnknn,1961,6030,357,1437,0,4593,357,0,0,0.9114346666666666,0.9114346666666666,True,"[0.5941063761711121, 0.4058936536312103]","[0.5083345770835876, 0.49166542291641235]","[985, 976]",-0.0011194314574822783,0.001921770628541708,0.014097828418016434
7008,314,15.0,15,,nnknn,1961,6030,357,1437,0,4593,357,0,0,0.9112446666666667,0.9112446666666667,True,"[0.8020452260971069, 0.19795477390289307]","[0.5268081426620483, 0.47319188714027405]","[985, 976]",-0.0011194314574822783,0.001921770628541708,0.014097828418016434
7036,315,28.0,28,,nnknn,1961,6030,357,1437,0,4593,357,0,0,0.91089,0.91089,True,"[0.29911473393440247, 0.7008852958679199]","[0.48209911584854126, 0.5179008841514587]","[985, 976]",-0.0011194314574822783,0.001921770628541708,0.014097828418016434
7062,316,26.0,26,34.02716064453125,nnknn,1832,6318,378,1634,0,4684,378,0,0,0.9105606666666667,0.9105606666666667,True,"[0.40182480216026306, 0.5981752276420593]","[0.49121928215026855, 0.5087807178497314]","[921, 911]",-3.695624400279485e-05,0.002118930220603943,0.014307733625173569
7079,317,17.0,17,,nnknn,1832,6318,378,1634,0,4684,378,0,0,0.9103453333333333,0.9103453333333333,True,"[0.500271737575531, 0.499728262424469]","[0.5000243782997131, 0.49997562170028687]","[921, 911]",-3.695624400279485e-05,0.002118930220603943,0.014307733625173569
7147,318,68.0,68,,nnknn,1832,6318,378,1634,0,4684,378,0,0,0.909484,0.909484,True,"[1.0, 0.0]","[0.5452579855918884, 0.4547420144081116]","[921, 911]",-3.695624400279485e-05,0.002118930220603943,0.014307733625173569
7173,319,26.0,26,,nnknn,1832,6318,378,1634,0,4684,378,0,0,0.9091546666666667,0.9091546666666667,True,"[0.0, 1.0]","[0.45457732677459717, 0.5454226732254028]","[921, 911]",-3.695624400279485e-05,0.002118930220603943,0.014307733625173569
7200,320,27.0,27,55.385841369628906,nnknn,1927,6407,426,1634,0,4773,426,1,1,0.9088126666666667,0.9088126666666667,True,"[0.7973947525024414, 0.2026052325963974]","[0.5271186232566833, 0.47288134694099426]","[969, 958]",-0.0005369175923988223,0.0020220763981342316,0.014240185730159283
7219,321,19.0,19,,nnknn,1927,6407,426,1634,0,4773,426,1,1,0.908572,0.908572,True,"[0.7955793142318726, 0.20442070066928864]","[0.5270242094993591, 0.47297579050064087]","[969, 958]",-0.0005369175923988223,0.0020220763981342316,0.014240185730159283
7239,322,20.0,20,,nnknn,1927,6407,426,1634,0,4773,426,1,1,0.9083186666666667,0.9083186666666667,True,"[0.5072894096374512, 0.4927106201648712]","[0.5006682872772217, 0.4993317127227783]","[969, 958]",-0.0005369175923988223,0.0020220763981342316,0.014240185730159283
7253,323,14.0,14,,nnknn,1927,6407,426,1634,0,4773,426,1,1,0.9081413333333334,0.9081413333333334,True,"[0.7010944485664368, 0.2989055812358856]","[0.5184722542762756, 0.48152774572372437]","[969, 958]",-0.0005369175923988223,0.0020220763981342316,0.014240185730159283
7269,324,16.0,16,15.81169605255127,nnknn,1944,6448,454,1634,0,4814,454,1,1,0.9079386666666667,0.9079386666666667,True,"[0.6123366355895996, 0.3876633644104004]","[0.5103418827056885, 0.4896581470966339]","[975, 969]",-0.0009256253251805902,0.0020073435734957457,0.01453082263469696
7291,325,22.0,22,,nnknn,1944,6448,454,1634,0,4814,454,1,1,0.90766,0.90766,True,"[0.8019078373908997, 0.19809213280677795]","[0.5278781652450562, 0.47212183475494385]","[975, 969]",-0.0009256253251805902,0.0020073435734957457,0.01453082263469696
7308,326,17.0,17,,nnknn,1944,6448,454,1634,0,4814,454,1,1,0.9074446666666667,0.9074446666666667,True,"[0.7022408246994019, 0.29775917530059814]","[0.5187184810638428, 0.4812815189361572]","[975, 969]",-0.0009256253251805902,0.0020073435734957457,0.01453082263469696
7376,327,68.0,68,,nnknn,1944,6448,454,1634,0,4814,454,1,1,0.9065833333333333,0.9065833333333333,True,"[0.6920689344406128, 0.3079310655593872]","[0.5179424285888672, 0.4820575714111328]","[975, 969]",-0.0009256253251805902,0.0020073435734957457,0.01453082263469696
7396,328,20.0,20,55.493465423583984,nnknn,1916,6620,508,1734,0,4886,508,2,2,0.90633,0.90633,True,"[0.20399197936058044, 0.7960080504417419]","[0.47227293252944946, 0.5277270674705505]","[964, 952]",-0.0003193264128640294,0.002081823768094182,0.014917765744030476
7416,329,20.0,20,,nnknn,1916,6620,508,1734,0,4886,508,2,2,0.9060766666666666,0.9060766666666666,True,"[0.5933807492256165, 0.40661928057670593]","[0.5087706446647644, 0.4912293553352356]","[964, 952]",-0.0003193264128640294,0.002081823768094182,0.014917765744030476
7443,330,27.0,27,,nnknn,1916,6620,508,1734,0,4886,508,2,2,0.9057346666666667,0.9057346666666667,True,"[0.3962855339050293, 0.6037144660949707]","[0.49022331833839417, 0.5097766518592834]","[964, 952]",-0.0003193264128640294,0.002081823768094182,0.014917765744030476
7500,331,57.0,57,,nnknn,1916,6620,508,1734,0,4886,508,2,2,0.9050126666666667,0.9050126666666667,True,"[0.6707804799079895, 0.3292195200920105]","[0.5162220001220703, 0.4837780296802521]","[964, 952]",-0.0003193264128640294,0.002081823768094182,0.014917765744030476
7516,332,16.0,16,45.28240966796875,nnknn,1989,6701,547,1734,0,4967,547,2,2,0.90481,0.90481,True,"[0.8024202585220337, 0.1975797712802887]","[0.52878737449646, 0.47121262550354004]","[999, 990]",-0.0008192327804863453,0.001993741374462843,0.01485039759427309
7569,333,53.0,53,,nnknn,1989,6701,547,1734,0,4967,547,2,2,0.9041386666666666,0.9041386666666666,True,"[0.5061816573143005, 0.49381840229034424]","[0.5005925893783569, 0.49940741062164307]","[999, 990]",-0.0008192327804863453,0.001993741374462843,0.01485039759427309
7606,334,37.0,37,,nnknn,1989,6701,547,1734,0,4967,547,2,2,0.90367,0.90367,True,"[0.8989064693450928, 0.10109351575374603]","[0.5384266376495361, 0.4615733325481415]","[999, 990]",-0.0008192327804863453,0.001993741374462843,0.01485039759427309
7627,335,21.0,21,,nnknn,1989,6701,547,1734,0,4967,547,2,2,0.903404,0.903404,True,"[0.9004408121109009, 0.0995592251420021]","[0.5386809706687927, 0.4613190293312073]","[999, 990]",-0.0008192327804863453,0.001993741374462843,0.01485039759427309
7652,336,25.0,25,49.56568145751953,nnknn,1979,6902,582,1834,0,5068,582,2,2,0.9030873333333334,0.9030873333333334,True,"[0.8031027913093567, 0.1968972086906433]","[0.5293744802474976, 0.47062548995018005]","[1009, 970]",-0.00037128006806597114,0.0020413119345903397,0.014784303493797779
7667,337,15.0,15,,nnknn,1979,6902,582,1834,0,5068,582,2,2,0.9028973333333333,0.9028973333333333,True,"[0.3130057752132416, 0.6869942545890808]","[0.48184236884117126, 0.5181576609611511]","[1009, 970]",-0.00037128006806597114,0.0020413119345903397,0.014784303493797779
7686,338,19.0,19,,nnknn,1979,6902,582,1834,0,5068,582,2,2,0.9026566666666667,0.9026566666666667,True,"[0.7813312411308289, 0.21866878867149353]","[0.5273857116699219, 0.4726142883300781]","[1009, 970]",-0.00037128006806597114,0.0020413119345903397,0.014784303493797779
7722,339,36.0,36,,nnknn,1979,6902,582,1834,0,5068,582,2,2,0.9022006666666667,0.9022006666666667,True,"[0.09573565423488617, 0.9042643308639526]","[0.46046319603919983, 0.5395367741584778]","[1009, 970]",-0.00037128006806597114,0.0020413119345903397,0.014784303493797779
7740,340,18.0,18,25.816349029541016,nnknn,1916,7051,621,1934,0,5117,621,2,2,0.9019726666666666,0.9019726666666666,True,"[0.39147406816482544, 0.6085259914398193]","[0.4893614947795868, 0.5106385350227356]","[972, 944]",-5.446393629426893e-07,0.0021187709644436836,0.014719308353960514
7757,341,17.0,17,,nnknn,1916,7051,621,1934,0,5117,621,2,2,0.9017573333333333,0.9017573333333333,True,"[0.49135762453079224, 0.5086424350738525]","[0.49915096163749695, 0.5008490681648254]","[972, 944]",-5.446393629426893e-07,0.0021187709644436836,0.014719308353960514
7779,342,22.0,22,,nnknn,1916,7051,621,1934,0,5117,621,2,2,0.9014786666666667,0.9014786666666667,True,"[0.801974892616272, 0.19802507758140564]","[0.5297509431838989, 0.4702490270137787]","[972, 944]",-5.446393629426893e-07,0.0021187709644436836,0.014719308353960514
7795,343,16.0,16,,nnknn,1916,7051,621,1934,0,5117,621,2,2,0.901276,0.901276,True,"[1.0, 0.0]","[0.5493620038032532, 0.4506379961967468]","[972, 944]",-5.446393629426893e-07,0.0021187709644436836,0.014719308353960514
7820,344,25.0,25,15.996140480041504,nnknn,1945,7117,635,1934,0,5183,635,2,2,0.9009593333333333,0.9009593333333333,True,"[1.0, 0.0]","[0.5495203733444214, 0.450479656457901]","[987, 958]",-0.0004999880911782384,0.002085234737023711,0.014652716927230358
7829,345,9.0,9,,nnknn,1945,7117,635,1934,0,5183,635,2,2,0.9008453333333333,0.9008453333333333,True,"[0.29792508482933044, 0.7020748853683472]","[0.4799633324146271, 0.5200366973876953]","[987, 958]",-0.0004999880911782384,0.002085234737023711,0.014652716927230358
7874,346,45.0,45,,nnknn,1945,7117,635,1934,0,5183,635,2,2,0.9002753333333333,0.9002753333333333,True,"[0.6796982884407043, 0.32030174136161804]","[0.5179203748703003, 0.4820796549320221]","[987, 958]",-0.0004999880911782384,0.002085234737023711,0.014652716927230358
7892,347,18.0,18,,nnknn,1945,7117,635,1934,0,5183,635,2,2,0.9000473333333333,0.9000473333333333,True,"[0.8025336265563965, 0.19746634364128113]","[0.5302390456199646, 0.4697609543800354]","[987, 958]",-0.0004999880911782384,0.002085234737023711,0.014652716927230358
7913,348,21.0,21,43.964149475097656,nnknn,1986,7176,669,1934,0,5242,669,2,2,0.8997813333333333,0.8997813333333333,True,"[0.0, 1.0]","[0.449890673160553, 0.550109326839447]","[1007, 979]",-0.0008350058924406767,0.002048817928880453,0.014586719684302807
7961,349,48.0,48,,nnknn,1986,7176,669,1934,0,5242,669,2,2,0.8991733333333334,0.8991733333333334,True,"[0.5030142664909363, 0.4969857633113861]","[0.5003039240837097, 0.4996960759162903]","[1007, 979]",-0.0008350058924406767,0.002048817928880453,0.014586719684302807
7996,350,35.0,35,,nnknn,1986,7176,669,1934,0,5242,669,2,2,0.89873,0.89873,True,"[0.6935493350028992, 0.3064506947994232]","[0.5196007490158081, 0.4803992509841919]","[1007, 979]",-0.0008350058924406767,0.002048817928880453,0.014586719684302807
8021,351,25.0,25,,nnknn,1986,7176,669,1934,0,5242,669,2,2,0.8984133333333333,0.8984133333333333,True,"[0.802531898021698, 0.19746807217597961]","[0.5307332277297974, 0.469266802072525]","[1007, 979]",-0.0008350058924406767,0.002048817928880453,0.014586719684302807
8035,352,14.0,14,39.87169647216797,nnknn,1952,7358,718,2043,0,5315,718,2,2,0.898236,0.898236,True,"[0.30256780982017517, 0.6974321603775024]","[0.4799084961414337, 0.5200914740562439]","[997, 955]",0.0,0.002118587028235197,0.014521453529596329
8061,353,26.0,26,,nnknn,1952,7358,718,2043,0,5315,718,2,2,0.8979066666666666,0.8979066666666666,True,"[0.904145359992981, 0.09585465490818024]","[0.5412605404853821, 0.4587394595146179]","[997, 955]",0.0,0.002118587028235197,0.014521453529596329
8073,354,12.0,12,,nnknn,1952,7358,718,2043,0,5315,718,2,2,0.8977546666666667,0.8977546666666667,True,"[0.813919723033905, 0.18608027696609497]","[0.532096803188324, 0.46790316700935364]","[997, 955]",0.0,0.002118587028235197,0.014521453529596329
