global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1041,4,102,41.5734977722168,-0.019910385832190514,-0.013002172112464905,41.593406677246094,,,,False,0.6908214092254639,0.6908214092254639,0.0,0.0,0.0,0.0,1.0,1.5827605724334717,-1.753077860655594e-08,14.134474754333496,nnknn_target_value_model,0,0,0,0,0,56,102,70,32,0,0,25.5,0,4,mlp,,nnknn,500,,,,
1136,4,95,28.181121826171875,-0.019211944192647934,-0.012302717193961143,28.200334548950195,,,,False,0.6909226775169373,0.6909226775169373,0.0,0.0,0.0,0.0,1.0,-0.607703685760498,-1.2548346806084965e-09,13.437769889831543,nnknn_target_value_model,0,0,0,0,0,41,95,71,24,0,0,23.75,0,4,mlp,,nnknn,500,,,,
1211,4,75,17.655223846435547,-0.02660791389644146,-0.019724281504750252,17.68183135986328,17.165611267089844,0.587261438369751,12.15584659576416,True,0.6883633136749268,0.6883633136749268,0.0,0.0,0.0,0.0,1.0,-1.8280906677246094,-1.1126200405442432e-08,10.430034637451172,nnknn_target_value_model,0,0,0,0,0,29,75,72,3,0,0,18.75,0,4,mlp,,nnknn,500,,,,
1353,4,142,53.559898376464844,-0.029997708275914192,-0.02310960926115513,53.58989715576172,,,,False,0.6888099312782288,0.6888099312782288,0.0,0.0,0.0,0.0,1.0,4.546583652496338,1.0913526082845237e-08,16.890607833862305,nnknn_target_value_model,0,0,0,0,0,102,142,77,65,0,0,35.5,0,4,mlp,,nnknn,500,,,,
1438,4,85,22.425861358642578,-0.04759100079536438,-0.04075238108634949,22.473451614379883,21.789731979370117,0.6518961191177368,14.217992782592773,True,0.6838619709014893,0.6838619709014893,0.0,0.0,0.0,0.0,1.0,-1.7907629013061523,4.487879223802338e-08,12.57987117767334,nnknn_target_value_model,0,0,0,0,0,26,85,48,37,0,0,21.25,0,4,mlp,,nnknn,500,,,,
1520,4,82,21.499849319458008,-0.03101099655032158,-0.02413913793861866,21.530860900878906,,,,False,0.6871857643127441,0.6871857643127441,0.0,0.0,0.0,0.0,1.0,-1.0176258087158203,-2.3260348314124712e-08,11.89100170135498,nnknn_target_value_model,0,0,0,0,0,29,82,39,43,0,0,20.5,0,4,mlp,,nnknn,500,,,,
1626,4,106,33.36764907836914,-0.03205830976366997,-0.025171348825097084,33.39970779418945,,,,False,0.6886962056159973,0.6886962056159973,0.0,0.0,0.0,0.0,1.0,0.26876312494277954,-4.498463823665588e-09,14.086138725280762,nnknn_target_value_model,0,0,0,0,0,46,106,61,45,0,0,26.5,0,4,mlp,,nnknn,500,,,,
1693,4,67,13.920095443725586,-0.026665491983294487,-0.01985516957938671,13.946761131286621,13.447427749633789,0.6413453817367554,11.17586898803711,True,0.6810322999954224,0.6810322999954224,0.0,0.0,0.0,0.0,1.0,-1.8941779136657715,3.202637799404329e-08,9.406172752380371,nnknn_target_value_model,0,0,0,0,0,16,67,46,21,0,0,16.75,0,4,mlp,,nnknn,500,,,,
1785,4,92,18.406606674194336,-0.04473503306508064,-0.03789534419775009,18.45134162902832,,,,False,0.6839689016342163,0.6839689016342163,0.0,0.0,0.0,0.0,1.0,0.3404240012168884,2.5915063428527674e-09,12.626482963562012,nnknn_target_value_model,0,0,0,0,0,41,92,48,44,0,0,23.0,0,4,mlp,,nnknn,500,,,,
1943,4,158,64.77971649169922,-0.031759001314640045,-0.02490948513150215,64.81147766113281,63.21902084350586,0.4665481448173523,13.044575691223145,True,0.6849516034126282,0.6849516034126282,0.0,0.0,0.0,0.0,1.0,4.944607734680176,-4.8287308374028726e-08,17.908662796020508,nnknn_target_value_model,0,0,0,0,0,118,158,69,89,0,0,39.5,0,4,mlp,,nnknn,500,,,,
2044,4,101,35.01045227050781,-0.036030884832143784,-0.02919466234743595,35.04648208618164,,,,False,0.6836223006248474,0.6836223006248474,0.0,0.0,0.0,0.0,1.0,0.38923776149749756,3.5408700416184047e-09,13.586045265197754,nnknn_target_value_model,0,0,0,0,0,42,101,47,54,0,0,25.25,0,4,mlp,,nnknn,500,,,,
2179,4,135,50.78085708618164,-0.043480392545461655,-0.03667556494474411,50.824337005615234,,,,False,0.6804827451705933,0.6804827451705933,0.0,0.0,0.0,0.0,1.0,3.001363754272461,1.236244440150358e-08,16.731109619140625,nnknn_target_value_model,0,0,0,0,0,89,135,48,87,0,0,33.75,0,4,mlp,,nnknn,500,,,,
2257,4,78,29.865602493286133,-0.04479454830288887,-0.038040127605199814,29.910396575927734,29.081241607666016,0.3511309027671814,11.469220161437988,True,0.6754421591758728,0.6754421591758728,0.0,0.0,0.0,0.0,1.0,0.040640976279973984,1.833989138333436e-08,11.498082160949707,nnknn_target_value_model,0,0,0,0,0,35,78,39,39,0,0,19.5,0,4,mlp,,nnknn,500,,,,
2370,4,113,32.22123336791992,-0.045788150280714035,-0.03899841755628586,32.26702117919922,,,,False,0.6789731979370117,0.6789731979370117,0.0,0.0,0.0,0.0,1.0,1.216052532196045,8.439595688969348e-09,14.619257926940918,nnknn_target_value_model,0,0,0,0,0,68,113,48,65,0,0,28.25,0,4,mlp,,nnknn,500,,,,
2522,4,152,70.29051971435547,-0.02932031638920307,-0.022516300901770592,70.31983947753906,69.8741683959961,0.12524598836898804,11.900912284851074,True,0.6804015040397644,0.6804015040397644,0.0,0.0,0.0,0.0,1.0,4.603366374969482,-2.2743877892139608e-08,16.493087768554688,nnknn_target_value_model,0,0,0,0,0,100,152,42,110,0,0,38.0,0,4,mlp,,nnknn,500,,,,
2597,4,75,16.150732040405273,-0.040035586804151535,-0.03337916359305382,16.190767288208008,,,,False,0.6656423211097717,0.6656423211097717,0.0,0.0,0.0,0.0,1.0,-2.566993474960327,2.4239222184974096e-08,10.887460708618164,nnknn_target_value_model,0,0,0,0,0,13,75,38,37,0,0,18.75,0,4,mlp,,nnknn,500,,,,
2689,4,92,23.898473739624023,-0.04448755830526352,-0.037739913910627365,23.942960739135742,,,,False,0.6747644543647766,0.6747644543647766,0.0,0.0,0.0,0.0,1.0,0.42211174964904785,0.0,12.6345853805542,nnknn_target_value_model,0,0,0,0,0,50,92,50,42,0,0,23.0,0,4,mlp,,nnknn,500,,,,
2842,4,153,71.09031677246094,-0.041019029915332794,-0.03424406424164772,71.13133239746094,70.38103485107422,0.32892316579818726,13.723907470703125,True,0.6774967908859253,0.6774967908859253,0.0,0.0,0.0,0.0,1.0,4.536101341247559,2.9607535978470878e-08,18.22314453125,nnknn_target_value_model,0,0,0,0,0,102,153,34,119,0,0,38.25,0,4,mlp,,nnknn,500,,,,
3044,4,202,65.52277374267578,-0.03538001328706741,-0.028611619025468826,65.55815124511719,,,,False,0.6768392324447632,0.6768392324447632,0.0,0.0,0.0,0.0,1.0,5.165626049041748,-3.0687541396901e-08,20.18500328063965,nnknn_target_value_model,0,0,0,0,0,156,202,38,164,0,0,50.5,0,4,mlp,,nnknn,500,,,,
3141,4,97,24.26695442199707,-0.05530507490038872,-0.04867321252822876,24.3222599029541,24.400304794311523,0.6201578974723816,13.82295036315918,True,0.6631861925125122,0.6631861925125122,0.0,0.0,0.0,0.0,1.0,0.06452693790197372,-4.915846840702898e-09,13.857122421264648,nnknn_target_value_model,0,0,0,0,0,41,97,51,46,0,0,24.25,0,4,mlp,,nnknn,500,,,,
3260,4,119,32.21665954589844,-0.06252070516347885,-0.0558643564581871,32.279178619384766,,,,False,0.66563481092453,0.66563481092453,0.0,0.0,0.0,0.0,1.0,1.6678999662399292,5.6098489409350805e-08,14.692499160766602,nnknn_target_value_model,0,0,0,0,0,72,119,56,63,0,0,29.75,0,4,mlp,,nnknn,500,,,,
3380,4,120,27.000015258789062,-0.0580991692841053,-0.05140230804681778,27.058115005493164,,,,False,0.6696860194206238,0.6696860194206238,0.0,0.0,0.0,0.0,1.0,1.5077996253967285,-1.9868215517249155e-08,15.616202354431152,nnknn_target_value_model,0,0,0,0,0,72,120,35,85,0,0,30.0,0,4,mlp,,nnknn,500,,,,
3467,4,87,23.287351608276367,-0.07621634006500244,-0.06966382265090942,23.363567352294922,23.107484817504883,0.622916579246521,14.061737060546875,True,0.6552515029907227,0.6552515029907227,0.0,0.0,0.0,0.0,1.0,-1.1207771301269531,-4.11066514161007e-09,13.052966117858887,nnknn_target_value_model,0,0,0,0,0,35,87,44,43,0,0,21.75,0,4,mlp,,nnknn,500,,,,
3623,4,156,50.97154235839844,-0.056773848831653595,-0.050155527889728546,51.028316497802734,,,,False,0.6618320941925049,0.6618320941925049,0.0,0.0,0.0,0.0,1.0,3.1041934490203857,5.922256463009035e-09,18.51387596130371,nnknn_target_value_model,0,0,0,0,0,94,156,65,91,0,0,39.0,0,4,mlp,,nnknn,500,,,,
3864,4,241,69.05349731445312,-0.05203106626868248,-0.04536626115441322,69.10552978515625,68.17887878417969,0.5888193249702454,16.69025421142578,True,0.6664804816246033,0.6664804816246033,0.0,0.0,0.0,0.0,1.0,5.604705333709717,6.084125914185279e-08,22.25596809387207,nnknn_target_value_model,0,0,0,0,0,190,241,47,194,0,0,60.25,0,4,mlp,,nnknn,500,,,,
3984,4,120,49.159767150878906,-0.06551545113325119,-0.05897194519639015,49.22528076171875,,,,False,0.6543503999710083,0.6543503999710083,0.0,0.0,0.0,0.0,1.0,0.0930192843079567,-4.470348535789981e-09,17.235881805419922,nnknn_target_value_model,0,0,0,0,0,59,120,32,88,0,0,30.0,0,4,mlp,,nnknn,500,,,,
4152,4,168,48.37155532836914,-0.025702813640236855,-0.01901429332792759,48.39725875854492,,,,False,0.6688520312309265,0.6688520312309265,0.0,0.0,0.0,0.0,1.0,3.5104079246520996,-6.563606547160816e-09,18.405324935913086,nnknn_target_value_model,0,0,0,0,0,123,168,37,131,0,0,42.0,0,4,mlp,,nnknn,500,,,,
4307,4,155,54.01411819458008,-0.06666560471057892,-0.060142632573843,54.08078384399414,53.01657485961914,0.5133424997329712,17.327457427978516,True,0.6522971987724304,0.6522971987724304,0.0,0.0,0.0,0.0,1.0,2.2809457778930664,2.076548888396701e-08,19.679855346679688,nnknn_target_value_model,0,0,0,0,0,90,155,52,103,0,0,38.75,0,4,mlp,,nnknn,500,,,,
4462,4,155,47.935333251953125,-0.04504682123661041,-0.03845035657286644,47.98038101196289,,,,False,0.6596464514732361,0.6596464514732361,0.0,0.0,0.0,0.0,1.0,1.9869810342788696,-9.998198713390138e-09,18.342819213867188,nnknn_target_value_model,0,0,0,0,0,95,155,45,110,0,0,38.75,0,4,mlp,,nnknn,500,,,,
4602,4,140,37.395179748535156,-0.060886189341545105,-0.054272569715976715,37.4560661315918,36.613868713378906,0.560148298740387,16.738859176635742,True,0.661361813545227,0.661361813545227,0.0,0.0,0.0,0.0,1.0,1.0223523378372192,3.065381903866182e-08,17.769323348999023,nnknn_target_value_model,0,0,0,0,0,75,140,44,96,0,0,35.0,0,4,mlp,,nnknn,500,,,,
4851,4,249,82.9322738647461,-0.031303294003009796,-0.024681437760591507,82.96357727050781,,,,False,0.662185788154602,0.662185788154602,0.0,0.0,0.0,0.0,1.0,6.449455261230469,-8.402100348803287e-08,20.95677375793457,nnknn_target_value_model,0,0,0,0,0,204,249,51,198,0,0,62.25,0,4,mlp,,nnknn,500,,,,
5067,4,216,83.954833984375,-0.05825475603342056,-0.051694680005311966,84.01309204101562,,,,False,0.6560075283050537,0.6560075283050537,0.0,0.0,0.0,0.0,1.0,4.753722667694092,-3.5321271241173235e-08,22.390348434448242,nnknn_target_value_model,0,0,0,0,0,159,216,49,167,0,0,54.0,0,4,mlp,,nnknn,500,,,,
5262,4,195,65.45172882080078,-0.05594052001833916,-0.049372654408216476,65.5076675415039,64.29737854003906,0.5475929379463196,18.958017349243164,True,0.6567865610122681,0.6567865610122681,0.0,0.0,0.0,0.0,1.0,3.930908203125,1.2226594181541373e-09,22.78772735595703,nnknn_target_value_model,0,0,0,0,0,137,195,51,144,0,0,48.75,0,4,mlp,,nnknn,500,,,,
5419,4,157,41.42679214477539,-0.055972810834646225,-0.04948228597640991,41.482765197753906,,,,False,0.649052619934082,0.649052619934082,0.0,0.0,0.0,0.0,1.0,2.373812675476074,2.5816024873392962e-08,18.268028259277344,nnknn_target_value_model,0,0,0,0,0,107,157,26,131,0,0,39.25,0,4,mlp,,nnknn,500,,,,
5585,4,166,36.585025787353516,-0.061935022473335266,-0.05536755546927452,36.6469612121582,36.3079948425293,0.6178539991378784,15.942695617675781,True,0.6567466259002686,0.6567466259002686,0.0,0.0,0.0,0.0,1.0,2.6119959354400635,1.1490051576856786e-08,18.433542251586914,nnknn_target_value_model,0,0,0,0,0,108,166,37,129,0,0,41.5,0,4,mlp,,nnknn,500,,,,
5768,4,183,45.7894401550293,-0.05198502168059349,-0.045537251979112625,45.841426849365234,,,,False,0.6447771191596985,0.6447771191596985,0.0,0.0,0.0,0.0,1.0,3.1395514011383057,5.211335007970774e-08,20.202627182006836,nnknn_target_value_model,0,0,0,0,0,122,183,18,165,0,0,45.75,0,4,mlp,,nnknn,500,,,,
5908,4,140,55.21651840209961,-0.09501243382692337,-0.08871347457170486,55.31153106689453,,,,False,0.6298956871032715,0.6298956871032715,0.0,0.0,0.0,0.0,1.0,1.302728295326233,-2.2138868516208277e-08,19.5140380859375,nnknn_target_value_model,0,0,0,0,0,75,140,42,98,0,0,35.0,0,4,mlp,,nnknn,500,,,,
6175,4,267,91.41915130615234,-0.04095877707004547,-0.034462615847587585,91.46011352539062,90.175537109375,0.35511136054992676,17.451866149902344,True,0.6496161818504333,0.6496161818504333,0.0,0.0,0.0,0.0,1.0,6.365748405456543,-3.728080955056612e-08,23.647571563720703,nnknn_target_value_model,0,0,0,0,0,212,267,54,213,0,0,66.75,0,4,mlp,,nnknn,500,,,,
6318,4,143,61.94247817993164,-0.07942280918359756,-0.07305853813886642,62.02190017700195,,,,False,0.636427104473114,0.636427104473114,0.0,0.0,0.0,0.0,1.0,0.5532515645027161,1.833989138333436e-08,21.136920928955078,nnknn_target_value_model,0,0,0,0,0,69,143,14,129,0,0,35.75,0,4,mlp,,nnknn,500,,,,
6521,4,203,57.84677505493164,-0.06917157024145126,-0.06275296211242676,57.91594696044922,56.637969970703125,0.5553531646728516,17.708452224731445,True,0.6418607831001282,0.6418607831001282,0.0,0.0,0.0,0.0,1.0,4.124273777008057,-1.937885052427646e-08,21.566930770874023,nnknn_target_value_model,0,0,0,0,0,141,203,38,165,0,0,50.75,0,4,mlp,,nnknn,500,,,,
6703,4,182,46.25082015991211,-0.09295934438705444,-0.08662907779216766,46.343780517578125,,,,False,0.6330270171165466,0.6330270171165466,0.0,0.0,0.0,0.0,1.0,1.5785819292068481,5.239968903225645e-09,21.03925895690918,nnknn_target_value_model,0,0,0,0,0,113,182,42,140,0,0,45.5,0,4,mlp,,nnknn,500,,,,
6921,4,218,84.24617767333984,-0.03281554952263832,-0.026353495195508003,84.27899169921875,,,,False,0.6462054252624512,0.6462054252624512,0.0,0.0,0.0,0.0,1.0,4.9882588386535645,-2.1873263200689053e-09,22.038110733032227,nnknn_target_value_model,0,0,0,0,0,149,218,43,175,0,0,54.5,0,4,mlp,,nnknn,500,,,,
7172,4,251,68.33158874511719,-0.03976580873131752,-0.03328413888812065,68.37135314941406,66.95125579833984,0.45330435037612915,20.4307804107666,True,0.6481669545173645,0.6481669545173645,0.0,0.0,0.0,0.0,1.0,4.107767105102539,-1.614787237258497e-08,24.324609756469727,nnknn_target_value_model,0,0,0,0,0,186,251,14,237,0,0,62.75,0,4,mlp,,nnknn,500,,,,
7472,4,300,82.71719360351562,-0.07271253317594528,-0.06634119153022766,82.78990936279297,,,,False,0.6371340155601501,0.6371340155601501,0.0,0.0,0.0,0.0,1.0,5.699425220489502,-2.4636586104520575e-08,26.0928897857666,nnknn_target_value_model,0,0,0,0,0,233,300,62,238,0,0,75.0,0,4,mlp,,nnknn,500,,,,
7738,4,266,80.50798034667969,-0.07455433160066605,-0.06834180653095245,80.58253479003906,79.09068298339844,0.45067715644836426,22.060157775878906,True,0.621252715587616,0.621252715587616,0.0,0.0,0.0,0.0,1.0,4.607963562011719,1.4789122815273004e-08,26.463869094848633,nnknn_target_value_model,0,0,0,0,0,190,266,75,191,0,0,66.5,0,4,mlp,,nnknn,500,,,,
7933,4,195,58.67819595336914,-0.06307785212993622,-0.056822385638952255,58.74127197265625,,,,False,0.6255465745925903,0.6255465745925903,0.0,0.0,0.0,0.0,1.0,2.088402271270752,-1.1003934652364933e-08,22.330415725708008,nnknn_target_value_model,0,0,0,0,0,124,195,64,131,0,0,48.75,0,4,mlp,,nnknn,500,,,,
8133,4,200,50.73701095581055,-0.06655502319335938,-0.06032940745353699,50.803565979003906,,,,False,0.6225619316101074,0.6225619316101074,0.0,0.0,0.0,0.0,1.0,2.4724550247192383,1.7881394143159923e-08,22.580795288085938,nnknn_target_value_model,0,0,0,0,0,133,200,42,158,0,0,50.0,0,4,mlp,,nnknn,500,,,,
8394,4,261,55.751365661621094,-0.06699301302433014,-0.060690831393003464,55.818359375,55.078678131103516,0.6315470933914185,20.61935806274414,True,0.6302179098129272,0.6302179098129272,0.0,0.0,0.0,0.0,1.0,4.248794078826904,5.480886855480094e-08,24.783836364746094,nnknn_target_value_model,0,0,0,0,0,198,261,43,218,0,0,65.25,0,4,mlp,,nnknn,500,,,,
8655,4,261,86.03166961669922,-0.05646155774593353,-0.05020733177661896,86.088134765625,,,,False,0.6254226565361023,0.6254226565361023,0.0,0.0,0.0,0.0,1.0,4.025784969329834,-1.8269622481525971e-09,27.182653427124023,nnknn_target_value_model,0,0,0,0,0,179,261,28,233,0,0,65.25,0,4,mlp,,nnknn,500,,,,
8973,4,318,87.03913879394531,-0.06256472319364548,-0.056311629712581635,87.10169982910156,85.2575454711914,0.5658321380615234,22.93437385559082,True,0.62530916929245,0.62530916929245,0.0,0.0,0.0,0.0,1.0,5.811459064483643,-4.1985661169974264e-08,28.605751037597656,nnknn_target_value_model,0,0,0,0,0,247,318,43,275,0,0,79.5,0,4,mlp,,nnknn,500,,,,
9406,4,433,92.66925048828125,-0.044541697949171066,-0.03819988667964935,92.71379089355469,,,,False,0.634181022644043,0.634181022644043,0.0,0.0,0.0,0.0,1.0,6.5398101806640625,5.065706432105799e-08,31.411136627197266,nnknn_target_value_model,0,0,0,0,0,366,433,46,387,0,0,108.25,0,4,mlp,,nnknn,500,,,,
9757,4,351,90.86204528808594,-0.04597439616918564,-0.039675164967775345,90.90802001953125,,,,False,0.6299232840538025,0.6299232840538025,0.0,0.0,0.0,0.0,1.0,6.011341094970703,2.3094676393498048e-08,27.58698844909668,nnknn_target_value_model,0,0,0,0,0,288,351,40,311,0,0,87.75,0,4,mlp,,nnknn,500,,,,
9954,4,197,80.6583480834961,-0.049977902323007584,-0.04378737509250641,80.70832824707031,80.00111389160156,0.27047616243362427,22.34208869934082,True,0.6190528273582458,0.6190528273582458,0.0,0.0,0.0,0.0,1.0,1.6189857721328735,-1.6338329800191786e-08,23.819244384765625,nnknn_target_value_model,0,0,0,0,0,113,197,28,169,0,0,49.25,0,4,mlp,,nnknn,500,,,,
10313,4,359,70.85974884033203,-0.07066186517477036,-0.0643521249294281,70.93041229248047,,,,False,0.630973756313324,0.630973756313324,0.0,0.0,0.0,0.0,1.0,4.854646682739258,-2.7228862720107827e-08,30.685529708862305,nnknn_target_value_model,0,0,0,0,0,276,359,42,317,0,0,89.75,0,4,mlp,,nnknn,500,,,,
10579,4,266,66.47455596923828,-0.08710895478725433,-0.08096988499164581,66.5616683959961,65.69622802734375,0.5164587497711182,25.92454719543457,True,0.6139070391654968,0.6139070391654968,0.0,0.0,0.0,0.0,1.0,2.5133965015411377,5.377862777322662e-08,28.206035614013672,nnknn_target_value_model,0,0,0,0,0,185,266,33,233,0,0,66.5,0,4,mlp,,nnknn,500,,,,
10887,4,308,76.70025634765625,-0.09539283066987991,-0.08919522911310196,76.79564666748047,,,,False,0.6197600364685059,0.6197600364685059,0.0,0.0,0.0,0.0,1.0,4.355523586273193,-4.644517659357916e-08,30.149433135986328,nnknn_target_value_model,0,0,0,0,0,229,308,45,263,0,0,77.0,0,4,mlp,,nnknn,500,,,,
11188,4,301,77.16328430175781,-0.07519011199474335,-0.06898598372936249,77.23847198486328,,,,False,0.6204125285148621,0.6204125285148621,0.0,0.0,0.0,0.0,1.0,4.783353805541992,-7.920882838519105e-10,26.931175231933594,nnknn_target_value_model,0,0,0,0,0,224,301,58,243,0,0,75.25,0,4,mlp,,nnknn,500,,,,
11546,4,358,86.88162231445312,-0.09176047891378403,-0.08553712069988251,86.97338104248047,85.63394165039062,0.4896317720413208,26.874839782714844,True,0.6223359107971191,0.6223359107971191,0.0,0.0,0.0,0.0,1.0,4.913444519042969,-1.7981289346380436e-08,31.386890411376953,nnknn_target_value_model,0,0,0,0,0,274,358,13,345,0,0,89.5,0,4,mlp,,nnknn,500,,,,
12011,4,465,115.92887878417969,-0.06939555704593658,-0.06319542974233627,115.99827575683594,,,,False,0.6200128793716431,0.6200128793716431,0.0,0.0,0.0,0.0,1.0,7.286517143249512,2.6149134413344655e-08,31.440048217773438,nnknn_target_value_model,0,0,0,0,0,401,465,36,429,0,0,116.25,0,4,mlp,,nnknn,500,,,,
12446,4,435,95.55608367919922,-0.04879726469516754,-0.042578209191560745,95.6048812866211,94.68045806884766,0.47727060317993164,27.179903030395508,True,0.6219057440757751,0.6219057440757751,0.0,0.0,0.0,0.0,1.0,5.889919281005859,9.755978425118883e-08,32.97323226928711,nnknn_target_value_model,0,0,0,0,0,354,435,52,383,0,0,108.75,0,4,mlp,,nnknn,500,,,,
12829,4,383,94.9378890991211,-0.06553583592176437,-0.05940588563680649,95.00342559814453,,,,False,0.6129948496818542,0.6129948496818542,0.0,0.0,0.0,0.0,1.0,4.6334075927734375,-1.3072559035265385e-08,33.22532272338867,nnknn_target_value_model,0,0,0,0,0,288,383,20,363,0,0,95.75,0,4,mlp,,nnknn,500,,,,
13240,4,411,119.65794372558594,-0.07249529659748077,-0.06637252867221832,119.73043823242188,,,,False,0.6122768521308899,0.6122768521308899,0.0,0.0,0.0,0.0,1.0,6.262235641479492,1.972319196852368e-08,31.8861026763916,nnknn_target_value_model,0,0,0,0,0,336,411,42,369,0,0,102.75,0,4,mlp,,nnknn,500,,,,
13383,4,143,80.1404800415039,-0.1675737351179123,-0.16190242767333984,80.30805206298828,80.09473419189453,0.5271396636962891,26.831192016601562,True,0.5671312808990479,0.5671312808990479,0.0,0.0,0.0,0.0,1.0,-4.326926231384277,1.833989138333436e-08,22.242040634155273,nnknn_target_value_model,0,0,0,0,0,53,143,15,128,0,0,35.75,0,4,mlp,,nnknn,500,,,,
14021,4,638,125.70600128173828,-0.0765058696269989,-0.07031809538602829,125.78250885009766,,,,False,0.6187773942947388,0.6187773942947388,0.0,0.0,0.0,0.0,1.0,8.29927921295166,7.100239685087217e-08,33.40168762207031,nnknn_target_value_model,0,0,0,0,0,570,638,41,597,0,0,159.5,0,4,mlp,,nnknn,500,,,,
