global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4152,148,54.0,54,48.37155532836914,mlp,,1781,1871,0,0,1781,1871,0,0,0.0,0.0,True,"[0.6315675377845764, 0.3684324026107788]","[0.6315675377845764, 0.3684324026107788]",,,,
4173,149,21.0,21,,mlp,,1781,1871,0,0,1781,1871,0,0,0.0,0.0,True,"[0.7689780592918396, 0.23102189600467682]","[0.7689780592918396, 0.23102189600467682]",,,,
4193,150,20.0,20,,mlp,,1781,1871,0,0,1781,1871,0,0,0.0,0.0,True,"[0.6944126486778259, 0.30558741092681885]","[0.6944126486778259, 0.30558741092681885]",,,,
4272,151,79.0,79,,mlp,,1781,1871,0,0,1781,1871,0,0,0.0,0.0,True,"[0.24132892489433289, 0.7586711049079895]","[0.24132892489433289, 0.7586711049079895]",,,,
4307,152,35.0,35,54.01411819458008,mlp,,1833,1974,0,0,1833,1974,0,0,0.0,0.0,True,"[0.8276001214981079, 0.17239980399608612]","[0.8276001214981079, 0.17239980399608612]",,,,
4331,153,24.0,24,,mlp,,1833,1974,0,0,1833,1974,0,0,0.0,0.0,True,"[0.3191792666912079, 0.680820643901825]","[0.3191792666912079, 0.680820643901825]",,,,
4370,154,39.0,39,,mlp,,1833,1974,0,0,1833,1974,0,0,0.0,0.0,True,"[0.599764883518219, 0.4002351462841034]","[0.599764883518219, 0.4002351462841034]",,,,
4435,155,65.0,65,,mlp,,1833,1974,0,0,1833,1974,0,0,0.0,0.0,True,"[0.36104366183280945, 0.6389563679695129]","[0.36104366183280945, 0.6389563679695129]",,,,
4462,156,27.0,27,47.935333251953125,mlp,,1878,2084,0,0,1878,2084,0,0,0.0,0.0,True,"[0.6287657618522644, 0.371234267950058]","[0.6287657618522644, 0.371234267950058]",,,,
4521,157,59.0,59,,mlp,,1878,2084,0,0,1878,2084,0,0,0.0,0.0,True,"[0.5571488738059998, 0.4428512156009674]","[0.5571488738059998, 0.4428512156009674]",,,,
4547,158,26.0,26,,mlp,,1878,2084,0,0,1878,2084,0,0,0.0,0.0,True,"[0.648851215839386, 0.3511487543582916]","[0.648851215839386, 0.3511487543582916]",,,,
4571,159,24.0,24,,mlp,,1878,2084,0,0,1878,2084,0,0,0.0,0.0,True,"[0.690808117389679, 0.30919188261032104]","[0.690808117389679, 0.30919188261032104]",,,,
4602,160,31.0,31,37.395179748535156,mlp,,1922,2180,0,0,1922,2180,0,0,0.0,0.0,True,"[0.29491907358169556, 0.7050809264183044]","[0.29491907358169556, 0.7050809264183044]",,,,
4678,161,76.0,76,,mlp,,1922,2180,0,0,1922,2180,0,0,0.0,0.0,True,"[0.23116396367549896, 0.7688359618186951]","[0.23116396367549896, 0.7688359618186951]",,,,
4774,162,96.0,96,,mlp,,1922,2180,0,0,1922,2180,0,0,0.0,0.0,True,"[0.5774851441383362, 0.4225149154663086]","[0.5774851441383362, 0.4225149154663086]",,,,
4809,163,35.0,35,,mlp,,1922,2180,0,0,1922,2180,0,0,0.0,0.0,True,"[0.6468280553817749, 0.3531718850135803]","[0.6468280553817749, 0.3531718850135803]",,,,
4851,164,42.0,42,82.9322738647461,mlp,,1973,2378,0,0,1973,2378,0,0,0.0,0.0,True,"[0.3536074459552765, 0.6463925838470459]","[0.3536074459552765, 0.6463925838470459]",,,,
4907,165,56.0,56,,mlp,,1973,2378,0,0,1973,2378,0,0,0.0,0.0,True,"[0.6238994002342224, 0.3761006295681]","[0.6238994002342224, 0.3761006295681]",,,,
5005,166,98.0,98,,mlp,,1973,2378,0,0,1973,2378,0,0,0.0,0.0,True,"[0.2316550761461258, 0.7683449387550354]","[0.2316550761461258, 0.7683449387550354]",,,,
5037,167,32.0,32,,mlp,,1973,2378,0,0,1973,2378,0,0,0.0,0.0,True,"[0.7681540846824646, 0.23184597492218018]","[0.7681540846824646, 0.23184597492218018]",,,,
5067,168,30.0,30,83.954833984375,mlp,,2022,2545,0,0,2022,2545,0,0,0.0,0.0,True,"[0.3771754801273346, 0.6228245496749878]","[0.3771754801273346, 0.6228245496749878]",,,,
5154,169,87.0,87,,mlp,,2022,2545,0,0,2022,2545,0,0,0.0,0.0,True,"[0.8092296719551086, 0.19077038764953613]","[0.8092296719551086, 0.19077038764953613]",,,,
5195,170,41.0,41,,mlp,,2022,2545,0,0,2022,2545,0,0,0.0,0.0,True,"[0.42428168654441833, 0.575718343257904]","[0.42428168654441833, 0.575718343257904]",,,,
5249,171,54.0,54,,mlp,,2022,2545,0,0,2022,2545,0,0,0.0,0.0,True,"[0.6114166975021362, 0.3885832726955414]","[0.6114166975021362, 0.3885832726955414]",,,,
5262,172,13.0,13,65.45172882080078,mlp,,2073,2689,0,0,2073,2689,0,0,0.0,0.0,True,"[0.18748068809509277, 0.8125193119049072]","[0.18748068809509277, 0.8125193119049072]",,,,
5306,173,44.0,44,,mlp,,2073,2689,0,0,2073,2689,0,0,0.0,0.0,True,"[0.665556013584137, 0.33444398641586304]","[0.665556013584137, 0.33444398641586304]",,,,
5361,174,55.0,55,,mlp,,2073,2689,0,0,2073,2689,0,0,0.0,0.0,True,"[0.719253420829773, 0.28074657917022705]","[0.719253420829773, 0.28074657917022705]",,,,
5381,175,20.0,20,,mlp,,2073,2689,0,0,2073,2689,0,0,0.0,0.0,True,"[0.7146182656288147, 0.2853817641735077]","[0.7146182656288147, 0.2853817641735077]",,,,
5419,176,38.0,38,41.42679214477539,mlp,,2099,2820,0,0,2099,2820,0,0,0.0,0.0,True,"[0.7404463291168213, 0.2595537006855011]","[0.7404463291168213, 0.2595537006855011]",,,,
5449,177,30.0,30,,mlp,,2099,2820,0,0,2099,2820,0,0,0.0,0.0,True,"[0.2995600402355194, 0.700439989566803]","[0.2995600402355194, 0.700439989566803]",,,,
5496,178,47.0,47,,mlp,,2099,2820,0,0,2099,2820,0,0,0.0,0.0,True,"[0.3444490134716034, 0.6555509567260742]","[0.3444490134716034, 0.6555509567260742]",,,,
5522,179,26.0,26,,mlp,,2099,2820,0,0,2099,2820,0,0,0.0,0.0,True,"[0.2557215690612793, 0.7442784309387207]","[0.2557215690612793, 0.7442784309387207]",,,,
5585,180,63.0,63,36.585025787353516,mlp,,2136,2949,0,0,2136,2949,0,0,0.0,0.0,True,"[0.6146482825279236, 0.3853517472743988]","[0.6146482825279236, 0.3853517472743988]",,,,
5617,181,32.0,32,,mlp,,2136,2949,0,0,2136,2949,0,0,0.0,0.0,True,"[0.7844485640525818, 0.2155514806509018]","[0.7844485640525818, 0.2155514806509018]",,,,
5656,182,39.0,39,,mlp,,2136,2949,0,0,2136,2949,0,0,0.0,0.0,True,"[0.28293436765670776, 0.7170656323432922]","[0.28293436765670776, 0.7170656323432922]",,,,
5740,183,84.0,84,,mlp,,2136,2949,0,0,2136,2949,0,0,0.0,0.0,True,"[0.18030564486980438, 0.8196943998336792]","[0.18030564486980438, 0.8196943998336792]",,,,
5768,184,28.0,28,45.7894401550293,mlp,,2154,3114,0,0,2154,3114,0,0,0.0,0.0,True,"[0.3174917995929718, 0.6825082302093506]","[0.3174917995929718, 0.6825082302093506]",,,,
5788,185,20.0,20,,mlp,,2154,3114,0,0,2154,3114,0,0,0.0,0.0,True,"[0.2656612992286682, 0.7343387007713318]","[0.2656612992286682, 0.7343387007713318]",,,,
5845,186,57.0,57,,mlp,,2154,3114,0,0,2154,3114,0,0,0.0,0.0,True,"[0.8068339824676514, 0.19316603243350983]","[0.8068339824676514, 0.19316603243350983]",,,,
5860,187,15.0,15,,mlp,,2154,3114,0,0,2154,3114,0,0,0.0,0.0,True,"[0.23848208785057068, 0.7615179419517517]","[0.23848208785057068, 0.7615179419517517]",,,,
5908,188,48.0,48,55.21651840209961,mlp,,2196,3212,0,0,2196,3212,0,0,0.0,0.0,True,"[0.683859646320343, 0.31614041328430176]","[0.683859646320343, 0.31614041328430176]",,,,
5928,189,20.0,20,,mlp,,2196,3212,0,0,2196,3212,0,0,0.0,0.0,True,"[0.761846661567688, 0.23815332353115082]","[0.761846661567688, 0.23815332353115082]",,,,
6044,190,116.0,116,,mlp,,2196,3212,0,0,2196,3212,0,0,0.0,0.0,True,"[0.46011945605278015, 0.5398805141448975]","[0.46011945605278015, 0.5398805141448975]",,,,
6083,191,39.0,39,,mlp,,2196,3212,0,0,2196,3212,0,0,0.0,0.0,True,"[0.30581095814704895, 0.6941890120506287]","[0.30581095814704895, 0.6941890120506287]",,,,
6175,192,92.0,92,91.41915130615234,mlp,,2250,3425,0,0,2250,3425,0,0,0.0,0.0,True,"[0.5441470146179199, 0.4558529853820801]","[0.5441470146179199, 0.4558529853820801]",,,,
6205,193,30.0,30,,mlp,,2250,3425,0,0,2250,3425,0,0,0.0,0.0,True,"[0.729507327079773, 0.2704925835132599]","[0.729507327079773, 0.2704925835132599]",,,,
6278,194,73.0,73,,mlp,,2250,3425,0,0,2250,3425,0,0,0.0,0.0,True,"[0.28192323446273804, 0.718076765537262]","[0.28192323446273804, 0.718076765537262]",,,,
6302,195,24.0,24,,mlp,,2250,3425,0,0,2250,3425,0,0,0.0,0.0,True,"[0.17271427810192108, 0.8272857666015625]","[0.17271427810192108, 0.8272857666015625]",,,,
6318,196,16.0,16,61.94247817993164,mlp,,2264,3554,0,0,2264,3554,0,0,0.0,0.0,True,"[0.8367929458618164, 0.16320714354515076]","[0.8367929458618164, 0.16320714354515076]",,,,
6366,197,48.0,48,,mlp,,2264,3554,0,0,2264,3554,0,0,0.0,0.0,True,"[0.8015559315681458, 0.19844408333301544]","[0.8015559315681458, 0.19844408333301544]",,,,
6412,198,46.0,46,,mlp,,2264,3554,0,0,2264,3554,0,0,0.0,0.0,True,"[0.7104740142822266, 0.28952598571777344]","[0.7104740142822266, 0.28952598571777344]",,,,
6433,199,21.0,21,,mlp,,2264,3554,0,0,2264,3554,0,0,0.0,0.0,True,"[0.20461399853229523, 0.7953859567642212]","[0.20461399853229523, 0.7953859567642212]",,,,
6521,200,88.0,88,57.84677505493164,mlp,,2302,3719,0,0,2302,3719,0,0,0.0,0.0,True,"[0.6690447330474854, 0.33095529675483704]","[0.6690447330474854, 0.33095529675483704]",,,,
6581,201,60.0,60,,mlp,,2302,3719,0,0,2302,3719,0,0,0.0,0.0,True,"[0.6840695738792419, 0.3159303665161133]","[0.6840695738792419, 0.3159303665161133]",,,,
6612,202,31.0,31,,mlp,,2302,3719,0,0,2302,3719,0,0,0.0,0.0,True,"[0.7387896776199341, 0.2612103819847107]","[0.7387896776199341, 0.2612103819847107]",,,,
6658,203,46.0,46,,mlp,,2302,3719,0,0,2302,3719,0,0,0.0,0.0,True,"[0.6795423030853271, 0.32045769691467285]","[0.6795423030853271, 0.32045769691467285]",,,,
6703,204,45.0,45,46.25082015991211,mlp,,2344,3859,0,0,2344,3859,0,0,0.0,0.0,True,"[0.19176048040390015, 0.8082395195960999]","[0.19176048040390015, 0.8082395195960999]",,,,
6735,205,32.0,32,,mlp,,2344,3859,0,0,2344,3859,0,0,0.0,0.0,True,"[0.4181760251522064, 0.581824004650116]","[0.4181760251522064, 0.581824004650116]",,,,
6761,206,26.0,26,,mlp,,2344,3859,0,0,2344,3859,0,0,0.0,0.0,True,"[0.6921525597572327, 0.3078474700450897]","[0.6921525597572327, 0.3078474700450897]",,,,
6786,207,25.0,25,,mlp,,2344,3859,0,0,2344,3859,0,0,0.0,0.0,True,"[0.2517682909965515, 0.7482317090034485]","[0.2517682909965515, 0.7482317090034485]",,,,
6921,208,135.0,135,84.24617767333984,mlp,,2387,4034,0,0,2387,4034,0,0,0.0,0.0,True,"[0.7874134182929993, 0.2125866413116455]","[0.7874134182929993, 0.2125866413116455]",,,,
6981,209,60.0,60,,mlp,,2387,4034,0,0,2387,4034,0,0,0.0,0.0,True,"[0.3969413638114929, 0.6030586361885071]","[0.3969413638114929, 0.6030586361885071]",,,,
7052,210,71.0,71,,mlp,,2387,4034,0,0,2387,4034,0,0,0.0,0.0,True,"[0.4192121922969818, 0.5807878375053406]","[0.4192121922969818, 0.5807878375053406]",,,,
7097,211,45.0,45,,mlp,,2387,4034,0,0,2387,4034,0,0,0.0,0.0,True,"[0.20730367302894592, 0.7926962971687317]","[0.20730367302894592, 0.7926962971687317]",,,,
7172,212,75.0,75,68.33158874511719,mlp,,2401,4271,0,0,2401,4271,0,0,0.0,0.0,True,"[0.36203238368034363, 0.637967586517334]","[0.36203238368034363, 0.637967586517334]",,,,
7302,213,130.0,130,,mlp,,2401,4271,0,0,2401,4271,0,0,0.0,0.0,True,"[0.20740093290805817, 0.7925990223884583]","[0.20740093290805817, 0.7925990223884583]",,,,
7394,214,92.0,92,,mlp,,2401,4271,0,0,2401,4271,0,0,0.0,0.0,True,"[0.19041287899017334, 0.8095871210098267]","[0.19041287899017334, 0.8095871210098267]",,,,
7446,215,52.0,52,,mlp,,2401,4271,0,0,2401,4271,0,0,0.0,0.0,True,"[0.8620373010635376, 0.1379627138376236]","[0.8620373010635376, 0.1379627138376236]",,,,
7472,216,26.0,26,82.71719360351562,mlp,,2463,4509,0,0,2463,4509,0,0,0.0,0.0,True,"[0.1941266506910324, 0.8058733344078064]","[0.1941266506910324, 0.8058733344078064]",,,,
7548,217,76.0,76,,mlp,,2463,4509,0,0,2463,4509,0,0,0.0,0.0,True,"[0.7773579359054565, 0.22264201939105988]","[0.7773579359054565, 0.22264201939105988]",,,,
7650,218,102.0,102,,mlp,,2463,4509,0,0,2463,4509,0,0,0.0,0.0,True,"[0.2518704831600189, 0.7481294274330139]","[0.2518704831600189, 0.7481294274330139]",,,,
7711,219,61.0,61,,mlp,,2463,4509,0,0,2463,4509,0,0,0.0,0.0,True,"[0.8498663306236267, 0.15013368427753448]","[0.8498663306236267, 0.15013368427753448]",,,,
7738,220,27.0,27,80.50798034667969,mlp,,2538,4700,0,0,2538,4700,0,0,0.0,0.0,True,"[0.21655064821243286, 0.7834494113922119]","[0.21655064821243286, 0.7834494113922119]",,,,
7762,221,24.0,24,,mlp,,2538,4700,0,0,2538,4700,0,0,0.0,0.0,True,"[0.17853346467018127, 0.8214665651321411]","[0.17853346467018127, 0.8214665651321411]",,,,
7841,222,79.0,79,,mlp,,2538,4700,0,0,2538,4700,0,0,0.0,0.0,True,"[0.7418400645256042, 0.25815996527671814]","[0.7418400645256042, 0.25815996527671814]",,,,
7877,223,36.0,36,,mlp,,2538,4700,0,0,2538,4700,0,0,0.0,0.0,True,"[0.227788507938385, 0.7722114324569702]","[0.227788507938385, 0.7722114324569702]",,,,
7933,224,56.0,56,58.67819595336914,mlp,,2602,4831,0,0,2602,4831,0,0,0.0,0.0,True,"[0.21560528874397278, 0.7843946814537048]","[0.21560528874397278, 0.7843946814537048]",,,,
7965,225,32.0,32,,mlp,,2602,4831,0,0,2602,4831,0,0,0.0,0.0,True,"[0.7935656309127808, 0.20643427968025208]","[0.7935656309127808, 0.20643427968025208]",,,,
8010,226,45.0,45,,mlp,,2602,4831,0,0,2602,4831,0,0,0.0,0.0,True,"[0.3220159113407135, 0.6779841184616089]","[0.3220159113407135, 0.6779841184616089]",,,,
8046,227,36.0,36,,mlp,,2602,4831,0,0,2602,4831,0,0,0.0,0.0,True,"[0.6681034564971924, 0.3318966031074524]","[0.6681034564971924, 0.3318966031074524]",,,,
8133,228,87.0,87,50.73701095581055,mlp,,2644,4989,0,0,2644,4989,0,0,0.0,0.0,True,"[0.8609176874160767, 0.13908237218856812]","[0.8609176874160767, 0.13908237218856812]",,,,
8180,229,47.0,47,,mlp,,2644,4989,0,0,2644,4989,0,0,0.0,0.0,True,"[0.20546524226665497, 0.7945347428321838]","[0.20546524226665497, 0.7945347428321838]",,,,
8238,230,58.0,58,,mlp,,2644,4989,0,0,2644,4989,0,0,0.0,0.0,True,"[0.3494803011417389, 0.6505197286605835]","[0.3494803011417389, 0.6505197286605835]",,,,
8317,231,79.0,79,,mlp,,2644,4989,0,0,2644,4989,0,0,0.0,0.0,True,"[0.7780477404594421, 0.22195228934288025]","[0.7780477404594421, 0.22195228934288025]",,,,
8394,232,77.0,77,55.751365661621094,mlp,,2687,5207,0,0,2687,5207,0,0,0.0,0.0,True,"[0.7012509107589722, 0.2987491190433502]","[0.7012509107589722, 0.2987491190433502]",,,,
8426,233,32.0,32,,mlp,,2687,5207,0,0,2687,5207,0,0,0.0,0.0,True,"[0.7502085566520691, 0.24979141354560852]","[0.7502085566520691, 0.24979141354560852]",,,,
8460,234,34.0,34,,mlp,,2687,5207,0,0,2687,5207,0,0,0.0,0.0,True,"[0.15569792687892914, 0.8443020582199097]","[0.15569792687892914, 0.8443020582199097]",,,,
8594,235,134.0,134,,mlp,,2687,5207,0,0,2687,5207,0,0,0.0,0.0,True,"[0.6714027523994446, 0.3285973072052002]","[0.6714027523994446, 0.3285973072052002]",,,,
8655,236,61.0,61,86.03166961669922,mlp,,2715,5440,0,0,2715,5440,0,0,0.0,0.0,True,"[0.1419648975133896, 0.858035147190094]","[0.1419648975133896, 0.858035147190094]",,,,
8768,237,113.0,113,,mlp,,2715,5440,0,0,2715,5440,0,0,0.0,0.0,True,"[0.29063281416893005, 0.7093671560287476]","[0.29063281416893005, 0.7093671560287476]",,,,
8851,238,83.0,83,,mlp,,2715,5440,0,0,2715,5440,0,0,0.0,0.0,True,"[0.23616594076156616, 0.7638340592384338]","[0.23616594076156616, 0.7638340592384338]",,,,
8869,239,18.0,18,,mlp,,2715,5440,0,0,2715,5440,0,0,0.0,0.0,True,"[0.11759715527296066, 0.882402777671814]","[0.11759715527296066, 0.882402777671814]",,,,
8973,240,104.0,104,87.03913879394531,mlp,,2758,5715,0,0,2758,5715,0,0,0.0,0.0,True,"[0.8543412685394287, 0.14565874636173248]","[0.8543412685394287, 0.14565874636173248]",,,,
9056,241,83.0,83,,mlp,,2758,5715,0,0,2758,5715,0,0,0.0,0.0,True,"[0.8177794218063354, 0.18222062289714813]","[0.8177794218063354, 0.18222062289714813]",,,,
9155,242,99.0,99,,mlp,,2758,5715,0,0,2758,5715,0,0,0.0,0.0,True,"[0.6504992842674255, 0.3495006859302521]","[0.6504992842674255, 0.3495006859302521]",,,,
9258,243,103.0,103,,mlp,,2758,5715,0,0,2758,5715,0,0,0.0,0.0,True,"[0.7857195734977722, 0.214280366897583]","[0.7857195734977722, 0.214280366897583]",,,,
9406,244,148.0,148,92.66925048828125,mlp,,2804,6102,0,0,2804,6102,0,0,0.0,0.0,True,"[0.7613443732261658, 0.23865561187267303]","[0.7613443732261658, 0.23865561187267303]",,,,
9442,245,36.0,36,,mlp,,2804,6102,0,0,2804,6102,0,0,0.0,0.0,True,"[0.8677955269813538, 0.13220447301864624]","[0.8677955269813538, 0.13220447301864624]",,,,
9537,246,95.0,95,,mlp,,2804,6102,0,0,2804,6102,0,0,0.0,0.0,True,"[0.16034406423568726, 0.8396559357643127]","[0.16034406423568726, 0.8396559357643127]",,,,
9625,247,88.0,88,,mlp,,2804,6102,0,0,2804,6102,0,0,0.0,0.0,True,"[0.2923673391342163, 0.7076327204704285]","[0.2923673391342163, 0.7076327204704285]",,,,
9757,248,132.0,132,90.86204528808594,mlp,,2844,6413,0,0,2844,6413,0,0,0.0,0.0,True,"[0.35015177726745605, 0.6498482823371887]","[0.35015177726745605, 0.6498482823371887]",,,,
9847,249,90.0,90,,mlp,,2844,6413,0,0,2844,6413,0,0,0.0,0.0,True,"[0.32645443081855774, 0.6735455989837646]","[0.32645443081855774, 0.6735455989837646]",,,,
9883,250,36.0,36,,mlp,,2844,6413,0,0,2844,6413,0,0,0.0,0.0,True,"[0.24008920788764954, 0.7599107623100281]","[0.24008920788764954, 0.7599107623100281]",,,,
9919,251,36.0,36,,mlp,,2844,6413,0,0,2844,6413,0,0,0.0,0.0,True,"[0.7157865166664124, 0.28421345353126526]","[0.7157865166664124, 0.28421345353126526]",,,,
9954,252,35.0,35,80.6583480834961,mlp,,2872,6582,0,0,2872,6582,0,0,0.0,0.0,True,"[0.2088843286037445, 0.7911157011985779]","[0.2088843286037445, 0.7911157011985779]",,,,
10043,253,89.0,89,,mlp,,2872,6582,0,0,2872,6582,0,0,0.0,0.0,True,"[0.8723605871200562, 0.12763941287994385]","[0.8723605871200562, 0.12763941287994385]",,,,
10110,254,67.0,67,,mlp,,2872,6582,0,0,2872,6582,0,0,0.0,0.0,True,"[0.853793740272522, 0.14620628952980042]","[0.853793740272522, 0.14620628952980042]",,,,
10200,255,90.0,90,,mlp,,2872,6582,0,0,2872,6582,0,0,0.0,0.0,True,"[0.7684932947158813, 0.23150664567947388]","[0.7684932947158813, 0.23150664567947388]",,,,
10313,256,113.0,113,70.85974884033203,mlp,,2914,6899,0,0,2914,6899,0,0,0.0,0.0,True,"[0.7602199912071228, 0.2397800087928772]","[0.7602199912071228, 0.2397800087928772]",,,,
10384,257,71.0,71,,mlp,,2914,6899,0,0,2914,6899,0,0,0.0,0.0,True,"[0.6830874681472778, 0.31691256165504456]","[0.6830874681472778, 0.31691256165504456]",,,,
10444,258,60.0,60,,mlp,,2914,6899,0,0,2914,6899,0,0,0.0,0.0,True,"[0.9014887809753418, 0.09851125627756119]","[0.9014887809753418, 0.09851125627756119]",,,,
10494,259,50.0,50,,mlp,,2914,6899,0,0,2914,6899,0,0,0.0,0.0,True,"[0.14933206140995026, 0.8506680130958557]","[0.14933206140995026, 0.8506680130958557]",,,,
10579,260,85.0,85,66.47455596923828,mlp,,2947,7132,0,0,2947,7132,0,0,0.0,0.0,True,"[0.11262178421020508, 0.8873782157897949]","[0.11262178421020508, 0.8873782157897949]",,,,
10686,261,107.0,107,,mlp,,2947,7132,0,0,2947,7132,0,0,0.0,0.0,True,"[0.8144100904464722, 0.18558993935585022]","[0.8144100904464722, 0.18558993935585022]",,,,
10748,262,62.0,62,,mlp,,2947,7132,0,0,2947,7132,0,0,0.0,0.0,True,"[0.7889761924743652, 0.21102377772331238]","[0.7889761924743652, 0.21102377772331238]",,,,
10863,263,115.0,115,,mlp,,2947,7132,0,0,2947,7132,0,0,0.0,0.0,True,"[0.14458464086055756, 0.8554152846336365]","[0.14458464086055756, 0.8554152846336365]",,,,
10887,264,24.0,24,76.70025634765625,mlp,,2992,7395,0,0,2992,7395,0,0,0.0,0.0,True,"[0.20758990943431854, 0.792410135269165]","[0.20758990943431854, 0.792410135269165]",,,,
10924,265,37.0,37,,mlp,,2992,7395,0,0,2992,7395,0,0,0.0,0.0,True,"[0.825584888458252, 0.17441509664058685]","[0.825584888458252, 0.17441509664058685]",,,,
10969,266,45.0,45,,mlp,,2992,7395,0,0,2992,7395,0,0,0.0,0.0,True,"[0.2187812775373459, 0.7812187075614929]","[0.2187812775373459, 0.7812187075614929]",,,,
11069,267,100.0,100,,mlp,,2992,7395,0,0,2992,7395,0,0,0.0,0.0,True,"[0.14726990461349487, 0.8527300953865051]","[0.14726990461349487, 0.8527300953865051]",,,,
11188,268,119.0,119,77.16328430175781,mlp,,3050,7638,0,0,3050,7638,0,0,0.0,0.0,True,"[0.6854130625724792, 0.31458696722984314]","[0.6854130625724792, 0.31458696722984314]",,,,
11222,269,34.0,34,,mlp,,3050,7638,0,0,3050,7638,0,0,0.0,0.0,True,"[0.13809072971343994, 0.8619092702865601]","[0.13809072971343994, 0.8619092702865601]",,,,
11321,270,99.0,99,,mlp,,3050,7638,0,0,3050,7638,0,0,0.0,0.0,True,"[0.8523727059364319, 0.1476273238658905]","[0.8523727059364319, 0.1476273238658905]",,,,
11377,271,56.0,56,,mlp,,3050,7638,0,0,3050,7638,0,0,0.0,0.0,True,"[0.28663402795791626, 0.7133660316467285]","[0.28663402795791626, 0.7133660316467285]",,,,
11546,272,169.0,169,86.88162231445312,mlp,,3063,7983,0,0,3063,7983,0,0,0.0,0.0,True,"[0.261317640542984, 0.7386823892593384]","[0.261317640542984, 0.7386823892593384]",,,,
11656,273,110.0,110,,mlp,,3063,7983,0,0,3063,7983,0,0,0.0,0.0,True,"[0.8515208959579468, 0.14847910404205322]","[0.8515208959579468, 0.14847910404205322]",,,,
11679,274,23.0,23,,mlp,,3063,7983,0,0,3063,7983,0,0,0.0,0.0,True,"[0.8751844763755798, 0.12481557577848434]","[0.8751844763755798, 0.12481557577848434]",,,,
11892,275,213.0,213,,mlp,,3063,7983,0,0,3063,7983,0,0,0.0,0.0,True,"[0.7015952467918396, 0.2984047830104828]","[0.7015952467918396, 0.2984047830104828]",,,,
12011,276,119.0,119,115.92887878417969,mlp,,3099,8412,0,0,3099,8412,0,0,0.0,0.0,True,"[0.26922935247421265, 0.7307706475257874]","[0.26922935247421265, 0.7307706475257874]",,,,
12139,277,128.0,128,,mlp,,3099,8412,0,0,3099,8412,0,0,0.0,0.0,True,"[0.6485766172409058, 0.351423442363739]","[0.6485766172409058, 0.351423442363739]",,,,
12199,278,60.0,60,,mlp,,3099,8412,0,0,3099,8412,0,0,0.0,0.0,True,"[0.8565061688423157, 0.14349381625652313]","[0.8565061688423157, 0.14349381625652313]",,,,
12304,279,105.0,105,,mlp,,3099,8412,0,0,3099,8412,0,0,0.0,0.0,True,"[0.21894264221191406, 0.7810572981834412]","[0.21894264221191406, 0.7810572981834412]",,,,
12446,280,142.0,142,95.55608367919922,mlp,,3151,8795,0,0,3151,8795,0,0,0.0,0.0,True,"[0.2636951804161072, 0.7363048791885376]","[0.2636951804161072, 0.7363048791885376]",,,,
12567,281,121.0,121,,mlp,,3151,8795,0,0,3151,8795,0,0,0.0,0.0,True,"[0.711135983467102, 0.28886401653289795]","[0.711135983467102, 0.28886401653289795]",,,,
12634,282,67.0,67,,mlp,,3151,8795,0,0,3151,8795,0,0,0.0,0.0,True,"[0.8774121999740601, 0.12258781492710114]","[0.8774121999740601, 0.12258781492710114]",,,,
12746,283,112.0,112,,mlp,,3151,8795,0,0,3151,8795,0,0,0.0,0.0,True,"[0.10151289403438568, 0.8984870910644531]","[0.10151289403438568, 0.8984870910644531]",,,,
12829,284,83.0,83,94.9378890991211,mlp,,3171,9158,0,0,3171,9158,0,0,0.0,0.0,True,"[0.7409061789512634, 0.2590937614440918]","[0.7409061789512634, 0.2590937614440918]",,,,
12942,285,113.0,113,,mlp,,3171,9158,0,0,3171,9158,0,0,0.0,0.0,True,"[0.5769400000572205, 0.42305997014045715]","[0.5769400000572205, 0.42305997014045715]",,,,
13068,286,126.0,126,,mlp,,3171,9158,0,0,3171,9158,0,0,0.0,0.0,True,"[0.33199548721313477, 0.6680045127868652]","[0.33199548721313477, 0.6680045127868652]",,,,
13210,287,142.0,142,,mlp,,3171,9158,0,0,3171,9158,0,0,0.0,0.0,True,"[0.7669163942337036, 0.23308363556861877]","[0.7669163942337036, 0.23308363556861877]",,,,
13240,288,30.0,30,119.65794372558594,mlp,,3213,9527,0,0,3213,9527,0,0,0.0,0.0,True,"[0.9029778242111206, 0.097022145986557]","[0.9029778242111206, 0.097022145986557]",,,,
13266,289,26.0,26,,mlp,,3213,9527,0,0,3213,9527,0,0,0.0,0.0,True,"[0.11397295445203781, 0.8860270380973816]","[0.11397295445203781, 0.8860270380973816]",,,,
13307,290,41.0,41,,mlp,,3213,9527,0,0,3213,9527,0,0,0.0,0.0,True,"[0.08911394327878952, 0.9108859896659851]","[0.08911394327878952, 0.9108859896659851]",,,,
13346,291,39.0,39,,mlp,,3213,9527,0,0,3213,9527,0,0,0.0,0.0,True,"[0.9175835847854614, 0.08241640031337738]","[0.9175835847854614, 0.08241640031337738]",,,,
13383,292,37.0,37,80.1404800415039,mlp,,3228,9655,0,0,3228,9655,0,0,0.0,0.0,True,"[0.9102528691291809, 0.08974719047546387]","[0.9102528691291809, 0.08974719047546387]",,,,
