global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
13094,959,4.0,48,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13100,960,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13138,961,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13176,962,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13182,963,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13198,964,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13246,965,4.0,48,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13296,966,4.0,50,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13344,967,4.0,48,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13360,968,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13386,969,2.0,26,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13402,970,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13408,971,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13446,972,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13474,973,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13480,974,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13518,975,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13524,976,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13530,977,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13568,978,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13574,979,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13602,980,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13618,981,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13646,982,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13652,983,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13690,984,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13706,985,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13722,986,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13770,987,4.0,48,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13786,988,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13814,989,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13842,990,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13868,991,2.0,26,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13906,992,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13912,993,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13940,994,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13946,995,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13952,996,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13958,997,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
13974,998,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14012,999,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14040,1000,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14078,1001,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14094,1002,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14122,1003,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14128,1004,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14176,1005,4.0,48,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14192,1006,1.0,16,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14220,1007,2.0,28,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14226,1008,0.0,6,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14264,1009,3.0,38,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14326,1010,5.0,62,6,0.00027542399999999997,-0.01775812987034442,0.17459490930195898,0.8951446266844869,0.011300194659270346
14352,1011,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14358,1012,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14396,1013,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14422,1014,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14438,1015,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14444,1016,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14482,1017,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14498,1018,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14514,1019,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14520,1020,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14548,1021,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14554,1022,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14570,1023,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14586,1024,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14624,1025,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14640,1026,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14700,1027,5.0,60,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14726,1028,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14742,1029,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14780,1030,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14840,1031,5.0,60,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14878,1032,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14926,1033,4.0,48,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14964,1034,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14970,1035,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
14998,1036,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15014,1037,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15052,1038,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15058,1039,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15096,1040,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15134,1041,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15162,1042,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15188,1043,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15194,1044,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15200,1045,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15228,1046,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15278,1047,4.0,50,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15294,1048,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15310,1049,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15316,1050,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15366,1051,4.0,50,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15394,1052,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15400,1053,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15416,1054,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15432,1055,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15448,1056,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15454,1057,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15460,1058,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15488,1059,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15504,1060,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15542,1061,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15612,1062,6.0,70,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15628,1063,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15656,1064,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15706,1065,4.0,50,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15722,1066,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15728,1067,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15744,1068,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15782,1069,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15788,1070,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15816,1071,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15832,1072,1.0,16,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15882,1073,4.0,50,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15920,1074,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15948,1075,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
15976,1076,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16002,1077,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16008,1078,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16014,1079,0.0,6,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16040,1080,2.0,26,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16114,1081,6.0,74,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16142,1082,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16180,1083,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16208,1084,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16246,1085,3.0,38,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16274,1086,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16302,1087,2.0,28,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16374,1088,6.0,72,7,0.000271328,-0.02033637389249634,0.18224975937046112,0.8596512818709016,0.013136300709447823
16402,1089,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16430,1090,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16436,1091,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16462,1092,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16490,1093,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16550,1094,5.0,60,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16566,1095,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16582,1096,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16608,1097,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16636,1098,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16706,1099,6.0,70,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16734,1100,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16740,1101,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16768,1102,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16774,1103,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16790,1104,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16828,1105,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16834,1106,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16862,1107,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16868,1108,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16918,1109,4.0,50,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16968,1110,4.0,50,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
16984,1111,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17010,1112,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17038,1113,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17066,1114,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17082,1115,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17098,1116,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17136,1117,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17164,1118,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17190,1119,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17196,1120,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17234,1121,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17240,1122,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17300,1123,5.0,60,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17338,1124,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17344,1125,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17360,1126,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17442,1127,7.0,82,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17480,1128,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17496,1129,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17502,1130,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17540,1131,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17546,1132,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17552,1133,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17590,1134,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17618,1135,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17634,1136,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17672,1137,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17700,1138,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17738,1139,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17766,1140,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17792,1141,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17830,1142,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17846,1143,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17862,1144,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17868,1145,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17928,1146,5.0,60,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17944,1147,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
17982,1148,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18030,1149,4.0,48,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18036,1150,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18042,1151,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18070,1152,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18086,1153,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18112,1154,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18172,1155,5.0,60,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18198,1156,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18224,1157,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18230,1158,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18268,1159,3.0,38,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18274,1160,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18300,1161,2.0,26,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18316,1162,1.0,16,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18344,1163,2.0,28,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18350,1164,0.0,6,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18412,1165,5.0,62,8,0.00026723199999999995,-0.017812748677533817,0.1859715512022376,0.82074760440737,0.009836091587203555
18440,1166,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18446,1167,0.0,6,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18474,1168,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18512,1169,3.0,38,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18560,1170,4.0,48,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18566,1171,0.0,6,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18594,1172,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18610,1173,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18682,1174,6.0,72,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18720,1175,3.0,38,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18748,1176,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18776,1177,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18792,1178,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18808,1179,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18858,1180,4.0,50,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18874,1181,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18890,1182,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18918,1183,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18934,1184,1.0,16,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
18962,1185,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19034,1186,6.0,72,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19082,1187,4.0,48,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19110,1188,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19148,1189,3.0,38,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19208,1190,5.0,60,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19246,1191,3.0,38,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19274,1192,2.0,28,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
19280,1193,0.0,6,9,0.00026313599999999997,-0.014666553343704435,0.19599665282294154,0.7921171294525265,0.008579252220806665
