global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
17385,actor,capacity_insert,6,32,250,"[127, 123]",0.0,0.0027793217450380325,0.0132354237139225
17385,critic,capacity_insert,15,82,250,,0.0,0.005455866921693087,0.02849995531141758
17536,actor,capacity_insert,7,84,250,"[129, 121]",0.0,0.0027814137283712626,0.013735415413975716
17536,critic,capacity_insert,19,131,250,,0.0,0.00555786769837141,0.02899995446205139
17639,actor,capacity_insert,2,43,250,"[127, 123]",0.0,0.0027711486909538507,0.014235395938158035
17639,critic,capacity_insert,14,88,250,,0.0,0.005579871125519276,0.029499953612685204
17848,actor,capacity_insert,9,137,250,"[127, 123]",0.0,0.0027924750465899706,0.014117678627371788
17848,critic,capacity_insert,21,188,250,,0.0,0.00564787071198225,0.029499975964426994
18037,actor,capacity_insert,6,128,250,"[127, 123]",0.0,0.0027629146352410316,0.014617618173360825
18037,critic,capacity_insert,5,184,250,,0.0,0.005678382236510515,0.029999975115060806
18242,actor,capacity_insert,143,0,245,"[129, 116]",0.0,0.0028749185148626566,0.014117646962404251
18242,critic,capacity_insert,25,176,250,,0.0,0.005678381305187941,0.030499974265694618
18388,actor,capacity_insert,78,0,246,"[130, 116]",0.0,0.0028777658008038998,0.014617614448070526
18388,critic,capacity_insert,19,126,250,,0.0,0.005744380410760641,0.03099997341632843
18484,actor,capacity_insert,52,0,238,"[127, 111]",0.0,0.00294971140101552,0.015117591246962547
18484,critic,capacity_insert,14,82,250,,0.0,0.0057143839076161385,0.03149997442960739
18678,actor,capacity_insert,4,139,250,"[131, 119]",0.0,0.002846506889909506,0.015617569908499718
18678,critic,capacity_insert,24,170,250,,0.0,0.005726383998990059,0.03199997544288635
18851,actor,capacity_insert,8,95,250,"[129, 121]",0.0,0.0028468770906329155,0.016117548570036888
18851,critic,capacity_insert,12,159,250,,0.0,0.00573638454079628,0.032499976456165314
18959,actor,capacity_insert,5,43,250,"[132, 118]",0.0,0.0028526666574180126,0.01661752164363861
18959,critic,capacity_insert,6,101,250,,0.0,0.005712384358048439,0.032999977469444275
19095,actor,capacity_insert,12,62,250,"[131, 119]",0.0,0.002792967250570655,0.01662556082010269
19095,critic,capacity_insert,14,122,250,,0.0,0.005798383615911007,0.033499978482723236
19283,actor,capacity_insert,7,132,250,"[128, 122]",0.0,0.002767222700640559,0.017125537618994713
19283,critic,capacity_insert,21,167,250,,0.0,0.005808384157717228,0.0339999794960022
19474,actor,capacity_insert,8,125,250,"[129, 121]",0.0,0.0027542465832084417,0.016625547781586647
19474,critic,capacity_insert,13,177,250,,0.0,0.005830896086990833,0.03449998050928116
19687,actor,capacity_insert,12,135,250,"[128, 122]",0.0,0.0027736530173569918,0.016125554218888283
19687,critic,capacity_insert,32,181,250,,0.0,0.0059088957495987415,0.03499998152256012
19910,actor,capacity_insert,12,159,250,"[131, 119]",0.0,0.002796841086819768,0.0166255384683609
19910,critic,capacity_insert,25,194,250,,0.0,0.0059168958105146885,0.03549998253583908
20016,actor,capacity_insert,7,41,250,"[129, 121]",0.0,0.002852984704077244,0.01712549664080143
20016,critic,capacity_insert,23,83,250,,0.0,0.005988895893096924,0.03499998152256012
20180,actor,capacity_insert,10,96,250,"[127, 123]",0.0,0.0028645177371799946,0.016625504940748215
20180,critic,capacity_insert,15,149,250,,0.0,0.00600689509883523,0.03449998050928116
20431,actor,capacity_insert,12,180,250,"[126, 124]",0.0,0.002869394375011325,0.01612553745508194
20431,critic,capacity_insert,12,238,250,,0.0,0.005968894809484482,0.03499998152256012
20617,actor,capacity_insert,14,114,250,"[130, 120]",0.0,0.0028449094388633966,0.015625566244125366
20617,critic,capacity_insert,24,161,250,,0.0,0.0060048941522836685,0.03549998253583908
20865,actor,capacity_insert,8,188,250,"[128, 122]",0.0,0.0028554757591336966,0.016125332564115524
20865,critic,capacity_insert,21,224,250,,0.0,0.0060568940825760365,0.03599998354911804
21028,actor,capacity_insert,6,91,250,"[125, 125]",0.0,0.0028370474465191364,0.016625313088297844
21028,critic,capacity_insert,6,157,250,,0.0,0.006108894478529692,0.036499984562397
21258,actor,capacity_insert,14,157,250,"[121, 129]",0.0,0.002828997792676091,0.017125288024544716
21258,critic,capacity_insert,14,215,250,,0.0,0.006104893516749144,0.03599998354911804
21385,actor,capacity_insert,11,47,250,"[120, 130]",0.0,0.0028460605535656214,0.01662532053887844
21385,critic,capacity_insert,15,111,250,,0.0,0.006134894210845232,0.036499984562397
21527,actor,capacity_insert,9,75,250,"[116, 134]",0.0,0.0029030372388660908,0.017125291749835014
21527,critic,capacity_insert,21,120,250,,0.0,0.006134893745183945,0.036999985575675964
21657,actor,capacity_insert,8,66,250,"[115, 135]",0.0,0.0029700365848839283,0.01762526109814644
21657,critic,capacity_insert,132,0,246,,0.0,0.006313917227089405,0.037499986588954926
21761,actor,capacity_insert,8,39,250,"[113, 137]",0.0,0.0029244415927678347,0.017125271260738373
21761,critic,capacity_insert,104,0,241,,0.0,0.006453210487961769,0.036999985575675964
22032,actor,capacity_insert,9,204,250,"[113, 137]",0.0,0.002931594615802169,0.01662534289062023
22032,critic,capacity_insert,10,252,250,,0.0,0.006214894820004702,0.037499986588954926
22292,actor,capacity_insert,7,188,250,"[115, 135]",0.0,0.0029675732366740704,0.017125330865383148
22292,critic,capacity_insert,12,247,250,,0.0,0.006234894506633282,0.03799998760223389
22458,actor,capacity_insert,7,100,250,"[112, 138]",0.0,0.0029794482979923487,0.01762530207633972
22458,critic,capacity_insert,21,144,250,,0.0,0.00630689412355423,0.03849998861551285
22592,actor,capacity_insert,6,64,250,"[117, 133]",0.0,0.0029304069466888905,0.01812511682510376
22592,critic,capacity_insert,15,118,250,,0.0,0.006348894443362951,0.03899998962879181
22881,actor,capacity_insert,12,219,250,"[119, 131]",0.0,0.0029333808925002813,0.01862506940960884
22881,critic,capacity_insert,20,257,250,,0.0,0.0063988943584263325,0.03949999064207077
23094,actor,capacity_insert,2,148,250,"[121, 129]",0.0,0.002881796332076192,0.019125062972307205
23094,critic,capacity_insert,14,199,250,,0.0,0.00641289260238409,0.03999999165534973
23309,actor,capacity_insert,4,155,250,"[122, 128]",0.0,0.0029048309661448,0.01862528920173645
23309,critic,capacity_insert,25,188,250,,0.0,0.006444893311709166,0.03949999064207077
23576,actor,capacity_insert,13,197,250,"[127, 123]",0.0,0.0028970642015337944,0.01812530867755413
23576,critic,capacity_insert,19,245,250,,0.0,0.006456894334405661,0.03999999165534973
23771,actor,capacity_insert,9,120,250,"[123, 127]",0.0,0.0029180573765188456,0.01762537844479084
23771,critic,capacity_insert,20,175,250,,0.0,0.006476894021034241,0.04049999266862869
23965,actor,capacity_insert,8,137,250,"[122, 128]",0.0,0.002921475563198328,0.018125372007489204
23965,critic,capacity_insert,23,163,250,,0.0,0.006538893561810255,0.040999993681907654
24225,actor,capacity_insert,7,192,250,"[119, 131]",0.0,0.002920375904068351,0.018625281751155853
24225,critic,capacity_insert,17,242,250,,0.0,0.006519405171275139,0.041499994695186615
24397,actor,capacity_insert,5,118,250,"[121, 129]",0.0,0.0029091513715684414,0.01912524364888668
24397,critic,capacity_insert,21,147,250,,0.0,0.006565405521541834,0.041999995708465576
24610,actor,capacity_insert,3,148,250,"[120, 130]",0.0,0.002887199865654111,0.01962512731552124
24610,critic,capacity_insert,8,203,250,,0.0,0.006523404736071825,0.04249999672174454
25023,actor,capacity_insert,10,341,250,"[121, 129]",0.0,0.0029501907993108034,0.019125157967209816
25023,critic,capacity_insert,23,388,250,,0.0,0.006559405010193586,0.0429999977350235
25133,actor,capacity_insert,5,40,250,"[119, 131]",0.0,0.0029026702977716923,0.019625144079327583
25133,critic,capacity_insert,6,101,250,,0.0,0.0065814051777124405,0.04349999874830246
25270,actor,capacity_insert,8,73,250,"[119, 131]",0.0,0.002927764318883419,0.020125137642025948
25270,critic,capacity_insert,17,118,250,,0.0,0.0066254036501049995,0.04399999976158142
25547,actor,capacity_insert,8,201,250,"[117, 133]",0.0,0.002974280621856451,0.020625071600079536
25547,critic,capacity_insert,25,244,250,,0.0,0.006677404511719942,0.04450000077486038
25728,actor,capacity_insert,7,114,250,"[117, 133]",0.0,0.002962981117889285,0.021125057712197304
25728,critic,capacity_insert,20,158,250,,0.0,0.006679404526948929,0.04500000178813934
25998,actor,capacity_insert,7,206,250,"[118, 132]",0.0,0.0029688673093914986,0.02062511257827282
25998,critic,capacity_insert,25,240,250,,0.0,0.0066774035803973675,0.045500002801418304
26183,actor,capacity_insert,130,0,240,"[112, 128]",0.0,0.0031377379782497883,0.02112509310245514
26183,critic,capacity_insert,14,165,250,,0.0,0.006693403702229261,0.046000003814697266
26183,actor,scheduled_batch_boundary,12,0,228,"[107, 121]",0.00017764723452273756,0.0033005494624376297,0.02112509310245514
26428,actor,capacity_insert,0,155,250,"[118, 132]",0.0,0.0029853363521397114,0.021625086665153503
26428,critic,capacity_insert,11,229,250,,0.0,0.006655404344201088,0.04650000482797623
26613,actor,capacity_insert,14,110,250,"[116, 134]",0.0,0.0030055087991058826,0.02212502434849739
26613,critic,capacity_insert,22,161,250,,0.0,0.006669404450803995,0.046000003814697266
26946,actor,capacity_insert,10,259,250,"[119, 131]",0.0,0.0029969126917421818,0.022624989971518517
26946,critic,capacity_insert,15,302,250,,0.0,0.0066954041831195354,0.04650000482797623
27166,actor,capacity_insert,10,154,250,"[122, 128]",0.0,0.003022713353857398,0.02212538570165634
27166,critic,capacity_insert,22,192,250,,0.0,0.00670340470969677,0.046000003814697266
27394,actor,capacity_insert,8,151,250,"[123, 127]",0.0,0.0030718729831278324,0.022625377401709557
27394,critic,capacity_insert,20,201,250,,0.0,0.006693406030535698,0.04650000482797623
27536,actor,capacity_insert,8,69,250,"[129, 121]",0.0,0.0030790665186941624,0.023125356063246727
27536,critic,capacity_insert,20,116,250,,0.0,0.006725406739860773,0.04700000584125519
27742,actor,capacity_insert,9,124,250,"[125, 125]",0.0,0.0030422413256019354,0.022625364363193512
27742,critic,capacity_insert,18,172,250,,0.0,0.006687406450510025,0.04750000312924385
27852,actor,capacity_insert,6,38,250,"[122, 128]",0.0,0.0030798076186329126,0.02212536893785
27852,critic,capacity_insert,16,90,250,,0.0,0.006715408060699701,0.04700000211596489
28129,actor,capacity_insert,9,208,250,"[116, 134]",0.0,0.0030829892493784428,0.021625498309731483
28129,critic,capacity_insert,19,257,250,,0.0,0.006760067772120237,0.04750000312924385
28230,actor,capacity_insert,5,31,250,"[120, 130]",0.0,0.0030341248493641615,0.022125495597720146
28230,critic,capacity_insert,4,92,250,,0.0,0.006770067382603884,0.04700000211596489
28555,actor,capacity_insert,12,258,250,"[123, 127]",0.0,0.0030690860003232956,0.021625597029924393
28555,critic,capacity_insert,30,286,250,,0.0,0.006882066838443279,0.04750000312924385
28762,actor,capacity_insert,7,134,250,"[127, 123]",0.0,0.003078709589317441,0.021125806495547295
28762,critic,capacity_insert,17,177,250,,0.0,0.006864066701382399,0.04800000414252281
29005,actor,capacity_insert,12,153,250,"[130, 120]",0.0,0.0030790313612669706,0.02127605304121971
29005,critic,capacity_insert,17,217,250,,0.0,0.006928067188709974,0.04850000515580177
29224,actor,capacity_insert,11,138,250,"[128, 122]",0.0,0.0030591089744120836,0.021776044741272926
29224,critic,capacity_insert,19,194,250,,0.0,0.006956072058528662,0.049000006169080734
29419,actor,capacity_insert,5,122,250,"[126, 124]",0.0,0.0030091111548244953,0.02127605490386486
29419,critic,capacity_insert,17,168,250,,0.0,0.006974067538976669,0.049500007182359695
29629,actor,capacity_insert,12,139,250,"[127, 123]",0.0,0.0030028382316231728,0.020776836201548576
29629,critic,capacity_insert,20,179,250,,0.0,0.006992066279053688,0.05000000819563866
29832,actor,capacity_insert,16,123,250,"[125, 125]",0.0,0.003031859640032053,0.0202768724411726
29832,critic,capacity_insert,17,171,250,,0.0,0.0070580653846263885,0.05050000920891762
30142,actor,capacity_insert,11,231,250,"[124, 126]",0.0,0.003052789717912674,0.0207766555249691
30142,critic,capacity_insert,13,295,250,,0.0,0.007032065186649561,0.05100001022219658
30485,actor,capacity_insert,11,257,250,"[127, 123]",0.0,0.003038330003619194,0.020276663824915886
30485,critic,capacity_insert,18,311,250,,0.0,0.006988065782934427,0.05150001123547554
30877,actor,capacity_insert,9,312,250,"[127, 123]",0.0,0.00305817648768425,0.02077663689851761
30877,critic,capacity_insert,25,344,250,,0.0,0.006982075981795788,0.0520000122487545
31032,actor,capacity_insert,4,78,250,"[129, 121]",0.0,0.00306675024330616,0.02127661556005478
31032,critic,capacity_insert,4,136,250,,0.0,0.007016076240688562,0.05250001326203346
31360,actor,capacity_insert,10,237,250,"[129, 121]",0.0,0.00306712812744081,0.020776621997356415
31360,critic,capacity_insert,0,324,250,,0.0,0.007012076210230589,0.053000014275312424
31678,actor,capacity_insert,11,244,250,"[128, 122]",0.0,0.0030871345661580563,0.021276600658893585
31678,critic,capacity_insert,28,290,250,,0.0,0.007016077637672424,0.05250001326203346
31968,actor,capacity_insert,9,213,250,"[127, 123]",0.0,0.003055727807804942,0.021776584908366203
31968,critic,capacity_insert,28,255,250,,0.0,0.007038077339529991,0.053000014275312424
32263,actor,capacity_insert,14,205,250,"[126, 124]",0.0,0.0030651616398245096,0.02127658948302269
32263,critic,capacity_insert,18,275,250,,0.0,0.007040077354758978,0.053500015288591385
32541,actor,capacity_insert,15,193,250,"[133, 117]",0.0,0.003037918359041214,0.02177656814455986
32541,critic,capacity_insert,23,239,250,,0.0,0.007090077269822359,0.054000016301870346
32861,actor,capacity_insert,18,228,250,"[133, 117]",0.0,0.00303439237177372,0.021276582032442093
32861,critic,capacity_insert,12,304,250,,0.0,0.007084074430167675,0.05450001731514931
33311,actor,capacity_insert,23,371,250,"[130, 120]",0.0,0.0031053228303790092,0.021776553243398666
33311,critic,capacity_insert,26,400,250,,0.0,0.0071240742690861225,0.05500001832842827
33642,actor,capacity_insert,11,248,250,"[129, 121]",0.0,0.003169045317918062,0.021276619285345078
33642,critic,capacity_insert,22,290,250,,0.0,0.007158074527978897,0.05550001934170723
33892,actor,capacity_insert,20,163,250,"[138, 112]",0.0,0.003213448915630579,0.02177661471068859
33892,critic,capacity_insert,3,238,250,,0.0,0.0071760741993784904,0.05600002035498619
34264,actor,capacity_insert,12,295,250,"[132, 118]",0.0,0.003327834652736783,0.021276628598570824
34264,critic,capacity_insert,27,336,250,,0.0,0.007178073283284903,0.05650002136826515
34636,actor,capacity_insert,22,299,250,"[130, 120]",0.0,0.003345137694850564,0.02077675051987171
34636,critic,capacity_insert,10,356,250,,0.0,0.007178076077252626,0.05700002238154411
34987,actor,capacity_insert,21,253,250,"[135, 115]",0.0,0.003345065051689744,0.020276788622140884
34987,critic,capacity_insert,28,307,250,,0.0,0.007192089222371578,0.057500023394823074
35403,actor,capacity_insert,23,322,250,"[129, 121]",0.0,0.0033592674881219864,0.020776771008968353
35403,critic,capacity_insert,30,374,250,,0.0,0.007168088108301163,0.058000024408102036
35731,actor,capacity_insert,25,236,250,"[124, 126]",0.0,0.0033854960929602385,0.020276788622140884
35731,critic,capacity_insert,3,312,250,,0.0,0.007146088406443596,0.058500025421381
36056,actor,capacity_insert,20,257,250,"[125, 125]",0.0,0.0034067437518388033,0.02023584395647049
36056,critic,capacity_insert,29,281,250,,0.0,0.007204089313745499,0.05900002643465996
36655,actor,capacity_insert,16,498,250,"[129, 121]",0.0,0.0034499610774219036,0.020735792815685272
36655,critic,capacity_insert,19,564,250,,0.0,0.007164089009165764,0.05950002744793892
36946,actor,capacity_insert,25,198,250,"[131, 119]",0.0,0.003487268928438425,0.021235758438706398
36946,critic,capacity_insert,25,226,250,,0.0,0.007160600740462542,0.06000002846121788
37145,actor,capacity_insert,17,108,250,"[138, 112]",0.0,0.0035172009374946356,0.021735696122050285
37145,critic,capacity_insert,17,169,250,,0.0,0.007213111966848373,0.06050002947449684
37651,actor,capacity_insert,23,416,250,"[139, 111]",0.0,0.003547867527231574,0.022235682234168053
37651,critic,capacity_insert,22,477,250,,0.0,0.007225112523883581,0.0610000304877758
38110,actor,capacity_insert,15,367,250,"[137, 113]",0.0,0.0035784386564046144,0.02273567020893097
38110,critic,capacity_insert,9,442,250,,0.0,0.0071711125783622265,0.061500031501054764
38346,actor,capacity_insert,6,153,250,"[134, 116]",0.0,0.0035378909669816494,0.022235697135329247
38346,critic,capacity_insert,8,218,250,,0.0,0.007081113755702972,0.062000032514333725
38796,actor,capacity_insert,17,349,250,"[134, 116]",0.0,0.0036428594030439854,0.02273564040660858
38796,critic,capacity_insert,22,408,250,,0.0,0.007063112687319517,0.06250002980232239
39017,actor,capacity_insert,9,141,250,"[133, 117]",0.0,0.003588790539652109,0.023235637694597244
39017,critic,capacity_insert,10,196,250,,0.0,0.007013113237917423,0.06300003081560135
39424,actor,capacity_insert,14,320,250,"[126, 124]",0.0,0.003583598416298628,0.02373555675148964
39424,critic,capacity_insert,25,365,250,,0.0,0.00700911320745945,0.06350003182888031
39861,actor,capacity_insert,14,357,250,"[127, 123]",0.0,0.003602259559556842,0.02423553727567196
39861,critic,capacity_insert,16,387,250,,0.0,0.007021112833172083,0.06400003284215927
40134,actor,capacity_insert,13,181,250,"[127, 123]",0.0,0.003561836201697588,0.023735545575618744
40134,critic,capacity_insert,28,217,250,,0.0,0.007051113992929459,0.06450003385543823
40444,actor,capacity_insert,14,223,250,"[122, 128]",0.0,0.0036379105877131224,0.024235524237155914
40444,critic,capacity_insert,26,263,250,,0.0,0.007025114726275206,0.0650000348687172
40789,actor,capacity_insert,16,264,250,"[124, 126]",0.0,0.0036983436439186335,0.023735543712973595
40789,critic,capacity_insert,24,298,250,,0.0,0.007051113992929459,0.06550003588199615
40951,actor,capacity_insert,11,75,250,"[124, 126]",0.0,0.003726805094629526,0.024235419929027557
40951,critic,capacity_insert,2,131,250,,0.0,0.007075113710016012,0.0650000348687172
41612,actor,capacity_insert,18,576,250,"[126, 124]",0.0,0.0037490916438400745,0.02373555302619934
41612,critic,capacity_insert,29,568,250,,0.0,0.007077113259583712,0.06550003588199615
42149,actor,capacity_insert,15,441,250,"[121, 129]",0.0,0.0037822723388671875,0.024235505610704422
42149,critic,capacity_insert,23,499,250,,0.0,0.007097112946212292,0.06600003689527512
42455,actor,capacity_insert,8,230,250,"[122, 128]",0.0,0.0038363460917025805,0.024735474959015846
42455,critic,capacity_insert,6,290,250,,0.0,0.007063113618642092,0.06650003790855408
42802,actor,capacity_insert,18,250,250,"[126, 124]",0.0,0.0038839057087898254,0.02423548325896263
42802,critic,capacity_insert,28,295,250,,0.0,0.007103113457560539,0.06700003892183304
43056,actor,capacity_insert,11,164,250,"[126, 124]",0.0,0.003918828908354044,0.023735491558909416
43056,critic,capacity_insert,23,196,250,,0.0,0.007171113975346088,0.067500039935112
43470,actor,capacity_insert,20,316,250,"[126, 124]",0.0,0.003901116317138076,0.02423548512160778
43470,critic,capacity_insert,24,380,250,,0.0,0.007189112715423107,0.06800004094839096
43840,actor,capacity_insert,6,276,250,"[127, 123]",0.0,0.003885196056216955,0.02473420836031437
43840,critic,capacity_insert,2,334,250,,0.0,0.007181113585829735,0.06850004196166992
44440,actor,capacity_insert,17,512,250,"[128, 122]",0.0,0.0039757126942276955,0.025234153494238853
44440,critic,capacity_insert,24,559,250,,0.0,0.007191113196313381,0.06900004297494888
44962,actor,capacity_insert,15,430,250,"[131, 119]",0.0,0.004078753292560577,0.02573370933532715
44962,critic,capacity_insert,18,498,250,,0.0,0.007283112499862909,0.06950004398822784
45639,actor,capacity_insert,13,588,250,"[131, 119]",0.0,0.00409754877910018,0.026233704760670662
45639,critic,capacity_insert,17,626,250,,0.0,0.007247112225741148,0.0700000450015068
45873,actor,capacity_insert,156,0,248,"[127, 121]",0.0,0.004183891229331493,0.026733679696917534
45873,critic,capacity_insert,11,197,250,,0.0,0.007237111683934927,0.06950004398822784
46468,actor,capacity_insert,8,499,250,"[128, 122]",0.0,0.004150418099015951,0.026233719661831856
46468,critic,capacity_insert,31,512,250,,0.0,0.007215112913399935,0.0700000450015068
46697,actor,capacity_insert,8,136,250,"[125, 125]",0.0,0.004119826015084982,0.02573372796177864
46697,critic,capacity_insert,13,199,250,,0.0,0.0072351135313510895,0.07050004601478577
47241,actor,capacity_insert,15,448,250,"[129, 121]",0.0,0.004140969831496477,0.025233745574951172
47241,critic,capacity_insert,29,435,250,,0.0,0.007269112393260002,0.07100004702806473
47652,actor,capacity_insert,13,328,250,"[126, 124]",0.0,0.004122024867683649,0.025733739137649536
47652,critic,capacity_insert,27,366,250,,0.0,0.007317113224416971,0.07150004804134369
48301,actor,capacity_insert,16,565,250,"[126, 124]",0.0,0.004193922039121389,0.02623356692492962
48301,critic,capacity_insert,20,587,250,,0.0,0.007337113842368126,0.07200004905462265
48955,actor,capacity_insert,14,566,250,"[121, 129]",0.0,0.004264631308615208,0.025788402184844017
48955,critic,capacity_insert,17,620,250,,0.0,0.007409112993627787,0.07250005006790161
49607,actor,capacity_insert,13,576,250,"[124, 126]",0.0,0.00425350246950984,0.02528846450150013
49607,critic,capacity_insert,13,628,250,,0.0,0.007327113300561905,0.07300005108118057
50440,actor,capacity_insert,18,753,250,"[128, 122]",0.0,0.004250349942594767,0.02578836679458618
50440,critic,capacity_insert,34,785,250,,0.0,0.007311783730983734,0.07350005209445953
51307,actor,capacity_insert,793,0,243,"[123, 120]",0.0,0.00443956209346652,0.026288306340575218
51307,critic,capacity_insert,21,828,250,,0.0,0.00728178396821022,0.0740000531077385
51307,actor,scheduled_batch_boundary,13,0,230,"[114, 116]",0.00036571326199918985,0.004686966072767973,0.026288306340575218
52187,actor,capacity_insert,4,801,250,"[122, 128]",0.0,0.004361489787697792,0.025788310915231705
52187,critic,capacity_insert,40,821,250,,0.0,0.007267781067639589,0.07450005412101746
53125,actor,capacity_insert,871,0,239,"[114, 125]",0.0,0.004638053011149168,0.026288099586963654
53125,critic,capacity_insert,27,873,250,,0.0,0.007245794404298067,0.07500005513429642
53125,actor,scheduled_batch_boundary,12,0,227,"[107, 120]",0.0004987787688151002,0.004870202392339706,0.026288099586963654
54097,actor,capacity_insert,4,857,250,"[120, 130]",0.0,0.004482361022382975,0.025788135826587677
54097,critic,capacity_insert,22,851,250,,0.0,0.007195794023573399,0.07550005614757538
55265,actor,capacity_insert,14,1072,250,"[122, 128]",0.0,0.004542806651443243,0.02628808282315731
55265,critic,capacity_insert,28,1065,250,,0.0,0.007181765511631966,0.07600005716085434
56313,actor,capacity_insert,16,935,250,"[123, 127]",0.0,0.004538985434919596,0.026787955313920975
56313,critic,capacity_insert,33,979,250,,0.0,0.007171765435487032,0.0765000581741333
57690,actor,capacity_insert,17,1291,250,"[116, 134]",0.0,0.004522551316767931,0.027287935838103294
57690,critic,capacity_insert,23,1275,250,,0.0,0.007118277717381716,0.07700005918741226
58174,actor,capacity_insert,12,388,250,"[120, 130]",0.0,0.004477260634303093,0.026787953451275826
58174,critic,capacity_insert,8,403,250,,0.0,0.007074281107634306,0.07750006020069122
59196,actor,capacity_insert,949,0,242,"[114, 128]",0.0,0.004651510622352362,0.02728789485991001
59196,critic,capacity_insert,35,944,250,,0.0,0.007092281244695187,0.07800006121397018
59196,actor,scheduled_batch_boundary,13,0,229,"[108, 121]",0.000465809105662629,0.004903784953057766,0.02728789485991001
60063,actor,capacity_insert,8,745,250,"[118, 132]",0.0,0.004473330453038216,0.027787839993834496
60063,critic,capacity_insert,20,753,250,,0.0,0.007132279220968485,0.07850006222724915
60981,actor,capacity_insert,14,816,250,"[117, 133]",0.0,0.00445639668032527,0.028287643566727638
60981,critic,capacity_insert,11,885,250,,0.0,0.007134279236197472,0.0790000632405281
62136,actor,capacity_insert,22,1041,250,"[116, 134]",0.0,0.0044765956699848175,0.028787534683942795
62136,critic,capacity_insert,17,1087,250,,0.0,0.007158278953284025,0.07950006425380707
63568,actor,capacity_insert,1352,0,246,"[118, 128]",0.0,0.0046410271897912025,0.029287515208125114
63568,critic,capacity_insert,29,1309,250,,0.0,0.007126276846975088,0.08000006526708603
63568,actor,scheduled_batch_boundary,13,0,233,"[108, 125]",0.00047985202400013804,0.004896754864603281,0.029287515208125114
64970,actor,capacity_insert,5,1339,250,"[119, 131]",0.0,0.004520860966295004,0.028787534683942795
64970,critic,capacity_insert,29,1221,250,,0.0,0.007122277282178402,0.08050006628036499
65789,actor,capacity_insert,13,702,250,"[121, 129]",0.0,0.004555782303214073,0.029287509620189667
65789,critic,capacity_insert,30,747,250,,0.0,0.007126277778297663,0.08100006729364395
66855,actor,capacity_insert,975,0,238,"[113, 125]",0.0,0.004805448465049267,0.02978748083114624
66855,critic,capacity_insert,28,967,250,,0.0,0.007084276992827654,0.08150006830692291
66855,actor,scheduled_batch_boundary,12,0,226,"[106, 120]",0.00044254513341002166,0.005053570494055748,0.02978748083114624
68101,actor,capacity_insert,1,1121,250,"[117, 133]",0.0,0.004640596453100443,0.02928749844431877
68101,critic,capacity_insert,27,1184,250,,0.0,0.007102277595549822,0.08200006932020187
69225,actor,capacity_insert,17,997,250,"[110, 140]",0.0,0.0046623945236206055,0.0287875235080719
69225,critic,capacity_insert,17,1024,250,,0.0,0.00704027758911252,0.08250007033348083
70594,actor,capacity_insert,21,1262,250,"[112, 138]",0.0,0.0045765661634504795,0.029287485405802727
70594,critic,capacity_insert,33,1205,250,,0.0,0.007062277756631374,0.0830000713467598
71739,actor,capacity_insert,17,1003,250,"[113, 137]",0.0,0.00458596320822835,0.028787504881620407
71739,critic,capacity_insert,25,863,250,,0.0,0.007074277848005295,0.08350007236003876
73326,actor,capacity_insert,18,1489,250,"[118, 132]",0.0,0.0045666988007724285,0.028287846595048904
73326,critic,capacity_insert,7,1392,250,,0.0,0.007030277047306299,0.08400007337331772
74378,actor,capacity_insert,12,956,250,"[123, 127]",0.0,0.004623251501470804,0.027789240702986717
74378,critic,capacity_insert,21,942,250,,0.0,0.007044276688247919,0.08450007438659668
75745,actor,capacity_insert,15,1249,250,"[120, 130]",0.0,0.004687154665589333,0.028289226815104485
75745,critic,capacity_insert,20,1187,250,,0.0,0.007052277214825153,0.08500007539987564
76738,actor,capacity_insert,897,0,239,"[116, 123]",0.0,0.0049660964868962765,0.028788119554519653
76738,critic,capacity_insert,24,759,250,,0.0,0.007018291391432285,0.0855000764131546
76738,actor,scheduled_batch_boundary,12,0,227,"[110, 117]",0.00048061757115647197,0.00521980132907629,0.028788119554519653
78253,actor,capacity_insert,3,1440,250,"[121, 129]",0.0,0.004685397259891033,0.028288178145885468
78253,critic,capacity_insert,16,1115,250,,0.0,0.0069882916286587715,0.08600007742643356
79243,actor,capacity_insert,20,857,250,"[129, 121]",0.0,0.004715655464679003,0.028788169845938683
79243,critic,capacity_insert,22,858,250,,0.0,0.006966291926801205,0.08650007843971252
81035,actor,capacity_insert,14,1741,250,"[132, 118]",0.0,0.004781040363013744,0.029288142919540405
81035,critic,capacity_insert,29,1481,250,,0.0,0.006948291324079037,0.08700007945299149
82442,actor,capacity_insert,14,1277,250,"[135, 115]",0.0,0.004768210928887129,0.029788125306367874
82442,critic,capacity_insert,8,1161,250,,0.0,0.006934290286153555,0.08750008046627045
84037,actor,capacity_insert,20,1532,250,"[131, 119]",0.0,0.00476947333663702,0.029288632795214653
84037,critic,capacity_insert,24,1390,250,,0.0,0.006906292866915464,0.08800008147954941
85421,actor,capacity_insert,21,1278,250,"[129, 121]",0.0,0.004746260121464729,0.029788624495267868
85421,critic,capacity_insert,31,1224,250,,0.0,0.006922292057424784,0.08850008249282837
86987,actor,capacity_insert,19,1492,250,"[128, 122]",0.0,0.004763521254062653,0.03028833493590355
86987,critic,capacity_insert,26,1230,250,,0.0,0.006910291500389576,0.08900008350610733
