global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
239616,117,237568,0.0001574592,2048,64,320,10,False,-0.006564781040651724,0.013423290645005182,1.1390161756426096,0.012074762812699192,0.072509765625,0.7144461438059807,0.0419059693813324,0.2420046478509903,-1.9299826622009277,0.9428334832191467
241664,118,239616,0.0001562304,2048,64,320,10,False,-0.002100172833161196,0.012273373230709695,1.1607316747307777,0.0061004803807009015,0.0158203125,0.8005672703497112,0.008257757872343063,0.21841961145401,-1.9787415266036987,0.950990617275238
243712,119,241664,0.0001550016,2048,64,320,10,False,-0.001107382257032441,0.006701694010916981,1.1423133090138435,0.002126292861066759,0.0080078125,0.7529732497176156,-0.006778033450245857,0.18342913687229156,-2.1366636753082275,0.9680719375610352
245760,120,243712,0.00015377279999999997,2048,64,320,10,False,-0.0025544243093463593,0.009211649995995686,1.1295174539089203,0.0015587667468935252,0.0216796875,0.8026927034370601,0.021586408838629723,0.20469439029693604,-2.059220314025879,0.9599166512489319
247808,121,245760,0.000152544,2048,64,320,10,False,-0.002797149689286016,0.01032203898212174,1.1779379170387982,0.008744037736323661,0.0228515625,0.7091345127904788,0.046016789972782135,0.212204247713089,-2.1378726959228516,0.9492684602737427
249856,122,247808,0.00015131519999999997,2048,64,320,10,False,-0.0036835181090282276,0.007344142252622987,1.1221460331231357,0.009909723119926639,0.044580078125,0.7086490154033527,-0.0007038501207716763,0.18037423491477966,-2.0763723850250244,0.9762216210365295
251904,123,249856,0.00015008640000000001,2048,64,320,10,False,-5.001296012778767e-05,0.007364007585783839,1.1710274927318096,0.00228124980640132,0.016015625,0.7667095217853784,0.023713652044534683,0.1779409795999527,-2.129833936691284,0.9627397060394287
253952,124,251904,0.00014885759999999998,2048,64,320,10,False,-0.0023667394314543346,0.011023822392962757,1.180554788187146,0.006318452212144621,0.022412109375,0.771457422664389,0.0091336565092206,0.2091836780309677,-2.2108352184295654,0.9510207772254944
256000,125,253952,0.0001476288,2048,64,320,10,False,-0.00521997697869665,0.007765357687458163,1.1593440245836972,0.011470583570189773,0.0501953125,0.7686465612147003,0.03576260060071945,0.18182213604450226,-2.2488110065460205,0.9691813588142395
258048,126,256000,0.00014639999999999998,2048,64,320,10,False,-0.0022871099863550626,0.010196694317346554,1.1026002813130618,0.004930795895052143,0.01552734375,0.7129816917004064,0.02461329475045204,0.19933952391147614,-2.134449005126953,0.951535701751709
260096,127,258048,0.0001451712,2048,64,320,10,False,-0.0019304375528008677,0.005836930162695353,1.0632812771946192,0.003633965813787654,0.02451171875,0.7214465423487126,0.028890129178762436,0.1539885252714157,-2.2959349155426025,0.9689694046974182
262144,128,260096,0.00014394239999999999,2048,64,320,10,False,-0.0020421615699888207,0.007026686824974604,1.0914619617164134,0.001468564145034179,0.02275390625,0.7491020130226389,0.022623419761657715,0.16298092901706696,-2.1140928268432617,0.9787397384643555
264192,129,262144,0.0001427136,2048,64,320,10,False,-0.006426861244835891,0.007812502717206371,1.1312002759426831,0.01030356767878402,0.068798828125,0.8227775534847751,0.037037838250398636,0.1771627813577652,-2.251474618911743,0.9710729122161865
266240,130,264192,0.0001414848,2048,64,320,10,False,-0.007000269982381724,0.009624664459988708,1.0980767339468003,0.012867325494880788,0.087548828125,0.8009314954280853,0.03798844292759895,0.2000960260629654,-2.0351290702819824,0.9397700428962708
268288,131,266240,0.000140256,2048,64,320,10,False,-0.004270585816993844,0.004850058876763796,1.0025179754942655,0.01047983393946197,0.041552734375,0.7215901805320755,0.006179767195135355,0.15284878015518188,-2.1990184783935547,0.9799555540084839
270336,132,268288,0.00013902719999999997,2048,64,320,10,False,-0.006600634823553264,0.0044849842948679,1.0720823224633933,0.0089156441797968,0.10068359375,0.7699837126769126,-0.013817130587995052,0.13131394982337952,-2.215472936630249,0.9825636148452759
272384,133,270336,0.00013779839999999998,2048,64,320,10,False,-0.00287987403862644,0.011832991566552663,1.1233302246779204,0.0048820582422195,0.016015625,0.8209592446917668,0.061401087790727615,0.20379233360290527,-2.1619105339050293,0.9434950351715088
274432,134,272384,0.00013656959999999997,2048,64,320,10,False,-0.0013103129909723065,0.0040714785893214865,1.1380040124058723,0.0033324300457024947,0.009033203125,0.7917199671734124,-0.01211283914744854,0.1344950795173645,-2.2521321773529053,0.9817949533462524
276480,135,274432,0.0001353408,2048,64,320,10,False,-0.0026862197002628816,0.005010352449608036,1.0903368156403304,0.00498483857663814,0.03662109375,0.6903469887794926,0.0018170480616390705,0.13474830985069275,-2.2477612495422363,0.9773936867713928
278528,136,276480,0.00013411199999999998,2048,64,320,10,False,-0.002102611651935149,0.009012184023231385,1.1153328225016594,0.003581015011877753,0.013818359375,0.7516140362014994,0.03879747912287712,0.18779419362545013,-2.207123041152954,0.9645116925239563
280576,137,278528,0.0001328832,2048,64,320,10,False,-0.001124848502513487,0.006319682832690887,1.0334518356248736,0.002001303166616708,0.012060546875,0.7392168033169583,-0.0068089310079813,0.1578783243894577,-2.332040786743164,0.9741881489753723
282624,138,280576,0.00013165439999999998,2048,64,320,10,False,-0.0032121663687576076,0.006928555604463327,1.03091370370239,0.003720400625024922,0.0279296875,0.7883278855122626,-0.0063251168467104435,0.1611461043357849,-2.1313095092773438,0.9693167209625244
284672,139,282624,0.0001304256,2048,64,320,10,False,-0.0017831153978477231,0.00809585536335362,1.0670221576467156,0.005518692979239859,0.03369140625,0.7769788880134001,0.013241099193692207,0.17175503075122833,-2.14200758934021,0.9593910574913025
286720,140,284672,0.0001291968,2048,64,320,10,False,-0.006545419013127685,0.010664645896758885,1.1490653071552515,0.009353523707250132,0.07197265625,0.8310972871724516,0.022195925936102867,0.20815713703632355,-2.1145966053009033,0.9540097713470459
288768,141,286720,0.000127968,2048,64,320,10,False,-0.005898986960528418,0.009209500627912348,1.21052436940372,0.010915991256479175,0.063037109375,0.7783012980595231,0.020995933562517166,0.19324132800102234,-2.281057119369507,0.958107590675354
290816,142,288768,0.00012673919999999997,2048,64,320,10,False,-0.0021604935776849744,0.00803149987514189,1.1872499343007803,0.0014234294620109722,0.018701171875,0.7255705032963305,-0.0014504686696454883,0.19641616940498352,-2.1183414459228516,0.9710508584976196
292864,143,290816,0.00012551039999999998,2048,64,320,10,False,-0.0023648947651963683,0.013366596511332318,1.2404448214918375,0.001638465130236,0.0251953125,0.7623762398026883,0.0690513551235199,0.2334761917591095,-2.1093244552612305,0.9354369044303894
294912,144,292864,0.00012428159999999997,2048,64,320,10,False,-0.0018753474098048173,0.010941827812348492,1.2416080977767705,0.002305002370849252,0.01142578125,0.7790224344003945,0.07489883899688721,0.20606684684753418,-2.2249629497528076,0.9507499933242798
296960,145,294912,0.0001230528,2048,64,320,10,False,-0.00915941445127828,0.00938688145033666,1.2497028548270463,0.013313879200723022,0.103369140625,0.7756230671657249,0.03464922681450844,0.20710141956806183,-1.935450792312622,0.9684633612632751
299008,146,296960,0.00012182399999999999,2048,64,320,10,False,-0.00309928881470114,0.009611680788657396,1.2893175609409808,0.0025281921843998134,0.0375,0.7238214174052701,0.016567396000027657,0.20229685306549072,-2.090588092803955,0.9620058536529541
301056,147,299008,0.0001205952,2048,64,320,10,False,-0.0047413301428605335,0.013198587648730609,1.2889685332775116,0.008947712153894827,0.0443359375,0.7624358544126153,0.05659682676196098,0.21849454939365387,-2.244032382965088,0.9376983642578125
303104,148,301056,0.0001193664,2048,64,320,10,False,-0.004884559581114445,0.012352086287137354,1.3112808991223575,0.007880642471718602,0.030712890625,0.7229867595713586,0.024903438985347748,0.237201988697052,-2.0533981323242188,0.9301866292953491
305152,149,303104,0.0001181376,2048,64,320,10,False,-0.0034570551943033934,0.00641354235849576,1.304887192323804,0.005127396117313765,0.01630859375,0.6218852327205241,-0.002655397867783904,0.16614988446235657,-2.1962194442749023,0.973558247089386
307200,150,305152,0.0001169088,2048,64,320,10,False,-0.0022505918866954746,0.013928424249752425,1.3241185784339904,0.003532580006867647,0.007568359375,0.7162548603489995,0.06860056519508362,0.22530293464660645,-2.0871894359588623,0.9547682404518127
309248,151,307200,0.00011568,2048,64,320,10,False,-0.004103110110736452,0.010815929602540564,1.3765551943331957,0.005607171112205833,0.03544921875,0.7589547779178247,0.027599183842539787,0.20413023233413696,-2.250000476837158,0.955133318901062
311296,152,309248,0.00011445119999999998,2048,64,320,10,False,-0.004821854823967442,0.010068282398424343,1.3807091321796179,0.008149132700054906,0.02841796875,0.7004279838409275,0.04355292767286301,0.20974908769130707,-2.1582655906677246,0.9585666656494141
313344,153,311296,0.00011322239999999998,2048,64,320,10,False,-0.0025018898260896092,0.011968793548294342,1.3441279165446758,0.003520302416291088,0.026806640625,0.6770169328898191,0.02162608690559864,0.21997931599617004,-2.11326265335083,0.9360551238059998
315392,154,313344,0.00011199359999999998,2048,64,320,10,False,-0.0025037853338290006,0.008959926270108554,1.343574794754386,0.002503003997844644,0.00546875,0.7509310316760093,0.0050920117646455765,0.1920497864484787,-2.1251795291900635,0.9596409797668457
317440,155,315392,0.00011076479999999999,2048,64,320,10,False,-0.0018842646059056278,0.007328127265645889,1.2899594902992249,0.003202048235107213,0.007421875,0.6894482229603455,0.04647410660982132,0.173605814576149,-2.214963674545288,0.9672868251800537
319488,156,317440,0.00010953599999999999,2048,64,320,10,False,-0.0008201842902053613,0.00786442823427933,1.276746205240488,0.0024981518450658768,0.0,0.6772710569668561,0.009216624312102795,0.17206189036369324,-2.2902400493621826,0.961750864982605
321536,157,319488,0.00010830719999999999,2048,64,320,10,False,-0.004029896040447056,0.006655683120698086,1.296949840337038,0.002204266522312537,0.026416015625,0.7175677516264841,0.01750568300485611,0.16605708003044128,-2.1786696910858154,0.9694622159004211
323584,158,321536,0.0001070784,2048,64,320,10,False,-0.0012702868501946797,0.01265654808448744,1.2897662490606308,0.0018801012920448557,0.0046875,0.6926112561021001,0.061718590557575226,0.21368907392024994,-2.150750160217285,0.9497901201248169
325632,159,323584,0.0001058496,2048,64,320,10,False,-0.005393073503364576,0.006582003062794684,1.1895973671227693,0.007109870537533425,0.048828125,0.7178319607162849,0.02518666908144951,0.16379618644714355,-2.1076362133026123,0.9734709858894348
327680,160,325632,0.0001046208,2048,64,320,10,False,-0.0055387940403306855,0.005668545453590923,1.2581765826791524,0.010522056830814109,0.063720703125,0.7043086446821689,0.0038691607769578695,0.15828463435173035,-2.0665464401245117,0.9798962473869324
329728,161,327680,0.00010339199999999998,2048,64,320,10,False,-0.0052788168366532775,0.017720827461744193,1.3270885065197944,0.008939390562591142,0.0376953125,0.7146390252513811,0.09390730410814285,0.24803651869297028,-2.1271109580993652,0.9070026874542236
331776,162,329728,0.00010216319999999998,2048,64,320,10,False,-0.003279308375203982,0.015752525805146432,1.3490650583058597,0.0023873374884715304,0.021240234375,0.7633438503136858,0.05534946173429489,0.24415865540504456,-2.000687599182129,0.9470910429954529
333824,163,331776,0.00010093439999999998,2048,64,320,10,False,-0.008317321859067306,0.00597306785712135,1.3198233757168054,0.010842474820674398,0.077099609375,0.705468210321851,0.002492855302989483,0.17426280677318573,-2.025554895401001,0.9724048376083374
335872,164,333824,9.970559999999998e-05,2048,64,320,10,False,-0.0038162669465236832,0.006003141921610222,1.3646593689918518,0.003067110132542439,0.03427734375,0.6882004185114056,-0.0072975121438503265,0.1622292846441269,-1.8885303735733032,0.9800934791564941
337920,165,335872,9.847679999999999e-05,2048,64,320,10,False,-0.0009163536982669029,0.008275237155612559,1.4059609550982715,0.002974563167663291,0.010888671875,0.6465722696390003,-0.01661212183535099,0.2015502154827118,-2.043931484222412,0.9635524153709412
339968,166,337920,9.724799999999999e-05,2048,64,320,10,False,-0.004554517426004168,0.008192104173940607,1.4613082382827998,0.004985621417290531,0.04130859375,0.6585554339922964,0.0021100076846778393,0.18203221261501312,-2.2199900150299072,0.9601107835769653
342016,167,339968,9.601919999999999e-05,2048,64,320,10,False,-0.004466508801851887,0.011869061790639535,1.4825887985527515,0.0059546431672060866,0.015185546875,0.6744999021524564,0.047990582883358,0.2212676852941513,-2.0382144451141357,0.9401005506515503
344064,168,342016,9.47904e-05,2048,64,320,10,False,-0.0015888980695308419,0.010368896962609142,1.4544500205665827,0.0025761707947822288,0.012158203125,0.6364698266843334,-0.011057405732572079,0.21836403012275696,-2.0742123126983643,0.9423189759254456
346112,169,344064,9.356160000000001e-05,2048,64,320,10,False,-0.0004991931731638033,0.008708087875129422,1.427956797927618,0.0007566283806227147,0.002685546875,0.6790252247825265,-0.005880345124751329,0.20008501410484314,-2.0437538623809814,0.9467234015464783
348160,170,346112,9.233280000000001e-05,2048,64,320,10,False,-0.0011054635571781546,0.013150407814100618,1.3870832588523627,0.0024082907271804287,0.0,0.6524424551986158,0.028265081346035004,0.2242586612701416,-2.0349385738372803,0.9421465992927551
350208,171,348160,9.110399999999997e-05,2048,64,320,10,False,-0.004423871375911404,0.00852232383476803,1.4303091417998075,0.008205413550604135,0.039111328125,0.66096024538856,-0.021746192127466202,0.19054290652275085,-2.1177759170532227,0.9520443081855774
352256,172,350208,8.987519999999998e-05,2048,64,320,10,False,-0.002612636744743213,0.009896535202278756,1.4652218148112297,0.002753029382438399,0.020068359375,0.658796644443646,0.02935280092060566,0.21415749192237854,-2.158639430999756,0.9466196894645691
354304,173,352256,8.864639999999998e-05,2048,64,320,10,False,-0.0009216118611220736,0.020688326583331217,1.4760652456432581,0.0011226148926652968,0.0,0.591418918594718,0.04893484339118004,0.26733091473579407,-2.1515440940856934,0.8863000869750977
356352,174,354304,8.741759999999998e-05,2048,64,320,10,False,-0.004599646192218643,0.009308284414146328,1.431357041373849,0.005465638599707745,0.019384765625,0.6554061131551862,0.025590892881155014,0.18781641125679016,-2.1454994678497314,0.9543586373329163
358400,175,356352,8.61888e-05,2048,64,320,10,False,-0.0014953785139368847,0.00801915986739914,1.4545435931533575,0.0016028048965381458,0.01552734375,0.6973373028915375,0.03199324384331703,0.18315871059894562,-2.1369495391845703,0.9549873471260071
360448,176,358400,8.496e-05,2048,64,320,10,False,-0.002819550826825434,0.016602454739040696,1.4003668893128633,0.004710111068561673,0.023046875,0.6464921442326158,0.06872136890888214,0.25044384598731995,-2.069671630859375,0.9152033925056458
362496,177,360448,8.37312e-05,2048,64,320,10,False,-0.006804250087589026,0.012897051962499972,1.3834531020373106,0.0072388408181723206,0.04296875,0.6832018837099895,0.01076511014252901,0.22153303027153015,-2.051814317703247,0.9397343397140503
364544,178,362496,8.25024e-05,2048,64,320,10,False,-0.0006585118455404882,0.009595279491622932,1.3622017752379179,0.0008320852502947673,0.001220703125,0.6859632324893028,0.018954694271087646,0.19283615052700043,-2.007046937942505,0.9598907232284546
366592,179,364544,8.127360000000001e-05,2048,64,320,10,False,-0.001413994813356112,0.010051771500729955,1.3198352113366127,0.0028704510885290803,0.00439453125,0.6747075149090961,0.013320268131792545,0.2101106345653534,-2.0658934116363525,0.949213445186615
368640,180,366592,8.004480000000001e-05,2048,64,320,10,False,-0.0043999429966788735,0.013602130828076042,1.2459793996065855,0.005863590730587021,0.033837890625,0.6658312269486487,0.05283450335264206,0.2334415316581726,-1.933294415473938,0.9409927725791931
370688,181,368640,7.881599999999999e-05,2048,64,320,10,False,-0.00741329522425076,0.0070978009611280864,1.2588504411280155,0.009200368952588179,0.048828125,0.7705303322989494,-0.01726393960416317,0.17446039617061615,-2.014671802520752,0.9743188619613647
372736,182,370688,7.758719999999999e-05,2048,64,320,10,False,-0.002175129584793467,0.005943423191638431,1.3078865617513658,0.0032942915946478023,0.0306640625,0.7633579125860706,-0.0066834185272455215,0.169449120759964,-2.110865354537964,0.9751918315887451
374784,183,372736,7.635839999999999e-05,2048,64,320,10,False,-0.005743690589588369,0.010391458376398077,1.2934014815837145,0.005367400703835301,0.05048828125,0.7172051879111677,0.03647124767303467,0.2096698135137558,-2.2068896293640137,0.9438360929489136
376832,184,374784,7.512959999999999e-05,2048,64,320,10,False,-0.00333126603072742,0.020678680724086008,1.261705244332552,0.004974148434121162,0.01728515625,0.7088452686788514,0.06795109808444977,0.26515960693359375,-2.113379955291748,0.8981696963310242
378880,185,376832,7.39008e-05,2048,64,320,10,False,-0.00900707564142067,0.007147795147830038,1.1983967266976834,0.009307022707071155,0.071630859375,0.7738849642919376,0.03225003555417061,0.17883539199829102,-2.0435080528259277,0.9743561744689941
380928,186,378880,7.2672e-05,2048,64,320,10,False,-0.006813246810634155,0.0057170773470716085,1.1573451913893222,0.009713313938118518,0.032666015625,0.7353202470578253,-0.015014315955340862,0.16342628002166748,-2.0515897274017334,0.9765438437461853
382976,187,380928,7.14432e-05,2048,64,320,10,False,-0.0016223017017182428,0.009438986794702942,1.1766631945967674,0.0022274130576988684,0.015966796875,0.7911125915357843,0.012479820288717747,0.19445636868476868,-2.004662036895752,0.9544885158538818
385024,188,382976,7.02144e-05,2048,64,320,10,False,-0.0037507121851376723,0.014189938771596643,1.1856007389724255,0.005683584924554452,0.04375,0.739417368452996,0.011212220415472984,0.2304433286190033,-2.008737802505493,0.928765594959259
387072,189,385024,6.89856e-05,2048,64,320,10,False,-0.0014051392608962487,0.01518784483341733,1.2070260498672725,0.0009371736290631816,0.014794921875,0.7871741727460175,0.059113409370183945,0.23629193007946014,-2.041785717010498,0.9205158948898315
389120,190,387072,6.775679999999998e-05,2048,64,320,10,False,-0.003478155290213181,0.012467202938205446,1.2126345664262772,0.004684887014445849,0.002197265625,0.7300066805677489,0.017910528928041458,0.22335362434387207,-1.944919466972351,0.9526458382606506
391168,191,389120,6.652799999999998e-05,2048,64,320,10,False,-0.00040597635743324647,0.010387590137179359,1.2321995187550783,0.0010765500599518418,0.001513671875,0.7110589641844853,0.0014376314356923103,0.2045566588640213,-2.108166456222534,0.9531923532485962
393216,192,391168,6.529919999999999e-05,2048,64,320,10,False,-0.0019464839351712726,0.005550917088112328,1.2116374608129263,0.002370861789677292,0.012451171875,0.7327669491991401,-0.013349104672670364,0.1523011028766632,-2.2416529655456543,0.9696160554885864
395264,193,393216,6.407039999999999e-05,2048,64,320,10,False,-0.0027056702121626584,0.011509424879477592,1.1675510384142398,0.0035600506234914064,0.002880859375,0.737206521385815,0.010764934122562408,0.20921504497528076,-2.1097748279571533,0.9438492655754089
397312,194,395264,6.284159999999999e-05,2048,64,320,10,False,-0.001986215623037424,0.003730547802115325,1.185451602935791,0.0021392543596448375,0.011083984375,0.7681596200913191,-0.02413620427250862,0.11552270501852036,-2.131598472595215,0.9841015338897705
399360,195,397312,6.16128e-05,2048,64,320,10,False,-0.00031094114383449777,0.004290162276265619,1.2219243504106998,0.0007632181863300502,0.0009765625,0.7051362491212785,-0.019798628985881805,0.13459078967571259,-2.215162515640259,0.976014256477356
401408,196,399360,6.0383999999999996e-05,2048,64,320,10,False,-0.004505258535209578,0.011689990444574505,1.2283152494579554,0.004883678429177962,0.0314453125,0.6740869370289146,0.04423835128545761,0.20277372002601624,-2.130782127380371,0.9622946381568909
403456,197,401408,5.9155200000000006e-05,2048,64,320,10,False,-0.0010186163199250586,0.005740952906489838,1.2215862676501275,0.0006320811429759487,0.0,0.7820788601879031,-0.012671428732573986,0.15540409088134766,-2.110405206680298,0.9783784747123718
405504,198,403456,5.792640000000001e-05,2048,64,320,10,False,-0.000601657808147138,0.010004113136528759,1.203704697266221,0.00040803383744787426,0.0,0.7097537008812651,0.018504954874515533,0.19599364697933197,-2.1096689701080322,0.9463534355163574
407552,199,405504,5.669760000000001e-05,2048,64,320,10,False,-0.0017983707642997616,0.010958309195848415,1.1890372108668088,0.0016589880513492971,0.0029296875,0.6912530374713242,0.05221621319651604,0.20295222103595734,-2.0967423915863037,0.936673104763031
409600,200,407552,5.546879999999998e-05,2048,64,320,10,False,-0.003317702594358707,0.017453863044647733,1.2178549211472274,0.004917243815725669,0.006396484375,0.7922118319198489,0.09686779975891113,0.24640634655952454,-2.0279252529144287,0.9222580194473267
411648,201,409600,5.423999999999998e-05,2048,64,320,10,False,-0.0008658879720314872,0.017234119193744846,1.2563889224082232,0.0010780727840028702,0.008447265625,0.7525222588796169,0.08206988871097565,0.25210756063461304,-2.0794601440429688,0.8881921768188477
413696,202,411648,5.3011199999999985e-05,2048,64,320,10,False,-0.0017816969972045626,0.020955131875234657,1.2211701784282922,0.0016586826590355487,0.008935546875,0.6918366342317313,0.055316075682640076,0.275556743144989,-1.9439135789871216,0.9177675247192383
415744,203,413696,5.178239999999999e-05,2048,64,320,10,False,-0.0006872227175335865,0.012283194842166268,1.1904807310551404,0.0010355267586419359,0.0,0.7194452349562198,0.023708447813987732,0.22095246613025665,-2.024437427520752,0.9501217603683472
417792,204,415744,5.0553599999999997e-05,2048,64,320,10,False,-0.005977435391832842,0.00668047445215052,1.1507737711071968,0.006956815821467899,0.050244140625,0.7918217729777097,-0.04155995324254036,0.1642134189605713,-2.097306966781616,0.9611988663673401
419840,205,417792,4.93248e-05,2048,64,320,10,False,-0.0029369779011176435,0.013258202865472413,1.1825845915824176,0.0019810105877695605,0.011083984375,0.8192559919320047,0.006834682077169418,0.21852757036685944,-2.1177797317504883,0.9174766540527344
421888,206,419840,4.8096e-05,2048,64,320,10,False,-0.0021984998595144132,0.0039122223282902265,1.2260689239948988,0.0018353940191445871,0.019287109375,0.7507671082159504,-0.013211437501013279,0.13187944889068604,-2.228860855102539,0.9816891551017761
423936,207,421888,4.6867200000000004e-05,2048,64,320,10,False,-0.0017566242546308785,0.0089604694981972,1.2005020089447498,0.002381604170659557,0.0083984375,0.6965139308013022,0.04324859380722046,0.18004977703094482,-2.2613189220428467,0.9458243250846863
425984,208,423936,4.563840000000001e-05,2048,64,320,10,False,-0.0014312022365629673,0.02666362244344782,1.1671202912926675,0.0056880860327510165,0.02177734375,0.8697943610139192,0.11642375588417053,0.278191477060318,-2.142435073852539,0.8799912929534912
428032,209,425984,4.440960000000001e-05,2048,64,320,10,False,-0.0027755180730309804,0.015284423517005052,1.200809694081545,0.004021418493357487,0.01318359375,0.7998312233947218,0.009882534854114056,0.2386244386434555,-2.107896327972412,0.9295492172241211
430080,210,428032,4.3180799999999985e-05,2048,64,320,10,False,-0.00018517150019761174,0.014871716388734057,1.2190960314124824,0.000431031544576399,0.0,0.7474528718739748,0.04618088901042938,0.23131044209003448,-2.083730697631836,0.9530306458473206
432128,211,430080,4.195199999999999e-05,2048,64,320,10,False,-0.002955344937799964,0.011853914235689444,1.1694788124412299,0.004135601938469335,0.02265625,0.823741348576732,0.03668990731239319,0.20374195277690887,-2.1594924926757812,0.9615731239318848
434176,212,432128,4.072319999999999e-05,2048,64,320,10,False,-0.0053255506907589735,0.012033715964207659,1.136101273447275,0.0070534206461161375,0.02412109375,0.8135014469502494,0.018454652279615402,0.21875199675559998,-2.097517728805542,0.9340994358062744
436224,213,434176,3.949439999999999e-05,2048,64,320,10,False,-0.0016977040155325084,0.005225974972199765,1.1783345777541399,0.002642542976536788,0.012646484375,0.7131442664889619,-0.03929252177476883,0.15075823664665222,-2.0698909759521484,0.9766349792480469
438272,214,436224,3.8265599999999995e-05,2048,64,320,10,False,-0.0011243425753491465,0.01069119704698096,1.149743351340294,0.0010728314227890223,0.00361328125,0.7308098044013605,0.02049192041158676,0.19524268805980682,-2.22800350189209,0.933571457862854
440320,215,438272,3.70368e-05,2048,64,320,10,False,-0.002553089612047188,0.012152796808368293,1.113639449328184,0.004080138495191931,0.00634765625,0.7078989995876327,0.03124682977795601,0.20759977400302887,-2.1577394008636475,0.9371657967567444
442368,216,440320,3.5808e-05,2048,64,320,10,False,-0.0023451242508599535,0.01880262265185593,1.1025466073304415,0.005226305295946076,0.017626953125,0.8781503613106907,0.06051462143659592,0.2508787512779236,-2.0498592853546143,0.8885509371757507
444416,217,442368,3.457920000000001e-05,2048,64,320,10,False,-0.008560364005097654,0.009496990273692062,1.122138026729226,0.01035570123058278,0.1015625,0.7790719379205256,-0.0029725334607064724,0.19673189520835876,-2.1002376079559326,0.9526214599609375
446464,218,444416,3.335040000000001e-05,2048,64,320,10,False,-0.003585061904595932,0.015891762447427026,1.0940509587526321,0.009086996139376424,0.027001953125,0.7933270747307688,0.06156591325998306,0.23934341967105865,-2.1630754470825195,0.9104600548744202
448512,219,446464,3.212159999999998e-05,2048,64,320,10,False,-0.0070325367341865785,0.008326640155064523,1.12720683850348,0.010073647284298205,0.060595703125,0.859111342462711,-0.0019746979232877493,0.1864612102508545,-2.077332019805908,0.957818329334259
450560,220,448512,3.089279999999998e-05,2048,64,320,10,False,-0.00033107288800238166,0.015110810723854229,1.1623598296195268,0.0002109457622282207,0.00205078125,0.7943778386339545,0.07016173005104065,0.218984916806221,-2.115011692047119,0.9207789897918701
452608,221,450560,2.966399999999999e-05,2048,64,320,10,False,-0.0003714980324730277,0.012266492110211403,1.172372230887413,0.001097023006877862,0.0,0.8339342849329114,0.05324288830161095,0.19856728613376617,-2.1339125633239746,0.9162336587905884
454656,222,452608,2.843519999999999e-05,2048,64,320,10,False,-0.002481869865732733,0.03029505851882277,1.1849858529865742,0.0032244084606645627,0.001416015625,0.811972550326027,0.15299828350543976,0.29688140749931335,-1.956590175628662,0.8881065249443054
456704,223,454656,2.7206399999999994e-05,2048,64,320,10,False,-0.0006412334521883167,0.02047100955096539,1.1944465041160583,0.0005798311758553609,0.001708984375,0.7949233965715393,0.10416407138109207,0.25381916761398315,-1.925614833831787,0.8863104581832886
458752,224,456704,2.59776e-05,2048,64,320,10,False,-0.003437107609352097,0.010691659105214057,1.1380953423678875,0.004306789190741256,0.010498046875,0.760596499312669,-0.002460124436765909,0.1949836164712906,-2.014819383621216,0.9587776064872742
460800,225,458752,2.4748800000000003e-05,2048,64,320,10,False,-0.001243762364902068,0.005965075540734688,1.1179241318255664,0.000966031855205074,0.001318359375,0.7821542769437656,-0.048180654644966125,0.16086675226688385,-2.105341672897339,0.9591185450553894
462848,226,460800,2.3520000000000005e-05,2048,64,320,10,False,-0.005241034302162007,0.009593811455124524,1.1769121158868074,0.0052319578535389155,0.012060546875,0.8626131577882916,0.019146637991070747,0.17842015624046326,-2.022470712661743,0.9589901566505432
464896,227,462848,2.2291200000000008e-05,2048,64,320,10,False,-0.0012283881871553604,0.009900537293287926,1.1940479274839162,0.0012962224951479583,0.000390625,0.793848555488512,0.00283855595625937,0.19158130884170532,-2.0464909076690674,0.9502286314964294
466944,228,464896,2.1062400000000014e-05,2048,64,320,10,False,-0.0010586934236926026,0.011206265465443722,1.2244454205036164,0.0015111702465219422,0.01318359375,0.8888547949958593,0.021871918812394142,0.1885153204202652,-1.9393649101257324,0.9591513872146606
468992,229,466944,1.9833599999999982e-05,2048,64,320,10,False,-0.0012615044986887369,0.014172680046613095,1.2338283970952033,0.0011498169071273879,0.0,1.0105387976393103,0.04110005870461464,0.2129124104976654,-1.9997228384017944,0.9405818581581116
471040,230,468992,1.8604799999999985e-05,2048,64,320,10,False,-0.0033981257518462373,0.0323193293181248,1.2799712747335434,0.004375785420415923,0.021875,1.0100755349267274,0.14735257625579834,0.2947736084461212,-1.981299638748169,0.8560982346534729
473088,231,471040,1.737599999999999e-05,2048,64,320,10,False,-0.0007995963722351007,0.012038745639438275,1.256594756245613,0.0010796981456223874,0.00390625,0.9175613966304809,0.03353992477059364,0.20386289060115814,-1.9347156286239624,0.9185116291046143
475136,232,473088,1.6147199999999993e-05,2048,64,320,10,False,-0.003768627554381965,0.017202172813995276,1.2482143364846707,0.0028501775581389666,0.02314453125,0.9559578575659543,0.0541161447763443,0.2313242107629776,-1.8575750589370728,0.9228013753890991
