global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
216890,233,-21.0,885,105,0.00017097599999999998,-0.001626647770171985,0.01256928853399586,1.298571092635393,0.004862342277192511
217916,234,-19.0,1026,106,0.00016974719999999997,-0.003266923170303926,0.005721720104338602,1.2466654092073441,0.005354231887031347
218811,235,-20.0,895,106,0.00016974719999999997,-0.003266923170303926,0.005721720104338602,1.2466654092073441,0.005354231887031347
219632,236,-21.0,821,107,0.0001685184,-0.0007698666013311595,0.016255946933233643,1.1907459996640681,0.0028478145133703945
220631,237,-21.0,999,107,0.0001685184,-0.0007698666013311595,0.016255946933233643,1.1907459996640681,0.0028478145133703945
221609,238,-20.0,978,108,0.00016728959999999998,-0.001871003141059191,0.011482524902385194,1.1746419135481119,0.001699502975679934
222447,239,-20.0,838,108,0.00016728959999999998,-0.001871003141059191,0.011482524902385194,1.1746419135481119,0.001699502975679934
223327,240,-21.0,880,109,0.0001660608,-0.006058255217794795,0.006208073035668349,1.199979030713439,0.009440498775802553
224174,241,-21.0,847,109,0.0001660608,-0.006058255217794795,0.006208073035668349,1.199979030713439,0.009440498775802553
225009,242,-20.0,835,109,0.0001660608,-0.006058255217794795,0.006208073035668349,1.199979030713439,0.009440498775802553
225947,243,-21.0,938,110,0.00016483199999999996,-0.0022312469278404023,0.006801959924268885,1.1801023334264755,0.002047992148436606
227256,244,-21.0,1309,110,0.00016483199999999996,-0.0022312469278404023,0.006801959924268885,1.1801023334264755,0.002047992148436606
228288,245,-21.0,1032,111,0.0001636032,-0.0026858604061999357,0.007649474157369695,1.1886751983314752,0.006513784729759209
229349,246,-21.0,1061,111,0.0001636032,-0.0026858604061999357,0.007649474157369695,1.1886751983314752,0.006513784729759209
230538,247,-21.0,1189,112,0.00016237439999999996,-0.0026166123265284114,0.009398692750983173,1.2149651966989041,0.005252490419661626
231627,248,-21.0,1089,113,0.0001611456,-0.0022983642797044014,0.016444086325645913,1.258914439380169,0.0021695799223380163
232796,249,-18.0,1169,113,0.0001611456,-0.0022983642797044014,0.016444086325645913,1.258914439380169,0.0021695799223380163
233971,250,-19.0,1175,114,0.00015991679999999997,-0.0025953145188395864,0.025801012222655118,1.208931003883481,0.00653949449188076
235040,251,-20.0,1069,114,0.00015991679999999997,-0.0025953145188395864,0.025801012222655118,1.208931003883481,0.00653949449188076
235888,252,-21.0,848,115,0.00015868799999999998,-0.0013108964005368762,0.012079150865611154,1.1445066608488559,0.0043843984050909056
236862,253,-20.0,974,115,0.00015868799999999998,-0.0013108964005368762,0.012079150865611154,1.1445066608488559,0.0043843984050909056
238231,254,-17.0,1369,116,0.0001574592,-0.006665584038273664,0.02111662949901074,1.1344626050442457,0.008848549908725545
239232,255,-21.0,1001,116,0.0001574592,-0.006665584038273664,0.02111662949901074,1.1344626050442457,0.008848549908725545
240112,256,-21.0,880,117,0.0001562304,-0.006564781040651724,0.013423290645005182,1.1390161756426096,0.012074762812699192
241208,257,-20.0,1096,117,0.0001562304,-0.006564781040651724,0.013423290645005182,1.1390161756426096,0.012074762812699192
242059,258,-21.0,851,118,0.0001550016,-0.002100172833161196,0.012273373230709695,1.1607316747307777,0.0061004803807009015
243064,259,-21.0,1005,118,0.0001550016,-0.002100172833161196,0.012273373230709695,1.1607316747307777,0.0061004803807009015
243948,260,-21.0,884,119,0.00015377279999999997,-0.001107382257032441,0.006701694010916981,1.1423133090138435,0.002126292861066759
245044,261,-20.0,1096,119,0.00015377279999999997,-0.001107382257032441,0.006701694010916981,1.1423133090138435,0.002126292861066759
245863,262,-21.0,819,120,0.000152544,-0.0025544243093463593,0.009211649995995686,1.1295174539089203,0.0015587667468935252
246805,263,-21.0,942,120,0.000152544,-0.0025544243093463593,0.009211649995995686,1.1295174539089203,0.0015587667468935252
247964,264,-20.0,1159,121,0.00015131519999999997,-0.002797149689286016,0.01032203898212174,1.1779379170387982,0.008744037736323661
248878,265,-20.0,914,121,0.00015131519999999997,-0.002797149689286016,0.01032203898212174,1.1779379170387982,0.008744037736323661
249698,266,-21.0,820,121,0.00015131519999999997,-0.002797149689286016,0.01032203898212174,1.1779379170387982,0.008744037736323661
250731,267,-21.0,1033,122,0.00015008640000000001,-0.0036835181090282276,0.007344142252622987,1.1221460331231357,0.009909723119926639
251612,268,-21.0,881,122,0.00015008640000000001,-0.0036835181090282276,0.007344142252622987,1.1221460331231357,0.009909723119926639
252432,269,-21.0,820,123,0.00014885759999999998,-5.001296012778767e-05,0.007364007585783839,1.1710274927318096,0.00228124980640132
253373,270,-20.0,941,123,0.00014885759999999998,-5.001296012778767e-05,0.007364007585783839,1.1710274927318096,0.00228124980640132
254414,271,-19.0,1041,124,0.0001476288,-0.0023667394314543346,0.011023822392962757,1.180554788187146,0.006318452212144621
255236,272,-21.0,822,124,0.0001476288,-0.0023667394314543346,0.011023822392962757,1.180554788187146,0.006318452212144621
256121,273,-21.0,885,125,0.00014639999999999998,-0.00521997697869665,0.007765357687458163,1.1593440245836972,0.011470583570189773
257001,274,-21.0,880,125,0.00014639999999999998,-0.00521997697869665,0.007765357687458163,1.1593440245836972,0.011470583570189773
257980,275,-20.0,979,125,0.00014639999999999998,-0.00521997697869665,0.007765357687458163,1.1593440245836972,0.011470583570189773
258861,276,-21.0,881,126,0.0001451712,-0.0022871099863550626,0.010196694317346554,1.1026002813130618,0.004930795895052143
259801,277,-21.0,940,126,0.0001451712,-0.0022871099863550626,0.010196694317346554,1.1026002813130618,0.004930795895052143
260833,278,-21.0,1032,127,0.00014394239999999999,-0.0019304375528008677,0.005836930162695353,1.0632812771946192,0.003633965813787654
261773,279,-21.0,940,127,0.00014394239999999999,-0.0019304375528008677,0.005836930162695353,1.0632812771946192,0.003633965813787654
262807,280,-20.0,1034,128,0.0001427136,-0.0020421615699888207,0.007026686824974604,1.0914619617164134,0.001468564145034179
263659,281,-21.0,852,128,0.0001427136,-0.0020421615699888207,0.007026686824974604,1.0914619617164134,0.001468564145034179
264478,282,-21.0,819,129,0.0001414848,-0.006426861244835891,0.007812502717206371,1.1312002759426831,0.01030356767878402
265544,283,-21.0,1066,129,0.0001414848,-0.006426861244835891,0.007812502717206371,1.1312002759426831,0.01030356767878402
266578,284,-21.0,1034,130,0.000140256,-0.007000269982381724,0.009624664459988708,1.0980767339468003,0.012867325494880788
267462,285,-21.0,884,130,0.000140256,-0.007000269982381724,0.009624664459988708,1.0980767339468003,0.012867325494880788
268400,286,-21.0,938,131,0.00013902719999999997,-0.004270585816993844,0.004850058876763796,1.0025179754942655,0.01047983393946197
269218,287,-21.0,818,131,0.00013902719999999997,-0.004270585816993844,0.004850058876763796,1.0025179754942655,0.01047983393946197
270102,288,-21.0,884,131,0.00013902719999999997,-0.004270585816993844,0.004850058876763796,1.0025179754942655,0.01047983393946197
270984,289,-21.0,882,132,0.00013779839999999998,-0.006600634823553264,0.0044849842948679,1.0720823224633933,0.0089156441797968
271952,290,-21.0,968,132,0.00013779839999999998,-0.006600634823553264,0.0044849842948679,1.0720823224633933,0.0089156441797968
272987,291,-20.0,1035,133,0.00013656959999999997,-0.00287987403862644,0.011832991566552663,1.1233302246779204,0.0048820582422195
273873,292,-21.0,886,133,0.00013656959999999997,-0.00287987403862644,0.011832991566552663,1.1233302246779204,0.0048820582422195
274693,293,-21.0,820,134,0.0001353408,-0.0013103129909723065,0.0040714785893214865,1.1380040124058723,0.0033324300457024947
275598,294,-21.0,905,134,0.0001353408,-0.0013103129909723065,0.0040714785893214865,1.1380040124058723,0.0033324300457024947
276418,295,-21.0,820,134,0.0001353408,-0.0013103129909723065,0.0040714785893214865,1.1380040124058723,0.0033324300457024947
277297,296,-21.0,879,135,0.00013411199999999998,-0.0026862197002628816,0.005010352449608036,1.0903368156403304,0.00498483857663814
278321,297,-20.0,1024,135,0.00013411199999999998,-0.0026862197002628816,0.005010352449608036,1.0903368156403304,0.00498483857663814
279155,298,-20.0,834,136,0.0001328832,-0.002102611651935149,0.009012184023231385,1.1153328225016594,0.003581015011877753
279978,299,-21.0,823,136,0.0001328832,-0.002102611651935149,0.009012184023231385,1.1153328225016594,0.003581015011877753
280813,300,-20.0,835,137,0.00013165439999999998,-0.001124848502513487,0.006319682832690887,1.0334518356248736,0.002001303166616708
281754,301,-21.0,941,137,0.00013165439999999998,-0.001124848502513487,0.006319682832690887,1.0334518356248736,0.002001303166616708
282594,302,-21.0,840,137,0.00013165439999999998,-0.001124848502513487,0.006319682832690887,1.0334518356248736,0.002001303166616708
283508,303,-21.0,914,138,0.0001304256,-0.0032121663687576076,0.006928555604463327,1.03091370370239,0.003720400625024922
284470,304,-21.0,962,138,0.0001304256,-0.0032121663687576076,0.006928555604463327,1.03091370370239,0.003720400625024922
285623,305,-21.0,1153,139,0.0001291968,-0.0017831153978477231,0.00809585536335362,1.0670221576467156,0.005518692979239859
286504,306,-21.0,881,139,0.0001291968,-0.0017831153978477231,0.00809585536335362,1.0670221576467156,0.005518692979239859
287531,307,-21.0,1027,140,0.000127968,-0.006545419013127685,0.010664645896758885,1.1490653071552515,0.009353523707250132
288309,308,-21.0,778,140,0.000127968,-0.006545419013127685,0.010664645896758885,1.1490653071552515,0.009353523707250132
289145,309,-21.0,836,141,0.00012673919999999997,-0.005898986960528418,0.009209500627912348,1.21052436940372,0.010915991256479175
290120,310,-21.0,975,141,0.00012673919999999997,-0.005898986960528418,0.009209500627912348,1.21052436940372,0.010915991256479175
291061,311,-21.0,941,142,0.00012551039999999998,-0.0021604935776849744,0.00803149987514189,1.1872499343007803,0.0014234294620109722
292005,312,-21.0,944,142,0.00012551039999999998,-0.0021604935776849744,0.00803149987514189,1.1872499343007803,0.0014234294620109722
293136,313,-20.0,1131,143,0.00012428159999999997,-0.0023648947651963683,0.013366596511332318,1.2404448214918375,0.001638465130236
294079,314,-21.0,943,143,0.00012428159999999997,-0.0023648947651963683,0.013366596511332318,1.2404448214918375,0.001638465130236
295540,315,-19.0,1461,144,0.0001230528,-0.0018753474098048173,0.010941827812348492,1.2416080977767705,0.002305002370849252
296478,316,-21.0,938,144,0.0001230528,-0.0018753474098048173,0.010941827812348492,1.2416080977767705,0.002305002370849252
297495,317,-20.0,1017,145,0.00012182399999999999,-0.00915941445127828,0.00938688145033666,1.2497028548270463,0.013313879200723022
298348,318,-21.0,853,145,0.00012182399999999999,-0.00915941445127828,0.00938688145033666,1.2497028548270463,0.013313879200723022
299343,319,-20.0,995,146,0.0001205952,-0.00309928881470114,0.009611680788657396,1.2893175609409808,0.0025281921843998134
300287,320,-20.0,944,146,0.0001205952,-0.00309928881470114,0.009611680788657396,1.2893175609409808,0.0025281921843998134
301194,321,-21.0,907,147,0.0001193664,-0.0047413301428605335,0.013198587648730609,1.2889685332775116,0.008947712153894827
302072,322,-21.0,878,147,0.0001193664,-0.0047413301428605335,0.013198587648730609,1.2889685332775116,0.008947712153894827
303189,323,-21.0,1117,148,0.0001181376,-0.004884559581114445,0.012352086287137354,1.3112808991223575,0.007880642471718602
304009,324,-21.0,820,148,0.0001181376,-0.004884559581114445,0.012352086287137354,1.3112808991223575,0.007880642471718602
304950,325,-21.0,941,148,0.0001181376,-0.004884559581114445,0.012352086287137354,1.3112808991223575,0.007880642471718602
306104,326,-19.0,1154,149,0.0001169088,-0.0034570551943033934,0.00641354235849576,1.304887192323804,0.005127396117313765
307048,327,-21.0,944,149,0.0001169088,-0.0034570551943033934,0.00641354235849576,1.304887192323804,0.005127396117313765
307932,328,-21.0,884,150,0.00011568,-0.0022505918866954746,0.013928424249752425,1.3241185784339904,0.003532580006867647
308786,329,-20.0,854,150,0.00011568,-0.0022505918866954746,0.013928424249752425,1.3241185784339904,0.003532580006867647
309785,330,-20.0,999,151,0.00011445119999999998,-0.004103110110736452,0.010815929602540564,1.3765551943331957,0.005607171112205833
310745,331,-21.0,960,151,0.00011445119999999998,-0.004103110110736452,0.010815929602540564,1.3765551943331957,0.005607171112205833
311643,332,-20.0,898,152,0.00011322239999999998,-0.004821854823967442,0.010068282398424343,1.3807091321796179,0.008149132700054906
312803,333,-20.0,1160,152,0.00011322239999999998,-0.004821854823967442,0.010068282398424343,1.3807091321796179,0.008149132700054906
313625,334,-21.0,822,153,0.00011199359999999998,-0.0025018898260896092,0.011968793548294342,1.3441279165446758,0.003520302416291088
314520,335,-20.0,895,153,0.00011199359999999998,-0.0025018898260896092,0.011968793548294342,1.3441279165446758,0.003520302416291088
315362,336,-20.0,842,153,0.00011199359999999998,-0.0025018898260896092,0.011968793548294342,1.3441279165446758,0.003520302416291088
316240,337,-21.0,878,154,0.00011076479999999999,-0.0025037853338290006,0.008959926270108554,1.343574794754386,0.002503003997844644
317204,338,-20.0,964,154,0.00011076479999999999,-0.0025037853338290006,0.008959926270108554,1.343574794754386,0.002503003997844644
318178,339,-20.0,974,155,0.00010953599999999999,-0.0018842646059056278,0.007328127265645889,1.2899594902992249,0.003202048235107213
319059,340,-21.0,881,155,0.00010953599999999999,-0.0018842646059056278,0.007328127265645889,1.2899594902992249,0.003202048235107213
319912,341,-21.0,853,156,0.00010830719999999999,-0.0008201842902053613,0.00786442823427933,1.276746205240488,0.0024981518450658768
320794,342,-21.0,882,156,0.00010830719999999999,-0.0008201842902053613,0.00786442823427933,1.276746205240488,0.0024981518450658768
321753,343,-20.0,959,157,0.0001070784,-0.004029896040447056,0.006655683120698086,1.296949840337038,0.002204266522312537
322932,344,-20.0,1179,157,0.0001070784,-0.004029896040447056,0.006655683120698086,1.296949840337038,0.002204266522312537
323889,345,-20.0,957,158,0.0001058496,-0.0012702868501946797,0.01265654808448744,1.2897662490606308,0.0018801012920448557
324898,346,-21.0,1009,158,0.0001058496,-0.0012702868501946797,0.01265654808448744,1.2897662490606308,0.0018801012920448557
325781,347,-21.0,883,159,0.0001046208,-0.005393073503364576,0.006582003062794684,1.1895973671227693,0.007109870537533425
326841,348,-21.0,1060,159,0.0001046208,-0.005393073503364576,0.006582003062794684,1.1895973671227693,0.007109870537533425
327661,349,-21.0,820,159,0.0001046208,-0.005393073503364576,0.006582003062794684,1.1895973671227693,0.007109870537533425
328783,350,-20.0,1122,160,0.00010339199999999998,-0.0055387940403306855,0.005668545453590923,1.2581765826791524,0.010522056830814109
330021,351,-19.0,1238,161,0.00010216319999999998,-0.0052788168366532775,0.017720827461744193,1.3270885065197944,0.008939390562591142
331024,352,-20.0,1003,161,0.00010216319999999998,-0.0052788168366532775,0.017720827461744193,1.3270885065197944,0.008939390562591142
332030,353,-20.0,1006,162,0.00010093439999999998,-0.003279308375203982,0.015752525805146432,1.3490650583058597,0.0023873374884715304
333032,354,-21.0,1002,162,0.00010093439999999998,-0.003279308375203982,0.015752525805146432,1.3490650583058597,0.0023873374884715304
334032,355,-21.0,1000,163,9.970559999999998e-05,-0.008317321859067306,0.00597306785712135,1.3198233757168054,0.010842474820674398
335061,356,-21.0,1029,163,9.970559999999998e-05,-0.008317321859067306,0.00597306785712135,1.3198233757168054,0.010842474820674398
335903,357,-20.0,842,164,9.847679999999999e-05,-0.0038162669465236832,0.006003141921610222,1.3646593689918518,0.003067110132542439
336813,358,-21.0,910,164,9.847679999999999e-05,-0.0038162669465236832,0.006003141921610222,1.3646593689918518,0.003067110132542439
337756,359,-21.0,943,164,9.847679999999999e-05,-0.0038162669465236832,0.006003141921610222,1.3646593689918518,0.003067110132542439
338599,360,-21.0,843,165,9.724799999999999e-05,-0.0009163536982669029,0.008275237155612559,1.4059609550982715,0.002974563167663291
339515,361,-20.0,916,165,9.724799999999999e-05,-0.0009163536982669029,0.008275237155612559,1.4059609550982715,0.002974563167663291
340400,362,-21.0,885,166,9.601919999999999e-05,-0.004554517426004168,0.008192104173940607,1.4613082382827998,0.004985621417290531
341492,363,-21.0,1092,166,9.601919999999999e-05,-0.004554517426004168,0.008192104173940607,1.4613082382827998,0.004985621417290531
342442,364,-20.0,950,167,9.47904e-05,-0.004466508801851887,0.011869061790639535,1.4825887985527515,0.0059546431672060866
343265,365,-21.0,823,167,9.47904e-05,-0.004466508801851887,0.011869061790639535,1.4825887985527515,0.0059546431672060866
344315,366,-20.0,1050,168,9.356160000000001e-05,-0.0015888980695308419,0.010368896962609142,1.4544500205665827,0.0025761707947822288
345232,367,-20.0,917,168,9.356160000000001e-05,-0.0015888980695308419,0.010368896962609142,1.4544500205665827,0.0025761707947822288
346170,368,-21.0,938,169,9.233280000000001e-05,-0.0004991931731638033,0.008708087875129422,1.427956797927618,0.0007566283806227147
347020,369,-21.0,850,169,9.233280000000001e-05,-0.0004991931731638033,0.008708087875129422,1.427956797927618,0.0007566283806227147
348045,370,-19.0,1025,169,9.233280000000001e-05,-0.0004991931731638033,0.008708087875129422,1.427956797927618,0.0007566283806227147
348915,371,-21.0,870,170,9.110399999999997e-05,-0.0011054635571781546,0.013150407814100618,1.3870832588523627,0.0024082907271804287
349861,372,-21.0,946,170,9.110399999999997e-05,-0.0011054635571781546,0.013150407814100618,1.3870832588523627,0.0024082907271804287
350889,373,-21.0,1028,171,8.987519999999998e-05,-0.004423871375911404,0.00852232383476803,1.4303091417998075,0.008205413550604135
351665,374,-21.0,776,171,8.987519999999998e-05,-0.004423871375911404,0.00852232383476803,1.4303091417998075,0.008205413550604135
352670,375,-21.0,1005,172,8.864639999999998e-05,-0.002612636744743213,0.009896535202278756,1.4652218148112297,0.002753029382438399
353690,376,-20.0,1020,172,8.864639999999998e-05,-0.002612636744743213,0.009896535202278756,1.4652218148112297,0.002753029382438399
354621,377,-19.0,931,173,8.741759999999998e-05,-0.0009216118611220736,0.020688326583331217,1.4760652456432581,0.0011226148926652968
355442,378,-21.0,821,173,8.741759999999998e-05,-0.0009216118611220736,0.020688326583331217,1.4760652456432581,0.0011226148926652968
356607,379,-20.0,1165,174,8.61888e-05,-0.004599646192218643,0.009308284414146328,1.431357041373849,0.005465638599707745
357547,380,-21.0,940,174,8.61888e-05,-0.004599646192218643,0.009308284414146328,1.431357041373849,0.005465638599707745
358552,381,-21.0,1005,175,8.496e-05,-0.0014953785139368847,0.00801915986739914,1.4545435931533575,0.0016028048965381458
359607,382,-19.0,1055,175,8.496e-05,-0.0014953785139368847,0.00801915986739914,1.4545435931533575,0.0016028048965381458
360630,383,-20.0,1023,176,8.37312e-05,-0.002819550826825434,0.016602454739040696,1.4003668893128633,0.004710111068561673
361625,384,-20.0,995,176,8.37312e-05,-0.002819550826825434,0.016602454739040696,1.4003668893128633,0.004710111068561673
362467,385,-20.0,842,176,8.37312e-05,-0.002819550826825434,0.016602454739040696,1.4003668893128633,0.004710111068561673
363377,386,-21.0,910,177,8.25024e-05,-0.006804250087589026,0.012897051962499972,1.3834531020373106,0.0072388408181723206
364415,387,-20.0,1038,177,8.25024e-05,-0.006804250087589026,0.012897051962499972,1.3834531020373106,0.0072388408181723206
365477,388,-20.0,1062,178,8.127360000000001e-05,-0.0006585118455404882,0.009595279491622932,1.3622017752379179,0.0008320852502947673
366361,389,-21.0,884,178,8.127360000000001e-05,-0.0006585118455404882,0.009595279491622932,1.3622017752379179,0.0008320852502947673
367657,390,-19.0,1296,179,8.004480000000001e-05,-0.001413994813356112,0.010051771500729955,1.3198352113366127,0.0028704510885290803
368569,391,-21.0,912,179,8.004480000000001e-05,-0.001413994813356112,0.010051771500729955,1.3198352113366127,0.0028704510885290803
369393,392,-21.0,824,180,7.881599999999999e-05,-0.0043999429966788735,0.013602130828076042,1.2459793996065855,0.005863590730587021
370326,393,-21.0,933,180,7.881599999999999e-05,-0.0043999429966788735,0.013602130828076042,1.2459793996065855,0.005863590730587021
371265,394,-21.0,939,181,7.758719999999999e-05,-0.00741329522425076,0.0070978009611280864,1.2588504411280155,0.009200368952588179
372330,395,-21.0,1065,181,7.758719999999999e-05,-0.00741329522425076,0.0070978009611280864,1.2588504411280155,0.009200368952588179
373152,396,-21.0,822,182,7.635839999999999e-05,-0.002175129584793467,0.005943423191638431,1.3078865617513658,0.0032942915946478023
374121,397,-21.0,969,182,7.635839999999999e-05,-0.002175129584793467,0.005943423191638431,1.3078865617513658,0.0032942915946478023
375127,398,-21.0,1006,183,7.512959999999999e-05,-0.005743690589588369,0.010391458376398077,1.2934014815837145,0.005367400703835301
376137,399,-19.0,1010,183,7.512959999999999e-05,-0.005743690589588369,0.010391458376398077,1.2934014815837145,0.005367400703835301
377209,400,-19.0,1072,184,7.39008e-05,-0.00333126603072742,0.020678680724086008,1.261705244332552,0.004974148434121162
378328,401,-21.0,1119,184,7.39008e-05,-0.00333126603072742,0.020678680724086008,1.261705244332552,0.004974148434121162
379210,402,-21.0,882,185,7.2672e-05,-0.00900707564142067,0.007147795147830038,1.1983967266976834,0.009307022707071155
380154,403,-21.0,944,185,7.2672e-05,-0.00900707564142067,0.007147795147830038,1.1983967266976834,0.009307022707071155
381158,404,-21.0,1004,186,7.14432e-05,-0.006813246810634155,0.0057170773470716085,1.1573451913893222,0.009713313938118518
382227,405,-21.0,1069,186,7.14432e-05,-0.006813246810634155,0.0057170773470716085,1.1573451913893222,0.009713313938118518
383105,406,-21.0,878,187,7.02144e-05,-0.0016223017017182428,0.009438986794702942,1.1766631945967674,0.0022274130576988684
384080,407,-20.0,975,187,7.02144e-05,-0.0016223017017182428,0.009438986794702942,1.1766631945967674,0.0022274130576988684
384981,408,-20.0,901,187,7.02144e-05,-0.0016223017017182428,0.009438986794702942,1.1766631945967674,0.0022274130576988684
386020,409,-20.0,1039,188,6.89856e-05,-0.0037507121851376723,0.014189938771596643,1.1856007389724255,0.005683584924554452
387116,410,-20.0,1096,189,6.775679999999998e-05,-0.0014051392608962487,0.01518784483341733,1.2070260498672725,0.0009371736290631816
388194,411,-20.0,1078,189,6.775679999999998e-05,-0.0014051392608962487,0.01518784483341733,1.2070260498672725,0.0009371736290631816
389079,412,-20.0,885,189,6.775679999999998e-05,-0.0014051392608962487,0.01518784483341733,1.2070260498672725,0.0009371736290631816
390082,413,-20.0,1003,190,6.652799999999998e-05,-0.003478155290213181,0.012467202938205446,1.2126345664262772,0.004684887014445849
390903,414,-21.0,821,190,6.652799999999998e-05,-0.003478155290213181,0.012467202938205446,1.2126345664262772,0.004684887014445849
391724,415,-21.0,821,191,6.529919999999999e-05,-0.00040597635743324647,0.010387590137179359,1.2321995187550783,0.0010765500599518418
392541,416,-21.0,817,191,6.529919999999999e-05,-0.00040597635743324647,0.010387590137179359,1.2321995187550783,0.0010765500599518418
393473,417,-21.0,932,192,6.407039999999999e-05,-0.0019464839351712726,0.005550917088112328,1.2116374608129263,0.002370861789677292
394390,418,-20.0,917,192,6.407039999999999e-05,-0.0019464839351712726,0.005550917088112328,1.2116374608129263,0.002370861789677292
395292,419,-20.0,902,193,6.284159999999999e-05,-0.0027056702121626584,0.011509424879477592,1.1675510384142398,0.0035600506234914064
396172,420,-21.0,880,193,6.284159999999999e-05,-0.0027056702121626584,0.011509424879477592,1.1675510384142398,0.0035600506234914064
396990,421,-21.0,818,193,6.284159999999999e-05,-0.0027056702121626584,0.011509424879477592,1.1675510384142398,0.0035600506234914064
397873,422,-21.0,883,194,6.16128e-05,-0.001986215623037424,0.003730547802115325,1.185451602935791,0.0021392543596448375
398695,423,-21.0,822,194,6.16128e-05,-0.001986215623037424,0.003730547802115325,1.185451602935791,0.0021392543596448375
399575,424,-21.0,880,195,6.0383999999999996e-05,-0.00031094114383449777,0.004290162276265619,1.2219243504106998,0.0007632181863300502
400648,425,-19.0,1073,195,6.0383999999999996e-05,-0.00031094114383449777,0.004290162276265619,1.2219243504106998,0.0007632181863300502
401609,426,-20.0,961,196,5.9155200000000006e-05,-0.004505258535209578,0.011689990444574505,1.2283152494579554,0.004883678429177962
402402,427,-21.0,793,196,5.9155200000000006e-05,-0.004505258535209578,0.011689990444574505,1.2283152494579554,0.004883678429177962
403287,428,-21.0,885,196,5.9155200000000006e-05,-0.004505258535209578,0.011689990444574505,1.2283152494579554,0.004883678429177962
404232,429,-21.0,945,197,5.792640000000001e-05,-0.0010186163199250586,0.005740952906489838,1.2215862676501275,0.0006320811429759487
405148,430,-20.0,916,197,5.792640000000001e-05,-0.0010186163199250586,0.005740952906489838,1.2215862676501275,0.0006320811429759487
406249,431,-20.0,1101,198,5.669760000000001e-05,-0.000601657808147138,0.010004113136528759,1.203704697266221,0.00040803383744787426
407249,432,-21.0,1000,198,5.669760000000001e-05,-0.000601657808147138,0.010004113136528759,1.203704697266221,0.00040803383744787426
408374,433,-20.0,1125,199,5.546879999999998e-05,-0.0017983707642997616,0.010958309195848415,1.1890372108668088,0.0016589880513492971
409468,434,-20.0,1094,199,5.546879999999998e-05,-0.0017983707642997616,0.010958309195848415,1.1890372108668088,0.0016589880513492971
410712,435,-21.0,1244,200,5.423999999999998e-05,-0.003317702594358707,0.017453863044647733,1.2178549211472274,0.004917243815725669
411838,436,-20.0,1126,201,5.3011199999999985e-05,-0.0008658879720314872,0.017234119193744846,1.2563889224082232,0.0010780727840028702
412678,437,-20.0,840,201,5.3011199999999985e-05,-0.0008658879720314872,0.017234119193744846,1.2563889224082232,0.0010780727840028702
413977,438,-17.0,1299,202,5.178239999999999e-05,-0.0017816969972045626,0.020955131875234657,1.2211701784282922,0.0016586826590355487
414913,439,-19.0,936,202,5.178239999999999e-05,-0.0017816969972045626,0.020955131875234657,1.2211701784282922,0.0016586826590355487
415796,440,-21.0,883,203,5.0553599999999997e-05,-0.0006872227175335865,0.012283194842166268,1.1904807310551404,0.0010355267586419359
416558,441,-21.0,762,203,5.0553599999999997e-05,-0.0006872227175335865,0.012283194842166268,1.1904807310551404,0.0010355267586419359
417443,442,-21.0,885,203,5.0553599999999997e-05,-0.0006872227175335865,0.012283194842166268,1.1904807310551404,0.0010355267586419359
418341,443,-21.0,898,204,4.93248e-05,-0.005977435391832842,0.00668047445215052,1.1507737711071968,0.006956815821467899
419256,444,-19.0,915,204,4.93248e-05,-0.005977435391832842,0.00668047445215052,1.1507737711071968,0.006956815821467899
420134,445,-21.0,878,205,4.8096e-05,-0.0029369779011176435,0.013258202865472413,1.1825845915824176,0.0019810105877695605
420959,446,-21.0,825,205,4.8096e-05,-0.0029369779011176435,0.013258202865472413,1.1825845915824176,0.0019810105877695605
421779,447,-21.0,820,205,4.8096e-05,-0.0029369779011176435,0.013258202865472413,1.1825845915824176,0.0019810105877695605
422558,448,-21.0,779,206,4.6867200000000004e-05,-0.0021984998595144132,0.0039122223282902265,1.2260689239948988,0.0018353940191445871
423562,449,-21.0,1004,206,4.6867200000000004e-05,-0.0021984998595144132,0.0039122223282902265,1.2260689239948988,0.0018353940191445871
424756,450,-19.0,1194,207,4.563840000000001e-05,-0.0017566242546308785,0.0089604694981972,1.2005020089447498,0.002381604170659557
425828,451,-19.0,1072,207,4.563840000000001e-05,-0.0017566242546308785,0.0089604694981972,1.2005020089447498,0.002381604170659557
426776,452,-20.0,948,208,4.440960000000001e-05,-0.0014312022365629673,0.02666362244344782,1.1671202912926675,0.0056880860327510165
427749,453,-20.0,973,208,4.440960000000001e-05,-0.0014312022365629673,0.02666362244344782,1.1671202912926675,0.0056880860327510165
428698,454,-20.0,949,209,4.3180799999999985e-05,-0.0027755180730309804,0.015284423517005052,1.200809694081545,0.004021418493357487
429641,455,-20.0,943,209,4.3180799999999985e-05,-0.0027755180730309804,0.015284423517005052,1.200809694081545,0.004021418493357487
430603,456,-21.0,962,210,4.195199999999999e-05,-0.00018517150019761174,0.014871716388734057,1.2190960314124824,0.000431031544576399
431522,457,-20.0,919,210,4.195199999999999e-05,-0.00018517150019761174,0.014871716388734057,1.2190960314124824,0.000431031544576399
432541,458,-20.0,1019,211,4.072319999999999e-05,-0.002955344937799964,0.011853914235689444,1.1694788124412299,0.004135601938469335
433479,459,-21.0,938,211,4.072319999999999e-05,-0.002955344937799964,0.011853914235689444,1.1694788124412299,0.004135601938469335
