global_step,loss,mean_q_value,epsilon
81332,0.0019175853813067079,-0.6269588470458984,0.05
81336,0.0023216567933559418,-0.5772881507873535,0.05
81340,0.002433639718219638,-0.6318556666374207,0.05
81344,0.004944024607539177,-0.6097294092178345,0.05
81348,0.0016662301495671272,-0.6055836081504822,0.05
81352,0.0008032310288399458,-0.6262772083282471,0.05
81356,0.003067942336201668,-0.6143821477890015,0.05
81360,0.01000707596540451,-0.6166501641273499,0.05
81364,0.00264342431910336,-0.6456737518310547,0.05
81368,0.002921333769336343,-0.6280114054679871,0.05
81372,0.002743207849562168,-0.6310961842536926,0.05
81376,0.0024023083969950676,-0.6293904781341553,0.05
81380,0.006177462637424469,-0.6686772108078003,0.05
81384,0.0025404139887541533,-0.6752799153327942,0.05
81388,0.005544882733374834,-0.6656606197357178,0.05
81392,0.002321289386600256,-0.5757254958152771,0.05
81396,0.0021507269702851772,-0.6290723085403442,0.05
81400,0.001861928729340434,-0.6620808243751526,0.05
81404,0.0028764924500137568,-0.6516972780227661,0.05
81408,0.0031233401969075203,-0.701878011226654,0.05
81412,0.004328631795942783,-0.6074391007423401,0.05
81416,0.002714623464271426,-0.6229807734489441,0.05
81420,0.004053252749145031,-0.6317154169082642,0.05
81424,0.003157082013785839,-0.6214411854743958,0.05
81428,0.0019613485783338547,-0.6391848921775818,0.05
81432,0.005308208987116814,-0.6761192679405212,0.05
81436,0.002217537257820368,-0.6337050199508667,0.05
81440,0.0065159667283296585,-0.7031551003456116,0.05
81444,0.0027297656051814556,-0.6316714286804199,0.05
81448,0.003204816486686468,-0.6074343919754028,0.05
81452,0.0022242586128413677,-0.5603418350219727,0.05
81456,0.002055725082755089,-0.6090130805969238,0.05
81460,0.002567260293290019,-0.6437822580337524,0.05
81464,0.0015023697633296251,-0.5864875316619873,0.05
81468,0.006043372210115194,-0.6115025877952576,0.05
81472,0.002834398066624999,-0.6087777614593506,0.05
81476,0.004926121328026056,-0.6335763931274414,0.05
81480,0.0017917398363351822,-0.6432012915611267,0.05
81484,0.0015850997297093272,-0.6557657718658447,0.05
81488,0.001787999994121492,-0.6608915328979492,0.05
81492,0.0019736154936254025,-0.6096199750900269,0.05
81496,0.00252836337313056,-0.61586993932724,0.05
81500,0.0013723140582442284,-0.6659399271011353,0.05
81504,0.001694144681096077,-0.6394830942153931,0.05
81508,0.005103013943880796,-0.5935690402984619,0.05
81512,0.001439595245756209,-0.6480128169059753,0.05
81516,0.0025247361045330763,-0.6300192475318909,0.05
81520,0.0035857316106557846,-0.6146420836448669,0.05
81524,0.00272750249132514,-0.591281533241272,0.05
81528,0.0007742139277979732,-0.612618625164032,0.05
81532,0.0017196971457451582,-0.6372461318969727,0.05
81536,0.002471299609169364,-0.6188876628875732,0.05
81540,0.0013658123789355159,-0.6441309452056885,0.05
81544,0.0034192216116935015,-0.5950075387954712,0.05
81548,0.00237221154384315,-0.6689200401306152,0.05
81552,0.0015729994047433138,-0.6553030014038086,0.05
81556,0.005167320370674133,-0.7013357877731323,0.05
81560,0.0029125376604497433,-0.6103556156158447,0.05
81564,0.003442217130213976,-0.6214648485183716,0.05
81568,0.001641922164708376,-0.6479762196540833,0.05
81572,0.0018828201573342085,-0.6094153523445129,0.05
81576,0.0030587913934141397,-0.586880087852478,0.05
81580,0.000863516004756093,-0.5932618379592896,0.05
81584,0.005382832605391741,-0.6676282286643982,0.05
81588,0.0028450628742575645,-0.6487782597541809,0.05
81592,0.008639984764158726,-0.6190323829650879,0.05
81596,0.0014353655278682709,-0.6550252437591553,0.05
81600,0.0024671945720911026,-0.6241695284843445,0.05
81604,0.002451814478263259,-0.6418418884277344,0.05
81608,0.0022412268444895744,-0.5936855673789978,0.05
81612,0.0030229564290493727,-0.6103681921958923,0.05
81616,0.003918134607374668,-0.6311855316162109,0.05
81620,0.0018395159859210253,-0.5886147022247314,0.05
81624,0.004817236680537462,-0.6656425595283508,0.05
81628,0.0018909189384430647,-0.6300340890884399,0.05
81632,0.0026523838751018047,-0.6766476631164551,0.05
81636,0.0020271851681172848,-0.6611076593399048,0.05
81640,0.0020568848121911287,-0.6287981867790222,0.05
81644,0.004826569464057684,-0.6068688035011292,0.05
81648,0.0062339166179299355,-0.6538486480712891,0.05
81652,0.002824427094310522,-0.5947949886322021,0.05
81656,0.001707555609755218,-0.6024572253227234,0.05
81660,0.002411838620901108,-0.6099885702133179,0.05
81664,0.003457411890849471,-0.5756763219833374,0.05
81668,0.00299944169819355,-0.7385271787643433,0.05
81672,0.00229822238907218,-0.6093812584877014,0.05
81676,0.0018301887903362513,-0.616367518901825,0.05
81680,0.002864518202841282,-0.6599816083908081,0.05
81684,0.002031979849562049,-0.58161461353302,0.05
81688,0.0038840172346681356,-0.6387600302696228,0.05
81692,0.0025683920830488205,-0.6098950505256653,0.05
81696,0.0017478014342486858,-0.6352553367614746,0.05
81700,0.00358207686804235,-0.6827585101127625,0.05
81704,0.0016267616301774979,-0.6809948682785034,0.05
81708,0.0026303057093173265,-0.6647859811782837,0.05
81712,0.0027030110359191895,-0.6445533037185669,0.05
81716,0.0016531947767361999,-0.6514223217964172,0.05
81720,0.002582635497674346,-0.6829929947853088,0.05
81724,0.0018435074016451836,-0.6609764695167542,0.05
81728,0.00562720000743866,-0.6402915120124817,0.05
81732,0.0027668154798448086,-0.6133134365081787,0.05
81736,0.0020187641493976116,-0.6526480317115784,0.05
81740,0.0017083201091736555,-0.661726713180542,0.05
81744,0.00321220513433218,-0.5934696793556213,0.05
81748,0.001970159588381648,-0.6417979001998901,0.05
81752,0.0013707340694963932,-0.6210200190544128,0.05
81756,0.001913735643029213,-0.5938544273376465,0.05
81760,0.0024383338168263435,-0.6629337072372437,0.05
81764,0.006544870790094137,-0.6436352729797363,0.05
81768,0.002481993054971099,-0.5813275575637817,0.05
81772,0.003177863545715809,-0.5925732851028442,0.05
81776,0.0028696616645902395,-0.6427702903747559,0.05
81780,0.001332728541456163,-0.5886823534965515,0.05
81784,0.006251151207834482,-0.6623923182487488,0.05
81788,0.005550480913370848,-0.6344959735870361,0.05
81792,0.006140169221907854,-0.6625563502311707,0.05
81796,0.0016964876558631659,-0.6337937116622925,0.05
81800,0.002846173709258437,-0.5887098908424377,0.05
81804,0.003376389155164361,-0.6092471480369568,0.05
81808,0.001909527345560491,-0.6266064643859863,0.05
81812,0.002870462369173765,-0.6142218112945557,0.05
81816,0.0029166366439312696,-0.6772104501724243,0.05
81820,0.0013481045607477427,-0.5902408361434937,0.05
81824,0.0021320637315511703,-0.6644029021263123,0.05
81828,0.0023474653717130423,-0.6262961030006409,0.05
81832,0.005247300490736961,-0.610061526298523,0.05
81836,0.004249878693372011,-0.6266470551490784,0.05
81840,0.0011075505753979087,-0.6119616031646729,0.05
81844,0.0017247028881683946,-0.603993833065033,0.05
81848,0.0034516092855483294,-0.6574010848999023,0.05
81852,0.0023484460543841124,-0.6525365114212036,0.05
81856,0.0018643683288246393,-0.6096300482749939,0.05
81860,0.0016700392588973045,-0.6760424971580505,0.05
81864,0.0031985603272914886,-0.6281018257141113,0.05
81868,0.0022867887746542692,-0.5843746066093445,0.05
81872,0.0011023670667782426,-0.5740935206413269,0.05
81876,0.0013719687703996897,-0.5991324782371521,0.05
81880,0.0016334126703441143,-0.6077088117599487,0.05
81884,0.002340244362130761,-0.6450886726379395,0.05
81888,0.0018549950327724218,-0.6135399341583252,0.05
81892,0.0038598228711634874,-0.6702585220336914,0.05
81896,0.005013717338442802,-0.5927449464797974,0.05
81900,0.0019437031587585807,-0.6087363958358765,0.05
81904,0.0033033813815563917,-0.5896562933921814,0.05
81908,0.003190782619640231,-0.6439911127090454,0.05
81912,0.0020340399350970984,-0.6625608801841736,0.05
81916,0.006287320517003536,-0.6476467847824097,0.05
81920,0.004855595529079437,-0.5702404379844666,0.05
81924,0.0016549787251278758,-0.5997110605239868,0.05
81928,0.0036841717083007097,-0.6511768698692322,0.05
81932,0.004673878196626902,-0.6312898397445679,0.05
81936,0.0029858348425477743,-0.6516634821891785,0.05
81940,0.0034078210592269897,-0.5910552740097046,0.05
81944,0.001482226187363267,-0.617438018321991,0.05
81948,0.0026300232857465744,-0.6413490176200867,0.05
81952,0.0014279853785410523,-0.5945832133293152,0.05
81956,0.002173107350245118,-0.6198659539222717,0.05
81960,0.0015536870341748,-0.6458698511123657,0.05
81964,0.0017902121180668473,-0.5897260308265686,0.05
81968,0.002119225449860096,-0.6078916788101196,0.05
81972,0.008258240297436714,-0.6292048096656799,0.05
81976,0.0024395394138991833,-0.6348676681518555,0.05
81980,0.00348836462944746,-0.5777354836463928,0.05
81984,0.004809156525880098,-0.6371160745620728,0.05
81988,0.0035130607429891825,-0.6035919785499573,0.05
81992,0.0031747212633490562,-0.6861172318458557,0.05
81996,0.0026342514902353287,-0.6921752095222473,0.05
82000,0.002478652400895953,-0.6697573661804199,0.05
82004,0.005661439150571823,-0.6051213145256042,0.05
82008,0.0024321447126567364,-0.6902692914009094,0.05
82012,0.002806100295856595,-0.6615427732467651,0.05
82016,0.0029577307868748903,-0.5766106247901917,0.05
82020,0.0031266361474990845,-0.6668617725372314,0.05
82024,0.002732947003096342,-0.678206741809845,0.05
82028,0.003235973883420229,-0.6376965045928955,0.05
82032,0.004527357406914234,-0.6031843423843384,0.05
82036,0.0036054584197700024,-0.5928121209144592,0.05
82040,0.0029394119046628475,-0.7113431096076965,0.05
82044,0.0019426433136686683,-0.5916516184806824,0.05
82048,0.004765130579471588,-0.623643696308136,0.05
82052,0.0026647518388926983,-0.6138790249824524,0.05
82056,0.0062015969306230545,-0.6252095699310303,0.05
82060,0.00190148432739079,-0.586776614189148,0.05
82064,0.0018935747211799026,-0.6824972033500671,0.05
82068,0.0021945068147033453,-0.6836729645729065,0.05
82072,0.0031695535872131586,-0.6645718812942505,0.05
82076,0.002476990222930908,-0.6332272291183472,0.05
82080,0.0021885030437260866,-0.6445522308349609,0.05
82084,0.0027555052656680346,-0.5829992294311523,0.05
82088,0.0035232596565037966,-0.627232015132904,0.05
82092,0.0020934531930834055,-0.6706916093826294,0.05
82096,0.0034152951557189226,-0.6447625756263733,0.05
82100,0.007003424223512411,-0.6445339322090149,0.05
82104,0.005193296819925308,-0.697993278503418,0.05
82108,0.0019219599198549986,-0.6514545679092407,0.05
82112,0.0021289356518536806,-0.6215055584907532,0.05
82116,0.0038502279203385115,-0.6133347749710083,0.05
82120,0.002602552529424429,-0.6379884481430054,0.05
82124,0.0016943425871431828,-0.6275220513343811,0.05
82128,0.0027671887073665857,-0.6255460381507874,0.05
82132,0.0030401526018977165,-0.6827231049537659,0.05
82136,0.0017820216016843915,-0.6662991046905518,0.05
82140,0.003485837485641241,-0.7031294703483582,0.05
82144,0.004372783005237579,-0.6218987107276917,0.05
82148,0.0048716142773628235,-0.6315287947654724,0.05
82152,0.0014175849501043558,-0.6444441676139832,0.05
82156,0.0029661604203283787,-0.6359386444091797,0.05
82160,0.0026095767971128225,-0.6555418372154236,0.05
82164,0.001958899199962616,-0.6443626880645752,0.05
82168,0.0022758287377655506,-0.6650488376617432,0.05
82172,0.0046129231341183186,-0.6601205468177795,0.05
82176,0.0017412283923476934,-0.6018375158309937,0.05
82180,0.0026966617442667484,-0.6236519813537598,0.05
82184,0.0024323025718331337,-0.6720277667045593,0.05
82188,0.00672011636197567,-0.6672511696815491,0.05
82192,0.001486223074607551,-0.6934000253677368,0.05
82196,0.0015375739894807339,-0.6642706394195557,0.05
82200,0.0029657480772584677,-0.6027085781097412,0.05
82204,0.0020991263445466757,-0.6788673996925354,0.05
82208,0.0030401272233575583,-0.6951838731765747,0.05
82212,0.002981816418468952,-0.6554855108261108,0.05
82216,0.002163403667509556,-0.6361890435218811,0.05
82220,0.003154983278363943,-0.6634093523025513,0.05
82224,0.0025248839519917965,-0.5971758961677551,0.05
82228,0.002515425207093358,-0.6821172833442688,0.05
82232,0.0022965397220104933,-0.6588197946548462,0.05
82236,0.0019484716467559338,-0.594398021697998,0.05
82240,0.0026751807890832424,-0.5860767960548401,0.05
82244,0.006938951089978218,-0.6971451044082642,0.05
82248,0.0016826768405735493,-0.6178936958312988,0.05
82252,0.0026042491663247347,-0.6197625398635864,0.05
82256,0.0022239736281335354,-0.6243799328804016,0.05
82260,0.0016794358380138874,-0.6689565181732178,0.05
82264,0.002449416322633624,-0.6253914833068848,0.05
82268,0.0029636044055223465,-0.6967108845710754,0.05
82272,0.0027263567317277193,-0.6783803105354309,0.05
82276,0.0031940280459821224,-0.6508111953735352,0.05
82280,0.0016602501273155212,-0.7099775075912476,0.05
82284,0.0035106558352708817,-0.6401316523551941,0.05
82288,0.0031396131962537766,-0.5782508850097656,0.05
82292,0.005065042059868574,-0.6179494261741638,0.05
82296,0.002299382584169507,-0.6261688470840454,0.05
82300,0.0027583190239965916,-0.5968035459518433,0.05
82304,0.003218204015865922,-0.6383500099182129,0.05
82308,0.0031935882288962603,-0.6634234189987183,0.05
82312,0.0024648504331707954,-0.6076933741569519,0.05
82316,0.0016173714539036155,-0.6772794723510742,0.05
82320,0.002743091667070985,-0.5731561183929443,0.05
82324,0.002186304423958063,-0.6337877511978149,0.05
82328,0.0037343003787100315,-0.6716893315315247,0.05
82332,0.0024134768173098564,-0.6249829530715942,0.05
82336,0.0024455953389406204,-0.609550952911377,0.05
82340,0.0042918650433421135,-0.6799688339233398,0.05
82344,0.002907451940700412,-0.6629870533943176,0.05
82348,0.0022000507451593876,-0.6517956256866455,0.05
82352,0.004526154138147831,-0.6191502809524536,0.05
82356,0.0019359206780791283,-0.6611436605453491,0.05
82360,0.0016385613707825541,-0.6074578166007996,0.05
82364,0.0029862704686820507,-0.6863861680030823,0.05
82368,0.0016334055690094829,-0.6828681230545044,0.05
82372,0.002288863994181156,-0.5987611413002014,0.05
82376,0.002810574136674404,-0.6235813498497009,0.05
82380,0.002933396026492119,-0.671238899230957,0.05
82384,0.005600797012448311,-0.7003663182258606,0.05
82388,0.0018931877566501498,-0.6677058935165405,0.05
82392,0.0014696185244247317,-0.6690676212310791,0.05
82396,0.0025352800730615854,-0.6274750232696533,0.05
82400,0.0025655259378254414,-0.6710105538368225,0.05
82404,0.0023057020734995604,-0.6134518980979919,0.05
82408,0.004247807897627354,-0.6119312644004822,0.05
82412,0.002020521555095911,-0.676335871219635,0.05
82416,0.00575874000787735,-0.5993324518203735,0.05
82420,0.006450403481721878,-0.6578684449195862,0.05
82424,0.0021461481228470802,-0.600674033164978,0.05
82428,0.0020186679903417826,-0.5725206732749939,0.05
82432,0.0028373911045491695,-0.5857693552970886,0.05
82436,0.002757099224254489,-0.5733019113540649,0.05
82440,0.002427751198410988,-0.6402484774589539,0.05
82444,0.006509979721158743,-0.654545247554779,0.05
82448,0.002280889544636011,-0.6626790165901184,0.05
82452,0.004147500265389681,-0.59431391954422,0.05
82456,0.002779210451990366,-0.6252912878990173,0.05
82460,0.008007166907191277,-0.672406017780304,0.05
82464,0.0018173627322539687,-0.587777853012085,0.05
82468,0.002427099971100688,-0.7077343463897705,0.05
82472,0.002666517859324813,-0.6527988314628601,0.05
82476,0.001317936577834189,-0.671290934085846,0.05
82480,0.002682052319869399,-0.6784168481826782,0.05
82484,0.0033183079212903976,-0.6411471366882324,0.05
82488,0.0021075932309031487,-0.6477728486061096,0.05
82492,0.0023810763377696276,-0.6348628401756287,0.05
82496,0.004321487620472908,-0.6848032474517822,0.05
82500,0.003122338093817234,-0.6730004549026489,0.05
82504,0.0016361608868464828,-0.6763039231300354,0.05
82508,0.0023158309049904346,-0.6625894904136658,0.05
82512,0.002679116791114211,-0.7180236577987671,0.05
82516,0.0023112010676413774,-0.6405462026596069,0.05
82520,0.002208015648648143,-0.670262336730957,0.05
82524,0.0018124576890841126,-0.6265968680381775,0.05
82528,0.0041713956743478775,-0.5812970995903015,0.05
82532,0.0028035494033247232,-0.6165502667427063,0.05
82536,0.002671303227543831,-0.6471850872039795,0.05
82540,0.0019548428244888783,-0.7111047506332397,0.05
82544,0.0024945721961557865,-0.595937192440033,0.05
82548,0.004711402580142021,-0.6494047045707703,0.05
82552,0.0025079313199967146,-0.6786634922027588,0.05
82556,0.0021831307094544172,-0.6838626861572266,0.05
82560,0.002072775037959218,-0.6341084241867065,0.05
82564,0.0015346984146162868,-0.6789212226867676,0.05
82568,0.0017531467601656914,-0.6346622109413147,0.05
82572,0.002952003851532936,-0.674674928188324,0.05
82576,0.003452800214290619,-0.6158214211463928,0.05
82580,0.00275861076079309,-0.6753150820732117,0.05
82584,0.0014240818563848734,-0.6543514728546143,0.05
82588,0.005242760293185711,-0.6452063918113708,0.05
82592,0.0016036335146054626,-0.6453944444656372,0.05
82596,0.0014215033734217286,-0.6577245593070984,0.05
82600,0.0027372443582862616,-0.6425049901008606,0.05
82604,0.0017831844743341208,-0.642605721950531,0.05
82608,0.0029564620926976204,-0.645621120929718,0.05
82612,0.001811422873288393,-0.5826696157455444,0.05
82616,0.002520456211641431,-0.701520562171936,0.05
82620,0.002710486063733697,-0.6639430522918701,0.05
82624,0.0029694156255573034,-0.6521180272102356,0.05
82628,0.0022609704174101353,-0.6441945433616638,0.05
82632,0.003289694432169199,-0.6550999879837036,0.05
82636,0.0027727691922336817,-0.6315417885780334,0.05
82640,0.005625969264656305,-0.6711788773536682,0.05
82644,0.0012222902150824666,-0.628993034362793,0.05
82648,0.006310348864644766,-0.680011510848999,0.05
82652,0.0014589088968932629,-0.6360770463943481,0.05
82656,0.0055459956638514996,-0.6701838374137878,0.05
82660,0.0018813097849488258,-0.6481417417526245,0.05
82664,0.002608072943985462,-0.6363649368286133,0.05
82668,0.0010946117108687758,-0.6514830589294434,0.05
82672,0.0026166834868490696,-0.6306909322738647,0.05
82676,0.0018323047552257776,-0.6518446207046509,0.05
82680,0.002253548242151737,-0.6626017689704895,0.05
82684,0.0019384860061109066,-0.6479723453521729,0.05
82688,0.0024137382861226797,-0.6322916746139526,0.05
82692,0.0015438984846696258,-0.6436691880226135,0.05
82696,0.0022662461269646883,-0.7207590341567993,0.05
82700,0.003525067586451769,-0.6580380201339722,0.05
82704,0.004652629606425762,-0.6614927649497986,0.05
82708,0.0026868933346122503,-0.624791145324707,0.05
82712,0.002885720692574978,-0.7012404203414917,0.05
82716,0.005097841843962669,-0.6767528057098389,0.05
82720,0.001922618132084608,-0.6924691200256348,0.05
82724,0.00517219677567482,-0.6496304273605347,0.05
82728,0.002245665993541479,-0.6630685329437256,0.05
82732,0.002370948437601328,-0.6087111830711365,0.05
82736,0.001774225034750998,-0.629257321357727,0.05
82740,0.002481697592884302,-0.6324653625488281,0.05
82744,0.0012003823649138212,-0.6538097262382507,0.05
82748,0.00432360265403986,-0.6127867102622986,0.05
82752,0.0013144125696271658,-0.7007174491882324,0.05
82756,0.0021222196519374847,-0.6290143132209778,0.05
82760,0.003703740891069174,-0.5886755585670471,0.05
82764,0.0012776532676070929,-0.641596257686615,0.05
82768,0.005620181560516357,-0.6467751860618591,0.05
82772,0.0024288673885166645,-0.6352559924125671,0.05
82776,0.003037794027477503,-0.6258127689361572,0.05
82780,0.003357317764312029,-0.6006374955177307,0.05
82784,0.0029666884802281857,-0.661413848400116,0.05
82788,0.0014780147466808558,-0.6508233547210693,0.05
82792,0.002166708465665579,-0.6552793383598328,0.05
82796,0.0029067194554954767,-0.6509005427360535,0.05
82800,0.0027699663769453764,-0.6034424901008606,0.05
82804,0.002286064438521862,-0.6731004118919373,0.05
82808,0.0017038165824487805,-0.6588240265846252,0.05
82812,0.0024944699835032225,-0.6137846112251282,0.05
82816,0.002710165223106742,-0.6881537437438965,0.05
82820,0.003937865141779184,-0.6822447180747986,0.05
82824,0.0036330854054540396,-0.6904075145721436,0.05
82828,0.002227802760899067,-0.6345344185829163,0.05
82832,0.002719026990234852,-0.6754514575004578,0.05
82836,0.0018624040530994534,-0.6997765302658081,0.05
82840,0.0037937157321721315,-0.6389460563659668,0.05
82844,0.0020256873685866594,-0.610146164894104,0.05
82848,0.0037031681276857853,-0.6658627390861511,0.05
82852,0.0029557168018072844,-0.6211408376693726,0.05
82856,0.005648946855217218,-0.6198238134384155,0.05
82860,0.002180426847189665,-0.6622855067253113,0.05
82864,0.0022214208729565144,-0.601636528968811,0.05
82868,0.0028472114354372025,-0.648492157459259,0.05
82872,0.0022232301998883486,-0.6024144887924194,0.05
82876,0.002836623229086399,-0.6297827959060669,0.05
82880,0.005723536945879459,-0.6319513916969299,0.05
82884,0.0039701578207314014,-0.6621850728988647,0.05
82888,0.0032307307701557875,-0.6311919689178467,0.05
82892,0.002280896995216608,-0.6666069030761719,0.05
82896,0.004274025559425354,-0.6712377667427063,0.05
82900,0.0014565936289727688,-0.6491864323616028,0.05
82904,0.0021441259887069464,-0.6367380023002625,0.05
82908,0.003342298325151205,-0.6540796160697937,0.05
82912,0.009006697684526443,-0.6718382835388184,0.05
82916,0.001547173596918583,-0.5886523723602295,0.05
82920,0.0028901747427880764,-0.6100233793258667,0.05
82924,0.0020940296817570925,-0.6010951995849609,0.05
82928,0.002979748882353306,-0.6564505696296692,0.05
82932,0.0028180661611258984,-0.6721745729446411,0.05
82936,0.0019435816211625934,-0.6497982740402222,0.05
82940,0.0019906368106603622,-0.6443608999252319,0.05
82944,0.005983829032629728,-0.6651079654693604,0.05
82948,0.0025121604558080435,-0.6141169667243958,0.05
82952,0.002541562542319298,-0.6743550300598145,0.05
82956,0.006710757501423359,-0.6134355664253235,0.05
82960,0.0019196405773982406,-0.646284282207489,0.05
82964,0.00589362159371376,-0.6305723190307617,0.05
82968,0.0016942564398050308,-0.6086081862449646,0.05
82972,0.0018373217899352312,-0.6924286484718323,0.05
82976,0.003521723672747612,-0.6775509715080261,0.05
82980,0.002242686692625284,-0.65350341796875,0.05
82984,0.0030931076034903526,-0.6077845096588135,0.05
82988,0.0020958080422133207,-0.6211555600166321,0.05
82992,0.002530623460188508,-0.6398669481277466,0.05
82996,0.002680826233699918,-0.6345077157020569,0.05
83000,0.0019021753687411547,-0.6303737759590149,0.05
83004,0.0022758357226848602,-0.5866047739982605,0.05
83008,0.002079795580357313,-0.6633149981498718,0.05
83012,0.0018673976883292198,-0.6510882377624512,0.05
83016,0.0016745597822591662,-0.6870390176773071,0.05
83020,0.002575930440798402,-0.6734949946403503,0.05
83024,0.00392116978764534,-0.7036574482917786,0.05
83028,0.0034417281858623028,-0.6501860022544861,0.05
83032,0.0022453367710113525,-0.6207354068756104,0.05
83036,0.0023075619246810675,-0.6447810530662537,0.05
83040,0.0024333978071808815,-0.654451847076416,0.05
83044,0.0018259482458233833,-0.6263461709022522,0.05
83048,0.0020504496060311794,-0.6315191388130188,0.05
83052,0.0028553716838359833,-0.6446810960769653,0.05
83056,0.003449677722528577,-0.6249314546585083,0.05
83060,0.006550354417413473,-0.5937464237213135,0.05
83064,0.0032415054738521576,-0.6677826642990112,0.05
83068,0.0035092069301754236,-0.6760348081588745,0.05
83072,0.0018205784726887941,-0.6324148178100586,0.05
83076,0.0028386744670569897,-0.6432540416717529,0.05
83080,0.0019674727227538824,-0.6180436611175537,0.05
83084,0.00275007588788867,-0.6875828504562378,0.05
83088,0.003187639871612191,-0.6733490228652954,0.05
83092,0.0023192744702100754,-0.626802921295166,0.05
83096,0.001929155201651156,-0.695669412612915,0.05
83100,0.0012215066235512495,-0.6322506666183472,0.05
83104,0.003395702689886093,-0.6470667123794556,0.05
83108,0.0008958342368714511,-0.6118025779724121,0.05
83112,0.0021736910566687584,-0.6627885103225708,0.05
83116,0.0023771703708916903,-0.6716922521591187,0.05
83120,0.002857745625078678,-0.6203494071960449,0.05
83124,0.00486745685338974,-0.6579625606536865,0.05
83128,0.0058514331467449665,-0.6346575617790222,0.05
83132,0.004475124180316925,-0.6005061864852905,0.05
83136,0.0016584310214966536,-0.708580732345581,0.05
83140,0.002224312163889408,-0.6379891037940979,0.05
83144,0.001535758376121521,-0.6109155416488647,0.05
83148,0.002383664483204484,-0.6263145804405212,0.05
83152,0.004486333578824997,-0.6036521792411804,0.05
83156,0.0011949872132390738,-0.6577126383781433,0.05
83160,0.0012764343991875648,-0.6290642619132996,0.05
83164,0.0014970579650253057,-0.6858584880828857,0.05
83168,0.0018045066390186548,-0.6766492128372192,0.05
83172,0.001573016052134335,-0.6917310953140259,0.05
83176,0.0023986471351236105,-0.6268988251686096,0.05
83180,0.0018937198910862207,-0.6530874967575073,0.05
83184,0.003192228963598609,-0.6442272663116455,0.05
83188,0.003110527992248535,-0.625339150428772,0.05
83192,0.0011307152453809977,-0.6126465201377869,0.05
83196,0.003247121348977089,-0.6428095698356628,0.05
83200,0.0010772541863843799,-0.6645752191543579,0.05
83204,0.006774039939045906,-0.6352466940879822,0.05
83208,0.003458624007180333,-0.6652212142944336,0.05
83212,0.0029576770029962063,-0.7071992754936218,0.05
83216,0.0015848911134526134,-0.6249374151229858,0.05
83220,0.0012922482565045357,-0.6268254518508911,0.05
83224,0.004063096828758717,-0.6814005374908447,0.05
83228,0.001161197549663484,-0.6584920883178711,0.05
83232,0.0015937588177621365,-0.6479756832122803,0.05
83236,0.005349715705960989,-0.6731862425804138,0.05
83240,0.0026688396465033293,-0.6913797855377197,0.05
83244,0.002826458541676402,-0.6933199167251587,0.05
83248,0.005888347048312426,-0.645156741142273,0.05
83252,0.0018108714139088988,-0.6358221173286438,0.05
83256,0.0019975933246314526,-0.6426848769187927,0.05
83260,0.002070531714707613,-0.6182503700256348,0.05
83264,0.0027913807425647974,-0.6635174751281738,0.05
83268,0.0022623746190220118,-0.6454389691352844,0.05
83272,0.002492328407242894,-0.6865144371986389,0.05
83276,0.0022947099059820175,-0.6891523003578186,0.05
83280,0.004832047037780285,-0.6494768261909485,0.05
83284,0.002679940778762102,-0.7454867959022522,0.05
83288,0.001151647767983377,-0.6143362522125244,0.05
83292,0.0015616018790751696,-0.669806957244873,0.05
83296,0.002997885923832655,-0.6175305247306824,0.05
83300,0.0026672177482396364,-0.6655027866363525,0.05
83304,0.0013754501705989242,-0.6295064091682434,0.05
83308,0.0030642354395240545,-0.6351289749145508,0.05
83312,0.005057272966951132,-0.7081454992294312,0.05
83316,0.0016115355538204312,-0.6508227586746216,0.05
83320,0.0021471651270985603,-0.6929317116737366,0.05
83324,0.004670865833759308,-0.7418346405029297,0.05
83328,0.0026646768674254417,-0.6395208239555359,0.05
83332,0.002275977749377489,-0.5884501934051514,0.05
83336,0.0025403653271496296,-0.6082109808921814,0.05
83340,0.00236189691349864,-0.695507824420929,0.05
83344,0.005030665546655655,-0.7017764449119568,0.05
83348,0.0043549975380301476,-0.6971422433853149,0.05
83352,0.003221516264602542,-0.6523013710975647,0.05
83356,0.0029316821601241827,-0.6793475151062012,0.05
83360,0.0035180915147066116,-0.666827380657196,0.05
83364,0.0035278210416436195,-0.6793428063392639,0.05
83368,0.002199756447225809,-0.6543243527412415,0.05
83372,0.002134556882083416,-0.6490230560302734,0.05
83376,0.003860653378069401,-0.6308605670928955,0.05
83380,0.0014236350543797016,-0.6586716175079346,0.05
83384,0.0022515368182212114,-0.6596708297729492,0.05
83388,0.002830121899023652,-0.6979029774665833,0.05
83392,0.002248483942821622,-0.6603699922561646,0.05
83396,0.0017006550915539265,-0.6545721888542175,0.05
83400,0.0033926675096154213,-0.6669122576713562,0.05
83404,0.001037998590618372,-0.6656544208526611,0.05
83408,0.002281768247485161,-0.6414991617202759,0.05
83412,0.0015762094408273697,-0.6350728869438171,0.05
83416,0.0022160466760396957,-0.5929296612739563,0.05
83420,0.0017993482761085033,-0.6218122243881226,0.05
83424,0.0025416428688913584,-0.6465153098106384,0.05
83428,0.0024951619561761618,-0.6460325717926025,0.05
83432,0.002283979207277298,-0.6806864142417908,0.05
83436,0.0022815901320427656,-0.6414498090744019,0.05
83440,0.002206520177423954,-0.6366357803344727,0.05
