global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4570,151,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3581116795539856, 0.6418883800506592]","[0.3581116795539856, 0.6418883800506592]",,,,
4585,152,15.0,15,64.0377197265625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7224134206771851, 0.27758654952049255]","[0.7224134206771851, 0.27758654952049255]",,,,
4621,153,36.0,36,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.49008285999298096, 0.509917140007019]","[0.49008285999298096, 0.509917140007019]",,,,
4680,154,59.0,59,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7202233076095581, 0.2797766625881195]","[0.7202233076095581, 0.2797766625881195]",,,,
4731,155,51.0,51,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3522919714450836, 0.6477080583572388]","[0.3522919714450836, 0.6477080583572388]",,,,
4755,156,24.0,24,120.42039489746094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7209689617156982, 0.27903103828430176]","[0.7209689617156982, 0.27903103828430176]",,,,
4800,157,45.0,45,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24204179644584656, 0.7579582333564758]","[0.24204179644584656, 0.7579582333564758]",,,,
4841,158,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6344494223594666, 0.36555051803588867]","[0.6344494223594666, 0.36555051803588867]",,,,
4858,159,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.599947988986969, 0.4000520408153534]","[0.599947988986969, 0.4000520408153534]",,,,
4912,160,54.0,54,113.62162017822266,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6406118869781494, 0.359388142824173]","[0.6406118869781494, 0.359388142824173]",,,,
4939,161,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6407181024551392, 0.3592819571495056]","[0.6407181024551392, 0.3592819571495056]",,,,
5012,162,73.0,73,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3034757971763611, 0.6965242624282837]","[0.3034757971763611, 0.6965242624282837]",,,,
5129,163,117.0,117,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46978309750556946, 0.5302168726921082]","[0.46978309750556946, 0.5302168726921082]",,,,
5155,164,26.0,26,161.05535888671875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6023910045623779, 0.39760902523994446]","[0.6023910045623779, 0.39760902523994446]",,,,
5184,165,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20187324285507202, 0.7981266975402832]","[0.20187324285507202, 0.7981266975402832]",,,,
5242,166,58.0,58,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6938706040382385, 0.3061293959617615]","[0.6938706040382385, 0.3061293959617615]",,,,
5268,167,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5514693260192871, 0.44853073358535767]","[0.5514693260192871, 0.44853073358535767]",,,,
5282,168,14.0,14,97.98091888427734,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3166060447692871, 0.6833939552307129]","[0.3166060447692871, 0.6833939552307129]",,,,
5332,169,50.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20660053193569183, 0.7933995127677917]","[0.20660053193569183, 0.7933995127677917]",,,,
5365,170,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3221854567527771, 0.6778144836425781]","[0.3221854567527771, 0.6778144836425781]",,,,
5394,171,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6599054336547852, 0.3400946259498596]","[0.6599054336547852, 0.3400946259498596]",,,,
5478,172,84.0,84,133.73126220703125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5361838340759277, 0.46381619572639465]","[0.5361838340759277, 0.46381619572639465]",,,,
5546,173,68.0,68,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5087481141090393, 0.4912518560886383]","[0.5087481141090393, 0.4912518560886383]",,,,
5604,174,58.0,58,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40798893570899963, 0.5920110940933228]","[0.40798893570899963, 0.5920110940933228]",,,,
5648,175,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6291885375976562, 0.37081143260002136]","[0.6291885375976562, 0.37081143260002136]",,,,
5770,176,122.0,122,167.43896484375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7328799962997437, 0.26712000370025635]","[0.7328799962997437, 0.26712000370025635]",,,,
5787,177,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6841942071914673, 0.3158058226108551]","[0.6841942071914673, 0.3158058226108551]",,,,
5923,178,136.0,136,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6323386430740356, 0.36766141653060913]","[0.6323386430740356, 0.36766141653060913]",,,,
5962,179,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3754176199436188, 0.6245824098587036]","[0.3754176199436188, 0.6245824098587036]",,,,
5984,180,22.0,22,156.6095733642578,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.651753842830658, 0.34824612736701965]","[0.651753842830658, 0.34824612736701965]",,,,
6020,181,36.0,36,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.785427987575531, 0.2145719975233078]","[0.785427987575531, 0.2145719975233078]",,,,
6040,182,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29324662685394287, 0.7067533135414124]","[0.29324662685394287, 0.7067533135414124]",,,,
6080,183,40.0,40,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2593216300010681, 0.7406783699989319]","[0.2593216300010681, 0.7406783699989319]",,,,
6148,184,68.0,68,116.94435119628906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.266120970249176, 0.733879029750824]","[0.266120970249176, 0.733879029750824]",,,,
6168,185,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5822092890739441, 0.4177906811237335]","[0.5822092890739441, 0.4177906811237335]",,,,
6200,186,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3519722819328308, 0.648027777671814]","[0.3519722819328308, 0.648027777671814]",,,,
6219,187,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7593979835510254, 0.24060195684432983]","[0.7593979835510254, 0.24060195684432983]",,,,
6243,188,24.0,24,54.94621658325195,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.725456178188324, 0.27454379200935364]","[0.725456178188324, 0.27454379200935364]",,,,
6304,189,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.701020359992981, 0.29897961020469666]","[0.701020359992981, 0.29897961020469666]",,,,
6326,190,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34689560532569885, 0.6531043648719788]","[0.34689560532569885, 0.6531043648719788]",,,,
6391,191,65.0,65,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6458682417869568, 0.3541317284107208]","[0.6458682417869568, 0.3541317284107208]",,,,
6408,192,17.0,17,120.19658660888672,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7180486917495728, 0.28195130825042725]","[0.7180486917495728, 0.28195130825042725]",,,,
6460,193,52.0,52,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3363967537879944, 0.6636031866073608]","[0.3363967537879944, 0.6636031866073608]",,,,
6501,194,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40888941287994385, 0.5911105871200562]","[0.40888941287994385, 0.5911105871200562]",,,,
6568,195,67.0,67,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7911657094955444, 0.20883433520793915]","[0.7911657094955444, 0.20883433520793915]",,,,
6586,196,18.0,18,120.80448913574219,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27315446734428406, 0.7268455028533936]","[0.27315446734428406, 0.7268455028533936]",,,,
6616,197,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2986147701740265, 0.7013852000236511]","[0.2986147701740265, 0.7013852000236511]",,,,
6631,198,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7735536098480225, 0.22644636034965515]","[0.7735536098480225, 0.22644636034965515]",,,,
6647,199,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6869884133338928, 0.31301161646842957]","[0.6869884133338928, 0.31301161646842957]",,,,
6683,200,36.0,36,60.920989990234375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7376388311386108, 0.26236119866371155]","[0.7376388311386108, 0.26236119866371155]",,,,
6723,201,40.0,40,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25964000821113586, 0.7403600215911865]","[0.25964000821113586, 0.7403600215911865]",,,,
6759,202,36.0,36,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3565062880516052, 0.6434937119483948]","[0.3565062880516052, 0.6434937119483948]",,,,
6771,203,12.0,12,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.753960371017456, 0.24603965878486633]","[0.753960371017456, 0.24603965878486633]",,,,
6791,204,20.0,20,69.53599548339844,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27186527848243713, 0.7281347513198853]","[0.27186527848243713, 0.7281347513198853]",,,,
6811,205,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.249736025929451, 0.7502639889717102]","[0.249736025929451, 0.7502639889717102]",,,,
6871,206,60.0,60,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.249580979347229, 0.7504189610481262]","[0.249580979347229, 0.7504189610481262]",,,,
6885,207,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2986748516559601, 0.7013251185417175]","[0.2986748516559601, 0.7013251185417175]",,,,
6924,208,39.0,39,96.33048248291016,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6985340714454651, 0.3014659285545349]","[0.6985340714454651, 0.3014659285545349]",,,,
6968,209,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6672952175140381, 0.3327048420906067]","[0.6672952175140381, 0.3327048420906067]",,,,
7004,210,36.0,36,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40878215432167053, 0.5912178754806519]","[0.40878215432167053, 0.5912178754806519]",,,,
7036,211,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35637909173965454, 0.6436208486557007]","[0.35637909173965454, 0.6436208486557007]",,,,
7075,212,39.0,39,88.93742370605469,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6785516142845154, 0.321448415517807]","[0.6785516142845154, 0.321448415517807]",,,,
7158,213,83.0,83,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31780120730400085, 0.6821987628936768]","[0.31780120730400085, 0.6821987628936768]",,,,
7172,214,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8231696486473083, 0.17683038115501404]","[0.8231696486473083, 0.17683038115501404]",,,,
7279,215,107.0,107,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6019266247749329, 0.39807337522506714]","[0.6019266247749329, 0.39807337522506714]",,,,
7369,216,90.0,90,168.8962860107422,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.659540593624115, 0.3404593765735626]","[0.659540593624115, 0.3404593765735626]",,,,
7386,217,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7259742021560669, 0.2740257978439331]","[0.7259742021560669, 0.2740257978439331]",,,,
7405,218,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20248369872570038, 0.7975162863731384]","[0.20248369872570038, 0.7975162863731384]",,,,
7420,219,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33723366260528564, 0.6627663373947144]","[0.33723366260528564, 0.6627663373947144]",,,,
7436,220,16.0,16,24.704801559448242,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40218761563301086, 0.5978123545646667]","[0.40218761563301086, 0.5978123545646667]",,,,
7490,221,54.0,54,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2940244674682617, 0.7059755325317383]","[0.2940244674682617, 0.7059755325317383]",,,,
7516,222,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30370816588401794, 0.6962918639183044]","[0.30370816588401794, 0.6962918639183044]",,,,
7577,223,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4543563723564148, 0.5456436276435852]","[0.4543563723564148, 0.5456436276435852]",,,,
7627,224,50.0,50,115.42741394042969,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34490668773651123, 0.6550933718681335]","[0.34490668773651123, 0.6550933718681335]",,,,
7662,225,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.73331618309021, 0.2666838467121124]","[0.73331618309021, 0.2666838467121124]",,,,
7676,226,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1736699491739273, 0.8263300657272339]","[0.1736699491739273, 0.8263300657272339]",,,,
7699,227,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2517055869102478, 0.7482944130897522]","[0.2517055869102478, 0.7482944130897522]",,,,
7753,228,54.0,54,85.08898162841797,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42819294333457947, 0.5718070268630981]","[0.42819294333457947, 0.5718070268630981]",,,,
7797,229,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7346310615539551, 0.2653689384460449]","[0.7346310615539551, 0.2653689384460449]",,,,
7881,230,84.0,84,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5971413254737854, 0.4028586745262146]","[0.5971413254737854, 0.4028586745262146]",,,,
7945,231,64.0,64,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3025248050689697, 0.6974751949310303]","[0.3025248050689697, 0.6974751949310303]",,,,
7974,232,29.0,29,128.4615936279297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7706090807914734, 0.22939087450504303]","[0.7706090807914734, 0.22939087450504303]",,,,
8048,233,74.0,74,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2884334623813629, 0.7115665078163147]","[0.2884334623813629, 0.7115665078163147]",,,,
8123,234,75.0,75,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4402094781398773, 0.5597905516624451]","[0.4402094781398773, 0.5597905516624451]",,,,
8143,235,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6536915302276611, 0.34630849957466125]","[0.6536915302276611, 0.34630849957466125]",,,,
8168,236,25.0,25,134.1439666748047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2115546613931656, 0.7884452939033508]","[0.2115546613931656, 0.7884452939033508]",,,,
8238,237,70.0,70,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2607351243495941, 0.7392649054527283]","[0.2607351243495941, 0.7392649054527283]",,,,
8265,238,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17702680826187134, 0.8229731917381287]","[0.17702680826187134, 0.8229731917381287]",,,,
8387,239,122.0,122,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.352975457906723, 0.6470245122909546]","[0.352975457906723, 0.6470245122909546]",,,,
8417,240,30.0,30,143.0937957763672,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37601926922798157, 0.623980700969696]","[0.37601926922798157, 0.623980700969696]",,,,
8450,241,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30373236536979675, 0.6962676048278809]","[0.30373236536979675, 0.6962676048278809]",,,,
8485,242,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21630504727363586, 0.7836949229240417]","[0.21630504727363586, 0.7836949229240417]",,,,
8526,243,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4173838496208191, 0.5826162099838257]","[0.4173838496208191, 0.5826162099838257]",,,,
8589,244,63.0,63,101.5751724243164,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4036737382411957, 0.5963262915611267]","[0.4036737382411957, 0.5963262915611267]",,,,
8662,245,73.0,73,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7012234926223755, 0.2987765669822693]","[0.7012234926223755, 0.2987765669822693]",,,,
8754,246,92.0,92,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37771257758140564, 0.622287392616272]","[0.37771257758140564, 0.622287392616272]",,,,
8799,247,45.0,45,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39852678775787354, 0.6014731526374817]","[0.39852678775787354, 0.6014731526374817]",,,,
8827,248,28.0,28,136.9925079345703,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6640392541885376, 0.3359607458114624]","[0.6640392541885376, 0.3359607458114624]",,,,
8885,249,58.0,58,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2649223804473877, 0.7350776195526123]","[0.2649223804473877, 0.7350776195526123]",,,,
8950,250,65.0,65,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23534736037254333, 0.7646526098251343]","[0.23534736037254333, 0.7646526098251343]",,,,
9007,251,57.0,57,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7447629570960999, 0.25523707270622253]","[0.7447629570960999, 0.25523707270622253]",,,,
9029,252,22.0,22,118.44964599609375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8562954068183899, 0.1437046378850937]","[0.8562954068183899, 0.1437046378850937]",,,,
9059,253,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7964836359024048, 0.2035163789987564]","[0.7964836359024048, 0.2035163789987564]",,,,
9120,254,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.239126518368721, 0.7608734965324402]","[0.239126518368721, 0.7608734965324402]",,,,
9240,255,120.0,120,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23217999935150146, 0.7678199410438538]","[0.23217999935150146, 0.7678199410438538]",,,,
9261,256,21.0,21,137.04234313964844,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28850260376930237, 0.7114973664283752]","[0.28850260376930237, 0.7114973664283752]",,,,
9305,257,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38340917229652405, 0.6165908575057983]","[0.38340917229652405, 0.6165908575057983]",,,,
9334,258,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20723772048950195, 0.792762279510498]","[0.20723772048950195, 0.792762279510498]",,,,
9364,259,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2076719105243683, 0.7923280596733093]","[0.2076719105243683, 0.7923280596733093]",,,,
9434,260,70.0,70,99.79645538330078,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33057066798210144, 0.6694293022155762]","[0.33057066798210144, 0.6694293022155762]",,,,
9517,261,83.0,83,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25314730405807495, 0.7468527555465698]","[0.25314730405807495, 0.7468527555465698]",,,,
9569,262,52.0,52,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7994266748428345, 0.20057332515716553]","[0.7994266748428345, 0.20057332515716553]",,,,
9611,263,42.0,42,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7593878507614136, 0.2406122237443924]","[0.7593878507614136, 0.2406122237443924]",,,,
9690,264,79.0,79,132.1985626220703,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7677758932113647, 0.23222412168979645]","[0.7677758932113647, 0.23222412168979645]",,,,
9784,265,94.0,94,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7468602657318115, 0.2531397342681885]","[0.7468602657318115, 0.2531397342681885]",,,,
9817,266,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.14050975441932678, 0.8594902753829956]","[0.14050975441932678, 0.8594902753829956]",,,,
9871,267,54.0,54,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18875698745250702, 0.8112429976463318]","[0.18875698745250702, 0.8112429976463318]",,,,
9952,268,81.0,81,143.86306762695312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18416981399059296, 0.8158301711082458]","[0.18416981399059296, 0.8158301711082458]",,,,
10008,269,56.0,56,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21215476095676422, 0.7878451943397522]","[0.21215476095676422, 0.7878451943397522]",,,,
10084,270,76.0,76,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6362844705581665, 0.3637154698371887]","[0.6362844705581665, 0.3637154698371887]",,,,
10111,271,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2832876443862915, 0.7167123556137085]","[0.2832876443862915, 0.7167123556137085]",,,,
10174,272,63.0,63,120.64458465576172,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32225367426872253, 0.6777463555335999]","[0.32225367426872253, 0.6777463555335999]",,,,
10219,273,45.0,45,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.775955080986023, 0.22404494881629944]","[0.775955080986023, 0.22404494881629944]",,,,
10307,274,88.0,88,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2951946258544922, 0.7048053741455078]","[0.2951946258544922, 0.7048053741455078]",,,,
10383,275,76.0,76,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7420257329940796, 0.2579743266105652]","[0.7420257329940796, 0.2579743266105652]",,,,
10539,276,156.0,156,164.38601684570312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6997674703598022, 0.30023249983787537]","[0.6997674703598022, 0.30023249983787537]",,,,
10576,277,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3116631507873535, 0.6883367896080017]","[0.3116631507873535, 0.6883367896080017]",,,,
10593,278,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21918228268623352, 0.7808176875114441]","[0.21918228268623352, 0.7808176875114441]",,,,
10625,279,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7317478060722351, 0.2682521939277649]","[0.7317478060722351, 0.2682521939277649]",,,,
10737,280,112.0,112,124.32894134521484,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7631739377975464, 0.2368260771036148]","[0.7631739377975464, 0.2368260771036148]",,,,
10774,281,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8139835000038147, 0.18601647019386292]","[0.8139835000038147, 0.18601647019386292]",,,,
10803,282,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2645953893661499, 0.7354046106338501]","[0.2645953893661499, 0.7354046106338501]",,,,
10857,283,54.0,54,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22793757915496826, 0.7720624208450317]","[0.22793757915496826, 0.7720624208450317]",,,,
10881,284,24.0,24,84.03551483154297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39877867698669434, 0.6012213230133057]","[0.39877867698669434, 0.6012213230133057]",,,,
10894,285,13.0,13,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3207922875881195, 0.6792077422142029]","[0.3207922875881195, 0.6792077422142029]",,,,
10980,286,86.0,86,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1988796889781952, 0.8011203408241272]","[0.1988796889781952, 0.8011203408241272]",,,,
10998,287,18.0,18,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8340646028518677, 0.16593541204929352]","[0.8340646028518677, 0.16593541204929352]",,,,
11034,288,36.0,36,104.45323944091797,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21108290553092957, 0.788917064666748]","[0.21108290553092957, 0.788917064666748]",,,,
11102,289,68.0,68,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7502265572547913, 0.24977344274520874]","[0.7502265572547913, 0.24977344274520874]",,,,
11132,290,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7450802326202393, 0.25491976737976074]","[0.7450802326202393, 0.25491976737976074]",,,,
11165,291,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21275970339775085, 0.7872403264045715]","[0.21275970339775085, 0.7872403264045715]",,,,
11184,292,19.0,19,91.53205108642578,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6954607963562012, 0.30453917384147644]","[0.6954607963562012, 0.30453917384147644]",,,,
11200,293,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.757501482963562, 0.2424984574317932]","[0.757501482963562, 0.2424984574317932]",,,,
11287,294,87.0,87,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18363849818706512, 0.8163615465164185]","[0.18363849818706512, 0.8163615465164185]",,,,
11357,295,70.0,70,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7548454403877258, 0.2451545149087906]","[0.7548454403877258, 0.2451545149087906]",,,,
11449,296,92.0,92,141.4065704345703,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2056211233139038, 0.794378936290741]","[0.2056211233139038, 0.794378936290741]",,,,
11602,297,153.0,153,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2754327654838562, 0.7245672941207886]","[0.2754327654838562, 0.7245672941207886]",,,,
11697,298,95.0,95,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.15361949801445007, 0.8463805317878723]","[0.15361949801445007, 0.8463805317878723]",,,,
11718,299,21.0,21,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8152020573616028, 0.18479788303375244]","[0.8152020573616028, 0.18479788303375244]",,,,
11772,300,54.0,54,164.9932098388672,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5750828981399536, 0.4249170422554016]","[0.5750828981399536, 0.4249170422554016]",,,,
11868,301,96.0,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.788652777671814, 0.21134720742702484]","[0.788652777671814, 0.21134720742702484]",,,,
