global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
6292,597,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6298,598,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6314,599,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6330,600,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6368,601,3.0,38,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6374,602,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6390,603,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6396,604,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6424,605,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6450,606,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6456,607,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6494,608,3.0,38,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6532,609,3.0,38,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6548,610,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6564,611,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6580,612,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6640,613,5.0,60,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6656,614,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6662,615,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6668,616,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6674,617,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6690,618,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6716,619,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6722,620,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6728,621,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6754,622,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6760,623,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6766,624,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6772,625,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6778,626,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6784,627,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6790,628,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6806,629,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6822,630,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6828,631,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6844,632,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6860,633,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6908,634,4.0,48,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6934,635,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
6982,636,4.0,48,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7020,637,3.0,38,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7036,638,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7042,639,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7058,640,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7064,641,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7090,642,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7106,643,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7112,644,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7118,645,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7134,646,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7162,647,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7188,648,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7204,649,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7220,650,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7236,651,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7252,652,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7268,653,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7274,654,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7290,655,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7296,656,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7312,657,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7318,658,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7334,659,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7350,660,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7356,661,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7382,662,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7388,663,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7404,664,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7410,665,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7438,666,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7444,667,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7472,668,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7500,669,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7506,670,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7522,671,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7528,672,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7534,673,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7540,674,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7546,675,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7552,676,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7568,677,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7584,678,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7612,679,2.0,28,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7618,680,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7634,681,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7650,682,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7666,683,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7682,684,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7698,685,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7704,686,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7710,687,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7716,688,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7732,689,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7748,690,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7754,691,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7770,692,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7786,693,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7792,694,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7808,695,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7814,696,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7820,697,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7836,698,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7852,699,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7868,700,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7874,701,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7880,702,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7886,703,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7924,704,3.0,38,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7950,705,2.0,26,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7966,706,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7982,707,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
7998,708,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8014,709,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8030,710,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8036,711,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8052,712,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8058,713,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8064,714,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8070,715,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8086,716,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8092,717,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8108,718,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8124,719,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8130,720,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8136,721,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8142,722,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8158,723,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8174,724,1.0,16,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8180,725,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8186,726,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8192,727,0.0,6,3,0.00028771199999999997,-0.02213024238590151,0.11781544205732644,1.0488163754343987,0.010603846918093041
8208,728,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8214,729,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8220,730,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8226,731,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8254,732,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8270,733,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8286,734,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8302,735,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8328,736,2.0,26,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8344,737,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8370,738,2.0,26,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8376,739,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8404,740,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8410,741,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8426,742,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8432,743,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8438,744,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8454,745,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8470,746,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8476,747,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8482,748,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8498,749,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8504,750,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8520,751,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8536,752,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8552,753,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8578,754,2.0,26,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8594,755,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8600,756,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8616,757,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8622,758,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8628,759,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8644,760,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8650,761,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8656,762,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8662,763,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8712,764,4.0,50,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8740,765,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8746,766,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8752,767,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8768,768,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8796,769,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8802,770,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8808,771,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8814,772,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8820,773,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8846,774,2.0,26,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8852,775,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8858,776,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8886,777,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8892,778,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8898,779,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8914,780,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8920,781,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8936,782,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8952,783,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8958,784,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8964,785,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8970,786,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8976,787,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8982,788,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8988,789,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
8994,790,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9010,791,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9016,792,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9022,793,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9028,794,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9034,795,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9050,796,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9066,797,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9094,798,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9100,799,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9116,800,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9122,801,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9128,802,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9144,803,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9150,804,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9166,805,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9182,806,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9188,807,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9204,808,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9242,809,3.0,38,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9248,810,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9254,811,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9260,812,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9276,813,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9282,814,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9288,815,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9336,816,4.0,48,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9364,817,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9370,818,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9408,819,3.0,38,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9414,820,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9430,821,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9446,822,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9452,823,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9468,824,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9506,825,3.0,38,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9512,826,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9518,827,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9524,828,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9530,829,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9536,830,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9542,831,0.0,6,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9558,832,1.0,16,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9584,833,2.0,26,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9612,834,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
9640,835,2.0,28,4,0.000283616,-0.0248087020823732,0.1273909144802019,1.0016698323190212,0.012715047344681808
