global_step,loss,mean_q_value,epsilon
119272,0.005613671615719795,-0.5663374066352844,0.05
119276,0.0020407584961503744,-0.5646587610244751,0.05
119280,0.0023098622914403677,-0.5104444622993469,0.05
119284,0.004160954151302576,-0.5631447434425354,0.05
119288,0.0017672613030299544,-0.5005059242248535,0.05
119292,0.0014505163999274373,-0.557969331741333,0.05
119296,0.001762449275702238,-0.5397030711174011,0.05
119300,0.0019286770839244127,-0.587780237197876,0.05
119304,0.003543916391208768,-0.5691341161727905,0.05
119308,0.0033183053601533175,-0.5902035236358643,0.05
119312,0.002447545062750578,-0.5499447584152222,0.05
119316,0.001408627605997026,-0.5854434967041016,0.05
119320,0.0040285345166921616,-0.5519424080848694,0.05
119324,0.0018939304864034057,-0.5744038224220276,0.05
119328,0.002434112597256899,-0.5329777002334595,0.05
119332,0.002013836521655321,-0.4695149064064026,0.05
119336,0.0037182851228863,-0.5378978252410889,0.05
119340,0.0024454074446111917,-0.557079017162323,0.05
119344,0.002516676438972354,-0.5054935216903687,0.05
119348,0.007480748929083347,-0.4856228232383728,0.05
119352,0.0014767508255317807,-0.5066387057304382,0.05
119356,0.0019230477046221495,-0.5667677521705627,0.05
119360,0.001972476253286004,-0.5292106866836548,0.05
119364,0.0017824696842581034,-0.5440808534622192,0.05
119368,0.0016766436165198684,-0.5597527623176575,0.05
119372,0.0019611406605690718,-0.5316143035888672,0.05
119376,0.0023769645486027002,-0.49467140436172485,0.05
119380,0.0033732708543539047,-0.5555241703987122,0.05
119384,0.003300311742350459,-0.5637762546539307,0.05
119388,0.001807013526558876,-0.553605318069458,0.05
119392,0.0019321145955473185,-0.5817434191703796,0.05
119396,0.0028426307253539562,-0.5873671174049377,0.05
119400,0.0014091318007558584,-0.5325711965560913,0.05
119404,0.0033473444636911154,-0.5503196716308594,0.05
119408,0.0025909878313541412,-0.5411235094070435,0.05
119412,0.0028486615046858788,-0.5653069615364075,0.05
119416,0.0033628668170422316,-0.5379893779754639,0.05
119420,0.003035685047507286,-0.5382420420646667,0.05
119424,0.001988643081858754,-0.5625239610671997,0.05
119428,0.004143903963267803,-0.5112597346305847,0.05
119432,0.0040722074918448925,-0.575416088104248,0.05
119436,0.002388762077316642,-0.5841656923294067,0.05
119440,0.0019281391287222505,-0.5702221393585205,0.05
119444,0.0019737142138183117,-0.5397661328315735,0.05
119448,0.0029235330875962973,-0.5480912923812866,0.05
119452,0.004041805863380432,-0.5813177227973938,0.05
119456,0.0038482854142785072,-0.5495529174804688,0.05
119460,0.002527192234992981,-0.6203600168228149,0.05
119464,0.0021046532783657312,-0.5991854071617126,0.05
119468,0.0012263241223990917,-0.5676535964012146,0.05
119472,0.0037365478929132223,-0.5774574279785156,0.05
119476,0.002134172013029456,-0.52793288230896,0.05
119480,0.001835396746173501,-0.5221092700958252,0.05
119484,0.004647056106477976,-0.5205625295639038,0.05
119488,0.0021469388157129288,-0.5247633457183838,0.05
119492,0.0037518120370805264,-0.5533024072647095,0.05
119496,0.0033961019944399595,-0.6272600889205933,0.05
119500,0.0019377667922526598,-0.50187748670578,0.05
119504,0.0019170442828908563,-0.5990651249885559,0.05
119508,0.006392751354724169,-0.5751177072525024,0.05
119512,0.0035814635921269655,-0.5835121870040894,0.05
119516,0.0027392106130719185,-0.5704267024993896,0.05
119520,0.004848779179155827,-0.5110133290290833,0.05
119524,0.0035129841417074203,-0.5391231775283813,0.05
119528,0.004578259773552418,-0.5583244562149048,0.05
119532,0.0024576683063060045,-0.570393443107605,0.05
119536,0.0030137477442622185,-0.5467663407325745,0.05
119540,0.0017185150645673275,-0.545105516910553,0.05
119544,0.0017557203536853194,-0.5685460567474365,0.05
119548,0.003631714964285493,-0.5502108335494995,0.05
119552,0.00150891556404531,-0.5206430554389954,0.05
119556,0.002982309553772211,-0.5585855841636658,0.05
119560,0.0029901633970439434,-0.515141487121582,0.05
119564,0.006075247656553984,-0.5249990224838257,0.05
119568,0.007186631206423044,-0.5495360493659973,0.05
119572,0.004751480184495449,-0.5803539752960205,0.05
119576,0.0013198229717090726,-0.5357941389083862,0.05
119580,0.007395953871309757,-0.5375111103057861,0.05
119584,0.0033630579710006714,-0.5894263982772827,0.05
119588,0.002973464084789157,-0.4719846248626709,0.05
119592,0.0029545393772423267,-0.5161392688751221,0.05
119596,0.0028038339223712683,-0.5002298355102539,0.05
119600,0.002185248536989093,-0.5784186124801636,0.05
119604,0.0022149826399981976,-0.5753195881843567,0.05
119608,0.0026175735983997583,-0.6452091932296753,0.05
119612,0.00240567559376359,-0.5814109444618225,0.05
119616,0.003981086425483227,-0.5157310962677002,0.05
119620,0.002699450822547078,-0.5291757583618164,0.05
119624,0.003057083347812295,-0.5277712941169739,0.05
119628,0.0023486611898988485,-0.5380688309669495,0.05
119632,0.003817064454779029,-0.5516244173049927,0.05
119636,0.0036367313005030155,-0.574979841709137,0.05
119640,0.00398986553773284,-0.47635430097579956,0.05
119644,0.002435775939375162,-0.5270242691040039,0.05
119648,0.002415198367089033,-0.5547282695770264,0.05
119652,0.00475260429084301,-0.546863853931427,0.05
119656,0.005787020083516836,-0.5173234343528748,0.05
119660,0.00480812881141901,-0.5730752348899841,0.05
119664,0.002891812939196825,-0.5059043765068054,0.05
119668,0.003439944237470627,-0.5484402179718018,0.05
119672,0.0019852069672197104,-0.5980708599090576,0.05
119676,0.0018171609845012426,-0.5835638046264648,0.05
119680,0.002192323561757803,-0.5571499466896057,0.05
119684,0.0031759687699377537,-0.5371447801589966,0.05
119688,0.0018370258621871471,-0.5665743350982666,0.05
119692,0.002964143408462405,-0.5854722261428833,0.05
119696,0.004042956978082657,-0.5318818092346191,0.05
119700,0.0022556514013558626,-0.5414533019065857,0.05
119704,0.0034325476735830307,-0.5334888696670532,0.05
119708,0.0021092698443681,-0.5655493140220642,0.05
119712,0.002154370304197073,-0.548649787902832,0.05
119716,0.002224687021225691,-0.5233256816864014,0.05
119720,0.0020635882392525673,-0.5389770269393921,0.05
119724,0.0021665659733116627,-0.5415948629379272,0.05
119728,0.0040316288359463215,-0.5437256693840027,0.05
119732,0.002451917389407754,-0.5364940762519836,0.05
119736,0.002553603146225214,-0.5350867509841919,0.05
119740,0.00597357889637351,-0.5190550088882446,0.05
119744,0.0035095461644232273,-0.5454370379447937,0.05
119748,0.0020998031832277775,-0.4795231223106384,0.05
119752,0.003124130889773369,-0.5660471320152283,0.05
119756,0.00240313564427197,-0.5541902780532837,0.05
119760,0.002895067911595106,-0.5322921872138977,0.05
119764,0.002898834180086851,-0.4877047836780548,0.05
119768,0.004223456606268883,-0.5369284749031067,0.05
119772,0.002547567943111062,-0.5220881700515747,0.05
119776,0.003294240916147828,-0.5767554044723511,0.05
119780,0.005942936521023512,-0.5437726378440857,0.05
119784,0.0033248676918447018,-0.5434972643852234,0.05
119788,0.00325229624286294,-0.5818659663200378,0.05
119792,0.0015859993873164058,-0.5346444845199585,0.05
119796,0.00318527570925653,-0.5592599511146545,0.05
119800,0.001644822652451694,-0.6301053762435913,0.05
119804,0.0015773297054693103,-0.5890207290649414,0.05
119808,0.002222181763499975,-0.5809147953987122,0.05
119812,0.003299018135294318,-0.5365855097770691,0.05
119816,0.002871839329600334,-0.5721046924591064,0.05
119820,0.0015563529450446367,-0.5291454195976257,0.05
119824,0.005946330726146698,-0.5198001861572266,0.05
119828,0.002605709247291088,-0.5852676033973694,0.05
119832,0.002019316889345646,-0.5796897411346436,0.05
119836,0.0021743127144873142,-0.6196471452713013,0.05
119840,0.002034480217844248,-0.5294902920722961,0.05
119844,0.0021746205165982246,-0.5541609525680542,0.05
119848,0.004581953398883343,-0.5380644798278809,0.05
119852,0.0038607059977948666,-0.6087445020675659,0.05
119856,0.0015451358631253242,-0.5200926065444946,0.05
119860,0.0017128288745880127,-0.559121310710907,0.05
119864,0.0017146894242614508,-0.5942531228065491,0.05
119868,0.0016463064821437001,-0.4987705945968628,0.05
119872,0.00452688243240118,-0.5299975872039795,0.05
119876,0.001874852809123695,-0.5766708254814148,0.05
119880,0.0033494262024760246,-0.5133979916572571,0.05
119884,0.002885792637243867,-0.5866355299949646,0.05
119888,0.0024234638549387455,-0.5763964653015137,0.05
119892,0.002155394060537219,-0.5384252071380615,0.05
119896,0.0025812960229814053,-0.5731474161148071,0.05
119900,0.004300357308238745,-0.555465817451477,0.05
119904,0.002165472134947777,-0.5494183301925659,0.05
119908,0.0020032457541674376,-0.5615639686584473,0.05
119912,0.004735300317406654,-0.5370829701423645,0.05
119916,0.008102430030703545,-0.5818897485733032,0.05
119920,0.003037519520148635,-0.5453445911407471,0.05
119924,0.0019117506453767419,-0.5586457848548889,0.05
119928,0.0026239033322781324,-0.5237172245979309,0.05
119932,0.002094575436785817,-0.541207492351532,0.05
119936,0.002451431704685092,-0.5236719250679016,0.05
119940,0.003924707882106304,-0.6085780262947083,0.05
119944,0.0025529363192617893,-0.5162606239318848,0.05
119948,0.0017846040427684784,-0.5529108047485352,0.05
119952,0.002512183738872409,-0.5692441463470459,0.05
119956,0.003267408348619938,-0.580777645111084,0.05
119960,0.0013582283863797784,-0.5850183367729187,0.05
119964,0.0020920177921652794,-0.5144160985946655,0.05
119968,0.0015664109960198402,-0.5508663654327393,0.05
119972,0.0033074168022722006,-0.5025092959403992,0.05
119976,0.0031804549507796764,-0.5109401941299438,0.05
119980,0.002195428591221571,-0.5786290168762207,0.05
119984,0.0024337812792509794,-0.567534863948822,0.05
119988,0.005590538494288921,-0.5145251154899597,0.05
119992,0.003856811672449112,-0.51459801197052,0.05
119996,0.003374972613528371,-0.5472769141197205,0.05
120000,0.001241169054992497,-0.5452313423156738,0.05
120004,0.0031314122024923563,-0.5555522441864014,0.05
120008,0.003377320244908333,-0.5518977642059326,0.05
120012,0.002898004138842225,-0.5409742593765259,0.05
120016,0.004238177090883255,-0.5793164968490601,0.05
120020,0.005786360241472721,-0.5498121380805969,0.05
120024,0.0022359418217092752,-0.5213717818260193,0.05
120028,0.0058542583137750626,-0.5407013893127441,0.05
120032,0.005491206422448158,-0.5676173567771912,0.05
120036,0.0026009788271039724,-0.5210736393928528,0.05
120040,0.0016975784674286842,-0.5337856411933899,0.05
120044,0.006295874249190092,-0.5106737613677979,0.05
120048,0.0030499917920678854,-0.5362664461135864,0.05
120052,0.0035219264682382345,-0.5236769914627075,0.05
120056,0.0033446659799665213,-0.5477185249328613,0.05
120060,0.003671462880447507,-0.5631381273269653,0.05
120064,0.0037005580961704254,-0.5464237928390503,0.05
120068,0.004026999697089195,-0.5700477361679077,0.05
120072,0.003346993587911129,-0.5405631065368652,0.05
120076,0.0032174463849514723,-0.5341501235961914,0.05
120080,0.003708126023411751,-0.5489945411682129,0.05
120084,0.004727988503873348,-0.5213894844055176,0.05
120088,0.0034278659150004387,-0.5214046835899353,0.05
120092,0.0032050402369350195,-0.507475733757019,0.05
120096,0.0019789410289376974,-0.5434606075286865,0.05
120100,0.0036767832934856415,-0.5429558157920837,0.05
120104,0.005142273381352425,-0.5323992967605591,0.05
120108,0.002648215042427182,-0.4940749406814575,0.05
120112,0.0036391131579875946,-0.529398500919342,0.05
120116,0.0032219011336565018,-0.4844752550125122,0.05
120120,0.0027916175313293934,-0.5415672659873962,0.05
120124,0.004446028266102076,-0.5832933187484741,0.05
120128,0.004403699189424515,-0.5103594064712524,0.05
120132,0.0016306247562170029,-0.5867143869400024,0.05
120136,0.0020406737457960844,-0.5447281002998352,0.05
120140,0.003887021914124489,-0.5726231932640076,0.05
120144,0.003112083300948143,-0.5210322737693787,0.05
120148,0.003215507138520479,-0.5314798951148987,0.05
120152,0.0022028780076652765,-0.5042659044265747,0.05
120156,0.0016890044789761305,-0.46965304017066956,0.05
120160,0.0029459181241691113,-0.5529040694236755,0.05
120164,0.0031960993073880672,-0.4829004406929016,0.05
120168,0.003251042915508151,-0.5267183780670166,0.05
120172,0.002847862197086215,-0.5670959949493408,0.05
120176,0.004502748139202595,-0.5175143480300903,0.05
120180,0.002191488863900304,-0.5964270234107971,0.05
120184,0.00244008912704885,-0.5548623204231262,0.05
120188,0.004197778645902872,-0.5684970617294312,0.05
120192,0.002657763659954071,-0.5326336622238159,0.05
120196,0.0028698709793388844,-0.5576987862586975,0.05
120200,0.003183850087225437,-0.5268800854682922,0.05
120204,0.006291712634265423,-0.48933544754981995,0.05
120208,0.003113883314654231,-0.5210376977920532,0.05
120212,0.0029650870710611343,-0.5314087867736816,0.05
120216,0.004376625642180443,-0.5248450040817261,0.05
120220,0.002874173456802964,-0.5591889023780823,0.05
120224,0.004442903678864241,-0.5178449153900146,0.05
120228,0.0016272932989522815,-0.5556964874267578,0.05
120232,0.006120841950178146,-0.5206044912338257,0.05
120236,0.0017832149751484394,-0.5149497985839844,0.05
120240,0.0025492189452052116,-0.5134378671646118,0.05
120244,0.0020107165910303593,-0.5460857152938843,0.05
120248,0.0016525242244824767,-0.5841553211212158,0.05
120252,0.002439528936520219,-0.5207584500312805,0.05
120256,0.001637554494664073,-0.5735374689102173,0.05
120260,0.0025757704861462116,-0.5715941190719604,0.05
120264,0.001954467501491308,-0.4837421476840973,0.05
120268,0.0020098502282053232,-0.5349696278572083,0.05
120272,0.002617393620312214,-0.58273845911026,0.05
120276,0.0023083018604665995,-0.5463544130325317,0.05
120280,0.0024380674585700035,-0.544879674911499,0.05
120284,0.004984773229807615,-0.5332121253013611,0.05
120288,0.0023231925442814827,-0.5391813516616821,0.05
120292,0.003013511188328266,-0.4983842074871063,0.05
120296,0.002595034660771489,-0.6052137613296509,0.05
120300,0.002359590958803892,-0.5766362547874451,0.05
120304,0.0028351943474262953,-0.5751805305480957,0.05
120308,0.003708288539201021,-0.5583880543708801,0.05
120312,0.0012936783023178577,-0.5579821467399597,0.05
120316,0.003152740653604269,-0.5119791626930237,0.05
120320,0.003418113337829709,-0.53691166639328,0.05
120324,0.0015673241578042507,-0.5577436089515686,0.05
120328,0.0026902181562036276,-0.5062562227249146,0.05
120332,0.0036668195389211178,-0.5518420934677124,0.05
120336,0.00270887091755867,-0.5335505604743958,0.05
120340,0.001977201784029603,-0.5074110627174377,0.05
120344,0.0021349205635488033,-0.5356370210647583,0.05
120348,0.004088766872882843,-0.5112890005111694,0.05
120352,0.002225040690973401,-0.5174424648284912,0.05
120356,0.0024211679119616747,-0.5439225435256958,0.05
120360,0.0021856455132365227,-0.579361081123352,0.05
120364,0.004049799405038357,-0.4949490427970886,0.05
120368,0.0014821268850937486,-0.5541901588439941,0.05
120372,0.004114800598472357,-0.525436282157898,0.05
120376,0.002215724438428879,-0.5395094752311707,0.05
120380,0.0015559237217530608,-0.5094642639160156,0.05
120384,0.003882582997903228,-0.5384258031845093,0.05
120388,0.004760310985147953,-0.5569689869880676,0.05
120392,0.001951784361153841,-0.5276132822036743,0.05
120396,0.0038086911663413048,-0.510442316532135,0.05
120400,0.0019951125141233206,-0.5049242973327637,0.05
120404,0.004273868631571531,-0.5725142359733582,0.05
120408,0.0037935522850602865,-0.5273282527923584,0.05
120412,0.00356832193210721,-0.5677729845046997,0.05
120416,0.004802203271538019,-0.5688146352767944,0.05
120420,0.005470694042742252,-0.6207163333892822,0.05
120424,0.0016954385209828615,-0.4947972893714905,0.05
120428,0.003399304114282131,-0.5249122381210327,0.05
120432,0.001703288871794939,-0.4944445490837097,0.05
120436,0.00247519020922482,-0.5085082054138184,0.05
120440,0.005169892683625221,-0.5245497822761536,0.05
120444,0.0039588771760463715,-0.5300993323326111,0.05
120448,0.0038889548741281033,-0.5762639045715332,0.05
120452,0.003919385373592377,-0.5687549114227295,0.05
120456,0.0022892020642757416,-0.5549736618995667,0.05
120460,0.0015768669545650482,-0.5348790884017944,0.05
120464,0.0013088517589494586,-0.4942432641983032,0.05
120468,0.005669345613569021,-0.5437970161437988,0.05
120472,0.001976915867999196,-0.5724315047264099,0.05
120476,0.0019279876723885536,-0.4754151403903961,0.05
120480,0.004089718218892813,-0.5231266617774963,0.05
120484,0.002268807729706168,-0.5114824175834656,0.05
120488,0.007308450527489185,-0.5176439881324768,0.05
120492,0.0030740241054445505,-0.5580570101737976,0.05
120496,0.003846404142677784,-0.545550525188446,0.05
120500,0.002303370041772723,-0.5736303925514221,0.05
120504,0.003511859802529216,-0.5256149172782898,0.05
120508,0.0052223894745111465,-0.5596622228622437,0.05
120512,0.004828580189496279,-0.544641375541687,0.05
120516,0.0031236247159540653,-0.5633480548858643,0.05
120520,0.002572686178609729,-0.4990220367908478,0.05
120524,0.0020523727871477604,-0.503894031047821,0.05
120528,0.0033836006186902523,-0.5927324295043945,0.05
120532,0.0035706956405192614,-0.5085334777832031,0.05
120536,0.0023012119345366955,-0.5094233751296997,0.05
120540,0.0026874570176005363,-0.5336999297142029,0.05
120544,0.003188531845808029,-0.5187109112739563,0.05
120548,0.0023878333158791065,-0.5289741158485413,0.05
120552,0.0019119178177788854,-0.5151991844177246,0.05
120556,0.003538812045007944,-0.4637756943702698,0.05
120560,0.0014881771057844162,-0.46926426887512207,0.05
120564,0.0032140694092959166,-0.49136680364608765,0.05
120568,0.0022777924314141273,-0.5681827664375305,0.05
120572,0.002680269768461585,-0.5309365391731262,0.05
120576,0.003878312651067972,-0.5382592082023621,0.05
120580,0.0028289149049669504,-0.4995843470096588,0.05
120584,0.002527554053813219,-0.5399875044822693,0.05
120588,0.003243078012019396,-0.5155627727508545,0.05
120592,0.0038307998329401016,-0.5060621500015259,0.05
120596,0.0030848628375679255,-0.5008116960525513,0.05
120600,0.003373133484274149,-0.5377329587936401,0.05
120604,0.002419246593490243,-0.5683549046516418,0.05
120608,0.0023529999889433384,-0.4956227242946625,0.05
120612,0.002989747328683734,-0.5579323172569275,0.05
120616,0.002018322702497244,-0.5154543519020081,0.05
120620,0.0022892693523317575,-0.561961829662323,0.05
120624,0.004930764436721802,-0.5029364228248596,0.05
120628,0.002129550091922283,-0.5171656608581543,0.05
120632,0.0024602157063782215,-0.5197846293449402,0.05
120636,0.0022741418797522783,-0.49711963534355164,0.05
120640,0.002082379534840584,-0.5281314253807068,0.05
120644,0.004147334024310112,-0.5823754668235779,0.05
120648,0.004168274346739054,-0.5950594544410706,0.05
120652,0.00168278266210109,-0.5699337720870972,0.05
120656,0.0016378748696297407,-0.5294764041900635,0.05
120660,0.002154654823243618,-0.5151124596595764,0.05
120664,0.0024840100668370724,-0.5576468110084534,0.05
120668,0.002623440232127905,-0.4805108904838562,0.05
120672,0.002358377678319812,-0.506926417350769,0.05
120676,0.0024237369652837515,-0.5051267147064209,0.05
120680,0.002595471916720271,-0.5529330372810364,0.05
120684,0.001586064463481307,-0.5278900861740112,0.05
120688,0.004144064150750637,-0.5536279082298279,0.05
120692,0.005253633949905634,-0.5383487343788147,0.05
120696,0.0026484387926757336,-0.5077813863754272,0.05
120700,0.001622525742277503,-0.5026416778564453,0.05
120704,0.003478377591818571,-0.4871630072593689,0.05
120708,0.0035101217217743397,-0.49136775732040405,0.05
120712,0.0024200263433158398,-0.5665257573127747,0.05
120716,0.002565806731581688,-0.5449271202087402,0.05
120720,0.0027512977831065655,-0.5171692371368408,0.05
120724,0.0027492993976920843,-0.5295689105987549,0.05
120728,0.0025343233719468117,-0.5096429586410522,0.05
120732,0.001639791764318943,-0.5214151740074158,0.05
120736,0.002163864439353347,-0.4759179353713989,0.05
120740,0.002358105732128024,-0.4837680160999298,0.05
120744,0.0018172068521380424,-0.49647942185401917,0.05
120748,0.003545621642842889,-0.5432121157646179,0.05
120752,0.0017405181424692273,-0.5242069959640503,0.05
120756,0.001963713439181447,-0.508916974067688,0.05
120760,0.0016614103224128485,-0.5076475143432617,0.05
120764,0.00268714502453804,-0.5542668104171753,0.05
120768,0.0016520129283890128,-0.552522599697113,0.05
120772,0.00348247610963881,-0.5277053713798523,0.05
120776,0.00908336415886879,-0.5213608741760254,0.05
120780,0.0060786111280322075,-0.5271968245506287,0.05
120784,0.002407151972874999,-0.5540704727172852,0.05
120788,0.0031626608688384295,-0.510390043258667,0.05
120792,0.009114558808505535,-0.5145523548126221,0.05
120796,0.00164331728592515,-0.5173475742340088,0.05
120800,0.0031688918825238943,-0.5240606069564819,0.05
120804,0.0026746129151433706,-0.49334412813186646,0.05
120808,0.0014270794345065951,-0.5326585173606873,0.05
120812,0.005262733902782202,-0.5033403635025024,0.05
120816,0.0017107027815654874,-0.548312783241272,0.05
120820,0.0027292934246361256,-0.5051621198654175,0.05
120824,0.002296020044013858,-0.5568883419036865,0.05
120828,0.0022357164416462183,-0.534877359867096,0.05
120832,0.003508235327899456,-0.5552281737327576,0.05
120836,0.002132836962118745,-0.5359545350074768,0.05
120840,0.001840926823206246,-0.538688063621521,0.05
120844,0.004988604690879583,-0.4688989818096161,0.05
120848,0.003304536920040846,-0.537621259689331,0.05
120852,0.0018794324714690447,-0.49321267008781433,0.05
120856,0.0038178442046046257,-0.5584992170333862,0.05
120860,0.0017086450243368745,-0.5445371270179749,0.05
120864,0.003358649555593729,-0.5876834392547607,0.05
120868,0.002667801221832633,-0.5201829671859741,0.05
120872,0.001765448716469109,-0.5899453163146973,0.05
120876,0.0016268817707896233,-0.495368629693985,0.05
120880,0.003614067332819104,-0.558639645576477,0.05
120884,0.009927025064826012,-0.5505359172821045,0.05
120888,0.001977494452148676,-0.5423932075500488,0.05
120892,0.001674654078669846,-0.5085427165031433,0.05
120896,0.0020339947659522295,-0.5603075623512268,0.05
120900,0.0021759667433798313,-0.5107434988021851,0.05
120904,0.0015972004039213061,-0.5467569828033447,0.05
120908,0.002710103988647461,-0.5227816104888916,0.05
120912,0.002680176869034767,-0.5604540109634399,0.05
120916,0.0015073805116117,-0.511432409286499,0.05
120920,0.0013474120059981942,-0.5396348834037781,0.05
120924,0.002268993528559804,-0.5442601442337036,0.05
120928,0.0014998038532212377,-0.5247532725334167,0.05
120932,0.002957666525617242,-0.48419415950775146,0.05
120936,0.003358899150043726,-0.5347711443901062,0.05
120940,0.0018691436853259802,-0.5553104281425476,0.05
120944,0.004026361275464296,-0.5366395711898804,0.05
120948,0.0019673763308674097,-0.5033832788467407,0.05
120952,0.0014126533642411232,-0.5267795920372009,0.05
120956,0.0018635268788784742,-0.582534670829773,0.05
120960,0.002435539849102497,-0.5184130668640137,0.05
120964,0.0017968766624107957,-0.5544215440750122,0.05
120968,0.003134016878902912,-0.5430876612663269,0.05
120972,0.003671634942293167,-0.5176987648010254,0.05
120976,0.0022105341777205467,-0.5910663604736328,0.05
120980,0.0030776711646467447,-0.5601329803466797,0.05
120984,0.006441486068069935,-0.5401817560195923,0.05
120988,0.0024099184665828943,-0.4987863302230835,0.05
120992,0.004194648005068302,-0.5579603910446167,0.05
120996,0.0029149502515792847,-0.5432265996932983,0.05
121000,0.002176576294004917,-0.5278913378715515,0.05
121004,0.0030495214741677046,-0.5667780041694641,0.05
121008,0.005306107923388481,-0.5268124938011169,0.05
121012,0.0034099763724952936,-0.4996548295021057,0.05
121016,0.003038106020539999,-0.5764206647872925,0.05
121020,0.0027931975200772285,-0.5685607194900513,0.05
121024,0.006555878557264805,-0.5325707197189331,0.05
121028,0.0029042495880275965,-0.5474962592124939,0.05
121032,0.002691198606044054,-0.570570707321167,0.05
121036,0.0018852422945201397,-0.5424754023551941,0.05
121040,0.002576929284259677,-0.5022525191307068,0.05
121044,0.0031311125494539738,-0.5173030495643616,0.05
121048,0.003963196184486151,-0.5238509774208069,0.05
121052,0.0028573572635650635,-0.5515491962432861,0.05
121056,0.002073226496577263,-0.5616645812988281,0.05
121060,0.004681640770286322,-0.5327720046043396,0.05
121064,0.0033994116820394993,-0.5309662222862244,0.05
121068,0.001692872610874474,-0.520660936832428,0.05
121072,0.001162827480584383,-0.5543779134750366,0.05
121076,0.0026459582149982452,-0.5483949780464172,0.05
121080,0.0030981404706835747,-0.5310680270195007,0.05
121084,0.0019744758028537035,-0.5903511643409729,0.05
121088,0.0016269292682409286,-0.5868163704872131,0.05
121092,0.0022124317474663258,-0.5175322890281677,0.05
121096,0.0018376235384494066,-0.5719242095947266,0.05
121100,0.003146632807329297,-0.48017066717147827,0.05
121104,0.00218623923137784,-0.5640790462493896,0.05
121108,0.0013875984586775303,-0.5211678147315979,0.05
121112,0.002157160546630621,-0.5648015737533569,0.05
121116,0.0013217238010838628,-0.5392385721206665,0.05
121120,0.0031061340123414993,-0.5325976610183716,0.05
121124,0.0035793292336165905,-0.5447617769241333,0.05
121128,0.0028392281383275986,-0.5377381443977356,0.05
121132,0.0043203807435929775,-0.6048969626426697,0.05
121136,0.0024342562537640333,-0.5808449387550354,0.05
121140,0.0031577246263623238,-0.46856385469436646,0.05
121144,0.0020129538606852293,-0.5157570242881775,0.05
121148,0.001851687440648675,-0.530275821685791,0.05
121152,0.0038656359538435936,-0.5324596762657166,0.05
121156,0.0027387249283492565,-0.5086770057678223,0.05
121160,0.00212226458825171,-0.6131716370582581,0.05
121164,0.004281224682927132,-0.5250959992408752,0.05
121168,0.003608050988987088,-0.563493013381958,0.05
121172,0.001839431468397379,-0.552355170249939,0.05
121176,0.006160866003483534,-0.5644221305847168,0.05
121180,0.004177822731435299,-0.5324143767356873,0.05
121184,0.00504526449367404,-0.49077045917510986,0.05
121188,0.0024995016865432262,-0.5374943017959595,0.05
121192,0.009175967425107956,-0.4771883487701416,0.05
121196,0.005103458184748888,-0.49686676263809204,0.05
121200,0.002255865139886737,-0.5249036550521851,0.05
121204,0.0051615433767437935,-0.5383574962615967,0.05
121208,0.003294603666290641,-0.5196815729141235,0.05
121212,0.0025831786915659904,-0.5039774775505066,0.05
121216,0.003006027080118656,-0.588570773601532,0.05
121220,0.0026478106155991554,-0.6256874799728394,0.05
121224,0.002996736438944936,-0.5239984393119812,0.05
121228,0.0028403426986187696,-0.5764778852462769,0.05
121232,0.003685958683490753,-0.5410501956939697,0.05
121236,0.002871911972761154,-0.5148560404777527,0.05
121240,0.002428169595077634,-0.557932436466217,0.05
121244,0.0035515192430466413,-0.5474864840507507,0.05
121248,0.0028225909918546677,-0.49734002351760864,0.05
121252,0.0023177459370344877,-0.5388751029968262,0.05
121256,0.002969959983602166,-0.504065215587616,0.05
121260,0.002372200833633542,-0.5619849562644958,0.05
121264,0.002367510460317135,-0.5638028979301453,0.05
121268,0.002005891175940633,-0.5209335684776306,0.05
121272,0.002764421049505472,-0.5131590962409973,0.05
121276,0.0029076156206429005,-0.5653092861175537,0.05
121280,0.0020864452235400677,-0.5024411082267761,0.05
121284,0.005529165267944336,-0.5899481773376465,0.05
121288,0.0032613123767077923,-0.5140789747238159,0.05
121292,0.003994942642748356,-0.6027074456214905,0.05
121296,0.005980306770652533,-0.5503506660461426,0.05
121300,0.0016433856217190623,-0.5304939150810242,0.05
121304,0.002451089909300208,-0.5143420696258545,0.05
121308,0.0032763092312961817,-0.5352383852005005,0.05
121312,0.002940291306003928,-0.5793160200119019,0.05
121316,0.005314112640917301,-0.5687576532363892,0.05
121320,0.002288335934281349,-0.6372126340866089,0.05
121324,0.0034567497204989195,-0.6073413491249084,0.05
121328,0.0018908418715000153,-0.5500571131706238,0.05
121332,0.002974948612973094,-0.5314022302627563,0.05
121336,0.002436727052554488,-0.5969051718711853,0.05
121340,0.0029005669057369232,-0.5058559775352478,0.05
121344,0.0025206184946000576,-0.5563069581985474,0.05
121348,0.0019212232436984777,-0.49423450231552124,0.05
121352,0.0018667327240109444,-0.5283172726631165,0.05
121356,0.0030840749386698008,-0.5993525981903076,0.05
121360,0.0018679943168535829,-0.5137066841125488,0.05
121364,0.002334636403247714,-0.561996579170227,0.05
121368,0.002649565227329731,-0.5096142888069153,0.05
121372,0.0024133685510605574,-0.5098451972007751,0.05
121376,0.007941861636936665,-0.4843093156814575,0.05
121380,0.0022064431104809046,-0.5394822955131531,0.05
121384,0.005517303012311459,-0.5283160209655762,0.05
121388,0.0037908684462308884,-0.5790134072303772,0.05
