global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
16995,critic,capacity_insert,36,92,500,,0.0,0.004375467076897621,0.021500594913959503
17189,actor,capacity_insert,18,122,500,"[261, 239]",0.0,0.0021122668404132128,0.014060002751648426
17189,critic,capacity_insert,37,157,500,,0.0,0.004432466346770525,0.02100059576332569
17362,actor,capacity_insert,16,101,500,"[259, 241]",0.0,0.002123034792020917,0.014559987001121044
17362,critic,capacity_insert,22,151,500,,0.0,0.004438462667167187,0.02050059661269188
17512,actor,capacity_insert,13,72,500,"[263, 237]",0.0,0.0021348176524043083,0.014375963248312473
17512,critic,capacity_insert,24,126,500,,0.0,0.004495462868362665,0.02100059576332569
17639,actor,capacity_insert,20,56,500,"[268, 232]",0.0,0.0021479276474565268,0.014193415641784668
17639,critic,capacity_insert,28,99,500,,0.0,0.004514460451900959,0.021500594913959503
17885,actor,capacity_insert,14,175,500,"[269, 231]",0.0,0.002157183364033699,0.014693304896354675
17885,critic,capacity_insert,16,230,500,,0.0,0.0045021590776741505,0.021500594913959503
18110,actor,capacity_insert,18,147,500,"[264, 236]",0.0,0.0021746857091784477,0.014193367213010788
18110,critic,capacity_insert,21,204,500,,0.0,0.004503158852458,0.02100059576332569
18274,actor,capacity_insert,21,79,500,"[262, 238]",0.0,0.002202884992584586,0.014693276025354862
18274,critic,capacity_insert,27,133,500,,0.0,0.00454515777528286,0.021500594913959503
18432,actor,capacity_insert,8,87,500,"[257, 243]",0.0,0.002175032626837492,0.014193542301654816
18432,critic,capacity_insert,18,140,500,,0.0,0.004574157763272524,0.022000594064593315
18662,actor,capacity_insert,11,161,500,"[265, 235]",0.0,0.0021638604812324047,0.014693471603095531
18662,critic,capacity_insert,37,191,500,,0.0,0.0046193343587219715,0.021500594913959503
18807,actor,capacity_insert,16,69,500,"[267, 233]",0.0,0.002197080524638295,0.015193465165793896
18807,critic,capacity_insert,30,115,500,,0.0,0.004651334136724472,0.02100059576332569
18922,actor,capacity_insert,13,35,500,"[263, 237]",0.0,0.0021862632129341364,0.014693515375256538
18922,critic,capacity_insert,23,92,500,,0.0,0.004693334456533194,0.021500594913959503
19073,actor,capacity_insert,14,70,500,"[264, 236]",0.0,0.0021881437860429287,0.014193742536008358
19073,critic,capacity_insert,26,125,500,,0.0,0.004728327970951796,0.02100059576332569
19188,actor,capacity_insert,12,39,500,"[260, 240]",0.0,0.0021905286703258753,0.014012671075761318
19188,critic,capacity_insert,15,99,500,,0.0,0.004740328062325716,0.02050059661269188
19254,actor,capacity_insert,8,0,499,"[255, 244]",0.0,0.0021863847505301237,0.013833079487085342
19254,critic,capacity_insert,75,0,490,,0.0,0.004862583242356777,0.02099999412894249
19404,actor,capacity_insert,22,65,500,"[259, 241]",0.0,0.0022187666036188602,0.013333243317902088
19404,critic,capacity_insert,18,122,500,,0.0,0.004772332031279802,0.0214999932795763
19477,actor,capacity_insert,8,10,500,"[255, 245]",0.0,0.0022175800986588,0.013159330934286118
19477,critic,capacity_insert,75,0,497,,0.0,0.004815223626792431,0.02099999412894249
19561,actor,capacity_insert,4,28,500,"[253, 247]",0.0,0.0021982130128890276,0.012986904941499233
19561,critic,capacity_insert,100,0,481,,0.0,0.005006711930036545,0.0214999932795763
19736,actor,capacity_insert,16,98,500,"[256, 244]",0.0,0.00219611544162035,0.013486693613231182
19736,critic,capacity_insert,6,149,500,,0.0,0.004822456277906895,0.02099999412894249
19890,actor,capacity_insert,14,78,500,"[256, 244]",0.0,0.002215813845396042,0.013986649923026562
19890,critic,capacity_insert,22,125,500,,0.0,0.0048334598541259766,0.020499994978308678
19996,actor,capacity_insert,18,37,500,"[261, 239]",0.0,0.002184836892411113,0.0134867113083601
19996,critic,capacity_insert,20,85,500,,0.0,0.004841460380703211,0.019999995827674866
20065,actor,capacity_insert,15,1,500,"[259, 241]",0.0,0.002219422021880746,0.013311498798429966
20065,critic,capacity_insert,72,0,497,,0.0,0.004907909315079451,0.020499994978308678
20065,critic,scheduled_batch_boundary,25,0,472,,2.7939677238464355e-09,0.005167861934751272,0.020499994978308678
20271,actor,capacity_insert,21,124,500,"[260, 240]",0.0,0.0022283645812422037,0.012811608612537384
20271,critic,capacity_insert,9,165,500,,0.0,0.004866461735218763,0.02099965140223503
20367,actor,capacity_insert,8,44,500,"[262, 238]",0.0,0.002209013095125556,0.012311677448451519
20367,critic,capacity_insert,13,81,500,,0.0,0.004885461181402206,0.02099965140223503
20479,actor,capacity_insert,10,40,500,"[257, 243]",0.0,0.0022055963054299355,0.012811604887247086
20479,critic,capacity_insert,18,93,500,,0.0,0.0048784599639475346,0.02099965140223503
20556,actor,capacity_insert,12,19,500,"[262, 238]",0.0,0.0022168103605508804,0.012642190791666508
20556,critic,capacity_insert,18,59,500,,0.0,0.004915460012853146,0.02099965140223503
20714,actor,capacity_insert,13,91,500,"[265, 235]",0.0,0.002199723618105054,0.012485056184232235
20714,critic,capacity_insert,17,141,500,,0.0,0.004929475020617247,0.020499981939792633
20912,actor,capacity_insert,26,118,500,"[263, 237]",0.0,0.0022314207162708044,0.012598718516528606
20912,critic,capacity_insert,24,173,500,,0.0,0.004929475951939821,0.020999981090426445
21098,actor,capacity_insert,19,106,500,"[265, 235]",0.0,0.0022499789483845234,0.013098700903356075
21098,critic,capacity_insert,26,160,500,,0.0,0.00492937071248889,0.021499980241060257
21412,actor,capacity_insert,14,256,500,"[256, 244]",0.0,0.00226918188855052,0.013598662801086903
21412,critic,capacity_insert,29,285,500,,0.0,0.004943370819091797,0.02199997939169407
21694,actor,capacity_insert,18,206,500,"[255, 245]",0.0,0.0023102143313735723,0.014098492451012135
21694,critic,capacity_insert,18,264,500,,0.0,0.004975371062755585,0.02249997854232788
21796,actor,capacity_insert,17,22,500,"[251, 249]",0.0,0.002311832970008254,0.014598476700484753
21796,critic,capacity_insert,18,84,500,,0.0,0.0050053708255290985,0.022999977692961693
21990,actor,capacity_insert,25,107,500,"[254, 246]",0.0,0.0023092827759683132,0.015098443254828453
21990,critic,capacity_insert,32,157,500,,0.0,0.005039371084421873,0.022999614477157593
22179,actor,capacity_insert,18,114,500,"[251, 249]",0.0,0.0023829336278140545,0.015598434954881668
22179,critic,capacity_insert,36,149,500,,0.0,0.005043370649218559,0.022999977692961693
22330,actor,capacity_insert,14,76,500,"[258, 242]",0.0,0.002400037832558155,0.01509846094995737
22330,critic,capacity_insert,20,131,500,,0.0,0.005049371160566807,0.023499976843595505
22446,actor,capacity_insert,7,48,500,"[261, 239]",0.0,0.0024168859235942364,0.015598418191075325
22446,critic,capacity_insert,18,97,500,,0.0,0.005099776666611433,0.023999975994229317
22683,actor,capacity_insert,10,168,500,"[259, 241]",0.0,0.0024492416996508837,0.0160983894020319
22683,critic,capacity_insert,35,201,500,,0.0,0.005129380617290735,0.02449997514486313
22853,actor,capacity_insert,8,102,500,"[259, 241]",0.0,0.0024380506947636604,0.015598471276462078
22853,critic,capacity_insert,16,154,500,,0.0,0.005142187234014273,0.02499997429549694
23045,actor,capacity_insert,9,116,500,"[264, 236]",0.0,0.002436402952298522,0.016098439693450928
23045,critic,capacity_insert,26,165,500,,0.0,0.005161300767213106,0.024499986320734024
23343,actor,capacity_insert,25,217,500,"[260, 240]",0.0,0.0024430693592876196,0.016598418354988098
23343,critic,capacity_insert,27,271,500,,0.0,0.005200300365686417,0.02499997429549694
23441,actor,capacity_insert,3,29,500,"[265, 235]",0.0,0.002440736861899495,0.01709841378033161
23441,critic,capacity_insert,3,95,500,,0.0,0.005209301132708788,0.02499997429549694
23643,actor,capacity_insert,13,123,500,"[260, 240]",0.0,0.0024439904373139143,0.01759834587574005
23643,critic,capacity_insert,19,181,500,,0.0,0.005234300158917904,0.025499973446130753
23898,actor,capacity_insert,15,181,500,"[261, 239]",0.0,0.0024604545906186104,0.018098333850502968
23898,critic,capacity_insert,14,241,500,,0.0,0.005210299510508776,0.025999972596764565
24086,actor,capacity_insert,8,113,500,"[257, 243]",0.0,0.002474426291882992,0.01759834587574005
24086,critic,capacity_insert,8,180,500,,0.0,0.005204299930483103,0.025499973446130753
24209,actor,capacity_insert,12,48,500,"[260, 240]",0.0,0.002481590025126934,0.017098361626267433
24209,critic,capacity_insert,18,105,500,,0.0,0.0052212998270988464,0.025999972596764565
24478,actor,capacity_insert,19,199,500,"[257, 243]",0.0,0.002481501316651702,0.016598697751760483
24478,critic,capacity_insert,45,224,500,,0.0,0.005243299063295126,0.026499971747398376
24613,actor,capacity_insert,10,57,500,"[258, 242]",0.0,0.0024938571732491255,0.016098713502287865
24613,critic,capacity_insert,150,0,484,,0.0,0.005456921644508839,0.02699997089803219
24834,actor,capacity_insert,15,137,500,"[262, 238]",0.0,0.0025271661579608917,0.016598651185631752
24834,critic,capacity_insert,16,184,500,,0.0,0.005307299084961414,0.027499970048666
25082,actor,capacity_insert,18,177,500,"[262, 238]",0.0,0.002571610501036048,0.01709863170981407
25082,critic,capacity_insert,29,218,500,,0.0,0.005324406549334526,0.027999969199299812
25286,actor,capacity_insert,18,121,500,"[259, 241]",0.0,0.0025373713579028845,0.017598606646060944
25286,critic,capacity_insert,24,179,500,,0.0,0.0053514158353209496,0.027999969199299812
25432,actor,capacity_insert,20,69,500,"[262, 238]",0.0,0.0025264821015298367,0.017098627984523773
25432,critic,capacity_insert,5,141,500,,0.0,0.005364416167140007,0.027499970048666
25622,actor,capacity_insert,15,107,500,"[262, 238]",0.0,0.002498186659067869,0.017598599195480347
25622,critic,capacity_insert,28,161,500,,0.0,0.0054204161278903484,0.02699997089803219
26056,actor,capacity_insert,23,342,500,"[262, 238]",0.0,0.002551271812990308,0.01809856668114662
26056,critic,capacity_insert,39,389,500,,0.0,0.005431420169770718,0.027499970048666
26363,actor,capacity_insert,24,218,500,"[261, 239]",0.0,0.0025477209128439426,0.017598653212189674
26363,critic,capacity_insert,21,281,500,,0.0,0.005396420136094093,0.02699997089803219
26506,actor,capacity_insert,12,71,500,"[258, 242]",0.0,0.0025478724855929613,0.01709865964949131
26506,critic,capacity_insert,5,137,500,,0.0,0.005406421609222889,0.027499970048666
26841,actor,capacity_insert,22,248,500,"[259, 241]",0.0,0.002558934735134244,0.017598582431674004
26841,critic,capacity_insert,27,308,500,,0.0,0.0054283360950648785,0.027999969199299812
27125,actor,capacity_insert,25,200,500,"[260, 240]",0.0,0.0025470529217272997,0.01709863729774952
27125,critic,capacity_insert,29,255,500,,0.0,0.0054205432534217834,0.028499968349933624
27261,actor,capacity_insert,10,50,500,"[257, 243]",0.0,0.0025293403305113316,0.017598621547222137
27261,critic,capacity_insert,17,119,500,,0.0,0.005449542310088873,0.028999967500567436
27487,actor,capacity_insert,12,151,500,"[255, 245]",0.0,0.002524555893614888,0.01709863357245922
27487,critic,capacity_insert,8,211,500,,0.0,0.005424542352557182,0.028999967500567436
27812,actor,capacity_insert,18,236,500,"[258, 242]",0.0,0.0025572224985808134,0.01659896783530712
27812,critic,capacity_insert,36,286,500,,0.0,0.005432095844298601,0.029499951750040054
27991,actor,capacity_insert,10,96,500,"[261, 239]",0.0,0.002556367078796029,0.016609594225883484
27991,critic,capacity_insert,29,150,500,,0.0,0.005484095774590969,0.029999950900673866
28192,actor,capacity_insert,17,112,500,"[256, 244]",0.0,0.002548251301050186,0.01710955984890461
28192,critic,capacity_insert,36,163,500,,0.0,0.005506804212927818,0.030499950051307678
28388,actor,capacity_insert,13,114,500,"[257, 243]",0.0,0.0025743478909134865,0.017609460279345512
28388,critic,capacity_insert,41,149,500,,0.0,0.005550974514335394,0.03099994920194149
28581,actor,capacity_insert,12,110,500,"[257, 243]",0.0,0.002561945002526045,0.01740282215178013
28581,critic,capacity_insert,16,173,500,,0.0,0.00552097475156188,0.0314999483525753
28722,actor,capacity_insert,10,56,500,"[259, 241]",0.0,0.002541170222684741,0.017197614535689354
28722,critic,capacity_insert,29,112,500,,0.0,0.0055309743620455265,0.03099994920194149
29115,actor,capacity_insert,13,305,500,"[258, 242]",0.0,0.002562999026849866,0.017697416245937347
29115,critic,capacity_insert,28,364,500,,0.0,0.005585974548012018,0.0314999483525753
29313,actor,capacity_insert,8,131,500,"[257, 243]",0.0,0.0025796175468713045,0.017490174621343613
29313,critic,capacity_insert,21,177,500,,0.0,0.005607782397419214,0.03199994936585426
29586,actor,capacity_insert,21,192,500,"[260, 240]",0.0,0.002565160160884261,0.017989933490753174
29586,critic,capacity_insert,275,0,498,,0.0,0.0056172520853579044,0.032499950379133224
29830,actor,capacity_insert,12,166,500,"[259, 241]",0.0,0.0025831046514213085,0.017490331083536148
29830,critic,capacity_insert,10,232,500,,0.0,0.005602783057838678,0.032999951392412186
30211,actor,capacity_insert,11,300,500,"[261, 239]",0.0,0.0025708151515573263,0.017908213660120964
30211,critic,capacity_insert,29,351,500,,0.0,0.005598783027380705,0.03349995240569115
30341,actor,capacity_insert,9,57,500,"[256, 244]",0.0,0.0025417720898985863,0.017699534073472023
30341,critic,capacity_insert,9,111,500,,0.0,0.005640783347189426,0.032999951392412186
30771,actor,capacity_insert,20,351,500,"[266, 234]",0.0,0.0025734002701938152,0.018199503421783447
30771,critic,capacity_insert,28,400,500,,0.0,0.005666783545166254,0.03349995240569115
31077,actor,capacity_insert,22,224,500,"[263, 237]",0.0,0.002592522883787751,0.017699657008051872
31077,critic,capacity_insert,30,266,500,,0.0,0.005688781850039959,0.03399995341897011
31235,actor,capacity_insert,100,0,485,"[254, 231]",0.0,0.0026866740081459284,0.017199669033288956
31235,critic,capacity_insert,13,143,500,,0.0,0.005721781402826309,0.03449995443224907
31721,actor,capacity_insert,12,388,500,"[255, 245]",0.0,0.0026341767515987158,0.017699629068374634
31721,critic,capacity_insert,20,459,500,,0.0,0.005676780827343464,0.03499995544552803
32116,actor,capacity_insert,26,294,500,"[264, 236]",0.0,0.0026569070760160685,0.018199611455202103
32116,critic,capacity_insert,29,358,500,,0.0,0.005681780632585287,0.03549995645880699
32629,actor,capacity_insert,25,421,500,"[268, 232]",0.0,0.002645720262080431,0.01869955100119114
32629,critic,capacity_insert,25,484,500,,0.0,0.005680247209966183,0.03599995747208595
32947,actor,capacity_insert,20,230,500,"[267, 233]",0.0,0.0026654847897589207,0.018485594540834427
32947,critic,capacity_insert,22,295,500,,0.0,0.005709247663617134,0.036499958485364914
33287,actor,capacity_insert,15,244,500,"[261, 239]",0.0,0.0026997884269803762,0.01898549310863018
33287,critic,capacity_insert,18,317,500,,0.0,0.005716247484087944,0.036999959498643875
33604,actor,capacity_insert,250,0,489,"[254, 235]",0.0,0.0027437845710664988,0.019485415890812874
33604,critic,capacity_insert,26,285,500,,0.0,0.005701247602701187,0.037499960511922836
33752,actor,capacity_insert,8,61,500,"[259, 241]",0.0,0.0026645613834261894,0.019985288381576538
33752,critic,capacity_insert,11,134,500,,0.0,0.0057482472620904446,0.0379999615252018
34133,actor,capacity_insert,22,293,500,"[257, 243]",0.0,0.0026909266598522663,0.019485319033265114
34133,critic,capacity_insert,43,319,500,,0.0,0.005758189130574465,0.03849996253848076
34412,actor,capacity_insert,225,0,484,"[245, 239]",0.0,0.002803906099870801,0.019985269755125046
34412,critic,capacity_insert,42,235,500,,0.0,0.005741190165281296,0.03899996355175972
34698,actor,capacity_insert,9,180,500,"[253, 247]",0.0,0.002703811274841428,0.01948683150112629
34698,critic,capacity_insert,38,242,500,,0.0,0.005742189474403858,0.03949996456503868
34939,actor,capacity_insert,16,147,500,"[253, 247]",0.0,0.0027307281270623207,0.019985808059573174
34939,critic,capacity_insert,29,205,500,,0.0,0.005724190268665552,0.03999996557831764
35210,actor,capacity_insert,200,0,491,"[253, 238]",0.0,0.002811462851241231,0.01948581635951996
35210,critic,capacity_insert,20,238,500,,0.0,0.005767189897596836,0.0404999665915966
35210,actor,scheduled_batch_boundary,25,0,466,"[238, 228]",0.00021148216910660267,0.0029611983336508274,0.01948581635951996
35721,actor,capacity_insert,3,398,500,"[257, 243]",0.0,0.0027565420605242252,0.018985971808433533
35721,critic,capacity_insert,38,468,500,,0.0,0.005783190950751305,0.040999967604875565
35934,actor,capacity_insert,28,109,500,"[252, 248]",0.0,0.0027463887818157673,0.018485981971025467
35934,critic,capacity_insert,26,183,500,,0.0,0.005802660249173641,0.041499968618154526
36232,actor,capacity_insert,250,0,477,"[237, 240]",0.0,0.002875315025448799,0.01798602193593979
36232,critic,capacity_insert,27,258,500,,0.0,0.005797660443931818,0.04199996963143349
36232,actor,scheduled_batch_boundary,24,0,453,"[227, 226]",0.0004395160067360848,0.003010075306519866,0.01798602193593979
36607,actor,capacity_insert,4,252,500,"[247, 253]",0.0,0.002740933559834957,0.0174860917031765
36607,critic,capacity_insert,26,349,500,,0.0,0.005795653909444809,0.04249997064471245
36796,actor,capacity_insert,9,100,500,"[249, 251]",0.0,0.002713747788220644,0.017280304804444313
36796,critic,capacity_insert,16,166,500,,0.0,0.00580665422603488,0.04299997165799141
37221,actor,capacity_insert,23,331,500,"[248, 252]",0.0,0.0027612659614533186,0.01778028905391693
37221,critic,capacity_insert,38,375,500,,0.0,0.005864654202014208,0.04349997267127037
37712,actor,capacity_insert,34,388,500,"[251, 249]",0.0,0.0027634985744953156,0.018280280753970146
37712,critic,capacity_insert,51,416,500,,0.0,0.005867654923349619,0.04399997368454933
37997,actor,capacity_insert,11,222,500,"[257, 243]",0.0,0.002779555507004261,0.018780166283249855
37997,critic,capacity_insert,19,248,500,,0.0,0.005880656186491251,0.04449997469782829
38143,actor,capacity_insert,7,69,500,"[258, 242]",0.0,0.0027842128183692694,0.01856568455696106
38143,critic,capacity_insert,21,119,500,,0.0,0.00590365519747138,0.04399997368454933
38611,actor,capacity_insert,26,362,500,"[259, 241]",0.0,0.0028551099821925163,0.019065488129854202
38611,critic,capacity_insert,27,438,500,,0.0,0.005964655429124832,0.04449997469782829
38829,actor,capacity_insert,150,0,491,"[254, 237]",0.0,0.002931279595941305,0.019565409049391747
38829,critic,capacity_insert,29,173,500,,0.0,0.00599565589800477,0.044999975711107254
39202,actor,capacity_insert,300,0,489,"[252, 237]",0.0,0.002961789257824421,0.01906548999249935
39202,critic,capacity_insert,26,319,500,,0.0,0.005985656753182411,0.045499976724386215
39202,actor,scheduled_batch_boundary,25,0,464,"[241, 223]",0.0003673690662253648,0.0031166723929345608,0.01906548999249935
39456,actor,capacity_insert,6,132,500,"[257, 243]",0.0,0.0028676337096840143,0.019565464928746223
39456,critic,capacity_insert,29,219,500,,0.0,0.00600064592435956,0.045999977737665176
39982,actor,capacity_insert,18,429,500,"[258, 242]",0.0,0.0028998455964028835,0.020065385848283768
39982,critic,capacity_insert,29,459,500,,0.0,0.0060316468589007854,0.04649997875094414
40435,actor,capacity_insert,26,349,500,"[261, 239]",0.0,0.0028853879775851965,0.019565459340810776
40435,critic,capacity_insert,36,416,500,,0.0,0.006074645556509495,0.0469999797642231
41147,actor,capacity_insert,650,0,478,"[251, 227]",0.0,0.003068569116294384,0.020065128803253174
41147,critic,capacity_insert,29,655,500,,0.0,0.006079646293073893,0.04749998077750206
41147,actor,scheduled_batch_boundary,24,0,454,"[241, 213]",0.00046270230086520314,0.0032113026827573776,0.020065128803253174
41563,actor,capacity_insert,13,270,500,"[269, 231]",0.0,0.0029389436822384596,0.02056494541466236
41563,critic,capacity_insert,24,386,500,,0.0,0.006102645769715309,0.04799998179078102
42217,actor,capacity_insert,33,543,500,"[263, 237]",0.0,0.002964671002700925,0.020065125077962875
42217,critic,capacity_insert,33,610,500,,0.0,0.00610764604061842,0.04849998280405998
42767,actor,capacity_insert,33,431,500,"[261, 239]",0.0,0.002993904985487461,0.01956532709300518
42767,critic,capacity_insert,25,508,500,,0.0,0.006076906342059374,0.048999983817338943
43128,actor,capacity_insert,24,253,500,"[255, 245]",0.0,0.0030476287938654423,0.02006526291370392
43128,critic,capacity_insert,43,308,500,,0.0,0.006082905922085047,0.049499984830617905
43435,actor,capacity_insert,225,0,491,"[254, 237]",0.0,0.00311950221657753,0.019565381109714508
43435,critic,capacity_insert,19,281,500,,0.0,0.0060759056359529495,0.049999985843896866
43815,actor,capacity_insert,300,0,496,"[252, 244]",0.0,0.003100696485489607,0.020065052434802055
43815,critic,capacity_insert,28,346,500,,0.0,0.00608090590685606,0.05049998685717583
44494,actor,capacity_insert,21,566,500,"[253, 247]",0.0,0.003099692054092884,0.019565187394618988
44494,critic,capacity_insert,44,612,500,,0.0,0.0061019062995910645,0.05099998787045479
45125,actor,capacity_insert,22,523,500,"[254, 246]",0.0,0.0030873310752213,0.020065167918801308
45125,critic,capacity_insert,47,574,500,,0.0,0.006117210257798433,0.05149998888373375
45883,actor,capacity_insert,22,640,500,"[254, 246]",0.0,0.0030885045416653156,0.01956532523036003
45883,critic,capacity_insert,14,740,500,,0.0,0.006129210349172354,0.05199998989701271
46679,actor,capacity_insert,28,677,500,"[255, 245]",0.0,0.003093177452683449,0.020065266638994217
46679,critic,capacity_insert,24,764,500,,0.0,0.006120218895375729,0.05249999091029167
47041,actor,capacity_insert,24,245,500,"[255, 245]",0.0,0.003099439200013876,0.02056504786014557
47041,critic,capacity_insert,48,305,500,,0.0,0.006160218268632889,0.05299999192357063
47263,actor,capacity_insert,150,0,483,"[246, 237]",0.0,0.0032187236938625574,0.02106497436761856
47263,critic,capacity_insert,29,177,500,,0.0,0.006195218302309513,0.053499992936849594
47688,actor,capacity_insert,12,298,500,"[251, 249]",0.0,0.003124356735497713,0.021564938127994537
47688,critic,capacity_insert,38,379,500,,0.0,0.006240217946469784,0.053999993950128555
48369,actor,capacity_insert,600,0,496,"[245, 251]",0.0,0.0031779473647475243,0.022062573581933975
48369,critic,capacity_insert,29,609,500,,0.0,0.00628722133114934,0.054499994963407516
48369,actor,scheduled_batch_boundary,25,0,471,"[230, 241]",0.00020893946930300444,0.003345696721225977,0.022062573581933975
48873,actor,capacity_insert,13,375,500,"[246, 254]",0.0,0.0031502789352089167,0.02156263217329979
48873,critic,capacity_insert,38,440,500,,0.0,0.006306221708655357,0.05499999597668648
49619,actor,capacity_insert,27,616,500,"[246, 254]",0.0,0.003202220192179084,0.02206259034574032
49619,critic,capacity_insert,32,694,500,,0.0,0.006312989629805088,0.05549999698996544
50572,actor,capacity_insert,900,0,500,"[247, 253]",0.0,0.003205335233360529,0.021563254296779633
50572,critic,capacity_insert,43,870,500,,0.0,0.006324993912130594,0.0559999980032444
50572,actor,scheduled_batch_boundary,25,0,475,"[232, 243]",1.894892193377018e-06,0.0033740371000021696,0.021563254296779633
51556,actor,capacity_insert,12,866,500,"[244, 256]",0.0,0.0031757696997374296,0.02206321433186531
51556,critic,capacity_insert,21,871,500,,0.0,0.006325985305011272,0.05649999901652336
52275,actor,capacity_insert,22,587,500,"[247, 253]",0.0,0.0032404293306171894,0.021563393995165825
52275,critic,capacity_insert,37,660,500,,0.0,0.00636498536914587,0.05700000002980232
52949,actor,capacity_insert,20,563,500,"[244, 256]",0.0,0.003250541165471077,0.021063506603240967
52949,critic,capacity_insert,8,641,500,,0.0,0.006348747294396162,0.057500001043081284
53712,actor,capacity_insert,19,660,500,"[244, 256]",0.0,0.0032677759882062674,0.020563587546348572
53712,critic,capacity_insert,42,664,500,,0.0,0.006365747191011906,0.058000002056360245
54363,actor,capacity_insert,22,562,500,"[244, 256]",0.0,0.0032690479420125484,0.021063391119241714
54363,critic,capacity_insert,29,614,500,,0.0,0.006376747507601976,0.058500003069639206
55525,actor,capacity_insert,24,1044,500,"[243, 257]",0.0,0.0033195919822901487,0.02156325988471508
55525,critic,capacity_insert,32,1088,500,,0.0,0.006354746874421835,0.05900000408291817
56296,actor,capacity_insert,28,666,500,"[246, 254]",0.0,0.003328806720674038,0.022063208743929863
56296,critic,capacity_insert,29,661,500,,0.0,0.006338746286928654,0.05950000509619713
57885,actor,capacity_insert,27,1496,500,"[249, 251]",0.0,0.003388305427506566,0.021565046161413193
57885,critic,capacity_insert,35,1534,500,,0.0,0.006360746920108795,0.06000000610947609
58900,actor,capacity_insert,27,898,500,"[244, 256]",0.0,0.0033696850296109915,0.02206503413617611
58900,critic,capacity_insert,35,944,500,,0.0,0.0063777463510632515,0.06050000712275505
59730,actor,capacity_insert,27,706,500,"[248, 252]",0.0,0.0034091034904122353,0.022565005347132683
59730,critic,capacity_insert,10,790,500,,0.0,0.006369232665747404,0.06100000813603401
61534,actor,capacity_insert,27,1728,500,"[256, 244]",0.0,0.003435260383412242,0.023064956068992615
61534,critic,capacity_insert,29,1605,500,,0.0,0.00635022995993495,0.06150000914931297
62502,actor,capacity_insert,27,852,500,"[257, 243]",0.0,0.0033985543996095657,0.023564936593174934
62502,critic,capacity_insert,19,923,500,,0.0,0.006355229765176773,0.062000010162591934
63476,actor,capacity_insert,900,0,479,"[246, 233]",0.0,0.003559480421245098,0.024064818397164345
63476,critic,capacity_insert,31,905,500,,0.0,0.006369228940457106,0.0625000074505806
63476,actor,scheduled_batch_boundary,24,0,455,"[231, 224]",0.00032868204289115965,0.0037380435969680548,0.024064818397164345
64700,actor,capacity_insert,8,1063,500,"[258, 242]",0.0,0.003408842720091343,0.024564635008573532
64700,critic,capacity_insert,28,1153,500,,0.0,0.006394227966666222,0.06300000846385956
65723,actor,capacity_insert,29,908,500,"[257, 243]",0.0,0.0034071020781993866,0.025064554065465927
65723,critic,capacity_insert,33,955,500,,0.0,0.006375229451805353,0.06350000947713852
66726,actor,capacity_insert,29,870,500,"[257, 243]",0.0,0.0034182302188128233,0.02456466481089592
66726,critic,capacity_insert,40,853,500,,0.0,0.00637622969225049,0.06400001049041748
67732,actor,capacity_insert,30,871,500,"[259, 241]",0.0,0.0034888354130089283,0.024064935743808746
67732,critic,capacity_insert,50,824,500,,0.0,0.006389228627085686,0.06450001150369644
69578,actor,capacity_insert,25,1776,500,"[262, 238]",0.0,0.0034754478838294744,0.024564847350120544
69578,critic,capacity_insert,32,1639,500,,0.0,0.006379229482263327,0.0650000125169754
70402,actor,capacity_insert,24,710,500,"[261, 239]",0.0,0.003489341353997588,0.024065028876066208
70402,critic,capacity_insert,37,749,500,,0.0,0.006374225951731205,0.06550001353025436
71467,actor,capacity_insert,24,934,500,"[264, 236]",0.0,0.003490274539217353,0.023565825074911118
71467,critic,capacity_insert,30,979,500,,0.0,0.006395227275788784,0.06600001454353333
72631,actor,capacity_insert,25,1042,500,"[264, 236]",0.0,0.003529015462845564,0.023065850138664246
72631,critic,capacity_insert,44,1026,500,,0.0,0.0063992273062467575,0.06650001555681229
73611,actor,capacity_insert,26,853,500,"[260, 240]",0.0,0.003552119480445981,0.022860649973154068
73611,critic,capacity_insert,46,911,500,,0.0,0.00642522843554616,0.06700001657009125
74616,actor,capacity_insert,27,906,500,"[261, 239]",0.0,0.0035680660512298346,0.023359719663858414
74616,critic,capacity_insert,52,929,500,,0.0,0.006428229622542858,0.06750001758337021
75599,actor,capacity_insert,35,870,500,"[256, 244]",0.0,0.0035786160733550787,0.022860052064061165
75599,critic,capacity_insert,35,900,500,,0.0,0.006423229351639748,0.06800001859664917
76452,actor,capacity_insert,750,0,493,"[261, 232]",0.0,0.003678834531456232,0.023066014051437378
76452,critic,capacity_insert,40,762,500,,0.0,0.006425229366868734,0.06850001960992813
76452,actor,scheduled_batch_boundary,25,0,468,"[243, 225]",0.00039127052878029644,0.003870742628350854,0.023066014051437378
77502,actor,capacity_insert,7,906,500,"[255, 245]",0.0,0.0036384426057338715,0.023565957322716713
77502,critic,capacity_insert,27,980,500,,0.0,0.0064112297259271145,0.06900002062320709
78588,actor,capacity_insert,29,965,500,"[258, 242]",0.0,0.0036453595384955406,0.023065973073244095
78588,critic,capacity_insert,22,1017,500,,0.0,0.0064212302677333355,0.06950002163648605
79749,actor,capacity_insert,20,1044,500,"[257, 243]",0.0,0.0036770959850400686,0.022566044703125954
