global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
4932,4,90,14.11484432220459,-0.0184539295732975,-0.015260652638971806,14.13329792022705,,,,False,0.31932777166366577,0.6920170187950134,0.9381043910980225,0.9375406503677368,0.9386680126190186,6.353771823341958e-06,1.0,-0.21885177493095398,2.6490953874969136e-09,11.689659118652344,nnknn_target_value_model,0,0,38,24,14,38,90,55,35,0,0,22.5,0,4,nnknn,500,nnknn,500,"[268, 232]",0.0,0.0018459527054801583,0.009759575128555298
5018,4,86,31.802106857299805,-0.019977087154984474,-0.017230384051799774,31.822084426879883,31.612201690673828,0.4613589644432068,10.540267944335938,True,0.27467039227485657,0.6918465495109558,0.9369896054267883,0.9364513158798218,0.9375280141830444,6.441492132580606e-06,1.0,1.7287042140960693,-3.049539998301043e-08,12.229748725891113,nnknn_target_value_model,0,0,48,18,30,48,86,28,58,0,0,21.5,0,4,nnknn,500,nnknn,500,"[270, 230]",0.0,0.0018693446181714535,0.010257566347718239
5109,4,91,31.253156661987305,-0.018842928111553192,-0.01616920717060566,31.27199935913086,,,,False,0.26737210154533386,0.691785454750061,0.9358685612678528,0.9352986812591553,0.9364386796951294,6.548635155922966e-06,1.0,1.1290967464447021,-3.5369790651884614e-08,12.673399925231934,nnknn_target_value_model,0,0,42,19,23,42,91,44,47,0,0,22.75,0,4,nnknn,500,nnknn,500,"[272, 228]",0.0,0.0019232926424592733,0.010112100280821323
5232,4,123,29.506752014160156,-0.02222571335732937,-0.019682303071022034,29.52897834777832,29.44632339477539,0.6268904805183411,11.826602935791016,True,0.2543409764766693,0.6917197108268738,0.9345133304595947,0.9337406754493713,0.9352859854698181,6.7829005274688825e-06,1.0,2.90757155418396,-5.1366605191560666e-08,14.71911907196045,nnknn_target_value_model,0,0,86,24,62,86,123,34,89,0,0,30.75,0,4,nnknn,500,nnknn,500,"[272, 228]",0.0,0.0019606216810643673,0.01061194483190775
5327,4,95,27.000181198120117,-0.022290170192718506,-0.018886197358369827,27.022470474243164,,,,False,0.34039726853370667,0.6919130682945251,0.9331327080726624,0.932537317276001,0.9337279796600342,7.038360763544915e-06,1.0,1.5113284587860107,4.517404761372745e-08,13.43586540222168,nnknn_target_value_model,0,0,51,20,31,51,95,30,65,0,0,23.75,0,4,nnknn,500,nnknn,500,"[270, 230]",0.0,0.0020056285429745913,0.011111192405223846
5468,4,141,65.07994079589844,-0.01938067004084587,-0.016349487006664276,65.09931945800781,,,,False,0.3031183183193207,0.691734790802002,0.9316379427909851,0.9307513236999512,0.9325246810913086,7.303125130420085e-06,1.0,4.2747578620910645,-6.763647775187565e-08,17.24748420715332,nnknn_target_value_model,0,0,91,18,73,91,141,36,105,0,0,35.25,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.002002898370847106,0.010611604899168015
5580,4,112,31.93562889099121,-0.02020253799855709,-0.01752612367272377,31.95583152770996,31.899744033813477,0.4909113049507141,11.7037353515625,True,0.26764148473739624,0.6915651559829712,0.9300357103347778,0.9293326735496521,0.9307386875152588,7.325421847781399e-06,1.0,2.2295889854431152,-2.1287374085687816e-09,13.90343189239502,nnknn_target_value_model,0,0,71,23,48,71,111,40,71,1,1,28.0,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.002062827115878463,0.011111399158835411
5699,4,119,59.33604431152344,-0.026733068749308586,-0.023449821397662163,59.36277770996094,,,,False,0.3283247947692871,0.6916905641555786,0.9285727143287659,0.9278253316879272,0.9293199777603149,7.623771125508938e-06,1.0,4.207796573638916,7.012311442622376e-08,16.277742385864258,nnknn_target_value_model,0,0,76,17,59,76,119,36,83,0,0,29.75,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.002085917629301548,0.01161087118089199
5770,4,71,10.761921882629395,-0.018749183043837547,-0.015670983120799065,10.780671119689941,10.704225540161133,0.6993821859359741,10.732699394226074,True,0.3078199326992035,0.6915814876556396,0.9273693561553955,0.9269260168075562,0.9278126955032349,7.743748028588016e-06,1.0,-0.9913971424102783,1.3432032375249037e-08,9.757713317871094,nnknn_target_value_model,0,0,25,16,9,25,71,23,48,0,0,17.75,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0020864850375801325,0.011110941879451275
5897,4,127,74.72525787353516,-0.016883395612239838,-0.01416807435452938,74.74214172363281,,,,False,0.2715321481227875,0.6913793683052063,0.9261153340339661,0.9253173470497131,0.926913321018219,7.591351732116891e-06,1.0,4.467298984527588,2.2527739673705582e-08,16.334978103637695,nnknn_target_value_model,0,0,87,20,67,87,127,47,80,0,0,31.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0021191411651670933,0.010957097634673119
6058,4,161,88.1005859375,-0.019027333706617355,-0.015929466113448143,88.11961364746094,,,,False,0.30978670716285706,0.6914708614349365,0.9242913126945496,0.9232779741287231,0.925304651260376,7.712252227065619e-06,1.0,5.683297157287598,4.4425823020333155e-09,18.293968200683594,nnknn_target_value_model,0,0,119,22,97,119,161,26,135,0,0,40.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.002138160401955247,0.011456979438662529
6142,4,84,20.885025024414062,-0.025104312226176262,-0.022756291553378105,20.91012954711914,20.54862403869629,0.5580862760543823,12.363017082214355,True,0.23480212688446045,0.6910718083381653,0.9227396845817566,0.9222139716148376,0.9232653379440308,7.842237209843006e-06,1.0,-0.43790295720100403,4.257474817137563e-09,11.862360954284668,nnknn_target_value_model,0,0,37,15,22,37,84,23,61,0,0,21.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002105152467265725,0.010957104153931141
6200,4,58,11.365620613098145,-0.029499521479010582,-0.026754822582006454,11.395119667053223,,,,False,0.2744698226451874,0.6911699175834656,0.921840250492096,0.921479344367981,0.9222013354301453,7.660918527108151e-06,1.0,-1.6467052698135376,-1.644266056644028e-08,8.658114433288574,nnknn_target_value_model,0,0,15,11,4,15,58,20,38,0,0,14.5,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0021060463041067123,0.010457254014909267
6305,4,105,22.725435256958008,-0.02310900203883648,-0.021259190514683723,22.748544692993164,22.275527954101562,0.6209912300109863,11.98831844329834,True,0.18498121201992035,0.6907528042793274,0.920807957649231,0.9201493263244629,0.9214666485786438,7.638147508259863e-06,1.0,1.500280499458313,3.4059798537100505e-08,13.453396797180176,nnknn_target_value_model,0,0,56,13,43,56,105,34,71,0,0,26.25,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0020502465777099133,0.010957070626318455
6397,4,92,27.175535202026367,-0.020481055602431297,-0.01884944550693035,27.196016311645508,,,,False,0.1631609946489334,0.690584659576416,0.9195602536201477,0.9189839959144592,0.9201366901397705,7.4311092248535715e-06,1.0,0.4236994683742523,0.0,12.99354362487793,nnknn_target_value_model,0,0,41,11,30,41,92,28,64,0,0,23.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0020193776581436396,0.01145696546882391
6494,4,97,30.469253540039062,-0.02724853716790676,-0.024272557348012924,30.496501922607422,,,,False,0.2975980341434479,0.6910882592201233,0.9183633327484131,0.9177553057670593,0.9189713597297668,7.284635557880392e-06,1.0,0.7715948820114136,-2.4579234647603698e-08,14.082368850708008,nnknn_target_value_model,0,0,47,17,30,47,97,25,72,0,0,24.25,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0020047761499881744,0.011956559494137764
6609,4,115,54.57663345336914,-0.02480955980718136,-0.02228512056171894,54.601444244384766,54.021480560302734,0.2581726312637329,12.234777450561523,True,0.25244396924972534,0.6908103823661804,0.9170206189155579,0.9162986874580383,0.9177426695823669,7.328601441258797e-06,1.0,2.911243200302124,-2.6951665788033097e-08,15.115325927734375,nnknn_target_value_model,0,0,71,23,48,71,115,47,68,0,0,28.75,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0020379205234348774,0.012456404976546764
6775,4,166,83.82540893554688,-0.02207949012517929,-0.019569167867302895,83.84748840332031,,,,False,0.25103217363357544,0.690730094909668,0.9152409434318542,0.9141960144042969,0.9162859916687012,7.569000899820821e-06,1.0,5.794164657592773,-2.6929809493481116e-08,18.747787475585938,nnknn_target_value_model,0,0,123,25,98,123,166,26,140,0,0,41.5,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0020556722301989794,0.012956305406987667
6963,4,188,81.33557891845703,-0.020816121250391006,-0.017919931560754776,81.35639190673828,81.04759979248047,0.11131840944290161,13.970296859741211,True,0.28961899876594543,0.6907996535301208,0.9129989147186279,0.9118146896362305,0.9141833186149597,7.679828740947414e-06,1.0,5.110238552093506,1.775457469932462e-08,19.04263687133789,nnknn_target_value_model,0,0,147,29,118,147,188,51,137,0,0,47.0,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.002051398390904069,0.012456434778869152
7070,4,107,36.72932434082031,-0.023984627798199654,-0.021688174456357956,36.7533073425293,,,,False,0.22964541614055634,0.6903258562088013,0.9111306667327881,0.9104593396186829,0.9118019938468933,7.617522896907758e-06,1.0,1.1534309387207031,2.8966743670366668e-08,14.38723087310791,nnknn_target_value_model,0,0,63,14,49,63,107,35,72,0,0,26.75,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.002077776938676834,0.012956119142472744
7201,4,131,50.977577209472656,-0.01938679628074169,-0.0168826412409544,50.99696350097656,,,,False,0.25041547417640686,0.6904123425483704,0.9096233248710632,0.9088000059127808,0.9104466438293457,7.888445907155983e-06,1.0,2.5411081314086914,-3.366979939301018e-08,16.932479858398438,nnknn_target_value_model,0,0,83,21,62,83,131,40,91,0,0,32.75,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0020831229630857706,0.01278544683009386
7295,4,94,25.99803352355957,-0.02680271491408348,-0.024051504209637642,26.02483558654785,25.98304557800293,0.5946308374404907,13.842296600341797,True,0.2751210033893585,0.6904417276382446,0.9081982374191284,0.9076093435287476,0.9087873101234436,7.901085155026522e-06,1.0,0.09681980311870575,2.5363677824685738e-09,13.96148681640625,nnknn_target_value_model,0,0,47,18,29,47,94,44,50,0,0,23.5,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002093190560117364,0.012616261839866638
7412,4,117,59.09893798828125,-0.026990704238414764,-0.024683184921741486,59.12592697143555,,,,False,0.23075196146965027,0.6901006698608398,0.9068619608879089,0.9061273336410522,0.9075966477394104,8.024805538298097e-06,1.0,3.553520679473877,4.0755314678619925e-09,15.410402297973633,nnknn_target_value_model,0,0,75,9,66,75,117,34,83,0,0,29.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0021122994367033243,0.013116223737597466
7588,4,176,77.60575866699219,-0.02614622190594673,-0.022503023967146873,77.63190460205078,76.81564331054688,0.37118303775787354,15.18954086303711,True,0.3643198013305664,0.6907851696014404,0.9050064086914062,0.9038980007171631,0.9061146378517151,8.19224260339979e-06,1.0,5.102188587188721,8.805231210828879e-09,20.192686080932617,nnknn_target_value_model,0,0,124,28,96,124,176,38,138,0,0,44.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0021585188806056976,0.012944168411195278
7708,4,120,36.23069381713867,-0.02833879366517067,-0.025971025228500366,36.259033203125,,,,False,0.23677685856819153,0.6898857355117798,0.9031316637992859,0.9023780226707458,0.9038853049278259,8.451537723885849e-06,1.0,1.9220709800720215,-6.95387525340152e-09,16.482776641845703,nnknn_target_value_model,0,0,76,19,57,76,120,26,94,0,0,30.0,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0021762708202004433,0.012445464730262756
7812,4,104,18.499370574951172,-0.02803671546280384,-0.02547580748796463,18.527406692504883,,,,False,0.25609084963798523,0.6898899674415588,0.9017130136489868,0.9010606408119202,0.9023653268814087,8.530560990038794e-06,1.0,-0.35004979372024536,1.662052540041259e-08,14.383657455444336,nnknn_target_value_model,0,0,45,25,20,45,104,35,69,0,0,26.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0021685066167265177,0.01195115689188242
7928,4,116,32.34025955200195,-0.027696065604686737,-0.0259463582187891,32.36795425415039,32.20178985595703,0.5075197219848633,13.714493751525879,True,0.17497079074382782,0.6892938017845154,0.9003196358680725,0.899591326713562,0.9010480046272278,8.458731826976873e-06,1.0,1.482818841934204,8.22133028322014e-09,15.120573043823242,nnknn_target_value_model,0,0,71,14,57,71,116,19,97,0,0,29.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0021757697686553,0.011789441108703613
8012,4,84,27.195791244506836,-0.03882750868797302,-0.0365411713719368,27.234619140625,,,,False,0.2286335825920105,0.6895478367805481,0.8990530371665955,0.8985273241996765,0.8995786905288696,8.40722623252077e-06,1.0,-0.9568403363227844,1.1353265882974029e-08,13.189918518066406,nnknn_target_value_model,0,0,28,12,16,28,84,34,50,0,0,21.0,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0022164364345371723,0.012288403697311878
8141,4,129,32.916831970214844,-0.028996607288718224,-0.02677765302360058,32.94582748413086,32.65681838989258,0.5624333620071411,13.944153785705566,True,0.22189545631408691,0.6894488334655762,0.897704005241394,0.896893322467804,0.8985146880149841,8.748556865612045e-06,1.0,1.9992117881774902,5.544618097985676e-09,15.919898986816406,nnknn_target_value_model,0,0,75,13,62,75,129,24,105,0,0,32.25,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0022070289123803377,0.012788177467882633
8205,4,64,16.589309692382812,-0.04667862132191658,-0.04564330726861954,16.635988235473633,,,,False,0.10353147983551025,0.6884607076644897,0.8964815735816956,0.8960826396942139,0.8968806862831116,8.631330274511129e-06,1.0,-2.2282137870788574,9.313225746154785e-09,8.940067291259766,nnknn_target_value_model,0,0,16,11,5,16,64,17,47,0,0,16.0,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.002183416625484824,0.012618969194591045
8351,4,146,40.06040573120117,-0.0362674854695797,-0.034480009227991104,40.09667205810547,,,,False,0.17874754965305328,0.6888839602470398,0.8951516151428223,0.8942333459854126,0.8960700035095215,8.454824637738056e-06,1.0,2.6576426029205322,-7.3485177942700375e-09,16.75290298461914,nnknn_target_value_model,0,0,92,9,83,92,146,45,101,0,0,36.5,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0021821376867592335,0.012121165171265602
8473,4,122,40.759403228759766,-0.030596161261200905,-0.02841256558895111,40.790000915527344,40.66697692871094,0.35991477966308594,12.3253173828125,True,0.21835951507091522,0.6890866160392761,0.8934542536735535,0.892687976360321,0.8942206501960754,8.474507012579124e-06,1.0,2.33736252784729,2.9313760308014025e-08,14.647502899169922,nnknn_target_value_model,0,0,69,14,55,69,122,35,87,0,0,30.5,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.002147004706785083,0.01195790059864521
8587,4,114,28.465824127197266,-0.031930115073919296,-0.029443835839629173,28.49775505065918,,,,False,0.24862781167030334,0.6892191767692566,0.8919596672058105,0.8912439942359924,0.8926753401756287,8.297677595692221e-06,1.0,0.6328979134559631,3.1370865904989387e-09,14.419719696044922,nnknn_target_value_model,0,0,60,13,47,60,114,22,92,0,0,28.5,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.002135386224836111,0.01179612334817648
8662,4,75,19.997089385986328,-0.034418072551488876,-0.03227587416768074,20.03150749206543,19.642473220825195,0.7054927349090576,13.549291610717773,True,0.21421971917152405,0.6888164281845093,0.8907627463340759,0.8902940154075623,0.8912313580513,8.215719390136655e-06,1.0,-2.096764087677002,7.947286384535346e-09,11.49817943572998,nnknn_target_value_model,0,0,17,12,5,17,75,35,40,0,0,18.75,0,4,nnknn,500,nnknn,500,"[261, 239]",0.0,0.0020890235900878906,0.01163583341985941
8801,4,139,77.701416015625,-0.030601467937231064,-0.028061240911483765,77.73201751708984,,,,False,0.2540227770805359,0.6890017986297607,0.8894073963165283,0.888533353805542,0.8902813196182251,7.855968760850374e-06,1.0,4.751308441162109,6.517917938708706e-08,16.862520217895508,nnknn_target_value_model,0,0,92,13,79,92,139,33,106,0,0,34.75,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.002086636843159795,0.011136227287352085
8891,4,90,16.08005714416504,-0.027497626841068268,-0.02462310716509819,16.107555389404297,,,,False,0.28745198249816895,0.6892144680023193,0.8879570960998535,0.8873933553695679,0.8885206580162048,7.749442374915816e-06,1.0,-1.2557618618011475,-1.5894572769070692e-08,12.438546180725098,nnknn_target_value_model,0,0,32,16,16,32,90,15,75,0,0,22.5,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.002067091641947627,0.010982140898704529
8982,4,91,20.949525833129883,-0.03627665713429451,-0.034372586756944656,20.985801696777344,20.893146514892578,0.6232418417930603,13.143949508666992,True,0.1904071569442749,0.6883230209350586,0.8868106603622437,0.8862406611442566,0.8873806595802307,7.623859801242361e-06,1.0,-0.338884562253952,-1.1789929921235398e-08,12.722256660461426,nnknn_target_value_model,0,0,37,9,28,37,91,12,79,0,0,22.75,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.002053368603810668,0.010482610203325748
9073,4,91,24.877365112304688,-0.03615500405430794,-0.03421655669808388,24.91352081298828,,,,False,0.19384481012821198,0.6882764101028442,0.8856579065322876,0.8850880265235901,0.8862280249595642,7.537189048889559e-06,1.0,0.3055442273616791,-1.3099922036019507e-08,12.16540813446045,nnknn_target_value_model,0,0,43,12,31,43,91,31,60,0,0,22.75,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0020672506652772427,0.010334895923733711
9171,4,98,18.000946044921875,-0.030928537249565125,-0.028464429080486298,18.03187370300293,17.84731101989746,0.6319388151168823,12.755619049072266,True,0.24641087651252747,0.6885820627212524,0.884460985660553,0.883846640586853,0.8850753307342529,7.679073860344943e-06,1.0,0.03119598515331745,-6.0821068181837745e-09,12.753002166748047,nnknn_target_value_model,0,0,47,15,32,47,98,29,69,0,0,24.5,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.0020322557538747787,0.010188654065132141
9295,4,124,58.013057708740234,-0.027395719662308693,-0.024915866553783417,58.04045486450195,,,,False,0.24798531830310822,0.6885250210762024,0.8830549716949463,0.8822759985923767,0.8838340044021606,7.457257197529543e-06,1.0,3.2898075580596924,7.690921677294682e-09,15.675481796264648,nnknn_target_value_model,0,0,75,18,57,75,124,28,96,0,0,31.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.002016044920310378,0.01010016817599535
9363,4,68,19.265159606933594,-0.04027282074093819,-0.0370805449783802,19.30543327331543,,,,False,0.3192274570465088,0.6891205906867981,0.8818389773368835,0.8814146518707275,0.8822633624076843,7.410684702335857e-06,1.0,-2.1011483669281006,4.207386794519152e-08,10.678764343261719,nnknn_target_value_model,0,0,20,15,5,20,68,18,50,0,0,17.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0020229010842740536,0.010600163601338863
9454,4,91,25.968521118164062,-0.036329519003629684,-0.033960018306970596,26.004850387573242,25.94255256652832,0.49521178007125854,12.0872802734375,True,0.23695017397403717,0.6881978511810303,0.8808320164680481,0.880262017250061,0.8814020156860352,7.4901395237247925e-06,1.0,0.4979327619075775,1.5719907153766144e-08,12.599150657653809,nnknn_target_value_model,0,0,45,9,36,45,91,23,68,0,0,22.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002040459541603923,0.011100106872618198
9540,4,86,14.845165252685547,-0.054447442293167114,-0.05160759761929512,14.899612426757812,,,,False,0.28398439288139343,0.6885923147201538,0.8797110915184021,0.879172682762146,0.8802493214607239,7.608516170876101e-06,1.0,-0.6302958130836487,-8.316927591067724e-09,12.643898010253906,nnknn_target_value_model,0,0,33,17,16,33,86,15,71,0,0,21.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0020885635167360306,0.011600094847381115
9694,4,154,42.368980407714844,-0.03119393065571785,-0.028838027268648148,42.40017318725586,42.01237869262695,0.5514329671859741,14.967442512512207,True,0.23559032380580902,0.6880173087120056,0.8781909942626953,0.8772220015525818,0.8791599869728088,7.848219865991268e-06,1.0,2.8936047554016113,7.740863061656e-09,17.77896499633789,nnknn_target_value_model,0,0,95,15,80,95,154,21,133,0,0,38.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.002068940084427595,0.011100432835519314
9812,4,118,29.541730880737305,-0.03275264427065849,-0.030165260657668114,29.57448387145996,,,,False,0.2587384283542633,0.6881036758422852,0.8764683604240417,0.8757273554801941,0.8772093057632446,7.733426173217595e-06,1.0,1.0212647914886475,-1.010248240618239e-08,15.26051139831543,nnknn_target_value_model,0,0,64,19,45,64,118,20,98,0,0,29.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0020655333064496517,0.010600454173982143
9931,4,119,35.850990295410156,-0.031449317932128906,-0.02934885025024414,35.88243865966797,,,,False,0.21004678308963776,0.6874675750732422,0.8749673962593079,0.8742200136184692,0.8757146596908569,7.722090231254697e-06,1.0,1.8422634601593018,2.554484801464696e-08,15.36025619506836,nnknn_target_value_model,0,0,68,13,55,68,119,31,88,0,0,29.75,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.00205010874196887,0.01110022608190775
10053,4,122,40.88215255737305,-0.038935091346502304,-0.03670816868543625,40.92108917236328,40.9368782043457,0.44310927391052246,14.396180152893066,True,0.22269222140312195,0.68747878074646,0.8734410405158997,0.8726746439933777,0.8742073178291321,7.491399173886748e-06,1.0,1.5989437103271484,-1.51454422336883e-08,16.004716873168945,nnknn_target_value_model,0,0,70,11,59,70,122,27,95,0,0,30.5,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.002081381157040596,0.010600252076983452
10135,4,82,19.846969604492188,-0.04234706610441208,-0.04027403146028519,19.88931655883789,,,,False,0.20730341970920563,0.6871369481086731,0.8721490502357483,0.8716359734535217,0.8726620078086853,7.754099897283595e-06,1.0,-1.7134010791778564,4.361315308898384e-09,12.333291053771973,nnknn_target_value_model,0,0,25,4,21,25,82,28,54,0,0,20.5,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0020451233722269535,0.010100453160703182
10214,4,79,13.683821678161621,-0.04807731509208679,-0.04607662186026573,13.73189926147461,13.107468605041504,0.7248642444610596,12.464771270751953,True,0.2000693529844284,0.6869375705718994,0.8711293935775757,0.8706353306770325,0.8716233372688293,7.524851298512658e-06,1.0,-1.2418009042739868,-9.053869653996571e-09,11.184223175048828,nnknn_target_value_model,0,0,28,12,16,28,79,30,49,0,0,19.75,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.002030452713370323,0.010600387118756771
10329,4,115,25.06743621826172,-0.04330946505069733,-0.04046544432640076,25.110746383666992,,,,False,0.2844022214412689,0.6878632307052612,0.869900643825531,0.8691786527633667,0.8706226944923401,7.47105514165014e-06,1.0,1.23215651512146,-2.487846018084383e-08,14.949800491333008,nnknn_target_value_model,0,0,70,17,53,70,115,29,86,0,0,28.75,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.00206191698089242,0.010100416839122772
10412,4,83,32.359344482421875,-0.04461047053337097,-0.04280315712094307,32.403953552246094,,,,False,0.18073153495788574,0.686482846736908,0.8686466217041016,0.8681273460388184,0.8691660165786743,7.601732249895576e-06,1.0,-0.1669999361038208,-1.4362565359249402e-08,12.263999938964844,nnknn_target_value_model,0,0,37,11,26,37,83,20,63,0,0,20.75,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.002062435494735837,0.010600370354950428
10504,4,92,17.12633514404297,-0.04681997001171112,-0.045233603566884995,17.173154830932617,17.111413955688477,0.6476190090179443,13.2062349319458,True,0.15863677859306335,0.6861308217048645,0.8675384521484375,0.8669620156288147,0.8681146502494812,7.650580300833099e-06,1.0,-0.6627476811408997,1.9436297904462663e-08,12.510210990905762,nnknn_target_value_model,0,0,40,11,29,40,92,17,75,0,0,23.0,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0020420646760612726,0.011100350879132748
10657,4,153,69.04023742675781,-0.029334966093301773,-0.02691267989575863,69.06957244873047,,,,False,0.24222871661186218,0.687021017074585,0.8659867644309998,0.8650239706039429,0.8669493198394775,7.608174655615585e-06,1.0,4.0644636154174805,-1.0128894167849012e-08,17.55788803100586,nnknn_target_value_model,0,0,106,20,86,106,153,32,121,0,0,38.25,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002046075649559498,0.010600382462143898
10751,4,94,23.780546188354492,-0.04820161312818527,-0.04669174179434776,23.82874870300293,23.822912216186523,0.5617907643318176,12.81507682800293,True,0.15098704397678375,0.6857021450996399,0.8644223213195801,0.8638333082199097,0.8650113344192505,7.66314406064339e-06,1.0,0.24682840704917908,-2.1559126039960574e-08,13.07475471496582,nnknn_target_value_model,0,0,49,10,39,49,94,22,72,0,0,23.5,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.002084176754578948,0.010268041864037514
10840,4,89,19.01198959350586,-0.05215509980916977,-0.050057101994752884,19.064144134521484,,,,False,0.2097999006509781,0.6862872838973999,0.8632633090019226,0.8627060055732727,0.8638206720352173,7.94665811554296e-06,1.0,-1.1260662078857422,-2.678860466787114e-09,12.845406532287598,nnknn_target_value_model,0,0,34,5,29,34,89,31,58,0,0,22.25,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0021000930573791265,0.010768008418381214
11019,4,179,86.06558227539062,-0.0348973423242569,-0.03219380974769592,86.10047912597656,,,,False,0.27035340666770935,0.6869937777519226,0.8615659475326538,0.8604386448860168,0.8626933097839355,8.222699761972763e-06,1.0,5.524232864379883,1.997921161844829e-09,19.2635498046875,nnknn_target_value_model,0,0,132,20,112,132,179,37,142,0,0,44.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002071789465844631,0.011100192554295063
11157,4,138,36.467811584472656,-0.04149072244763374,-0.0394463911652565,36.50930404663086,36.44100570678711,0.6005263328552246,14.613564491271973,True,0.20443306863307953,0.6858921647071838,0.8595583438873291,0.8586906790733337,0.8604260087013245,8.103521395241842e-06,1.0,2.4751136302948,1.900438029167617e-08,17.03472900390625,nnknn_target_value_model,0,0,80,15,65,80,138,23,115,0,0,34.5,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.002092445269227028,0.011600147932767868
11255,4,98,30.092987060546875,-0.05490255355834961,-0.05290473252534866,30.147890090942383,,,,False,0.19978193938732147,0.6856503486633301,0.8580636978149414,0.8574493527412415,0.8586779832839966,8.234529559558723e-06,1.0,0.08357036113739014,-2.432842594046747e-09,14.541354179382324,nnknn_target_value_model,0,0,46,8,38,46,98,19,79,0,0,24.5,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.002125105820596218,0.0111001618206501
11367,4,112,42.464637756347656,-0.04691013693809509,-0.04497987776994705,42.51154708862305,41.89832305908203,0.577048122882843,15.303163528442383,True,0.1930261105298996,0.6854310631752014,0.8567337393760681,0.8560306429862976,0.8574366569519043,8.36403705761768e-06,1.0,1.3039687871932983,2.554484801464696e-08,16.630422592163086,nnknn_target_value_model,0,0,63,7,56,63,112,28,84,0,0,28.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0021112198010087013,0.011600147001445293
