global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1494,4,101,52.73972702026367,-0.008451956324279308,-0.0029596539679914713,52.7481803894043,52.36369705200195,0.33255642652511597,11.288869857788086,True,0.5492302775382996,0.6931048035621643,0.9817219376564026,0.9810886383056641,0.9823553562164307,1.265134187633521e-06,1.0,3.086991310119629,1.1802899990698279e-08,14.362468719482422,nnknn_target_value_model,0,0,62,47,12,62,101,39,62,0,0,25.25,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0008004061528481543,0.003503975924104452
1578,4,84,40.02153778076172,-0.00911136157810688,-0.00391889875754714,40.03064727783203,,,,False,0.5192463397979736,0.6930896639823914,0.9805502891540527,0.9800246953964233,0.9810760021209717,1.3696252381123486e-06,1.0,2.5936577320098877,3.4059798537100505e-08,12.937882423400879,nnknn_target_value_model,0,0,49,37,12,49,84,35,49,0,0,21.0,0,4,nnknn,250,nnknn,250,"[140, 110]",0.0,0.0008669713279232383,0.003794298507273197
1656,4,78,28.887998580932617,-0.008081670850515366,-0.0036281729117035866,28.896080017089844,28.55903434753418,0.21298503875732422,11.066607475280762,True,0.44534987211227417,0.6930559277534485,0.9795242547988892,0.9790366888046265,0.9800119996070862,1.5305231499951333e-06,1.0,-0.055653154850006104,-1.4519080160368958e-08,11.037561416625977,nnknn_target_value_model,0,0,37,27,10,37,78,9,69,0,0,19.5,0,4,nnknn,250,nnknn,250,"[144, 106]",0.0,0.0008372239535674453,0.0036778682842850685
1726,4,70,14.387160301208496,-0.009256288409233093,-0.0037925357464700937,14.396416664123535,,,,False,0.5463752746582031,0.6930887699127197,0.9785870313644409,0.9781500101089478,0.9790239930152893,1.4885658856655937e-06,1.0,-1.293413758277893,4.2574746506041095e-10,10.37071704864502,nnknn_target_value_model,0,0,19,26,0,19,70,34,36,0,0,17.5,0,4,nnknn,243,nnknn,250,"[144, 99]",-1.9347353372722864e-05,0.0008881791145540774,0.003955222200602293
1804,4,78,14.5795316696167,-0.008299768902361393,-0.003099505789577961,14.587831497192383,,,,False,0.5200263261795044,0.693073570728302,0.9776496887207031,0.9771620035171509,0.9781373143196106,1.6272038010356482e-06,1.0,0.02715258114039898,-1.528324244937096e-09,10.634662628173828,nnknn_target_value_model,0,0,39,35,0,39,78,30,48,0,0,19.5,0,4,nnknn,247,nnknn,250,"[145, 102]",0.0,0.0009297301876358688,0.00445512542501092
1871,4,67,14.02018928527832,-0.007896555587649345,-0.004506004508584738,14.028085708618164,14.000709533691406,0.5937846899032593,10.032979011535645,True,0.3390551209449768,0.6929996013641357,0.9767312407493591,0.9763133525848389,0.9771493077278137,1.8643673911356018e-06,1.0,-0.35581234097480774,2.3130160897721908e-08,9.692201614379883,nnknn_target_value_model,0,0,25,26,0,25,67,29,38,0,0,16.75,0,4,nnknn,246,nnknn,250,"[149, 97]",-5.502370186150074e-07,0.000949172128457576,0.00397783936932683
1927,4,56,8.396112442016602,-0.007109174504876137,-0.0019652757328003645,8.40322208404541,,,,False,0.5143898725509644,0.6930628418922424,0.9759523272514343,0.9756039977073669,0.9763006567955017,1.9072109580520191e-06,1.0,-1.4435311555862427,-8.514949634275126e-09,7.705765247344971,nnknn_target_value_model,0,0,17,13,0,17,56,15,41,0,0,14.0,0,4,nnknn,250,nnknn,250,"[152, 98]",-0.0004988918080925941,0.0009346466395072639,0.00435625808313489
2073,4,146,58.96053695678711,-0.008849620819091797,-0.004389588255435228,58.96938705444336,58.3724250793457,0.42274582386016846,11.322327613830566,True,0.4460033178329468,0.6930202841758728,0.9746730327606201,0.9737546443939209,0.9755913615226746,1.9271544715593336e-06,1.0,4.793590068817139,1.1431027679975614e-08,16.06108283996582,nnknn_target_value_model,0,0,110,48,62,110,146,38,108,0,0,36.5,0,4,nnknn,250,nnknn,250,"[138, 112]",0.0,0.000966153631452471,0.004855449311435223
2142,4,69,8.311022758483887,-0.011310097761452198,-0.006205341313034296,8.322332382202148,,,,False,0.5104756355285645,0.6930360794067383,0.9733112454414368,0.9728806614875793,0.9737420082092285,2.018821987803676e-06,1.0,-0.6871134638786316,2.2459721193968107e-08,10.016430854797363,nnknn_target_value_model,0,0,24,26,0,24,69,20,49,0,0,17.25,0,4,nnknn,248,nnknn,250,"[127, 121]",0.0,0.001031502615660429,0.004361271392554045
2222,4,80,12.158458709716797,-0.009073269553482533,-0.005795997567474842,12.167531967163086,,,,False,0.32772722840309143,0.6929293870925903,0.9723676443099976,0.9718673229217529,0.972868025302887,2.114030394295696e-06,1.0,-0.1933065950870514,-1.4901161193847656e-08,10.738173484802246,nnknn_target_value_model,0,0,32,39,0,32,80,18,62,0,0,20.0,0,4,nnknn,241,nnknn,250,"[120, 121]",0.0,0.0011038612574338913,0.00449110334739089
2288,4,66,13.270490646362305,-0.011038020253181458,-0.006458957213908434,13.28152847290039,13.283248901367188,0.6817293167114258,11.29705810546875,True,0.4579062759876251,0.6929934620857239,0.9714429378509521,0.9710313081741333,0.9718546867370605,2.3736558887321735e-06,1.0,-1.8364200592041016,1.6255812695931127e-08,9.484115600585938,nnknn_target_value_model,0,0,21,13,0,21,66,16,50,0,0,16.5,0,4,nnknn,249,nnknn,250,"[122, 127]",-3.718526568263769e-05,0.0011026861611753702,0.004594180732965469
2354,4,66,13.268573760986328,-0.011725520715117455,-0.008345188573002815,13.280299186706543,,,,False,0.3380332589149475,0.6929101347923279,0.9706069231033325,0.9701953530311584,0.9710186719894409,2.4372168354602763e-06,1.0,-0.48097971081733704,1.0837208463954084e-08,9.061726570129395,nnknn_target_value_model,0,0,28,28,0,28,66,19,47,0,0,16.5,0,4,nnknn,249,nnknn,250,"[124, 125]",0.0,0.0011668057413771749,0.004612936172634363
2419,4,65,12.034688949584961,-0.010871022939682007,-0.0075651537626981735,12.045559883117676,11.845518112182617,0.5082051753997803,9.429131507873535,True,0.3305869698524475,0.6928859949111938,0.9697772860527039,0.9693719744682312,0.9701826572418213,2.633200892887544e-06,1.0,-0.45013055205345154,-1.2837923613062685e-08,8.976234436035156,nnknn_target_value_model,0,0,22,26,0,22,65,22,43,0,0,16.25,0,4,nnknn,245,nnknn,250,"[120, 125]",-3.816370735876262e-05,0.0011608386412262917,0.005112785380333662
2486,4,67,13.526126861572266,-0.014192760922014713,-0.009139800444245338,13.540319442749023,,,,False,0.5052960515022278,0.6929857730865479,0.968941330909729,0.9685233235359192,0.9693593382835388,2.7034916456614155e-06,1.0,0.07546944171190262,-5.337729369614408e-09,10.346238136291504,nnknn_target_value_model,0,0,32,29,0,32,67,21,46,0,0,16.75,0,4,nnknn,248,nnknn,250,"[122, 126]",0.0,0.0012759146047756076,0.005155476741492748
2593,4,107,31.224082946777344,-0.010155286639928818,-0.006305295042693615,31.234237670898438,,,,False,0.38499921560287476,0.6928891539573669,0.9678393006324768,0.9671679735183716,0.9685106873512268,3.136142595394631e-06,1.0,2.5579309463500977,-7.687327752137207e-08,13.358981132507324,nnknn_target_value_model,0,0,70,41,27,70,107,35,72,0,0,26.75,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.0012665993999689817,0.005655199754983187
2709,4,116,29.244922637939453,-0.011426867917180061,-0.006571291945874691,29.256349563598633,29.18776512145996,0.5739395618438721,11.276191711425781,True,0.48555758595466614,0.6929522752761841,0.9664270281791687,0.9656986594200134,0.9671553373336792,3.0605476695200196e-06,1.0,2.736995220184326,9.557296465345644e-08,13.9755220413208,nnknn_target_value_model,0,0,79,30,49,79,116,23,93,0,0,29.0,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.00138110073748976,0.0061543663032352924
2822,4,113,48.769901275634766,-0.011771151795983315,-0.007793813478201628,48.781673431396484,,,,False,0.3977338969707489,0.6928534507751465,0.9649766087532043,0.9642673134803772,0.965686023235321,3.4838071769627277e-06,1.0,3.9077746868133545,4.800019937079014e-08,15.49658203125,nnknn_target_value_model,0,0,74,34,40,74,113,22,91,0,0,28.25,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.0014706002548336983,0.00665105739608407
2875,4,53,15.125561714172363,-0.01476472057402134,-0.011411639861762524,15.140326499938965,15.091415405273438,0.6141620874404907,10.494732856750488,True,0.3353080451488495,0.6927789449691772,0.9639253616333008,0.963595986366272,0.9642546772956848,3.857045157928951e-06,1.0,-2.769892454147339,-4.0486174412990295e-08,7.741812705993652,nnknn_target_value_model,0,0,4,13,0,4,53,14,39,0,0,13.25,0,4,nnknn,241,nnknn,250,"[124, 117]",-1.9157479982823133e-05,0.0014870800077915192,0.007150974124670029
2975,4,100,44.23345947265625,-0.012367536313831806,-0.008795946836471558,44.245826721191406,,,,False,0.35715895891189575,0.6927711367607117,0.9629562497138977,0.9623293280601501,0.9635833501815796,3.925335022358922e-06,1.0,2.7880971431732178,1.609325472884393e-08,12.993485450744629,nnknn_target_value_model,0,0,63,16,38,63,100,31,69,0,0,25.0,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.0014879608061164618,0.0066513605415821075
3068,4,93,13.22065258026123,-0.01167748961597681,-0.00778197729960084,13.232330322265625,,,,False,0.38955122232437134,0.6927967667579651,0.9617339968681335,0.9611513614654541,0.9623166918754578,3.796032615355216e-06,1.0,0.16660402715206146,8.972742548962742e-09,12.267413139343262,nnknn_target_value_model,0,0,46,21,25,46,93,10,83,0,0,23.25,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0015251417644321918,0.006177628878504038
3145,4,77,11.59991455078125,-0.013354791328310966,-0.00962821114808321,11.613269805908203,11.51107406616211,0.6926299333572388,10.537978172302246,True,0.37265804409980774,0.6927455067634583,0.9606572985649109,0.9601759910583496,0.9611386656761169,3.99766031478066e-06,1.0,0.0727863758802414,2.322258829678958e-09,10.676850318908691,nnknn_target_value_model,0,0,39,24,15,39,77,26,51,0,0,19.25,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.001558617572300136,0.006347851362079382
3257,4,112,26.084739685058594,-0.012507202103734016,-0.009179656393826008,26.097246170043945,,,,False,0.33275461196899414,0.69268399477005,0.9594603180885315,0.9587573409080505,0.9601633548736572,4.1209177652490325e-06,1.0,1.97264564037323,-4.576785173071585e-08,14.098533630371094,nnknn_target_value_model,0,0,61,18,43,61,112,19,93,0,0,28.0,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0016018433962017298,0.00584880355745554
3336,4,79,11.099244117736816,-0.01203555054962635,-0.00894288532435894,11.111279487609863,11.177599906921387,0.6623544096946716,11.310981750488281,True,0.30926650762557983,0.6926247477531433,0.9582505822181702,0.9577566385269165,0.9587446451187134,4.275072114978684e-06,1.0,-0.7711320519447327,-7.544891822419686e-09,10.532610893249512,nnknn_target_value_model,0,0,35,28,7,35,79,35,44,0,0,19.75,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0016382585745304823,0.0063484846614301205
3459,4,123,50.24232482910156,-0.014649550430476665,-0.011260125786066055,50.25697326660156,,,,False,0.3389424681663513,0.6926308870315552,0.9569713473320007,0.9561986923217773,0.9577440023422241,4.514525699050864e-06,1.0,4.094951152801514,2.422952949387991e-09,15.3521146774292,nnknn_target_value_model,0,0,85,25,60,85,123,30,93,0,0,30.75,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0016844627680256963,0.006180076394230127
3551,4,92,20.285449981689453,-0.014340231195092201,-0.009865363128483295,20.299789428710938,,,,False,0.44748687744140625,0.6927485466003418,0.9556096792221069,0.9550333619117737,0.9561859965324402,4.561634341371246e-06,1.0,0.9351930022239685,0.0,12.367271423339844,nnknn_target_value_model,0,0,44,25,19,44,92,21,71,0,0,23.0,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.0017116720555350184,0.006051536183804274
3631,4,80,20.436662673950195,-0.017106734216213226,-0.013387130573391914,20.45376968383789,20.189022064208984,0.4882526993751526,10.444188117980957,True,0.37196028232574463,0.6926152110099792,0.9545203447341919,0.9540200233459473,0.9550206661224365,4.7157313929346856e-06,1.0,0.6365700960159302,1.9371508841459217e-08,11.082847595214844,nnknn_target_value_model,0,0,40,12,28,40,80,20,60,0,0,20.0,0,4,nnknn,250,nnknn,250,"[120, 130]",0.0,0.0017471832688897848,0.006179995369166136
3787,4,156,70.28436279296875,-0.015690885484218597,-0.011860296130180359,70.30005645751953,,,,False,0.38305899500846863,0.6926122903823853,0.9530256986618042,0.9520440101623535,0.9540073275566101,4.804848686035257e-06,1.0,5.428066253662109,6.8774590467057806e-09,18.191410064697266,nnknn_target_value_model,0,0,113,21,92,113,156,29,127,0,0,39.0,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.0017894399352371693,0.006388389505445957
3847,4,60,10.978828430175781,-0.012793080881237984,-0.00868923682719469,10.991621971130371,10.73248291015625,0.6487149000167847,9.9359712600708,True,0.41038450598716736,0.6926279664039612,0.9516577124595642,0.9512839913368225,0.9520313143730164,5.191226591705345e-06,1.0,-1.5043269395828247,6.755193027174755e-08,8.403778076171875,nnknn_target_value_model,0,0,18,16,2,18,60,7,53,0,0,15.0,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0017425152473151684,0.006888316012918949
3906,4,59,9.758771896362305,-0.019728921353816986,-0.015616909600794315,9.7785005569458,,,,False,0.4112010896205902,0.6926049590110779,0.9509040117263794,0.9505366683006287,0.9512713551521301,5.09166829942842e-06,1.0,-1.6391961574554443,2.4245956353752263e-08,8.119044303894043,nnknn_target_value_model,0,0,18,16,2,18,59,13,46,0,0,14.75,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0018216181779280305,0.006388443522155285
4033,4,127,38.84729766845703,-0.014412815682590008,-0.010595804080367088,38.86170959472656,,,,False,0.3817012906074524,0.6925334334373474,0.9497259855270386,0.9489279985427856,0.9505239725112915,5.479063929669792e-06,1.0,3.0490775108337402,-2.909833085595892e-08,15.415218353271484,nnknn_target_value_model,0,0,86,14,72,86,127,29,98,0,0,31.75,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.001882285694591701,0.006888360716402531
4135,4,102,22.127832412719727,-0.014736583456397057,-0.01118500716984272,22.142568588256836,22.189470291137695,0.6124086976051331,11.895825386047363,True,0.3551577627658844,0.6924324035644531,0.9482757449150085,0.9476360082626343,0.9489153623580933,5.830194822920021e-06,1.0,1.3455758094787598,7.0123111761688506e-09,13.20267391204834,nnknn_target_value_model,0,0,58,13,45,58,102,24,78,0,0,25.5,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0019061157945543528,0.0067107193171978
4231,4,96,21.115398406982422,-0.01220806036144495,-0.009801081381738186,21.127607345581055,,,,False,0.24069799482822418,0.6921879649162292,0.9470215439796448,0.9464200139045715,0.9476233124732971,5.8238633755536284e-06,1.0,0.6824021935462952,1.7384687467369986e-08,12.822239875793457,nnknn_target_value_model,0,0,50,15,35,50,96,34,62,0,0,24.0,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0019181885290890932,0.006526199169456959
4328,4,97,33.80738830566406,-0.016825295984745026,-0.01382608525454998,33.824214935302734,33.81139373779297,0.5956200361251831,12.50792407989502,True,0.2999209761619568,0.6922671794891357,0.9457992911338806,0.9451913237571716,0.9464073181152344,6.029811629559845e-06,1.0,2.0070929527282715,-6.1448086619009246e-09,14.518049240112305,nnknn_target_value_model,0,0,53,18,35,53,96,22,74,1,1,24.25,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0018930365331470966,0.0067285760305821896
4421,4,93,29.406211853027344,-0.01798499934375286,-0.015403471887111664,29.424196243286133,,,,False,0.25815272331237793,0.6921323537826538,0.9445960521697998,0.9440133571624756,0.9451786875724792,6.0000866142218e-06,1.0,1.277780532836914,-1.9227304193236705e-08,13.195392608642578,nnknn_target_value_model,0,0,51,17,34,51,93,30,63,0,0,23.25,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0018488275818526745,0.007228543981909752
4506,4,85,15.456916809082031,-0.018666045740246773,-0.015769680961966515,15.47558307647705,,,,False,0.289636492729187,0.6921417713165283,0.9434686899185181,0.9429366588592529,0.9440006613731384,5.724676157115027e-06,1.0,0.017538271844387054,1.1219698059505845e-08,12.063697814941406,nnknn_target_value_model,0,0,41,12,29,41,85,25,60,0,0,21.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0018289159052073956,0.007728311233222485
4647,4,141,49.089805603027344,-0.01746957376599312,-0.01409229263663292,49.107276916503906,49.05190658569336,0.44329047203063965,13.218957901000977,True,0.3377281129360199,0.6922035813331604,0.9420374035835266,0.9411506652832031,0.9429240226745605,5.537602646654705e-06,1.0,3.509610891342163,-4.9036444238481636e-08,16.72504234313965,nnknn_target_value_model,0,0,95,17,78,95,141,22,119,0,0,35.25,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.0018696029437705874,0.007228401955217123
4769,4,122,38.25579071044922,-0.01906565949320793,-0.015951165929436684,38.27485656738281,,,,False,0.31144943833351135,0.6920932531356812,0.9403716325759888,0.9396053552627563,0.9411380290985107,5.8237710618413985e-06,1.0,2.861471652984619,-6.351314585373302e-09,14.540799140930176,nnknn_target_value_model,0,0,75,20,55,75,122,19,103,0,0,30.5,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0018696080660447478,0.007727493066340685
4859,4,90,23.65984344482422,-0.02083386294543743,-0.017048003152012825,23.68067741394043,23.482351303100586,0.6196744441986084,12.514143943786621,True,0.37858593463897705,0.6922206878662109,0.9390290379524231,0.9384653568267822,0.9395926594734192,5.778503691544756e-06,1.0,0.6269834637641907,2.6490953874969136e-09,13.171732902526855,nnknn_target_value_model,0,0,44,11,33,44,90,9,81,0,0,22.5,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0018987938528880477,0.007536478340625763
4973,4,114,29.819652557373047,-0.019430840387940407,-0.01578609272837639,29.839082717895508,,,,False,0.3644747734069824,0.6921484470367432,0.9377370476722717,0.9370213150978088,0.9384526610374451,6.005932391417446e-06,1.0,1.6393654346466064,-1.8822518654815212e-08,15.132457733154297,nnknn_target_value_model,0,0,62,12,50,62,114,22,92,0,0,28.5,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0019599006045609713,0.00734840938821435
