global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
2709,actor,capacity_insert,30,49,250,"[131, 119]",0.0,0.00138110073748976,0.0061543663032352924
2709,critic,capacity_insert,23,93,250,,0.0,0.0018425054149702191,0.006819409783929586
2822,actor,capacity_insert,34,40,250,"[125, 125]",0.0,0.0014706002548336983,0.00665105739608407
2822,critic,capacity_insert,22,91,250,,0.0,0.0018445057794451714,0.006819409783929586
2875,actor,capacity_insert,13,0,241,"[124, 117]",-1.9157479982823133e-05,0.0014870800077915192,0.007150974124670029
2875,critic,capacity_insert,14,39,250,,0.0,0.0019158577779307961,0.006999904289841652
2975,actor,capacity_insert,16,38,250,"[129, 121]",0.0,0.0014879608061164618,0.0066513605415821075
2975,critic,capacity_insert,31,69,250,,0.0,0.001978879561647773,0.006819409783929586
3068,actor,capacity_insert,21,25,250,"[126, 124]",0.0,0.0015251417644321918,0.006177628878504038
3068,critic,capacity_insert,10,83,250,,0.0,0.0019848791416734457,0.007319408468902111
3145,actor,capacity_insert,24,15,250,"[123, 127]",0.0,0.001558617572300136,0.006347851362079382
3145,critic,capacity_insert,26,51,250,,0.0,0.0020528791937977076,0.00781940296292305
3257,actor,capacity_insert,18,43,250,"[124, 126]",0.0,0.0016018433962017298,0.00584880355745554
3257,critic,capacity_insert,19,93,250,,0.0,0.0020688804797828197,0.007319408003240824
3336,actor,capacity_insert,28,7,250,"[126, 124]",0.0,0.0016382585745304823,0.0063484846614301205
3336,critic,capacity_insert,35,44,250,,0.0,0.0021206445526331663,0.006999992299824953
3459,actor,capacity_insert,25,60,250,"[126, 124]",0.0,0.0016844627680256963,0.006180076394230127
3459,critic,capacity_insert,30,93,250,,0.0,0.0021646444220095873,0.007499991916120052
3551,actor,capacity_insert,25,19,250,"[125, 125]",0.0,0.0017116720555350184,0.006051536183804274
3551,critic,capacity_insert,21,71,250,,0.0,0.0021933894604444504,0.007500119041651487
3631,actor,capacity_insert,12,28,250,"[120, 130]",0.0,0.0017471832688897848,0.006179995369166136
3631,critic,capacity_insert,20,60,250,,0.0,0.0022073888685554266,0.007500119041651487
3787,actor,capacity_insert,21,92,250,"[125, 125]",0.0,0.0017894399352371693,0.006388389505445957
3787,critic,capacity_insert,29,127,250,,0.0,0.0022133884485810995,0.007499991450458765
3847,actor,capacity_insert,16,2,250,"[127, 123]",0.0,0.0017425152473151684,0.006888316012918949
3847,critic,capacity_insert,7,53,250,,0.0,0.0022473884746432304,0.007819442078471184
3906,actor,capacity_insert,16,2,250,"[132, 118]",0.0,0.0018216181779280305,0.006388443522155285
3906,critic,capacity_insert,13,46,250,,0.0,0.0022753882221877575,0.007999985478818417
4033,actor,capacity_insert,14,72,250,"[129, 121]",0.0,0.001882285694591701,0.006888360716402531
4033,critic,capacity_insert,29,98,250,,0.0,0.002325387904420495,0.008499985560774803
4135,actor,capacity_insert,13,45,250,"[132, 118]",0.0,0.0019061157945543528,0.0067107193171978
4135,critic,capacity_insert,24,78,250,,0.0,0.002353295451030135,0.00899998378008604
4231,actor,capacity_insert,15,35,250,"[134, 116]",0.0,0.0019181885290890932,0.006526199169456959
4231,critic,capacity_insert,34,62,250,,0.0,0.0024172954726964235,0.009499983862042427
4328,actor,capacity_insert,18,35,250,"[127, 123]",0.0,0.0018930365331470966,0.0067285760305821896
4328,critic,capacity_insert,22,74,250,,0.0,0.002471295418217778,0.009499983862042427
4421,actor,capacity_insert,17,34,250,"[131, 119]",0.0,0.0018488275818526745,0.007228543981909752
4421,critic,capacity_insert,30,63,250,,0.0,0.0025047301314771175,0.009999983943998814
4506,actor,capacity_insert,12,29,250,"[132, 118]",0.0,0.0018289159052073956,0.007728311233222485
4506,critic,capacity_insert,25,60,250,,0.0,0.0025478871539235115,0.010499983094632626
4647,actor,capacity_insert,17,78,250,"[136, 114]",0.0,0.0018696029437705874,0.007228401955217123
4647,critic,capacity_insert,22,119,250,,0.0,0.0025298865512013435,0.010319286026060581
4769,actor,capacity_insert,20,55,250,"[131, 119]",0.0,0.0018696080660447478,0.007727493066340685
4769,critic,capacity_insert,19,103,250,,0.0,0.002510609570890665,0.009999983012676239
4859,actor,capacity_insert,11,33,250,"[135, 115]",0.0,0.0018987938528880477,0.007536478340625763
4859,critic,capacity_insert,9,81,250,,0.0,0.0025486096274107695,0.010499983094632626
4973,actor,capacity_insert,12,50,250,"[135, 115]",0.0,0.0019599006045609713,0.00734840938821435
4973,critic,capacity_insert,22,92,250,,0.0,0.0025906104128807783,0.010999982245266438
5063,actor,capacity_insert,14,29,250,"[139, 111]",0.0,0.0019750865176320076,0.007163295987993479
5063,critic,capacity_insert,23,67,250,,0.0,0.002638569101691246,0.011319267563521862
5125,actor,capacity_insert,8,15,250,"[138, 112]",0.0,0.00202232226729393,0.007238704711198807
5125,critic,capacity_insert,11,51,250,,0.0,0.0026883569080382586,0.01181926392018795
5256,actor,capacity_insert,17,68,250,"[141, 109]",0.0,0.0019779775757342577,0.006740477401763201
5256,critic,capacity_insert,17,114,250,,0.0,0.002752356231212616,0.011319281533360481
5356,actor,capacity_insert,14,31,250,"[143, 107]",0.0,0.001985386945307255,0.007240210194140673
5356,critic,capacity_insert,22,78,250,,0.0,0.002825845265761018,0.011819280683994293
5518,actor,capacity_insert,19,103,250,"[143, 107]",0.0,0.0019981805235147476,0.007163628004491329
5518,critic,capacity_insert,18,144,250,,0.0,0.0028218438383191824,0.011819280683994293
5638,actor,capacity_insert,10,57,250,"[142, 108]",0.0,0.0019709595944732428,0.007663469761610031
5638,critic,capacity_insert,11,109,250,,0.0,0.0028698432724922895,0.012319277971982956
5706,actor,capacity_insert,12,15,250,"[137, 113]",0.0,0.0020326669327914715,0.008163324557244778
5706,critic,capacity_insert,23,45,250,,0.0,0.0028705657459795475,0.011819281615316868
5772,actor,capacity_insert,20,3,250,"[131, 119]",0.0,0.0020217359997332096,0.007965792901813984
5772,critic,capacity_insert,14,52,250,,0.0,0.0029445639811456203,0.012319277040660381
5895,actor,capacity_insert,19,61,250,"[131, 119]",0.0,0.002089796354994178,0.007779098581522703
5895,critic,capacity_insert,16,107,250,,0.0,0.002960566431283951,0.012319277040660381
5989,actor,capacity_insert,10,36,250,"[131, 119]",0.0,0.002035395475104451,0.008271078579127789
5989,critic,capacity_insert,23,71,250,,0.0,0.0029805691447108984,0.012819275259971619
6115,actor,capacity_insert,15,63,250,"[124, 126]",0.0,0.0020261253230273724,0.008770909160375595
6115,critic,capacity_insert,12,114,250,,0.0,0.0030245687812566757,0.012819275259971619
6241,actor,capacity_insert,15,57,250,"[125, 125]",0.0,0.001998474355787039,0.009270023554563522
6241,critic,capacity_insert,18,108,250,,0.0,0.0030905690509825945,0.013319248333573341
6311,actor,capacity_insert,12,17,250,"[126, 124]",0.0,0.00194316147826612,0.009767421521246433
6311,critic,capacity_insert,5,65,250,,0.0,0.003084569238126278,0.013819245621562004
6391,actor,capacity_insert,10,17,250,"[127, 123]",0.0,0.002006558934226632,0.010267406702041626
6391,critic,capacity_insert,5,75,250,,0.0,0.003152568591758609,0.013319246470928192
6525,actor,capacity_insert,11,82,250,"[130, 120]",0.0,0.0020287418738007545,0.010766781866550446
6525,critic,capacity_insert,17,117,250,,0.0,0.0031925698276609182,0.013319246470928192
6641,actor,capacity_insert,19,49,250,"[125, 125]",0.0,0.0020511855836957693,0.01026685070246458
6641,critic,capacity_insert,21,95,250,,0.0,0.003206570167094469,0.013319246470928192
6746,actor,capacity_insert,16,37,250,"[129, 121]",0.0,0.0020788114052265882,0.01076665148139
6746,critic,capacity_insert,21,84,250,,0.0,0.003174571553245187,0.012819255702197552
6963,actor,capacity_insert,9,167,250,"[131, 119]",0.0,0.002156004775315523,0.011266418732702732
6963,critic,capacity_insert,16,201,250,,0.0,0.0032065717969089746,0.012499974109232426
7114,actor,capacity_insert,14,94,250,"[133, 117]",0.0,0.0021741667296737432,0.011766334995627403
7114,critic,capacity_insert,18,133,250,,0.0,0.0031465720385313034,0.012999974191188812
7235,actor,capacity_insert,9,61,250,"[134, 116]",0.0,0.0022084589581936598,0.01126689463853836
7235,critic,capacity_insert,21,100,250,,0.0,0.0031185720581561327,0.012499990873038769
7380,actor,capacity_insert,9,88,250,"[132, 118]",0.0,0.0021914520766586065,0.010767056606709957
7380,critic,capacity_insert,24,121,250,,0.0,0.0031485725194215775,0.012999990954995155
7496,actor,capacity_insert,9,56,250,"[131, 119]",0.0,0.002190273255109787,0.010535676963627338
7496,critic,capacity_insert,8,108,250,,0.0,0.003174572018906474,0.013499990105628967
7653,actor,capacity_insert,7,109,250,"[131, 119]",0.0,0.0021610602270811796,0.010036534629762173
7653,critic,capacity_insert,30,127,250,,0.0,0.0032013962045311928,0.013999990187585354
7782,actor,capacity_insert,11,67,250,"[129, 121]",0.0,0.0021431013010442257,0.010536390356719494
7782,critic,capacity_insert,18,111,250,,0.0,0.0032113937195390463,0.013819209299981594
7854,actor,capacity_insert,6,14,250,"[129, 121]",0.0,0.0021725448314100504,0.011036359705030918
7854,critic,capacity_insert,10,62,250,,0.0,0.003235393902286887,0.01399998925626278
7992,actor,capacity_insert,10,77,250,"[131, 119]",0.0,0.002213275758549571,0.011535346508026123
7992,critic,capacity_insert,21,117,250,,0.0,0.0032673950772732496,0.014499989338219166
8106,actor,capacity_insert,12,57,250,"[132, 118]",0.0,0.0021942241583019495,0.0120352478697896
8106,critic,capacity_insert,21,93,250,,0.0,0.003281394485384226,0.014500001445412636
8195,actor,capacity_insert,7,30,250,"[135, 115]",0.0,0.0021851281635463238,0.012535149231553078
8195,critic,capacity_insert,16,73,250,,0.0,0.003253393806517124,0.014500007033348083
8334,actor,capacity_insert,11,82,250,"[136, 114]",0.0,0.0021638665348291397,0.012035184539854527
8334,critic,capacity_insert,22,117,250,,0.0,0.0032273968681693077,0.01500000525265932
8459,actor,capacity_insert,13,70,250,"[131, 119]",0.0,0.002207663143053651,0.012533874250948429
8459,critic,capacity_insert,34,91,250,,0.0,0.003234239760786295,0.015500001609325409
8629,actor,capacity_insert,11,114,250,"[133, 117]",0.0,0.0022234423086047173,0.013033084571361542
8629,critic,capacity_insert,30,140,250,,0.0,0.0032362397760152817,0.01600000075995922
8724,actor,capacity_insert,7,32,250,"[132, 118]",0.0,0.0022312544751912355,0.013532944954931736
8724,critic,capacity_insert,6,89,250,,0.0,0.0032602394931018353,0.016499999910593033
8805,actor,capacity_insert,2,18,250,"[133, 117]",0.0,0.0022047858219593763,0.014032913371920586
8805,critic,capacity_insert,20,61,250,,0.0,0.003306239377707243,0.01600000075995922
8879,actor,capacity_insert,7,13,250,"[129, 121]",0.0,0.0022317327093333006,0.013768469914793968
8879,critic,capacity_insert,13,61,250,,0.0,0.0033242388162761927,0.016499999910593033
8956,actor,capacity_insert,9,19,250,"[133, 117]",0.0,0.0022661658003926277,0.01426833588629961
8956,critic,capacity_insert,22,55,250,,0.0,0.0033222383353859186,0.016499999910593033
9051,actor,capacity_insert,3,33,250,"[132, 118]",0.0,0.0022262257989495993,0.014768218621611595
9051,critic,capacity_insert,9,86,250,,0.0,0.0033922409638762474,0.016499999910593033
9198,actor,capacity_insert,16,87,250,"[135, 115]",0.0,0.002211781684309244,0.014268516562879086
9198,critic,capacity_insert,28,119,250,,0.0,0.0033682407811284065,0.01600000075995922
9421,actor,capacity_insert,18,162,250,"[137, 113]",0.0,0.002262366469949484,0.014768155291676521
9421,critic,capacity_insert,36,187,250,,0.0,0.0033842388074845076,0.016499999910593033
9497,actor,capacity_insert,10,15,250,"[139, 111]",0.0,0.0022806732449680567,0.015267857350409031
9497,critic,capacity_insert,25,51,250,,0.0,0.00348423863761127,0.016999999061226845
9587,actor,capacity_insert,10,26,250,"[137, 113]",0.0,0.0023075793869793415,0.01476813480257988
9587,critic,capacity_insert,24,66,250,,0.0,0.003528238506987691,0.016999995335936546
9693,actor,capacity_insert,6,50,250,"[136, 114]",0.0,0.002307336311787367,0.014497339725494385
9693,critic,capacity_insert,17,89,250,,0.0,0.0035842382349073887,0.01749999448657036
9863,actor,capacity_insert,9,109,250,"[136, 114]",0.0,0.002275991253554821,0.014997302554547787
9863,critic,capacity_insert,21,149,250,,0.0,0.003620237810537219,0.017499998211860657
9953,actor,capacity_insert,7,40,250,"[136, 114]",0.0,0.0022997804917395115,0.015497277490794659
9953,critic,capacity_insert,16,74,250,,0.0,0.0036202373448759317,0.017000004649162292
10043,actor,capacity_insert,11,27,250,"[132, 118]",0.0,0.002357613295316696,0.015220513567328453
10043,critic,capacity_insert,16,74,250,,0.0,0.0036990761291235685,0.017500003799796104
10178,actor,capacity_insert,14,71,250,"[137, 113]",0.0,0.0022878230083733797,0.014720622450113297
10178,critic,capacity_insert,19,116,250,,0.0,0.003663076553493738,0.017999986186623573
10307,actor,capacity_insert,9,77,250,"[137, 113]",0.0,0.002290713135153055,0.014450227841734886
10307,critic,capacity_insert,17,112,250,,0.0,0.003693072125315666,0.018499985337257385
10419,actor,capacity_insert,10,54,250,"[134, 116]",0.0,0.00226332014426589,0.014950038865208626
10419,critic,capacity_insert,20,92,250,,0.0,0.003709071781486273,0.018999973312020302
10526,actor,capacity_insert,2,50,250,"[141, 109]",0.0,0.002274678321555257,0.014450231567025185
10526,critic,capacity_insert,13,94,250,,0.0,0.003711072960868478,0.01849997416138649
10601,actor,capacity_insert,10,15,250,"[142, 108]",0.0,0.002262336201965809,0.014182140119373798
10601,critic,capacity_insert,13,62,250,,0.0,0.0037130736745893955,0.01849999651312828
10766,actor,capacity_insert,16,105,250,"[146, 104]",0.0,0.0022119542118161917,0.013682207092642784
10766,critic,capacity_insert,29,136,250,,0.0,0.003755079349502921,0.018999995663762093
10899,actor,capacity_insert,14,70,250,"[147, 103]",0.0,0.002233129693195224,0.01418217271566391
10899,critic,capacity_insert,20,113,250,,0.0,0.0037470783572643995,0.01849999651312828
11018,actor,capacity_insert,18,50,250,"[147, 103]",0.0,0.0022384501062333584,0.014682125300168991
11018,critic,capacity_insert,27,92,250,,0.0,0.0037710752803832293,0.018999943509697914
11159,actor,capacity_insert,13,71,250,"[145, 105]",0.0,0.0022740757558494806,0.014182228595018387
11159,critic,capacity_insert,11,130,250,,0.0,0.003739075269550085,0.019499942660331726
11265,actor,capacity_insert,8,34,250,"[149, 101]",0.0,0.0023026505950838327,0.013916467316448689
11265,critic,capacity_insert,23,83,250,,0.0,0.0037870758678764105,0.019999941810965538
11345,actor,capacity_insert,12,17,250,"[147, 103]",0.0,0.0022802772000432014,0.013417070731520653
11345,critic,capacity_insert,21,59,250,,0.0,0.003809073707088828,0.02049994096159935
11532,actor,capacity_insert,14,117,250,"[149, 101]",0.0,0.0023388236295431852,0.013158224523067474
11532,critic,capacity_insert,21,166,250,,0.0,0.0038350734394043684,0.020999940112233162
11601,actor,capacity_insert,6,0,250,"[145, 105]",0.0,0.002377912634983659,0.01365814357995987
11601,critic,capacity_insert,16,53,250,,0.0,0.003883073106408119,0.020999940112233162
11720,actor,capacity_insert,3,62,250,"[146, 104]",0.0,0.002435451839119196,0.014158117584884167
11720,critic,capacity_insert,14,105,250,,0.0,0.0039070723578333855,0.021499935537576675
11805,actor,capacity_insert,39,0,247,"[142, 105]",0.0,0.0024582978803664446,0.014657902531325817
11805,critic,capacity_insert,20,65,250,,0.0,0.003917071968317032,0.020999936386942863
11883,actor,capacity_insert,26,0,245,"[144, 101]",0.0,0.002486439887434244,0.015125161968171597
11883,critic,capacity_insert,16,62,250,,0.0,0.003939072601497173,0.020999936386942863
12065,actor,capacity_insert,9,121,250,"[144, 106]",0.0,0.0024251246359199286,0.014626653864979744
12065,critic,capacity_insert,31,151,250,,0.0,0.00396307185292244,0.021499935537576675
12164,actor,capacity_insert,0,39,250,"[146, 104]",0.0,0.002398964948952198,0.014126674272119999
12164,critic,capacity_insert,5,94,250,,0.0,0.0039710719138383865,0.021499935537576675
12296,actor,capacity_insert,8,74,250,"[144, 106]",0.0,0.0024157052394002676,0.014626538380980492
12296,critic,capacity_insert,17,115,250,,0.0,0.003987066447734833,0.020999938249588013
12429,actor,capacity_insert,9,73,250,"[140, 110]",0.0,0.0024126966018229723,0.015125175938010216
12429,critic,capacity_insert,22,111,250,,0.0,0.004003066569566727,0.021499937400221825
12529,actor,capacity_insert,13,35,250,"[142, 108]",0.0,0.0024110092781484127,0.014851419255137444
12529,critic,capacity_insert,17,83,250,,0.0,0.004045065492391586,0.021999936550855637
12700,actor,capacity_insert,9,114,250,"[140, 110]",0.0,0.0024679917842149734,0.014579926617443562
12700,critic,capacity_insert,25,146,250,,0.0,0.004071065224707127,0.021999936550855637
12810,actor,capacity_insert,11,43,250,"[144, 106]",0.0,0.0024073824752122164,0.014079947955906391
12810,critic,capacity_insert,13,97,250,,0.0,0.004099787212908268,0.021499937400221825
12989,actor,capacity_insert,8,118,250,"[138, 112]",0.0,0.0024315696209669113,0.013581005856394768
12989,critic,capacity_insert,23,156,250,,0.0,0.0040877871215343475,0.021999936550855637
13072,actor,capacity_insert,2,24,250,"[138, 112]",0.0,0.002422955119982362,0.014080982655286789
13072,critic,capacity_insert,11,72,250,,0.0,0.004115831106901169,0.021499937400221825
13268,actor,capacity_insert,143,0,250,"[137, 113]",0.0,0.002452842192724347,0.013581030070781708
13268,critic,capacity_insert,30,166,250,,0.0,0.004117830190807581,0.020999938249588013
13425,actor,capacity_insert,117,0,240,"[130, 110]",0.0,0.0025796566624194384,0.014080984517931938
13425,critic,capacity_insert,22,134,250,,0.0,0.004105830565094948,0.02049998566508293
13665,actor,capacity_insert,7,165,250,"[134, 116]",0.0,0.002488877158612013,0.013581122271716595
13665,critic,capacity_insert,20,220,250,,0.0,0.004121830686926842,0.0204999390989542
13840,actor,capacity_insert,11,102,250,"[133, 117]",0.0,0.002454588422551751,0.01308164931833744
13840,critic,capacity_insert,22,153,250,,0.0,0.0041878302581608295,0.020999938249588013
13999,actor,capacity_insert,11,91,250,"[132, 118]",0.0,0.002409574342891574,0.013581609353423119
13999,critic,capacity_insert,9,150,250,,0.0,0.004195828922092915,0.021499937400221825
14164,actor,capacity_insert,13,94,250,"[134, 116]",0.0,0.002470701700076461,0.014081544242799282
14164,critic,capacity_insert,20,144,250,,0.0,0.004233829211443663,0.021999936550855637
14312,actor,capacity_insert,15,83,250,"[136, 114]",0.0,0.0024726511910557747,0.014581520110368729
14312,critic,capacity_insert,22,126,250,,0.0,0.004258538596332073,0.02249993570148945
14441,actor,capacity_insert,11,52,250,"[138, 112]",0.0,0.0024952406529337168,0.015081452205777168
14441,critic,capacity_insert,9,120,250,,0.0,0.004330536816269159,0.02299993298947811
14595,actor,capacity_insert,7,84,250,"[135, 115]",0.0,0.0025381953455507755,0.015581425279378891
14595,critic,capacity_insert,19,135,250,,0.0,0.0043185376562178135,0.022499945014715195
14748,actor,capacity_insert,8,90,250,"[136, 114]",0.0,0.0025269847828894854,0.015081532299518585
14748,critic,capacity_insert,25,128,250,,0.0,0.004344537388533354,0.021999945864081383
14839,actor,capacity_insert,7,31,250,"[131, 119]",0.0,0.002541120396926999,0.015581518411636353
14839,critic,capacity_insert,13,78,250,,0.0,0.004351260140538216,0.022499945014715195
15067,actor,capacity_insert,8,155,250,"[131, 119]",0.0,0.00251801498234272,0.016081461682915688
15067,critic,capacity_insert,19,209,250,,0.0,0.004421258810907602,0.021999945864081383
15268,actor,capacity_insert,8,129,250,"[132, 118]",0.0,0.0025048749521374702,0.015581488609313965
15268,critic,capacity_insert,22,179,250,,0.0,0.004465258214622736,0.021999945864081383
15442,actor,capacity_insert,7,108,250,"[130, 120]",0.0,0.002461816882714629,0.01508153136819601
15442,critic,capacity_insert,14,160,250,,0.0,0.004533258266746998,0.021999945864081383
15579,actor,capacity_insert,10,70,250,"[126, 124]",0.0,0.0024957749992609024,0.014581551775336266
15579,critic,capacity_insert,9,127,250,,0.0,0.004529258236289024,0.022499945014715195
15804,actor,capacity_insert,9,161,250,"[124, 126]",0.0,0.002574194921180606,0.015081151388585567
15804,critic,capacity_insert,20,205,250,,0.0,0.004505258984863758,0.021999945864081383
15920,actor,capacity_insert,5,52,250,"[124, 126]",0.0,0.00252945045940578,0.015581034123897552
15920,critic,capacity_insert,13,103,250,,0.0,0.004551259335130453,0.022499945014715195
16060,actor,capacity_insert,7,72,250,"[124, 126]",0.0,0.002538103610277176,0.01508104708045721
16060,critic,capacity_insert,12,128,250,,0.0,0.004601259250193834,0.022999929264187813
16255,actor,capacity_insert,3,128,250,"[125, 125]",0.0,0.002538840752094984,0.015580992214381695
16255,critic,capacity_insert,22,172,250,,0.0,0.004689258523285389,0.022499930113554
16373,actor,capacity_insert,6,60,250,"[123, 127]",0.0,0.0025605428963899612,0.016080932691693306
16373,critic,capacity_insert,17,101,250,,0.0,0.004697274416685104,0.022999929264187813
16535,actor,capacity_insert,3,99,250,"[125, 125]",0.0,0.002545550698414445,0.016580896452069283
16535,critic,capacity_insert,23,139,250,,0.0,0.00471127312630415,0.023499928414821625
16674,actor,capacity_insert,7,72,250,"[119, 131]",0.0,0.0025585833936929703,0.01608092151582241
16674,critic,capacity_insert,22,117,250,,0.0,0.004727278836071491,0.023499928414821625
16753,actor,capacity_insert,5,21,250,"[118, 132]",0.0,0.0025591931771486998,0.015799598768353462
16753,critic,capacity_insert,2,77,250,,0.0,0.004745278973132372,0.023999927565455437
16908,actor,capacity_insert,15,87,250,"[118, 132]",0.0,0.0025937396567314863,0.01629912480711937
16908,critic,capacity_insert,26,129,250,,0.0,0.004803272429853678,0.023499928414821625
17090,actor,capacity_insert,7,111,250,"[115, 135]",0.0,0.002572439145296812,0.01579914055764675
17090,critic,capacity_insert,28,153,250,,0.0,0.004831272177398205,0.02299993298947811
17227,actor,capacity_insert,12,62,250,"[116, 134]",0.0,0.0025444559287279844,0.016299117356538773
17227,critic,capacity_insert,27,110,250,,0.0,0.004865271970629692,0.023499932140111923
17394,actor,capacity_insert,7,103,250,"[117, 133]",0.0,0.0025594423059374094,0.016799094155430794
17394,critic,capacity_insert,21,146,250,,0.0,0.0048932721838355064,0.02299993298947811
