global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
6930,295,85.0,85,,nnknn,250,3546,6332,1624,1759,1922,4573,1,1,0.9122326666666667,0.9122326666666667,True,"[0.9054322242736816, 0.09456777572631836]","[0.5355837345123291, 0.4644162952899933]","[129, 121]",0.0,0.0020788114052265882,0.01076665148139
6963,296,33.0,33,80.69612884521484,nnknn,250,3571,6700,1633,1926,1938,4774,1,1,0.9118146666666667,0.9118146666666667,True,"[0.2100936770439148, 0.78990638256073]","[0.4744345247745514, 0.525565505027771]","[131, 119]",0.0,0.002156004775315523,0.011266418732702732
7005,297,42.0,42,,nnknn,250,3571,6700,1633,1926,1938,4774,1,1,0.9112826666666667,0.9112826666666667,True,"[0.0, 1.0]","[0.45564132928848267, 0.5443586707115173]","[131, 119]",0.0,0.002156004775315523,0.011266418732702732
7050,298,45.0,45,,nnknn,250,3571,6700,1633,1926,1938,4774,1,1,0.9107126666666667,0.9107126666666667,True,"[0.2080361545085907, 0.7919638752937317]","[0.47393131256103516, 0.5260686874389648]","[131, 119]",0.0,0.002156004775315523,0.011266418732702732
7078,299,28.0,28,,nnknn,250,3571,6700,1633,1926,1938,4774,1,1,0.910358,0.910358,True,"[0.8958991169929504, 0.10410090535879135]","[0.5354892015457153, 0.46451082825660706]","[131, 119]",0.0,0.002156004775315523,0.011266418732702732
7114,300,36.0,36,38.89871597290039,nnknn,250,3603,6927,1647,2020,1956,4907,1,1,0.909902,0.909902,True,"[1.0, 0.0]","[0.5450490117073059, 0.4549509882926941]","[133, 117]",0.0,0.0021741667296737432,0.011766334995627403
7165,301,51.0,51,,nnknn,250,3603,6927,1647,2020,1956,4907,1,1,0.909256,0.909256,True,"[1.0, 0.0]","[0.5453720092773438, 0.45462799072265625]","[133, 117]",0.0,0.0021741667296737432,0.011766334995627403
7188,302,23.0,23,,nnknn,250,3603,6927,1647,2020,1956,4907,1,1,0.9089646666666666,0.9089646666666666,True,"[0.0, 1.0]","[0.4544823467731476, 0.5455176830291748]","[133, 117]",0.0,0.0021741667296737432,0.011766334995627403
7210,303,22.0,22,,nnknn,250,3603,6927,1647,2020,1956,4907,1,1,0.908686,0.908686,True,"[0.8093777894973755, 0.1906222105026245]","[0.528250515460968, 0.471749484539032]","[133, 117]",0.0,0.0021741667296737432,0.011766334995627403
7235,304,25.0,25,30.75885009765625,nnknn,250,3633,7088,1656,2081,1977,5007,1,1,0.9083693333333334,0.9083693333333334,True,"[1.0, 0.0]","[0.5458153486251831, 0.4541846811771393]","[134, 116]",0.0,0.0022084589581936598,0.01126689463853836
7281,305,46.0,46,,nnknn,250,3633,7088,1656,2081,1977,5007,1,1,0.9077866666666666,0.9077866666666666,True,"[0.5951917767524719, 0.40480825304985046]","[0.5087779760360718, 0.4912220537662506]","[134, 116]",0.0,0.0022084589581936598,0.01126689463853836
7295,306,14.0,14,,nnknn,250,3633,7088,1656,2081,1977,5007,1,1,0.9076093333333334,0.9076093333333334,True,"[1.0, 0.0]","[0.5461953282356262, 0.4538046717643738]","[134, 116]",0.0,0.0022084589581936598,0.01126689463853836
7310,307,15.0,15,,nnknn,250,3633,7088,1656,2081,1977,5007,1,1,0.9074193333333334,0.9074193333333334,True,"[0.19967515766620636, 0.8003248572349548]","[0.47219571471214294, 0.5278042554855347]","[134, 116]",0.0,0.0022084589581936598,0.01126689463853836
7380,308,70.0,70,68.31515502929688,nnknn,250,3666,7297,1665,2169,2001,5128,1,1,0.9065326666666667,0.9065326666666667,True,"[0.0, 1.0]","[0.45326632261276245, 0.5467336773872375]","[132, 118]",0.0,0.0021914520766586065,0.010767056606709957
7429,309,49.0,49,,nnknn,250,3666,7297,1665,2169,2001,5128,1,1,0.905912,0.905912,True,"[0.0, 1.0]","[0.4529559910297394, 0.547044038772583]","[132, 118]",0.0,0.0021914520766586065,0.010767056606709957
7444,310,15.0,15,,nnknn,250,3666,7297,1665,2169,2001,5128,1,1,0.905722,0.905722,True,"[0.49388161301612854, 0.5061184167861938]","[0.49942317605018616, 0.5005768537521362]","[132, 118]",0.0,0.0021914520766586065,0.010767056606709957
7481,311,37.0,37,,nnknn,250,3666,7297,1665,2169,2001,5128,1,1,0.9052533333333334,0.9052533333333334,True,"[0.19732090830802917, 0.8026791214942932]","[0.4713221788406372, 0.5286778211593628]","[132, 118]",0.0,0.0021914520766586065,0.010767056606709957
7496,312,15.0,15,36.00045394897461,nnknn,250,3683,7461,1674,2225,2009,5236,1,1,0.9050633333333333,0.9050633333333333,True,"[0.5814478993415833, 0.41855213046073914]","[0.5077323913574219, 0.4922676086425781]","[131, 119]",0.0,0.002190273255109787,0.010535676963627338
7555,313,59.0,59,,nnknn,250,3683,7461,1674,2225,2009,5236,1,1,0.904316,0.904316,True,"[0.0, 1.0]","[0.45215800404548645, 0.5478420257568359]","[131, 119]",0.0,0.002190273255109787,0.010535676963627338
7571,314,16.0,16,,nnknn,250,3683,7461,1674,2225,2009,5236,1,1,0.9041133333333333,0.9041133333333333,True,"[0.8002329468727112, 0.1997670829296112]","[0.5287883281707764, 0.47121167182922363]","[131, 119]",0.0,0.002190273255109787,0.010535676963627338
7626,315,55.0,55,,nnknn,250,3683,7461,1674,2225,2009,5236,1,1,0.9034166666666666,0.9034166666666666,True,"[1.0, 0.0]","[0.5482916831970215, 0.4517083466053009]","[131, 119]",0.0,0.002190273255109787,0.010535676963627338
7653,316,27.0,27,51.76811981201172,nnknn,250,3720,7697,1681,2334,2039,5363,1,1,0.9030746666666667,0.9030746666666667,True,"[0.19914519786834717, 0.8008548617362976]","[0.47083956003189087, 0.5291604399681091]","[131, 119]",0.0,0.0021610602270811796,0.010036534629762173
7690,317,37.0,37,,nnknn,250,3720,7697,1681,2334,2039,5363,1,1,0.902606,0.902606,True,"[0.1825154423713684, 0.8174845576286316]","[0.4690788984298706, 0.5309211015701294]","[131, 119]",0.0,0.0021610602270811796,0.010036534629762173
7731,318,41.0,41,,nnknn,250,3720,7697,1681,2334,2039,5363,1,1,0.9020866666666667,0.9020866666666667,True,"[1.0, 0.0]","[0.5489566326141357, 0.45104333758354187]","[131, 119]",0.0,0.0021610602270811796,0.010036534629762173
7748,319,17.0,17,,nnknn,250,3720,7697,1681,2334,2039,5363,1,1,0.9018713333333334,0.9018713333333334,True,"[0.3835265338420868, 0.6164734959602356]","[0.48857060074806213, 0.5114293694496155]","[131, 119]",0.0,0.0021610602270811796,0.010036534629762173
7782,320,34.0,34,37.221778869628906,nnknn,250,3749,7875,1692,2401,2057,5474,1,1,0.9014406666666667,0.9014406666666667,True,"[0.8961461782455444, 0.10385385155677795]","[0.5390439033508301, 0.4609560966491699]","[129, 121]",0.0,0.0021431013010442257,0.010536390356719494
7806,321,24.0,24,,nnknn,250,3749,7875,1692,2401,2057,5474,1,1,0.9011366666666667,0.9011366666666667,True,"[0.9003489017486572, 0.09965111315250397]","[0.5395798087120056, 0.4604201912879944]","[129, 121]",0.0,0.0021431013010442257,0.010536390356719494
7822,322,16.0,16,,nnknn,250,3749,7875,1692,2401,2057,5474,1,1,0.900934,0.900934,True,"[0.0, 1.0]","[0.45046699047088623, 0.5495330095291138]","[129, 121]",0.0,0.0021431013010442257,0.010536390356719494
7843,323,21.0,21,,nnknn,250,3749,7875,1692,2401,2057,5474,1,1,0.900668,0.900668,True,"[0.0, 1.0]","[0.45033401250839233, 0.5496659874916077]","[129, 121]",0.0,0.0021431013010442257,0.010536390356719494
7854,324,11.0,11,15.897695541381836,nnknn,250,3765,7951,1698,2415,2067,5536,1,1,0.9005286666666666,0.9005286666666666,True,"[0.0, 1.0]","[0.4502643346786499, 0.5497356653213501]","[129, 121]",0.0,0.0021725448314100504,0.011036359705030918
7898,325,44.0,44,,nnknn,250,3765,7951,1698,2415,2067,5536,1,1,0.8999713333333333,0.8999713333333333,True,"[1.0, 0.0]","[0.5500143766403198, 0.44998565316200256]","[129, 121]",0.0,0.0021725448314100504,0.011036359705030918
7957,326,59.0,59,,nnknn,250,3765,7951,1698,2415,2067,5536,1,1,0.899224,0.899224,True,"[0.26205095648765564, 0.7379490733146667]","[0.4760204553604126, 0.5239795446395874]","[129, 121]",0.0,0.0021725448314100504,0.011036359705030918
7969,327,12.0,12,,nnknn,250,3765,7951,1698,2415,2067,5536,1,1,0.899072,0.899072,True,"[0.20471122860908508, 0.7952887415885925]","[0.47019708156585693, 0.5298029184341431]","[129, 121]",0.0,0.0021725448314100504,0.011036359705030918
7992,328,23.0,23,47.35514831542969,nnknn,250,3796,8145,1708,2492,2088,5653,1,1,0.8987806666666667,0.8987806666666667,True,"[0.7827593684196472, 0.21724066138267517]","[0.528620719909668, 0.47137928009033203]","[131, 119]",0.0,0.002213275758549571,0.011535346508026123
8058,329,66.0,66,,nnknn,250,3796,8145,1708,2492,2088,5653,1,1,0.8979446666666666,0.8979446666666666,True,"[1.0, 0.0]","[0.5510276556015015, 0.44897234439849854]","[131, 119]",0.0,0.002213275758549571,0.011535346508026123
8071,330,13.0,13,,nnknn,250,3796,8145,1708,2492,2088,5653,1,1,0.89778,0.89778,True,"[0.09936272352933884, 0.9006373286247253]","[0.459046870470047, 0.5409531593322754]","[131, 119]",0.0,0.002213275758549571,0.011535346508026123
8084,331,13.0,13,,nnknn,250,3796,8145,1708,2492,2088,5653,1,1,0.8976153333333333,0.8976153333333333,True,"[1.0, 0.0]","[0.5511923432350159, 0.44880765676498413]","[131, 119]",0.0,0.002213275758549571,0.011535346508026123
8106,332,22.0,22,56.991085052490234,nnknn,250,3829,8295,1720,2549,2109,5746,1,1,0.8973366666666667,0.8973366666666667,True,"[1.0, 0.0]","[0.551331639289856, 0.44866833090782166]","[132, 118]",0.0,0.0021942241583019495,0.0120352478697896
8118,333,12.0,12,,nnknn,250,3829,8295,1720,2549,2109,5746,1,1,0.8971846666666666,0.8971846666666666,True,"[0.9156217575073242, 0.08437822759151459]","[0.542732298374176, 0.457267701625824]","[132, 118]",0.0,0.0021942241583019495,0.0120352478697896
8144,334,26.0,26,,nnknn,250,3829,8295,1720,2549,2109,5746,1,1,0.8968553333333333,0.8968553333333333,True,"[1.0, 0.0]","[0.551572322845459, 0.448427677154541]","[132, 118]",0.0,0.0021942241583019495,0.0120352478697896
8172,335,28.0,28,,nnknn,250,3829,8295,1720,2549,2109,5746,1,1,0.8965006666666666,0.8965006666666666,True,"[0.0, 1.0]","[0.44825032353401184, 0.5517497062683105]","[132, 118]",0.0,0.0021942241583019495,0.0120352478697896
8195,336,23.0,23,13.509699821472168,nnknn,250,3852,8398,1727,2579,2125,5819,1,1,0.8962093333333333,0.8962093333333333,True,"[1.0, 0.0]","[0.5518953204154968, 0.4481046795845032]","[135, 115]",0.0,0.0021851281635463238,0.012535149231553078
8218,337,23.0,23,,nnknn,250,3852,8398,1727,2579,2125,5819,1,1,0.895918,0.895918,True,"[0.09464067220687866, 0.9053593277931213]","[0.4578093886375427, 0.5421906113624573]","[135, 115]",0.0,0.0021851281635463238,0.012535149231553078
8273,338,55.0,55,,nnknn,250,3852,8398,1727,2579,2125,5819,1,1,0.8952213333333333,0.8952213333333333,True,"[1.0, 0.0]","[0.5523893237113953, 0.44761067628860474]","[135, 115]",0.0,0.0021851281635463238,0.012535149231553078
8309,339,36.0,36,,nnknn,250,3852,8398,1727,2579,2125,5819,1,1,0.8947653333333333,0.8947653333333333,True,"[0.0, 1.0]","[0.4473826587200165, 0.5526173114776611]","[135, 115]",0.0,0.0021851281635463238,0.012535149231553078
8334,340,25.0,25,34.25315856933594,nnknn,250,3885,8597,1738,2661,2147,5936,1,1,0.8944486666666667,0.8944486666666667,True,"[0.0, 1.0]","[0.44722431898117065, 0.5527756810188293]","[136, 114]",0.0,0.0021638665348291397,0.012035184539854527
8345,341,11.0,11,,nnknn,250,3885,8597,1738,2661,2147,5936,1,1,0.8943093333333333,0.8943093333333333,True,"[0.20676948130130768, 0.7932305335998535]","[0.46900826692581177, 0.5309917330741882]","[136, 114]",0.0,0.0021638665348291397,0.012035184539854527
8382,342,37.0,37,,nnknn,250,3885,8597,1738,2661,2147,5936,1,1,0.8938406666666667,0.8938406666666667,True,"[0.20643694698810577, 0.7935630679130554]","[0.4688355326652527, 0.5311644673347473]","[136, 114]",0.0,0.0021638665348291397,0.012035184539854527
8420,343,38.0,38,,nnknn,250,3885,8597,1738,2661,2147,5936,1,1,0.8933593333333334,0.8933593333333334,True,"[0.0, 1.0]","[0.4466796815395355, 0.5533202886581421]","[136, 114]",0.0,0.0021638665348291397,0.012035184539854527
8459,344,39.0,39,34.474761962890625,nnknn,250,3932,8758,1751,2731,2181,6027,1,1,0.8928653333333333,0.8928653333333333,True,"[0.0, 1.0]","[0.4464326798915863, 0.5535672903060913]","[131, 119]",0.0,0.002207663143053651,0.012533874250948429
8491,345,32.0,32,,nnknn,250,3932,8758,1751,2731,2181,6027,1,1,0.89246,0.89246,True,"[0.19679461419582367, 0.8032053709030151]","[0.46739327907562256, 0.5326067209243774]","[131, 119]",0.0,0.002207663143053651,0.012533874250948429
8541,346,50.0,50,,nnknn,250,3932,8758,1751,2731,2181,6027,1,1,0.8918266666666667,0.8918266666666667,True,"[0.12085061520338058, 0.8791493773460388]","[0.45898616313934326, 0.5410138368606567]","[131, 119]",0.0,0.002207663143053651,0.012533874250948429
8554,347,13.0,13,,nnknn,250,3932,8758,1751,2731,2181,6027,1,1,0.891662,0.891662,True,"[1.0, 0.0]","[0.5541689991950989, 0.4458310008049011]","[131, 119]",0.0,0.002207663143053651,0.012533874250948429
8629,348,75.0,75,80.46180725097656,nnknn,250,3973,9012,1762,2845,2211,6167,1,1,0.890712,0.890712,True,"[0.0, 1.0]","[0.44535601139068604, 0.554643988609314]","[133, 117]",0.0,0.0022234423086047173,0.013033084571361542
8641,349,12.0,12,,nnknn,250,3973,9012,1762,2845,2211,6167,1,1,0.89056,0.89056,True,"[0.6817141175270081, 0.31828588247299194]","[0.5198867917060852, 0.4801132082939148]","[133, 117]",0.0,0.0022234423086047173,0.013033084571361542
8663,350,22.0,22,,nnknn,250,3973,9012,1762,2845,2211,6167,1,1,0.8902813333333334,0.8902813333333334,True,"[0.0, 1.0]","[0.44514065980911255, 0.5548593401908875]","[133, 117]",0.0,0.0022234423086047173,0.013033084571361542
8683,351,20.0,20,,nnknn,250,3973,9012,1762,2845,2211,6167,1,1,0.890028,0.890028,True,"[0.0, 1.0]","[0.44501399993896484, 0.5549860000610352]","[133, 117]",0.0,0.0022234423086047173,0.013033084571361542
8724,352,41.0,41,27.48232650756836,nnknn,250,3986,9133,1769,2877,2217,6256,1,1,0.8895086666666667,0.8895086666666667,True,"[1.0, 0.0]","[0.5552456378936768, 0.44475433230400085]","[132, 118]",0.0,0.0022312544751912355,0.013532944954931736
8747,353,23.0,23,,nnknn,250,3986,9133,1769,2877,2217,6256,1,1,0.8892173333333333,0.8892173333333333,True,"[0.6773716807365417, 0.32262834906578064]","[0.5196497440338135, 0.4803502857685089]","[132, 118]",0.0,0.0022312544751912355,0.013532944954931736
8770,354,23.0,23,,nnknn,250,3986,9133,1769,2877,2217,6256,1,1,0.888926,0.888926,True,"[1.0, 0.0]","[0.5555369853973389, 0.44446301460266113]","[132, 118]",0.0,0.0022312544751912355,0.013532944954931736
8787,355,17.0,17,,nnknn,250,3986,9133,1769,2877,2217,6256,1,1,0.8887106666666666,0.8887106666666666,True,"[0.0, 1.0]","[0.4443553388118744, 0.5556446313858032]","[132, 118]",0.0,0.0022312544751912355,0.013532944954931736
8805,356,18.0,18,22.8316707611084,nnknn,250,4008,9212,1771,2895,2237,6317,1,1,0.8884826666666666,0.8884826666666666,True,"[0.0, 1.0]","[0.44424134492874146, 0.5557586550712585]","[133, 117]",0.0,0.0022047858219593763,0.014032913371920586
8819,357,14.0,14,,nnknn,250,4008,9212,1771,2895,2237,6317,1,1,0.8883053333333333,0.8883053333333333,True,"[0.0, 1.0]","[0.4441526532173157, 0.5558473467826843]","[133, 117]",0.0,0.0022047858219593763,0.014032913371920586
8838,358,19.0,19,,nnknn,250,4008,9212,1771,2895,2237,6317,1,1,0.8880646666666667,0.8880646666666667,True,"[0.3092276453971863, 0.6907723546028137]","[0.47864583134651184, 0.5213541388511658]","[133, 117]",0.0,0.0022047858219593763,0.014032913371920586
8853,359,15.0,15,,nnknn,250,4008,9212,1771,2895,2237,6317,1,1,0.8878746666666667,0.8878746666666667,True,"[0.14425455033779144, 0.8557454943656921]","[0.46011191606521606, 0.5398880839347839]","[133, 117]",0.0,0.0022047858219593763,0.014032913371920586
8879,360,26.0,26,10.70984172821045,nnknn,250,4028,9286,1778,2908,2250,6378,1,1,0.8875453333333333,0.8875453333333333,True,"[0.0, 1.0]","[0.44377267360687256, 0.5562273263931274]","[129, 121]",0.0,0.0022317327093333006,0.013768469914793968
8898,361,19.0,19,,nnknn,250,4028,9286,1778,2908,2250,6378,1,1,0.8873046666666666,0.8873046666666666,True,"[1.0, 0.0]","[0.556347668170929, 0.44365233182907104]","[129, 121]",0.0,0.0022317327093333006,0.013768469914793968
8911,362,13.0,13,,nnknn,250,4028,9286,1778,2908,2250,6378,1,1,0.88714,0.88714,True,"[1.0, 0.0]","[0.5564299821853638, 0.44356998801231384]","[129, 121]",0.0,0.0022317327093333006,0.013768469914793968
8938,363,27.0,27,,nnknn,250,4028,9286,1778,2908,2250,6378,1,1,0.886798,0.886798,True,"[0.2043294459581375, 0.7956705689430237]","[0.46652951836586, 0.5334705114364624]","[129, 121]",0.0,0.0022317327093333006,0.013768469914793968
8956,364,18.0,18,14.269585609436035,nnknn,250,4059,9360,1787,2927,2272,6433,1,1,0.88657,0.88657,True,"[1.0, 0.0]","[0.5567150115966797, 0.4432849884033203]","[133, 117]",0.0,0.0022661658003926277,0.01426833588629961
8975,365,19.0,19,,nnknn,250,4059,9360,1787,2927,2272,6433,1,1,0.8863293333333333,0.8863293333333333,True,"[1.0, 0.0]","[0.5568352937698364, 0.4431646764278412]","[133, 117]",0.0,0.0022661658003926277,0.01426833588629961
8998,366,23.0,23,,nnknn,250,4059,9360,1787,2927,2272,6433,1,1,0.886038,0.886038,True,"[0.7616696953773499, 0.23833028972148895]","[0.5298203825950623, 0.47017958760261536]","[133, 117]",0.0,0.0022661658003926277,0.01426833588629961
9023,367,25.0,25,,nnknn,250,4059,9360,1787,2927,2272,6433,1,1,0.8857213333333334,0.8857213333333334,True,"[1.0, 0.0]","[0.5571393370628357, 0.4428606629371643]","[133, 117]",0.0,0.0022661658003926277,0.01426833588629961
9051,368,28.0,28,15.499894142150879,nnknn,250,4071,9479,1790,2960,2281,6519,1,1,0.8853666666666666,0.8853666666666666,True,"[1.0, 0.0]","[0.5573166608810425, 0.4426833391189575]","[132, 118]",0.0,0.0022262257989495993,0.014768218621611595
9068,369,17.0,17,,nnknn,250,4071,9479,1790,2960,2281,6519,1,1,0.8851513333333333,0.8851513333333333,True,"[1.0, 0.0]","[0.5574243068695068, 0.4425756633281708]","[132, 118]",0.0,0.0022262257989495993,0.014768218621611595
9113,370,45.0,45,,nnknn,250,4071,9479,1790,2960,2281,6519,1,1,0.8845813333333333,0.8845813333333333,True,"[0.9050052165985107, 0.09499482810497284]","[0.5467451810836792, 0.4532548487186432]","[132, 118]",0.0,0.0022262257989495993,0.014768218621611595
9177,371,64.0,64,,nnknn,250,4071,9479,1790,2960,2281,6519,1,1,0.8837706666666667,0.8837706666666667,True,"[0.8895973563194275, 0.11040268838405609]","[0.5452826619148254, 0.45471736788749695]","[132, 118]",0.0,0.0022262257989495993,0.014768218621611595
9198,372,21.0,21,43.352264404296875,nnknn,250,4115,9685,1806,3047,2309,6638,1,1,0.8835046666666666,0.8835046666666666,True,"[0.09657889604568481, 0.9034211039543152]","[0.4530033469200134, 0.5469966530799866]","[135, 115]",0.0,0.002211781684309244,0.014268516562879086
9252,373,54.0,54,,nnknn,250,4115,9685,1806,3047,2309,6638,1,1,0.8828206666666667,0.8828206666666667,True,"[0.20762589573860168, 0.7923740744590759]","[0.46573978662490845, 0.5342602133750916]","[135, 115]",0.0,0.002211781684309244,0.014268516562879086
9314,374,62.0,62,,nnknn,250,4115,9685,1806,3047,2309,6638,1,1,0.8820353333333333,0.8820353333333333,True,"[0.9010744690895081, 0.09892556071281433]","[0.5473126173019409, 0.4526873826980591]","[135, 115]",0.0,0.002211781684309244,0.014268516562879086
9366,375,52.0,52,,nnknn,250,4115,9685,1806,3047,2309,6638,1,1,0.8813766666666667,0.8813766666666667,True,"[0.0, 1.0]","[0.4406883418560028, 0.5593116283416748]","[135, 115]",0.0,0.002211781684309244,0.014268516562879086
9421,376,55.0,55,62.454315185546875,nnknn,250,4169,10034,1824,3209,2345,6825,1,1,0.88068,0.88068,True,"[0.0, 1.0]","[0.4403400123119354, 0.5596599578857422]","[137, 113]",0.0,0.002262366469949484,0.014768155291676521
9436,377,15.0,15,,nnknn,250,4169,10034,1824,3209,2345,6825,1,1,0.88049,0.88049,True,"[1.0, 0.0]","[0.5597549676895142, 0.44024500250816345]","[137, 113]",0.0,0.002262366469949484,0.014768155291676521
9455,378,19.0,19,,nnknn,250,4169,10034,1824,3209,2345,6825,1,1,0.8802493333333333,0.8802493333333333,True,"[1.0, 0.0]","[0.5598753690719604, 0.44012466073036194]","[137, 113]",0.0,0.002262366469949484,0.014768155291676521
9485,379,30.0,30,,nnknn,250,4169,10034,1824,3209,2345,6825,1,1,0.8798693333333334,0.8798693333333334,True,"[0.0, 1.0]","[0.4399346709251404, 0.5600653290748596]","[137, 113]",0.0,0.002262366469949484,0.014768155291676521
9497,380,12.0,12,21.72062873840332,nnknn,250,4204,10100,1834,3224,2370,6876,1,1,0.8797173333333334,0.8797173333333334,True,"[1.0, 0.0]","[0.5601413249969482, 0.43985867500305176]","[139, 111]",0.0,0.0022806732449680567,0.015267857350409031
9521,381,24.0,24,,nnknn,250,4204,10100,1834,3224,2370,6876,1,1,0.8794133333333334,0.8794133333333334,True,"[0.0, 1.0]","[0.4397066533565521, 0.5602933168411255]","[139, 111]",0.0,0.0022806732449680567,0.015267857350409031
9546,382,25.0,25,,nnknn,250,4204,10100,1834,3224,2370,6876,1,1,0.8790966666666666,0.8790966666666666,True,"[0.11895714700222015, 0.8810428380966187]","[0.45393064618110657, 0.546069324016571]","[139, 111]",0.0,0.0022806732449680567,0.015267857350409031
9565,383,19.0,19,,nnknn,250,4204,10100,1834,3224,2370,6876,1,1,0.878856,0.878856,True,"[1.0, 0.0]","[0.5605720281600952, 0.4394280016422272]","[139, 111]",0.0,0.0022806732449680567,0.015267857350409031
9587,384,22.0,22,11.828707695007324,nnknn,250,4238,10192,1844,3250,2394,6942,1,1,0.8785773333333333,0.8785773333333333,True,"[0.0874079167842865, 0.9125920534133911]","[0.4499019682407379, 0.5500980019569397]","[137, 113]",0.0,0.0023075793869793415,0.01476813480257988
9600,385,13.0,13,,nnknn,250,4238,10192,1844,3250,2394,6942,1,1,0.8784126666666666,0.8784126666666666,True,"[0.0, 1.0]","[0.4392063319683075, 0.5607936382293701]","[137, 113]",0.0,0.0023075793869793415,0.01476813480257988
9660,386,60.0,60,,nnknn,250,4238,10192,1844,3250,2394,6942,1,1,0.8776526666666666,0.8776526666666666,True,"[0.0, 1.0]","[0.438826322555542, 0.561173677444458]","[137, 113]",0.0,0.0023075793869793415,0.01476813480257988
9678,387,18.0,18,,nnknn,250,4238,10192,1844,3250,2394,6942,1,1,0.8774246666666666,0.8774246666666666,True,"[1.0, 0.0]","[0.5612876415252686, 0.43871232867240906]","[137, 113]",0.0,0.0023075793869793415,0.01476813480257988
9693,388,15.0,15,61.593971252441406,nnknn,250,4261,10331,1850,3300,2411,7031,1,1,0.8772346666666666,0.8772346666666666,True,"[1.0, 0.0]","[0.5613826513290405, 0.4386173188686371]","[136, 114]",0.0,0.002307336311787367,0.014497339725494385
9723,389,30.0,30,,nnknn,250,4261,10331,1850,3300,2411,7031,1,1,0.8768546666666667,0.8768546666666667,True,"[0.8922457098960876, 0.10775426030158997]","[0.5483032464981079, 0.4516967535018921]","[136, 114]",0.0,0.002307336311787367,0.014497339725494385
9801,390,78.0,78,,nnknn,250,4261,10331,1850,3300,2411,7031,1,1,0.8758666666666667,0.8758666666666667,True,"[1.0, 0.0]","[0.5620666742324829, 0.4379333257675171]","[136, 114]",0.0,0.002307336311787367,0.014497339725494385
9838,391,37.0,37,,nnknn,250,4261,10331,1850,3300,2411,7031,1,1,0.875398,0.875398,True,"[0.8983853459358215, 0.10161467641592026]","[0.5496396422386169, 0.45036038756370544]","[136, 114]",0.0,0.002307336311787367,0.014497339725494385
9863,392,25.0,25,54.344295501708984,nnknn,250,4291,10589,1859,3409,2432,7180,1,1,0.8750813333333334,0.8750813333333334,True,"[0.8972293734550476, 0.10277063399553299]","[0.5496213436126709, 0.4503786563873291]","[136, 114]",0.0,0.002275991253554821,0.014997302554547787
9876,393,13.0,13,,nnknn,250,4291,10589,1859,3409,2432,7180,1,1,0.8749166666666667,0.8749166666666667,True,"[0.14343306422233582, 0.8565669655799866]","[0.45539942383766174, 0.5446006059646606]","[136, 114]",0.0,0.002275991253554821,0.014997302554547787
9888,394,12.0,12,,nnknn,250,4291,10589,1859,3409,2432,7180,1,1,0.8747646666666666,0.8747646666666666,True,"[0.0, 1.0]","[0.4373823404312134, 0.5626176595687866]","[136, 114]",0.0,0.002275991253554821,0.014997302554547787
9921,395,33.0,33,,nnknn,250,4291,10589,1859,3409,2432,7180,1,1,0.8743466666666666,0.8743466666666666,True,"[0.0, 1.0]","[0.43717333674430847, 0.5628266334533691]","[136, 114]",0.0,0.002275991253554821,0.014997302554547787
9953,396,32.0,32,22.10658073425293,nnknn,250,4314,10703,1866,3449,2448,7254,1,1,0.8739413333333333,0.8739413333333333,True,"[0.1150602325797081, 0.8849397897720337]","[0.45147502422332764, 0.5485249757766724]","[136, 114]",0.0,0.0022997804917395115,0.015497277490794659
9965,397,12.0,12,,nnknn,250,4314,10703,1866,3449,2448,7254,1,1,0.8737893333333333,0.8737893333333333,True,"[0.0, 1.0]","[0.43689465522766113, 0.5631053447723389]","[136, 114]",0.0,0.0022997804917395115,0.015497277490794659
9984,398,19.0,19,,nnknn,250,4314,10703,1866,3449,2448,7254,1,1,0.8735486666666666,0.8735486666666666,True,"[0.7888957262039185, 0.21110433340072632]","[0.5365312695503235, 0.4634687602519989]","[136, 114]",0.0,0.0022997804917395115,0.015497277490794659
10031,399,47.0,47,,nnknn,250,4314,10703,1866,3449,2448,7254,1,1,0.8729533333333334,0.8729533333333334,True,"[0.21744534373283386, 0.7825546264648438]","[0.4641023874282837, 0.5358976125717163]","[136, 114]",0.0,0.0022997804917395115,0.015497277490794659
10043,400,12.0,12,31.272380828857422,nnknn,250,4341,10804,1877,3476,2464,7328,1,1,0.8728013333333333,0.8728013333333333,True,"[1.0, 0.0]","[0.5635993480682373, 0.4364006519317627]","[132, 118]",0.0,0.002357613295316696,0.015220513567328453
10067,401,24.0,24,,nnknn,250,4341,10804,1877,3476,2464,7328,1,1,0.8724973333333333,0.8724973333333333,True,"[0.0, 1.0]","[0.43624866008758545, 0.5637513399124146]","[132, 118]",0.0,0.002357613295316696,0.015220513567328453
10091,402,24.0,24,,nnknn,250,4341,10804,1877,3476,2464,7328,1,1,0.8721933333333334,0.8721933333333334,True,"[1.0, 0.0]","[0.5639033317565918, 0.4360966682434082]","[132, 118]",0.0,0.002357613295316696,0.015220513567328453
