global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
18466,critic,capacity_insert,38,191,500,,0.0,0.004628234542906284,0.02576994150876999
18544,actor,capacity_insert,14,9,500,"[238, 262]",0.0,0.0027287323027849197,0.01687023416161537
18544,critic,capacity_insert,15,63,500,,0.0,0.004668243695050478,0.025269942358136177
18688,actor,capacity_insert,14,66,500,"[240, 260]",0.0,0.002760389819741249,0.01737021841108799
18688,critic,capacity_insert,23,121,500,,0.0,0.004659242928028107,0.02576994150876999
18896,actor,capacity_insert,150,0,498,"[235, 263]",0.0,0.0028317258693277836,0.01787019520998001
18896,critic,capacity_insert,28,179,500,,0.0,0.0046860952861607075,0.0262699406594038
19078,actor,capacity_insert,7,117,500,"[236, 264]",0.0,0.0028413720428943634,0.017370279878377914
19078,critic,capacity_insert,19,163,500,,0.0,0.0046790954656898975,0.026769939810037613
19205,actor,capacity_insert,9,51,500,"[240, 260]",0.0,0.0028551246505230665,0.016870396211743355
19205,critic,capacity_insert,20,107,500,,0.0,0.004699094220995903,0.0262699406594038
19349,actor,capacity_insert,11,77,500,"[234, 266]",0.0,0.00285175908356905,0.017369050532579422
19349,critic,capacity_insert,26,118,500,,0.0,0.004745093174278736,0.02576994150876999
19536,actor,capacity_insert,12,115,500,"[242, 258]",0.0,0.0028526615351438522,0.016869094222784042
19536,critic,capacity_insert,15,172,500,,0.0,0.004734739661216736,0.0262699406594038
19705,actor,capacity_insert,14,102,500,"[239, 261]",0.0,0.002856525592505932,0.016369247809052467
19705,critic,capacity_insert,29,140,500,,0.0,0.0047492170706391335,0.026769939810037613
19885,actor,capacity_insert,15,108,500,"[246, 254]",0.0,0.002867570146918297,0.016869187355041504
19885,critic,capacity_insert,24,156,500,,0.0,0.0047462438233196735,0.027269938960671425
19997,actor,capacity_insert,4,43,500,"[239, 261]",0.0,0.0028823474422097206,0.01736917905509472
19997,critic,capacity_insert,14,98,500,,0.0,0.004759243689477444,0.026769939810037613
20088,actor,capacity_insert,11,20,500,"[241, 259]",0.0,0.002913382137194276,0.016869299113750458
20088,critic,capacity_insert,30,61,500,,0.0,0.004816245287656784,0.027269938960671425
20268,actor,capacity_insert,16,98,500,"[242, 258]",0.0,0.002911411691457033,0.016369326040148735
20268,critic,capacity_insert,23,157,500,,0.0,0.004850245546549559,0.027769938111305237
20452,actor,capacity_insert,150,0,476,"[235, 241]",0.0,0.0030422136187553406,0.015869423747062683
20452,critic,capacity_insert,33,151,500,,0.0,0.00486724590882659,0.02826993726193905
20629,actor,capacity_insert,7,87,500,"[247, 253]",0.0,0.002890851115807891,0.015677684918045998
20629,critic,capacity_insert,21,156,500,,0.0,0.004882247187197208,0.02876993641257286
20786,actor,capacity_insert,14,86,500,"[240, 260]",0.0,0.002874713158234954,0.016177622601389885
20786,critic,capacity_insert,12,145,500,,0.0,0.0048742471262812614,0.02826993726193905
20949,actor,capacity_insert,19,73,500,"[248, 252]",0.0,0.002887425944209099,0.01567775197327137
20949,critic,capacity_insert,26,135,500,,0.0,0.004883725196123123,0.027769939973950386
21049,actor,capacity_insert,1,31,500,"[244, 256]",0.0,0.002874764148145914,0.016177743673324585
21049,critic,capacity_insert,3,97,500,,0.0,0.004889724776148796,0.027269940823316574
21174,actor,capacity_insert,12,45,500,"[246, 254]",0.0,0.002895500510931015,0.015677787363529205
21174,critic,capacity_insert,125,0,498,,0.0,0.004934461787343025,0.027769939973950386
21380,actor,capacity_insert,150,0,497,"[245, 252]",0.0,0.00292745279148221,0.01548507995903492
21380,critic,capacity_insert,225,0,479,,0.0,0.005161507520824671,0.027269940823316574
21684,actor,capacity_insert,16,216,500,"[248, 252]",0.0,0.002937411656603217,0.014985555782914162
21684,critic,capacity_insert,20,261,500,,0.0,0.004923601169139147,0.027769939973950386
21853,actor,capacity_insert,100,0,496,"[248, 248]",0.0,0.0029406927060335875,0.015485495328903198
21853,critic,capacity_insert,25,143,500,,0.0,0.0049476008862257,0.028269939124584198
22025,actor,capacity_insert,21,84,500,"[242, 258]",0.0,0.0029205032624304295,0.014985598623752594
22025,critic,capacity_insert,28,144,500,,0.0,0.00493460102006793,0.02876993827521801
22142,actor,capacity_insert,10,34,500,"[243, 257]",0.0,0.002922919811680913,0.014485618099570274
22142,critic,capacity_insert,14,103,500,,0.0,0.004953600931912661,0.028269939124584198
22443,actor,capacity_insert,250,0,488,"[243, 245]",0.0,0.0030089938081800938,0.014985562302172184
22443,critic,capacity_insert,24,274,500,,0.0,0.004958602134138346,0.02876993827521801
22621,actor,capacity_insert,13,92,500,"[248, 252]",0.0,0.0030041944701224566,0.014485632069408894
22621,critic,capacity_insert,200,0,478,,0.0,0.005211519077420235,0.029269937425851822
22862,actor,capacity_insert,15,161,500,"[244, 256]",0.0,0.0030188742093741894,0.014985608868300915
22862,critic,capacity_insert,14,204,500,,0.0,0.004978097975254059,0.029769936576485634
22984,actor,capacity_insert,6,48,500,"[248, 252]",0.0,0.0029908146243542433,0.014485635794699192
22984,critic,capacity_insert,13,109,500,,0.0,0.005039098206907511,0.029269937425851822
23200,actor,capacity_insert,150,0,499,"[249, 250]",0.0,0.0030180213507264853,0.014985614456236362
23200,critic,capacity_insert,14,202,500,,0.0,0.005033516325056553,0.029769936576485634
23200,actor,scheduled_batch_boundary,25,0,474,"[235, 239]",0.00029520297539420426,0.003176633734256029,0.014985614456236362
23480,actor,capacity_insert,12,178,500,"[249, 251]",0.0,0.0030081088189035654,0.01448600459843874
23480,critic,capacity_insert,33,246,500,,0.0,0.005035726819187403,0.030269935727119446
23596,actor,capacity_insert,14,32,500,"[255, 245]",0.0,0.0029863945674151182,0.013986022211611271
23596,critic,capacity_insert,19,94,500,,0.0,0.0050317272543907166,0.029769936576485634
23733,actor,capacity_insert,9,58,500,"[256, 244]",0.0,0.0029486375860869884,0.014485998079180717
23733,critic,capacity_insert,19,116,500,,0.0,0.005042726639658213,0.029269937425851822
23894,actor,capacity_insert,4,77,500,"[254, 246]",0.0,0.0029382999055087566,0.014985968358814716
23894,critic,capacity_insert,7,154,500,,0.0,0.005063725635409355,0.029769936576485634
24246,actor,capacity_insert,300,0,483,"[250, 233]",0.0,0.0030154914129525423,0.015485876239836216
24246,critic,capacity_insert,32,320,500,,0.0,0.005073306150734425,0.030269935727119446
24246,actor,scheduled_batch_boundary,25,0,458,"[239, 219]",0.00041380987386219203,0.0031712097115814686,0.015485876239836216
24422,actor,capacity_insert,4,66,500,"[258, 242]",0.0,0.0028944278601557016,0.015985822305083275
24422,critic,capacity_insert,25,150,500,,0.0,0.005089270882308483,0.030769934877753258
24672,actor,capacity_insert,18,158,500,"[262, 238]",0.0,0.002888001035898924,0.015486050397157669
24672,critic,capacity_insert,15,235,500,,0.0,0.005132780410349369,0.03126993402838707
24828,actor,capacity_insert,2,75,500,"[263, 237]",0.0,0.002871077274903655,0.015986034646630287
24828,critic,capacity_insert,6,150,500,,0.0,0.005115782842040062,0.03176993504166603
24967,actor,capacity_insert,13,66,500,"[259, 241]",0.0,0.0028626485727727413,0.015486068092286587
24967,critic,capacity_insert,23,116,500,,0.0,0.005148777738213539,0.03126993402838707
25185,actor,capacity_insert,20,138,500,"[261, 239]",0.0,0.0028861532919108868,0.014986122958362103
25185,critic,capacity_insert,23,195,500,,0.0,0.005204778164625168,0.03176993504166603
25406,actor,capacity_insert,27,134,500,"[256, 244]",0.0,0.0029081942047923803,0.015485999174416065
25406,critic,capacity_insert,20,201,500,,0.0,0.005201765336096287,0.03226993605494499
25584,actor,capacity_insert,17,89,500,"[253, 247]",0.0,0.0029189076740294695,0.014986073598265648
25584,critic,capacity_insert,15,163,500,,0.0,0.005251765716820955,0.03176993504166603
25731,actor,capacity_insert,100,0,483,"[249, 234]",0.0,0.0030120352748781443,0.014486117288470268
25731,critic,capacity_insert,150,0,496,,0.0,0.005343512631952763,0.03226993605494499
25900,actor,capacity_insert,14,54,500,"[256, 244]",0.0,0.002920039463788271,0.014986090362071991
25900,critic,capacity_insert,175,0,489,,0.0,0.005442457273602486,0.03276993706822395
26213,actor,capacity_insert,29,216,500,"[255, 245]",0.0,0.0029378270264714956,0.014486145228147507
26213,critic,capacity_insert,15,287,500,,0.0,0.005336726550012827,0.033269938081502914
26324,actor,capacity_insert,15,29,500,"[256, 244]",0.0,0.002923621330410242,0.014302711933851242
26324,critic,capacity_insert,20,91,500,,0.0,0.005335725843906403,0.03276993706822395
26592,actor,capacity_insert,22,188,500,"[256, 244]",0.0,0.0029969632159918547,0.01480264775454998
26592,critic,capacity_insert,29,239,500,,0.0,0.005399725865572691,0.033269938081502914
26918,actor,capacity_insert,275,0,476,"[253, 223]",0.0,0.0031551860738545656,0.014302742667496204
26918,critic,capacity_insert,28,298,500,,0.0,0.0054331072606146336,0.033769939094781876
27133,actor,capacity_insert,2,120,500,"[264, 236]",0.0,0.002996173920109868,0.01436774991452694
27133,critic,capacity_insert,11,202,500,,0.0,0.005453106947243214,0.03426994010806084
27515,actor,capacity_insert,14,312,500,"[267, 233]",0.0,0.0029960847459733486,0.014867640100419521
27515,critic,capacity_insert,28,352,500,,0.0,0.005489874631166458,0.0347699411213398
27738,actor,capacity_insert,9,143,500,"[265, 235]",0.0,0.0029847566038370132,0.01480228640139103
27738,critic,capacity_insert,18,205,500,,0.0,0.005520876031368971,0.03526994213461876
27922,actor,capacity_insert,20,104,500,"[269, 231]",0.0,0.0030024691950529814,0.015302231535315514
27922,critic,capacity_insert,20,162,500,,0.0,0.005524014588445425,0.03576994314789772
28202,actor,capacity_insert,9,202,500,"[268, 232]",0.0,0.003000902710482478,0.01580212637782097
28202,critic,capacity_insert,26,254,500,,0.0,0.005542999133467674,0.03626994416117668
28366,actor,capacity_insert,20,73,500,"[274, 226]",0.0,0.003013723064213991,0.01549587119370699
28366,critic,capacity_insert,21,141,500,,0.0,0.005531999748200178,0.03676994517445564
28606,actor,capacity_insert,175,0,498,"[269, 229]",0.0,0.0030312647577375174,0.01580209471285343
28606,critic,capacity_insert,16,222,500,,0.0,0.0055420007556676865,0.037269946187734604
28863,actor,capacity_insert,17,174,500,"[266, 234]",0.0,0.0030727104749530554,0.015496146865189075
28863,critic,capacity_insert,28,228,500,,0.0,0.005568999331444502,0.037769947201013565
29088,actor,capacity_insert,16,142,500,"[261, 239]",0.0,0.0030680608469992876,0.015996085479855537
29088,critic,capacity_insert,30,195,500,,0.0,0.0056019993498921394,0.038269948214292526
29287,actor,capacity_insert,125,0,494,"[250, 244]",0.0,0.0031364772003144026,0.016495980322360992
29287,critic,capacity_insert,46,153,500,,0.0,0.005594995804131031,0.03876994922757149
29732,actor,capacity_insert,375,0,490,"[246, 244]",0.0,0.003131080884486437,0.015996206551790237
29732,critic,capacity_insert,23,402,500,,0.0,0.005600997246801853,0.03926995024085045
29960,actor,capacity_insert,150,0,496,"[246, 250]",0.0,0.003098672954365611,0.01579870469868183
29960,critic,capacity_insert,27,193,500,,0.0,0.005661471746861935,0.03976995125412941
30150,actor,capacity_insert,125,0,491,"[240, 251]",0.0,0.003123319009318948,0.01580219715833664
30150,critic,capacity_insert,21,167,500,,0.0,0.005695471540093422,0.04026995226740837
30150,actor,scheduled_batch_boundary,25,0,466,"[232, 234]",0.0003623442607931793,0.003284947481006384,0.01580219715833664
30359,actor,capacity_insert,9,85,500,"[258, 242]",0.0,0.003040844574570656,0.015798481181263924
30359,critic,capacity_insert,16,193,500,,0.0,0.005735470913350582,0.04076995328068733
30903,actor,capacity_insert,26,443,500,"[250, 250]",0.0,0.0030645309016108513,0.016298318281769753
30903,critic,capacity_insert,30,513,500,,0.0,0.005758471321314573,0.04126995429396629
31151,actor,capacity_insert,10,169,500,"[248, 252]",0.0,0.003070681355893612,0.016798216849565506
31151,critic,capacity_insert,29,216,500,,0.0,0.005771471653133631,0.041769955307245255
31387,actor,capacity_insert,175,0,485,"[245, 240]",0.0,0.0031471240799874067,0.01659727282822132
31387,critic,capacity_insert,250,0,485,,0.0,0.005968527868390083,0.042269956320524216
31524,actor,capacity_insert,50,0,492,"[247, 245]",0.0,0.003054149681702256,0.016097333282232285
31524,critic,capacity_insert,10,110,500,,0.0,0.0058084637857973576,0.041769955307245255
31909,actor,capacity_insert,325,0,488,"[245, 243]",0.0,0.0030932482331991196,0.016597185283899307
31909,critic,capacity_insert,400,0,481,,0.0,0.0060929968021810055,0.042269956320524216
32354,actor,capacity_insert,13,349,500,"[250, 250]",0.0,0.003031740663573146,0.017097042873501778
32354,critic,capacity_insert,20,400,500,,0.0,0.005862463265657425,0.04276995733380318
32669,actor,capacity_insert,12,227,500,"[251, 249]",0.0,0.00303685013204813,0.016597112640738487
32669,critic,capacity_insert,20,292,500,,0.0,0.005823464132845402,0.04326995834708214
32948,actor,capacity_insert,4,198,500,"[252, 248]",0.0,0.0030257226899266243,0.017096972092986107
32948,critic,capacity_insert,18,260,500,,0.0,0.005812464281916618,0.0437699593603611
33295,actor,capacity_insert,300,0,482,"[242, 240]",0.0,0.003128458047285676,0.017596451565623283
33295,critic,capacity_insert,40,294,500,,0.0,0.005841467063874006,0.04426996037364006
33295,actor,scheduled_batch_boundary,25,0,457,"[229, 228]",0.0004260143614374101,0.0032869079150259495,0.017596451565623283
33596,actor,capacity_insert,8,164,500,"[242, 258]",0.0,0.0030332976020872593,0.018096355721354485
33596,critic,capacity_insert,300,0,498,,0.0,0.005886010359972715,0.04476996138691902
33833,actor,capacity_insert,17,135,500,"[241, 259]",0.0,0.0030661351047456264,0.01788640394806862
33833,critic,capacity_insert,19,211,500,,0.0,0.005874466150999069,0.04526996240019798
34172,actor,capacity_insert,24,244,500,"[239, 261]",0.0,0.003085831645876169,0.018386246636509895
34172,critic,capacity_insert,32,302,500,,0.0,0.00589846633374691,0.045769963413476944
34473,actor,capacity_insert,250,0,489,"[229, 260]",0.0,0.0031853870023041964,0.017886538058519363
34473,critic,capacity_insert,312,0,485,,0.0,0.006138012278825045,0.046269964426755905
34666,actor,capacity_insert,100,0,495,"[235, 260]",0.0,0.003116525709629059,0.01767529547214508
34666,critic,capacity_insert,11,162,500,,0.0,0.005907886661589146,0.045769963413476944
34892,actor,capacity_insert,150,0,487,"[234, 253]",0.0,0.003170355223119259,0.01817495748400688
34892,critic,capacity_insert,26,198,500,,0.0,0.005925886332988739,0.046269964426755905
35254,actor,capacity_insert,12,257,500,"[239, 261]",0.0,0.0031080166809260845,0.017961259931325912
35254,critic,capacity_insert,15,339,500,,0.0,0.005880886223167181,0.046769965440034866
35408,actor,capacity_insert,22,61,500,"[236, 264]",0.0,0.0031227015424519777,0.017461543902754784
35408,critic,capacity_insert,36,114,500,,0.0,0.0059208860620856285,0.04726996645331383
35778,actor,capacity_insert,300,0,486,"[230, 256]",0.0,0.0032149944454431534,0.01696157082915306
35778,critic,capacity_insert,29,338,500,,0.0,0.005968887824565172,0.04776996746659279
36110,actor,capacity_insert,21,230,500,"[232, 268]",0.0,0.0031241076067090034,0.01646168902516365
36110,critic,capacity_insert,27,302,500,,0.0,0.00600688299164176,0.04826996847987175
36516,actor,capacity_insert,13,322,500,"[238, 262]",0.0,0.0031319952104240656,0.016961591318249702
36516,critic,capacity_insert,28,378,500,,0.0,0.006026916671544313,0.04876996949315071
36919,actor,capacity_insert,25,304,500,"[234, 266]",0.0,0.0031527329701930285,0.016759483143687248
36919,critic,capacity_insert,30,362,500,,0.0,0.006017915904521942,0.04926997050642967
37464,actor,capacity_insert,31,445,500,"[248, 252]",0.0,0.003175587859004736,0.016616253182291985
37464,critic,capacity_insert,32,507,500,,0.0,0.006067915819585323,0.04976997151970863
37567,actor,capacity_insert,9,23,500,"[251, 249]",0.0,0.003162304637953639,0.0171162448823452
37567,critic,capacity_insert,1,98,500,,0.0,0.006077907979488373,0.04926997050642967
37830,actor,capacity_insert,22,159,500,"[245, 255]",0.0,0.0031677198130637407,0.017616000026464462
37830,critic,capacity_insert,33,214,500,,0.0,0.006091907154768705,0.04976997151970863
38142,actor,capacity_insert,23,212,500,"[253, 247]",0.0,0.00318899261765182,0.018115835264325142
38142,critic,capacity_insert,34,270,500,,0.0,0.006138908211141825,0.050269972532987595
38727,actor,capacity_insert,31,479,500,"[261, 239]",0.0,0.003199405735358596,0.017615949735045433
38727,critic,capacity_insert,38,532,500,,0.0,0.006200067233294249,0.050769973546266556
39261,actor,capacity_insert,475,0,479,"[246, 233]",0.0,0.0033593038097023964,0.018115848302841187
39261,critic,capacity_insert,525,0,490,,0.0,0.00633153086528182,0.05126997455954552
39261,actor,scheduled_batch_boundary,24,0,455,"[238, 217]",0.0004618940001819283,0.0035217921249568462,0.018115848302841187
39261,critic,scheduled_batch_boundary,25,0,465,,0.000499964167829603,0.006668711546808481,0.05126997455954552
39530,actor,capacity_insert,7,132,500,"[257, 243]",0.0,0.0032114540226757526,0.01761585660278797
39530,critic,capacity_insert,13,214,500,,0.0,0.006215901579707861,0.05176997557282448
39911,actor,capacity_insert,28,273,500,"[265, 235]",0.0,0.003229560097679496,0.0180400088429451
39911,critic,capacity_insert,29,344,500,,0.0,0.006228902377188206,0.05226997658610344
40225,actor,capacity_insert,35,209,500,"[262, 238]",0.0,0.003238686127588153,0.017830437049269676
40225,critic,capacity_insert,24,280,500,,0.0,0.006271138787269592,0.0527699775993824
40665,actor,capacity_insert,15,346,500,"[265, 235]",0.0,0.0032531653996556997,0.017330659553408623
40665,critic,capacity_insert,24,405,500,,0.0,0.0063211387023329735,0.05326997861266136
41058,actor,capacity_insert,23,281,500,"[263, 237]",0.0,0.0032702558673918247,0.016830695793032646
41058,critic,capacity_insert,37,343,500,,0.0,0.006367138121277094,0.05376997962594032
41554,actor,capacity_insert,23,424,500,"[256, 244]",0.0,0.003255039919167757,0.017329717054963112
41554,critic,capacity_insert,34,461,500,,0.0,0.006397140212357044,0.054269980639219284
41923,actor,capacity_insert,300,0,483,"[253, 230]",0.0,0.0033841042313724756,0.017829617485404015
41923,critic,capacity_insert,36,333,500,,0.0,0.006429140456020832,0.054769981652498245
42384,actor,capacity_insert,6,349,500,"[257, 243]",0.0,0.003277492942288518,0.01811682991683483
42384,critic,capacity_insert,16,429,500,,0.0,0.006408140528947115,0.055269982665777206
42827,actor,capacity_insert,32,324,500,"[256, 244]",0.0,0.003298477502539754,0.01861681044101715
42827,critic,capacity_insert,41,384,500,,0.0,0.006408475339412689,0.05576998367905617
43210,actor,capacity_insert,29,261,500,"[259, 241]",0.0,0.003366287564858794,0.019116779789328575
43210,critic,capacity_insert,33,344,500,,0.0,0.006429474800825119,0.05626998469233513
43607,actor,capacity_insert,28,271,500,"[265, 235]",0.0,0.003365981625393033,0.018616827204823494
43607,critic,capacity_insert,40,348,500,,0.0,0.006445473991334438,0.05676998570561409
44167,actor,capacity_insert,14,461,500,"[255, 245]",0.0,0.0033427507150918245,0.018330547958612442
44167,critic,capacity_insert,15,537,500,,0.0,0.006408473942428827,0.05726998671889305
44622,actor,capacity_insert,30,322,500,"[252, 248]",0.0,0.0033854665234684944,0.01861834153532982
44622,critic,capacity_insert,41,407,500,,0.0,0.006433473899960518,0.05776998773217201
45085,actor,capacity_insert,26,350,500,"[242, 258]",0.0,0.0033809831365942955,0.019118281081318855
45085,critic,capacity_insert,8,398,500,,0.0,0.00640747370198369,0.058269988745450974
45695,actor,capacity_insert,36,511,500,"[246, 254]",0.0,0.0034034389536827803,0.018618319183588028
45695,critic,capacity_insert,34,559,500,,0.0,0.006403488107025623,0.05776998773217201
46329,actor,capacity_insert,25,513,500,"[257, 243]",0.0,0.0034713903442025185,0.019118309020996094
46329,critic,capacity_insert,30,572,500,,0.0,0.006395487580448389,0.058269988745450974
46846,actor,capacity_insert,31,412,500,"[256, 244]",0.0,0.0034888875670731068,0.019618235528469086
46846,critic,capacity_insert,48,437,500,,0.0,0.006375487428158522,0.058769989758729935
47512,actor,capacity_insert,28,552,500,"[252, 248]",0.0,0.0035138707607984543,0.020118193700909615
47512,critic,capacity_insert,23,632,500,,0.0,0.0064085316844284534,0.059269990772008896
48022,actor,capacity_insert,4,414,500,"[255, 245]",0.0,0.0034879734739661217,0.020618179813027382
48022,critic,capacity_insert,5,487,500,,0.0,0.006396531593054533,0.05976999178528786
48585,actor,capacity_insert,15,459,500,"[250, 250]",0.0,0.003488631919026375,0.021118130534887314
48585,critic,capacity_insert,15,495,500,,0.0,0.006339532323181629,0.06026999279856682
49155,actor,capacity_insert,36,446,500,"[239, 261]",0.0,0.0035150886978954077,0.020618334412574768
49155,critic,capacity_insert,31,531,500,,0.0,0.006318532396107912,0.06076999381184578
49812,actor,capacity_insert,14,554,500,"[239, 261]",0.0,0.0036092116497457027,0.021118078380823135
49812,critic,capacity_insert,20,632,500,,0.0,0.0063115316443145275,0.06126999482512474
50395,actor,capacity_insert,35,450,500,"[244, 256]",0.0,0.003631643485277891,0.020618105307221413
50395,critic,capacity_insert,575,0,476,,0.0,0.0066339606419205666,0.0617699958384037
50395,critic,scheduled_batch_boundary,23,0,453,,0.0004999994998797774,0.006949813105165958,0.0617699958384037
50850,actor,capacity_insert,26,340,500,"[239, 261]",0.0,0.0036216978915035725,0.020118126645684242
50850,critic,capacity_insert,22,359,500,,0.0,0.006269531324505806,0.06226999685168266
51695,actor,capacity_insert,21,739,500,"[238, 262]",0.0,0.0036477299872785807,0.020618105307221413
51695,critic,capacity_insert,38,751,500,,0.0,0.00626553175970912,0.06276999413967133
52106,actor,capacity_insert,10,302,500,"[235, 265]",0.0,0.003658571047708392,0.02111809141933918
52106,critic,capacity_insert,9,376,500,,0.0,0.006223536096513271,0.06326999515295029
52860,actor,capacity_insert,675,0,498,"[239, 259]",0.0,0.003679093671962619,0.021618081256747246
52860,critic,capacity_insert,40,665,500,,0.0,0.006222540512681007,0.06376999616622925
53693,actor,capacity_insert,10,729,500,"[243, 257]",0.0,0.0036407443694770336,0.022117944434285164
53693,critic,capacity_insert,5,808,500,,0.0,0.006190552841871977,0.06426999717950821
54533,actor,capacity_insert,750,0,483,"[232, 251]",0.0,0.0038038850761950016,0.02261793613433838
54533,critic,capacity_insert,41,740,500,,0.0,0.0062085529789328575,0.06476999819278717
54533,actor,scheduled_batch_boundary,25,0,458,"[219, 239]",0.0004949654103256762,0.003995765000581741,0.02261793613433838
55828,actor,capacity_insert,11,1140,500,"[239, 261]",0.0,0.0036532499361783266,0.022117963060736656
55828,critic,capacity_insert,36,1160,500,,0.0,0.006177553441375494,0.06526999920606613
57070,actor,capacity_insert,45,1133,500,"[245, 255]",0.0,0.0036873200442641973,0.02161799557507038
57070,critic,capacity_insert,42,1157,500,,0.0,0.006185075268149376,0.06577000021934509
58102,actor,capacity_insert,43,900,500,"[240, 260]",0.0,0.0037049916572868824,0.02111801877617836
58102,critic,capacity_insert,36,920,500,,0.0,0.006187073886394501,0.06627000123262405
59451,actor,capacity_insert,39,1238,500,"[246, 254]",0.0,0.0037422855384647846,0.020618192851543427
59451,critic,capacity_insert,40,1237,500,,0.0,0.006157074589282274,0.06677000224590302
60045,actor,capacity_insert,7,474,500,"[244, 256]",0.0,0.0038007607217878103,0.02011820115149021
60045,critic,capacity_insert,13,525,500,,0.0,0.006127075292170048,0.06727000325918198
60740,actor,capacity_insert,28,559,500,"[249, 251]",0.0,0.0038210805505514145,0.019618213176727295
60740,critic,capacity_insert,41,533,500,,0.0,0.006110075395554304,0.06777000427246094
61669,actor,capacity_insert,38,774,500,"[247, 253]",0.0,0.0039039808325469494,0.020118167623877525
61669,critic,capacity_insert,30,816,500,,0.0,0.0061450740322470665,0.0682700052857399
62865,actor,capacity_insert,16,1115,500,"[255, 245]",0.0,0.0039239008910954,0.02061810903251171
62865,critic,capacity_insert,28,1063,500,,0.0,0.006156075280159712,0.06877000629901886
63890,actor,capacity_insert,19,935,500,"[260, 240]",0.0,0.003952894359827042,0.02011813595890999
63890,critic,capacity_insert,39,913,500,,0.0,0.0061270748265087605,0.06927000731229782
64743,actor,capacity_insert,775,0,484,"[261, 223]",0.0,0.004070818889886141,0.020618045702576637
64743,critic,capacity_insert,36,709,500,,0.0,0.006146074738353491,0.06977000832557678
64743,actor,scheduled_batch_boundary,25,0,459,"[243, 216]",0.00048275725566782057,0.004276957828551531,0.020618045702576637
65781,actor,capacity_insert,13,905,500,"[258, 242]",0.0,0.003880895208567381,0.020891182124614716
65781,critic,capacity_insert,37,954,500,,0.0,0.006098062265664339,0.07027000933885574
66606,actor,capacity_insert,26,693,500,"[265, 235]",0.0,0.0039048846811056137,0.021391145884990692
66606,critic,capacity_insert,24,751,500,,0.0,0.0060591804794967175,0.0707700103521347
67711,actor,capacity_insert,27,990,500,"[260, 240]",0.0,0.003925560042262077,0.021890949457883835
67711,critic,capacity_insert,49,896,500,,0.0,0.006048173177987337,0.07127001136541367
68892,actor,capacity_insert,35,1064,500,"[264, 236]",0.0,0.00393097847700119,0.02139105647802353
68892,critic,capacity_insert,41,1055,500,,0.0,0.006033703684806824,0.07177001237869263
70137,actor,capacity_insert,1150,0,479,"[254, 225]",0.0,0.0041198330000042915,0.021890945732593536
70137,critic,capacity_insert,32,1043,500,,0.0,0.005977703258395195,0.07227001339197159
70137,actor,scheduled_batch_boundary,24,0,455,"[241, 214]",0.0004996084608137608,0.004324052482843399,0.021890945732593536
71573,actor,capacity_insert,15,1319,500,"[259, 241]",0.0,0.003914129454642534,0.022390641272068024
71573,critic,capacity_insert,32,1243,500,,0.0,0.005944703705608845,0.07277001440525055
72944,actor,capacity_insert,43,1214,500,"[255, 245]",0.0,0.003949887119233608,0.022890357300639153
72944,critic,capacity_insert,42,1156,500,,0.0,0.005895704030990601,0.07327001541852951
74089,actor,capacity_insert,23,1019,500,"[251, 249]",0.0,0.003960634581744671,0.022651370614767075
74089,critic,capacity_insert,20,847,500,,0.0,0.00588470371440053,0.07377001643180847
76012,actor,capacity_insert,26,1846,500,"[256, 244]",0.0,0.0040062190964818,0.022151563316583633
76012,critic,capacity_insert,29,1286,500,,0.0,0.005899704061448574,0.07427001744508743
77612,actor,capacity_insert,1550,0,489,"[249, 240]",0.0,0.0040831551887094975,0.02265145815908909
77612,critic,capacity_insert,1525,0,491,,0.0,0.006022102199494839,0.0747700184583664
77612,actor,scheduled_batch_boundary,25,0,464,"[238, 226]",0.0002526156895328313,0.004303004592657089,0.02265145815908909
77612,critic,scheduled_batch_boundary,25,0,466,,2.698041345894353e-09,0.006345176603645086,0.0747700184583664
79192,actor,capacity_insert,16,1418,500,"[260, 240]",0.0,0.004021966829895973,0.023151259869337082
79192,critic,capacity_insert,9,1240,500,,0.0,0.00586970429867506,0.07527001947164536
80561,actor,capacity_insert,38,1216,500,"[258, 242]",0.0,0.004075887147337198,0.02365110255777836
80561,critic,capacity_insert,55,937,500,,0.0,0.005904704332351685,0.07577002048492432
82022,actor,capacity_insert,30,1333,500,"[269, 231]",0.0,0.004151196219027042,0.02415098436176777
82022,critic,capacity_insert,56,1335,500,,0.0,0.005933703854680061,0.07627002149820328
83346,actor,capacity_insert,10,1244,500,"[264, 236]",0.0,0.004139080177992582,0.024650676175951958
83346,critic,capacity_insert,19,1057,500,,0.0,0.005936704110354185,0.07677002251148224
84623,actor,capacity_insert,23,1179,500,"[268, 232]",0.0,0.004188535735011101,0.02415115386247635
84623,critic,capacity_insert,42,1158,500,,0.0,0.005946703255176544,0.0772700235247612
86106,actor,capacity_insert,1375,0,495,"[261, 234]",0.0,0.004255272913724184,0.02365194447338581
86106,critic,capacity_insert,64,1103,500,,0.0,0.005967704113572836,0.07777002453804016
86106,actor,scheduled_batch_boundary,25,0,470,"[249, 221]",0.00027198143652640283,0.004481565207242966,0.02365194447338581
87091,actor,capacity_insert,9,842,500,"[261, 239]",0.0,0.004206106532365084,0.023153193295001984
87091,critic,capacity_insert,36,851,500,,0.0,0.005985703784972429,0.07827002555131912
