global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
109718,4,2000,17.88913345336914,0.006482019554823637,0.015336891636252403,17.882652282714844,17.85311508178711,-0.03454601764678955,-74.96856689453125,True,0.8854873180389404,1.0085175037384033,0.3114558458328247,0.3051256537437439,0.31778600811958313,3.2809255117172142e-06,-1.0,-4.1587090492248535,-4.0531158873591266e-08,-79.11675262451172,nnknn_target_value_model,0,0,0,0,0,0,2000,2000,0,0,0,-500.0,0,4,nnknn,213,nnknn,500,"[76, 84, 53]",-0.0010007541859522462,0.0010927972616627812,0.006998688913881779
111718,4,2000,17.6333065032959,-0.014193776994943619,-0.00523452227935195,17.64750099182129,,,,False,0.8959255814552307,1.0097453594207764,0.2987891733646393,0.29245901107788086,0.3051193356513977,3.5656537420436507e-06,-1.0,-4.128897190093994,-0.00045071603381074965,-79.29523468017578,nnknn_target_value_model,0,0,4,0,0,4,2000,16,1959,0,0,-500.0,0,4,nnknn,206,nnknn,500,"[70, 83, 53]",-0.0014982108259573579,0.0011472055921331048,0.007498685270547867
113718,4,2000,18.142398834228516,-0.005149114411324263,0.003993988037109375,18.14754867553711,,,,False,0.9143102765083313,1.014469861984253,0.28612250089645386,0.27979233860969543,0.2924526631832123,4.042284217575798e-06,-1.0,-4.191054821014404,-0.0009366140584461391,-79.02014923095703,nnknn_target_value_model,0,0,3,0,0,3,2000,2000,0,0,0,-500.0,0,4,nnknn,198,nnknn,500,"[67, 79, 52]",-0.0010559128131717443,0.0012819668045267463,0.006998694967478514
115718,4,2000,18.346725463867188,-0.010249854996800423,-0.0008796320180408657,18.356975555419922,18.32948875427246,-0.7077987194061279,-74.63197326660156,True,0.9370222687721252,1.019776701927185,0.2734558582305908,0.26712566614151,0.27978599071502686,4.535478637990309e-06,-1.0,-4.191182613372803,-0.0011649579973891377,-78.8065185546875,nnknn_target_value_model,0,0,5,0,0,5,2000,9,1966,0,0,-500.0,0,4,nnknn,193,nnknn,500,"[65, 77, 51]",-0.0014995700912550092,0.0013631031615659595,0.0074986922554671764
117718,4,2000,18.57478141784668,-0.0339481383562088,-0.024798909202218056,18.60873031616211,,,,False,0.9149230718612671,1.0057129859924316,0.260789155960083,0.2544589936733246,0.2671193480491638,5.015649094275432e-06,-1.0,-4.16338586807251,2.4557115807510854e-07,-78.8233642578125,nnknn_target_value_model,0,0,9,0,0,9,2000,2000,0,0,0,-500.0,0,4,nnknn,192,nnknn,500,"[67, 76, 49]",-0.0009996405569836497,0.0014669643715023994,0.006998706609010696
119718,4,2000,19.031084060668945,-0.027370166033506393,-0.01866745389997959,19.058454513549805,19.021860122680664,-0.568280816078186,-74.2413558959961,True,0.8702711462974548,0.9812584519386292,0.24812251329421997,0.24179233610630035,0.2544526755809784,5.579801836574916e-06,-1.0,-4.237913131713867,-2.85148644252331e-07,-78.46548461914062,nnknn_target_value_model,0,0,4,0,0,4,2000,8,1967,0,0,-500.0,0,4,nnknn,186,nnknn,500,"[67, 71, 48]",-0.000999998184852302,0.0015881210565567017,0.0074986605904996395
121718,4,2000,19.492849349975586,-0.03757593408226967,-0.02950424700975418,19.530426025390625,,,,False,0.8071687817573547,0.9397137761116028,0.23545585572719574,0.22912566363811493,0.24178600311279297,6.2391022765950765e-06,-1.0,-4.302864074707031,-0.00026401187642477453,-77.86771392822266,nnknn_target_value_model,0,0,7,0,0,7,2000,2000,0,0,0,-500.0,0,4,nnknn,183,nnknn,500,"[66, 71, 46]",-0.0008729019900783896,0.0016640102257952094,0.007998649962246418
123718,4,2000,19.800798416137695,-0.0564083568751812,-0.048721879720687866,19.857206344604492,,,,False,0.7686477303504944,0.9180697202682495,0.22278918325901031,0.2164590060710907,0.22911933064460754,6.544698408106342e-06,-1.0,-4.348550319671631,-0.001336154993623495,-78.19190979003906,nnknn_target_value_model,0,0,4,0,0,4,2000,2,1973,0,0,-500.0,0,4,nnknn,177,nnknn,500,"[63, 68, 46]",-0.0005001913523301482,0.0017346248496323824,0.0084985988214612
125718,4,2000,19.746368408203125,0.0013678467366844416,0.008670573122799397,19.7450008392334,19.703824996948242,-1.8405873775482178,-73.78878021240234,True,0.7302727103233337,0.8851404786109924,0.2101225107908249,0.20379233360290527,0.2164526730775833,6.677995770587586e-06,-1.0,-4.324179172515869,-0.0022246441803872585,-78.105224609375,nnknn_target_value_model,0,0,11,0,0,11,2000,2000,0,0,0,-500.0,0,4,nnknn,179,nnknn,500,"[66, 68, 45]",-0.0004999992670491338,0.00168031535577029,0.007999572902917862
127718,4,2000,19.023656845092773,-0.03551418334245682,-0.027276048436760902,19.059171676635742,,,,False,0.8238134980201721,0.9318054914474487,0.19745585322380066,0.19112566113471985,0.2037860006093979,6.18694321019575e-06,-1.0,-4.243916988372803,-0.0005566325271502137,-78.29220581054688,nnknn_target_value_model,0,0,3,0,0,3,2000,1975,0,0,0,-500.0,0,4,nnknn,173,nnknn,500,"[63, 68, 42]",-0.0004999994416721165,0.0017749611288309097,0.008499203249812126
129718,4,2000,19.252307891845703,-0.03987676650285721,-0.03219103068113327,19.292184829711914,19.238140106201172,-0.6047711372375488,-73.37422180175781,True,0.7685736417770386,0.8895797729492188,0.18478916585445404,0.17845900356769562,0.19111932814121246,6.552291324624093e-06,-1.0,-4.332371234893799,-0.0011866483837366104,-77.68511199951172,nnknn_target_value_model,0,0,2,0,0,2,2000,3,1972,0,0,-500.0,0,4,nnknn,166,nnknn,500,"[59, 67, 40]",-6.9877135189244655e-09,0.0018240632489323616,0.00849955715239048
131718,4,2000,18.301971435546875,0.008473636582493782,0.017453324049711227,18.29349708557129,,,,False,0.8979688882827759,0.9677181839942932,0.1721225082874298,0.1657923310995102,0.17845267057418823,6.669316917395918e-06,-1.0,-4.187632083892822,-0.002014825353398919,-78.47908020019531,nnknn_target_value_model,0,0,7,0,0,7,2000,2014,0,0,0,-500.0,0,4,nnknn,164,nnknn,486,"[62, 64, 38]",0.0,0.0018141715554520488,0.008999546058475971
133718,4,2000,18.72113037109375,-0.05354282632470131,-0.044230975210666656,18.774673461914062,,,,False,0.931185245513916,0.9850408434867859,0.15945585072040558,0.15312567353248596,0.1657859981060028,6.737046987836948e-06,-1.0,-4.251894950866699,-0.0010709312045946717,-78.12616729736328,nnknn_target_value_model,0,0,4,0,0,4,2000,0,1961,0,0,-500.0,0,4,nnknn,159,nnknn,500,"[58, 63, 38]",0.0,0.0018815116491168737,0.009499534033238888
135718,4,2000,15.483759880065918,0.05611308291554451,0.06526961177587509,15.42764663696289,15.397350311279297,-0.5385055541992188,-76.25598907470703,True,0.9156529307365417,0.9700009226799011,0.14678917825222015,0.14045900106430054,0.15311934053897858,7.067424576234771e-06,-1.0,-3.8292124271392822,-0.0027179871685802937,-80.0904769897461,nnknn_target_value_model,0,0,8,0,0,8,2000,2014,0,0,0,-500.0,0,4,nnknn,159,nnknn,486,"[61, 59, 39]",0.0,0.0017671484965831041,0.009000122547149658
137718,4,2000,16.57468605041504,-0.005126021336764097,0.0040635764598846436,16.57981300354004,,,,False,0.9189598560333252,0.9687451720237732,0.13412250578403473,0.1277923285961151,0.14045266807079315,6.416933047148632e-06,-1.0,-4.010775566101074,-0.002666614716872573,-79.3617172241211,nnknn_target_value_model,0,0,3,0,0,3,2000,0,1966,0,0,-500.0,0,4,nnknn,154,nnknn,500,"[58, 58, 38]",0.0,0.0017733635613694787,0.009500115178525448
139718,4,2000,14.182631492614746,0.019348692148923874,0.028605619445443153,14.16328239440918,14.125770568847656,-0.7791149616241455,-77.4124984741211,True,0.9256926774978638,0.969285249710083,0.1214558333158493,0.11512566357851028,0.12778599560260773,6.568285698449472e-06,-1.0,-3.6350982189178467,-0.00022387124772649258,-81.05049896240234,nnknn_target_value_model,0,0,17,0,0,17,2000,2000,0,0,0,-500.0,0,4,nnknn,163,nnknn,500,"[58, 66, 39]",0.0,0.0016387345967814326,0.009999800473451614
141718,4,2000,14.993257522583008,-0.02686994895339012,-0.018643781542778015,15.020127296447754,,,,False,0.8226167559623718,0.8889234066009521,0.10878917574882507,0.10245899856090546,0.1151193305850029,5.807210527564166e-06,-1.0,-3.7370033264160156,-0.00027979424339719117,-80.3929443359375,nnknn_target_value_model,0,0,18,0,0,18,2000,1975,0,0,0,-500.0,0,4,nnknn,181,nnknn,500,"[66, 73, 42]",-0.0003720655513461679,0.0014311065897345543,0.010109076276421547
143718,4,2000,14.05009651184082,0.008199355565011501,0.016233423724770546,14.04189682006836,,,,False,0.8034068942070007,0.8817154765129089,0.09612250328063965,0.08979233354330063,0.10245266556739807,5.419461103883805e-06,-1.0,-3.6207919120788574,-0.00010352039680583403,-81.20399475097656,nnknn_target_value_model,0,0,16,0,0,16,2000,1975,0,0,0,-500.0,0,4,nnknn,188,nnknn,500,"[74, 73, 41]",-0.0004999990342184901,0.0013726986944675446,0.01060904935002327
145718,4,2000,14.416013717651367,-0.0003847572370432317,0.006858016364276409,14.416398048400879,14.354387283325195,-1.851078987121582,-77.32670593261719,True,0.7242774367332458,0.8146802186965942,0.08345583081245422,0.0771256685256958,0.08978600054979324,5.232357125350973e-06,-1.0,-3.6628332138061523,3.376007100541756e-07,-80.98612976074219,nnknn_target_value_model,0,0,13,0,0,13,2000,4,1971,0,0,-500.0,0,4,nnknn,191,nnknn,500,"[78, 72, 41]",-0.0006279307417571545,0.0013060488272458315,0.010109104216098785
147718,4,2000,13.703473091125488,0.01654835045337677,0.023602349683642387,13.686924934387207,,,,False,0.7053999900817871,0.7840134501457214,0.07078917324542999,0.06445900350809097,0.07711933553218842,4.737615654448746e-06,-1.0,-3.574941396713257,-0.001169184222817421,-81.34107971191406,nnknn_target_value_model,0,0,10,0,0,10,2000,2000,0,0,0,-500.0,0,4,nnknn,191,nnknn,500,"[79, 72, 40]",-0.0005001685349270701,0.0012699852231889963,0.009609119035303593
149718,4,2000,13.318320274353027,-0.00513394083827734,0.0017275124555453658,13.323453903198242,13.268457412719727,-0.32635414600372314,-77.94080352783203,True,0.6861454248428345,0.7572322487831116,0.058122508227825165,0.05179233476519585,0.06445266306400299,4.5197034523880575e-06,-1.0,-3.5029845237731934,-0.00024680091883055866,-81.43473815917969,nnknn_target_value_model,0,0,24,0,0,24,2000,1975,0,0,0,-500.0,0,4,nnknn,205,nnknn,500,"[84, 83, 38]",-0.0005290073459036648,0.00118857657071203,0.0091091338545084
151718,4,2000,13.267966270446777,0.021180180832743645,0.027595799416303635,13.246786117553711,,,,False,0.6415619254112244,0.7137836217880249,0.05012635886669159,0.05000000074505806,0.05178600177168846,4.142972102272324e-06,-1.0,-3.5494801998138428,-0.001075014122761786,-81.58985137939453,nnknn_target_value_model,0,0,8,0,0,8,2000,7,1968,0,0,-500.0,0,4,nnknn,203,nnknn,500,"[83, 84, 36]",-0.0004999947850592434,0.0011940220138058066,0.009609086439013481
153718,4,2000,13.196857452392578,0.014716298319399357,0.021252142265439034,13.182141304016113,,,,False,0.6535844206809998,0.722665548324585,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.26419956056634e-06,-1.0,-3.539647102355957,-7.534313772339374e-05,-81.6159896850586,nnknn_target_value_model,0,0,5,0,0,5,2000,2000,0,0,0,-500.0,0,4,nnknn,197,nnknn,500,"[82, 79, 36]",-0.0009996180888265371,0.001238312222994864,0.010109077207744122
155718,4,2000,12.908538818359375,0.03632344305515289,0.04305212199687958,12.872215270996094,12.829891204833984,-0.7323607206344604,-78.41190338134766,True,0.6728678345680237,0.7402349710464478,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.435084065335104e-06,-1.0,-3.503176689147949,-0.0021504401229321957,-81.90966033935547,nnknn_target_value_model,0,0,8,0,0,8,2000,1975,0,0,0,-500.0,0,4,nnknn,195,nnknn,500,"[78, 80, 37]",-0.0005170711665414274,0.0012480829609557986,0.009609082713723183
157718,4,2000,13.119806289672852,-0.0088215796276927,-0.0012648382689803839,13.12862777709961,,,,False,0.7556741833686829,0.8073435425758362,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.622208507498726e-06,-1.0,-3.542269706726074,-0.0005885916179977357,-81.56668853759766,nnknn_target_value_model,0,0,5,0,0,5,2000,9,1966,0,0,-500.0,0,4,nnknn,190,nnknn,500,"[71, 82, 37]",-0.0009892579400911927,0.0012834882363677025,0.010109071619808674
159718,4,2000,12.910693168640137,0.003954312298446894,0.010948073118925095,12.906739234924316,12.876409530639648,-0.6494176387786865,-78.22606658935547,True,0.6993761658668518,0.7588379979133606,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.979597633791855e-06,-1.0,-3.5051968097686768,-0.0003603968652896583,-81.7213134765625,nnknn_target_value_model,0,0,9,0,0,9,2000,2000,0,0,0,-500.0,0,4,nnknn,189,nnknn,500,"[71, 81, 37]",-0.0009998752502724528,0.0012994855642318726,0.00960907619446516
161718,4,2000,12.636171340942383,0.010538836941123009,0.017390577122569084,12.625632286071777,,,,False,0.6851741075515747,0.7473039627075195,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.069354301667772e-06,-1.0,-3.481349229812622,-3.2139778340933844e-05,-81.91593933105469,nnknn_target_value_model,0,0,2,0,0,2,2000,4,1971,0,0,-500.0,0,4,nnknn,181,nnknn,500,"[68, 77, 36]",-0.0009609205881133676,0.0014021812239661813,0.009476759470999241
163718,4,2000,12.457501411437988,0.029398905113339424,0.03626330941915512,12.428102493286133,,,,False,0.6864404678344727,0.7473282814025879,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.54795769858174e-06,-1.0,-3.4548864364624023,-0.00020808125555049628,-82.14376831054688,nnknn_target_value_model,0,0,3,0,0,3,2000,2000,0,0,0,-500.0,0,4,nnknn,175,nnknn,500,"[62, 76, 37]",-0.0006510282400995493,0.0014293304411694407,0.008976765908300877
165718,4,2000,12.507417678833008,0.007628771476447582,0.014665321446955204,12.499789237976074,12.468947410583496,-1.5208156108856201,-78.67662048339844,True,0.7036550641059875,0.7627583146095276,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.461267846840201e-06,-1.0,-3.473855972290039,5.149841442175784e-08,-82.13182067871094,nnknn_target_value_model,0,0,1,0,0,1,2000,3,1972,0,0,-500.0,0,4,nnknn,167,nnknn,500,"[58, 73, 36]",-0.0005314084701240063,0.001521663274616003,0.00947675108909607
167718,4,2000,12.44828987121582,0.00640136981382966,0.01354822888970375,12.441888809204102,,,,False,0.7146859765052795,0.7719157934188843,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.992234036966693e-06,-1.0,-3.4505808353424072,3.080368173868919e-07,-82.28191375732422,nnknn_target_value_model,0,0,4,0,0,4,2000,2016,0,0,0,-500.0,0,4,nnknn,162,nnknn,484,"[59, 68, 35]",-0.0005012161564081907,0.0016147509450092912,0.009976736269891262
169718,4,2000,12.253459930419922,0.024318533018231392,0.031510841101408005,12.229141235351562,12.19774055480957,-1.2438182830810547,-78.85990905761719,True,0.7192307710647583,0.7762335538864136,0.05000000074505806,0.05000000074505806,0.05000000074505806,6.5201438701478764e-06,-1.0,-3.4387969970703125,-0.003230783622711897,-82.27781677246094,nnknn_target_value_model,0,0,5,0,0,5,2000,0,1965,0,0,-500.0,0,4,nnknn,158,nnknn,500,"[59, 65, 34]",-0.0004999855882488191,0.0016340871807187796,0.010476723313331604
171718,4,2000,12.647697448730469,0.0034212723840028048,0.010687403380870819,12.64427661895752,,,,False,0.7266131639480591,0.7821789979934692,0.05000000074505806,0.05000000074505806,0.05000000074505806,6.827940978837432e-06,-1.0,-3.4956235885620117,-0.0002882785920519382,-82.15087127685547,nnknn_target_value_model,0,0,2,0,0,2,2000,2000,0,0,0,-500.0,0,4,nnknn,152,nnknn,500,"[55, 62, 35]",-0.0004999934462830424,0.001677448395639658,0.009976734407246113
173718,4,2000,12.249343872070312,-0.0006755983922630548,0.007073923479765654,12.250019073486328,,,,False,0.7749522924423218,0.821908175945282,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.1252193265536334e-06,-1.0,-3.4282920360565186,-0.00028526593814603984,-82.22986602783203,nnknn_target_value_model,0,0,4,0,0,4,2000,3,1972,0,0,-500.0,0,4,nnknn,148,nnknn,500,"[52, 62, 34]",-0.0005021371180191636,0.001721252454444766,0.010476725175976753
175718,4,2000,11.908592224121094,0.012074588797986507,0.019779259338974953,11.896517753601074,11.873457908630371,-0.8343081474304199,-79.21004486083984,True,0.770467221736908,0.8182569146156311,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.462987014150713e-06,-1.0,-3.394157648086548,-0.0028967643156647682,-82.58880615234375,nnknn_target_value_model,0,0,5,0,0,5,2000,2000,0,0,0,-500.0,0,4,nnknn,145,nnknn,500,"[48, 63, 34]",-0.0004999396624043584,0.0017605168977752328,0.010976718738675117
177718,4,2000,12.026267051696777,-0.0013815202983096242,0.006731875240802765,12.02764892578125,,,,False,0.8113396167755127,0.8510260581970215,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.975527296366636e-06,-1.0,-3.416796922683716,-0.0027698976919054985,-82.48538208007812,nnknn_target_value_model,0,0,4,0,0,4,2000,5,1970,0,0,-500.0,0,4,nnknn,141,nnknn,500,"[44, 63, 34]",-0.0004999968805350363,0.0017452215543016791,0.011476706713438034
179718,4,2000,11.602376937866211,0.017128435894846916,0.024910099804401398,11.585248947143555,11.558114051818848,-0.5773228406906128,-79.4019546508789,True,0.7781663537025452,0.8231664299964905,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.190799235308077e-06,-1.0,-3.346163749694824,-0.0020407182164490223,-82.73463439941406,nnknn_target_value_model,0,0,7,0,0,7,2000,2000,0,0,0,-500.0,0,4,nnknn,141,nnknn,500,"[47, 62, 32]",-0.0009242926025763154,0.0017327192472293973,0.011976417154073715
181718,4,2000,11.522218704223633,-0.005010542459785938,0.0024694253224879503,11.527229309082031,,,,False,0.7479969263076782,0.7985016107559204,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.061330845521297e-06,-1.0,-3.3523356914520264,-0.0008043232373893261,-82.78579711914062,nnknn_target_value_model,0,0,2,0,0,2,2000,7,1968,0,0,-500.0,0,4,nnknn,136,nnknn,500,"[46, 60, 30]",-0.0004999980446882546,0.0017891505267471075,0.011476438492536545
183718,4,2000,11.332682609558105,0.0045647211372852325,0.01242224220186472,11.328118324279785,,,,False,0.7857522368431091,0.8295106887817383,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.288033313874621e-06,-1.0,-3.3035802841186523,-0.00024057675909716636,-82.99891662597656,nnknn_target_value_model,0,0,6,0,0,6,2000,2000,0,0,0,-500.0,0,4,nnknn,135,nnknn,500,"[43, 62, 30]",-0.0005709987017326057,0.001728205243125558,0.011976429261267185
185718,4,2000,11.438056945800781,-0.000879651983268559,0.007346601225435734,11.438936233520508,11.412131309509277,-1.4785528182983398,-79.62897491455078,True,0.822625458240509,0.8605404496192932,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.129751222440973e-06,-1.0,-3.32707142829895,-0.0016603375552222133,-82.9369125366211,nnknn_target_value_model,0,0,6,0,0,6,2000,15,1960,0,0,-500.0,0,4,nnknn,134,nnknn,500,"[44, 61, 29]",-0.0008143197628669441,0.0017247750656679273,0.011476443149149418
187718,4,2000,10.988252639770508,0.021268945187330246,0.029480889439582825,10.966983795166016,,,,False,0.8211943507194519,0.8591933846473694,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.226547834055964e-06,-1.0,-3.2463605403900146,-0.0006502228206954896,-83.32442474365234,nnknn_target_value_model,0,0,11,0,0,11,2000,2000,0,0,0,-500.0,0,4,nnknn,138,nnknn,500,"[46, 63, 29]",-0.0008576291729696095,0.0016364012844860554,0.010976501740515232
189718,4,2000,11.000055313110352,0.002290867967531085,0.010533062741160393,10.997764587402344,10.967705726623535,-0.4423072338104248,-80.07963562011719,True,0.8242195248603821,0.8619484305381775,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.083706234174315e-06,-1.0,-3.228255271911621,-0.0014645758783444762,-83.29234313964844,nnknn_target_value_model,0,0,11,0,0,11,2000,15,1960,0,0,-500.0,0,4,nnknn,142,nnknn,500,"[51, 63, 28]",-0.0010001608170568943,0.001614775275811553,0.010476512834429741
191718,4,2000,10.800152778625488,0.0024325407575815916,0.010558776557445526,10.797719955444336,,,,False,0.8126236796379089,0.8528150320053101,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.760962034808472e-06,-1.0,-3.2314884662628174,2.8610230629055877e-07,-83.63127136230469,nnknn_target_value_model,0,0,0,0,0,0,2000,29,1971,0,0,-500.0,0,4,nnknn,134,nnknn,500,"[49, 59, 26]",-0.000999968615360558,0.0017092416528612375,0.009976529516279697
193718,4,2000,10.598660469055176,-0.0255691260099411,-0.01736566610634327,10.624229431152344,,,,False,0.8203458786010742,0.8581315279006958,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.028394404391292e-06,-1.0,-3.1474149227142334,-9.797335223993286e-05,-83.87178802490234,nnknn_target_value_model,0,0,18,0,0,18,2000,2000,0,0,0,-500.0,0,4,nnknn,145,nnknn,500,"[60, 60, 25]",-0.0009999144822359085,0.0015932670794427395,0.010476518422365189
195608,4,1890,37.06144332885742,-0.04668488726019859,-0.039168570190668106,37.10812759399414,37.0838623046875,0.04579406976699829,-80.45024871826172,True,0.7516316175460815,0.8000576496124268,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.878106771386229e-06,-0.9994708895683289,-2.4368362426757812,-0.03907877579331398,-82.8768539428711,nnknn_target_value_model,0,0,66,0,0,66,1890,14,1851,0,0,-472.25,1,4,nnknn,203,nnknn,500,"[89, 81, 33]",-0.0009915047558024526,0.0011824477696791291,0.010976294986903667
197475,4,1867,37.81773376464844,-0.035619739443063736,-0.028248321264982224,37.853355407714844,,,,False,0.7371417284011841,0.788344144821167,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.99942495682626e-06,-0.9994643926620483,-2.4787378311157227,-0.03889836370944977,-82.92288970947266,nnknn_target_value_model,0,0,55,0,0,55,1867,45,1822,0,0,-466.5,1,4,nnknn,247,nnknn,500,"[116, 94, 37]",-0.0009998988825827837,0.0009881150908768177,0.011476176790893078
199475,4,2000,16.776386260986328,-0.012597636319696903,-0.005059978924691677,16.788984298706055,16.75718879699707,-0.639901876449585,-79.76261901855469,True,0.753765881061554,0.8028771281242371,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.142274403624469e-06,-1.0,-3.1988143920898438,0.008358164690434933,-82.93621826171875,nnknn_target_value_model,0,0,73,0,0,73,2000,50,1950,0,0,-500.0,0,4,nnknn,307,nnknn,500,"[147, 116, 44]",-0.000999987474642694,0.0008489149622619152,0.01097619067877531
201195,4,1720,66.99482727050781,-0.06087806075811386,-0.053471293300390244,67.05570220947266,,,,False,0.7406768202781677,0.7925427556037903,0.05000000447034836,0.05000000074505806,0.05000000074505806,4.142095349379815e-06,-0.9988372325897217,-1.6836309432983398,-0.03155370429158211,-81.65585327148438,nnknn_target_value_model,0,0,126,0,0,126,1720,63,1657,0,0,-429.5,2,4,nnknn,417,nnknn,500,"[219, 140, 58]",-0.00099998340010643,0.0006597766769118607,0.011476094834506512
202687,4,1492,108.38548278808594,-0.021677523851394653,-0.014635132625699043,108.40715789794922,,,,False,0.7042391896247864,0.760136604309082,0.05000000447034836,0.05000000074505806,0.05000000074505806,3.252269834774779e-06,-0.997989296913147,-0.5121108293533325,-0.019187375903129578,-80.5172348022461,nnknn_target_value_model,0,0,150,50,0,150,1492,70,1422,0,0,-372.25,3,4,nnknn,496,nnknn,500,"[270, 154, 72]",-0.0004999706288799644,0.0006793054635636508,0.011976068839430809
204037,4,1350,97.0428466796875,-0.02980268932878971,-0.023253656923770905,97.07264709472656,96.82324981689453,0.5926534533500671,-76.59860229492188,True,0.6549032330513,0.718305766582489,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.8607491913135163e-06,-0.9970370531082153,0.21982698142528534,-0.0066955797374248505,-76.35916900634766,nnknn_target_value_model,0,0,293,128,136,293,1350,53,1297,0,0,-336.5,4,4,nnknn,500,nnknn,500,"[273, 144, 83]",0.0,0.0008639097213745117,0.011476210318505764
205379,4,1342,147.33778381347656,-0.049922432750463486,-0.04307810217142105,147.38771057128906,,,,False,0.684433102607727,0.7438544034957886,0.04999999329447746,0.05000000074505806,0.05000000074505806,2.88388173430576e-06,-0.9970194101333618,0.6869425773620605,-0.009698701091110706,-78.53822326660156,nnknn_target_value_model,0,0,242,93,149,242,1342,32,1310,0,0,-334.5,4,4,nnknn,500,nnknn,500,"[266, 155, 79]",0.0,0.0009422478033229709,0.010976231656968594
206717,4,1338,110.51763916015625,-0.004169141408056021,0.002308222930878401,110.52180480957031,110.46148681640625,0.49716615676879883,-78.07244873046875,True,0.6477364897727966,0.7125173211097717,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.0987357604317367e-06,-0.9970104694366455,0.5072321891784668,-0.010156849399209023,-77.54691314697266,nnknn_target_value_model,0,0,264,117,147,264,1338,67,1271,0,0,-333.5,4,4,nnknn,500,nnknn,500,"[260, 154, 86]",0.0,0.0010147378779947758,0.010476252064108849
207984,4,1267,145.82058715820312,-0.07194162905216217,-0.06552869826555252,145.8925323486328,,,,False,0.641292929649353,0.7074747681617737,0.05000000074505806,0.05000000074505806,0.05000000074505806,3.2200450732489116e-06,-0.9968429207801819,0.586395800113678,-0.005562415812164545,-76.52911376953125,nnknn_target_value_model,0,0,285,80,205,285,1267,47,1220,0,0,-315.75,4,4,nnknn,500,nnknn,500,"[269, 154, 77]",0.0,0.0011400266084820032,0.010976122692227364
208970,4,986,142.822265625,-0.09501365572214127,-0.08875227719545364,142.9172821044922,,,,False,0.6261376738548279,0.6956241130828857,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.6202159208187368e-06,-0.9959431886672974,1.589454174041748,-0.004920384846627712,-73.9819564819336,nnknn_target_value_model,0,0,322,65,257,322,986,41,945,0,0,-245.5,4,4,nnknn,500,nnknn,500,"[265, 161, 74]",0.0,0.0012536650756374002,0.010476130992174149
210179,4,1209,109.2763900756836,-0.052267756313085556,-0.045642197132110596,109.32865905761719,109.08061981201172,0.7443225383758545,-68.19107818603516,True,0.662555992603302,0.7256445288658142,0.05000000074505806,0.05000000074505806,0.05000000074505806,3.88533089790144e-06,-0.9966915249824524,-0.7016915678977966,-0.0031836479902267456,-68.86949920654297,nnknn_target_value_model,0,0,300,78,222,300,1209,47,1162,0,0,-301.25,4,4,nnknn,500,nnknn,500,"[254, 165, 81]",0.0,0.001284167286939919,0.010976101271808147
211088,4,909,90.79126739501953,-0.047576285898685455,-0.04152745380997658,90.8388442993164,,,,False,0.6048833131790161,0.6777281761169434,0.05000000447034836,0.05000000074505806,0.05000000074505806,4.026549959235126e-06,-0.9955995678901672,1.62837553024292,-0.0005177297280170023,-71.25653839111328,nnknn_target_value_model,0,0,341,79,262,341,909,37,872,0,0,-226.25,4,4,nnknn,500,nnknn,500,"[248, 170, 82]",0.0,0.001347351586446166,0.011476061306893826
