global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4753,202,38.0,38,,nnknn,100,1584,5505,832,1656,752,3849,0,0,0.939808,0.939808,True,"[1.0, 0.0]","[0.5300959944725037, 0.46990400552749634]","[55, 45]",0.0,0.002213892061263323,0.008200500160455704
4778,203,25.0,25,,nnknn,100,1584,5505,832,1656,752,3849,0,0,0.9394913333333333,0.9394913333333333,True,"[0.9229623079299927, 0.07703767716884613]","[0.5255928635597229, 0.4744071066379547]","[55, 45]",0.0,0.002213892061263323,0.008200500160455704
4805,204,27.0,27,21.790056228637695,nnknn,100,1611,5647,839,1714,772,3933,0,0,0.9391493333333334,0.9391493333333334,True,"[0.38967084884643555, 0.6103292107582092]","[0.4932864010334015, 0.5067136287689209]","[57, 43]",0.0,0.002245588693767786,0.008700481615960598
4814,205,9.0,9,,nnknn,100,1611,5647,839,1714,772,3933,0,0,0.9390353333333333,0.9390353333333333,True,"[0.8021246790885925, 0.19787535071372986]","[0.5184189081192017, 0.48158109188079834]","[57, 43]",0.0,0.002245588693767786,0.008700481615960598
4828,206,14.0,14,,nnknn,100,1611,5647,839,1714,772,3933,0,0,0.938858,0.938858,True,"[0.27245739102363586, 0.7275426387786865]","[0.4860875904560089, 0.5139124393463135]","[57, 43]",0.0,0.002245588693767786,0.008700481615960598
4863,207,35.0,35,,nnknn,100,1611,5647,839,1714,772,3933,0,0,0.9384146666666666,0.9384146666666666,True,"[1.0, 0.0]","[0.5307926535606384, 0.4692073464393616]","[57, 43]",0.0,0.002245588693767786,0.008700481615960598
4879,208,16.0,16,27.995267868041992,nnknn,100,1636,5721,849,1729,787,3992,0,0,0.938212,0.938212,True,"[0.7101078033447266, 0.28989216685295105]","[0.5129821300506592, 0.48701784014701843]","[56, 44]",0.0,0.002202903386205435,0.009200366213917732
4904,209,25.0,25,,nnknn,100,1636,5721,849,1729,787,3992,0,0,0.9378953333333333,0.9378953333333333,True,"[1.0, 0.0]","[0.5310523509979248, 0.4689476788043976]","[56, 44]",0.0,0.002202903386205435,0.009200366213917732
4940,210,36.0,36,,nnknn,100,1636,5721,849,1729,787,3992,0,0,0.9374393333333333,0.9374393333333333,True,"[1.0, 0.0]","[0.5312803387641907, 0.4687196612358093]","[56, 44]",0.0,0.002202903386205435,0.009200366213917732
4961,211,21.0,21,,nnknn,100,1636,5721,849,1729,787,3992,0,0,0.9371733333333333,0.9371733333333333,True,"[0.320709228515625, 0.679290771484375]","[0.48873576521873474, 0.5112642645835876]","[56, 44]",0.0,0.002202903386205435,0.009200366213917732
4970,212,9.0,9,35.20568084716797,nnknn,100,1658,5836,857,1767,801,4069,0,0,0.9370593333333334,0.9370593333333334,True,"[0.3252037763595581, 0.6747962832450867]","[0.4889982044696808, 0.5110017657279968]","[58, 42]",0.0,0.0022495228331536055,0.009700153954327106
4995,213,25.0,25,,nnknn,100,1658,5836,857,1767,801,4069,0,0,0.9367426666666667,0.9367426666666667,True,"[1.0, 0.0]","[0.5316286683082581, 0.46837133169174194]","[58, 42]",0.0,0.0022495228331536055,0.009700153954327106
5032,214,37.0,37,,nnknn,100,1658,5836,857,1767,801,4069,0,0,0.936274,0.936274,True,"[1.0, 0.0]","[0.5318629741668701, 0.4681369960308075]","[58, 42]",0.0,0.0022495228331536055,0.009700153954327106
5045,215,13.0,13,,nnknn,100,1658,5836,857,1767,801,4069,0,0,0.9361093333333333,0.9361093333333333,True,"[0.8179945349693298, 0.18200546503067017]","[0.5203168988227844, 0.4796831011772156]","[58, 42]",0.0,0.0022495228331536055,0.009700153954327106
5079,216,34.0,34,27.197895050048828,nnknn,100,1675,5992,864,1824,811,4168,0,0,0.9356786666666667,0.9356786666666667,True,"[0.0, 1.0]","[0.4678393304347992, 0.5321606397628784]","[55, 45]",0.0,0.0023363903164863586,0.01019990537315607
5095,217,16.0,16,,nnknn,100,1675,5992,864,1824,811,4168,0,0,0.935476,0.935476,True,"[0.0, 1.0]","[0.46773800253868103, 0.5322619676589966]","[55, 45]",0.0,0.0023363903164863586,0.01019990537315607
5120,218,25.0,25,,nnknn,100,1675,5992,864,1824,811,4168,0,0,0.9351593333333333,0.9351593333333333,True,"[1.0, 0.0]","[0.5324203372001648, 0.4675796627998352]","[55, 45]",0.0,0.0023363903164863586,0.01019990537315607
5131,219,11.0,11,,nnknn,100,1675,5992,864,1824,811,4168,0,0,0.93502,0.93502,True,"[0.17974242568016052, 0.8202576041221619]","[0.4791896641254425, 0.5208103060722351]","[55, 45]",0.0,0.0023363903164863586,0.01019990537315607
5146,220,15.0,15,14.119820594787598,nnknn,100,1687,6066,868,1839,819,4227,0,0,0.93483,0.93483,True,"[1.0, 0.0]","[0.5325850248336792, 0.4674150049686432]","[57, 43]",0.0,0.0022994098253548145,0.009700162336230278
5157,221,11.0,11,,nnknn,100,1687,6066,868,1839,819,4227,0,0,0.9346906666666667,0.9346906666666667,True,"[1.0, 0.0]","[0.5326546430587769, 0.46734532713890076]","[57, 43]",0.0,0.0022994098253548145,0.009700162336230278
5169,222,12.0,12,,nnknn,100,1687,6066,868,1839,819,4227,0,0,0.9345386666666666,0.9345386666666666,True,"[1.0, 0.0]","[0.5327306985855103, 0.46726933121681213]","[57, 43]",0.0,0.0022994098253548145,0.009700162336230278
5178,223,9.0,9,,nnknn,100,1687,6066,868,1839,819,4227,0,0,0.9344246666666667,0.9344246666666667,True,"[0.21653760969638824, 0.783462405204773]","[0.4814118444919586, 0.518588125705719]","[57, 43]",0.0,0.0022994098253548145,0.009700162336230278
5190,224,12.0,12,12.338358879089355,nnknn,100,1702,6105,878,1839,824,4266,0,0,0.9342726666666666,0.9342726666666666,True,"[1.0, 0.0]","[0.5328636765480042, 0.46713632345199585]","[56, 44]",0.0,0.0022873012349009514,0.0093702282756567
5204,225,14.0,14,,nnknn,100,1702,6105,878,1839,824,4266,0,0,0.9340953333333333,0.9340953333333333,True,"[0.0, 1.0]","[0.46704766154289246, 0.5329523086547852]","[56, 44]",0.0,0.0022873012349009514,0.0093702282756567
5224,226,20.0,20,,nnknn,100,1702,6105,878,1839,824,4266,0,0,0.9338420000000001,0.9338420000000001,True,"[1.0, 0.0]","[0.5330790281295776, 0.46692100167274475]","[56, 44]",0.0,0.0022873012349009514,0.0093702282756567
5237,227,13.0,13,,nnknn,100,1702,6105,878,1839,824,4266,0,0,0.9336773333333334,0.9336773333333334,True,"[0.10583245754241943, 0.8941675424575806]","[0.4738577604293823, 0.5261422395706177]","[56, 44]",0.0,0.0022873012349009514,0.0093702282756567
5249,228,12.0,12,13.533035278320312,nnknn,100,1710,6173,881,1853,829,4320,0,0,0.9335253333333333,0.9335253333333333,True,"[1.0, 0.0]","[0.5332373380661011, 0.4667626619338989]","[57, 43]",0.0,0.0022489805705845356,0.009044199250638485
5262,229,13.0,13,,nnknn,100,1710,6173,881,1853,829,4320,0,0,0.9333606666666667,0.9333606666666667,True,"[1.0, 0.0]","[0.5333196520805359, 0.4666803479194641]","[57, 43]",0.0,0.0022489805705845356,0.009044199250638485
5278,230,16.0,16,,nnknn,100,1710,6173,881,1853,829,4320,0,0,0.933158,0.933158,True,"[1.0, 0.0]","[0.5334210395812988, 0.46657899022102356]","[57, 43]",0.0,0.0022489805705845356,0.009044199250638485
5299,231,21.0,21,,nnknn,100,1710,6173,881,1853,829,4320,0,0,0.932892,0.932892,True,"[1.0, 0.0]","[0.533553957939148, 0.46644601225852966]","[57, 43]",0.0,0.0022489805705845356,0.009044199250638485
5333,232,34.0,34,24.533002853393555,nnknn,100,1723,6280,887,1883,836,4397,0,0,0.9324613333333334,0.9324613333333334,True,"[0.11816345900297165, 0.8818365335464478]","[0.47421127557754517, 0.5257887244224548]","[60, 40]",0.0,0.0022293010260909796,0.00954403355717659
5362,233,29.0,29,,nnknn,100,1723,6280,887,1883,836,4397,0,0,0.932094,0.932094,True,"[0.0, 1.0]","[0.4660469889640808, 0.5339530110359192]","[60, 40]",0.0,0.0022293010260909796,0.00954403355717659
5375,234,13.0,13,,nnknn,100,1723,6280,887,1883,836,4397,0,0,0.9319293333333334,0.9319293333333334,True,"[0.21288061141967773, 0.787119448184967]","[0.480455607175827, 0.5195444226264954]","[60, 40]",0.0,0.0022293010260909796,0.00954403355717659
5387,235,12.0,12,,nnknn,100,1723,6280,887,1883,836,4397,0,0,0.9317773333333333,0.9317773333333333,True,"[0.0844123512506485, 0.9155876636505127]","[0.4716475009918213, 0.5283524990081787]","[60, 40]",0.0,0.0022293010260909796,0.00954403355717659
5423,236,36.0,36,31.312360763549805,nnknn,100,1734,6414,889,1936,845,4478,0,0,0.9313213333333333,0.9313213333333333,True,"[0.19751495122909546, 0.8024850487709045]","[0.4792257249355316, 0.520774245262146]","[56, 44]",0.0,0.002187678124755621,0.009907283820211887
5456,237,33.0,33,,nnknn,100,1734,6414,889,1936,845,4478,0,0,0.9309033333333333,0.9309033333333333,True,"[0.22690030932426453, 0.7730997204780579]","[0.4811297059059143, 0.5188702940940857]","[56, 44]",0.0,0.002187678124755621,0.009907283820211887
5498,238,42.0,42,,nnknn,100,1734,6414,889,1936,845,4478,0,0,0.9303713333333333,0.9303713333333333,True,"[0.0, 1.0]","[0.46518567204475403, 0.5348143577575684]","[56, 44]",0.0,0.002187678124755621,0.009907283820211887
5516,239,18.0,18,,nnknn,100,1734,6414,889,1936,845,4478,0,0,0.9301433333333333,0.9301433333333333,True,"[0.25046005845069885, 0.7495399117469788]","[0.4825679659843445, 0.5174320340156555]","[56, 44]",0.0,0.002187678124755621,0.009907283820211887
5528,240,12.0,12,33.759552001953125,nnknn,100,1749,6571,893,1999,856,4572,0,0,0.9299913333333334,0.9299913333333334,True,"[1.0, 0.0]","[0.5350043773651123, 0.4649956524372101]","[55, 45]",0.0,0.0021873735822737217,0.010406948626041412
5544,241,16.0,16,,nnknn,100,1749,6571,893,1999,856,4572,0,0,0.9297886666666667,0.9297886666666667,True,"[1.0, 0.0]","[0.5351057052612305, 0.4648943245410919]","[55, 45]",0.0,0.0021873735822737217,0.010406948626041412
5576,242,32.0,32,,nnknn,100,1749,6571,893,1999,856,4572,0,0,0.9293833333333333,0.9293833333333333,True,"[0.0, 1.0]","[0.4646916687488556, 0.5353083610534668]","[55, 45]",0.0,0.0021873735822737217,0.010406948626041412
5592,243,16.0,16,,nnknn,100,1749,6571,893,1999,856,4572,0,0,0.9291806666666667,0.9291806666666667,True,"[0.0, 1.0]","[0.4645903408527374, 0.535409688949585]","[55, 45]",0.0,0.0021873735822737217,0.010406948626041412
5655,244,63.0,63,61.0522575378418,nnknn,100,1773,6754,901,2071,872,4683,0,0,0.9283826666666667,0.9283826666666667,True,"[1.0, 0.0]","[0.5358086824417114, 0.46419134736061096]","[53, 47]",0.0,0.0021825903095304966,0.010906917043030262
5677,245,22.0,22,,nnknn,100,1773,6754,901,2071,872,4683,0,0,0.928104,0.928104,True,"[1.0, 0.0]","[0.5359480381011963, 0.4640519917011261]","[53, 47]",0.0,0.0021825903095304966,0.010906917043030262
5724,246,47.0,47,,nnknn,100,1773,6754,901,2071,872,4683,0,0,0.9275086666666666,0.9275086666666666,True,"[1.0, 0.0]","[0.5362457036972046, 0.4637543261051178]","[53, 47]",0.0,0.0021825903095304966,0.010906917043030262
5743,247,19.0,19,,nnknn,100,1773,6754,901,2071,872,4683,0,0,0.927268,0.927268,True,"[1.0, 0.0]","[0.5363659858703613, 0.46363401412963867]","[53, 47]",0.0,0.0021825903095304966,0.010906917043030262
5772,248,29.0,29,43.92138671875,nnknn,100,1778,6935,903,2138,875,4797,0,0,0.9269006666666667,0.9269006666666667,True,"[0.09668972343206406, 0.9033102989196777]","[0.4705182909965515, 0.5294817090034485]","[52, 48]",0.0,0.002169197890907526,0.010564081370830536
5790,249,18.0,18,,nnknn,100,1778,6935,903,2138,875,4797,0,0,0.9266726666666667,0.9266726666666667,True,"[1.0, 0.0]","[0.5366636514663696, 0.463336318731308]","[52, 48]",0.0,0.002169197890907526,0.010564081370830536
5835,250,45.0,45,,nnknn,100,1778,6935,903,2138,875,4797,0,0,0.9261026666666666,0.9261026666666666,True,"[0.1134721115231514, 0.8865278959274292]","[0.47143661975860596, 0.528563380241394]","[52, 48]",0.0,0.002169197890907526,0.010564081370830536
5849,251,14.0,14,,nnknn,100,1778,6935,903,2138,875,4797,0,0,0.9259253333333334,0.9259253333333334,True,"[1.0, 0.0]","[0.5370373725891113, 0.46296265721321106]","[52, 48]",0.0,0.002169197890907526,0.010564081370830536
5883,252,34.0,34,34.339351654052734,nnknn,100,1793,7092,906,2196,887,4896,0,0,0.9254946666666667,0.9254946666666667,True,"[0.0, 1.0]","[0.46274733543395996, 0.53725266456604]","[52, 48]",0.0,0.0021985359489917755,0.011064055375754833
5891,253,8.0,8,,nnknn,100,1793,7092,906,2196,887,4896,0,0,0.9253933333333333,0.9253933333333333,True,"[0.1590299904346466, 0.840969979763031]","[0.4745613634586334, 0.5254386067390442]","[52, 48]",0.0,0.0021985359489917755,0.011064055375754833
5918,254,27.0,27,,nnknn,100,1793,7092,906,2196,887,4896,0,0,0.9250513333333333,0.9250513333333333,True,"[0.09137927740812302, 0.9086207747459412]","[0.469374418258667, 0.530625581741333]","[52, 48]",0.0,0.0021985359489917755,0.011064055375754833
5943,255,25.0,25,,nnknn,100,1793,7092,906,2196,887,4896,0,0,0.9247346666666667,0.9247346666666667,True,"[1.0, 0.0]","[0.5376327037811279, 0.46236732602119446]","[52, 48]",0.0,0.0021985359489917755,0.011064055375754833
5955,256,12.0,12,14.051411628723145,nnknn,100,1814,7177,917,2219,897,4958,0,0,0.9245826666666667,0.9245826666666667,True,"[0.8964644074440002, 0.10353560000658035]","[0.529900312423706, 0.47009971737861633]","[53, 47]",0.0,0.0021444056183099747,0.010719682089984417
5987,257,32.0,32,,nnknn,100,1814,7177,917,2219,897,4958,0,0,0.9241773333333333,0.9241773333333333,True,"[0.0, 1.0]","[0.4620886743068695, 0.5379112958908081]","[53, 47]",0.0,0.0021444056183099747,0.010719682089984417
5999,258,12.0,12,,nnknn,100,1814,7177,917,2219,897,4958,0,0,0.9240253333333334,0.9240253333333334,True,"[0.14471285045146942, 0.8552871942520142]","[0.4730071723461151, 0.5269927978515625]","[53, 47]",0.0,0.0021444056183099747,0.010719682089984417
6023,259,24.0,24,,nnknn,100,1814,7177,917,2219,897,4958,0,0,0.9237213333333334,0.9237213333333334,True,"[0.8961389660835266, 0.103861004114151]","[0.5302169322967529, 0.4697830379009247]","[53, 47]",0.0,0.0021444056183099747,0.010719682089984417
6031,260,8.0,8,20.705894470214844,nnknn,100,1836,7267,924,2248,912,5019,0,0,0.92362,0.92362,True,"[0.9018735289573669, 0.09812650084495544]","[0.5306950807571411, 0.4693048894405365]","[51, 49]",0.0,0.0021666327957063913,0.010378718376159668
6056,261,25.0,25,,nnknn,100,1836,7267,924,2248,912,5019,0,0,0.9233033333333334,0.9233033333333334,True,"[0.0, 1.0]","[0.46165165305137634, 0.5383483171463013]","[51, 49]",0.0,0.0021666327957063913,0.010378718376159668
6084,262,28.0,28,,nnknn,100,1836,7267,924,2248,912,5019,0,0,0.9229486666666666,0.9229486666666666,True,"[0.0, 1.0]","[0.46147432923316956, 0.5385257005691528]","[51, 49]",0.0,0.0021666327957063913,0.010378718376159668
6121,263,37.0,37,,nnknn,100,1836,7267,924,2248,912,5019,0,0,0.92248,0.92248,True,"[0.1704389899969101, 0.8295610547065735]","[0.4744524359703064, 0.5255475640296936]","[51, 49]",0.0,0.0021666327957063913,0.010378718376159668
6145,264,24.0,24,26.55451774597168,nnknn,100,1851,7444,932,2318,919,5126,0,0,0.922176,0.922176,True,"[0.0, 1.0]","[0.46108800172805786, 0.5389119982719421]","[48, 52]",0.0,0.002121106255799532,0.010610411874949932
6172,265,27.0,27,,nnknn,100,1851,7444,932,2318,919,5126,0,0,0.921834,0.921834,True,"[0.7723795175552368, 0.22762052714824677]","[0.5212908387184143, 0.4787091910839081]","[48, 52]",0.0,0.002121106255799532,0.010610411874949932
6191,266,19.0,19,,nnknn,100,1851,7444,932,2318,919,5126,0,0,0.9215933333333334,0.9215933333333334,True,"[0.7837433815002441, 0.21625667810440063]","[0.5222473740577698, 0.4777526259422302]","[48, 52]",0.0,0.002121106255799532,0.010610411874949932
6215,267,24.0,24,,nnknn,100,1851,7444,932,2318,919,5126,0,0,0.9212893333333333,0.9212893333333333,True,"[0.0, 1.0]","[0.4606446623802185, 0.5393553376197815]","[48, 52]",0.0,0.002121106255799532,0.010610411874949932
6256,268,41.0,41,27.48426055908203,nnknn,100,1874,7601,939,2380,935,5221,0,0,0.92077,0.92077,True,"[0.0, 1.0]","[0.4603849947452545, 0.5396150350570679]","[45, 55]",0.0,0.0020662767346948385,0.01037830300629139
6305,269,49.0,49,,nnknn,100,1874,7601,939,2380,935,5221,0,0,0.9201493333333334,0.9201493333333334,True,"[0.0, 1.0]","[0.46007466316223145, 0.5399253368377686]","[45, 55]",0.0,0.0020662767346948385,0.01037830300629139
6322,270,17.0,17,,nnknn,100,1874,7601,939,2380,935,5221,0,0,0.919934,0.919934,True,"[0.7869971990585327, 0.21300280094146729]","[0.5229787230491638, 0.4770212769508362]","[45, 55]",0.0,0.0020662767346948385,0.01037830300629139
6354,271,32.0,32,,nnknn,100,1874,7601,939,2380,935,5221,0,0,0.9195286666666667,0.9195286666666667,True,"[1.0, 0.0]","[0.5402356386184692, 0.4597643315792084]","[45, 55]",0.0,0.0020662767346948385,0.01037830300629139
6385,272,31.0,31,32.75363540649414,nnknn,100,1968,7716,1019,2380,949,5336,0,0,0.919136,0.919136,True,"[0.15688426792621613, 0.8431157469749451]","[0.47225427627563477, 0.5277457237243652]","[45, 55]",0.0,0.002280592219904065,0.010610435158014297
6418,273,33.0,33,,nnknn,100,1968,7716,1019,2380,949,5336,0,0,0.918718,0.918718,True,"[0.0, 1.0]","[0.45935899019241333, 0.5406410098075867]","[45, 55]",0.0,0.002280592219904065,0.010610435158014297
6438,274,20.0,20,,nnknn,100,1968,7716,1019,2380,949,5336,0,0,0.9184646666666667,0.9184646666666667,True,"[0.8694831132888794, 0.1305168867111206]","[0.5301259160041809, 0.4698740839958191]","[45, 55]",0.0,0.002280592219904065,0.010610435158014297
6472,275,34.0,34,,nnknn,100,1968,7716,1019,2380,949,5336,0,0,0.918034,0.918034,True,"[1.0, 0.0]","[0.5409829616546631, 0.4590170085430145]","[45, 55]",0.0,0.002280592219904065,0.010610435158014297
6499,276,27.0,27,35.166969299316406,nnknn,98,2050,7813,1084,2380,966,5433,0,0,0.917692,0.917692,True,"[0.23401160538196564, 0.7659884095191956]","[0.4781070351600647, 0.5218929648399353]","[44, 54]",0.0,0.002436399459838867,0.010378560982644558
6517,277,18.0,18,,nnknn,98,2050,7813,1084,2380,966,5433,0,0,0.9174640000000001,0.9174640000000001,True,"[0.0, 1.0]","[0.458732008934021, 0.541267991065979]","[44, 54]",0.0,0.002436399459838867,0.010378560982644558
6545,278,28.0,28,,nnknn,98,2050,7813,1084,2380,966,5433,0,0,0.9171093333333333,0.9171093333333333,True,"[1.0, 0.0]","[0.5414453744888306, 0.4585546553134918]","[44, 54]",0.0,0.002436399459838867,0.010378560982644558
6579,279,34.0,34,,nnknn,98,2050,7813,1084,2380,966,5433,0,0,0.9166786666666666,0.9166786666666666,True,"[1.0, 0.0]","[0.5416606664657593, 0.4583393335342407]","[44, 54]",0.0,0.002436399459838867,0.010378560982644558
6594,280,15.0,15,24.853078842163086,nnknn,98,2117,7891,1134,2380,983,5511,0,0,0.9164886666666666,0.9164886666666666,True,"[0.0, 1.0]","[0.45824432373046875, 0.5417556762695312]","[45, 53]",0.0,0.0023293588310480118,0.010038916021585464
6611,281,17.0,17,,nnknn,98,2117,7891,1134,2380,983,5511,0,0,0.9162733333333333,0.9162733333333333,True,"[1.0, 0.0]","[0.5418633222579956, 0.4581366777420044]","[45, 53]",0.0,0.0023293588310480118,0.010038916021585464
6652,282,41.0,41,,nnknn,98,2117,7891,1134,2380,983,5511,0,0,0.915754,0.915754,True,"[1.0, 0.0]","[0.5421229600906372, 0.4578770101070404]","[45, 53]",0.0,0.0023293588310480118,0.010038916021585464
6664,283,12.0,12,,nnknn,98,2117,7891,1134,2380,983,5511,0,0,0.915602,0.915602,True,"[1.0, 0.0]","[0.5421990156173706, 0.4578010141849518]","[45, 53]",0.0,0.0023293588310480118,0.010038916021585464
6693,284,29.0,29,32.63300704956055,nnknn,100,2138,8023,1139,2429,999,5594,0,0,0.9152346666666666,0.9152346666666666,True,"[1.0, 0.0]","[0.5423826575279236, 0.4576173424720764]","[49, 51]",0.0,0.0022272721398621798,0.009539122693240643
6725,285,32.0,32,,nnknn,100,2138,8023,1139,2429,999,5594,0,0,0.9148293333333333,0.9148293333333333,True,"[0.0, 1.0]","[0.4574146568775177, 0.5425853729248047]","[49, 51]",0.0,0.0022272721398621798,0.009539122693240643
6749,286,24.0,24,,nnknn,100,2138,8023,1139,2429,999,5594,0,0,0.9145253333333333,0.9145253333333333,True,"[0.91034334897995, 0.08965665847063065]","[0.53507399559021, 0.4649260342121124]","[49, 51]",0.0,0.0022272721398621798,0.009539122693240643
6766,287,17.0,17,,nnknn,100,2138,8023,1139,2429,999,5594,0,0,0.91431,0.91431,True,"[0.0, 1.0]","[0.4571549892425537, 0.5428450107574463]","[49, 51]",0.0,0.0022272721398621798,0.009539122693240643
6787,288,21.0,21,19.780902862548828,nnknn,100,2158,8139,1149,2461,1009,5678,0,0,0.914044,0.914044,True,"[1.0, 0.0]","[0.5429779887199402, 0.4570220112800598]","[53, 47]",0.0,0.002215353539213538,0.00961068831384182
6799,289,12.0,12,,nnknn,100,2158,8139,1149,2461,1009,5678,0,0,0.913892,0.913892,True,"[0.0, 1.0]","[0.4569459855556488, 0.5430539846420288]","[53, 47]",0.0,0.002215353539213538,0.00961068831384182
6819,290,20.0,20,,nnknn,100,2158,8139,1149,2461,1009,5678,0,0,0.9136386666666667,0.9136386666666667,True,"[1.0, 0.0]","[0.5431807041168213, 0.4568193256855011]","[53, 47]",0.0,0.002215353539213538,0.00961068831384182
6838,291,19.0,19,,nnknn,100,2158,8139,1149,2461,1009,5678,0,0,0.913398,0.913398,True,"[0.16335871815681458, 0.8366413116455078]","[0.4708462059497833, 0.5291538238525391]","[53, 47]",0.0,0.002215353539213538,0.00961068831384182
6851,292,13.0,13,20.64302635192871,nnknn,100,2178,8198,1156,2469,1022,5729,0,0,0.9132333333333333,0.9132333333333333,True,"[0.11753904074430466, 0.8824609518051147]","[0.46681514382362366, 0.5331848859786987]","[50, 50]",0.0,0.002353123389184475,0.010110647417604923
6871,293,20.0,20,,nnknn,100,2178,8198,1156,2469,1022,5729,0,0,0.91298,0.91298,True,"[0.32875093817710876, 0.6712490916252136]","[0.4850979149341583, 0.5149021148681641]","[50, 50]",0.0,0.002353123389184475,0.010110647417604923
6944,294,73.0,73,,nnknn,100,2178,8198,1156,2469,1022,5729,0,0,0.9120553333333333,0.9120553333333333,True,"[1.0, 0.0]","[0.543972373008728, 0.45602765679359436]","[50, 50]",0.0,0.002353123389184475,0.010110647417604923
6957,295,13.0,13,,nnknn,100,2178,8198,1156,2469,1022,5729,0,0,0.9118906666666666,0.9118906666666666,True,"[1.0, 0.0]","[0.5440546274185181, 0.45594534277915955]","[50, 50]",0.0,0.002353123389184475,0.010110647417604923
6981,296,24.0,24,64.78739166259766,nnknn,100,2197,8397,1162,2551,1035,5846,0,0,0.9115866666666667,0.9115866666666667,True,"[1.0, 0.0]","[0.5442066788673401, 0.4557933211326599]","[52, 48]",0.0,0.0024258142802864313,0.009610955603420734
7004,297,23.0,23,,nnknn,100,2197,8397,1162,2551,1035,5846,0,0,0.9112953333333333,0.9112953333333333,True,"[0.12696373462677002, 0.8730363249778748]","[0.4669099450111389, 0.5330900549888611]","[52, 48]",0.0,0.0024258142802864313,0.009610955603420734
7030,298,26.0,26,,nnknn,100,2197,8397,1162,2551,1035,5846,0,0,0.9109659999999999,0.9109659999999999,True,"[1.0, 0.0]","[0.5445170402526855, 0.45548298954963684]","[52, 48]",0.0,0.0024258142802864313,0.009610955603420734
7072,299,42.0,42,,nnknn,100,2197,8397,1162,2551,1035,5846,0,0,0.910434,0.910434,True,"[0.0, 1.0]","[0.45521700382232666, 0.5447829961776733]","[52, 48]",0.0,0.0024258142802864313,0.009610955603420734
7100,300,28.0,28,31.868032455444336,nnknn,92,2292,8501,1242,2551,1050,5950,0,0,0.9100793333333334,0.9100793333333334,True,"[0.0, 1.0]","[0.4550396800041199, 0.5449603199958801]","[48, 44]",0.0004996639327146113,0.0027081153821200132,0.01011071540415287
7143,301,43.0,43,,nnknn,92,2292,8501,1242,2551,1050,5950,0,0,0.9095346666666667,0.9095346666666667,True,"[0.0, 1.0]","[0.4547673463821411, 0.5452326536178589]","[48, 44]",0.0004996639327146113,0.0027081153821200132,0.01011071540415287
7154,302,11.0,11,,nnknn,92,2292,8501,1242,2551,1050,5950,0,0,0.9093953333333333,0.9093953333333333,True,"[0.16250911355018616, 0.8374908566474915]","[0.46942174434661865, 0.5305782556533813]","[48, 44]",0.0004996639327146113,0.0027081153821200132,0.01011071540415287
7169,303,15.0,15,,nnknn,92,2292,8501,1242,2551,1050,5950,0,0,0.9092053333333333,0.9092053333333333,True,"[1.0, 0.0]","[0.5453973412513733, 0.4546026587486267]","[48, 44]",0.0004996639327146113,0.0027081153821200132,0.01011071540415287
7188,304,19.0,19,31.001895904541016,nnknn,100,2306,8610,1243,2585,1063,6025,0,0,0.9089646666666666,0.9089646666666666,True,"[0.0, 1.0]","[0.4544823467731476, 0.5455176830291748]","[53, 47]",0.0,0.002476850524544716,0.009610905312001705
7227,305,39.0,39,,nnknn,100,2306,8610,1243,2585,1063,6025,0,0,0.9084706666666666,0.9084706666666666,True,"[0.09823524951934814, 0.9017647504806519]","[0.4632267355918884, 0.5367732644081116]","[53, 47]",0.0,0.002476850524544716,0.009610905312001705
7253,306,26.0,26,,nnknn,100,2306,8610,1243,2585,1063,6025,0,0,0.9081413333333334,0.9081413333333334,True,"[1.0, 0.0]","[0.5459293127059937, 0.45407065749168396]","[53, 47]",0.0,0.002476850524544716,0.009610905312001705
7293,307,40.0,40,,nnknn,100,2306,8610,1243,2585,1063,6025,0,0,0.9076346666666667,0.9076346666666667,True,"[0.16970549523830414, 0.8302944898605347]","[0.46949225664138794, 0.5305077433586121]","[53, 47]",0.0,0.002476850524544716,0.009610905312001705
7336,308,43.0,43,35.66252136230469,nnknn,100,2327,8844,1250,2685,1077,6159,0,0,0.90709,0.90709,True,"[1.0, 0.0]","[0.5464550256729126, 0.4535450041294098]","[50, 50]",0.0,0.0025833386462181807,0.00911115575581789
7363,309,27.0,27,,nnknn,100,2327,8844,1250,2685,1077,6159,0,0,0.906748,0.906748,True,"[1.0, 0.0]","[0.5466259717941284, 0.4533739984035492]","[50, 50]",0.0,0.0025833386462181807,0.00911115575581789
7377,310,14.0,14,,nnknn,100,2327,8844,1250,2685,1077,6159,0,0,0.9065706666666666,0.9065706666666666,True,"[1.0, 0.0]","[0.5467146635055542, 0.4532853364944458]","[50, 50]",0.0,0.0025833386462181807,0.00911115575581789
7414,311,37.0,37,,nnknn,100,2327,8844,1250,2685,1077,6159,0,0,0.906102,0.906102,True,"[0.0, 1.0]","[0.45305100083351135, 0.546949028968811]","[50, 50]",0.0,0.0025833386462181807,0.00911115575581789
