global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
15691,critic,capacity_insert,12,83,100,,0.0,0.006734995171427727,0.02299998514354229
15809,actor,capacity_insert,5,58,100,"[47, 53]",0.0,0.0032194412779062986,0.016381487250328064
15809,critic,capacity_insert,7,111,100,,0.0,0.006839994806796312,0.0234999842941761
15924,actor,capacity_insert,5,60,100,"[44, 56]",0.0,0.0033104282338172197,0.016881432384252548
15924,critic,capacity_insert,14,101,100,,0.0,0.006894995458424091,0.023999983444809914
16016,actor,capacity_insert,4,36,100,"[43, 57]",0.0,0.00333382748067379,0.017381280660629272
16016,critic,capacity_insert,5,87,100,,0.0,0.006884995847940445,0.0234999842941761
16147,actor,capacity_insert,4,79,100,"[44, 56]",0.0,0.0033470510970801115,0.017764464020729065
16147,critic,capacity_insert,13,118,100,,0.0,0.006889995187520981,0.023999983444809914
16238,actor,capacity_insert,35,0,99,"[43, 56]",0.0,0.003364445874467492,0.018260562792420387
16238,critic,capacity_insert,14,77,100,,0.0,0.006929995026439428,0.02349998615682125
16422,actor,capacity_insert,7,126,100,"[44, 56]",0.0,0.0033249484840780497,0.018760554492473602
16422,critic,capacity_insert,16,167,100,,0.0,0.006969994865357876,0.023999985307455063
16586,actor,capacity_insert,120,0,99,"[45, 54]",0.0,0.0034561308566480875,0.019260406494140625
16586,critic,capacity_insert,2,162,100,,0.0,0.006914995145052671,0.024499982595443726
16650,actor,capacity_insert,3,11,100,"[44, 56]",0.0,0.003356111701577902,0.019760336726903915
16650,critic,capacity_insert,0,63,100,,0.0,0.006884995847940445,0.023999983444809914
16789,actor,capacity_insert,3,93,100,"[42, 58]",0.0,0.0032984791323542595,0.02026033028960228
16789,critic,capacity_insert,15,124,100,,0.0,0.006969993934035301,0.024499982595443726
17012,actor,capacity_insert,7,160,100,"[43, 57]",0.0,0.003271467052400112,0.0207603108137846
17012,critic,capacity_insert,20,203,100,,0.0,0.007044993806630373,0.023999985307455063
17197,actor,capacity_insert,3,137,100,"[46, 54]",0.0,0.0032024658285081387,0.020260322839021683
17197,critic,capacity_insert,12,173,100,,0.0,0.0070399935357272625,0.024499984458088875
17454,actor,capacity_insert,5,207,100,"[45, 55]",0.0,0.0031552230939269066,0.020760275423526764
17454,critic,capacity_insert,18,239,100,,0.0,0.007104994263499975,0.024999983608722687
17567,actor,capacity_insert,1,49,100,"[47, 53]",0.0,0.0031120150815695524,0.021260270848870277
17567,critic,capacity_insert,2,110,100,,0.0,0.007099994458258152,0.02549998089671135
17668,actor,capacity_insert,2,46,100,"[49, 51]",0.0,0.002951280679553747,0.020760303363204002
17668,critic,capacity_insert,11,90,100,,0.0,0.007174992933869362,0.02599998004734516
17895,actor,capacity_insert,6,170,100,"[49, 51]",0.0,0.0028745480813086033,0.020260322839021683
17895,critic,capacity_insert,9,218,100,,0.0,0.0073649948462843895,0.026499979197978973
18011,actor,capacity_insert,2,59,100,"[48, 52]",0.0,0.002843023743480444,0.020760294049978256
18011,critic,capacity_insert,11,105,100,,0.0,0.007369995582848787,0.02599998004734516
18123,actor,capacity_insert,1,61,100,"[50, 50]",0.0,0.002840515458956361,0.021260276436805725
18123,critic,capacity_insert,10,102,100,,0.0,0.007374995853751898,0.02549998089671135
18224,actor,capacity_insert,1,42,100,"[50, 50]",0.0,0.0027421361301094294,0.0207603070884943
18224,critic,capacity_insert,8,93,100,,0.0,0.007339996285736561,0.024999981746077538
18319,actor,capacity_insert,0,38,100,"[50, 50]",0.0,0.002769274404272437,0.021260304376482964
18319,critic,capacity_insert,4,91,100,,0.0,0.007329996209591627,0.024499982595443726
18402,actor,capacity_insert,1,32,100,"[47, 53]",0.0,0.002741067437455058,0.021760297939181328
18402,critic,capacity_insert,4,79,100,,0.0,0.007379995658993721,0.024999981746077538
18670,actor,capacity_insert,18,200,100,"[43, 57]",0.0,0.002817939268425107,0.022260291501879692
18670,critic,capacity_insert,9,259,100,,0.0,0.007354996632784605,0.02549998089671135
18806,actor,capacity_insert,20,69,100,"[45, 55]",0.0,0.0028950730338692665,0.02276027761399746
18806,critic,capacity_insert,6,130,100,,0.0,0.007424996700137854,0.02599998004734516
18933,actor,capacity_insert,13,52,100,"[44, 56]",0.0,0.0029446673579514027,0.02326016128063202
18933,critic,capacity_insert,5,121,100,,0.0,0.007484995760023594,0.026499979197978973
19097,actor,capacity_insert,11,106,100,"[42, 58]",0.0,0.0030144297052174807,0.023760082200169563
19097,critic,capacity_insert,13,151,100,,0.0,0.007504998240619898,0.026999978348612785
19255,actor,capacity_insert,10,101,100,"[35, 65]",0.0,0.0029676088597625494,0.02426004409790039
19255,critic,capacity_insert,15,143,100,,0.0,0.0075249988585710526,0.027499977499246597
19382,actor,capacity_insert,11,75,100,"[39, 61]",0.0,0.0029888146091252565,0.024759965017437935
19382,critic,capacity_insert,11,116,100,,0.0,0.00758499838411808,0.02799997664988041
19603,actor,capacity_insert,8,166,100,"[39, 61]",0.0,0.003079042537137866,0.025259871035814285
19603,critic,capacity_insert,16,205,100,,0.0,0.007624998223036528,0.02849997580051422
19756,actor,capacity_insert,10,88,100,"[42, 58]",0.0,0.0031380874570459127,0.025759855285286903
19756,critic,capacity_insert,9,144,100,,0.0,0.007769998162984848,0.028999974951148033
19936,actor,capacity_insert,6,120,100,"[40, 60]",0.0,0.003122467314824462,0.026259807869791985
19936,critic,capacity_insert,11,169,100,,0.0,0.007844998501241207,0.029499974101781845
20067,actor,capacity_insert,5,77,100,"[41, 59]",0.0,0.003130111377686262,0.02575981803238392
20067,critic,capacity_insert,16,115,100,,0.0,0.007894998416304588,0.029999973252415657
20189,actor,capacity_insert,3,65,100,"[41, 59]",0.0,0.0031428677029907703,0.025259869173169136
20189,critic,capacity_insert,11,111,100,,0.0,0.007879998534917831,0.029499974101781845
20287,actor,capacity_insert,0,44,100,"[41, 59]",0.0,0.003091157414019108,0.025759857147932053
20287,critic,capacity_insert,9,89,100,,0.0,0.00794499833136797,0.029999973252415657
20578,actor,capacity_insert,7,243,100,"[40, 60]",0.0,0.0032416500616818666,0.02625984139740467
20578,critic,capacity_insert,16,274,100,,0.0,0.007944997400045395,0.03049997240304947
20808,actor,capacity_insert,5,172,100,"[39, 61]",0.0,0.0031907917000353336,0.0267597958445549
20808,critic,capacity_insert,15,215,100,,0.0,0.008004995994269848,0.03099997155368328
21022,actor,capacity_insert,12,151,100,"[38, 62]",0.0,0.0033556423150002956,0.02725977636873722
21022,critic,capacity_insert,14,200,100,,0.0,0.008089994080364704,0.03149997070431709
21180,actor,capacity_insert,7,95,100,"[38, 62]",0.0,0.003327716374769807,0.02775956317782402
21180,critic,capacity_insert,6,152,100,,0.0,0.008109994232654572,0.03099997155368328
21322,actor,capacity_insert,3,93,100,"[36, 64]",0.0,0.0033236509189009666,0.0272595826536417
21322,critic,capacity_insert,8,134,100,,0.0,0.008104994893074036,0.03149997070431709
21419,actor,capacity_insert,3,39,100,"[35, 65]",0.0,0.0033572139218449593,0.027759578078985214
21419,critic,capacity_insert,0,97,100,,0.0,0.008104993961751461,0.03099997155368328
21633,actor,capacity_insert,8,160,100,"[32, 68]",0.0,0.0032436135224997997,0.028259560465812683
21633,critic,capacity_insert,10,203,100,,0.0,0.008189993910491467,0.03149997070431709
21764,actor,capacity_insert,1,71,100,"[31, 69]",0.0,0.003264075145125389,0.02875950001180172
21764,critic,capacity_insert,2,126,100,,0.0,0.008144993335008621,0.03099997155368328
21976,actor,capacity_insert,3,160,100,"[33, 67]",0.0,0.003165812697261572,0.029259491711854935
21976,critic,capacity_insert,12,200,100,,0.0,0.008209994062781334,0.03149997070431709
22172,actor,capacity_insert,9,132,100,"[34, 66]",0.0,0.003115904051810503,0.029759477823972702
22172,critic,capacity_insert,15,179,100,,0.0,0.008219994604587555,0.031999971717596054
22458,actor,capacity_insert,8,226,100,"[36, 64]",0.0,0.003134185913950205,0.03025945834815502
22458,critic,capacity_insert,16,266,100,,0.0,0.008204994723200798,0.032499972730875015
22541,actor,capacity_insert,6,18,100,"[34, 66]",0.0,0.0031678720843046904,0.029759464785456657
22541,critic,capacity_insert,2,80,100,,0.0,0.008204993791878223,0.031999971717596054
22721,actor,capacity_insert,9,129,100,"[35, 65]",0.0,0.003126947209239006,0.030259426683187485
22721,critic,capacity_insert,8,171,100,,0.0,0.008279994130134583,0.032499972730875015
22929,actor,capacity_insert,10,147,100,"[36, 64]",0.0,0.003207854926586151,0.0307594183832407
22929,critic,capacity_insert,8,200,100,,0.0,0.008279994130134583,0.032999973744153976
23092,actor,capacity_insert,6,93,100,"[35, 65]",0.0,0.0032816901803016663,0.03125939890742302
23092,critic,capacity_insert,3,160,100,,0.0,0.008274993859231472,0.032499972730875015
23196,actor,capacity_insert,6,44,100,"[37, 63]",0.0,0.0032584003638476133,0.03075944259762764
23196,critic,capacity_insert,10,94,100,,0.0,0.008284993469715118,0.031999971717596054
23327,actor,capacity_insert,3,67,100,"[34, 66]",0.0,0.0032561221159994602,0.031259410083293915
23327,critic,capacity_insert,1,127,100,,0.0,0.008269994519650936,0.03149997070431709
23427,actor,capacity_insert,7,34,100,"[35, 65]",0.0,0.0032221816945821047,0.03175940364599228
23427,critic,capacity_insert,6,94,100,,0.0,0.00830499455332756,0.03099997155368328
23641,actor,capacity_insert,13,152,100,"[36, 64]",0.0,0.0032097632065415382,0.03125941380858421
23641,critic,capacity_insert,9,205,100,,0.0,0.008269994519650936,0.03149997070431709
23817,actor,capacity_insert,8,116,100,"[34, 66]",0.0,0.003235089825466275,0.030759423971176147
23817,critic,capacity_insert,8,168,100,,0.0,0.008279995061457157,0.031999971717596054
24028,actor,capacity_insert,7,146,100,"[38, 62]",0.0,0.0032093855552375317,0.03125942125916481
24028,critic,capacity_insert,3,206,100,,0.0,0.008239995688199997,0.03149997070431709
24162,actor,capacity_insert,7,72,100,"[41, 59]",0.0,0.0031819152645766735,0.031759411096572876
24162,critic,capacity_insert,7,127,100,,0.0,0.008224994875490665,0.03099997155368328
24328,actor,capacity_insert,12,96,100,"[48, 52]",0.0,0.0032029589638113976,0.03125949949026108
24328,critic,capacity_insert,3,162,100,,0.0,0.008199994452297688,0.03149997070431709
24472,actor,capacity_insert,11,82,100,"[48, 52]",0.0,0.003291910281404853,0.03175948187708855
24472,critic,capacity_insert,145,0,98,,0.0,0.008443871513009071,0.031999971717596054
24655,actor,capacity_insert,15,120,100,"[52, 48]",0.0,0.003435262246057391,0.03125971555709839
24655,critic,capacity_insert,4,174,100,,0.0,0.00830499455332756,0.032499972730875015
24822,actor,capacity_insert,9,97,100,"[52, 48]",0.0,0.0035017707850784063,0.03175969421863556
24822,critic,capacity_insert,5,162,100,,0.0,0.008319994434714317,0.031999971717596054
25083,actor,capacity_insert,9,195,100,"[51, 49]",0.0,0.00353836826980114,0.03125971183180809
25083,critic,capacity_insert,11,250,100,,0.0,0.00825499463826418,0.03149997442960739
25200,actor,capacity_insert,13,54,100,"[51, 49]",0.0,0.0035234084352850914,0.03175964578986168
25200,critic,capacity_insert,0,114,100,,0.0,0.008214994333684444,0.03199997544288635
25377,actor,capacity_insert,11,112,100,"[55, 45]",0.0,0.0035520950332283974,0.03125965967774391
25377,critic,capacity_insert,6,171,100,,0.0,0.008254993706941605,0.032499976456165314
25589,actor,capacity_insert,8,149,100,"[56, 44]",0.0,0.003576133865863085,0.030759695917367935
25589,critic,capacity_insert,4,205,100,,0.0,0.008359993807971478,0.032999977469444275
25781,actor,capacity_insert,4,137,100,"[58, 42]",0.0,0.003548929002135992,0.0312596820294857
25781,critic,capacity_insert,7,185,100,,0.0,0.008404993452131748,0.033499978482723236
26034,actor,capacity_insert,8,179,100,"[60, 40]",0.0,0.003568067913874984,0.03075980395078659
26034,critic,capacity_insert,10,241,100,,0.0,0.008439993485808372,0.0339999794960022
26189,actor,capacity_insert,9,95,100,"[63, 37]",0.0,0.0037194371689110994,0.031259793788194656
26189,critic,capacity_insert,14,141,100,,0.0,0.008464994840323925,0.03449998050928116
26388,actor,capacity_insert,9,140,100,"[61, 39]",0.0,0.0038412660360336304,0.03075990080833435
26388,critic,capacity_insert,9,190,100,,0.0,0.008469994179904461,0.03499998152256012
26464,actor,capacity_insert,5,13,100,"[59, 41]",0.0,0.003859499003738165,0.03125989809632301
26464,critic,capacity_insert,5,69,100,,0.0,0.008539993315935135,0.03449998050928116
26756,actor,capacity_insert,250,0,97,"[57, 40]",0.0,0.004044957458972931,0.03175986185669899
26756,critic,capacity_insert,11,278,100,,0.0,0.008524993434548378,0.03499998152256012
26947,actor,capacity_insert,2,131,100,"[58, 42]",0.0,0.0039005607832223177,0.031259894371032715
26947,critic,capacity_insert,2,189,100,,0.0,0.008479993790388107,0.03549998253583908
27185,actor,capacity_insert,6,181,100,"[57, 43]",0.0,0.003898560767993331,0.031759750097990036
27185,critic,capacity_insert,13,222,100,,0.0,0.008449993096292019,0.03599998354911804
27398,actor,capacity_insert,4,147,100,"[57, 43]",0.0,0.003960825502872467,0.0322597362101078
27398,critic,capacity_insert,12,200,100,,0.0,0.00850499328225851,0.036499984562397
27544,actor,capacity_insert,10,85,100,"[58, 42]",0.0,0.00389203242957592,0.03175976872444153
27544,critic,capacity_insert,10,134,100,,0.0,0.008524994365870953,0.036999985575675964
27697,actor,capacity_insert,10,95,100,"[55, 45]",0.0,0.00393774313852191,0.03125978261232376
27697,critic,capacity_insert,10,143,100,,0.0,0.008514993824064732,0.037499986588954926
27799,actor,capacity_insert,7,45,100,"[54, 46]",0.0,0.004045838490128517,0.031759776175022125
27799,critic,capacity_insert,7,95,100,,0.0,0.008549992926418781,0.036999985575675964
27986,actor,capacity_insert,6,137,100,"[53, 47]",0.0,0.0040471856482326984,0.03125978633761406
27986,critic,capacity_insert,8,177,100,,0.0,0.008509992621839046,0.037499986588954926
28188,actor,capacity_insert,7,149,100,"[55, 45]",0.0,0.00420769676566124,0.031759586185216904
28188,critic,capacity_insert,12,190,100,,0.0,0.008479993790388107,0.03799998760223389
28339,actor,capacity_insert,7,88,100,"[58, 42]",0.0,0.0042569576762616634,0.032259564846754074
28339,critic,capacity_insert,10,139,100,,0.0,0.008469993248581886,0.037499986588954926
28559,actor,capacity_insert,6,176,100,"[62, 38]",0.0,0.0042831008322536945,0.03275955468416214
28559,critic,capacity_insert,17,203,100,,0.0,0.008474992588162422,0.03799998760223389
28707,actor,capacity_insert,6,86,100,"[61, 39]",0.0,0.004375959746539593,0.03325897082686424
28707,critic,capacity_insert,12,133,100,,0.0,0.008569993078708649,0.03849998861551285
28973,actor,capacity_insert,3,213,100,"[61, 39]",0.0,0.004446667619049549,0.033758554607629776
28973,critic,capacity_insert,16,246,100,,0.0,0.00854499265551567,0.03899998962879181
29173,actor,capacity_insert,5,142,100,"[62, 38]",0.0,0.0044290777295827866,0.03425850719213486
29173,critic,capacity_insert,12,184,100,,0.0,0.008609992451965809,0.03949999064207077
29386,actor,capacity_insert,7,157,100,"[63, 37]",0.0,0.004465802107006311,0.03475849702954292
29386,critic,capacity_insert,12,194,100,,0.0,0.008669991977512836,0.03999999165534973
29541,actor,capacity_insert,3,89,100,"[65, 35]",0.0,0.0043506924994289875,0.03425850346684456
29541,critic,capacity_insert,2,153,100,,0.0,0.008699992671608925,0.04049999266862869
29791,actor,capacity_insert,7,189,100,"[66, 34]",0.0,0.0043609412387013435,0.034705597907304764
29791,critic,capacity_insert,10,235,100,,0.0,0.008674992248415947,0.040999993681907654
30108,actor,capacity_insert,8,249,100,"[60, 40]",0.0,0.004363332875072956,0.034205611795186996
30108,critic,capacity_insert,14,292,100,,0.0,0.00861999299377203,0.041499994695186615
30276,actor,capacity_insert,5,111,100,"[56, 44]",0.0,0.004417389631271362,0.03370564430952072
30276,critic,capacity_insert,8,155,100,,0.0,0.008624991402029991,0.041999995708465576
30640,actor,capacity_insert,6,320,100,"[58, 42]",0.0,0.0043562063947319984,0.033205755054950714
30640,critic,capacity_insert,16,344,100,,0.0,0.008599992841482162,0.04249999672174454
31045,actor,capacity_insert,365,0,100,"[60, 40]",0.0,0.004506316967308521,0.0337056964635849
31045,critic,capacity_insert,19,377,100,,0.0,0.00858499389141798,0.0429999977350235
31045,actor,scheduled_batch_boundary,5,0,95,"[55, 40]",3.0442606657743454e-08,0.0047434912994503975,0.0337056964635849
31360,actor,capacity_insert,4,253,100,"[57, 43]",0.0,0.004442593082785606,0.03320574760437012
31360,critic,capacity_insert,15,298,100,,0.0,0.00857499334961176,0.04349999874830246
31738,actor,capacity_insert,8,325,100,"[53, 47]",0.0,0.004544505849480629,0.03270575404167175
31738,critic,capacity_insert,14,359,100,,0.0,0.008544993586838245,0.04399999976158142
32071,actor,capacity_insert,9,260,100,"[55, 45]",0.0,0.004698653239756823,0.03320574760437012
32071,critic,capacity_insert,11,314,100,,0.0,0.008534993976354599,0.04450000077486038
32496,actor,capacity_insert,8,359,100,"[54, 46]",0.0,0.0047479053027927876,0.033705733716487885
32496,critic,capacity_insert,18,405,100,,0.0,0.008524993434548378,0.04500000178813934
32755,actor,capacity_insert,11,197,100,"[57, 43]",0.0,0.004795631859451532,0.03420571610331535
32755,critic,capacity_insert,8,250,100,,0.0,0.008604992181062698,0.045500002801418304
32975,actor,capacity_insert,10,152,100,"[56, 44]",0.0,0.004851612728089094,0.03470570221543312
32975,critic,capacity_insert,11,199,100,,0.0,0.008564992807805538,0.046000003814697266
33154,actor,capacity_insert,8,115,100,"[54, 46]",0.0,0.004851910285651684,0.03520562872290611
33154,critic,capacity_insert,11,157,100,,0.0,0.008529992774128914,0.04650000482797623
33521,actor,capacity_insert,11,317,100,"[51, 49]",0.0,0.00483345752581954,0.03470577299594879
33521,critic,capacity_insert,14,350,100,,0.0,0.008444993756711483,0.04700000584125519
33891,actor,capacity_insert,15,312,100,"[49, 51]",0.0,0.004914156626909971,0.03420787677168846
33891,critic,capacity_insert,7,356,100,,0.0,0.008354992605745792,0.04750000685453415
34143,actor,capacity_insert,8,192,100,"[49, 51]",0.0,0.005101680755615234,0.03470786660909653
34143,critic,capacity_insert,10,231,100,,0.0,0.008389993570744991,0.04800000786781311
34376,actor,capacity_insert,4,180,100,"[49, 51]",0.0,0.005080493167042732,0.03520771861076355
34376,critic,capacity_insert,9,218,100,,0.0,0.008349994197487831,0.04850000888109207
34677,actor,capacity_insert,5,234,100,"[47, 53]",0.0,0.0050386846996843815,0.035707712173461914
34677,critic,capacity_insert,15,272,100,,0.0,0.008374994620680809,0.04900000989437103
34898,actor,capacity_insert,8,159,100,"[53, 47]",0.0,0.005019888747483492,0.03520774096250534
34898,critic,capacity_insert,10,207,100,,0.0,0.008439993485808372,0.04850000888109207
35085,actor,capacity_insert,5,119,100,"[53, 47]",0.0,0.0049268342554569244,0.03570772707462311
35085,critic,capacity_insert,5,171,100,,0.0,0.008404994383454323,0.04900000989437103
35371,actor,capacity_insert,9,228,100,"[52, 48]",0.0,0.004968245979398489,0.03620770573616028
35371,critic,capacity_insert,17,261,100,,0.0,0.008434993214905262,0.049500010907649994
35674,actor,capacity_insert,11,240,100,"[51, 49]",0.0,0.004973439499735832,0.03670753911137581
35674,critic,capacity_insert,15,274,100,,0.0,0.008444994688034058,0.050000011920928955
35895,actor,capacity_insert,4,159,100,"[50, 50]",0.0,0.005016116891056299,0.037207506597042084
35895,critic,capacity_insert,13,207,100,,0.0,0.008319994434714317,0.050500012934207916
36405,actor,capacity_insert,465,0,99,"[50, 49]",0.0,0.0051301224157214165,0.03670752793550491
36405,critic,capacity_insert,23,473,100,,0.0,0.00837999489158392,0.05100001394748688
36405,actor,scheduled_batch_boundary,5,0,94,"[47, 47]",4.062894731760025e-08,0.005403001327067614,0.03670752793550491
36948,actor,capacity_insert,3,479,100,"[52, 48]",0.0,0.005021406337618828,0.037207458168268204
36948,critic,capacity_insert,18,521,100,,0.0,0.008364994078874588,0.05150001496076584
37110,actor,capacity_insert,8,91,100,"[54, 46]",0.0,0.0050514317117631435,0.03670752793550491
37110,critic,capacity_insert,7,151,100,,0.0,0.008369994349777699,0.05100001394748688
37416,actor,capacity_insert,250,0,96,"[54, 42]",0.0,0.005231126677244902,0.03720748797059059
37416,critic,capacity_insert,15,279,100,,0.0,0.008439994417130947,0.05150001496076584
37871,actor,capacity_insert,400,0,99,"[53, 46]",0.0,0.005081807728856802,0.03670754283666611
37871,critic,capacity_insert,15,436,100,,0.0,0.008484994992613792,0.0520000159740448
38347,actor,capacity_insert,6,409,100,"[51, 49]",0.0,0.004988113883882761,0.03620755672454834
38347,critic,capacity_insert,11,453,100,,0.0,0.00854999478906393,0.05250001698732376
38550,actor,capacity_insert,6,140,100,"[51, 49]",0.0,0.005102213472127914,0.036707472056150436
38550,critic,capacity_insert,11,186,100,,0.0,0.008629993535578251,0.05300001800060272
38903,actor,capacity_insert,8,281,100,"[54, 46]",0.0,0.005175637546926737,0.037207432091236115
38903,critic,capacity_insert,11,328,100,,0.0,0.008619994856417179,0.05350001901388168
39246,actor,capacity_insert,7,275,100,"[52, 48]",0.0,0.005227142013609409,0.03770740330219269
39246,critic,capacity_insert,9,324,100,,0.0,0.008639995008707047,0.054000020027160645
39624,actor,capacity_insert,325,0,98,"[50, 48]",0.0,0.005429728422313929,0.03720780089497566
39624,critic,capacity_insert,16,360,100,,0.0,0.008639995008707047,0.054500021040439606
40007,actor,capacity_insert,5,313,100,"[51, 49]",0.0,0.005268238019198179,0.03670782223343849
40007,critic,capacity_insert,9,365,100,,0.0,0.008654994890093803,0.05500002205371857
40289,actor,capacity_insert,215,0,100,"[53, 47]",0.0,0.005361626856029034,0.03720773383975029
40289,critic,capacity_insert,6,270,100,,0.0,0.00866499450057745,0.05550002306699753
40788,actor,capacity_insert,450,0,97,"[52, 45]",0.0,0.005622252356261015,0.036707840859889984
40788,critic,capacity_insert,18,476,100,,0.0,0.008719994686543941,0.05600002408027649
41121,actor,capacity_insert,270,0,97,"[53, 44]",0.0,0.005666728597134352,0.037207819521427155
41121,critic,capacity_insert,6,319,100,,0.0,0.00866999477148056,0.05650002509355545
41121,actor,scheduled_batch_boundary,5,0,92,"[49, 43]",0.00045326349209062755,0.0059615494683384895,0.037207819521427155
41690,actor,capacity_insert,2,492,100,"[54, 46]",0.0,0.005437882151454687,0.03770776465535164
41690,critic,capacity_insert,18,530,100,,0.0,0.008634994737803936,0.05700002610683441
42246,actor,capacity_insert,9,490,100,"[53, 47]",0.0,0.005443261470645666,0.03820769861340523
42246,critic,capacity_insert,16,536,100,,0.0,0.00870999414473772,0.05750002712011337
42590,actor,capacity_insert,9,267,100,"[48, 52]",0.0,0.005573872942477465,0.03870738670229912
42590,critic,capacity_insert,13,321,100,,0.0,0.00863499566912651,0.058000028133392334
42910,actor,capacity_insert,255,0,98,"[48, 50]",0.0,0.005740998778492212,0.038207489997148514
42910,critic,capacity_insert,13,291,100,,0.0,0.008739995770156384,0.058500029146671295
43136,actor,capacity_insert,4,149,100,"[51, 49]",0.0,0.0056442078202962875,0.038707464933395386
43136,critic,capacity_insert,7,207,100,,0.0,0.008789995685219765,0.059000030159950256
43464,actor,capacity_insert,4,264,100,"[48, 52]",0.0,0.005740157328546047,0.039207443594932556
43464,critic,capacity_insert,5,314,100,,0.0,0.008724996820092201,0.05950003117322922
44087,actor,capacity_insert,5,560,100,"[48, 52]",0.0,0.00571322301402688,0.039706334471702576
44087,critic,capacity_insert,15,578,100,,0.0,0.008764996193349361,0.06000003218650818
44720,actor,capacity_insert,6,568,100,"[46, 54]",0.0,0.005748941097408533,0.04020625725388527
44720,critic,capacity_insert,20,576,100,,0.0,0.008724995888769627,0.06050003319978714
45126,actor,capacity_insert,6,339,100,"[48, 52]",0.0,0.0057041458785533905,0.03970648720860481
45126,critic,capacity_insert,20,377,100,,0.0,0.008759994991123676,0.0610000342130661
45598,actor,capacity_insert,12,403,100,"[50, 50]",0.0,0.005685978103429079,0.03920651599764824
45598,critic,capacity_insert,18,435,100,,0.0,0.008764995262026787,0.06150003522634506
46311,actor,capacity_insert,6,646,100,"[49, 51]",0.0,0.005781708750873804,0.0387076772749424
46311,critic,capacity_insert,19,667,100,,0.0,0.00874999538064003,0.06200003623962402
46847,actor,capacity_insert,8,460,100,"[49, 51]",0.0,0.00592447817325592,0.0382077619433403
46847,critic,capacity_insert,16,498,100,,0.0,0.008779996074736118,0.06250003725290298
47245,actor,capacity_insert,4,330,100,"[52, 48]",0.0,0.005964554380625486,0.03770776838064194
47245,critic,capacity_insert,2,371,100,,0.0,0.008824996650218964,0.06300003826618195
47769,actor,capacity_insert,4,453,100,"[52, 48]",0.0,0.006090907379984856,0.03820771351456642
47769,critic,capacity_insert,15,483,100,,0.0,0.008824997581541538,0.06350003927946091
48644,actor,capacity_insert,6,812,100,"[55, 45]",0.0,0.006262896116822958,0.037707746028900146
48644,critic,capacity_insert,12,844,100,,0.0,0.00880499742925167,0.06400004029273987
49130,actor,capacity_insert,5,413,100,"[53, 47]",0.0,0.006242702715098858,0.03720783069729805
49130,critic,capacity_insert,2,472,100,,0.0,0.008814997971057892,0.06450004130601883
49979,actor,capacity_insert,5,772,100,"[54, 46]",0.0,0.006306566763669252,0.03770778700709343
49979,critic,capacity_insert,16,820,100,,0.0,0.00883999839425087,0.06500004231929779
50597,actor,capacity_insert,560,0,96,"[53, 43]",0.0,0.006695630494505167,0.0382075272500515
50597,critic,capacity_insert,15,591,100,,0.0,0.0087599977850914,0.06550004333257675
50597,actor,scheduled_batch_boundary,5,0,91,"[50, 41]",0.0004999787197448313,0.007047337479889393,0.0382075272500515
51306,actor,capacity_insert,1,638,100,"[57, 43]",0.0,0.006414949428290129,0.038707513362169266
51306,critic,capacity_insert,16,661,100,,0.0,0.008664999157190323,0.06600004434585571
52199,actor,capacity_insert,8,822,100,"[57, 43]",0.0,0.006428111810237169,0.039207350462675095
52199,critic,capacity_insert,16,862,100,,0.0,0.008659997954964638,0.06650004535913467
53174,actor,capacity_insert,920,0,98,"[56, 42]",0.0,0.006612688768655062,0.03970714658498764
53174,critic,capacity_insert,20,922,100,,0.0,0.008659999817609787,0.06700004637241364
53174,actor,scheduled_batch_boundary,5,0,93,"[52, 41]",7.11575266905129e-05,0.0069682057946920395,0.03970714658498764
54373,actor,capacity_insert,1,1126,100,"[55, 45]",0.0,0.006561512127518654,0.0392073355615139
54373,critic,capacity_insert,19,1146,100,,0.0,0.008574998937547207,0.0675000473856926
55263,actor,capacity_insert,5,836,100,"[52, 48]",0.0,0.006541200447827578,0.038707368075847626
55263,critic,capacity_insert,11,826,100,,0.0,0.008524998091161251,0.06800004839897156
55792,actor,capacity_insert,6,458,100,"[53, 47]",0.0,0.006522293668240309,0.03820737451314926
55792,critic,capacity_insert,12,491,100,,0.0,0.008630000054836273,0.06850004941225052
56344,actor,capacity_insert,480,0,96,"[53, 43]",0.0,0.0068114325404167175,0.037707481533288956
56344,critic,capacity_insert,10,521,100,,0.0,0.008659999817609787,0.06900005042552948
56344,actor,scheduled_batch_boundary,5,0,91,"[50, 41]",0.0004999912343919277,0.007170952390879393,0.037707481533288956
57152,actor,capacity_insert,3,738,100,"[51, 49]",0.0,0.006526709999889135,0.03820745646953583
57152,critic,capacity_insert,18,752,100,,0.0,0.008615000173449516,0.06950005143880844
58091,actor,capacity_insert,8,864,100,"[54, 46]",0.0,0.006485390476882458,0.0387074239552021
58091,critic,capacity_insert,13,906,100,,0.0,0.008535000495612621,0.0700000524520874
58772,actor,capacity_insert,10,606,100,"[54, 46]",0.0,0.006543814670294523,0.038207441568374634
58772,critic,capacity_insert,23,631,100,,0.0,0.00851499941200018,0.07050005346536636
59506,actor,capacity_insert,12,640,100,"[50, 50]",0.0,0.006554132327437401,0.03770747780799866
59506,critic,capacity_insert,22,686,100,,0.0,0.00851499941200018,0.07100005447864532
