global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
21100,critic,capacity_insert,31,57,2000,,0.0,0.0028725983574986458,0.015650302171707153
21201,actor,capacity_insert,17,28,2000,"[1014, 986]",0.0,0.0027497492264956236,0.014519521035254002
21201,critic,capacity_insert,37,63,2000,,0.0,0.0028863258194178343,0.015650302171707153
21325,actor,capacity_insert,14,44,2000,"[1017, 983]",0.0,0.0027448078617453575,0.014456127770245075
21325,critic,capacity_insert,62,62,2000,,0.0,0.0029002202209085226,0.015999995172023773
21567,actor,capacity_insert,49,135,2000,"[1011, 989]",0.0,0.002746865153312683,0.014392976649105549
21567,critic,capacity_insert,74,168,2000,,0.0,0.0029149323236197233,0.016042090952396393
21875,actor,capacity_insert,34,217,2000,"[1017, 983]",0.0,0.0027586554642766714,0.014330066740512848
21875,critic,capacity_insert,64,244,2000,,0.0,0.002906293608248234,0.016542090103030205
22012,actor,capacity_insert,27,37,2000,"[1020, 980]",0.0,0.0027542556636035442,0.014267397113144398
22012,critic,capacity_insert,46,90,2000,,0.0,0.002921339124441147,0.016042090952396393
22221,actor,capacity_insert,36,117,2000,"[1017, 983]",0.0,0.0027679477352648973,0.013767575845122337
22221,critic,capacity_insert,86,123,2000,,0.0,0.0029251081869006157,0.016042090952396393
22429,actor,capacity_insert,200,0,1937,"[977, 960]",0.0,0.0028636599890887737,0.013707068748772144
22429,critic,capacity_insert,75,133,2000,,0.0,0.0029296507127583027,0.016542090103030205
22782,actor,capacity_insert,33,190,2000,"[1002, 998]",0.0,0.0027823480777442455,0.014206988736987114
22782,critic,capacity_insert,102,251,2000,,0.0,0.002944851526990533,0.017042089253664017
22920,actor,capacity_insert,9,70,2000,"[1001, 999]",0.0,0.002778746420517564,0.01414479035884142
22920,critic,capacity_insert,29,109,2000,,0.0,0.0029468226712197065,0.017042089253664017
23147,actor,capacity_insert,43,118,2000,"[1007, 993]",0.0,0.0027616587467491627,0.014082830399274826
23147,critic,capacity_insert,65,162,2000,,0.0,0.0029810424894094467,0.017042089253664017
23369,actor,capacity_insert,42,96,2000,"[1000, 1000]",0.0,0.002789570949971676,0.014021108858287334
23369,critic,capacity_insert,68,154,2000,,0.0,0.0029905149713158607,0.017042089253664017
23479,actor,capacity_insert,25,21,2000,"[1000, 1000]",0.0,0.002783713862299919,0.013959623873233795
23479,critic,capacity_insert,53,57,2000,,0.0,0.0030110166408121586,0.017042089253664017
23733,actor,capacity_insert,200,0,1978,"[1010, 968]",0.0,0.0028210515156388283,0.013898375444114208
23733,critic,capacity_insert,87,167,2000,,0.0,0.0030198004096746445,0.01754208467900753
23936,actor,capacity_insert,36,67,2000,"[1014, 986]",0.0,0.0027970015071332455,0.014219479635357857
23936,critic,capacity_insert,75,128,2000,,0.0,0.0030367004219442606,0.018042083829641342
24031,actor,capacity_insert,23,10,2000,"[1013, 987]",0.0,0.0028020846657454967,0.01432518009096384
24031,critic,capacity_insert,33,60,2000,,0.0,0.003041960997506976,0.018542082980275154
24169,actor,capacity_insert,22,40,2000,"[1010, 990]",0.0,0.0027977721765637398,0.014262529090046883
24169,critic,capacity_insert,40,98,2000,,0.0,0.003054449800401926,0.018042083829641342
24426,actor,capacity_insert,26,173,2000,"[1004, 996]",0.0,0.002801308874040842,0.014594647102057934
24426,critic,capacity_insert,60,197,2000,,0.0,0.0030572847463190556,0.01754208467900753
24703,actor,capacity_insert,46,162,2000,"[1011, 989]",0.0,0.0028055058792233467,0.0145309679210186
24703,critic,capacity_insert,55,221,2000,,0.0,0.0030599364545196295,0.017042091116309166
24906,actor,capacity_insert,27,108,2000,"[1007, 993]",0.0,0.0027948934584856033,0.014467530883848667
24906,critic,capacity_insert,50,153,2000,,0.0,0.003053298220038414,0.016542091965675354
25327,actor,capacity_insert,74,277,2000,"[1015, 985]",0.0,0.0028055808506906033,0.013969640247523785
25327,critic,capacity_insert,81,340,2000,,0.0,0.003054087981581688,0.016999930143356323
25495,actor,capacity_insert,35,52,2000,"[1007, 993]",0.0,0.002825941191986203,0.013908353634178638
25495,critic,capacity_insert,52,116,2000,,0.0,0.0030691944994032383,0.017499929293990135
25652,actor,capacity_insert,100,0,1975,"[1002, 973]",0.0,0.0028691845946013927,0.014407902956008911
25652,critic,capacity_insert,39,116,2000,,0.0,0.0030801831744611263,0.017999928444623947
25774,actor,capacity_insert,11,11,2000,"[1010, 990]",0.0,0.0028293055947870016,0.014344240538775921
25774,critic,capacity_insert,27,95,2000,,0.0,0.003095099003985524,0.017499996349215508
25951,actor,capacity_insert,13,96,2000,"[1012, 988]",0.0,0.0028259812388569117,0.014844202436506748
25951,critic,capacity_insert,55,122,2000,,0.0,0.0031062846537679434,0.01799999549984932
26105,actor,capacity_insert,24,55,2000,"[1019, 981]",0.0,0.0028169250581413507,0.01534412894397974
26105,critic,capacity_insert,48,106,2000,,0.0,0.0031196451745927334,0.01849999465048313
26204,actor,capacity_insert,15,21,2000,"[1023, 977]",0.0,0.0028131892904639244,0.015277614817023277
26204,critic,capacity_insert,43,56,2000,,0.0,0.0031273956410586834,0.01849999465048313
26384,actor,capacity_insert,24,85,2000,"[1021, 979]",0.0,0.0028007570654153824,0.015211350284516811
26384,critic,capacity_insert,54,125,2000,,0.0,0.003139668144285679,0.018999993801116943
26638,actor,capacity_insert,29,160,2000,"[1030, 970]",0.0,0.002805366413667798,0.014712531119585037
26638,critic,capacity_insert,80,172,2000,,0.0,0.003162798937410116,0.019499992951750755
26886,actor,capacity_insert,29,140,2000,"[1024, 976]",0.0,0.002800312591716647,0.01427086628973484
26886,critic,capacity_insert,67,181,2000,,0.0,0.0031809350475668907,0.019999992102384567
27148,actor,capacity_insert,41,147,2000,"[1028, 972]",0.0,0.0027922135777771473,0.014208422973752022
27148,critic,capacity_insert,58,204,2000,,0.0,0.0031977423932403326,0.02049999125301838
27412,actor,capacity_insert,44,148,2000,"[1033, 967]",0.0,0.0027899653650820255,0.01414621900767088
27412,critic,capacity_insert,73,191,2000,,0.0,0.0032156112138181925,0.02099999040365219
27589,actor,capacity_insert,17,101,2000,"[1041, 959]",0.0,0.002774103544652462,0.014084253460168839
27589,critic,capacity_insert,38,139,2000,,0.0,0.0032253896351903677,0.02049999125301838
27981,actor,capacity_insert,39,267,2000,"[1021, 979]",0.0,0.0027893977239727974,0.014526762999594212
27981,critic,capacity_insert,68,324,2000,,0.0,0.003241489641368389,0.02099999040365219
28233,actor,capacity_insert,67,133,2000,"[1034, 966]",0.0,0.002801847644150257,0.015026409178972244
28233,critic,capacity_insert,59,193,2000,,0.0,0.003253243863582611,0.021499989554286003
28466,actor,capacity_insert,200,0,1957,"[1014, 943]",0.0,0.0028698730748146772,0.015526194125413895
28466,critic,capacity_insert,85,147,2000,,0.0,0.0032734142150729895,0.021999988704919815
28736,actor,capacity_insert,32,114,2000,"[1029, 971]",0.0,0.002800615970045328,0.016025688499212265
28736,critic,capacity_insert,48,221,2000,,0.0,0.0032878138590604067,0.022499987855553627
29109,actor,capacity_insert,50,243,2000,"[1031, 969]",0.0,0.0028206349816173315,0.0165250301361084
29109,critic,capacity_insert,73,300,2000,,0.0,0.00328626437112689,0.02299998700618744
29399,actor,capacity_insert,21,199,2000,"[1026, 974]",0.0,0.002833770588040352,0.016025478020310402
29399,critic,capacity_insert,33,257,2000,,0.0,0.0032912485767155886,0.02349998615682125
29575,actor,capacity_insert,37,57,2000,"[1029, 971]",0.0,0.002856573788449168,0.015956418588757515
29575,critic,capacity_insert,54,121,2000,,0.0,0.003308425657451153,0.023999985307455063
29825,actor,capacity_insert,26,153,2000,"[1019, 981]",0.0,0.002858104882761836,0.015887614339590073
29825,critic,capacity_insert,77,173,2000,,0.0,0.0033256756141781807,0.024499984458088875
30110,actor,capacity_insert,24,166,2000,"[1025, 975]",0.0,0.0028650311287492514,0.016387522220611572
30110,critic,capacity_insert,39,246,2000,,0.0,0.0033258721232414246,0.024999983608722687
30364,actor,capacity_insert,54,136,2000,"[1019, 981]",0.0,0.002867988310754299,0.015888037160038948
30364,critic,capacity_insert,60,194,2000,,0.0,0.0033443847205489874,0.024499984458088875
30549,actor,capacity_insert,28,92,2000,"[1013, 987]",0.0,0.0028713117353618145,0.01581948809325695
30549,critic,capacity_insert,53,131,2000,,0.0,0.0033610195387154818,0.024999983608722687
30759,actor,capacity_insert,34,102,2000,"[1013, 987]",0.0,0.00287093548104167,0.01631944067776203
30759,critic,capacity_insert,52,157,2000,,0.0,0.0033618558663874865,0.0254999827593565
30999,actor,capacity_insert,50,113,2000,"[1011, 989]",0.0,0.0028844072949141264,0.016819389536976814
30999,critic,capacity_insert,72,166,2000,,0.0,0.003383445320650935,0.02599998190999031
31312,actor,capacity_insert,300,0,1949,"[985, 964]",0.0,0.002985171740874648,0.016319477930665016
31312,critic,capacity_insert,90,219,2000,,0.0,0.003419112414121628,0.026499981060624123
31312,actor,scheduled_batch_boundary,98,0,1851,"[928, 923]",0.00041309912921860814,0.0031365561299026012,0.016319477930665016
31603,actor,capacity_insert,11,50,2000,"[1007, 993]",0.0,0.0029050756711512804,0.01624452881515026
31603,critic,capacity_insert,66,224,2000,,0.0,0.0034384080208837986,0.026999980211257935
31771,actor,capacity_insert,21,75,2000,"[1007, 993]",0.0,0.0028928606770932674,0.016744492575526237
31771,critic,capacity_insert,34,134,2000,,0.0,0.0034632189199328423,0.027499979361891747
31947,actor,capacity_insert,24,68,2000,"[1002, 998]",0.0,0.0028973871376365423,0.017244357615709305
31947,critic,capacity_insert,35,140,2000,,0.0,0.0034751202911138535,0.02799997851252556
32189,actor,capacity_insert,24,135,2000,"[998, 1002]",0.0,0.0028992106672376394,0.01674441434442997
32189,critic,capacity_insert,43,199,2000,,0.0,0.0034906642977148294,0.02849997766315937
32472,actor,capacity_insert,60,143,2000,"[997, 1003]",0.0,0.002931920113041997,0.01667270064353943
32472,critic,capacity_insert,300,0,1981,,0.0,0.003552159992977977,0.02799997851252556
32630,actor,capacity_insert,31,45,2000,"[1001, 999]",0.0,0.0029134235810488462,0.016172772273421288
32630,critic,capacity_insert,26,113,2000,,0.0,0.003526515094563365,0.027499979361891747
32864,actor,capacity_insert,40,113,2000,"[1007, 993]",0.0,0.002916676690801978,0.016103165224194527
32864,critic,capacity_insert,78,155,2000,,0.0,0.003530214773491025,0.02799997851252556
33197,actor,capacity_insert,47,217,2000,"[1009, 991]",0.0,0.0029230767395347357,0.01603381708264351
33197,critic,capacity_insert,67,266,2000,,0.0,0.0035518682561814785,0.027499979361891747
33461,actor,capacity_insert,34,147,2000,"[999, 1001]",0.0,0.002924514003098011,0.015964725986123085
33461,critic,capacity_insert,65,199,2000,,0.0,0.0035687629133462906,0.02799997851252556
33707,actor,capacity_insert,52,95,2000,"[1006, 994]",0.0,0.0029191861394792795,0.016464577987790108
33707,critic,capacity_insert,76,170,2000,,0.0,0.00359256356023252,0.02849997766315937
33963,actor,capacity_insert,50,122,2000,"[1005, 995]",0.0,0.002921831328421831,0.015964757651090622
33963,critic,capacity_insert,67,187,2000,,0.0,0.0036079157143831253,0.028999976813793182
34115,actor,capacity_insert,36,21,2000,"[1012, 988]",0.0,0.002938872203230858,0.016464626416563988
34115,critic,capacity_insert,60,91,2000,,0.0,0.0036128705833107233,0.029499975964426994
34456,actor,capacity_insert,50,217,2000,"[1015, 985]",0.0,0.0029338051099330187,0.01596742309629917
34456,critic,capacity_insert,82,259,2000,,0.0,0.0036209451500326395,0.029999975115060806
34712,actor,capacity_insert,32,143,2000,"[1024, 976]",0.0,0.0029262148309499025,0.01646738313138485
34712,critic,capacity_insert,45,211,2000,,0.0,0.0036383336409926414,0.030499974265694618
35207,actor,capacity_insert,27,396,2000,"[1016, 984]",0.0,0.002939840080216527,0.016396688297390938
35207,critic,capacity_insert,41,452,2000,,0.0,0.0036428135354071856,0.03099997341632843
35401,actor,capacity_insert,28,91,2000,"[1017, 983]",0.0,0.00293399253860116,0.01689538173377514
35401,critic,capacity_insert,59,135,2000,,0.0,0.003671929007396102,0.030499974265694618
35842,actor,capacity_insert,70,303,2000,"[1019, 981]",0.0,0.0029552464839071035,0.016823114827275276
35842,critic,capacity_insert,70,371,2000,,0.0,0.003702969290316105,0.03099997341632843
36243,actor,capacity_insert,400,0,1928,"[990, 938]",0.0,0.0030850092880427837,0.016751112416386604
36243,critic,capacity_insert,95,306,2000,,0.0,0.0037296989466995,0.03149997442960739
36243,actor,scheduled_batch_boundary,97,0,1831,"[941, 890]",0.00048040441470220685,0.0032363252248615026,0.016751112416386604
36668,actor,capacity_insert,14,161,2000,"[1028, 972]",0.0,0.002966649830341339,0.016673777252435684
36668,critic,capacity_insert,56,369,2000,,0.0,0.0037326295860111713,0.03199997544288635
37106,actor,capacity_insert,61,279,2000,"[1027, 973]",0.0,0.00297708623111248,0.016602322459220886
37106,critic,capacity_insert,89,348,2000,,0.0,0.003764605848118663,0.032499976456165314
37431,actor,capacity_insert,44,207,2000,"[1015, 985]",0.0,0.002979321638122201,0.01653113029897213
37431,critic,capacity_insert,52,273,2000,,0.0,0.0037802723236382008,0.03199997544288635
37965,actor,capacity_insert,56,396,2000,"[1036, 964]",0.0,0.00299487030133605,0.0164620503783226
37965,critic,capacity_insert,50,483,2000,,0.0,0.003797774435952306,0.032499976456165314
38270,actor,capacity_insert,10,205,2000,"[1030, 970]",0.0,0.002982931211590767,0.01596219837665558
38270,critic,capacity_insert,29,273,2000,,0.0,0.0038079239893704653,0.032999977469444275
38754,actor,capacity_insert,66,337,2000,"[1036, 964]",0.0,0.003009064355865121,0.015893373638391495
38754,critic,capacity_insert,84,400,2000,,0.0,0.0038479287177324295,0.033499978482723236
39106,actor,capacity_insert,53,208,2000,"[1023, 977]",0.0,0.0030289741698652506,0.016392769291996956
39106,critic,capacity_insert,61,291,2000,,0.0,0.00385153922252357,0.0339999794960022
39454,actor,capacity_insert,30,235,2000,"[1021, 979]",0.0,0.0030185647774487734,0.016892308369278908
39454,critic,capacity_insert,51,295,2000,,0.0,0.003872741013765335,0.03449998050928116
39818,actor,capacity_insert,41,230,2000,"[1027, 973]",0.0,0.0030285301618278027,0.016482332721352577
39818,critic,capacity_insert,36,328,2000,,0.0,0.003872479312121868,0.03499998152256012
40323,actor,capacity_insert,84,321,2000,"[1022, 978]",0.0,0.003043060889467597,0.01689414493739605
40323,critic,capacity_insert,87,406,2000,,0.0,0.003899525385349989,0.03549998253583908
40994,actor,capacity_insert,600,0,1960,"[1007, 953]",0.0,0.003132185433059931,0.0164830069988966
40994,critic,capacity_insert,700,0,1970,,0.0,0.003974506631493568,0.03599998354911804
41470,actor,capacity_insert,12,324,2000,"[1027, 973]",0.0,0.0030831629410386086,0.01698295772075653
41470,critic,capacity_insert,23,417,2000,,0.0,0.003912392538040876,0.036499984562397
42194,actor,capacity_insert,93,537,2000,"[1034, 966]",0.0,0.003091133665293455,0.0173906572163105
42194,critic,capacity_insert,79,642,2000,,0.0,0.0039309789426624775,0.036999985575675964
42733,actor,capacity_insert,50,379,2000,"[1042, 958]",0.0,0.0031058290041983128,0.017890138551592827
42733,critic,capacity_insert,66,471,2000,,0.0,0.003955373540520668,0.037499986588954926
43096,actor,capacity_insert,54,210,2000,"[1034, 966]",0.0,0.0031121019273996353,0.018389999866485596
43096,critic,capacity_insert,71,292,2000,,0.0,0.003969251178205013,0.03799998760223389
43691,actor,capacity_insert,55,424,2000,"[1034, 966]",0.0,0.0031392367091029882,0.018889376893639565
43691,critic,capacity_insert,65,530,2000,,0.0,0.0040027848444879055,0.03849998861551285
43968,actor,capacity_insert,25,157,2000,"[1030, 970]",0.0,0.0031346010509878397,0.018809935078024864
43968,critic,capacity_insert,41,236,2000,,0.0,0.0040085106156766415,0.03899998962879181
44389,actor,capacity_insert,43,260,2000,"[1042, 958]",0.0,0.003134707687422633,0.01930975168943405
44389,critic,capacity_insert,56,364,2000,,0.0,0.004033657256513834,0.03949999064207077
44750,actor,capacity_insert,31,225,2000,"[1045, 955]",0.0,0.0031387179624289274,0.019809450954198837
44750,critic,capacity_insert,43,318,2000,,0.0,0.00404547993093729,0.03999999165534973
45080,actor,capacity_insert,28,210,2000,"[1041, 959]",0.0,0.0031490782275795937,0.02030940167605877
45080,critic,capacity_insert,66,264,2000,,0.0,0.0040498278103768826,0.04049999266862869
45472,actor,capacity_insert,39,246,2000,"[1040, 960]",0.0,0.0031570836436003447,0.02022499591112137
45472,critic,capacity_insert,87,301,2000,,0.0,0.004073522984981537,0.040999993681907654
46069,actor,capacity_insert,67,426,2000,"[1036, 964]",0.0,0.0031741419807076454,0.020724795758724213
46069,critic,capacity_insert,57,536,2000,,0.0,0.004108022898435593,0.041499994695186615
46563,actor,capacity_insert,400,0,1971,"[1024, 947]",0.0,0.0032265065237879753,0.020224865525960922
46563,critic,capacity_insert,500,0,1992,,0.0,0.004154564347118139,0.041999995708465576
47340,actor,capacity_insert,700,0,1940,"[1016, 924]",0.0,0.003292514942586422,0.019727563485503197
47340,critic,capacity_insert,800,0,1962,,0.0,0.0042352634482085705,0.04249999672174454
47340,actor,scheduled_batch_boundary,97,0,1843,"[972, 871]",0.0004799446905963123,0.003455915255472064,0.019727563485503197
47340,critic,scheduled_batch_boundary,99,0,1863,,3.418927008169703e-07,0.004460325930267572,0.04249999672174454
48134,actor,capacity_insert,14,504,2000,"[1049, 951]",0.0,0.003174882149323821,0.019230252131819725
48134,critic,capacity_insert,19,626,2000,,0.0,0.004175825044512749,0.0429999977350235
48513,actor,capacity_insert,39,233,2000,"[1059, 941]",0.0,0.0031933090649545193,0.018734443932771683
48513,critic,capacity_insert,43,327,2000,,0.0,0.004177824594080448,0.04349999874830246
48893,actor,capacity_insert,45,213,2000,"[1061, 939]",0.0,0.003201926127076149,0.018337998539209366
48893,critic,capacity_insert,48,331,2000,,0.0,0.004204620141535997,0.04399999976158142
49206,actor,capacity_insert,66,141,2000,"[1065, 935]",0.0,0.003204816486686468,0.018734337761998177
49206,critic,capacity_insert,52,253,2000,,0.0,0.004228516947478056,0.04450000077486038
49659,actor,capacity_insert,66,273,2000,"[1069, 931]",0.0,0.003222851315513253,0.019234007224440575
49659,critic,capacity_insert,74,375,2000,,0.0,0.004231412895023823,0.04500000178813934
50558,actor,capacity_insert,800,0,1999,"[1075, 924]",0.0,0.0032318048179149628,0.01926029659807682
50558,critic,capacity_insert,900,0,1991,,0.0,0.004270935896784067,0.045500002801418304
50558,actor,scheduled_batch_boundary,100,0,1899,"[1023, 876]",5.438057542050956e-07,0.0034019891172647476,0.01926029659807682
50558,critic,scheduled_batch_boundary,100,0,1891,,7.958151360121235e-10,0.0044967918656766415,0.045500002801418304
51220,actor,capacity_insert,26,424,2000,"[1074, 926]",0.0,0.0032143855933099985,0.019759712740778923
51220,critic,capacity_insert,40,509,2000,,0.0,0.004265781491994858,0.046000003814697266
52030,actor,capacity_insert,800,0,1937,"[1043, 894]",0.0,0.00332746934145689,0.02025924250483513
52030,critic,capacity_insert,800,0,1997,,0.0,0.004295365419238806,0.04650000482797623
52030,actor,scheduled_batch_boundary,97,0,1840,"[991, 849]",0.0004944279789924622,0.0034902114421129227,0.02025924250483513
52030,critic,scheduled_batch_boundary,100,0,1897,,1.3237539064903103e-07,0.004521794617176056,0.04650000482797623
52547,actor,capacity_insert,13,237,2000,"[1066, 934]",0.0,0.003215837525203824,0.020169008523225784
52547,critic,capacity_insert,16,398,2000,,0.0,0.004300923552364111,0.04700000584125519
53614,actor,capacity_insert,76,901,2000,"[1069, 931]",0.0,0.0032317154109477997,0.019669262692332268
53614,critic,capacity_insert,1100,0,1956,,0.0,0.004420447163283825,0.04750000685453415
53614,critic,scheduled_batch_boundary,98,0,1858,,0.0004999917582608759,0.004647901747375727,0.04750000685453415
54646,actor,capacity_insert,77,840,2000,"[1073, 927]",0.0,0.0032370230183005333,0.01958708092570305
54646,critic,capacity_insert,14,853,2000,,0.0,0.004327651113271713,0.04800000786781311
55588,actor,capacity_insert,900,0,1913,"[1028, 885]",0.0,0.0034065688960254192,0.01908714883029461
55588,critic,capacity_insert,70,864,2000,,0.0,0.004339151084423065,0.04850000888109207
55588,actor,scheduled_batch_boundary,96,0,1817,"[966, 851]",0.0004998402437195182,0.00356914009898901,0.01908714883029461
56521,actor,capacity_insert,4,668,2000,"[1056, 944]",0.0,0.003261005273088813,0.01958419382572174
56521,critic,capacity_insert,74,836,2000,,0.0,0.00437065027654171,0.04900000989437103
57322,actor,capacity_insert,95,617,2000,"[1048, 952]",0.0,0.0032721010502427816,0.0195023100823164
57322,critic,capacity_insert,800,0,1993,,0.0,0.00440604193136096,0.049500010907649994
57322,critic,scheduled_batch_boundary,100,0,1893,,0.0004999794182367623,0.004636947065591812,0.049500010907649994
58107,actor,capacity_insert,46,634,2000,"[1054, 946]",0.0,0.003273243783041835,0.020002076402306557
58107,critic,capacity_insert,27,627,2000,,0.0,0.004388121422380209,0.050000011920928955
58809,actor,capacity_insert,88,488,2000,"[1058, 942]",0.0,0.0032982206903398037,0.02050197497010231
58809,critic,capacity_insert,700,0,1991,,0.0,0.004431813955307007,0.050500012934207916
60207,actor,capacity_insert,1400,0,1927,"[1029, 898]",0.0,0.003434246638789773,0.0200029443949461
60207,critic,capacity_insert,1400,0,1929,,0.0,0.004579958040267229,0.05100001394748688
60207,actor,scheduled_batch_boundary,97,0,1830,"[988, 842]",0.0004977916833013296,0.0036055701784789562,0.0200029443949461
60207,critic,scheduled_batch_boundary,96,0,1833,,0.0004999992088414729,0.004805277101695538,0.05100001394748688
61156,actor,capacity_insert,13,647,2000,"[1072, 928]",0.0,0.003296351758763194,0.019913246855139732
61156,critic,capacity_insert,4,758,2000,,0.0,0.004399037454277277,0.05150001496076584
62154,actor,capacity_insert,104,761,2000,"[1064, 936]",0.0,0.0033199808094650507,0.019414164125919342
62154,critic,capacity_insert,1000,0,1962,,0.0,0.004506152588874102,0.0520000159740448
62154,critic,scheduled_batch_boundary,98,0,1864,,0.0004999975790269673,0.004735991824418306,0.0520000159740448
63139,actor,capacity_insert,900,0,1946,"[1026, 920]",0.0,0.0034215226769447327,0.01991395652294159
63139,critic,capacity_insert,17,818,2000,,0.0,0.0044199516996741295,0.05250001698732376
63139,actor,scheduled_batch_boundary,98,0,1848,"[976, 872]",0.0004972148453816772,0.0035931903403252363,0.01991395652294159
64235,actor,capacity_insert,26,778,2000,"[1052, 948]",0.0,0.0033191300462931395,0.019414125010371208
64235,critic,capacity_insert,85,986,2000,,0.0,0.00443120114505291,0.05300001800060272
65158,actor,capacity_insert,100,684,2000,"[1041, 959]",0.0,0.0033255850430577993,0.01933283545076847
65158,critic,capacity_insert,1000,0,1905,,0.0,0.004677376709878445,0.05350001901388168
65158,critic,scheduled_batch_boundary,92,0,1813,,0.0004999993834644556,0.004902224522083998,0.05350001901388168
66655,actor,capacity_insert,1500,0,1914,"[1005, 909]",0.0,0.003490157425403595,0.018833866342902184
66655,critic,capacity_insert,5,1303,2000,,0.0,0.004450867883861065,0.054000020027160645
66655,actor,scheduled_batch_boundary,96,0,1818,"[956, 862]",0.0004998781951144338,0.0036571144592016935,0.018833866342902184
68526,actor,capacity_insert,6,1617,2000,"[1048, 952]",0.0,0.003332346212118864,0.019332991912961006
68526,critic,capacity_insert,1900,0,1947,,0.0,0.004582811612635851,0.054500021040439606
68526,critic,scheduled_batch_boundary,98,0,1849,,0.0004999969969503582,0.004813258536159992,0.054500021040439606
69958,actor,capacity_insert,84,1232,2000,"[1029, 971]",0.0,0.003355956170707941,0.019832774996757507
69958,critic,capacity_insert,12,1235,2000,,0.0,0.004442107398062944,0.05500002205371857
71473,actor,capacity_insert,88,1305,2000,"[1033, 967]",0.0,0.0033733947202563286,0.020332233980298042
71473,critic,capacity_insert,1500,0,1980,,0.0,0.004491271451115608,0.05550002306699753
71473,critic,scheduled_batch_boundary,99,0,1881,,0.0004999657394364476,0.004726856015622616,0.05550002306699753
73368,actor,capacity_insert,1900,0,1919,"[1009, 910]",0.0,0.003537763375788927,0.019833168014883995
73368,critic,capacity_insert,25,1707,2000,,0.0,0.004437607247382402,0.05600002408027649
73368,actor,scheduled_batch_boundary,96,0,1823,"[961, 862]",0.0004999609082005918,0.0037055229768157005,0.019833168014883995
74942,actor,capacity_insert,4,1228,2000,"[1050, 950]",0.0,0.003378616413101554,0.020333077758550644
74942,critic,capacity_insert,1500,0,1990,,0.0,0.004473977256566286,0.05650002509355545
74942,critic,scheduled_batch_boundary,100,0,1890,,1.1040363290248933e-08,0.004710696171969175,0.05650002509355545
76263,actor,capacity_insert,110,1053,2000,"[1034, 966]",0.0,0.003385618096217513,0.02083294466137886
76263,critic,capacity_insert,44,1126,2000,,0.0,0.0044455863535404205,0.05700002610683441
77953,actor,capacity_insert,1600,0,2000,"[1029, 971]",0.0,0.0034094746224582195,0.020333338528871536
77953,critic,capacity_insert,1700,0,1941,,0.0,0.004603118170052767,0.05750002712011337
77953,actor,scheduled_batch_boundary,100,0,1900,"[984, 916]",2.0899994979117764e-07,0.0035889202263206244,0.020333338528871536
77953,critic,scheduled_batch_boundary,96,0,1845,,0.0004999993834644556,0.0048277247697114944,0.05750002712011337
79895,actor,capacity_insert,33,1723,2000,"[1039, 961]",0.0,0.0033988896757364273,0.020833080634474754
79895,critic,capacity_insert,10,1672,2000,,0.0,0.004452076740562916,0.058000028133392334
81333,actor,capacity_insert,63,1251,2000,"[1048, 952]",0.0,0.0034173175226897,0.020333610475063324
81333,critic,capacity_insert,63,1309,2000,,0.0,0.004448576830327511,0.058500029146671295
82595,actor,capacity_insert,1100,0,1989,"[1041, 948]",0.0,0.003457693848758936,0.020833531394600868
82595,critic,capacity_insert,1300,0,1928,,0.0,0.004639862105250359,0.059000030159950256
82595,actor,scheduled_batch_boundary,100,0,1889,"[991, 898]",4.5606586240865e-07,0.0036407364532351494,0.020833531394600868
82595,critic,scheduled_batch_boundary,96,0,1832,,0.0004999994416721165,0.004870170261710882,0.059000030159950256
83949,actor,capacity_insert,31,1021,2000,"[1048, 952]",0.0,0.0034312130883336067,0.021333109587430954
83949,critic,capacity_insert,5,1176,2000,,0.0,0.004455327056348324,0.05950003117322922
85396,actor,capacity_insert,1300,0,1939,"[1017, 922]",0.0,0.0035476903431117535,0.0212451983243227
85396,critic,capacity_insert,1500,0,1922,,0.0,0.004648449830710888,0.06000003218650818
85396,actor,scheduled_batch_boundary,97,0,1842,"[975, 867]",0.0004999067750759423,0.0037202411331236362,0.0212451983243227
85396,critic,scheduled_batch_boundary,85,0,1837,,0.000499999790918082,0.004848840646445751,0.06000003218650818
87254,actor,capacity_insert,8,1549,2000,"[1056, 944]",0.0,0.0034262787085026503,0.0217451062053442
87254,critic,capacity_insert,4,1672,2000,,0.0,0.0044404021464288235,0.06050003319978714
88835,actor,capacity_insert,93,1324,2000,"[1065, 935]",0.0,0.0034413777757436037,0.022244498133659363
88835,critic,capacity_insert,1600,0,1928,,0.0,0.004633455537259579,0.0610000342130661
88835,critic,scheduled_batch_boundary,93,0,1835,,0.0004999993834644556,0.0048546441830694675,0.0610000342130661
90337,actor,capacity_insert,1400,0,1901,"[1011, 890]",0.0,0.0036290439311414957,0.022744210436940193
90337,critic,capacity_insert,14,1306,2000,,0.0,0.004440385848283768,0.06150003522634506
90337,actor,scheduled_batch_boundary,95,0,1806,"[966, 840]",0.0004999845987185836,0.0037991395220160484,0.022744210436940193
91973,actor,capacity_insert,4,1270,2000,"[1063, 937]",0.0,0.0034202674869447947,0.023244129493832588
91973,critic,capacity_insert,1600,0,1957,,0.0,0.0045665716752409935,0.06200003623962402
91973,critic,scheduled_batch_boundary,98,0,1859,,0.0004999864613637328,0.004804616793990135,0.06200003623962402
93777,actor,capacity_insert,105,1525,2000,"[1047, 953]",0.0,0.003445364534854889,0.022745486348867416
