global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
2103,4,79,20.22878074645996,-0.008089421316981316,-0.0026058638468384743,20.23686981201172,,,,False,0.5483556985855103,0.6930583715438843,0.9738686680793762,0.9733746647834778,0.9743626713752747,2.7472829060570803e-06,1.0,-0.7085891962051392,-1.0562848373751876e-08,10.952860832214355,nnknn_target_value_model,0,0,24,0,0,24,79,0,0,0,0,19.75,0,4,nnknn,994,nnknn,1951,"[502, 492]",-0.003581049619242549,0.000242390000494197,0.006869577337056398
2207,4,104,33.45364761352539,-0.009272497147321701,-0.0034431638196110725,33.462921142578125,33.043800354003906,0.5337646007537842,12.0347318649292,True,0.5829333066940308,0.6930729150772095,0.9727097153663635,0.9720573425292969,0.9733620285987854,2.9107375212333864e-06,1.0,1.7844648361206055,-2.1778621572821066e-08,13.896090507507324,nnknn_target_value_model,0,0,52,0,0,52,104,100,0,0,0,26.0,0,4,nnknn,1046,nnknn,1955,"[528, 518]",-0.003938482142984867,0.0002449033490847796,0.007246756460517645
2265,4,58,11.084120750427246,-0.010833587497472763,-0.00557261286303401,11.094954490661621,,,,False,0.5260974764823914,0.6930268406867981,0.9716836214065552,0.9713226556777954,0.9720446467399597,3.0813939702056814e-06,1.0,-1.7819218635559082,2.055332570805035e-09,8.150026321411133,nnknn_target_value_model,0,0,16,0,0,16,58,100,0,0,0,14.5,0,4,nnknn,1062,nnknn,1913,"[537, 525]",-0.004214727319777012,0.00026309906388632953,0.007538285572081804
2376,4,111,63.652183532714844,-0.009458575397729874,-0.0036164468619972467,63.661643981933594,,,,False,0.5842128396034241,0.6930615305900574,0.9706133604049683,0.9699166417121887,0.971310019493103,3.395250814719475e-06,1.0,3.715848445892334,8.591660716206206e-09,16.483516693115234,nnknn_target_value_model,0,0,69,0,0,69,111,100,0,0,0,27.75,0,4,nnknn,1131,nnknn,1924,"[569, 562]",-0.004611829295754433,0.0002676365547813475,0.007897527888417244
2458,4,82,21.305255889892578,-0.010316906496882439,-0.004472995642572641,21.31557273864746,20.70054054260254,0.5041713714599609,12.087008476257324,True,0.5843911170959473,0.6930553913116455,0.9693910479545593,0.9688779711723328,0.9699040055274963,3.56411192115047e-06,0.9999999403953552,-0.8410797715187073,-2.4714120527846717e-08,11.328897476196289,nnknn_target_value_model,0,0,30,0,0,30,82,100,0,0,0,20.5,0,4,nnknn,1161,nnknn,1906,"[582, 579]",-0.0048653497360646725,0.0002833482576534152,0.008222633972764015
2526,4,68,10.42435359954834,-0.011160197667777538,-0.005988657474517822,10.435513496398926,,,,False,0.5171540379524231,0.6929943561553955,0.9684410095214844,0.9680166840553284,0.9688653349876404,3.893134362442652e-06,1.0,-1.868174433708191,5.6098489409350805e-08,9.51054859161377,nnknn_target_value_model,0,0,17,0,0,17,68,0,0,0,0,17.0,0,4,nnknn,1178,nnknn,1974,"[591, 587]",-0.0051804883405566216,0.00030145974596962333,0.008588743396103382
2638,4,112,29.032827377319336,-0.011140158399939537,-0.00541260652244091,29.043968200683594,28.86349105834961,0.532860279083252,13.271350860595703,True,0.5727551579475403,0.6930306553840637,0.967301070690155,0.9665979743003845,0.9680039882659912,4.269224064046284e-06,1.0,1.128232479095459,-1.7029899268550253e-08,14.443284034729004,nnknn_target_value_model,0,0,60,0,0,60,112,100,0,0,0,28.0,0,4,nnknn,1238,nnknn,1986,"[622, 616]",-0.005379770882427692,0.00030730594880878925,0.008908458985388279
2700,4,62,12.664899826049805,-0.01018392015248537,-0.004990128800272942,12.675084114074707,,,,False,0.5193791389465332,0.6929697394371033,0.9661989808082581,0.9658126831054688,0.9665853381156921,4.518272362474818e-06,1.0,-1.6345735788345337,-4.422280142080126e-08,9.10096549987793,nnknn_target_value_model,0,0,19,0,0,19,62,100,0,0,0,15.5,0,4,nnknn,1257,nnknn,1948,"[632, 625]",-0.0055554453283548355,0.00032114909845404327,0.009190299548208714
2818,4,118,33.09269714355469,-0.009263302199542522,-0.0037133279256522655,33.101959228515625,,,,False,0.5549975633621216,0.6929987072944641,0.9650589823722839,0.9643179774284363,0.9657999873161316,4.908937626169063e-06,1.0,2.3457000255584717,-8.081985747310227e-09,13.739075660705566,nnknn_target_value_model,0,0,74,0,0,74,118,100,0,0,0,29.5,0,4,nnknn,1331,nnknn,1966,"[668, 663]",-0.005689393728971481,0.00032118006492964923,0.009440491907298565
2899,4,81,29.646543502807617,-0.00981201697140932,-0.0045819818042218685,29.656354904174805,29.03158187866211,0.29896581172943115,11.480588912963867,True,0.5230035781860352,0.6929509043693542,0.9637986421585083,0.9632920026779175,0.9643053412437439,5.091679213364841e-06,1.0,-0.054619546979665756,0.0,11.409123420715332,nnknn_target_value_model,0,0,42,0,0,42,81,99,0,0,0,20.25,0,4,nnknn,1373,nnknn,1948,"[691, 682]",-0.005808936432003975,0.0003284720005467534,0.009663775563240051
2954,4,55,8.869184494018555,-0.013550507836043835,-0.008427146822214127,8.882735252380371,,,,False,0.512336254119873,0.6929261684417725,0.9629373550415039,0.9625953435897827,0.9632793068885803,5.381214123190148e-06,0.9999999403953552,-1.6847472190856934,-2.6009299602947067e-08,7.926576137542725,nnknn_target_value_model,0,0,11,0,0,11,55,100,0,0,0,13.75,0,4,nnknn,1384,nnknn,1903,"[697, 687]",-0.005916066002100706,0.0003423882299102843,0.009863873943686485
3036,4,82,18.088272094726562,-0.010261223651468754,-0.00462788762524724,18.098533630371094,17.76802635192871,0.625079870223999,12.109485626220703,True,0.5633336901664734,0.6929791569709778,0.962069571018219,0.9615566730499268,0.9625826478004456,5.782457265013363e-06,0.9999999403953552,-0.47127997875213623,1.7445261235593534e-08,11.694005966186523,nnknn_target_value_model,0,0,38,0,0,38,82,0,0,0,0,20.5,0,4,nnknn,1422,nnknn,1985,"[717, 705]",-0.00601238664239645,0.00034733678330667317,0.010043783113360405
3117,4,81,44.88591003417969,-0.013678302057087421,-0.008609231561422348,44.89958953857422,,,,False,0.5069071650505066,0.6928988695144653,0.9610373377799988,0.9605306386947632,0.9615439772605896,5.202844931773143e-06,1.0,1.2881910800933838,1.7660635620586618e-08,12.250802993774414,nnknn_target_value_model,0,0,44,0,0,44,81,0,0,0,0,20.25,0,4,nnknn,1394,nnknn,1966,"[712, 682]",-0.004102629143744707,0.0006156476447358727,0.010543204843997955
3269,4,152,76.96065521240234,-0.011194645427167416,-0.005648242775350809,76.97184753417969,,,,False,0.5546404123306274,0.692945659160614,0.9595615863800049,0.9586053490638733,0.9605180025100708,5.291964498610469e-06,1.0,4.905350685119629,-3.4507952051399116e-08,18.203397750854492,nnknn_target_value_model,0,0,105,0,0,105,152,200,0,0,0,38.0,0,4,nnknn,1499,nnknn,1918,"[763, 736]",-0.0042891367338597775,0.0005930878687649965,0.010985950008034706
3351,4,82,30.433137893676758,-0.009447813965380192,-0.0043146065436303616,30.442584991455078,29.956363677978516,0.5122909545898438,12.47305965423584,True,0.513320803642273,0.692872941493988,0.9580795764923096,0.9575666785240173,0.9585926532745361,5.229323505773209e-06,0.9999999403953552,-0.06787890940904617,-1.308394637078436e-08,12.499907493591309,nnknn_target_value_model,0,0,32,0,0,32,82,0,0,0,0,20.5,0,4,nnknn,1531,nnknn,2000,"[780, 751]",-0.004547987133264542,0.000587640271987766,0.011304191313683987
3405,4,54,16.592342376708984,-0.01143705379217863,-0.006086832843720913,16.603778839111328,,,,False,0.5350221395492554,0.6928877830505371,0.9572182893753052,0.956882655620575,0.9575539827346802,5.4543806982110254e-06,1.0,-1.818170189857483,-2.2075795413911692e-08,7.605072021484375,nnknn_target_value_model,0,0,13,0,0,13,54,100,0,0,0,13.5,0,4,nnknn,1544,nnknn,1954,"[785, 759]",-0.004820789210498333,0.0005897564115002751,0.011558245867490768
3567,4,162,53.34862518310547,-0.012279548682272434,-0.00702848844230175,53.360904693603516,52.15753936767578,0.44978004693984985,13.138710975646973,True,0.5251061916351318,0.6928587555885315,0.9558503031730652,0.9548306465148926,0.9568700194358826,5.778478225693107e-06,1.0,4.0972676277160645,-5.298190686175985e-08,17.224628448486328,nnknn_target_value_model,0,0,115,0,0,115,162,199,0,0,0,40.5,0,4,nnknn,1659,nnknn,1917,"[846, 813]",-0.005162428133189678,0.0005637221620418131,0.01190525759011507
3696,4,129,35.849761962890625,-0.01153040211647749,-0.006137095857411623,35.86129379272461,,,,False,0.5393306612968445,0.6928693056106567,0.9540072679519653,0.95319664478302,0.9548180103302002,5.782326297776308e-06,1.0,1.9199270009994507,0.0,15.52733039855957,nnknn_target_value_model,0,0,69,0,0,69,129,100,0,0,0,32.25,0,4,nnknn,1728,nnknn,1946,"[881, 847]",-0.00533806998282671,0.0005530529888346791,0.012105677276849747
3755,4,59,12.27871322631836,-0.017048252746462822,-0.012281696312129498,12.295761108398438,,,,False,0.4766556918621063,0.6927232146263123,0.9528166651725769,0.9524493217468262,0.9531840085983276,5.917574071645504e-06,1.0,-1.226304054260254,8.081985747310227e-09,7.848536491394043,nnknn_target_value_model,0,0,23,0,0,23,59,100,0,0,0,14.75,0,4,nnknn,1751,nnknn,1905,"[888, 863]",-0.005549827590584755,0.0005596517003141344,0.012397880665957928
3830,4,75,19.761226654052734,-0.012907556258141994,-0.007750266697257757,19.774133682250977,19.491130828857422,0.5079541802406311,9.929296493530273,True,0.5157290697097778,0.69278883934021,0.9519680142402649,0.951499342918396,0.9524366855621338,6.209557795955334e-06,1.0,0.7639614939689636,1.2715657859985185e-08,10.687533378601074,nnknn_target_value_model,0,0,35,0,0,35,75,0,0,0,0,18.75,0,4,nnknn,1786,nnknn,1980,"[906, 880]",-0.0057272110134363174,0.000565847207326442,0.012549706734716892
3883,4,53,28.050046920776367,-0.011243225075304508,-0.005607137456536293,28.061290740966797,,,,False,0.5636088848114014,0.6928741931915283,0.9511573314666748,0.9508280158042908,0.9514866471290588,6.4669729908928275e-06,1.0,-3.53541898727417,7.872311869050463e-08,7.7738752365112305,nnknn_target_value_model,0,0,7,0,0,7,53,100,0,0,0,13.25,0,4,nnknn,1793,nnknn,1933,"[912, 881]",-0.005943180061876774,0.0005766352405771613,0.012828255072236061
3972,4,89,45.665096282958984,-0.012364664115011692,-0.007310527376830578,45.677459716796875,45.576202392578125,0.47955816984176636,11.477787017822266,True,0.5054137706756592,0.6927372217178345,0.9502580761909485,0.949700653553009,0.9508153200149536,6.815795586589957e-06,1.0,2.4026944637298584,0.0,13.931731224060059,nnknn_target_value_model,0,0,44,0,0,44,89,100,0,0,0,22.25,0,4,nnknn,1837,nnknn,1922,"[933, 904]",-0.00629168376326561,0.0005794531316496432,0.013076847419142723
4053,4,81,21.67040252685547,-0.013400760479271412,-0.008312822319567204,21.68380355834961,,,,False,0.5087938904762268,0.6927341818809509,0.9491812586784363,0.9486746788024902,0.9496880173683167,7.036159331619274e-06,1.0,-0.7140019536018372,2.9434392700977696e-09,11.894351959228516,nnknn_target_value_model,0,0,36,0,0,36,81,98,0,0,0,20.25,0,4,nnknn,1873,nnknn,1905,"[949, 924]",-0.006643325090408325,0.0005849908920936286,0.013313530012965202
4159,4,106,35.07536697387695,-0.011239531449973583,-0.005735240411013365,35.086605072021484,,,,False,0.5504291653633118,0.6928086280822754,0.9479970335960388,0.9473320245742798,0.9486619830131531,6.655869583482854e-06,1.0,1.3641291856765747,-1.6306930916698548e-08,15.224902153015137,nnknn_target_value_model,0,0,54,0,0,54,106,100,0,0,0,26.5,0,4,nnknn,1833,nnknn,1904,"[930, 903]",-0.003877202281728387,0.0008285519434139132,0.012813843786716461
4243,4,84,15.689579010009766,-0.015827756375074387,-0.011164109222590923,15.70540714263916,15.44421672821045,0.6359018087387085,11.568782806396484,True,0.4663647413253784,0.6926141381263733,0.9467937350273132,0.9462680220603943,0.9473193287849426,6.573337032023119e-06,1.0,-0.30035799741744995,5.676632941487014e-09,11.30336856842041,nnknn_target_value_model,0,0,35,0,0,35,84,0,0,0,0,21.0,0,4,nnknn,1868,nnknn,1988,"[950, 918]",-0.004212178755551577,0.0008223300101235509,0.012479078955948353
4311,4,68,13.982934951782227,-0.01331361848860979,-0.008426000364124775,13.996248245239258,,,,False,0.4887619614601135,0.6926398873329163,0.9458309412002563,0.9454066753387451,0.9462553262710571,6.71767247695243e-06,1.0,-1.7330248355865479,-2.2790011655615672e-08,9.365212440490723,nnknn_target_value_model,0,0,25,0,0,25,68,100,0,0,0,17.0,0,4,nnknn,1893,nnknn,1956,"[964, 929]",-0.004471105989068747,0.0008236822322942317,0.012308626435697079
4406,4,95,17.307641983032227,-0.016477761790156364,-0.011725500226020813,17.324119567871094,16.894580841064453,0.6673322319984436,12.216346740722656,True,0.47522616386413574,0.6925942301750183,0.9447987079620361,0.9442033171653748,0.945393979549408,6.904595011292258e-06,1.0,0.2863103151321411,1.756768597260816e-08,12.52907657623291,nnknn_target_value_model,0,0,51,0,0,51,95,100,0,0,0,23.75,0,4,nnknn,1944,nnknn,1951,"[993, 951]",-0.004683195613324642,0.0008205933263525367,0.012357613071799278
4482,4,76,23.61293601989746,-0.019016394391655922,-0.013827905990183353,23.6319522857666,,,,False,0.5188488960266113,0.6926599144935608,0.9437156319618225,0.9432406425476074,0.9441906809806824,7.081198873493122e-06,1.0,0.20224325358867645,-1.5685432952494693e-09,11.6428804397583,nnknn_target_value_model,0,0,35,0,0,35,76,84,0,0,0,19.0,0,4,nnknn,1979,nnknn,1943,"[1009, 970]",-0.004862453788518906,0.0008285323274321854,0.012398995459079742
4563,4,81,15.290395736694336,-0.01926187425851822,-0.014357284642755985,15.30965805053711,,,,False,0.49045902490615845,0.6925833225250244,0.9427213668823242,0.9422146677970886,0.943228006362915,7.352121428993996e-06,1.0,0.2740063965320587,-5.886878540195539e-09,11.138547897338867,nnknn_target_value_model,0,0,37,100,0,37,81,72,0,0,0,20.25,0,4,nnknn,1916,nnknn,1952,"[974, 942]",-0.0027408679015934467,0.0010624012211337686,0.012281334027647972
4690,4,127,54.95805358886719,-0.01687299832701683,-0.012287091463804245,54.97492599487305,54.30097961425781,0.4902721643447876,12.671805381774902,True,0.45859068632125854,0.6924815773963928,0.9414039850234985,0.9406059980392456,0.9422019720077515,7.371119863819331e-06,1.0,3.6289796829223633,1.877311639475465e-09,16.31709098815918,nnknn_target_value_model,0,0,82,0,0,82,127,98,0,0,0,31.75,0,4,nnknn,1998,nnknn,1981,"[1017, 981]",-0.0031744481530040503,0.0010416398290544748,0.012758569791913033
4765,4,75,6.845798492431641,-0.017954889684915543,-0.013195684179663658,6.863753318786621,,,,False,0.4759206771850586,0.6924663782119751,0.9401247501373291,0.9396560192108154,0.9405933618545532,7.310434739338234e-06,1.0,-0.9239187836647034,3.1789145538141383e-08,10.096789360046387,nnknn_target_value_model,0,0,23,100,0,23,74,65,0,1,1,18.75,0,4,nnknn,1921,nnknn,1990,"[975, 946]",-0.0020993382204324007,0.001241604913957417,0.013092579320073128
4858,4,93,25.379491806030273,-0.017405683174729347,-0.012683895416557789,25.39689826965332,24.961336135864258,0.5914311408996582,12.114089965820312,True,0.4721788465976715,0.6924546957015991,0.9390606880187988,0.9384779930114746,0.9396433234214783,7.57913176130387e-06,1.0,0.8664641976356506,5.127281266226191e-09,13.011810302734375,nnknn_target_value_model,0,0,47,0,0,47,93,85,0,0,0,23.25,0,4,nnknn,1968,nnknn,1998,"[996, 972]",-0.002521191257983446,0.0012191426940262318,0.013032600283622742
