global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
38912,19,36864,0.000226272,2048,64,320,10,False,-0.014742590457899496,0.11812608126783744,0.6380318377166987,0.00976923518755939,0.13701171875,1.4416609873063861,0.033010147511959076,0.5067480802536011,1.5250473022460938,0.7283892631530762
40960,20,38912,0.000222176,2048,64,320,10,False,-0.011537618307920638,0.14748758513014765,0.6171131324023008,0.00813622482237406,0.105810546875,1.485588839929551,0.0399848073720932,0.5555688142776489,1.6610596179962158,0.6923280954360962
43008,21,40960,0.00021807999999999997,2048,64,320,10,False,-0.012465621207957156,0.18076940572354944,0.5769809361547231,0.008489762552198955,0.115673828125,1.6277187010273337,0.026613758876919746,0.6100245714187622,1.6346818208694458,0.6102654933929443
45056,22,43008,0.000213984,2048,64,320,10,False,-0.014310311458393699,0.17837485673371703,0.5624715640209615,0.008216438800445758,0.102880859375,1.56055456250906,-0.04549383744597435,0.6124739050865173,1.622247338294983,0.6035347580909729
47104,23,45056,0.00020988799999999998,2048,64,320,10,False,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175,0.1146484375,1.5467441879212855,0.07640150189399719,0.5489078164100647,1.6915020942687988,0.6804975271224976
49152,24,47104,0.00020579199999999997,2048,64,320,10,False,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887,0.099609375,1.601118022762239,0.06696179509162903,0.5743716359138489,1.76411771774292,0.6802998781204224
51200,25,49152,0.000201696,2048,64,320,10,False,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685,0.108837890625,1.8771543101407588,-0.07445067912340164,0.6307395696640015,1.80186128616333,0.6153775453567505
53248,26,51200,0.0001976,2048,64,320,10,False,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446,0.1185546875,1.549711000174284,0.07337751239538193,0.5736650824546814,1.8516017198562622,0.6862062811851501
55296,27,53248,0.00019350399999999997,2048,64,320,10,False,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042,0.09560546875,1.6477008264511823,0.010181604884564877,0.5665938854217529,1.866696834564209,0.7080775499343872
57344,28,55296,0.00018940799999999996,2048,64,320,10,False,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761,0.1146484375,1.8010930683463813,0.1515386998653412,0.6288679242134094,1.9457755088806152,0.6548087000846863
59392,29,57344,0.00018531199999999998,2048,64,320,10,False,-0.011327873612754048,0.1464534033322707,0.5157341827638448,0.007268820109311491,0.095361328125,1.64560067076236,0.2057265192270279,0.5454137921333313,2.0647337436676025,0.7555607557296753
61440,30,59392,0.000181216,2048,64,320,10,False,-0.009701144252903759,0.170420136814937,0.5036856217309833,0.00812023714534007,0.106494140625,1.7815415663644671,-0.03632862865924835,0.5999680161476135,2.0791428089141846,0.7299644351005554
63488,31,61440,0.00017711999999999998,2048,64,320,10,False,-0.008596666593803093,0.18653137057553976,0.5082782342098653,0.008406044717412442,0.094921875,1.7829162708483637,-0.06511051952838898,0.6261926293373108,2.0379271507263184,0.6908255219459534
65536,32,63488,0.000173024,2048,64,320,10,False,-0.009925336377636994,0.16382569472771139,0.5049356956034898,0.007746187946759164,0.10009765625,1.7410423019900918,-0.0643075555562973,0.5837682485580444,2.008474111557007,0.7338616847991943
67584,33,65536,0.000168928,2048,64,320,10,False,-0.010604021069593728,0.1434304556110874,0.4944408950395882,0.00726333748025354,0.095263671875,1.8053915718570352,0.0036293789744377136,0.5440908670425415,2.070094585418701,0.7648271322250366
69632,34,67584,0.00016483199999999996,2048,64,320,10,False,-0.013285021940828302,0.15648748462554068,0.5046128281392157,0.007324068070738576,0.09267578125,1.782249871082604,-0.08235421776771545,0.572476863861084,2.0221314430236816,0.752791702747345
71680,35,69632,0.00016073599999999997,2048,64,320,10,False,-0.01061141255486291,0.14035336871165782,0.4955719015561044,0.00883489967964124,0.116455078125,1.8588063321076334,0.11687666177749634,0.5504477024078369,2.1557576656341553,0.7852815389633179
73728,36,71680,0.00015664,2048,64,320,10,False,-0.0068327230415889065,0.1620906394906342,0.4949844455346465,0.007437494749319739,0.092138671875,1.9965388664975763,-0.07615086436271667,0.5811635255813599,2.1625704765319824,0.7627172470092773
75776,37,73728,0.000152544,2048,64,320,10,False,-0.00950557920295978,0.16472576652886345,0.481149198487401,0.007320731290383265,0.09453125,1.8337781726382674,0.037940315902233124,0.5810145139694214,2.1920392513275146,0.7512820363044739
77824,38,75776,0.00014844799999999997,2048,64,320,10,False,-0.009055197774432599,0.22800807191524655,0.4791371814906597,0.006388264978886582,0.086376953125,1.8465367241762578,-0.12240105867385864,0.6799089312553406,2.1822683811187744,0.6674658060073853
79872,39,77824,0.000144352,2048,64,320,10,False,-0.011581212499004323,0.18017254262231291,0.4738780200481415,0.006987903275876306,0.0904296875,1.8985493700020015,0.006677378434687853,0.6144402623176575,2.112577438354492,0.7283749580383301
81920,40,79872,0.000140256,2048,64,320,10,False,-0.009557189491169992,0.14327519950456918,0.4571572612039745,0.004819578959723003,0.066015625,1.710092825628817,0.07619329541921616,0.5565213561058044,2.219993829727173,0.7885388731956482
83968,41,81920,0.00013615999999999997,2048,64,320,10,False,-0.012117678560025524,0.16603098548948764,0.4594744217582047,0.007236986330826767,0.09619140625,1.649888148251921,-0.032387875020504,0.5947988033294678,2.274761438369751,0.7721430063247681
86016,42,83968,0.000132064,2048,64,320,10,False,-0.0067387224829872135,0.1580930567579344,0.4500100379809737,0.005682805742253549,0.074951171875,1.7818378402851522,0.0038480712100863457,0.5761996507644653,2.3003406524658203,0.7798401713371277
88064,43,86016,0.000127968,2048,64,320,10,False,-0.007112046323891263,0.1902939944062382,0.44542862428352237,0.004945133076398633,0.062744140625,1.8632969894446432,-0.1049322634935379,0.629298210144043,2.188082218170166,0.734926700592041
90112,44,88064,0.000123872,2048,64,320,10,False,-0.007853750338836108,0.1473144231364131,0.44269493566825985,0.005426946547231637,0.071826171875,1.8444388571195305,0.07736559212207794,0.5457340478897095,2.142218589782715,0.7822965383529663
92160,45,90112,0.000119776,2048,64,320,10,False,-0.009432861069217324,0.1816070897039026,0.442357175052166,0.006119708908954635,0.0853515625,1.9117852479219437,-0.03999003767967224,0.6095393300056458,2.1693472862243652,0.7402944564819336
94208,46,92160,0.00011568,2048,64,320,10,False,-0.008082964253844693,0.10507677047280595,0.4248672634363174,0.004947406781138852,0.0583984375,1.6552645908668637,0.13353046774864197,0.4706484079360962,2.2238497734069824,0.8520102500915527
96256,47,94208,0.00011158399999999998,2048,64,320,10,False,-0.011390345203108155,0.18178174395579844,0.4288945726118982,0.0055137886200100185,0.072314453125,1.8832098562270403,-0.032951224595308304,0.6166620850563049,2.221083164215088,0.7513958811759949
98304,48,96256,0.000107488,2048,64,320,10,False,-0.009009851020528004,0.19333866625092924,0.44999525910243393,0.006459345630719327,0.0857421875,2.092450178321451,0.023648934438824654,0.6347343325614929,2.2367048263549805,0.7322981357574463
100352,49,98304,0.00010339199999999998,2048,64,320,10,False,-0.009867201514134649,0.20247345527168364,0.4356409880332649,0.005325727994204499,0.0703125,1.971913555637002,-0.041937343776226044,0.6514180302619934,2.2788095474243164,0.7159624099731445
102400,50,100352,9.929599999999999e-05,2048,64,320,10,False,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817,0.059521484375,1.7256624639965594,0.1397835612297058,0.4654178023338318,2.2867825031280518,0.8620918989181519
104448,51,102400,9.52e-05,2048,64,320,10,False,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315,0.0662109375,1.9270187551155686,-0.01474398747086525,0.6102274060249329,2.3315787315368652,0.7695344686508179
106496,52,104448,9.110399999999997e-05,2048,64,320,10,False,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725,0.054931640625,1.9102725490927697,-0.0764814093708992,0.6385892629623413,2.309286117553711,0.7400485277175903
108544,53,106496,8.700799999999999e-05,2048,64,320,10,False,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412,0.061767578125,1.9117606948129833,-0.01955411583185196,0.5864695906639099,2.2778713703155518,0.7702025175094604
110592,54,108544,8.2912e-05,2048,64,320,10,False,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267,0.072998046875,1.9786657826974987,0.04883245378732681,0.49899402260780334,2.3171191215515137,0.8439640402793884
112640,55,110592,7.881599999999999e-05,2048,64,320,10,False,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497,0.05517578125,1.9364433288574219,-0.01758703775703907,0.47389137744903564,2.209047317504883,0.8541386127471924
114688,56,112640,7.471999999999999e-05,2048,64,320,10,False,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384,0.052734375,1.8871264966204762,-0.009869012981653214,0.5697450637817383,2.312352418899536,0.7920171022415161
116736,57,114688,7.062400000000001e-05,2048,64,320,10,False,-0.008265844319248572,0.13975036196643487,0.4391257345676422,0.003060546121560037,0.039013671875,2.185440018773079,0.0015716386260464787,0.5387778878211975,2.260251760482788,0.8125943541526794
118784,58,116736,6.652799999999998e-05,2048,64,320,10,False,-0.010474472302303185,0.13659881812054664,0.4256269340403378,0.0037952644197503105,0.05478515625,2.2498815350234507,0.009799562394618988,0.536772608757019,2.3257548809051514,0.8180290460586548
120832,59,118784,6.243199999999999e-05,2048,64,320,10,False,-0.008787455756100826,0.14890621067024767,0.4196913572028279,0.0036295225872891024,0.047265625,1.9585724214091897,-0.04336240887641907,0.5549290180206299,2.2721643447875977,0.8040074706077576
122880,60,120832,5.8336000000000005e-05,2048,64,320,10,False,-0.006940003357522073,0.1256277677603066,0.39948023818433287,0.0034294607321498916,0.04248046875,1.9923798522911966,0.11499584466218948,0.5147756338119507,2.3287694454193115,0.8303400278091431
124928,61,122880,5.423999999999998e-05,2048,64,320,10,False,-0.006648108409717679,0.08177268239087425,0.4062445589341223,0.003546606466989033,0.046240234375,2.013420751970261,0.15070486068725586,0.4156821072101593,2.378751277923584,0.8904648423194885
126976,62,124928,5.014399999999999e-05,2048,64,320,10,False,-0.007390754757216201,0.1929269102634862,0.4113503560423851,0.00344243741419632,0.04619140625,1.8517676348797978,-0.06936988234519958,0.6309765577316284,2.375382423400879,0.7585620880126953
129024,63,126976,4.604800000000001e-05,2048,64,320,10,False,-0.009021441465301904,0.11349028703407385,0.4028257329016924,0.004579981497954577,0.06484375,1.9766045147553086,0.08429320156574249,0.4854911267757416,2.449472427368164,0.8598052263259888
131072,64,129024,4.195199999999999e-05,2048,64,320,10,False,-0.006513818346138578,0.19425204016733916,0.410162538010627,0.00322032212279737,0.038671875,2.1020991841331123,-0.10487379133701324,0.638815701007843,2.4125189781188965,0.7681452631950378
133120,65,131072,3.7856e-05,2048,64,320,10,False,-0.005085620238969568,0.17394899188075214,0.4082300653681159,0.001732146748690866,0.015478515625,2.0042708069086075,-0.1384071707725525,0.5970272421836853,2.312530517578125,0.78237384557724
135168,66,133120,3.376000000000001e-05,2048,64,320,10,False,-0.0042397526980494146,0.12773606883129104,0.4031806075014174,0.002511255466379225,0.025390625,1.9638695461675524,-0.03295845538377762,0.5105132460594177,2.3581995964050293,0.8347728848457336
137216,67,135168,2.966399999999999e-05,2048,64,320,10,False,-0.004905644898826722,0.14532806212082505,0.4105773251503706,0.0015581558749545366,0.015673828125,1.9514166771434247,0.029988735914230347,0.5425036549568176,2.38566255569458,0.8116169571876526
139264,68,137216,2.5568e-05,2048,64,320,10,False,-0.004929979420558084,0.13667858500266447,0.41144339917227624,0.002308031151187606,0.020849609375,2.0428175812587144,-0.015163550153374672,0.528445839881897,2.320854663848877,0.8265431523323059
141312,69,139264,2.147200000000001e-05,2048,64,320,10,False,-0.003789507583132945,0.16997628735844045,0.3987412316724658,0.0015209965640679002,0.01015625,2.077541841939092,0.04178684204816818,0.5905512571334839,2.3150503635406494,0.7756940126419067
143360,70,141312,1.737599999999999e-05,2048,64,320,10,False,-0.003650040460706805,0.1259571409202181,0.40696328291669487,0.0018853101384593174,0.01259765625,2.0456015918403865,0.01863032951951027,0.5087741017341614,2.3816590309143066,0.8367164731025696
145408,71,143360,1.3280000000000002e-05,2048,64,320,10,False,-0.00392209163546795,0.18503928739810363,0.3974042906425893,0.002075662260176614,0.015380859375,1.9554435363970697,-0.026049571111798286,0.6126108169555664,2.372567653656006,0.7603216171264648
147456,72,145408,9.184000000000014e-06,2048,64,320,10,False,-0.0016239968506852164,0.13152967797359452,0.3950745790265501,0.0010567516466835514,0.002685546875,2.2549813207238913,0.05990394204854965,0.5161495208740234,2.4069814682006836,0.8275097012519836
149504,73,147456,5.087999999999992e-06,2048,64,320,10,False,-0.002790416912466753,0.10872562307631597,0.3961183888837695,0.001569880434544757,0.012548828125,2.1082197982817887,0.017805196344852448,0.4691762328147888,2.3956403732299805,0.8642808794975281
150000,74,149504,9.920000000000038e-07,496,15,340,10,False,-0.005596765805398363,0.06222089950152782,0.4013520716990837,3.7915916973310485e-06,0.0,3.992718414524022,0.10664591193199158,0.35078129172325134,2.4489662647247314,0.9221192598342896
