global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
10622,874,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10638,875,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10644,876,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10660,877,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10666,878,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10672,879,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10710,880,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10716,881,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10754,882,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10770,883,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10776,884,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10814,885,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10820,886,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10870,887,4.0,50,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10886,888,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10892,889,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10898,890,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10904,891,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10910,892,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10926,893,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10942,894,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10948,895,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10954,896,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10982,897,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
10998,898,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11014,899,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11020,900,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11048,901,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11054,902,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11082,903,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11088,904,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11126,905,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11132,906,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11158,907,2.0,26,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11164,908,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11180,909,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11208,910,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11214,911,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11220,912,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11226,913,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11232,914,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11248,915,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11286,916,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11292,917,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11298,918,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11314,919,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11320,920,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11326,921,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11342,922,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11358,923,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11384,924,2.0,26,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11400,925,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11438,926,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11444,927,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11450,928,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11478,929,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11484,930,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11500,931,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11528,932,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11534,933,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11540,934,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11556,935,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11562,936,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11568,937,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11584,938,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11590,939,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11596,940,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11622,941,2.0,26,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11648,942,2.0,26,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11664,943,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11680,944,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11696,945,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11712,946,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11718,947,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11724,948,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11740,949,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11756,950,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11772,951,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11778,952,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11784,953,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11834,954,4.0,50,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11840,955,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11856,956,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11862,957,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11890,958,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11896,959,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11912,960,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11940,961,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11956,962,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11962,963,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11978,964,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
11984,965,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12000,966,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12006,967,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12012,968,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12028,969,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12066,970,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12082,971,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12098,972,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12136,973,3.0,38,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12164,974,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12180,975,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12208,976,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12236,977,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12242,978,0.0,6,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12270,979,2.0,28,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12286,980,1.0,16,5,0.00027951999999999995,-0.022519716592796613,0.13385717906057834,0.9537306362763047,0.01267697385919746
12302,981,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12318,982,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12356,983,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12372,984,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12400,985,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12448,986,4.0,48,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12476,987,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12548,988,6.0,72,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12586,989,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12592,990,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12640,991,4.0,48,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12646,992,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12674,993,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12712,994,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12718,995,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12746,996,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12752,997,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12780,998,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12786,999,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12792,1000,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12798,1001,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12804,1002,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12832,1003,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12858,1004,2.0,26,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12886,1005,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12892,1006,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12908,1007,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12936,1008,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12952,1009,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12968,1010,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
12996,1011,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13002,1012,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13008,1013,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13024,1014,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13030,1015,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13046,1016,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13062,1017,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13112,1018,4.0,50,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13118,1019,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13134,1020,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13140,1021,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13200,1022,5.0,60,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13206,1023,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13244,1024,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13272,1025,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13300,1026,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13316,1027,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13322,1028,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13328,1029,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13366,1030,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13394,1031,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13432,1032,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13460,1033,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13476,1034,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13504,1035,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13520,1036,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13526,1037,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13552,1038,2.0,26,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13578,1039,2.0,26,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13594,1040,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13610,1041,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13626,1042,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13654,1043,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13660,1044,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13698,1045,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13714,1046,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13720,1047,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13736,1048,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13742,1049,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13748,1050,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13764,1051,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13780,1052,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13786,1053,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13802,1054,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13818,1055,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13856,1056,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13872,1057,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13900,1058,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13906,1059,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13912,1060,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13940,1061,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13966,1062,2.0,26,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13982,1063,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
13998,1064,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14026,1065,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14042,1066,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14058,1067,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14074,1068,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14080,1069,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14108,1070,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14136,1071,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14152,1072,1.0,16,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14158,1073,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14186,1074,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14214,1075,2.0,28,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14252,1076,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14290,1077,3.0,38,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14316,1078,2.0,26,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14322,1079,0.0,6,6,0.00027542399999999997,-0.02647438590793172,0.14892852948978544,0.8920463064685464,0.013956874347059056
14350,1080,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14356,1081,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14404,1082,4.0,48,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14420,1083,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14426,1084,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14432,1085,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14460,1086,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14466,1087,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14494,1088,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14544,1089,4.0,50,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14572,1090,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14598,1091,2.0,26,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14604,1092,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14654,1093,4.0,50,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14660,1094,0.0,6,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14686,1095,2.0,26,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14702,1096,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14718,1097,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14756,1098,3.0,38,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14772,1099,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14800,1100,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14826,1101,2.0,26,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14854,1102,2.0,28,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14892,1103,3.0,38,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14908,1104,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
14924,1105,1.0,16,7,0.000271328,-0.017801312473602594,0.15457511458080261,0.8366088602691889,0.010626904061064124
