global_step,loss,mean_q_value,epsilon
20472,0.011399158276617527,-0.011446503922343254,0.611032
20476,0.019008012488484383,-0.01071854867041111,0.610956
20480,0.007782616652548313,-0.010627360083162785,0.6108800000000001
20484,0.003972943406552076,-0.011898745782673359,0.6108040000000001
20488,0.018872592598199844,-0.011554592289030552,0.610728
20492,0.00026340415934100747,-0.012147248722612858,0.610652
20496,0.00396999204531312,-0.012403102591633797,0.610576
20500,0.011416022665798664,-0.012403633445501328,0.6105
20504,0.015116510912775993,-0.011616125702857971,0.6104240000000001
20508,0.011523013934493065,-0.012524567544460297,0.6103480000000001
20512,0.00395307969301939,-0.012025168165564537,0.610272
20516,0.007632685359567404,-0.011940625496208668,0.6101960000000001
20520,0.011498498730361462,-0.010021062567830086,0.61012
20524,0.015211506746709347,-0.01119944453239441,0.610044
20528,0.01161724328994751,-0.01084852498024702,0.6099680000000001
20532,0.007675751578062773,-0.010795088484883308,0.6098920000000001
20536,0.003931354731321335,-0.01120777614414692,0.609816
20540,0.018854908645153046,-0.010946555994451046,0.6097400000000001
20544,0.003918746020644903,-0.010988647118210793,0.609664
20548,0.011534229852259159,-0.009750360623002052,0.609588
20552,0.01153325941413641,-0.01262738835066557,0.609512
20556,0.011384760960936546,-0.009863574989140034,0.6094360000000001
20560,0.004003291483968496,-0.009352237917482853,0.6093600000000001
20564,0.019008060917258263,-0.010339329950511456,0.609284
20568,0.011372771114110947,-0.011896668933331966,0.609208
20572,0.004025174770504236,-0.010826470330357552,0.609132
20576,0.011557275429368019,-0.010070912539958954,0.609056
20580,0.011452157981693745,-0.009118778631091118,0.6089800000000001
20584,0.007770342752337456,-0.009470727294683456,0.6089040000000001
20588,0.011488544754683971,-0.010511400178074837,0.608828
20592,0.01147333811968565,-0.009624531492590904,0.6087520000000001
20596,0.011706499382853508,-0.009680565446615219,0.608676
20600,0.007669766433537006,-0.009701534174382687,0.6086
20604,0.022773748263716698,-0.009097655303776264,0.6085240000000001
20608,0.0077228909358382225,-0.009268575347959995,0.6084480000000001
20612,0.022868383675813675,-0.00896498840302229,0.608372
20616,0.003909968305379152,-0.009399475529789925,0.6082960000000001
20620,0.015261716209352016,-0.008431064896285534,0.60822
20624,0.007720184978097677,-0.008419731631875038,0.608144
20628,0.011814081110060215,-0.008742629550397396,0.608068
20632,0.007743263151496649,-0.008989982306957245,0.6079920000000001
20636,0.003943316638469696,-0.009012293070554733,0.6079160000000001
20640,0.0038901199586689472,-0.008421640843153,0.60784
20644,0.0002110232599079609,-0.009302821941673756,0.607764
20648,0.011514474637806416,-0.007507915608584881,0.607688
20652,0.0189556572586298,-0.008953599259257317,0.607612
20656,0.011479837819933891,-0.008277001790702343,0.6075360000000001
20660,0.015178719535470009,-0.008185619488358498,0.6074600000000001
20664,0.008103374391794205,-0.00728357071056962,0.607384
20668,0.0038964846171438694,-0.007018594536930323,0.6073080000000001
20672,0.00019148421415593475,-0.008066846057772636,0.607232
20676,0.011579306796193123,-0.008521832525730133,0.607156
20680,0.011360633186995983,-0.006068280898034573,0.6070800000000001
20684,0.0001762829051585868,-0.007364653050899506,0.6070040000000001
20688,0.00398606713861227,-0.006592247169464827,0.606928
20692,0.011703576892614365,-0.006066528148949146,0.6068520000000001
20696,0.003973362967371941,-0.0063650477677583694,0.606776
20700,0.015676133334636688,-0.006444490049034357,0.6067
20704,0.007740895263850689,-0.00647639948874712,0.606624
20708,0.003957146778702736,-0.006580857560038567,0.6065480000000001
20712,0.01925361156463623,-0.00637474749237299,0.6064720000000001
20716,0.015245206654071808,-0.006764244753867388,0.606396
20720,0.00014941277913749218,-0.0065350900404155254,0.60632
20724,0.007815001532435417,-0.00667586550116539,0.606244
20728,0.011463833972811699,-0.006458329036831856,0.606168
20732,0.007637901231646538,-0.006809759419411421,0.6060920000000001
20736,0.01532479003071785,-0.006828275043517351,0.6060160000000001
20740,0.011398646980524063,-0.006646810099482536,0.60594
20744,0.011464224196970463,-0.006823000963777304,0.6058640000000001
20748,0.011430802755057812,-0.0071508996188640594,0.605788
20752,0.007669373881071806,-0.006709330715239048,0.605712
20756,0.0039297668263316154,-0.006891916040331125,0.6056360000000001
20760,0.0077125937677919865,-0.006652496289461851,0.6055600000000001
20764,0.00015358814562205225,-0.006590901408344507,0.605484
20768,0.011497692205011845,-0.006368928588926792,0.6054080000000001
20772,0.01157446764409542,-0.006152160000056028,0.605332
20776,0.007745448965579271,-0.006108925212174654,0.605256
20780,0.0039193215779960155,-0.00526076415553689,0.60518
20784,0.004169489722698927,-0.006884164642542601,0.6051040000000001
20788,0.015320351347327232,-0.006098858546465635,0.6050280000000001
20792,0.011538594029843807,-0.005849074572324753,0.604952
20796,0.019082311540842056,-0.00596979446709156,0.604876
20800,0.0077505530789494514,-0.006513756699860096,0.6048
20804,0.007649391423910856,-0.006776923313736916,0.604724
20808,0.015259913168847561,-0.007089125923812389,0.6046480000000001
20812,0.030364708974957466,-0.0066914549097418785,0.6045720000000001
20816,0.030213013291358948,-0.007619124371558428,0.604496
20820,0.011536992155015469,-0.008459935896098614,0.6044200000000001
20824,0.01918119005858898,-0.009351208806037903,0.604344
20828,0.015233085490763187,-0.009728687815368176,0.604268
20832,0.011462382972240448,-0.011192231439054012,0.6041920000000001
20836,0.011320537887513638,-0.01090970728546381,0.6041160000000001
20840,0.0002677149313967675,-0.011789953336119652,0.60404
20844,0.00763619365170598,-0.011729934252798557,0.6039640000000001
20848,0.011585503816604614,-0.013035844080150127,0.603888
20852,0.015527915209531784,-0.012473405338823795,0.603812
20856,0.011407057754695415,-0.012153349816799164,0.603736
20860,0.015188674442470074,-0.014475041069090366,0.6036600000000001
20864,0.011349084787070751,-0.01136703323572874,0.6035840000000001
20868,0.004108983092010021,-0.013162534683942795,0.603508
20872,0.011618303135037422,-0.013764256611466408,0.603432
20876,0.015206754207611084,-0.012876062653958797,0.603356
20880,0.015046712011098862,-0.013127639889717102,0.60328
20884,0.01904023252427578,-0.013371916487812996,0.6032040000000001
20888,0.007692471146583557,-0.012960780411958694,0.6031280000000001
20892,0.011454066261649132,-0.013342911377549171,0.603052
20896,0.007705192547291517,-0.013249196112155914,0.6029760000000001
20900,0.022553466260433197,-0.013518575578927994,0.6029
20904,0.011429949663579464,-0.013884476386010647,0.602824
20908,0.01882406696677208,-0.013892913237214088,0.6027480000000001
20912,0.030007708817720413,-0.014443837106227875,0.6026720000000001
20916,0.003996605984866619,-0.015139155089855194,0.6025960000000001
20920,0.00405146274715662,-0.015206268057227135,0.6025200000000001
20924,0.007770609110593796,-0.016663167625665665,0.602444
20928,0.011365164071321487,-0.016485638916492462,0.602368
20932,0.01883774809539318,-0.015827028080821037,0.602292
20936,0.008310599252581596,-0.017495738342404366,0.6022160000000001
20940,0.01123754307627678,-0.01583874598145485,0.6021400000000001
20944,0.01878814399242401,-0.015564484521746635,0.602064
20948,0.008568516932427883,-0.015710284933447838,0.601988
20952,0.011489951983094215,-0.01547188963741064,0.601912
20956,0.015188400633633137,-0.01518077403306961,0.601836
20960,0.00794733315706253,-0.01634206809103489,0.6017600000000001
20964,0.011793187819421291,-0.01554607879370451,0.6016840000000001
20968,0.01145426370203495,-0.0141813475638628,0.601608
20972,0.003952288534492254,-0.01347712054848671,0.6015320000000001
20976,0.004030618816614151,-0.013565205037593842,0.601456
20980,0.015204709954559803,-0.013044414110481739,0.60138
20984,0.015092670917510986,-0.012022815644741058,0.6013040000000001
20988,0.007762320339679718,-0.013321195729076862,0.6012280000000001
20992,0.00028901133919134736,-0.012710739858448505,0.6011520000000001
20996,0.01893557980656624,-0.011763021349906921,0.601076
21000,0.007625865750014782,-0.011500810272991657,0.601
21004,0.011642281897366047,-0.011266850866377354,0.600924
21008,0.007755171973258257,-0.010408473201096058,0.600848
21012,0.003914381377398968,-0.011228308081626892,0.6007720000000001
21016,0.01529872976243496,-0.011269829235970974,0.6006960000000001
21020,0.01148304995149374,-0.011442532762885094,0.60062
21024,0.011663968674838543,-0.01060433778911829,0.600544
21028,0.015363113954663277,-0.011618498712778091,0.600468
21032,0.011558841913938522,-0.012001728639006615,0.600392
21036,0.019190359860658646,-0.010495230555534363,0.6003160000000001
21040,0.011520007625222206,-0.012000840157270432,0.6002400000000001
21044,0.00779177388176322,-0.012614714913070202,0.600164
21048,0.01907799020409584,-0.012777145951986313,0.6000880000000001
21052,0.007711905986070633,-0.012575101107358932,0.600012
21056,0.003903655568137765,-0.01404455304145813,0.599936
21060,0.019119760021567345,-0.014158821664750576,0.5998600000000001
21064,0.007661855313926935,-0.013661972247064114,0.5997840000000001
21068,0.007765593472868204,-0.01426619105041027,0.5997080000000001
21072,0.01148378849029541,-0.015573143027722836,0.599632
21076,0.011470116674900055,-0.016491923481225967,0.599556
21080,0.00013707058678846806,-0.016803156584501266,0.59948
21084,0.0076484233140945435,-0.016372833400964737,0.599404
21088,0.011489671654999256,-0.016613921150565147,0.5993280000000001
21092,0.003940665628761053,-0.017258819192647934,0.5992520000000001
21096,0.015267769806087017,-0.01723235845565796,0.599176
21100,0.018983269110322,-0.01837432011961937,0.5991000000000001
21104,0.00773556949570775,-0.017372198402881622,0.599024
21108,0.003986501134932041,-0.018615296110510826,0.598948
21112,0.00392668042331934,-0.018453529104590416,0.5988720000000001
21116,0.011448240838944912,-0.01801677606999874,0.5987960000000001
21120,0.0077752345241606236,-0.01808120310306549,0.59872
21124,0.018942926079034805,-0.01805173046886921,0.5986440000000001
21128,0.007764993701130152,-0.01686793379485607,0.598568
21132,0.011526084505021572,-0.018714550882577896,0.598492
21136,0.007770853582769632,-0.017175666987895966,0.5984160000000001
21140,0.007747115567326546,-0.017163043841719627,0.5983400000000001
21144,0.015250331722199917,-0.0178064052015543,0.5982640000000001
21148,0.007771475240588188,-0.018805380910634995,0.598188
21152,0.007762894965708256,-0.018003452569246292,0.598112
21156,0.0039446912705898285,-0.01761768013238907,0.598036
21160,0.003967018332332373,-0.01808188296854496,0.59796
21164,0.003911340143531561,-0.018080729991197586,0.5978840000000001
21168,0.0001546947460155934,-0.017750868573784828,0.5978080000000001
21172,0.015224645845592022,-0.01725844480097294,0.597732
21176,0.011427628807723522,-0.017473479732871056,0.5976560000000001
21180,0.01901249960064888,-0.016933148726820946,0.59758
21184,0.003968588542193174,-0.01762530393898487,0.597504
21188,0.00763498991727829,-0.016973188146948814,0.5974280000000001
21192,0.015318823046982288,-0.017115117982029915,0.5973520000000001
21196,0.011544386856257915,-0.0166177935898304,0.597276
21200,0.02290123514831066,-0.017319101840257645,0.5972000000000001
21204,0.011667736805975437,-0.017888667061924934,0.597124
21208,0.026460925117135048,-0.01829414814710617,0.597048
21212,0.003935270477086306,-0.01922130398452282,0.5969720000000001
21216,0.00018395192455500364,-0.019805189222097397,0.5968960000000001
21220,0.015212009660899639,-0.02014533430337906,0.5968200000000001
21224,0.007685758639127016,-0.02060161530971527,0.596744
21228,0.01519390195608139,-0.02060687728226185,0.596668
21232,0.00395363150164485,-0.021189644932746887,0.596592
21236,0.011386163532733917,-0.021455291658639908,0.596516
21240,0.01139301247894764,-0.021713413298130035,0.5964400000000001
21244,0.011438094079494476,-0.02181728184223175,0.5963640000000001
21248,0.007744959089905024,-0.022759033367037773,0.596288
21252,0.007709119934588671,-0.02308296412229538,0.5962120000000001
21256,0.011534563265740871,-0.02245057187974453,0.596136
21260,0.007649902254343033,-0.023118656128644943,0.59606
21264,0.004059121012687683,-0.022356223315000534,0.5959840000000001
21268,0.01151002012193203,-0.023168738931417465,0.5959080000000001
21272,0.00024380726972594857,-0.022159898653626442,0.595832
21276,0.015255343168973923,-0.02128610573709011,0.5957560000000001
21280,0.00775675754994154,-0.02155223675072193,0.59568
21284,0.003943591378629208,-0.020887624472379684,0.595604
21288,0.02268592268228531,-0.01989211142063141,0.5955280000000001
21292,0.007715785410255194,-0.019429784268140793,0.5954520000000001
21296,0.003967816475778818,-0.019973086193203926,0.5953760000000001
21300,0.011364970356225967,-0.01964884251356125,0.5953
21304,0.015223017893731594,-0.019606729969382286,0.595224
21308,0.01132763922214508,-0.01896933652460575,0.595148
21312,0.0039441343396902084,-0.018892336636781693,0.595072
21316,0.007642438169568777,-0.018404288217425346,0.5949960000000001
21320,0.015527471899986267,-0.017696551978588104,0.5949200000000001
21324,0.011250602081418037,-0.018336771056056023,0.594844
21328,0.011548834852874279,-0.017253857105970383,0.5947680000000001
21332,0.011558035388588905,-0.018111668527126312,0.594692
21336,0.004033805336803198,-0.018415311351418495,0.594616
21340,0.019100189208984375,-0.018721655011177063,0.5945400000000001
21344,0.0001810789544833824,-0.018483856692910194,0.5944640000000001
21348,0.007738559506833553,-0.018982091918587685,0.594388
21352,0.019513873383402824,-0.01915479265153408,0.5943120000000001
21356,0.01171357836574316,-0.01891946978867054,0.594236
21360,0.011421567760407925,-0.019136039540171623,0.59416
21364,0.007693163119256496,-0.017647605389356613,0.5940840000000001
21368,0.007673610467463732,-0.017689865082502365,0.5940080000000001
21372,0.015232632867991924,-0.017734654247760773,0.5939320000000001
21376,0.01519354060292244,-0.018308104947209358,0.593856
21380,0.015185841359198093,-0.017794804647564888,0.59378
21384,0.003946708515286446,-0.0182840283960104,0.593704
21388,0.007677276153117418,-0.018139764666557312,0.593628
21392,0.007738050073385239,-0.01823410950601101,0.5935520000000001
21396,0.0077640097588300705,-0.018522638827562332,0.5934760000000001
21400,0.00393727095797658,-0.018864478915929794,0.5934
21404,0.011478421278297901,-0.018553974106907845,0.5933240000000001
21408,0.019106624647974968,-0.018678009510040283,0.593248
21412,0.00776046235114336,-0.019159430637955666,0.593172
21416,0.00763491727411747,-0.01944616809487343,0.5930960000000001
21420,0.000170891682500951,-0.019016217440366745,0.5930200000000001
21424,0.00391693040728569,-0.019246120005846024,0.592944
21428,0.007673164363950491,-0.018413782119750977,0.5928680000000001
21432,0.01906627230346203,-0.018842335790395737,0.592792
21436,0.00390905886888504,-0.018825465813279152,0.592716
21440,0.01151852123439312,-0.01841704174876213,0.5926400000000001
21444,0.003934681881219149,-0.018434306606650352,0.5925640000000001
21448,0.003938496578484774,-0.01825729012489319,0.5924880000000001
21452,0.011800715699791908,-0.01867390051484108,0.592412
21456,0.007727785501629114,-0.017941314727067947,0.592336
21460,0.01516653411090374,-0.0183708593249321,0.59226
21464,0.007695956155657768,-0.01805281452834606,0.592184
21468,0.011761549860239029,-0.01751936972141266,0.5921080000000001
21472,0.0076631284318864346,-0.01715974695980549,0.5920320000000001
21476,0.007735412567853928,-0.017055200412869453,0.591956
21480,0.007696406915783882,-0.01729787141084671,0.5918800000000001
21484,0.0077226473949849606,-0.016981156542897224,0.591804
21488,0.0152785275131464,-0.016988415271043777,0.591728
21492,0.022773656994104385,-0.017131023108959198,0.5916520000000001
21496,0.007689089048653841,-0.01786629855632782,0.5915760000000001
21500,0.007690824568271637,-0.01800193078815937,0.5915
21504,0.015257484279572964,-0.0184439979493618,0.5914240000000001
21508,0.011463703587651253,-0.018884828314185143,0.591348
21512,0.004237655084580183,-0.018962988629937172,0.591272
21516,0.00767670851200819,-0.01940957084298134,0.591196
21520,0.019029419869184494,-0.019033629447221756,0.5911200000000001
21524,0.00396373076364398,-0.01957049034535885,0.5910440000000001
21528,0.015189612284302711,-0.018952155485749245,0.590968
21532,0.015189377591013908,-0.019118545576930046,0.590892
21536,0.011448786593973637,-0.019709644839167595,0.590816
21540,0.02265741117298603,-0.020029660314321518,0.59074
21544,0.011736820451915264,-0.020563775673508644,0.5906640000000001
21548,0.007663974072784185,-0.021195899695158005,0.5905880000000001
21552,0.0039325011894106865,-0.021639298647642136,0.590512
21556,0.011487285606563091,-0.022029096260666847,0.5904360000000001
21560,0.004012385383248329,-0.02228049747645855,0.59036
21564,0.004009921103715897,-0.021904200315475464,0.590284
21568,0.007768463809043169,-0.02129802294075489,0.5902080000000001
21572,0.02268816903233528,-0.0212019681930542,0.5901320000000001
21576,0.011507401242852211,-0.021060777828097343,0.590056
21580,0.01140829361975193,-0.020701436325907707,0.5899800000000001
21584,0.015249221585690975,-0.019940948113799095,0.589904
21588,0.011448721401393414,-0.02043747715651989,0.589828
21592,0.003934831824153662,-0.019998759031295776,0.589752
21596,0.003934534266591072,-0.020511342212557793,0.5896760000000001
21600,0.011374874040484428,-0.01980995014309883,0.5896000000000001
21604,0.007663167547434568,-0.019675029441714287,0.589524
21608,0.015482491813600063,-0.020301710814237595,0.589448
21612,0.022691722959280014,-0.019947117194533348,0.589372
21616,0.019008176401257515,-0.020292170345783234,0.589296
21620,0.011422956362366676,-0.019833020865917206,0.5892200000000001
21624,0.01146041788160801,-0.020913735032081604,0.5891440000000001
21628,0.00021046039182692766,-0.020893100649118423,0.589068
21632,0.015218649990856647,-0.02133367583155632,0.5889920000000001
21636,0.007692681159824133,-0.021756399422883987,0.588916
21640,0.00021808480960316956,-0.021186916157603264,0.58884
21644,0.007664777804166079,-0.021584123373031616,0.5887640000000001
21648,0.01140439510345459,-0.020777028053998947,0.5886880000000001
21652,0.018994221463799477,-0.020048916339874268,0.588612
21656,0.015268087387084961,-0.02038969099521637,0.5885360000000001
21660,0.01518234796822071,-0.020465843379497528,0.58846
21664,0.02270212396979332,-0.020890362560749054,0.588384
21668,0.011379241943359375,-0.022788234055042267,0.588308
21672,0.018907958641648293,-0.022617800161242485,0.5882320000000001
21676,0.011451629921793938,-0.023885326460003853,0.5881560000000001
21680,0.015053012408316135,-0.024769287556409836,0.58808
21684,0.011507620103657246,-0.025082837790250778,0.588004
21688,0.011567005887627602,-0.02494276873767376,0.587928
21692,0.015056462027132511,-0.025564350187778473,0.587852
21696,0.015491996891796589,-0.02679525502026081,0.5877760000000001
21700,0.018860407173633575,-0.027165338397026062,0.5877000000000001
21704,0.007823241874575615,-0.026746142655611038,0.587624
21708,0.01503883209079504,-0.027459684759378433,0.5875480000000001
21712,0.02263682149350643,-0.027572788298130035,0.587472
21716,0.02285560593008995,-0.028440598398447037,0.587396
21720,0.02258368395268917,-0.027972545474767685,0.5873200000000001
21724,0.01894780620932579,-0.029901351779699326,0.5872440000000001
21728,0.004118580371141434,-0.029107000678777695,0.587168
21732,0.01874246634542942,-0.029740378260612488,0.5870920000000001
21736,0.03361856937408447,-0.029071785509586334,0.587016
21740,0.011292565613985062,-0.03101610578596592,0.58694
21744,0.01931123249232769,-0.03086811862885952,0.586864
21748,0.007869677618145943,-0.031882237643003464,0.5867880000000001
21752,0.007888996042311192,-0.03251098841428757,0.5867120000000001
21756,0.018912995234131813,-0.03141561523079872,0.586636
21760,0.01528496015816927,-0.03181242197751999,0.58656
21764,0.004176538437604904,-0.032225918024778366,0.586484
21768,0.011564897373318672,-0.0314423106610775,0.586408
21772,0.015628742054104805,-0.030597789213061333,0.5863320000000001
21776,0.022528521716594696,-0.03015151061117649,0.5862560000000001
21780,0.015196627005934715,-0.029650090262293816,0.58618
21784,0.004077067598700523,-0.02930835261940956,0.5861040000000001
21788,0.00774803664535284,-0.028512535616755486,0.586028
21792,0.007763385307043791,-0.027710942551493645,0.585952
21796,0.004074395168572664,-0.026195235550403595,0.5858760000000001
21800,0.0039853621274232864,-0.025449691340327263,0.5858000000000001
21804,0.022686634212732315,-0.02446189895272255,0.5857240000000001
21808,0.02636384591460228,-0.023669591173529625,0.5856480000000001
21812,0.011454564519226551,-0.02448905259370804,0.585572
21816,0.0039887260645627975,-0.023702677339315414,0.585496
21820,0.011472689919173717,-0.023796088993549347,0.58542
21824,0.004005365073680878,-0.023550530895590782,0.5853440000000001
21828,0.003995888400822878,-0.023535145446658134,0.5852680000000001
21832,0.015271233394742012,-0.022691747173666954,0.585192
21836,0.0039894538931548595,-0.022992704063653946,0.585116
21840,0.011388764716684818,-0.022598309442400932,0.58504
21844,0.007703631650656462,-0.02184656634926796,0.584964
21848,0.022697998210787773,-0.022252336144447327,0.5848880000000001
21852,0.018921401351690292,-0.02248004823923111,0.5848120000000001
21856,0.01900140568614006,-0.02227461151778698,0.584736
21860,0.003966201562434435,-0.022316573187708855,0.5846600000000001
21864,0.004032225348055363,-0.0231795497238636,0.584584
21868,0.0002563800662755966,-0.02310679852962494,0.584508
21872,0.0077585987746715546,-0.02303098887205124,0.5844320000000001
21876,0.019107932224869728,-0.022972801700234413,0.5843560000000001
21880,0.022486383095383644,-0.0221687201410532,0.5842800000000001
21884,0.004033131059259176,-0.022376898676156998,0.5842040000000001
21888,0.0113997682929039,-0.020701780915260315,0.584128
21892,0.0077777402475476265,-0.02074376866221428,0.584052
21896,0.00022692976926919073,-0.020251067355275154,0.583976
21900,0.00399933522567153,-0.01949770376086235,0.5839000000000001
21904,0.01157772820442915,-0.018467068672180176,0.5838240000000001
21908,0.02310631424188614,-0.01918136514723301,0.583748
21912,0.011718420311808586,-0.018285192549228668,0.583672
21916,0.015239067375659943,-0.018041299656033516,0.583596
21920,0.0076240794733166695,-0.01841253787279129,0.58352
21924,0.0156268160790205,-0.019334228709340096,0.5834440000000001
21928,0.026489779353141785,-0.019170425832271576,0.5833680000000001
