global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
5085,4,117,22.520763397216797,-0.020459966734051704,-0.015590212307870388,22.541223526000977,,,,False,0.4869755208492279,0.6924538016319275,0.9363372921943665,0.9356026649475098,0.9370719790458679,5.703242550225696e-06,1.0,0.7655404210090637,-1.630212587144797e-08,15.035029411315918,nnknn_target_value_model,0,0,66,75,0,66,117,87,30,0,0,29.25,0,4,nnknn,1490,nnknn,1500,"[744, 746]",-0.000499732093885541,0.0015027254121378064,0.013032962568104267
5163,4,78,11.977758407592773,-0.0221895482391119,-0.01802876591682434,11.999947547912598,,,,False,0.41607823967933655,0.6922099590301514,0.9351023435592651,0.9346146583557129,0.9355900287628174,6.221121111593675e-06,1.0,-0.22486186027526855,1.2226593959496768e-08,11.4303617477417,nnknn_target_value_model,0,0,36,0,0,36,78,47,31,0,0,19.5,0,4,nnknn,1451,nnknn,1500,"[721, 730]",-0.0007520149811170995,0.0015905050095170736,0.01295518409460783
5273,4,110,11.348475456237793,-0.020121989771723747,-0.015893349424004555,11.368597030639648,10.842788696289062,0.8157596588134766,12.424246788024902,True,0.4228641092777252,0.6921963095664978,0.9339116215705872,0.9332213401794434,0.9346020221710205,6.209751063579461e-06,1.0,1.2045485973358154,-6.502324900736767e-09,13.519540786743164,nnknn_target_value_model,0,0,64,75,0,64,110,54,56,0,0,27.5,0,4,nnknn,1440,nnknn,1500,"[705, 735]",-0.0003001625882461667,0.0016599457012489438,0.013312078081071377
5353,4,80,21.2048282623291,-0.014779533259570599,-0.010890391655266285,21.219608306884766,,,,False,0.3889142870903015,0.6920486688613892,0.9327083826065063,0.9322080016136169,0.9332086443901062,6.4671453401388135e-06,1.0,-1.0710418224334717,-1.1920929132713809e-08,10.717053413391113,nnknn_target_value_model,0,0,39,0,0,39,80,69,11,0,0,20.0,0,4,nnknn,1479,nnknn,1500,"[723, 756]",-0.0006652571028098464,0.0016106540570035577,0.013810557313263416
5439,4,86,15.585028648376465,-0.015184779651463032,-0.011386122554540634,15.600213050842285,15.574398040771484,0.5215101838111877,11.433173179626465,True,0.3798658549785614,0.6919951438903809,0.9316569566726685,0.9311186671257019,0.9321953058242798,6.333854798867833e-06,1.0,-0.3726148009300232,4.158463795533862e-09,11.126885414123535,nnknn_target_value_model,0,0,37,75,0,37,86,68,18,0,0,21.5,0,4,nnknn,1441,nnknn,1500,"[710, 731]",-0.0003715963684953749,0.0016906236996874213,0.014143935404717922
5508,4,69,17.746416091918945,-0.02312365546822548,-0.01928538829088211,17.76953887939453,,,,False,0.3838266432285309,0.6919535398483276,0.9306753277778625,0.9302446842193604,0.9311059713363647,6.630805273744045e-06,1.0,-1.406237006187439,2.7642734323762852e-08,10.093823432922363,nnknn_target_value_model,0,0,20,0,0,20,69,60,9,0,0,17.25,0,4,nnknn,1461,nnknn,1500,"[722, 739]",-0.0008712162962183356,0.0016750221839174628,0.014061888679862022
5581,4,73,20.653779983520508,-0.023472869768738747,-0.020215637981891632,20.67725372314453,,,,False,0.32572320103645325,0.6917327642440796,0.9297760128974915,0.9293199777603149,0.9302319884300232,6.640024821535917e-06,1.0,-0.05670001357793808,-6.532015817128922e-09,10.11684513092041,nnknn_target_value_model,0,0,32,0,0,32,73,53,20,0,0,18.25,0,4,nnknn,1493,nnknn,1500,"[740, 753]",-0.0011373371817171574,0.0016539497300982475,0.014433786273002625
5662,4,81,10.924521446228027,-0.01955813728272915,-0.015280112624168396,10.944079399108887,10.30617904663086,0.7483225464820862,11.745213508605957,True,0.42780253291130066,0.6920656561851501,0.9288007020950317,0.9282940030097961,0.9293073415756226,6.680169917672174e-06,1.0,-0.9653594493865967,1.1773757080391078e-08,10.793391227722168,nnknn_target_value_model,0,0,38,75,0,38,81,67,14,0,0,20.25,0,4,nnknn,1456,nnknn,1500,"[726, 730]",-0.0004254487867001444,0.0017483129631727934,0.0147212203592062
5776,4,114,32.118595123291016,-0.021817181259393692,-0.018265778198838234,32.140411376953125,,,,False,0.3551403880119324,0.6917226314544678,0.9275656342506409,0.9268500208854675,0.928281307220459,7.041294338705484e-06,1.0,2.8767528533935547,7.31986871116419e-09,14.563061714172363,nnknn_target_value_model,0,0,76,75,0,76,114,76,38,0,0,28.5,0,4,nnknn,1457,nnknn,1500,"[722, 735]",-0.0003169604460708797,0.0017853470053523779,0.014637119136750698
5873,4,97,30.124374389648438,-0.01762753166258335,-0.01444684062153101,30.14200210571289,29.9523983001709,0.5480959415435791,12.18002700805664,True,0.318069189786911,0.6915527582168579,0.9262293577194214,0.9256213307380676,0.9268373250961304,7.191169970610645e-06,1.0,1.2832131385803223,3.6868852415494757e-09,13.44123363494873,nnknn_target_value_model,0,0,47,75,0,47,97,50,47,0,0,24.25,0,4,nnknn,1429,nnknn,1500,"[705, 724]",-8.725609222892672e-05,0.0018300054362043738,0.014553465880453587
5954,4,81,14.489453315734863,-0.01968083344399929,-0.01617998629808426,14.509134292602539,,,,False,0.35008469223976135,0.6916242241859436,0.9251019358634949,0.9245953559875488,0.9256086945533752,7.333412668231176e-06,1.0,-0.4059586226940155,7.358598175244424e-09,11.001917839050293,nnknn_target_value_model,0,0,38,0,0,38,81,50,31,0,0,20.25,0,4,nnknn,1467,nnknn,1500,"[728, 739]",-0.0005871448665857315,0.0017746101366356015,0.014468856155872345
6055,4,101,59.47515106201172,-0.02456641010940075,-0.020940275862812996,59.499717712402344,,,,False,0.36261340975761414,0.6916456818580627,0.9239494204521179,0.9233160018920898,0.9245826601982117,7.1297372414846905e-06,1.0,3.3802475929260254,7.081740083236809e-09,14.965473175048828,nnknn_target_value_model,0,0,60,75,0,60,101,80,21,0,0,25.25,0,4,nnknn,1452,nnknn,1500,"[718, 734]",-0.0003617961483541876,0.001825573854148388,0.014385431073606014
6140,4,85,17.656177520751953,-0.02409139648079872,-0.020464962348341942,17.680269241333008,17.347579956054688,0.6342238783836365,12.723187446594238,True,0.3626435101032257,0.6916212439537048,0.9227713346481323,0.9222393035888672,0.9233033061027527,7.538309091614792e-06,1.0,-1.1237355470657349,-9.817235913089917e-09,11.645529747009277,nnknn_target_value_model,0,0,28,0,0,28,85,56,29,0,0,21.25,0,4,nnknn,1434,nnknn,1500,"[705, 729]",-0.0004999868106096983,0.00185103015974164,0.014300496317446232
6208,4,68,14.151997566223145,-0.024535421282052994,-0.020915495231747627,14.176532745361328,,,,False,0.36199265718460083,0.691546618938446,0.9218023419380188,0.9213780164718628,0.9222266674041748,7.41557005312643e-06,1.0,-0.692027747631073,3.5061555880844253e-09,10.00169849395752,nnknn_target_value_model,0,0,24,0,0,24,68,46,22,0,0,17.0,0,4,nnknn,1458,nnknn,1500,"[717, 741]",-0.0009971200488507748,0.0018257880583405495,0.014216514304280281
6313,4,105,21.834165573120117,-0.025484511628746986,-0.021743806079030037,21.859649658203125,21.449989318847656,0.6061503291130066,12.668224334716797,True,0.37407055497169495,0.6915464401245117,0.9207067489624023,0.9200479984283447,0.9213653206825256,7.434470717271324e-06,1.0,0.875361442565918,-1.8165225768029813e-08,13.606371879577637,nnknn_target_value_model,0,0,53,75,0,53,105,74,31,0,0,26.25,0,4,nnknn,1436,nnknn,1500,"[713, 723]",-0.00031741964630782604,0.0019015170400962234,0.014133429154753685
6427,4,114,43.7535285949707,-0.02026316337287426,-0.01653101108968258,43.7737922668457,,,,False,0.3732151687145233,0.6914673447608948,0.9193196892738342,0.9186040163040161,0.9200353622436523,7.738832209724933e-06,1.0,2.950770378112793,-8.365564241330503e-08,13.866554260253906,nnknn_target_value_model,0,0,74,75,0,74,114,85,29,0,0,28.5,0,4,nnknn,1435,nnknn,1500,"[706, 729]",-6.690053851343691e-05,0.0019325639586895704,0.01427705492824316
6509,4,82,17.577939987182617,-0.0214475579559803,-0.01748707890510559,17.599388122558594,,,,False,0.39604783058166504,0.6915712356567383,0.9180783629417419,0.9175653457641602,0.918591320514679,7.818885933374986e-06,1.0,-1.1655604839324951,1.4537718584506365e-08,11.59011459350586,nnknn_target_value_model,0,0,31,0,0,31,82,42,40,0,0,20.5,0,4,nnknn,1466,nnknn,1500,"[721, 745]",-0.0005666824290528893,0.0018788740271702409,0.014194075018167496
6608,4,99,19.963537216186523,-0.025293275713920593,-0.02203085459768772,19.98883056640625,19.129070281982422,0.655913770198822,12.837230682373047,True,0.3262421190738678,0.691167414188385,0.9169319868087769,0.9163113236427307,0.917552649974823,7.575124982395209e-06,1.0,0.4511164128780365,-1.2643409874613099e-08,13.269404411315918,nnknn_target_value_model,0,0,48,75,0,48,99,66,33,0,0,24.75,0,4,nnknn,1439,nnknn,1500,"[701, 738]",-3.8151556509546936e-05,0.001953237457200885,0.014564904384315014
6681,4,73,12.956202507019043,-0.028211018070578575,-0.025052456185221672,12.984413146972656,,,,False,0.31585612893104553,0.6910173296928406,0.9158426523208618,0.9153866767883301,0.9162986874580383,7.892485882621258e-06,1.0,-0.6208940744400024,-8.165019771411153e-09,10.14531421661377,nnknn_target_value_model,0,0,32,0,0,32,73,64,9,0,0,18.25,0,4,nnknn,1471,nnknn,1500,"[715, 756]",-0.0004999872180633247,0.001914955209940672,0.014480728656053543
6814,4,133,34.69718933105469,-0.02797512710094452,-0.024925025179982185,34.72516632080078,34.27970886230469,0.5408316254615784,13.12530517578125,True,0.30501019954681396,0.6909208297729492,0.9145380258560181,0.9137020111083984,0.9153739809989929,7.83195901021827e-06,1.0,2.482923746109009,0.0,15.61270809173584,nnknn_target_value_model,0,0,86,74,0,86,133,89,44,0,0,33.25,0,4,nnknn,1483,nnknn,1500,"[729, 754]",0.0,0.0019297052640467882,0.014716335572302341
6899,4,85,11.9221773147583,-0.024868957698345184,-0.022085661068558693,11.947046279907227,,,,False,0.2783297002315521,0.6907399296760559,0.9131572842597961,0.9126253128051758,0.9136893153190613,7.883030775701627e-06,1.0,-0.7592060565948486,-1.1219698059505845e-08,10.981999397277832,nnknn_target_value_model,0,0,35,28,0,35,85,50,35,0,0,21.25,0,4,nnknn,1490,nnknn,1500,"[732, 758]",0.0,0.0019338007550686598,0.014633535407483578
6947,4,48,19.280019760131836,-0.021917879581451416,-0.018482135608792305,19.301937103271484,,,,False,0.3435743749141693,0.6909977793693542,0.9123150706291199,0.9120173454284668,0.9126126766204834,7.884270416980144e-06,1.0,-2.9359548091888428,8.940696716308594e-08,6.797298908233643,nnknn_target_value_model,0,0,11,30,0,11,48,40,8,0,0,12.0,0,4,nnknn,1471,nnknn,1500,"[723, 748]",0.0,0.0019514746963977814,0.015133420005440712
7033,4,86,20.325695037841797,-0.026996348053216934,-0.02418174222111702,20.352691650390625,19.363893508911133,0.50368732213974,11.10378360748291,True,0.28146064281463623,0.6906805634498596,0.9114663004875183,0.9109280109405518,0.9120046496391296,7.940614523249678e-06,1.0,0.2420879453420639,5.544618097985676e-09,11.344002723693848,nnknn_target_value_model,0,0,42,27,0,42,86,59,27,0,0,21.5,0,4,nnknn,1486,nnknn,1500,"[729, 757]",0.0,0.0019354481482878327,0.015048096887767315
7107,4,74,18.194446563720703,-0.026606114581227303,-0.02321775257587433,18.221052169799805,,,,False,0.3388361632823944,0.690912127494812,0.9104530811309814,0.909990668296814,0.9109153151512146,7.833928066247609e-06,1.0,-1.1085543632507324,1.9331235279196335e-08,10.441350936889648,nnknn_target_value_model,0,0,22,37,0,22,74,62,12,0,0,18.5,0,4,nnknn,1471,nnknn,1500,"[722, 749]",0.0,0.001958560897037387,0.014963886700570583
7264,4,157,67.14762115478516,-0.02131272852420807,-0.01851271465420723,67.16893768310547,66.76459503173828,0.3738565444946289,12.575739860534668,True,0.28000131249427795,0.6905013918876648,0.9089899659156799,0.9080020189285278,0.9099779725074768,7.9463707152172e-06,1.0,4.860886096954346,1.2528365012087761e-08,17.39954948425293,nnknn_target_value_model,0,0,115,57,29,115,157,80,77,0,0,39.25,0,4,nnknn,1500,nnknn,1500,"[738, 762]",0.0,0.001934662228450179,0.014879358001053333
7359,4,95,27.291383743286133,-0.021258272230625153,-0.018626028671860695,27.312641143798828,,,,False,0.2632243037223816,0.6903517246246338,0.9073939919471741,0.9067986607551575,0.9079893231391907,7.80643767939182e-06,1.0,0.639971137046814,6.274173180997877e-09,12.810562133789062,nnknn_target_value_model,0,0,47,25,22,47,95,56,39,0,0,23.75,0,4,nnknn,1500,nnknn,1500,"[740, 760]",0.0,0.0019378840224817395,0.015379250049591064
7477,4,118,20.429241180419922,-0.031615957617759705,-0.029070457443594933,20.460857391357422,,,,False,0.254550039768219,0.6901316046714783,0.9060450196266174,0.9053040146827698,0.9067860245704651,7.803167136444245e-06,1.0,1.7520968914031982,1.2122978176876131e-08,13.941553115844727,nnknn_target_value_model,0,0,78,47,31,78,118,70,48,0,0,29.5,0,4,nnknn,1500,nnknn,1500,"[736, 764]",0.0,0.001959838904440403,0.014880204573273659
7586,4,109,28.32001304626465,-0.027255984023213387,-0.023382917046546936,28.34726905822754,27.392053604125977,0.66460782289505,13.015297889709473,True,0.3873066306114197,0.6908910870552063,0.9046072959899902,0.9039233326911926,0.9052913188934326,7.976595043146517e-06,1.0,1.699472188949585,-1.9685938212887777e-08,14.659820556640625,nnknn_target_value_model,0,0,57,53,4,57,109,54,55,0,0,27.25,0,4,nnknn,1500,nnknn,1500,"[737, 763]",0.0,0.0019960615318268538,0.015380116179585457
7680,4,94,13.437121391296387,-0.035650450736284256,-0.03268254175782204,13.472771644592285,,,,False,0.2967908978462219,0.6902822256088257,0.9033216834068298,0.9027326703071594,0.9039106369018555,8.213174623961095e-06,1.0,0.17673015594482422,-1.5218207138900652e-08,11.805639266967773,nnknn_target_value_model,0,0,44,34,10,44,94,56,38,0,0,23.5,0,4,nnknn,1500,nnknn,1500,"[739, 761]",0.0,0.0020108791068196297,0.015295030549168587
7753,4,73,14.599228858947754,-0.03443170711398125,-0.03153727948665619,14.633660316467285,13.831792831420898,0.6686496734619141,10.918488502502441,True,0.2894427180290222,0.6901894807815552,0.9022639989852905,0.9018080234527588,0.9027199745178223,8.363831511815079e-06,1.0,-0.4418145716190338,-3.266007908564461e-09,10.403240203857422,nnknn_target_value_model,0,0,27,30,0,27,73,48,25,0,0,18.25,0,4,nnknn,1497,nnknn,1500,"[733, 764]",0.0,0.0020257325377315283,0.015210336074233055
7817,4,64,10.12276554107666,-0.03474194183945656,-0.03174271807074547,10.15750789642334,,,,False,0.29992222785949707,0.6901797652244568,0.9013963341712952,0.9009973406791687,0.9017953276634216,8.43766702018911e-06,1.0,-1.9385313987731934,-1.4901161193847656e-08,9.373207092285156,nnknn_target_value_model,0,0,12,17,0,12,64,25,39,0,0,16.0,0,4,nnknn,1492,nnknn,1500,"[729, 763]",0.0,0.002037615515291691,0.01512589119374752
7899,4,82,20.256938934326172,-0.03222912922501564,-0.02928953617811203,20.289167404174805,,,,False,0.2939594089984894,0.6900869011878967,0.9004716873168945,0.8999586701393127,0.9009846448898315,8.510681254847441e-06,1.0,-0.3635396957397461,1.4537717696327945e-09,11.08350658416748,nnknn_target_value_model,0,0,38,33,0,38,82,47,35,0,0,20.5,0,4,nnknn,1497,nnknn,1500,"[741, 756]",0.0,0.002031315118074417,0.015041601844131947
8025,4,126,55.039737701416016,-0.02566770650446415,-0.022761303931474686,55.065406799316406,54.562381744384766,0.489338755607605,12.219730377197266,True,0.2906402349472046,0.6899713277816772,0.8991543650627136,0.8983626961708069,0.8999459743499756,8.497352609992959e-06,1.0,4.012990474700928,-1.3245476715439963e-08,16.191442489624023,nnknn_target_value_model,0,0,81,39,39,81,126,68,58,0,0,31.5,0,4,nnknn,1500,nnknn,1500,"[736, 764]",0.0,0.0020588499028235674,0.014957936480641365
8172,4,147,56.900367736816406,-0.023878183215856552,-0.020578604191541672,56.92424774169922,,,,False,0.3299579322338104,0.6901918649673462,0.8974253535270691,0.8965006470680237,0.8983500003814697,8.639348379801959e-06,1.0,4.094259262084961,-3.568169049117387e-08,16.925235748291016,nnknn_target_value_model,0,0,103,50,53,103,147,75,72,0,0,36.75,0,4,nnknn,1500,nnknn,1500,"[740, 760]",0.0,0.0020800691563636065,0.014874798245728016
8371,4,199,92.87763214111328,-0.02305399440228939,-0.0194564051926136,92.90068817138672,91.14400482177734,0.3882192373275757,13.281495094299316,True,0.3597588539123535,0.6902589797973633,0.8952339291572571,0.8939800262451172,0.8964880108833313,8.761518984101713e-06,1.0,6.678837299346924,6.409745623159324e-08,19.916608810424805,nnknn_target_value_model,0,0,150,74,76,150,199,73,126,0,0,49.75,0,4,nnknn,1500,nnknn,1500,"[747, 753]",0.0,0.0021075524855405092,0.014792045578360558
8483,4,112,39.19353103637695,-0.028142103925347328,-0.02526864781975746,39.22167205810547,,,,False,0.28734567761421204,0.689565122127533,0.8932643532752991,0.8925613164901733,0.89396733045578,8.934150173445232e-06,1.0,2.0234439373016357,-1.5965529343020535e-08,14.539807319641113,nnknn_target_value_model,0,0,65,27,38,65,112,33,79,0,0,28.0,0,4,nnknn,1500,nnknn,1500,"[758, 742]",0.0,0.0021111585665494204,0.014709677547216415
8607,4,124,26.738203048706055,-0.034012336283922195,-0.031144842505455017,26.772214889526367,,,,False,0.2867495119571686,0.6894431710243225,0.8917696475982666,0.890990674495697,0.892548680305481,8.94946151674958e-06,1.0,2.071925163269043,9.613652096618353e-09,15.139472961425781,nnknn_target_value_model,0,0,83,37,46,83,124,50,74,0,0,31.0,0,4,nnknn,1500,nnknn,1500,"[765, 735]",0.0,0.0021463942248374224,0.015209587290883064
8789,4,182,83.35248565673828,-0.02280714549124241,-0.01956913061439991,83.37528991699219,82.17864227294922,0.3929426670074463,13.506146430969238,True,0.3238014280796051,0.6896522641181946,0.8898316025733948,0.8886853456497192,0.8909779787063599,9.154927283816505e-06,1.0,6.039153099060059,2.881982830160723e-08,19.471426010131836,nnknn_target_value_model,0,0,140,45,95,140,182,63,119,0,0,45.5,0,4,nnknn,1500,nnknn,1500,"[771, 729]",0.0,0.002143033081665635,0.01512528583407402
8939,4,150,65.71110534667969,-0.03291343152523041,-0.02930704690515995,65.7440185546875,,,,False,0.3606386184692383,0.689862072467804,0.8877289891242981,0.8867853283882141,0.8886726498603821,9.147320270130876e-06,1.0,4.130443096160889,6.755193293628281e-09,17.629688262939453,nnknn_target_value_model,0,0,103,44,59,103,150,65,85,0,0,37.5,0,4,nnknn,1500,nnknn,1500,"[771, 729]",0.0,0.002130924491211772,0.015041373670101166
9051,4,112,52.56343460083008,-0.033857837319374084,-0.030751202255487442,52.597293853759766,51.90717315673828,0.38846176862716675,15.04853343963623,True,0.3106636106967926,0.6892687082290649,0.8860697150230408,0.885366678237915,0.8867726922035217,9.053981557372026e-06,1.0,1.3671292066574097,-1.277242400732348e-08,16.458642959594727,nnknn_target_value_model,0,0,54,25,29,54,112,39,73,0,0,28.0,0,4,nnknn,1500,nnknn,1500,"[780, 720]",0.0,0.0021319114603102207,0.014957848936319351
9202,4,151,59.563228607177734,-0.029413403943181038,-0.026072561740875244,59.59264373779297,,,,False,0.33408424258232117,0.6893985867500305,0.8844039440155029,0.8834540247917175,0.8853539824485779,9.044839316629805e-06,1.0,4.008626937866211,-4.144693832586199e-08,18.26868438720703,nnknn_target_value_model,0,0,103,44,59,103,151,79,72,0,0,37.75,0,4,nnknn,1500,nnknn,1500,"[776, 724]",0.0,0.0021588567178696394,0.014874710701406002
9291,4,89,21.95865249633789,-0.03758077695965767,-0.034575801342725754,21.996232986450195,,,,False,0.30049747228622437,0.6889448761940002,0.8828839659690857,0.8823266625404358,0.8834413290023804,9.216366379405372e-06,1.0,-0.7438551783561707,-1.0715441867148456e-08,12.973855018615723,nnknn_target_value_model,0,0,38,32,6,38,89,36,53,0,0,22.25,0,4,nnknn,1500,nnknn,1500,"[777, 723]",0.0,0.002163885161280632,0.014791958034038544
9502,4,211,84.46082305908203,-0.02482548914849758,-0.02126159518957138,84.48564910888672,84.02394104003906,0.45798176527023315,13.129260063171387,True,0.3563893437385559,0.6893669366836548,0.8809839487075806,0.8796539902687073,0.8823140263557434,9.254912583855912e-06,1.0,6.719759941101074,6.779675487678105e-08,19.786943435668945,nnknn_target_value_model,0,0,179,59,120,179,211,71,140,0,0,52.75,0,4,nnknn,1500,nnknn,1500,"[777, 723]",0.0,0.0021847670432180166,0.0142922792583704
9620,4,118,69.61918640136719,-0.04141905903816223,-0.03850585222244263,69.66060638427734,,,,False,0.2913205325603485,0.6885949969291687,0.8789002895355225,0.8781593441963196,0.8796413540840149,9.365715413878206e-06,1.0,2.643676280975342,2.020496436827557e-09,17.692060470581055,nnknn_target_value_model,0,0,65,37,28,65,118,41,77,0,0,29.5,0,4,nnknn,1500,nnknn,1500,"[784, 716]",0.0,0.0021796550136059523,0.014212248846888542
9711,4,91,16.505023956298828,-0.04055049642920494,-0.03806125745177269,16.545574188232422,16.32728385925293,0.6704407930374146,12.95030403137207,True,0.24892385303974152,0.6880728602409363,0.8775767087936401,0.8770066499710083,0.8781466484069824,9.311213943874463e-06,1.0,-0.4605598449707031,-1.3099922036019507e-08,12.493596076965332,nnknn_target_value_model,0,0,45,15,30,45,91,30,61,0,0,22.75,0,4,nnknn,1500,nnknn,1500,"[785, 715]",0.0,0.0021774121560156345,0.01413259468972683
9824,4,113,38.920616149902344,-0.04124534875154495,-0.03837559372186661,38.96186065673828,,,,False,0.2869755029678345,0.6883594393730164,0.8762847781181335,0.8755753040313721,0.8769940137863159,9.259255421056878e-06,1.0,2.119429111480713,1.1604444516422063e-08,14.626141548156738,nnknn_target_value_model,0,0,71,24,47,71,113,44,69,0,0,28.25,0,4,nnknn,1500,nnknn,1500,"[781, 719]",0.0,0.0021966223139315844,0.014053315855562687
9914,4,90,22.820953369140625,-0.03736375644803047,-0.03463129326701164,22.85831642150879,,,,False,0.2732463479042053,0.6881414651870728,0.8749990463256836,0.874435305595398,0.8755626678466797,9.372486601932906e-06,1.0,-0.7469377517700195,6.622738357719982e-09,12.7705078125,nnknn_target_value_model,0,0,42,23,19,42,90,48,42,0,0,22.5,0,4,nnknn,1500,nnknn,1500,"[783, 717]",0.0,0.002197140594944358,0.013974412344396114
9989,4,75,18.72242546081543,-0.05250311642885208,-0.05018044635653496,18.77492904663086,18.24413299560547,0.5973166227340698,12.10589599609375,True,0.23226705193519592,0.6876040697097778,0.8739539384841919,0.8734853267669678,0.8744226694107056,9.391410458192695e-06,1.0,-1.4726732969284058,-1.2715657859985185e-08,10.718820571899414,nnknn_target_value_model,0,0,27,16,11,27,75,44,31,0,0,18.75,0,4,nnknn,1500,nnknn,1500,"[777, 723]",0.0,0.0022071010898798704,0.013895882293581963
10067,4,78,19.575021743774414,-0.029172753915190697,-0.0260756965726614,19.60419464111328,,,,False,0.30970582365989685,0.688348650932312,0.8729850649833679,0.8724973201751709,0.8734726905822754,9.434062121727038e-06,1.0,-1.1030348539352417,1.4519080160368958e-08,10.975520133972168,nnknn_target_value_model,0,0,30,30,0,30,78,43,35,0,0,19.5,0,4,nnknn,1500,nnknn,1500,"[778, 722]",0.0,0.002196619752794504,0.013817723840475082
10171,4,104,29.88982391357422,-0.040198009461164474,-0.036508627235889435,29.930021286010742,29.937644958496094,0.6131299734115601,15.114663124084473,True,0.3689383864402771,0.6888948082923889,0.8718322515487671,0.87117999792099,0.8724846839904785,9.387736099597532e-06,1.0,-0.027793526649475098,3.4387295233528903e-09,15.050382614135742,nnknn_target_value_model,0,0,51,25,26,51,104,39,65,0,0,26.0,0,4,nnknn,1500,nnknn,1500,"[779, 721]",0.0,0.0021998609881848097,0.013739936985075474
10250,4,79,24.026044845581055,-0.037715014070272446,-0.034832630306482315,24.06376075744629,,,,False,0.2882382869720459,0.6879859566688538,0.8706733584403992,0.8701793551445007,0.8711673617362976,9.410499842488207e-06,1.0,-1.8977782726287842,1.5089783644839372e-08,11.550881385803223,nnknn_target_value_model,0,0,24,26,0,24,79,46,33,0,0,19.75,0,4,nnknn,1498,nnknn,1500,"[775, 723]",0.0,0.002209777943789959,0.013662519864737988
10341,4,91,22.263565063476562,-0.047491397708654404,-0.04526997730135918,22.31105613708496,,,,False,0.22214214503765106,0.6870744228363037,0.8695967197418213,0.8690266609191895,0.8701666593551636,9.44174735195702e-06,1.0,0.15660057961940765,-2.6199844516128223e-09,12.50235652923584,nnknn_target_value_model,0,0,39,38,0,39,91,56,35,0,0,22.75,0,4,nnknn,1499,nnknn,1500,"[771, 728]",0.0,0.002199281007051468,0.014162448234856129
10454,4,113,36.63406753540039,-0.039373502135276794,-0.03733481466770172,36.67344284057617,36.83723068237305,0.5032311677932739,14.357346534729004,True,0.20386864244937897,0.6867084503173828,0.8683046102523804,0.8675953149795532,0.8690140247344971,9.339777534478344e-06,1.0,1.0783634185791016,-2.109898922242337e-09,15.417243957519531,nnknn_target_value_model,0,0,62,29,32,62,113,54,59,0,0,28.25,0,4,nnknn,1500,nnknn,1500,"[774, 726]",0.0,0.0022058829199522734,0.014082984067499638
10589,4,135,39.473480224609375,-0.04424222186207771,-0.04172410070896149,39.517723083496094,,,,False,0.25181204080581665,0.6871300339698792,0.866733968257904,0.865885317325592,0.8675826787948608,9.38165067054797e-06,1.0,2.226184368133545,-7.947286384535346e-09,17.301223754882812,nnknn_target_value_model,0,0,84,42,42,84,135,78,57,0,0,33.75,0,4,nnknn,1500,nnknn,1500,"[774, 726]",0.0,0.002229772275313735,0.014003939926624298
10707,4,118,29.013582229614258,-0.025643369182944298,-0.022671442478895187,29.039226531982422,29.040428161621094,0.5319348573684692,14.935262680053711,True,0.29719284176826477,0.6875616908073425,0.865131676197052,0.8643906712532043,0.8658726811408997,9.533765478408895e-06,1.0,0.16478654742240906,1.9194716927017907e-08,15.109907150268555,nnknn_target_value_model,0,0,62,43,19,62,118,67,51,0,0,29.5,0,4,nnknn,1500,nnknn,1500,"[775, 725]",0.0,0.0022479675244539976,0.01392526924610138
10796,4,89,15.051667213439941,-0.03969098627567291,-0.03715569153428078,15.091358184814453,,,,False,0.2535296380519867,0.6868720650672913,0.8638207316398621,0.8632633090019226,0.8643779754638672,9.668983693700284e-06,1.0,-0.8177533745765686,-3.214632471326695e-08,11.73176383972168,nnknn_target_value_model,0,0,36,22,14,36,89,41,48,0,0,22.25,0,4,nnknn,1500,nnknn,1500,"[783, 717]",0.0,0.002254792954772711,0.01442510075867176
10901,4,105,33.205718994140625,-0.03362317383289337,-0.031528349965810776,33.239341735839844,,,,False,0.20948250591754913,0.6862205862998962,0.8625919222831726,0.8619333505630493,0.8632506728172302,9.701801900519058e-06,1.0,1.1348185539245605,-6.811959440966575e-09,14.008886337280273,nnknn_target_value_model,0,0,55,27,28,55,105,59,46,0,0,26.25,0,4,nnknn,1500,nnknn,1500,"[781, 719]",0.0,0.0022592952009290457,0.014344446361064911
11047,4,146,65.45838928222656,-0.03419063240289688,-0.031358592212200165,65.4925765991211,64.9145736694336,0.42225003242492676,15.152297019958496,True,0.2832038700580597,0.6871088743209839,0.8610023260116577,0.8600839972496033,0.8619206547737122,9.680689800006803e-06,1.0,3.2632248401641846,-2.449505931423346e-09,18.407390594482422,nnknn_target_value_model,0,0,86,38,48,86,146,52,94,0,0,36.5,0,4,nnknn,1500,nnknn,1500,"[783, 717]",0.0,0.0022803947795182467,0.014343708753585815
