global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
8789,actor,capacity_insert,45,95,1500,"[771, 729]",0.0,0.002143033081665635,0.01512528583407402
8789,critic,capacity_insert,63,119,1500,,0.0,0.002064936561509967,0.011666796170175076
8939,actor,capacity_insert,44,59,1500,"[771, 729]",0.0,0.002130924491211772,0.015041373670101166
8939,critic,capacity_insert,65,85,1500,,0.0,0.00207475945353508,0.01216678787022829
9051,actor,capacity_insert,25,29,1500,"[780, 720]",0.0,0.0021319114603102207,0.014957848936319351
9051,critic,capacity_insert,39,73,1500,,0.0,0.0020924753043800592,0.011666787788271904
9202,actor,capacity_insert,44,59,1500,"[776, 724]",0.0,0.0021588567178696394,0.014874710701406002
9202,critic,capacity_insert,79,72,1500,,0.0,0.002097442513331771,0.011666787788271904
9291,actor,capacity_insert,32,6,1500,"[777, 723]",0.0,0.002163885161280632,0.014791958034038544
9291,critic,capacity_insert,36,53,1500,,0.0,0.002121858997270465,0.012043801136314869
9502,actor,capacity_insert,59,120,1500,"[777, 723]",0.0,0.0021847670432180166,0.0142922792583704
9502,critic,capacity_insert,71,140,1500,,0.0,0.0021208315156400204,0.012043801136314869
9620,actor,capacity_insert,37,28,1500,"[784, 716]",0.0,0.0021796550136059523,0.014212248846888542
9620,critic,capacity_insert,41,77,1500,,0.0,0.0021306949201971292,0.011543819680809975
9711,actor,capacity_insert,15,30,1500,"[785, 715]",0.0,0.0021774121560156345,0.01413259468972683
9711,critic,capacity_insert,30,61,1500,,0.0,0.002144200261682272,0.011499971151351929
9824,actor,capacity_insert,24,47,1500,"[781, 719]",0.0,0.0021966223139315844,0.014053315855562687
9824,critic,capacity_insert,44,69,1500,,0.0,0.002148477593436837,0.011499971151351929
9914,actor,capacity_insert,23,19,1500,"[783, 717]",0.0,0.002197140594944358,0.013974412344396114
9914,critic,capacity_insert,48,42,1500,,0.0,0.0021715997718274593,0.011499971151351929
9989,actor,capacity_insert,16,11,1500,"[777, 723]",0.0,0.0022071010898798704,0.013895882293581963
9989,critic,capacity_insert,44,31,1500,,0.0,0.002185710472986102,0.011499971151351929
10067,actor,capacity_insert,30,0,1500,"[778, 722]",0.0,0.002196619752794504,0.013817723840475082
10067,critic,capacity_insert,43,35,1500,,0.0,0.0021944644395262003,0.011999971233308315
10171,actor,capacity_insert,25,26,1500,"[779, 721]",0.0,0.0021998609881848097,0.013739936985075474
10171,critic,capacity_insert,39,65,1500,,0.0,0.0022043627686798573,0.011499971151351929
10250,actor,capacity_insert,26,0,1498,"[775, 723]",0.0,0.002209777943789959,0.013662519864737988
10250,critic,capacity_insert,46,33,1500,,0.0,0.0022204825654625893,0.011999971233308315
10341,actor,capacity_insert,38,0,1499,"[771, 728]",0.0,0.002199281007051468,0.014162448234856129
10341,critic,capacity_insert,56,35,1500,,0.0,0.002242488320916891,0.011999971233308315
10454,actor,capacity_insert,29,32,1500,"[774, 726]",0.0,0.0022058829199522734,0.014082984067499638
10454,critic,capacity_insert,54,59,1500,,0.0,0.0022471186239272356,0.011499973013997078
10589,actor,capacity_insert,42,42,1500,"[774, 726]",0.0,0.002229772275313735,0.014003939926624298
10589,critic,capacity_insert,78,57,1500,,0.0,0.002266715979203582,0.011281895451247692
10707,actor,capacity_insert,43,19,1500,"[775, 725]",0.0,0.0022479675244539976,0.01392526924610138
10707,critic,capacity_insert,67,51,1500,,0.0,0.0022700000554323196,0.011281895451247692
10796,actor,capacity_insert,22,14,1500,"[783, 717]",0.0,0.002254792954772711,0.01442510075867176
10796,critic,capacity_insert,41,48,1500,,0.0,0.002290179952979088,0.010781895369291306
10901,actor,capacity_insert,27,28,1500,"[781, 719]",0.0,0.0022592952009290457,0.014344446361064911
10901,critic,capacity_insert,59,46,1500,,0.0,0.0023143375292420387,0.01128188706934452
11047,actor,capacity_insert,38,48,1500,"[783, 717]",0.0,0.0022803947795182467,0.014343708753585815
11047,critic,capacity_insert,52,94,1500,,0.0,0.0023188528139144182,0.011499973013997078
11119,actor,capacity_insert,18,13,1500,"[787, 713]",0.0,0.00228408956900239,0.014184271916747093
11119,critic,capacity_insert,29,43,1500,,0.0,0.0023298696614801884,0.011999973095953465
11243,actor,capacity_insert,19,59,1500,"[793, 707]",0.0,0.002280809450894594,0.014343686401844025
11243,critic,capacity_insert,49,75,1500,,0.0,0.002323926892131567,0.012499973177909851
11369,actor,capacity_insert,28,55,1500,"[801, 699]",0.0,0.002311584074050188,0.014025603421032429
11369,critic,capacity_insert,50,76,1500,,0.0,0.0023335672449320555,0.011999973095953465
11462,actor,capacity_insert,38,5,1500,"[804, 696]",0.0,0.00232049822807312,0.014344563707709312
11462,critic,capacity_insert,28,65,1500,,0.0,0.002343122148886323,0.012499973177909851
11598,actor,capacity_insert,27,51,1500,"[804, 696]",0.0,0.0023380385246127844,0.01484454795718193
11598,critic,capacity_insert,79,57,1500,,0.0,0.0023601052816957235,0.012999973259866238
11699,actor,capacity_insert,36,2,1500,"[797, 703]",0.0,0.0023405919782817364,0.014368158765137196
11699,critic,capacity_insert,67,34,1500,,0.0,0.002379239769652486,0.012499973177909851
11771,actor,capacity_insert,21,0,1493,"[792, 701]",0.0,0.002333778655156493,0.01428777165710926
11771,critic,capacity_insert,24,48,1500,,0.0,0.0023949064780026674,0.012999973259866238
11869,actor,capacity_insert,20,22,1500,"[800, 700]",0.0,0.0023133396171033382,0.014207446947693825
11869,critic,capacity_insert,55,43,1500,,0.0,0.002416368341073394,0.012499973177909851
11948,actor,capacity_insert,12,5,1500,"[798, 702]",0.0,0.002300803316757083,0.014127815142273903
11948,critic,capacity_insert,36,43,1500,,0.0,0.002434368245303631,0.012999973259866238
12041,actor,capacity_insert,11,29,1500,"[795, 705]",0.0,0.0023082129191607237,0.014604431577026844
12041,critic,capacity_insert,26,67,1500,,0.0,0.0024423266295343637,0.013499973341822624
12158,actor,capacity_insert,30,26,1500,"[804, 696]",0.0,0.0023116725496947765,0.014104459434747696
12158,critic,capacity_insert,59,57,1500,,0.0,0.002460054587572813,0.01399997342377901
12255,actor,capacity_insert,26,11,1500,"[805, 695]",0.0,0.002312347060069442,0.014025313779711723
12255,critic,capacity_insert,43,54,1500,,0.0,0.0024758188519626856,0.013499973341822624
12390,actor,capacity_insert,35,54,1500,"[808, 692]",0.0,0.0023155277594923973,0.013813034631311893
12390,critic,capacity_insert,54,81,1500,,0.0,0.0024871518835425377,0.01399997342377901
12549,actor,capacity_insert,35,76,1500,"[799, 701]",0.0,0.0023234449326992035,0.014024876058101654
12549,critic,capacity_insert,49,110,1500,,0.0,0.0024879458360373974,0.013499974273145199
12625,actor,capacity_insert,32,0,1497,"[793, 704]",0.0,0.002319545950740576,0.013935224153101444
12625,critic,capacity_insert,42,34,1500,,0.0,0.0025134929455816746,0.013999974355101585
12778,actor,capacity_insert,30,60,1500,"[784, 716]",0.0,0.002313625533133745,0.013856747187674046
12778,critic,capacity_insert,42,111,1500,,0.0,0.002520643174648285,0.013999974355101585
12863,actor,capacity_insert,25,17,1500,"[786, 714]",0.0,0.0023071314208209515,0.013778774999082088
12863,critic,capacity_insert,42,43,1500,,0.0,0.002531997626647353,0.013999974355101585
12976,actor,capacity_insert,26,32,1500,"[795, 705]",0.0,0.0023194150999188423,0.013701173476874828
12976,critic,capacity_insert,38,75,1500,,0.0,0.0025359243154525757,0.013999974355101585
13064,actor,capacity_insert,25,18,1500,"[790, 710]",0.0,0.0023246309719979763,0.01362394168972969
13064,critic,capacity_insert,40,48,1500,,0.0,0.0025656225625425577,0.014499974437057972
13166,actor,capacity_insert,31,21,1500,"[798, 702]",0.0,0.002344635082408786,0.013547077775001526
13166,critic,capacity_insert,46,56,1500,,0.0,0.00256649823859334,0.01399997528642416
13278,actor,capacity_insert,29,32,1500,"[806, 694]",0.0,0.0023478104267269373,0.013470581732690334
13278,critic,capacity_insert,54,58,1500,,0.0,0.002582165878266096,0.013499975204467773
13424,actor,capacity_insert,29,66,1500,"[802, 698]",0.0,0.0023495543282479048,0.013645411469042301
13424,critic,capacity_insert,63,83,1500,,0.0,0.002578752115368843,0.013029116205871105
13638,actor,capacity_insert,33,134,1500,"[797, 703]",0.0,0.002365166787058115,0.014145322144031525
13638,critic,capacity_insert,67,147,1500,,0.0,0.0025744405575096607,0.013029116205871105
13827,actor,capacity_insert,30,113,1500,"[795, 705]",0.0,0.0023754152934998274,0.014065983705222607
13827,critic,capacity_insert,43,146,1500,,0.0,0.0025797889102250338,0.013499991968274117
13929,actor,capacity_insert,24,17,1500,"[791, 709]",0.0,0.0023977255914360285,0.013566270470619202
13929,critic,capacity_insert,48,54,1500,,0.0,0.002599993720650673,0.013416791334748268
13992,actor,capacity_insert,9,3,1500,"[789, 711]",0.0,0.00239671696908772,0.014066255651414394
13992,critic,capacity_insert,37,26,1500,,0.0,0.002605660352855921,0.013416791334748268
14077,actor,capacity_insert,15,18,1500,"[787, 713]",0.0,0.0024049580097198486,0.013566285371780396
14077,critic,capacity_insert,59,26,1500,,0.0,0.002613761695101857,0.01391678024083376
14216,actor,capacity_insert,32,54,1500,"[791, 709]",0.0,0.002407033694908023,0.014066033996641636
14216,critic,capacity_insert,50,87,1500,,0.0,0.0026287625078111887,0.01399997714906931
14334,actor,capacity_insert,29,35,1500,"[796, 704]",0.0,0.002411513589322567,0.013566081412136555
14334,critic,capacity_insert,42,76,1500,,0.0,0.0026436089538037777,0.014499976299703121
14453,actor,capacity_insert,17,55,1500,"[792, 708]",0.0,0.0024176081642508507,0.014066049829125404
14453,critic,capacity_insert,58,58,1500,,0.0,0.002676946111023426,0.014416768215596676
14632,actor,capacity_insert,26,98,1500,"[786, 714]",0.0,0.002442129421979189,0.013573525473475456
14632,critic,capacity_insert,62,117,1500,,0.0,0.002687278436496854,0.01449995394796133
14726,actor,capacity_insert,17,10,1500,"[787, 713]",0.0,0.0024393098428845406,0.013074101880192757
14726,critic,capacity_insert,38,56,1500,,0.0,0.0027018387336283922,0.014999954029917717
14974,actor,capacity_insert,31,163,1500,"[789, 711]",0.0,0.002450613770633936,0.01320862490683794
14974,critic,capacity_insert,80,168,1500,,0.0,0.0027024797163903713,0.014999954029917717
15135,actor,capacity_insert,20,81,1500,"[790, 710]",0.0,0.0024467098992317915,0.01370854303240776
15135,critic,capacity_insert,45,115,1500,,0.0,0.00271547120064497,0.014999954029917717
15315,actor,capacity_insert,16,102,1500,"[788, 712]",0.0,0.002430571708828211,0.014208477921783924
15315,critic,capacity_insert,45,135,1500,,0.0,0.0027096550911664963,0.014999954029917717
15464,actor,capacity_insert,16,77,1500,"[782, 718]",0.0,0.00243393681012094,0.013708524405956268
15464,critic,capacity_insert,30,119,1500,,0.0,0.0027129370719194412,0.014872131869196892
15614,actor,capacity_insert,30,64,1500,"[784, 716]",0.0,0.002443905221298337,0.013631257228553295
15614,critic,capacity_insert,32,118,1500,,0.0,0.0027240817435085773,0.014872131869196892
15786,actor,capacity_insert,47,71,1500,"[783, 717]",0.0,0.0024480652064085007,0.014131205156445503
15786,critic,capacity_insert,70,102,1500,,0.0,0.002734155859798193,0.014999975450336933
15939,actor,capacity_insert,40,56,1500,"[783, 717]",0.0,0.0024749303702265024,0.013631252571940422
15939,critic,capacity_insert,54,99,1500,,0.0,0.002751839580014348,0.014872133731842041
16059,actor,capacity_insert,38,37,1500,"[778, 722]",0.0,0.002490116050466895,0.014131227508187294
16059,critic,capacity_insert,55,65,1500,,0.0,0.002745090052485466,0.015172194689512253
16163,actor,capacity_insert,25,15,1500,"[778, 722]",0.0,0.0024924089666455984,0.014631197787821293
16163,critic,capacity_insert,25,79,1500,,0.0,0.002757749520242214,0.01549997553229332
16327,actor,capacity_insert,34,74,1500,"[793, 707]",0.0,0.0025021617766469717,0.015131006948649883
16327,critic,capacity_insert,44,119,1500,,0.0,0.002760170726105571,0.015999965369701385
16436,actor,capacity_insert,12,43,1500,"[795, 705]",0.0,0.0025058621540665627,0.015630925074219704
16436,critic,capacity_insert,31,78,1500,,0.0,0.002773837186396122,0.015999965369701385
16689,actor,capacity_insert,37,163,1500,"[795, 705]",0.0,0.002515314146876335,0.015131309628486633
16689,critic,capacity_insert,62,191,1500,,0.0,0.002764505799859762,0.015499966219067574
16834,actor,capacity_insert,27,54,1500,"[794, 706]",0.0,0.002525938209146261,0.014631391502916813
16834,critic,capacity_insert,44,101,1500,,0.0,0.002770086517557502,0.015172194689512253
17093,actor,capacity_insert,22,183,1500,"[788, 712]",0.0,0.0025298341643065214,0.014131416566669941
17093,critic,capacity_insert,41,218,1500,,0.0,0.002772057196125388,0.015172194689512253
17284,actor,capacity_insert,31,99,1500,"[786, 714]",0.0,0.0025337853003293276,0.013711697421967983
17284,critic,capacity_insert,50,141,1500,,0.0,0.0027847872115671635,0.015672190114855766
17407,actor,capacity_insert,14,51,1500,"[788, 712]",0.0,0.0025238057132810354,0.014211678877472878
17407,critic,capacity_insert,28,95,1500,,0.0,0.0028012110851705074,0.015672190114855766
17594,actor,capacity_insert,20,101,1500,"[782, 718]",0.0,0.002522327471524477,0.013711927458643913
17594,critic,capacity_insert,47,140,1500,,0.0,0.0028142104856669903,0.015672190114855766
17709,actor,capacity_insert,23,40,1500,"[784, 716]",0.0,0.0025274218060076237,0.01413150317966938
17709,critic,capacity_insert,29,86,1500,,0.0,0.0028168626595288515,0.01617218740284443
17795,actor,capacity_insert,13,4,1500,"[785, 715]",0.0,0.0025149553548544645,0.014631482772529125
17795,critic,capacity_insert,22,64,1500,,0.0,0.0028304203879088163,0.015672190114855766
17945,actor,capacity_insert,22,64,1500,"[781, 719]",0.0,0.0025066935922950506,0.014131600968539715
17945,critic,capacity_insert,44,106,1500,,0.0,0.0028418616857379675,0.015172190964221954
18122,actor,capacity_insert,31,84,1500,"[784, 716]",0.0,0.0025110854767262936,0.014631533995270729
18122,critic,capacity_insert,62,115,1500,,0.0,0.0028430791571736336,0.015529037453234196
18292,actor,capacity_insert,19,103,1500,"[782, 718]",0.0,0.0025079608894884586,0.014634414575994015
18292,critic,capacity_insert,45,125,1500,,0.0,0.002844489412382245,0.015529037453234196
18486,actor,capacity_insert,27,110,1500,"[781, 719]",0.0,0.0024898541159927845,0.01455278042703867
18486,critic,capacity_insert,58,136,1500,,0.0,0.0028581160586327314,0.016028979793190956
18687,actor,capacity_insert,23,122,1500,"[780, 720]",0.0,0.002508145058527589,0.014471528120338917
18687,critic,capacity_insert,29,172,1500,,0.0,0.0028628248255699873,0.016028979793190956
18803,actor,capacity_insert,13,38,1500,"[778, 722]",0.0,0.0025110102724283934,0.013971617445349693
18803,critic,capacity_insert,30,85,1500,,0.0,0.002879292471334338,0.016028979793190956
18962,actor,capacity_insert,13,84,1500,"[783, 717]",0.0,0.0025160431396216154,0.013555076904594898
18962,critic,capacity_insert,30,127,1500,,0.0,0.002888635266572237,0.01652897149324417
19096,actor,capacity_insert,14,63,1500,"[782, 718]",0.0,0.002517314860597253,0.014055047184228897
19096,critic,capacity_insert,44,90,1500,,0.0,0.0029045152477920055,0.01652897149324417
19196,actor,capacity_insert,11,38,1500,"[785, 715]",0.0,0.0025183039251714945,0.014555024914443493
19196,critic,capacity_insert,16,84,1500,,0.0,0.0029101348482072353,0.016028979793190956
19424,actor,capacity_insert,17,153,1500,"[786, 714]",0.0,0.0025117939803749323,0.014473761431872845
19424,critic,capacity_insert,52,176,1500,,0.0,0.0029104703571647406,0.016028979793190956
19524,actor,capacity_insert,15,31,1500,"[792, 708]",0.0,0.002502109156921506,0.014392878860235214
19524,critic,capacity_insert,40,60,1500,,0.0,0.002924846950918436,0.016028979793190956
19723,actor,capacity_insert,38,108,1500,"[794, 706]",0.0,0.0024792137555778027,0.013893602415919304
19723,critic,capacity_insert,80,118,1500,,0.0,0.0029419180937111378,0.016028979793190956
19901,actor,capacity_insert,27,99,1500,"[801, 699]",0.0,0.002483775606378913,0.013893740251660347
19901,critic,capacity_insert,67,111,1500,,0.0,0.002956636482849717,0.016028979793190956
20039,actor,capacity_insert,14,56,1500,"[797, 703]",0.0,0.002492251805961132,0.014370397664606571
20039,critic,capacity_insert,40,96,1500,,0.0,0.002974380739033222,0.016528978943824768
