global_step,loss,mean_q_value,epsilon
1067,0.0027359870728105307,1.0319586992263794,0.9864846666666667
1068,0.0017331900307908654,1.0235710144042969,0.986472
1069,0.0018470680806785822,1.0312213897705078,0.9864593333333334
1070,0.0016248701140284538,1.0228763818740845,0.9864466666666667
1071,0.0017951169284060597,1.032508373260498,0.986434
1072,0.0022851848043501377,1.0248734951019287,0.9864213333333334
1073,0.0017837315099313855,1.0152956247329712,0.9864086666666667
1074,0.0018140824977308512,1.0194003582000732,0.986396
1075,0.0013177447253838181,1.0080938339233398,0.9863833333333333
1076,0.001377331675030291,1.0161890983581543,0.9863706666666666
1077,0.001012961845844984,1.001746654510498,0.986358
1078,0.0011698112357407808,1.0074975490570068,0.9863453333333333
1079,0.0010889994446188211,1.003889560699463,0.9863326666666666
1080,0.0012428095797076821,1.012354850769043,0.98632
1081,0.0009668826824054122,1.008136510848999,0.9863073333333333
1082,0.000743722659535706,1.0062596797943115,0.9862946666666667
1083,0.0007914155721664429,1.0165104866027832,0.986282
1084,0.0006346245063468814,1.0101968050003052,0.9862693333333333
1085,0.0005961071001365781,1.011305809020996,0.9862566666666667
1086,0.0004890235140919685,1.0145816802978516,0.986244
1087,0.0006044812616892159,1.0209580659866333,0.9862313333333333
1088,0.0005676124128513038,1.0194027423858643,0.9862186666666667
1089,0.0004046301473863423,1.0169724225997925,0.986206
1090,0.00038280931767076254,1.0206654071807861,0.9861933333333334
1091,0.00032516030478291214,1.022036075592041,0.9861806666666667
1092,0.00023480254458263516,1.0238081216812134,0.986168
1093,0.0002608431677799672,1.0270054340362549,0.9861553333333334
1094,0.0003001937875524163,1.0290154218673706,0.9861426666666666
1095,0.00026503767003305256,1.0233371257781982,0.98613
1096,0.00017867310089059174,1.0251082181930542,0.9861173333333333
1097,0.00022685719886794686,1.0251433849334717,0.9861046666666666
1098,0.00033075842657126486,1.0333988666534424,0.986092
1099,0.0001636174856685102,1.0253196954727173,0.9860793333333333
1100,0.00016456563025712967,1.0249733924865723,0.9860666666666666
1101,0.00016993876488413662,1.0241105556488037,0.986054
1102,0.00012682497617788613,1.0232456922531128,0.9860413333333333
1103,0.000171527179190889,1.0232112407684326,0.9860286666666667
1104,0.00012971788237337023,1.0210189819335938,0.986016
1105,0.00010035645391326398,1.0216667652130127,0.9860033333333333
1106,0.00011901138350367546,1.0207476615905762,0.9859906666666667
1107,0.00021620493498630822,1.0242023468017578,0.985978
1108,9.500552550889552e-05,1.0222188234329224,0.9859653333333334
1109,0.00012409361079335213,1.0224802494049072,0.9859526666666667
1110,0.00013045100786257535,1.0234135389328003,0.98594
1111,0.00013337918790057302,1.02345871925354,0.9859273333333334
1112,0.00014695519348606467,1.02174711227417,0.9859146666666667
1113,0.00016031406994443387,1.0225369930267334,0.9859020000000001
1114,0.00011494146019686013,1.0247836112976074,0.9858893333333333
1115,0.00011927352170459926,1.0217936038970947,0.9858766666666666
1116,0.00014140790153760463,1.023892879486084,0.985864
1117,9.678497008280829e-05,1.0222809314727783,0.9858513333333333
1118,0.00020711116667371243,1.0275466442108154,0.9858386666666666
1119,0.00010399478196632117,1.0263404846191406,0.985826
1120,7.52086125430651e-05,1.025874376296997,0.9858133333333333
1121,9.249092545360327e-05,1.0218043327331543,0.9858006666666667
1122,0.00021213063155300915,1.02596116065979,0.985788
1123,0.00010484638187335804,1.0241165161132812,0.9857753333333333
1124,0.0002074482326861471,1.0253345966339111,0.9857626666666667
1125,7.942263619042933e-05,1.0241636037826538,0.98575
1126,7.740622095298022e-05,1.0234142541885376,0.9857373333333334
1127,8.948692993726581e-05,1.024480938911438,0.9857246666666667
1128,0.0001226116728503257,1.024003267288208,0.985712
1129,6.698758079437539e-05,1.0203819274902344,0.9856993333333334
1130,0.0001563943806104362,1.024082899093628,0.9856866666666667
1131,6.170680717332289e-05,1.020688772201538,0.985674
1132,0.0001289420761168003,1.0242291688919067,0.9856613333333333
1133,0.0001363207120448351,1.0240108966827393,0.9856486666666666
1134,0.00010219664545729756,1.0235947370529175,0.985636
1135,0.00010702970757847652,1.0254201889038086,0.9856233333333333
1136,5.342414078768343e-05,1.0230720043182373,0.9856106666666666
1137,0.00015826318121980876,1.0265171527862549,0.985598
1138,6.783705612178892e-05,1.0223047733306885,0.9855853333333333
1139,9.266829147236422e-05,1.0225462913513184,0.9855726666666667
1140,0.00011050188186345622,1.0201444625854492,0.98556
1141,7.760469452477992e-05,1.0241618156433105,0.9855473333333333
1142,7.900837226770818e-05,1.0228893756866455,0.9855346666666667
1143,0.00019629806047305465,1.0235505104064941,0.985522
1144,4.059257480548695e-05,1.0233067274093628,0.9855093333333333
1145,0.00014152267249301076,1.0237326622009277,0.9854966666666667
1146,6.887777999509126e-05,1.0246275663375854,0.985484
1147,7.664253644179553e-05,1.0214827060699463,0.9854713333333334
1148,5.630064333672635e-05,1.0215386152267456,0.9854586666666667
1149,0.0001182993728434667,1.026166558265686,0.985446
1150,0.0001557162031531334,1.0248643159866333,0.9854333333333334
1151,6.219453644007444e-05,1.0216870307922363,0.9854206666666667
1152,6.312018376775086e-05,1.0207633972167969,0.985408
1153,9.803091234061867e-05,1.025327444076538,0.9853953333333333
1154,5.7093275245279074e-05,1.0224549770355225,0.9853826666666666
1155,7.048922998365015e-05,1.0231075286865234,0.98537
1156,8.14096347312443e-05,1.0221772193908691,0.9853573333333333
1157,0.00012418036931194365,1.0250422954559326,0.9853446666666666
1158,9.667566337157041e-05,1.0227253437042236,0.985332
1159,0.0001023567674565129,1.0258386135101318,0.9853193333333333
1160,0.00011132222425658256,1.0243550539016724,0.9853066666666667
1161,9.43086197366938e-05,1.019923448562622,0.985294
1162,0.0001636419619899243,1.026437520980835,0.9852813333333333
1163,0.00010901490168180317,1.021498680114746,0.9852686666666667
1164,0.00015323280240409076,1.026039719581604,0.985256
1165,0.00013430847320705652,1.0233534574508667,0.9852433333333334
1166,0.00011664764315355569,1.0218932628631592,0.9852306666666667
1167,0.0001205883891088888,1.0268521308898926,0.985218
1168,6.785538425901905e-05,1.0201927423477173,0.9852053333333334
1169,6.227155972737819e-05,1.0206245183944702,0.9851926666666667
1170,6.463534373324364e-05,1.0215951204299927,0.98518
1171,9.366925951326266e-05,1.0255351066589355,0.9851673333333333
1172,9.19238809728995e-05,1.0239176750183105,0.9851546666666666
1173,4.608846575138159e-05,1.0251452922821045,0.985142
1174,5.247042281553149e-05,1.0209444761276245,0.9851293333333333
1175,5.2105518989264965e-05,1.0210801362991333,0.9851166666666666
1176,5.1352537411730736e-05,1.023734211921692,0.985104
1177,6.050442607374862e-05,1.0231430530548096,0.9850913333333333
1178,0.00023231130035128444,1.0271518230438232,0.9850786666666667
1179,7.284862658707425e-05,1.026885747909546,0.985066
1180,6.658194615738466e-05,1.021545648574829,0.9850533333333333
1181,6.629503332078457e-05,1.0239291191101074,0.9850406666666667
1182,9.452125959796831e-05,1.022512674331665,0.985028
1183,5.079578113509342e-05,1.0237083435058594,0.9850153333333334
1184,7.893242582213134e-05,1.0252909660339355,0.9850026666666667
1185,0.0001832085836213082,1.0283493995666504,0.98499
1186,4.628640817827545e-05,1.0227104425430298,0.9849773333333334
1187,5.580346623901278e-05,1.026749610900879,0.9849646666666667
1188,7.019464101176709e-05,1.0252354145050049,0.984952
1189,2.9904653274570592e-05,1.024186611175537,0.9849393333333334
1190,4.2288098484277725e-05,1.0245895385742188,0.9849266666666666
1191,4.387372609926388e-05,1.0236055850982666,0.984914
1192,5.329942359821871e-05,1.0246813297271729,0.9849013333333333
1193,0.00014426751295104623,1.0263845920562744,0.9848886666666666
1194,5.7884481066139415e-05,1.0257432460784912,0.984876
1195,6.932924588909373e-05,1.0250542163848877,0.9848633333333333
1196,6.443343590945005e-05,1.0244832038879395,0.9848506666666667
1197,8.569715282646939e-05,1.020380973815918,0.984838
1198,4.3990661652060226e-05,1.0214614868164062,0.9848253333333333
1199,3.6766570701729506e-05,1.0216724872589111,0.9848126666666667
1200,5.025313294027001e-05,1.022108554840088,0.9848
1201,7.609410386066884e-05,1.0243744850158691,0.9847873333333333
1202,8.705859363544732e-05,1.0249589681625366,0.9847746666666667
1203,5.438853622763418e-05,1.0248202085494995,0.984762
1204,0.00011289039684925228,1.0240451097488403,0.9847493333333334
1205,2.9578699468402192e-05,1.0245360136032104,0.9847366666666667
1206,0.0001279642601730302,1.025665521621704,0.984724
1207,6.694875628454611e-05,1.0237375497817993,0.9847113333333334
1208,5.198634971748106e-05,1.0252604484558105,0.9846986666666666
1209,5.382539893616922e-05,1.0262398719787598,0.984686
1210,3.229597496101633e-05,1.026157021522522,0.9846733333333333
1211,8.292486745631322e-05,1.026641607284546,0.9846606666666666
1212,7.788336370140314e-05,1.0227839946746826,0.984648
1213,4.9614562158240005e-05,1.0232511758804321,0.9846353333333333
1214,0.00010015550651587546,1.0231553316116333,0.9846226666666666
1215,8.027799776755273e-05,1.0224227905273438,0.98461
1216,4.993524635210633e-05,1.026814341545105,0.9845973333333333
1217,4.873594662058167e-05,1.0236914157867432,0.9845846666666667
1218,5.964362935628742e-05,1.024416208267212,0.984572
1219,5.0201335398014635e-05,1.0252829790115356,0.9845593333333333
1220,3.596134774852544e-05,1.0201244354248047,0.9845466666666667
1221,7.387361256405711e-05,1.0247379541397095,0.984534
1222,3.701594687299803e-05,1.0239630937576294,0.9845213333333334
1223,3.6500554415397346e-05,1.0243635177612305,0.9845086666666667
1224,3.3985368645517156e-05,1.0242712497711182,0.984496
1225,5.692777631338686e-05,1.0239019393920898,0.9844833333333334
1226,5.1737104513449594e-05,1.0223095417022705,0.9844706666666667
1227,6.361542909871787e-05,1.0267927646636963,0.984458
1228,3.14766657538712e-05,1.0257744789123535,0.9844453333333333
1229,3.193967859260738e-05,1.0260000228881836,0.9844326666666666
1230,3.746882430277765e-05,1.0259727239608765,0.98442
1231,4.081320730620064e-05,1.024526596069336,0.9844073333333333
1232,6.131216650828719e-05,1.025662899017334,0.9843946666666666
1233,2.8975189707125537e-05,1.025292992591858,0.984382
1234,3.3125113986898214e-05,1.0272009372711182,0.9843693333333333
1235,3.493890835670754e-05,1.0219439268112183,0.9843566666666667
1236,0.00012960232561454177,1.0240099430084229,0.984344
1237,4.445021113497205e-05,1.0259381532669067,0.9843313333333333
1238,4.531496233539656e-05,1.0237661600112915,0.9843186666666667
1239,5.2727005822816864e-05,1.02611243724823,0.984306
1240,7.246756285894662e-05,1.020143747329712,0.9842933333333334
1241,3.819435369223356e-05,1.0239893198013306,0.9842806666666667
1242,3.178075348841958e-05,1.0245845317840576,0.984268
1243,5.742134089814499e-05,1.025506615638733,0.9842553333333334
1244,3.336089139338583e-05,1.0241811275482178,0.9842426666666667
1245,3.4359138226136565e-05,1.0234960317611694,0.98423
1246,6.175315502332523e-05,1.0281262397766113,0.9842173333333333
1247,9.189479169435799e-05,1.0263091325759888,0.9842046666666666
1248,2.9793827707180753e-05,1.0263431072235107,0.984192
1249,3.565350561984815e-05,1.026092767715454,0.9841793333333333
1250,5.034568312112242e-05,1.025481939315796,0.9841666666666666
1251,0.4868386387825012,1.0237376689910889,0.984154
1252,0.45615965127944946,1.0419167280197144,0.9841413333333333
1253,0.4415045380592346,1.0755383968353271,0.9841286666666667
1254,0.3932245373725891,1.1230357885360718,0.984116
1255,0.33000069856643677,1.188511848449707,0.9841033333333333
1256,0.28432685136795044,1.2624739408493042,0.9840906666666667
1257,0.2176387757062912,1.351426124572754,0.984078
1258,0.17002682387828827,1.444808006286621,0.9840653333333333
1259,0.11676964908838272,1.5534842014312744,0.9840526666666667
1260,0.08398616313934326,1.6684904098510742,0.98404
1261,0.05362924933433533,1.8146461248397827,0.9840273333333334
1262,0.047099173069000244,1.9396445751190186,0.9840146666666667
1263,0.028398148715496063,2.0558664798736572,0.984002
1264,0.07820706069469452,2.191221237182617,0.9839893333333334
1265,0.08965251594781876,2.2718825340270996,0.9839766666666667
1266,0.09706208109855652,2.294265031814575,0.983964
1267,0.0687096118927002,2.2974092960357666,0.9839513333333333
1268,0.0780515968799591,2.2872910499572754,0.9839386666666666
1269,0.05884554982185364,2.2615485191345215,0.983926
1270,0.06804914772510529,2.2177886962890625,0.9839133333333333
1271,0.05273153632879257,2.147495746612549,0.9839006666666666
1272,0.0326458178460598,2.069575548171997,0.983888
1273,0.02513694390654564,2.036651611328125,0.9838753333333333
1274,0.02850097045302391,1.9453394412994385,0.9838626666666667
1275,0.027567338198423386,1.8615604639053345,0.98385
1276,0.030634863302111626,1.8360984325408936,0.9838373333333333
1277,0.03691483289003372,1.8271132707595825,0.9838246666666667
1278,0.03537622466683388,1.8281290531158447,0.983812
1279,0.020891275256872177,1.8559260368347168,0.9837993333333334
1280,0.026149071753025055,1.880669116973877,0.9837866666666667
1281,0.01610943116247654,1.920008897781372,0.983774
1282,0.01328265480697155,1.9858202934265137,0.9837613333333334
1283,0.013606519438326359,2.026366949081421,0.9837486666666667
1284,0.024141397327184677,2.060908079147339,0.9837359999999999
1285,0.03284331411123276,2.079618453979492,0.9837233333333333
1286,0.04126984626054764,2.065361499786377,0.9837106666666666
1287,0.014579012989997864,2.0551271438598633,0.983698
1288,0.019278375431895256,2.030905246734619,0.9836853333333333
1289,0.02113240584731102,1.9846998453140259,0.9836726666666666
1290,0.014986223541200161,1.976333737373352,0.98366
1291,0.017410537227988243,1.9359619617462158,0.9836473333333333
1292,0.015530219301581383,1.9317524433135986,0.9836346666666667
1293,0.012745704501867294,1.931527018547058,0.983622
1294,0.02120574191212654,1.9026330709457397,0.9836093333333333
1295,0.02652270346879959,1.9473493099212646,0.9835966666666667
1296,0.017100412398576736,1.966201663017273,0.983584
1297,0.007346543483436108,1.9935295581817627,0.9835713333333334
1298,0.0178742166608572,1.9968321323394775,0.9835586666666667
1299,0.015921320766210556,2.01350736618042,0.983546
1300,0.017398908734321594,2.027215003967285,0.9835333333333334
1301,0.01863432116806507,2.0168824195861816,0.9835206666666667
1302,0.01462226640433073,2.0241332054138184,0.983508
1303,0.012478172779083252,2.001234531402588,0.9834953333333334
1304,0.01931871473789215,1.9868117570877075,0.9834826666666666
1305,0.011694137938320637,1.984750509262085,0.98347
1306,0.01802295446395874,1.9600063562393188,0.9834573333333333
1307,0.014829317107796669,1.947693109512329,0.9834446666666666
1308,0.015131563879549503,1.9624106884002686,0.983432
1309,0.01290922798216343,1.95720374584198,0.9834193333333333
1310,0.016669631004333496,1.9614779949188232,0.9834066666666667
1311,0.015663791447877884,1.9668025970458984,0.983394
1312,0.014663219451904297,1.9669595956802368,0.9833813333333333
1313,0.018958844244480133,1.9730333089828491,0.9833686666666667
1314,0.016562089323997498,1.9909013509750366,0.983356
1315,0.0036721841897815466,2.0029542446136475,0.9833433333333333
1316,0.01156328059732914,1.9958324432373047,0.9833306666666667
1317,0.0212620310485363,2.000898599624634,0.983318
1318,0.02700507640838623,1.992842435836792,0.9833053333333334
1319,0.017414778470993042,1.9852523803710938,0.9832926666666667
1320,0.010701433755457401,1.9818862676620483,0.98328
1321,0.015154819935560226,1.9606666564941406,0.9832673333333334
1322,0.020986467599868774,1.9773682355880737,0.9832546666666666
1323,0.01952747069299221,1.9566102027893066,0.983242
1324,0.012348372489213943,1.9627888202667236,0.9832293333333333
1325,0.02066371962428093,1.9566200971603394,0.9832166666666666
1326,0.016920093446969986,1.9675089120864868,0.983204
1327,0.012875079177320004,1.966672420501709,0.9831913333333333
1328,0.02674306184053421,1.9644317626953125,0.9831786666666666
1329,0.010577715002000332,1.983636736869812,0.983166
1330,0.020206617191433907,1.9750664234161377,0.9831533333333333
1331,0.0071502565406262875,1.9835010766983032,0.9831406666666667
1332,0.018483413383364677,1.9706041812896729,0.983128
1333,0.007313449401408434,2.00421142578125,0.9831153333333333
1334,0.01174994558095932,1.985624074935913,0.9831026666666667
1335,0.01568472757935524,1.9698634147644043,0.98309
1336,0.010091730393469334,2.0094385147094727,0.9830773333333334
1337,0.011924602091312408,1.971325397491455,0.9830646666666667
1338,0.004033797886222601,2.0026473999023438,0.983052
1339,0.007478583604097366,2.0071606636047363,0.9830393333333334
1340,0.012850482016801834,2.0007290840148926,0.9830266666666667
1341,0.028227366507053375,1.9753482341766357,0.983014
1342,0.01824062317609787,1.9907925128936768,0.9830013333333333
1343,0.016637001186609268,1.9841089248657227,0.9829886666666666
1344,0.018694210797548294,1.9650204181671143,0.982976
1345,0.02150857076048851,1.9593573808670044,0.9829633333333333
1346,0.017931386828422546,1.9375053644180298,0.9829506666666666
1347,0.015347586013376713,1.936394214630127,0.982938
1348,0.01514783687889576,1.9510163068771362,0.9829253333333333
1349,0.011592164635658264,1.9470323324203491,0.9829126666666667
1350,0.009541084989905357,1.969264030456543,0.9829
1351,0.015858503058552742,1.9825800657272339,0.9828873333333333
1352,0.019162233918905258,1.9700183868408203,0.9828746666666667
1353,0.01548538263887167,2.0001189708709717,0.982862
1354,0.014657326973974705,1.9947216510772705,0.9828493333333334
1355,0.01214536651968956,1.9943599700927734,0.9828366666666667
1356,0.008563844487071037,2.0015335083007812,0.982824
1357,0.014720328152179718,1.980125069618225,0.9828113333333334
1358,0.013345062732696533,1.9922773838043213,0.9827986666666667
1359,0.012050263583660126,1.993272304534912,0.982786
1360,0.020056206732988358,1.9973194599151611,0.9827733333333333
1361,0.014720022678375244,1.9998283386230469,0.9827606666666666
1362,0.023534182459115982,1.980724811553955,0.982748
1363,0.02935372292995453,1.9415600299835205,0.9827353333333333
1364,0.010604361072182655,1.9628736972808838,0.9827226666666666
1365,0.015163935720920563,1.9580830335617065,0.98271
1366,0.01957676187157631,1.9537353515625,0.9826973333333333
1367,0.023691749200224876,1.934319257736206,0.9826846666666667
1368,0.010755987837910652,1.952284336090088,0.982672
1369,0.019722066819667816,1.9325324296951294,0.9826593333333333
1370,0.007909193634986877,1.971691370010376,0.9826466666666667
1371,0.007776041515171528,1.9832370281219482,0.982634
1372,0.014522949233651161,1.9812333583831787,0.9826213333333333
1373,0.014988763257861137,1.988378643989563,0.9826086666666667
1374,0.01261096727102995,2.002683401107788,0.982596
1375,0.016123447567224503,1.9983787536621094,0.9825833333333334
1376,0.01932423934340477,1.9898487329483032,0.9825706666666667
1377,0.013382180593907833,1.9846386909484863,0.982558
1378,0.012592308223247528,1.998146653175354,0.9825453333333334
1379,0.007596991956233978,1.9767303466796875,0.9825326666666667
1380,0.010446006432175636,1.9755573272705078,0.98252
1381,0.02554178796708584,1.958550214767456,0.9825073333333333
1382,0.012845678254961967,1.9876667261123657,0.9824946666666666
1383,0.02068372257053852,1.9670658111572266,0.982482
1384,0.010342855006456375,1.9896399974822998,0.9824693333333333
1385,0.015115246176719666,1.9899789094924927,0.9824566666666666
1386,0.01313070673495531,1.973412036895752,0.982444
1387,0.009347026236355305,1.9751496315002441,0.9824313333333333
1388,0.01763211563229561,1.9574179649353027,0.9824186666666667
1389,0.012657633051276207,1.976952075958252,0.982406
1390,0.006234875880181789,1.9813225269317627,0.9823933333333333
1391,0.018640529364347458,1.963594675064087,0.9823806666666667
1392,0.014884449541568756,1.9684770107269287,0.982368
1393,0.012250293977558613,1.9695408344268799,0.9823553333333334
1394,0.014071524143218994,1.9666800498962402,0.9823426666666667
1395,0.01458458136767149,1.9755451679229736,0.98233
1396,0.016011293977499008,1.9691648483276367,0.9823173333333334
1397,0.009082173928618431,1.9930044412612915,0.9823046666666667
1398,0.009906192310154438,1.9878278970718384,0.9822919999999999
1399,0.020975511521100998,1.9913156032562256,0.9822793333333333
1400,0.009574072435498238,1.9904203414916992,0.9822666666666666
1401,0.026611752808094025,1.9942561388015747,0.982254
1402,0.007653185166418552,1.9882662296295166,0.9822413333333333
1403,0.01152694784104824,1.987169623374939,0.9822286666666666
1404,0.027791593223810196,1.9522740840911865,0.982216
1405,0.01273411139845848,1.957845687866211,0.9822033333333333
1406,0.020372096449136734,1.945656657218933,0.9821906666666667
1407,0.01492275670170784,1.9425089359283447,0.982178
1408,0.019567172974348068,1.9254331588745117,0.9821653333333333
1409,0.018331296741962433,1.9254130125045776,0.9821526666666667
1410,0.008676538243889809,1.963205337524414,0.98214
1411,0.014306122437119484,1.9583834409713745,0.9821273333333334
1412,0.017102647572755814,1.9691998958587646,0.9821146666666667
1413,0.014768863096833229,1.9852778911590576,0.982102
1414,0.013830434530973434,1.9685375690460205,0.9820893333333334
1415,0.007815927267074585,1.9935851097106934,0.9820766666666667
1416,0.013014133088290691,2.006922960281372,0.982064
1417,0.015325161628425121,1.9889769554138184,0.9820513333333334
1418,0.012902187183499336,2.0008931159973145,0.9820386666666666
1419,0.009085948579013348,2.008218288421631,0.982026
1420,0.006903916597366333,1.9968500137329102,0.9820133333333333
1421,0.005839882418513298,2.0031898021698,0.9820006666666666
1422,0.013583183288574219,1.972261667251587,0.981988
1423,0.010777387768030167,1.994225025177002,0.9819753333333333
1424,0.011172425001859665,1.9915134906768799,0.9819626666666667
1425,0.010342376306653023,1.9894351959228516,0.98195
1426,0.0154590904712677,1.982229471206665,0.9819373333333333
1427,0.015077389776706696,1.97999906539917,0.9819246666666667
1428,0.0164455845952034,1.9860081672668457,0.981912
1429,0.013267762959003448,1.9837827682495117,0.9818993333333333
1430,0.020818233489990234,1.9548883438110352,0.9818866666666667
1431,0.010684093460440636,1.9587441682815552,0.981874
1432,0.014629403129220009,1.9437229633331299,0.9818613333333334
1433,0.00990237481892109,1.946260690689087,0.9818486666666667
1434,0.011905902996659279,1.9581716060638428,0.981836
1435,0.018663877621293068,1.9672350883483887,0.9818233333333334
1436,0.011240869760513306,1.9769047498703003,0.9818106666666666
1437,0.01988181844353676,1.9910848140716553,0.981798
1438,0.010056057944893837,2.005836009979248,0.9817853333333333
1439,0.010172221809625626,1.995128870010376,0.9817726666666666
1440,0.009605850093066692,1.9915711879730225,0.98176
1441,0.017814207822084427,1.9668887853622437,0.9817473333333333
1442,0.013189433142542839,1.9838050603866577,0.9817346666666666
1443,0.014110870659351349,1.9764586687088013,0.981722
1444,0.01570015773177147,1.9636977910995483,0.9817093333333333
1445,0.01262330636382103,1.9796905517578125,0.9816966666666667
1446,0.011832347139716148,1.9703009128570557,0.981684
1447,0.00899752601981163,1.9739892482757568,0.9816713333333333
1448,0.01881871558725834,1.9754091501235962,0.9816586666666667
1449,0.01743529736995697,1.9563395977020264,0.981646
1450,0.011073882691562176,1.9761271476745605,0.9816333333333334
1451,0.017352256923913956,1.98713219165802,0.9816206666666667
1452,0.008908810093998909,2.004744291305542,0.981608
1453,0.01972183771431446,1.982059359550476,0.9815953333333334
1454,0.020002158358693123,1.9938790798187256,0.9815826666666667
1455,0.015489454381167889,1.9802308082580566,0.98157
1456,0.015882734209299088,1.976211667060852,0.9815573333333333
1457,0.0140463188290596,1.9658352136611938,0.9815446666666666
1458,0.015078586526215076,1.959320068359375,0.981532
1459,0.01216979417949915,1.9642915725708008,0.9815193333333333
1460,0.016555283218622208,1.9658600091934204,0.9815066666666666
1461,0.015300143510103226,1.9703863859176636,0.981494
1462,0.014822142198681831,1.9658881425857544,0.9814813333333333
1463,0.017153970897197723,1.9617071151733398,0.9814686666666667
1464,0.011300034821033478,1.9735947847366333,0.981456
1465,0.01066798996180296,1.9615685939788818,0.9814433333333333
1466,0.01443072222173214,1.9706132411956787,0.9814306666666667
1467,0.009264959022402763,1.9552581310272217,0.981418
1468,0.012057311832904816,1.9557428359985352,0.9814053333333334
1469,0.017769981175661087,1.958263635635376,0.9813926666666667
1470,0.007696297485381365,1.994948148727417,0.98138
1471,0.026933012530207634,1.9621037244796753,0.9813673333333334
1472,0.012377062812447548,1.9675847291946411,0.9813546666666667
1473,0.00875269714742899,1.98065185546875,0.981342
1474,0.013259951025247574,1.9744529724121094,0.9813293333333334
1475,0.022772274911403656,1.9485909938812256,0.9813166666666666
1476,0.011089654639363289,1.955162763595581,0.981304
1477,0.010082488879561424,1.9672019481658936,0.9812913333333333
1478,0.01209966093301773,1.9769132137298584,0.9812786666666666
