global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
5454,4,104,26.56705093383789,-0.01923903450369835,-0.016353655606508255,26.58629035949707,26.63755226135254,0.6195252537727356,12.121295928955078,True,0.2885379493236542,0.6916946768760681,0.9315809607505798,0.930928647518158,0.9322333335876465,6.881441095174523e-06,1.0,1.800446629524231,0.0,13.937870025634766,nnknn_target_value_model,0,0,61,24,37,61,104,22,82,0,0,26.0,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0019430520478636026,0.007301876321434975
5625,4,171,83.99861907958984,-0.01962980255484581,-0.016178369522094727,84.01824951171875,,,,False,0.3451433479785919,0.6917977929115295,0.9298393726348877,0.928762674331665,0.9309160113334656,6.8612885115726385e-06,1.0,5.773200988769531,3.7645037309630425e-08,19.37987518310547,nnknn_target_value_model,0,0,122,29,93,122,171,24,147,0,0,42.75,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5724,4,99,34.82909393310547,-0.020166438072919846,-0.01605147495865822,34.84926223754883,34.73393249511719,0.6059424877166748,13.846549034118652,True,0.41149625182151794,0.6919819712638855,0.928129255771637,0.9275086522102356,0.9287499785423279,6.889680207677884e-06,1.0,1.4473176002502441,-2.04702814698976e-08,15.289765357971191,nnknn_target_value_model,0,0,52,8,44,52,99,10,89,0,0,24.75,0,4,nnknn,250,nnknn,250,"[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5776,4,52,17.8259334564209,-0.019948363304138184,-0.01603565365076065,17.845882415771484,,,,False,0.3912709951400757,0.6919272541999817,0.9271730184555054,0.9268500208854675,0.9274960160255432,7.128268407541327e-06,1.0,-3.1414575576782227,-3.438729478943969e-08,7.75039005279541,nnknn_target_value_model,0,0,9,12,0,9,52,12,40,0,0,13.0,0,4,nnknn,247,nnknn,250,"[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5874,4,98,26.666696548461914,-0.02691573090851307,-0.02358412742614746,26.693613052368164,,,,False,0.333160400390625,0.691652238368988,0.9262229800224304,0.9256086945533752,0.9268373250961304,7.099160939105786e-06,1.0,0.594825267791748,1.7638109639506183e-08,14.065983772277832,nnknn_target_value_model,0,0,47,12,32,47,98,16,82,0,0,24.5,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5951,4,77,15.163195610046387,-0.020716259256005287,-0.017469258978962898,15.18391227722168,15.064340591430664,0.6647883057594299,11.974066734313965,True,0.3247000575065613,0.6915174126625061,0.925114631652832,0.9246333241462708,0.9255959987640381,7.1604335971642286e-06,1.0,-0.9002786874771118,1.2385380721013917e-08,11.047772407531738,nnknn_target_value_model,0,0,30,18,12,30,77,12,65,0,0,19.25,0,4,nnknn,250,nnknn,250,"[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
6046,4,95,17.32389259338379,-0.032513782382011414,-0.030122501775622368,17.356407165527344,,,,False,0.23912793397903442,0.6911331415176392,0.9240253567695618,0.9234300255775452,0.9246206879615784,7.488188202842139e-06,1.0,0.5592643022537231,3.7645037309630425e-08,13.046809196472168,nnknn_target_value_model,0,0,47,13,34,47,95,18,77,0,0,23.75,0,4,nnknn,250,nnknn,250,"[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6140,4,94,29.336286544799805,-0.02217007242143154,-0.019319893792271614,29.358457565307617,29.19261360168457,0.5315003991127014,13.587233543395996,True,0.28501781821250916,0.6912853717803955,0.9228282570838928,0.9222393035888672,0.923417329788208,7.957418347359635e-06,1.0,0.05281210318207741,-1.3950023358688668e-08,13.615117073059082,nnknn_target_value_model,0,0,41,11,30,41,94,26,68,0,0,23.5,0,4,nnknn,250,nnknn,250,"[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6244,4,104,27.688243865966797,-0.02623497135937214,-0.02427257038652897,27.714479446411133,,,,False,0.19624003767967224,0.6908340454101562,0.9215742945671082,0.9209219813346863,0.9222266674041748,8.0331174103776e-06,1.0,0.8189836144447327,-6.8774590467057806e-09,14.032501220703125,nnknn_target_value_model,0,0,55,14,41,55,104,32,72,0,0,26.0,0,4,nnknn,250,nnknn,250,"[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6341,4,97,13.595430374145508,-0.025028973817825317,-0.022702399641275406,13.62045955657959,,,,False,0.2326575070619583,0.6909368634223938,0.9203013181686401,0.9196933507919312,0.9209093451499939,8.036302460823208e-06,1.0,-0.5016260147094727,0.0,12.708028793334961,nnknn_target_value_model,0,0,41,7,34,41,97,19,78,0,0,24.25,0,4,nnknn,250,nnknn,250,"[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6477,4,136,54.062599182128906,-0.019331680610775948,-0.01696033775806427,54.081932067871094,54.00360870361328,0.39738398790359497,12.66315746307373,True,0.23713432252407074,0.6908660531044006,0.9188256859779358,0.9179706573486328,0.919680655002594,7.855272087908816e-06,1.0,3.5275721549987793,-1.4024622352337701e-08,16.17276382446289,nnknn_target_value_model,0,0,88,7,81,88,136,18,118,0,0,34.0,0,4,nnknn,250,nnknn,250,"[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6603,4,126,53.7400016784668,-0.0251998882740736,-0.0217190720140934,53.765201568603516,,,,False,0.34808170795440674,0.6913033723831177,0.9171664118766785,0.916374683380127,0.9179580211639404,7.5034254223282915e-06,1.0,4.259304523468018,7.568844218042159e-09,16.90941619873047,nnknn_target_value_model,0,0,91,18,73,91,126,20,106,0,0,31.5,0,4,nnknn,250,nnknn,250,"[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6709,4,106,24.960107803344727,-0.030601127073168755,-0.02808544784784317,24.99070930480957,24.95709991455078,0.6402013301849365,14.193242073059082,True,0.25156792998313904,0.690755307674408,0.9156969785690308,0.9150320291519165,0.9163619875907898,8.358766535820905e-06,1.0,0.46998611092567444,1.3495391470996765e-08,14.600749015808105,nnknn_target_value_model,0,0,51,10,41,51,106,7,99,0,0,26.5,0,4,nnknn,250,nnknn,250,"[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6777,4,68,21.391855239868164,-0.025951730087399483,-0.023842809721827507,21.41780662536621,,,,False,0.21089209616184235,0.6904919743537903,0.9145950675010681,0.9141706824302673,0.9150193333625793,8.518473805452231e-06,1.0,-0.9709481596946716,0.0,9.818452835083008,nnknn_target_value_model,0,0,28,13,15,28,68,21,47,0,0,17.0,0,4,nnknn,250,nnknn,250,"[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6934,4,157,82.70619201660156,-0.020047906786203384,-0.01707722805440426,82.72624206542969,,,,False,0.2970679700374603,0.6908484101295471,0.9131699800491333,0.9121819734573364,0.9141579866409302,8.58972725836793e-06,1.0,5.008697986602783,3.11310870415582e-08,17.94502067565918,nnknn_target_value_model,0,0,102,10,92,102,157,18,139,0,0,39.25,0,4,nnknn,250,nnknn,250,"[157, 93]",0.0,0.002285490743815899,0.009156820364296436
7080,4,146,34.14693069458008,-0.021920710802078247,-0.01932239532470703,34.16884994506836,33.81623077392578,0.5916149616241455,14.079745292663574,True,0.25983181595802307,0.6905369758605957,0.9112510085105896,0.9103326797485352,0.912169337272644,9.354584108223207e-06,1.0,2.713688850402832,5.715513751169965e-08,16.740428924560547,nnknn_target_value_model,0,0,100,12,88,100,146,29,117,0,0,36.5,0,4,nnknn,250,nnknn,250,"[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7155,4,75,23.2027587890625,-0.03194855526089668,-0.029810797423124313,23.23470687866211,,,,False,0.21377578377723694,0.6901864409446716,0.9098512530326843,0.9093826413154602,0.910319983959198,9.590506124368403e-06,1.0,-2.775843620300293,7.629394360719743e-08,11.330028533935547,nnknn_target_value_model,0,0,17,6,11,17,75,17,58,0,0,18.75,0,4,nnknn,250,nnknn,250,"[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7229,4,74,25.0050048828125,-0.03173134848475456,-0.029278164729475975,25.03673553466797,25.025991439819336,0.6450756788253784,14.040560722351074,True,0.24531830847263336,0.690306544303894,0.9089077115058899,0.9084453582763672,0.9093700051307678,9.719982699607499e-06,1.0,-2.260331392288208,6.121558016047857e-08,11.752400398254395,nnknn_target_value_model,0,0,17,5,12,17,74,9,65,0,0,18.5,0,4,nnknn,250,nnknn,250,"[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7319,4,90,15.935331344604492,-0.03382851928472519,-0.03236320987343788,15.969160079956055,,,,False,0.14653083682060242,0.6896814107894897,0.9078690409660339,0.9073053598403931,0.90843266248703,1.004602927423548e-05,1.0,-1.3379573822021484,-2.317958447406454e-08,12.564565658569336,nnknn_target_value_model,0,0,31,4,27,31,90,17,73,0,0,22.5,0,4,nnknn,250,nnknn,250,"[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7452,4,133,31.066774368286133,-0.022557025775313377,-0.02076614275574684,31.089330673217773,,,,False,0.1790885031223297,0.6898068785667419,0.9064566493034363,0.9056206941604614,0.9072926640510559,9.923039215209428e-06,1.0,2.231393814086914,3.002639914484462e-08,15.529948234558105,nnknn_target_value_model,0,0,87,14,73,87,133,17,116,0,0,33.25,0,4,nnknn,250,nnknn,250,"[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7520,4,68,20.002559661865234,-0.03440304473042488,-0.0320621132850647,20.036962509155273,20.099367141723633,0.6009948253631592,12.096372604370117,True,0.23409321904182434,0.6899681687355042,0.9051836729049683,0.9047593474388123,0.9056079983711243,9.462125490244944e-06,1.0,-1.7425988912582397,0.0,10.370330810546875,nnknn_target_value_model,0,0,22,9,13,22,68,6,62,0,0,17.0,0,4,nnknn,250,nnknn,250,"[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7635,4,115,30.93964195251465,-0.026906708255410194,-0.02455051615834236,30.966548919677734,,,,False,0.23561935126781464,0.6899678111076355,0.9040246605873108,0.9033026695251465,0.9047466516494751,9.529847375233658e-06,1.0,1.542911171913147,1.9695447051049086e-08,15.805200576782227,nnknn_target_value_model,0,0,64,10,54,64,115,19,96,0,0,28.75,0,4,nnknn,250,nnknn,250,"[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7752,4,117,41.42341613769531,-0.03053903393447399,-0.027915412560105324,41.453956604003906,41.464622497558594,0.4366069436073303,13.012921333312988,True,0.26236215233802795,0.6899837851524353,0.9025553464889526,0.9018206596374512,0.9032899737358093,9.31237627810333e-06,1.0,2.2238516807556152,3.260425174289594e-08,15.251012802124023,nnknn_target_value_model,0,0,70,14,56,70,117,17,100,0,0,29.25,0,4,nnknn,250,nnknn,250,"[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7882,4,130,41.070919036865234,-0.027796631678938866,-0.02517423778772354,41.098716735839844,,,,False,0.2622394859790802,0.6899394392967224,0.9009910225868225,0.9001740217208862,0.9018080234527588,9.893872629618272e-06,1.0,2.537421703338623,-2.8426830667172e-08,16.66411590576172,nnknn_target_value_model,0,0,76,9,67,76,130,20,110,0,0,32.5,0,4,nnknn,250,nnknn,250,"[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7983,4,101,18.718523025512695,-0.02660151571035385,-0.024849584326148033,18.74512481689453,,,,False,0.17519336938858032,0.6892621517181396,0.8995279669761658,0.8988946676254272,0.9001613259315491,9.949265404429752e-06,1.0,-0.6078703999519348,-9.44231981492294e-09,13.632404327392578,nnknn_target_value_model,0,0,41,5,36,41,101,10,91,0,0,25.25,0,4,nnknn,250,nnknn,250,"[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
8099,4,116,25.72814178466797,-0.024908175691962242,-0.022758247330784798,25.753049850463867,25.68910789489746,0.6713354587554932,13.46235179901123,True,0.21499310433864594,0.6894035339355469,0.8981536626815796,0.8974253535270691,0.8988819718360901,9.853481969912536e-06,1.0,1.7318103313446045,-8.22133028322014e-09,15.198408126831055,nnknn_target_value_model,0,0,72,14,58,72,116,20,96,0,0,29.0,0,4,nnknn,250,nnknn,250,"[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8186,4,87,22.029939651489258,-0.037111248821020126,-0.034571487456560135,22.06705093383789,,,,False,0.25397610664367676,0.6895915269851685,0.8968680500984192,0.8963233232498169,0.8974126577377319,9.422739822184667e-06,1.0,-1.105325698852539,0.0,12.386393547058105,nnknn_target_value_model,0,0,27,12,15,27,87,12,75,0,0,21.75,0,4,nnknn,250,nnknn,250,"[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8310,4,124,32.67084884643555,-0.03136472404003143,-0.028864821419119835,32.702213287353516,32.37415313720703,0.59012371301651,13.690433502197266,True,0.24999012053012848,0.6894078254699707,0.8955315351486206,0.8947526812553406,0.8963106870651245,9.369330655317754e-06,1.0,2.041934013366699,1.9227304193236705e-08,15.668275833129883,nnknn_target_value_model,0,0,71,6,65,71,124,17,107,0,0,31.0,0,4,nnknn,250,nnknn,250,"[141, 109]",0.0,0.0021587086375802755,0.010564761236310005
8510,4,200,62.26052474975586,-0.02534903585910797,-0.02252456732094288,62.28587341308594,,,,False,0.2824467718601227,0.6895790696144104,0.893479585647583,0.8922193050384521,0.8947399854660034,9.185695489577483e-06,1.0,4.757795810699463,-2.38418573772492e-09,20.011035919189453,nnknn_target_value_model,0,0,144,19,125,144,200,21,179,0,0,50.0,0,4,nnknn,250,nnknn,250,"[143, 107]",0.0,0.002183331409469247,0.011009260080754757
8624,4,114,36.91712951660156,-0.03249401971697807,-0.029364610090851784,36.949623107910156,,,,False,0.31294095516204834,0.6897387504577637,0.8914909362792969,0.8907753229141235,0.8922066688537598,9.424189556739293e-06,1.0,0.8697857856750488,6.797020724036429e-09,16.223047256469727,nnknn_target_value_model,0,0,55,10,45,55,114,7,107,0,0,28.5,0,4,nnknn,250,nnknn,250,"[140, 110]",0.0,0.0021855230443179607,0.010775112546980381
8745,4,121,22.77815818786621,-0.03879876434803009,-0.0360923632979393,22.816957473754883,22.640840530395508,0.6998262405395508,14.3439359664917,True,0.27064019441604614,0.68922358751297,0.8900026679039001,0.8892426490783691,0.8907626867294312,9.390210834681056e-06,1.0,1.3685859441757202,1.5763211180797043e-08,15.67249584197998,nnknn_target_value_model,0,0,70,10,60,70,121,12,109,0,0,30.25,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.002241772133857012,0.01101385336369276
8879,4,134,57.64144515991211,-0.02443588711321354,-0.0221046581864357,57.6658821105957,,,,False,0.23312300443649292,0.6888675093650818,0.8883876800537109,0.8875453472137451,0.8892300128936768,9.75243528955616e-06,1.0,3.52561616897583,-2.624383554916676e-08,17.722536087036133,nnknn_target_value_model,0,0,86,5,81,86,134,19,115,0,0,33.5,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.002190492581576109,0.010779653675854206
9017,4,138,84.99794006347656,-0.034577228128910065,-0.03316967189311981,85.03251647949219,84.5464096069336,0.3927544951438904,13.96480655670166,True,0.14075560867786407,0.6878976225852966,0.8866649866104126,0.8857973217964172,0.887532651424408,9.25783569982741e-06,1.0,5.167403221130371,-1.5549037613027394e-08,19.062204360961914,nnknn_target_value_model,0,0,94,6,88,94,138,21,117,0,0,34.5,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0021544652990996838,0.010548128746449947
9229,4,212,79.3317642211914,-0.030865415930747986,-0.027941716834902763,79.36263275146484,,,,False,0.29236990213394165,0.6889886856079102,0.8844482898712158,0.8831120133399963,0.8857846856117249,9.053653229784686e-06,1.0,6.1000142097473145,-3.43007862113609e-08,21.08968162536621,nnknn_target_value_model,0,0,159,20,139,159,212,17,195,0,0,53.0,0,4,nnknn,250,nnknn,250,"[130, 120]",0.0,0.0022861771285533905,0.011048037558794022
9329,4,100,47.55218505859375,-0.03156927600502968,-0.029714489355683327,47.58375549316406,,,,False,0.18547868728637695,0.6879346370697021,0.8824722766876221,0.8818453550338745,0.8830993175506592,9.847084584180266e-06,1.0,1.1884099245071411,-1.19209286886246e-09,15.411081314086914,nnknn_target_value_model,0,0,47,10,37,47,100,15,85,0,0,25.0,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0022500529885292053,0.011547707952558994
9455,4,126,42.70717239379883,-0.04151055961847305,-0.03939036652445793,42.74868392944336,42.545921325683594,0.6074236631393433,14.017413139343262,True,0.2120192050933838,0.6880079507827759,0.8810409903526306,0.8802493214607239,0.8818326592445374,9.582830898580141e-06,1.0,2.8145387172698975,-3.216758770463457e-08,16.781658172607422,nnknn_target_value_model,0,0,74,16,58,74,126,18,108,0,0,31.5,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.002262141089886427,0.011048560962080956
9539,4,84,14.550783157348633,-0.03669339045882225,-0.0344594307243824,14.58747673034668,,,,False,0.22339582443237305,0.6880000233650208,0.8797109723091125,0.8791853189468384,0.8802366852760315,9.772594239620958e-06,1.0,-2.102471351623535,-4.257474817137563e-09,11.772928237915039,nnknn_target_value_model,0,0,22,12,10,22,84,12,72,0,0,21.0,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0022751796059310436,0.011548509821295738
9638,4,99,24.711748123168945,-0.040221791714429855,-0.038836147636175156,24.751970291137695,24.64868927001953,0.6230474710464478,14.031283378601074,True,0.13856446743011475,0.6869741082191467,0.8785519599914551,0.8779313564300537,0.879172682762146,9.91039996733889e-06,1.0,0.04636808857321739,1.806201410659014e-08,14.031780242919922,nnknn_target_value_model,0,0,39,5,34,39,99,15,84,0,0,24.75,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0023188949562609196,0.011308400891721249
9723,4,85,31.070114135742188,-0.041274189949035645,-0.03953930735588074,31.11138916015625,,,,False,0.1734880954027176,0.6872441172599792,0.8773866295814514,0.876854658126831,0.8779186606407166,1.0169143934035674e-05,1.0,-0.8051403164863586,-7.0123111761688506e-09,12.550619125366211,nnknn_target_value_model,0,0,29,13,16,29,85,14,71,0,0,21.25,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.002279891399666667,0.010808631777763367
9819,4,96,28.101266860961914,-0.043609727174043655,-0.04152732715010643,28.14487648010254,,,,False,0.20823992788791656,0.6875239014625549,0.8762403130531311,0.8756386637687683,0.8768420219421387,9.71489953371929e-06,1.0,-0.3221714198589325,-7.450580596923828e-09,14.397170066833496,nnknn_target_value_model,0,0,37,6,31,37,96,7,89,0,0,24.0,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0022548409178853035,0.010308968834578991
9945,4,126,43.19524383544922,-0.037020355463027954,-0.03523269668221474,43.23226547241211,43.49778366088867,0.42166668176651,15.377599716186523,True,0.1787659227848053,0.6871370673179626,0.874834418296814,0.8740426898002625,0.8756260275840759,9.278662219003309e-06,1.0,1.3049397468566895,-1.8922110545105397e-09,16.603689193725586,nnknn_target_value_model,0,0,67,7,60,67,126,20,106,0,0,31.5,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.002193478401750326,0.010082983411848545
10047,4,102,30.55475425720215,-0.045081108808517456,-0.04342713952064514,30.599834442138672,,,,False,0.16539712250232697,0.6868683099746704,0.873390257358551,0.8727506399154663,0.8740299940109253,8.891906873031985e-06,1.0,0.32213279604911804,-1.1687185663689093e-09,15.118805885314941,nnknn_target_value_model,0,0,44,2,42,44,102,7,95,0,0,25.5,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.00213613361120224,0.010582818649709225
10152,4,105,25.26512336730957,-0.03954556956887245,-0.03795842081308365,25.304668426513672,25.23354721069336,0.603183388710022,14.977169036865234,True,0.15871486067771912,0.6865968704223633,0.8720793128013611,0.871420681476593,0.8727380037307739,8.752911526244134e-06,1.0,-0.45882800221443176,0.0,14.480070114135742,nnknn_target_value_model,0,0,42,52,0,42,105,20,85,0,0,26.25,0,4,nnknn,240,nnknn,250,"[119, 121]",0.0,0.002229255624115467,0.010294610634446144
10246,4,94,16.90097999572754,-0.04584980756044388,-0.044753242284059525,16.94683074951172,,,,False,0.10965639352798462,0.68599933385849,0.8708190321922302,0.8702300190925598,0.8714079856872559,9.052318091562483e-06,1.0,-0.7001113295555115,2.029094225974859e-08,12.552377700805664,nnknn_target_value_model,0,0,39,6,23,39,94,18,76,0,0,23.5,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.0021386544685810804,0.010794206522405148
10357,4,111,21.5643367767334,-0.04391458258032799,-0.04135465621948242,21.608251571655273,,,,False,0.25599268078804016,0.6874125003814697,0.8695207238197327,0.8688240051269531,0.8702173233032227,8.91560466698138e-06,1.0,0.7267587780952454,2.1479150902337096e-08,14.29668140411377,nnknn_target_value_model,0,0,59,10,49,59,111,18,93,0,0,27.75,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.002261097775772214,0.011294184252619743
10451,4,94,30.85935401916504,-0.05392692610621452,-0.05214233696460724,30.913280487060547,30.900249481201172,0.5694431066513062,12.396808624267578,True,0.1784588247537613,0.6864341497421265,0.8682223558425903,0.8676333427429199,0.868811309337616,9.529344424663577e-06,1.0,1.6392536163330078,1.2681839578476684e-08,13.909682273864746,nnknn_target_value_model,0,0,55,65,0,55,94,18,76,0,0,23.5,0,4,nnknn,240,nnknn,250,"[122, 118]",0.0,0.002361894119530916,0.010794233530759811
10588,4,137,75.93846893310547,-0.03977302089333534,-0.03813107684254646,75.97824096679688,,,,False,0.16419439017772675,0.6861889362335205,0.8667593002319336,0.8658980131149292,0.8676206469535828,9.617358955438249e-06,1.0,4.550579071044922,-9.571548886810888e-09,16.3128719329834,nnknn_target_value_model,0,0,92,3,79,92,137,3,134,0,0,34.25,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.002228417433798313,0.01055745780467987
10670,4,82,28.00470733642578,-0.03780524805188179,-0.03582905977964401,28.042512893676758,28.024106979370117,0.5628648400306702,13.05307388305664,True,0.1976187825202942,0.6863865852355957,0.865372359752655,0.8648593425750732,0.865885317325592,8.939404324337374e-06,1.0,-0.3492456376552582,1.599149079822837e-08,12.576488494873047,nnknn_target_value_model,0,0,31,10,21,31,82,16,66,0,0,20.5,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0022120834328234196,0.011057334952056408
10740,4,70,18.040414810180664,-0.04417865723371506,-0.042095914483070374,18.084592819213867,,,,False,0.20827440917491913,0.6864917278289795,0.8644096255302429,0.8639726638793945,0.8648466467857361,9.029665307025425e-06,1.0,-2.0180156230926514,-1.8732889017769594e-08,10.384910583496094,nnknn_target_value_model,0,0,19,6,13,19,70,9,61,0,0,17.5,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.002171462867408991,0.010822645388543606
10835,4,95,21.72736167907715,-0.04648088291287422,-0.04423043504357338,21.773841857910156,,,,False,0.22504475712776184,0.6866114735603333,0.8633646368980408,0.8627693057060242,0.8639600276947021,8.808785423752852e-06,1.0,-0.31665319204330444,3.7645038197808844e-09,13.561931610107422,nnknn_target_value_model,0,0,38,8,30,38,95,12,83,0,0,23.75,0,4,nnknn,250,nnknn,250,"[125, 125]",0.0,0.002170566702261567,0.010781325399875641
10904,4,69,18.016542434692383,-0.05078689008951187,-0.049661360681056976,18.06732940673828,17.78128433227539,0.4475790858268738,11.118536949157715,True,0.11255278438329697,0.6850146651268005,0.8623259663581848,0.8618953227996826,0.8627566695213318,8.772131877776701e-06,1.0,-1.469268798828125,-6.910683580940713e-09,9.690191268920898,nnknn_target_value_model,0,0,23,3,20,23,68,78,0,1,1,17.25,0,4,nnknn,250,nnknn,240,"[125, 125]",0.0,0.0021809530444443226,0.011281289160251617
11070,4,166,49.9320182800293,-0.035527970641851425,-0.03357066959142685,49.96754455566406,,,,False,0.19573023915290833,0.6859281063079834,0.8608376383781433,0.8597926497459412,0.8618826866149902,9.00739905773662e-06,1.0,3.84291934967041,6.750405390221204e-08,18.224193572998047,nnknn_target_value_model,0,0,116,11,105,116,166,8,148,0,0,41.5,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0021890997886657715,0.011322813108563423
11215,4,145,45.054012298583984,-0.05134522169828415,-0.049164481461048126,45.1053581237793,45.08836364746094,0.5578265190124512,13.862197875976562,True,0.21807414293289185,0.686086118221283,0.8588680028915405,0.8579559922218323,0.8597800135612488,9.05898014025297e-06,1.0,3.414576530456543,-2.2814191424913588e-08,17.264965057373047,nnknn_target_value_model,0,0,101,10,91,101,145,13,132,0,0,36.25,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0021951464004814625,0.011822792701423168
11336,4,121,39.63031005859375,-0.04677996784448624,-0.04460284486413002,39.67708969116211,,,,False,0.2177123725414276,0.6858575940132141,0.8571833372116089,0.8564233183860779,0.8579433560371399,9.293752555095125e-06,1.0,1.930328130722046,-1.9704014420085514e-08,16.089841842651367,nnknn_target_value_model,0,0,65,10,55,65,121,11,110,0,0,30.25,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0022227822337299585,0.01232275553047657
11489,4,153,48.80299758911133,-0.03566452115774155,-0.034415215253829956,48.838661193847656,,,,False,0.12493041157722473,0.6844590902328491,0.8554480075836182,0.8544853329658508,0.8564106822013855,9.597239113645628e-06,1.0,3.8920085430145264,-1.3245476715439963e-08,17.167770385742188,nnknn_target_value_model,0,0,110,5,105,110,153,14,139,0,0,38.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.002198581350967288,0.011822763830423355
11555,4,66,26.98481559753418,-0.04112681373953819,-0.03863576799631119,27.025941848754883,27.20982551574707,0.5942191481590271,13.25961971282959,True,0.24910441040992737,0.6860904097557068,0.85406094789505,0.8536493182182312,0.8544726371765137,9.38532866712194e-06,1.0,-2.783078193664551,-7.224805642636056e-08,10.510126113891602,nnknn_target_value_model,0,0,18,2,16,18,66,7,59,0,0,16.5,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.002164341975003481,0.012322752736508846
11667,4,112,22.481542587280273,-0.04494280740618706,-0.041857313364744186,22.526485443115234,,,,False,0.30854925513267517,0.686856210231781,0.8529337644577026,0.8522306680679321,0.8536366820335388,9.435606443730649e-06,1.0,0.25099948048591614,6.38621200366174e-09,14.62706470489502,nnknn_target_value_model,0,0,55,65,0,55,112,16,96,0,0,28.0,0,4,nnknn,240,nnknn,250,"[125, 115]",0.0,0.002263221424072981,0.011822821572422981
11801,4,134,49.019290924072266,-0.04477693885564804,-0.04231119900941849,49.06406784057617,48.86737823486328,0.5124962329864502,14.318634033203125,True,0.24657383561134338,0.6857252717018127,0.8513756394386292,0.8505333065986633,0.852217972278595,9.858540579443797e-06,1.0,2.845050096511841,3.202637799404329e-08,17.09550666809082,nnknn_target_value_model,0,0,82,3,69,82,134,18,116,0,0,33.5,0,4,nnknn,250,nnknn,250,"[130, 120]",0.0,0.002143374877050519,0.012078454717993736
11898,4,97,29.97960662841797,-0.041573211550712585,-0.03908700495958328,30.02117919921875,,,,False,0.24862074851989746,0.6857258081436157,0.8499126434326172,0.8493046760559082,0.850520670413971,9.430350473849103e-06,1.0,-0.4543856680393219,0.0,14.414613723754883,nnknn_target_value_model,0,0,41,6,35,41,97,12,85,0,0,24.25,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0021365690045058727,0.01257830485701561
