global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
3100,critic,capacity_insert,22,72,250,,0.0,0.002030362142249942,0.007872066460549831
3196,actor,capacity_insert,27,27,250,"[123, 127]",0.0,0.001349100493825972,0.00507207028567791
3196,critic,capacity_insert,20,76,250,,0.0,0.002060359576717019,0.008372065611183643
3274,actor,capacity_insert,20,17,250,"[123, 127]",0.0,0.0014075188664719462,0.005495350807905197
3274,critic,capacity_insert,21,57,250,,0.0,0.002104358747601509,0.00887206569314003
3362,actor,capacity_insert,9,37,250,"[124, 126]",0.0,0.0014544877922162414,0.005994824692606926
3362,critic,capacity_insert,14,74,250,,0.0,0.002118358388543129,0.009372064843773842
3482,actor,capacity_insert,22,47,250,"[121, 129]",0.0,0.0014886492863297462,0.006289221812039614
3482,critic,capacity_insert,23,97,250,,0.0,0.002126358449459076,0.00987206306308508
3571,actor,capacity_insert,14,23,250,"[121, 129]",0.0,0.0015401217387989163,0.006187074817717075
3571,critic,capacity_insert,16,73,250,,0.0,0.0021343594416975975,0.009372062981128693
3628,actor,capacity_insert,8,14,250,"[127, 123]",0.0,0.0015498603461310267,0.006021530367434025
3628,critic,capacity_insert,5,52,250,,0.0,0.0021343594416975975,0.00887206383049488
3726,actor,capacity_insert,18,28,250,"[135, 115]",0.0,0.0016304806340485811,0.006486919242888689
3726,critic,capacity_insert,22,76,250,,0.0,0.002170358318835497,0.009372063912451267
3795,actor,capacity_insert,27,3,250,"[134, 116]",0.0,0.0016480963677167892,0.00617317296564579
3795,critic,capacity_insert,16,53,250,,0.0,0.002206512028351426,0.008999988436698914
3908,actor,capacity_insert,25,42,250,"[132, 118]",0.0,0.0016916525783017278,0.006672189570963383
3908,critic,capacity_insert,24,89,250,,0.0,0.0022500362247228622,0.009372063912451267
4027,actor,capacity_insert,25,48,250,"[131, 119]",0.0,0.0017329809488728642,0.007172102574259043
4027,critic,capacity_insert,21,98,250,,0.0,0.0022811826784163713,0.009872063994407654
4127,actor,capacity_insert,23,29,250,"[124, 126]",0.0,0.0017186645418405533,0.007671823725104332
4127,critic,capacity_insert,20,80,250,,0.0,0.002277183346450329,0.010372063145041466
4213,actor,capacity_insert,22,18,250,"[118, 132]",0.0,0.0017667340580374002,0.00817053858190775
4213,critic,capacity_insert,27,59,250,,0.0,0.002337183104828,0.010872063226997852
4308,actor,capacity_insert,15,33,250,"[118, 132]",0.0,0.0017557169776409864,0.0076708123087882996
4308,critic,capacity_insert,23,72,250,,0.0,0.002389183733612299,0.011372063308954239
4412,actor,capacity_insert,27,35,250,"[115, 135]",0.0,0.0017882558749988675,0.00730076665058732
4412,critic,capacity_insert,26,78,250,,0.0,0.0023731845431029797,0.010872063226997852
4491,actor,capacity_insert,18,19,250,"[119, 131]",0.0,0.0017741592600941658,0.0069902027025818825
4491,critic,capacity_insert,18,61,250,,0.0,0.0023891846649348736,0.010499982163310051
4568,actor,capacity_insert,26,2,250,"[129, 121]",0.0,0.0018142975168302655,0.007489512674510479
4568,critic,capacity_insert,21,56,250,,0.0,0.002459184732288122,0.010999981313943863
4726,actor,capacity_insert,22,83,250,"[128, 122]",0.0,0.0018729583825916052,0.0078010535798966885
4726,critic,capacity_insert,19,139,250,,0.0,0.00248118513263762,0.011372058652341366
4850,actor,capacity_insert,18,60,250,"[133, 117]",0.0,0.0019291392527520657,0.008300895802676678
4850,critic,capacity_insert,26,98,250,,0.0,0.002513185376301408,0.011872058734297752
4938,actor,capacity_insert,9,31,250,"[134, 116]",0.0,0.0019242822891101241,0.007801102939993143
4938,critic,capacity_insert,21,67,250,,0.0,0.0025391848757863045,0.012372058816254139
5038,actor,capacity_insert,15,30,250,"[134, 116]",0.0,0.0019459398463368416,0.007917149923741817
5038,critic,capacity_insert,23,77,250,,0.0,0.002573195146396756,0.012872058898210526
5190,actor,capacity_insert,21,89,250,"[137, 113]",0.0,0.0019681171979755163,0.00754768680781126
5190,critic,capacity_insert,38,114,250,,0.0,0.002625876571983099,0.012372058816254139
5274,actor,capacity_insert,8,29,250,"[134, 116]",0.0,0.002026511123403907,0.007359443698078394
5274,critic,capacity_insert,19,65,250,,0.0,0.002681876067072153,0.011999979615211487
5350,actor,capacity_insert,20,15,250,"[136, 114]",0.0,0.0019721926655620337,0.007801779545843601
5350,critic,capacity_insert,22,54,250,,0.0,0.002705868799239397,0.011499980464577675
5454,actor,capacity_insert,24,37,250,"[131, 119]",0.0,0.0019430520478636026,0.007301876321434975
5454,critic,capacity_insert,22,82,250,,0.0,0.0027060178108513355,0.011999980546534061
5625,actor,capacity_insert,29,93,250,"[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5625,critic,capacity_insert,24,147,250,,0.0,0.002722016302868724,0.011499980464577675
5724,actor,capacity_insert,8,44,250,"[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5724,critic,capacity_insert,10,89,250,,0.0,0.002730016363784671,0.011499980464577675
5776,actor,capacity_insert,12,0,247,"[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5776,critic,capacity_insert,12,40,250,,0.0,0.0027900165878236294,0.011499980464577675
5874,actor,capacity_insert,12,32,250,"[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5874,critic,capacity_insert,16,82,250,,0.0,0.002846014453098178,0.011999979615211487
5951,actor,capacity_insert,18,12,250,"[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
5951,critic,capacity_insert,12,65,250,,0.0,0.002908014226704836,0.011499980464577675
6046,actor,capacity_insert,13,34,250,"[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6046,critic,capacity_insert,18,77,250,,0.0,0.0029680156148970127,0.011999978683888912
6140,actor,capacity_insert,11,30,250,"[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6140,critic,capacity_insert,26,68,250,,0.0,0.0030040147248655558,0.012499972246587276
6244,actor,capacity_insert,14,41,250,"[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6244,critic,capacity_insert,32,72,250,,0.0,0.0030460141133517027,0.012499972246587276
6341,actor,capacity_insert,7,34,250,"[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6341,critic,capacity_insert,19,78,250,,0.0,0.003042015014216304,0.011999973095953465
6477,actor,capacity_insert,7,81,250,"[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6477,critic,capacity_insert,18,118,250,,0.0,0.0030540148727595806,0.011999973095953465
6603,actor,capacity_insert,18,73,250,"[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6603,critic,capacity_insert,20,106,250,,0.0,0.0030720150098204613,0.011499973945319653
6709,actor,capacity_insert,10,41,250,"[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6709,critic,capacity_insert,7,99,250,,0.0,0.0030680184718221426,0.011999974027276039
6777,actor,capacity_insert,13,15,250,"[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6777,critic,capacity_insert,21,47,250,,0.0,0.003076018299907446,0.01237205695360899
6934,actor,capacity_insert,10,92,250,"[157, 93]",0.0,0.002285490743815899,0.009156820364296436
6934,critic,capacity_insert,18,139,250,,0.0,0.0031220181845128536,0.012872057035565376
7080,actor,capacity_insert,12,88,250,"[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7080,critic,capacity_insert,29,117,250,,0.0,0.0031020184978842735,0.01237205695360899
7155,actor,capacity_insert,6,11,250,"[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7155,critic,capacity_insert,17,58,250,,0.0,0.003194018267095089,0.012872057035565376
7229,actor,capacity_insert,5,12,250,"[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7229,critic,capacity_insert,9,65,250,,0.0,0.0032880182843655348,0.013372057117521763
7319,actor,capacity_insert,4,27,250,"[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7319,critic,capacity_insert,17,73,250,,0.0,0.0033080177381634712,0.012872057035565376
7452,actor,capacity_insert,14,73,250,"[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7452,critic,capacity_insert,17,116,250,,0.0,0.0033400182146579027,0.012999972328543663
7520,actor,capacity_insert,9,13,250,"[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7520,critic,capacity_insert,6,62,250,,0.0,0.003380018286406994,0.012999972328543663
7635,actor,capacity_insert,10,54,250,"[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7635,critic,capacity_insert,19,96,250,,0.0,0.003386018332093954,0.012999972328543663
7752,actor,capacity_insert,14,56,250,"[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7752,critic,capacity_insert,17,100,250,,0.0,0.003398018190637231,0.01349997241050005
7882,actor,capacity_insert,9,67,250,"[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7882,critic,capacity_insert,20,110,250,,0.0,0.0034114886075258255,0.012999972328543663
7983,actor,capacity_insert,5,36,250,"[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
7983,critic,capacity_insert,10,91,250,,0.0,0.0034614887554198503,0.013499971479177475
8099,actor,capacity_insert,14,58,250,"[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8099,critic,capacity_insert,20,96,250,,0.0,0.003499488579109311,0.013999971561133862
8186,actor,capacity_insert,12,15,250,"[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8186,critic,capacity_insert,12,75,250,,0.0,0.003581488970667124,0.01399998925626278
8310,actor,capacity_insert,6,65,250,"[141, 109]",0.0,0.0021587086375802755,0.010564761236310005
8310,critic,capacity_insert,17,107,250,,0.0,0.0036234890576452017,0.014499970711767673
8510,actor,capacity_insert,19,125,250,"[143, 107]",0.0,0.002183331409469247,0.011009260080754757
8510,critic,capacity_insert,21,179,250,,0.0,0.003641488729044795,0.013999971561133862
8624,actor,capacity_insert,10,45,250,"[140, 110]",0.0,0.0021855230443179607,0.010775112546980381
8624,critic,capacity_insert,7,107,250,,0.0,0.0036734878085553646,0.014499971643090248
8745,actor,capacity_insert,10,60,250,"[136, 114]",0.0,0.002241772133857012,0.01101385336369276
8745,critic,capacity_insert,12,109,250,,0.0,0.0037047606892883778,0.014501084573566914
8879,actor,capacity_insert,5,81,250,"[134, 116]",0.0,0.002190492581576109,0.010779653675854206
8879,critic,capacity_insert,19,115,250,,0.0,0.0037392722442746162,0.0150010846555233
9017,actor,capacity_insert,6,88,250,"[135, 115]",0.0,0.0021544652990996838,0.010548128746449947
9017,critic,capacity_insert,21,117,250,,0.0,0.0037997839972376823,0.015501084737479687
9229,actor,capacity_insert,20,139,250,"[130, 120]",0.0,0.0022861771285533905,0.011048037558794022
9229,critic,capacity_insert,17,195,250,,0.0,0.0038317800499498844,0.016001084819436073
9329,actor,capacity_insert,10,37,250,"[128, 122]",0.0,0.0022500529885292053,0.011547707952558994
9329,critic,capacity_insert,15,85,250,,0.0,0.0038999076932668686,0.016501083970069885
9455,actor,capacity_insert,16,58,250,"[126, 124]",0.0,0.002262141089886427,0.011048560962080956
9455,critic,capacity_insert,18,108,250,,0.0,0.003981906920671463,0.01699986681342125
9539,actor,capacity_insert,12,10,250,"[123, 127]",0.0,0.0022751796059310436,0.011548509821295738
9539,critic,capacity_insert,12,72,250,,0.0,0.004067906644195318,0.01749986596405506
9638,actor,capacity_insert,5,34,250,"[123, 127]",0.0,0.0023188949562609196,0.011308400891721249
9638,critic,capacity_insert,15,84,250,,0.0,0.004099906887859106,0.01699986681342125
9723,actor,capacity_insert,13,16,250,"[125, 125]",0.0,0.002279891399666667,0.010808631777763367
9723,critic,capacity_insert,14,71,250,,0.0,0.004169906489551067,0.01749986596405506
9819,actor,capacity_insert,6,31,250,"[123, 127]",0.0,0.0022548409178853035,0.010308968834578991
9819,critic,capacity_insert,7,89,250,,0.0,0.004221894778311253,0.017999865114688873
9945,actor,capacity_insert,7,60,250,"[127, 123]",0.0,0.002193478401750326,0.010082983411848545
9945,critic,capacity_insert,20,106,250,,0.0,0.004263893235474825,0.01749986596405506
10047,actor,capacity_insert,2,42,250,"[126, 124]",0.0,0.00213613361120224,0.010582818649709225
10047,critic,capacity_insert,7,95,250,,0.0,0.004255893640220165,0.017999865114688873
10152,actor,capacity_insert,52,0,240,"[119, 121]",0.0,0.002229255624115467,0.010294610634446144
10152,critic,capacity_insert,20,85,250,,0.0,0.00428389385342598,0.017999865114688873
10246,actor,capacity_insert,6,23,250,"[125, 125]",0.0,0.0021386544685810804,0.010794206522405148
10246,critic,capacity_insert,18,76,250,,0.0,0.0042818947695195675,0.017999965697526932
10357,actor,capacity_insert,10,49,250,"[125, 125]",0.0,0.002261097775772214,0.011294184252619743
10357,critic,capacity_insert,18,93,250,,0.0,0.0042638955637812614,0.017999861389398575
10451,actor,capacity_insert,65,0,240,"[122, 118]",0.0,0.002361894119530916,0.010794233530759811
10451,critic,capacity_insert,18,76,250,,0.0,0.0042838966473937035,0.018499860540032387
10588,actor,capacity_insert,3,79,250,"[127, 123]",0.0,0.002228417433798313,0.01055745780467987
10588,critic,capacity_insert,3,134,250,,0.0,0.00431989599019289,0.018499860540032387
10670,actor,capacity_insert,10,21,250,"[124, 126]",0.0,0.0022120834328234196,0.011057334952056408
10670,critic,capacity_insert,16,66,250,,0.0,0.004373895935714245,0.0189998596906662
10740,actor,capacity_insert,6,13,250,"[122, 128]",0.0,0.002171462867408991,0.010822645388543606
10740,critic,capacity_insert,9,61,250,,0.0,0.004407897125929594,0.01949985884130001
10835,actor,capacity_insert,8,30,250,"[125, 125]",0.0,0.002170566702261567,0.010781325399875641
10835,critic,capacity_insert,12,83,250,,0.0,0.004451896529644728,0.019999857991933823
10904,actor,capacity_insert,3,20,250,"[125, 125]",0.0,0.0021809530444443226,0.011281289160251617
10904,critic,capacity_insert,78,0,240,,0.0,0.004631142131984234,0.01949985884130001
11070,actor,capacity_insert,11,105,250,"[128, 122]",0.0,0.0021890997886657715,0.011322813108563423
11070,critic,capacity_insert,8,148,250,,0.0,0.0044098966754972935,0.01949932426214218
11215,actor,capacity_insert,10,91,250,"[128, 122]",0.0,0.0021951464004814625,0.011822792701423168
11215,critic,capacity_insert,13,132,250,,0.0,0.004413897171616554,0.019999321550130844
11336,actor,capacity_insert,10,55,250,"[128, 122]",0.0,0.0022227822337299585,0.01232275553047657
11336,critic,capacity_insert,11,110,250,,0.0,0.004441896919161081,0.020499320700764656
11489,actor,capacity_insert,5,105,250,"[132, 118]",0.0,0.002198581350967288,0.011822763830423355
11489,critic,capacity_insert,14,139,250,,0.0,0.004421896301209927,0.019999321550130844
11555,actor,capacity_insert,2,16,250,"[126, 124]",0.0,0.002164341975003481,0.012322752736508846
11555,critic,capacity_insert,7,59,250,,0.0,0.0044538965448737144,0.020499320700764656
11667,actor,capacity_insert,65,0,240,"[125, 115]",0.0,0.002263221424072981,0.011822821572422981
11667,critic,capacity_insert,16,96,250,,0.0,0.004509894177317619,0.020999319851398468
11801,actor,capacity_insert,3,69,250,"[130, 120]",0.0,0.002143374877050519,0.012078454717993736
11801,critic,capacity_insert,18,116,250,,0.0,0.004563894122838974,0.02149931900203228
11898,actor,capacity_insert,6,35,250,"[131, 119]",0.0,0.0021365690045058727,0.01257830485701561
11898,critic,capacity_insert,12,85,250,,0.0,0.004643894266337156,0.020999956876039505
11959,actor,capacity_insert,8,5,250,"[127, 123]",0.0,0.0021610294934362173,0.013078294694423676
11959,critic,capacity_insert,65,0,246,,0.0,0.00478232791647315,0.021499956026673317
12095,actor,capacity_insert,12,73,250,"[126, 124]",0.0,0.002125346101820469,0.01282267365604639
12095,critic,capacity_insert,12,120,250,,0.0,0.004731808789074421,0.021999312564730644
12196,actor,capacity_insert,65,0,242,"[123, 119]",0.0,0.0021999964956194162,0.013078410178422928
12196,critic,capacity_insert,21,80,250,,0.0,0.004721807315945625,0.021499313414096832
12300,actor,capacity_insert,8,42,250,"[128, 122]",0.0,0.002096067648380995,0.013280795887112617
12300,critic,capacity_insert,13,91,250,,0.0,0.004707807675004005,0.021999290212988853
12376,actor,capacity_insert,6,17,250,"[128, 122]",0.0,0.0021324034314602613,0.013780783861875534
12376,critic,capacity_insert,13,63,250,,0.0,0.004753811750560999,0.022499289363622665
12498,actor,capacity_insert,13,55,250,"[123, 127]",0.0,0.0021963915787637234,0.014280708506703377
12498,critic,capacity_insert,13,108,250,,0.0,0.004785812925547361,0.021999290212988853
12636,actor,capacity_insert,11,81,250,"[120, 130]",0.0,0.0021909531205892563,0.013780762441456318
12636,critic,capacity_insert,13,123,250,,0.0,0.004825811367481947,0.02149929106235504
12724,actor,capacity_insert,7,28,250,"[123, 127]",0.0,0.0022317066323012114,0.014280563220381737
12724,critic,capacity_insert,6,82,250,,0.0,0.004847811069339514,0.021999290212988853
12810,actor,capacity_insert,11,17,250,"[119, 131]",0.0,0.0022416720166802406,0.014780336059629917
12810,critic,capacity_insert,19,67,250,,0.0,0.004903810098767281,0.022499287500977516
12880,actor,capacity_insert,6,10,250,"[120, 130]",0.0,0.002244511852040887,0.015280314721167088
12880,critic,capacity_insert,9,61,250,,0.0,0.00495182117447257,0.021999288350343704
12984,actor,capacity_insert,5,53,250,"[121, 129]",0.0,0.0021698246710002422,0.014780343510210514
12984,critic,capacity_insert,14,90,250,,0.0,0.004959821235388517,0.02149929106235504
13049,actor,capacity_insert,4,8,250,"[123, 127]",0.0,0.002171037718653679,0.015280325897037983
13049,critic,capacity_insert,65,0,250,,0.0,0.004981820937246084,0.020999960601329803
13049,critic,scheduled_batch_boundary,13,0,237,,2.153683453798294e-09,0.005255085416138172,0.020999960601329803
13163,actor,capacity_insert,17,45,250,"[123, 127]",0.0,0.002177831018343568,0.01478048600256443
13163,critic,capacity_insert,5,96,250,,0.0,0.004943820647895336,0.021499959751963615
13281,actor,capacity_insert,16,51,250,"[128, 122]",0.0,0.0022350766230374575,0.01428073737770319
13281,critic,capacity_insert,130,0,238,,0.0,0.005237207282334566,0.020999982953071594
13418,actor,capacity_insert,9,78,250,"[129, 121]",0.0,0.002260008128359914,0.014780726283788681
13418,critic,capacity_insert,6,119,250,,0.0,0.005021822173148394,0.02149929106235504
13597,actor,capacity_insert,8,123,250,"[131, 119]",0.0,0.0022690393961966038,0.015280657447874546
13597,critic,capacity_insert,18,161,250,,0.0,0.0050138202495872974,0.020999982953071594
13696,actor,capacity_insert,4,47,250,"[131, 119]",0.0,0.0023075067438185215,0.015780596062541008
13696,critic,capacity_insert,19,80,250,,0.0,0.0050438204780220985,0.021499982103705406
13857,actor,capacity_insert,8,97,250,"[130, 120]",0.0,0.0023188635241240263,0.015280899591743946
13857,critic,capacity_insert,22,139,250,,0.0,0.005097818560898304,0.02149929106235504
14006,actor,capacity_insert,11,87,250,"[132, 118]",0.0,0.0022374677937477827,0.014780907891690731
14006,critic,capacity_insert,21,128,250,,0.0,0.00513381976634264,0.021499982103705406
14075,actor,capacity_insert,3,11,250,"[130, 120]",0.0,0.0022628006990998983,0.015152955427765846
14075,critic,capacity_insert,7,61,250,,0.0,0.005185819696635008,0.021999981254339218
14192,actor,capacity_insert,7,63,250,"[129, 121]",0.0,0.002312597818672657,0.014653007499873638
14192,critic,capacity_insert,18,99,250,,0.0,0.005181819666177034,0.02249998040497303
14298,actor,capacity_insert,8,49,250,"[128, 122]",0.0,0.0022737409453839064,0.01415307354182005
14298,critic,capacity_insert,11,95,250,,0.0,0.005157819017767906,0.02249998040497303
14409,actor,capacity_insert,6,58,250,"[129, 121]",0.0,0.0022849449887871742,0.014653054066002369
14409,critic,capacity_insert,14,97,250,,0.0,0.005147818475961685,0.022999979555606842
14518,actor,capacity_insert,9,45,250,"[132, 118]",0.0,0.0023202754091471434,0.015152968466281891
14518,critic,capacity_insert,18,91,250,,0.0,0.005181819666177034,0.023499978706240654
14715,actor,capacity_insert,12,147,250,"[127, 123]",0.0,0.0022792930249124765,0.014878983609378338
14715,critic,capacity_insert,14,183,250,,0.0,0.0051718177273869514,0.023499978706240654
14829,actor,capacity_insert,10,54,250,"[124, 126]",0.0,0.0023192763328552246,0.014607260935008526
14829,critic,capacity_insert,11,101,250,,0.0,0.005179157480597496,0.022999979555606842
14933,actor,capacity_insert,9,37,250,"[121, 129]",0.0,0.0023462518583983183,0.015107196755707264
14933,critic,capacity_insert,11,93,250,,0.0,0.005229160189628601,0.023499978706240654
15006,actor,capacity_insert,10,17,250,"[124, 126]",0.0,0.0024298704229295254,0.014833587221801281
15006,critic,capacity_insert,11,62,250,,0.0,0.005219143349677324,0.022999979555606842
15110,actor,capacity_insert,7,45,250,"[127, 123]",0.0,0.0024276566691696644,0.014562243595719337
15110,critic,capacity_insert,108,0,246,,0.0,0.005293844733387232,0.02249998040497303
15213,actor,capacity_insert,8,35,250,"[126, 124]",0.0,0.0024433648213744164,0.014062472619116306
15213,critic,capacity_insert,7,92,250,,0.0,0.005239143036305904,0.02299993857741356
15311,actor,capacity_insert,52,0,242,"[126, 116]",0.0,0.002528271870687604,0.013562507927417755
15311,critic,capacity_insert,15,82,250,,0.0,0.005271144676953554,0.02299993857741356
15385,actor,capacity_insert,8,0,249,"[132, 117]",0.0,0.0024512435775250196,0.014062495902180672
15385,critic,capacity_insert,78,0,246,,0.0,0.005387342069298029,0.02349993772804737
15489,actor,capacity_insert,5,40,250,"[134, 116]",0.0,0.002447790466248989,0.014562453143298626
15489,critic,capacity_insert,2,96,250,,0.0,0.00532914511859417,0.023499976843595505
15662,actor,capacity_insert,117,0,249,"[132, 117]",0.0,0.002466054866090417,0.015060368925333023
15662,critic,capacity_insert,17,156,250,,0.0,0.00534714525565505,0.023999975994229317
15830,actor,capacity_insert,117,0,245,"[131, 114]",0.0,0.0025411429814994335,0.014560429379343987
