global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5581,235,12.0,12,,nnknn,250,3059,4783,1482,1156,1577,3627,0,0,0.92932,0.92932,True,"[0.19453483819961548, 0.8054652214050293]","[0.47840970754623413, 0.5215902924537659]","[131, 119]",0.0,0.0019430520478636026,0.007301876321434975
5625,236,44.0,44,83.99861907958984,nnknn,250,3112,5023,1511,1249,1601,3774,0,0,0.9287626666666666,0.9287626666666666,True,"[0.45693910121917725, 0.5430608987808228]","[0.4969324469566345, 0.5030675530433655]","[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5634,237,9.0,9,,nnknn,250,3112,5023,1511,1249,1601,3774,0,0,0.9286486666666667,0.9286486666666667,True,"[0.2953542172908783, 0.7046457529067993]","[0.48539823293685913, 0.5146017670631409]","[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5661,238,27.0,27,,nnknn,250,3112,5023,1511,1249,1601,3774,0,0,0.9283066666666666,0.9283066666666666,True,"[0.0, 1.0]","[0.46415331959724426, 0.5358467102050781]","[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5674,239,13.0,13,,nnknn,250,3112,5023,1511,1249,1601,3774,0,0,0.928142,0.928142,True,"[0.5746594667434692, 0.42534056305885315]","[0.5053648948669434, 0.49463513493537903]","[134, 116]",0.0,0.0019778551068156958,0.007801675703376532
5724,240,50.0,50,34.82909393310547,nnknn,250,3130,5156,1519,1293,1611,3863,0,0,0.9275086666666666,0.9275086666666666,True,"[0.5420898199081421, 0.4579102098941803]","[0.5030511617660522, 0.49694883823394775]","[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5739,241,15.0,15,,nnknn,250,3130,5156,1519,1293,1611,3863,0,0,0.9273186666666666,0.9273186666666666,True,"[0.4208502173423767, 0.5791498422622681]","[0.49424728751182556, 0.505752682685852]","[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5756,242,17.0,17,,nnknn,250,3130,5156,1519,1293,1611,3863,0,0,0.9271033333333334,0.9271033333333334,True,"[0.798793613910675, 0.20120644569396973]","[0.5217810869216919, 0.4782189428806305]","[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5767,243,11.0,11,,nnknn,250,3130,5156,1519,1293,1611,3863,0,0,0.926964,0.926964,True,"[0.579567015171051, 0.42043301463127136]","[0.5058112740516663, 0.49418875575065613]","[138, 112]",0.0,0.0020092332269996405,0.008301600813865662
5776,244,9.0,9,17.8259334564209,nnknn,247,3154,5196,1531,1293,1623,3903,0,0,0.92685,0.92685,True,"[0.57007896900177, 0.42992106080055237]","[0.5051262974739075, 0.4948737323284149]","[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5788,245,12.0,12,,nnknn,247,3154,5196,1531,1293,1623,3903,0,0,0.926698,0.926698,True,"[0.37961623072624207, 0.6203837394714355]","[0.4911756217479706, 0.508824348449707]","[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5822,246,34.0,34,,nnknn,247,3154,5196,1531,1293,1623,3903,0,0,0.9262673333333333,0.9262673333333333,True,"[0.9050315618515015, 0.09496846795082092]","[0.5298640727996826, 0.4701359272003174]","[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5860,247,38.0,38,,nnknn,247,3154,5196,1531,1293,1623,3903,0,0,0.925786,0.925786,True,"[0.19577738642692566, 0.8042226433753967]","[0.47742241621017456, 0.5225775837898254]","[140, 107]",0.0,0.0019964813254773617,0.008801570162177086
5874,248,14.0,14,26.666696548461914,nnknn,250,3182,5310,1543,1325,1639,3985,0,0,0.9256086666666666,0.9256086666666666,True,"[0.3680762052536011, 0.6319237947463989]","[0.49018600583076477, 0.5098139643669128]","[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5897,249,23.0,23,,nnknn,250,3182,5310,1543,1325,1639,3985,0,0,0.9253173333333333,0.9253173333333333,True,"[1.0, 0.0]","[0.5373413562774658, 0.46265867352485657]","[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5925,250,28.0,28,,nnknn,250,3182,5310,1543,1325,1639,3985,0,0,0.9249626666666667,0.9249626666666667,True,"[0.1949979066848755, 0.8050020933151245]","[0.4771134555339813, 0.5228865742683411]","[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5937,251,12.0,12,,nnknn,250,3182,5310,1543,1325,1639,3985,0,0,0.9248106666666667,0.9248106666666667,True,"[0.7591034770011902, 0.2408965528011322]","[0.5194818377494812, 0.4805181920528412]","[135, 115]",0.0,0.0019655441865324974,0.009301554411649704
5951,252,14.0,14,15.163195610046387,nnknn,250,3212,5387,1561,1337,1651,4050,0,0,0.9246333333333333,0.9246333333333333,True,"[0.7596005201339722, 0.24039950966835022]","[0.519565224647522, 0.480434775352478]","[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
5983,253,32.0,32,,nnknn,250,3212,5387,1561,1337,1651,4050,0,0,0.924228,0.924228,True,"[0.7907180190086365, 0.20928195118904114]","[0.5220282673835754, 0.4779717028141022]","[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
5994,254,11.0,11,,nnknn,250,3212,5387,1561,1337,1651,4050,0,0,0.9240886666666667,0.9240886666666667,True,"[0.2034357786178589, 0.7965642213821411]","[0.4774874150753021, 0.5225126147270203]","[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
6014,255,20.0,20,,nnknn,250,3212,5387,1561,1337,1651,4050,0,0,0.9238353333333333,0.9238353333333333,True,"[0.22297975420951843, 0.777020275592804]","[0.47890084981918335, 0.5210991501808167]","[139, 111]",0.0,0.0020513185299932957,0.008801738731563091
6046,256,32.0,32,17.32389259338379,nnknn,250,3243,5498,1574,1371,1669,4127,0,0,0.92343,0.92343,True,"[0.21375760436058044, 0.7862424254417419]","[0.47808241844177246, 0.5219175815582275]","[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6082,257,36.0,36,,nnknn,250,3243,5498,1574,1371,1669,4127,0,0,0.922974,0.922974,True,"[0.6738103628158569, 0.32618966698646545]","[0.51338791847229, 0.48661208152770996]","[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6094,258,12.0,12,,nnknn,250,3243,5498,1574,1371,1669,4127,0,0,0.922822,0.922822,True,"[0.6323753595352173, 0.3676246702671051]","[0.510216474533081, 0.48978352546691895]","[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6110,259,16.0,16,,nnknn,250,3243,5498,1574,1371,1669,4127,0,0,0.9226193333333333,0.9226193333333333,True,"[0.48781701922416687, 0.5121829509735107]","[0.49905726313591003, 0.5009427070617676]","[139, 111]",0.0,0.0020943493582308292,0.009301625192165375
6140,260,30.0,30,29.336286544799805,nnknn,250,3280,5596,1585,1401,1695,4195,0,0,0.9222393333333333,0.9222393333333333,True,"[0.6328798532485962, 0.3671201765537262]","[0.5103328227996826, 0.4896671772003174]","[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6151,261,11.0,11,,nnknn,250,3280,5596,1585,1401,1695,4195,0,0,0.9221,0.9221,True,"[0.5456895232200623, 0.45431044697761536]","[0.5035592317581177, 0.4964407682418823]","[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6183,262,32.0,32,,nnknn,250,3280,5596,1585,1401,1695,4195,0,0,0.9216946666666667,0.9216946666666667,True,"[0.0, 1.0]","[0.4608473479747772, 0.5391526222229004]","[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6214,263,31.0,31,,nnknn,250,3280,5596,1585,1401,1695,4195,0,0,0.921302,0.921302,True,"[0.0, 1.0]","[0.4606510102748871, 0.5393489599227905]","[144, 106]",0.0,0.002101050689816475,0.009801083244383335
6244,264,30.0,30,27.688243865966797,nnknn,250,3326,5709,1599,1442,1727,4267,0,0,0.920922,0.920922,True,"[0.8962875008583069, 0.10371249914169312]","[0.5313376188278198, 0.4686623811721802]","[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6261,265,17.0,17,,nnknn,250,3326,5709,1599,1442,1727,4267,0,0,0.9207066666666667,0.9207066666666667,True,"[0.09806474298238754, 0.9019352793693542]","[0.4681292176246643, 0.5318707823753357]","[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6288,266,27.0,27,,nnknn,250,3326,5709,1599,1442,1727,4267,0,0,0.9203646666666667,0.9203646666666667,True,"[0.7822962999343872, 0.217703714966774]","[0.5224807262420654, 0.4775192439556122]","[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6319,267,31.0,31,,nnknn,250,3326,5709,1599,1442,1727,4267,0,0,0.919972,0.919972,True,"[0.0, 1.0]","[0.45998600125312805, 0.5400140285491943]","[147, 103]",0.0,0.002107397187501192,0.009301348589360714
6341,268,22.0,22,13.595430374145508,nnknn,250,3352,5821,1606,1476,1746,4345,0,0,0.9196933333333334,0.9196933333333334,True,"[1.0, 0.0]","[0.5401533246040344, 0.4598466753959656]","[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6364,269,23.0,23,,nnknn,250,3352,5821,1606,1476,1746,4345,0,0,0.919402,0.919402,True,"[0.0992211103439331, 0.9007788896560669]","[0.46769803762435913, 0.5323019623756409]","[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6433,270,69.0,69,,nnknn,250,3352,5821,1606,1476,1746,4345,0,0,0.918528,0.918528,True,"[0.31572407484054565, 0.6842759251594543]","[0.48498666286468506, 0.5150133371353149]","[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6450,271,17.0,17,,nnknn,250,3352,5821,1606,1476,1746,4345,0,0,0.9183126666666667,0.9183126666666667,True,"[0.0, 1.0]","[0.459156334400177, 0.540843665599823]","[149, 101]",0.0,0.0020877292845398188,0.009088028222322464
6477,272,27.0,27,54.062599182128906,nnknn,250,3377,6020,1613,1557,1764,4463,0,0,0.9179706666666667,0.9179706666666667,True,"[0.503109335899353, 0.49689069390296936]","[0.5002550482749939, 0.4997449517250061]","[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6487,273,10.0,10,,nnknn,250,3377,6020,1613,1557,1764,4463,0,0,0.917844,0.917844,True,"[0.7719333171844482, 0.22806674242019653]","[0.5223409533500671, 0.47765904664993286]","[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6498,274,11.0,11,,nnknn,250,3377,6020,1613,1557,1764,4463,0,0,0.9177046666666666,0.9177046666666666,True,"[0.7708810567855835, 0.22911900281906128]","[0.5222922563552856, 0.47770774364471436]","[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6553,275,55.0,55,,nnknn,250,3377,6020,1613,1557,1764,4463,0,0,0.917008,0.917008,True,"[0.4242730140686035, 0.5757269859313965]","[0.4937152564525604, 0.5062847137451172]","[145, 105]",0.0,0.0020396942272782326,0.008877540938556194
6603,276,50.0,50,53.7400016784668,nnknn,250,3415,6199,1631,1630,1784,4569,0,0,0.9163746666666667,0.9163746666666667,True,"[0.7689016461372375, 0.23109841346740723]","[0.5224869847297668, 0.47751301527023315]","[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6629,277,26.0,26,,nnknn,250,3415,6199,1631,1630,1784,4569,0,0,0.9160453333333334,0.9160453333333334,True,"[0.8940638303756714, 0.1059362143278122]","[0.5330834984779358, 0.4669165015220642]","[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6650,278,21.0,21,,nnknn,250,3415,6199,1631,1630,1784,4569,0,0,0.9157793333333333,0.9157793333333333,True,"[0.19952982664108276, 0.8004701733589172]","[0.4746941924095154, 0.5253058075904846]","[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6665,279,15.0,15,,nnknn,250,3415,6199,1631,1630,1784,4569,0,0,0.9155893333333334,0.9155893333333334,True,"[0.10689576715230942, 0.8931042551994324]","[0.46681779623031616, 0.5331822037696838]","[149, 101]",0.0,0.00215459568426013,0.009377510286867619
6709,280,44.0,44,24.960107803344727,nnknn,250,3432,6339,1641,1671,1791,4668,0,0,0.915032,0.915032,True,"[0.5856741666793823, 0.4143258333206177]","[0.5072795748710632, 0.49272042512893677]","[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6725,281,16.0,16,,nnknn,250,3432,6339,1641,1671,1791,4668,0,0,0.9148293333333333,0.9148293333333333,True,"[0.8024028539657593, 0.1975972056388855]","[0.5257558822631836, 0.4742441475391388]","[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6738,282,13.0,13,,nnknn,250,3432,6339,1641,1671,1791,4668,0,0,0.9146646666666667,0.9146646666666667,True,"[0.8900212049484253, 0.1099788025021553]","[0.5332825779914856, 0.4667174220085144]","[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6750,283,12.0,12,,nnknn,250,3432,6339,1641,1671,1791,4668,0,0,0.9145126666666666,0.9145126666666666,True,"[1.0, 0.0]","[0.5427436828613281, 0.45725634694099426]","[149, 101]",0.0,0.0021790105383843184,0.009877382777631283
6777,284,27.0,27,21.391855239868164,nnknn,250,3466,6401,1654,1686,1812,4715,0,0,0.9141706666666667,0.9141706666666667,True,"[1.0, 0.0]","[0.542914628982544, 0.45708534121513367]","[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6867,285,90.0,90,,nnknn,250,3466,6401,1654,1686,1812,4715,0,0,0.9130306666666667,0.9130306666666667,True,"[0.0, 1.0]","[0.4565153419971466, 0.5434846878051758]","[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6884,286,17.0,17,,nnknn,250,3466,6401,1654,1686,1812,4715,0,0,0.9128153333333333,0.9128153333333333,True,"[0.7776373624801636, 0.22236268222332]","[0.52420574426651, 0.4757942855358124]","[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6912,287,28.0,28,,nnknn,250,3466,6401,1654,1686,1812,4715,0,0,0.9124606666666667,0.9124606666666667,True,"[0.7909916639328003, 0.2090083360671997]","[0.5254732370376587, 0.4745267927646637]","[155, 95]",0.0,0.0021749408915638924,0.00965668261051178
6934,288,22.0,22,82.70619201660156,nnknn,250,3494,6632,1664,1778,1830,4854,0,0,0.912182,0.912182,True,"[0.1965268850326538, 0.8034731149673462]","[0.47334960103034973, 0.5266504287719727]","[157, 93]",0.0,0.002285490743815899,0.009156820364296436
6986,289,52.0,52,,nnknn,250,3494,6632,1664,1778,1830,4854,0,0,0.9115233333333334,0.9115233333333334,True,"[0.3458605110645294, 0.654139518737793]","[0.4863622486591339, 0.5136377215385437]","[157, 93]",0.0,0.002285490743815899,0.009156820364296436
7012,290,26.0,26,,nnknn,250,3494,6632,1664,1778,1830,4854,0,0,0.9111940000000001,0.9111940000000001,True,"[1.0, 0.0]","[0.5444029569625854, 0.45559701323509216]","[157, 93]",0.0,0.002285490743815899,0.009156820364296436
7038,291,26.0,26,,nnknn,250,3494,6632,1664,1778,1830,4854,0,0,0.9108646666666667,0.9108646666666667,True,"[0.2295384556055069, 0.7704615592956543]","[0.4758923053741455, 0.5241076946258545]","[157, 93]",0.0,0.002285490743815899,0.009156820364296436
7080,292,42.0,42,34.14693069458008,nnknn,250,3535,6837,1676,1866,1859,4971,0,0,0.9103326666666667,0.9103326666666667,True,"[0.8969982266426086, 0.10300177335739136]","[0.5355977416038513, 0.4644022285938263]","[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7103,293,23.0,23,,nnknn,250,3535,6837,1676,1866,1859,4971,0,0,0.9100413333333334,0.9100413333333334,True,"[0.0, 1.0]","[0.4550206661224365, 0.5449793338775635]","[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7116,294,13.0,13,,nnknn,250,3535,6837,1676,1866,1859,4971,0,0,0.9098766666666667,0.9098766666666667,True,"[0.0, 1.0]","[0.4549383223056793, 0.5450617074966431]","[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7130,295,14.0,14,,nnknn,250,3535,6837,1676,1866,1859,4971,0,0,0.9096993333333333,0.9096993333333333,True,"[0.7800474762916565, 0.21995258331298828]","[0.525288462638855, 0.474711537361145]","[157, 93]",0.0,0.0023139396216720343,0.009293544106185436
7155,296,25.0,25,23.2027587890625,nnknn,250,3558,6906,1682,1877,1876,5029,0,0,0.9093826666666667,0.9093826666666667,True,"[0.0, 1.0]","[0.4546913206577301, 0.5453087091445923]","[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7167,297,12.0,12,,nnknn,250,3558,6906,1682,1877,1876,5029,0,0,0.9092306666666666,0.9092306666666666,True,"[0.7781267166137695, 0.22187325358390808]","[0.5252453684806824, 0.4747546315193176]","[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7180,298,13.0,13,,nnknn,250,3558,6906,1682,1877,1876,5029,0,0,0.909066,0.909066,True,"[0.4197104871273041, 0.5802895426750183]","[0.4926989674568176, 0.5073010325431824]","[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7198,299,18.0,18,,nnknn,250,3558,6906,1682,1877,1876,5029,0,0,0.908838,0.908838,True,"[0.7799049615859985, 0.22009506821632385]","[0.5255166888237, 0.47448331117630005]","[152, 98]",0.0,0.002336889272555709,0.009793505072593689
7229,300,31.0,31,25.0050048828125,nnknn,250,3572,6983,1687,1889,1885,5094,0,0,0.9084453333333333,0.9084453333333333,True,"[0.41000765562057495, 0.589992344379425]","[0.491760790348053, 0.508239209651947]","[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7245,301,16.0,16,,nnknn,250,3572,6983,1687,1889,1885,5094,0,0,0.9082426666666666,0.9082426666666666,True,"[0.7772247195243835, 0.22277528047561646]","[0.5254374146461487, 0.4745625853538513]","[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7273,302,28.0,28,,nnknn,250,3572,6983,1687,1889,1885,5094,0,0,0.907888,0.907888,True,"[1.0, 0.0]","[0.5460560321807861, 0.45394399762153625]","[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7299,303,26.0,26,,nnknn,250,3572,6983,1687,1889,1885,5094,0,0,0.9075586666666666,0.9075586666666666,True,"[0.0, 1.0]","[0.45377933979034424, 0.5462206602096558]","[151, 99]",0.0,0.0023635735269635916,0.010293384082615376
7319,304,20.0,20,15.935331344604492,nnknn,250,3593,7083,1691,1916,1902,5167,0,0,0.9073053333333333,0.9073053333333333,True,"[1.0, 0.0]","[0.5463473200798035, 0.45365267992019653]","[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7357,305,38.0,38,,nnknn,250,3593,7083,1691,1916,1902,5167,0,0,0.906824,0.906824,True,"[1.0, 0.0]","[0.5465880036354065, 0.4534119963645935]","[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7379,306,22.0,22,,nnknn,250,3593,7083,1691,1916,1902,5167,0,0,0.9065453333333333,0.9065453333333333,True,"[0.9078018665313721, 0.09219818562269211]","[0.5381109714508057, 0.46188902854919434]","[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7416,307,37.0,37,,nnknn,250,3593,7083,1691,1916,1902,5167,0,0,0.9060766666666666,0.9060766666666666,True,"[0.4595690071582794, 0.540431022644043]","[0.49620258808135986, 0.5037974119186401]","[153, 97]",0.0,0.0023494563065469265,0.010067586787045002
7452,308,36.0,36,31.066774368286133,nnknn,250,3624,7272,1705,1989,1919,5283,0,0,0.9056206666666666,0.9056206666666666,True,"[0.0, 1.0]","[0.4528103470802307, 0.5471896529197693]","[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7482,309,30.0,30,,nnknn,250,3624,7272,1705,1989,1919,5283,0,0,0.9052406666666667,0.9052406666666667,True,"[0.20460821688175201, 0.7953917980194092]","[0.4720088541507721, 0.5279911160469055]","[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7493,310,11.0,11,,nnknn,250,3624,7272,1705,1989,1919,5283,0,0,0.9051013333333333,0.9051013333333333,True,"[0.42334115505218506, 0.5766588449478149]","[0.4927251935005188, 0.5072748064994812]","[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7507,311,14.0,14,,nnknn,250,3624,7272,1705,1989,1919,5283,0,0,0.904924,0.904924,True,"[0.0, 1.0]","[0.45246198773384094, 0.5475380420684814]","[150, 100]",0.0,0.0022404480259865522,0.010567222721874714
7520,312,13.0,13,20.002559661865234,nnknn,250,3639,7347,1714,2002,1925,5345,0,0,0.9047593333333334,0.9047593333333334,True,"[0.0, 1.0]","[0.45237967371940613, 0.5476202964782715]","[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7530,313,10.0,10,,nnknn,250,3639,7347,1714,2002,1925,5345,0,0,0.9046326666666666,0.9046326666666666,True,"[0.32032448053359985, 0.6796755194664001]","[0.4828648269176483, 0.5171351432800293]","[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7577,314,47.0,47,,nnknn,250,3639,7347,1714,2002,1925,5345,0,0,0.9040373333333334,0.9040373333333334,True,"[1.0, 0.0]","[0.547981321811676, 0.452018678188324]","[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7603,315,26.0,26,,nnknn,250,3639,7347,1714,2002,1925,5345,0,0,0.903708,0.903708,True,"[0.12201050668954849, 0.8779895305633545]","[0.46360263228416443, 0.536397397518158]","[149, 101]",0.0,0.0022273280192166567,0.011067106388509274
7635,316,32.0,32,30.93964195251465,nnknn,250,3668,7497,1724,2056,1944,5441,0,0,0.9033026666666667,0.9033026666666667,True,"[1.0, 0.0]","[0.5483486652374268, 0.45165133476257324]","[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7675,317,40.0,40,,nnknn,250,3668,7497,1724,2056,1944,5441,0,0,0.902796,0.902796,True,"[0.4590858221054077, 0.5409142374992371]","[0.4960229694843292, 0.5039770603179932]","[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7719,318,44.0,44,,nnknn,250,3668,7497,1724,2056,1944,5441,0,0,0.9022386666666666,0.9022386666666666,True,"[1.0, 0.0]","[0.5488806962966919, 0.4511193335056305]","[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7732,319,13.0,13,,nnknn,250,3668,7497,1724,2056,1944,5441,0,0,0.902074,0.902074,True,"[0.9024887084960938, 0.09751127660274506]","[0.53941410779953, 0.46058589220046997]","[150, 100]",0.0,0.0021776254288852215,0.010567516088485718
7752,320,20.0,20,41.42341613769531,nnknn,250,3699,7653,1738,2112,1961,5541,0,0,0.9018206666666666,0.9018206666666666,True,"[0.0, 1.0]","[0.4509103298187256, 0.5490896701812744]","[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7793,321,41.0,41,,nnknn,250,3699,7653,1738,2112,1961,5541,0,0,0.9013013333333333,0.9013013333333333,True,"[0.900121808052063, 0.09987818449735641]","[0.5394914746284485, 0.4605084955692291]","[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7810,322,17.0,17,,nnknn,250,3699,7653,1738,2112,1961,5541,0,0,0.901086,0.901086,True,"[1.0, 0.0]","[0.5494570136070251, 0.45054298639297485]","[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7827,323,17.0,17,,nnknn,250,3699,7653,1738,2112,1961,5541,0,0,0.9008706666666667,0.9008706666666667,True,"[0.0, 1.0]","[0.4504353404045105, 0.5495646595954895]","[145, 105]",0.0,0.002257858170196414,0.01106740441173315
7882,324,55.0,55,41.070919036865234,nnknn,250,3728,7830,1747,2179,1981,5651,0,0,0.900174,0.900174,True,"[0.4377670884132385, 0.5622329115867615]","[0.4937875270843506, 0.5062124729156494]","[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7916,325,34.0,34,,nnknn,250,3728,7830,1747,2179,1981,5651,0,0,0.8997433333333333,0.8997433333333333,True,"[0.0, 1.0]","[0.44987165927886963, 0.5501283407211304]","[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7944,326,28.0,28,,nnknn,250,3728,7830,1747,2179,1981,5651,0,0,0.8993886666666666,0.8993886666666666,True,"[1.0, 0.0]","[0.5503056645393372, 0.44969433546066284]","[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7963,327,19.0,19,,nnknn,250,3728,7830,1747,2179,1981,5651,0,0,0.8991480000000001,0.8991480000000001,True,"[0.0, 1.0]","[0.44957399368286133, 0.5504260063171387]","[147, 103]",0.0,0.0022884029895067215,0.010569406673312187
7983,328,20.0,20,18.718523025512695,nnknn,250,3743,7957,1752,2215,1991,5742,0,0,0.8988946666666666,0.8988946666666666,True,"[0.46867549419403076, 0.5313245058059692]","[0.496832937002182, 0.5031670928001404]","[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
8022,329,39.0,39,,nnknn,250,3743,7957,1752,2215,1991,5742,0,0,0.8984006666666666,0.8984006666666666,True,"[0.11595922708511353, 0.8840407729148865]","[0.46098172664642334, 0.5390182733535767]","[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
8042,330,20.0,20,,nnknn,250,3743,7957,1752,2215,1991,5742,0,0,0.8981473333333333,0.8981473333333333,True,"[0.9057301878929138, 0.09426981955766678]","[0.5413246750831604, 0.4586752951145172]","[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
8086,331,44.0,44,,nnknn,250,3743,7957,1752,2215,1991,5742,0,0,0.89759,0.89759,True,"[0.8796772360801697, 0.12032279372215271]","[0.5388827323913574, 0.4611172378063202]","[146, 104]",0.0,0.0022621506359428167,0.010734325274825096
8099,332,13.0,13,25.72814178466797,nnknn,250,3777,8111,1766,2273,2011,5838,0,0,0.8974253333333333,0.8974253333333333,True,"[0.0, 1.0]","[0.44871267676353455, 0.5512872934341431]","[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8135,333,36.0,36,,nnknn,250,3777,8111,1766,2273,2011,5838,0,0,0.8969693333333333,0.8969693333333333,True,"[0.35287612676620483, 0.6471238732337952]","[0.4848417341709137, 0.5151582956314087]","[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8151,334,16.0,16,,nnknn,250,3777,8111,1766,2273,2011,5838,0,0,0.8967666666666667,0.8967666666666667,True,"[0.0, 1.0]","[0.4483833312988281, 0.5516166687011719]","[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8169,335,18.0,18,,nnknn,250,3777,8111,1766,2273,2011,5838,0,0,0.8965386666666667,0.8965386666666667,True,"[1.0, 0.0]","[0.5517306327819824, 0.4482693374156952]","[142, 108]",0.0,0.002201412571594119,0.010235000401735306
8186,336,17.0,17,22.029939651489258,nnknn,250,3801,8201,1778,2288,2023,5913,0,0,0.8963233333333334,0.8963233333333334,True,"[0.39892393350601196, 0.601076066493988]","[0.48952075839042664, 0.510479211807251]","[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8204,337,18.0,18,,nnknn,250,3801,8201,1778,2288,2023,5913,0,0,0.8960953333333334,0.8960953333333334,True,"[1.0, 0.0]","[0.5519523620605469, 0.4480476677417755]","[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8227,338,23.0,23,,nnknn,250,3801,8201,1778,2288,2023,5913,0,0,0.895804,0.895804,True,"[0.10304206609725952, 0.8969579935073853]","[0.45863857865333557, 0.5413614511489868]","[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8260,339,33.0,33,,nnknn,250,3801,8201,1778,2288,2023,5913,0,0,0.895386,0.895386,True,"[1.0, 0.0]","[0.5523070096969604, 0.44769299030303955]","[141, 109]",0.0,0.0021713136229664087,0.010065280832350254
8310,340,50.0,50,32.67084884643555,nnknn,250,3824,8373,1784,2353,2040,6020,0,0,0.8947526666666666,0.8947526666666666,True,"[0.4699232280254364, 0.5300767421722412]","[0.49683451652526855, 0.5031654834747314]","[141, 109]",0.0,0.0021587086375802755,0.010564761236310005
8344,341,34.0,34,,nnknn,250,3824,8373,1784,2353,2040,6020,0,0,0.894322,0.894322,True,"[0.0, 1.0]","[0.4471609890460968, 0.5528390407562256]","[141, 109]",0.0,0.0021587086375802755,0.010564761236310005
