global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4232,192,26.0,26,22.77620506286621,nnknn,99,1780,4566,975,1239,805,3327,0,0,0.9464073333333334,0.9464073333333334,True,"[0.0, 1.0]","[0.4732036590576172, 0.5267963409423828]","[48, 51]",0.0,0.002607776317745447,0.009490451775491238
4267,193,35.0,35,,nnknn,99,1780,4566,975,1239,805,3327,0,0,0.945964,0.945964,True,"[0.9040744304656982, 0.09592557698488235]","[0.5218345522880554, 0.4781654179096222]","[48, 51]",0.0,0.002607776317745447,0.009490451775491238
4279,194,12.0,12,,nnknn,99,1780,4566,975,1239,805,3327,0,0,0.945812,0.945812,True,"[0.0, 1.0]","[0.4729059934616089, 0.5270940065383911]","[48, 51]",0.0,0.002607776317745447,0.009490451775491238
4291,195,12.0,12,,nnknn,99,1780,4566,975,1239,805,3327,0,0,0.94566,0.94566,True,"[0.15242086350917816, 0.8475791215896606]","[0.481112539768219, 0.518887460231781]","[48, 51]",0.0,0.002607776317745447,0.009490451775491238
4317,196,26.0,26,23.446895599365234,nnknn,100,1794,4683,980,1280,814,3403,0,0,0.9453306666666667,0.9453306666666667,True,"[1.0, 0.0]","[0.5273346900939941, 0.47266533970832825]","[50, 50]",0.0,0.0025025487411767244,0.009990058839321136
4333,197,16.0,16,,nnknn,100,1794,4683,980,1280,814,3403,0,0,0.945128,0.945128,True,"[0.9080260992050171, 0.09197390079498291]","[0.5223891735076904, 0.4776107966899872]","[50, 50]",0.0,0.0025025487411767244,0.009990058839321136
4345,198,12.0,12,,nnknn,100,1794,4683,980,1280,814,3403,0,0,0.944976,0.944976,True,"[1.0, 0.0]","[0.5275120139122009, 0.4724879860877991]","[50, 50]",0.0,0.0025025487411767244,0.009990058839321136
4356,199,11.0,11,,nnknn,100,1794,4683,980,1280,814,3403,0,0,0.9448366666666667,0.9448366666666667,True,"[1.0, 0.0]","[0.5275816917419434, 0.47241833806037903]","[50, 50]",0.0,0.0025025487411767244,0.009990058839321136
4398,200,42.0,42,27.181852340698242,nnknn,100,1811,4785,985,1313,826,3472,0,0,0.9443046666666667,0.9443046666666667,True,"[1.0, 0.0]","[0.5278476476669312, 0.47215232253074646]","[51, 49]",0.0,0.0025025445502251387,0.010489958338439465
4414,201,16.0,16,,nnknn,100,1811,4785,985,1313,826,3472,0,0,0.944102,0.944102,True,"[1.0, 0.0]","[0.5279489755630493, 0.4720509946346283]","[51, 49]",0.0,0.0025025445502251387,0.010489958338439465
4431,202,17.0,17,,nnknn,100,1811,4785,985,1313,826,3472,0,0,0.9438866666666667,0.9438866666666667,True,"[1.0, 0.0]","[0.5280566811561584, 0.47194331884384155]","[51, 49]",0.0,0.0025025445502251387,0.010489958338439465
4478,203,47.0,47,,nnknn,100,1811,4785,985,1313,826,3472,0,0,0.9432913333333334,0.9432913333333334,True,"[0.9067550897598267, 0.09324491024017334]","[0.523066520690918, 0.47693344950675964]","[51, 49]",0.0,0.0025025445502251387,0.010489958338439465
4491,204,13.0,13,37.56146240234375,nnknn,100,1825,4916,992,1358,833,3558,0,0,0.9431266666666667,0.9431266666666667,True,"[0.8117023706436157, 0.18829767405986786]","[0.5177275538444519, 0.4822724461555481]","[51, 49]",0.0,0.0025014698039740324,0.010989745147526264
4505,205,14.0,14,,nnknn,100,1825,4916,992,1358,833,3558,0,0,0.9429493333333333,0.9429493333333333,True,"[0.9215628504753113, 0.07843712717294693]","[0.5240504145622253, 0.47594955563545227]","[51, 49]",0.0,0.0025014698039740324,0.010989745147526264
4552,206,47.0,47,,nnknn,100,1825,4916,992,1358,833,3558,0,0,0.942354,0.942354,True,"[0.0, 1.0]","[0.47117701172828674, 0.5288230180740356]","[51, 49]",0.0,0.0025014698039740324,0.010989745147526264
4574,207,22.0,22,,nnknn,100,1825,4916,992,1358,833,3558,0,0,0.9420753333333334,0.9420753333333334,True,"[0.0, 1.0]","[0.4710376560688019, 0.5289623737335205]","[51, 49]",0.0,0.0025014698039740324,0.010989745147526264
4600,208,26.0,26,32.13100814819336,nnknn,100,1838,5068,996,1410,842,3658,0,0,0.941746,0.941746,True,"[0.13243433833122253, 0.8675656914710999]","[0.4785878360271454, 0.521412193775177]","[53, 47]",0.0,0.0024028783664107323,0.010490269400179386
4613,209,13.0,13,,nnknn,100,1838,5068,996,1410,842,3658,0,0,0.9415813333333334,0.9415813333333334,True,"[0.8971402049064636, 0.10285978764295578]","[0.5232003927230835, 0.4767995774745941]","[53, 47]",0.0,0.0024028783664107323,0.010490269400179386
4627,210,14.0,14,,nnknn,100,1838,5068,996,1410,842,3658,0,0,0.941404,0.941404,True,"[0.2693242132663727, 0.7306758165359497]","[0.48648330569267273, 0.5135166645050049]","[53, 47]",0.0,0.0024028783664107323,0.010490269400179386
4641,211,14.0,14,,nnknn,100,1838,5068,996,1410,842,3658,0,0,0.9412266666666667,0.9412266666666667,True,"[0.0, 1.0]","[0.4706133306026459, 0.5293866395950317]","[53, 47]",0.0,0.0024028783664107323,0.010490269400179386
4653,212,12.0,12,9.64006519317627,nnknn,100,1851,5120,1002,1416,849,3704,0,0,0.9410746666666666,0.9410746666666666,True,"[1.0, 0.0]","[0.5294626951217651, 0.47053733468055725]","[53, 47]",0.0,0.0022628959268331528,0.01015166100114584
4675,213,22.0,22,,nnknn,100,1851,5120,1002,1416,849,3704,0,0,0.940796,0.940796,True,"[0.0, 1.0]","[0.4703980088233948, 0.5296019911766052]","[53, 47]",0.0,0.0022628959268331528,0.01015166100114584
4692,214,17.0,17,,nnknn,100,1851,5120,1002,1416,849,3704,0,0,0.9405806666666666,0.9405806666666666,True,"[0.80735844373703, 0.19264160096645355]","[0.518263041973114, 0.481736958026886]","[53, 47]",0.0,0.0022628959268331528,0.01015166100114584
4732,215,40.0,40,,nnknn,100,1851,5120,1002,1416,849,3704,0,0,0.940074,0.940074,True,"[0.7111552953720093, 0.2888447046279907]","[0.5126537084579468, 0.4873463213443756]","[53, 47]",0.0,0.0022628959268331528,0.01015166100114584
4752,216,20.0,20,44.681861877441406,nnknn,100,1864,5262,1007,1467,857,3795,0,0,0.9398206666666666,0.9398206666666666,True,"[0.2698795795440674, 0.7301204204559326]","[0.4861515164375305, 0.5138484835624695]","[55, 45]",0.0,0.002269423333927989,0.009652096778154373
4776,217,24.0,24,,nnknn,100,1864,5262,1007,1467,857,3795,0,0,0.9395166666666667,0.9395166666666667,True,"[1.0, 0.0]","[0.5302416682243347, 0.4697583317756653]","[55, 45]",0.0,0.002269423333927989,0.009652096778154373
4800,218,24.0,24,,nnknn,100,1864,5262,1007,1467,857,3795,0,0,0.9392126666666667,0.9392126666666667,True,"[0.8846675157546997, 0.11533249169588089]","[0.5233829021453857, 0.47661709785461426]","[55, 45]",0.0,0.002269423333927989,0.009652096778154373
4827,219,27.0,27,,nnknn,100,1864,5262,1007,1467,857,3795,0,0,0.9388706666666666,0.9388706666666666,True,"[0.3233690857887268, 0.6766309142112732]","[0.48920267820358276, 0.5107973217964172]","[55, 45]",0.0,0.002269423333927989,0.009652096778154373
4851,220,24.0,24,11.137107849121094,nnknn,100,1878,5409,1011,1525,867,3884,0,0,0.9385666666666667,0.9385666666666667,True,"[0.29126155376434326, 0.7087385058403015]","[0.4871765077114105, 0.5128235220909119]","[52, 48]",0.0,0.0022734215017408133,0.010151485912501812
4878,221,27.0,27,,nnknn,100,1878,5409,1011,1525,867,3884,0,0,0.9382246666666667,0.9382246666666667,True,"[0.8824586868286133, 0.11754133552312851]","[0.5236265063285828, 0.47637349367141724]","[52, 48]",0.0,0.0022734215017408133,0.010151485912501812
4892,222,14.0,14,,nnknn,100,1878,5409,1011,1525,867,3884,0,0,0.9380473333333333,0.9380473333333333,True,"[0.1813143789768219, 0.8186856508255005]","[0.480256587266922, 0.5197434425354004]","[52, 48]",0.0,0.0022734215017408133,0.010151485912501812
4941,223,49.0,49,,nnknn,100,1878,5409,1011,1525,867,3884,0,0,0.9374266666666666,0.9374266666666666,True,"[1.0, 0.0]","[0.5312866568565369, 0.46871334314346313]","[52, 48]",0.0,0.0022734215017408133,0.010151485912501812
4966,224,25.0,25,35.56694793701172,nnknn,100,1896,5578,1015,1593,881,3985,0,0,0.93711,0.93711,True,"[0.0, 1.0]","[0.4685550034046173, 0.5314450263977051]","[52, 48]",0.0,0.0023541238624602556,0.010651372373104095
4989,225,23.0,23,,nnknn,100,1896,5578,1015,1593,881,3985,0,0,0.9368186666666667,0.9368186666666667,True,"[0.8921331167221069, 0.10786691308021545]","[0.524775505065918, 0.47522449493408203]","[52, 48]",0.0,0.0023541238624602556,0.010651372373104095
5021,226,32.0,32,,nnknn,100,1896,5578,1015,1593,881,3985,0,0,0.9364133333333333,0.9364133333333333,True,"[0.10577315092086792, 0.8942268490791321]","[0.4749324321746826, 0.5250675678253174]","[52, 48]",0.0,0.0023541238624602556,0.010651372373104095
5040,227,19.0,19,,nnknn,100,1896,5578,1015,1593,881,3985,0,0,0.9361726666666667,0.9361726666666667,True,"[0.8859879374504089, 0.11401204764842987]","[0.5246365666389465, 0.4753634035587311]","[52, 48]",0.0,0.0023541238624602556,0.010651372373104095
5056,228,16.0,16,16.840938568115234,nnknn,100,1913,5692,1019,1630,894,4062,0,0,0.93597,0.93597,True,"[0.8847450613975525, 0.11525493115186691]","[0.5246351957321167, 0.4753647744655609]","[52, 48]",0.0,0.002337071346119046,0.011150874197483063
5070,229,14.0,14,,nnknn,100,1913,5692,1019,1630,894,4062,0,0,0.9357926666666667,0.9357926666666667,True,"[0.890377938747406, 0.10962209850549698]","[0.5250651240348816, 0.4749348759651184]","[52, 48]",0.0,0.002337071346119046,0.011150874197483063
5097,230,27.0,27,,nnknn,100,1913,5692,1019,1630,894,4062,0,0,0.9354506666666667,0.9354506666666667,True,"[1.0, 0.0]","[0.5322746634483337, 0.46772533655166626]","[52, 48]",0.0,0.002337071346119046,0.011150874197483063
5109,231,12.0,12,,nnknn,100,1913,5692,1019,1630,894,4062,0,0,0.9352986666666667,0.9352986666666667,True,"[0.0, 1.0]","[0.46764934062957764, 0.5323506593704224]","[52, 48]",0.0,0.002337071346119046,0.011150874197483063
5141,232,32.0,32,19.015756607055664,nnknn,100,1933,5803,1023,1672,910,4131,0,0,0.9348933333333334,0.9348933333333334,True,"[0.1288454830646515, 0.8711545467376709]","[0.4758353531360626, 0.524164617061615]","[57, 43]",0.0,0.00239532720297575,0.011650770902633667
5162,233,21.0,21,,nnknn,100,1933,5803,1023,1672,910,4131,0,0,0.9346273333333334,0.9346273333333334,True,"[0.9013843536376953, 0.0986156314611435]","[0.5262395739555359, 0.4737604558467865]","[57, 43]",0.0,0.00239532720297575,0.011650770902633667
5204,234,42.0,42,,nnknn,100,1933,5803,1023,1672,910,4131,0,0,0.9340953333333333,0.9340953333333333,True,"[1.0, 0.0]","[0.5329523086547852, 0.46704766154289246]","[57, 43]",0.0,0.00239532720297575,0.011650770902633667
5224,235,20.0,20,,nnknn,100,1933,5803,1023,1672,910,4131,0,0,0.9338420000000001,0.9338420000000001,True,"[0.0, 1.0]","[0.46692100167274475, 0.5330790281295776]","[57, 43]",0.0,0.00239532720297575,0.011650770902633667
5243,236,19.0,19,34.72731399536133,nnknn,100,1958,5941,1031,1725,927,4216,0,0,0.9336013333333333,0.9336013333333333,True,"[1.0, 0.0]","[0.5331993103027344, 0.46680065989494324]","[58, 42]",0.0,0.0023956657387316227,0.012150642462074757
5261,237,18.0,18,,nnknn,100,1958,5941,1031,1725,927,4216,0,0,0.9333733333333334,0.9333733333333334,True,"[0.8865119814872742, 0.11348801106214523]","[0.5257520079612732, 0.4742479920387268]","[58, 42]",0.0,0.0023956657387316227,0.012150642462074757
5280,238,19.0,19,,nnknn,100,1958,5941,1031,1725,927,4216,0,0,0.9331326666666666,0.9331326666666666,True,"[1.0, 0.0]","[0.5334336757659912, 0.4665663242340088]","[58, 42]",0.0,0.0023956657387316227,0.012150642462074757
5304,239,24.0,24,,nnknn,100,1958,5941,1031,1725,927,4216,0,0,0.9328286666666666,0.9328286666666666,True,"[0.0, 1.0]","[0.46641433238983154, 0.5335856676101685]","[58, 42]",0.0,0.0023956657387316227,0.012150642462074757
5322,240,18.0,18,12.462475776672363,nnknn,100,1979,6031,1040,1748,939,4283,0,0,0.9326006666666666,0.9326006666666666,True,"[0.0, 1.0]","[0.4663003385066986, 0.533699631690979]","[55, 45]",0.0,0.002345096319913864,0.011796409264206886
5336,241,14.0,14,,nnknn,100,1979,6031,1040,1748,939,4283,0,0,0.9324233333333334,0.9324233333333334,True,"[0.8729274868965149, 0.12707248330116272]","[0.5252012014389038, 0.4747987985610962]","[55, 45]",0.0,0.002345096319913864,0.011796409264206886
5363,242,27.0,27,,nnknn,100,1979,6031,1040,1748,939,4283,0,0,0.9320813333333333,0.9320813333333333,True,"[1.0, 0.0]","[0.5339593291282654, 0.4660406708717346]","[55, 45]",0.0,0.002345096319913864,0.011796409264206886
5492,243,129.0,129,,nnknn,100,1979,6031,1040,1748,939,4283,0,0,0.9304473333333333,0.9304473333333333,True,"[0.0, 1.0]","[0.46522367000579834, 0.5347763299942017]","[55, 45]",0.0,0.002345096319913864,0.011796409264206886
5518,244,26.0,26,113.97239685058594,nnknn,100,2005,6355,1049,1893,956,4462,0,0,0.930118,0.930118,True,"[0.0, 1.0]","[0.4650590121746063, 0.5349409580230713]","[55, 45]",0.0,0.0023774115834385157,0.012295980006456375
5535,245,17.0,17,,nnknn,100,2005,6355,1049,1893,956,4462,0,0,0.9299026666666667,0.9299026666666667,True,"[0.8681424856185913, 0.13185752928256989]","[0.5258058309555054, 0.474194198846817]","[55, 45]",0.0,0.0023774115834385157,0.012295980006456375
5581,246,46.0,46,,nnknn,100,2005,6355,1049,1893,956,4462,0,0,0.92932,0.92932,True,"[0.0, 1.0]","[0.46465998888015747, 0.5353400111198425]","[55, 45]",0.0,0.0023774115834385157,0.012295980006456375
5620,247,39.0,39,,nnknn,100,2005,6355,1049,1893,956,4462,0,0,0.928826,0.928826,True,"[0.8957399129867554, 0.10426010936498642]","[0.5281664133071899, 0.47183358669281006]","[55, 45]",0.0,0.0023774115834385157,0.012295980006456375
5638,248,18.0,18,43.762420654296875,nnknn,100,2033,6518,1063,1950,970,4568,0,0,0.928598,0.928598,True,"[0.8723015189170837, 0.12769845128059387]","[0.5265830755233765, 0.47341692447662354]","[60, 40]",0.0,0.0024476663675159216,0.012795954942703247
5659,249,21.0,21,,nnknn,100,2033,6518,1063,1950,970,4568,0,0,0.928332,0.928332,True,"[0.11161376535892487, 0.8883862495422363]","[0.47216513752937317, 0.5278348922729492]","[60, 40]",0.0,0.0024476663675159216,0.012795954942703247
5672,250,13.0,13,,nnknn,100,2033,6518,1063,1950,970,4568,0,0,0.9281673333333333,0.9281673333333333,True,"[0.0, 1.0]","[0.4640836715698242, 0.5359163284301758]","[60, 40]",0.0,0.0024476663675159216,0.012795954942703247
5684,251,12.0,12,,nnknn,100,2033,6518,1063,1950,970,4568,0,0,0.9280153333333333,0.9280153333333333,True,"[0.5465174913406372, 0.45348256826400757]","[0.5033485293388367, 0.49665147066116333]","[60, 40]",0.0,0.0024476663675159216,0.012795954942703247
5706,252,22.0,22,20.712127685546875,nnknn,100,2059,6586,1071,1968,988,4618,0,0,0.9277366666666667,0.9277366666666667,True,"[0.554122269153595, 0.44587770104408264]","[0.5039110779762268, 0.4960889518260956]","[61, 39]",0.0,0.0024396791122853756,0.012436436489224434
5732,253,26.0,26,,nnknn,100,2059,6586,1071,1968,988,4618,0,0,0.9274073333333334,0.9274073333333334,True,"[0.0, 1.0]","[0.4637036621570587, 0.5362963676452637]","[61, 39]",0.0,0.0024396791122853756,0.012436436489224434
5750,254,18.0,18,,nnknn,100,2059,6586,1071,1968,988,4618,0,0,0.9271793333333334,0.9271793333333334,True,"[1.0, 0.0]","[0.5364103317260742, 0.4635896682739258]","[61, 39]",0.0,0.0024396791122853756,0.012436436489224434
5764,255,14.0,14,,nnknn,100,2059,6586,1071,1968,988,4618,0,0,0.927002,0.927002,True,"[0.5093221664428711, 0.4906778335571289]","[0.5006805062294006, 0.49931949377059937]","[61, 39]",0.0,0.0024396791122853756,0.012436436489224434
5799,256,35.0,35,33.541587829589844,nnknn,100,2082,6706,1078,2011,1004,4695,0,0,0.9265586666666666,0.9265586666666666,True,"[0.09564855694770813, 0.9043514132499695]","[0.47030389308929443, 0.5296961069107056]","[60, 40]",0.0,0.0024534077383577824,0.012079814448952675
5823,257,24.0,24,,nnknn,100,2082,6706,1078,2011,1004,4695,0,0,0.9262546666666667,0.9262546666666667,True,"[1.0, 0.0]","[0.5368726253509521, 0.46312734484672546]","[60, 40]",0.0,0.0024534077383577824,0.012079814448952675
5847,258,24.0,24,,nnknn,100,2082,6706,1078,2011,1004,4695,0,0,0.9259506666666667,0.9259506666666667,True,"[0.0, 1.0]","[0.46297532320022583, 0.5370246767997742]","[60, 40]",0.0,0.0024534077383577824,0.012079814448952675
5861,259,14.0,14,,nnknn,100,2082,6706,1078,2011,1004,4695,0,0,0.9257733333333333,0.9257733333333333,True,"[0.1446121633052826, 0.855387806892395]","[0.473620742559433, 0.5263792276382446]","[60, 40]",0.0,0.0024534077383577824,0.012079814448952675
5906,260,45.0,45,34.030982971191406,nnknn,100,2099,6860,1084,2069,1015,4791,0,0,0.9252033333333334,0.9252033333333334,True,"[0.48624497652053833, 0.5137550234794617]","[0.498971164226532, 0.501028835773468]","[57, 43]",0.0,0.0025437879376113415,0.011580230668187141
5943,261,37.0,37,,nnknn,100,2099,6860,1084,2069,1015,4791,0,0,0.9247346666666667,0.9247346666666667,True,"[0.0, 1.0]","[0.46236732602119446, 0.5376327037811279]","[57, 43]",0.0,0.0025437879376113415,0.011580230668187141
5956,262,13.0,13,,nnknn,100,2099,6860,1084,2069,1015,4791,0,0,0.92457,0.92457,True,"[0.11350072920322418, 0.886499285697937]","[0.47084635496139526, 0.5291536450386047]","[57, 43]",0.0,0.0025437879376113415,0.011580230668187141
5967,263,11.0,11,,nnknn,100,2099,6860,1084,2069,1015,4791,0,0,0.9244306666666666,0.9244306666666666,True,"[0.1708424985408783, 0.8291574716567993]","[0.475125789642334, 0.524874210357666]","[57, 43]",0.0,0.0025437879376113415,0.011580230668187141
5989,264,22.0,22,28.76114845275879,nnknn,100,2110,6966,1088,2099,1022,4867,0,0,0.924152,0.924152,True,"[1.0, 0.0]","[0.5379239916801453, 0.46207600831985474]","[57, 43]",0.0,0.002607997739687562,0.011080349795520306
6055,265,66.0,66,,nnknn,100,2110,6966,1088,2099,1022,4867,0,0,0.923316,0.923316,True,"[0.4056542217731476, 0.59434574842453]","[0.4927651882171631, 0.5072348117828369]","[57, 43]",0.0,0.002607997739687562,0.011080349795520306
6066,266,11.0,11,,nnknn,100,2110,6966,1088,2099,1022,4867,0,0,0.9231766666666666,0.9231766666666666,True,"[0.12702643871307373, 0.8729735612869263]","[0.471346914768219, 0.528653085231781]","[57, 43]",0.0,0.002607997739687562,0.011080349795520306
6090,267,24.0,24,,nnknn,100,2110,6966,1088,2099,1022,4867,0,0,0.9228726666666667,0.9228726666666667,True,"[0.09233441948890686, 0.9076655507087708]","[0.46855783462524414, 0.5314421653747559]","[57, 43]",0.0,0.002607997739687562,0.011080349795520306
6114,268,24.0,24,56.27264404296875,nnknn,100,2128,7148,1095,2167,1033,4981,0,0,0.9225686666666667,0.9225686666666667,True,"[0.10575419664382935, 0.8942458033561707]","[0.4694730341434479, 0.5305269956588745]","[55, 45]",0.0,0.0025177174247801304,0.010580968111753464
6199,269,85.0,85,,nnknn,100,2128,7148,1095,2167,1033,4981,0,0,0.921492,0.921492,True,"[0.0, 1.0]","[0.46074599027633667, 0.5392540097236633]","[55, 45]",0.0,0.0025177174247801304,0.010580968111753464
6236,270,37.0,37,,nnknn,100,2128,7148,1095,2167,1033,4981,0,0,0.9210233333333333,0.9210233333333333,True,"[1.0, 0.0]","[0.5394883155822754, 0.4605116546154022]","[55, 45]",0.0,0.0025177174247801304,0.010580968111753464
6256,271,20.0,20,,nnknn,100,2128,7148,1095,2167,1033,4981,0,0,0.92077,0.92077,True,"[0.0, 1.0]","[0.4603849947452545, 0.5396150350570679]","[55, 45]",0.0,0.0025177174247801304,0.010580968111753464
6284,272,28.0,28,71.35688781738281,nnknn,100,2150,7422,1105,2283,1045,5139,0,0,0.9204153333333334,0.9204153333333334,True,"[0.35124000906944275, 0.6487600207328796]","[0.48816099762916565, 0.5118390321731567]","[57, 43]",0.0,0.0023970617912709713,0.010082600638270378
6303,273,19.0,19,,nnknn,100,2150,7422,1105,2283,1045,5139,0,0,0.9201746666666667,0.9201746666666667,True,"[1.0, 0.0]","[0.5399127006530762, 0.4600873291492462]","[57, 43]",0.0,0.0023970617912709713,0.010082600638270378
6337,274,34.0,34,,nnknn,100,2150,7422,1105,2283,1045,5139,0,0,0.919744,0.919744,True,"[1.0, 0.0]","[0.5401279926300049, 0.4598720073699951]","[57, 43]",0.0,0.0023970617912709713,0.010082600638270378
6439,275,102.0,102,,nnknn,100,2150,7422,1105,2283,1045,5139,0,0,0.918452,0.918452,True,"[0.5675535798072815, 0.4324464201927185]","[0.5055088400840759, 0.4944911301136017]","[57, 43]",0.0,0.0023970617912709713,0.010082600638270378
6483,276,44.0,44,98.68736267089844,nnknn,100,2169,7761,1112,2435,1057,5326,0,0,0.9178946666666666,0.9178946666666666,True,"[0.8026114106178284, 0.19738860428333282]","[0.5248460173606873, 0.47515398263931274]","[58, 42]",0.0,0.002252111677080393,0.00958294328302145
6531,277,48.0,48,,nnknn,100,2169,7761,1112,2435,1057,5326,0,0,0.9172866666666667,0.9172866666666667,True,"[0.0, 1.0]","[0.4586433470249176, 0.5413566827774048]","[58, 42]",0.0,0.002252111677080393,0.00958294328302145
6556,278,25.0,25,,nnknn,100,2169,7761,1112,2435,1057,5326,0,0,0.91697,0.91697,True,"[0.20223671197891235, 0.7977632880210876]","[0.4752767086029053, 0.5247232913970947]","[58, 42]",0.0,0.002252111677080393,0.00958294328302145
6566,279,10.0,10,,nnknn,100,2169,7761,1112,2435,1057,5326,0,0,0.9168433333333333,0.9168433333333333,True,"[0.2132435292005539, 0.7867565155029297]","[0.47615429759025574, 0.5238457322120667]","[58, 42]",0.0,0.002252111677080393,0.00958294328302145
6583,280,17.0,17,40.837791442871094,nnknn,100,2180,7905,1113,2489,1067,5416,0,0,0.916628,0.916628,True,"[1.0, 0.0]","[0.5416859984397888, 0.4583140015602112]","[59, 41]",0.0,0.0021926099434494972,0.009254376403987408
6613,281,30.0,30,,nnknn,100,2180,7905,1113,2489,1067,5416,0,0,0.916248,0.916248,True,"[0.0, 1.0]","[0.4581240117549896, 0.541875958442688]","[59, 41]",0.0,0.0021926099434494972,0.009254376403987408
6630,282,17.0,17,,nnknn,100,2180,7905,1113,2489,1067,5416,0,0,0.9160326666666667,0.9160326666666667,True,"[0.19418637454509735, 0.8058136701583862]","[0.4743216335773468, 0.5256783366203308]","[59, 41]",0.0,0.0021926099434494972,0.009254376403987408
6679,283,49.0,49,,nnknn,100,2180,7905,1113,2489,1067,5416,0,0,0.915412,0.915412,True,"[1.0, 0.0]","[0.5422940254211426, 0.4577060043811798]","[59, 41]",0.0,0.0021926099434494972,0.009254376403987408
6699,284,20.0,20,38.03768539428711,nnknn,100,2199,8064,1117,2547,1082,5517,0,0,0.9151586666666667,0.9151586666666667,True,"[1.0, 0.0]","[0.5424206256866455, 0.4575793445110321]","[60, 40]",0.0,0.0021958474535495043,0.008754543960094452
6720,285,21.0,21,,nnknn,100,2199,8064,1117,2547,1082,5517,0,0,0.9148926666666667,0.9148926666666667,True,"[1.0, 0.0]","[0.5425536632537842, 0.4574463367462158]","[60, 40]",0.0,0.0021958474535495043,0.008754543960094452
6744,286,24.0,24,,nnknn,100,2199,8064,1117,2547,1082,5517,0,0,0.9145886666666667,0.9145886666666667,True,"[0.16720432043075562, 0.8327957391738892]","[0.4715754985809326, 0.5284245014190674]","[60, 40]",0.0,0.0021958474535495043,0.008754543960094452
6834,287,90.0,90,,nnknn,100,2199,8064,1117,2547,1082,5517,0,0,0.9134486666666667,0.9134486666666667,True,"[1.0, 0.0]","[0.5432756543159485, 0.4567243456840515]","[60, 40]",0.0,0.0021958474535495043,0.008754543960094452
6850,288,16.0,16,83.84442138671875,nnknn,100,2218,8300,1122,2646,1096,5654,0,0,0.913246,0.913246,True,"[0.9050277471542358, 0.09497228264808655]","[0.5351377725601196, 0.46486222743988037]","[60, 40]",0.0,0.00226047495380044,0.009254056960344315
6884,289,34.0,34,,nnknn,100,2218,8300,1122,2646,1096,5654,0,0,0.9128153333333333,0.9128153333333333,True,"[0.0, 1.0]","[0.45640766620635986, 0.5435923337936401]","[60, 40]",0.0,0.00226047495380044,0.009254056960344315
6898,290,14.0,14,,nnknn,100,2218,8300,1122,2646,1096,5654,0,0,0.9126380000000001,0.9126380000000001,True,"[1.0, 0.0]","[0.5436810255050659, 0.45631900429725647]","[60, 40]",0.0,0.00226047495380044,0.009254056960344315
6919,291,21.0,21,,nnknn,100,2218,8300,1122,2646,1096,5654,0,0,0.912372,0.912372,True,"[1.0, 0.0]","[0.5438140034675598, 0.4561859965324402]","[60, 40]",0.0,0.00226047495380044,0.009254056960344315
6948,292,29.0,29,25.385175704956055,nnknn,100,2239,8437,1127,2701,1112,5736,0,0,0.9120046666666667,0.9120046666666667,True,"[1.0, 0.0]","[0.5439976453781128, 0.4560023248195648]","[61, 39]",0.0,0.0022795898839831352,0.008754298090934753
6960,293,12.0,12,,nnknn,100,2239,8437,1127,2701,1112,5736,0,0,0.9118526666666666,0.9118526666666666,True,"[0.2055910974740982, 0.794408917427063]","[0.4740486443042755, 0.5259513854980469]","[61, 39]",0.0,0.0022795898839831352,0.008754298090934753
7061,294,101.0,101,,nnknn,100,2239,8437,1127,2701,1112,5736,0,0,0.9105733333333333,0.9105733333333333,True,"[1.0, 0.0]","[0.5447133779525757, 0.4552866518497467]","[61, 39]",0.0,0.0022795898839831352,0.008754298090934753
7106,295,45.0,45,,nnknn,100,2239,8437,1127,2701,1112,5736,0,0,0.9100033333333333,0.9100033333333333,True,"[1.0, 0.0]","[0.5449983477592468, 0.4550016522407532]","[61, 39]",0.0,0.0022795898839831352,0.008754298090934753
7126,296,20.0,20,96.25960540771484,nnknn,100,2260,8728,1131,2831,1129,5897,0,0,0.9097500000000001,0.9097500000000001,True,"[1.0, 0.0]","[0.5451250076293945, 0.45487499237060547]","[64, 36]",0.0,0.0023811578284949064,0.008995375595986843
7149,297,23.0,23,,nnknn,100,2260,8728,1131,2831,1129,5897,0,0,0.9094586666666666,0.9094586666666666,True,"[1.0, 0.0]","[0.5452706813812256, 0.4547293186187744]","[64, 36]",0.0,0.0023811578284949064,0.008995375595986843
7201,298,52.0,52,,nnknn,100,2260,8728,1131,2831,1129,5897,0,0,0.9088,0.9088,True,"[1.0, 0.0]","[0.5455999970436096, 0.4544000029563904]","[64, 36]",0.0,0.0023811578284949064,0.008995375595986843
7236,299,35.0,35,,nnknn,100,2260,8728,1131,2831,1129,5897,0,0,0.9083566666666667,0.9083566666666667,True,"[1.0, 0.0]","[0.5458216667175293, 0.4541783332824707]","[64, 36]",0.0,0.0023811578284949064,0.008995375595986843
7263,300,27.0,27,41.37403869628906,nnknn,100,2289,8922,1142,2906,1147,6016,0,0,0.9080146666666666,0.9080146666666666,True,"[0.11022716760635376, 0.8897728323936462]","[0.46414661407470703, 0.535853385925293]","[62, 38]",0.0,0.0023831473663449287,0.009495347738265991
