global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
71542,255,-80.0,81,,nnknn,500,7292,72400,2942,6021,4350,66379,22,24,0.09381399999999995,0.09381399999999995,True,"[0.0, 0.0, 1.0]","[0.03127133473753929, 0.03127133473753929, 0.9374573230743408]","[220, 44, 236]",0.0,0.03283845633268356,0.1811452955007553
71627,256,-84.0,85,40.74385452270508,nnknn,500,7420,72925,2992,6250,4428,66675,22,24,0.09273733333333334,0.09273733333333334,True,"[1.0, 0.0, 0.0]","[0.9381751418113708, 0.03091244399547577, 0.03091244399547577]","[220, 45, 235]",0.0,0.03259201720356941,0.18115828931331635
71730,257,-102.0,103,,nnknn,500,7420,72925,2992,6250,4428,66675,22,24,0.0914326666666666,0.0914326666666666,True,"[1.0, 0.0, 0.0]","[0.9390448927879333, 0.030477557331323624, 0.030477557331323624]","[220, 45, 235]",0.0,0.03259201720356941,0.18115828931331635
71846,258,-115.0,116,,nnknn,500,7420,72925,2992,6250,4428,66675,22,24,0.08996333333333328,0.08996333333333328,True,"[0.8815275430679321, 0.0, 0.11847250908613205]","[0.8322101831436157, 0.029987778514623642, 0.1378021091222763]","[220, 45, 235]",0.0,0.03259201720356941,0.18115828931331635
71930,259,-83.0,84,,nnknn,500,7420,72925,2992,6250,4428,66675,22,24,0.08889933333333333,0.08889933333333333,True,"[0.903914749622345, 0.09608528763055801, 0.0]","[0.8531904816627502, 0.11717648059129715, 0.029633112251758575]","[220, 45, 235]",0.0,0.03259201720356941,0.18115828931331635
72026,260,-95.0,96,44.726810455322266,nnknn,500,7535,73440,3042,6431,4493,67009,22,24,0.08768333333333334,0.08768333333333334,True,"[0.7886728048324585, 0.0, 0.21132716536521912]","[0.7487471699714661, 0.02922777831554413, 0.2220250815153122]","[230, 47, 223]",0.0,0.033149462193250656,0.18235577642917633
72106,261,-79.0,80,,nnknn,500,7535,73440,3042,6431,4493,67009,22,24,0.08667000000000002,0.08667000000000002,True,"[0.91685950756073, 0.0, 0.08314049243927002]","[0.8662853240966797, 0.02888999879360199, 0.10482470691204071]","[230, 47, 223]",0.0,0.033149462193250656,0.18235577642917633
72191,262,-84.0,85,,nnknn,500,7535,73440,3042,6431,4493,67009,22,24,0.0855933333333333,0.0855933333333333,True,"[1.0, 0.0, 0.0]","[0.9429377913475037, 0.028531111776828766, 0.028531111776828766]","[230, 47, 223]",0.0,0.033149462193250656,0.18235577642917633
72321,263,-129.0,130,,nnknn,500,7535,73440,3042,6431,4493,67009,22,24,0.08394666666666661,0.08394666666666661,True,"[0.0, 0.0, 1.0]","[0.02798222377896309, 0.02798222377896309, 0.9440355896949768]","[230, 47, 223]",0.0,0.033149462193250656,0.18235577642917633
72438,264,-116.0,117,47.122798919677734,nnknn,500,7651,73972,3100,6609,4551,67363,22,24,0.08246466666666663,0.08246466666666663,True,"[0.3778592050075531, 0.0, 0.6221407651901245]","[0.3741873800754547, 0.0274882223457098, 0.5983243584632874]","[234, 47, 219]",0.0,0.03290582075715065,0.18999230861663818
72526,265,-87.0,88,,nnknn,500,7651,73972,3100,6609,4551,67363,22,24,0.08135000000000003,0.08135000000000003,True,"[0.30850061774253845, 0.24674563109874725, 0.4447537362575531]","[0.3105207681655884, 0.2537895441055298, 0.43568968772888184]","[234, 47, 219]",0.0,0.03290582075715065,0.18999230861663818
72612,266,-85.0,86,,nnknn,500,7651,73972,3100,6609,4551,67363,22,24,0.08026066666666665,0.08026066666666665,True,"[0.7990429401397705, 0.20095707476139069, 0.0]","[0.7616648077964783, 0.21158169209957123, 0.026753555983304977]","[234, 47, 219]",0.0,0.03290582075715065,0.18999230861663818
72724,267,-111.0,112,,nnknn,500,7651,73972,3100,6609,4551,67363,22,24,0.07884199999999997,0.07884199999999997,True,"[0.8380281925201416, 0.0, 0.161971777677536]","[0.7982370257377625, 0.026280667632818222, 0.17548227310180664]","[234, 47, 219]",0.0,0.03290582075715065,0.18999230861663818
72825,268,-100.0,101,38.345035552978516,nnknn,500,7735,74506,3137,6803,4598,67703,22,24,0.07756266666666667,0.07756266666666667,True,"[0.11158639192581177, 0.0, 0.8884136080741882]","[0.12878566980361938, 0.02585422247648239, 0.8453601002693176]","[229, 49, 222]",0.0,0.03248780965805054,0.18238525092601776
72938,269,-112.0,113,,nnknn,500,7735,74506,3137,6803,4598,67703,22,24,0.07613133333333333,0.07613133333333333,True,"[0.0, 0.0, 1.0]","[0.02537711337208748, 0.02537711337208748, 0.9492457509040833]","[229, 49, 222]",0.0,0.03248780965805054,0.18238525092601776
73021,270,-82.0,83,,nnknn,500,7735,74506,3137,6803,4598,67703,22,24,0.07508000000000004,0.07508000000000004,True,"[0.0, 0.0, 1.0]","[0.02502666786313057, 0.02502666786313057, 0.9499467015266418]","[229, 49, 222]",0.0,0.03248780965805054,0.18238525092601776
73137,271,-115.0,116,,nnknn,500,7735,74506,3137,6803,4598,67703,22,24,0.0736106666666666,0.0736106666666666,True,"[0.7921981811523438, 0.0, 0.20780187845230103]","[0.7584208846092224, 0.024536889046430588, 0.21704234182834625]","[229, 49, 222]",0.0,0.03248780965805054,0.18238525092601776
73226,272,-88.0,89,31.562088012695312,nnknn,500,7850,75014,3201,6961,4649,68053,22,24,0.07248333333333334,0.07248333333333334,True,"[0.0, 0.0, 1.0]","[0.024161111563444138, 0.024161111563444138, 0.9516777992248535]","[227, 40, 233]",0.0,0.032777588814496994,0.19237875938415527
73325,273,-98.0,99,,nnknn,500,7850,75014,3201,6961,4649,68053,22,24,0.07122933333333337,0.07122933333333337,True,"[1.0, 0.0, 0.0]","[0.9525137543678284, 0.02374311164021492, 0.02374311164021492]","[227, 40, 233]",0.0,0.032777588814496994,0.19237875938415527
73411,274,-85.0,86,,nnknn,500,7850,75014,3201,6961,4649,68053,22,24,0.07013999999999998,0.07013999999999998,True,"[0.4235568940639496, 0.0, 0.5764431357383728]","[0.4172286093235016, 0.02338000014424324, 0.5593913793563843]","[227, 40, 233]",0.0,0.032777588814496994,0.19237875938415527
73515,275,-103.0,104,,nnknn,500,7850,75014,3201,6961,4649,68053,22,24,0.0688226666666667,0.0688226666666667,True,"[0.7693347334861755, 0.0, 0.23066528141498566]","[0.7393279075622559, 0.02294088900089264, 0.2377311736345291]","[227, 40, 233]",0.0,0.032777588814496994,0.19237875938415527
73608,276,-92.0,93,30.8535213470459,nnknn,500,7946,75517,3241,7139,4705,68378,23,25,0.06764466666666669,0.06764466666666669,True,"[0.2658075988292694, 0.0, 0.7341923713684082]","[0.2703753709793091, 0.022548221051692963, 0.707076370716095]","[230, 36, 234]",0.0,0.0329555906355381,0.20237857103347778
73685,277,-76.0,77,,nnknn,500,7946,75517,3241,7139,4705,68378,23,25,0.06666933333333336,0.06666933333333336,True,"[1.0, 0.0, 0.0]","[0.9555537700653076, 0.022223111242055893, 0.022223111242055893]","[230, 36, 234]",0.0,0.0329555906355381,0.20237857103347778
73769,278,-83.0,84,,nnknn,500,7946,75517,3241,7139,4705,68378,23,25,0.0656053333333333,0.0656053333333333,True,"[0.09560183435678482, 0.0, 0.9043982028961182]","[0.111198291182518, 0.021868444979190826, 0.8669333457946777]","[230, 36, 234]",0.0,0.0329555906355381,0.20237857103347778
73865,279,-95.0,96,,nnknn,500,7946,75517,3241,7139,4705,68378,23,25,0.0643893333333333,0.0643893333333333,True,"[1.0, 0.0, 0.0]","[0.9570737481117249, 0.02146311104297638, 0.02146311104297638]","[230, 36, 234]",0.0,0.0329555906355381,0.20237857103347778
73975,280,-109.0,110,43.35118103027344,nnknn,500,8037,76030,3281,7338,4756,68692,25,27,0.06299599999999994,0.06299599999999994,True,"[0.8382024168968201, 0.16179759800434113, 0.0]","[0.8063976764678955, 0.17260366678237915, 0.020998667925596237]","[232, 35, 233]",0.0,0.032433509826660156,0.2123781442642212
74052,281,-76.0,77,,nnknn,500,8037,76030,3281,7338,4756,68692,25,27,0.06202066666666661,0.06202066666666661,True,"[0.0, 0.0, 1.0]","[0.020673556253314018, 0.020673556253314018, 0.958652913570404]","[232, 35, 233]",0.0,0.032433509826660156,0.2123781442642212
74145,282,-92.0,93,,nnknn,500,8037,76030,3281,7338,4756,68692,25,27,0.06084266666666671,0.06084266666666671,True,"[0.6903313398361206, 0.0, 0.309668630361557]","[0.6686106324195862, 0.02028089016675949, 0.31110844016075134]","[232, 35, 233]",0.0,0.032433509826660156,0.2123781442642212
74266,283,-120.0,121,,nnknn,500,8037,76030,3281,7338,4756,68692,25,27,0.059309999999999974,0.059309999999999974,True,"[0.8994190692901611, 0.0, 0.10058092325925827]","[0.8658445477485657, 0.019770000129938126, 0.11438547074794769]","[232, 35, 233]",0.0,0.032433509826660156,0.2123781442642212
74381,284,-114.0,115,28.49078941345215,nnknn,500,8122,76560,3315,7513,4807,69047,25,27,0.05785333333333331,0.05785333333333331,True,"[0.2570587396621704, 0.25132933259010315, 0.49161192774772644]","[0.2614714801311493, 0.256073534488678, 0.48245498538017273]","[235, 41, 224]",0.0,0.032776836305856705,0.20238083600997925
74483,285,-101.0,102,,nnknn,500,8122,76560,3315,7513,4807,69047,25,27,0.05656133333333335,0.05656133333333335,True,"[0.6838899850845337, 0.3161100447177887, 0.0]","[0.6640620231628418, 0.3170842230319977, 0.018853778019547462]","[235, 41, 224]",0.0,0.032776836305856705,0.20238083600997925
74547,286,-63.0,64,,nnknn,500,8122,76560,3315,7513,4807,69047,25,27,0.055750666666666615,0.055750666666666615,True,"[0.0, 0.0, 1.0]","[0.01858355663716793, 0.01858355663716793, 0.9628328680992126]","[235, 41, 224]",0.0,0.032776836305856705,0.20238083600997925
74627,287,-79.0,80,,nnknn,500,8122,76560,3315,7513,4807,69047,25,27,0.054737333333333305,0.054737333333333305,True,"[1.0, 0.0, 0.0]","[0.9635084271430969, 0.01824577897787094, 0.01824577897787094]","[235, 41, 224]",0.0,0.032776836305856705,0.20238083600997925
74706,288,-78.0,79,66.2694091796875,nnknn,500,8211,77032,3346,7718,4865,69314,25,27,0.053736666666666655,0.053736666666666655,True,"[1.0, 0.0, 0.0]","[0.9641755223274231, 0.01791222393512726, 0.01791222393512726]","[231, 34, 235]",0.0,0.03187594935297966,0.2120104432106018
74782,289,-75.0,76,,nnknn,500,8211,77032,3346,7718,4865,69314,25,27,0.05277399999999999,0.05277399999999999,True,"[0.0, 0.0, 1.0]","[0.017591334879398346, 0.017591334879398346, 0.9648173451423645]","[231, 34, 235]",0.0,0.03187594935297966,0.2120104432106018
74872,290,-89.0,90,,nnknn,500,8211,77032,3346,7718,4865,69314,25,27,0.05163399999999996,0.05163399999999996,True,"[0.0, 0.0, 1.0]","[0.01721133291721344, 0.01721133291721344, 0.9655773043632507]","[231, 34, 235]",0.0,0.03187594935297966,0.2120104432106018
74986,291,-113.0,114,,nnknn,500,8211,77032,3346,7718,4865,69314,25,27,0.05018999999999996,0.05018999999999996,True,"[1.0, 0.0, 0.0]","[0.9665400385856628, 0.01673000119626522, 0.01673000119626522]","[231, 34, 235]",0.0,0.03187594935297966,0.2120104432106018
75082,292,-95.0,96,35.56439971923828,nnknn,500,8336,77510,3403,7888,4933,69622,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[244, 37, 219]",0.0,0.0314144603908062,0.2220100462436676
75218,293,-135.0,136,,nnknn,500,8336,77510,3403,7888,4933,69622,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[244, 37, 219]",0.0,0.0314144603908062,0.2220100462436676
75320,294,-101.0,102,,nnknn,500,8336,77510,3403,7888,4933,69622,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[244, 37, 219]",0.0,0.0314144603908062,0.2220100462436676
75424,295,-103.0,104,,nnknn,500,8336,77510,3403,7888,4933,69622,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[244, 37, 219]",0.0,0.0314144603908062,0.2220100462436676
75529,296,-104.0,105,36.128849029541016,nnknn,500,8432,78044,3447,8027,4985,70017,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[243, 40, 217]",0.0,0.03244345262646675,0.2320099025964737
75625,297,-95.0,96,,nnknn,500,8432,78044,3447,8027,4985,70017,25,27,0.05,0.05,True,"[0.16067466139793396, 0.0, 0.8393253684043884]","[0.16930758953094482, 0.01666666753590107, 0.8140257596969604]","[243, 40, 217]",0.0,0.03244345262646675,0.2320099025964737
75702,298,-76.0,77,,nnknn,500,8432,78044,3447,8027,4985,70017,25,27,0.05,0.05,True,"[0.09345916658639908, 0.05921291187405586, 0.8473279476165771]","[0.10545287281274796, 0.07291893661022186, 0.821628212928772]","[243, 40, 217]",0.0,0.03244345262646675,0.2320099025964737
75789,299,-86.0,87,,nnknn,500,8432,78044,3447,8027,4985,70017,25,27,0.05,0.05,True,"[0.8784257769584656, 0.12157422304153442, 0.0]","[0.8511711359024048, 0.1321621835231781, 0.01666666753590107]","[243, 40, 217]",0.0,0.03244345262646675,0.2320099025964737
75869,300,-79.0,80,40.576717376708984,nnknn,500,8520,78545,3483,8240,5037,70305,25,27,0.05,0.05,True,"[0.6681590676307678, 0.0, 0.33184096217155457]","[0.6514177322387695, 0.01666666753590107, 0.33191558718681335]","[235, 40, 225]",0.0,0.03146161139011383,0.2220100611448288
75979,301,-109.0,110,,nnknn,500,8520,78545,3483,8240,5037,70305,25,27,0.05,0.05,True,"[0.6468763947486877, 0.35312360525131226, 0.0]","[0.6311992406845093, 0.352134108543396, 0.01666666753590107]","[235, 40, 225]",0.0,0.03146161139011383,0.2220100611448288
76069,302,-89.0,90,,nnknn,500,8520,78545,3483,8240,5037,70305,25,27,0.05,0.05,True,"[0.0, 0.08862042427062988, 0.9113795757293701]","[0.01666666753590107, 0.10085606575012207, 0.8824772238731384]","[235, 40, 225]",0.0,0.03146161139011383,0.2220100611448288
76152,303,-82.0,83,,nnknn,500,8520,78545,3483,8240,5037,70305,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[235, 40, 225]",0.0,0.03146161139011383,0.2220100611448288
76248,304,-95.0,96,32.50139617919922,nnknn,500,8622,79018,3520,8399,5102,70619,25,27,0.05,0.05,True,"[0.8659369945526123, 0.1340630054473877, 0.0]","[0.8393067717552185, 0.144026517868042, 0.01666666753590107]","[233, 36, 231]",0.0,0.031766876578330994,0.2320098727941513
76342,305,-93.0,94,,nnknn,500,8622,79018,3520,8399,5102,70619,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[233, 36, 231]",0.0,0.031766876578330994,0.2320098727941513
76428,306,-85.0,86,,nnknn,500,8622,79018,3520,8399,5102,70619,25,27,0.05,0.05,True,"[0.9300988912582397, 0.06990112364292145, 0.0]","[0.9002605676651001, 0.083072729408741, 0.01666666753590107]","[233, 36, 231]",0.0,0.031766876578330994,0.2320098727941513
76520,307,-91.0,92,,nnknn,500,8622,79018,3520,8399,5102,70619,25,27,0.05,0.05,True,"[0.7314855456352234, 0.0, 0.2685144543647766]","[0.7115778923034668, 0.01666666753590107, 0.2717553973197937]","[233, 36, 231]",0.0,0.031766876578330994,0.2320098727941513
76603,308,-82.0,83,21.41785430908203,nnknn,500,8737,79502,3567,8596,5170,70906,25,27,0.05,0.05,True,"[0.8030242919921875, 0.1969757378101349, 0.0]","[0.7795397043228149, 0.20379361510276794, 0.01666666753590107]","[239, 29, 232]",0.0,0.03227377310395241,0.2420094907283783
76688,309,-84.0,85,,nnknn,500,8737,79502,3567,8596,5170,70906,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[239, 29, 232]",0.0,0.03227377310395241,0.2420094907283783
76786,310,-97.0,98,,nnknn,500,8737,79502,3567,8596,5170,70906,25,27,0.05,0.05,True,"[0.926971971988678, 0.0730280727148056, 0.0]","[0.8972899913787842, 0.0860433354973793, 0.01666666753590107]","[239, 29, 232]",0.0,0.03227377310395241,0.2420094907283783
77011,311,-224.0,225,,nnknn,500,8737,79502,3567,8596,5170,70906,25,27,0.05,0.05,True,"[0.0, 0.07574186474084854, 0.9242581129074097]","[0.01666666753590107, 0.08862143754959106, 0.8947118520736694]","[239, 29, 232]",0.0,0.03227377310395241,0.2420094907283783
77107,312,-95.0,96,65.89788818359375,nnknn,500,8833,80110,3604,8759,5229,71351,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 36, 222]",0.0,0.03372528403997421,0.2520085275173187
77185,313,-77.0,78,,nnknn,500,8833,80110,3604,8759,5229,71351,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 36, 222]",0.0,0.03372528403997421,0.2520085275173187
77286,314,-100.0,101,,nnknn,500,8833,80110,3604,8759,5229,71351,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 36, 222]",0.0,0.03372528403997421,0.2520085275173187
77349,315,-62.0,63,,nnknn,500,8833,80110,3604,8759,5229,71351,25,27,0.05,0.05,True,"[0.768524169921875, 0.0, 0.2314758598804474]","[0.746764600276947, 0.01666666753590107, 0.23656873404979706]","[242, 36, 222]",0.0,0.03372528403997421,0.2520085275173187
77467,316,-117.0,118,45.08464813232422,nnknn,500,8964,80560,3660,8924,5304,71636,25,27,0.05,0.05,True,"[0.812328040599823, 0.0, 0.187671959400177]","[0.7883782982826233, 0.01666666753590107, 0.1949550211429596]","[242, 27, 231]",0.0,0.034336742013692856,0.26200830936431885
77553,317,-85.0,86,,nnknn,500,8964,80560,3660,8924,5304,71636,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 27, 231]",0.0,0.034336742013692856,0.26200830936431885
77629,318,-75.0,76,,nnknn,500,8964,80560,3660,8924,5304,71636,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 27, 231]",0.0,0.034336742013692856,0.26200830936431885
77710,319,-80.0,81,,nnknn,500,8964,80560,3660,8924,5304,71636,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 27, 231]",0.0,0.034336742013692856,0.26200830936431885
77781,320,-70.0,71,47.731346130371094,nnknn,500,9059,81047,3696,9156,5363,71891,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[231, 29, 240]",0.0,0.03264091536402702,0.27200740575790405
77875,321,-93.0,94,,nnknn,500,9059,81047,3696,9156,5363,71891,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[231, 29, 240]",0.0,0.03264091536402702,0.27200740575790405
78015,322,-139.0,140,,nnknn,500,9059,81047,3696,9156,5363,71891,25,27,0.05,0.05,True,"[0.0, 0.06718701124191284, 0.9328129887580872]","[0.01666666753590107, 0.08049432188272476, 0.9028390049934387]","[231, 29, 240]",0.0,0.03264091536402702,0.27200740575790405
78094,323,-78.0,79,,nnknn,500,9059,81047,3696,9156,5363,71891,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[231, 29, 240]",0.0,0.03264091536402702,0.27200740575790405
78166,324,-71.0,72,47.840816497802734,nnknn,500,9177,81566,3748,9356,5429,72210,25,27,0.05,0.05,True,"[0.9156726002693176, 0.08432744443416595, 0.0]","[0.8865556120872498, 0.09677773714065552, 0.01666666753590107]","[234, 32, 234]",0.0,0.033047907054424286,0.26200756430625916
78253,325,-86.0,87,,nnknn,500,9177,81566,3748,9356,5429,72210,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[234, 32, 234]",0.0,0.033047907054424286,0.26200756430625916
78345,326,-91.0,92,,nnknn,500,9177,81566,3748,9356,5429,72210,25,27,0.05,0.05,True,"[0.9150492548942566, 0.0, 0.084950752556324]","[0.8859634399414062, 0.01666666753590107, 0.09736987948417664]","[234, 32, 234]",0.0,0.033047907054424286,0.26200756430625916
78440,327,-94.0,95,,nnknn,500,9177,81566,3748,9356,5429,72210,25,27,0.05,0.05,True,"[0.8037065863609314, 0.0, 0.19629338383674622]","[0.7801879048347473, 0.01666666753590107, 0.20314538478851318]","[234, 32, 234]",0.0,0.033047907054424286,0.26200756430625916
78517,328,-76.0,77,26.89154052734375,nnknn,500,9275,82037,3787,9535,5488,72502,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[232, 31, 237]",0.0,0.03331345319747925,0.2720063030719757
78595,329,-77.0,78,,nnknn,500,9275,82037,3787,9535,5488,72502,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[232, 31, 237]",0.0,0.03331345319747925,0.2720063030719757
78683,330,-87.0,88,,nnknn,500,9275,82037,3787,9535,5488,72502,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[232, 31, 237]",0.0,0.03331345319747925,0.2720063030719757
78752,331,-68.0,69,,nnknn,500,9275,82037,3787,9535,5488,72502,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[232, 31, 237]",0.0,0.03331345319747925,0.2720063030719757
78831,332,-78.0,79,26.869916915893555,nnknn,500,9360,82502,3826,9732,5534,72770,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[232, 37, 231]",0.0,0.03169944882392883,0.28200405836105347
78905,333,-73.0,74,,nnknn,500,9360,82502,3826,9732,5534,72770,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[232, 37, 231]",0.0,0.03169944882392883,0.28200405836105347
79127,334,-221.0,222,,nnknn,500,9360,82502,3826,9732,5534,72770,25,27,0.05,0.05,True,"[0.9421036839485168, 0.057896293699741364, 0.0]","[0.911665141582489, 0.07166814804077148, 0.01666666753590107]","[232, 37, 231]",0.0,0.03169944882392883,0.28200405836105347
79210,335,-82.0,83,,nnknn,500,9360,82502,3826,9732,5534,72770,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[232, 37, 231]",0.0,0.03169944882392883,0.28200405836105347
79298,336,-87.0,88,82.18567657470703,nnknn,500,9441,83090,3862,9898,5579,73192,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[230, 41, 229]",0.0,0.03264875337481499,0.29200345277786255
79398,337,-99.0,100,,nnknn,500,9441,83090,3862,9898,5579,73192,25,27,0.05,0.05,True,"[0.453184574842453, 0.0, 0.5468154549598694]","[0.4471920132637024, 0.01666666753590107, 0.5361413359642029]","[230, 41, 229]",0.0,0.03264875337481499,0.29200345277786255
79493,338,-94.0,95,,nnknn,500,9441,83090,3862,9898,5579,73192,25,27,0.05,0.05,True,"[0.0, 0.22553960978984833, 0.7744603753089905]","[0.01666666753590107, 0.23092928528785706, 0.752403974533081]","[230, 41, 229]",0.0,0.03264875337481499,0.29200345277786255
79558,339,-64.0,65,,nnknn,500,9441,83090,3862,9898,5579,73192,25,27,0.05,0.05,True,"[0.906873345375061, 0.0, 0.09312668442726135]","[0.8781962990760803, 0.01666666753590107, 0.10513701289892197]","[230, 41, 229]",0.0,0.03264875337481499,0.29200345277786255
79638,340,-79.0,80,45.144012451171875,nnknn,500,9553,83524,3923,10043,5630,73481,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[234, 35, 231]",0.0,0.032068852335214615,0.2820039689540863
79743,341,-104.0,105,,nnknn,500,9553,83524,3923,10043,5630,73481,25,27,0.05,0.05,True,"[0.21206697821617126, 0.0, 0.7879330515861511]","[0.21813029050827026, 0.01666666753590107, 0.765203058719635]","[234, 35, 231]",0.0,0.032068852335214615,0.2820039689540863
79818,342,-74.0,75,,nnknn,500,9553,83524,3923,10043,5630,73481,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[234, 35, 231]",0.0,0.032068852335214615,0.2820039689540863
79911,343,-92.0,93,,nnknn,500,9553,83524,3923,10043,5630,73481,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[234, 35, 231]",0.0,0.032068852335214615,0.2820039689540863
79997,344,-85.0,86,21.211118698120117,nnknn,500,9651,83991,3966,10206,5685,73785,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[243, 32, 225]",0.0,0.032625962048769,0.292003870010376
80087,345,-89.0,90,,nnknn,500,9651,83991,3966,10206,5685,73785,25,27,0.05,0.05,True,"[0.79035884141922, 0.20964115858078003, 0.0]","[0.7675075531005859, 0.21582576632499695, 0.01666666753590107]","[243, 32, 225]",0.0,0.032625962048769,0.292003870010376
80239,346,-151.0,152,,nnknn,500,9651,83991,3966,10206,5685,73785,25,27,0.05,0.05,True,"[0.0, 0.06541518867015839, 0.9345847964286804]","[0.01666666753590107, 0.07881109416484833, 0.904522180557251]","[243, 32, 225]",0.0,0.032625962048769,0.292003870010376
80325,347,-85.0,86,,nnknn,500,9651,83991,3966,10206,5685,73785,25,27,0.05,0.05,True,"[0.08041273057460785, 0.0, 0.919587254524231]","[0.0930587574839592, 0.01666666753590107, 0.8902745246887207]","[243, 32, 225]",0.0,0.032625962048769,0.292003870010376
80398,348,-72.0,73,44.517826080322266,nnknn,500,9744,84453,4005,10321,5739,74132,25,27,0.05,0.05,True,"[0.5781822800636292, 0.0, 0.4218177795410156]","[0.5659397840499878, 0.01666666753590107, 0.4173935651779175]","[244, 29, 227]",0.0,0.03448570519685745,0.3020037114620209
80502,349,-103.0,104,,nnknn,500,9744,84453,4005,10321,5739,74132,25,27,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[244, 29, 227]",0.0,0.03448570519685745,0.3020037114620209
80599,350,-96.0,97,,nnknn,500,9744,84453,4005,10321,5739,74132,25,27,0.05,0.05,True,"[0.8955509662628174, 0.10444903373718262, 0.0]","[0.8674400448799133, 0.11589324474334717, 0.01666666753590107]","[244, 29, 227]",0.0,0.03448570519685745,0.3020037114620209
80683,351,-83.0,84,,nnknn,500,9744,84453,4005,10321,5739,74132,25,27,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[244, 29, 227]",0.0,0.03448570519685745,0.3020037114620209
