global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
43503,4,2000,41.608394622802734,0.0002838025975506753,0.010188520886003971,41.60811233520508,,,,False,0.9904738068580627,1.0691169500350952,0.461635023355484,0.4489746689796448,0.47429534792900085,0.0001929511927301064,-1.0,-6.045638084411621,0.011612115427851677,-68.9799575805664,nnknn_target_value_model,0,0,20,0,0,20,2000,58,1942,0,0,-500.0,0,4,nnknn,211,nnknn,500,"[65, 70, 76]",-0.02017957530915737,0.002460416639223695,0.07790184020996094
44939,4,1436,121.53974914550781,-0.0239772479981184,-0.014615818858146667,121.56372833251953,120.13829803466797,-0.08977103233337402,-63.697574615478516,True,0.936145544052124,1.052982211112976,0.4398736357688904,0.43078532814979553,0.44896200299263,0.0002617447462398559,-0.9972144961357117,-2.818618059158325,-0.01004038192331791,-66.29462432861328,nnknn_target_value_model,0,0,168,0,0,168,1436,66,1370,0,0,-358.0,4,4,nnknn,368,nnknn,500,"[114, 131, 123]",-0.029998699203133583,0.0017909734742715955,0.08790162950754166
46574,4,1635,89.66931915283203,-0.03650588542222977,-0.027664069086313248,89.70582580566406,,,,False,0.8841834664344788,1.034071683883667,0.4204239547252655,0.4100753366947174,0.43077266216278076,0.00020102861162740737,-0.9981651306152344,-3.8964548110961914,-0.0199709665030241,-66.95874786376953,nnknn_target_value_model,0,0,123,0,0,123,1635,56,1579,0,0,-408.0,3,4,nnknn,472,nnknn,500,"[166, 168, 138]",-0.029996994882822037,0.0021560126915574074,0.0779019147157669
47964,4,1390,121.55774688720703,-0.01712934300303459,-0.008517543785274029,121.57487487792969,119.60453796386719,0.05187666416168213,-63.69015884399414,True,0.8611819744110107,1.022361397743225,0.4012656509876251,0.39246866106987,0.41006267070770264,0.0002001715183723718,-0.9971222877502441,-2.620225429534912,-0.008129765279591084,-65.97883605957031,nnknn_target_value_model,0,0,195,149,0,195,1390,71,1319,0,0,-346.5,4,4,nnknn,494,nnknn,500,"[194, 150, 150]",-0.009981787763535976,0.006956696510314941,0.07991643995046616
49225,4,1261,117.42630004882812,-0.01516706496477127,-0.006580036599189043,117.44146728515625,,,,False,0.8587049245834351,1.0178186893463135,0.384475976228714,0.37649598717689514,0.3924559950828552,0.00020612320804502815,-0.9968279004096985,-2.1970057487487793,-0.005049181170761585,-65.86848449707031,nnknn_target_value_model,0,0,173,150,0,173,1261,60,1201,0,0,-314.25,4,4,nnknn,492,nnknn,500,"[226, 128, 138]",-3.568604597603553e-06,0.01017336267977953,0.08991450071334839
50260,4,1035,122.32839965820312,-0.018580641597509384,-0.010494950227439404,122.34697723388672,,,,False,0.8085720539093018,0.995229184627533,0.36993464827537537,0.36338600516319275,0.37648332118988037,0.0002900168765336275,-0.9961352348327637,-1.3376481533050537,-0.002552192658185959,-64.95167541503906,nnknn_target_value_model,0,0,176,150,0,176,1035,56,979,0,0,-257.75,4,4,nnknn,498,nnknn,500,"[207, 115, 176]",-7.130204693339692e-08,0.012147720903158188,0.09991434216499329
51295,4,1035,110.32250213623047,-0.04367486760020256,-0.036173369735479355,110.36618041992188,108.60984802246094,0.44462835788726807,-62.708438873291016,True,0.7501535415649414,0.9711728096008301,0.3568246364593506,0.35027599334716797,0.363373339176178,0.0003667204873636365,-0.9961352348327637,-1.5340529680252075,-0.0029958097729831934,-63.930198669433594,nnknn_target_value_model,0,0,170,111,55,170,1035,78,957,0,0,-257.75,4,4,nnknn,500,nnknn,500,"[211, 108, 181]",0.0,0.014376934617757797,0.1099138930439949
52087,4,792,120.22366333007812,-0.02279227413237095,-0.015810467302799225,120.24645233154297,,,,False,0.6981854438781738,0.9458849430084229,0.34525367617607117,0.34024399518966675,0.3502633273601532,0.000464988115709275,-0.9949495196342468,-0.2482704073190689,-0.0018822436686605215,-61.66713333129883,nnknn_target_value_model,0,0,194,116,78,194,792,60,732,0,0,-197.0,4,4,nnknn,500,nnknn,500,"[203, 108, 189]",0.0,0.01581084541976452,0.09991494566202164
52887,4,800,118.72250366210938,-0.0026363451033830643,0.004775012843310833,118.72514343261719,116.93421936035156,0.5311657786369324,-61.52035903930664,True,0.7411407232284546,0.9600863456726074,0.3351709544658661,0.33011066913604736,0.340231329202652,0.000489531084895134,-0.9950000047683716,-0.3385893702507019,-0.0014960867119953036,-61.54643249511719,nnknn_target_value_model,0,0,194,95,99,194,799,54,745,1,1,-199.0,4,4,nnknn,500,nnknn,500,"[203, 116, 181]",0.0,0.017147934064269066,0.10991449654102325
53800,4,913,101.10906219482422,-0.0030185177456587553,0.004270724020898342,101.1120834350586,,,,False,0.728929877281189,0.9475414752960205,0.32432201504707336,0.31854599714279175,0.3300980031490326,0.0005700196488760412,-0.9956188797950745,-1.1138142347335815,-0.0046424963511526585,-62.155147552490234,nnknn_target_value_model,0,0,195,116,79,195,913,64,849,0,0,-227.25,4,4,nnknn,500,nnknn,500,"[212, 123, 165]",0.0,0.017199192196130753,0.09991493076086044
54581,4,781,115.7555160522461,-0.027082093060016632,-0.019763588905334473,115.78260040283203,,,,False,0.731856644153595,0.9457562565803528,0.313593327999115,0.308653324842453,0.318533331155777,0.0006143358186818659,-0.994878351688385,-0.21221143007278442,-0.001866134931333363,-61.20451736450195,nnknn_target_value_model,0,0,197,80,117,197,781,68,713,0,0,-194.25,4,4,nnknn,500,nnknn,500,"[197, 108, 195]",0.0,0.018560443073511124,0.08991745114326477
55370,4,789,95.40174102783203,-0.013784387148916721,-0.006793753243982792,95.41552734375,92.47900390625,0.6487718224525452,-59.7280387878418,True,0.6990699172019958,0.9282047748565674,0.30365002155303955,0.2986593246459961,0.30864065885543823,0.0006489119259640574,-0.9949302673339844,-0.510819137096405,-9.669701483971949e-09,-60.084739685058594,nnknn_target_value_model,0,0,211,61,150,211,788,70,718,1,1,-196.25,4,4,nnknn,500,nnknn,500,"[204, 102, 194]",0.0,0.019092250615358353,0.08998498320579529
56102,4,732,93.80420684814453,-0.04131637141108513,-0.03450899198651314,93.84552001953125,,,,False,0.6807446479797363,0.9150498509407043,0.2940169870853424,0.2893873453140259,0.2986466586589813,0.000678736309055239,-0.994535505771637,0.11941495537757874,-0.00023150247579906136,-60.26909637451172,nnknn_target_value_model,0,0,200,75,125,200,729,69,660,3,3,-182.0,4,4,nnknn,500,nnknn,500,"[201, 102, 197]",0.0,0.020354805514216423,0.0999845564365387
56931,4,829,71.82556915283203,-0.05528499186038971,-0.04879060387611389,71.88085174560547,70.34183502197266,0.7581086158752441,-58.23328399658203,True,0.6494466066360474,0.899476945400238,0.28413066267967224,0.27888667583465576,0.2893746793270111,0.0007668871548958123,-0.9951749444007874,-1.071375846862793,-0.000266336282948032,-59.03281021118164,nnknn_target_value_model,0,0,186,80,106,186,827,73,754,2,2,-206.25,4,4,nnknn,500,nnknn,500,"[189, 102, 209]",0.0,0.021565647795796394,0.10998374223709106
57568,4,637,84.7607192993164,-0.020617609843611717,-0.014229653403162956,84.78133392333984,,,,False,0.6388041973114014,0.8860793113708496,0.27484601736068726,0.27081799507141113,0.278874009847641,0.0008529812912456691,-0.9937205910682678,0.7627637982368469,-0.0006043390603736043,-57.44628143310547,nnknn_target_value_model,0,0,222,81,141,222,637,66,571,0,0,-158.25,4,4,nnknn,500,nnknn,500,"[187, 93, 220]",0.0,0.022366154938936234,0.11997445672750473
58214,4,646,85.0910415649414,-0.019993280991911888,-0.013539668172597885,85.11103820800781,,,,False,0.645370602607727,0.882932722568512,0.26672032475471497,0.26263532042503357,0.27080532908439636,0.0009228865965269506,-0.9938080310821533,-0.07082902640104294,-0.0009431248181499541,-54.08784866333008,nnknn_target_value_model,0,0,217,80,137,217,646,55,591,0,0,-160.5,4,4,nnknn,500,nnknn,500,"[180, 102, 218]",0.0,0.02293526567518711,0.12997421622276306
58815,4,601,88.61515808105469,-0.05802145600318909,-0.05163584277033806,88.67317962646484,85.39900207519531,0.7532228231430054,-58.4148063659668,True,0.6385708451271057,0.872991681098938,0.2588226795196533,0.25502267479896545,0.2626226544380188,0.0009668908314779401,-0.9933444261550903,1.2116910219192505,-0.0020520277321338654,-56.894081115722656,nnknn_target_value_model,0,0,212,56,156,212,601,61,540,0,0,-149.25,4,4,nnknn,500,nnknn,500,"[183, 87, 230]",0.0,0.02364758402109146,0.139972522854805
59401,4,586,73.61283111572266,-0.05580143630504608,-0.05035669729113579,73.66863250732422,,,,False,0.5444843769073486,0.8224448561668396,0.2513050138950348,0.2476000040769577,0.2550100088119507,0.0010443964274600148,-0.9931740164756775,-0.16101716458797455,-1.6274305236763098e-09,-49.55418395996094,nnknn_target_value_model,0,0,229,53,176,229,584,55,529,1,2,-145.5,4,4,nnknn,500,nnknn,500,"[193, 82, 225]",0.0,0.024897349998354912,0.12997478246688843
60119,4,718,56.90403747558594,-0.052111268043518066,-0.04628007486462593,56.95615005493164,55.14114761352539,0.843733549118042,-53.35283279418945,True,0.5831303000450134,0.8367323279380798,0.2430463433265686,0.23850533366203308,0.24758733808994293,0.0011055654613301158,-0.9944289326667786,-0.9581307768821716,3.984711671733976e-09,-54.11313247680664,nnknn_target_value_model,0,0,232,61,171,232,715,57,658,3,3,-178.5,4,4,nnknn,500,nnknn,500,"[205, 78, 217]",0.0,0.025401059538125992,0.13997435569763184
60739,4,620,69.30046844482422,-0.025274664163589478,-0.019756261259317398,69.32574462890625,,,,False,0.5518518090248108,0.814967691898346,0.23457232117652893,0.23065200448036194,0.2384926676750183,0.0011487026931717992,-0.9935483932495117,-0.0063390424475073814,-3.0763687153267938e-09,-52.51445388793945,nnknn_target_value_model,0,0,209,57,152,209,617,71,546,3,3,-154.0,4,4,nnknn,500,nnknn,500,"[191, 85, 224]",0.0,0.02514081820845604,0.149963840842247
61305,4,566,72.18641662597656,-0.0359058678150177,-0.03027316741645336,72.22232055664062,,,,False,0.5632810592651367,0.8137459754943848,0.22706100344657898,0.2234826683998108,0.23063933849334717,0.0011200679000467062,-0.9929328560829163,0.5639466047286987,5.0548107921599694e-09,-51.04068374633789,nnknn_target_value_model,0,0,220,53,167,220,566,55,511,0,0,-140.5,4,4,nnknn,500,nnknn,500,"[191, 82, 227]",0.0,0.026662984862923622,0.13996562361717224
61971,4,666,83.06245422363281,0.000671040324959904,0.005147561896592379,83.06178283691406,80.78423309326172,0.7322011590003967,-43.96975326538086,True,0.44766491651535034,0.7460449934005737,0.21925833821296692,0.21504667401313782,0.22347000241279602,0.0012767446460202336,-0.9939939975738525,-2.1610422134399414,-1.4319434527010344e-08,-45.91263961791992,nnknn_target_value_model,0,0,220,57,163,220,665,53,612,1,1,-165.5,4,4,nnknn,500,nnknn,500,"[194, 74, 232]",0.0,0.027827341109514236,0.1399812400341034
62405,4,434,75.4323501586914,-0.0008948643808253109,0.003117750398814678,75.43324279785156,,,,False,0.4012751281261444,0.7169673442840576,0.2122916579246521,0.20954933762550354,0.21503399312496185,0.0013659701216965914,-0.9907833933830261,3.307429790496826,1.3184437541724492e-08,-49.81814956665039,nnknn_target_value_model,0,0,251,49,202,251,432,37,395,1,2,-107.5,4,4,nnknn,500,nnknn,500,"[190, 74, 236]",0.0,0.027630014345049858,0.129982128739357
62863,4,458,70.25394439697266,-0.0021753900218755007,0.002526379656046629,70.25611877441406,68.03618621826172,0.8230041861534119,-51.95265579223633,True,0.47019094228744507,0.7457863092422485,0.20664235949516296,0.20374800264835358,0.20953667163848877,0.0013957539340481162,-0.9912663698196411,2.6230502128601074,-0.0005639036535285413,-49.55583953857422,nnknn_target_value_model,0,0,252,79,173,252,458,63,395,0,0,-113.5,4,4,nnknn,500,nnknn,500,"[176, 81, 243]",0.0,0.027568593621253967,0.13998013734817505
63472,4,609,77.7838363647461,0.020527387037873268,0.025319360196590424,77.7633056640625,,,,False,0.4792117178440094,0.7453851103782654,0.19988466799259186,0.1960339993238449,0.2037353366613388,0.0014320813352242112,-0.9934318661689758,-0.9405994415283203,-6.263870755418566e-09,-47.71080780029297,nnknn_target_value_model,0,0,210,70,140,210,608,55,553,1,1,-151.25,4,4,nnknn,500,nnknn,500,"[194, 79, 227]",0.0,0.029232678934931755,0.14997722208499908
64015,4,543,48.04580307006836,-0.05242756009101868,-0.04795070365071297,48.09823226928711,,,,False,0.44770148396492004,0.7214815020561218,0.192588672041893,0.18915599584579468,0.19602133333683014,0.0015654760645702481,-0.9926335215568542,0.6680582165718079,-1.756306389211204e-08,-49.72766876220703,nnknn_target_value_model,0,0,200,54,146,200,542,57,485,1,1,-134.75,4,4,nnknn,500,nnknn,500,"[184, 78, 238]",0.0,0.03040250949561596,0.15997709333896637
64536,4,521,54.45795440673828,-0.013740282505750656,-0.008861561305820942,54.47169494628906,53.07769012451172,0.8427293300628662,-47.51744079589844,True,0.48788920044898987,0.7396884560585022,0.18584999442100525,0.18255667388439178,0.1891433298587799,0.0017168218037113547,-0.9923224449157715,0.46649274230003357,1.2813281990986525e-08,-47.05587387084961,nnknn_target_value_model,0,0,220,51,169,220,520,59,461,1,1,-129.25,4,4,nnknn,500,nnknn,500,"[181, 91, 228]",0.0,0.030086727812886238,0.1499781757593155
65013,4,477,70.24617004394531,0.0073496075347065926,0.011934436857700348,70.23882293701172,,,,False,0.4584999680519104,0.7149882912635803,0.1795293241739273,0.1765146702528,0.18254399299621582,0.001704890513792634,-0.9916142225265503,2.125027656555176,1.9993171562759926e-09,-49.572628021240234,nnknn_target_value_model,0,0,251,59,192,251,477,48,429,0,0,-118.25,4,4,nnknn,500,nnknn,500,"[191, 78, 231]",0.0,0.0287296324968338,0.13997861742973328
65485,4,472,67.49949645996094,-0.036621224135160446,-0.031706396490335464,67.53611755371094,64.82220458984375,0.8218353986740112,-52.44072723388672,True,0.4914986789226532,0.7278600335121155,0.17351900041103363,0.17053599655628204,0.17650200426578522,0.001608904218301177,-0.991525411605835,2.3924169540405273,-1.2122978176876131e-08,-50.32094192504883,nnknn_target_value_model,0,0,221,65,156,221,471,61,410,1,1,-117.0,4,4,nnknn,500,nnknn,500,"[188, 89, 223]",0.0,0.028765952214598656,0.14982499182224274
66141,4,656,55.55420684814453,-0.06099805608391762,-0.05570783093571663,55.615203857421875,,,,False,0.529038667678833,0.7426884770393372,0.16637499630451202,0.16222666203975677,0.17052333056926727,0.0015968382358551025,-0.9939023852348328,-1.761318564414978,-7.972484308993444e-05,-47.02125930786133,nnknn_target_value_model,0,0,188,66,122,188,656,51,605,0,0,-163.0,4,4,nnknn,500,nnknn,500,"[170, 83, 247]",0.0,0.03069790080189705,0.15981397032737732
66656,4,515,93.09339904785156,-0.05347398668527603,-0.048717744648456573,93.1468734741211,,,,False,0.4756415784358978,0.7029099464416504,0.15895865857601166,0.1557033360004425,0.162213996052742,0.001746094785630703,-0.9922330379486084,0.9079090356826782,-9.258974031922662e-09,-48.23508071899414,nnknn_target_value_model,0,0,250,67,183,250,515,61,454,0,0,-127.75,4,4,nnknn,500,nnknn,500,"[185, 86, 229]",0.0,0.031085865572094917,0.15123975276947021
67108,4,452,64.5472640991211,-0.07773075997829437,-0.07324913144111633,64.62499237060547,63.275184631347656,0.8414266109466553,-51.175987243652344,True,0.4481810927391052,0.6772833466529846,0.15283432602882385,0.14997799694538116,0.15569067001342773,0.0018035263055935502,-0.991150438785553,2.6136186122894287,-4.771325257024728e-05,-48.713321685791016,nnknn_target_value_model,0,0,267,47,220,267,452,66,386,0,0,-112.0,4,4,nnknn,500,nnknn,500,"[191, 79, 230]",0.0,0.031269144266843796,0.14124414324760437
67615,4,507,62.52781677246094,-0.03085016831755638,-0.02666742540895939,62.55866622924805,,,,False,0.41829219460487366,0.6525576114654541,0.14676065742969513,0.14355599880218506,0.1499653309583664,0.0017818616470322013,-0.9921104907989502,0.616147518157959,9.405072276535975e-10,-46.608673095703125,nnknn_target_value_model,0,0,223,47,176,223,507,64,443,0,0,-125.75,4,4,nnknn,500,nnknn,500,"[183, 77, 240]",0.0,0.03223329409956932,0.1499750018119812
67962,4,347,96.90718078613281,-0.011926572769880295,-0.008235333487391472,96.91910552978516,91.82164001464844,0.834351122379303,-53.31867980957031,True,0.36914288997650146,0.6137271523475647,0.14135199785232544,0.1391606628894806,0.1435433328151703,0.0019042477943003178,-0.988472580909729,6.029825210571289,-1.7864214996166083e-08,-47.64099884033203,nnknn_target_value_model,0,0,293,38,255,293,347,54,293,0,0,-85.75,4,4,nnknn,500,nnknn,500,"[190, 72, 238]",0.0,0.03182094171643257,0.15997464954853058
