global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
19188,4,230,99.07136535644531,-0.047668348997831345,-0.04191620275378227,99.11903381347656,,,,False,0.5752145051956177,0.5752145051956177,0.0,0.0,0.0,0.0,0.9999999403953552,0.5375558137893677,1.2439230090421916e-08,30.100358963012695,nnknn_target_value_model,0,0,0,0,0,127,230,27,203,0,0,57.5,0,4,mlp,,nnknn,500,,,,
19531,4,343,108.8510513305664,-0.0956227257847786,-0.08976081758737564,108.94667053222656,108.08343505859375,0.26252955198287964,28.647974014282227,True,0.586190938949585,0.586190938949585,0.0,0.0,0.0,0.0,1.0,4.322930812835693,-2.9194112016739382e-08,32.824275970458984,nnknn_target_value_model,0,0,0,0,0,265,343,42,301,0,0,85.75,0,4,mlp,,nnknn,500,,,,
19907,4,376,120.30223083496094,-0.03245190531015396,-0.026695353910326958,120.33468627929688,,,,False,0.5756552219390869,0.5756552219390869,0.0,0.0,0.0,0.0,0.9999999403953552,4.3123393058776855,1.2681838690298264e-08,35.444549560546875,nnknn_target_value_model,0,0,0,0,0,289,376,17,359,0,0,94.0,0,4,mlp,,nnknn,500,,,,
20098,4,191,104.1716079711914,-0.1100679263472557,-0.10470668226480484,104.28167724609375,,,,False,0.5361242890357971,0.5361242890357971,0.0,0.0,0.0,0.0,1.0,-0.9215342998504639,4.9930592993518985e-09,28.92057228088379,nnknn_target_value_model,0,0,0,0,0,100,191,13,178,0,0,47.75,0,4,mlp,,nnknn,500,,,,
20499,4,401,112.64433288574219,-0.04034470394253731,-0.03433557227253914,112.68467712402344,111.5594253540039,0.2977367639541626,31.689416885375977,True,0.6009131073951721,0.6009131073951721,0.0,0.0,0.0,0.0,1.0,4.641952991485596,-3.091712486025244e-08,36.19191360473633,nnknn_target_value_model,0,0,0,0,0,302,401,32,369,0,0,100.25,0,4,mlp,,nnknn,500,,,,
21437,4,938,115.02489471435547,-0.017799798399209976,-0.011752055026590824,115.04269409179688,,,,False,0.6047743558883667,0.6047743558883667,0.0,0.0,0.0,0.0,1.0,8.407891273498535,0.003830751171335578,39.94289016723633,nnknn_target_value_model,0,0,0,0,0,852,938,38,900,0,0,234.5,0,4,mlp,,nnknn,500,,,,
22063,4,626,105.05089569091797,-0.04837378114461899,-0.04238404333591461,105.0992660522461,104.4080810546875,0.4345937967300415,31.748401641845703,True,0.5989738702774048,0.5989738702774048,0.0,0.0,0.0,0.0,1.0,6.784058094024658,-9.826197100437639e-08,38.392059326171875,nnknn_target_value_model,0,0,0,0,0,541,626,9,617,0,0,156.5,0,4,mlp,,nnknn,500,,,,
22603,4,540,132.71820068359375,-0.03441685438156128,-0.028498705476522446,132.75262451171875,,,,False,0.5918150544166565,0.5918150544166565,0.0,0.0,0.0,0.0,1.0,6.23738956451416,6.18122220075179e-09,38.98522186279297,nnknn_target_value_model,0,0,0,0,0,457,540,24,516,0,0,135.0,0,4,mlp,,nnknn,500,,,,
23248,4,645,108.00569152832031,-0.014084575697779655,-0.008080258034169674,108.019775390625,,,,False,0.6004317402839661,0.6004317402839661,0.0,0.0,0.0,0.0,1.0,7.494263172149658,0.0004783659824170172,35.9768180847168,nnknn_target_value_model,0,0,0,0,0,555,645,47,598,0,0,161.25,0,4,mlp,,nnknn,500,,,,
24019,4,771,139.96824645996094,-0.03423408791422844,-0.028499681502580643,140.0024871826172,138.67930603027344,-0.08431816101074219,32.73689651489258,True,0.5734407901763916,0.5734407901763916,0.0,0.0,0.0,0.0,1.0,7.544607639312744,-4.329260860913564e-08,40.064449310302734,nnknn_target_value_model,0,0,0,0,0,678,771,775,0,0,0,192.75,0,4,mlp,,nnknn,496,,,,
24797,4,778,106.63402557373047,-0.018628278747200966,-0.01267810259014368,106.65265655517578,,,,False,0.595017671585083,0.595017671585083,0.0,0.0,0.0,0.0,1.0,7.9595441818237305,6.49675300223862e-08,38.248374938964844,nnknn_target_value_model,0,0,0,0,0,695,778,12,737,0,0,194.5,0,4,mlp,,nnknn,500,,,,
25448,4,651,111.23388671875,-0.02545103430747986,-0.019524255767464638,111.25933837890625,110.4332046508789,0.3263664245605469,32.63642883300781,True,0.5926778316497803,0.5926778316497803,0.0,0.0,0.0,0.0,1.0,6.77858304977417,8.05715671958751e-09,39.32411193847656,nnknn_target_value_model,0,0,0,0,0,564,651,23,628,0,0,162.75,0,4,mlp,,nnknn,500,,,,
26311,4,863,104.97212219238281,-0.010530110448598862,-0.00462364824488759,104.98265075683594,,,,False,0.5906462669372559,0.5906462669372559,0.0,0.0,0.0,0.0,1.0,8.046464920043945,0.0007867569802328944,39.67617416381836,nnknn_target_value_model,0,0,0,0,0,767,863,37,826,0,0,215.75,0,4,mlp,,nnknn,500,,,,
27041,4,730,130.59779357910156,-0.011789817363023758,-0.005958026275038719,130.60958862304688,,,,False,0.5831791162490845,0.5831791162490845,0.0,0.0,0.0,0.0,1.0,7.418707847595215,3.788569458151869e-08,40.70016860961914,nnknn_target_value_model,0,0,0,0,0,641,730,30,700,0,0,182.5,0,4,mlp,,nnknn,500,,,,
28110,4,1069,122.09449768066406,-0.016751209273934364,-0.010991103015840054,122.11125183105469,121.04747772216797,0.2785145044326782,33.31682586669922,True,0.5760105848312378,0.5760105848312378,0.0,0.0,0.0,0.0,1.0,8.46772289276123,0.0007164988783188164,41.5162467956543,nnknn_target_value_model,0,0,0,0,0,949,1069,51,1018,0,0,267.25,0,4,mlp,,nnknn,500,,,,
28835,4,725,111.7378921508789,-0.019285371527075768,-0.013454978354275227,111.7571792602539,,,,False,0.5830393433570862,0.5830393433570862,0.0,0.0,0.0,0.0,1.0,7.506536483764648,0.001307409955188632,38.38385772705078,nnknn_target_value_model,0,0,0,0,0,645,725,48,677,0,0,181.25,0,4,mlp,,nnknn,500,,,,
29613,4,778,105.46665954589844,-0.022514399141073227,-0.016706326976418495,105.48917388916016,104.77356719970703,0.5270248651504517,31.508846282958984,True,0.5808072686195374,0.5808072686195374,0.0,0.0,0.0,0.0,1.0,7.728194236755371,0.0004927063710056245,39.06689453125,nnknn_target_value_model,0,0,0,0,0,702,778,43,735,0,0,194.5,0,4,mlp,,nnknn,500,,,,
30919,4,1306,118.35659790039062,-0.01031133346259594,-0.0044850632548332214,118.36691284179688,,,,False,0.5826270580291748,0.5826270580291748,0.0,0.0,0.0,0.0,1.0,8.933073997497559,0.003985487390309572,42.250396728515625,nnknn_target_value_model,0,0,0,0,0,1207,1306,29,1277,0,0,326.5,0,4,mlp,,nnknn,500,,,,
31535,4,616,93.65552520751953,-0.01595945842564106,-0.010164981707930565,93.6714859008789,,,,False,0.5794476866722107,0.5794476866722107,0.0,0.0,0.0,0.0,1.0,6.410833358764648,0.0008067426970228553,39.57389831542969,nnknn_target_value_model,0,0,0,0,0,507,616,33,583,0,0,154.0,0,4,mlp,,nnknn,500,,,,
32305,4,770,110.41847229003906,-0.03804105147719383,-0.03215327486395836,110.45651245117188,109.51385498046875,0.4096887707710266,36.06062316894531,True,0.5887776613235474,0.5887776613235474,0.0,0.0,0.0,0.0,1.0,6.866020679473877,0.0013668456813320518,42.77873229980469,nnknn_target_value_model,0,0,0,0,0,691,770,39,731,0,0,192.5,0,4,mlp,,nnknn,500,,,,
33538,4,1233,102.36534118652344,-0.008150050416588783,-0.002281033433973789,102.37348937988281,,,,False,0.5869016647338867,0.5869016647338867,0.0,0.0,0.0,0.0,0.9999999403953552,8.507534980773926,0.009857725352048874,43.33665466308594,nnknn_target_value_model,0,0,0,0,0,1151,1233,51,1182,0,0,308.25,0,4,mlp,,nnknn,500,,,,
34711,4,1173,116.99664306640625,-0.039446067065000534,-0.0336880087852478,117.03608703613281,116.13640594482422,0.3422214984893799,35.43494415283203,True,0.5758057832717896,0.5758057832717896,0.0,0.0,0.0,0.0,1.0,8.375614166259766,0.002522573573514819,43.510684967041016,nnknn_target_value_model,0,0,0,0,0,1070,1173,38,1135,0,0,293.25,0,4,mlp,,nnknn,500,,,,
35403,4,692,105.9295883178711,-0.027962490916252136,-0.022077951580286026,105.95755004882812,,,,False,0.5884539484977722,0.5884539484977722,0.0,0.0,0.0,0.0,1.0,6.420157432556152,0.002343493979424238,41.76152420043945,nnknn_target_value_model,0,0,0,0,0,601,692,21,671,0,0,173.0,0,4,mlp,,nnknn,500,,,,
36376,4,973,93.87127685546875,-0.02918650582432747,-0.023410338908433914,93.90046691894531,,,,False,0.577616810798645,0.577616810798645,0.0,0.0,0.0,0.0,1.0,7.717897891998291,0.005069787614047527,42.5079345703125,nnknn_target_value_model,0,0,0,0,0,879,973,55,918,0,0,243.25,0,4,mlp,,nnknn,500,,,,
37276,4,900,91.91153717041016,-0.01493839267641306,-0.009125969372689724,91.92647552490234,91.45149230957031,0.6911485195159912,35.88217544555664,True,0.5812423229217529,0.5812423229217529,0.0,0.0,0.0,0.0,1.0,7.355580806732178,0.008174488320946693,43.10466766357422,nnknn_target_value_model,0,0,0,0,0,811,900,50,850,0,0,225.0,0,4,mlp,,nnknn,500,,,,
38035,4,759,96.6807861328125,-0.023137427866458893,-0.017310086637735367,96.70392608642578,,,,False,0.5827341675758362,0.5827341675758362,0.0,0.0,0.0,0.0,1.0,6.327024936676025,0.0025173742324113846,43.497833251953125,nnknn_target_value_model,0,0,0,0,0,660,759,51,708,0,0,189.75,0,4,mlp,,nnknn,500,,,,
38816,4,781,73.74150848388672,-0.019441362470388412,-0.013499596156179905,73.76094818115234,73.09346771240234,0.8420273065567017,34.138160705566406,True,0.5941765308380127,0.5941765308380127,0.0,0.0,0.0,0.0,1.0,7.019002437591553,-1.7095313609161167e-08,40.992069244384766,nnknn_target_value_model,0,0,0,0,0,699,781,26,755,0,0,195.25,0,4,mlp,,nnknn,500,,,,
39584,4,768,106.89249420166016,-0.029974360018968582,-0.024227507412433624,106.92247009277344,,,,False,0.574685275554657,0.574685275554657,0.0,0.0,0.0,0.0,1.0,6.753439903259277,0.0042700693011283875,43.240562438964844,nnknn_target_value_model,0,0,0,0,0,671,768,52,716,0,0,192.0,0,4,mlp,,nnknn,500,,,,
40429,4,845,74.11983489990234,-0.017812732607126236,-0.011996326968073845,74.13764953613281,,,,False,0.5816405415534973,0.5816405415534973,0.0,0.0,0.0,0.0,1.0,6.966162204742432,1.0721782217615328e-07,42.61529541015625,nnknn_target_value_model,0,0,0,0,0,714,845,62,783,0,0,211.25,0,4,mlp,,nnknn,500,,,,
41394,4,965,112.80142211914062,-0.012379661202430725,-0.006684351712465286,112.81380462646484,112.05662536621094,0.30459100008010864,37.79109573364258,True,0.5695309638977051,0.5695309638977051,0.0,0.0,0.0,0.0,1.0,7.275321006774902,0.002923001069575548,44.812705993652344,nnknn_target_value_model,0,0,0,0,0,855,965,36,929,0,0,241.25,0,4,mlp,,nnknn,500,,,,
42344,4,950,105.25332641601562,-0.0198422372341156,-0.014148028567433357,105.2731704711914,,,,False,0.5694208741188049,0.5694208741188049,0.0,0.0,0.0,0.0,0.9999999403953552,7.569027423858643,0.0023804293014109135,42.88138961791992,nnknn_target_value_model,0,0,0,0,0,843,950,48,902,0,0,237.5,0,4,mlp,,nnknn,500,,,,
43225,4,881,114.2896957397461,-0.008623985573649406,-0.0029555256478488445,114.2983169555664,113.79570770263672,0.3088238835334778,37.43897247314453,True,0.5668460726737976,0.5668460726737976,0.0,0.0,0.0,0.0,1.0,6.995787143707275,0.0013351560337468982,44.226219177246094,nnknn_target_value_model,0,0,0,0,0,776,881,50,831,0,0,220.25,0,4,mlp,,nnknn,500,,,,
44011,4,786,124.70455169677734,-0.018988650292158127,-0.01325779315084219,124.72354125976562,,,,False,0.5730857253074646,0.5730857253074646,0.0,0.0,0.0,0.0,1.0,6.148246765136719,2.3659859849090026e-08,45.52264404296875,nnknn_target_value_model,0,0,0,0,0,675,786,11,775,0,0,196.5,0,4,mlp,,nnknn,500,,,,
44931,4,920,105.58160400390625,-0.02343882992863655,-0.017681900411844254,105.60504150390625,,,,False,0.5756930112838745,0.5756930112838745,0.0,0.0,0.0,0.0,0.9999999403953552,7.338753700256348,0.004293249920010567,43.31458282470703,nnknn_target_value_model,0,0,0,0,0,783,920,35,885,0,0,230.0,0,4,mlp,,nnknn,500,,,,
45687,4,756,96.1127700805664,-0.009065990336239338,-0.0033230730332434177,96.12183380126953,95.38783264160156,0.5542536973953247,38.39719772338867,True,0.5742917656898499,0.5742917656898499,0.0,0.0,0.0,0.0,0.9999999403953552,6.078004837036133,0.006534531246870756,44.24361801147461,nnknn_target_value_model,0,0,0,0,0,639,756,30,726,0,0,189.0,0,4,mlp,,nnknn,500,,,,
46967,4,1280,110.96644592285156,-0.02142505720257759,-0.015633611008524895,110.98786926269531,,,,False,0.5791447162628174,0.5791447162628174,0.0,0.0,0.0,0.0,1.0,8.938529014587402,0.006961459759622812,42.79150390625,nnknn_target_value_model,0,0,0,0,0,1187,1280,33,1247,0,0,320.0,0,4,mlp,,nnknn,500,,,,
47950,4,983,110.0241928100586,-0.011418436653912067,-0.005738333333283663,110.03561401367188,109.38652801513672,0.6263046860694885,33.96209716796875,True,0.5680103302001953,0.5680103302001953,0.0,0.0,0.0,0.0,1.0,7.914103984832764,0.008029771968722343,41.59544372558594,nnknn_target_value_model,0,0,0,0,0,882,983,23,960,0,0,245.75,0,4,mlp,,nnknn,500,,,,
48910,4,960,92.05225372314453,-0.016696156933903694,-0.010984506458044052,92.0689468383789,,,,False,0.5711650252342224,0.5711650252342224,0.0,0.0,0.0,0.0,1.0,7.321530342102051,0.008391865529119968,44.22068786621094,nnknn_target_value_model,0,0,0,0,0,827,960,21,939,0,0,240.0,0,4,mlp,,nnknn,500,,,,
50408,4,1498,96.9539794921875,-0.01709364913403988,-0.011438721790909767,96.9710693359375,,,,False,0.5654926896095276,0.5654926896095276,0.0,0.0,0.0,0.0,1.0,8.638090133666992,0.004124833736568689,46.3255500793457,nnknn_target_value_model,0,0,0,0,0,1379,1498,59,1439,0,0,374.5,0,4,mlp,,nnknn,500,,,,
51433,4,1025,105.28369140625,-0.0348643884062767,-0.029260339215397835,105.31855773925781,104.6973648071289,0.46949148178100586,37.587547302246094,True,0.560404896736145,0.560404896736145,0.0,0.0,0.0,0.0,1.0,7.40769624710083,0.003588515566661954,44.70857620239258,nnknn_target_value_model,0,0,0,0,0,917,1025,12,1013,0,0,256.25,0,4,mlp,,nnknn,500,,,,
52313,4,880,103.94477081298828,-0.005397897679358721,9.215094178216532e-05,103.9501724243164,,,,False,0.5490049123764038,0.5490049123764038,0.0,0.0,0.0,0.0,0.9999999403953552,6.744444370269775,0.005086462013423443,45.28171157836914,nnknn_target_value_model,0,0,0,0,0,755,880,47,833,0,0,220.0,0,4,mlp,,nnknn,500,,,,
53359,4,1046,107.71078491210938,-0.013827964663505554,-0.008256055414676666,107.724609375,107.3431396484375,0.4431411027908325,40.082401275634766,True,0.5571908950805664,0.5571908950805664,0.0,0.0,0.0,0.0,1.0,7.150389671325684,0.007273769471794367,47.039913177490234,nnknn_target_value_model,0,0,0,0,0,938,1046,20,1026,0,0,261.5,0,4,mlp,,nnknn,500,,,,
54130,4,771,120.30555725097656,-0.004529514815658331,0.000998337403871119,120.31008911132812,,,,False,0.5527852177619934,0.5527852177619934,0.0,0.0,0.0,0.0,1.0,7.182510852813721,0.0024694190360605717,40.72146224975586,nnknn_target_value_model,0,0,0,0,0,674,771,12,759,0,0,192.75,0,4,mlp,,nnknn,500,,,,
55249,4,1119,108.7916259765625,-0.010562000796198845,-0.004946114495396614,108.80218505859375,,,,False,0.561588704586029,0.561588704586029,0.0,0.0,0.0,0.0,1.0,7.40833854675293,0.003485151333734393,46.03168869018555,nnknn_target_value_model,0,0,0,0,0,975,1119,57,1062,0,0,279.75,0,4,mlp,,nnknn,500,,,,
56572,4,1323,107.67103576660156,0.001181336585432291,0.006732692942023277,107.66985321044922,106.8211441040039,0.387866735458374,38.007347106933594,True,0.5551356673240662,0.5551356673240662,0.0,0.0,0.0,0.0,1.0,8.426328659057617,0.009174731560051441,46.13905334472656,nnknn_target_value_model,0,0,0,0,0,1240,1323,27,1296,0,0,330.75,0,4,mlp,,nnknn,500,,,,
57719,4,1147,98.6772689819336,0.000754073727875948,0.006367272697389126,98.676513671875,,,,False,0.561319887638092,0.561319887638092,0.0,0.0,0.0,0.0,1.0,7.391477108001709,0.004517972469329834,46.845054626464844,nnknn_target_value_model,0,0,0,0,0,1003,1147,31,1116,0,0,286.75,0,4,mlp,,nnknn,500,,,,
58500,4,781,101.31211853027344,-0.03716404363512993,-0.03159581497311592,101.34928131103516,100.4857406616211,0.5841038227081299,35.00111770629883,True,0.5568227767944336,0.5568227767944336,0.0,0.0,0.0,0.0,1.0,6.991644382476807,0.0009203928057104349,41.71158218383789,nnknn_target_value_model,0,0,0,0,0,659,781,34,747,0,0,195.25,0,4,mlp,,nnknn,500,,,,
60025,4,1525,103.67203521728516,-0.017287179827690125,-0.011626248247921467,103.68932342529297,,,,False,0.5660930871963501,0.5660930871963501,0.0,0.0,0.0,0.0,1.0,8.218735694885254,0.010339174419641495,47.419708251953125,nnknn_target_value_model,0,0,0,0,0,1402,1525,40,1485,0,0,381.25,0,4,mlp,,nnknn,500,,,,
61166,4,1141,97.09224700927734,-0.03206009417772293,-0.026554806157946587,97.12430572509766,,,,False,0.5505287647247314,0.5505287647247314,0.0,0.0,0.0,0.0,1.0,7.92346715927124,0.006226089783012867,47.42116165161133,nnknn_target_value_model,0,0,0,0,0,1024,1141,33,1108,0,0,285.25,0,4,mlp,,nnknn,500,,,,
62130,4,964,101.25921630859375,-0.007029508240520954,-0.001515339594334364,101.26624298095703,100.67080688476562,0.5435468554496765,38.42705535888672,True,0.5514168739318848,0.5514168739318848,0.0,0.0,0.0,0.0,1.0,6.94593620300293,0.0038622100837528706,45.24666976928711,nnknn_target_value_model,0,0,0,0,0,851,964,38,926,0,0,241.0,0,4,mlp,,nnknn,500,,,,
63376,4,1246,103.08737182617188,-0.0033992629032582045,0.002139502903446555,103.09077453613281,,,,False,0.5538765788078308,0.5538765788078308,0.0,0.0,0.0,0.0,1.0,7.690454959869385,0.007458116393536329,46.449302673339844,nnknn_target_value_model,0,0,0,0,0,1131,1246,32,1214,0,0,311.5,0,4,mlp,,nnknn,500,,,,
64614,4,1238,115.56890106201172,-0.017945757135748863,-0.012392975389957428,115.58684539794922,115.04258728027344,0.41487133502960205,39.66855239868164,True,0.5552782416343689,0.5552782416343689,0.0,0.0,0.0,0.0,1.0,7.563964366912842,0.006664658430963755,47.008888244628906,nnknn_target_value_model,0,0,0,0,0,1125,1238,1250,0,0,0,309.5,0,4,mlp,,nnknn,488,,,,
65940,4,1326,90.43537902832031,0.0014329892583191395,0.006963531486690044,90.43394470214844,,,,False,0.5530542135238647,0.5530542135238647,0.0,0.0,0.0,0.0,1.0,7.665098190307617,0.005137254483997822,47.13007354736328,nnknn_target_value_model,0,0,0,0,0,1190,1326,11,1278,0,0,331.5,0,4,mlp,,nnknn,500,,,,
67450,4,1510,98.94287109375,-0.009516188874840736,-0.0039289542473852634,98.95238494873047,,,,False,0.5587234497070312,0.5587234497070312,0.0,0.0,0.0,0.0,1.0,7.952788352966309,0.01376227755099535,49.018131256103516,nnknn_target_value_model,0,0,0,0,0,1432,1510,43,1467,0,0,377.5,0,4,mlp,,nnknn,500,,,,
68463,4,1013,85.42733764648438,-0.0032725385390222073,0.0022587566636502743,85.43061065673828,84.54469299316406,0.7169920802116394,39.132877349853516,True,0.5531295537948608,0.5531295537948608,0.0,0.0,0.0,0.0,1.0,7.080167293548584,0.002137984149158001,45.91536331176758,nnknn_target_value_model,0,0,0,0,0,887,1013,50,963,0,0,253.25,0,4,mlp,,nnknn,500,,,,
69919,4,1456,97.86066436767578,-0.0026397358160465956,0.0029532022308558226,97.8633041381836,,,,False,0.559293806552887,0.559293806552887,0.0,0.0,0.0,0.0,1.0,8.197494506835938,0.013546813279390335,49.0838508605957,nnknn_target_value_model,0,0,0,0,0,1350,1456,29,1427,0,0,364.0,0,4,mlp,,nnknn,500,,,,
71221,4,1302,85.77297973632812,-0.0024612387642264366,0.003101163078099489,85.77544403076172,85.11283111572266,0.6751112937927246,40.92505645751953,True,0.5562402009963989,0.5562402009963989,0.0,0.0,0.0,0.0,1.0,7.886358737945557,0.014042779803276062,48.422000885009766,nnknn_target_value_model,0,0,0,0,0,1211,1302,25,1277,0,0,325.5,0,4,mlp,,nnknn,500,,,,
72365,4,1144,107.00167846679688,-0.02438708022236824,-0.018914515152573586,107.02606201171875,,,,False,0.5472564697265625,0.5472564697265625,0.0,0.0,0.0,0.0,1.0,7.303300380706787,0.008143451996147633,46.67018127441406,nnknn_target_value_model,0,0,0,0,0,1037,1144,58,1086,0,0,286.0,0,4,mlp,,nnknn,500,,,,
73415,4,1050,108.6117935180664,0.00226281164214015,0.007736076135188341,108.60952758789062,,,,False,0.5473264455795288,0.5473264455795288,0.0,0.0,0.0,0.0,1.0,6.780178070068359,0.003528549103066325,47.963287353515625,nnknn_target_value_model,0,0,0,0,0,925,1050,37,1013,0,0,262.5,0,4,mlp,,nnknn,500,,,,
74679,4,1264,84.31993865966797,-0.01011279970407486,-0.004586898721754551,84.3300552368164,83.91773223876953,0.7096995115280151,41.788272857666016,True,0.5525900721549988,0.5525900721549988,0.0,0.0,0.0,0.0,1.0,7.743390083312988,0.013810879550874233,49.304779052734375,nnknn_target_value_model,0,0,0,0,0,1172,1264,6,1258,0,0,316.0,0,4,mlp,,nnknn,500,,,,
75954,4,1275,85.1579360961914,-0.006447212770581245,-0.0010171717731282115,85.16438293457031,,,,False,0.5430040955543518,0.5430040955543518,0.0,0.0,0.0,0.0,1.0,7.501636028289795,0.014122849330306053,47.47160339355469,nnknn_target_value_model,0,0,0,0,0,1165,1275,36,1239,0,0,318.75,0,4,mlp,,nnknn,500,,,,
76969,4,1015,91.37298583984375,-0.005169788375496864,0.00023950380273163319,91.37815856933594,90.77082824707031,0.5962132215499878,42.01382064819336,True,0.5409291982650757,0.5409291982650757,0.0,0.0,0.0,0.0,1.0,6.489377498626709,0.007375068496912718,48.235443115234375,nnknn_target_value_model,0,0,0,0,0,875,1015,30,985,0,0,253.75,0,4,mlp,,nnknn,500,,,,
78406,4,1437,102.74301147460938,-0.0016935253515839577,0.0038240435533225536,102.74470520019531,,,,False,0.5517569184303284,0.5517569184303284,0.0,0.0,0.0,0.0,1.0,7.810400485992432,0.01547928899526596,48.695167541503906,nnknn_target_value_model,0,0,0,0,0,1317,1437,49,1388,0,0,359.25,0,4,mlp,,nnknn,500,,,,
79403,4,997,78.49388122558594,-0.009691914543509483,-0.004143142607063055,78.50357055664062,,,,False,0.5548771619796753,0.5548771619796753,0.0,0.0,0.0,0.0,1.0,6.735790729522705,0.007767599541693926,46.53083419799805,nnknn_target_value_model,0,0,0,0,0,880,997,36,961,0,0,249.25,0,4,mlp,,nnknn,500,,,,
80341,4,938,69.06387329101562,0.006817974150180817,0.012230887077748775,69.05705261230469,68.86713409423828,0.8262481093406677,40.68082809448242,True,0.5412912964820862,0.5412912964820862,0.0,0.0,0.0,0.0,1.0,6.372078895568848,0.009439179673790932,46.88410568237305,nnknn_target_value_model,0,0,0,0,0,806,938,44,894,0,0,234.5,0,4,mlp,,nnknn,500,,,,
81256,4,915,81.53675842285156,-0.030676545575261116,-0.025215765461325645,81.56743621826172,,,,False,0.5460779666900635,0.5460779666900635,0.0,0.0,0.0,0.0,1.0,6.461630821228027,0.006203186698257923,46.27283477783203,nnknn_target_value_model,0,0,0,0,0,759,915,37,878,0,0,228.75,0,4,mlp,,nnknn,500,,,,
82094,4,838,63.793724060058594,-0.012777753174304962,-0.007232369389384985,63.80650329589844,63.43771743774414,0.8706426024436951,38.18336486816406,True,0.554538369178772,0.554538369178772,0.0,0.0,0.0,0.0,1.0,6.4399189949035645,-1.4623765309806913e-07,44.3616943359375,nnknn_target_value_model,0,0,0,0,0,717,838,30,808,0,0,209.5,0,4,mlp,,nnknn,500,,,,
82777,4,683,76.16777038574219,-0.028461340814828873,-0.023066546767950058,76.19622802734375,,,,False,0.5394794940948486,0.5394794940948486,0.0,0.0,0.0,0.0,1.0,5.6455607414245605,0.009223534725606441,44.129539489746094,nnknn_target_value_model,0,0,0,0,0,563,683,36,647,0,0,170.75,0,4,mlp,,nnknn,500,,,,
83399,4,622,74.29331970214844,-0.027855712920427322,-0.02235863357782364,74.32117462158203,,,,False,0.5497079491615295,0.5497079491615295,0.0,0.0,0.0,0.0,1.0,5.209798336029053,0.008338529616594315,41.98054885864258,nnknn_target_value_model,0,0,0,0,0,527,622,54,568,0,0,155.5,0,4,mlp,,nnknn,500,,,,
84053,4,654,75.93730926513672,-0.026069259271025658,-0.020849235355854034,75.96337890625,75.67214965820312,0.7455445528030396,39.80177307128906,True,0.5220023393630981,0.5220023393630981,0.0,0.0,0.0,0.0,1.0,4.937679290771484,0.006843096110969782,44.571533203125,nnknn_target_value_model,0,0,0,0,0,502,654,40,614,0,0,163.5,0,4,mlp,,nnknn,500,,,,
84766,4,713,52.80478286743164,0.01279326993972063,0.01831459067761898,52.791988372802734,,,,False,0.5521320700645447,0.5521320700645447,0.0,0.0,0.0,0.0,1.0,5.566143035888672,1.8725723194279453e-08,43.75253677368164,nnknn_target_value_model,0,0,0,0,0,596,713,39,674,0,0,178.25,0,4,mlp,,nnknn,500,,,,
85719,4,953,62.45520782470703,0.007094393018633127,0.012565970420837402,62.44811248779297,62.08333969116211,0.8929908871650696,39.350379943847656,True,0.5471577644348145,0.5471577644348145,0.0,0.0,0.0,0.0,0.9999999403953552,6.6534881591796875,7.855553718627561e-08,45.840545654296875,nnknn_target_value_model,0,0,0,0,0,833,953,37,916,0,0,238.25,0,4,mlp,,nnknn,500,,,,
86739,4,1020,77.49949645996094,-0.007557160221040249,-0.002168073086068034,77.5070571899414,,,,False,0.5389087200164795,0.5389087200164795,0.0,0.0,0.0,0.0,1.0,6.520235538482666,-3.833396888808238e-08,48.11354446411133,nnknn_target_value_model,0,0,0,0,0,880,1020,38,982,0,0,255.0,0,4,mlp,,nnknn,500,,,,
87534,4,795,58.99967575073242,-0.013375850394368172,-0.007833057083189487,59.0130500793457,,,,False,0.5542793869972229,0.5542793869972229,0.0,0.0,0.0,0.0,1.0,6.3790106773376465,2.998975645596147e-08,42.74442672729492,nnknn_target_value_model,0,0,0,0,0,703,795,46,749,0,0,198.75,0,4,mlp,,nnknn,500,,,,
88449,4,915,74.5304946899414,-0.02734978497028351,-0.02190486714243889,74.55784606933594,74.10668182373047,0.7798611521720886,40.05613327026367,True,0.5444917678833008,0.5444917678833008,0.0,0.0,0.0,0.0,1.0,6.313878059387207,0.013600320555269718,46.14142990112305,nnknn_target_value_model,0,0,0,0,0,811,915,51,864,0,0,228.75,0,4,mlp,,nnknn,500,,,,
89710,4,1261,77.89677429199219,-0.023302001878619194,-0.017965713515877724,77.92007446289062,,,,False,0.5336288809776306,0.5336288809776306,0.0,0.0,0.0,0.0,1.0,7.319957733154297,-9.075409757031139e-09,47.407928466796875,nnknn_target_value_model,0,0,0,0,0,1121,1261,44,1217,0,0,315.25,0,4,mlp,,nnknn,500,,,,
