global_step,loss,mean_q_value,epsilon
1438,0.023572340607643127,2.162118434906006,0.9817853333333333
1439,0.02080005779862404,2.1720662117004395,0.9817726666666666
1440,0.017425717785954475,2.188693046569824,0.98176
1441,0.02661597914993763,2.173123836517334,0.9817473333333333
1442,0.015659227967262268,2.203397750854492,0.9817346666666666
1443,0.015405269339680672,2.2151389122009277,0.981722
1444,0.03692462295293808,2.2169017791748047,0.9817093333333333
1445,0.031071282923221588,2.1972827911376953,0.9816966666666667
1446,0.012919862754642963,2.219843864440918,0.981684
1447,0.00903678871691227,2.210909366607666,0.9816713333333333
1448,0.02147071249783039,2.1793441772460938,0.9816586666666667
1449,0.025562632828950882,2.160871982574463,0.981646
1450,0.02477065846323967,2.16904354095459,0.9816333333333334
1451,0.02344442903995514,2.158975124359131,0.9816206666666667
1452,0.022555653005838394,2.1691055297851562,0.981608
1453,0.022883137688040733,2.151564836502075,0.9815953333333334
1454,0.017359716817736626,2.169893741607666,0.9815826666666667
1455,0.01929282955825329,2.183037757873535,0.98157
1456,0.02215750515460968,2.177424907684326,0.9815573333333333
1457,0.030856799334287643,2.208921194076538,0.9815446666666666
1458,0.019907444715499878,2.2016143798828125,0.981532
1459,0.01394608709961176,2.232059955596924,0.9815193333333333
1460,0.017993221059441566,2.21551251411438,0.9815066666666666
1461,0.029123930260539055,2.2019238471984863,0.981494
1462,0.020792797207832336,2.177368402481079,0.9814813333333333
1463,0.032513055950403214,2.1369454860687256,0.9814686666666667
1464,0.018402041867375374,2.1915669441223145,0.981456
1465,0.025641022250056267,2.161559581756592,0.9814433333333333
1466,0.01916356012225151,2.173269748687744,0.9814306666666667
1467,0.01692405715584755,2.1876795291900635,0.981418
1468,0.023903697729110718,2.188629388809204,0.9814053333333334
1469,0.011474733240902424,2.1916871070861816,0.9813926666666667
1470,0.016323266550898552,2.2173266410827637,0.98138
1471,0.027445510029792786,2.2038066387176514,0.9813673333333334
1472,0.016950208693742752,2.1933016777038574,0.9813546666666667
1473,0.018616914749145508,2.1933116912841797,0.981342
1474,0.013997980393469334,2.2190101146698,0.9813293333333334
1475,0.02577272243797779,2.1950273513793945,0.9813166666666666
1476,0.02078971453011036,2.173186779022217,0.981304
1477,0.017802871763706207,2.187495708465576,0.9812913333333333
1478,0.00934811495244503,2.2035083770751953,0.9812786666666666
1479,0.018660595640540123,2.20377516746521,0.981266
1480,0.016173243522644043,2.211644411087036,0.9812533333333333
1481,0.017730407416820526,2.239773750305176,0.9812406666666666
1482,0.02141902968287468,2.2056384086608887,0.981228
1483,0.0369422510266304,2.178537607192993,0.9812153333333333
1484,0.007229377515614033,2.2152771949768066,0.9812026666666667
1485,0.026652198284864426,2.1747212409973145,0.98119
1486,0.01612066477537155,2.1720309257507324,0.9811773333333333
