global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
75853,4,431,63.23451614379883,0.005186226684600115,0.01053544133901596,63.22932815551758,,,,False,0.5349215269088745,0.6183638572692871,0.05000000074505806,0.05000000074505806,0.05000000074505806,6.596454568352783e-06,-0.990719199180603,3.13197922706604,-1.5488909710370535e-08,-47.198814392089844,nnknn_target_value_model,0,0,284,35,249,284,431,52,379,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[165, 77, 258]",0.0,0.0019648990128189325,0.007965241558849812
76304,4,451,74.60140228271484,-0.028451301157474518,-0.022965887561440468,74.62985229492188,,,,False,0.5485414266586304,0.6286970973014832,0.05000000819563866,0.05000000074505806,0.05000000074505806,6.594314982066862e-06,-0.9911308288574219,1.874795913696289,2.1145771800235025e-09,-45.21718978881836,nnknn_target_value_model,0,0,262,50,212,262,451,65,386,0,0,-111.75,4,4,nnknn,500,nnknn,500,"[166, 71, 263]",0.0,0.0020347365643829107,0.008465234190225601
76746,4,442,54.27323913574219,-0.016137197613716125,-0.011328501626849174,54.28937530517578,54.188995361328125,0.8372950553894043,-45.77585220336914,True,0.48086968064308167,0.5716750621795654,0.05000000819563866,0.05000000074505806,0.05000000074505806,7.031146651570452e-06,-0.9909502863883972,1.636494517326355,-1.0788171467268626e-09,-44.14440155029297,nnknn_target_value_model,0,0,264,49,215,264,442,63,379,0,0,-109.5,4,4,nnknn,500,nnknn,500,"[166, 71, 263]",0.0,0.002086108783259988,0.007996746338903904
77297,4,551,78.48591613769531,0.04596620798110962,0.050617754459381104,78.43994903564453,,,,False,0.4651544690132141,0.55852210521698,0.04999999701976776,0.05000000074505806,0.05000000074505806,7.202373126347084e-06,-0.9927404522895813,-1.3493740558624268,-6.9232255484052985e-09,-42.48999786376953,nnknn_target_value_model,0,0,239,41,198,239,551,76,475,0,0,-136.75,4,4,nnknn,500,nnknn,500,"[170, 74, 256]",0.0,0.002123229205608368,0.008496196009218693
77698,4,401,61.52202606201172,-0.013087783940136433,-0.008469983004033566,61.53511428833008,60.84660720825195,0.8102428913116455,-45.88233184814453,True,0.46178022027015686,0.5552208423614502,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.418682343995897e-06,-0.990024983882904,2.424860715866089,2.1404161998361815e-08,-43.48638916015625,nnknn_target_value_model,0,0,235,28,207,235,401,25,376,0,0,-99.25,4,4,nnknn,500,nnknn,500,"[168, 64, 268]",0.0,0.0021746198181062937,0.008996047079563141
78097,4,399,43.97355651855469,-0.02038891799747944,-0.015950104221701622,43.99394607543945,,,,False,0.44388139247894287,0.5404371023178101,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.770579031785019e-06,-0.9899749159812927,2.3994905948638916,2.151145039874791e-08,-43.02213668823242,nnknn_target_value_model,0,0,260,45,215,260,399,74,325,0,0,-98.75,4,4,nnknn,500,nnknn,500,"[164, 69, 267]",0.0,0.002218249486759305,0.008496301248669624
78560,4,463,90.78433227539062,0.0051119085401296616,0.009248008020222187,90.77922058105469,,,,False,0.41361004114151,0.5151528716087341,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.001448804861866e-06,-0.9913606643676758,-0.17647244036197662,2.0597716865466964e-09,-40.84870147705078,nnknn_target_value_model,0,0,268,50,218,268,463,73,390,0,0,-114.75,4,4,nnknn,500,nnknn,500,"[165, 63, 272]",0.0,0.002301299013197422,0.008995970711112022
78966,4,406,64.54109191894531,-0.0019303843146190047,0.002413269365206361,64.54302215576172,64.43496704101562,0.794459342956543,-44.52510070800781,True,0.43436548113822937,0.5327540636062622,0.04999999701976776,0.05000000074505806,0.05000000074505806,8.549378435418475e-06,-0.9901477694511414,1.9888277053833008,9.395805911083244e-09,-42.56035232543945,nnknn_target_value_model,0,0,277,51,226,277,406,64,342,0,0,-100.5,4,4,nnknn,500,nnknn,500,"[165, 56, 279]",0.0,0.0023140041157603264,0.008913837373256683
79424,4,458,57.77641296386719,-0.02342250943183899,-0.01926261931657791,57.799835205078125,,,,False,0.4159889817237854,0.5169566869735718,0.05000000447034836,0.05000000074505806,0.05000000074505806,8.690562026458792e-06,-0.9912663698196411,0.18373438715934753,8.329033462928237e-09,-41.550601959228516,nnknn_target_value_model,0,0,257,53,204,257,458,52,406,0,0,-113.5,4,4,nnknn,500,nnknn,500,"[155, 54, 291]",0.0,0.0024109515361487865,0.00941381510347128
79823,4,399,51.893341064453125,-0.012447384186089039,-0.00832179095596075,51.90578842163086,52.058589935302734,0.8429785370826721,-44.58232498168945,True,0.4125594198703766,0.5137642621994019,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.428713383385912e-06,-0.9899749159812927,2.1735432147979736,4.302290079749582e-08,-42.416263580322266,nnknn_target_value_model,0,0,274,37,237,274,399,44,355,0,0,-98.75,4,4,nnknn,500,nnknn,500,"[154, 51, 295]",0.0,0.002445654943585396,0.00991358608007431
80249,4,426,42.7911491394043,-0.07904772460460663,-0.07486216723918915,42.87019729614258,,,,False,0.4185560345649719,0.5196609497070312,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.731615136843175e-06,-0.9906103610992432,1.2072641849517822,2.0148048562873555e-08,-42.13569259643555,nnknn_target_value_model,0,0,228,45,183,228,426,42,384,0,0,-105.5,4,4,nnknn,500,nnknn,500,"[155, 56, 289]",0.0,0.002515835454687476,0.010412671603262424
80745,4,496,69.68657684326172,-0.012601925060153008,-0.008234519511461258,69.69918060302734,,,,False,0.4367406666278839,0.5356448888778687,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.0227298844256438e-05,-0.9919354319572449,-0.9292629361152649,-7.690921677294682e-09,-40.22723388671875,nnknn_target_value_model,0,0,239,31,208,239,496,39,457,0,0,-123.0,4,4,nnknn,500,nnknn,500,"[154, 59, 287]",0.0,0.0025578229688107967,0.010265653021633625
81116,4,371,40.38501739501953,-0.012379255145788193,-0.008390847593545914,40.397396087646484,40.36631393432617,0.9066905379295349,-44.88145446777344,True,0.39884087443351746,0.5029786825180054,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.0382710570411291e-05,-0.9892182946205139,3.0774004459381104,2.4420231170552142e-08,-41.83185577392578,nnknn_target_value_model,0,0,273,31,242,273,371,35,336,0,0,-91.75,4,4,nnknn,500,nnknn,500,"[156, 54, 290]",0.0,0.002584831090644002,0.010120105929672718
81476,4,360,52.21086502075195,0.016747457906603813,0.020640572533011436,52.19411849975586,,,,False,0.38931170105934143,0.493988037109375,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.0588661098154262e-05,-0.9888889193534851,3.0846104621887207,-0.001324648386798799,-40.91421127319336,nnknn_target_value_model,0,0,256,34,222,256,360,42,318,0,0,-89.0,4,4,nnknn,500,nnknn,500,"[155, 60, 285]",0.0,0.002531717997044325,0.00997602753341198
81907,4,431,32.55756378173828,-0.0013235510559752584,0.003139448119327426,32.55888748168945,32.50197982788086,0.892187774181366,-41.848514556884766,True,0.44630002975463867,0.5424768328666687,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.0358942745369859e-05,-0.990719199180603,0.8558485507965088,-0.0006922109751030803,-41.007293701171875,nnknn_target_value_model,0,0,235,34,201,235,431,57,374,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[153, 62, 285]",0.0,0.002588968025520444,0.009995998814702034
82291,4,384,48.076969146728516,-0.07642357051372528,-0.07239973545074463,48.15339279174805,,,,False,0.4023831784725189,0.5064370632171631,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0709919479268137e-05,-0.9895833730697632,2.305142402648926,-1.055498977109437e-08,-41.173824310302734,nnknn_target_value_model,0,0,247,32,215,247,384,52,332,0,0,-95.0,4,4,nnknn,500,nnknn,500,"[162, 60, 278]",0.0,0.002593948505818844,0.010495967231690884
82715,4,424,51.25331497192383,0.025312911719083786,0.029314441606402397,51.22800064086914,,,,False,0.40015318989753723,0.5041590332984924,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.0960819963656832e-05,-0.990566074848175,0.6617036461830139,-1.0121543603247574e-08,-39.76091766357422,nnknn_target_value_model,0,0,238,39,199,238,424,48,376,0,0,-105.0,4,4,nnknn,500,nnknn,500,"[165, 63, 272]",0.0,0.0025964141823351383,0.010995950549840927
83240,4,525,56.834590911865234,-0.005402375012636185,-0.0013428515521809459,56.83999252319336,56.78303146362305,0.8074759244918823,-35.92764663696289,True,0.40595242381095886,0.5094519257545471,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.0935843420156743e-05,-0.9923809170722961,-2.0856170654296875,5.449567463955418e-09,-38.00727081298828,nnknn_target_value_model,0,0,221,25,196,221,525,54,471,0,0,-130.25,4,4,nnknn,500,nnknn,500,"[166, 61, 273]",0.0,0.002638896694406867,0.010496001690626144
83628,4,388,48.508033752441406,-0.05037602409720421,-0.04641549289226532,48.55841064453125,,,,False,0.3960530757904053,0.5003666877746582,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.1139471098431386e-05,-0.9896906614303589,2.1039130687713623,-4.915846840702898e-09,-41.32479476928711,nnknn_target_value_model,0,0,224,27,197,224,388,45,343,0,0,-96.0,4,4,nnknn,500,nnknn,500,"[167, 59, 274]",0.0,0.0027216020971536636,0.010995987802743912
84410,4,782,112.77456665039062,-0.05024171248078346,-0.04542192071676254,112.8248062133789,112.56267547607422,0.46502000093460083,-31.573305130004883,True,0.4819793403148651,0.5739911794662476,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.17844610940665e-05,-0.9961636662483215,-6.31223201751709,-5.4878956490256314e-08,-37.88655471801758,nnknn_target_value_model,0,0,208,225,0,208,782,41,741,0,0,-194.75,3,4,nnknn,483,nnknn,500,"[164, 53, 266]",0.0,0.0028963282238692045,0.010503895580768585
84885,4,475,53.521793365478516,0.020063351839780807,0.023951353505253792,53.501731872558594,,,,False,0.38880035281181335,0.4943970739841461,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.3583745385403745e-05,-0.9915788769721985,-0.6397796273231506,2.108122032495885e-08,-39.897666931152344,nnknn_target_value_model,0,0,214,13,159,214,475,45,430,0,0,-117.75,4,4,nnknn,500,nnknn,500,"[165, 56, 279]",0.0,0.002771639497950673,0.01100388914346695
85256,4,371,44.47945022583008,-0.025829141959547997,-0.02170661650598049,44.505279541015625,,,,False,0.4122526943683624,0.514008104801178,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.2669866919168271e-05,-0.9892182946205139,2.980149507522583,4.498463823665588e-08,-42.10969924926758,nnknn_target_value_model,0,0,254,28,226,254,371,22,349,0,0,-91.75,4,4,nnknn,500,nnknn,500,"[168, 53, 279]",0.0,0.002757743699476123,0.010503903962671757
86063,4,807,93.15009307861328,-0.04161021113395691,-0.03681309148669243,93.19170379638672,93.07559204101562,0.5802562236785889,-32.92623519897461,True,0.47971177101135254,0.5705123543739319,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2492683708842378e-05,-0.9962825775146484,-6.43984842300415,4.667922581802486e-08,-39.384178161621094,nnknn_target_value_model,0,0,152,27,125,152,807,44,763,0,0,-201.0,3,4,nnknn,500,nnknn,500,"[165, 54, 281]",0.0,0.0027973868418484926,0.0110037662088871
86430,4,367,49.38571548461914,-0.06405297666788101,-0.06018006056547165,49.44976806640625,,,,False,0.3872913122177124,0.49238938093185425,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2689075447269715e-05,-0.9891008138656616,2.213848829269409,1.2992837916669941e-08,-40.49909591674805,nnknn_target_value_model,0,0,196,29,167,196,367,36,331,0,0,-90.75,4,4,nnknn,500,nnknn,500,"[162, 45, 293]",0.0,0.0028384048491716385,0.01050378754734993
87004,4,574,74.64432525634766,-0.07167767733335495,-0.06818802654743195,74.71600341796875,74.68809509277344,0.7256118059158325,-34.59761047363281,True,0.348965048789978,0.46021386981010437,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.288658404519083e-05,-0.99303138256073,-3.3113834857940674,-1.8275988722393777e-08,-37.94160842895508,nnknn_target_value_model,0,0,183,22,161,183,574,40,534,0,0,-142.5,4,4,nnknn,500,nnknn,500,"[166, 48, 286]",0.0,0.002901647472754121,0.011003739200532436
87360,4,356,51.811702728271484,0.01734238676726818,0.021336128935217857,51.79436111450195,,,,False,0.39937445521354675,0.5016692876815796,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.3323019629751798e-05,-0.9887640476226807,2.971322774887085,-0.0005362583324313164,-41.21223449707031,nnknn_target_value_model,0,0,230,29,201,230,356,46,310,0,0,-88.0,4,4,nnknn,500,nnknn,500,"[167, 47, 286]",0.0,0.0028896178118884563,0.011503642424941063
87724,4,364,44.57842254638672,-0.0789472684264183,-0.07496163994073868,44.657371520996094,,,,False,0.398563027381897,0.5018081665039062,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.3361526725930162e-05,-0.9890109896659851,2.4191243648529053,-1.1789929921235398e-08,-40.811920166015625,nnknn_target_value_model,0,0,238,33,205,238,364,47,317,0,0,-90.0,4,4,nnknn,500,nnknn,500,"[179, 44, 277]",0.0,0.0029249973595142365,0.011003716848790646
88208,4,484,60.849281311035156,0.050073932856321335,0.053364191204309464,60.7992057800293,60.69820022583008,0.7684621810913086,-33.20693588256836,True,0.3290260136127472,0.444026917219162,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.3503334230335895e-05,-0.9917355179786682,-2.432605028152466,-1.773361191226286e-08,-35.64733123779297,nnknn_target_value_model,0,0,216,26,190,216,484,34,450,0,0,-120.0,4,4,nnknn,500,nnknn,500,"[165, 43, 292]",0.0,0.0030357649084180593,0.010503825731575489
88639,4,431,27.578022003173828,-0.021216724067926407,-0.017647603526711464,27.599239349365234,,,,False,0.3569122552871704,0.4666302800178528,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4408667993848212e-05,-0.990719199180603,-0.5921637415885925,-0.0005447493749670684,-37.914268493652344,nnknn_target_value_model,0,0,191,24,167,191,431,38,393,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[168, 39, 293]",0.0,0.0031053104903548956,0.011003800667822361
88995,4,356,49.22290802001953,-0.04791443794965744,-0.04458123445510864,49.27082061767578,49.26051712036133,0.8335645794868469,-40.73118209838867,True,0.33332034945487976,0.4463810920715332,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.4862192983855493e-05,-0.9887640476226807,1.9293895959854126,-4.48709123190838e-08,-38.81560134887695,nnknn_target_value_model,0,0,219,19,200,219,356,28,328,0,0,-88.0,4,4,nnknn,500,nnknn,500,"[168, 38, 294]",0.0,0.0031455045100301504,0.010661507956683636
89359,4,364,29.457233428955078,0.026612043380737305,0.02989206835627556,29.430622100830078,,,,False,0.3280026316642761,0.44303032755851746,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.5178216017375235e-05,-0.9890109896659851,1.221909999847412,-3.667978276666872e-08,-37.640079498291016,nnknn_target_value_model,0,0,209,34,175,209,364,35,329,0,0,-90.0,4,4,nnknn,500,nnknn,500,"[169, 41, 290]",0.0,0.0030785840936005116,0.011161469854414463
89733,4,374,26.035560607910156,-0.07885675132274628,-0.07526463270187378,26.114418029785156,,,,False,0.35921186208724976,0.4677874743938446,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4825058315182105e-05,-0.9893048405647278,1.2921782732009888,1.0199725508641677e-08,-38.85249710083008,nnknn_target_value_model,0,0,212,24,188,212,374,49,325,0,0,-92.5,4,4,nnknn,500,nnknn,500,"[172, 40, 288]",0.0,0.0031745387241244316,0.011661459691822529
90074,4,341,33.595829010009766,0.02319929376244545,0.026377728208899498,33.572628021240234,33.5589485168457,0.8966410160064697,-39.68042755126953,True,0.31784358620643616,0.4334663450717926,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.5610077753080986e-05,-0.9882698059082031,2.146121025085449,-1.8178543115254797e-08,-37.542484283447266,nnknn_target_value_model,0,0,231,23,208,231,341,40,301,0,0,-84.25,4,4,nnknn,500,nnknn,500,"[164, 41, 295]",0.0,0.003140560118481517,0.011502416804432869
90424,4,350,29.197303771972656,-0.010585261508822441,-0.00713341822847724,29.207889556884766,,,,False,0.3451845049858093,0.45657461881637573,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.534699731564615e-05,-0.9885714054107666,1.9411247968673706,-2.5885444898676724e-08,-37.922760009765625,nnknn_target_value_model,0,0,256,29,227,256,350,37,313,0,0,-86.5,4,4,nnknn,500,nnknn,500,"[172, 39, 289]",0.0,0.0031313560903072357,0.011002608574926853
90756,4,332,35.553897857666016,-0.0020883630495518446,0.001045004348270595,35.55598449707031,35.49649429321289,0.8898748159408569,-40.242156982421875,True,0.31333690881729126,0.43013206124305725,0.04999999329447746,0.05000000074505806,0.05000000074505806,1.5535892089246772e-05,-0.9879517555236816,2.3219659328460693,3.016138450107064e-08,-37.92787551879883,nnknn_target_value_model,0,0,218,24,194,218,332,45,287,0,0,-82.0,4,4,nnknn,500,nnknn,500,"[170, 36, 294]",0.0,0.0031355449464172125,0.011262924410402775
91120,4,364,34.389896392822266,-0.06739328056573868,-0.06410538405179977,34.45729064941406,,,,False,0.32878950238227844,0.44235843420028687,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.557308314659167e-05,-0.9890109896659851,1.5452001094818115,-6.549961018009753e-09,-38.898193359375,nnknn_target_value_model,0,0,207,225,0,207,364,40,324,0,0,-90.0,4,4,nnknn,482,nnknn,500,"[167, 34, 281]",0.0,0.003283572616055608,0.011502396315336227
91531,4,411,43.46510696411133,-0.04923494905233383,-0.04602092504501343,43.51434326171875,,,,False,0.32140228152275085,0.43676814436912537,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.7219803339685313e-05,-0.9902676343917847,-1.3460311889648438,1.160187679261071e-08,-34.40378189086914,nnknn_target_value_model,0,0,193,9,141,193,411,35,376,0,0,-101.75,4,4,nnknn,500,nnknn,500,"[178, 35, 287]",0.0,0.0031291719060391188,0.012002291157841682
91970,4,439,54.91727828979492,-0.03938191384077072,-0.036359891295433044,54.956661224365234,54.89646530151367,0.7780376672744751,-34.2029914855957,True,0.30220216512680054,0.42137235403060913,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.57122212840477e-05,-0.9908884167671204,-1.6975374221801758,1.4120463021072283e-08,-35.92142105102539,nnknn_target_value_model,0,0,196,18,178,196,439,33,406,0,0,-108.75,4,4,nnknn,500,nnknn,500,"[177, 33, 290]",0.0,0.0031975938472896814,0.012502205558121204
92349,4,379,42.88983917236328,-0.037595994770526886,-0.03468083217740059,42.92743682861328,,,,False,0.29151633381843567,0.4121163487434387,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6290845451294445e-05,-0.9894459247589111,0.44202885031700134,7.548873526275202e-09,-37.33900451660156,nnknn_target_value_model,0,0,191,19,172,191,379,24,355,0,0,-93.75,4,4,nnknn,500,nnknn,500,"[175, 33, 292]",0.0,0.0032144233118742704,0.013002126477658749
92699,4,350,37.315895080566406,0.0124319177120924,0.0152431046590209,37.303462982177734,37.2782096862793,0.8625978231430054,-38.42213821411133,True,0.2811189293861389,0.40416425466537476,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.645636984903831e-05,-0.9885714054107666,1.2993264198303223,1.6348701947777045e-08,-37.126991271972656,nnknn_target_value_model,0,0,198,30,168,198,350,42,308,0,0,-86.5,4,4,nnknn,500,nnknn,500,"[172, 31, 297]",0.0,0.0031998881604522467,0.012502221390604973
93241,4,542,77.9343032836914,-0.023716505616903305,-0.02072320505976677,77.95802307128906,,,,False,0.29933032393455505,0.41896647214889526,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.651704042160418e-05,-0.9926199316978455,-3.963254690170288,6.510322947406166e-08,-34.79212951660156,nnknn_target_value_model,0,0,161,25,136,161,542,51,491,0,0,-134.5,4,4,nnknn,500,nnknn,500,"[177, 32, 291]",0.0,0.0032241125591099262,0.012309839949011803
93637,4,396,36.41175079345703,0.06041470915079117,0.0634346604347229,36.35133743286133,,,,False,0.3019952178001404,0.42104601860046387,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.6937994587351568e-05,-0.9898989796638489,-0.3779374659061432,0.0,-36.505149841308594,nnknn_target_value_model,0,0,167,25,142,167,396,46,350,0,0,-98.0,4,4,nnknn,500,nnknn,500,"[186, 31, 283]",0.0,0.003234904259443283,0.012501931749284267
93991,4,354,31.12117576599121,0.025886395946145058,0.0287934597581625,31.09528923034668,31.06705665588379,0.878889262676239,-37.88145065307617,True,0.2907066345214844,0.4114918112754822,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7021051462506875e-05,-0.9887005686759949,1.0220803022384644,-1.481697431415796e-08,-36.85517120361328,nnknn_target_value_model,0,0,182,31,151,182,354,44,310,0,0,-87.5,4,4,nnknn,500,nnknn,500,"[188, 33, 279]",0.0,0.0031781618017703295,0.01300190668553114
94331,4,340,36.005699157714844,-0.03771113604307175,-0.034786928445100784,36.04341125488281,,,,False,0.2924209237098694,0.4131244421005249,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6662439520587213e-05,-0.9882352948188782,1.9416762590408325,-5.890341370218266e-08,-37.76375198364258,nnknn_target_value_model,0,0,198,27,171,198,340,49,291,0,0,-84.0,4,4,nnknn,500,nnknn,500,"[182, 30, 288]",0.0,0.0032442528754472733,0.012502012774348259
94754,4,423,24.057538986206055,0.022533733397722244,0.02545446716248989,24.035005569458008,23.980762481689453,0.9111356735229492,-36.30513381958008,True,0.29207363724708557,0.41274094581604004,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7337546523776837e-05,-0.9905437231063843,-0.8827984929084778,-2.254549213986934e-09,-37.18465042114258,nnknn_target_value_model,0,0,120,29,91,120,423,41,382,0,0,-104.75,4,4,nnknn,500,nnknn,500,"[196, 29, 275]",0.0,0.0032046812120825052,0.013001920655369759
95146,4,392,30.162492752075195,-0.05473574995994568,-0.05195825919508934,30.217227935791016,,,,False,0.27774927020072937,0.4001035690307617,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6961615983746015e-05,-0.9897959232330322,-0.28813138604164124,3.6492640020924227e-09,-36.73388671875,nnknn_target_value_model,0,0,155,26,129,155,392,37,355,0,0,-97.0,4,4,nnknn,500,nnknn,500,"[191, 28, 281]",0.0,0.0032201185822486877,0.013499020598828793
95562,4,416,41.03491973876953,-0.06358817964792252,-0.06056295335292816,41.098506927490234,,,,False,0.3025226294994354,0.4217314124107361,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7045609638444148e-05,-0.9903846383094788,-1.1526347398757935,0.0,-35.865718841552734,nnknn_target_value_model,0,0,172,17,155,172,416,58,358,0,0,-103.0,4,4,nnknn,500,nnknn,500,"[200, 28, 272]",0.0,0.003270347137004137,0.013330814428627491
96029,4,467,74.09654998779297,-0.09064330160617828,-0.08760780841112137,74.18719482421875,74.0366439819336,0.6870035529136658,-32.51176452636719,True,0.30354970693588257,0.4230765104293823,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7400303477188572e-05,-0.9914346933364868,-2.724261999130249,1.021064566231189e-08,-35.230350494384766,nnknn_target_value_model,0,0,128,23,105,128,467,35,432,0,0,-115.75,4,4,nnknn,500,nnknn,500,"[195, 28, 277]",0.0,0.0032918420620262623,0.013494306243956089
96386,4,357,33.42404556274414,-0.05097675696015358,-0.04821284860372543,33.47502136230469,,,,False,0.27639099955558777,0.3997206687927246,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7754853615770116e-05,-0.9887955188751221,1.0014407634735107,-1.8699497061902548e-08,-37.24262237548828,nnknn_target_value_model,0,0,164,13,151,164,357,15,342,0,0,-88.25,4,4,nnknn,500,nnknn,500,"[192, 21, 287]",0.0,0.003263447666540742,0.01399429701268673
96819,4,433,26.60578727722168,-0.07786115258932114,-0.07503284513950348,26.68364906311035,26.68259620666504,0.903846800327301,-34.94886779785156,True,0.2828308045864105,0.40441590547561646,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7696906070341356e-05,-0.9907621145248413,-1.5183547735214233,-2.6429773924974143e-08,-36.4713134765625,nnknn_target_value_model,0,0,120,27,93,120,433,52,381,0,0,-107.25,4,4,nnknn,500,nnknn,500,"[188, 23, 289]",0.0,0.0032806284725666046,0.01449408009648323
97183,4,364,31.942996978759766,-0.07507329434156418,-0.0724804624915123,32.018070220947266,,,,False,0.2592833936214447,0.38485485315322876,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7846077753347345e-05,-0.9890109896659851,1.009730577468872,2.095987561290258e-08,-38.21662139892578,nnknn_target_value_model,0,0,150,15,135,150,364,51,313,0,0,-90.0,4,4,nnknn,500,nnknn,500,"[187, 22, 291]",0.0,0.00328983087092638,0.014993997290730476
97542,4,359,25.37250328063965,-0.0582779198884964,-0.05568412318825722,25.4307804107666,,,,False,0.2593795657157898,0.38453200459480286,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7855500118457712e-05,-0.9888579249382019,1.0971992015838623,0.0,-37.87510681152344,nnknn_target_value_model,0,0,164,27,137,164,359,58,301,0,0,-88.75,4,4,nnknn,500,nnknn,500,"[198, 23, 279]",0.0,0.0032769187819212675,0.015493971295654774
97890,4,348,26.653757095336914,-0.07589087635278702,-0.0732281282544136,26.72964859008789,26.619157791137695,0.9099587798118591,-38.80543899536133,True,0.2662746012210846,0.3906325399875641,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7750107872416265e-05,-0.9885057210922241,1.4040014743804932,2.740443427740047e-09,-37.384552001953125,nnknn_target_value_model,0,0,194,22,172,194,348,71,277,0,0,-86.0,4,4,nnknn,500,nnknn,500,"[209, 21, 270]",0.0,0.0032930015586316586,0.01499407272785902
98270,4,380,23.387800216674805,-0.0475466288626194,-0.044968608766794205,23.435346603393555,,,,False,0.25780218839645386,0.3834758698940277,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.8088743672706187e-05,-0.9894737005233765,0.20709218084812164,-7.529008527740189e-09,-36.790733337402344,nnknn_target_value_model,0,0,178,18,160,178,380,57,323,0,0,-94.0,4,4,nnknn,500,nnknn,500,"[213, 19, 268]",0.0,0.0033230979461222887,0.015494062565267086
98613,4,343,25.19934844970703,-0.053664375096559525,-0.0513167567551136,25.253013610839844,25.264097213745117,0.9201579093933105,-39.477020263671875,True,0.23476172983646393,0.3643084466457367,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.8362958144280128e-05,-0.9883382320404053,1.7227811813354492,-2.7803916946567142e-09,-37.760581970214844,nnknn_target_value_model,0,0,201,17,184,201,343,41,302,0,0,-84.75,4,4,nnknn,500,nnknn,500,"[206, 19, 275]",0.0,0.0033327883575111628,0.015994055196642876
98990,4,377,21.676651000976562,-0.01625789888203144,-0.014122472144663334,21.692909240722656,,,,False,0.21354293823242188,0.346842885017395,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8466000256012194e-05,-0.9893898963928223,0.16175955533981323,1.0118560211935801e-08,-36.61914825439453,nnknn_target_value_model,0,0,160,23,137,160,377,63,314,0,0,-93.25,4,4,nnknn,500,nnknn,500,"[203, 17, 280]",0.0,0.0033437968231737614,0.01579897664487362
