global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
112722,critic,capacity_insert,24,286,500,,0.0,0.004953986499458551,0.026999982073903084
113101,actor,capacity_insert,17,142,500,"[233, 23, 244]",0.0,0.0035720770247280598,0.016203131526708603
113101,critic,capacity_insert,21,358,500,,0.0,0.004950986243784428,0.027499981224536896
113593,actor,capacity_insert,150,0,486,"[224, 22, 240]",0.0,0.0037195617333054543,0.016036421060562134
113593,critic,capacity_insert,40,452,500,,0.0,0.004965982865542173,0.026999982073903084
113975,actor,capacity_insert,12,159,500,"[229, 21, 250]",0.0,0.003571653738617897,0.016330640763044357
113975,critic,capacity_insert,30,352,500,,0.0,0.005025981925427914,0.027499981224536896
114334,actor,capacity_insert,25,155,500,"[229, 21, 250]",0.0,0.0035444910172373056,0.016830576583743095
114334,critic,capacity_insert,34,325,500,,0.0,0.005026985891163349,0.026999982073903084
114789,actor,capacity_insert,15,123,500,"[230, 22, 248]",0.0,0.0035726292990148067,0.01733015850186348
114789,critic,capacity_insert,28,427,500,,0.0,0.005020985845476389,0.026499982923269272
115127,actor,capacity_insert,15,190,500,"[235, 22, 243]",0.0,0.003569826250895858,0.017125455662608147
115127,critic,capacity_insert,14,324,500,,0.0,0.005007975734770298,0.026999982073903084
115488,actor,capacity_insert,19,148,500,"[240, 21, 239]",0.0,0.003553622867912054,0.01662556827068329
115488,critic,capacity_insert,45,316,500,,0.0,0.005027975887060165,0.027499981224536896
115822,actor,capacity_insert,31,163,500,"[230, 22, 248]",0.0,0.0035025104880332947,0.01612567901611328
115822,critic,capacity_insert,42,292,500,,0.0,0.005045976024121046,0.027999980375170708
116228,actor,capacity_insert,17,113,500,"[235, 27, 238]",0.0,0.0034936878364533186,0.01662502810359001
116228,critic,capacity_insert,38,368,500,,0.0,0.005054975859820843,0.02849997952580452
116570,actor,capacity_insert,20,139,500,"[231, 27, 242]",0.0,0.0034740064293146133,0.016425328329205513
116570,critic,capacity_insert,21,321,500,,0.0,0.0050299749709665775,0.02899997867643833
117004,actor,capacity_insert,16,102,500,"[234, 22, 244]",0.0,0.0035251975059509277,0.016236798837780952
117004,critic,capacity_insert,38,396,500,,0.0,0.005027975421398878,0.02849997952580452
117334,actor,capacity_insert,14,166,500,"[239, 26, 235]",0.0,0.003525164443999529,0.016039926558732986
117334,critic,capacity_insert,42,288,500,,0.0,0.005068975035101175,0.02899997867643833
117760,actor,capacity_insert,16,120,500,"[247, 24, 229]",0.0,0.0035258920397609472,0.01553996093571186
117760,critic,capacity_insert,34,392,500,,0.0,0.005060974974185228,0.02849997952580452
118055,actor,capacity_insert,13,214,500,"[246, 22, 232]",0.0,0.0035323176998645067,0.015040111728012562
118055,critic,capacity_insert,34,261,500,,0.0,0.005094975233078003,0.02849997952580452
118417,actor,capacity_insert,19,140,500,"[249, 20, 231]",0.0,0.0035113187041133642,0.015538782812654972
118417,critic,capacity_insert,31,331,500,,0.0,0.005138973705470562,0.027999980375170708
118798,actor,capacity_insert,200,0,488,"[237, 17, 234]",0.0,0.0036257889587432146,0.01603853702545166
118798,critic,capacity_insert,37,344,500,,0.0,0.005170973017811775,0.02849997952580452
119214,actor,capacity_insert,10,139,500,"[257, 18, 225]",0.0,0.0035458230413496494,0.016538359224796295
119214,critic,capacity_insert,20,396,500,,0.0,0.005157973617315292,0.02899997867643833
119572,actor,capacity_insert,24,144,500,"[253, 18, 229]",0.0,0.0034720017574727535,0.016041100025177002
119572,critic,capacity_insert,37,321,500,,0.0,0.005191974341869354,0.02849997952580452
119941,actor,capacity_insert,17,134,500,"[255, 18, 227]",0.0,0.00346349342726171,0.015542908571660519
119941,critic,capacity_insert,43,326,500,,0.0,0.005184974521398544,0.02899997867643833
120313,actor,capacity_insert,175,0,482,"[248, 15, 219]",0.0,0.003619502065703273,0.015997575595974922
120313,critic,capacity_insert,38,334,500,,0.0,0.005203973967581987,0.029499977827072144
120313,actor,scheduled_batch_boundary,25,0,457,"[233, 15, 209]",0.0004896642058156431,0.0038060571532696486,0.015997575595974922
120646,actor,capacity_insert,1,121,500,"[255, 17, 228]",0.0,0.0035042515955865383,0.015543350018560886
120646,critic,capacity_insert,46,287,500,,0.0,0.005248974543064833,0.029999976977705956
120964,actor,capacity_insert,20,149,500,"[251, 18, 231]",0.0,0.003504269290715456,0.015437563881278038
120964,critic,capacity_insert,33,285,500,,0.0,0.005272974260151386,0.030499976128339767
121425,actor,capacity_insert,19,127,500,"[259, 16, 225]",0.0,0.0035675230901688337,0.015937546268105507
121425,critic,capacity_insert,42,419,500,,0.0,0.005321973003447056,0.029999976977705956
121783,actor,capacity_insert,150,0,500,"[251, 16, 233]",0.0,0.0035924678668379784,0.016437474638223648
121783,critic,capacity_insert,36,322,500,,0.0,0.005358973052352667,0.03049997240304947
122119,actor,capacity_insert,16,135,500,"[247, 16, 237]",0.0,0.003575448412448168,0.01593751832842827
122119,critic,capacity_insert,46,290,500,,0.0,0.0053939735516905785,0.03099997155368328
122450,actor,capacity_insert,16,161,500,"[256, 18, 226]",0.0,0.0035398867912590504,0.015997495502233505
122450,critic,capacity_insert,54,277,500,,0.0,0.005447973031550646,0.03049997240304947
122870,actor,capacity_insert,19,108,500,"[246, 19, 235]",0.0,0.0035524824634194374,0.016497427597641945
122870,critic,capacity_insert,45,375,500,,0.0,0.005460978019982576,0.03099997155368328
123199,actor,capacity_insert,23,159,500,"[256, 14, 230]",0.0,0.003598172450438142,0.016997355967760086
123199,critic,capacity_insert,31,298,500,,0.0,0.005518977530300617,0.03149997070431709
123513,actor,capacity_insert,10,165,500,"[254, 14, 232]",0.0,0.003584022168070078,0.01649739220738411
123513,critic,capacity_insert,33,281,500,,0.0,0.005591976456344128,0.031999971717596054
123934,actor,capacity_insert,150,0,476,"[238, 13, 225]",0.0,0.0037660233210772276,0.016997290775179863
123934,critic,capacity_insert,39,382,500,,0.0,0.005567976739257574,0.03149997070431709
124262,actor,capacity_insert,10,154,500,"[250, 14, 236]",0.0,0.0035615938249975443,0.01649736799299717
124262,critic,capacity_insert,27,301,500,,0.0,0.005603976547718048,0.03099997155368328
124616,actor,capacity_insert,16,141,500,"[251, 14, 235]",0.0,0.0035300934687256813,0.016997311264276505
124616,critic,capacity_insert,53,301,500,,0.0,0.005613977089524269,0.03149997070431709
124976,actor,capacity_insert,150,0,484,"[246, 14, 224]",0.0,0.0036190946120768785,0.01749715581536293
124976,critic,capacity_insert,40,320,500,,0.0,0.005628977436572313,0.031999971717596054
125311,actor,capacity_insert,7,165,500,"[247, 14, 239]",0.0,0.0035214268136769533,0.016997193917632103
125311,critic,capacity_insert,41,294,500,,0.0,0.005669977515935898,0.032499972730875015
125638,actor,capacity_insert,14,194,500,"[249, 14, 237]",0.0,0.003475972218438983,0.016497274860739708
125638,critic,capacity_insert,43,284,500,,0.0,0.0057309772819280624,0.031999971717596054
126000,actor,capacity_insert,12,174,500,"[252, 13, 235]",0.0,0.0034771040081977844,0.016163431107997894
126000,critic,capacity_insert,35,327,500,,0.0,0.0057419780641794205,0.032499972730875015
126351,actor,capacity_insert,13,156,500,"[241, 14, 245]",0.0,0.003425478469580412,0.016663309186697006
126351,critic,capacity_insert,40,311,500,,0.0,0.005769958719611168,0.032999973744153976
126678,actor,capacity_insert,17,175,500,"[248, 12, 240]",0.0,0.0034001090098172426,0.016163354739546776
126678,critic,capacity_insert,37,290,500,,0.0,0.005811980459839106,0.032499972730875015
127175,actor,capacity_insert,20,94,500,"[250, 14, 236]",0.0,0.0033613068517297506,0.016486503183841705
127175,critic,capacity_insert,43,454,500,,0.0,0.00583398062735796,0.031999971717596054
127541,actor,capacity_insert,15,141,500,"[246, 15, 239]",0.0,0.0033522015437483788,0.016986165195703506
127541,critic,capacity_insert,38,328,500,,0.0,0.005869980435818434,0.03149997070431709
127878,actor,capacity_insert,15,156,500,"[244, 15, 241]",0.0,0.0033132375683635473,0.016486220061779022
127878,critic,capacity_insert,32,305,500,,0.0,0.005889980588108301,0.031999971717596054
128208,actor,capacity_insert,20,197,500,"[246, 12, 242]",0.0,0.003341993549838662,0.016986209899187088
128208,critic,capacity_insert,31,299,500,,0.0,0.005918980576097965,0.032499972730875015
128582,actor,capacity_insert,16,145,500,"[243, 11, 246]",0.0,0.0033554325345903635,0.017486192286014557
128582,critic,capacity_insert,45,329,500,,0.0,0.0059599801898002625,0.031999971717596054
129103,actor,capacity_insert,17,146,500,"[240, 12, 248]",0.0,0.0033546474296599627,0.016986582428216934
129103,critic,capacity_insert,525,0,496,,0.0,0.006026189774274826,0.03149997070431709
129103,critic,scheduled_batch_boundary,25,0,471,,0.0004999915254302323,0.006344989873468876,0.03149997070431709
129448,actor,capacity_insert,12,172,500,"[238, 11, 251]",0.0,0.0033643734641373158,0.017486538738012314
129448,critic,capacity_insert,19,297,500,,0.0,0.006034980062395334,0.031999971717596054
129789,actor,capacity_insert,21,159,500,"[239, 11, 250]",0.0,0.003369940910488367,0.01798648200929165
129789,critic,capacity_insert,30,311,500,,0.0,0.006066980306059122,0.032499972730875015
130118,actor,capacity_insert,16,157,500,"[242, 11, 247]",0.0,0.0033673662692308426,0.01848631538450718
130118,critic,capacity_insert,38,291,500,,0.0,0.006109979003667831,0.032999973744153976
130483,actor,capacity_insert,20,143,500,"[246, 10, 244]",0.0,0.003330216044560075,0.018957166001200676
130483,critic,capacity_insert,45,320,500,,0.0,0.006126978900283575,0.032499972730875015
130815,actor,capacity_insert,21,163,500,"[243, 11, 246]",0.0,0.0033547242637723684,0.018458014354109764
130815,critic,capacity_insert,30,302,500,,0.0,0.006142979022115469,0.031999971717596054
131132,actor,capacity_insert,24,162,500,"[250, 10, 240]",0.0,0.0033692987635731697,0.0179581455886364
131132,critic,capacity_insert,35,282,500,,0.0,0.006176980212330818,0.032499972730875015
131545,actor,capacity_insert,23,132,500,"[260, 11, 229]",0.0,0.0033755272161215544,0.018458031117916107
131545,critic,capacity_insert,18,395,500,,0.0,0.006173979490995407,0.031999971717596054
131859,actor,capacity_insert,15,190,500,"[248, 12, 240]",0.0,0.003383021801710129,0.0179582666605711
131859,critic,capacity_insert,19,295,500,,0.0,0.006216979119926691,0.032499972730875015
132242,actor,capacity_insert,22,118,500,"[250, 10, 240]",0.0,0.0033561198506504297,0.018458209931850433
132242,critic,capacity_insert,35,348,500,,0.0,0.00623298017308116,0.032999973744153976
132596,actor,capacity_insert,17,149,500,"[257, 10, 233]",0.0,0.0034073498100042343,0.01895812526345253
132596,critic,capacity_insert,39,315,500,,0.0,0.0062469798140227795,0.03349997103214264
133005,actor,capacity_insert,22,146,500,"[258, 11, 231]",0.0,0.0034037043806165457,0.018458295613527298
133005,critic,capacity_insert,43,366,500,,0.0,0.006261976435780525,0.0339999720454216
133438,actor,capacity_insert,18,128,500,"[256, 10, 234]",0.0,0.003403853625059128,0.018958091735839844
133438,critic,capacity_insert,32,401,500,,0.0,0.006298976019024849,0.03449997305870056
133774,actor,capacity_insert,9,155,500,"[256, 12, 232]",0.0,0.003383789211511612,0.01945800520479679
133774,critic,capacity_insert,30,306,500,,0.0,0.006298976019024849,0.03499997407197952
134110,actor,capacity_insert,15,164,500,"[253, 11, 236]",0.0,0.0034098178148269653,0.018958162516355515
134110,critic,capacity_insert,40,296,500,,0.0,0.0063339765183627605,0.035499971359968185
134559,actor,capacity_insert,21,115,500,"[246, 12, 242]",0.0,0.0034185736440122128,0.018458250910043716
134559,critic,capacity_insert,28,421,500,,0.0,0.006395976524800062,0.03599996864795685
134904,actor,capacity_insert,12,136,500,"[253, 10, 237]",0.0,0.0034273616038262844,0.017959069460630417
134904,critic,capacity_insert,29,316,500,,0.0,0.006416976917535067,0.03649996966123581
135203,actor,capacity_insert,225,0,480,"[243, 9, 228]",0.0,0.003653752151876688,0.018459057435393333
135203,critic,capacity_insert,38,261,500,,0.0,0.006494976580142975,0.03699997067451477
135203,actor,scheduled_batch_boundary,24,0,456,"[230, 9, 217]",0.00047121886746026576,0.0038321674801409245,0.018459057435393333
135541,actor,capacity_insert,4,100,500,"[246, 10, 244]",0.0,0.0034891588147729635,0.01895901933312416
135541,critic,capacity_insert,30,308,500,,0.0,0.0065209767781198025,0.03749997168779373
135872,actor,capacity_insert,8,175,500,"[256, 9, 235]",0.0,0.00349005707539618,0.018459197133779526
135872,critic,capacity_insert,24,307,500,,0.0,0.006588976364582777,0.03799997270107269
136235,actor,capacity_insert,13,152,500,"[256, 9, 235]",0.0,0.0035273891407996416,0.01895914226770401
136235,critic,capacity_insert,40,323,500,,0.0,0.0066069746389985085,0.038499973714351654
136606,actor,capacity_insert,13,182,500,"[248, 10, 242]",0.0,0.003539094002917409,0.019459042698144913
136606,critic,capacity_insert,30,341,500,,0.0,0.006656975019723177,0.038999974727630615
136933,actor,capacity_insert,16,191,500,"[258, 9, 233]",0.0,0.0035056183114647865,0.019240200519561768
136933,critic,capacity_insert,13,314,500,,0.0,0.006697976030409336,0.039499975740909576
137234,actor,capacity_insert,14,186,500,"[251, 9, 240]",0.0,0.0034486239310353994,0.019740113988518715
137234,critic,capacity_insert,25,276,500,,0.0,0.006750976666808128,0.03999997675418854
137583,actor,capacity_insert,14,136,500,"[256, 9, 235]",0.0,0.003416064428165555,0.020239582285284996
137583,critic,capacity_insert,30,319,500,,0.0,0.006742976605892181,0.039499975740909576
137913,actor,capacity_insert,12,167,500,"[259, 8, 233]",0.0,0.0033918768167495728,0.019740082323551178
137913,critic,capacity_insert,25,305,500,,0.0,0.006759976036846638,0.03999997675418854
138283,actor,capacity_insert,20,155,500,"[261, 8, 231]",0.0,0.0033629031386226416,0.019519474357366562
138283,critic,capacity_insert,39,331,500,,0.0,0.006747975945472717,0.039499975740909576
138582,actor,capacity_insert,16,195,500,"[260, 9, 231]",0.0,0.0033328484278172255,0.019020071253180504
138582,critic,capacity_insert,26,273,500,,0.0,0.006795975845307112,0.03999997675418854
138931,actor,capacity_insert,25,119,500,"[258, 9, 233]",0.0,0.0033142126630991697,0.019519777968525887
138931,critic,capacity_insert,31,318,500,,0.0,0.006833975203335285,0.0404999777674675
139557,actor,capacity_insert,21,104,500,"[256, 8, 236]",0.0,0.0033770466689020395,0.020019399002194405
139557,critic,capacity_insert,27,599,500,,0.0,0.006852975580841303,0.03999997675418854
139924,actor,capacity_insert,27,96,500,"[261, 9, 230]",0.0,0.003393316874280572,0.020519273355603218
139924,critic,capacity_insert,22,345,500,,0.0,0.00683897640556097,0.039499975740909576
140278,actor,capacity_insert,21,111,500,"[269, 9, 222]",0.0,0.003415119368582964,0.021019067615270615
140278,critic,capacity_insert,26,328,500,,0.0,0.0068709757179021835,0.038999978452920914
140620,actor,capacity_insert,19,138,500,"[271, 9, 220]",0.0,0.003387624863535166,0.02051941491663456
140620,critic,capacity_insert,26,316,500,,0.0,0.006875975988805294,0.03849997743964195
140974,actor,capacity_insert,12,157,500,"[270, 9, 221]",0.0,0.003377969143912196,0.020019495859742165
140974,critic,capacity_insert,30,324,500,,0.0,0.006917975842952728,0.038999978452920914
141384,actor,capacity_insert,14,125,500,"[276, 9, 215]",0.0,0.0033805309794843197,0.02025190182030201
141384,critic,capacity_insert,40,370,500,,0.0,0.00695397611707449,0.039499979466199875
141760,actor,capacity_insert,18,103,500,"[274, 9, 217]",0.0,0.0033713385928422213,0.020345598459243774
141760,critic,capacity_insert,42,334,500,,0.0,0.006955983117222786,0.038999978452920914
142067,actor,capacity_insert,15,184,500,"[278, 10, 212]",0.0,0.0033470895141363144,0.020528079941868782
142067,critic,capacity_insert,18,289,500,,0.0,0.00700398301705718,0.039499979466199875
142411,actor,capacity_insert,17,100,500,"[281, 10, 209]",0.0,0.0033234579022973776,0.02061602659523487
142411,critic,capacity_insert,33,311,500,,0.0,0.007000983227044344,0.039999980479478836
142835,actor,capacity_insert,12,79,500,"[276, 12, 212]",0.0,0.003317771479487419,0.02111571468412876
142835,critic,capacity_insert,31,393,500,,0.0,0.006962982472032309,0.039499979466199875
143202,actor,capacity_insert,16,114,500,"[282, 10, 208]",0.0,0.003325111698359251,0.0216043870896101
143202,critic,capacity_insert,21,346,500,,0.0,0.006982981227338314,0.039999980479478836
143558,actor,capacity_insert,20,108,500,"[284, 10, 206]",0.0,0.003351240186020732,0.022103101015090942
143558,critic,capacity_insert,49,307,500,,0.0,0.007017980329692364,0.039499979466199875
143899,actor,capacity_insert,19,112,500,"[279, 10, 211]",0.0,0.0033624160569161177,0.022602945566177368
143899,critic,capacity_insert,50,291,500,,0.0,0.007046981249004602,0.039999980479478836
144246,actor,capacity_insert,15,113,500,"[284, 9, 207]",0.0,0.003311583772301674,0.022103017196059227
144246,critic,capacity_insert,30,317,500,,0.0,0.007060980424284935,0.039499979466199875
144674,actor,capacity_insert,21,88,500,"[277, 10, 213]",0.0,0.0032686085905879736,0.02160320058465004
144674,critic,capacity_insert,51,377,500,,0.0,0.007044980768114328,0.038999978452920914
145017,actor,capacity_insert,13,118,500,"[272, 9, 219]",0.0,0.003223569132387638,0.02110375091433525
145017,critic,capacity_insert,41,302,500,,0.0,0.007064980920404196,0.039499979466199875
145340,actor,capacity_insert,12,152,500,"[278, 8, 214]",0.0,0.0032095182687044144,0.021027445793151855
145340,critic,capacity_insert,50,273,500,,0.0,0.007104980293661356,0.039999980479478836
145728,actor,capacity_insert,13,107,500,"[263, 9, 228]",0.0,0.003254152834415436,0.021526943892240524
145728,critic,capacity_insert,41,347,500,,0.0,0.007109980098903179,0.03949998319149017
146050,actor,capacity_insert,15,151,500,"[265, 8, 227]",0.0,0.0032442910596728325,0.022026916965842247
146050,critic,capacity_insert,21,301,500,,0.0,0.007141981273889542,0.039999984204769135
146374,actor,capacity_insert,23,144,500,"[260, 8, 232]",0.0,0.003190896473824978,0.02179272286593914
146374,critic,capacity_insert,46,278,500,,0.0,0.007195981219410896,0.040499985218048096
146729,actor,capacity_insert,17,107,500,"[262, 8, 230]",0.0,0.0031837804708629847,0.022291149944067
146729,critic,capacity_insert,36,319,500,,0.0,0.007203981745988131,0.04099998623132706
147085,actor,capacity_insert,13,133,500,"[257, 8, 235]",0.0,0.003196700708940625,0.022790061309933662
147085,critic,capacity_insert,55,301,500,,0.0,0.007231981959193945,0.04149998724460602
147443,actor,capacity_insert,20,121,500,"[266, 8, 226]",0.0,0.0032075345516204834,0.022291013970971107
147443,critic,capacity_insert,53,305,500,,0.0,0.007250983268022537,0.04199998825788498
147764,actor,capacity_insert,11,150,500,"[260, 8, 232]",0.0,0.003204834181815386,0.022055335342884064
147764,critic,capacity_insert,55,266,500,,0.0,0.007316985167562962,0.04249998927116394
148095,actor,capacity_insert,19,149,500,"[258, 11, 231]",0.0,0.0031814833637326956,0.021555675193667412
148095,critic,capacity_insert,51,280,500,,0.0,0.00736798532307148,0.0429999902844429
148462,actor,capacity_insert,15,109,500,"[263, 11, 226]",0.0,0.0031874501146376133,0.02105688489973545
148462,critic,capacity_insert,52,315,500,,0.0,0.0073869843035936356,0.04349999129772186
148787,actor,capacity_insert,22,147,500,"[264, 9, 227]",0.0,0.0031411389354616404,0.020828288048505783
148787,critic,capacity_insert,47,278,500,,0.0,0.0074059851467609406,0.043999992311000824
149164,actor,capacity_insert,15,149,500,"[258, 9, 233]",0.0,0.0032068989239633083,0.021326234564185143
149164,critic,capacity_insert,50,327,500,,0.0,0.007457984145730734,0.04349999502301216
149462,actor,capacity_insert,14,197,500,"[262, 9, 229]",0.0,0.0031911644618958235,0.021096060052514076
149462,critic,capacity_insert,46,252,500,,0.0,0.00751898530870676,0.04399999603629112
149800,actor,capacity_insert,24,146,500,"[267, 8, 225]",0.0,0.003172605764120817,0.02059647999703884
149800,critic,capacity_insert,41,297,500,,0.0,0.007561984471976757,0.04349999502301216
150000,actor,capacity_insert,15,63,500,"[260, 8, 232]",0.0,0.003198927501216531,0.021096397191286087
150000,critic,capacity_insert,36,164,500,,0.0,0.007551985327154398,0.04399999603629112
