global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
2229,104,13.0,13,30.13669204711914,nnknn,976,1401,6,178,0,1223,6,0,0,0.9717786666666667,0.9717786666666667,True,"[0.4911680221557617, 0.5088319778442383]","[0.4997507631778717, 0.5002492666244507]","[495, 481]",-0.0019411023240536451,0.0005759155028499663,0.007185724563896656
2245,105,16.0,16,,nnknn,976,1401,6,178,0,1223,6,0,0,0.971576,0.971576,True,"[0.48966458439826965, 0.5103354454040527]","[0.4997062385082245, 0.5002937912940979]","[495, 481]",-0.0019411023240536451,0.0005759155028499663,0.007185724563896656
2269,106,24.0,24,,nnknn,976,1401,6,178,0,1223,6,0,0,0.971272,0.971272,True,"[0.7146377563476562, 0.28536227345466614]","[0.5061661005020142, 0.49383389949798584]","[495, 481]",-0.0019411023240536451,0.0005759155028499663,0.007185724563896656
2297,107,28.0,28,,nnknn,976,1401,6,178,0,1223,6,0,0,0.9709173333333333,0.9709173333333333,True,"[0.4808600842952728, 0.5191399455070496]","[0.4994433522224426, 0.5005566477775574]","[495, 481]",-0.0019411023240536451,0.0005759155028499663,0.007185724563896656
2316,108,19.0,19,16.11357307434082,nnknn,960,1515,29,228,0,1287,29,0,0,0.9706766666666666,0.9706766666666666,True,"[0.2904072403907776, 0.7095927596092224]","[0.4938540458679199, 0.5061459541320801]","[490, 470]",-0.0015475708059966564,0.0006781144766137004,0.007619564887136221
2352,109,36.0,36,,nnknn,960,1515,29,228,0,1287,29,0,0,0.9702206666666666,0.9702206666666666,True,"[0.20211589336395264, 0.7978841066360474]","[0.49112921953201294, 0.5088707804679871]","[490, 470]",-0.0015475708059966564,0.0006781144766137004,0.007619564887136221
2364,110,12.0,12,,nnknn,960,1515,29,228,0,1287,29,0,0,0.9700686666666667,0.9700686666666667,True,"[0.39775213599205017, 0.6022478938102722]","[0.49693959951400757, 0.5030604004859924]","[490, 470]",-0.0015475708059966564,0.0006781144766137004,0.007619564887136221
2408,111,44.0,44,,nnknn,960,1515,29,228,0,1287,29,0,0,0.9695113333333333,0.9695113333333333,True,"[0.30364131927490234, 0.6963586807250977]","[0.4940132796764374, 0.5059866905212402]","[490, 470]",-0.0015475708059966564,0.0006781144766137004,0.007619564887136221
2426,112,18.0,18,33.68706130981445,nnknn,977,1667,37,278,0,1389,37,0,0,0.9692833333333334,0.9692833333333334,True,"[0.3931903839111328, 0.6068096160888672]","[0.4967191517353058, 0.5032808184623718]","[499, 478]",-0.0012994917342439294,0.0007507501286454499,0.008119438774883747
2440,113,14.0,14,,nnknn,977,1667,37,278,0,1389,37,0,0,0.969106,0.969106,True,"[0.5023171901702881, 0.4976828396320343]","[0.5000715851783752, 0.49992841482162476]","[499, 478]",-0.0012994917342439294,0.0007507501286454499,0.008119438774883747
2460,114,20.0,20,,nnknn,977,1667,37,278,0,1389,37,0,0,0.9688526666666667,0.9688526666666667,True,"[0.606512188911438, 0.3934878706932068]","[0.5033175945281982, 0.49668243527412415]","[499, 478]",-0.0012994917342439294,0.0007507501286454499,0.008119438774883747
2470,115,10.0,10,,nnknn,977,1667,37,278,0,1389,37,0,0,0.968726,0.968726,True,"[0.3022318184375763, 0.6977682113647461]","[0.49381500482559204, 0.506184995174408]","[499, 478]",-0.0012994917342439294,0.0007507501286454499,0.008119438774883747
2491,116,21.0,21,17.02337074279785,nnknn,997,1741,37,278,0,1463,37,0,0,0.96846,0.96846,True,"[0.8974803686141968, 0.10251964628696442]","[0.5125365257263184, 0.48746347427368164]","[512, 485]",-0.0016886122757568955,0.0007225031149573624,0.00804817769676447
2526,117,35.0,35,,nnknn,997,1741,37,278,0,1463,37,0,0,0.9680166666666666,0.9680166666666666,True,"[0.5009148120880127, 0.4990852177143097]","[0.5000292658805847, 0.4999707341194153]","[512, 485]",-0.0016886122757568955,0.0007225031149573624,0.00804817769676447
2563,118,37.0,37,,nnknn,997,1741,37,278,0,1463,37,0,0,0.967548,0.967548,True,"[0.1986982822418213, 0.8013017177581787]","[0.49022215604782104, 0.509777843952179]","[512, 485]",-0.0016886122757568955,0.0007225031149573624,0.00804817769676447
2614,119,51.0,51,,nnknn,997,1741,37,278,0,1463,37,0,0,0.966902,0.966902,True,"[0.19842320680618286, 0.8015768527984619]","[0.49001842737197876, 0.5099815726280212]","[512, 485]",-0.0016886122757568955,0.0007225031149573624,0.00804817769676447
2630,120,16.0,16,37.943397521972656,nnknn,988,1918,90,378,0,1540,90,0,0,0.9666993333333334,0.9666993333333334,True,"[0.8022458553314209, 0.19775418937206268]","[0.510064959526062, 0.4899350106716156]","[503, 485]",-0.0008495657239109278,0.0008475249051116407,0.00789069477468729
2652,121,22.0,22,,nnknn,988,1918,90,378,0,1540,90,0,0,0.9664206666666667,0.9664206666666667,True,"[0.5008609294891357, 0.49913907051086426]","[0.5000289082527161, 0.49997109174728394]","[503, 485]",-0.0008495657239109278,0.0008475249051116407,0.00789069477468729
2668,122,16.0,16,,nnknn,988,1918,90,378,0,1540,90,0,0,0.966218,0.966218,True,"[0.38898149132728577, 0.6110184788703918]","[0.49624958634376526, 0.5037504434585571]","[503, 485]",-0.0008495657239109278,0.0008475249051116407,0.00789069477468729
2692,123,24.0,24,,nnknn,988,1918,90,378,0,1540,90,0,0,0.965914,0.965914,True,"[0.30332428216934204, 0.696675717830658]","[0.4932961165904999, 0.5067039132118225]","[503, 485]",-0.0008495657239109278,0.0008475249051116407,0.00789069477468729
2701,124,9.0,9,14.995519638061523,nnknn,960,2017,112,428,0,1589,112,0,0,0.9658,0.9658,True,"[0.586448073387146, 0.4135519564151764]","[0.5029565095901489, 0.4970434904098511]","[490, 470]",-0.0007931627915240824,0.000936906028073281,0.00839058868587017
2716,125,15.0,15,,nnknn,960,2017,112,428,0,1589,112,0,0,0.96561,0.96561,True,"[1.0, 0.0]","[0.5171949863433838, 0.4828050136566162]","[490, 470]",-0.0007931627915240824,0.000936906028073281,0.00839058868587017
2741,126,25.0,25,,nnknn,960,2017,112,428,0,1589,112,0,0,0.9652933333333333,0.9652933333333333,True,"[0.49422821402549744, 0.505771815776825]","[0.4997996687889099, 0.5002003312110901]","[490, 470]",-0.0007931627915240824,0.000936906028073281,0.00839058868587017
2758,127,17.0,17,,nnknn,960,2017,112,428,0,1589,112,0,0,0.965078,0.965078,True,"[0.6080052852630615, 0.39199474453926086]","[0.5037717819213867, 0.49622824788093567]","[490, 470]",-0.0007931627915240824,0.000936906028073281,0.00839058868587017
2774,128,16.0,16,11.315164566040039,nnknn,982,2086,116,428,0,1658,116,0,0,0.9648753333333333,0.9648753333333333,True,"[0.5846274495124817, 0.4153725504875183]","[0.5029724836349487, 0.4970274865627289]","[503, 479]",-0.0012839481933042407,0.0009155778679996729,0.007891280576586723
2793,129,19.0,19,,nnknn,982,2086,116,428,0,1658,116,0,0,0.9646346666666666,0.9646346666666666,True,"[0.19912251830101013, 0.8008775115013123]","[0.48935937881469727, 0.5106406211853027]","[503, 479]",-0.0012839481933042407,0.0009155778679996729,0.007891280576586723
2828,130,35.0,35,,nnknn,982,2086,116,428,0,1658,116,0,0,0.9641913333333333,0.9641913333333333,True,"[0.7033155560493469, 0.29668450355529785]","[0.5072804689407349, 0.49271953105926514]","[503, 479]",-0.0012839481933042407,0.0009155778679996729,0.007891280576586723
2853,131,25.0,25,,nnknn,982,2086,116,428,0,1658,116,0,0,0.9638746666666667,0.9638746666666667,True,"[0.0, 1.0]","[0.48193731904029846, 0.5180627107620239]","[503, 479]",-0.0012839481933042407,0.0009155778679996729,0.007891280576586723
2867,132,14.0,14,21.54310417175293,nnknn,983,2210,135,478,0,1732,135,0,0,0.9636973333333333,0.9636973333333333,True,"[0.4002356231212616, 0.5997644066810608]","[0.4963782727718353, 0.5036216974258423]","[506, 477]",-0.0008343542576767504,0.000977897085249424,0.007956559769809246
2887,133,20.0,20,,nnknn,983,2210,135,478,0,1732,135,0,0,0.963444,0.963444,True,"[0.696990966796875, 0.3030090630054474]","[0.5072011947631836, 0.4927988052368164]","[506, 477]",-0.0008343542576767504,0.000977897085249424,0.007956559769809246
2900,134,13.0,13,,nnknn,983,2210,135,478,0,1732,135,0,0,0.9632793333333334,0.9632793333333334,True,"[0.29591548442840576, 0.7040845155715942]","[0.49250587821006775, 0.5074941515922546]","[506, 477]",-0.0008343542576767504,0.000977897085249424,0.007956559769809246
2922,135,22.0,22,,nnknn,983,2210,135,478,0,1732,135,0,0,0.9630006666666666,0.9630006666666666,True,"[0.6007685661315918, 0.3992314040660858]","[0.5037283897399902, 0.49627164006233215]","[506, 477]",-0.0008343542576767504,0.000977897085249424,0.007956559769809246
2956,136,34.0,34,23.241729736328125,nnknn,973,2342,142,528,0,1814,142,0,0,0.96257,0.96257,True,"[0.3981282711029053, 0.6018717288970947]","[0.4961869418621063, 0.5038130283355713]","[503, 470]",-0.0007268431945703924,0.0010280521819368005,0.008456132374703884
2978,137,22.0,22,,nnknn,973,2342,142,528,0,1814,142,0,0,0.9622913333333334,0.9622913333333334,True,"[0.8041555881500244, 0.19584442675113678]","[0.511469304561615, 0.488530695438385]","[503, 470]",-0.0007268431945703924,0.0010280521819368005,0.008456132374703884
3002,138,24.0,24,,nnknn,973,2342,142,528,0,1814,142,0,0,0.9619873333333333,0.9619873333333333,True,"[0.6029074788093567, 0.3970924913883209]","[0.5039117932319641, 0.4960882067680359]","[503, 470]",-0.0007268431945703924,0.0010280521819368005,0.008456132374703884
3029,139,27.0,27,,nnknn,973,2342,142,528,0,1814,142,0,0,0.9616453333333334,0.9616453333333334,True,"[0.29134246706962585, 0.7086575627326965]","[0.49199700355529785, 0.5080029964447021]","[503, 470]",-0.0007268431945703924,0.0010280521819368005,0.008456132374703884
3072,140,43.0,43,25.50213623046875,nnknn,944,2503,197,628,0,1875,197,0,0,0.9611006666666667,0.9611006666666667,True,"[0.8024716377258301, 0.1975283920764923]","[0.5117659568786621, 0.4882340431213379]","[491, 453]",-0.0004772821848746389,0.0011267338413745165,0.008956041187047958
3125,141,53.0,53,,nnknn,944,2503,197,628,0,1875,197,0,0,0.9604293333333334,0.9604293333333334,True,"[0.6051452159881592, 0.39485475420951843]","[0.5041606426239014, 0.49583932757377625]","[491, 453]",-0.0004772821848746389,0.0011267338413745165,0.008956041187047958
3146,142,21.0,21,,nnknn,944,2503,197,628,0,1875,197,0,0,0.9601633333333334,0.9601633333333334,True,"[0.5037126541137695, 0.4962873160839081]","[0.5001478791236877, 0.49985209107398987]","[491, 453]",-0.0004772821848746389,0.0011267338413745165,0.008956041187047958
3161,143,15.0,15,,nnknn,944,2503,197,628,0,1875,197,0,0,0.9599733333333333,0.9599733333333333,True,"[0.0, 1.0]","[0.47998666763305664, 0.5200133323669434]","[491, 453]",-0.0004772821848746389,0.0011267338413745165,0.008956041187047958
3203,144,42.0,42,40.61813735961914,nnknn,987,2644,237,678,0,1966,237,0,0,0.9594413333333334,0.9594413333333334,True,"[0.9012818932533264, 0.0987180843949318]","[0.5162754654884338, 0.48372453451156616]","[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3218,145,15.0,15,,nnknn,987,2644,237,678,0,1966,237,0,0,0.9592513333333333,0.9592513333333333,True,"[0.19535401463508606, 0.8046459555625916]","[0.4875860810279846, 0.5124139189720154]","[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3229,146,11.0,11,,nnknn,987,2644,237,678,0,1966,237,0,0,0.959112,0.959112,True,"[0.6137381792068481, 0.38626179099082947]","[0.5046505331993103, 0.4953494668006897]","[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3242,147,13.0,13,,nnknn,987,2644,237,678,0,1966,237,0,0,0.9589473333333334,0.9589473333333334,True,"[0.4046241044998169, 0.5953758955001831]","[0.4960845708847046, 0.5039154291152954]","[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3255,148,13.0,13,22.203367233276367,nnknn,991,2676,257,678,0,1998,257,0,0,0.9587826666666667,0.9587826666666667,True,"[0.6099970936775208, 0.39000293612480164]","[0.5045337677001953, 0.4954662024974823]","[508, 483]",-0.0009989810641855001,0.0010981836821883917,0.008383392356336117
3291,149,36.0,36,,nnknn,991,2676,257,678,0,1998,257,0,0,0.9583266666666667,0.9583266666666667,True,"[0.3912196755409241, 0.6087803244590759]","[0.49546676874160767, 0.5045332312583923]","[508, 483]",-0.0009989810641855001,0.0010981836821883917,0.008383392356336117
3320,150,29.0,29,,nnknn,991,2676,257,678,0,1998,257,0,0,0.9579593333333334,0.9579593333333334,True,"[0.29892340302467346, 0.7010765671730042]","[0.4915466010570526, 0.508453369140625]","[508, 483]",-0.0009989810641855001,0.0010981836821883917,0.008383392356336117
3341,151,21.0,21,,nnknn,991,2676,257,678,0,1998,257,0,0,0.9576933333333333,0.9576933333333333,True,"[0.8017498850822449, 0.19825011491775513]","[0.5127660036087036, 0.487233966588974]","[508, 483]",-0.0009989810641855001,0.0010981836821883917,0.008383392356336117
3350,152,9.0,9,20.336896896362305,nnknn,991,2798,280,728,0,2070,280,0,0,0.9575793333333333,0.9575793333333333,True,"[0.40490150451660156, 0.5950984954833984]","[0.4959658682346344, 0.504034161567688]","[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3374,153,24.0,24,,nnknn,991,2798,280,728,0,2070,280,0,0,0.9572753333333334,0.9572753333333334,True,"[0.20392674207687378, 0.796073317527771]","[0.48735037446022034, 0.512649655342102]","[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3395,154,21.0,21,,nnknn,991,2798,280,728,0,2070,280,0,0,0.9570093333333334,0.9570093333333334,True,"[0.4013059735298157, 0.5986940860748291]","[0.4957570731639862, 0.5042428970336914]","[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3411,155,16.0,16,,nnknn,991,2798,280,728,0,2070,280,0,0,0.9568066666666667,0.9568066666666667,True,"[0.5917985439300537, 0.40820151567459106]","[0.5039650797843933, 0.4960349202156067]","[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3425,156,14.0,14,13.733744621276855,nnknn,971,2903,300,778,0,2125,300,0,0,0.9566293333333333,0.9566293333333333,True,"[0.4051273465156555, 0.5948727130889893]","[0.49588531255722046, 0.5041146874427795]","[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3456,157,31.0,31,,nnknn,971,2903,300,778,0,2125,300,0,0,0.9562366666666666,0.9562366666666666,True,"[0.49460166692733765, 0.5053983926773071]","[0.49976375699043274, 0.5002362728118896]","[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3475,158,19.0,19,,nnknn,971,2903,300,778,0,2125,300,0,0,0.955996,0.955996,True,"[0.9033299088478088, 0.09667012095451355]","[0.5177481174468994, 0.4822518527507782]","[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3488,159,13.0,13,,nnknn,971,2903,300,778,0,2125,300,0,0,0.9558313333333334,0.9558313333333334,True,"[0.800753653049469, 0.1992463618516922]","[0.513283908367157, 0.4867161214351654]","[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3521,160,33.0,33,16.661727905273438,nnknn,969,3015,334,828,0,2187,334,0,0,0.9554133333333333,0.9554133333333333,True,"[0.3948363959789276, 0.6051636338233948]","[0.49531111121177673, 0.5046889185905457]","[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3542,161,21.0,21,,nnknn,969,3015,334,828,0,2187,334,0,0,0.9551473333333333,0.9551473333333333,True,"[0.1017555221915245, 0.8982445001602173]","[0.48213768005371094, 0.5178623199462891]","[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3561,162,19.0,19,,nnknn,969,3015,334,828,0,2187,334,0,0,0.9549066666666667,0.9549066666666667,True,"[0.29945656657218933, 0.7005434632301331]","[0.4909568130970001, 0.5090431571006775]","[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3591,163,30.0,30,,nnknn,969,3015,334,828,0,2187,334,0,0,0.9545266666666666,0.9545266666666666,True,"[0.7004011869430542, 0.2995987832546234]","[0.5091128945350647, 0.4908870756626129]","[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3617,164,26.0,26,9.128026962280273,nnknn,967,3121,374,878,0,2243,374,0,0,0.9541973333333333,0.9541973333333333,True,"[0.3059602975845337, 0.6940397024154663]","[0.49111247062683105, 0.508887529373169]","[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3627,165,10.0,10,,nnknn,967,3121,374,878,0,2243,374,0,0,0.9540706666666666,0.9540706666666666,True,"[0.618154764175415, 0.38184523582458496]","[0.5054267644882202, 0.4945732355117798]","[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3643,166,16.0,16,,nnknn,967,3121,374,878,0,2243,374,0,0,0.953868,0.953868,True,"[0.3088320195674896, 0.6911680102348328]","[0.49118104577064514, 0.5088189840316772]","[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3658,167,15.0,15,,nnknn,967,3121,374,878,0,2243,374,0,0,0.953678,0.953678,True,"[0.6994358897209167, 0.300564169883728]","[0.5092382431030273, 0.49076172709465027]","[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3674,168,16.0,16,11.57214641571045,nnknn,972,3170,382,878,0,2292,382,0,0,0.9534753333333333,0.9534753333333333,True,"[0.5885694026947021, 0.41143056750297546]","[0.5041206479072571, 0.4958793520927429]","[479, 493]",-0.0008604437462054193,0.0013083647936582565,0.009362545795738697
3701,169,27.0,27,,nnknn,972,3170,382,878,0,2292,382,0,0,0.9531333333333334,0.9531333333333334,True,"[0.09415202587842941, 0.90584796667099]","[0.4809792637825012, 0.5190207362174988]","[479, 493]",-0.0008604437462054193,0.0013083647936582565,0.009362545795738697
3757,170,56.0,56,,nnknn,972,3170,382,878,0,2292,382,0,0,0.952424,0.952424,True,"[0.41764238476753235, 0.58235764503479]","[0.49608173966407776, 0.5039182305335999]","[479, 493]",-0.0008604437462054193,0.0013083647936582565,0.009362545795738697
3769,171,12.0,12,,nnknn,972,3170,382,878,0,2292,382,0,0,0.952272,0.952272,True,"[0.29411840438842773, 0.705881655216217]","[0.49017369747161865, 0.5098263025283813]","[479, 493]",-0.0008604437462054193,0.0013083647936582565,0.009362545795738697
3779,172,10.0,10,43.60136413574219,nnknn,989,3260,447,928,0,2332,447,0,0,0.9521453333333333,0.9521453333333333,True,"[0.7172510027885437, 0.2827490270137787]","[0.5103964805603027, 0.48960351943969727]","[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3806,173,27.0,27,,nnknn,989,3260,447,928,0,2332,447,0,0,0.9518033333333333,0.9518033333333333,True,"[1.0, 0.0]","[0.5240983366966248, 0.47590166330337524]","[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3823,174,17.0,17,,nnknn,989,3260,447,928,0,2332,447,0,0,0.951588,0.951588,True,"[0.29666927456855774, 0.7033306956291199]","[0.490156352519989, 0.509843647480011]","[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3836,175,13.0,13,,nnknn,989,3260,447,928,0,2332,447,0,0,0.9514233333333333,0.9514233333333333,True,"[0.6952928900718689, 0.3047071397304535]","[0.5094866752624512, 0.49051332473754883]","[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3850,176,14.0,14,14.930026054382324,nnknn,961,3347,481,978,0,2369,481,0,0,0.951246,0.951246,True,"[0.7880833148956299, 0.21191668510437012]","[0.514045238494873, 0.48595479130744934]","[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3877,177,27.0,27,,nnknn,961,3347,481,978,0,2369,481,0,0,0.950904,0.950904,True,"[0.3054978549480438, 0.6945021152496338]","[0.49045073986053467, 0.5095492601394653]","[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3897,178,20.0,20,,nnknn,961,3347,481,978,0,2369,481,0,0,0.9506506666666666,0.9506506666666666,True,"[0.7414184212684631, 0.25858163833618164]","[0.5119138360023499, 0.48808616399765015]","[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3908,179,11.0,11,,nnknn,961,3347,481,978,0,2369,481,0,0,0.9505113333333334,0.9505113333333334,True,"[0.7550245523452759, 0.24497541785240173]","[0.5126208066940308, 0.48737916350364685]","[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3942,180,34.0,34,30.009981155395508,nnknn,958,3467,503,1028,0,2439,503,0,0,0.9500806666666667,0.9500806666666667,True,"[0.5953049063682556, 0.404695063829422]","[0.5047575831413269, 0.4952424466609955]","[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
3955,181,13.0,13,,nnknn,958,3467,503,1028,0,2439,503,0,0,0.949916,0.949916,True,"[0.3959347903728485, 0.6040652394294739]","[0.4947879910469055, 0.5052120089530945]","[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
3973,182,18.0,18,,nnknn,958,3467,503,1028,0,2439,503,0,0,0.949688,0.949688,True,"[0.7887542247772217, 0.2112458348274231]","[0.5145277976989746, 0.4854722023010254]","[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
3993,183,20.0,20,,nnknn,958,3467,503,1028,0,2439,503,0,0,0.9494346666666666,0.9494346666666666,True,"[0.40369951725006104, 0.596300482749939]","[0.4951305389404297, 0.5048694610595703]","[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
4005,184,12.0,12,17.69634437561035,nnknn,926,3558,523,1076,0,2482,523,0,0,0.9492826666666667,0.9492826666666667,True,"[0.7300184369087219, 0.26998159289360046]","[0.511665940284729, 0.488334059715271]","[467, 459]",0.0,0.0015269623836502433,0.009038278833031654
4026,185,21.0,21,,nnknn,926,3558,523,1076,0,2482,523,0,0,0.9490166666666666,0.9490166666666666,True,"[0.3098587989807129, 0.6901412010192871]","[0.49030596017837524, 0.5096940398216248]","[467, 459]",0.0,0.0015269623836502433,0.009038278833031654
4062,186,36.0,36,,nnknn,926,3558,523,1076,0,2482,523,0,0,0.9485606666666666,0.9485606666666666,True,"[0.5121640563011169, 0.48783600330352783]","[0.500625729560852, 0.49937430024147034]","[467, 459]",0.0,0.0015269623836502433,0.009038278833031654
4078,187,16.0,16,,nnknn,926,3558,523,1076,0,2482,523,0,0,0.948358,0.948358,True,"[0.4114229679107666, 0.5885770320892334]","[0.4954257011413574, 0.5045742988586426]","[467, 459]",0.0,0.0015269623836502433,0.009038278833031654
4111,188,33.0,33,23.601436614990234,nnknn,995,3622,565,1076,0,2546,565,0,0,0.94794,0.94794,True,"[0.8046396374702454, 0.19536037743091583]","[0.5158595442771912, 0.48414045572280884]","[497, 498]",-0.0004999901866540313,0.0014220932498574257,0.008956614881753922
4124,189,13.0,13,,nnknn,995,3622,565,1076,0,2546,565,0,0,0.9477753333333333,0.9477753333333333,True,"[0.29806795716285706, 0.7019320726394653]","[0.48945415019989014, 0.5105458498001099]","[497, 498]",-0.0004999901866540313,0.0014220932498574257,0.008956614881753922
4141,190,17.0,17,,nnknn,995,3622,565,1076,0,2546,565,0,0,0.94756,0.94756,True,"[0.6862615942955017, 0.3137383759021759]","[0.5097675323486328, 0.4902324378490448]","[497, 498]",-0.0004999901866540313,0.0014220932498574257,0.008956614881753922
4154,191,13.0,13,,nnknn,995,3622,565,1076,0,2546,565,0,0,0.9473953333333334,0.9473953333333334,True,"[0.09622510522603989, 0.9037749171257019]","[0.4787595570087433, 0.5212404727935791]","[497, 498]",-0.0004999901866540313,0.0014220932498574257,0.008956614881753922
4190,192,36.0,36,22.68720054626465,nnknn,987,3738,578,1126,0,2612,578,0,0,0.9469393333333334,0.9469393333333334,True,"[0.7030795216560364, 0.296920508146286]","[0.5107755064964294, 0.48922446370124817]","[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4217,193,27.0,27,,nnknn,987,3738,578,1126,0,2612,578,0,0,0.9465973333333333,0.9465973333333333,True,"[0.09870664775371552, 0.9012933373451233]","[0.4785698652267456, 0.5214301347732544]","[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4280,194,63.0,63,,nnknn,987,3738,578,1126,0,2612,578,0,0,0.9457993333333333,0.9457993333333333,True,"[0.4918341636657715, 0.5081658363342285]","[0.49955740571022034, 0.500442624092102]","[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4292,195,12.0,12,,nnknn,987,3738,578,1126,0,2612,578,0,0,0.9456473333333333,0.9456473333333333,True,"[0.7915756702423096, 0.20842431485652924]","[0.51584792137146, 0.48415207862854004]","[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4310,196,18.0,18,60.14702606201172,nnknn,1000,3858,645,1192,1,2666,644,0,0,0.9454193333333334,0.9454193333333334,True,"[0.39580488204956055, 0.6041951179504395]","[0.49431297183036804, 0.5056870579719543]","[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4328,197,18.0,18,,nnknn,1000,3858,645,1192,1,2666,644,0,0,0.9451913333333334,0.9451913333333334,True,"[0.10448163747787476, 0.8955183625221252]","[0.4783221483230591, 0.5216778516769409]","[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4379,198,51.0,51,,nnknn,1000,3858,645,1192,1,2666,644,0,0,0.9445453333333333,0.9445453333333333,True,"[1.0, 0.0]","[0.5277273654937744, 0.472272664308548]","[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4396,199,17.0,17,,nnknn,1000,3858,645,1192,1,2666,644,0,0,0.94433,0.94433,True,"[0.8991726636886597, 0.10082732141017914]","[0.5222219228744507, 0.47777804732322693]","[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4416,200,20.0,20,47.26536560058594,nnknn,1000,3969,699,1251,1,2718,698,0,0,0.9440766666666667,0.9440766666666667,True,"[0.820371150970459, 0.17962884902954102]","[0.517916202545166, 0.4820837676525116]","[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4438,201,22.0,22,,nnknn,1000,3969,699,1251,1,2718,698,0,0,0.943798,0.943798,True,"[0.7021102905273438, 0.29788973927497864]","[0.5113589763641357, 0.48864099383354187]","[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4465,202,27.0,27,,nnknn,1000,3969,699,1251,1,2718,698,0,0,0.943456,0.943456,True,"[0.8091292381286621, 0.19087079167366028]","[0.517479419708252, 0.48252061009407043]","[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4476,203,11.0,11,,nnknn,1000,3969,699,1251,1,2718,698,0,0,0.9433166666666667,0.9433166666666667,True,"[0.09647171944379807, 0.9035283327102661]","[0.4771266579627991, 0.5228733420372009]","[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4503,204,27.0,27,11.598567008972168,nnknn,1000,4043,762,1290,12,2753,750,0,0,0.9429746666666666,0.9429746666666666,True,"[0.4864169955253601, 0.5135830640792847]","[0.4992254376411438, 0.5007745623588562]","[514, 486]",0.0,0.0015079349977895617,0.009827726520597935
4604,205,101.0,101,,nnknn,1000,4043,762,1290,12,2753,750,0,0,0.9416953333333333,0.9416953333333333,True,"[0.19788189232349396, 0.8021181225776672]","[0.4823850989341736, 0.5176149010658264]","[514, 486]",0.0,0.0015079349977895617,0.009827726520597935
