global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1499,4,66,15.725751876831055,-0.009081532247364521,-0.0032662206795066595,15.734833717346191,15.20158863067627,0.6346082091331482,11.397113800048828,True,0.5815311670303345,0.6931114792823792,0.9814369678497314,0.9810253381729126,0.9818486571311951,2.5742936031747377e-06,1.0,-1.6790797710418701,-1.806201410659014e-08,9.837129592895508,nnknn_target_value_model,0,0,20,0,0,20,66,97,0,0,0,16.5,0,4,nnknn,757,nnknn,964,"[388, 369]",-0.005385546945035458,-2.970540663227439e-05,0.005777119658887386
1603,4,104,41.00905227661133,-0.008280142210423946,-0.0025223607663065195,41.017333984375,,,,False,0.5757781863212585,0.6931063532829285,0.9803603291511536,0.9797080159187317,0.9810126423835754,2.9111845378793078e-06,1.0,1.8430635929107666,3.209481036492434e-08,14.650351524353027,nnknn_target_value_model,0,0,51,0,0,51,104,100,0,0,0,26.0,0,4,nnknn,808,nnknn,968,"[411, 397]",-0.005704030394554138,-1.4960308362788055e-05,0.00616641528904438
1680,4,77,10.105829238891602,-0.009069910272955894,-0.003248844761401415,10.114898681640625,9.984861373901367,0.7178481817245483,10.890800476074219,True,0.5821065306663513,0.6931036710739136,0.979214072227478,0.9787326455116272,0.9796953201293945,3.1445902095583733e-06,1.0,-0.5148683786392212,-1.5481726123312e-08,10.375578880310059,nnknn_target_value_model,0,0,30,0,0,30,77,50,0,0,0,19.25,0,4,nnknn,838,nnknn,995,"[427, 411]",-0.005982151720672846,-2.4940773073467426e-06,0.006281605921685696
1790,4,110,47.006935119628906,-0.009117988869547844,-0.003365063574165106,47.01605224609375,,,,False,0.5752925276756287,0.6930959820747375,0.9780296087265015,0.9773393273353577,0.9787200093269348,3.4531067285570316e-06,1.0,3.5521023273468018,1.733953247651243e-08,13.787494659423828,nnknn_target_value_model,0,0,76,0,0,76,110,150,0,0,0,27.5,0,4,nnknn,914,nnknn,955,"[468, 446]",-0.006227321922779083,1.3885017324355431e-05,0.006569585297256708
1851,4,61,27.035837173461914,-0.009113356471061707,-0.003355962224304676,27.044950485229492,,,,False,0.5757393836975098,0.6930896043777466,0.9769466519355774,0.9765666723251343,0.9773266911506653,3.5676573588716565e-06,1.0,-0.8813614249229431,0.0,9.25439167022705,nnknn_target_value_model,0,0,21,0,0,21,61,50,0,0,0,15.25,0,4,nnknn,935,nnknn,966,"[477, 458]",-0.006552981678396463,2.7859487090609036e-05,0.006883786525577307
1929,4,78,16.531147003173828,-0.007665642071515322,-0.0018277248600497842,16.5388126373291,16.074237823486328,0.595492422580719,11.887039184570312,True,0.5837917923927307,0.6930916905403137,0.9760662913322449,0.9755786657333374,0.9765539765357971,3.85964540328132e-06,1.0,-1.1775400638580322,2.292486422916795e-09,10.760725975036621,nnknn_target_value_model,0,0,27,0,0,27,78,50,0,0,0,19.5,0,4,nnknn,962,nnknn,994,"[487, 475]",-0.006843619514256716,4.095133044756949e-05,0.007154935039579868
2037,4,108,31.308156967163086,-0.008058639243245125,-0.0019186630379408598,31.31621551513672,,,,False,0.6139976382255554,0.6931005120277405,0.9748883843421936,0.9742106795310974,0.975566029548645,4.107254426344298e-06,1.0,1.3309696912765503,-2.8698533327542464e-08,13.63385009765625,nnknn_target_value_model,0,0,61,50,0,61,108,124,0,0,0,27.0,0,4,nnknn,973,nnknn,978,"[497, 476]",-0.0034647604916244745,0.0002912873460445553,0.007497131824493408
2138,4,101,32.604976654052734,-0.008574748411774635,-0.0031730132177472115,32.61355209350586,31.986478805541992,0.5498552918434143,11.9935941696167,True,0.5401734709739685,0.6930543780326843,0.9735646843910217,0.9729313254356384,0.9741979837417603,2.9737641398241976e-06,1.0,1.8967756032943726,6.4915948172483695e-09,13.890756607055664,nnknn_target_value_model,0,0,59,0,0,59,101,85,0,0,0,25.25,0,4,nnknn,983,nnknn,994,"[500, 483]",-0.003095177933573723,0.00043553244904614985,0.0074273222126066685
2229,4,91,30.13669204711914,-0.008868485689163208,-0.0035245693288743496,30.14556121826172,,,,False,0.5343916416168213,0.6930410265922546,0.9723487496376038,0.9717786908149719,0.972918689250946,2.878024361052667e-06,1.0,0.7241842150688171,0.0,12.783265113830566,nnknn_target_value_model,0,0,43,50,0,43,91,79,6,0,0,22.75,0,4,nnknn,976,nnknn,1000,"[495, 481]",-0.0019411023240536451,0.0005759155028499663,0.007185724563896656
2316,4,87,16.11357307434082,-0.009784651920199394,-0.0043135457672178745,16.12335777282715,,,,False,0.5471106171607971,0.6930401921272278,0.9712213277816772,0.9706766605377197,0.9717659950256348,2.7629989745037165e-06,1.0,-0.8453263640403748,-1.7812881836221095e-08,11.900634765625,nnknn_target_value_model,0,0,34,50,0,34,87,64,23,0,0,21.75,0,4,nnknn,960,nnknn,1000,"[490, 470]",-0.0015475708059966564,0.0006781144766137004,0.007619564887136221
2426,4,110,33.68706130981445,-0.009407139383256435,-0.003931468352675438,33.696468353271484,33.45688247680664,0.5193698406219482,12.622734069824219,True,0.5475671291351318,0.6930322647094727,0.969973623752594,0.9692833423614502,0.9706640243530273,2.7812779990199488e-06,1.0,1.8901556730270386,7.315115624351165e-09,14.52225112915039,nnknn_target_value_model,0,0,67,50,0,67,110,102,8,0,0,27.5,0,4,nnknn,977,nnknn,1000,"[499, 478]",-0.0012994917342439294,0.0007507501286454499,0.008119438774883747
2491,4,65,17.02337074279785,-0.012098666280508041,-0.007443715818226337,17.03546905517578,,,,False,0.4654950499534607,0.6929674744606018,0.9688653349876404,0.9684600234031677,0.969270646572113,2.7281375878374092e-06,1.0,-1.4239007234573364,-3.8513771727366475e-08,9.274072647094727,nnknn_target_value_model,0,0,20,0,0,20,65,74,0,0,0,16.25,0,4,nnknn,997,nnknn,991,"[512, 485]",-0.0016886122757568955,0.0007225031149573624,0.00804817769676447
2630,4,139,37.943397521972656,-0.009866343811154366,-0.004463881719857454,37.95326232910156,37.302860260009766,0.5832018256187439,13.608861923217773,True,0.5402462482452393,0.6930056214332581,0.967573344707489,0.9666993618011475,0.9684473276138306,2.6905022423306946e-06,1.0,2.91549015045166,-2.4013381505483267e-08,16.465267181396484,nnknn_target_value_model,0,0,91,100,0,91,139,77,53,0,0,34.75,0,4,nnknn,988,nnknn,1000,"[503, 485]",-0.0008495657239109278,0.0008475249051116407,0.00789069477468729
2701,4,71,14.995519638061523,-0.01148543693125248,-0.006232879590243101,15.007004737854004,,,,False,0.5252557396888733,0.6929869055747986,0.9662433862686157,0.9657999873161316,0.9666866660118103,2.7424562176747713e-06,1.0,-1.9793449640274048,-2.0148048562873555e-08,10.480710983276367,nnknn_target_value_model,0,0,22,50,0,22,71,49,22,0,0,17.75,0,4,nnknn,960,nnknn,1000,"[490, 470]",-0.0007931627915240824,0.000936906028073281,0.00839058868587017
2774,4,73,11.315164566040039,-0.011793024837970734,-0.007571239955723286,11.326957702636719,,,,False,0.4221784770488739,0.6928897500038147,0.9653311967849731,0.964875340461731,0.9657873511314392,2.8964943794562714e-06,1.0,-1.1778689622879028,0.0,9.896490097045898,nnknn_target_value_model,0,0,22,0,0,22,73,69,4,0,0,18.25,0,4,nnknn,982,nnknn,1000,"[503, 479]",-0.0012839481933042407,0.0009155778679996729,0.007891280576586723
2867,4,93,21.54310417175293,-0.011216694489121437,-0.007045156322419643,21.5543212890625,21.52513313293457,0.507648229598999,10.837923049926758,True,0.41715380549430847,0.6928681135177612,0.9642800092697144,0.9636973142623901,0.9648626446723938,2.883313300117152e-06,1.0,1.1186363697052002,3.076368670917873e-08,11.953191757202148,nnknn_target_value_model,0,0,51,50,0,51,93,74,19,0,0,23.25,0,4,nnknn,983,nnknn,1000,"[506, 477]",-0.0008343542576767504,0.000977897085249424,0.007956559769809246
2956,4,89,23.241729736328125,-0.009666237980127335,-0.0053976611234247684,23.25139617919922,,,,False,0.42685770988464355,0.6928491592407227,0.9631273746490479,0.9625700116157532,0.9636846780776978,3.010887894561165e-06,1.0,0.010991171933710575,-3.214632471326695e-08,12.353970527648926,nnknn_target_value_model,0,0,40,50,0,40,89,82,7,0,0,22.25,0,4,nnknn,973,nnknn,1000,"[503, 470]",-0.0007268431945703924,0.0010280521819368005,0.008456132374703884
3072,4,116,25.50213623046875,-0.010631546378135681,-0.005471348762512207,25.512767791748047,25.41152000427246,0.5412365198135376,11.414231300354004,True,0.5160197615623474,0.6929281949996948,0.9618290066719055,0.9611006379127502,0.962557315826416,3.0908552162145497e-06,1.0,2.057896614074707,3.750982102701528e-08,13.522818565368652,nnknn_target_value_model,0,0,71,50,0,71,116,61,55,0,0,29.0,0,4,nnknn,994,nnknn,1000,"[516, 478]",-0.0004999722586944699,0.0010451141279190779,0.008956041187047958
3203,4,131,40.61813735961914,-0.012125521898269653,-0.007340779062360525,40.63026428222656,,,,False,0.47847434878349304,0.6928672790527344,0.9602646827697754,0.9594413042068481,0.9610880017280579,3.265804025431862e-06,1.0,3.6014297008514404,-1.4104916346013852e-08,15.36882209777832,nnknn_target_value_model,0,0,93,50,0,93,131,91,40,0,0,32.75,0,4,nnknn,987,nnknn,1000,"[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3255,4,52,22.203367233276367,-0.009403200820088387,-0.004258341621607542,22.212770462036133,,,,False,0.5144859552383423,0.6928961873054504,0.9591057300567627,0.9587826728820801,0.9594286680221558,3.1835313620831585e-06,1.0,-4.134455680847168,-6.418962072984868e-08,7.79749059677124,nnknn_target_value_model,0,0,4,0,0,4,52,32,20,0,0,13.0,0,4,nnknn,991,nnknn,1000,"[508, 483]",-0.0009989810641855001,0.0010981836821883917,0.008383392356336117
3350,4,95,20.336896896362305,-0.016296261921525,-0.011908510699868202,20.353193283081055,19.927553176879883,0.6315127015113831,11.68847370147705,True,0.4387751817703247,0.6927808523178101,0.9581747055053711,0.9575793147087097,0.9587699770927429,3.241219474148238e-06,1.0,1.0888400077819824,2.2587023806863726e-08,12.833019256591797,nnknn_target_value_model,0,0,50,50,0,50,95,72,23,0,0,23.75,0,4,nnknn,991,nnknn,1000,"[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3425,4,75,13.733744621276855,-0.013249557465314865,-0.009184494614601135,13.746994018554688,,,,False,0.40650632977485657,0.6927289366722107,0.9570980668067932,0.9566293358802795,0.9575666785240173,3.4370709727227222e-06,1.0,-1.3404346704483032,-1.0331471678171056e-08,10.179046630859375,nnknn_target_value_model,0,0,30,50,0,30,75,55,20,0,0,18.75,0,4,nnknn,971,nnknn,1000,"[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3521,4,96,16.661727905273438,-0.01728009060025215,-0.013007181696593761,16.67900848388672,16.14299774169922,0.7025905847549438,12.221774101257324,True,0.42729082703590393,0.6927247643470764,0.9560150504112244,0.9554133415222168,0.9566166400909424,3.5881369058188284e-06,1.0,0.6547161936759949,-1.4901161193847656e-08,12.902544975280762,nnknn_target_value_model,0,0,48,50,0,48,96,62,34,0,0,24.0,0,4,nnknn,969,nnknn,1000,"[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3617,4,96,9.128026962280273,-0.01373232714831829,-0.009518765844404697,9.141758918762207,,,,False,0.421356201171875,0.6926882266998291,0.9547989368438721,0.954197347164154,0.9554006457328796,3.844341335934587e-06,1.0,0.07118493318557739,1.4901161193847656e-08,12.216673851013184,nnknn_target_value_model,0,0,48,50,0,48,96,56,40,0,0,24.0,0,4,nnknn,967,nnknn,1000,"[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3674,4,57,11.57214641571045,-0.010559541173279285,-0.006910012569278479,11.5827054977417,,,,False,0.3649528920650482,0.6925927996635437,0.9538300633430481,0.9534753561019897,0.9541846513748169,4.045130481244996e-06,1.0,-2.4150543212890625,-7.947286206899662e-08,8.06573486328125,nnknn_target_value_model,0,0,5,0,0,5,57,49,8,0,0,14.25,0,4,nnknn,972,nnknn,1000,"[479, 493]",-0.0008604437462054193,0.0013083647936582565,0.009362545795738697
3779,4,105,43.60136413574219,-0.01358003169298172,-0.00928666815161705,43.61494445800781,42.62405776977539,0.6140363216400146,12.137704849243164,True,0.42933639883995056,0.6926508545875549,0.9528039693832397,0.9521453380584717,0.9534626603126526,4.109695964871207e-06,1.0,3.2146027088165283,2.838316426334586e-08,15.299609184265137,nnknn_target_value_model,0,0,67,50,0,67,105,40,65,0,0,26.25,0,4,nnknn,989,nnknn,1000,"[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3850,4,71,14.930026054382324,-0.012341792695224285,-0.009255758486688137,14.942367553710938,,,,False,0.308603435754776,0.69245445728302,0.9516893625259399,0.9512460231781006,0.9521326422691345,4.233683284837753e-06,1.0,-1.266639232635498,4.365410433138095e-08,10.183968544006348,nnknn_target_value_model,0,0,22,50,0,22,71,37,34,0,0,17.75,0,4,nnknn,961,nnknn,1000,"[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3942,4,92,30.009981155395508,-0.014910206198692322,-0.01113948319107294,30.024890899658203,29.91085433959961,0.3563827872276306,11.383369445800781,True,0.37707236409187317,0.6925270557403564,0.950657069683075,0.9500806927680969,0.9512333273887634,4.359512331575388e-06,1.0,0.9809104204177856,2.332355641954109e-08,12.383062362670898,nnknn_target_value_model,0,0,47,50,0,47,92,70,22,0,0,23.0,0,4,nnknn,958,nnknn,1000,"[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
4005,4,63,17.69634437561035,-0.01825045421719551,-0.014752505347132683,17.7145938873291,,,,False,0.34979498386383057,0.6924649477005005,0.9496753811836243,0.9492826461791992,0.9500679969787598,4.578572770697065e-06,1.0,-2.3203001022338867,-3.0275376872168636e-08,9.096430778503418,nnknn_target_value_model,0,0,16,0,0,16,63,43,20,0,0,15.75,0,4,nnknn,974,nnknn,1000,"[494, 480]",-0.0004999854136258364,0.0014398747589439154,0.009038278833031654
4111,4,106,23.601436614990234,-0.01685294136404991,-0.013356296345591545,23.618289947509766,,,,False,0.34966444969177246,0.6924285292625427,0.948604941368103,0.9479399919509888,0.9492700099945068,4.826137228519656e-06,1.0,1.682391881942749,2.5866166097898713e-08,13.237505912780762,nnknn_target_value_model,0,0,69,0,0,69,106,64,42,0,0,26.5,0,4,nnknn,995,nnknn,1000,"[497, 498]",-0.0004999901866540313,0.0014220932498574257,0.008956614881753922
4190,4,79,22.68720054626465,-0.014956207945942879,-0.011603806167840958,22.70215606689453,22.50530242919922,0.48351967334747314,9.866181373596191,True,0.3352401554584503,0.6923847794532776,0.947433352470398,0.9469393491744995,0.9479273557662964,4.511467977863504e-06,1.0,1.0505999326705933,0.0,10.927359580993652,nnknn_target_value_model,0,0,42,50,0,42,79,66,13,0,0,19.75,0,4,nnknn,987,nnknn,1000,"[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4310,4,120,60.14702606201172,-0.013753192499279976,-0.009744374081492424,60.1607780456543,,,,False,0.4008818566799164,0.6924750208854675,0.9461730122566223,0.9454193115234375,0.9469266533851624,4.651226845453493e-06,1.0,3.776240348815918,-2.781550101360608e-08,14.620715141296387,nnknn_target_value_model,0,0,80,66,1,80,120,54,66,0,0,30.0,0,4,nnknn,1000,nnknn,1000,"[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4416,4,106,47.26536560058594,-0.01651526801288128,-0.012905631214380264,47.28187942504883,46.51149368286133,0.31480151414871216,11.811647415161133,True,0.36096370220184326,0.6923452615737915,0.9447416067123413,0.944076657295227,0.9454066753387451,4.686102329287678e-06,1.0,2.3272035121917725,-3.93615584570739e-09,14.194064140319824,nnknn_target_value_model,0,0,59,59,0,59,106,52,54,0,0,26.5,0,4,nnknn,1000,nnknn,1000,"[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4503,4,87,11.598567008972168,-0.020122835412621498,-0.01638803631067276,11.61868953704834,,,,False,0.3734799027442932,0.6923264265060425,0.9435194134712219,0.9429746866226196,0.9440640211105347,4.775572961079888e-06,1.0,0.22369086742401123,-1.4387327773590641e-08,11.716513633728027,nnknn_target_value_model,0,0,50,39,11,50,87,35,52,0,0,21.75,0,4,nnknn,1000,nnknn,1000,"[514, 486]",0.0,0.0015079349977895617,0.009827726520597935
4638,4,135,90.59062957763672,-0.01867619715631008,-0.014825824648141861,90.60930633544922,,,,False,0.3850371837615967,0.6923206448554993,0.9421133399009705,0.9412646889686584,0.9429619908332825,4.891681783192325e-06,1.0,6.272363185882568,5.121584223388709e-08,20.340723037719727,nnknn_target_value_model,0,0,99,66,33,99,135,52,83,0,0,33.75,0,4,nnknn,1000,nnknn,1000,"[510, 490]",0.0,0.001530240522697568,0.010327538475394249
4739,4,101,43.9575080871582,-0.01790180243551731,-0.014725243672728539,43.97541046142578,43.23018264770508,0.23290252685546875,11.164971351623535,True,0.31765589118003845,0.6921096444129944,0.940618634223938,0.9399853348731995,0.9412519931793213,4.990187790099299e-06,1.0,1.9041941165924072,2.1245220693799638e-08,13.18725872039795,nnknn_target_value_model,0,0,54,64,0,54,101,45,56,0,0,25.25,0,4,nnknn,990,nnknn,1000,"[500, 490]",0.0,0.0015395191730931401,0.01024194248020649
4824,4,85,15.067989349365234,-0.017199138179421425,-0.013450453989207745,15.085188865661621,,,,False,0.3748684525489807,0.6922062039375305,0.9394407272338867,0.9389086961746216,0.9399726390838623,5.014249836676754e-06,1.0,-0.5344324111938477,0.0,11.844922065734863,nnknn_target_value_model,0,0,33,48,0,33,85,34,51,0,0,21.25,0,4,nnknn,975,nnknn,1000,"[485, 490]",0.0,0.0015826440649107099,0.009811216033995152
4893,4,69,15.953179359436035,-0.01540775690227747,-0.011715034022927284,15.968586921691895,15.316131591796875,0.7040524482727051,12.149147033691406,True,0.3692724108695984,0.6921695470809937,0.938465416431427,0.9380346536636353,0.9388960003852844,5.197985956328921e-06,1.0,-2.0569841861724854,2.4187391645114076e-08,10.143579483032227,nnknn_target_value_model,0,0,18,0,0,18,69,29,40,0,0,17.25,0,4,nnknn,993,nnknn,1000,"[492, 501]",-0.0004999891971237957,0.0015499228611588478,0.010311075486242771
