global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
3072,actor,scheduled_batch_boundary,50,0,944,"[491, 453]",-0.0004772821848746389,0.0011267338413745165,0.008956041187047958
3203,actor,capacity_insert,50,0,987,"[506, 481]",-0.0004995940835215151,0.0011008550645783544,0.008456537500023842
3203,critic,capacity_insert,91,40,1000,,0.0,0.0012512404937297106,0.006688062101602554
3255,critic,capacity_insert,32,20,1000,,0.0,0.0012877080589532852,0.006740718148648739
3350,actor,capacity_insert,50,0,991,"[498, 493]",-0.0004893714212812483,0.0011610486544668674,0.008310667239129543
3350,critic,capacity_insert,72,23,1000,,0.0,0.0013150570448487997,0.007240717764943838
3425,actor,capacity_insert,50,0,971,"[478, 493]",-0.0004659768601413816,0.0012133761774748564,0.008807116188108921
3425,critic,capacity_insert,55,20,1000,,0.0,0.0013554065953940153,0.007740717381238937
3521,actor,capacity_insert,50,0,969,"[482, 487]",-0.00036451188498176634,0.0012774098431691527,0.009306095540523529
3521,critic,capacity_insert,62,34,1000,,0.0,0.0013806709321215749,0.007240718230605125
3617,actor,capacity_insert,50,0,967,"[474, 493]",-0.0003606721293181181,0.001326403464190662,0.008862669579684734
3617,critic,capacity_insert,56,40,1000,,0.0,0.0014175408286973834,0.007740717846900225
3674,critic,capacity_insert,49,8,1000,,0.0,0.0014473068295046687,0.007668037433177233
3779,actor,capacity_insert,50,0,989,"[490, 499]",-0.00042993121314793825,0.0013377127470448613,0.009697439149022102
3779,critic,capacity_insert,40,65,1000,,0.0,0.0014704440254718065,0.0077407206408679485
3850,actor,capacity_insert,50,0,961,"[481, 480]",-0.00024162074259947985,0.001397172687575221,0.009198576211929321
3850,critic,capacity_insert,37,34,1000,,0.0,0.001493078307248652,0.007877655327320099
3942,actor,capacity_insert,50,0,958,"[484, 474]",-6.281673267949373e-05,0.0014501817058771849,0.009118237532675266
3942,critic,capacity_insert,70,22,1000,,0.0,0.0015177982859313488,0.008377655409276485
4005,critic,capacity_insert,43,20,1000,,0.0,0.0015456044347956777,0.008877655491232872
4005,actor,scheduled_batch_boundary,48,0,926,"[467, 459]",0.0,0.0015269623836502433,0.009038278833031654
4111,critic,capacity_insert,64,42,1000,,0.0,0.001568604726344347,0.009240719489753246
4190,actor,capacity_insert,50,0,987,"[491, 496]",-0.00037117270403541625,0.0014632765669375658,0.009328613989055157
4190,critic,capacity_insert,66,13,1000,,0.0,0.0015845996094867587,0.009740716777741909
4310,actor,capacity_insert,66,1,1000,"[504, 496]",0.0,0.0014735537115484476,0.00982851441949606
4310,critic,capacity_insert,54,66,1000,,0.0,0.0016110693104565144,0.009240719489753246
4416,actor,capacity_insert,59,0,1000,"[515, 485]",0.0,0.0015038258861750364,0.009328998625278473
4416,critic,capacity_insert,52,54,1000,,0.0,0.001635019201785326,0.009740718640387058
4503,actor,capacity_insert,39,11,1000,"[514, 486]",0.0,0.0015079349977895617,0.009827726520597935
4503,critic,capacity_insert,35,52,1000,,0.0,0.0016485672676935792,0.009240720421075821
4638,actor,capacity_insert,66,33,1000,"[510, 490]",0.0,0.001530240522697568,0.010327538475394249
4638,critic,capacity_insert,52,83,1000,,0.0,0.0016679941909387708,0.009740719571709633
4739,actor,capacity_insert,64,0,990,"[500, 490]",0.0,0.0015395191730931401,0.01024194248020649
4739,critic,capacity_insert,45,56,1000,,0.0,0.001689096330665052,0.010240718722343445
4824,actor,capacity_insert,48,0,975,"[485, 490]",0.0,0.0015826440649107099,0.009811216033995152
4824,critic,capacity_insert,34,51,1000,,0.0,0.001719814259558916,0.009740718640387058
4893,critic,capacity_insert,29,40,1000,,0.0,0.001751813804730773,0.01024071779102087
5015,actor,capacity_insert,57,15,1000,"[497, 503]",0.0,0.001553706475533545,0.010645950213074684
5015,critic,capacity_insert,55,67,1000,,0.0,0.001772557501681149,0.01024071779102087
5077,actor,capacity_insert,29,0,985,"[498, 487]",0.0,0.0015902798622846603,0.010145972482860088
5077,critic,capacity_insert,46,16,1000,,0.0,0.0017869560979306698,0.010740716941654682
5138,actor,capacity_insert,16,0,994,"[497, 497]",0.0,0.0015812480123713613,0.009646136313676834
5138,critic,capacity_insert,42,19,1000,,0.0,0.0018114559352397919,0.010740716941654682
5239,actor,capacity_insert,36,6,1000,"[499, 501]",0.0,0.0015941621968522668,0.00994929764419794
5239,critic,capacity_insert,43,58,1000,,0.0,0.0018238518387079239,0.011240716092288494
5300,actor,capacity_insert,33,0,984,"[495, 489]",0.0,0.0016209310851991177,0.010449160821735859
5300,critic,capacity_insert,48,13,1000,,0.0,0.001850016531534493,0.010740716941654682
5399,actor,capacity_insert,46,0,989,"[498, 491]",0.0,0.001650088233873248,0.010949082672595978
5399,critic,capacity_insert,57,42,1000,,0.0,0.0018608783138915896,0.010240723378956318
5511,actor,capacity_insert,41,12,1000,"[500, 500]",0.0,0.001657565007917583,0.011448969133198261
5511,critic,capacity_insert,60,52,1000,,0.0,0.001889884122647345,0.010740716010332108
5583,actor,capacity_insert,43,0,979,"[493, 486]",0.0,0.0017035950440913439,0.011355810798704624
5583,critic,capacity_insert,54,18,1000,,0.0,0.001928699784912169,0.010740716010332108
5667,actor,capacity_insert,32,0,977,"[484, 493]",0.0,0.001741189626045525,0.01185562927275896
5667,critic,capacity_insert,40,44,1000,,0.0,0.0019539014901965857,0.010250217281281948
5762,actor,capacity_insert,23,0,993,"[487, 506]",0.0,0.0017170687206089497,0.012354270555078983
5762,critic,capacity_insert,28,67,1000,,0.0,0.0019689779728651047,0.010522869415581226
5852,actor,capacity_insert,50,0,987,"[496, 491]",-5.1549868658185005e-06,0.0017300464678555727,0.012254646047949791
5852,critic,capacity_insert,44,46,1000,,0.0,0.0019796129781752825,0.010740715079009533
5956,actor,capacity_insert,38,13,1000,"[502, 498]",0.0,0.0017379212658852339,0.012155183590948582
5956,critic,capacity_insert,51,53,1000,,0.0,0.0019984818063676357,0.011022869497537613
6076,actor,capacity_insert,40,35,1000,"[501, 499]",0.0,0.0017587891779839993,0.012654870748519897
6076,critic,capacity_insert,49,71,1000,,0.0,0.0020253430120646954,0.01075014378875494
6167,actor,capacity_insert,32,6,1000,"[500, 500]",0.0,0.001750297611579299,0.013154551386833191
6167,critic,capacity_insert,37,54,1000,,0.0,0.0020660758018493652,0.01075014378875494
6264,actor,capacity_insert,36,20,1000,"[504, 496]",0.0,0.0017825370887294412,0.01365445926785469
6264,critic,capacity_insert,50,47,1000,,0.0,0.0020954180508852005,0.0109999505802989
6325,actor,capacity_insert,36,0,981,"[496, 485]",0.0,0.001827517757192254,0.013547204434871674
6325,critic,capacity_insert,23,38,1000,,0.0,0.0021069180220365524,0.010740714147686958
6419,actor,capacity_insert,42,0,981,"[497, 484]",0.0,0.001871580840088427,0.0130527438595891
6419,critic,capacity_insert,49,45,1000,,0.0,0.002125677652657032,0.010740714147686958
6542,actor,capacity_insert,42,12,1000,"[504, 496]",0.0,0.0018423012224957347,0.012947654351592064
6542,critic,capacity_insert,62,61,1000,,0.0,0.0021517309360206127,0.010499950498342514
6629,actor,capacity_insert,43,9,1000,"[501, 499]",0.0,0.00184995261952281,0.012844809330999851
6629,critic,capacity_insert,43,44,1000,,0.0,0.002167860511690378,0.010688049718737602
6745,actor,capacity_insert,52,12,1000,"[504, 496]",0.0,0.001852870685979724,0.013344721868634224
6745,critic,capacity_insert,53,63,1000,,0.0,0.00220286101102829,0.010999895632266998
6922,actor,capacity_insert,59,76,1000,"[512, 488]",0.0,0.001878757611848414,0.013844623230397701
6922,critic,capacity_insert,75,102,1000,,0.0,0.0022143630776554346,0.011499895714223385
7034,actor,capacity_insert,32,35,1000,"[505, 495]",0.0,0.0019004014320671558,0.013736198656260967
7034,critic,capacity_insert,43,69,1000,,0.0,0.002215649001300335,0.010999896563589573
7204,actor,capacity_insert,39,76,1000,"[511, 489]",0.0,0.001905469223856926,0.013628439977765083
7204,critic,capacity_insert,46,124,1000,,0.0,0.002228104742243886,0.01149989664554596
7283,actor,capacity_insert,31,4,1000,"[520, 480]",0.0,0.001923275995068252,0.01412828080356121
7283,critic,capacity_insert,46,33,1000,,0.0,0.0022446298971772194,0.011188049800693989
7406,actor,capacity_insert,35,39,1000,"[515, 485]",0.0,0.0019409547094255686,0.013628639280796051
7406,critic,capacity_insert,39,84,1000,,0.0,0.0022593236062675714,0.011531028896570206
7527,actor,capacity_insert,45,36,1000,"[514, 486]",0.0,0.0019690347835421562,0.01412835344672203
7527,critic,capacity_insert,39,81,1000,,0.0,0.0022460068576037884,0.011688045226037502
7616,actor,capacity_insert,28,15,1000,"[522, 478]",0.0,0.0019866887014359236,0.014625892043113708
7616,critic,capacity_insert,29,60,1000,,0.0,0.0022680487018078566,0.011688045226037502
7716,actor,capacity_insert,26,22,1000,"[524, 476]",0.0,0.00199357932433486,0.015125557780265808
7716,critic,capacity_insert,23,77,1000,,0.0,0.0022640530951321125,0.012188032269477844
7806,actor,capacity_insert,37,12,1000,"[532, 468]",0.0,0.0020105650182813406,0.015625476837158203
7806,critic,capacity_insert,33,57,1000,,0.0,0.0022837743163108826,0.01253102719783783
7896,actor,capacity_insert,25,10,1000,"[536, 464]",0.0,0.002007744275033474,0.015126097947359085
7896,critic,capacity_insert,27,63,1000,,0.0,0.0023127731401473284,0.013031027279794216
7991,actor,capacity_insert,31,14,1000,"[532, 468]",0.0,0.0020021535456180573,0.015009968541562557
7991,critic,capacity_insert,31,64,1000,,0.0,0.0023252256214618683,0.013531025499105453
8144,actor,capacity_insert,38,73,1000,"[534, 466]",0.0,0.002033907687291503,0.015509923920035362
8144,critic,capacity_insert,48,104,1000,,0.0,0.0023521967232227325,0.013031026348471642
8298,actor,capacity_insert,33,64,1000,"[527, 473]",0.0,0.002050539944320917,0.01600983738899231
8298,critic,capacity_insert,57,97,1000,,0.0,0.002373254857957363,0.012531026266515255
8443,actor,capacity_insert,33,68,1000,"[524, 476]",0.0,0.0020637125708162785,0.01588856801390648
8443,critic,capacity_insert,34,110,1000,,0.0,0.0023753740824759007,0.012499871663749218
8534,actor,capacity_insert,29,5,1000,"[529, 471]",0.0,0.0020628338679671288,0.016388369724154472
8534,critic,capacity_insert,51,40,1000,,0.0,0.0024043733719736338,0.012531026266515255
8635,actor,capacity_insert,22,39,1000,"[530, 470]",0.0,0.0020763929933309555,0.016264941543340683
8635,critic,capacity_insert,34,67,1000,,0.0,0.002422286896035075,0.012999869883060455
8740,actor,capacity_insert,35,21,1000,"[533, 467]",0.0,0.0020995973609387875,0.01676448993384838
8740,critic,capacity_insert,49,56,1000,,0.0,0.0024512449745088816,0.013499869965016842
8808,actor,capacity_insert,19,0,997,"[537, 460]",0.0,0.0021007154136896133,0.016638940200209618
8808,critic,capacity_insert,25,43,1000,,0.0,0.002475745277479291,0.013999870046973228
8954,actor,capacity_insert,36,52,1000,"[530, 470]",0.0,0.002098782453685999,0.01651381514966488
8954,critic,capacity_insert,73,73,1000,,0.0,0.0025009107775986195,0.014499870128929615
9049,actor,capacity_insert,18,35,1000,"[534, 466]",0.0,0.002093235030770302,0.016389677301049232
9049,critic,capacity_insert,30,65,1000,,0.0,0.0025109113194048405,0.014499870128929615
9199,actor,capacity_insert,15,87,1000,"[537, 463]",0.0,0.0020816309843212366,0.016266241669654846
9199,critic,capacity_insert,25,125,1000,,0.0,0.0025329093914479017,0.014031024649739265
9374,actor,capacity_insert,24,95,1000,"[537, 463]",0.0,0.0020654185209423304,0.01614350825548172
9374,critic,capacity_insert,53,120,1000,,0.0,0.002531669335439801,0.013999870978295803
9484,actor,capacity_insert,27,33,1000,"[538, 462]",0.0,0.002080745529383421,0.016021475195884705
9484,critic,capacity_insert,39,71,1000,,0.0,0.002552606863901019,0.014031031168997288
9676,actor,capacity_insert,41,113,1000,"[550, 450]",0.0,0.0020673663821071386,0.01590014062821865
9676,critic,capacity_insert,38,154,1000,,0.0,0.0025387646164745092,0.014531031250953674
9834,actor,capacity_insert,36,75,1000,"[549, 451]",0.0,0.0020717692095786333,0.01577950268983841
9834,critic,capacity_insert,27,131,1000,,0.0,0.0025386090856045485,0.015031031332910061
